Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
146098,7003432158,24,34,39,40,50,50,50,50,50,50,50,50,50,50,2005
146170,6507008605,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
146202,8619957300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
146211,15922150400,3,3,3,3,5,5,5,7,7,12,14,14,14,14,2005
146242,7103023781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
146266,55968266100,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
146267,55915352100,8,8,8,8,8,8,8,38,48,48,56,56,61,61,2005
146402,55972447900,2,2,2,2,2,2,2,2,4,4,6,6,6,9,2005
146490,6603761101,4,4,4,4,6,6,6,9,9,9,9,9,11,31,2005
146658,9741158000,1,1,2,5,5,6,6,6,14,14,22,24,26,27,2005
146696,6603623631,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
146732,56301362500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
146871,9638701200,5,13,18,21,23,23,37,41,44,44,49,49,49,55,2005
146874,8987814600,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
146957,57204345268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
147071,8612834400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
147103,8519685700,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
147140,35076852400,2,2,4,7,7,7,8,8,8,8,8,8,8,8,2005
147197,7102708043,3,6,8,9,9,9,10,15,21,23,24,28,37,37,2005
147286,7005000103,2,2,2,2,2,2,2,2,2,5,6,6,8,8,2005
147348,24470272900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
147380,6603172685,6,6,6,9,9,11,11,11,11,11,11,11,11,11,2005
147407,8977389700,1,1,2,2,3,3,12,16,17,19,20,26,26,28,2005
147470,22984816900,2,2,2,2,3,3,3,4,4,8,8,8,8,8,2005
147477,7005237765,13,13,13,13,15,15,15,15,15,15,15,15,15,15,2005
147500,6602075270,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
147682,55888313800,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2005
147743,24802383000,5,6,9,14,17,21,32,41,47,48,48,57,59,61,2005
147884,17433496100,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2005
148076,7102824247,8,14,20,20,20,20,20,20,20,20,20,20,20,20,2005
148111,15036813200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
148115,57200828133,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
148257,10141918800,3,3,3,3,3,3,3,3,15,15,15,15,19,19,2005
148289,10043302400,4,4,4,4,4,7,7,7,7,9,11,11,11,11,2005
148307,8350058600,3,3,3,11,16,20,21,21,22,22,22,22,22,22,2005
148343,7401993783,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2005
148366,56495120900,2,2,2,3,7,8,9,12,13,18,18,20,25,27,2005
148401,6507717280,9,9,9,9,9,9,9,9,9,9,9,14,14,14,2005
148408,8345291500,2,2,2,4,11,12,15,15,25,29,29,31,33,34,2005
148417,7005921099,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2005
148464,23097853700,2,5,6,6,6,6,6,15,15,16,16,16,16,16,2005
148486,8675198300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
148596,13104224200,4,10,13,13,41,43,62,69,69,119,119,123,125,125,2005
148603,7004443943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
148605,7006842154,100,100,100,100,100,106,120,120,120,120,120,120,120,120,2005
148629,14832991100,2,5,7,7,9,15,15,15,15,15,15,15,15,15,2005
148733,26026419000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2005
148800,8842401200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
148821,13403332700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
148842,13907391000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
148932,6603577703,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
148996,55956870700,3,3,3,3,6,7,9,23,27,28,29,30,30,30,2005
149003,7801626182,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2005
149006,8840128400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
149105,8964945700,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2005
149155,6508287520,2,2,4,4,18,26,26,31,31,34,40,58,61,63,2005
149165,55992581300,2,3,5,5,5,13,15,18,21,22,23,23,25,25,2005
149168,24383757800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
149222,12793903700,8,8,8,8,8,8,26,26,26,26,26,26,26,26,2005
149234,6602456693,5,5,5,5,5,5,5,23,23,23,23,23,23,23,2005
149418,7007129243,5,9,9,11,11,11,11,13,13,13,13,13,13,13,2005
149525,7006461499,3,3,4,4,4,6,6,7,13,15,18,18,19,19,2005
149546,15021381300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
149569,7103092068,7,7,7,13,13,13,13,13,15,15,21,21,21,21,2005
149615,7005721935,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
149667,22036457200,53,53,53,53,53,56,56,56,56,56,57,57,57,57,2005
149696,8700558000,5,6,6,6,6,6,6,14,14,14,14,14,14,14,2005
149703,7202825414,4,4,4,4,8,8,13,16,16,16,16,16,16,16,2005
149829,22938035500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
149961,8715691900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
149967,55879936500,4,4,4,4,4,4,11,11,17,17,17,17,17,17,2005
149992,9734585800,2,3,3,3,4,4,5,5,5,5,10,11,13,14,2005
150033,6701319912,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
150058,12143621400,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
150105,8963275400,2,3,3,3,4,5,6,7,7,7,7,7,7,7,2005
150150,8719037900,2,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
150244,7102576520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
150275,56912154400,4,6,6,7,7,7,7,7,7,26,26,27,27,34,2005
150284,6506189519,24,24,24,24,98,98,98,98,107,107,107,107,107,107,2005
150291,7003814142,3,3,3,3,4,5,5,5,5,5,5,9,9,9,2005
150302,6701714849,8,18,18,18,18,18,22,22,22,22,22,22,22,22,2005
150359,24174098300,2,2,2,2,3,3,4,4,4,4,4,4,4,4,2005
150401,9639673800,11,11,11,11,11,13,13,13,13,13,13,13,13,13,2005
150403,6506773968,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
150406,7004928722,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2005
150433,12760419500,2,2,2,2,9,9,9,10,10,13,13,13,13,13,2005
150453,6505820635,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
150488,16239652600,4,4,11,16,16,16,17,17,17,17,17,17,17,17,2005
150489,7004419363,80,80,80,80,80,80,80,80,80,80,83,86,86,88,2005
150531,7004723358,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
150586,8682307400,2,2,2,10,10,13,13,13,13,13,13,13,13,13,2005
150589,7003792596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
150672,16233654800,9,9,14,14,14,21,21,21,21,25,25,25,25,25,2005
150683,6506440604,1,1,1,1,1,2,2,2,2,2,4,4,4,4,2005
150708,9737296600,5,5,8,8,8,14,14,14,14,18,19,19,29,32,2005
150867,55942257300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
150987,12645700600,8,8,15,15,15,15,15,18,18,18,18,18,18,18,2005
151019,6602234041,2,2,3,3,3,3,7,8,9,9,13,13,13,14,2005
151277,9843008300,3,3,3,3,3,3,3,3,14,14,29,31,31,31,2005
151303,56416645300,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
151332,8727001200,2,2,2,2,2,2,2,2,2,2,5,7,7,7,2005
151387,11539595400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
151453,6603607839,3,3,3,3,3,3,6,6,6,6,6,14,21,21,2005
151470,13908321600,2,4,5,5,5,5,5,5,13,13,13,13,13,13,2005
151482,55892414400,3,3,3,3,3,3,3,3,3,3,3,3,3,7,2005
151500,36125393600,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2005
151515,6507584028,1,1,1,1,1,3,5,5,5,5,5,7,11,11,2005
151538,35610908300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
151549,6603324026,48,48,48,49,49,49,52,53,53,53,53,53,54,54,2005
151622,7005253167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
151704,15041555900,3,4,10,10,10,11,13,30,32,37,46,58,67,70,2005
151751,8519685500,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
151759,23466342000,2,2,4,7,8,8,9,10,25,31,34,39,44,44,2005
151896,22333353700,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2005
151921,7003623712,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
151958,6505904598,11,21,30,30,30,30,30,30,30,30,30,30,30,30,2005
151959,6701613358,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
151998,7404989915,283,305,305,305,307,307,307,307,307,307,310,310,310,310,2005
152007,35756160500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
152080,7402946272,6,9,9,16,16,16,16,16,16,16,16,16,16,16,2005
152106,24401486700,2,2,2,2,2,2,2,2,5,7,7,7,7,7,2005
152130,8341697200,2,2,2,2,2,2,17,17,17,17,17,17,17,19,2005
152235,9044724600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
152321,16022287900,1,1,1,2,4,7,11,12,12,13,13,15,15,16,2005
152325,6603544061,1,1,1,1,1,1,1,1,1,1,1,1,5,5,2005
152335,6507678867,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
152360,8964946300,2,2,5,5,5,5,5,16,20,21,21,21,21,21,2005
152380,6701529909,3,19,39,46,46,52,55,76,79,92,95,95,109,110,2005
152415,7201754243,5,7,7,7,7,7,7,13,13,13,13,13,13,13,2005
152465,6701729268,3,3,13,16,24,27,31,37,42,48,56,65,78,82,2005
152478,36889048400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
152500,7003753301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
152502,23398155000,2,4,9,9,9,15,15,16,16,16,16,16,16,17,2005
152515,8385942500,3,3,6,6,6,6,6,6,8,8,8,13,16,16,2005
152538,55160602900,5,5,5,5,5,5,5,9,9,10,12,12,16,16,2005
152539,15064201400,2,4,4,7,10,11,11,11,11,17,18,24,25,25,2005
152660,55421981700,2,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
152667,8892647400,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
152949,7004345016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
152992,8731631900,3,5,5,5,6,6,11,11,11,11,11,11,11,11,2005
153150,6506341914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
153177,7101939869,4,4,7,12,18,18,18,19,19,19,19,19,19,19,2005
153229,23468703800,2,2,2,2,2,3,11,11,11,11,15,21,23,23,2005
153319,6602562927,4,4,4,4,4,4,4,4,4,4,10,10,10,12,2005
153411,6508114276,2,2,2,2,3,4,4,4,4,4,4,4,4,4,2005
153484,56227869300,14,15,27,27,27,27,27,27,27,27,27,27,27,27,2005
153505,8709879600,3,5,6,6,6,6,8,11,11,11,11,11,14,14,2005
153547,25821024600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
153634,56264800800,3,3,3,3,7,7,10,19,23,23,23,25,25,25,2005
153641,8880156800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
153673,56153800200,2,2,2,9,10,11,11,11,11,12,12,16,16,19,2005
153822,14008155600,2,4,4,5,5,6,6,10,10,10,10,16,16,16,2005
153837,8550593500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
153861,55321396400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
154002,6603772810,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
154020,7102994761,9,21,27,28,36,47,48,55,57,57,64,69,71,71,2005
154091,24461113200,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
154122,7102354614,3,3,3,3,3,5,5,5,11,17,20,21,28,38,2005
154263,10144347200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
154288,7005270771,5,11,12,12,12,12,12,12,16,16,16,16,16,16,2005
154293,6603178675,2,2,2,5,8,8,8,8,8,8,8,8,8,8,2005
154311,8963275500,2,5,5,6,7,7,7,7,7,7,7,11,11,11,2005
154320,7003450602,2,2,6,6,9,10,14,17,18,22,22,22,22,22,2005
154330,6505912931,7,7,7,7,7,7,7,7,7,12,12,12,12,16,2005
154395,6507163710,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
154455,8509798000,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
154473,6602690056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
154533,8684919000,1,1,13,13,14,27,28,29,30,35,47,53,57,64,2005
154623,18434449200,2,2,2,4,6,7,8,8,8,8,8,9,10,12,2005
154638,36240323700,2,3,3,3,10,12,18,21,21,31,41,46,50,56,2005
154662,8136184500,3,3,3,3,3,3,3,3,6,6,6,11,17,17,2005
154745,6603431070,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
154835,6701809647,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
154852,7102928243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
154858,26642882600,23,23,23,23,23,23,23,23,23,23,30,30,30,30,2005
154922,7005938084,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
154957,57205243847,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
155014,15056236500,23,23,26,30,30,30,30,31,33,39,44,54,62,62,2005
155059,8881305300,3,3,3,6,8,8,12,22,22,22,23,23,30,30,2005
155069,8894658300,10,10,14,14,14,14,14,15,15,15,15,15,15,15,2005
155104,8905960300,2,4,7,7,14,24,27,37,47,47,51,58,60,68,2005
155125,7101786172,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2005
155126,7003562102,13,16,24,24,30,30,32,41,55,55,55,55,55,55,2005
155160,7005831630,12,12,12,12,12,12,12,12,12,12,12,12,23,23,2005
155174,7102438809,3,10,11,11,11,15,15,15,22,24,27,30,31,33,2005
155180,15056462500,2,2,2,2,5,5,10,10,11,13,17,23,24,24,2005
155203,15030011800,2,2,2,2,2,2,2,4,6,8,8,8,8,8,2005
155264,36980448500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
155286,8899018400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
155319,7003398132,2,2,2,10,10,10,10,14,14,15,15,15,15,15,2005
155381,25637485000,38,38,38,38,38,70,70,74,74,82,82,88,88,88,2005
155633,23012218700,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2005
155634,6602177624,11,11,11,13,13,13,13,13,23,154,154,177,180,216,2005
155685,6602397448,6,6,6,6,6,6,16,16,16,16,16,16,16,16,2005
155738,34880234700,4,4,9,12,12,16,16,16,16,16,16,16,16,17,2005
155757,6603650563,22,22,22,22,22,30,30,37,39,39,44,47,47,47,2005
155831,8941461700,1,1,3,5,5,7,7,16,16,16,29,29,29,29,2005
155835,55921402400,8,8,11,12,13,14,37,37,37,37,39,39,39,39,2005
155845,8953129100,5,5,10,10,20,20,24,24,24,24,24,24,24,24,2005
155891,23092361900,2,2,3,3,5,17,28,31,31,31,31,31,31,31,2005
155964,7006712657,7,14,14,14,14,14,14,14,14,14,26,31,34,34,2005
156000,6701738146,10,14,14,14,14,14,14,23,27,27,27,27,31,31,2005
156019,14827415200,7,9,9,14,14,19,33,33,34,34,37,44,46,48,2005
156041,7005398377,4,10,23,23,23,29,29,30,30,41,41,41,54,54,2005
156059,56186115400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
156114,24724082100,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2005
156179,23989104200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
156243,8892775700,1,1,1,3,7,7,7,7,8,8,8,8,8,8,2005
156395,7402155869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
156551,13806444700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
156647,6504238769,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
156792,55587168800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
156832,13405719700,3,5,5,5,5,15,17,17,17,17,17,17,17,17,2005
156837,36757412300,5,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
156849,6701332436,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2005
156883,35605593400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
156949,6602662467,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
157002,55329546000,3,3,3,3,3,3,3,3,6,6,7,7,7,7,2005
157041,6701426587,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
157095,22834140400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
157130,8558715300,2,6,14,17,20,27,34,34,38,40,44,50,61,64,2005
157210,8634218200,2,2,11,11,11,11,11,11,11,11,11,11,11,11,2005
157212,6602953999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
157230,8919694700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
157240,18037421700,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2005
157267,23003977200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
157288,6603436042,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
157290,6603967796,1,2,2,3,6,8,8,8,8,8,8,8,8,8,2005
157311,56962714000,6,8,8,8,18,26,26,26,26,26,26,26,26,26,2005
157332,15061070900,6,6,9,9,9,12,12,12,12,12,16,16,16,19,2005
157358,6701314062,4,4,4,4,10,10,10,10,10,10,10,10,10,10,2005
157370,6602696744,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
157452,6603586415,3,3,14,14,14,17,17,17,17,21,21,21,21,21,2005
157457,7003934945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
157475,23502249700,4,4,9,11,21,21,21,22,22,24,24,24,24,24,2005
157479,35242348600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
157497,8941481100,1,3,8,12,12,12,14,22,24,30,32,36,36,41,2005
157504,15838899900,2,2,2,2,2,2,2,9,9,9,9,9,9,9,2005
157564,24328843400,1,1,2,2,2,2,12,15,15,15,16,16,16,16,2005
157618,7203044605,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
157796,7004840850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
157877,55885240100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
157999,35175282300,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2005
158063,7004523365,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
158072,6602263671,2,2,2,2,2,2,3,4,4,4,4,4,4,5,2005
158098,57203057734,7,7,7,7,7,7,7,7,7,7,7,12,15,18,2005
158191,23103075500,1,1,1,1,1,3,3,4,4,4,5,8,8,8,2005
158232,7003871554,3,3,9,9,9,9,9,9,9,9,9,9,9,9,2005
158346,8899075900,4,13,51,57,71,71,71,77,84,87,93,100,103,110,2005
158367,6602162862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
158394,7003995150,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2005
158447,8988564300,2,2,2,4,5,6,6,8,8,13,13,13,13,13,2005
158467,7004721509,3,3,3,3,3,3,3,4,6,9,9,13,13,13,2005
158576,9336119200,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
158659,7004998979,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2005
158788,22133921600,21,21,24,24,24,24,24,24,24,24,24,24,24,24,2005
158806,57203231249,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
158917,7202626714,10,10,10,10,10,10,12,14,14,14,14,14,14,14,2005
158918,6701403192,3,38,38,65,65,65,68,79,79,79,79,89,99,101,2005
159097,7801421244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
159101,57199220028,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
159139,6505961485,5,5,5,5,5,5,5,5,5,5,5,5,10,10,2005
159148,7003786656,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
159152,7005625574,11,11,16,19,19,19,19,19,19,19,19,19,19,19,2005
159223,16067900500,3,3,3,5,5,9,11,17,17,17,17,17,17,17,2005
159226,6602335701,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
159278,17433415100,2,3,4,6,6,6,11,11,18,25,36,46,52,58,2005
159356,16244808700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
159430,7004585886,4,4,4,4,4,4,4,4,4,4,9,9,9,9,2005
159452,13007598800,2,4,6,6,7,7,7,7,7,7,7,7,7,7,2005
159504,7005222290,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
159691,6602706190,8,8,13,13,13,13,13,13,13,13,16,16,22,25,2005
159697,36968116100,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2005
159725,7102931074,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
159801,7801594964,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2005
159811,8930633900,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
159855,25031906500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
159881,34769751400,7,7,7,7,7,7,10,10,10,10,10,10,10,10,2005
160162,9742683000,21,40,40,45,45,45,45,45,45,45,45,45,45,45,2005
160249,6603902423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
160274,14818853000,4,4,4,4,10,11,15,15,15,15,15,15,15,15,2005
160294,56222540900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
160440,26650073200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
160541,7006800424,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2005
160547,7004407994,1,1,1,1,1,1,1,1,1,2,3,3,3,3,2005
160733,7003334412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
160784,55173021500,10,10,10,10,10,18,18,18,18,18,18,18,18,18,2005
160831,35486794500,7,7,7,7,10,12,15,16,17,22,32,34,35,36,2005
160844,16177786600,3,3,3,4,4,4,6,6,6,6,6,6,6,6,2005
160871,6603274396,3,4,4,4,4,30,30,30,30,48,48,48,48,48,2005
160901,15622887100,4,5,5,7,22,30,40,51,58,59,59,59,61,61,2005
160960,36349782300,2,4,4,4,4,4,7,7,7,7,7,7,10,10,2005
161122,24767002100,4,9,9,9,9,11,11,12,12,12,12,12,12,12,2005
161162,12139701400,10,10,15,19,19,19,19,19,19,19,19,19,19,19,2005
161196,25722443300,4,7,7,7,9,9,13,14,19,21,24,24,25,25,2005
161217,7003635789,4,4,4,4,5,8,8,8,8,8,12,13,14,17,2005
161355,7004504832,20,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
161457,8863820200,23,23,24,24,24,24,29,35,39,51,59,62,68,68,2005
161477,13609250500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
161529,8960435600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
161609,7006918792,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
161685,6506130072,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
161840,7202666281,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
161856,8973037200,2,9,9,9,9,9,11,11,11,12,15,15,15,15,2005
161907,24576636300,3,3,4,5,7,7,9,15,49,64,65,67,71,76,2005
161938,15055572600,5,5,11,11,18,18,18,18,18,18,18,18,18,18,2005
162093,23970270400,3,3,4,4,5,5,5,5,7,7,7,7,7,7,2005
162125,7003884277,27,27,27,27,34,34,36,44,45,58,62,68,71,76,2005
162244,7103130521,4,4,4,7,7,7,7,14,17,18,18,22,76,90,2005
162293,6506768725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
162308,17435900500,3,4,5,5,5,9,10,12,18,19,19,21,21,21,2005
162319,55459376600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
162347,13612599300,3,5,5,6,6,8,8,9,11,13,14,18,20,22,2005
162390,8970880900,3,3,3,3,3,6,6,7,7,9,9,9,9,9,2005
162421,8918974300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
162432,56261591300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
162474,7005693283,3,3,3,3,3,3,5,5,5,8,8,8,8,8,2005
162506,8321559500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2005
162514,6505945641,4,6,9,13,13,13,27,34,61,70,70,70,70,83,2005
162570,9746033500,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
162705,24725182100,3,3,3,4,11,22,26,30,38,42,45,46,59,60,2005
162706,55943381800,3,3,5,6,8,8,14,15,15,15,15,15,15,15,2005
162730,22950201400,5,5,5,5,5,5,5,5,5,5,5,5,11,11,2005
162753,24755928100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
162757,6603723974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
162780,35975926400,3,3,3,3,3,4,4,4,7,7,7,7,8,8,2005
162835,6508059034,5,5,5,5,8,10,10,10,10,10,10,10,10,10,2005
162936,35493131200,8,8,14,14,14,14,14,14,14,14,14,14,14,14,2005
163025,9041386100,2,2,2,2,3,3,5,5,5,5,5,5,6,7,2005
163036,7102779079,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
163050,8873237200,2,2,2,3,3,4,4,4,4,4,4,4,4,4,2005
163178,6602903889,3,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
163238,9736689600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
163252,7102439098,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
163283,7003530703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
163403,22033583800,1,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
163428,8983998200,1,2,7,7,14,17,32,47,50,50,50,54,54,54,2005
163454,8558575400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
163507,8707599900,3,5,8,8,8,8,8,9,9,9,9,9,9,9,2005
163517,23388498100,1,1,1,14,17,17,20,25,28,30,30,30,32,32,2005
163681,16175049700,2,2,2,5,5,11,14,14,20,24,24,28,29,33,2005
163702,13607195500,4,7,15,15,15,15,15,15,15,15,15,15,15,15,2005
163703,15063238000,1,3,3,3,3,5,5,6,6,6,6,6,9,12,2005
163737,35562426100,1,1,1,1,1,1,1,1,1,5,5,7,7,10,2005
163817,36972227900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
163951,11438940900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
164041,18835181700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
164074,6603117885,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
164143,11538925500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
164161,12785750400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
164245,35619775900,4,4,4,9,10,10,10,10,11,11,11,11,11,11,2005
164254,6701726588,7,8,8,8,8,8,8,8,13,18,19,19,19,19,2005
164294,9338184700,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
164309,14631679400,1,1,1,1,1,1,1,1,1,1,1,12,12,12,2005
164380,15029769900,4,4,5,5,6,6,6,6,10,10,10,10,10,10,2005
164474,16038736200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
164555,56512026000,3,6,6,6,6,6,6,6,6,6,7,7,7,7,2005
