Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
79559,6506008810,7,7,7,11,11,11,11,11,11,11,11,2008
79567,24528243400,3,3,3,3,5,5,6,6,6,6,6,2008
79605,8843337600,9,9,27,27,27,27,27,27,32,32,32,2008
79638,8889556900,6,6,6,6,6,6,6,6,6,6,6,2008
79645,57202927624,5,5,5,5,5,5,5,5,5,5,5,2008
79651,8352683600,5,5,5,5,5,5,5,5,5,5,5,2008
79663,25927636500,11,11,11,11,11,17,35,35,35,35,35,2008
79670,23073397000,6,6,6,6,6,6,6,6,6,6,6,2008
79677,6506896690,5,8,8,8,8,8,8,8,8,8,8,2008
79683,24476331400,3,13,13,13,15,23,28,28,36,36,36,2008
79691,23977054400,3,3,3,3,3,3,3,3,3,3,3,2008
79695,26430885100,4,4,4,7,8,8,8,8,8,8,8,2008
79729,25636992600,5,5,37,37,50,50,65,65,126,126,143,2008
79734,55474404200,2,2,2,2,2,2,2,2,2,2,2,2008
79757,7003842153,2,2,2,2,2,2,2,2,2,2,2,2008
79766,6506174046,20,20,20,20,30,30,30,30,30,30,30,2008
79780,15744527900,2,2,2,2,2,2,2,2,2,2,2,2008
79799,56538663100,11,11,11,11,11,11,11,11,11,11,11,2008
79808,7003368070,4,6,6,6,6,6,6,6,6,6,6,2008
79852,57205331704,2,2,2,2,2,2,2,2,2,2,2,2008
79867,52863299700,38,38,38,38,38,38,38,38,38,38,38,2008
79877,8245566000,3,3,9,9,9,9,14,21,24,24,24,2008
79878,55779029400,2,2,2,2,2,2,2,2,2,2,2,2008
79880,25029661500,3,3,3,3,3,3,7,7,7,7,7,2008
79882,57202667698,1,1,1,1,1,1,1,1,1,1,1,2008
79888,15836345600,2,2,2,2,2,2,2,2,2,2,2,2008
79919,24823346700,2,5,5,5,5,5,5,8,11,21,21,2008
79931,55504846800,1,1,1,1,1,1,1,1,1,1,1,2008
79958,55557472200,4,8,8,8,8,8,18,21,29,30,40,2008
79960,55965478600,2,2,2,4,4,4,4,4,9,9,9,2008
79969,24474085500,3,3,3,3,3,3,6,6,6,7,11,2008
79977,24340818200,3,3,3,3,3,3,3,3,3,3,3,2008
79979,56186567400,10,10,10,10,10,10,10,10,10,10,10,2008
79987,24366752800,16,16,16,16,16,16,16,16,16,16,16,2008
80006,56086290500,11,11,11,11,15,15,17,17,17,17,17,2008
80017,25926892500,8,8,8,8,8,8,8,8,8,8,8,2008
80023,7402131750,74,74,74,74,74,74,74,74,74,74,74,2008
80031,24398501200,9,9,9,9,9,9,9,9,9,32,32,2008
80044,24833340300,38,38,58,58,70,70,83,83,83,83,120,2008
80078,23980830600,2,3,4,8,8,8,8,8,8,8,8,2008
80092,7004031477,3,3,3,3,3,3,3,3,3,9,9,2008
80101,57198358041,1,1,1,1,1,1,1,1,1,1,1,2008
80104,22955046200,30,30,50,50,50,50,69,69,69,69,69,2008
80137,25931372900,2,2,6,6,6,6,11,11,11,11,11,2008
80156,16239870000,5,5,5,5,5,5,5,5,5,5,5,2008
80163,24833140300,47,47,79,79,96,96,119,119,125,125,130,2008
80171,22033456300,5,17,18,18,18,18,18,18,18,18,18,2008
80188,6603092208,4,4,4,4,4,4,4,4,4,4,4,2008
80192,16647018000,4,4,4,4,4,4,4,4,4,4,4,2008
80195,22980704200,2,2,2,2,2,2,2,2,2,2,2,2008
80209,6602144368,3,3,3,3,3,3,3,3,3,3,3,2008
80211,24832991300,3,3,3,3,3,3,3,3,3,3,3,2008
80217,26424237500,2,3,3,3,3,5,5,5,5,5,5,2008
80243,23396556600,4,4,4,4,4,4,4,4,4,4,4,2008
80260,25924475600,5,5,5,5,23,23,23,23,23,23,23,2008
80269,55050031300,12,12,12,12,12,12,12,12,12,12,12,2008
80272,6602356200,1,3,9,20,20,20,22,22,22,22,22,2008
80293,7003556163,2,2,2,2,2,2,2,2,2,2,2,2008
80300,26423385300,3,10,10,11,14,16,19,24,24,31,40,2008
80313,36184107300,8,8,10,10,10,10,10,10,10,10,10,2008
80377,24802462100,3,3,5,7,8,8,14,16,19,19,21,2008
80391,6603241208,1,1,1,1,1,1,1,1,1,1,1,2008
80399,25928244700,2,2,2,2,2,2,2,2,2,2,2,2008
80416,8447790100,4,4,4,4,4,4,4,4,4,4,4,2008
80436,25122306800,2,4,4,4,4,4,4,4,4,4,4,2008
80438,23061822200,3,3,3,3,3,3,3,3,3,3,3,2008
80439,24824788200,3,3,3,5,5,5,5,5,5,5,5,2008
80440,56234075800,5,5,5,5,5,5,5,53,53,53,53,2008
80443,35794336200,8,8,8,8,8,8,8,8,8,8,8,2008
80492,6603380821,9,9,9,9,9,9,9,9,9,9,9,2008
80499,12760786700,28,28,30,30,30,30,30,30,30,30,30,2008
80505,24833117800,10,10,16,33,33,33,58,73,75,75,77,2008
80519,20436282700,13,13,13,13,13,13,13,13,13,13,13,2008
80521,24765065300,3,3,3,3,3,3,3,3,3,3,3,2008
80542,36350805900,7,8,8,8,8,10,10,13,13,13,13,2008
80569,54401191100,2,2,3,3,3,3,3,3,3,3,3,2008
80571,24341511400,3,5,8,17,20,23,24,25,34,40,44,2008
80592,25027173300,7,7,7,8,9,11,11,11,11,11,11,2008
80595,6507401987,4,4,4,4,4,4,4,4,4,4,4,2008
80598,24072927400,2,2,2,2,2,2,2,2,2,2,2,2008
80624,7005287980,14,14,14,14,14,14,14,14,14,14,14,2008
80677,24776131100,3,3,3,5,5,5,5,5,5,5,5,2008
80687,35309935200,25,25,25,25,25,25,25,25,25,25,25,2008
80728,6603391092,4,4,4,4,4,4,4,4,4,4,4,2008
80756,24528119800,3,3,3,3,3,3,3,3,3,3,3,2008
80775,26667930600,4,4,4,4,4,4,4,4,4,4,4,2008
80778,56126697800,3,3,3,3,3,3,3,3,3,3,3,2008
80785,24437418100,8,8,8,8,8,8,8,8,8,8,8,2008
80794,35107602200,4,4,4,4,4,4,4,4,4,11,11,2008
80803,18041644300,3,3,3,3,3,3,3,3,3,3,3,2008
80842,15127499200,2,2,2,2,2,2,2,2,2,2,2,2008
80897,7003410839,15,15,15,15,15,15,33,33,33,33,33,2008
80901,12544642300,9,9,9,9,9,9,9,9,9,9,9,2008
80917,25823881200,48,48,48,48,48,48,48,48,48,48,48,2008
80924,6602347440,3,3,3,3,3,3,3,3,3,3,3,2008
80949,26038247700,11,11,11,11,11,11,11,11,11,11,11,2008
81012,11241026700,6,6,6,6,6,6,6,6,6,6,6,2008
81022,35069703900,13,13,13,13,13,13,13,13,13,13,13,2008
81048,7408416878,3,3,3,3,3,3,3,3,3,3,3,2008
81054,57194127714,4,4,4,4,4,4,4,4,4,21,29,2008
81068,6602163740,32,32,32,32,32,32,32,51,52,64,78,2008
81115,26422257600,3,5,5,5,5,5,5,10,10,10,10,2008
81119,57196674366,1,3,5,5,5,5,5,5,5,5,5,2008
81122,25825809300,4,7,7,7,7,7,7,7,7,7,7,2008
81128,34769119800,5,5,5,5,5,5,5,5,5,5,5,2008
81152,7004294216,38,38,84,87,120,120,164,164,187,187,189,2008
81170,25823241400,12,12,12,12,12,12,12,12,12,12,12,2008
81176,57205450032,22,22,22,22,22,22,22,22,22,22,22,2008
81184,57189513319,12,12,12,12,12,12,12,12,12,12,12,2008
81185,24825483100,8,8,8,8,8,8,8,8,8,8,8,2008
81222,24832030000,1,1,1,1,1,1,1,1,1,1,1,2008
81247,57197267185,2,2,2,2,2,2,2,2,2,2,2,2008
81269,7005652060,3,3,3,3,10,18,18,18,18,18,18,2008
81277,7004417999,4,4,4,4,4,4,4,4,4,4,4,2008
81304,25825211100,1,1,1,1,1,1,1,1,1,1,1,2008
81309,26643063500,4,8,8,8,8,8,8,8,8,8,8,2008
81315,7004234902,1,2,9,13,18,20,20,32,38,41,56,2008
81333,7005843864,29,29,29,29,29,29,29,29,29,29,62,2008
81338,6701465698,19,19,19,19,46,46,46,46,46,46,89,2008
81346,25924547300,4,4,4,4,4,4,4,4,4,4,4,2008
81351,24174616300,3,3,3,3,3,3,3,3,3,3,3,2008
81364,7005936911,22,22,22,22,22,22,22,22,22,22,22,2008
81380,6701492457,8,12,16,16,20,20,20,20,20,20,20,2008
81386,12808398400,2,2,2,2,2,2,2,2,2,2,2,2008
81416,24179083300,7,7,7,7,7,7,7,7,7,7,7,2008
81424,25031758900,3,3,3,3,3,3,3,3,3,3,3,2008
81453,8387322700,5,5,5,5,5,5,5,5,5,5,5,2008
81457,36739659400,9,9,9,16,16,16,20,20,20,20,20,2008
81461,16019405900,41,41,41,41,41,41,41,41,41,41,41,2008
81478,26666755700,2,2,2,2,2,2,2,2,2,2,2,2008
81495,26433031600,2,2,2,2,2,2,2,2,2,2,2,2008
81534,34167551000,2,2,4,4,4,6,6,6,6,6,6,2008
81542,24466169700,2,2,2,2,2,2,2,2,2,2,2,2008
81578,7006124954,15,15,15,19,19,26,26,26,26,26,26,2008
81579,16506089100,3,3,3,3,3,3,3,3,3,3,3,2008
81599,6603335883,3,3,4,4,4,4,4,4,4,4,4,2008
81606,25927390900,2,5,5,10,12,21,21,21,21,21,22,2008
81617,24331641900,4,4,4,4,4,4,4,4,4,4,4,2008
81618,24577800200,13,13,13,13,13,13,13,13,13,13,13,2008
81629,54790519800,3,3,3,3,3,3,3,3,3,3,3,2008
81639,8534628700,19,19,19,19,19,19,19,19,19,19,19,2008
81657,18234221500,1,1,1,1,1,1,1,1,1,1,1,2008
81670,25928270300,12,12,12,12,12,12,12,12,12,12,12,2008
81678,56537128000,2,2,3,3,5,9,9,10,10,10,12,2008
81679,57197118928,10,10,10,10,10,10,10,10,10,10,10,2008
81704,24168359800,7,7,7,7,7,7,7,7,7,7,7,2008
81707,6602224903,3,3,3,3,3,3,7,7,7,7,7,2008
81734,7003732736,4,4,4,4,4,4,4,4,4,4,4,2008
81759,24832768500,6,10,13,13,13,13,13,13,13,13,13,2008
81774,24069278400,1,1,1,1,1,5,8,8,8,8,8,2008
81810,25932355300,2,2,3,4,4,4,4,4,4,4,4,2008
81823,7003699386,4,4,4,10,10,15,18,18,18,18,18,2008
81853,6603770830,1,3,3,7,7,7,7,7,7,7,7,2008
81854,7202858279,4,4,4,4,4,4,4,4,4,4,4,2008
81875,35613124700,2,2,2,2,2,2,2,2,2,2,2,2008
81876,54920834500,4,4,4,4,4,4,4,4,4,4,4,2008
81892,8379159300,3,3,3,3,3,3,3,3,3,3,3,2008
81897,7005177382,2,2,2,2,2,2,2,2,2,2,2,2008
81945,55338118500,3,3,3,3,3,3,3,3,3,3,3,2008
81949,14120659700,6,9,9,9,9,9,9,9,9,9,9,2008
81955,24725152100,14,14,14,14,14,14,14,14,14,14,14,2008
81984,24529300800,3,6,6,6,6,6,6,10,10,13,13,2008
81985,7005795661,5,5,13,16,16,16,16,16,16,16,33,2008
82003,56041570400,3,3,3,3,3,3,3,3,3,3,3,2008
82006,23397555900,3,5,5,5,5,5,5,5,5,5,5,2008
82031,24504216600,6,7,10,10,22,25,27,27,32,37,41,2008
82038,36641853300,2,2,2,2,2,2,2,2,2,2,2,2008
82060,24385332600,3,3,3,3,3,3,3,3,3,3,3,2008
82064,8853656700,1,1,1,1,6,7,9,9,9,9,9,2008
82071,17435253300,3,3,3,3,13,14,21,21,21,25,25,2008
82075,24528190300,3,3,3,3,3,3,3,3,3,3,8,2008
82097,56033690800,1,1,2,2,2,2,2,2,2,2,2,2008
82098,15844255300,18,26,62,62,62,62,74,74,78,78,82,2008
82153,24478740100,2,2,2,2,2,2,2,2,2,2,2,2008
82169,6602246558,2,2,2,2,2,2,2,2,2,2,2,2008
82199,34976431100,5,5,5,5,5,5,5,5,5,5,5,2008
82233,6602470121,5,11,11,11,11,11,11,11,11,11,11,2008
82241,55407229600,2,2,4,6,8,8,8,8,8,8,8,2008
82258,6602111633,2,4,4,4,4,4,4,4,4,7,8,2008
82260,7004212414,5,5,5,5,5,5,5,5,5,5,5,2008
82294,6507588226,3,3,3,3,3,3,3,3,3,3,3,2008
82299,25923584700,2,3,3,3,10,10,15,15,16,16,16,2008
82325,34871367500,2,7,7,7,7,7,7,7,7,7,7,2008
82326,24365887700,4,4,7,7,8,13,13,13,13,13,17,2008
82356,7202111031,4,4,4,4,4,4,4,4,4,4,4,2008
82357,8232200400,9,9,9,9,9,9,9,9,9,9,9,2008
82358,35406173700,9,9,15,15,15,15,15,15,15,15,15,2008
82381,7006392485,16,16,16,16,16,16,16,16,16,16,16,2008
82406,22334161400,9,9,9,9,9,9,9,9,9,9,9,2008
82417,7006124848,25,25,25,25,25,25,25,25,25,25,25,2008
82425,23090501200,5,5,5,5,5,5,5,5,5,5,5,2008
82430,25722518900,7,7,7,7,7,7,7,7,7,7,7,2008
82454,25923396300,5,5,5,5,5,5,5,5,5,5,5,2008
82468,35722661500,2,2,2,2,2,2,2,2,2,2,2,2008
82471,24469031200,11,12,12,12,12,12,12,12,12,12,12,2008
82475,25927826700,3,3,3,3,3,3,3,3,3,3,3,2008
82502,7003819062,2,2,2,2,2,2,2,2,2,2,2,2008
82520,57198217186,8,8,8,8,8,8,8,8,8,8,8,2008
82529,15072772400,7,7,10,10,10,10,10,29,71,73,73,2008
82531,7403460602,6,6,6,6,6,6,6,6,6,6,6,2008
82544,6603646275,6,6,6,6,6,13,13,20,21,21,21,2008
82572,24802511200,3,3,6,6,6,6,6,6,10,17,17,2008
82590,7003829749,7,15,15,15,15,18,18,18,18,18,18,2008
82614,57189365037,14,14,14,14,14,15,15,15,15,31,33,2008
82622,26424179800,2,2,2,2,2,2,2,2,2,2,2,2008
82626,57202141833,5,5,5,5,5,5,5,5,5,5,5,2008
82661,55490514300,3,8,8,8,8,8,8,8,8,8,8,2008
82664,25421416500,3,3,3,3,3,3,3,3,3,3,3,2008
82666,56085423900,15,15,15,15,15,15,15,15,15,15,15,2008
82672,12794914000,4,4,4,4,4,4,4,4,4,4,9,2008
82679,24824999000,1,1,1,3,3,3,3,3,3,3,3,2008
82692,6701526252,8,8,8,8,8,8,8,8,42,42,46,2008
82737,56461187400,7,7,7,7,7,7,7,7,7,7,7,2008
82775,16041613300,3,3,3,3,3,3,3,3,3,3,3,2008
82801,25928213700,4,6,6,6,6,6,6,6,6,6,6,2008
82809,6602678129,3,3,3,3,3,3,3,3,3,3,3,2008
82810,7403596481,1,1,1,4,4,10,10,10,10,10,10,2008
82832,6602870348,7,7,7,14,19,20,28,28,28,28,28,2008
82854,24528910000,3,3,5,5,5,5,5,5,5,5,5,2008
82871,53664338100,3,3,3,3,3,3,3,3,3,3,3,2008
82912,23571085900,2,2,2,4,4,4,4,4,6,6,6,2008
82921,24723445900,9,24,24,24,24,24,24,24,24,24,24,2008
82934,24824724300,2,2,2,2,2,2,2,2,2,2,2,2008
82943,34873899900,5,5,5,5,5,5,5,5,5,5,5,2008
82959,12144172600,9,9,9,9,9,9,9,9,9,9,9,2008
82963,37860971800,12,12,20,20,20,20,20,23,23,28,31,2008
82981,24170975100,5,5,5,5,5,5,5,5,5,5,5,2008
82989,34968726300,2,2,2,2,2,2,2,2,2,2,2,2008
83000,25936035700,5,5,5,5,5,5,5,5,5,5,5,2008
83003,22834176100,7,7,7,7,7,7,7,7,7,7,7,2008
83004,7202141286,8,8,8,8,8,8,8,8,8,8,8,2008
83022,56262833100,5,5,5,5,5,5,5,5,5,5,5,2008
83024,26654463000,5,7,7,7,8,8,8,8,8,8,8,2008
83027,18433289100,5,9,10,10,10,10,10,10,10,10,10,2008
83106,24528615600,7,7,7,7,7,7,7,7,7,7,7,2008
83126,6603857569,11,11,11,11,11,11,11,11,11,11,11,2008
83136,35612370000,3,3,3,5,5,5,5,5,5,5,5,2008
83148,24337413100,3,3,3,3,3,3,3,3,3,3,3,2008
83164,24344154100,14,14,14,14,14,14,14,14,14,14,14,2008
83171,24780643900,1,1,1,2,2,6,7,7,8,13,15,2008
83179,9742916500,2,2,2,2,2,2,2,2,2,2,2,2008
83185,23398370400,3,3,3,3,3,3,3,3,3,3,3,2008
83223,56339467800,9,9,9,9,9,9,9,9,9,9,9,2008
83228,26532156400,3,3,3,7,7,11,12,13,16,20,24,2008
83254,6602230336,2,2,14,14,14,14,14,14,14,14,14,2008
83266,23004498000,3,4,4,4,7,7,7,7,7,7,7,2008
83285,23059881000,2,2,2,2,2,2,2,2,2,2,2,2008
83287,35584728900,3,12,12,12,12,12,12,12,12,12,12,2008
83288,24923798100,5,5,5,5,5,5,5,5,5,5,5,2008
83312,16318593700,5,5,5,5,5,5,5,5,5,5,5,2008
83332,56517345900,38,38,84,84,101,101,132,132,132,132,132,2008
83338,10045230800,2,3,5,7,7,7,7,7,7,7,7,2008
83344,56284516200,4,4,4,4,4,4,4,4,4,4,4,2008
83358,55890977800,2,2,2,2,2,2,2,2,2,2,2,2008
83376,56601981400,5,5,5,5,5,5,5,5,5,5,5,2008
83379,25723576100,4,4,6,6,6,6,6,6,6,6,6,2008
83392,6603561059,2,2,2,2,2,2,2,2,2,2,2,2008
83398,7102954524,7,7,12,12,12,12,12,12,12,12,12,2008
83428,34872118400,6,6,6,6,6,6,6,6,6,6,6,2008
83431,55906742200,4,4,5,5,5,5,5,5,5,7,7,2008
83435,57198190956,15,15,15,15,15,15,15,15,15,15,15,2008
83436,15835003600,9,16,17,17,17,18,18,18,18,18,18,2008
83438,9735471000,2,2,2,2,2,2,2,2,2,2,2,2008
83455,24070081700,3,3,3,3,3,3,3,3,3,3,3,2008
83456,14035062500,3,3,3,3,3,5,5,5,5,5,5,2008
83483,36051313500,11,11,11,11,11,11,11,11,11,11,11,2008
83486,24831974900,3,6,10,15,17,19,23,23,23,23,23,2008
83490,7005225731,1,1,1,1,1,1,1,1,1,1,1,2008
83509,57192811228,4,9,11,11,11,11,14,17,22,22,22,2008
83530,6602748281,2,2,6,6,6,6,6,6,8,8,8,2008
83531,6701831377,8,8,8,8,8,8,8,8,8,8,8,2008
83583,7004494940,13,13,13,13,13,13,13,13,44,44,44,2008
83600,25928660100,4,4,4,4,4,4,4,4,4,4,4,2008
83609,14825656000,14,14,14,14,14,14,14,14,14,14,14,2008
83650,23008543400,5,11,11,11,11,11,11,11,11,11,11,2008
83704,36963333300,6,6,8,8,8,8,8,8,8,8,15,2008
83713,24342869500,3,3,3,3,3,3,3,3,3,3,3,2008
83742,25031066000,3,3,7,7,7,7,7,7,7,7,7,2008
83743,6603197401,20,20,57,57,88,88,102,102,102,102,102,2008
83745,18433334900,4,4,6,6,6,8,8,8,8,8,8,2008
83786,23472392600,10,10,10,10,10,10,10,10,10,10,10,2008
83789,6603702263,18,18,18,18,18,18,18,18,32,32,32,2008
83790,55940585700,2,2,2,3,6,7,10,11,11,16,21,2008
83799,15750013100,3,3,3,3,3,3,3,3,3,3,3,2008
83810,24341229200,5,5,5,5,5,5,5,5,5,5,5,2008
83823,16636828400,3,8,8,8,9,9,9,9,9,9,9,2008
83838,7004260931,3,3,3,3,3,3,3,3,3,3,3,2008
83843,24449031600,5,5,5,5,5,5,5,5,5,5,5,2008
83848,26639591300,18,18,18,18,28,28,34,34,34,34,34,2008
83886,24821207900,2,7,7,36,36,36,36,36,36,36,36,2008
83908,12802465700,48,48,48,48,48,48,48,48,48,48,48,2008
83925,6701619212,3,3,3,3,3,3,3,3,3,3,3,2008
83939,55926399300,2,2,2,2,2,2,2,2,2,2,2,2008
83954,57198647009,5,5,5,5,5,5,5,5,5,5,5,2008
83959,6506295827,74,74,74,74,74,130,168,250,283,283,286,2008
83982,6701341014,4,4,4,4,4,4,4,4,4,4,4,2008
83990,24437137100,6,9,9,9,9,9,9,10,10,10,10,2008
83998,26643721000,6,6,6,6,6,6,6,6,6,6,6,2008
84031,24833142600,74,74,78,78,78,78,78,78,78,78,78,2008
84036,7005864760,74,74,74,74,135,135,135,135,135,135,135,2008
84057,15063503000,6,6,6,6,6,6,6,6,6,6,6,2008
84104,22979098600,7,7,7,7,7,7,7,7,7,7,7,2008
84178,55888287400,2,2,2,2,6,6,6,9,9,9,9,2008
84205,9737430000,21,21,21,21,21,21,21,21,24,30,30,2008
84206,25926640000,27,58,58,65,65,65,65,65,65,65,65,2008
84210,6508023583,21,21,21,21,21,27,27,27,27,27,28,2008
84213,24528913400,2,2,4,4,4,4,4,4,4,4,4,2008
84221,8286903900,27,27,27,27,27,27,27,27,27,27,27,2008
84302,7004707926,5,5,5,5,5,5,5,5,5,5,5,2008
84303,24725668200,3,3,3,6,13,13,17,21,22,26,26,2008
84315,6603564976,3,4,4,4,4,4,4,4,4,4,4,2008
84362,24733886300,3,3,3,3,3,3,3,3,3,3,3,2008
84419,16242101500,3,3,3,3,3,3,3,3,8,18,18,2008
84443,34168386900,2,2,2,2,2,2,2,2,2,2,2,2008
84445,25825589600,3,3,3,3,3,3,3,3,6,12,24,2008
84475,7402076257,51,61,66,66,148,148,191,191,191,191,221,2008
84483,6603916088,15,15,15,15,94,94,94,94,94,94,125,2008
84496,7003415467,4,4,4,4,4,4,4,4,4,4,4,2008
84513,24528579300,7,7,7,7,7,7,7,7,7,7,7,2008
84522,24830885300,2,4,5,9,9,9,9,9,9,9,9,2008
84526,26031308700,2,3,3,3,3,3,3,3,3,3,3,2008
84530,26427619200,3,5,5,5,5,5,5,5,5,5,5,2008
84541,6507627800,3,3,3,3,3,3,3,3,3,3,3,2008
84556,55891805600,2,2,3,86,86,86,86,86,86,86,86,2008
84558,23985903400,4,4,4,6,6,7,8,9,9,9,11,2008
84563,6701664287,4,4,4,4,4,4,4,4,4,4,4,2008
84570,8616741500,4,7,7,7,7,7,7,7,7,7,7,2008
84576,9536181100,3,3,3,3,3,3,3,3,3,3,3,2008
84591,55908737100,2,2,14,14,14,17,20,20,23,23,28,2008
84599,7102786783,2,2,2,2,2,2,2,2,2,2,2,2008
84617,6507367839,3,3,4,4,8,8,8,13,13,13,13,2008
84619,17436322300,2,2,2,2,2,2,2,2,2,2,2,2008
84630,23097687400,5,5,5,5,5,5,5,5,5,5,5,2008
84644,16234875500,2,3,3,3,3,3,3,3,3,3,3,2008
84692,6507238352,7,7,7,9,11,11,11,11,11,14,14,2008
84700,18435865500,4,4,4,4,4,4,4,4,4,4,4,2008
84706,7003651287,3,3,3,3,3,3,3,3,3,3,3,2008
84715,6505777941,15,15,15,15,15,15,15,15,15,15,15,2008
84730,49361159000,3,3,3,3,3,3,3,3,3,3,3,2008
84731,35253647700,2,2,2,2,2,2,2,2,2,2,2,2008
84741,24460817600,7,7,17,17,24,24,24,24,24,24,27,2008
84760,8109245000,29,29,29,29,29,29,29,29,29,29,29,2008
84764,6603309971,10,10,25,25,25,25,25,25,25,25,25,2008
84765,24172282900,2,2,2,2,2,2,2,2,2,2,2,2008
84766,13104876700,6,6,6,6,6,6,6,6,6,6,6,2008
84797,16234125100,2,2,6,6,6,6,6,6,6,6,6,2008
84812,35577484600,2,2,7,7,10,11,18,18,21,21,25,2008
84826,14009767400,3,4,4,4,4,4,4,4,4,4,4,2008
84830,14056030100,10,10,10,10,10,10,10,10,10,10,10,2008
84857,22733771900,3,3,3,3,3,3,3,3,3,3,3,2008
84867,24537790600,7,7,8,9,9,9,9,9,9,9,9,2008
84913,24802047900,2,2,3,5,5,5,5,5,5,5,5,2008
84951,6603773755,5,5,5,5,5,5,5,5,5,5,5,2008
84960,25645104800,2,2,2,2,2,2,2,2,2,2,2,2008
84971,6602079952,7,7,7,7,7,7,12,12,12,12,12,2008
85018,57197668824,3,3,3,3,3,3,3,3,3,3,3,2008
85023,6508221770,11,11,11,21,21,34,34,34,34,34,34,2008
85024,57199317183,4,4,4,4,4,4,4,4,4,4,4,2008
85044,24179450500,4,4,4,4,4,4,4,4,4,4,4,2008
85101,6602809243,2,2,3,3,3,3,3,3,3,3,3,2008
85130,7202360397,6,6,6,6,7,7,7,7,7,7,7,2008
85155,25929141500,5,5,5,5,5,5,8,8,8,8,8,2008
85168,57195107105,2,2,2,2,2,2,2,2,2,2,2,2008
85172,6505965173,6,16,16,16,16,16,16,16,16,16,16,2008
85173,6602976576,3,3,3,3,3,3,3,3,3,3,3,2008
85184,25621522000,1,1,1,1,2,2,2,2,4,4,4,2008
85188,57194946786,8,8,8,8,8,8,8,8,8,8,8,2008
85204,14008632700,4,4,11,11,11,11,11,11,11,11,11,2008
85236,7203016045,7,8,8,8,9,9,9,9,9,9,11,2008
85256,7005490111,17,17,17,17,19,19,19,19,19,19,19,2008
85258,57195992593,9,9,15,15,15,15,15,15,15,15,15,2008
85274,26535272300,4,4,4,4,4,4,4,4,4,4,4,2008
85302,56209443300,2,2,2,2,2,2,2,2,2,2,2,2008
85324,6507372434,1,1,3,3,3,3,3,3,3,3,3,2008
85332,57197044450,2,2,2,2,2,2,2,2,2,2,2,2008
85357,41262723900,5,5,5,5,5,5,5,5,5,5,5,2008
85436,23984615600,1,1,1,1,1,1,1,1,1,1,1,2008
85439,7003683150,26,26,26,26,26,26,26,26,26,26,26,2008
85442,24823894900,5,5,9,9,9,9,9,9,9,9,9,2008
85453,6603818863,9,16,16,16,16,32,39,40,40,40,45,2008
85467,24725098700,11,11,11,11,11,15,15,15,15,15,15,2008
85469,7202546311,2,2,2,2,2,2,2,2,2,2,2,2008
85489,8367497000,17,17,17,17,17,17,17,17,17,17,17,2008
85499,8281920000,74,74,74,74,91,91,96,96,96,96,96,2008
85518,8715886300,1,1,1,1,1,1,1,1,1,1,1,2008
85526,18038371300,5,5,5,5,5,5,5,5,5,5,5,2008
85538,7006592760,7,7,7,7,7,7,7,7,7,7,7,2008
85552,34769953100,5,5,5,5,5,5,10,10,10,13,13,2008
85555,26639329500,27,27,27,27,27,27,27,27,27,27,27,2008
85565,24491659800,2,2,2,2,2,2,2,2,2,2,2,2008
85585,57188545283,3,3,3,3,3,3,3,3,3,3,3,2008
85589,19640466600,2,2,2,2,2,2,2,2,2,2,2,2008
85633,25923580300,3,3,3,3,3,3,3,3,3,3,3,2008
85658,24343234500,14,25,25,25,25,25,25,25,25,25,25,2008
85664,55251595300,6,6,6,6,12,12,15,15,15,15,15,2008
85675,6602334077,7,7,10,10,10,19,19,19,19,19,24,2008
85680,26427549400,2,2,2,2,2,2,2,2,2,4,4,2008
85697,24559457700,9,9,12,12,12,12,12,12,12,12,12,2008
85701,16311973400,7,9,9,19,22,22,46,46,69,106,117,2008
85711,7202508131,2,2,2,2,2,2,2,2,2,2,2,2008
85728,25640558800,2,2,2,2,2,2,2,2,2,2,2,2008
85735,23980685300,2,2,2,2,2,2,2,2,2,2,2,2008
85749,56065869500,3,3,3,3,3,3,3,3,3,3,3,2008
85754,24528512300,5,5,5,5,5,5,5,5,5,5,5,2008
85761,24469761900,2,2,2,6,6,6,6,6,6,6,6,2008
85794,23090868700,3,3,3,3,3,3,3,3,3,3,3,2008
85844,23488266200,3,3,3,3,3,3,3,3,3,3,3,2008
85869,25655114500,2,2,2,2,2,2,2,2,2,2,2,2008
85879,7003275520,10,10,10,10,10,10,10,10,10,10,10,2008
85886,14055351500,3,3,3,3,3,3,3,3,3,3,3,2008
85904,9434296900,28,37,60,60,60,60,60,60,60,60,60,2008
85975,8525913700,9,9,9,9,9,9,9,21,21,21,21,2008
85988,24385912300,4,4,4,6,7,7,9,9,9,12,12,2008
85997,56000331300,4,4,4,4,4,4,4,4,4,4,4,2008
86068,24824713600,6,6,6,6,6,6,6,6,6,6,6,2008
86081,7005756764,7,7,7,10,10,17,18,22,24,24,26,2008
86084,35361571600,1,1,1,1,1,1,1,1,1,1,1,2008
86096,35271846300,8,8,8,8,43,43,43,43,43,43,43,2008
86099,25122617200,1,1,1,3,3,4,5,5,5,9,13,2008
86103,6602249725,8,8,8,8,8,8,8,8,8,8,8,2008
86143,21933423100,5,5,5,9,9,9,9,9,9,9,9,2008
86182,6507718734,5,6,7,7,7,7,7,7,7,7,11,2008
