Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
98992,6505867637,27,27,27,27,27,27,2013
99003,57204171444,2,2,2,2,2,2,2013
99006,55136418700,8,8,8,15,29,29,2013
99068,6603368997,5,8,8,8,9,9,2013
99072,6602918824,7,7,7,7,7,7,2013
99085,57204346977,4,4,4,4,4,4,2013
99098,55786841300,6,6,9,9,74,74,2013
99109,34869711200,1,1,1,1,1,1,2013
99124,36239721900,6,6,6,6,6,6,2013
99133,56119144700,2,2,2,3,3,3,2013
99140,57196855285,9,9,9,9,9,9,2013
99166,54960835500,1,1,1,1,1,1,2013
99186,17346546300,18,18,18,18,24,24,2013
99187,55325252600,1,5,5,5,5,5,2013
99204,55837658800,1,1,1,1,1,1,2013
99212,55991073200,1,1,1,2,3,3,2013
99215,55625648700,8,9,11,11,11,11,2013
99217,55776747200,2,2,2,2,2,2,2013
99220,55962964800,2,2,2,2,2,2,2013
99223,24344116400,6,8,8,8,8,8,2013
99239,24344356200,6,6,6,6,6,6,2013
99241,54956702400,5,5,5,5,7,7,2013
99243,37123911400,17,17,17,17,17,17,2013
99289,37761216200,37,37,37,37,37,37,2013
99306,55748694800,3,8,9,12,13,15,2013
99317,25632840100,9,10,10,14,15,15,2013
99331,7102757188,4,4,4,4,4,4,2013
99334,55816588300,2,2,6,6,6,6,2013
99339,55175414200,3,3,3,3,3,3,2013
99344,36709688500,6,6,6,6,6,6,2013
99355,6602906133,2,2,2,2,2,2,2013
99365,6602110379,5,5,5,5,5,5,2013
99410,13906982500,9,9,9,9,9,9,2013
99431,7004221802,27,28,38,38,38,38,2013
99433,55903656000,9,9,9,9,9,9,2013
99460,56703576600,3,3,3,6,6,6,2013
99467,55946584000,21,21,21,21,21,21,2013
99478,56439060400,7,7,11,11,11,11,2013
99489,7410128516,24,24,24,24,24,24,2013
99522,56102317700,4,4,4,4,4,4,2013
99536,57203543924,6,6,6,6,6,6,2013
99537,42361096300,4,4,4,4,4,4,2013
99553,55387901500,5,5,5,5,5,5,2013
99558,7004092982,27,27,31,31,31,31,2013
99642,55829962700,4,4,4,4,4,4,2013
99684,55873566100,4,4,4,4,4,4,2013
99704,56081732900,1,1,11,11,11,11,2013
99724,35433105100,7,7,7,7,7,7,2013
99731,56007804500,4,5,5,5,5,5,2013
99790,55829852300,1,1,1,1,1,1,2013
99824,55322067600,3,6,15,15,15,16,2013
99840,7003265886,2,2,2,2,2,2,2013
99842,9247718700,2,2,2,2,2,2,2013
99888,55617646700,2,2,5,5,5,5,2013
99919,55586187300,4,4,4,4,4,4,2013
99935,55486210800,5,5,5,5,5,5,2013
99966,9743954000,3,3,3,3,3,3,2013
99986,37091679200,4,5,5,5,5,5,2013
100014,35589680300,11,11,11,11,11,11,2013
100023,36652651100,3,3,3,3,3,3,2013
100027,54784422800,7,7,7,7,7,7,2013
100037,24344071100,5,5,5,5,5,5,2013
100040,56488558000,16,16,16,16,16,16,2013
100076,55212987900,2,2,2,2,3,3,2013
100108,47960954700,5,5,5,5,5,5,2013
100110,26634600600,3,3,3,3,3,5,2013
100122,7006041255,4,4,4,4,4,4,2013
100142,26531532100,3,3,3,3,3,3,2013
100153,35495905500,2,2,2,2,2,2,2013
100170,22434438300,7,16,16,16,16,16,2013
100209,23500729000,5,5,6,8,10,20,2013
100231,34873166200,1,1,1,1,1,1,2013
100232,55966191000,1,1,1,1,1,1,2013
100237,7003529432,5,5,5,5,5,5,2013
100241,55613406500,1,1,1,1,1,1,2013
100248,35423407600,3,3,3,3,3,3,2013
100257,57197249280,2,2,2,2,2,2,2013
100262,56541399000,9,9,9,9,9,9,2013
100265,37048779900,6,10,22,22,22,22,2013
100282,7005183218,18,18,18,22,22,22,2013
100302,55931960300,4,4,4,4,4,4,2013
100323,14017746700,33,33,33,33,33,33,2013
100325,8730673600,8,8,8,8,8,8,2013
100341,8571287000,2,2,2,2,2,2,2013
100349,35484638000,1,1,1,4,4,4,2013
100355,6701469318,3,3,3,3,3,3,2013
100360,55506921800,14,14,14,14,14,14,2013
100364,6603874963,6,6,6,6,6,6,2013
100366,55601530800,5,6,6,6,6,6,2013
100377,6602580746,7,7,7,7,10,10,2013
100381,55930775900,2,3,3,3,3,3,2013
100402,55629118000,6,6,6,6,6,6,2013
100405,56178051600,2,2,2,2,6,6,2013
100415,55604204900,4,7,12,12,12,12,2013
100421,55816788700,3,3,3,3,3,3,2013
100428,55908743700,3,3,4,4,4,4,2013
100439,24335333900,2,2,2,2,2,2,2013
100446,24831560300,5,5,5,5,5,5,2013
100448,6506657877,4,4,4,4,4,4,2013
100462,55918242500,4,4,4,6,6,6,2013
100473,6601963221,1,1,1,2,5,5,2013
100529,55915281700,62,62,62,62,62,62,2013
100541,24460394400,5,10,11,11,11,11,2013
100566,9435558100,2,2,3,3,3,3,2013
100594,55633761500,8,8,8,8,8,8,2013
100599,6602444685,16,16,16,16,16,16,2013
100608,7102298870,56,56,56,56,56,56,2013
100663,6602807915,3,3,3,3,3,3,2013
100665,55843789200,4,5,5,5,5,5,2013
100668,55843464600,10,10,23,23,23,23,2013
100684,55866493900,2,2,4,4,4,4,2013
100688,7202794553,4,6,6,6,6,6,2013
100703,35319029800,8,8,8,8,8,10,2013
100709,6603652083,9,9,9,9,9,9,2013
100713,55350505400,3,4,4,4,4,4,2013
100716,56023070200,10,10,10,10,10,10,2013
100722,45861502200,3,3,3,3,3,3,2013
100744,55735010800,2,5,10,10,10,10,2013
100751,23095671000,5,5,5,10,10,10,2013
100769,55637309500,4,4,4,4,4,4,2013
100801,36545194800,1,1,1,1,4,4,2013
100819,22035895800,6,7,7,7,7,7,2013
100826,15123554600,1,1,1,1,1,1,2013
100858,14056418000,18,52,52,77,90,90,2013
100877,56004786100,3,4,6,6,6,9,2013
100882,56331134100,1,1,1,1,1,1,2013
100883,37063533600,6,6,6,6,6,6,2013
100886,55693591100,6,15,15,15,15,15,2013
100908,25653931300,3,3,4,4,4,4,2013
100914,55773565400,2,2,2,2,2,2,2013
100921,55752646900,2,2,2,2,2,2,2013
100944,7003451569,7,18,24,25,25,25,2013
100962,55918545200,5,5,5,5,5,5,2013
100963,36806080000,8,8,8,8,8,8,2013
100979,29767740700,5,5,5,5,5,5,2013
100985,55903849000,4,4,4,4,4,4,2013
100987,7006078542,21,25,25,25,31,31,2013
101010,55394042000,15,15,15,15,15,15,2013
101021,55396116500,3,5,8,8,8,8,2013
101023,6602825810,3,3,3,3,3,3,2013
101024,49061015600,2,2,2,2,2,2,2013
101033,56245970700,6,6,6,6,6,6,2013
101034,56026482500,2,2,2,4,5,5,2013
101040,6506446203,7,7,7,7,7,7,2013
101063,55221917000,4,4,4,4,4,4,2013
101067,37037660900,10,10,10,10,10,10,2013
101069,56010166700,5,5,5,5,5,5,2013
101079,55255996900,4,4,4,4,4,4,2013
101080,55711068100,7,7,7,7,7,7,2013
101082,55653877300,4,4,4,4,9,9,2013
101094,6504182450,2,2,2,12,16,16,2013
101107,57196602300,6,6,6,6,6,6,2013
101111,55515057200,2,2,2,2,2,2,2013
101112,6701627189,4,4,4,4,4,4,2013
101149,55921261000,5,5,5,5,5,5,2013
101172,54685478100,4,4,19,19,21,21,2013
101223,55220058200,2,2,2,2,2,2,2013
101224,22635597600,9,9,9,9,9,9,2013
101350,8963207600,1,1,1,1,1,1,2013
101352,22952100100,3,8,8,8,8,8,2013
101364,9639684400,28,28,28,28,28,28,2013
101366,15831173900,2,2,2,2,2,2,2013
101372,55746093100,2,2,2,2,2,2,2013
101422,55818509100,4,8,8,8,8,8,2013
101442,57189095111,2,2,2,5,5,5,2013
101458,6601982331,13,13,13,13,13,13,2013
101510,7003913277,5,5,5,5,5,5,2013
101512,56029968900,8,8,8,8,8,8,2013
101520,6602857873,3,5,6,6,6,6,2013
101534,6602531248,9,9,9,9,9,9,2013
101545,55316226700,9,9,9,9,9,9,2013
101559,34976179700,3,3,3,3,3,3,2013
101567,55173915500,10,10,10,10,10,10,2013
101568,15826736600,2,2,2,2,2,2,2013
101584,7005235150,11,11,11,11,11,11,2013
101592,35146215800,10,10,10,10,10,10,2013
101597,56330278800,4,4,4,4,4,4,2013
101604,11940706200,3,3,3,3,3,3,2013
101626,35933314200,6,6,6,6,6,6,2013
101749,55903696300,6,6,11,11,11,12,2013
101754,14035131100,13,13,13,13,13,13,2013
101777,55634937300,5,5,5,5,5,5,2013
101812,55972538600,6,6,6,6,6,6,2013
101814,14632164300,11,11,11,11,11,11,2013
101815,14055475400,8,8,8,8,8,8,2013
101822,6505789372,2,4,4,4,17,17,2013
101828,14054504700,6,6,6,6,6,6,2013
101844,55772309800,3,3,3,3,3,3,2013
101845,6701481757,6,13,13,13,13,13,2013
101861,55748721600,3,3,3,3,3,3,2013
101876,57198646812,6,6,6,6,6,6,2013
101891,22434102200,2,2,13,13,13,13,2013
101898,56532609800,6,6,6,6,6,6,2013
101905,36343294400,6,6,6,6,6,6,2013
101909,36544592900,4,4,4,4,4,4,2013
101935,7404042551,3,3,3,3,3,3,2013
101937,12801415600,5,5,5,5,5,5,2013
101960,49964251700,3,3,3,3,3,3,2013
101963,6602808834,14,14,14,14,14,14,2013
101983,55229407400,5,5,5,5,5,5,2013
102007,35109321600,3,3,3,3,3,3,2013
102014,55797925500,5,5,5,5,5,5,2013
102036,10044009500,7,7,7,7,7,7,2013
102038,55307582500,4,4,4,4,4,4,2013
102041,56523263300,3,4,7,9,11,11,2013
102042,23104185200,14,17,17,20,21,21,2013
102051,16032297200,2,3,3,3,3,3,2013
102053,15073221300,7,9,9,9,9,11,2013
102064,7003454987,16,16,16,16,16,16,2013
102078,6701589832,2,2,2,2,2,2,2013
102095,6603810077,4,4,4,4,4,4,2013
102130,55802336300,2,2,2,2,2,2,2013
102144,7402136476,26,26,36,36,36,36,2013
102173,55328216000,7,7,7,7,7,7,2013
102200,57196262709,3,3,3,3,3,3,2013
102203,55849335800,14,14,14,14,14,14,2013
102210,7004414092,4,4,4,4,4,4,2013
102216,24825175600,11,11,11,11,11,11,2013
102241,55925896500,4,4,4,6,6,6,2013
102243,57198599948,3,3,5,5,5,5,2013
102246,56041107800,9,9,9,9,9,9,2013
102249,36600134200,3,5,5,5,5,5,2013
102309,8138490000,8,8,8,8,8,8,2013
102318,55842374000,4,4,4,4,4,4,2013
102336,56039099900,9,9,9,9,9,9,2013
102339,55614508800,6,6,6,6,6,6,2013
102380,55545230700,4,4,4,4,4,4,2013
102381,55831040800,4,4,4,4,4,4,2013
102395,55203547900,4,4,4,4,4,4,2013
102396,55859638600,6,9,14,14,14,14,2013
102397,24477228600,1,1,5,9,9,14,2013
102427,55828860700,9,9,9,9,9,9,2013
102435,35723299400,3,3,3,7,16,18,2013
102441,35586377900,8,8,8,8,8,8,2013
102447,7402932011,26,26,26,26,26,26,2013
102452,55515561100,5,5,15,15,15,15,2013
102461,55681150300,1,1,1,1,1,1,2013
102470,6506229685,2,2,2,2,2,2,2013
102475,26532629200,4,4,4,4,10,16,2013
102483,49361997200,2,5,5,5,5,5,2013
102486,6602233935,7,7,7,7,7,7,2013
102492,56330662800,3,3,3,3,3,3,2013
102506,36680824600,6,6,6,6,6,6,2013
102535,6603033553,6,6,6,6,6,6,2013
102536,14826640200,9,9,17,17,22,22,2013
102539,55831167700,1,1,1,1,1,1,2013
102550,55027261600,2,3,3,3,3,3,2013
102562,55749490100,9,9,9,9,9,9,2013
102567,36458929700,7,7,7,11,11,11,2013
102591,7005604190,4,4,4,4,4,4,2013
102607,55758794200,5,5,5,5,5,5,2013
102610,55176943800,4,5,6,6,6,6,2013
102645,12795086100,3,3,3,3,3,3,2013
102688,8845829800,6,6,6,6,6,6,2013
102689,15760977900,4,12,12,12,12,12,2013
102697,55872671100,4,4,5,5,5,5,2013
102702,29067566400,6,6,6,6,6,6,2013
102717,55895298600,56,56,56,56,56,56,2013
102722,55930047100,18,18,18,18,18,18,2013
102735,55453755400,19,19,19,19,19,19,2013
102765,55816810900,3,3,3,5,5,5,2013
102769,55555372700,2,2,2,2,2,2,2013
102771,6603211547,8,8,8,8,8,8,2013
102774,55613825500,29,29,29,29,29,29,2013
102776,6506577958,12,12,12,12,12,12,2013
102777,56004747500,2,2,2,2,2,2,2013
102794,6507447642,3,3,3,3,3,3,2013
102819,55305810700,4,5,5,5,5,5,2013
102823,36704589000,2,3,3,3,3,3,2013
102824,51863461900,2,2,2,2,2,2,2013
102827,55249718900,9,9,9,11,11,11,2013
102833,55102737000,6,6,6,13,16,16,2013
102835,55982841500,2,2,2,2,2,2,2013
102843,7006451326,15,15,15,15,15,15,2013
102847,47561280500,1,1,1,1,1,1,2013
102857,36056417100,6,6,6,6,6,6,2013
102876,13005705700,3,3,3,4,4,6,2013
102885,57203067003,6,6,11,15,15,19,2013
102907,54683615700,10,10,10,10,10,10,2013
102912,57203587369,11,11,11,11,11,11,2013
102919,17134202200,4,4,4,4,4,4,2013
102955,24376134000,12,12,12,12,12,12,2013
102969,24729065100,1,1,1,1,4,4,2013
102984,26664907000,11,11,14,14,18,28,2013
103028,56022980500,4,4,4,4,4,4,2013
103034,55342992200,4,4,4,4,4,4,2013
103044,7003867959,3,3,3,3,3,3,2013
103060,56498581200,2,2,4,4,6,6,2013
103064,7005062107,6,6,6,6,6,6,2013
103084,55745364100,2,2,2,2,2,2,2013
103085,55618707900,6,6,6,6,6,6,2013
103110,26325278300,2,2,2,2,2,2,2013
103136,35485216200,8,8,8,8,8,8,2013
103191,6507450724,4,4,4,4,4,4,2013
103238,8061756100,6,6,6,6,6,6,2013
103256,56331331500,4,4,4,4,4,4,2013
103271,55208632100,2,6,15,17,17,17,2013
103278,55839200000,1,1,1,1,1,1,2013
103327,6701548960,3,3,3,3,3,3,2013
103377,24339823000,32,32,32,32,32,32,2013
103386,57201243878,4,4,4,4,4,4,2013
103390,37090752300,2,2,2,2,2,2,2013
103396,53879784400,8,31,38,40,56,65,2013
103403,22982048900,3,3,3,3,3,3,2013
103404,55812436800,2,2,2,2,2,2,2013
103412,55388116600,3,3,3,13,13,13,2013
103449,55437238700,5,5,5,5,5,5,2013
103458,23569294100,3,3,3,3,4,4,2013
103482,56377420500,5,5,5,5,5,5,2013
103498,56330708000,3,3,19,19,19,19,2013
103538,6601989377,5,5,5,5,5,5,2013
103544,57147980700,2,2,7,7,7,7,2013
103554,55946654900,21,21,21,21,21,21,2013
103568,7006320511,1,1,1,1,3,4,2013
103603,6603716959,1,3,3,3,3,3,2013
103643,55517078700,3,6,6,7,7,7,2013
103652,6506632402,56,56,56,56,56,56,2013
103658,37117472600,3,3,3,3,3,8,2013
103659,7004570831,11,11,11,11,11,11,2013
103664,55125243100,5,5,5,5,5,5,2013
103692,55695114200,14,14,14,14,14,14,2013
103696,24449745300,3,3,3,3,3,3,2013
103714,6603213603,3,6,8,8,8,8,2013
103724,56541799800,4,4,4,4,4,4,2013
103728,6603902907,1,1,1,1,1,1,2013
103736,22979607700,3,3,3,3,3,3,2013
103752,7003923405,9,9,9,9,9,9,2013
103760,55653016300,3,3,3,3,3,3,2013
103784,24332230100,4,4,4,4,4,4,2013
103794,55568345200,6,6,6,6,6,6,2013
103812,57197292926,4,4,4,4,4,4,2013
103819,55759018300,4,4,4,4,4,4,2013
103826,56103505000,1,4,4,4,4,4,2013
103835,56131172100,2,2,2,2,2,2,2013
103837,7202143896,5,5,5,5,5,5,2013
103854,12780346900,6,6,6,10,10,10,2013
103870,7404920047,23,23,23,23,23,23,2013
103880,7004414707,1,1,1,1,1,1,2013
103891,17435846400,18,18,18,18,18,18,2013
103896,55863115300,7,7,8,11,13,13,2013
103923,37260995400,2,2,2,2,2,2,2013
103929,54959795200,2,3,3,3,3,3,2013
103937,55794506100,3,3,3,3,3,3,2013
103942,55255550100,2,2,2,2,2,2,2013
103947,55388572000,6,6,6,6,6,6,2013
103952,55589359200,1,1,1,1,1,1,2013
103970,23392673900,5,5,5,5,5,5,2013
103971,12344938200,4,6,6,6,6,6,2013
103975,54380685800,5,5,5,5,5,5,2013
103991,7004171321,1,1,1,1,1,1,2013
104009,42662458900,3,3,3,3,3,3,2013
104014,6603828118,6,6,6,6,6,6,2013
104023,55838433300,4,4,4,4,4,4,2013
104025,55969529900,6,6,6,6,6,6,2013
104032,6507802571,3,3,3,3,3,3,2013
104036,55948190500,2,3,3,3,3,3,2013
104050,24765681800,6,9,13,13,13,14,2013
104124,7403268492,2,2,2,2,2,2,2013
104126,55317207600,3,3,3,3,4,4,2013
104165,6701729788,1,1,1,1,1,1,2013
104170,6701638401,6,6,6,6,6,6,2013
104184,55509263900,2,2,4,4,5,5,2013
104193,22634583100,6,6,6,6,6,6,2013
104207,7005853599,62,62,62,62,75,75,2013
104219,6603318034,4,4,4,4,4,4,2013
104225,24385500400,16,16,16,16,16,16,2013
104281,56679304500,2,2,2,2,2,2,2013
104292,7202166775,9,9,9,9,9,9,2013
104295,23982741000,3,3,3,3,3,3,2013
104296,56235438100,2,2,2,2,4,4,2013
104297,6603467262,3,3,12,12,12,15,2013
104328,36665013300,5,6,9,9,12,12,2013
104337,7005078589,2,2,2,2,2,2,2013
104340,55696558900,4,4,4,4,4,4,2013
104350,55628589671,5,5,5,5,5,5,2013
104366,24503377800,11,12,12,17,17,17,2013
104367,34568149000,6,6,6,6,6,6,2013
104371,7201897939,3,3,3,3,3,3,2013
104382,7005905201,3,3,70,70,70,70,2013
104389,12140484100,13,22,22,22,22,22,2013
104391,56062572300,5,5,5,5,5,5,2013
104392,55834665400,9,10,10,12,12,12,2013
104408,55961130400,27,27,27,32,32,32,2013
104423,55649081900,6,6,6,6,6,6,2013
104424,55574535900,1,1,5,5,5,10,2013
104432,25821865400,2,2,2,2,2,2,2013
104434,36716403000,3,3,3,3,3,3,2013
104454,56893897800,3,6,7,7,7,7,2013
104523,42561017700,2,2,2,2,2,2,2013
104531,6603448080,5,31,31,31,31,31,2013
104555,55940969400,2,2,2,2,2,2,2013
104563,55641063000,3,3,3,3,3,3,2013
104564,55246206200,2,3,3,3,3,6,2013
104568,55942747500,5,5,5,5,5,5,2013
104569,34168126800,11,11,11,11,11,11,2013
104581,36483503900,6,6,6,6,6,6,2013
104603,6602095957,4,4,4,4,4,4,2013
104609,55968276500,17,17,17,17,17,17,2013
104619,36946403400,5,5,5,5,5,5,2013
104622,8407043800,2,2,2,4,8,20,2013
104627,35566707800,3,3,3,3,3,3,2013
104637,6602346708,5,5,5,5,5,5,2013
104638,53878120400,4,4,4,4,4,4,2013
104639,55766385900,1,1,1,1,1,1,2013
104650,55807787600,10,10,10,10,10,10,2013
104654,8912315800,2,2,3,3,3,5,2013
104668,55806179300,5,5,5,5,5,5,2013
104679,6602600063,5,12,12,12,12,12,2013
104682,36054636500,15,15,15,15,15,15,2013
104703,26534144600,26,26,26,26,26,26,2013
104716,24344210100,12,12,12,12,12,12,2013
104727,55214420300,4,4,4,4,4,4,2013
104735,36562438800,3,3,3,7,9,9,2013
104780,57193530510,3,3,3,3,3,3,2013
104792,56021926400,3,3,3,3,3,3,2013
104805,6602094789,6,6,6,6,6,6,2013
104850,55917868200,3,3,3,3,3,3,2013
104858,35790583200,33,33,33,33,33,33,2013
104860,55857349900,8,13,17,19,19,19,2013
104882,35073784100,5,8,8,11,11,11,2013
104896,25521868700,5,5,5,5,5,5,2013
104904,6603000554,5,5,5,5,5,5,2013
104922,55356445700,2,2,3,3,3,3,2013
104932,55933521600,4,4,8,8,8,8,2013
104934,6506276283,4,6,6,6,6,6,2013
104961,55807456900,2,4,4,4,4,4,2013
105002,7004007500,12,12,12,12,12,12,2013
105037,22834523500,8,8,8,8,8,8,2013
105048,55377171800,4,4,4,4,4,4,2013
105053,57191495020,29,29,29,29,29,29,2013
105064,55914853700,2,12,12,77,77,110,2013
105076,55316960300,16,16,16,16,16,22,2013
105082,36100204000,5,5,61,110,110,110,2013
105089,37062609900,2,2,2,2,2,2,2013
105092,55600207800,17,17,17,17,17,17,2013
105098,7102761609,3,3,3,3,3,3,2013
105113,55982145400,2,2,2,2,2,2,2013
105130,56044092500,2,2,2,2,2,2,2013
105139,55804620300,11,11,11,11,11,11,2013
105178,55814036600,7,7,7,7,7,7,2013
105182,6507750894,4,4,4,4,4,4,2013
105189,37017029800,6,6,6,6,6,6,2013
105196,36129741400,33,33,33,33,33,33,2013
105205,8873258300,14,14,14,14,14,14,2013
105212,55486102400,7,7,7,7,7,7,2013
105222,35110071000,4,4,4,4,4,4,2013
105236,56414077000,33,33,33,33,33,33,2013
105291,57190980045,8,8,8,8,21,21,2013
105307,55682261800,3,5,5,5,5,5,2013
105331,56461014100,11,11,11,11,11,11,2013
105365,56030438600,9,9,9,9,9,9,2013
105366,56540643900,5,5,5,5,5,5,2013
105373,55804604500,4,4,4,7,7,8,2013
105378,8415652500,12,12,12,12,12,12,2013
105384,57197142467,62,62,62,62,62,62,2013
105392,55868566400,7,7,7,7,7,7,2013
105396,55954399100,12,12,12,12,12,12,2013
105416,57199098539,4,4,4,4,4,4,2013
105427,56031321100,2,4,4,4,5,5,2013
105430,33768276900,11,11,11,11,11,11,2013
105434,55217688700,12,12,12,12,12,12,2013
105460,56266729400,2,6,6,9,19,25,2013
105466,55734419800,3,3,3,3,3,3,2013
105479,46261255500,2,2,2,3,3,3,2013
105503,7102193530,1,1,2,5,5,5,2013
105525,22954626600,19,19,19,19,19,19,2013
105546,55841276500,3,3,3,3,3,3,2013
105554,55599409300,6,10,10,12,12,12,2013
105573,25229096100,10,10,10,10,10,10,2013
105596,57201101182,2,2,2,2,2,2,2013
105604,36642824800,9,9,9,9,9,9,2013
105623,56021634400,3,4,7,7,8,8,2013
105625,7004512823,25,33,33,33,33,33,2013
105635,55837780700,7,9,9,9,9,9,2013
105664,56177431900,6,7,7,7,7,12,2013
105666,18133505500,16,16,16,16,16,16,2013
105687,6508088305,5,5,5,5,5,5,2013
105744,55946487800,19,19,19,19,19,19,2013
105760,57203052175,14,14,14,14,14,14,2013
105789,56212865200,2,2,2,2,2,2,2013
105794,12645460900,4,4,4,4,4,4,2013
105804,23005842800,33,33,33,33,33,33,2013
105809,54787466800,14,14,14,14,14,14,2013
105815,6602545556,7,7,7,7,7,15,2013
105843,26867994900,5,5,5,5,5,5,2013
105846,56082643200,1,1,1,1,1,1,2013
105849,55891891900,16,16,19,19,19,19,2013
105852,7006788039,5,5,5,5,5,5,2013
105854,52763857500,6,6,6,6,6,6,2013
105865,55931770000,2,2,3,3,3,3,2013
105868,25639040800,1,1,1,4,4,4,2013
105904,55846295200,3,3,6,6,6,6,2013
105909,14625747500,7,7,7,7,7,7,2013
105951,55767860300,7,8,8,8,8,8,2013
105955,36989487900,16,16,16,16,16,30,2013
105960,8678362300,6,6,6,6,6,9,2013
105972,6503868852,1,1,1,1,1,1,2013
105973,56003379900,7,20,20,20,20,20,2013
105983,15073318400,7,7,7,7,7,7,2013
105987,36625229300,2,2,2,2,2,2,2013
105996,7101646864,6,6,6,6,6,6,2013
105999,55257316500,2,2,2,2,2,2,2013
106007,56031345000,2,2,2,2,2,2,2013
106018,24721566800,3,3,10,12,12,12,2013
106058,7005465444,23,23,23,23,23,23,2013
106064,55933388300,3,3,3,3,3,3,2013
106076,55949521700,10,10,10,10,10,10,2013
106156,18536383000,1,1,1,1,1,1,2013
106164,7403109456,4,4,6,6,6,6,2013
106177,24448166100,3,3,4,4,4,4,2013
106187,56655048800,2,2,2,2,2,2,2013
106188,21742389900,3,3,3,3,3,3,2013
106208,55754697100,4,4,4,4,4,4,2013
106222,35615669400,4,4,4,4,4,4,2013
106224,8268681200,3,3,3,3,3,3,2013
106246,23467233800,12,12,14,14,14,14,2013
106247,7402195730,15,15,15,15,15,15,2013
106249,55110464500,10,10,10,10,10,10,2013
106264,55697062100,8,10,12,12,12,12,2013
106266,55135934700,5,5,14,18,18,18,2013
106271,24504009500,11,11,11,15,16,16,2013
106289,55672600500,3,3,3,3,3,3,2013
106337,10939120000,6,6,6,6,6,6,2013
106343,36924466300,15,15,15,15,15,15,2013
106349,55813962900,3,3,3,3,3,3,2013
106353,18041822200,4,5,8,8,8,10,2013
106357,55486091200,3,3,3,3,3,3,2013
106369,7801369523,1,1,1,1,1,1,2013
106372,55418396700,3,7,9,9,9,9,2013
106444,6507585294,4,4,4,4,4,4,2013
106445,35550514700,6,6,6,6,6,6,2013
106453,55637650600,5,9,11,12,16,23,2013
106457,6506526259,6,6,58,58,58,60,2013
106465,55925153400,12,12,12,12,12,12,2013
106470,55966875300,6,6,6,6,6,6,2013
106481,56096477000,8,8,8,8,8,8,2013
106492,43462111800,5,5,6,6,6,6,2013
106496,55804603500,3,3,3,3,3,3,2013
106515,55839991800,2,2,8,8,8,8,2013
106530,26643303400,5,5,5,9,9,15,2013
106531,6507810727,1,1,1,4,4,4,2013
106545,55746295100,6,6,6,6,6,6,2013
106580,55917205200,4,5,5,10,10,14,2013
106590,55555539300,4,4,4,4,4,4,2013
106594,57202527514,3,3,3,3,3,3,2013
106598,15623068100,5,5,5,5,7,7,2013
106638,55575033100,2,2,2,2,2,2,2013
106642,55949501800,4,4,4,4,4,4,2013
106644,55969803100,2,2,2,4,4,4,2013
106672,57202081351,4,4,4,4,4,4,2013
106677,55553667900,4,4,4,4,4,4,2013
106705,14008994600,4,4,4,4,4,4,2013
106748,7004856523,4,4,4,4,4,4,2013
106766,56023058600,2,2,2,2,2,2,2013
106768,55906804800,26,26,26,26,26,26,2013
106773,55972284300,4,4,4,4,4,4,2013
106784,7005801091,7,7,7,7,7,12,2013
106790,50761103900,27,27,27,27,27,27,2013
106797,22956749500,9,9,9,9,9,9,2013
106801,14324725800,7,7,7,7,7,7,2013
106836,56094450800,3,3,3,3,3,3,2013
106858,56147408200,1,1,3,3,3,3,2013
106896,55930130500,4,4,4,4,4,4,2013
106917,56022261700,4,13,13,15,15,15,2013
106953,55987943400,8,8,8,8,8,8,2013
106956,55307573700,4,4,4,4,4,4,2013
106995,7004638946,4,4,7,7,7,7,2013
107062,55510407500,5,5,5,5,5,8,2013
107091,37861348100,2,2,2,4,4,4,2013
107111,7004572884,3,3,3,3,3,3,2013
107114,55735471300,2,3,4,4,4,5,2013
107118,7004944578,3,3,5,5,5,6,2013
107174,55886147700,1,1,1,1,1,1,2013
107235,57196510313,3,6,8,8,8,8,2013
107241,57198270321,2,2,2,2,2,2,2013
107257,7103308198,6,6,6,6,6,6,2013
107290,55816392000,2,2,2,2,2,2,2013
107301,14031677600,2,2,2,2,2,2,2013
107306,55580082800,3,3,3,3,3,3,2013
107330,22633903600,19,19,19,19,19,19,2013
107339,55535285100,2,2,2,2,2,2,2013
107347,22984374900,56,56,56,56,56,56,2013
107358,6506367130,4,4,4,4,4,4,2013
107368,56103732900,1,1,1,1,1,1,2013
107382,56038533600,9,9,9,9,9,9,2013
107388,55823849800,2,2,2,2,2,2,2013
107392,6506351309,8,8,8,8,8,8,2013
107397,55861759600,3,3,10,10,10,10,2013
107417,7402748291,7,7,7,7,7,7,2013
107430,55967157100,26,26,26,26,26,26,2013
107453,13405377300,17,17,17,28,28,30,2013
107455,6603847127,4,4,4,4,4,4,2013
107467,56122871900,2,6,6,6,6,6,2013
107501,25960570600,15,15,15,15,15,15,2013
107513,14049524200,6,6,6,6,6,6,2013
107528,56940058000,2,6,10,15,15,20,2013
107579,36479905600,3,3,3,3,3,3,2013
107580,8706140000,26,26,26,26,26,26,2013
107581,56023847100,2,9,9,11,11,11,2013
107601,6602739051,5,5,5,5,5,5,2013
107609,55776735500,1,1,1,1,1,1,2013
107646,55661955500,4,4,4,4,4,4,2013
107654,23978475800,3,4,4,4,4,4,2013
107658,6603327567,6,6,6,6,10,10,2013
107673,6507974470,4,4,4,4,4,4,2013
107677,8135799400,19,24,24,24,24,24,2013
107696,55312057500,2,2,2,2,2,2,2013
