Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
93535,57198335685,5,5,5,5,5,5,5,5,5,2010
93541,8852185400,4,4,4,5,5,5,5,5,5,2010
93542,57197275305,4,4,4,4,4,4,4,4,4,2010
93599,57196963720,3,3,3,3,3,3,3,3,3,2010
93605,34977528900,2,2,2,2,2,2,2,2,7,2010
93639,26634191400,9,9,9,9,9,9,9,9,9,2010
93670,37096733400,3,3,3,7,8,8,8,9,9,2010
93691,8876684900,3,3,3,3,3,3,3,3,5,2010
93696,36699244400,4,7,7,7,7,7,7,7,7,2010
93728,6602528981,2,2,2,2,2,2,2,2,2,2010
93739,6603820671,6,6,6,6,6,6,6,6,6,2010
93767,36783612900,3,4,5,5,5,5,5,5,5,2010
93783,36717402300,8,10,10,10,10,14,14,20,23,2010
93801,55568531604,5,5,5,5,5,5,5,5,5,2010
93812,6507093973,32,32,32,32,32,40,40,40,40,2010
93815,25960021000,13,13,13,13,13,28,39,39,39,2010
93828,57202703822,3,3,3,3,3,3,3,3,3,2010
93856,26639065200,9,9,11,11,11,11,85,85,90,2010
93862,57198277873,2,2,2,2,2,2,2,2,2,2010
93898,36680087600,4,4,4,4,4,4,4,4,4,2010
93899,36638773400,1,1,1,1,1,1,1,1,1,2010
93951,8377384100,1,1,1,1,1,1,1,1,1,2010
93965,55962492700,11,12,12,13,13,13,15,17,17,2010
93993,7202035839,5,5,5,5,5,5,5,9,9,2010
94003,57204643338,42,42,42,42,42,42,42,42,42,2010
94009,55351461200,10,10,10,10,10,10,10,10,10,2010
94021,56496060000,25,25,25,25,25,25,25,25,25,2010
94024,36609309300,3,3,3,3,3,3,3,3,3,2010
94034,36624370500,6,7,7,7,7,7,7,7,7,2010
94043,36608035400,4,4,4,4,4,4,4,4,4,2010
94045,6603213015,6,6,10,13,13,13,13,17,24,2010
94066,16508197100,6,6,6,6,6,6,6,6,6,2010
94078,57190403287,5,5,5,5,5,5,5,5,5,2010
94086,36445034000,3,3,3,3,3,3,3,3,3,2010
94095,56120068000,3,3,3,3,3,3,3,3,3,2010
94108,36523420900,12,12,12,12,12,12,12,12,12,2010
94115,7102991296,5,5,5,5,5,5,5,5,5,2010
94137,36007097000,7,7,7,7,7,7,7,7,7,2010
94144,36964066400,4,4,4,4,4,4,4,4,4,2010
94162,36624188200,3,6,7,7,7,7,10,10,10,2010
94172,36720524300,1,1,10,10,10,12,16,16,16,2010
94181,36631636400,2,3,3,3,3,3,5,8,8,2010
94208,36181566700,3,3,3,3,3,3,6,6,6,2010
94211,24469976200,1,1,1,2,2,2,2,2,2,2010
94223,7006531663,23,30,30,41,55,57,57,60,60,2010
94267,15126526000,1,1,1,1,1,1,1,1,1,2010
94272,23020220400,3,4,4,4,4,4,4,4,4,2010
94278,25654873200,2,2,2,2,2,2,2,2,2,2010
94285,7004885025,3,3,3,3,3,3,3,3,3,2010
94301,56888444600,5,5,5,5,5,5,5,8,8,2010
94341,7004326305,2,2,2,2,2,2,2,2,2,2010
94346,25628264400,3,3,3,3,3,3,3,3,3,2010
94391,7004191674,7,7,7,12,12,12,12,12,12,2010
94434,35782790500,9,9,9,9,9,9,9,9,9,2010
94441,23049082100,3,3,3,3,3,3,3,3,3,2010
94460,36447746800,9,9,9,9,9,9,9,9,9,2010
94465,56521888600,7,7,7,7,7,7,7,7,7,2010
94478,6603025451,8,8,8,20,20,20,20,20,20,2010
94509,36466197400,4,4,4,4,4,4,4,4,4,2010
94527,36661161700,5,5,5,5,6,7,7,7,7,2010
94528,6603847306,9,9,9,9,9,9,9,9,38,2010
94529,15831424900,4,4,4,4,4,4,4,4,4,2010
94536,35416421800,6,6,6,6,6,6,6,6,6,2010
94562,36474036200,18,18,18,21,21,23,23,25,28,2010
94563,56710984200,4,5,5,5,5,5,5,5,5,2010
94564,36615105800,32,34,36,77,77,77,78,78,78,2010
94575,24537331900,6,6,6,6,6,6,6,6,6,2010
94598,14055816500,10,13,13,13,13,13,13,13,13,2010
94629,23970492500,3,5,5,7,7,7,9,9,9,2010
94669,16024713200,8,8,8,8,8,8,8,8,8,2010
94677,36647263000,1,4,4,5,5,7,7,9,9,2010
94692,56424630500,2,2,2,2,2,2,2,2,2,2010
94699,7202927103,4,4,4,4,4,4,4,4,4,2010
94711,55392220600,4,6,6,13,14,16,19,24,26,2010
94720,6507993576,5,7,7,7,7,7,7,10,10,2010
94745,55714110300,2,2,2,2,2,2,2,2,2,2010
94760,37082200400,1,1,1,1,1,1,1,1,1,2010
94769,8650204800,3,3,3,11,11,11,11,11,11,2010
94772,55322735800,3,3,3,5,5,8,8,8,8,2010
94780,35215926700,1,1,1,1,1,1,1,1,1,2010
94804,22733649300,78,78,78,78,78,78,78,78,88,2010
94828,36819879300,3,3,3,3,3,3,3,3,3,2010
94863,7004160690,66,66,137,137,137,137,137,137,137,2010
94874,35241932900,3,3,3,3,3,3,3,3,3,2010
94887,35337546300,6,6,6,6,6,6,6,6,6,2010
94891,15836706000,5,5,5,5,5,6,6,9,9,2010
94918,23134852500,2,2,2,2,2,2,2,2,2,2010
94934,6701685561,9,9,9,9,16,16,16,16,16,2010
94962,37049450700,18,18,18,18,18,18,18,18,18,2010
94974,57204381890,2,2,3,3,3,3,3,3,3,2010
94995,22933515000,78,78,78,78,78,78,78,78,78,2010
95000,10141009500,24,24,24,24,24,24,24,24,24,2010
95010,36460356700,2,2,7,7,7,7,8,8,20,2010
95014,55936430500,2,2,2,2,2,2,2,2,2,2010
95038,14035803000,1,1,3,3,3,3,6,6,6,2010
95041,36093479100,2,2,2,2,2,2,2,2,2,2010
95067,36098850300,3,3,3,3,3,3,3,3,3,2010
95081,55877147000,2,2,2,2,2,2,2,2,2,2010
95094,36161822700,4,4,38,38,38,38,38,38,38,2010
95097,36605352400,5,5,5,5,5,5,5,5,5,2010
95098,36919001800,3,3,3,3,3,3,3,3,3,2010
95114,36624540700,6,7,7,7,7,7,7,7,7,2010
95138,37034829200,6,6,6,6,6,6,6,8,8,2010
95150,7402269916,2,2,2,2,2,2,2,2,2,2010
95160,36667099700,2,2,2,2,2,2,2,2,2,2010
95170,36721856700,4,4,4,4,4,4,4,4,4,2010
95182,6508249940,3,3,3,3,3,6,6,13,13,2010
95202,36241737800,4,4,4,8,8,8,8,8,14,2010
95263,57095816300,5,5,5,5,5,5,5,5,5,2010
95269,24466689100,4,4,4,4,4,4,4,4,4,2010
95288,23391737000,43,43,64,64,81,81,81,81,81,2010
95296,36701893600,5,5,5,5,5,5,9,9,9,2010
95306,56085933600,4,4,4,4,4,4,4,4,4,2010
95339,55664335400,2,2,2,2,2,2,2,2,2,2010
95345,36100326700,2,4,4,4,4,4,4,4,4,2010
95348,24775109800,5,5,5,5,5,5,5,5,5,2010
95358,7201845604,10,13,13,13,13,13,13,13,13,2010
95409,22433894100,98,101,101,101,101,104,104,105,105,2010
95427,57192451871,3,3,3,3,3,3,3,3,3,2010
95457,36681685700,5,5,5,5,5,10,12,12,12,2010
95473,6507059613,7,24,24,24,28,38,38,38,38,2010
95497,23491245400,5,5,5,5,5,5,5,5,5,2010
95510,25824141900,13,13,13,24,37,48,48,56,61,2010
95515,37048918200,4,4,4,13,17,17,17,17,17,2010
95533,36717953000,2,2,2,2,2,2,2,2,2,2010
95557,7005692875,3,3,3,3,3,3,3,3,3,2010
95566,35243810700,5,5,5,5,5,5,5,5,5,2010
95603,22034438300,6,6,6,6,6,6,6,6,6,2010
95608,24725148500,75,75,75,75,75,75,75,75,75,2010
95611,57117896100,15,15,15,15,15,15,15,15,15,2010
95646,55901243700,4,7,13,38,41,41,41,42,42,2010
95651,57202315719,1,1,1,1,1,1,1,1,1,2010
95692,7003796706,3,3,3,3,7,21,32,37,44,2010
95697,37661413200,2,2,2,2,2,2,2,2,2,2010
95718,36466106500,4,4,17,23,37,43,43,48,48,2010
95727,35253364100,2,2,2,5,7,16,21,26,30,2010
95728,56176817100,2,2,2,5,5,5,5,5,5,2010
95729,36813952300,4,4,4,4,4,4,4,4,4,2010
95758,36731725800,3,11,11,11,11,21,21,21,21,2010
95790,8379907900,6,6,6,6,6,6,6,6,6,2010
95797,35303025400,8,17,19,19,19,19,19,19,19,2010
95824,55210752700,1,1,1,1,1,1,1,1,1,2010
95842,6602095069,3,3,3,3,3,3,7,7,7,2010
95942,7006338869,5,5,5,5,5,5,5,5,5,2010
95949,36615923400,2,2,8,8,8,8,8,8,8,2010
95957,12809500100,3,3,3,3,3,3,3,3,3,2010
95969,6508086669,6,6,6,6,6,6,6,6,6,2010
95971,7007154590,27,27,27,27,27,27,27,27,27,2010
96003,8409609900,3,3,4,4,4,10,10,10,10,2010
96011,36473473500,2,2,2,2,2,2,2,2,2,2010
96024,23473444100,9,9,9,9,9,9,9,9,9,2010
96030,7006401817,7,7,7,7,7,7,7,7,7,2010
96048,37063706700,3,3,3,3,3,3,3,3,3,2010
96054,36801697200,7,7,7,17,17,17,17,17,17,2010
96105,36159724400,6,11,11,13,15,15,17,17,17,2010
96122,36448411000,4,4,4,4,4,4,4,4,4,2010
96142,57194554804,2,2,2,2,2,2,2,2,9,2010
96215,26040479500,3,3,5,7,7,7,9,9,14,2010
96219,35074078000,9,9,9,9,9,9,9,9,9,2010
96228,7102787819,7,8,9,9,9,9,9,9,9,2010
96247,35799631100,7,10,13,13,13,13,13,13,13,2010
96280,55144840300,4,4,12,15,15,15,15,15,15,2010
96298,55722276500,3,3,3,3,3,3,3,3,3,2010
96315,7003707657,23,23,23,23,23,23,23,23,23,2010
96320,8539921800,6,6,6,6,6,6,6,6,6,2010
96348,23567155400,2,2,2,2,2,2,2,2,2,2010
96375,35724298100,3,3,3,3,3,3,3,3,3,2010
96397,24587209800,6,6,7,9,9,9,9,9,16,2010
96409,23003784200,2,2,2,2,4,4,4,4,4,2010
96429,24597753200,6,6,8,8,8,8,8,8,8,2010
96433,7404456867,2,6,7,8,8,8,8,8,8,2010
96451,56169104200,14,14,14,14,14,14,14,14,14,2010
96475,13405813500,3,3,3,3,3,3,3,3,3,2010
96500,36508991800,1,2,2,2,2,2,2,2,2,2010
96512,55902737000,4,4,4,4,4,4,4,4,4,2010
96533,55747638300,4,4,4,4,4,4,4,4,4,2010
96574,36662787800,13,13,13,13,13,13,13,13,13,2010
96597,7005618360,48,48,48,48,48,48,130,130,130,2010
96600,36469934500,3,3,6,6,6,6,6,6,6,2010
96607,35181978400,6,6,6,6,6,6,6,6,6,2010
96638,57197587359,2,2,2,2,2,3,3,3,3,2010
96639,6507346027,12,12,12,12,12,12,12,12,12,2010
96662,36613089500,3,3,3,3,3,5,5,7,7,2010
96697,26645983900,26,26,26,26,61,61,63,63,65,2010
96745,36017125100,5,5,5,5,5,5,5,5,5,2010
96770,35227176700,78,78,78,78,78,78,78,78,78,2010
96807,57202529137,3,3,3,3,3,3,3,3,3,2010
96811,57201353994,4,4,4,4,4,4,4,4,4,2010
96812,16028559000,7,7,7,7,7,7,7,7,7,2010
96822,35172537400,20,20,20,20,20,24,24,24,24,2010
96878,55959224800,5,5,5,9,9,9,9,16,16,2010
96896,36617650900,4,4,4,4,4,4,4,4,4,2010
96897,24724995400,3,3,3,3,3,3,3,3,3,2010
96898,23491220200,12,12,12,12,12,12,12,12,12,2010
96916,35110953600,1,1,1,2,2,2,16,16,16,2010
96943,55566490700,3,3,3,3,3,3,3,3,3,2010
96946,6506947139,5,5,5,5,5,5,5,5,5,2010
96957,57195572269,25,25,25,25,25,25,25,25,25,2010
96961,55312758100,2,2,2,2,5,5,5,5,5,2010
96988,8252018800,6,6,6,6,6,6,6,6,6,2010
96993,36240507100,2,2,2,2,2,2,2,10,10,2010
96998,36088913400,2,2,2,2,2,3,3,11,14,2010
97003,7101607621,2,2,7,8,8,8,8,8,8,2010
97008,35730728900,2,4,4,4,5,5,5,5,5,2010
97014,35181294500,3,3,3,3,3,3,3,3,3,2010
97028,26427525100,7,7,7,7,7,7,8,8,8,2010
97034,6602587419,9,9,9,9,9,9,9,9,9,2010
97040,55794904400,7,7,7,7,7,7,7,7,7,2010
97041,14035146100,15,15,15,15,15,15,15,15,15,2010
97063,16317297200,3,3,3,3,3,3,3,3,3,2010
97085,35751696300,3,3,3,6,6,6,6,6,6,2010
97103,55064864500,1,1,1,3,3,3,3,3,3,2010
97111,57201818204,3,3,3,3,3,3,3,3,3,2010
97116,36768960200,75,75,75,75,75,80,80,80,80,2010
97167,35228968500,24,25,25,25,25,25,25,25,25,2010
97183,56765624800,9,9,9,9,9,9,9,9,9,2010
97205,57094906700,3,3,3,3,3,3,3,3,3,2010
97215,55976971800,12,12,12,12,12,12,12,12,12,2010
97219,36988247000,2,6,6,6,6,6,6,6,6,2010
97220,7006811060,5,5,10,17,17,23,23,24,24,2010
97222,7005134725,2,5,5,5,5,5,5,5,5,2010
97224,9738824700,15,15,15,15,15,15,15,15,15,2010
97237,57197802728,5,5,5,5,5,5,5,5,5,2010
97266,36801558500,3,4,4,6,6,6,6,6,6,2010
97270,17342454000,3,3,3,24,24,24,24,24,24,2010
97280,56048753700,2,2,2,2,2,2,2,2,2,2010
97283,55714996700,21,21,21,21,21,21,21,21,21,2010
97284,39262814200,3,3,3,3,3,3,3,3,3,2010
97333,6602697129,18,18,18,18,18,18,26,28,28,2010
97337,57202541874,6,6,6,6,6,6,6,6,6,2010
97385,8265279000,12,27,41,55,55,71,79,79,79,2010
97401,24327867100,9,9,9,9,9,9,9,9,9,2010
97452,36240812700,5,5,5,5,5,5,5,5,5,2010
97463,7005647409,44,44,62,62,95,95,95,95,95,2010
97475,56374801800,1,1,1,2,2,2,2,2,2,2010
97477,55108436700,44,44,74,74,110,110,110,110,145,2010
97484,36514180300,4,4,4,4,4,4,4,4,4,2010
97494,36185027000,4,7,7,7,7,7,7,7,7,2010
97542,55915097200,8,8,42,45,47,119,119,127,133,2010
97562,36461832400,3,3,3,8,10,10,14,17,17,2010
97585,36471378200,3,3,4,4,4,4,4,4,4,2010
97589,35189399400,2,2,2,2,2,2,2,2,2,2010
97591,37098875100,3,3,3,3,3,3,3,3,3,2010
97601,15126700000,5,5,5,18,18,18,18,31,31,2010
97626,25721522600,6,6,6,6,6,6,6,6,6,2010
97646,36598388600,1,1,2,2,2,2,2,2,2,2010
97648,9737598300,6,6,6,6,6,6,6,6,6,2010
97697,35172505000,3,3,3,3,3,3,3,3,3,2010
97701,35241883700,7,7,7,7,7,7,7,7,7,2010
97705,57197062770,1,2,2,2,2,2,2,2,2,2010
97707,6603549082,6,6,6,6,17,17,17,17,17,2010
97715,57189375154,3,3,3,3,3,3,3,3,3,2010
97728,23092003200,3,3,3,27,27,27,27,27,27,2010
97801,22334328300,13,13,14,14,14,14,14,14,14,2010
97824,33068412100,4,4,4,4,4,4,4,4,4,2010
97830,26659281700,4,5,5,5,5,5,5,5,5,2010
97852,36570196800,4,4,5,5,5,5,5,5,7,2010
97860,36632563600,2,2,3,3,3,3,3,3,3,2010
97872,6701916606,2,2,2,2,2,2,2,2,2,2010
97884,7102685422,4,4,4,4,4,4,4,4,7,2010
97896,55252781000,4,4,4,4,4,4,4,4,4,2010
97907,6508091814,1,1,1,1,1,1,1,1,1,2010
97923,35513354300,13,13,13,13,13,13,13,13,13,2010
97928,36680630100,2,2,2,2,2,2,2,2,2,2010
97930,36460509600,12,12,12,12,12,12,12,12,12,2010
97931,36605015800,24,24,24,24,24,24,24,24,24,2010
97936,36678793300,2,3,3,3,3,3,4,4,4,2010
97945,7003702233,5,5,5,5,5,9,9,9,9,2010
97947,36445396900,5,5,5,5,5,9,9,9,9,2010
97964,36607456300,4,4,4,4,16,19,23,23,23,2010
97993,56384506700,4,4,4,4,4,4,4,4,4,2010
98001,56878015200,2,2,2,2,2,5,5,5,5,2010
98045,36159723500,5,5,5,5,5,5,5,5,5,2010
98056,23006285100,4,4,4,4,4,4,4,4,4,2010
98062,36341200400,2,2,2,2,2,2,2,2,2,2010
98065,6603225959,6,6,7,8,11,11,15,16,18,2010
98144,6507113165,20,20,20,20,20,20,20,20,20,2010
98152,10238844100,26,26,35,35,43,43,49,49,49,2010
98157,36730794700,8,14,14,14,15,15,15,15,15,2010
98207,55964072000,13,21,43,43,43,43,43,43,43,2010
98237,14055966000,3,3,3,3,3,3,3,3,3,2010
98246,36553294400,16,16,16,16,16,16,16,16,16,2010
98267,36522296200,17,17,17,17,17,17,17,17,17,2010
98295,55418899400,1,1,1,1,1,1,1,1,1,2010
98303,35976428400,2,2,2,2,2,2,2,2,2,2010
98317,21741796300,32,32,32,32,32,32,32,32,32,2010
98337,36514410900,11,11,19,19,19,19,19,19,19,2010
98343,35275217400,10,10,10,10,10,10,10,10,10,2010
98362,36185064000,3,3,3,3,3,3,3,3,3,2010
98364,57197684224,3,3,3,3,3,3,3,3,3,2010
98372,36133965700,4,4,6,6,6,6,6,6,6,2010
98378,16230424500,3,5,5,5,15,17,19,19,24,2010
98385,10738984000,48,48,48,50,51,54,56,59,64,2010
98411,57205009914,2,2,2,2,2,2,2,2,2,2010
98426,7004384058,7,7,12,12,12,12,12,12,12,2010
98432,36816373200,7,7,7,7,7,7,7,7,7,2010
98442,36482499300,27,27,91,91,126,126,126,126,194,2010
98457,8236290400,3,3,3,3,3,3,3,3,3,2010
98480,57199967397,2,2,2,2,2,2,2,2,2,2010
98484,24538122900,1,1,2,6,7,7,7,7,7,2010
98486,36447741500,1,1,1,2,2,6,13,13,14,2010
98494,29068042800,3,3,3,3,3,3,3,3,3,2010
98504,22951453900,2,2,2,2,2,2,2,2,2,2010
98520,36676877100,2,2,2,2,2,2,2,2,2,2010
98524,23008039500,3,9,9,9,9,9,9,9,9,2010
98543,7004973209,5,5,5,5,5,5,5,5,5,2010
98568,6603768636,6,8,8,8,8,8,8,8,8,2010
98590,26422453700,3,3,3,3,3,3,3,3,3,2010
98604,36470918700,7,7,7,7,7,7,7,7,7,2010
98628,36705247700,5,5,6,6,6,6,6,6,6,2010
98664,30567571700,2,2,2,2,2,2,2,2,2,2010
98675,35248977700,7,7,7,7,7,7,7,7,7,2010
98714,23393679600,2,2,2,5,7,12,15,17,18,2010
98718,36995697600,11,18,19,19,19,19,19,19,19,2010
98732,7005041652,3,3,3,3,3,3,3,3,3,2010
98751,36640617600,2,2,8,8,8,8,8,8,8,2010
98752,24073235100,18,18,31,31,55,55,69,69,88,2010
98802,9533108900,2,2,2,2,2,2,2,2,2,2010
98836,37105227600,2,2,2,2,2,2,3,3,3,2010
98849,57203554068,4,4,4,4,4,4,4,4,4,2010
98868,36618604600,3,3,3,3,3,3,3,3,3,2010
98873,36161032000,4,4,4,4,4,4,4,4,4,2010
98900,20434132100,3,6,6,7,8,9,11,11,16,2010
98932,24768379100,2,2,2,2,2,2,2,2,2,2010
98966,8726307900,32,32,32,32,32,32,32,32,32,2010
98970,36124500100,2,4,4,4,4,4,4,4,4,2010
98972,6505779317,3,3,3,5,5,5,5,5,5,2010
98980,36016240500,11,11,11,11,11,11,11,11,11,2010
99004,36989417100,2,2,2,2,2,2,2,2,2,2010
99016,35305280100,2,2,2,2,2,2,2,2,2,2010
99025,26661820400,2,2,2,2,2,2,2,2,2,2010
99028,7003925692,3,3,3,3,3,3,3,3,3,2010
99046,18937984900,9,9,9,9,9,9,9,9,9,2010
99065,35232577100,2,2,3,3,9,9,9,9,9,2010
99069,36439300400,2,4,10,20,27,33,34,35,43,2010
99105,15131303500,6,6,6,6,6,6,6,6,6,2010
99143,56358661600,24,24,24,24,24,24,24,24,24,2010
99194,36610184900,1,1,1,1,1,1,1,1,1,2010
99197,54884306400,4,4,6,6,6,6,8,8,9,2010
99201,6604051792,5,5,5,5,5,5,5,5,5,2010
99202,36959749000,3,3,3,3,3,3,3,3,3,2010
99205,36523008100,12,12,12,12,12,12,12,12,12,2010
99211,7202917091,3,3,3,3,3,3,3,3,3,2010
99221,6701421982,2,2,2,2,2,2,2,2,2,2010
99240,57197426831,2,2,2,2,2,2,2,2,2,2010
99273,35766491200,6,6,6,6,6,6,6,6,6,2010
99279,23991224900,7,7,8,8,8,8,8,8,8,2010
99283,36676582100,1,1,1,1,1,1,1,1,1,2010
99287,57197066238,37,37,37,37,37,37,37,37,37,2010
99295,20434585300,78,78,78,78,78,78,78,78,78,2010
99304,55949006300,3,9,9,9,9,9,12,12,12,2010
99319,36026208300,2,2,2,2,2,2,2,2,2,2010
99338,35811870700,4,4,4,4,4,4,4,4,4,2010
99348,36695838800,4,4,4,4,4,4,4,4,4,2010
99350,55890813900,4,4,4,8,8,8,8,8,8,2010
99362,35219223000,10,10,10,10,15,15,15,15,15,2010
99393,7405936890,21,21,21,21,21,21,21,21,21,2010
99398,25647615000,1,4,4,4,4,4,11,15,20,2010
99421,36469937500,3,3,3,3,3,3,3,3,3,2010
99456,37057076300,5,9,9,12,12,15,21,33,38,2010
99480,35223746400,1,1,1,1,1,1,1,1,1,2010
99482,37007172100,2,2,3,5,5,5,12,27,28,2010
99500,14018838000,5,5,5,5,5,5,5,5,5,2010
99544,57197802123,9,9,9,9,9,9,9,9,9,2010
99546,56932316100,3,3,3,3,3,3,3,3,3,2010
99562,7801563868,3,3,3,5,8,15,19,23,26,2010
99567,32668114900,3,3,3,3,3,3,3,3,3,2010
99569,7003410287,3,3,7,7,10,12,12,12,12,2010
99611,35616267900,7,7,7,7,7,7,7,7,7,2010
99622,36677330100,1,2,5,7,8,11,11,17,19,2010
99625,36975031800,4,4,4,4,4,4,4,4,4,2010
99670,36139253100,4,4,4,4,4,4,4,4,4,2010
99674,24721996100,1,6,6,6,17,17,20,20,20,2010
99681,15072963100,10,10,10,10,10,10,10,10,10,2010
99694,55763476500,3,3,3,3,3,3,3,3,3,2010
99740,23570913800,2,2,2,2,2,2,2,2,2,2010
99744,36160990200,7,7,7,7,7,7,7,7,7,2010
99753,35117492000,18,18,18,18,18,18,18,18,18,2010
99763,9337457500,2,2,2,2,2,2,2,2,2,2010
99781,7005266609,2,2,2,2,2,2,2,2,2,2010
99789,7404759276,4,4,4,4,4,4,4,4,4,2010
99792,16041533400,4,4,10,10,10,10,12,12,14,2010
99820,6506062742,3,6,6,6,6,6,6,6,6,2010
99853,23398985400,7,7,7,7,10,74,74,74,74,2010
99855,35792398100,2,2,2,2,7,10,13,13,14,2010
99904,6506044998,4,4,4,4,4,4,4,4,4,2010
99908,7003766669,1,4,5,5,7,8,8,9,9,2010
99942,7402999169,15,15,15,15,15,15,15,15,15,2010
99952,36140216600,2,2,2,2,2,2,2,2,2,2010
99957,54398359700,3,3,3,3,3,3,3,3,3,2010
99960,7103099683,2,2,2,2,2,2,2,2,2,2010
99980,6603713902,2,2,2,2,2,2,2,2,2,2010
100006,14007990100,1,5,6,8,8,8,8,8,8,2010
100029,36524410600,68,68,69,69,88,88,88,88,88,2010
100042,36554450500,7,7,7,12,12,12,12,12,12,2010
100048,6701557682,4,4,4,6,6,6,6,6,6,2010
100054,50260935600,4,5,6,6,6,6,6,6,6,2010
100098,6602148257,3,3,3,3,3,3,3,3,3,2010
100100,55549611800,9,9,11,11,11,11,11,11,11,2010
100130,7004266213,2,2,2,2,2,2,2,2,2,2010
100155,34770863500,4,6,6,6,6,6,8,8,8,2010
100172,6601996334,4,4,4,4,4,4,4,4,6,2010
100173,23394107800,2,4,4,6,6,6,6,6,11,2010
100189,37078998900,7,7,7,7,7,7,7,7,7,2010
100203,36186864000,4,4,4,4,4,4,4,4,4,2010
100227,36483372000,7,7,7,7,7,7,7,7,7,2010
100242,36802455500,3,7,12,13,25,25,27,27,29,2010
100272,50161125700,3,3,3,3,3,3,3,3,3,2010
100273,6602976517,3,3,13,13,13,13,13,17,17,2010
100280,36667555200,2,2,6,6,7,13,13,13,13,2010
100344,9842820800,2,2,2,11,11,11,13,13,13,2010
100416,55978662900,6,12,12,12,18,19,21,21,21,2010
100425,6602483502,15,15,15,15,15,15,15,15,15,2010
100434,57204258780,3,3,3,3,3,3,3,3,3,2010
100438,9838782100,15,19,19,19,19,19,19,19,19,2010
100442,36613023800,2,2,2,2,2,2,2,2,2,2010
100457,56186262800,4,4,4,4,4,4,4,4,4,2010
100471,57204954927,5,7,7,7,7,7,7,7,7,2010
100489,6602856364,34,34,34,34,34,34,34,34,34,2010
100501,6603802499,10,10,10,45,45,45,45,45,45,2010
100526,19638382600,3,3,3,3,3,3,3,3,3,2010
100536,35104778500,2,2,2,2,2,2,2,2,2,2010
100556,23009904600,6,6,6,6,7,7,7,7,7,2010
100560,35174877700,6,6,6,6,6,6,6,6,6,2010
100579,36240844700,5,5,5,5,5,5,5,5,5,2010
100609,57196832271,3,3,3,3,3,3,3,3,3,2010
100647,36473526100,2,2,2,2,2,2,2,2,2,2010
100649,7003345067,10,10,10,10,10,10,10,10,10,2010
100693,7005662100,12,12,12,12,78,78,78,78,110,2010
100728,36616689000,10,10,10,10,10,10,10,10,10,2010
100731,6603352162,9,9,9,9,9,9,9,9,9,2010
100756,13908349900,3,3,3,3,3,3,3,3,3,2010
100762,55666373900,98,98,109,114,116,116,119,119,119,2010
100766,6701855903,3,3,3,3,3,3,3,3,3,2010
100804,49661935200,3,5,5,5,5,5,5,5,5,2010
100821,57196198491,6,6,6,6,6,6,6,6,6,2010
100827,36457063800,2,2,2,2,2,2,2,4,4,2010
100843,37077686300,6,6,6,6,6,6,6,6,6,2010
100846,36604563500,2,2,2,2,2,2,2,2,2,2010
100879,36661978400,5,5,5,5,5,5,5,5,5,2010
100904,8931738200,4,4,4,5,5,5,5,5,5,2010
100954,36442215600,2,2,2,2,2,2,2,2,2,2010
100959,23397094300,7,7,7,7,7,7,7,7,7,2010
100992,55368098800,4,4,4,4,4,4,4,4,4,2010
101003,35302435000,9,13,16,16,16,16,16,16,16,2010
101006,53664214700,5,5,5,8,19,24,24,24,24,2010
101014,36727085600,5,5,5,5,5,5,5,5,5,2010
101019,6506174740,3,3,3,3,3,3,3,3,3,2010
101028,36159064200,2,2,4,4,4,4,4,5,5,2010
101037,55482408600,4,4,4,4,4,9,9,9,9,2010
101053,7406432193,32,32,32,32,32,32,32,32,32,2010
101058,35995872000,10,10,10,10,10,10,10,10,10,2010
101092,16025497800,2,2,2,2,2,2,2,2,2,2010
101099,55115830200,2,2,2,2,2,2,2,2,2,2010
101102,7102405730,2,2,5,9,9,9,9,9,9,2010
101106,56321239900,7,7,7,7,7,7,7,7,7,2010
101147,39862106400,3,4,6,6,6,8,8,8,8,2010
101154,36471578700,3,3,3,3,3,3,3,3,3,2010
101160,36551522000,36,36,36,36,36,36,36,36,36,2010
101161,26632722200,2,2,4,5,5,7,12,12,14,2010
101184,36523038900,28,28,63,63,97,97,163,163,250,2010
101197,36473962700,3,3,3,3,3,3,3,3,3,2010
101206,55634855900,4,4,5,5,5,20,21,27,27,2010
101209,36110231600,4,4,4,4,4,4,4,4,4,2010
101235,24174892800,4,4,4,4,4,4,4,4,4,2010
101236,24757828000,78,78,78,78,78,78,78,78,88,2010
101252,57197795519,7,7,7,7,7,7,7,7,7,2010
101259,6603126251,10,10,10,10,10,10,10,10,10,2010
101270,36607461000,2,2,2,2,2,2,2,2,2,2010
101273,46761284700,2,2,2,2,2,2,2,2,2,2010
101278,26646968000,6,6,6,6,6,6,6,6,6,2010
101281,7003731740,27,27,27,27,58,58,58,58,58,2010
101284,9841591900,2,2,2,2,2,2,2,2,2,2010
101303,14035267800,5,5,5,5,5,5,5,5,5,2010
101320,6701549442,4,4,4,4,4,4,4,4,4,2010
101326,36606520900,75,75,75,75,75,75,75,75,75,2010
101353,7101755165,9,15,15,15,16,16,16,16,16,2010
101357,8213073600,4,4,8,8,8,8,12,12,12,2010
101439,35954346400,75,75,75,75,75,75,75,75,75,2010
101454,37104858900,3,6,7,7,9,9,12,16,16,2010
101471,36696404700,3,3,3,3,3,3,3,3,3,2010
