Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
100169,26421811900,3,3,3,3,3,3,3,3,3,3,2009
100174,6602955786,8,8,8,8,8,8,8,8,8,8,2009
100178,7103181368,2,2,2,2,2,2,7,7,7,7,2009
100207,55504366200,2,2,3,3,4,4,4,4,4,4,2009
100219,7402600190,3,3,3,3,3,3,3,3,3,3,2009
100298,7201749759,5,5,5,10,10,10,10,10,10,10,2009
100408,26642288800,5,9,15,15,16,16,16,16,16,16,2009
100420,6507480486,20,20,20,20,20,20,20,22,22,23,2009
100437,35800986800,5,5,5,5,5,5,5,5,5,5,2009
100440,36721554100,2,2,2,10,10,10,10,14,14,14,2009
100458,57206586633,2,2,2,2,2,2,2,2,2,2,2009
100493,56159341900,2,2,2,2,2,2,2,3,3,3,2009
100524,35145342700,2,2,2,2,2,2,2,2,2,2,2009
100535,54585870700,3,3,3,3,3,3,3,3,3,3,2009
100550,6507628194,3,3,3,3,3,3,3,3,12,12,2009
100551,29967483500,3,3,3,3,3,3,3,3,3,3,2009
100558,22035921000,8,8,8,8,8,8,8,8,8,8,2009
100562,7007135966,8,8,8,8,8,8,8,8,8,8,2009
100576,6701899485,3,4,4,4,4,4,4,4,4,4,2009
100578,55383921700,12,12,12,12,12,12,12,12,12,12,2009
100687,8561258900,2,2,2,2,2,2,2,2,2,2,2009
100730,55628591069,1,1,1,1,1,1,1,1,1,1,2009
100746,36004689700,8,8,8,16,16,16,16,16,16,16,2009
100749,55700475000,6,6,6,6,6,6,6,6,6,6,2009
100770,37016507100,2,8,14,16,16,16,16,16,16,20,2009
100777,34969121000,4,8,8,8,8,8,8,8,8,8,2009
100780,34977604200,5,5,8,8,8,8,8,8,8,8,2009
100811,10040989100,4,4,4,4,4,4,4,4,4,4,2009
100830,7004028063,20,20,20,20,20,62,62,62,62,62,2009
100896,6701577099,7,7,7,7,7,7,7,7,7,7,2009
100920,14033716400,6,6,6,8,8,8,12,12,20,20,2009
100932,14322619800,8,8,8,8,8,8,8,8,8,8,2009
100936,23991732000,7,7,7,7,7,7,7,7,7,7,2009
100942,24724343000,5,8,11,13,18,18,19,19,24,27,2009
100983,56212316200,9,9,9,9,9,9,9,9,9,9,2009
100986,26644536000,4,4,4,4,4,4,4,4,4,4,2009
100995,35067853800,1,1,2,2,2,2,2,2,2,2,2009
101030,55827941200,9,10,12,12,12,12,21,21,21,21,2009
101032,57207597263,5,5,5,5,5,5,5,5,5,5,2009
101051,55281819800,2,2,2,2,2,2,2,2,2,2,2009
101081,55836685500,5,5,5,5,5,5,5,5,5,5,2009
101090,35112462900,1,1,1,1,1,1,1,1,1,1,2009
101097,35599949300,6,9,23,23,23,23,23,113,113,113,2009
101103,15751837300,4,4,4,4,4,4,4,4,4,4,2009
101104,16644766800,14,14,21,21,21,21,21,21,21,21,2009
101120,55533449900,11,11,11,11,11,11,11,11,11,11,2009
101132,8984358900,8,8,8,8,8,8,8,8,8,8,2009
101140,35169724900,9,9,9,9,9,9,9,9,9,9,2009
101142,22234771900,7,7,7,7,7,7,7,25,25,25,2009
101180,7003753817,3,3,3,3,3,3,3,3,3,3,2009
101183,34876633000,6,6,9,12,12,14,15,15,19,19,2009
101218,24490693700,6,6,6,6,6,6,6,6,6,6,2009
101225,14022294300,5,5,5,5,5,5,5,5,5,9,2009
101248,35169118300,4,4,4,5,5,5,5,5,5,5,2009
101271,26435056900,1,1,1,1,1,1,1,1,1,1,2009
101279,6701700647,29,29,29,29,29,29,29,29,29,29,2009
101295,35148575300,3,3,3,3,3,3,3,3,3,3,2009
101300,6603078103,3,3,3,3,3,3,3,3,3,3,2009
101305,35068615100,6,6,7,7,10,13,13,13,13,13,2009
101306,15045176800,2,3,7,7,12,14,15,16,17,17,2009
101395,15123877900,23,23,23,23,23,23,23,23,23,23,2009
101406,7005256910,25,25,25,25,25,25,25,25,66,73,2009
101427,13604940900,4,4,4,4,4,4,4,4,4,4,2009
101444,7006524139,7,7,7,7,7,7,7,7,7,7,2009
101447,7005567949,8,8,8,8,8,8,8,8,8,8,2009
101488,35146933700,2,2,2,2,2,2,2,3,3,3,2009
101506,26537199300,4,4,4,4,6,6,6,6,6,6,2009
101516,57191585600,4,4,4,4,4,4,4,9,9,9,2009
101530,16634405500,3,3,3,3,3,3,3,3,3,3,2009
101540,25923105800,27,27,27,43,43,43,43,43,43,43,2009
101589,23494009000,9,17,22,26,26,26,26,26,26,26,2009
101619,32668017600,4,4,4,4,4,4,4,4,4,4,2009
101623,40661049400,1,1,3,3,3,3,3,3,3,3,2009
101627,8454212300,1,1,1,1,1,1,1,1,1,1,2009
101630,55294984000,2,2,2,2,2,2,2,2,2,2,2009
101663,35931995900,3,3,3,3,3,3,3,3,3,3,2009
101669,35099106600,9,9,9,9,9,9,9,9,9,9,2009
101676,14017696200,2,2,2,2,2,2,2,2,2,2,2009
101691,35486875700,5,5,5,5,5,5,5,5,5,5,2009
101734,26428528200,2,2,2,2,2,2,2,2,2,2,2009
101763,22981940300,3,3,3,3,3,3,3,3,3,3,2009
101801,7005303954,7,7,7,7,7,7,7,7,7,7,2009
101809,55483686300,5,5,5,5,5,5,5,5,5,5,2009
101840,57207644428,2,2,2,2,2,2,2,2,2,2,2009
101889,7004098928,4,4,4,4,4,4,4,4,4,4,2009
101895,16039126700,3,3,3,3,3,3,3,3,3,3,2009
101921,56592569500,3,3,3,3,3,6,7,7,10,12,2009
101944,36087559900,4,4,4,4,4,4,4,4,4,4,2009
101949,54948970400,7,7,7,7,7,7,7,7,7,7,2009
101969,57198615874,1,1,2,2,2,2,2,2,2,2,2009
101979,26427676200,10,10,10,10,10,10,10,10,10,10,2009
102040,25929133600,2,2,4,5,7,9,14,20,21,22,2009
102050,23393691700,4,6,6,6,6,6,6,6,6,6,2009
102066,35174912300,3,3,3,3,3,3,3,3,3,3,2009
102094,37108812600,3,3,3,3,4,4,4,10,10,10,2009
102101,36004542200,6,6,6,6,6,6,6,6,6,6,2009
102115,8682999000,2,2,3,3,3,3,3,3,4,4,2009
102125,12545542000,9,9,9,9,9,9,9,9,9,9,2009
102151,35308666900,29,29,82,82,82,82,82,82,82,82,2009
102157,36085987100,18,18,18,18,18,18,18,18,18,18,2009
102159,57046776500,1,1,1,1,1,1,2,2,2,3,2009
102170,15763009400,9,9,9,9,9,9,9,9,9,9,2009
102224,7402349857,4,4,4,4,4,4,4,4,4,4,2009
102248,57196818718,2,2,2,2,2,2,2,2,2,2,2009
102255,6701492552,29,29,29,29,29,38,38,38,38,38,2009
102264,57197462417,2,2,2,2,2,2,2,2,2,2,2009
102293,22836596700,9,9,9,9,9,15,15,16,16,20,2009
102375,35174808900,7,7,7,7,7,7,7,7,7,7,2009
102398,35090331400,4,5,5,5,5,5,6,6,6,6,2009
102405,35322329500,2,2,2,2,3,3,3,3,3,3,2009
102408,35483592000,1,1,1,1,1,1,1,1,1,1,2009
102420,23394066600,3,3,3,3,3,3,3,3,3,3,2009
102429,57202776399,10,10,10,10,10,10,10,10,10,10,2009
102455,16302334800,4,4,4,4,4,4,4,4,4,4,2009
102463,15135057300,2,5,5,8,10,11,12,15,17,21,2009
102468,23669665500,2,2,2,2,2,2,2,2,2,2,2009
102473,7006413883,8,8,8,11,11,11,11,14,19,19,2009
102488,56636036300,10,10,10,10,10,10,10,10,10,10,2009
102495,34770762800,6,6,6,6,6,6,6,6,6,6,2009
102500,6603828553,4,4,4,4,4,4,4,4,4,4,2009
102516,26432412700,2,2,2,8,8,8,8,8,8,8,2009
102566,56037841600,4,6,10,10,10,10,10,10,10,11,2009
102576,35776942300,2,2,2,2,2,2,2,2,2,2,2009
102580,34881125200,2,2,4,4,26,26,26,26,26,26,2009
102599,6507311332,5,5,5,5,5,5,5,5,5,5,2009
102640,35104421400,7,10,11,15,15,17,23,23,23,24,2009
102646,24343897800,14,14,14,14,14,14,14,14,14,14,2009
102660,36765505100,14,14,14,14,14,14,14,14,14,14,2009
102677,55967710300,1,5,9,9,14,15,20,26,27,32,2009
102696,24779439000,2,2,2,2,2,2,2,2,2,2,2009
102707,37058661100,4,4,4,4,4,4,4,4,4,4,2009
102737,35119674300,1,1,1,1,1,1,1,1,1,1,2009
102738,36160463000,2,2,2,2,2,2,2,2,2,2,2009
102758,56814588000,2,2,2,2,2,2,2,2,2,2,2009
102772,6701686692,6,7,10,18,21,26,26,26,26,26,2009
102797,6603824535,4,4,4,4,4,4,4,4,4,4,2009
102812,36068913800,7,9,9,9,9,9,13,13,14,15,2009
102816,7201891061,4,4,4,6,6,6,6,6,6,6,2009
102834,26428515600,13,13,13,13,13,13,13,13,13,13,2009
102839,55509974500,1,1,1,1,1,1,1,1,1,1,2009
102858,26639778400,2,2,2,2,2,2,2,2,2,2,2009
102915,6603720283,2,6,6,6,6,6,6,6,6,6,2009
102948,27867643100,1,1,1,1,1,1,1,1,1,1,2009
102966,8698940200,4,4,4,4,4,4,4,4,4,4,2009
102971,35776720900,3,3,3,3,3,3,3,3,3,3,2009
102978,21743269900,1,1,1,1,1,1,1,1,1,1,2009
102985,34968945200,2,2,2,2,2,2,2,2,2,2,2009
103002,24801869400,3,3,3,3,3,3,3,3,3,3,2009
103007,15841542500,2,3,3,7,7,10,10,12,12,13,2009
103042,6506496724,2,2,2,2,2,2,2,2,2,2,2009
103054,6701527406,2,2,2,2,2,2,2,2,2,2,2009
103055,24166746100,3,3,3,3,3,3,3,3,3,3,2009
103112,7004127530,5,5,5,5,5,5,5,5,5,5,2009
103115,6603280517,41,41,41,41,55,55,55,91,91,91,2009
103116,12545970500,15,25,25,25,25,25,25,25,25,25,2009
103124,14827740900,41,41,41,41,55,55,55,120,120,120,2009
103125,55258364100,5,5,5,22,23,23,23,23,23,23,2009
103132,8067608500,3,5,5,5,5,5,5,5,5,5,2009
103135,16052632900,6,9,9,10,12,14,18,19,22,25,2009
103143,6603899451,2,2,2,4,4,4,4,4,4,4,2009
103165,23397389900,7,7,7,7,7,7,7,7,7,7,2009
103170,55356595000,3,3,3,3,8,9,9,9,9,9,2009
103174,8341869700,7,12,12,12,12,12,12,12,12,12,2009
103202,24461016500,3,3,3,3,3,3,3,3,3,3,2009
103204,36833423600,3,3,5,7,8,8,8,11,15,15,2009
103216,35174378800,3,3,3,3,6,6,6,6,6,6,2009
103222,57199186864,2,2,2,2,2,2,2,2,2,2,2009
103241,35078807500,14,16,21,21,21,34,35,38,39,43,2009
103248,35317679100,2,2,2,2,2,2,4,4,4,4,2009
103259,26538909700,2,2,2,2,2,2,2,2,2,2,2009
103274,14621457100,3,3,3,3,3,3,3,3,3,3,2009
103300,36069007800,4,4,4,4,4,4,4,4,4,4,2009
103303,13607876700,5,5,5,5,5,5,5,5,5,5,2009
103314,20436586200,3,3,3,3,3,3,3,3,3,3,2009
103361,35317490400,1,1,1,1,1,1,1,1,1,1,2009
103364,35784926600,8,8,8,8,8,8,8,8,8,8,2009
103365,35105507600,2,2,2,9,9,10,10,10,10,12,2009
103369,55941161600,3,7,12,14,14,14,14,14,14,14,2009
103399,16069304600,6,6,18,18,29,29,35,35,35,35,2009
103402,35179480400,3,3,3,3,3,3,3,3,3,3,2009
103455,24759511800,20,20,20,20,20,20,20,20,20,20,2009
103469,57194921010,1,1,1,1,1,1,1,1,1,1,2009
103503,25927883500,10,10,10,10,10,10,10,10,10,10,2009
103504,6507406175,3,3,3,3,3,3,3,3,3,3,2009
103518,7004131143,3,3,3,3,3,3,3,9,9,9,2009
103537,25521604300,4,6,14,15,26,26,33,33,37,39,2009
103550,23101255200,4,4,4,4,4,4,4,4,4,4,2009
103573,10039949800,9,9,9,9,9,9,9,9,9,9,2009
103623,24512468400,19,26,26,26,26,26,26,26,26,26,2009
103634,35085074400,4,4,4,4,4,4,4,4,4,4,2009
103642,35145204000,2,6,6,6,6,6,6,6,6,6,2009
103656,26643684000,2,2,2,2,2,2,2,2,2,2,2009
103666,27567679300,2,2,2,2,2,2,2,2,2,2,2009
103669,7401439650,29,29,29,49,49,51,51,51,51,51,2009
103672,37089386500,5,5,5,5,5,5,5,5,5,5,2009
103682,36011760600,4,4,4,4,4,4,4,4,4,4,2009
103693,6506046417,3,3,3,7,7,7,7,7,7,7,2009
103722,17433376700,2,3,3,3,8,11,13,13,22,22,2009
103774,35241816100,1,2,2,2,2,2,2,2,2,2,2009
103793,6506754271,5,5,10,12,12,12,15,15,18,18,2009
103821,7005346647,25,25,25,25,25,25,25,25,25,25,2009
103824,35180070700,4,4,4,4,4,4,4,4,4,4,2009
103827,7201527142,9,9,9,9,9,9,9,9,9,9,2009
103838,15841151400,2,2,2,2,2,2,2,3,3,3,2009
103846,57188707515,3,3,3,3,3,4,4,5,5,5,2009
103848,25924548000,10,10,10,10,10,10,10,10,10,10,2009
103849,7201420729,4,4,4,4,4,4,4,4,4,4,2009
103878,8960238100,7,7,8,9,9,21,21,25,28,54,2009
103892,35609745200,18,18,18,39,39,39,39,39,39,39,2009
103928,22937542800,6,6,6,6,6,6,6,8,8,8,2009
103966,56127718700,3,3,3,3,3,3,3,3,3,3,2009
103987,7006326558,14,14,14,14,14,14,14,14,14,14,2009
103998,24474128500,6,6,6,6,6,6,6,6,6,6,2009
104001,15769385500,6,6,11,15,15,25,25,25,27,29,2009
104045,13008377600,5,5,5,5,5,5,5,5,5,5,2009
104047,32367833000,5,5,5,5,5,5,5,5,5,5,2009
104082,35078132400,1,14,14,20,21,21,22,41,49,51,2009
104104,24724969200,2,2,2,2,2,2,2,2,2,2,2009
104106,55737671700,1,1,1,1,1,1,4,4,4,4,2009
104136,7005682902,1,1,1,1,1,1,1,1,1,1,2009
104146,7003506562,3,3,3,3,3,3,3,3,3,3,2009
104151,37100788400,3,3,3,3,3,3,3,3,3,3,2009
104187,7004411407,5,5,5,5,13,13,19,19,19,19,2009
104191,32667812500,6,10,10,13,19,22,22,26,29,32,2009
104192,25122618900,2,2,2,2,2,3,3,3,3,3,2009
104194,6603519321,14,14,14,14,14,14,14,38,41,44,2009
104214,24400916700,4,5,5,5,5,6,7,7,11,12,2009
104234,22987074800,6,6,6,6,6,6,6,6,6,6,2009
104235,35085800400,6,6,6,6,6,6,6,6,6,6,2009
104246,34972632800,1,1,1,1,1,1,1,5,5,5,2009
104258,24776309300,5,5,7,7,10,10,14,14,14,14,2009
104304,35314676600,33,33,33,33,33,33,33,33,33,33,2009
104312,56852993500,2,2,2,2,2,2,2,2,2,2,2009
104313,26666057600,4,4,4,4,4,4,4,4,4,4,2009
104335,7102297870,4,4,4,4,4,4,4,4,4,4,2009
104344,35500098300,5,5,5,5,12,12,12,12,12,12,2009
104364,25823343900,9,9,9,9,9,9,9,9,9,9,2009
104376,26662304500,10,10,14,14,14,14,14,14,14,14,2009
104396,22833994900,6,6,6,6,6,6,6,6,6,6,2009
104469,7003983761,5,5,5,5,5,5,5,5,5,5,2009
104483,7003270282,2,9,9,20,29,33,43,45,45,45,2009
104497,35181771600,2,2,2,2,2,2,2,2,2,2,2009
104501,35147579000,2,2,2,2,5,5,5,5,5,5,2009
104510,55890972000,5,5,5,5,5,5,5,5,5,5,2009
104516,24725325300,5,5,5,8,8,8,8,10,10,10,2009
104547,7004324758,21,21,21,21,21,21,21,21,21,21,2009
104548,8383489000,22,22,22,22,22,22,22,22,22,22,2009
104551,24074838600,2,2,2,2,2,2,4,4,4,7,2009
104592,26324812000,4,4,4,4,4,4,4,4,4,4,2009
104614,35145750000,2,2,2,2,2,2,2,2,2,2,2009
104631,55664663100,3,3,3,3,3,3,3,3,3,3,2009
104640,55462246500,2,2,2,2,4,4,4,4,4,4,2009
104655,36729729200,2,2,2,2,2,2,2,2,2,2,2009
104661,56282593600,2,2,84,84,84,84,84,84,84,84,2009
104670,9640255200,7,7,7,7,7,16,16,16,16,16,2009
104671,36715612300,10,10,10,10,10,10,10,10,10,10,2009
104695,8953304800,5,13,14,14,14,14,14,14,14,14,2009
104720,35788615800,3,20,20,20,20,20,20,20,20,20,2009
104732,35254246400,4,79,81,82,85,88,92,94,97,101,2009
104737,35190113400,3,3,3,3,3,3,3,3,3,3,2009
104742,57193698374,1,1,1,1,1,1,1,1,1,1,2009
104748,8870036700,3,9,11,12,16,19,20,23,23,26,2009
104754,6602086938,6,6,6,6,6,6,6,6,6,6,2009
104784,34979154900,3,3,3,3,3,3,3,3,3,3,2009
104829,7004369738,7,7,7,7,7,7,7,7,7,7,2009
104841,7402833413,4,4,4,4,4,4,4,4,4,4,2009
104845,25221331300,2,2,2,7,7,7,7,7,7,24,2009
104847,35932438000,4,5,5,5,5,5,5,5,5,5,2009
104863,35931914600,3,3,3,3,3,3,3,3,3,3,2009
104868,55213725800,5,5,5,5,5,5,5,6,6,6,2009
104895,12759731800,9,9,9,9,9,9,9,9,9,9,2009
104902,56357811100,1,1,1,2,2,2,2,2,2,2,2009
104903,35184898300,2,2,2,4,4,4,4,4,4,4,2009
104910,35775995700,3,3,5,9,12,12,16,20,20,30,2009
104911,6603424998,1,1,2,2,2,2,2,2,2,2,2009
104927,56999818400,15,15,15,15,15,15,19,19,19,19,2009
104939,35179321800,2,3,3,3,3,3,3,3,3,3,2009
104978,35100995100,4,4,4,4,4,4,4,4,4,4,2009
105006,35145639400,10,10,10,10,10,10,10,10,10,10,2009
105011,35318651400,4,9,9,9,15,16,16,17,17,17,2009
105077,34873280100,3,8,11,11,11,11,11,11,11,11,2009
105083,36709941700,1,1,1,1,1,1,1,1,1,1,2009
105094,6506275723,2,2,2,2,2,2,2,2,2,2,2009
105101,14064641400,3,5,5,7,7,10,10,12,12,14,2009
105106,17434157900,2,8,8,8,13,21,26,36,36,36,2009
105114,6506196646,6,6,6,6,6,6,6,6,6,6,2009
105115,55551321900,2,2,5,5,5,5,5,5,5,5,2009
105117,36069129400,1,1,1,1,1,1,1,1,1,1,2009
105126,29467717900,2,2,2,2,2,2,2,2,2,2,2009
105172,6507892124,5,5,5,5,5,5,5,5,5,5,2009
105227,35410698200,4,13,13,15,15,15,22,22,25,25,2009
105256,10139957600,6,6,12,12,21,21,21,21,21,21,2009
105259,55759841700,2,2,2,4,4,5,5,5,5,6,2009
105272,35089985300,9,9,9,9,9,9,9,9,9,9,2009
105275,14827808800,7,7,7,7,7,7,7,7,7,7,2009
105297,7202461337,12,12,12,12,12,12,12,12,12,12,2009
105298,34873422000,23,23,23,25,25,27,27,27,27,27,2009
105306,6505844876,4,4,4,4,4,4,4,4,4,4,2009
105314,35186361700,3,3,3,3,3,3,3,3,3,3,2009
105347,9436294100,3,3,3,3,3,6,6,6,6,6,2009
105358,36485943000,3,4,4,5,11,11,15,15,15,15,2009
105372,35179650400,6,6,6,6,6,6,6,6,11,11,2009
105413,34978343100,4,4,4,4,4,4,7,9,10,10,2009
105435,27067523300,1,1,1,1,1,1,1,1,1,1,2009
105448,6507641221,12,14,14,14,14,14,14,14,14,14,2009
105457,35090010200,3,3,3,3,3,3,3,3,3,3,2009
105483,55754747200,5,5,5,5,5,5,5,5,5,5,2009
105488,55724376400,2,3,4,4,4,4,4,4,4,4,2009
105519,6508258181,6,6,6,6,6,6,6,6,6,6,2009
105526,7005151705,4,4,4,4,4,4,4,4,4,4,2009
105530,14056246700,1,2,3,3,3,3,3,3,4,7,2009
105531,56265880300,3,3,3,3,3,3,3,3,3,3,2009
105555,35776872600,1,1,4,24,32,33,33,33,38,41,2009
105566,56234127800,9,9,9,9,11,11,11,11,11,11,2009
105585,26666237800,3,3,3,3,3,3,3,3,3,3,2009
105608,57205615349,4,4,4,4,4,4,4,4,4,4,2009
105616,35146873000,2,2,2,2,2,2,2,2,2,2,2009
105617,35476447400,11,11,11,11,11,11,11,11,11,11,2009
105630,8915441800,13,13,13,13,59,59,59,130,130,147,2009
105632,34977348700,4,4,5,5,5,5,5,5,5,5,2009
105638,6506894982,29,29,29,29,29,29,29,29,29,29,2009
105659,25926842700,6,6,10,10,10,10,10,10,10,10,2009
105660,26432498000,3,3,3,3,3,3,3,3,3,3,2009
105673,35736747000,1,1,1,1,1,1,1,1,1,1,2009
105675,7003527548,3,3,3,3,3,3,3,4,4,4,2009
105682,8680726000,6,8,8,10,10,10,10,10,10,10,2009
105727,36161016700,4,4,4,4,4,4,4,4,4,4,2009
105738,8917939800,2,2,2,2,2,2,2,2,2,2,2009
105769,35221434500,2,2,2,3,3,3,3,3,3,3,2009
105790,23388673400,21,21,21,21,21,21,21,21,21,21,2009
105812,16038594800,7,7,7,7,7,7,7,7,7,7,2009
105816,26967518300,2,2,2,2,2,2,2,2,2,2,2009
105845,7404945007,7,16,16,21,35,57,61,115,139,161,2009
105857,6505804790,5,5,5,5,10,12,12,12,12,12,2009
105875,37076638500,2,2,2,2,2,2,2,2,2,2,2009
105881,10044388300,3,3,3,3,3,3,3,3,3,3,2009
105882,35226862500,6,6,6,6,6,6,6,6,6,6,2009
105901,57207554156,11,11,11,11,11,11,11,11,11,22,2009
105906,24169600700,4,5,5,7,7,7,7,8,8,8,2009
105915,7007058837,3,7,8,8,8,12,13,18,23,23,2009
105918,25924192800,2,2,2,2,2,2,2,2,2,2,2009
105949,57198031523,2,2,2,2,2,2,2,2,2,2,2009
105984,8630953000,2,2,2,2,2,2,2,2,2,2,2009
106023,57204541523,6,6,6,6,6,6,6,6,6,6,2009
106074,16634953600,1,1,1,1,1,1,1,1,1,1,2009
106075,57204084208,4,4,4,4,4,4,4,4,4,4,2009
106077,25228674000,2,2,2,2,2,2,2,2,2,2,2009
106079,24802462900,1,1,1,1,1,1,1,1,1,1,2009
106096,7006779792,4,4,4,4,4,4,4,4,4,4,2009
106108,35955607800,3,3,3,3,3,3,3,3,3,3,2009
106112,7102580539,10,10,10,10,10,10,10,10,10,10,2009
106116,35410167600,3,3,3,3,3,3,3,3,3,3,2009
106117,6701583468,8,8,8,8,8,8,8,8,8,8,2009
106130,35240990000,20,23,23,23,23,23,23,23,23,23,2009
106133,36449748000,3,3,3,3,4,4,4,7,7,7,2009
106135,57198586747,9,9,11,13,31,35,35,44,60,74,2009
106146,6507790108,9,9,9,9,9,9,9,9,9,9,2009
106151,15829382500,3,3,4,4,4,4,4,4,4,4,2009
106154,57193262532,8,8,8,8,8,8,8,8,8,8,2009
106157,56321323400,1,1,1,1,1,1,1,1,1,1,2009
106173,6506154425,6,6,11,11,11,11,11,11,11,22,2009
106175,35096184100,5,5,9,9,9,9,9,9,9,9,2009
106207,25027937200,4,6,7,7,7,7,7,7,7,7,2009
106212,16039153700,4,4,4,4,4,4,4,4,4,4,2009
106216,35178549200,10,10,10,10,10,10,10,10,10,10,2009
106229,6701417957,5,5,5,5,5,5,5,5,5,5,2009
106234,12790844400,2,2,2,2,2,5,9,9,9,9,2009
106236,6603814620,1,1,1,1,1,1,1,1,1,1,2009
106237,19639648800,1,1,1,5,5,5,13,16,18,18,2009
106251,56085662300,2,2,3,6,9,10,10,12,13,15,2009
106254,35090415200,3,3,3,3,3,3,3,3,3,3,2009
106280,57197585857,2,2,2,2,2,2,2,2,2,2,2009
106285,22333400500,9,9,9,10,10,25,25,25,25,25,2009
106352,34972585600,3,3,3,3,6,6,6,14,14,14,2009
106365,26030247800,1,1,1,1,1,1,1,1,1,1,2009
106373,34977433000,5,5,5,5,5,5,5,5,5,5,2009
106393,6701547329,5,5,5,5,5,5,5,87,87,87,2009
106425,6506613750,20,20,20,20,20,20,20,20,20,20,2009
106452,23478485400,1,1,1,1,1,1,1,3,3,3,2009
106458,24332619500,9,9,9,13,13,13,13,13,13,13,2009
106485,7006625328,6,6,7,7,7,7,7,7,7,7,2009
106499,35781562700,4,4,9,13,13,13,13,13,13,13,2009
106561,26645228400,1,1,7,7,7,7,7,7,11,11,2009
106563,6602646694,3,3,3,3,3,3,3,3,3,3,2009
106613,7102659159,27,27,27,27,27,27,27,27,27,27,2009
106626,7102908784,7,16,24,24,24,24,24,24,24,24,2009
106634,56002772000,4,5,5,6,9,9,9,10,10,10,2009
106639,57202367740,5,10,10,10,13,13,20,20,21,25,2009
106643,36681960200,2,2,2,2,2,2,2,2,2,2,2009
106646,25634709600,5,5,5,5,5,5,5,5,5,5,2009
106647,55605778813,3,3,3,3,3,3,3,3,3,3,2009
106656,16305763900,29,29,29,29,29,29,29,29,29,29,2009
106670,35076028800,4,4,4,4,4,4,4,4,4,4,2009
106701,55884785900,10,10,10,21,31,31,31,39,39,39,2009
106741,6601972286,8,8,8,8,8,8,8,8,8,8,2009
106775,24766073300,7,7,7,7,7,7,7,7,7,7,2009
106792,15921532800,7,7,15,15,15,15,15,15,15,15,2009
106807,14523142100,2,2,2,2,2,2,2,2,2,2,2009
106825,24723064000,6,6,6,6,6,6,6,6,6,6,2009
106878,24332085700,29,29,29,29,29,29,29,29,29,29,2009
106879,7003933982,3,4,12,12,12,12,12,14,19,19,2009
106883,26533966200,2,2,2,2,2,2,2,2,2,2,2009
106893,7004068280,5,5,5,5,5,5,5,5,5,5,2009
106897,6506530287,5,5,7,8,11,12,15,15,15,15,2009
106938,57197442445,2,2,2,2,2,2,2,2,2,2,2009
106962,36957816700,4,4,4,9,9,9,9,9,9,9,2009
106987,13404863400,7,7,7,8,30,30,30,33,63,63,2009
106992,24781187600,14,14,16,19,20,21,21,23,23,23,2009
107008,10044308700,3,3,3,3,3,3,3,3,3,3,2009
107014,8659295400,1,1,1,1,1,1,1,1,1,1,2009
107021,8044920600,8,8,8,8,8,8,8,8,8,8,2009
107039,22333909800,4,4,4,4,4,4,4,4,4,4,2009
107058,35776918900,1,1,1,1,1,1,1,1,1,1,2009
107088,54784020000,2,2,3,3,3,3,3,3,3,3,2009
107106,23396190700,5,7,8,10,10,10,10,10,10,10,2009
107108,27568124800,4,4,4,4,4,4,4,4,4,4,2009
107119,21741451800,1,1,3,3,3,3,3,3,5,5,2009
107120,38862633300,7,7,7,7,7,7,7,7,7,7,2009
107122,6504330486,30,34,43,43,47,47,47,47,50,50,2009
107140,8651824700,2,2,2,2,9,9,9,9,9,9,2009
107143,57197942984,12,12,14,20,22,22,22,22,23,23,2009
107169,35089893600,9,9,9,9,9,9,9,9,9,9,2009
107173,7202128742,1,1,1,1,1,1,1,1,1,1,2009
107183,24337522100,17,17,17,17,17,17,17,17,17,17,2009
107190,24528688900,2,2,2,2,6,8,8,8,8,8,2009
107217,8598202700,1,1,1,1,1,1,1,1,1,1,2009
107223,7005471657,4,4,5,5,5,8,8,15,15,29,2009
107228,35310794000,1,1,4,4,5,5,5,5,5,5,2009
107263,6506493261,27,27,27,27,27,27,27,27,27,27,2009
107269,35253300000,7,7,7,7,7,7,7,7,7,7,2009
107271,7005279471,3,3,3,3,3,3,3,3,3,3,2009
107275,7102067916,1,4,7,8,9,9,10,10,10,10,2009
107280,7404229906,5,5,5,5,5,5,5,5,5,5,2009
107287,56922324200,3,3,3,3,3,3,3,3,3,3,2009
107311,6603793199,2,2,2,2,2,2,2,2,2,2,2009
107337,22034239500,5,11,40,45,52,72,82,98,101,103,2009
107351,7005945695,4,4,4,4,4,4,4,4,4,4,2009
107356,57198025578,8,8,8,8,8,8,8,8,8,8,2009
107361,36241547100,3,3,4,4,4,4,4,4,5,24,2009
107379,24923459800,2,2,2,2,2,2,2,2,2,2,2009
107381,6507977494,3,3,3,3,3,3,3,3,3,3,2009
107385,6602076882,4,4,4,4,4,4,4,28,28,30,2009
107493,36191017100,2,2,2,2,2,2,2,2,2,2,2009
107506,55878997900,3,3,3,3,6,6,6,6,6,6,2009
107515,6701545458,2,2,2,2,2,2,2,2,2,2,2009
107535,14030886700,3,3,3,3,3,3,3,3,3,3,2009
107553,7004724921,10,10,10,10,10,10,21,21,21,24,2009
107555,56264171000,3,3,3,3,3,3,3,3,3,3,2009
107584,23491339400,2,2,2,2,2,2,2,2,2,2,2009
107600,35776666600,3,4,10,12,12,12,12,12,12,12,2009
