Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
99612,56502028300,2,2,7,7,7,2014
99615,55866280500,5,5,5,7,7,2014
99619,8259716900,27,27,27,27,27,2014
99629,56422336900,4,4,4,4,4,2014
99636,23020576900,4,4,4,4,4,2014
99655,6504084896,2,2,5,9,9,2014
99658,56304387100,5,5,5,5,5,2014
99680,14629724600,4,4,4,4,4,2014
99685,35113052200,2,2,2,3,3,2014
99702,35324173600,5,5,5,5,5,2014
99713,56534297600,2,2,2,2,2,2014
99718,56428650200,2,2,2,2,2,2014
99752,35319327100,7,7,7,7,7,2014
99756,56303839600,3,3,3,3,3,2014
99764,54398483200,83,83,83,83,83,2014
99765,6701816786,2,12,12,13,13,2014
99788,56423686100,4,4,4,4,4,2014
99793,56026287900,8,8,10,10,10,2014
99804,6602905585,63,63,63,63,63,2014
99837,56493965100,3,5,5,5,7,2014
99873,36625165200,5,5,5,5,5,2014
99898,6504418003,1,1,1,1,1,2014
99901,56459664200,2,2,2,2,2,2014
99903,36887009000,4,4,4,4,4,2014
99906,7004394510,2,4,4,4,4,2014
99927,56198877500,2,2,2,2,2,2014
99972,56428706200,8,8,8,12,12,2014
99991,56316765700,3,3,3,3,23,2014
99999,54790571000,18,41,42,42,42,2014
100007,57203594185,5,5,5,5,5,2014
100020,26649106600,2,2,2,2,2,2014
100030,56405619400,3,4,4,4,4,2014
100039,56355136900,4,4,4,4,4,2014
100047,56347104900,3,6,6,6,6,2014
100050,8206873900,2,2,2,2,2,2014
100052,56399382300,4,4,4,4,4,2014
100080,54981941900,6,6,6,6,6,2014
100107,57206366920,3,3,3,3,3,2014
100117,8416469500,11,15,15,16,16,2014
100161,56146432000,11,11,11,11,11,2014
100163,16175443900,5,5,5,5,5,2014
100164,37006895800,5,5,5,5,5,2014
100185,35243518500,8,8,8,8,8,2014
100205,56283035700,11,12,12,12,12,2014
100223,55942701900,12,12,12,12,24,2014
100225,35249106300,3,5,5,5,5,2014
100240,56208527000,7,7,9,9,9,2014
100246,57191441413,3,3,3,3,3,2014
100253,56333605000,3,3,4,4,5,2014
100268,37073060700,43,43,43,43,43,2014
100276,56783750800,3,3,3,3,3,2014
100277,57197590813,3,3,3,3,9,2014
100286,56111939700,8,8,8,8,8,2014
100288,24335784200,10,10,10,10,10,2014
100289,36992183200,9,9,9,9,9,2014
100300,56085274300,8,8,8,8,8,2014
100308,7004670879,6,6,6,6,6,2014
100318,56039748100,3,3,3,3,4,2014
100319,53867740500,7,7,7,7,7,2014
100328,24172444300,2,2,2,2,2,2014
100329,7202192241,1,1,1,1,1,2014
100330,6602415169,57,57,57,57,57,2014
100331,7007006465,3,3,3,4,4,2014
100335,56819007500,2,2,3,3,8,2014
100337,55320335600,14,14,14,14,14,2014
100350,7801494666,2,2,2,2,2,2014
100354,54786554500,3,3,3,3,3,2014
100371,56298216100,4,4,5,5,5,2014
100385,56289653700,3,3,3,3,3,2014
100393,57195349495,5,5,5,5,5,2014
100395,8521714400,21,21,21,21,21,2014
100403,35316724300,2,2,2,2,2,2014
100407,56553924000,3,3,9,10,10,2014
100410,57189894750,2,2,2,2,2,2014
100417,56768058800,6,6,6,6,6,2014
100427,36242566300,13,13,13,13,13,2014
100435,57197515066,41,41,41,41,41,2014
100469,57189926569,16,16,16,16,16,2014
100496,56426358200,10,10,10,10,10,2014
100498,7004091497,3,3,3,3,3,2014
100519,37091836100,6,6,6,6,6,2014
100548,36483334000,69,69,93,93,93,2014
100555,56026007800,5,5,5,5,5,2014
100563,56990784600,3,3,3,3,3,2014
100577,43861891100,3,3,3,3,3,2014
100597,56136528900,5,5,5,5,11,2014
100601,35249881100,7,7,7,7,7,2014
100607,54412851900,3,3,3,3,3,2014
100620,55807607300,4,4,4,7,7,2014
100627,16229692100,2,10,10,10,10,2014
100629,6505934090,8,8,8,8,8,2014
100643,56814488200,2,2,2,2,2,2014
100682,35605092200,2,2,2,2,2,2014
100683,56350485800,2,2,2,2,2,2014
100685,6602231773,3,3,3,3,3,2014
100686,24071329800,2,2,2,2,2,2014
100741,55926536200,3,9,9,9,9,2014
100743,7801609106,4,4,4,4,4,2014
100753,55618957400,47,47,47,47,47,2014
100788,35830641000,83,83,83,83,83,2014
100805,55534433000,4,4,4,4,4,2014
100812,56177628300,3,3,3,3,3,2014
100822,55812114200,7,7,7,7,7,2014
100823,56165707300,5,5,5,5,5,2014
100824,8986328700,11,11,11,11,11,2014
100834,56611887900,6,6,6,6,6,2014
100840,56499375200,6,6,6,6,6,2014
100841,56449075100,3,3,3,6,6,2014
100870,55224011500,2,2,2,2,2,2014
100878,8661675600,2,2,2,2,2,2014
100907,56330748800,46,47,59,59,59,2014
100919,34976866800,14,14,14,14,14,2014
100938,56095874200,4,4,4,4,4,2014
100948,36545771900,3,3,3,3,3,2014
100975,15074458400,5,5,5,5,7,2014
100988,21741536800,6,6,6,6,6,2014
101004,55515744300,4,4,4,4,4,2014
101020,56481502100,2,2,2,2,2,2014
101038,56375277200,7,7,7,7,7,2014
101052,52464462600,9,9,9,9,9,2014
101068,7402261132,2,2,2,2,2,2014
101070,57188840314,2,2,2,2,2,2014
101074,55897905700,3,3,3,3,3,2014
101076,56146288300,21,27,34,34,34,2014
101131,37076543700,4,6,9,9,9,2014
101144,36446734300,3,3,3,3,3,2014
101150,57204343922,43,43,43,43,43,2014
101156,56348871900,13,13,20,20,20,2014
101163,56460141400,3,3,3,3,3,2014
101178,56116963300,8,8,8,8,8,2014
101187,6603150582,3,3,3,3,3,2014
101189,24824558900,3,3,3,4,4,2014
101204,36134423900,2,2,2,2,2,2014
101210,21643638100,69,69,69,69,69,2014
101216,8436937800,3,3,3,3,3,2014
101217,6701527535,6,6,6,6,6,2014
101227,56416514300,2,2,2,2,2,2014
101231,56906759200,5,7,7,7,7,2014
101250,56697734200,7,7,7,7,7,2014
101262,52364666300,1,1,1,1,1,2014
101287,55185304100,3,3,3,3,3,2014
101299,56048426400,5,5,5,5,5,2014
101314,55912281400,1,1,1,1,1,2014
101317,56021453400,3,3,5,5,5,2014
101325,56239411700,3,3,3,3,5,2014
101341,56149273100,3,3,3,3,3,2014
101347,7404097068,2,2,2,2,2,2014
101360,55203700200,2,2,2,2,2,2014
101365,12040746600,10,10,10,10,10,2014
101376,57190569254,2,2,2,2,2,2014
101380,56799806500,2,2,2,2,2,2014
101429,57197041290,10,10,10,10,10,2014
101437,12141463700,1,1,1,1,1,2014
101445,6507131504,5,5,5,5,5,2014
101451,12544744100,19,19,19,19,19,2014
101460,55927633000,4,4,4,4,6,2014
101469,56600715100,2,2,2,2,2,2014
101482,21433923100,7,7,7,7,7,2014
101505,56639030900,47,47,47,47,47,2014
101529,36727172200,2,2,2,2,2,2014
101557,56426503600,2,2,2,2,2,2014
101572,35071900400,2,2,2,2,2,2014
101583,7004075843,1,1,1,1,1,2014
101587,6603435512,5,5,5,5,5,2014
101596,55482040200,3,3,3,3,3,2014
101633,7401545071,1,1,1,1,1,2014
101634,54885931500,6,6,6,6,6,2014
101660,36992169800,29,33,33,33,33,2014
101767,57189196080,3,3,3,3,3,2014
101775,35746041600,11,11,11,11,11,2014
101779,56342019200,2,2,2,2,2,2014
101786,56369945200,3,3,3,3,3,2014
101788,24078032400,12,12,43,57,57,2014
101796,11139743400,6,6,6,6,6,2014
101803,15922696400,6,6,23,23,23,2014
101818,56382348300,2,2,2,21,25,2014
101830,56406539200,6,6,6,6,6,2014
101850,35205048200,4,4,4,4,4,2014
101853,7005740898,3,7,7,7,7,2014
101862,56034545500,3,3,3,3,3,2014
101872,55497098400,7,7,7,7,7,2014
101877,56428580300,3,3,3,3,3,2014
101888,56441163800,6,6,11,14,14,2014
101901,21739016000,9,9,9,9,9,2014
101912,56514652400,69,69,93,93,105,2014
101946,55583461600,3,7,8,8,8,2014
101957,6701543401,3,3,3,3,3,2014
101981,56593209200,15,15,15,18,18,2014
101986,55303451500,3,3,4,4,4,2014
101999,8532082300,1,1,1,3,5,2014
102010,55888058900,2,2,2,2,2,2014
102011,56041155900,4,4,4,4,4,2014
102034,56737034600,4,4,4,4,4,2014
102035,57206435249,4,4,4,4,4,2014
102055,56739826400,5,5,5,5,5,2014
102074,36238342900,9,9,9,9,9,2014
102083,23397623400,2,2,2,2,2,2014
102145,8454510400,3,3,3,3,3,2014
102194,36701081400,10,10,10,10,10,2014
102197,22951063200,2,2,2,2,2,2014
102204,7202684930,3,3,3,3,3,2014
102227,56358221800,4,4,4,4,4,2014
102245,23102871900,3,3,3,3,3,2014
102252,6603584690,68,131,131,131,131,2014
102261,56315362700,2,2,2,2,2,2014
102263,56723407800,1,1,1,1,1,2014
102275,56333312500,63,63,63,63,63,2014
102278,55066376800,7,13,13,13,13,2014
102324,7007155857,4,4,4,4,4,2014
102331,36198005500,10,10,10,10,10,2014
102335,12241626400,4,4,4,5,5,2014
102360,8725880900,23,23,23,23,23,2014
102361,13105225000,4,4,4,4,4,2014
102365,56081770800,9,9,9,9,9,2014
102370,56485900900,2,2,3,3,9,2014
102377,7201505076,83,83,83,83,83,2014
102406,56094593000,2,2,2,2,2,2014
102410,7003656621,17,17,17,17,17,2014
102411,55884233900,3,3,3,3,3,2014
102474,56159373400,3,4,4,4,4,2014
102477,54953861600,10,10,10,10,10,2014
102510,50262220100,3,4,6,7,7,2014
102513,8363873900,4,4,4,4,4,2014
102518,55920429500,3,5,5,8,8,2014
102526,6603696483,12,12,12,12,12,2014
102538,56491326800,4,4,4,4,6,2014
102545,7006003131,7,7,7,7,14,2014
102574,7004855763,14,14,14,14,14,2014
102605,56299632300,4,4,4,4,4,2014
102627,55235544100,3,3,3,3,3,2014
102636,35331631300,3,3,3,3,3,2014
102665,7006727553,7,7,7,7,7,2014
102671,55914176900,2,2,2,2,2,2014
102718,55863953600,6,6,6,6,6,2014
102728,57198318356,2,2,2,2,2,2014
102754,23989235200,29,29,29,29,29,2014
102815,6602138487,1,1,1,1,1,2014
102850,35113101000,3,3,4,4,5,2014
102860,36455149000,15,15,15,15,15,2014
102875,24070078200,5,5,5,5,5,2014
102879,15060399000,6,6,6,6,6,2014
102883,8853844100,10,10,10,10,10,2014
102887,7003999187,2,2,2,2,2,2014
102888,35316920400,4,4,4,14,14,2014
102909,16175378400,3,3,3,3,3,2014
102937,6603687592,3,3,3,3,3,2014
102947,56030179500,4,4,4,4,4,2014
102951,56308756300,3,3,3,3,3,2014
102963,55962426100,5,5,5,5,5,2014
102972,56420005100,2,2,2,2,2,2014
102994,55849887300,8,11,20,21,21,2014
103003,56494592400,8,8,8,8,8,2014
103011,56685862200,2,2,3,3,3,2014
103013,57200679284,4,13,13,13,13,2014
103015,7007040995,6,6,6,6,6,2014
103026,55229461600,3,3,3,3,3,2014
103057,55887939000,2,2,2,2,2,2014
103106,55026566400,4,13,13,13,13,2014
103109,7004245930,11,11,11,11,11,2014
103147,57196503826,7,7,7,7,7,2014
103169,23466256500,3,3,3,3,3,2014
103172,7801643916,4,4,4,4,4,2014
103178,56032390700,4,4,4,4,4,2014
103200,6603212052,5,5,5,5,12,2014
103205,55315801000,4,4,4,4,4,2014
103244,55244987000,2,2,5,24,24,2014
103250,56672573900,1,1,1,1,1,2014
103268,56000298700,13,13,13,14,14,2014
103279,7003610432,5,5,5,5,5,2014
103282,24342446300,2,14,14,14,14,2014
103291,56672623200,1,1,1,1,1,2014
103295,56647825100,3,3,3,3,3,2014
103297,56340816500,5,5,5,5,5,2014
103306,55523640000,3,3,3,3,3,2014
103308,6507097211,7,7,7,7,7,2014
103312,56764311900,24,24,24,24,24,2014
103319,26666359200,8,8,8,8,8,2014
103332,6506544713,5,5,5,5,5,2014
103336,35079202700,4,4,4,4,4,2014
103350,6603000874,1,1,1,1,1,2014
103354,55347782600,2,2,2,2,2,2014
103375,6507531038,3,3,3,7,7,2014
103376,56694248400,9,9,9,9,9,2014
103405,7007178474,7,7,7,7,7,2014
103414,56396987100,2,2,2,2,2,2014
103416,55574478900,2,2,2,2,2,2014
103436,26658401900,7,7,7,7,7,2014
103447,6603288659,2,72,72,72,72,2014
103485,56287068800,5,5,5,5,5,2014
103510,7102086051,12,12,12,12,12,2014
103511,6504464660,15,15,15,15,15,2014
103516,56495593300,7,9,9,9,9,2014
103532,24778125000,9,9,9,12,12,2014
103539,36637337000,44,44,44,44,44,2014
103540,56418466000,6,9,9,10,10,2014
103547,56333151400,32,32,32,32,32,2014
103561,16490504400,10,10,10,10,10,2014
103562,7006318229,25,25,72,72,72,2014
103587,55748650300,83,83,83,83,83,2014
103591,55608615900,7,7,7,7,7,2014
103600,16641873200,3,3,3,3,3,2014
103626,24338350600,9,9,9,9,9,2014
103627,57155537900,7,9,9,9,10,2014
103631,55746016600,16,16,16,16,16,2014
103646,6701668280,3,3,3,3,3,2014
103662,55426330600,4,4,4,4,4,2014
103673,56515285100,25,25,25,25,25,2014
103678,26660668800,3,3,3,3,7,2014
103684,56426371200,3,9,9,9,9,2014
103725,56576288300,5,5,5,5,5,2014
103753,36519174600,6,6,6,6,6,2014
103762,36116490400,8,8,14,14,14,2014
103766,7004247728,25,25,25,25,25,2014
103776,55809645700,53,53,86,86,86,2014
103785,55621449100,2,2,2,2,2,2014
103798,56278815700,5,5,5,5,5,2014
103842,55724759800,7,8,8,8,8,2014
103884,56418643500,3,3,3,8,8,2014
103900,56410442900,4,4,4,4,4,2014
103914,56297532400,4,4,7,7,7,2014
103916,55797284600,6,8,8,12,12,2014
103936,7006680310,9,9,9,9,9,2014
103982,36350277000,2,2,2,2,2,2014
104004,57155929200,7,9,9,9,10,2014
104020,46461159000,3,3,3,3,3,2014
104031,7402384096,43,43,43,43,43,2014
104053,26031912400,45,45,74,74,74,2014
104056,56441742600,2,2,2,2,2,2014
104061,56270334600,3,3,3,3,3,2014
104064,35183308300,2,2,2,2,2,2014
104067,55805393400,6,6,6,6,6,2014
104072,26649763900,5,5,5,5,5,2014
104098,22733423900,6,6,9,9,9,2014
104110,10341465400,5,5,5,10,14,2014
104142,56225493600,5,5,5,5,5,2014
104147,23135519000,1,1,1,1,1,2014
104183,56611965400,1,1,1,1,1,2014
104196,55618556000,2,3,3,3,3,2014
104208,23091672600,4,6,6,8,15,2014
104224,56267051200,4,4,4,4,4,2014
104233,56418680800,7,8,9,9,15,2014
104242,56431100000,3,3,3,8,8,2014
104247,7006753640,5,5,5,5,5,2014
104254,56406466600,2,2,2,2,2,2014
104257,6506509899,16,16,16,16,16,2014
104261,14321080000,17,17,17,17,17,2014
104273,57051148400,7,7,22,22,22,2014
104276,26646924300,10,10,10,10,10,2014
104286,36618276100,21,21,21,21,21,2014
104287,56369762800,5,5,5,5,5,2014
104288,55779083000,4,4,4,4,4,2014
104307,56335997800,4,4,4,4,4,2014
104373,56352622400,6,6,6,6,6,2014
104381,55819386100,3,3,3,3,3,2014
104384,40661900200,6,6,6,6,6,2014
104395,6507575129,10,10,10,10,10,2014
104397,25936408800,4,4,4,4,4,2014
104415,56459963800,4,6,6,6,6,2014
104426,26656587500,1,1,1,1,1,2014
104440,57192975395,68,68,68,68,68,2014
104485,56182984200,5,5,5,5,5,2014
104492,56451207600,9,9,9,9,9,2014
104577,56377504700,4,4,4,4,4,2014
104605,56452215000,17,17,17,17,17,2014
104620,12791144500,9,9,9,9,9,2014
104636,56443727900,4,6,6,6,6,2014
104648,6701352819,14,14,14,26,26,2014
104664,56511670600,1,1,1,2,2,2014
104666,57203420360,3,3,3,3,3,2014
104676,36052105700,3,3,3,3,3,2014
104690,55886611800,4,4,4,4,7,2014
104699,56333250200,63,63,63,63,63,2014
104701,56313733700,3,3,4,4,4,2014
104709,37057068700,6,6,12,15,15,2014
104731,56444332500,4,4,4,8,8,2014
104744,56590072900,5,5,5,5,5,2014
104751,54957980000,4,4,4,4,4,2014
104778,56330995600,8,8,8,8,8,2014
104813,56340916300,7,7,7,7,7,2014
104814,7006947160,6,6,6,6,6,2014
104823,57163027600,4,4,4,4,4,2014
104828,6603387913,11,11,14,14,14,2014
104838,36137436700,3,3,3,3,3,2014
104849,56499385600,6,6,6,6,6,2014
104855,55324865000,10,10,10,10,10,2014
104861,54585768800,6,7,7,7,7,2014
104877,56465134000,2,2,2,2,21,2014
104886,56007476400,2,2,3,3,3,2014
104916,35363181600,3,10,10,10,15,2014
104920,56699290600,3,5,9,9,9,2014
104933,56025700500,11,11,11,11,11,2014
104949,17340147600,3,6,6,6,6,2014
104953,56177022600,14,14,14,14,14,2014
104960,56622475100,7,7,7,7,8,2014
104963,56567484800,13,16,16,16,16,2014
104972,6507238226,8,8,8,8,8,2014
105000,48761269900,2,2,2,4,4,2014
105005,36336810000,4,4,5,5,15,2014
105019,57114686300,4,4,4,4,4,2014
105050,36983298700,2,2,2,2,2,2014
105066,13609825300,4,4,4,4,4,2014
105081,56367857600,3,3,3,3,3,2014
105087,57190210511,12,12,12,12,12,2014
105100,6602515331,5,5,5,5,5,2014
105105,55561580300,11,11,11,11,11,2014
105128,56343841200,2,2,3,3,3,2014
105137,50661802700,4,4,4,4,4,2014
105169,8546218900,1,1,1,1,1,2014
105170,55179488700,9,9,9,12,12,2014
105179,7101612218,4,4,4,4,4,2014
105180,57207525372,8,8,11,11,15,2014
105187,36119213900,8,8,8,8,8,2014
105202,35618313400,3,4,4,4,4,2014
105223,9238202100,8,8,8,8,8,2014
105224,6602640023,7,7,7,7,7,2014
105251,36350338700,10,11,13,36,38,2014
105257,55365927800,2,2,2,2,2,2014
105276,26323001700,8,8,8,12,12,2014
105290,6602883927,5,5,5,5,5,2014
105300,56502358600,4,4,4,4,4,2014
105313,56000806200,4,4,4,4,4,2014
105321,36470313100,5,5,5,6,6,2014
105333,55858834800,3,3,3,3,3,2014
105336,56188873600,1,2,3,3,3,2014
105337,57191746753,3,6,9,9,9,2014
105350,6601995756,2,2,2,2,2,2014
105385,7501736328,7,7,7,7,7,2014
105389,55844305100,4,4,4,4,4,2014
105391,25632886300,6,6,6,6,6,2014
105399,56026574500,3,3,3,3,3,2014
105415,6507110237,2,2,2,2,2,2014
105431,55534591900,6,6,6,6,6,2014
105440,6603222577,41,41,41,41,41,2014
105451,16052299100,3,3,3,3,11,2014
105455,7202037243,141,141,141,141,187,2014
105461,36058447200,12,12,12,12,12,2014
105464,23970080700,6,6,6,6,6,2014
105469,56315412100,2,2,2,2,2,2014
105492,57196368455,5,5,5,5,5,2014
105510,12783623200,9,9,76,76,76,2014
105521,24544405000,6,6,6,6,6,2014
105528,55974420500,5,5,5,5,5,2014
105534,56414108500,5,5,5,5,5,2014
105540,23481120300,3,3,3,3,3,2014
105567,30967608400,6,6,6,6,6,2014
105583,56423681000,3,3,3,3,3,2014
105588,8700144100,43,43,43,43,43,2014
105589,36351194300,3,6,6,6,6,2014
105603,7102693735,5,5,5,5,5,2014
105618,56514166000,2,4,4,4,4,2014
105621,56828803500,45,45,55,55,55,2014
105627,14012610400,83,83,83,83,83,2014
105637,55977279300,3,4,4,4,4,2014
105674,50560935400,5,5,5,5,5,2014
105681,36816241900,9,9,9,9,9,2014
105690,56323363100,4,4,4,4,4,2014
105702,56040739900,8,8,8,8,8,2014
105706,49962575900,11,11,32,32,32,2014
105710,15831355300,12,12,12,12,12,2014
105711,41761970800,4,4,4,34,34,2014
105725,8854003400,2,2,2,2,2,2014
105743,8690343300,77,78,88,88,88,2014
105761,57194057590,6,6,6,6,6,2014
105774,56266775700,2,3,3,3,3,2014
105814,56010309100,4,4,4,4,4,2014
105823,55769353500,4,4,4,4,4,2014
105831,7801530871,3,3,9,9,12,2014
105833,35613193300,4,4,4,4,4,2014
105850,57204345282,4,4,4,7,8,2014
105851,9038855700,7,7,7,7,7,2014
105861,56729777400,4,4,4,4,4,2014
105867,56405634300,4,9,12,18,18,2014
105880,55193537900,9,9,9,9,9,2014
105895,56904302900,5,7,12,14,16,2014
105913,57189707865,5,5,5,5,5,2014
105914,56353259300,5,5,5,13,18,2014
105937,56426179500,6,6,13,13,13,2014
105943,35459624400,51,51,51,51,97,2014
105986,56653889300,43,43,43,43,57,2014
105990,57190815386,3,3,3,4,4,2014
105994,55449873500,1,3,5,5,5,2014
106000,56182195300,38,38,49,49,73,2014
106003,56449190900,3,3,3,3,3,2014
106010,23015136800,83,83,83,83,83,2014
106030,56342624300,2,2,2,3,5,2014
106033,57105672900,3,3,3,3,3,2014
106036,56126133700,3,3,3,3,3,2014
106046,56589697200,2,2,6,6,6,2014
106122,8708807400,6,6,7,7,7,2014
106123,38561645900,14,14,14,14,14,2014
106138,56498777700,6,6,6,6,6,2014
106171,56684775500,4,4,4,8,8,2014
106180,56410726800,2,2,2,2,2,2014
106184,56172675000,47,47,47,47,47,2014
106186,7801617087,14,14,14,14,14,2014
106194,56030271800,5,5,5,5,5,2014
106203,55961869200,24,24,24,24,24,2014
106213,7202448281,4,4,4,4,4,2014
106227,56495386200,2,2,2,2,2,2014
106231,24467724500,3,3,3,7,7,2014
106242,56519261200,12,12,12,12,12,2014
106243,56405389500,12,12,12,12,12,2014
106250,7103084468,3,4,5,5,11,2014
106259,7201986023,17,17,17,17,17,2014
106288,8255141100,8,8,8,8,8,2014
106299,6602723664,7,8,8,8,8,2014
106305,56287023700,2,2,2,2,2,2014
106317,7005523528,3,3,3,3,6,2014
106319,14826518100,7,7,11,21,21,2014
106333,56348787600,7,7,7,7,7,2014
106344,35796839400,14,14,14,14,14,2014
106354,56127922000,7,7,7,7,7,2014
106355,24741058500,51,51,93,93,93,2014
106359,16175210200,2,2,2,2,2,2014
106361,15058059800,3,3,3,4,4,2014
106383,56495474000,5,5,5,5,5,2014
106384,56226636500,5,5,5,5,5,2014
106390,56470815700,6,6,6,6,6,2014
106435,7004259889,2,2,7,7,10,2014
106437,16426108500,3,13,13,13,13,2014
106446,57189021628,3,3,3,3,3,2014
106448,22034712800,4,4,4,4,4,2014
106456,55619276900,18,18,18,18,18,2014
106493,57191639169,18,18,18,18,18,2014
106503,56595245100,9,9,9,9,9,2014
106519,6602450351,9,9,9,9,9,2014
106532,57203078336,2,4,4,4,4,2014
106559,8536466000,4,4,4,6,6,2014
106577,55501361300,3,3,3,3,3,2014
106600,56515362300,26,26,31,31,31,2014
106617,48861716700,4,4,4,4,4,2014
106619,55960098200,7,7,7,7,7,2014
106627,56404883900,3,3,3,3,3,2014
106628,56151168200,3,3,3,3,3,2014
106649,55843093900,2,2,2,4,4,2014
106671,36715765200,10,15,16,30,30,2014
106707,55359665600,1,3,3,3,3,2014
106708,6701419509,11,11,11,11,11,2014
106721,55750542300,23,33,37,40,47,2014
106728,56358082000,4,4,10,10,11,2014
106735,15826180500,14,14,14,14,14,2014
106739,36835145000,5,5,5,5,5,2014
106745,24304945600,2,2,2,2,2,2014
106747,7004087804,41,41,41,41,41,2014
106763,55605577800,3,3,9,11,11,2014
106786,56258888000,1,6,7,7,7,2014
106819,36603812200,18,18,18,18,18,2014
106820,23390044800,14,14,14,14,14,2014
106884,54417643000,12,12,12,12,12,2014
106889,7003347702,3,3,3,3,6,2014
106894,6602841638,10,16,22,22,22,2014
106909,56024074100,8,8,8,8,8,2014
106934,51565714900,2,2,2,2,2,2014
106935,57191243466,5,5,5,5,5,2014
106971,23391411000,7,8,11,11,11,2014
107042,56784400700,3,3,3,3,3,2014
107073,55897248100,1,1,1,1,1,2014
107074,56239873500,3,6,6,6,6,2014
107082,6507010183,6,6,6,6,6,2014
107089,36784980500,2,2,2,2,2,2014
107093,25936552100,1,8,10,10,10,2014
107101,7203010329,2,2,2,2,2,2014
107130,55565769100,2,2,5,17,35,2014
107138,57207664201,3,3,3,3,3,2014
107160,55849073400,2,4,4,4,4,2014
107161,56288584900,4,4,4,4,4,2014
107170,36949097200,4,6,6,6,6,2014
107185,56437348500,3,3,3,3,4,2014
107189,7102155617,69,69,89,89,89,2014
107220,56644722800,7,7,7,7,7,2014
107260,36170531100,4,4,4,4,4,2014
107279,53877603800,3,3,3,3,3,2014
107295,36653090800,2,2,2,2,2,2014
107338,56342184600,3,3,6,6,6,2014
107342,7102739364,4,4,4,4,4,2014
107354,56595058500,3,3,3,3,3,2014
107357,55250470900,6,6,6,6,6,2014
107360,57197056744,4,4,4,4,4,2014
107362,6505468112,83,83,83,83,83,2014
107367,6602582740,14,14,14,14,14,2014
107380,15922001900,3,8,10,14,14,2014
107401,56333197500,4,4,4,4,4,2014
107431,26428240300,1,2,2,3,3,2014
107450,55903509900,2,2,2,2,2,2014
107488,55927519500,23,23,23,23,23,2014
107510,56463037600,7,10,10,14,14,2014
107559,56161765900,5,8,8,20,23,2014
107587,56022745800,2,2,2,2,2,2014
107593,55939526100,6,6,6,6,6,2014
107606,31367500700,2,3,3,3,3,2014
107611,56747133700,3,3,3,5,5,2014
107676,8719415800,47,47,96,96,96,2014
107686,6506313924,6,6,6,6,85,2014
107690,56534954700,5,5,6,6,6,2014
107691,6602653431,5,10,10,10,10,2014
107719,55369735500,4,4,4,4,4,2014
107723,6507116693,5,5,5,5,5,2014
107730,9941532500,7,7,7,7,7,2014
107731,35175971800,2,2,68,68,68,2014
107739,50061254300,3,3,3,3,3,2014
107750,6506658068,20,20,25,34,34,2014
107791,56350006400,1,1,1,1,1,2014
107813,55960137200,2,2,2,2,2,2014
107816,55434068400,7,7,12,12,12,2014
107831,56734123100,6,6,6,6,6,2014
107842,56444473700,4,4,4,4,4,2014
107848,56333433400,11,11,19,19,20,2014
107859,8876469700,5,5,8,8,8,2014
107865,7003549175,4,4,4,4,4,2014
107869,56072089200,3,3,3,3,3,2014
107896,56242668800,9,12,17,19,19,2014
107903,7403077705,11,11,11,11,11,2014
107905,6602677794,6,6,6,17,19,2014
107915,24577779900,83,83,83,83,83,2014
107926,34769863200,6,6,13,14,14,2014
107928,55091069000,3,3,3,3,3,2014
107938,55420095200,14,14,14,14,14,2014
107948,35619471700,11,11,35,35,35,2014
107960,9337532900,3,3,3,3,3,2014
107964,44560895500,7,7,7,7,7,2014
107967,35811146800,8,8,9,14,14,2014
107971,23020605200,9,9,9,9,9,2014
107990,7003693678,1,3,3,3,3,2014
108072,56303879800,3,4,7,10,10,2014
108084,6701676540,5,5,5,5,5,2014
108103,56200873800,2,2,2,2,2,2014
108105,57191670558,2,3,3,3,3,2014
108107,55643499300,1,1,2,2,2,2014
108113,55264612500,3,3,3,3,3,2014
108116,55566841200,19,23,27,27,38,2014
108133,7005731659,15,15,15,15,15,2014
108148,54385766500,4,4,4,4,4,2014
108153,36185221200,2,2,2,2,2,2014
108155,25947760000,3,3,3,3,3,2014
108188,56399744300,7,7,7,7,7,2014
108211,36616041300,3,3,3,6,13,2014
108212,10241016700,19,19,19,19,19,2014
108236,36461455000,69,69,69,69,69,2014
108243,57199803783,6,6,6,6,6,2014
108266,16480316200,6,6,6,6,6,2014
108271,26424834700,3,3,3,3,3,2014
108280,24586703000,3,3,3,3,3,2014
108282,7003950869,4,4,4,4,4,2014
108289,57199553343,3,3,3,3,3,2014
108299,8416880600,13,13,13,13,13,2014
108302,55654745700,3,3,3,3,3,2014
108305,55838007000,3,3,4,4,4,2014
108341,55637278200,4,4,4,4,4,2014
108356,56341210800,2,2,2,5,5,2014
108371,53064535900,3,3,4,4,4,2014
108378,8355884300,8,8,8,8,8,2014
108419,56146127400,4,4,4,4,4,2014
108441,7003991802,28,28,28,28,28,2014
108463,55817447500,3,3,5,5,7,2014
108480,7003533450,4,4,4,4,4,2014
108498,56611907500,3,3,3,3,3,2014
108502,15061841400,3,3,3,3,3,2014
108509,56511303500,43,43,43,43,63,2014
108521,55924311600,4,4,4,4,4,2014
108536,9239758200,68,68,68,106,110,2014
108549,24481404700,3,3,3,3,3,2014
108553,54795952000,3,3,3,3,3,2014
108565,7004012674,5,5,5,5,5,2014
108568,56263751400,9,9,9,9,10,2014
108579,7003578248,10,10,10,10,10,2014
