Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
83116,7101995308,9,11,11,11,11,11,11,11,11,11,11,11,11,2006
83144,27169052000,3,3,3,8,9,9,9,12,12,12,12,12,12,2006
83157,15922733700,5,5,7,14,14,14,14,14,14,14,14,14,23,2006
83161,7003610633,9,9,9,9,9,9,9,9,14,14,14,14,14,2006
83188,13608094300,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
83195,24450677900,1,4,4,4,5,9,9,9,9,9,9,9,9,2006
83218,9043121800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
83244,8276060500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
83264,57196509949,2,2,4,4,6,6,6,16,24,30,37,40,40,2006
83337,14631977600,2,2,2,5,5,5,5,5,5,5,5,5,5,2006
83370,15848137900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
83371,14041214700,2,3,6,14,24,26,26,33,36,36,36,36,36,2006
83377,25824832900,3,3,4,4,4,4,8,9,9,10,13,13,13,2006
83484,35227657900,59,59,64,64,103,103,112,112,112,117,117,117,117,2006
83494,14523224100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
83594,23989632700,7,11,11,11,15,15,15,15,15,15,15,15,22,2006
83601,20434939700,3,5,6,6,7,9,16,16,16,19,20,22,25,2006
83617,6602294845,2,2,25,25,46,46,54,54,62,62,76,76,76,2006
83625,6701793456,7,7,7,7,7,7,7,7,10,10,18,18,18,2006
83632,23993137300,4,4,4,6,6,6,6,6,6,6,6,6,6,2006
83694,17434775200,2,2,2,2,2,2,2,2,4,4,8,8,12,2006
83695,6603723398,3,3,4,4,4,4,4,8,8,8,8,13,13,2006
83787,19640095500,6,6,6,23,28,28,28,28,28,28,28,28,28,2006
83836,57204744545,4,10,12,23,23,23,23,23,23,23,23,23,23,2006
83885,24587014800,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
83905,6603371652,6,9,10,10,10,10,10,10,10,10,10,10,10,2006
83947,36052829100,25,25,25,25,25,25,25,25,25,25,25,25,25,2006
83951,8928053200,2,2,2,5,5,5,5,5,5,5,5,5,5,2006
83974,56102395600,2,8,10,10,15,15,15,26,29,29,41,45,45,2006
84032,24528193900,3,3,3,3,3,3,3,3,3,3,6,8,8,2006
84067,23994883100,3,8,8,8,14,17,17,17,17,17,20,20,20,2006
84102,16678730100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
84118,23392741500,9,10,19,21,21,21,21,21,21,21,21,21,21,2006
84179,19638327600,3,3,3,3,13,17,26,32,40,49,57,74,83,2006
84208,6602557181,1,1,1,3,3,4,4,4,4,4,4,4,4,2006
84264,35484740700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
84278,7006034474,4,8,8,8,8,8,8,8,8,8,8,8,8,2006
84308,15845797100,10,10,26,26,32,32,32,47,47,47,47,47,47,2006
84314,16645901800,3,4,12,20,20,23,25,26,26,26,26,26,28,2006
84363,57196500820,31,46,63,64,64,64,64,64,64,64,64,64,64,2006
84366,7005531872,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
84386,15042386800,1,1,1,1,1,1,1,3,3,3,5,5,5,2006
84415,14827637800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
84427,12645617900,8,8,8,11,11,11,11,11,11,14,14,14,14,2006
84454,14048368000,2,2,2,3,3,3,5,6,12,17,26,26,26,2006
84478,6602668806,15,20,38,42,42,42,58,65,85,88,91,96,96,2006
84482,23390513600,7,15,15,15,15,33,33,33,33,33,33,33,33,2006
84552,14625779100,14,24,24,24,27,31,31,31,54,54,54,54,54,2006
84681,15065864800,3,3,3,5,11,19,33,33,38,38,38,38,38,2006
84728,55554394000,1,1,1,1,1,1,47,64,64,64,64,64,64,2006
84755,57204258888,4,16,16,21,26,29,36,36,58,65,65,65,65,2006
84783,14044639400,2,2,2,2,2,2,2,4,4,4,4,4,4,2006
84784,55835311900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
84788,57192181377,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
84839,14827327100,24,24,25,25,27,27,49,49,80,80,80,80,80,2006
84865,13405141400,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
84877,12787194700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
84935,55751977000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
85037,6701627321,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
85063,56246002400,2,3,9,9,9,9,9,9,9,9,9,9,9,2006
85083,24766297100,15,15,16,16,16,16,16,16,16,16,16,16,16,2006
85110,6602641280,4,4,4,7,7,7,7,7,7,9,9,9,9,2006
85144,15021396900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
85157,22938610600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
85180,6504242247,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
85183,57191367262,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
85221,7005874269,13,13,13,13,13,13,69,69,69,69,69,69,80,2006
85257,57196585826,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
85265,14424064600,1,1,2,2,2,2,2,2,2,2,4,4,4,2006
85272,8534909700,7,7,8,8,8,8,8,8,8,16,16,16,16,2006
85298,15064742800,2,2,2,7,7,11,12,12,25,25,25,25,35,2006
85299,7007150941,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
85331,6601938988,1,1,1,3,3,3,3,3,4,4,4,4,4,2006
85333,16177135700,2,2,3,3,3,3,3,3,3,7,7,7,7,2006
85341,25927477200,2,2,2,2,2,2,2,4,4,4,4,4,4,2006
85412,35973912900,2,3,3,3,4,4,4,4,4,4,4,4,4,2006
85415,22235258700,4,5,6,6,6,6,6,9,9,9,9,9,9,2006
85424,8414108100,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
85432,6603824347,46,46,52,52,52,52,52,52,52,52,52,52,52,2006
85449,9241265500,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
85466,6603370959,19,71,84,89,89,90,91,102,110,110,110,115,115,2006
85475,38960970200,20,20,20,20,20,20,20,20,20,20,20,20,37,2006
85490,7003849783,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
85493,15846990900,9,9,9,9,9,18,25,25,25,25,47,55,55,2006
85519,56227464700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
85520,14054383400,2,2,2,3,4,4,5,5,5,5,5,5,5,2006
85542,8961312800,4,4,6,7,9,11,11,11,17,17,17,17,17,2006
85560,7004259608,7,20,20,20,20,20,20,20,20,20,20,20,20,2006
85569,7004286544,1,1,1,1,5,5,5,5,5,5,5,5,5,2006
85621,6701422850,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
85684,7005256786,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
85685,6508162740,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
85688,8336869200,3,4,4,10,10,20,20,21,26,26,26,26,29,2006
85716,25521382300,1,1,1,2,2,6,6,11,15,17,25,33,42,2006
85783,22235081000,3,5,5,5,5,5,5,9,9,12,17,19,21,2006
85803,6507240638,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
85808,6603204906,1,1,1,1,1,1,1,1,1,8,8,8,8,2006
85819,7006526113,16,16,16,20,25,26,26,26,30,30,30,30,30,2006
85843,6506635737,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
85852,24824162600,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
85987,37106766700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
86022,22233517200,9,9,9,9,9,9,9,9,9,9,9,13,15,2006
86023,6506940363,5,9,11,11,11,11,11,11,11,11,11,11,11,2006
86043,6603916480,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
86045,56133525700,2,2,2,2,2,10,10,10,10,10,10,10,11,2006
86062,12446255600,7,7,7,7,7,12,12,12,12,12,12,12,12,2006
86070,7004542814,2,2,4,14,17,39,46,57,60,80,128,143,157,2006
86071,36878006100,6,10,10,10,12,12,15,17,17,17,17,22,22,2006
86088,6602463429,20,31,35,41,48,48,57,57,57,57,61,81,86,2006
86124,6506388593,5,5,5,5,5,6,6,6,6,6,10,10,10,2006
86153,6602378356,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
86177,24067379000,6,10,10,10,29,29,45,56,56,58,66,72,79,2006
86213,15052618200,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
86259,36347193100,9,9,9,9,9,9,9,9,24,24,24,24,24,2006
86284,6701496804,2,3,3,3,3,3,3,8,8,8,8,8,8,2006
86310,6602681391,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
86316,6701425000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
86331,12779656600,2,4,4,6,11,11,11,11,11,11,11,11,11,2006
86343,7201803297,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
86369,35564069500,15,15,46,46,46,46,46,46,54,54,54,54,54,2006
86402,7006492726,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
86437,56133088700,36,46,46,46,46,46,46,46,46,46,46,46,46,2006
86438,15623736800,2,2,2,2,2,2,2,21,21,21,21,21,42,2006
86477,6602619695,3,3,3,3,3,3,8,8,8,8,8,8,8,2006
86492,6601982108,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
86505,6602578895,4,4,13,13,13,13,13,22,33,33,33,33,33,2006
86528,7403960366,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
86574,9943192100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
86576,57204676869,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
86602,15136322100,2,9,9,9,9,9,9,9,9,9,9,9,9,2006
86630,37077320200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
86684,7403977828,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
86703,55896967000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
86723,36840881900,1,1,3,6,14,19,23,26,26,26,26,29,29,2006
86731,14031620700,3,3,3,4,4,4,4,4,6,6,6,6,8,2006
86855,24469540700,4,4,4,9,9,11,11,11,15,17,17,17,20,2006
86911,7003433541,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
86915,15044255700,3,3,4,11,12,21,23,24,33,41,44,58,58,2006
86922,55433761800,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
86940,57198485104,4,4,6,6,9,9,9,10,12,14,14,15,21,2006
86974,35613820900,4,8,10,12,16,22,31,40,53,57,59,64,76,2006
86987,22980916500,10,14,14,14,14,14,14,14,14,14,14,14,14,2006
87010,7101797383,26,26,30,30,75,75,104,104,139,139,139,139,139,2006
87020,57191524829,6,6,27,27,27,27,75,75,126,126,130,136,138,2006
87022,35308644100,26,26,57,57,110,110,133,133,186,186,186,186,186,2006
87090,11141360300,4,4,7,7,7,7,7,7,7,7,7,7,7,2006
87113,17435271500,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
87155,26423066900,10,10,20,26,26,26,26,37,37,37,43,58,70,2006
87172,6701351363,5,5,5,5,5,5,5,5,5,17,17,17,17,2006
87190,6603715677,59,59,59,70,97,97,130,130,130,130,130,130,135,2006
87218,6603248882,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
87245,57192081496,5,5,5,5,5,5,5,5,5,5,5,12,12,2006
87272,15769358200,1,2,9,10,11,19,19,22,23,23,23,23,23,2006
87333,23003629300,3,3,3,3,3,3,3,5,9,9,9,9,9,2006
87393,6603738609,6,6,6,6,6,6,6,6,6,6,14,14,14,2006
87407,7003469326,25,48,59,59,59,59,59,59,59,59,59,59,59,2006
87447,15044832900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
87487,23050218600,15,15,15,15,15,15,35,38,38,38,38,38,38,2006
87498,14054432700,6,9,9,9,15,15,15,15,17,17,17,17,17,2006
87501,7202281768,3,8,8,8,8,8,8,8,8,8,8,8,8,2006
87528,14031281300,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
87548,14825091200,4,5,5,5,5,5,5,5,9,9,9,9,9,2006
87566,7003844671,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
87589,23398420500,2,2,2,4,4,5,5,10,10,10,16,16,16,2006
87726,55878948000,1,2,2,3,3,8,10,14,21,21,23,23,23,2006
87806,57027544000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
87813,26423238700,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
87821,6602627783,29,29,29,29,29,29,71,71,71,71,71,71,71,2006
87852,15020744900,3,4,4,7,7,7,7,18,18,18,18,18,18,2006
87926,15077193600,4,6,9,9,9,9,9,12,12,12,16,25,32,2006
87927,7402013970,3,5,5,5,8,11,11,12,12,15,15,15,15,2006
87947,24722672500,2,2,4,5,9,9,9,9,9,11,12,12,12,2006
87973,14023288300,9,9,9,9,9,12,13,19,19,19,19,41,52,2006
88023,7004492932,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
88046,14055453600,2,3,4,6,8,8,8,8,8,8,8,11,11,2006
88049,10339338600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
88050,24721727100,7,7,7,7,7,7,11,11,11,11,11,11,11,2006
88065,7103165587,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
88074,24448015600,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
88116,55879783300,16,16,29,35,47,48,49,84,151,151,158,158,158,2006
88162,7005975909,3,6,7,7,7,7,7,7,7,7,7,7,7,2006
88207,6603093015,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
88241,22960090400,4,4,4,4,4,5,5,5,5,5,5,5,5,2006
88257,15729461200,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
88274,14523016200,8,18,18,18,42,45,54,54,73,76,76,76,76,2006
88298,23768225000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
88341,6603606974,6,8,9,12,12,14,14,14,14,14,14,14,14,2006
88407,18041765400,2,4,4,4,4,4,4,4,4,4,4,4,6,2006
88576,6602289317,7,7,8,9,9,9,9,9,9,9,9,9,9,2006
88580,57197108189,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
88589,6602328906,3,4,4,4,4,4,4,4,4,4,4,5,15,2006
88593,23396814000,3,4,6,6,6,6,6,6,6,6,6,6,6,2006
88681,57192708940,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
88714,56187730100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
88731,8507333900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
88778,14048458400,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
88796,55588172700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
88806,55557088700,2,2,2,2,2,2,2,2,2,2,2,4,11,2006
88864,6602975480,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
88880,34569674600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
88919,6603701253,10,10,13,13,13,23,23,23,27,27,27,39,39,2006
88965,22333728000,3,7,10,10,10,10,10,14,15,17,23,24,28,2006
88991,7003708567,2,2,2,2,2,2,2,2,2,2,4,4,4,2006
89012,14119314900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
89094,23008696000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
89209,15760039500,9,9,19,29,56,56,56,65,65,65,73,87,87,2006
89242,6508257413,2,2,5,5,7,7,7,7,7,10,15,15,15,2006
89267,15043414800,2,2,3,3,3,3,3,3,3,3,6,6,6,2006
89273,56347380000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
89280,23004093000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
89290,6506021716,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
89299,7409642724,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
89300,6603739789,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
89312,56373132800,5,5,5,5,5,5,5,5,5,5,5,5,9,2006
89337,7103082408,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
89377,36696969600,6,6,6,10,10,10,10,10,10,10,10,10,10,2006
89378,57197493294,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
89387,55244613700,4,4,4,4,4,4,4,4,4,5,5,7,7,2006
89403,7005463052,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
89432,35734619000,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
89470,24559493900,17,17,17,19,19,19,19,25,25,25,25,25,25,2006
89508,15029736500,2,2,2,2,5,5,7,7,7,7,12,12,13,2006
89514,6602551923,2,7,10,10,10,10,10,10,10,10,10,10,10,2006
89531,35583618100,5,5,5,7,14,14,19,27,27,30,30,30,30,2006
89551,37561282700,3,3,3,3,6,13,13,14,20,24,26,30,31,2006
89573,13105303700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
89587,7102001105,9,9,9,13,13,13,13,13,13,13,13,13,13,2006
89623,23473667500,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
89632,17435431400,2,2,7,8,8,8,8,8,8,8,8,8,8,2006
89664,8522212800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
89692,14218907900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
89718,6603214736,19,19,19,19,19,19,19,19,82,82,152,181,220,2006
89739,23394457900,1,2,4,4,5,5,6,6,6,6,6,6,6,2006
89745,15071765100,5,13,23,27,27,29,29,29,29,31,31,37,43,2006
89760,57066720800,2,2,2,2,2,2,17,17,17,17,17,17,17,2006
89768,23091820300,6,6,6,22,22,22,22,22,22,22,22,26,26,2006
89791,12646334800,3,3,3,6,7,8,9,12,19,23,24,29,29,2006
89825,7402563679,3,5,5,8,9,9,9,9,9,15,17,17,18,2006
89867,7005093281,11,11,11,11,12,12,14,14,14,14,14,14,14,2006
89890,35268122200,2,7,14,14,17,19,21,21,23,23,23,24,24,2006
89935,6507760561,36,46,46,51,51,51,51,51,51,51,51,51,51,2006
89960,6507142783,16,16,23,23,39,39,40,40,87,87,165,165,196,2006
89984,35593059800,8,8,8,11,12,12,12,12,12,12,12,12,12,2006
90056,6701592375,24,27,27,27,27,27,27,27,27,27,36,53,53,2006
90074,22433466100,14,24,24,24,27,31,31,31,54,59,59,59,59,2006
90153,7006853062,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
90179,16232723200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
90213,55099097000,3,3,3,3,3,3,8,10,10,16,37,37,40,2006
90257,55666953400,1,2,3,3,3,3,3,3,3,3,3,3,3,2006
90264,16201342800,65,65,137,137,140,140,140,140,140,140,140,140,140,2006
90280,7004049442,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
90304,25633840700,7,17,23,28,32,39,39,64,87,87,102,104,104,2006
90321,14123457600,3,3,3,7,7,7,7,7,7,7,7,7,7,2006
90324,55635229800,17,17,23,23,23,23,23,23,23,23,23,23,23,2006
90352,12768473300,2,2,2,2,3,6,6,6,9,13,13,19,23,2006
90361,14057193700,10,10,19,19,19,19,19,19,19,19,19,19,19,2006
90374,7003368837,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
90376,7004369728,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
90414,24481942500,2,2,2,2,5,6,6,6,7,8,8,8,11,2006
90445,24781002200,4,4,4,8,8,8,8,8,12,12,12,12,12,2006
90457,23397805100,2,5,5,6,6,6,6,6,6,6,6,6,6,2006
90458,57196993169,59,59,62,73,73,73,73,73,73,73,73,73,73,2006
90484,23393059500,3,3,3,4,5,5,5,34,34,51,51,65,65,2006
90516,6507375024,4,6,8,8,11,11,11,11,11,11,13,13,13,2006
90524,22434004300,13,14,23,24,24,24,24,24,24,24,24,24,24,2006
90565,6603400084,3,3,3,3,3,3,11,11,11,11,11,11,11,2006
90589,8719395200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
90617,23389932700,4,4,12,12,12,12,12,12,12,12,12,12,12,2006
90656,24823441500,4,5,9,9,9,9,9,9,9,9,9,9,9,2006
90659,56410032600,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
90716,14030997100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
90738,6602161924,3,9,10,12,12,12,12,12,19,25,30,30,35,2006
90829,17435676500,7,7,16,16,23,23,23,23,23,23,30,34,38,2006
90852,16835766300,33,33,33,33,33,33,50,50,50,50,50,50,50,2006
90856,57203191648,4,7,15,15,21,27,34,36,44,51,66,70,70,2006
90917,34568171800,1,3,5,5,5,7,7,7,7,7,7,7,7,2006
90920,6603938925,1,1,1,1,9,11,14,14,16,18,19,19,19,2006
90922,6602240885,2,2,2,2,16,16,42,49,110,110,136,136,136,2006
90970,7102073171,4,7,11,11,13,26,37,44,45,47,49,50,50,2006
91001,24503554900,1,1,3,3,3,3,3,3,3,3,3,3,3,2006
91105,36944486200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
91124,14035077600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
91131,6507871506,4,4,4,4,4,4,4,4,7,7,7,7,7,2006
91143,8514969900,3,10,13,14,16,22,24,24,25,30,36,36,37,2006
91164,7102030274,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91207,15060858000,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
91269,26642959500,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
91272,14036456400,2,3,5,8,17,30,36,39,41,51,53,53,55,2006
91274,16549551500,2,5,6,9,14,16,16,16,16,16,16,16,16,2006
91275,6701657577,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
91356,55387756900,3,3,3,3,14,20,20,21,30,30,30,30,30,2006
91360,16229866100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91405,55935818600,2,2,5,5,5,5,5,13,16,16,16,19,22,2006
91444,9279129600,1,1,1,3,5,5,5,5,15,20,21,30,30,2006
91464,16403174100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
91478,14630752500,36,36,36,36,36,36,36,36,36,36,36,36,36,2006
91538,9038493500,5,5,5,10,10,10,10,10,10,10,10,10,10,2006
91579,6602959773,16,16,16,16,16,16,16,16,21,21,21,21,21,2006
91611,9244966500,6,6,6,9,9,12,19,19,24,30,31,31,31,2006
91646,24463734900,4,4,4,4,4,7,11,15,20,20,22,23,23,2006
91654,6603582408,7,7,21,21,21,37,52,55,55,55,55,55,55,2006
91678,8534792000,9,9,9,9,9,16,16,18,18,18,18,18,18,2006
91697,55904017700,8,8,10,13,13,15,15,15,15,34,34,34,34,2006
91708,6602402077,2,2,4,4,8,12,19,23,23,23,23,30,49,2006
91755,55729503600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91794,23010238500,1,8,13,13,13,13,13,13,13,13,13,13,13,2006
91830,7004471689,8,10,18,18,18,18,23,23,23,23,23,23,23,2006
91869,8520858000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
91958,6701819037,3,3,3,4,4,4,6,6,6,6,6,6,6,2006
92027,23052529200,18,29,29,29,29,29,29,29,29,29,29,29,29,2006
92039,7201820043,9,9,10,10,10,10,10,10,10,10,10,10,10,2006
92083,7003360140,12,12,23,45,60,60,60,60,60,60,60,74,78,2006
92158,7102211799,31,31,51,56,57,69,69,70,70,70,70,70,70,2006
92255,57197086149,2,4,6,7,7,11,11,11,19,23,26,26,26,2006
92282,6507513281,4,4,9,9,9,9,9,9,9,9,9,9,9,2006
92304,22035391700,2,2,3,4,4,4,4,4,4,4,4,4,4,2006
92327,6701464535,1,3,4,5,5,5,11,12,12,12,12,14,14,2006
92359,14053497100,11,11,12,16,16,16,16,16,16,16,16,16,16,2006
92365,35778819300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
92400,6506443533,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
92412,36478195700,5,5,5,5,8,8,8,8,8,14,14,18,18,2006
92424,23024882400,23,23,45,45,45,45,45,45,45,45,45,45,45,2006
92432,6602764379,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
92462,55952076500,3,3,4,4,4,4,4,4,4,4,4,4,4,2006
92492,15766118200,7,7,15,15,15,15,15,15,15,15,15,15,15,2006
92506,7005220058,25,25,25,25,53,53,175,175,270,270,311,311,381,2006
92508,24775888200,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
92509,15072703700,5,5,6,10,10,10,10,10,10,10,10,10,10,2006
92580,6701529092,4,4,4,4,8,8,8,11,12,14,14,14,14,2006
92584,7006734645,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
92620,15924885400,5,5,5,5,5,5,7,7,8,8,8,10,10,2006
92623,7004254471,5,6,9,9,9,9,9,9,9,9,11,11,11,2006
92638,24558960300,5,5,5,8,8,8,8,8,8,8,8,12,12,2006
92648,16028144500,2,2,2,2,2,3,3,3,3,3,3,3,3,2006
92691,6507885616,5,5,7,9,9,9,9,9,9,9,9,9,9,2006
92728,15121936500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
92742,11639180600,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
92811,35227487500,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
92815,13003522100,4,6,7,7,7,7,7,7,7,7,7,7,7,2006
92828,16505965800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
92840,14055599600,10,10,10,12,12,12,12,12,12,12,12,16,16,2006
92851,6603416497,4,4,4,4,9,14,14,14,14,14,14,14,14,2006
92910,24070071000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92927,56630068900,3,8,8,8,15,16,19,19,19,19,19,19,19,2006
92963,56007589200,1,4,6,11,12,12,13,13,13,13,13,13,13,2006
93080,35117464300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
93091,6701752827,1,2,2,2,2,5,5,6,6,7,7,7,7,2006
93099,6603153194,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
93113,36086885900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93138,35579502200,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
93140,12783447600,4,4,5,7,7,7,7,7,7,7,7,7,7,2006
93175,56004786800,4,4,4,6,8,9,9,13,15,21,24,26,26,2006
93179,14628319000,4,4,6,6,6,6,6,6,6,6,6,6,6,2006
93203,15063080000,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
93253,7003421351,16,16,16,16,17,17,17,17,17,17,17,17,17,2006
93369,15623159400,2,2,2,2,2,2,2,5,17,17,21,21,21,2006
93390,7102499076,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
93448,14038884300,3,7,7,9,9,14,19,25,33,41,47,54,57,2006
93461,14033883100,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
93486,56233803600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
93498,8730013500,1,1,1,1,1,3,3,3,3,3,3,3,3,2006
93522,7101746045,26,26,43,43,65,65,88,88,100,100,100,100,131,2006
93548,50162158800,3,3,3,3,3,3,3,3,3,3,8,8,10,2006
93579,9233655700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
93585,35182478100,3,4,4,5,5,5,5,5,11,11,12,14,14,2006
93648,16067923100,2,3,4,5,5,5,5,5,5,5,5,5,5,2006
93668,8284725100,3,3,3,3,4,6,6,6,8,9,9,16,19,2006
93729,7006558583,1,1,1,1,1,5,8,14,18,23,23,26,27,2006
93735,18042416800,6,22,49,49,50,55,55,57,57,57,59,65,66,2006
93762,36813733900,6,6,6,6,10,15,17,17,17,17,17,17,17,2006
93837,56277296900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93844,12344679000,4,5,9,10,18,18,18,18,18,18,18,18,18,2006
93848,15123416600,5,5,5,5,5,5,5,8,8,10,10,13,15,2006
93884,6508384595,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
93908,14053869300,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
93918,7005748367,4,4,6,6,6,6,7,7,7,7,7,7,7,2006
