Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
164623,6506267042,2,7,10,10,12,12,16,28,28,28,36,38,2007
164638,9279218500,3,3,3,3,3,3,3,3,3,3,3,3,2007
164643,24775123900,2,2,2,2,2,2,2,2,2,2,2,2,2007
164668,7102831331,2,2,2,2,4,4,4,4,4,4,8,8,2007
164696,22035613400,9,9,9,9,9,9,9,9,9,9,9,9,2007
164697,55663061400,3,3,3,3,3,3,3,3,3,3,3,3,2007
164701,6602434399,3,14,14,17,17,17,17,17,17,17,17,17,2007
164726,24468369800,4,4,4,4,4,4,4,4,4,4,4,4,2007
164751,21833759700,9,9,9,9,9,9,9,9,9,9,9,9,2007
164810,55934637100,1,1,1,1,1,1,1,1,1,1,1,1,2007
164811,23009372800,1,1,1,1,1,1,1,1,1,1,1,1,2007
164851,23390144700,4,4,4,4,4,4,4,4,4,4,4,4,2007
164870,14014632900,2,2,2,5,6,9,9,10,10,10,10,10,2007
164914,57198999261,49,49,49,49,49,49,49,49,49,49,49,49,2007
164936,56756880600,5,5,5,5,5,5,5,5,5,5,5,5,2007
164982,9279514200,2,2,2,2,2,2,2,2,2,2,2,2,2007
165008,57196458327,2,2,2,2,2,2,2,2,2,2,2,2,2007
165020,13006628500,5,5,5,5,5,5,5,5,5,5,5,5,2007
165036,24475096600,1,4,4,5,8,9,12,12,14,18,19,21,2007
165038,6602162318,3,3,3,3,9,11,13,14,15,16,16,18,2007
165059,12809619600,4,4,4,4,4,4,4,4,4,4,4,4,2007
165062,6602603180,2,2,2,2,2,2,2,2,2,2,2,2,2007
165090,57193996567,1,1,1,1,1,1,1,1,1,1,1,1,2007
165099,22333834000,2,4,4,4,4,4,4,4,4,4,4,4,2007
165103,23389176500,4,4,4,4,4,4,4,4,11,11,14,14,2007
165104,56345610700,2,3,3,3,3,3,6,6,6,6,6,6,2007
165105,6507868237,1,1,1,1,1,1,1,1,1,1,1,1,2007
165108,57198095178,1,5,5,5,5,5,5,5,5,5,5,5,2007
165126,17433789100,39,39,39,39,39,39,39,39,39,39,39,39,2007
165135,15748111800,3,3,3,3,3,3,3,3,3,3,3,3,2007
165159,57196757510,4,4,4,4,7,7,7,7,7,7,7,7,2007
165226,22233747900,4,4,4,4,4,4,4,4,4,4,4,4,2007
165227,6603620695,1,1,1,1,3,4,4,4,4,4,4,4,2007
165240,57202567182,3,6,8,8,11,11,11,11,11,11,11,11,2007
165248,8366919700,2,2,2,2,2,2,2,2,2,2,2,2,2007
165249,6505834540,3,3,3,3,6,8,8,8,8,11,11,11,2007
165251,23390331500,4,6,25,30,36,42,44,51,55,55,55,60,2007
165257,24341824300,2,2,4,4,4,4,4,4,8,8,8,8,2007
165262,6507404562,9,9,9,9,9,9,9,9,9,9,9,9,2007
165287,23010042400,3,4,4,4,4,4,4,4,4,4,4,4,2007
165294,8265430900,2,2,2,5,6,6,6,11,14,19,30,39,2007
165310,54410595800,20,20,20,20,20,20,20,20,20,20,20,20,2007
165349,7403026121,2,2,3,3,3,3,3,3,3,3,13,18,2007
165400,57199472329,4,4,4,4,4,4,4,4,4,4,4,4,2007
165401,22933492800,2,2,2,2,2,2,6,6,6,6,6,6,2007
165402,7403548811,12,12,12,12,12,12,12,12,12,12,12,12,2007
165403,9740505400,5,5,5,15,15,15,15,15,15,15,15,15,2007
165460,56416241500,2,2,2,2,2,2,2,2,2,13,13,13,2007
165488,24461087400,3,3,18,18,18,18,18,18,18,18,18,18,2007
165493,57196760978,19,19,19,19,19,19,19,19,19,19,19,19,2007
165504,9736593100,4,4,4,4,87,87,87,87,87,87,87,87,2007
165514,6601991504,5,5,5,5,5,5,5,5,5,5,5,5,2007
165533,24476153500,4,6,6,6,6,6,6,6,6,24,24,24,2007
165540,7401969520,4,4,4,11,11,11,11,11,11,11,11,11,2007
165547,55597088371,2,2,2,2,2,2,2,2,2,2,2,2,2007
165550,6504767814,17,17,17,17,17,17,17,17,17,17,17,17,2007
165598,8058361600,9,9,9,9,9,9,9,9,9,9,9,9,2007
165630,56111800000,6,6,8,8,8,8,8,8,8,8,8,8,2007
165636,15059885200,7,7,7,7,7,7,7,7,7,7,7,7,2007
165641,8694346600,9,9,9,9,9,9,9,9,9,9,9,9,2007
165649,23007577600,43,43,43,43,43,43,43,43,43,43,43,43,2007
165666,23979943200,2,2,4,4,4,6,6,12,15,16,19,26,2007
165702,56093247900,3,3,3,3,3,3,3,3,3,3,3,3,2007
165730,23390253800,3,3,3,3,3,3,3,3,3,3,3,3,2007
165789,25653930200,2,27,27,27,27,27,27,27,27,27,27,27,2007
165792,6602502622,5,5,5,5,5,5,5,5,5,5,5,5,2007
165805,57192175400,4,4,4,7,7,7,7,7,7,7,7,7,2007
165877,24773201800,5,5,5,5,5,5,5,5,5,5,5,5,2007
165884,24469867400,6,8,8,8,8,11,11,11,11,11,11,12,2007
165894,7004078267,10,10,10,10,10,10,10,10,10,10,10,10,2007
165915,23091616100,2,3,4,4,4,8,8,10,11,11,13,13,2007
165919,8707385400,2,2,2,2,2,2,2,2,2,2,2,2,2007
165928,35096967500,3,3,3,3,3,7,7,7,7,7,7,7,2007
165937,23995343600,1,1,1,2,4,4,4,4,4,4,4,4,2007
165983,35112945700,1,1,4,7,9,12,12,23,23,24,28,28,2007
165997,6506161696,3,3,3,3,3,3,3,3,3,3,3,3,2007
166015,24469631300,10,10,10,10,10,33,33,33,33,33,33,33,2007
166016,22135123100,2,2,2,2,2,26,26,26,26,26,26,26,2007
166039,23478317000,5,5,5,5,5,5,5,5,5,5,5,5,2007
166042,57201760394,1,1,1,1,1,1,1,1,1,1,1,1,2007
166047,8288159300,4,4,4,4,4,4,4,4,4,4,4,4,2007
166054,23093175700,2,2,4,4,4,4,4,4,4,4,4,4,2007
166057,7004931697,8,8,8,8,8,8,21,21,21,21,21,21,2007
166066,7003850484,4,4,4,4,4,4,4,4,4,4,4,4,2007
166091,24773114200,4,4,4,16,18,30,31,31,31,31,31,31,2007
166096,24478346300,2,2,2,2,2,2,2,2,2,2,2,2,2007
166111,23099070800,9,9,9,9,9,9,9,9,9,9,9,9,2007
166176,25925413800,2,2,2,2,2,2,2,2,2,2,2,2,2007
166193,7201890984,4,10,10,10,10,10,10,10,10,10,10,10,2007
166214,6603168521,11,11,11,11,14,14,14,14,14,14,14,14,2007
166231,22734560400,2,2,2,2,2,2,2,2,2,2,2,2,2007
166233,6603223436,4,5,5,5,5,5,5,5,5,5,5,5,2007
166267,56578350100,8,12,12,12,12,12,12,12,12,12,12,12,2007
166278,56241505100,3,3,3,3,3,3,3,3,3,3,3,3,2007
166307,12240775600,4,4,4,4,4,4,4,4,4,4,4,4,2007
166312,23091717700,3,3,3,3,3,4,7,7,7,7,7,7,2007
166313,6505954064,7,7,7,7,7,7,7,7,7,7,7,7,2007
166320,6701656661,3,3,3,3,3,3,3,3,3,8,8,8,2007
166369,7005949354,3,3,3,4,4,4,4,4,4,4,4,4,2007
166380,35241439900,3,8,8,8,9,14,23,24,24,24,61,61,2007
166395,16317539500,10,10,10,10,10,10,10,10,10,10,10,10,2007
166437,7004843296,18,18,18,18,18,18,18,18,18,18,18,18,2007
166471,57196570574,2,2,2,2,2,2,2,2,2,2,2,2,2007
166473,25930873200,2,2,2,2,2,2,2,2,2,2,2,3,2007
166483,6506894723,6,6,6,9,9,9,9,9,9,9,9,9,2007
166491,56048375900,5,6,6,6,6,7,7,7,7,7,29,29,2007
166520,7404980873,12,12,12,12,12,12,12,12,12,12,12,12,2007
166561,8707366900,4,9,12,17,18,19,26,26,26,29,35,36,2007
166574,57197642680,5,5,5,5,5,5,5,5,5,5,5,5,2007
166593,8303077400,3,3,3,3,3,3,3,3,3,3,3,3,2007
166601,22634327500,3,3,3,3,3,3,3,3,3,3,3,3,2007
166604,23091299300,3,3,3,3,3,3,3,3,3,3,3,3,2007
166608,22036080600,2,3,3,3,5,6,9,9,34,39,43,50,2007
166638,23988778200,2,2,2,2,2,2,2,2,2,2,2,2,2007
166726,6508129768,8,8,8,8,26,26,26,34,34,34,34,40,2007
166762,23389806500,13,13,13,13,13,13,13,13,13,13,13,13,2007
166773,55205528900,8,8,8,8,8,8,8,8,8,8,8,8,2007
166806,23389017800,4,8,8,8,8,14,14,14,14,14,14,21,2007
166836,23974914600,7,7,7,7,7,7,7,7,7,7,7,7,2007
166852,37121826900,2,2,2,2,2,3,3,3,3,3,3,3,2007
166909,57197295456,2,2,2,3,3,3,3,3,3,3,3,3,2007
166910,55990417700,6,6,11,12,12,12,12,12,12,12,12,12,2007
166932,18938163400,3,3,3,3,3,3,3,3,3,3,3,3,2007
166934,7401815306,2,2,2,2,2,2,2,2,2,2,2,2,2007
167014,57203186077,4,4,4,11,14,20,22,22,22,23,28,34,2007
167021,24825385600,2,2,2,2,2,2,2,2,2,2,2,2,2007
167047,7003504219,3,3,3,3,3,7,7,7,7,7,7,7,2007
167060,23478240700,3,3,3,3,3,3,3,3,3,3,3,3,2007
167064,23092187600,13,13,13,13,13,13,13,13,15,15,15,15,2007
167065,22984548000,2,2,2,2,3,3,4,5,6,8,13,15,2007
167073,23393745400,1,1,1,6,6,6,6,11,11,11,11,11,2007
167084,24724342000,3,3,6,9,11,11,11,11,11,11,11,11,2007
167129,23470671000,3,4,4,4,4,4,4,4,4,4,4,10,2007
167193,16837366900,3,3,3,3,3,3,3,3,3,3,3,3,2007
167204,16643359900,2,2,2,2,3,6,6,6,6,6,6,10,2007
167208,7003862155,5,5,5,5,5,5,5,5,5,5,5,5,2007
167222,22136073800,3,3,3,3,3,3,3,3,3,3,3,3,2007
167259,7007162548,2,6,6,6,6,11,11,12,12,12,12,12,2007
167269,15124672300,2,2,2,2,2,2,2,2,2,2,2,2,2007
167279,55481071100,2,5,5,6,9,11,15,18,21,24,28,31,2007
167284,15923548500,2,2,2,2,11,11,11,11,11,11,11,11,2007
167363,57197594316,6,6,6,6,6,6,6,6,6,6,6,6,2007
167369,8598395600,4,9,9,9,9,9,9,9,9,9,9,9,2007
167421,36028570700,2,4,4,4,4,4,4,4,4,4,4,4,2007
167426,6603864856,3,3,3,3,5,5,5,5,5,8,8,10,2007
167450,7003421030,11,11,11,11,11,11,11,11,11,11,11,11,2007
167463,6506377356,2,2,4,4,4,4,4,4,4,4,8,8,2007
167497,55664245600,3,3,3,3,3,3,3,3,3,3,3,3,2007
167525,6603958754,22,22,22,22,22,22,22,22,22,22,22,103,2007
167531,55378267900,3,3,3,3,3,3,3,3,3,3,3,3,2007
167547,14070049100,9,9,12,12,19,24,24,24,24,24,24,24,2007
167552,56693830200,6,6,6,6,6,6,6,6,6,6,6,6,2007
167574,7201958644,1,1,1,1,1,1,1,1,1,1,1,1,2007
167596,17344974300,2,2,2,2,2,2,2,2,2,2,2,2,2007
167615,23494008400,9,9,9,23,23,27,27,27,27,27,27,27,2007
167654,23095385500,1,1,2,2,2,2,2,2,2,2,2,2,2007
167697,10339567800,3,3,3,3,3,3,3,3,3,3,3,3,2007
167719,7102701140,6,6,6,6,6,6,6,6,6,6,6,6,2007
167725,7102146887,3,3,3,3,3,3,3,3,3,3,3,3,2007
167751,16064561100,2,2,2,2,2,2,2,2,2,2,2,2,2007
167756,16402256200,12,16,16,16,16,16,16,16,16,16,16,16,2007
167759,6602511261,2,2,4,7,7,7,7,7,7,7,7,7,2007
167772,24178666300,4,5,7,11,14,16,20,21,29,33,41,41,2007
167775,36159462400,3,3,3,3,3,3,3,3,3,3,3,3,2007
167783,14521749900,3,3,3,3,3,3,3,3,34,34,34,34,2007
167807,23391945100,4,4,4,4,4,4,4,4,4,4,4,4,2007
167875,24482915100,2,2,2,3,3,3,3,3,3,3,3,3,2007
167906,7401975497,3,3,3,3,3,3,3,3,3,3,3,3,2007
167917,56272697700,4,4,4,4,4,4,4,4,4,4,4,4,2007
167959,23466274500,3,3,3,5,5,5,5,5,10,10,10,10,2007
167967,35748586800,2,5,7,7,7,7,7,7,7,7,7,7,2007
167977,36943669200,2,3,3,3,3,3,3,3,3,4,4,4,2007
167998,6603931485,7,7,7,7,7,7,7,7,7,7,7,7,2007
168027,26028548600,8,23,30,32,32,32,32,32,32,32,32,32,2007
168031,23089221500,3,3,3,3,3,3,3,3,3,3,3,3,2007
168034,57105888300,34,51,51,51,51,51,51,51,51,51,51,51,2007
168052,36714091500,12,12,12,12,12,12,12,12,12,12,12,12,2007
168053,6603777592,2,2,2,2,2,2,2,2,2,2,2,2,2007
168075,14629701900,1,1,1,2,2,2,6,6,6,6,6,6,2007
168080,25638720300,6,6,6,6,6,6,6,6,6,6,6,6,2007
168081,6505769675,4,4,4,4,4,4,4,4,4,4,4,4,2007
168107,24451103800,3,3,3,3,3,3,3,3,3,3,3,3,2007
168110,8710825500,2,2,2,2,2,2,2,2,2,2,2,2,2007
168126,15755750500,2,2,2,4,8,8,21,21,21,21,21,21,2007
168130,9333214200,10,10,10,10,10,10,10,10,10,10,10,10,2007
168163,26767927700,3,3,3,3,4,4,4,4,4,4,4,4,2007
168191,6602766234,10,11,13,13,13,13,13,13,13,13,13,13,2007
168233,7004549472,2,2,2,2,2,2,2,2,2,2,2,2,2007
168237,25924236400,4,4,4,4,7,9,9,9,9,9,9,9,2007
168238,6603100191,3,3,3,3,3,3,3,3,3,3,3,3,2007
168250,7103067374,2,2,2,2,2,2,2,2,2,2,2,2,2007
168258,16069254700,11,11,11,11,11,11,11,11,11,11,11,11,2007
168296,22036683600,3,3,5,5,5,5,5,5,5,5,5,5,2007
168307,12142174800,3,5,13,14,27,38,42,52,52,70,83,95,2007
168308,23467172600,1,1,1,1,1,1,1,1,1,1,1,1,2007
168380,8691317900,1,1,1,1,1,1,1,1,1,1,1,1,2007
168399,13205193300,9,9,9,9,9,9,9,9,9,9,9,9,2007
168445,23472094100,2,2,2,3,7,7,7,7,7,7,7,7,2007
168452,24779156400,2,2,2,2,2,2,2,2,2,2,2,2,2007
168460,35068137400,2,2,2,2,2,2,2,2,2,2,2,2,2007
168469,36461746200,2,2,2,2,2,2,2,2,5,5,5,5,2007
168474,13410972700,16,16,16,16,16,16,17,17,17,17,17,17,2007
168555,36717022200,2,2,2,6,6,6,6,6,6,6,6,6,2007
168567,23973604700,4,4,4,4,4,4,4,4,4,4,4,4,2007
168579,6602848511,12,12,12,12,12,12,16,16,16,16,16,16,2007
168587,6603481193,3,3,3,7,7,7,7,7,10,10,10,10,2007
168594,24467816600,4,4,4,4,4,4,9,9,9,9,9,9,2007
168601,54392779300,1,1,1,1,4,8,11,11,11,11,11,11,2007
168605,23393553700,6,6,6,6,6,6,6,6,6,6,6,6,2007
168611,56642060300,2,2,4,4,4,4,4,4,4,4,4,4,2007
168623,23390694200,7,7,7,7,7,7,7,7,7,7,7,7,2007
168674,7006712490,1,1,1,1,1,1,1,1,1,1,1,1,2007
168680,6602662417,3,3,3,3,3,3,3,3,3,3,3,3,2007
168682,22942618900,3,3,3,3,3,3,3,3,3,3,3,3,2007
168710,23388890700,4,4,4,7,29,35,42,54,65,69,78,103,2007
168720,8402198800,18,18,18,18,18,18,18,18,18,18,18,18,2007
168760,57193875744,2,2,2,2,2,2,2,2,2,2,2,2,2007
168772,7405544121,6,6,6,6,6,6,6,6,6,6,6,6,2007
168776,23477583200,2,2,2,2,2,2,2,2,2,2,2,2,2007
168782,8398972200,3,3,4,4,5,5,5,5,5,5,5,5,2007
168813,14024466600,4,4,4,4,4,4,4,4,4,8,8,8,2007
168817,56912982500,3,3,3,3,3,3,3,3,3,3,3,3,2007
168822,15623048100,4,4,5,5,5,5,5,5,5,5,9,9,2007
168864,18633623900,4,4,4,4,4,4,4,4,4,4,4,4,2007
168873,54405275800,2,2,2,2,11,11,11,14,14,19,22,24,2007
168939,35585493200,5,5,5,5,5,5,5,5,5,5,5,5,2007
168961,15133017900,2,2,2,2,2,2,2,2,2,2,2,2,2007
168982,6506832661,3,3,3,3,3,3,3,3,3,3,3,3,2007
169017,56259690300,2,2,2,2,2,2,2,2,3,3,3,3,2007
169020,56131177900,2,5,10,10,13,13,13,13,13,13,13,13,2007
169026,8248167500,5,5,5,5,5,5,5,5,5,5,5,5,2007
169082,6602533567,6,8,10,10,10,10,10,10,10,10,30,30,2007
169115,36447306300,3,3,6,6,7,7,7,7,7,7,7,7,2007
169144,24071098400,8,8,8,8,8,8,8,8,8,8,8,8,2007
169155,34770335400,2,2,2,2,2,2,2,2,2,2,2,2,2007
169157,6508175923,2,6,6,6,6,6,6,6,6,6,6,6,2007
169161,15922586900,1,1,1,1,2,8,8,9,13,13,20,20,2007
169163,21742395000,4,6,6,6,6,6,6,6,6,6,6,6,2007
169180,7102596072,9,9,9,9,9,9,9,9,9,9,9,9,2007
169235,56515004300,7,7,7,7,7,7,7,21,30,30,33,33,2007
169239,7006906273,3,3,3,4,4,4,4,4,4,4,4,4,2007
169242,6506745859,6,6,6,6,6,6,6,9,9,9,12,37,2007
169287,23973883100,15,22,22,22,22,22,22,22,22,22,22,22,2007
169290,23019670700,5,5,5,5,5,5,12,14,16,16,18,20,2007
169295,24544977300,9,9,9,15,15,15,15,15,15,15,15,15,2007
169307,24080515900,7,7,12,12,12,12,12,12,12,12,12,12,2007
169332,22957081400,2,2,2,2,2,2,2,2,2,2,2,2,2007
169346,7003477810,1,1,1,1,1,1,1,1,2,2,3,3,2007
169350,23394401100,18,18,18,18,18,18,18,18,18,18,18,18,2007
169365,23469089100,3,3,3,3,3,3,3,3,3,3,3,3,2007
169387,7006165368,4,4,4,4,4,4,4,4,4,4,4,4,2007
169410,23395830900,5,5,5,5,5,5,5,5,5,5,5,5,2007
169426,24437541300,2,2,7,11,12,14,17,17,23,29,29,29,2007
169429,6701648860,15,15,15,15,15,15,15,15,15,15,15,15,2007
169438,6505937659,5,5,5,5,5,5,5,5,5,5,5,5,2007
169455,55853780500,19,32,32,32,32,36,36,36,36,36,36,36,2007
169459,23398259500,4,5,5,6,6,6,6,6,6,6,8,13,2007
169474,7004000987,3,4,5,6,6,6,7,7,11,12,12,12,2007
169477,36960362200,24,24,24,24,24,24,24,24,24,24,24,24,2007
169499,57196886256,5,5,5,5,5,5,5,5,5,5,5,5,2007
169564,32367822500,16,16,16,16,16,16,16,16,16,16,16,16,2007
169567,6506313076,12,12,12,12,12,12,23,23,23,23,23,37,2007
169638,23389635700,7,7,7,7,7,7,7,7,7,7,7,7,2007
169686,55917823300,2,4,16,19,22,33,36,36,36,36,36,36,2007
169703,8417507400,3,3,3,3,3,3,3,3,3,3,3,3,2007
169706,24504328600,5,5,11,13,13,16,39,41,45,48,48,53,2007
169712,22953805200,2,2,2,2,2,2,2,2,2,2,2,2,2007
169719,35172462300,3,5,9,10,10,18,18,18,19,19,19,21,2007
169739,57199576718,11,11,11,11,11,11,11,11,11,11,11,11,2007
169742,35846895900,7,7,7,7,7,7,7,7,7,7,7,7,2007
169796,7003382956,5,6,6,6,6,6,6,6,6,6,6,6,2007
169802,56350342700,4,4,4,4,4,4,4,4,4,4,4,4,2007
169804,8849009000,3,3,3,3,3,3,3,3,3,3,3,3,2007
169814,55344089900,2,2,2,2,2,6,6,6,6,6,6,6,2007
169869,25633462800,2,3,3,3,3,3,3,3,3,3,3,3,2007
169897,6507696301,2,2,2,5,9,12,12,14,14,14,14,14,2007
169908,7004213354,21,21,29,29,29,29,29,45,45,45,49,49,2007
169917,7003935215,29,29,29,29,29,29,29,29,29,29,29,29,2007
169951,15056612700,3,3,3,3,3,3,3,3,3,3,3,3,2007
170003,18435036300,3,4,4,7,9,16,16,24,27,27,28,28,2007
170005,15047415500,2,2,2,2,2,2,2,2,2,2,2,2,2007
170006,24587199200,4,4,4,4,4,4,4,4,4,4,4,4,2007
170014,7004481204,3,3,3,3,3,3,3,3,3,3,3,3,2007
170019,36086539100,2,2,2,2,2,2,6,9,13,15,18,18,2007
170030,6504648774,3,4,4,4,4,4,4,4,4,4,4,4,2007
170031,7201623411,4,4,4,4,8,11,11,11,11,12,12,12,2007
170037,57191980218,6,8,9,9,9,9,9,9,9,9,9,9,2007
170061,23491460000,1,1,6,6,6,6,6,6,6,6,6,6,2007
170062,8556454900,4,5,5,5,8,8,8,8,8,8,8,8,2007
170066,19638598800,4,7,7,7,7,7,7,7,7,7,7,7,2007
170089,23388323200,3,3,3,3,8,11,11,11,11,11,16,23,2007
170104,8377166100,11,11,11,11,11,11,11,11,11,11,11,11,2007
170128,16068777100,1,1,1,1,1,1,1,1,1,1,1,1,2007
170129,24376518600,2,3,3,3,3,3,7,7,7,9,9,9,2007
170131,8685180200,3,3,3,3,3,3,3,5,5,5,5,5,2007
170164,35588103400,5,5,5,5,6,6,6,6,6,6,6,6,2007
170166,56985227800,2,2,8,8,8,8,8,8,8,8,8,8,2007
170171,16635216300,2,2,2,2,6,6,8,8,8,8,8,8,2007
170188,23667145600,2,17,27,29,34,39,39,39,41,41,45,45,2007
170202,56221107300,6,6,6,6,6,6,6,6,6,6,6,6,2007
170237,7101603637,44,44,44,44,44,44,44,46,50,50,52,54,2007
170241,15757147300,7,7,7,7,7,7,7,7,7,7,7,7,2007
170255,22985205600,5,5,5,5,5,5,5,5,5,5,5,5,2007
170272,14825636700,1,1,1,1,1,1,10,10,10,10,10,10,2007
170306,17435914400,7,7,7,7,7,7,7,7,7,7,7,7,2007
170315,56027385400,2,2,2,2,2,2,2,2,2,2,2,2,2007
170326,24066940800,2,2,2,2,2,2,2,2,2,2,2,2,2007
170349,57204371120,2,2,4,4,4,9,10,10,12,12,13,13,2007
170424,24588139500,3,3,3,8,8,8,8,8,8,8,8,8,2007
170486,15830288300,2,2,7,7,8,13,21,31,35,35,35,44,2007
170507,14621915000,1,2,2,3,3,3,3,3,3,3,3,3,2007
170514,23008298000,3,5,5,5,6,6,6,6,6,6,6,6,2007
170536,12773617200,8,8,8,8,8,8,8,8,8,8,8,8,2007
170541,35182866600,3,3,5,5,5,17,17,17,17,17,17,17,2007
170564,7004135528,5,5,5,5,5,5,7,7,7,7,7,7,2007
170601,23389224500,1,4,4,4,4,4,4,4,4,4,4,4,2007
170634,6602100319,2,4,4,10,10,11,11,11,11,11,11,11,2007
170636,56539622000,3,3,3,3,3,3,3,3,3,3,3,3,2007
170675,24167896000,5,5,10,12,14,15,15,15,15,15,15,15,2007
170681,24768291400,2,2,2,2,2,2,2,2,2,2,2,2,2007
170698,21833301000,3,5,5,5,5,5,5,5,5,5,9,11,2007
170752,14038183600,9,9,9,9,9,9,9,9,9,9,9,9,2007
170764,9436762600,6,8,8,8,8,8,8,8,8,8,8,8,2007
170785,6603650993,9,9,9,15,15,15,22,41,45,45,51,51,2007
170792,22956848600,18,18,18,18,18,18,18,18,18,18,18,18,2007
170826,23392947000,3,3,3,3,3,3,3,3,3,3,3,3,2007
170849,21742064500,5,13,13,13,13,19,19,21,22,22,22,22,2007
170888,7801556689,1,2,2,2,2,2,2,2,2,2,2,2,2007
170896,24329396100,3,6,6,6,6,8,15,17,20,21,22,24,2007
170902,45761074500,4,4,4,4,4,4,4,4,4,4,4,4,2007
170918,7003304049,3,3,3,3,3,3,3,3,3,3,3,3,2007
170921,26767985600,1,1,1,1,1,1,1,1,1,1,1,1,2007
170923,55777171500,8,14,14,14,14,14,14,14,14,14,14,14,2007
170929,26424225500,4,4,4,4,4,4,6,6,7,13,14,17,2007
170930,8610845300,1,3,3,3,7,9,12,15,15,15,19,23,2007
170932,23091411300,4,4,4,4,4,4,4,4,4,4,4,4,2007
170937,22133330500,7,7,7,11,11,11,11,12,12,12,18,18,2007
170982,6505718331,4,4,4,4,4,4,4,4,4,4,12,12,2007
170984,24081442700,1,5,5,6,6,9,9,9,9,11,13,14,2007
170985,7101794221,2,2,2,5,8,8,8,8,8,10,15,15,2007
171005,21742919900,5,18,20,23,29,31,35,40,46,46,49,60,2007
171077,9044687700,3,3,3,3,3,3,3,3,3,3,3,3,2007
171113,23135373600,2,2,2,2,2,2,2,2,2,2,2,2,2007
171126,6701687863,2,2,2,2,2,2,2,2,2,2,2,2,2007
171152,57196723230,7,7,7,7,7,7,7,7,7,7,7,7,2007
171174,22234569200,9,9,9,11,11,16,20,21,21,24,28,28,2007
171195,6602283100,8,8,8,8,14,14,14,14,14,14,14,14,2007
171216,6603476352,4,4,4,6,6,6,9,9,9,9,9,9,2007
171221,7005625388,3,3,3,3,3,3,3,3,3,3,3,3,2007
171225,55765145900,3,3,3,3,3,3,3,3,3,3,3,3,2007
171272,23090115800,2,5,5,5,5,5,8,8,8,8,11,13,2007
171324,24778586700,3,3,3,3,3,7,7,7,7,7,7,7,2007
171340,6508038688,5,5,5,5,5,5,5,5,5,5,5,5,2007
171413,7005998164,3,3,3,3,3,3,3,3,3,3,3,3,2007
171418,9037803800,14,14,14,22,22,22,28,32,32,32,32,32,2007
171440,7005603103,3,3,3,3,3,3,3,3,3,3,3,3,2007
171446,25031334600,2,2,2,2,2,2,3,3,3,4,4,4,2007
171468,7402879968,17,17,17,17,17,17,17,17,17,17,17,17,2007
171471,18041668800,6,6,6,6,6,6,6,6,6,6,6,6,2007
171506,36548998700,9,9,9,9,9,9,9,9,9,9,9,9,2007
171519,25645885600,4,4,4,4,4,4,4,4,4,4,8,8,2007
171527,15136450600,10,10,10,16,16,16,16,16,16,16,16,16,2007
171545,23110618700,20,31,31,36,36,36,36,36,36,36,36,36,2007
171570,24331786900,1,1,1,1,6,6,6,6,6,6,6,6,2007
171582,26666705600,2,2,2,2,2,2,2,2,2,2,2,2,2007
171599,22734302100,3,3,3,3,5,5,5,5,5,5,5,5,2007
171628,56412697100,3,3,3,3,3,3,3,3,3,3,3,3,2007
171643,53874883400,2,2,2,2,2,2,2,2,2,2,2,2,2007
171673,7402231746,4,5,5,5,7,7,7,14,14,14,26,32,2007
171690,23481267100,3,3,3,3,3,3,3,3,3,3,3,3,2007
171775,7201444208,2,4,5,5,6,6,6,6,6,6,6,6,2007
171784,56503915200,1,1,1,1,1,1,1,1,1,1,1,1,2007
171797,57190901976,7,7,7,7,7,7,7,7,7,7,7,7,2007
171818,6507580773,4,4,4,4,4,4,4,4,4,4,4,16,2007
171863,6602467067,1,1,1,4,6,8,8,8,8,8,8,9,2007
171868,55655329000,1,1,3,3,3,3,3,3,3,3,3,3,2007
171875,23037254000,10,10,10,10,10,10,10,10,10,10,10,10,2007
171902,6508172461,4,4,4,6,7,8,10,10,10,10,10,12,2007
171911,19639110700,3,3,5,5,5,5,5,5,7,7,7,10,2007
171962,24741176700,4,4,4,12,12,12,12,12,12,12,12,12,2007
171971,23974505900,15,16,17,21,21,21,28,36,49,52,56,62,2007
171981,24923297400,3,3,3,3,3,3,3,3,3,3,3,3,2007
172005,7004141069,1,1,1,1,1,1,2,2,2,2,2,5,2007
172016,23975272100,5,7,7,8,8,8,8,8,8,8,8,8,2007
172020,24069820000,13,13,13,13,13,13,13,13,13,13,13,13,2007
172027,7801377760,3,3,3,3,3,44,44,44,44,46,46,46,2007
172054,15833731400,5,5,5,5,5,5,5,5,5,5,6,6,2007
172063,24178980900,2,2,2,5,5,5,5,5,5,5,5,5,2007
172067,7005048570,4,7,7,7,7,7,7,7,7,7,7,7,2007
172113,57198445898,7,7,7,7,7,7,7,7,7,7,7,7,2007
172114,6508200166,7,10,10,10,10,10,10,10,10,10,10,10,2007
172135,10040959200,17,17,17,17,17,17,17,17,17,17,17,17,2007
172151,23393042700,3,5,5,5,5,5,5,5,5,5,5,5,2007
172169,22334115100,2,2,2,2,2,2,2,2,2,2,2,2,2007
172190,6603761349,3,3,3,3,3,3,3,3,3,3,3,3,2007
172234,6505655386,3,3,3,3,3,3,3,3,3,3,3,3,2007
172251,56255987700,5,9,9,9,9,9,9,9,9,9,13,14,2007
172282,8723630400,7,8,8,8,8,8,8,8,8,8,8,9,2007
