Unnamed: 0,ID,2017,2018,start_year
84286,6603798067,6,6,2017
84321,57193065981,2,2,2017
84323,57191038987,1,2,2017
84341,7003297748,15,15,2017
84351,54386560000,4,4,2017
84364,57193154894,4,4,2017
84367,55960201200,3,3,2017
84385,57197738041,2,2,2017
84410,14049047700,5,5,2017
84423,54580551200,34,34,2017
84428,16432698900,6,6,2017
84431,8550036500,9,9,2017
84435,56728665700,18,18,2017
84463,57203120194,12,12,2017
84502,57189390969,1,1,2017
84509,57193631137,2,2,2017
84511,57195511863,12,12,2017
84517,23467922200,28,28,2017
84521,57194395452,11,11,2017
84528,57193715992,2,2,2017
84529,56459551800,12,12,2017
84539,25637020200,10,10,2017
84545,6603312047,39,43,2017
84550,57194974751,3,3,2017
84559,57194615869,12,12,2017
84577,57196011658,2,2,2017
84601,57195279642,4,4,2017
84621,55521251700,12,12,2017
84628,57196347012,4,4,2017
84638,35800408900,3,3,2017
84669,57196245788,8,8,2017
84685,57195926991,3,3,2017
84711,56742534200,5,5,2017
84717,6603431513,23,23,2017
84719,24779041200,3,3,2017
84758,7101826562,11,11,2017
84786,57191483876,3,3,2017
84799,56829067600,5,5,2017
84822,57193672483,3,3,2017
84828,7101731841,8,8,2017
84833,57200164337,2,2,2017
84849,57200047618,5,5,2017
84869,35793842500,16,16,2017
84883,57197857860,1,1,2017
84884,57195491176,3,3,2017
84890,57195625784,8,14,2017
84892,57104780900,6,6,2017
84894,6507695544,16,16,2017
84899,57195630437,2,2,2017
84917,24476107200,21,21,2017
84918,55481353700,11,11,2017
84923,57196411513,11,11,2017
84953,57197769620,3,3,2017
84961,7004462102,7,7,2017
84962,57200275826,2,2,2017
84974,56167334200,4,12,2017
84980,8846097100,6,6,2017
84995,57195396353,3,3,2017
84997,57191269245,1,1,2017
85010,6506069508,12,12,2017
85041,57200163349,4,4,2017
85059,24335598200,4,4,2017
85077,57112297900,6,6,2017
85089,57195940430,3,9,2017
85103,35119794700,33,37,2017
85111,55383357700,6,6,2017
85146,57193570990,3,3,2017
85148,34971831300,15,15,2017
85179,55330599000,5,5,2017
85194,6603819837,9,9,2017
85198,7005775718,16,16,2017
85227,57191163414,5,5,2017
85240,57195153191,6,6,2017
85248,57199257521,4,6,2017
85275,56418503500,4,4,2017
85309,56428634100,5,5,2017
85347,57202419881,2,2,2017
85366,57195227262,3,5,2017
85370,54791357700,4,4,2017
85400,56513915000,2,2,2017
85437,36188470200,12,12,2017
85438,55737299900,2,2,2017
85462,57201519669,7,7,2017
85478,56640764500,4,4,2017
85506,57195053076,2,2,2017
85512,57200339538,2,2,2017
85515,57194380217,5,5,2017
85522,57189925832,3,3,2017
85524,57201495194,13,16,2017
85525,57201494813,4,4,2017
85533,57201729248,4,4,2017
85551,55314794500,36,36,2017
85558,56182837800,10,10,2017
85580,21734010100,3,3,2017
85583,57193428064,17,17,2017
85638,55543095800,17,17,2017
85643,57194448707,4,4,2017
85645,55642112400,19,19,2017
85660,56566620900,4,5,2017
85689,57190170609,3,3,2017
85692,35113757300,5,5,2017
85693,48761011500,7,7,2017
85713,35235037700,38,38,2017
85726,56428394900,2,3,2017
85750,57194179149,5,5,2017
85752,6508177711,6,6,2017
85759,7003551292,10,10,2017
85763,57194023592,2,2,2017
85767,55550095900,2,2,2017
85768,6602970160,5,5,2017
85787,57203722523,2,2,2017
85798,56249634600,2,6,2017
85801,14039555500,3,3,2017
85802,57190388665,6,6,2017
85812,57194281459,9,9,2017
85814,55664188900,3,3,2017
85825,57197729618,5,5,2017
85845,57193523065,5,7,2017
85846,56480662700,8,8,2017
85870,57200152193,4,4,2017
85876,57191588391,3,3,2017
85890,57200605652,4,4,2017
85891,56997485300,4,4,2017
85893,56333541300,3,6,2017
85910,57188981637,7,7,2017
85916,48761868500,7,8,2017
85950,16308777900,14,14,2017
85961,35387144400,6,6,2017
85965,55574745100,21,21,2017
85969,16647930600,3,15,2017
85993,57193806421,2,2,2017
86021,55012053500,10,10,2017
86029,57201672060,10,10,2017
86051,46760946300,5,8,2017
86053,26030182200,13,13,2017
86060,57193646378,8,8,2017
86067,57189754385,7,7,2017
86069,57203906219,5,5,2017
86075,6507315111,2,2,2017
86077,57202993013,13,13,2017
86094,55507399400,9,9,2017
86104,57195430262,3,6,2017
86108,55574231396,1,1,2017
86111,7003657005,7,7,2017
86122,57194453314,2,3,2017
86132,56178697300,10,10,2017
86136,57194053909,5,5,2017
86151,56342459900,5,5,2017
86154,57195974820,3,3,2017
86189,57194328709,2,2,2017
86190,57191837742,2,2,2017
86195,57203550685,3,9,2017
86201,57195217519,3,3,2017
86216,57201422094,4,6,2017
86224,56266732700,7,8,2017
86242,57191863544,3,4,2017
86249,57105569200,2,2,2017
86254,57199691356,5,5,2017
86261,57196874443,4,4,2017
86262,15837586800,5,5,2017
86269,57194795621,2,2,2017
86272,57195336196,11,11,2017
86292,37110911600,7,7,2017
86304,57199434517,3,3,2017
86314,57193026091,2,2,2017
86327,56643291900,7,9,2017
86330,35373421600,2,2,2017
86345,57194593718,6,6,2017
86347,55670730000,4,4,2017
86355,57198504686,5,5,2017
86360,37117551500,42,42,2017
86361,57201062897,6,6,2017
86373,6507635126,33,33,2017
86386,55625382900,1,1,2017
86396,56970979200,5,6,2017
86397,8120789600,19,26,2017
86415,57202493123,23,23,2017
86422,57200218792,7,7,2017
86443,56544517400,6,11,2017
86453,11441049400,4,4,2017
86457,6602372999,9,9,2017
86467,55209860000,3,3,2017
86500,57193744469,3,3,2017
86541,6505807197,6,6,2017
86543,56084591600,23,23,2017
86550,55663797500,15,15,2017
86555,56473415700,6,6,2017
86558,57195684036,2,2,2017
86577,8600779400,8,8,2017
86599,6602557021,5,5,2017
86610,57201683865,5,5,2017
86629,57197743696,5,5,2017
86633,57193823567,10,12,2017
86642,36104495500,17,17,2017
86659,54385128900,15,15,2017
86677,56276666300,3,13,2017
86681,57194182459,6,6,2017
86699,56243244300,13,13,2017
86700,7006382889,2,2,2017
86706,36671571500,3,3,2017
86726,55734679900,8,8,2017
86741,56178574600,5,5,2017
86776,57193073686,1,1,2017
86778,57194549509,3,3,2017
86779,54416934300,27,27,2017
86783,40461572600,2,2,2017
86791,15742082400,5,5,2017
86813,7801343344,5,5,2017
86824,8398440500,3,3,2017
86826,23136054600,32,32,2017
86844,7004608511,5,5,2017
86869,18233783900,50,50,2017
86884,34876544800,7,7,2017
86898,57191920653,8,8,2017
86906,57192980264,1,1,2017
86917,36047665000,10,10,2017
86930,57204345933,6,6,2017
86932,7003774102,11,13,2017
86949,56664485300,11,11,2017
86955,57195551210,4,9,2017
86968,6701653641,7,7,2017
87012,56497097000,17,17,2017
87019,57194647897,9,9,2017
87030,57194445304,4,15,2017
87036,57193207998,2,19,2017
87042,35766580300,5,11,2017
87053,57195961000,4,5,2017
87056,56584438700,2,2,2017
87066,55214951500,15,15,2017
87068,57197828330,2,2,2017
87069,57195266127,2,2,2017
87071,57201388870,7,7,2017
87086,57094964100,6,6,2017
87116,8113040700,2,2,2017
87130,56766273200,3,3,2017
87150,57193521428,4,4,2017
87163,57195145677,4,4,2017
87194,57194875009,5,6,2017
87212,52463273000,5,6,2017
87222,15623436700,5,5,2017
87262,23492973200,2,2,2017
87294,55972708700,3,3,2017
87322,14020561200,3,29,2017
87349,55887509400,4,4,2017
87356,57195605001,7,7,2017
87379,26026341500,11,11,2017
87385,57196349331,5,5,2017
87386,7005031637,6,7,2017
87422,55911332000,8,8,2017
87457,56386429200,11,11,2017
87461,57193931119,4,4,2017
87484,57200082974,2,2,2017
87496,6507967840,10,10,2017
87523,57191916267,3,3,2017
87530,54795007100,2,2,2017
87568,56037738900,42,42,2017
87581,44561586900,4,4,2017
87606,57199275929,4,4,2017
87624,57192893865,4,4,2017
87641,57192913057,8,14,2017
87643,56958354300,3,3,2017
87663,37096009400,6,6,2017
87668,57195149229,2,2,2017
87673,57193666342,3,3,2017
87680,55567000100,3,3,2017
87684,57200214205,2,2,2017
87688,6505765628,5,5,2017
87728,57194451964,6,6,2017
87735,56151264500,3,3,2017
87744,7801565183,61,61,2017
87746,7410264846,3,3,2017
87747,55609462800,8,14,2017
87748,57193949835,2,2,2017
87756,24345824600,1,8,2017
87774,36681087800,2,2,2017
87782,57194241613,3,3,2017
87790,55649580800,4,6,2017
87801,57193703242,4,4,2017
87814,6602818420,5,5,2017
87820,54885731700,6,6,2017
87824,57201725341,3,3,2017
87846,23990057200,8,8,2017
87850,35362713600,3,3,2017
87862,57194209359,2,2,2017
87869,7102581109,3,3,2017
87871,57188860774,5,7,2017
87872,21744005900,1,1,2017
87874,57194031120,2,8,2017
87886,57190273614,3,3,2017
87887,25960456600,4,11,2017
87901,57057606100,6,6,2017
87910,57195557553,4,4,2017
87911,57193649907,3,3,2017
87916,7402822873,4,4,2017
87939,56967970200,12,12,2017
87965,55386462400,5,5,2017
87980,55388981100,4,4,2017
88014,57200161637,3,3,2017
88021,6701327873,3,3,2017
88027,56654076100,25,25,2017
88071,23135518700,5,5,2017
88077,55842556900,2,2,2017
88088,56581745100,4,24,2017
88114,56258031300,27,27,2017
88120,36113854900,2,4,2017
88170,7102612745,5,5,2017
88220,57195137936,8,8,2017
88237,57195197323,4,9,2017
88250,57190962486,4,4,2017
88267,55429864300,4,4,2017
88307,57190571963,2,2,2017
88323,55248428300,21,21,2017
88324,56285117600,5,5,2017
88333,57195618812,5,5,2017
88344,57195948797,9,9,2017
88352,57191906630,6,7,2017
88357,56020114500,4,4,2017
88359,57196024771,2,2,2017
88364,57194835397,7,7,2017
88392,24377076700,19,19,2017
88417,6505821677,1,1,2017
88443,57194762855,3,3,2017
88444,57197847554,4,4,2017
88500,55364067400,4,4,2017
88509,36666118500,6,6,2017
88548,57193505278,3,4,2017
88550,7102593834,5,5,2017
88578,6602465445,6,6,2017
88615,57197734447,9,9,2017
88643,6508337432,5,5,2017
88666,57192922566,4,4,2017
88675,7101992820,17,17,2017
88682,7402643162,6,6,2017
88684,55322343500,2,2,2017
88691,57202457709,3,3,2017
88697,57195546723,2,2,2017
88701,42861108600,7,7,2017
88704,56810009400,4,4,2017
88736,56539965200,4,9,2017
88742,56085199500,29,29,2017
88745,57194765677,3,3,2017
88752,56743018400,4,4,2017
88758,57196345439,5,5,2017
88759,23090787300,29,34,2017
88771,57193648429,8,8,2017
88780,57205043299,2,2,2017
88783,57195404337,2,2,2017
88790,56608696400,16,16,2017
88793,55303863700,4,4,2017
88823,56310997000,6,6,2017
88843,56940701400,7,7,2017
88845,56180007800,2,2,2017
88852,23392688800,2,2,2017
88865,57195506552,3,9,2017
88872,7801519696,9,9,2017
88879,7006987884,9,9,2017
88896,7006210531,6,12,2017
88901,56788234400,6,13,2017
88916,55253322500,6,6,2017
88928,35119140600,4,4,2017
88940,24342752100,2,2,2017
88949,57191664372,4,4,2017
88959,56727734900,8,21,2017
88975,57195639964,8,8,2017
89011,57198514056,4,4,2017
89017,57193337444,1,1,2017
89026,57190031634,5,5,2017
89027,35761076900,2,2,2017
89033,25924356400,23,23,2017
89047,57194422097,2,2,2017
89050,57194094334,4,4,2017
89065,6603557200,23,23,2017
89071,56703252900,7,7,2017
89093,57195951895,2,2,2017
89095,57202895175,42,42,2017
89117,35931955900,4,4,2017
89132,57194711575,61,61,2017
89139,57196062614,5,5,2017
89156,57196344299,10,10,2017
89159,57195932333,2,2,2017
89161,36809069100,7,7,2017
89167,56805198600,1,1,2017
89179,57194042787,19,19,2017
89180,55058828800,4,4,2017
89183,55842554800,4,4,2017
89215,6507913278,5,5,2017
89223,6506209893,14,14,2017
89256,57189006173,1,1,2017
89257,6603778897,2,2,2017
89259,57190965637,30,30,2017
89276,7003720303,20,20,2017
89289,54683861600,4,4,2017
89310,55743512500,4,4,2017
89321,22835492000,2,2,2017
89360,57195225636,3,3,2017
89367,24401392300,2,2,2017
89374,57195034980,3,3,2017
89392,57201853956,3,10,2017
89417,57195543729,4,10,2017
89420,8561499600,4,4,2017
89424,23476350600,3,3,2017
89445,57193631027,2,2,2017
89450,55129221300,2,2,2017
89454,55659811100,6,6,2017
89479,16022842700,7,7,2017
89494,57148297000,5,5,2017
89496,57188821228,24,24,2017
89552,21834768100,11,11,2017
89553,57016439400,2,2,2017
89557,23470657100,4,4,2017
89559,8948171500,3,3,2017
89570,57197734200,4,4,2017
89574,55893560400,4,4,2017
89593,37087579900,6,6,2017
89613,57197730692,4,4,2017
89619,36025111800,9,9,2017
89626,25640642900,16,16,2017
89637,57200314582,7,7,2017
89648,6603100937,16,16,2017
89653,57194706319,3,3,2017
89657,57193884642,5,6,2017
89677,7004549286,4,4,2017
89683,56018120100,17,17,2017
89690,24766760000,2,2,2017
89697,57056412400,4,4,2017
89705,36603626000,6,6,2017
89733,55917446200,13,13,2017
89735,57195147739,3,3,2017
89754,57196346698,6,6,2017
89758,55315083700,4,4,2017
89761,57050323100,3,3,2017
89763,56111548800,9,9,2017
89769,57193556150,3,3,2017
89778,55505662100,9,10,2017
89780,7003421942,2,2,2017
89813,57199235813,8,8,2017
89821,57194212119,4,4,2017
89831,57193680707,3,3,2017
89834,57205307956,7,7,2017
89850,57193349936,4,4,2017
89868,49561854100,7,8,2017
89878,56368055400,4,4,2017
89889,57194446337,4,4,2017
89903,7202106670,8,8,2017
89905,57034044900,4,4,2017
89911,57196344591,4,5,2017
89925,57196710612,12,12,2017
89931,6603810239,3,3,2017
89951,57194442428,4,4,2017
89952,6603402319,11,11,2017
89972,22933974800,5,5,2017
89977,57189505979,2,2,2017
89980,57190880169,6,6,2017
89992,57197128528,2,2,2017
90009,57194098153,2,2,2017
90021,7003862931,6,7,2017
90033,56925130700,6,6,2017
90084,57193344992,4,4,2017
90087,57200510670,3,3,2017
90095,57193502603,8,8,2017
90103,57197730425,6,6,2017
90116,6603190496,12,12,2017
90141,7003491028,3,3,2017
90163,19638490900,4,4,2017
90166,55359725600,3,3,2017
90196,57194974741,3,3,2017
90203,57193651082,3,3,2017
90224,35209143900,3,3,2017
90250,57197707527,1,1,2017
90255,57201563021,12,12,2017
90261,57194443873,6,6,2017
90294,6506838748,3,3,2017
90341,55405355800,14,14,2017
90354,57194214368,3,3,2017
90373,55082025700,28,28,2017
90385,7103348915,9,9,2017
90397,57194652837,6,6,2017
90400,57193327776,4,4,2017
90405,57189220493,6,6,2017
90409,57198185878,3,3,2017
90442,6603570275,3,3,2017
90461,6603295147,4,4,2017
90473,57200534382,6,6,2017
90506,15848112700,2,2,2017
90519,57193490506,2,2,2017
90554,7003590439,5,5,2017
90566,57195565992,5,5,2017
90588,57203322584,39,43,2017
90601,27067677000,3,3,2017
90602,57203184097,1,1,2017
90603,12795736600,14,14,2017
90613,57195756591,7,8,2017
90621,7004414141,4,4,2017
90644,57044679400,16,16,2017
90645,14828321700,3,3,2017
90658,16238638500,4,4,2017
90675,15758386700,19,19,2017
90688,7501571190,9,9,2017
90702,55623817400,6,6,2017
90712,57193085238,10,10,2017
90723,6602632189,4,4,2017
90730,56005891500,2,2,2017
90746,57195728258,2,2,2017
90752,57203463420,1,1,2017
90759,6508308434,9,9,2017
90766,8703542100,2,2,2017
90777,57196347747,29,29,2017
90779,57016209100,4,4,2017
90784,7201768160,4,4,2017
90802,57199231891,3,3,2017
90811,57204202865,3,3,2017
90812,36054332000,10,10,2017
90818,57193437221,6,6,2017
90828,36090985700,5,5,2017
90837,57192975198,8,8,2017
90854,57196263002,10,10,2017
90886,57197871557,5,5,2017
90903,57188663632,3,8,2017
90911,57202321386,4,4,2017
90912,55864618900,3,3,2017
90913,54880399400,3,3,2017
90932,57195126462,7,7,2017
90934,57192675240,3,3,2017
90955,24081268200,61,61,2017
90957,57194829166,6,8,2017
90986,57195493275,1,10,2017
90987,57190120117,2,2,2017
90988,57194090837,2,3,2017
91003,57196716592,12,12,2017
91034,8620943000,9,9,2017
91041,6507804465,6,6,2017
91049,56414824900,7,7,2017
91064,56716336300,4,4,2017
91100,57188758447,7,7,2017
91121,57195064319,1,1,2017
91134,53876886100,3,3,2017
91135,56516772600,9,18,2017
91136,57195071830,5,7,2017
91149,57197792197,5,5,2017
91155,7410120472,12,12,2017
91159,56565618000,6,6,2017
91180,57192238914,14,14,2017
91183,56720393700,9,9,2017
91282,7004023084,4,4,2017
91334,57056508000,7,7,2017
91342,57195634651,3,3,2017
91368,57194796735,7,7,2017
91389,54924573000,29,29,2017
91392,57194605574,3,3,2017
91395,57195934915,4,4,2017
91396,22036250200,21,21,2017
91399,7406453263,5,5,2017
91439,57202650418,3,3,2017
91450,7006819575,3,3,2017
91456,57188741688,5,5,2017
91477,57194685257,6,6,2017
91486,57195975737,3,3,2017
91493,57199211279,17,17,2017
91496,56267551800,3,3,2017
91497,57195282470,6,6,2017
91498,25227587200,4,4,2017
91509,35074757300,11,11,2017
91523,16647703400,39,43,2017
91552,55204865400,3,3,2017
91562,56319123200,3,3,2017
91565,57194614280,1,1,2017
91582,57192692839,4,4,2017
91597,56380547700,6,6,2017
91599,57201670020,3,3,2017
91614,55319865600,4,4,2017
91628,57200626999,3,3,2017
91649,56962809100,8,8,2017
91652,8837783900,8,8,2017
91653,57194831007,4,4,2017
91679,6508308928,19,19,2017
91681,57194194708,1,7,2017
91707,35554558300,7,11,2017
91714,24462821700,5,5,2017
91716,14059562700,4,4,2017
91722,57195617522,5,5,2017
91734,57194522977,14,14,2017
91754,6602097621,2,2,2017
91758,57131987100,2,2,2017
91774,57091021500,7,7,2017
91797,52063211000,4,4,2017
91800,57193729863,2,2,2017
91803,57193715785,16,16,2017
91820,56687828400,2,3,2017
91832,24483764600,12,12,2017
91844,55414112900,38,38,2017
91858,8116763300,9,9,2017
91864,36858336700,11,11,2017
91870,7004328401,3,3,2017
91874,57193389303,3,3,2017
91875,13411261900,13,13,2017
91907,56260798700,3,3,2017
91910,56613482400,5,5,2017
91911,25923045500,3,3,2017
91945,57195368771,14,14,2017
91956,6602606138,8,8,2017
91991,57202454196,2,2,2017
91994,25655347500,8,8,2017
91995,57189292739,5,5,2017
92068,7003844162,5,5,2017
92071,23010838500,10,10,2017
92072,57194767686,4,4,2017
92073,55964296800,8,8,2017
92090,57200257151,3,3,2017
92103,57200499648,4,4,2017
92136,57197720657,4,4,2017
92141,12788558800,2,2,2017
92172,55747128900,5,5,2017
92203,57192893872,33,33,2017
92205,57200921808,3,3,2017
92210,57193725993,5,5,2017
92217,57195627404,2,2,2017
92227,57195365738,6,6,2017
92228,57194703886,2,2,2017
92239,6602108161,9,9,2017
92251,6507535735,11,11,2017
92262,57197780821,5,5,2017
92298,56071081900,5,5,2017
92308,57052129900,3,3,2017
92333,56001749400,4,4,2017
92357,57193898684,5,5,2017
92375,57194695167,1,1,2017
92379,57193026245,6,6,2017
92380,6603647208,5,5,2017
92387,6603724483,6,6,2017
92392,57193016565,19,19,2017
92406,57196245246,3,3,2017
92411,55662481600,3,3,2017
92425,56594614200,3,3,2017
92439,23392966100,9,9,2017
92466,21737415600,53,53,2017
92474,14827015000,4,4,2017
92476,8437989300,3,6,2017
92490,55246102300,2,2,2017
92491,55412796500,4,4,2017
92495,35423807100,3,3,2017
92503,57202455964,3,3,2017
92512,57194552029,5,5,2017
92523,55901296900,5,5,2017
92525,56495360900,2,2,2017
92534,57201986383,5,5,2017
92555,36195184800,6,6,2017
92561,57194103486,4,4,2017
92569,8724086000,4,4,2017
92582,57189597864,14,14,2017
92601,57195713562,1,1,2017
92642,57192207068,4,4,2017
92644,57196009689,3,3,2017
92658,55964762600,2,2,2017
92694,6506430461,9,9,2017
92704,7006059474,6,6,2017
92711,57203255982,8,8,2017
92714,57189377521,8,8,2017
92715,57115976000,5,5,2017
92717,57190016814,4,5,2017
92719,14023330900,5,6,2017
92727,6506820172,6,6,2017
92731,54398304700,2,2,2017
92739,57200302670,2,6,2017
92751,34972108600,10,10,2017
92760,57189689711,2,2,2017
92778,37056241900,2,2,2017
92789,57196329776,6,6,2017
92821,37070702100,6,6,2017
92823,6701600128,3,3,2017
92836,23060864700,4,4,2017
92843,57194767688,6,6,2017
92855,56986999800,17,17,2017
92869,57201272044,6,6,2017
92877,54683302800,5,5,2017
92878,56378728800,5,5,2017
92883,35487958800,2,2,2017
92919,6602119162,11,11,2017
92932,27567541700,3,5,2017
92946,37261025200,1,1,2017
92948,57194581167,5,5,2017
92954,56023632500,5,5,2017
92955,57195552246,5,5,2017
92962,57200273070,8,9,2017
92964,26648269000,9,9,2017
92972,23482017600,8,8,2017
92977,55619840100,10,10,2017
92992,57196346723,4,5,2017
93002,57194544703,9,9,2017
93003,57198190022,7,7,2017
93008,8435118800,5,5,2017
93012,57193410305,3,6,2017
93020,6603524164,3,3,2017
93037,57193668799,3,3,2017
93114,7102372946,23,23,2017
93146,17346983000,7,7,2017
93153,55614169400,5,5,2017
93154,35371408000,33,33,2017
93159,36185955700,7,7,2017
93167,57194978850,2,2,2017
93205,57193514008,2,2,2017
93206,55814057100,5,5,2017
93218,57194170680,5,10,2017
93239,57190213784,38,38,2017
93240,57194211728,1,4,2017
93246,56582607700,2,2,2017
93266,57188765389,3,3,2017
93271,26666283400,3,6,2017
93285,56898271000,3,3,2017
93289,57193578923,2,5,2017
93296,56521166500,3,3,2017
93333,55886516400,3,3,2017
93336,57197734591,4,4,2017
93339,57195289585,2,2,2017
93347,6506160474,3,3,2017
93355,57194566205,1,1,2017
93370,57200373091,2,2,2017
93386,57193382545,4,4,2017
93410,57193629908,7,9,2017
93453,57200319696,8,8,2017
93469,8967830400,8,8,2017
93483,55759709400,5,5,2017
93495,6507756849,4,4,2017
93496,57194874222,4,4,2017
93502,57192951551,4,4,2017
93506,57195837573,3,3,2017
93515,55773595000,3,3,2017
93528,57197786443,3,3,2017
93545,57190294781,6,6,2017
93550,35956188900,10,10,2017
93558,56966770000,1,1,2017
93562,57193507272,3,3,2017
93564,57195935669,6,6,2017
93588,6602986110,2,2,2017
93590,12141871200,5,5,2017
93592,6603256160,11,11,2017
93607,14030901800,5,5,2017
93611,56479318300,3,3,2017
93614,22941742600,11,11,2017
93625,13608826300,50,50,2017
93637,57199421813,2,2,2017
93656,57191917837,7,7,2017
93657,57194267625,8,9,2017
93659,8833944500,24,24,2017
93667,6507373180,5,5,2017
93673,55943200300,9,9,2017
93674,57196478777,7,7,2017
93679,36667383300,12,12,2017
93680,15120434900,6,6,2017
93693,57202102546,6,6,2017
93698,57196399330,28,28,2017
93716,26658060000,61,61,2017
93736,57193725346,4,10,2017
93772,24722180500,7,7,2017
93774,57200903813,5,11,2017
93779,6603666469,7,7,2017
93790,56018150300,8,8,2017
93800,57190139124,6,6,2017
93807,24775816200,25,25,2017
93857,7004102532,2,2,2017
93871,16645305400,7,7,2017
93879,57195609784,3,3,2017
93892,55920263100,1,1,2017
93903,16480704700,6,6,2017
93913,55337173100,3,3,2017
93921,57190172866,5,5,2017
93923,57203953076,4,7,2017
93932,57193211171,5,18,2017
93935,57188865719,6,6,2017
93964,36933713500,3,3,2017
93994,57193344423,2,2,2017
93999,35422180100,6,6,2017
94027,8870015300,34,97,2017
94056,57201983890,3,3,2017
94058,57195937396,4,4,2017
94059,7004428577,8,8,2017
94069,56667639200,4,4,2017
94073,6507073927,9,9,2017
94094,57194505819,13,13,2017
94106,55598587600,6,6,2017
94113,26323118600,7,23,2017
94116,56962745700,2,2,2017
94118,24766976800,5,5,2017
94123,57194439485,3,3,2017
94142,57193607758,2,13,2017
94167,57198174801,4,4,2017
94173,8214949100,5,5,2017
94183,35179772100,14,14,2017
94191,55892602700,10,22,2017
94217,34868383000,7,7,2017
94224,56716433200,3,3,2017
94262,57199325377,2,2,2017
94264,56193495500,3,3,2017
94271,55890950400,2,2,2017
94303,57195261233,4,4,2017
94309,55902936000,4,10,2017
94318,57195601675,2,2,2017
94319,6701686531,4,4,2017
94340,7004871743,10,10,2017
94353,6506512925,3,3,2017
94354,57192255741,6,6,2017
94368,57192070699,3,5,2017
94383,36475468400,5,5,2017
94390,57053101500,4,4,2017
94407,57197722853,8,8,2017
94409,6507119182,2,2,2017
94414,24073064500,2,2,2017
94428,57193387764,2,2,2017
94445,57191976363,7,7,2017
94446,57193458340,3,3,2017
94449,55331839800,36,36,2017
94450,57194031286,19,19,2017
94454,57204592912,9,9,2017
94477,57190624796,4,4,2017
94481,57197714373,6,6,2017
94506,56723326900,7,7,2017
94540,35519597700,1,1,2017
94542,57200166635,3,3,2017
94545,57195127795,5,8,2017
94555,57195277267,7,7,2017
94560,57195430289,3,4,2017
94572,6504323274,3,3,2017
94573,6602127921,15,15,2017
94574,56061269700,5,5,2017
94576,56678576000,3,3,2017
94580,35093718500,6,6,2017
94581,54961015800,4,4,2017
94582,57200612172,3,3,2017
94624,26029726600,4,4,2017
94631,57200317624,6,6,2017
94648,57195986851,3,3,2017
94666,57194503243,7,9,2017
94695,22135022900,5,5,2017
94701,57201738945,3,3,2017
94707,57191822143,8,8,2017
94732,57191244562,3,3,2017
94758,14819833800,9,9,2017
94774,57194187796,17,17,2017
94775,6602380093,9,9,2017
94778,35318931700,5,5,2017
94800,57190292529,5,5,2017
94805,7006660906,10,10,2017
94812,6603613952,8,8,2017
94822,16070230000,6,6,2017
94830,57193824929,22,22,2017
94849,57194706502,2,2,2017
94855,35969115100,3,3,2017
94860,55460422500,3,3,2017
94867,55935734000,6,6,2017
94883,23036721400,5,5,2017
94884,56006113400,2,7,2017
94890,7003681059,8,8,2017
94915,26658310300,4,4,2017
94955,16733981500,7,7,2017
94957,57109743500,8,8,2017
94959,57197767561,11,11,2017
94984,55779985300,2,2,2017
95028,8589909100,6,6,2017
95036,57194212481,3,3,2017
95040,57200282170,4,4,2017
95047,6602297422,3,3,2017
95087,57193435811,2,2,2017
95091,57038770900,19,24,2017
95104,9433160000,6,6,2017
95113,55176212700,2,2,2017
95126,57200447481,2,2,2017
95131,7003591754,4,4,2017
95181,57195200808,23,23,2017
95184,57189592764,8,8,2017
95207,55557927000,2,2,2017
95216,57202398859,7,7,2017
95239,56968574700,8,95,2017
95246,55293450800,17,17,2017
95259,57199231622,11,11,2017
95276,57195420182,3,3,2017
95285,55812813700,18,18,2017
95343,57195071386,6,6,2017
95373,37048752000,12,12,2017
95375,35561732100,2,2,2017
95385,56078178900,3,3,2017
95397,56482958700,6,6,2017
95410,56727914300,4,4,2017
95432,23989835200,41,41,2017
95438,57193685786,4,4,2017
95446,56072607100,11,11,2017
95452,57191907413,2,4,2017
95454,57195929407,4,4,2017
95467,6603217000,8,8,2017
95477,55936427400,8,8,2017
95485,57151231000,4,4,2017
95487,7005126526,2,2,2017
95535,7003683975,27,27,2017
95540,55248278600,3,51,2017
95548,25636372400,12,12,2017
95552,12140002800,4,4,2017
95559,57031635200,3,3,2017
95660,6504435525,4,4,2017
95665,57193083883,5,5,2017
95673,56328312800,3,3,2017
95678,55888722200,5,5,2017
95685,57194760013,3,3,2017
95707,55885142300,3,3,2017
95712,57195939916,4,4,2017
95714,26648824600,4,5,2017
95733,57194419164,4,4,2017
95748,8573362600,11,11,2017
95760,57192959457,3,3,2017
95761,26428810900,3,3,2017
95780,57197710138,1,1,2017
95781,55887654700,2,2,2017
95786,57126063400,9,9,2017
95787,56594435600,27,27,2017
95800,57194068827,3,3,2017
95816,37033720800,2,2,2017
95821,57070378300,4,4,2017
95825,57197747000,28,33,2017
95858,23979656600,10,10,2017
95863,54394419600,4,4,2017
95883,56027383300,3,3,2017
95890,57194060505,5,5,2017
95899,57160545700,1,1,2017
95904,8938407600,2,4,2017
95916,57193527743,14,14,2017
95921,36889435700,3,3,2017
95926,7202719910,23,23,2017
95932,57196920326,5,8,2017
95936,57193133416,7,7,2017
95940,57197768097,7,7,2017
95954,57194139697,34,34,2017
95956,7401766181,62,62,2017
95966,57194189942,4,4,2017
95979,57194441443,4,4,2017
