Unnamed: 0,ID,2016,2017,2018,start_year
98363,55714265800,2,2,3,2016
98371,57190565952,4,5,7,2016
98379,55583071400,2,3,3,2016
98401,56012858100,15,17,17,2016
98428,57195104329,4,4,4,2016
98430,6701808897,39,39,39,2016
98433,6506891719,10,10,10,2016
98531,57193064321,4,14,15,2016
98554,56878201300,2,2,2,2016
98557,55450684800,7,7,7,2016
98560,35219618500,6,6,6,2016
98563,57191077348,8,9,9,2016
98564,56421986200,4,4,4,2016
98586,56504988100,2,2,2,2016
98587,57192895748,1,2,3,2016
98599,55676206700,4,4,4,2016
98601,57188569343,2,2,2,2016
98613,26642865600,4,4,4,2016
98623,6508391050,5,5,5,2016
98642,57190283504,4,4,4,2016
98652,7102865224,22,22,22,2016
98692,57189035436,3,3,3,2016
98710,56411905200,3,3,3,2016
98723,57193842118,3,3,3,2016
98729,55522624700,41,41,59,2016
98749,57192868761,15,15,16,2016
98750,55585442400,18,18,18,2016
98759,57203503424,6,6,6,2016
98762,57111514300,13,13,13,2016
98790,36626639900,3,3,3,2016
98795,28067935100,7,7,7,2016
98811,57190400300,16,16,16,2016
98827,57076952200,3,3,3,2016
98833,57191657466,4,4,6,2016
98835,34976815800,3,3,3,2016
98842,54893520900,6,6,6,2016
98856,57207587331,32,32,32,2016
98864,7004257488,27,27,27,2016
98872,8930723100,24,24,24,2016
98878,57191707676,2,2,2,2016
98896,57188557129,3,3,3,2016
98933,57194973785,4,4,4,2016
98934,57190403552,10,10,10,2016
98946,56110254700,4,4,4,2016
98950,57188867783,2,2,2,2016
98951,55675222537,24,24,28,2016
98969,57189589857,4,4,4,2016
98975,55467874000,7,7,7,2016
99008,36446727300,5,5,5,2016
99017,56389512500,10,10,28,2016
99026,49861788600,2,2,2,2016
99030,57190372274,4,4,4,2016
99034,56514930300,36,36,52,2016
99047,35223240700,35,35,86,2016
99051,35426313200,32,32,32,2016
99056,57191872340,13,13,13,2016
99077,57190347840,3,4,4,2016
99107,57063440100,7,7,7,2016
99123,29667565800,7,30,30,2016
99126,36236746300,5,5,5,2016
99135,6602083599,5,5,5,2016
99137,56705231900,5,9,9,2016
99144,57191287908,4,5,5,2016
99153,57201851558,2,2,2,2016
99156,57206166804,9,9,9,2016
99169,57189268401,4,4,4,2016
99189,55947199500,24,24,24,2016
99208,57190224771,27,27,27,2016
99233,8520476100,8,8,8,2016
99236,57195940764,3,3,3,2016
99252,35786958500,22,22,22,2016
99262,56021913500,3,3,3,2016
99270,57193139783,4,4,4,2016
99282,57190121833,5,5,5,2016
99296,57188965318,5,7,8,2016
99303,57191504483,17,17,17,2016
99305,24779593400,5,5,5,2016
99337,16242781900,22,22,22,2016
99371,7004441167,3,3,3,2016
99372,56102653500,2,4,4,2016
99396,35894619700,4,5,5,2016
99422,7005815424,5,5,5,2016
99442,55570851500,2,2,2,2016
99452,56798528500,2,2,2,2016
99455,56715192500,24,24,24,2016
99466,36663421200,4,4,4,2016
99468,56242580600,4,6,6,2016
99472,29067487400,33,39,39,2016
99499,56692841900,6,6,6,2016
99501,7402417400,3,3,3,2016
99523,6603320801,26,32,32,2016
99540,22033825500,5,5,5,2016
99542,56395519500,7,7,7,2016
99549,7004587933,4,4,4,2016
99568,23479229800,2,2,2,2016
99570,57189320482,4,4,4,2016
99582,56400910400,3,3,3,2016
99597,54788067300,5,5,5,2016
99601,6506016146,2,2,2,2016
99632,23476771600,2,17,17,2016
99660,7404804166,5,8,8,2016
99695,57193642767,11,11,16,2016
99700,57188761511,1,2,5,2016
99707,57193154266,6,8,8,2016
99709,16554123800,4,4,4,2016
99729,6602810042,16,16,16,2016
99735,8901995400,29,29,29,2016
99738,55360150500,3,3,3,2016
99747,55247593700,13,15,15,2016
99750,57193154277,3,3,12,2016
99755,57193095071,11,11,11,2016
99776,57207663253,2,2,2,2016
99778,57191541179,12,12,12,2016
99784,6604059790,3,3,3,2016
99810,7004837418,72,72,89,2016
99821,57191051837,19,30,31,2016
99835,57191612169,3,3,3,2016
99841,56719649300,2,2,2,2016
99843,23987151700,32,32,32,2016
99847,55751350800,4,4,4,2016
99850,15830150900,4,4,4,2016
99867,56942800300,5,7,7,2016
99871,57190164282,3,3,3,2016
99880,24179131600,27,27,27,2016
99885,57194192491,4,4,4,2016
99891,6601977309,3,3,3,2016
99892,57195128837,3,3,3,2016
99912,12785663000,24,24,24,2016
99917,57188841930,2,2,2,2016
99936,37023469700,5,5,5,2016
99944,57186632400,4,4,4,2016
99968,55708116100,4,4,4,2016
99971,6701779644,8,8,8,2016
99993,57191579584,2,2,2,2016
100016,55925528800,1,3,3,2016
100019,7004884924,2,2,2,2016
100044,57192920266,9,9,9,2016
100045,57095247100,2,2,2,2016
100053,8310398600,12,12,12,2016
100067,7003876984,5,5,5,2016
100082,55979467200,74,74,74,2016
100085,10738931500,12,12,12,2016
100094,56032187700,3,3,10,2016
100099,57189060474,45,45,45,2016
100101,36731745600,16,20,20,2016
100109,56604231700,7,7,7,2016
100116,8523849200,4,8,8,2016
100121,56038900600,2,2,2,2016
100141,57192678203,3,3,3,2016
100152,57193648689,1,1,1,2016
100176,54408706600,8,8,8,2016
100179,6508214876,10,10,10,2016
100200,57192067669,3,3,3,2016
100208,24528439700,4,4,4,2016
100255,57189090392,4,4,4,2016
100264,57191512248,11,13,22,2016
100284,57192173918,9,9,9,2016
100307,57190284419,4,9,9,2016
100309,55546365000,2,2,2,2016
100310,6602661102,43,43,43,2016
100315,57193083844,7,7,7,2016
100336,14065965600,2,2,2,2016
100351,55370029500,4,4,4,2016
100358,56884443700,8,8,9,2016
100384,56529548700,2,3,3,2016
100388,12771787400,43,43,43,2016
100429,55605954400,10,10,10,2016
100431,22985561000,4,4,4,2016
100455,57202668162,6,9,9,2016
100482,57190528362,10,32,32,2016
100491,7201413847,4,4,7,2016
100492,8729240100,6,6,6,2016
100504,8966231800,4,5,5,2016
100513,57189992209,9,9,9,2016
100516,14521619400,12,12,12,2016
100520,7006696305,6,6,6,2016
100545,57196023721,3,3,3,2016
100549,8234755400,6,6,9,2016
100583,57190743490,3,3,3,2016
100613,55943732100,81,81,81,2016
100615,36738750300,1,1,1,2016
100625,57190393737,3,4,4,2016
100639,57193608357,6,6,6,2016
100646,56183529500,81,81,81,2016
100656,57162041500,3,3,3,2016
100660,8110205600,24,24,24,2016
100677,7005619125,29,29,29,2016
100696,56893163200,5,5,5,2016
100735,56518250800,4,4,4,2016
100765,6508023627,2,8,8,2016
100775,6603721752,2,6,6,2016
100784,55811412000,19,24,24,2016
100815,56825787700,3,7,7,2016
100817,24281352000,4,4,4,2016
100845,16244812400,4,4,4,2016
100897,56320752200,5,5,5,2016
100902,57097508500,11,11,11,2016
100924,7007042299,4,4,4,2016
100926,57193193738,7,7,7,2016
100939,7202003999,4,4,7,2016
100940,57113229500,27,32,32,2016
100974,36573632900,11,11,11,2016
100980,7403896141,42,42,42,2016
100989,41861032000,2,2,5,2016
100994,7404140277,16,16,16,2016
101114,56081800800,11,11,11,2016
101122,57190948851,2,2,2,2016
101165,15724393300,3,3,3,2016
101166,10640169000,11,11,11,2016
101214,57191613196,5,7,7,2016
101221,57191407381,4,4,5,2016
101230,57191854344,6,7,7,2016
101239,56132350600,2,2,2,2016
101260,57191738804,5,5,5,2016
101285,55022418200,5,5,5,2016
101286,7801467710,8,8,8,2016
101298,57189321571,2,2,2,2016
101316,55509137800,4,4,4,2016
101321,6506161512,43,43,43,2016
101369,57190129729,9,9,9,2016
101383,7004588452,3,3,3,2016
101411,57192670952,74,74,74,2016
101430,36238475500,29,29,113,2016
101431,57034270400,9,9,9,2016
101435,57190382728,7,9,9,2016
101438,55900659600,6,6,7,2016
101440,56126484900,4,4,5,2016
101443,24080775500,27,27,27,2016
101456,55266238000,2,11,11,2016
101472,56655127700,5,5,5,2016
101473,57190029863,10,10,10,2016
101492,56025669100,39,39,39,2016
101499,6603439038,4,4,4,2016
101513,57189690946,4,4,7,2016
101537,7003468273,3,3,3,2016
101543,22333834700,12,12,12,2016
101546,57191056289,1,1,1,2016
101556,55583326800,1,1,2,2016
101561,56027356000,82,82,82,2016
101582,12797890100,24,24,24,2016
101598,57188981724,2,4,4,2016
101599,57192091363,3,3,3,2016
101615,55948642200,1,1,1,2016
101692,6508141089,2,2,2,2016
101700,25631193000,5,5,10,2016
101708,57193422124,4,6,6,2016
101710,57192067929,8,8,8,2016
101719,36661189900,6,7,10,2016
101721,26435130100,65,65,137,2016
101726,56817935800,11,11,11,2016
101733,11539075400,10,10,10,2016
101737,57192308214,3,3,7,2016
101774,23487851700,6,6,6,2016
101780,57163594800,2,2,2,2016
101804,6701311652,4,4,4,2016
101907,57202591206,2,8,8,2016
101910,56780396700,4,4,4,2016
101913,7201584860,72,72,72,2016
101916,57190279048,2,6,6,2016
101931,35230538700,7,7,7,2016
101954,36149171700,15,15,15,2016
101958,7406397830,6,6,6,2016
101959,36181774000,5,5,5,2016
101978,36996348300,1,1,1,2016
101993,57199626839,1,3,3,2016
102000,57190581995,5,5,5,2016
102013,6507994683,10,10,10,2016
102027,57192209981,5,5,5,2016
102046,6603272945,33,42,42,2016
102057,56979940800,3,3,3,2016
102058,7003647888,27,32,41,2016
102061,57192379256,4,6,6,2016
102072,56755367800,2,2,2,2016
102087,55736992800,11,11,11,2016
102089,57191859835,3,3,4,2016
102105,7801339843,4,4,4,2016
102108,56309920900,3,3,3,2016
102148,56277671600,17,17,17,2016
102153,57191043060,3,3,3,2016
102154,6701550722,22,22,22,2016
102160,6506788493,1,1,1,2016
102166,6603901744,5,5,5,2016
102177,6508228339,1,1,1,2016
102185,8639235200,16,16,16,2016
102205,7003625482,5,5,5,2016
102250,7004352983,4,7,7,2016
102253,57190662462,3,4,4,2016
102254,24337873800,2,2,2,2016
102268,8976163500,4,7,7,2016
102277,23566601500,11,11,11,2016
102297,55926508200,4,4,4,2016
102299,8706639600,2,2,2,2016
102307,7103369965,6,6,6,2016
102319,16068329600,4,4,4,2016
102326,57194635640,2,2,2,2016
102334,8330778600,45,45,45,2016
102337,57021628600,1,3,3,2016
102345,57192651363,11,11,11,2016
102356,36190110000,9,9,9,2016
102371,56105438000,22,22,22,2016
102392,35771403800,8,11,18,2016
102399,57189345771,82,82,82,2016
102496,6701350839,4,4,4,2016
102498,57190345896,5,5,5,2016
102520,57198338964,8,8,8,2016
102541,55810787600,1,1,1,2016
102543,7005693005,10,10,10,2016
102548,7006689341,7,7,7,2016
102551,57193027739,3,3,3,2016
102565,43161567400,2,2,2,2016
102615,57188740332,7,7,16,2016
102625,57195642479,3,20,20,2016
102626,57190123046,5,5,5,2016
102633,57190436823,5,5,5,2016
102650,55667095700,2,2,2,2016
102662,55858612800,3,3,3,2016
102680,57202570328,52,52,52,2016
102743,35109625100,3,3,3,2016
102746,18042871000,1,4,4,2016
102753,57188866313,6,6,16,2016
102757,57198170456,3,3,3,2016
102782,8673487100,2,2,2,2016
102791,6602122944,2,2,9,2016
102801,35520157500,2,2,2,2016
102806,56567875000,3,3,3,2016
102809,7201957197,3,3,3,2016
102818,57189355859,5,5,5,2016
102832,55963939100,6,6,6,2016
102844,24724972400,35,35,35,2016
102849,7102596978,2,2,2,2016
102861,38861652600,2,2,2,2016
102881,57189869362,4,6,6,2016
102892,57202048340,5,5,5,2016
102895,8107294600,16,16,16,2016
102896,55947929300,3,3,3,2016
102932,7006980443,15,15,15,2016
102934,36462213800,1,1,1,2016
102940,57056188300,3,3,3,2016
102973,14521077500,2,2,2,2016
102975,57190581999,3,6,6,2016
102980,57190658415,3,3,3,2016
103017,57188965919,5,5,5,2016
103019,57192173864,3,3,3,2016
103021,56844109700,11,15,15,2016
103051,57191037538,5,6,6,2016
103053,55858722800,2,2,8,2016
103059,6602664593,8,15,15,2016
103073,57190182291,7,7,7,2016
103088,15737964300,5,5,5,2016
103131,6506987560,4,4,4,2016
103139,55769747023,4,6,6,2016
103182,6603088865,4,4,4,2016
103186,57190222526,4,4,4,2016
103188,8084830100,4,4,4,2016
103189,57192375033,4,4,4,2016
103192,56075799800,6,7,7,2016
103214,57190578012,5,5,5,2016
103220,57192099318,10,10,10,2016
103246,57192412386,9,9,9,2016
103266,17347006600,6,6,9,2016
103270,56431330300,7,7,7,2016
103277,26654027600,8,8,8,2016
103317,34880518500,4,4,7,2016
103323,35145996200,1,1,1,2016
103328,7004689364,4,4,4,2016
103347,56022200700,10,22,39,2016
103358,57188873486,2,2,2,2016
103362,57188982831,4,4,4,2016
103363,57193154827,4,10,13,2016
103367,56938092600,9,9,9,2016
103368,56844881200,3,3,3,2016
103378,57189042060,5,5,5,2016
103392,57190610346,6,6,6,2016
103398,57189070811,2,2,3,2016
103409,57192063737,27,27,27,2016
103421,57190343214,5,5,5,2016
103430,35226945200,3,3,3,2016
103434,56808144900,15,37,37,2016
103438,57188755467,5,7,7,2016
103444,57188817008,6,6,6,2016
103472,57193091977,6,9,14,2016
103483,39862003200,4,6,6,2016
103484,48361359700,2,2,2,2016
103500,57188698982,10,13,13,2016
103502,22979086500,17,17,27,2016
103524,57189753419,2,2,2,2016
103551,7005746550,7,7,7,2016
103570,56269844200,4,4,7,2016
103574,57188972508,2,2,2,2016
103577,7102411898,3,3,3,2016
103579,57188971795,32,32,32,2016
103605,8318325700,16,16,19,2016
103609,6603125850,72,72,72,2016
103633,6602792968,33,39,39,2016
103688,6507305657,4,11,11,2016
103691,57203834961,32,32,32,2016
103705,36015275700,22,22,22,2016
103709,57194476714,4,4,4,2016
103718,57189347035,82,82,82,2016
103739,54386429300,33,33,33,2016
103741,57191955344,3,3,3,2016
103757,57192269558,17,17,17,2016
103758,35113333200,16,16,16,2016
103777,57196440704,4,4,4,2016
103797,57189595676,4,4,4,2016
103814,15077859300,14,47,57,2016
103817,56352060400,3,3,3,2016
103836,7402950065,4,4,4,2016
103847,56940990900,21,21,21,2016
103850,55773897500,4,4,4,2016
103856,36705146000,3,3,3,2016
103871,55553030000,3,3,3,2016
103874,15847120000,3,3,12,2016
103888,57198024713,4,6,6,2016
103889,56369717400,2,2,2,2016
103901,6602342597,8,8,8,2016
103910,36612947200,16,16,28,2016
103949,57191953641,3,3,3,2016
103951,8966362700,9,9,9,2016
103959,57189233350,3,3,3,2016
103969,55888299300,45,45,45,2016
104012,6602513113,9,9,9,2016
104019,56848257000,38,38,38,2016
104030,57115485500,3,3,3,2016
104071,17433525800,43,50,50,2016
104079,57192975096,3,3,3,2016
104086,57207627228,3,3,3,2016
104095,57190381880,10,10,10,2016
104097,54406808200,11,11,11,2016
104113,55886588600,2,2,2,2016
104163,35068693200,6,6,6,2016
104174,57192188506,4,5,7,2016
104178,56856797300,11,11,16,2016
104215,25640184400,24,24,24,2016
104216,36562497700,2,2,4,2016
104221,57201644278,35,35,35,2016
104244,56655178300,4,8,8,2016
104265,57206563742,12,12,12,2016
104277,55325588200,2,2,2,2016
104282,57189097121,2,2,2,2016
104289,56358118600,35,35,35,2016
104332,57190065922,81,81,81,2016
104357,57188586402,33,33,33,2016
104369,24067719500,7,7,7,2016
104394,14041693100,4,7,7,2016
104404,23006025500,8,8,8,2016
104410,55811204500,5,5,6,2016
104417,57190347727,4,8,8,2016
104420,56142465100,4,4,4,2016
104435,14520963000,38,38,38,2016
104438,56028180300,3,4,6,2016
104470,55970896600,10,10,10,2016
104474,57193684679,3,3,3,2016
104482,55669122300,1,1,1,2016
104489,57188736348,9,9,9,2016
104530,6507484351,10,10,10,2016
104533,57193027332,2,2,2,2016
104546,36114864000,1,1,1,2016
104557,56340436600,18,18,18,2016
104570,7801621644,5,5,5,2016
104573,57192588870,1,2,2,2016
104584,57189642485,1,1,1,2016
104594,56786563100,4,4,4,2016
104610,55308021800,81,81,81,2016
104616,53880462400,8,8,8,2016
104642,57191610085,2,2,2,2016
104644,57060516400,2,4,5,2016
104653,57204251566,7,7,7,2016
104678,57194623937,4,4,4,2016
104728,14061566800,5,5,5,2016
104740,57188881866,3,3,3,2016
104749,6601979329,26,26,26,2016
104760,57190948879,3,3,3,2016
104776,57190276708,2,2,2,2016
104789,57193013647,2,2,2,2016
104800,57190393050,19,19,19,2016
104801,54955516100,3,3,3,2016
104818,57198330844,72,72,89,2016
104837,57191035583,2,2,2,2016
104839,57191745712,35,35,35,2016
104843,57191428696,2,2,2,2016
104894,26432617400,7,7,7,2016
104898,56115320700,9,9,9,2016
104906,56642453200,5,8,8,2016
104923,57192821599,3,3,3,2016
104925,57073515600,7,10,14,2016
104929,56371302000,3,3,3,2016
104947,7005287482,11,11,24,2016
104966,57189662790,6,15,15,2016
104979,57021197300,4,4,4,2016
104983,57188965869,1,2,2,2016
104995,6503872401,2,2,2,2016
105013,56993190600,4,4,4,2016
105039,16315846500,4,13,14,2016
105074,16643739300,6,6,7,2016
105109,56414859600,4,4,4,2016
105134,57190795833,16,16,16,2016
105135,57190343837,4,4,4,2016
105144,13906882200,3,3,3,2016
105157,57075749700,29,29,29,2016
105211,57192112969,8,8,8,2016
105214,23097734800,25,25,34,2016
105225,57190347664,2,2,2,2016
105244,23991401200,10,10,10,2016
105245,55500138700,4,4,4,2016
105271,57191363009,8,8,8,2016
105274,7005853822,4,4,4,2016
105277,6506586072,3,7,7,2016
105305,55717230200,54,54,54,2016
105318,7006084382,6,6,6,2016
105329,56071334500,1,1,1,2016
105339,56835391400,45,47,47,2016
105343,57061691100,14,14,14,2016
105374,55327757200,81,81,81,2016
105377,57190946849,7,7,7,2016
105395,12545375000,14,16,17,2016
105409,24390610600,5,5,5,2016
105412,56819971100,3,3,3,2016
105414,54934456300,17,17,17,2016
105426,57188834531,3,3,12,2016
105433,55260986500,27,27,27,2016
105442,57190581607,2,2,2,2016
105458,57188767051,3,3,3,2016
105477,52663977500,21,21,21,2016
105490,55248293000,2,2,2,2016
105501,35089916700,3,3,3,2016
105517,6507398723,2,2,2,2016
105560,57193099228,3,3,3,2016
105565,57190764719,5,5,5,2016
105574,7003590155,5,5,5,2016
105579,55151514400,7,7,7,2016
105586,57191957916,6,6,6,2016
105597,57193085435,7,7,7,2016
105628,57200892982,7,7,7,2016
105634,14037791900,4,4,4,2016
105642,56140006600,7,11,11,2016
105652,57053288200,7,8,8,2016
105663,7101612676,35,35,35,2016
105669,7004480974,2,8,10,2016
105703,9245925600,4,4,4,2016
105713,56695010200,7,7,7,2016
105731,57203582009,4,4,4,2016
105787,57188812253,7,7,10,2016
105803,6508291978,5,5,6,2016
105827,8528440800,9,9,9,2016
105837,57015663900,4,4,4,2016
105847,57190025976,5,5,5,2016
105856,55895026600,5,5,5,2016
105859,57015335900,13,13,13,2016
105870,56607975200,4,4,4,2016
105871,56651099900,2,2,2,2016
105873,56240953900,8,8,8,2016
105884,7102511937,3,3,3,2016
105941,57058738900,3,3,3,2016
105953,16636884100,3,3,3,2016
105968,8984039800,8,8,8,2016
105989,26648258300,8,8,8,2016
105995,15844640300,14,14,14,2016
106006,57190658627,13,13,24,2016
106019,7004323179,45,45,45,2016
106025,55737931500,2,2,3,2016
106029,9844474000,4,4,4,2016
106044,57190406695,3,3,3,2016
106045,57193071968,2,2,2,2016
106048,7401752820,4,4,4,2016
106057,18038227200,3,4,4,2016
106085,57190213792,2,2,2,2016
106092,57190006451,3,3,3,2016
106121,7005629056,5,5,5,2016
106140,56703219100,1,1,1,2016
106152,57190841073,2,2,2,2016
106159,57202111195,16,16,16,2016
106169,57164715200,2,2,2,2016
106176,57075915600,4,4,4,2016
106181,57192251629,3,3,3,2016
106182,57189379015,3,3,4,2016
106195,56390518700,41,41,41,2016
106218,36810483700,3,3,3,2016
106230,36615345000,36,36,107,2016
106241,57193674531,11,14,14,2016
106252,57189264598,3,3,3,2016
106261,57103109700,2,2,2,2016
106273,57191892846,14,20,39,2016
106279,57190437828,1,1,1,2016
106283,8518731000,4,4,4,2016
106308,56542717900,2,2,2,2016
106324,55948793200,3,3,3,2016
106335,6506571469,17,17,23,2016
106378,56038782500,7,9,9,2016
106387,6506431347,8,8,8,2016
106397,57192236478,15,15,15,2016
106398,8858474900,3,3,3,2016
106432,35208693700,2,4,4,2016
106438,57188667191,3,6,7,2016
106454,7003900144,39,39,39,2016
106466,56106489000,7,7,7,2016
106495,57188726781,4,4,4,2016
106554,57191201684,4,4,4,2016
106555,35574816700,5,5,5,2016
106582,56908302000,8,8,8,2016
106597,56458918300,81,81,81,2016
106603,55321468700,11,11,11,2016
106631,26425086600,2,2,2,2016
106652,57189232458,6,6,6,2016
106666,57191204469,5,5,5,2016
106673,56564708300,2,2,2,2016
106676,24480006900,4,4,4,2016
106686,36160010200,16,16,16,2016
106718,57188956810,4,4,4,2016
106722,57111976900,3,3,3,2016
106727,25222111200,3,3,3,2016
106760,36625306900,3,5,5,2016
106762,57191923502,3,3,3,2016
106778,57192079808,16,16,21,2016
106783,35303298800,22,22,22,2016
106787,56114922400,5,5,5,2016
106799,57190443241,2,5,10,2016
106800,57192575725,87,87,87,2016
106812,55383456100,43,43,49,2016
106838,57192659868,3,3,3,2016
106846,57191907035,3,3,3,2016
106856,12767876100,4,4,4,2016
106862,57190392045,4,4,4,2016
106869,57188766726,3,3,3,2016
106876,7801448853,17,17,17,2016
106899,55985819600,4,4,4,2016
106901,56242241200,1,1,1,2016
106903,56206304500,4,4,4,2016
106904,57203049054,3,3,3,2016
106905,57190298729,4,4,4,2016
106922,36612767100,72,72,72,2016
106925,57190370709,4,4,4,2016
106958,7102948257,10,10,28,2016
106959,57192586988,87,87,120,2016
106974,8633992500,11,11,11,2016
106982,7004285668,2,2,2,2016
106997,57192926887,9,9,9,2016
107024,7003448385,8,8,8,2016
107027,57189306025,5,7,7,2016
107030,56381573100,5,6,6,2016
107069,24767632700,2,2,2,2016
107079,6507083871,8,8,8,2016
107080,57190606941,6,6,6,2016
107086,14041838600,17,17,17,2016
107131,57193492164,4,4,4,2016
107150,57194199058,4,4,4,2016
107152,6603101055,4,6,6,2016
107203,55846049900,7,7,7,2016
107205,56336661500,81,81,81,2016
107211,57190287828,7,7,7,2016
107258,57192918093,13,13,13,2016
107272,6504394297,14,14,14,2016
107273,57189325787,3,4,4,2016
107277,56369805100,3,3,3,2016
107309,6701749064,6,6,6,2016
107313,57193230093,5,6,6,2016
107318,36698287200,2,2,2,2016
107322,7003545991,6,6,6,2016
107323,57193571644,42,42,42,2016
107324,7005224284,7,13,13,2016
107343,57193574580,13,13,13,2016
107345,56441494800,3,3,3,2016
107353,56648053200,5,5,5,2016
107355,22235860800,35,35,35,2016
107395,55498255700,3,3,3,2016
107396,26029721600,8,8,9,2016
107400,36348152100,6,6,6,2016
107410,7004500013,4,4,4,2016
107416,57188847309,2,2,2,2016
107427,57188805389,5,5,5,2016
107443,36650815100,15,15,15,2016
107466,55755972500,6,6,6,2016
107489,55835541900,2,2,3,2016
107494,8124807700,3,3,3,2016
107495,57069507500,33,33,33,2016
107496,55819123800,7,7,7,2016
107500,57192080686,11,11,11,2016
107502,57189574710,4,4,4,2016
107517,6603318206,4,5,6,2016
107550,55754793300,5,5,5,2016
107552,57189355698,5,7,9,2016
107557,12760113200,1,1,1,2016
107567,57190132172,3,3,3,2016
107582,24170618100,36,36,36,2016
107586,57193579906,5,5,5,2016
107590,55963047000,17,17,17,2016
107615,36193343600,8,8,8,2016
107617,6602114323,4,4,4,2016
107622,57195311085,2,2,3,2016
107638,54416875000,4,4,4,2016
107652,7801467790,6,9,9,2016
107664,7401955855,22,22,22,2016
107665,55946347800,9,9,9,2016
107682,55967644100,29,29,29,2016
107694,6603945182,7,7,7,2016
107709,23393138600,2,2,2,2016
107718,7003519995,24,24,24,2016
107727,36466715100,6,6,6,2016
107784,55554124200,8,8,8,2016
107787,16070236000,2,2,2,2016
107792,55650296900,11,11,11,2016
107800,56549511500,1,1,1,2016
107807,56811678400,1,1,1,2016
107812,7005610658,7,7,7,2016
107837,57193645749,4,4,4,2016
107876,55903344700,4,4,4,2016
107879,56853495100,72,72,89,2016
107884,57192546311,3,9,16,2016
107886,7004183748,18,18,18,2016
107891,56780174700,4,5,5,2016
107894,54406123500,22,22,22,2016
107906,36350013100,4,4,4,2016
107931,6701809206,5,5,17,2016
107955,56520383900,9,9,9,2016
107959,56324267100,6,6,12,2016
107961,57191530361,41,41,69,2016
108001,57191058041,4,4,4,2016
108006,57191893015,3,5,5,2016
108020,15623795000,6,6,6,2016
108040,6603592997,4,4,4,2016
108062,35167811800,3,3,3,2016
108068,55838348900,6,6,6,2016
108074,7007173293,10,10,10,2016
108117,57188825563,2,2,2,2016
108121,51061398100,4,4,6,2016
108130,7006397569,5,5,5,2016
108224,15623586100,6,6,6,2016
108228,24767420100,3,3,3,2016
108232,6508201900,6,6,6,2016
108234,8632150100,81,81,81,2016
108242,57103387000,13,13,13,2016
108249,23059709900,5,5,5,2016
108256,54396153300,12,12,13,2016
108259,24400720400,4,4,4,2016
108292,7004533935,3,3,3,2016
108301,57205864634,59,59,59,2016
108330,26640241400,6,6,6,2016
108345,57193570921,81,81,81,2016
108353,7007108063,6,6,6,2016
108359,57190438578,60,60,77,2016
108360,57192712539,2,2,2,2016
108380,55445600900,4,4,4,2016
108392,54585947900,6,6,11,2016
108397,55671076200,33,33,33,2016
108406,57189987095,2,2,2,2016
108407,57190012314,8,8,12,2016
108412,57197851676,74,74,74,2016
108424,26643849000,102,102,121,2016
108435,57189646434,6,6,6,2016
108446,7003413209,5,5,11,2016
108456,57072925700,4,4,4,2016
108496,57192371167,3,3,3,2016
108512,35247652300,41,41,90,2016
108520,55910567000,5,5,5,2016
108539,55354839100,6,6,6,2016
108544,55348067400,77,77,77,2016
108545,55875076500,3,3,6,2016
108551,57189247904,7,7,7,2016
108558,36728935700,116,116,199,2016
108560,57006602500,74,74,74,2016
108563,57195740305,7,7,7,2016
108582,57206170091,2,2,5,2016
108591,57191853112,3,4,7,2016
108601,57190219175,2,2,2,2016
108602,55957828800,3,3,4,2016
108615,57191530813,6,6,13,2016
108618,55548541000,14,14,14,2016
108630,35771791300,3,3,3,2016
108638,47961272500,17,17,17,2016
108667,6602533877,6,6,6,2016
108680,56085216900,4,4,4,2016
108683,57192949315,1,1,1,2016
108700,57191526037,26,26,29,2016
108703,56028306400,6,7,7,2016
108728,25225261700,24,24,24,2016
108751,6602774523,6,6,6,2016
108785,6701563929,6,6,6,2016
108787,6602397958,3,3,3,2016
108807,57193580563,3,3,3,2016
108813,15065641100,3,3,3,2016
108831,57021383300,4,4,4,2016
108855,55903456300,4,4,4,2016
108857,6701348241,6,6,6,2016
108869,57192923664,6,6,6,2016
108885,55884261000,2,2,2,2016
108886,55842980000,2,2,2,2016
108887,23468339200,3,3,3,2016
108889,8276395800,13,13,13,2016
108894,57190340598,7,9,9,2016
108903,55653884100,2,2,2,2016
108933,57191899333,5,5,5,2016
108964,56892765700,5,5,5,2016
109007,54397711300,14,14,18,2016
109012,7003644008,5,5,5,2016
109017,57191723640,15,15,15,2016
109023,57193606895,4,5,5,2016
109028,6603841692,3,3,3,2016
109038,57190338732,3,3,3,2016
109039,57190185030,1,1,1,2016
109044,36242496100,3,3,3,2016
109047,57190216380,3,3,3,2016
109051,7003288900,5,5,11,2016
109067,53164201600,2,2,2,2016
109068,56593244300,4,4,4,2016
109081,57192992094,2,3,3,2016
109085,55546869400,7,7,7,2016
109091,26639196900,3,3,3,2016
109122,6602446199,6,6,6,2016
109150,57193556110,3,3,3,2016
109156,7003434153,3,3,3,2016
109162,57191748452,3,3,3,2016
109166,57190688362,4,4,4,2016
109179,57191196273,2,2,2,2016
109182,57188718975,6,6,6,2016
109185,56129082700,1,1,1,2016
109195,57191860322,3,3,3,2016
109207,57189385474,7,7,7,2016
109218,57195718325,11,11,11,2016
109247,57190279187,3,3,3,2016
109248,55547521200,2,2,2,2016
109283,55932439500,2,2,2,2016
109285,7407086860,7,7,7,2016
