Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
102940,35276202800,1,1,1,1,1,1,1,1,5,5,5,5,2007
102955,23388139500,7,7,7,7,7,7,7,7,7,7,7,7,2007
102973,17436492700,3,3,3,3,3,3,3,3,3,3,3,3,2007
102991,7004433001,3,3,3,3,3,3,3,3,3,3,3,3,2007
103013,55731216300,3,8,18,20,22,27,42,42,46,46,46,46,2007
103023,7005427491,9,9,9,9,9,9,9,9,9,9,9,9,2007
103051,6603177954,8,8,14,14,19,23,23,23,23,23,26,27,2007
103153,23392345800,4,4,4,4,4,4,4,4,4,4,4,4,2007
103214,35078542100,2,2,4,4,4,4,9,9,9,9,9,9,2007
103238,36170528100,1,1,3,3,3,3,5,5,6,6,6,6,2007
103281,56633081300,4,4,4,4,4,4,4,4,4,4,4,4,2007
103292,21743753900,6,6,6,6,6,6,6,6,6,6,6,6,2007
103319,25937448600,3,3,3,3,3,3,3,3,3,3,3,3,2007
103329,7401931076,3,3,3,3,3,3,3,3,3,3,3,3,2007
103419,16027982700,4,7,7,7,7,7,7,7,7,7,7,7,2007
103436,23469038100,1,1,1,1,1,3,3,3,3,3,3,3,2007
103449,35812014900,1,1,1,1,1,1,1,1,1,1,1,1,2007
103517,24463388300,1,1,1,1,1,1,1,1,1,1,1,1,2007
103531,21742294000,3,4,5,5,5,5,5,5,5,5,5,7,2007
103567,55926534300,4,4,4,4,4,4,4,4,4,4,4,4,2007
103577,7202940998,2,2,2,2,2,2,2,2,2,2,2,2,2007
103585,6701814586,7,7,7,7,7,7,7,7,7,7,7,7,2007
103595,23389661900,13,13,13,13,13,13,13,13,13,13,13,13,2007
103596,55932014000,8,9,9,9,9,9,13,15,18,22,25,25,2007
103605,8289737000,4,4,4,4,4,4,4,4,4,4,4,4,2007
103621,26767502800,2,2,2,2,2,2,2,2,2,2,2,2,2007
103628,7101773551,2,2,2,2,2,2,9,9,9,9,10,10,2007
103633,56270327600,3,3,7,7,20,20,21,22,30,34,37,37,2007
103674,6602679517,7,7,7,7,7,7,7,7,7,7,8,8,2007
103700,23399258100,5,5,5,5,7,7,7,7,7,7,7,7,2007
103742,24467424600,15,15,15,15,15,15,15,15,15,15,15,15,2007
103747,35304160900,5,5,9,9,9,9,14,14,14,14,14,14,2007
103774,8870457000,3,3,3,3,3,3,3,3,3,3,3,3,2007
103783,7006130600,2,2,2,2,2,2,2,2,2,2,2,2,2007
103792,57198718560,3,5,5,6,6,6,6,6,6,6,6,6,2007
103793,7801602147,2,4,4,4,4,4,4,13,19,19,19,19,2007
103795,23103654900,10,10,10,10,10,10,14,14,14,14,14,14,2007
103797,7406182500,3,6,6,6,6,6,6,6,6,6,6,6,2007
103822,57205005061,3,3,3,3,3,3,3,3,3,3,3,3,2007
103842,16033167300,2,2,2,2,2,2,2,2,2,2,2,2,2007
103845,36551019400,11,11,11,19,26,28,28,28,57,67,67,67,2007
104018,35728847700,8,8,8,8,8,8,8,8,8,8,8,8,2007
104020,20734570500,6,6,8,8,8,8,8,8,8,8,8,8,2007
104026,26029636600,4,4,4,4,4,4,4,4,4,4,4,4,2007
104073,56044432100,7,7,7,7,7,7,7,7,7,7,7,7,2007
104096,7006689192,23,23,23,23,23,23,23,23,23,23,23,23,2007
104106,6508267292,1,1,1,1,1,1,1,1,1,1,1,1,2007
104110,56205730500,1,1,1,1,1,1,1,1,1,1,1,1,2007
104119,15849420300,4,4,4,4,4,4,4,4,4,4,4,4,2007
104123,22954822200,2,2,4,5,7,7,7,12,16,17,17,19,2007
104173,14068683000,1,1,1,1,1,1,1,1,1,1,1,1,2007
104178,15058056400,2,5,5,5,6,6,6,10,12,12,14,14,2007
104184,7006788320,5,5,8,8,8,8,8,8,8,8,8,8,2007
104200,56233992500,10,15,18,28,37,38,47,47,47,47,47,47,2007
104202,20734307500,5,5,5,5,5,5,5,5,5,5,5,5,2007
104221,55928817500,39,48,48,48,48,48,48,48,48,48,48,48,2007
104222,23669819400,4,4,4,4,4,4,4,4,4,4,4,4,2007
104241,57197663807,2,2,2,2,2,2,2,2,2,2,2,2,2007
104336,10039307700,1,1,1,1,1,1,1,1,1,1,1,1,2007
104369,7004394272,9,9,9,9,9,9,9,9,9,9,9,9,2007
104378,16307729600,11,11,11,11,11,11,11,11,11,11,11,11,2007
104389,7006524801,43,43,43,43,43,43,43,43,43,43,43,43,2007
104390,22950924000,14,18,18,18,18,18,34,35,35,35,35,35,2007
104402,23391668900,2,2,2,2,2,2,2,2,7,7,7,7,2007
104411,7401948458,9,9,9,9,9,9,9,9,9,9,9,9,2007
104436,7201675185,4,4,4,4,4,4,4,4,4,28,28,28,2007
104442,15519053500,2,2,2,2,2,2,2,2,2,2,5,5,2007
104451,23010533600,24,24,24,24,24,24,24,24,24,24,24,24,2007
104540,22951724900,6,6,6,6,6,6,6,6,6,6,6,6,2007
104551,7801686351,8,8,8,9,11,11,13,22,22,25,25,37,2007
104561,7102809158,7,7,7,7,7,11,11,11,11,11,11,11,2007
104576,24723861900,2,2,2,2,2,2,2,2,2,2,2,2,2007
104677,16032591000,9,9,9,9,9,9,9,9,9,9,9,9,2007
104687,36731777400,2,5,5,5,5,5,6,6,6,6,13,13,2007
104712,6701362857,6,6,6,6,6,6,6,6,6,6,6,6,2007
104722,24721080400,6,6,6,6,6,6,6,6,6,6,6,6,2007
104725,55295928200,2,3,3,7,10,11,21,23,26,26,26,26,2007
104728,17344203900,3,3,3,3,3,3,3,3,3,3,3,12,2007
104738,23974517400,4,5,5,5,5,5,5,5,5,5,5,5,2007
104760,36544157000,2,2,2,14,15,97,97,124,124,142,142,212,2007
104832,7007044886,4,4,4,4,4,13,13,13,13,13,13,13,2007
104845,15041655700,8,14,14,14,15,15,15,15,15,15,15,15,2007
104871,23389275000,6,6,6,6,6,6,6,6,6,6,6,6,2007
104890,14827889200,1,1,1,1,1,1,1,1,1,1,1,1,2007
104910,55332440000,2,2,2,2,2,2,2,7,9,9,9,9,2007
104911,19638335300,1,1,1,1,1,1,1,1,1,1,1,1,2007
104947,36025713300,4,4,4,6,12,13,15,15,15,15,15,15,2007
104951,24334120600,3,3,3,3,3,3,3,3,3,3,6,6,2007
104972,6505487168,5,5,5,5,5,5,5,5,5,5,5,5,2007
104986,24470417700,6,6,6,6,6,6,6,6,6,6,6,6,2007
104988,6602905171,8,8,40,40,40,40,40,40,40,40,40,40,2007
105017,23973759400,4,4,4,4,4,4,4,4,4,4,4,4,2007
105116,6507820880,7,7,7,7,7,7,7,7,7,7,7,7,2007
105160,7202620442,6,6,6,6,6,6,6,6,6,6,6,6,2007
105167,7003765149,7,7,8,8,9,10,10,19,27,30,32,32,2007
105171,57197990662,2,2,2,2,2,2,5,5,5,6,6,6,2007
105178,6602180348,5,5,10,10,10,10,26,26,26,26,26,32,2007
105204,35836789000,3,3,6,6,6,12,12,12,12,12,12,12,2007
105211,23091238100,8,8,8,8,8,8,17,17,17,17,17,17,2007
105227,6508322942,3,3,3,3,3,3,3,3,3,3,3,3,2007
105275,24492495100,7,11,14,16,16,29,29,44,45,49,49,59,2007
105278,36613288400,3,3,3,6,7,8,8,8,8,8,8,8,2007
105284,8597081400,4,4,4,4,4,4,4,4,4,4,4,4,2007
105325,23135823300,1,1,1,1,1,1,1,1,1,1,1,1,2007
105350,23089939400,3,3,3,3,3,3,3,3,3,3,3,3,2007
105371,23005655800,2,4,7,7,10,10,10,16,16,21,21,24,2007
105406,55917150400,1,1,1,1,1,1,1,1,1,1,1,1,2007
105447,25930154600,4,4,4,4,4,4,4,4,4,4,4,4,2007
105563,55500364000,3,3,3,3,3,3,3,3,3,3,3,3,2007
105566,22972576700,19,19,19,19,19,19,19,19,19,19,19,19,2007
105569,7004447872,11,11,11,11,11,11,11,11,11,11,11,11,2007
105646,56375648000,7,17,17,17,17,17,17,17,17,17,17,17,2007
105676,7403576757,3,5,5,5,6,6,6,10,11,11,11,11,2007
105705,26643838700,6,6,14,16,16,20,20,20,20,20,20,20,2007
105713,57199535165,3,3,3,3,3,3,3,3,3,3,3,3,2007
105747,7005922857,6,6,6,6,6,6,6,6,6,6,6,6,2007
105768,24503522300,3,3,3,3,3,3,3,3,3,3,3,3,2007
105778,57197642731,13,13,13,13,13,13,13,13,13,13,13,13,2007
105780,14421708200,2,2,2,2,2,4,4,4,4,10,15,16,2007
105796,7006102803,3,3,3,3,3,3,3,3,3,3,3,3,2007
105807,57196771211,2,9,9,11,11,11,12,18,18,18,18,18,2007
105831,35235730400,2,2,4,4,4,4,4,6,6,6,10,10,2007
105873,23467538200,3,3,3,3,3,3,3,3,3,3,3,3,2007
105877,7004292083,4,7,7,7,7,7,7,7,7,7,7,10,2007
105887,56630476400,3,3,3,3,3,3,3,3,3,3,3,3,2007
105894,57205017240,5,5,5,5,5,5,5,5,5,5,5,5,2007
105925,9844697600,11,11,11,11,11,11,11,11,11,11,11,11,2007
105942,24577145700,2,2,7,7,7,33,35,49,54,54,56,56,2007
105943,26432473400,3,3,4,4,4,6,6,8,9,9,11,11,2007
105950,14519992400,4,4,4,4,4,4,4,4,4,4,4,4,2007
105960,19933307300,3,3,4,9,11,13,13,13,13,13,13,13,2007
105967,35423072900,4,4,4,4,4,4,4,4,4,4,4,4,2007
105984,56582664900,15,15,15,15,15,15,15,15,15,15,15,15,2007
106063,18042240500,1,2,2,2,2,2,5,5,5,5,5,5,2007
106069,8675831700,31,43,43,43,71,80,80,106,124,129,129,134,2007
106077,36958360400,5,5,5,5,5,5,5,5,5,5,5,5,2007
106082,57197581083,1,1,1,1,1,1,1,1,1,1,1,1,2007
106117,7801583714,4,4,4,4,4,4,4,4,4,4,4,4,2007
106168,15043817700,2,2,2,2,2,2,2,2,2,2,2,2,2007
106178,7004309813,3,3,3,3,3,3,3,3,3,3,3,3,2007
106216,23100251600,3,3,3,3,3,3,3,3,3,3,3,3,2007
106224,7401614401,11,11,11,11,11,11,11,11,11,11,11,11,2007
106228,7801554868,3,3,3,3,3,3,3,3,3,3,3,3,2007
106239,55085178700,3,3,3,3,3,3,3,3,3,3,3,3,2007
106262,6602209873,1,1,1,4,4,11,11,11,11,11,11,11,2007
106313,7006442248,4,4,4,4,4,4,4,6,6,6,6,6,2007
106373,16135480400,14,14,14,19,19,19,19,19,19,19,46,46,2007
106380,35765552500,4,4,4,4,4,4,4,4,4,4,4,4,2007
106413,22950780300,8,8,8,8,8,8,8,8,8,8,8,8,2007
106429,24821394200,5,5,5,5,5,5,5,5,8,14,15,15,2007
106469,24734426100,10,14,16,16,16,16,16,16,16,16,16,16,2007
106484,16203099800,4,4,4,4,4,4,4,4,4,4,4,4,2007
106491,26647726300,3,3,3,3,3,3,3,3,3,3,3,3,2007
106499,8597704000,12,12,12,12,12,12,12,12,17,17,17,17,2007
106512,55712377100,2,3,3,7,7,7,7,7,7,7,7,7,2007
106530,36613830700,11,11,11,11,11,20,20,20,20,20,20,20,2007
106558,7403695312,9,9,9,9,9,9,9,9,26,26,26,26,2007
106562,23392177000,2,6,7,8,8,8,10,22,22,22,22,22,2007
106616,8208364600,2,2,2,2,2,2,2,2,2,2,2,2,2007
106623,55960087300,13,13,13,13,13,13,13,13,13,13,13,13,2007
106663,7006406063,23,37,40,40,40,40,40,43,43,44,44,44,2007
106723,7005249248,11,11,11,11,11,31,94,96,96,96,96,125,2007
106736,15059116900,12,12,12,12,12,12,12,12,12,12,12,12,2007
106779,24470045300,1,1,1,1,1,1,1,1,1,1,1,1,2007
106862,22734685300,4,4,4,4,4,4,4,4,4,4,4,4,2007
106883,14008488200,5,5,5,5,5,5,5,5,5,5,5,5,2007
106902,55964214300,1,4,4,4,4,4,4,5,5,7,9,9,2007
106903,6603582061,12,12,12,23,29,36,37,40,40,40,40,68,2007
106918,55650788200,18,18,18,18,18,18,18,18,18,22,22,22,2007
106933,55682400500,11,11,11,11,11,11,11,11,11,11,11,11,2007
106950,35789526800,5,5,5,5,5,5,5,5,5,5,5,5,2007
106959,7006642142,4,4,4,4,4,4,4,4,4,4,4,4,2007
106963,51563691600,6,6,6,6,6,6,6,6,6,6,6,6,2007
106989,22991811800,9,9,9,9,9,9,9,9,9,9,9,9,2007
106996,57195482637,4,4,4,4,4,4,4,4,8,8,8,8,2007
107014,6602330406,2,2,2,2,5,5,8,8,10,13,13,13,2007
107153,7003726807,2,2,2,2,2,2,2,2,2,2,2,2,2007
107163,23089099700,2,2,2,2,2,2,2,2,2,2,2,2,2007
107204,25422249700,1,1,1,1,1,1,1,1,1,1,1,1,2007
107221,57204296480,1,1,3,3,3,3,3,3,3,3,3,3,2007
107261,23088075200,3,3,3,3,3,4,4,4,4,4,4,4,2007
107263,36899204700,9,9,9,9,9,9,9,9,9,9,9,9,2007
107264,57196973752,2,2,2,2,2,2,2,2,2,2,2,2,2007
107366,36166535000,3,3,3,3,3,3,3,3,3,3,3,3,2007
107477,23395795600,5,5,5,5,5,5,5,5,5,5,5,5,2007
107498,9241524100,5,5,5,5,11,11,11,11,11,11,11,11,2007
107505,24768003700,8,8,13,13,13,13,13,13,13,13,13,13,2007
107551,7006005916,39,48,48,48,48,48,48,48,48,73,73,73,2007
107569,18234428400,4,4,5,8,9,11,11,11,12,16,16,16,2007
107590,6505472476,4,4,4,11,13,13,13,20,20,20,20,20,2007
107607,12790748700,3,3,3,3,3,3,3,3,3,3,3,3,2007
107631,13003085800,1,1,1,1,1,1,1,1,1,1,1,1,2007
107672,35618091300,4,4,15,15,15,15,15,15,15,15,15,15,2007
107680,55538771700,2,2,2,2,2,2,2,2,2,2,2,2,2007
107698,23466889100,4,4,4,4,4,4,4,4,4,4,4,4,2007
107708,56647422400,2,2,2,2,2,2,2,2,2,2,2,2,2007
107713,19639129100,6,9,9,9,13,13,13,13,13,13,13,13,2007
107724,6603341805,8,8,8,8,8,8,8,8,8,8,8,8,2007
107746,16023611300,3,3,3,3,3,3,3,3,3,3,3,3,2007
107763,24512524700,2,4,4,4,4,4,4,4,4,4,4,4,2007
107773,24463836900,6,6,6,6,6,6,6,6,6,6,6,6,2007
107775,23392334800,1,1,1,1,1,1,1,1,1,1,1,1,2007
107780,21733646400,1,5,5,5,7,7,7,7,7,7,7,7,2007
107831,22974649600,5,5,5,5,5,5,5,5,5,5,5,5,2007
107860,55715340300,3,3,3,3,3,3,3,3,3,3,3,3,2007
107882,8727614700,3,6,8,9,9,9,9,9,9,9,9,9,2007
107897,22941009400,2,2,2,2,2,2,2,2,2,2,2,2,2007
107936,16068857000,4,4,4,5,5,6,6,6,6,6,6,6,2007
107946,7004312546,9,9,9,9,9,9,9,9,9,9,15,15,2007
107987,14007929800,10,10,10,10,10,10,10,10,10,14,14,14,2007
108117,16204287100,3,3,3,3,3,3,3,3,3,3,3,3,2007
108138,22033540600,5,6,9,9,9,9,9,9,9,9,9,9,2007
108175,22950240200,8,8,8,8,8,8,8,8,8,8,8,8,2007
108248,23391655700,3,3,3,3,3,3,3,3,3,3,3,3,2007
108254,6701834846,9,9,9,9,12,12,12,12,12,12,12,12,2007
108282,24478960100,4,4,4,4,8,11,21,33,34,34,34,34,2007
108319,23391793200,1,2,7,16,18,20,23,28,38,40,40,58,2007
108355,56518718500,2,2,2,2,2,2,2,2,2,2,2,2,2007
108390,8675972800,17,17,17,17,17,17,17,17,17,17,17,17,2007
108408,57204377400,2,2,2,2,2,2,2,2,2,2,2,2,2007
108411,14070486400,2,9,10,10,20,20,20,20,20,20,20,20,2007
108419,24470157100,1,1,5,7,8,11,11,11,11,11,11,11,2007
108448,24722076400,3,3,3,3,3,3,3,3,3,3,3,3,2007
108466,15063804100,25,25,25,25,25,25,25,25,25,25,25,25,2007
108477,13613624800,5,5,5,5,5,5,5,5,5,5,5,5,2007
108498,24072546400,9,9,9,9,9,9,9,9,9,9,9,9,2007
108542,57198647173,6,6,6,6,6,6,6,6,6,6,6,6,2007
108547,23396568400,5,5,5,5,5,5,5,5,5,5,5,5,2007
108560,8623479000,5,5,5,5,5,9,17,28,28,35,35,35,2007
108592,26028558200,8,8,8,8,8,8,8,8,8,8,8,8,2007
108595,55780886300,8,8,8,8,8,8,8,8,8,8,8,8,2007
108691,7006771405,4,4,4,6,6,6,6,6,6,6,6,6,2007
108713,23389397400,13,13,13,13,13,13,13,13,13,13,13,19,2007
108728,7101937613,1,2,4,4,4,4,4,4,4,4,4,4,2007
108733,7003326348,3,3,3,3,3,3,3,3,3,3,3,3,2007
108745,23009879900,68,68,68,68,68,68,68,68,68,68,68,68,2007
108788,56631809100,8,8,8,8,8,8,8,8,8,8,8,8,2007
108828,24340908500,1,3,5,5,5,5,5,5,5,6,6,7,2007
108833,15834163000,6,6,6,6,6,6,6,6,6,6,6,6,2007
108847,6603338937,3,3,3,3,3,6,6,6,10,10,10,10,2007
108856,24773571000,5,5,5,5,15,20,22,22,22,22,22,22,2007
108874,36947086000,2,2,2,2,2,2,2,2,2,2,2,2,2007
108927,8639693300,2,2,2,2,2,2,2,2,2,2,2,2,2007
108970,25633751300,2,2,2,2,2,2,2,2,2,2,2,2,2007
108988,56815142800,2,2,2,2,2,2,2,2,2,2,2,2,2007
109030,24504094500,4,5,5,5,5,5,5,5,5,5,5,5,2007
109033,16429126300,4,4,4,4,4,4,4,4,4,4,4,4,2007
109057,6508328101,5,5,7,7,7,7,9,11,11,13,13,13,2007
109119,7004607859,3,3,3,3,3,3,3,3,3,3,3,3,2007
109141,36811938000,3,3,3,3,3,4,4,5,5,5,5,5,2007
109142,7005183969,4,4,4,4,4,4,4,4,4,14,14,14,2007
109182,24724536700,9,9,9,9,9,9,9,9,9,9,9,9,2007
109195,8409271900,7,7,7,7,7,7,7,7,7,7,7,7,2007
109205,23398601500,4,8,8,8,8,8,8,8,8,8,8,8,2007
109283,6602340038,10,10,10,10,10,10,10,10,10,26,26,40,2007
109307,56009055100,2,2,2,2,2,2,2,2,2,2,2,2,2007
109348,55482094300,1,1,1,1,1,1,1,1,1,1,1,1,2007
109366,7005070583,16,16,16,16,16,16,16,16,16,16,16,16,2007
109385,35898506400,4,4,4,4,5,5,7,7,9,9,13,13,2007
109425,7801435498,2,2,2,2,2,2,2,2,2,2,2,2,2007
109472,35605487000,2,4,5,5,14,16,16,16,16,17,19,19,2007
109482,12758975700,3,3,3,3,3,15,15,15,15,15,15,15,2007
109520,6508221631,3,3,3,3,3,3,7,7,9,9,26,34,2007
109536,7103051196,9,9,9,12,12,16,25,25,25,30,30,30,2007
109538,56226858400,4,4,4,4,4,4,4,4,4,4,4,10,2007
109554,55753575000,9,9,12,12,12,22,22,22,22,22,22,22,2007
109555,6603258541,2,2,2,2,2,2,2,3,3,3,3,3,2007
109567,7005806467,2,2,2,2,2,2,2,2,2,2,2,2,2007
109606,6603774794,2,5,6,8,13,13,22,22,22,30,33,42,2007
109635,55996370600,8,8,8,8,8,8,8,8,8,8,8,8,2007
109654,16024310100,6,6,6,6,6,6,6,6,6,6,6,6,2007
109700,22952129800,6,6,6,6,6,6,6,6,6,6,6,6,2007
109733,22955786200,1,1,6,6,6,6,6,6,6,6,6,6,2007
109741,23396750400,4,4,4,4,4,4,4,4,4,4,4,4,2007
109756,6603217428,5,5,5,5,5,5,5,5,5,5,5,5,2007
109881,7003602962,5,5,5,5,5,5,5,5,5,5,5,5,2007
109910,24923500500,3,3,3,7,7,7,7,10,12,12,16,19,2007
109932,24726425800,3,3,7,9,9,9,9,9,9,9,9,9,2007
109953,14042289800,2,3,3,3,3,3,3,3,3,3,3,3,2007
109974,24772993800,3,3,12,25,25,28,31,31,41,41,46,46,2007
110014,7404952697,29,37,37,37,37,37,37,86,86,140,140,140,2007
110016,8414644900,4,4,4,4,4,4,4,4,4,4,4,4,2007
110018,24072219500,7,7,7,7,7,7,7,7,7,7,7,7,2007
110038,22634721300,3,4,4,4,4,4,4,4,6,6,6,6,2007
110116,24071358800,2,2,2,2,2,2,2,2,2,2,2,2,2007
110123,25925537400,3,3,3,3,3,3,3,3,3,3,3,3,2007
110170,6602934884,6,6,6,6,6,6,6,6,6,6,6,6,2007
110171,6602471641,3,3,3,3,3,3,3,3,3,3,3,3,2007
110191,57192532448,5,5,5,5,5,5,5,5,5,5,5,5,2007
110199,14830245200,5,5,5,5,5,5,5,5,5,5,5,5,2007
110202,57203620118,2,2,2,2,2,2,2,2,4,4,4,4,2007
110204,55700614800,5,5,5,9,9,9,13,13,13,13,13,13,2007
110205,7006274725,2,2,2,2,2,2,2,2,2,2,2,2,2007
110216,21933536200,2,2,2,2,2,2,2,2,2,2,2,2,2007
110240,57196333890,4,4,4,4,4,4,4,4,4,4,4,4,2007
110249,7202573378,2,2,4,4,8,11,15,18,28,28,30,43,2007
110255,14008919800,2,2,15,21,25,33,39,39,49,50,56,56,2007
110257,6506106898,7,7,7,7,7,7,7,7,7,7,7,7,2007
110285,6507113219,4,11,12,13,13,13,15,16,16,16,16,33,2007
110296,18534407900,3,5,5,5,5,5,5,5,5,5,5,5,2007
110314,36798521500,1,2,2,2,2,2,2,2,2,2,2,2,2007
110352,55919416100,2,5,5,5,5,7,7,8,8,8,8,8,2007
110464,55487944900,2,2,2,2,2,2,2,2,2,2,2,6,2007
110577,56084497900,3,3,3,3,3,3,3,3,3,3,3,3,2007
110584,54899280300,2,2,2,2,2,2,2,2,2,2,2,2,2007
110604,24451132000,21,21,21,21,21,21,21,21,21,21,21,21,2007
110688,7103407519,20,23,23,26,27,29,29,32,33,35,35,35,2007
110691,7004158395,2,2,2,2,2,2,2,2,2,2,4,4,2007
110713,23010106900,3,3,3,3,3,3,3,3,3,3,3,3,2007
110742,55684961700,6,6,6,6,6,6,6,6,26,26,26,26,2007
110755,6701341818,3,3,3,3,3,3,3,12,17,17,18,18,2007
110759,7003297187,2,2,7,7,7,9,9,9,9,9,9,9,2007
110762,17344961600,2,2,2,2,2,2,2,2,2,2,2,2,2007
110878,22833827900,5,5,5,5,5,12,12,20,20,20,20,22,2007
110884,56536803900,2,2,17,19,19,19,19,19,19,19,19,19,2007
110956,8612146600,9,9,9,9,9,9,9,9,9,9,9,9,2007
110982,25823567800,4,4,4,4,4,4,4,4,4,4,4,4,2007
110997,56011875900,5,5,5,5,5,5,5,5,5,5,5,5,2007
111000,23005670900,4,4,4,4,4,4,4,4,4,4,4,4,2007
111003,56618306100,18,18,18,18,18,18,18,18,18,18,18,18,2007
111016,16039038900,4,4,4,4,4,5,5,5,5,5,5,9,2007
111052,12139521000,6,6,6,6,6,6,6,6,6,6,6,6,2007
111066,23011494500,2,2,2,2,2,2,2,2,2,2,2,2,2007
111194,55959492800,3,3,3,3,4,4,4,4,4,4,4,4,2007
111227,6603071402,3,3,3,3,3,3,3,3,3,3,3,3,2007
111231,8950554300,3,3,3,3,3,3,3,3,3,3,3,3,2007
111256,55885357900,3,3,3,3,3,16,16,16,16,21,24,26,2007
111297,9743621700,1,3,4,9,12,13,16,16,16,16,16,16,2007
111323,23466278400,1,3,3,3,3,4,6,6,6,8,8,8,2007
111334,7801390141,1,1,1,1,1,1,1,1,1,1,1,1,2007
111384,15058236600,3,9,9,9,9,9,9,9,9,9,9,9,2007
111400,7005176861,3,3,3,42,42,92,92,98,98,139,150,150,2007
111413,7401847944,4,4,4,4,4,4,4,4,4,4,4,4,2007
111439,7401443190,19,19,19,19,19,19,19,19,19,19,19,19,2007
111440,23396814300,8,8,8,13,13,13,15,15,15,15,15,15,2007
111465,24479481900,2,2,2,2,2,2,2,2,2,2,2,2,2007
111477,26436463600,2,2,2,2,2,2,2,2,2,2,2,2,2007
111487,6508340170,2,3,3,3,3,4,4,10,10,10,10,10,2007
111502,8390964300,4,4,4,4,4,4,17,17,17,17,18,19,2007
111520,24766062700,2,2,2,2,2,2,2,2,2,2,2,2,2007
111526,24485423500,8,13,19,19,19,19,19,19,19,19,19,19,2007
111536,56000866700,6,6,6,6,6,6,6,6,6,6,6,6,2007
111587,7410069801,3,3,3,3,3,3,3,3,3,3,3,3,2007
111611,13405273800,7,7,7,7,7,7,7,7,7,7,7,7,2007
111644,15755008100,4,4,4,4,4,4,4,4,4,4,4,4,2007
111677,35277829000,65,65,65,65,65,65,65,65,65,65,65,65,2007
111686,23669307600,4,4,4,5,5,5,5,5,5,5,5,5,2007
111739,24724992800,2,2,2,3,4,4,4,4,4,4,4,4,2007
111781,7003836039,4,4,4,4,4,4,4,4,4,4,4,4,2007
111813,14008530100,9,9,9,9,9,9,9,9,9,9,9,9,2007
111817,24758000200,31,31,31,31,31,31,31,31,31,31,31,31,2007
111839,15030895900,17,17,22,22,22,22,22,22,22,22,22,22,2007
111851,6506876493,4,4,4,4,4,4,4,4,4,5,5,5,2007
111878,16246595500,3,3,11,11,11,11,11,11,11,11,11,11,2007
111903,23135580500,10,10,10,10,10,10,10,10,10,10,10,10,2007
111904,24174032500,3,3,3,3,3,3,3,3,3,3,3,3,2007
111917,16644735700,4,4,4,4,4,4,4,4,4,4,4,4,2007
111934,6603759109,3,3,3,3,3,3,3,3,3,3,8,8,2007
111961,7005544768,9,9,9,9,9,9,9,9,9,9,9,9,2007
111966,6602487591,11,11,18,18,18,18,18,18,18,18,18,18,2007
111987,22633603300,3,3,3,3,3,3,3,3,3,3,3,3,2007
111996,55993722400,9,9,9,9,9,9,9,9,9,9,9,9,2007
111999,36910302400,4,4,4,4,4,4,4,4,4,4,4,4,2007
112015,26649616000,4,5,5,5,7,7,7,7,7,9,13,15,2007
112046,56531932300,4,4,4,4,4,4,4,4,4,4,4,4,2007
112050,6603736397,5,5,5,5,5,5,5,5,10,10,10,10,2007
112055,23396998400,1,2,2,2,2,2,2,2,2,2,2,2,2007
112091,7003327784,3,3,3,3,3,3,3,3,3,3,3,3,2007
112133,7003758367,3,5,5,5,5,5,5,5,5,5,5,5,2007
112137,24723701600,11,11,11,11,11,11,11,11,11,11,11,11,2007
112152,56277183200,4,4,4,4,4,4,4,4,4,4,7,7,2007
112164,24467343800,15,15,19,19,21,21,21,21,21,21,21,21,2007
112165,16310337000,3,3,3,4,4,4,4,4,4,7,7,7,2007
112206,8674534600,1,1,1,1,1,1,1,1,1,1,1,1,2007
112209,8933344800,9,9,9,9,9,9,9,9,9,9,9,9,2007
112233,55695805400,5,5,5,5,5,5,5,5,5,5,5,5,2007
112237,16175602500,4,4,4,4,4,4,4,4,4,4,4,4,2007
112270,24587375700,4,4,4,4,4,4,4,4,4,4,4,4,2007
112282,7801537243,2,2,5,7,7,10,10,11,11,15,19,22,2007
112299,7005111889,7,7,7,7,13,17,19,19,23,23,26,29,2007
112317,24467759100,8,8,8,8,8,8,8,8,8,8,8,8,2007
112327,17433741600,5,8,8,12,13,17,21,25,26,31,36,37,2007
112333,57189060489,11,11,26,28,61,61,64,71,76,76,76,76,2007
112345,24721615200,1,1,1,1,1,1,1,1,1,1,1,1,2007
112359,57196665373,5,5,5,5,5,5,5,5,5,5,5,5,2007
112361,7005767274,3,3,3,3,3,3,3,3,3,3,3,3,2007
112390,7102571662,31,31,31,31,31,31,31,31,31,31,31,31,2007
112400,16743907500,3,3,3,3,3,3,3,3,3,3,3,3,2007
112422,6602836632,2,8,16,16,16,18,21,21,21,21,21,21,2007
112423,8690202600,4,4,4,5,5,5,5,5,5,5,5,5,2007
112484,16022449400,16,16,16,16,16,16,16,16,16,16,16,16,2007
112505,57199908035,4,4,4,4,4,4,4,4,4,4,4,4,2007
112520,7003852611,2,2,2,2,2,4,4,4,4,4,7,7,2007
112527,24577341700,21,21,22,22,22,22,31,31,31,33,33,33,2007
112563,6507875452,8,8,8,8,8,8,8,8,8,8,8,8,2007
112577,21742279000,3,6,6,6,6,6,6,6,6,6,6,6,2007
112582,14628013700,2,2,2,2,2,2,2,2,2,2,2,2,2007
112636,7801605085,3,3,3,3,3,3,3,3,3,3,3,3,2007
