Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
197925,36719859000,4,7,13,13,13,13,17,2012
197929,55538046900,5,5,5,5,6,6,6,2012
197933,55572808400,12,12,12,12,29,29,29,2012
197953,35932019900,11,21,21,21,21,21,21,2012
197955,55531166000,5,5,5,5,5,5,5,2012
197962,55574481300,2,2,2,2,2,2,2,2012
197996,6508057689,5,5,5,5,5,5,5,2012
198007,37039728900,8,8,8,8,17,17,17,2012
198042,25521161400,2,2,2,2,6,6,6,2012
198055,7005785297,10,10,10,10,10,10,10,2012
198068,56085625100,5,5,5,5,5,5,5,2012
198105,55574668900,20,20,20,20,20,20,20,2012
198114,55920114800,1,1,1,1,1,1,1,2012
198125,35491779000,11,11,11,11,11,11,11,2012
198128,57197056886,3,3,3,3,3,3,3,2012
198149,36879153300,3,3,3,5,5,5,5,2012
198190,55431246200,1,1,16,17,22,22,22,2012
198205,7005280232,9,9,9,9,9,9,9,2012
198219,7402632547,4,4,4,4,4,4,4,2012
198226,6602264634,4,4,4,4,4,4,4,2012
198229,22134924000,4,4,4,4,4,4,4,2012
198258,56371203300,5,14,14,14,14,17,19,2012
198263,57201215091,9,9,9,9,9,9,9,2012
198276,35078086100,2,2,2,2,2,2,2,2012
198281,36198429800,9,9,9,9,9,9,9,2012
198289,6506669249,2,2,2,2,2,2,2,2012
198291,22633893100,8,8,12,12,15,15,15,2012
198325,24775954300,12,12,12,12,12,12,12,2012
198342,22980309400,9,9,9,9,9,9,9,2012
198414,24479963300,23,23,23,23,23,23,23,2012
198418,55200780600,18,18,18,18,18,18,18,2012
198444,7004328488,8,8,8,8,8,8,8,2012
198476,8624260000,1,1,2,3,5,5,5,2012
198507,16308741700,46,80,80,80,80,80,80,2012
198508,6506257397,2,2,2,2,2,2,2,2012
198517,45161593700,1,1,1,1,1,1,1,2012
198553,56238448800,50,50,50,50,131,131,149,2012
198586,57197274593,3,3,3,3,3,3,3,2012
198594,9737485400,3,3,3,3,3,3,3,2012
198623,17434079100,7,9,11,11,11,11,12,2012
198628,8394012400,14,14,14,14,14,14,14,2012
198642,36519908600,5,5,12,12,12,12,12,2012
198645,36602542300,10,10,11,20,20,20,31,2012
198661,57197022124,4,4,4,5,5,5,5,2012
198674,7203083165,3,3,3,3,3,3,3,2012
198698,56009572500,2,5,5,7,7,7,7,2012
198715,55658919300,12,12,12,12,12,12,12,2012
198764,14057683200,6,6,6,6,6,6,6,2012
198800,55871576100,4,4,4,4,4,8,8,2012
198804,54961211300,6,6,6,6,6,6,6,2012
198830,12344723500,3,3,3,3,3,3,3,2012
198860,7202713087,3,3,3,3,3,3,3,2012
198864,16039413700,5,5,5,5,5,5,5,2012
198870,57204336702,62,62,62,62,62,62,62,2012
198871,7101822439,4,4,4,4,4,4,4,2012
198889,36198045600,3,3,3,3,3,3,3,2012
198912,6602222039,14,59,59,59,59,67,67,2012
198927,35741650500,2,2,7,7,9,16,16,2012
198928,55574885400,7,7,7,7,7,7,7,2012
198944,26867645500,4,6,6,9,9,9,9,2012
198960,35193596500,3,16,16,16,16,16,16,2012
198989,57203026404,4,4,4,4,9,35,35,2012
198990,23095046400,2,2,5,5,5,5,5,2012
199006,56706967100,4,4,5,5,5,5,5,2012
199011,24081707100,3,3,3,3,3,3,3,2012
199034,9243710700,9,9,9,9,9,9,9,2012
199036,32868153200,5,14,14,14,14,14,14,2012
199041,35615002400,7,7,7,7,11,13,13,2012
199083,7006009131,79,79,79,79,79,79,79,2012
199097,55489692800,10,10,14,14,14,14,14,2012
199157,55343336600,1,1,1,1,2,2,5,2012
199212,55440242700,12,25,25,29,31,37,37,2012
199217,14034466600,3,3,3,3,3,3,3,2012
199241,55279776600,9,9,10,13,13,13,13,2012
199283,7801427656,4,4,4,4,4,4,7,2012
199287,55546528800,2,2,2,4,4,4,4,2012
199316,55440805700,2,2,2,2,4,4,4,2012
199336,35589476700,4,4,4,4,4,4,4,2012
199344,55561942400,4,4,5,5,5,5,5,2012
199348,6506423980,7,7,7,7,7,7,7,2012
199362,36995379300,17,17,17,17,17,17,17,2012
199363,7402880797,4,4,4,4,4,4,4,2012
199370,6603770126,7,7,29,34,34,34,34,2012
199371,6604032708,7,7,7,7,7,7,7,2012
199375,55255241800,3,3,3,3,3,3,3,2012
199388,6602127868,2,2,2,2,2,2,2,2012
199391,34770287600,5,5,5,5,5,5,5,2012
199403,7003384042,3,3,3,3,3,8,13,2012
199483,55892630900,5,5,6,6,6,6,6,2012
199492,25421113200,7,7,7,7,7,7,7,2012
199498,55243476900,2,2,2,2,2,2,2,2012
199510,55208631400,2,2,2,2,2,2,2,2012
199517,7006415740,33,33,33,33,33,33,40,2012
199566,55958271000,5,5,5,5,5,5,5,2012
199570,35117935300,4,10,11,11,11,11,11,2012
199587,55605731400,43,43,43,43,43,43,43,2012
199589,24289023300,9,9,9,9,9,9,9,2012
199620,25639263600,26,26,30,30,30,30,30,2012
199622,8909621300,3,3,3,3,3,3,3,2012
199636,6504036076,42,42,67,67,87,87,107,2012
199662,55543359800,7,7,7,7,7,7,7,2012
199726,57197413498,7,7,7,7,7,7,7,2012
199741,35096907000,2,2,2,2,2,2,2,2012
199744,18434873500,3,3,3,3,3,3,3,2012
199785,36925607800,2,2,3,3,3,3,3,2012
199786,56258817400,1,1,2,2,2,2,11,2012
199800,36486648500,53,53,53,53,53,53,53,2012
199814,7004871418,1,1,1,1,1,1,1,2012
199835,57196961219,11,11,11,11,11,11,11,2012
199836,55245958500,2,4,4,5,5,5,5,2012
199849,21741244600,4,4,4,4,4,4,4,2012
199857,57197054586,3,3,3,3,3,3,3,2012
199858,27868102200,15,15,15,15,15,15,15,2012
199862,51161715800,4,6,6,6,6,6,6,2012
199897,8510527300,2,2,2,2,2,2,2,2012
199900,55636874300,5,5,5,5,5,5,5,2012
199934,35175148600,4,4,7,7,8,8,8,2012
199951,6701318257,8,12,12,12,12,12,12,2012
199955,35072032100,5,5,5,5,5,5,5,2012
199957,7004111720,18,18,18,18,18,18,18,2012
199980,55218252600,24,24,24,24,24,24,24,2012
199997,35453790200,6,6,6,6,6,6,6,2012
200016,45961539200,13,17,17,17,27,33,40,2012
200027,55574902300,7,7,7,7,7,7,7,2012
200032,7101795409,3,3,3,3,3,3,3,2012
200033,55193567100,10,10,10,10,10,10,10,2012
200037,24802093400,11,11,11,11,24,24,24,2012
200092,24479473700,3,3,3,3,3,3,3,2012
200096,25824520800,25,39,39,39,39,39,39,2012
200143,22333567500,3,3,7,11,13,20,21,2012
200187,55105070100,5,5,5,11,11,15,15,2012
200190,55572001500,11,11,11,11,11,11,11,2012
200206,57192286408,2,2,2,2,2,2,2,2012
200223,36738942000,3,3,3,3,3,3,3,2012
200230,22986736300,1,1,1,1,1,1,1,2012
200247,7102167008,3,3,3,3,3,3,3,2012
200306,21742253600,3,3,3,3,3,3,3,2012
200315,55705492600,6,6,6,6,6,6,6,2012
200338,49361125200,2,2,2,2,2,2,2,2012
200340,55216734200,2,2,2,2,2,2,2,2012
200359,16309416500,15,15,15,15,15,15,15,2012
200374,8236676600,1,1,1,1,1,1,1,2012
200427,54931316800,5,5,5,5,5,5,5,2012
200455,57201353847,5,5,5,5,5,5,5,2012
200456,8316358000,4,5,5,5,5,5,5,2012
200464,55328939700,2,2,2,2,2,2,2,2012
200474,54940074700,2,2,2,2,2,2,2,2012
200506,55557409200,3,3,3,3,3,3,3,2012
200508,6602855436,3,3,3,3,3,3,3,2012
200521,35618251800,12,12,12,12,12,12,12,2012
200542,36910493800,10,10,10,10,10,10,10,2012
200550,55413128200,1,1,1,1,1,1,1,2012
200566,6504546354,4,4,4,10,10,10,10,2012
200593,6603592052,3,3,5,5,5,5,5,2012
200594,7201416220,85,85,109,109,123,123,123,2012
200613,55543339700,68,68,104,104,104,104,104,2012
200619,52463932700,56,56,60,60,60,60,60,2012
200630,55227619900,2,2,2,2,2,2,2,2012
200635,55605707100,43,43,43,43,43,43,43,2012
200701,55541909400,41,41,41,41,41,41,41,2012
200710,56420692700,3,3,4,4,9,10,10,2012
200726,37121918600,2,2,2,2,2,2,2,2012
200771,55541272000,6,10,10,10,10,10,10,2012
200788,55757001700,3,3,3,3,3,3,3,2012
200817,24068348300,7,8,15,15,15,15,15,2012
200839,7801641950,3,3,3,3,3,3,3,2012
200840,56604912100,2,2,2,2,2,2,2,2012
200850,23094810900,3,3,3,3,3,3,3,2012
200882,55241793200,6,6,6,6,6,6,6,2012
200924,55329067600,11,11,11,11,11,11,11,2012
200992,55595845300,12,18,18,18,18,25,25,2012
200993,35352446800,56,56,89,89,89,89,89,2012
201006,7401657279,6,6,6,6,6,6,6,2012
201007,55538760100,1,1,1,1,3,3,3,2012
201010,6507031206,8,8,8,8,8,8,8,2012
201032,57191236461,7,7,7,7,7,7,7,2012
201075,8081396000,8,16,21,21,21,34,35,2012
201081,55901687900,16,16,16,20,20,20,20,2012
201111,6505697973,29,29,42,43,43,43,46,2012
201116,55319435900,11,11,11,11,11,11,11,2012
201130,55336692800,7,8,8,8,8,8,8,2012
201138,57196712363,5,5,5,5,5,5,5,2012
201152,55615695100,11,11,11,11,11,11,11,2012
201160,8680874200,8,8,8,8,8,13,13,2012
201172,7006126347,9,9,9,9,9,9,9,2012
201178,40461076600,3,4,4,4,4,4,4,2012
201190,57197407830,5,5,5,5,5,5,5,2012
201213,55195664300,2,2,2,2,2,2,2,2012
201226,55730759700,4,4,4,4,4,4,4,2012
201244,56166333400,3,4,4,4,4,4,4,2012
201248,6603369698,8,8,8,8,8,8,8,2012
201273,55603106600,2,2,3,3,3,3,3,2012
201275,55637461900,3,3,3,3,3,3,3,2012
201308,55604354200,5,5,5,5,5,5,5,2012
201334,56015235100,4,4,4,4,4,4,4,2012
201354,55548517000,3,3,3,3,3,3,3,2012
201355,6602775982,31,31,31,31,31,31,31,2012
201356,55538733100,2,2,2,2,2,2,2,2012
201384,35611876500,42,42,42,42,61,61,61,2012
201397,7005692410,7,9,9,9,9,9,9,2012
201411,7201765480,4,4,4,4,4,4,4,2012
201422,6701418383,6,6,6,6,6,6,6,2012
201434,36185184600,4,5,5,5,5,7,7,2012
201468,55638241500,2,2,2,2,2,2,2,2012
201535,7004521495,6,6,6,6,6,6,6,2012
201586,7003729827,46,63,63,63,63,63,63,2012
201592,7004243702,26,26,26,26,26,26,26,2012
201606,37094111800,3,3,3,7,7,7,7,2012
201609,36973360100,7,7,7,7,7,7,7,2012
201661,57197538752,5,5,5,5,5,5,5,2012
201678,55555632600,1,1,4,4,4,4,4,2012
201711,55995213500,3,3,3,21,21,21,21,2012
201737,55889455700,46,46,46,46,46,46,46,2012
201750,14619003700,2,2,2,2,2,2,2,2012
201807,7401657345,3,3,3,3,3,3,3,2012
201809,55542569000,57,57,57,57,57,57,57,2012
201829,35118722800,1,3,3,3,3,3,3,2012
201865,55681150600,4,4,4,4,4,4,4,2012
201866,55632243200,3,3,3,3,3,3,3,2012
201882,6507082281,2,2,3,3,3,3,5,2012
201890,55574692600,3,3,3,3,4,12,13,2012
201917,35771168700,15,19,23,24,24,27,27,2012
201941,55146563100,6,6,7,10,10,10,10,2012
201994,36023009000,10,10,10,10,10,10,14,2012
202007,7004949500,9,9,9,9,9,9,9,2012
202011,55638656400,2,2,2,2,2,2,2,2012
202020,51566102000,5,5,5,5,5,5,5,2012
202042,57197878970,4,4,4,4,4,4,4,2012
202049,54951346600,2,2,2,2,2,2,3,2012
202066,57194608119,5,5,5,5,5,5,11,2012
202096,36676974300,16,16,16,16,16,16,16,2012
202110,56888491900,8,8,8,8,8,8,8,2012
202148,55453454000,3,3,3,3,3,3,3,2012
202162,57090027300,5,5,5,5,5,5,5,2012
202203,23033713400,46,46,46,46,46,46,46,2012
202218,55575071500,3,4,4,4,4,4,13,2012
202245,56520416600,3,3,10,16,16,19,19,2012
202267,7801368483,2,2,2,2,2,2,7,2012
202300,16550498900,3,3,3,3,3,3,3,2012
202308,14625462800,5,5,5,5,5,5,5,2012
202328,55762733900,3,3,3,3,3,3,3,2012
202337,56085147700,9,9,9,9,9,9,9,2012
202343,36603777300,7,7,7,7,7,7,7,2012
202364,55531215000,6,9,9,9,9,9,9,2012
202372,22733527600,10,10,10,10,10,10,10,2012
202380,6505643244,54,54,54,54,54,54,54,2012
202384,55413411700,1,1,1,1,1,1,1,2012
202411,24559185300,7,7,7,7,7,7,7,2012
202414,7101789489,6,6,6,6,6,6,6,2012
202435,55951886600,30,30,30,30,30,30,30,2012
202438,42760906000,4,5,6,6,6,6,6,2012
202444,55507707900,4,4,4,4,4,4,4,2012
202461,24528455700,5,5,5,9,9,9,10,2012
202495,24175761800,6,6,6,6,6,6,6,2012
202497,55344020400,1,1,1,1,1,1,1,2012
202508,55365845700,1,2,2,2,2,2,2,2012
202509,55328835400,3,3,3,3,3,3,3,2012
202530,57194493639,4,4,4,4,4,4,4,2012
202570,23068585100,24,24,24,24,24,24,24,2012
202572,39761355000,8,8,8,8,8,8,8,2012
202586,37070961600,7,7,7,7,7,7,7,2012
202609,9743283700,3,3,3,3,3,3,3,2012
202629,55249678000,1,1,1,1,1,1,1,2012
202657,55011783000,1,1,1,1,1,1,1,2012
202675,55957667400,2,2,2,2,2,2,2,2012
202676,54415625400,11,11,11,11,11,11,11,2012
202696,54784201400,3,3,3,3,3,3,3,2012
202709,55336696300,4,8,9,9,9,9,9,2012
202727,55318882300,3,13,19,25,25,25,30,2012
202739,23101133300,5,5,5,5,5,5,5,2012
202769,55558135800,2,2,2,2,2,2,2,2012
202811,55017476800,4,4,4,4,4,4,4,2012
202814,55549085500,3,3,3,3,3,3,3,2012
202848,55919169300,1,1,3,5,5,5,5,2012
202852,57197133228,4,7,7,7,7,7,7,2012
202856,55542589500,27,27,27,27,47,52,52,2012
202865,6506725253,4,5,5,5,5,5,5,2012
202866,55336311000,4,4,6,7,7,7,7,2012
202868,7401562312,4,4,4,4,8,8,15,2012
202871,7004239975,4,7,7,8,10,10,10,2012
202873,35463408300,117,117,165,165,199,199,212,2012
202877,36887467300,2,2,2,2,2,2,2,2012
202887,8533602400,5,5,5,5,5,5,5,2012
202893,7203001464,6,6,6,6,6,6,6,2012
202896,55336712900,3,4,4,7,10,17,17,2012
202901,35232991800,2,2,2,2,10,10,10,2012
202906,13002690800,7,7,7,7,7,7,7,2012
202914,7004695833,6,8,11,15,15,19,22,2012
202946,56220966900,4,4,4,4,4,4,4,2012
202950,8546409000,7,13,13,13,13,14,14,2012
202958,14624930300,5,5,5,5,5,5,5,2012
202959,56153095000,6,6,6,6,6,6,6,2012
202966,22957479800,11,11,11,11,11,11,11,2012
202974,7004335253,4,4,4,4,4,8,13,2012
202995,57196678746,3,3,3,3,3,3,3,2012
203008,55538752600,3,3,3,3,3,3,3,2012
203035,24077315700,7,7,7,7,7,7,7,2012
203111,54879851400,25,25,25,25,25,25,25,2012
203137,8275187700,4,4,4,4,4,4,4,2012
203157,36545189600,1,5,5,5,5,5,5,2012
203214,55236998000,8,8,8,8,8,8,8,2012
203226,36102609400,8,8,8,9,9,9,9,2012
203250,55553773400,3,3,3,3,3,3,3,2012
203256,6603325047,5,5,5,5,5,5,5,2012
203265,6506027531,3,3,3,3,3,3,3,2012
203320,24483290900,12,12,35,53,53,53,80,2012
203321,55538260200,9,9,13,13,13,13,13,2012
203332,55694776000,2,2,3,3,3,3,3,2012
203338,37108337700,4,6,6,6,6,6,6,2012
203346,54941860600,3,3,3,3,3,3,3,2012
203360,14420780500,2,2,2,2,2,2,2,2012
203392,56273947300,24,24,24,24,69,69,69,2012
203407,55740571300,1,1,1,1,1,1,1,2012
203414,14030649200,76,76,76,76,76,76,76,2012
203416,55203677200,5,8,8,11,11,11,11,2012
203435,55798959500,3,3,3,3,3,5,5,2012
203451,53985410600,3,3,3,7,7,7,7,2012
203457,36189058900,3,3,3,3,3,3,3,2012
203499,55440125800,3,3,6,11,13,22,22,2012
203506,56900630600,2,2,2,4,6,6,15,2012
203549,15052896800,2,3,3,3,3,3,3,2012
203579,57191038195,4,4,4,4,4,4,4,2012
203598,7004045761,2,2,2,2,2,2,2,2012
203600,55057426700,57,57,57,57,57,57,57,2012
203618,57198111265,4,4,4,4,4,4,4,2012
203650,55243201300,7,18,22,30,30,30,30,2012
203652,12808521500,85,85,85,85,105,105,105,2012
203672,55399273100,5,7,9,11,11,21,21,2012
203705,35095436400,5,5,5,5,5,5,5,2012
203712,6505787289,42,42,42,42,42,42,65,2012
203745,13905398300,2,3,3,3,3,3,3,2012
203767,55953493500,3,3,9,12,12,12,12,2012
203771,6505870350,11,11,11,11,11,11,11,2012
203772,35319020500,3,11,11,11,11,11,11,2012
203777,35279812900,5,5,5,5,5,5,5,2012
203787,55193210300,6,6,6,6,6,6,6,2012
203789,57201455784,7,7,7,7,7,7,7,2012
203802,55443191000,3,3,3,3,3,3,3,2012
203803,7005468419,1,1,1,3,3,3,3,2012
203849,54898703300,3,3,3,3,3,3,3,2012
203850,55175553900,4,4,4,4,4,4,4,2012
203872,55574907500,3,6,6,6,6,6,6,2012
203873,35278935800,16,16,16,16,16,16,16,2012
203883,57200907969,24,24,24,24,24,24,24,2012
203887,55369940300,3,3,4,4,4,4,4,2012
203956,54960895500,3,3,3,3,3,3,3,2012
204012,55257414400,3,5,5,5,5,5,6,2012
204017,24448524200,2,2,2,2,2,2,2,2012
204037,7201603986,3,3,5,5,6,6,6,2012
204041,56085758300,5,5,5,5,5,5,5,2012
204059,55386158400,4,4,4,4,4,4,4,2012
204073,6506690358,4,4,10,10,10,10,10,2012
204076,6507502528,5,5,5,5,5,9,9,2012
204089,25825503500,2,4,4,4,4,4,4,2012
204092,55573958600,17,17,17,17,45,45,45,2012
204093,55530910600,8,8,8,8,8,8,8,2012
204111,55490780200,3,13,13,13,13,13,13,2012
204146,57199069204,5,5,5,5,5,5,5,2012
204151,35310387200,11,11,11,11,11,11,11,2012
204161,55611374700,2,2,2,2,2,2,2,2012
204176,55295873600,2,2,2,3,3,3,3,2012
204209,36728441700,1,1,1,1,1,1,1,2012
204214,48760900000,4,6,6,6,6,6,6,2012
204259,6506264734,9,9,9,9,9,9,9,2012
204264,36703175600,3,5,5,5,5,5,5,2012
204293,57197602664,34,34,46,46,69,69,69,2012
204295,55496051400,2,2,2,2,2,2,2,2012
204299,57201728314,4,4,4,4,4,5,5,2012
204301,23006525500,3,3,3,3,3,3,3,2012
204323,7101657130,1,1,1,1,1,1,1,2012
204331,13906813700,7,7,7,7,9,12,12,2012
204337,55365493000,3,3,3,3,3,3,3,2012
204392,6603113763,4,4,4,18,33,39,43,2012
204397,56086445600,15,15,15,15,15,15,15,2012
204400,55256241300,5,5,5,5,5,5,5,2012
204402,7003366440,12,12,12,12,12,12,12,2012
204407,7404452899,3,3,3,3,3,3,3,2012
204446,6701633876,1,1,1,1,1,1,1,2012
204447,57195270010,7,7,7,7,7,7,7,2012
204450,53878195700,1,1,1,1,1,1,1,2012
204451,55496534500,3,3,3,3,3,3,3,2012
204456,23111869000,23,23,41,41,42,42,57,2012
204474,48461331200,1,1,1,1,1,1,1,2012
204475,53980772500,3,3,6,6,6,6,6,2012
204508,6507415098,6,6,6,6,6,6,6,2012
204518,6507506679,2,2,2,2,2,2,2,2012
204541,35775334400,2,2,2,2,3,3,3,2012
204543,7003825248,77,77,137,137,226,230,247,2012
204548,37100344200,1,1,1,1,1,1,1,2012
204554,35118870500,5,5,5,7,7,11,12,2012
204562,15041556100,4,5,5,31,31,31,31,2012
204649,55328520200,1,1,1,1,4,4,4,2012
204652,57196847184,5,5,5,5,5,5,5,2012
204654,6507254080,19,24,24,24,24,24,24,2012
204664,55203676700,5,10,14,17,17,17,17,2012
204665,6506808717,4,4,4,4,4,4,4,2012
204696,36717920100,5,5,5,5,5,5,5,2012
204747,55606375900,6,6,6,6,6,6,6,2012
204748,55248303000,4,6,6,6,7,7,7,2012
204793,23478363400,4,4,4,4,36,36,36,2012
204813,54961420300,3,3,3,3,3,3,3,2012
204820,48861851200,9,9,9,9,9,9,9,2012
204839,55185042700,6,6,6,6,6,6,6,2012
204844,55542262800,4,4,4,4,4,4,4,2012
204879,7102623649,5,5,5,5,5,5,5,2012
204884,54793024000,12,22,29,33,35,42,55,2012
204905,7004451852,6,6,6,6,6,6,6,2012
204924,55614726600,3,3,3,3,3,3,3,2012
204931,53165202500,2,2,2,2,2,2,2,2012
204954,6603630051,6,6,6,6,6,10,10,2012
204955,55549363700,3,3,3,3,3,3,3,2012
204959,10143644400,1,1,1,3,3,3,3,2012
204968,20733682700,27,27,27,27,27,27,27,2012
205004,25960796900,4,4,4,4,4,4,4,2012
205008,55099799400,3,3,3,3,3,3,3,2012
205009,14045694300,12,14,14,14,14,14,14,2012
205026,24832255700,5,5,5,5,5,5,5,2012
205032,55742498400,22,22,22,22,22,22,26,2012
205033,55330472200,3,3,3,3,3,3,3,2012
205035,7801313292,10,10,10,10,10,10,10,2012
205039,55323138700,2,2,2,2,2,2,2,2012
205056,55989543200,3,3,3,3,3,3,3,2012
205059,6602226671,3,6,6,6,6,6,11,2012
205095,26641358100,11,11,11,11,11,11,11,2012
205107,55876946300,3,3,11,11,11,18,18,2012
205127,55937141600,5,10,10,10,10,10,10,2012
205145,55650083700,2,2,2,2,2,2,2,2012
205153,7005436182,4,4,4,4,4,16,16,2012
205180,55799259200,5,5,5,5,5,5,5,2012
205185,55337015600,3,3,3,3,3,3,3,2012
205234,55403678600,5,6,6,6,6,6,6,2012
205272,36499863400,3,3,3,3,3,3,3,2012
205273,14021153300,2,4,4,4,4,4,4,2012
205283,53881734000,4,8,8,12,12,12,12,2012
205285,55367019000,4,4,4,4,4,4,4,2012
205289,35148262200,2,2,2,2,2,2,2,2012
205311,6701339145,9,9,9,9,12,12,12,2012
205357,55551038400,4,4,4,4,4,4,4,2012
205365,56125650100,8,8,8,8,8,8,8,2012
205368,55234334300,4,6,10,11,11,11,11,2012
205375,28767830500,2,2,2,2,2,2,2,2012
205401,57202163182,2,2,2,2,2,2,2,2012
205423,8346561600,6,6,6,6,6,6,6,2012
205431,55742355400,1,1,1,1,1,5,5,2012
205437,35274617700,3,3,3,3,3,3,3,2012
205461,55568911400,36,36,36,36,36,36,36,2012
205465,7006789468,15,15,15,15,15,15,15,2012
205492,24830804800,2,2,2,2,2,2,2,2012
205539,55793715900,3,3,3,3,3,3,3,2012
205543,55369047600,3,3,3,3,3,3,3,2012
205558,55540081400,5,5,6,6,6,6,6,2012
205575,55138222300,4,8,8,8,8,8,11,2012
205583,55295306500,5,5,5,5,5,5,5,2012
205602,15835667700,4,4,4,4,4,4,4,2012
205606,55639291600,3,3,3,3,3,3,6,2012
205621,51863721200,5,5,5,5,5,5,5,2012
205649,57193849346,7,7,7,7,7,7,7,2012
205662,6506661430,6,6,6,6,6,6,6,2012
205683,55216616000,5,10,12,12,12,12,12,2012
205696,15753343300,3,3,3,3,3,3,3,2012
205714,56617394900,5,5,5,5,5,5,5,2012
205724,16426010400,28,28,30,30,31,31,39,2012
205725,23486395200,2,2,2,2,2,2,2,2012
205790,6603580335,5,5,5,5,5,5,5,2012
205815,55535105200,5,5,5,5,5,5,5,2012
205831,35302790000,6,6,6,6,6,6,6,2012
205835,56593750600,1,1,1,1,1,1,1,2012
205859,55613431100,3,3,3,6,6,10,10,2012
205862,55502629300,3,3,5,7,8,12,12,2012
205909,55235997600,4,4,4,4,13,15,17,2012
205917,52365435700,3,3,3,3,3,3,3,2012
205932,23135695600,18,18,18,18,18,18,18,2012
205943,7004555709,8,8,8,8,8,8,8,2012
205948,55548098600,18,18,22,27,32,32,40,2012
205963,44861614500,4,4,4,4,4,4,4,2012
205990,6603690523,56,56,56,56,56,56,56,2012
206028,7202308622,7,7,7,7,7,7,7,2012
206047,55193575700,7,7,7,7,7,7,7,2012
206068,6508198391,1,7,7,7,7,7,7,2012
206075,56514760400,10,10,36,36,36,36,38,2012
206095,7103346234,4,4,4,4,4,4,4,2012
206105,55756124200,2,2,2,2,2,2,2,2012
206143,55696755800,1,1,1,1,1,1,1,2012
206157,35746669400,5,5,5,5,5,8,8,2012
206197,24528978100,9,9,9,9,9,9,9,2012
206210,24773619100,8,8,14,14,20,34,44,2012
206230,6603794972,9,9,9,9,9,9,9,2012
206233,7202184171,16,16,16,16,16,16,16,2012
206235,6602871246,4,7,7,7,7,7,7,2012
206236,55319077300,6,6,7,7,12,12,12,2012
206239,55670748400,3,3,3,3,3,3,3,2012
206294,56227002700,3,3,3,3,3,3,3,2012
206304,13105562400,5,5,5,5,5,5,5,2012
206311,22635687800,4,4,4,4,4,4,4,2012
206313,55268666800,76,76,76,76,76,76,76,2012
206353,55420664800,4,4,4,4,4,4,4,2012
206364,35115060400,2,2,2,2,2,2,17,2012
206383,55546084700,1,1,1,1,1,1,1,2012
206394,8553693200,5,5,5,5,5,5,5,2012
206463,40761927100,4,6,6,6,6,6,6,2012
206467,16305126900,3,3,3,3,3,3,3,2012
206477,55177224300,2,2,2,2,2,2,2,2012
206482,9272229000,2,2,5,6,6,6,8,2012
206486,55521450100,3,3,3,3,3,3,3,2012
206487,23090750400,1,3,3,3,3,3,3,2012
206502,7006397723,2,2,2,2,2,2,2,2012
206537,54785491800,8,8,8,8,8,8,8,2012
206541,23484862900,1,1,1,1,1,1,1,2012
206569,8893341000,9,9,9,11,15,21,21,2012
206573,6603244234,4,4,4,4,4,4,4,2012
206593,23020130400,3,3,10,10,12,15,18,2012
206599,55295603300,2,2,2,2,2,2,2,2012
206608,57195201901,2,2,2,2,2,2,2,2012
206609,49862169200,10,13,13,13,13,13,13,2012
206619,55319948200,8,8,8,8,8,8,8,2012
206630,7202355995,2,2,5,5,5,5,5,2012
206635,55372546400,7,7,7,7,7,7,7,2012
206648,7006526793,34,34,34,39,39,44,44,2012
206650,56019957700,5,5,5,9,9,9,9,2012
206674,37361358700,4,4,4,4,4,4,4,2012
206699,6507692165,2,2,2,2,2,2,2,2012
206804,55648536500,3,3,5,9,9,9,10,2012
206843,56085919200,2,2,2,2,2,2,2,2012
206850,7004251316,7,7,7,7,7,7,7,2012
206866,7404029621,7,7,7,7,7,7,7,2012
206881,55558814600,1,1,1,1,1,1,1,2012
206907,54973674200,3,3,3,3,3,3,3,2012
206911,55444267600,2,2,2,2,2,2,2,2012
206930,21733877200,53,53,53,53,53,53,53,2012
206937,36602942600,16,16,16,16,16,16,16,2012
206938,55919010300,4,4,4,4,4,4,4,2012
206947,37031589400,5,5,5,5,5,5,5,2012
206956,55546521900,16,16,16,16,16,16,16,2012
207017,55413823600,2,2,3,3,3,3,3,2012
207024,23391908500,16,16,16,16,16,16,16,2012
207027,7005052044,10,10,10,10,10,10,10,2012
207028,25652363400,8,8,8,8,8,8,8,2012
207039,57204842809,6,6,6,6,6,6,6,2012
207041,6506707126,3,3,3,3,12,12,12,2012
207051,55723147100,13,13,13,13,13,13,13,2012
207073,26633170000,10,10,10,10,10,10,10,2012
207085,55799951500,3,3,3,3,3,3,3,2012
207086,55224623900,4,4,4,4,4,5,5,2012
207119,6505823661,1,1,1,1,1,1,1,2012
207122,8886294800,17,17,17,17,17,17,17,2012
207144,36612007100,4,4,4,4,4,4,4,2012
207145,55516431100,20,20,20,21,33,33,33,2012
207156,12808438500,5,5,5,5,5,5,5,2012
207160,7006577365,5,5,5,5,5,5,5,2012
207175,6602574543,14,14,14,14,14,14,19,2012
207240,55516268300,3,3,3,3,3,3,3,2012
207277,15130828300,3,3,3,3,3,3,3,2012
207280,55934292300,7,7,7,7,7,7,7,2012
207291,44761521700,3,3,3,3,3,3,3,2012
207304,7203010999,11,11,14,14,14,14,14,2012
207343,55249491100,3,3,3,6,6,6,6,2012
207352,56017707600,4,4,4,4,5,6,6,2012
207372,7003983008,14,14,14,14,14,14,14,2012
