Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
125398,36343294400,6,6,6,6,6,6,2013
125408,36544592900,4,4,4,4,4,4,2013
125444,7404042551,3,3,3,3,3,3,2013
125446,12801415600,5,5,5,5,5,5,2013
125475,49964251700,3,3,3,3,3,3,2013
125478,6602808834,14,14,14,14,14,14,2013
125503,55229407400,5,5,5,5,5,5,2013
125532,35109321600,3,3,3,3,3,3,2013
125539,55797925500,5,5,5,5,5,5,2013
125564,10044009500,7,7,7,7,7,7,2013
125566,55307582500,4,4,4,4,4,4,2013
125570,56523263300,3,4,7,9,11,11,2013
125571,23104185200,14,17,17,20,21,21,2013
125582,16032297200,2,3,3,3,3,3,2013
125584,15073221300,7,9,9,9,9,11,2013
125596,7003454987,16,16,16,16,16,16,2013
125613,6701589832,2,2,2,2,2,2,2013
125634,6603810077,4,4,4,4,4,4,2013
125678,55802336300,2,2,2,2,2,2,2013
125696,7402136476,26,26,36,36,36,36,2013
125728,55328216000,7,7,7,7,7,7,2013
125760,6603869626,24,24,24,24,24,24,2013
125767,57196262709,3,3,3,3,3,3,2013
125770,55849335800,14,14,14,14,14,14,2013
125778,7004414092,4,4,4,4,4,4,2013
125785,24825175600,11,11,11,11,11,11,2013
125814,55925896500,4,4,4,6,6,6,2013
125817,57198599948,3,3,5,5,5,5,2013
125822,56041107800,9,9,9,9,9,9,2013
125825,36600134200,3,5,5,5,5,5,2013
125895,8138490000,8,8,8,8,8,8,2013
125906,55842374000,4,4,4,4,4,4,2013
125928,56039099900,9,9,9,9,9,9,2013
125932,55614508800,6,6,6,6,6,6,2013
125985,55545230700,4,4,4,4,4,4,2013
125987,55831040800,4,4,4,4,4,4,2013
126003,55203547900,4,4,4,4,4,4,2013
126004,55859638600,6,9,14,14,14,14,2013
126005,24477228600,1,1,5,9,9,14,2013
126044,55828860700,9,9,9,9,9,9,2013
126052,35723299400,3,3,3,7,16,18,2013
126058,35586377900,8,8,8,8,8,8,2013
126065,7402932011,26,26,26,26,26,26,2013
126070,55515561100,5,5,15,15,15,15,2013
126080,55681150300,1,1,1,1,1,1,2013
126091,6506229685,2,2,2,2,2,2,2013
126098,26532629200,4,4,4,4,10,16,2013
126107,49361997200,2,5,5,5,5,5,2013
126110,6602233935,7,7,7,7,7,7,2013
126116,56330662800,3,3,3,3,3,3,2013
126131,36680824600,6,6,6,6,6,6,2013
126173,6603033553,6,6,6,6,6,6,2013
126174,14826640200,9,9,17,17,22,22,2013
126178,55831167700,1,1,1,1,1,1,2013
126192,55027261600,2,3,3,3,3,3,2013
126207,55749490100,9,9,9,9,9,9,2013
126212,36458929700,7,7,7,11,11,11,2013
126240,7005604190,4,4,4,4,4,4,2013
126260,55758794200,5,5,5,5,5,5,2013
126263,55176943800,4,5,6,6,6,6,2013
126307,12795086100,3,3,3,3,3,3,2013
126360,8845829800,6,6,6,6,6,6,2013
126361,15760977900,4,12,12,12,12,12,2013
126370,55872671100,4,4,5,5,5,5,2013
126377,29067566400,6,6,6,6,6,6,2013
126395,55895298600,56,56,56,56,56,56,2013
126401,55930047100,18,18,18,18,18,18,2013
126416,55453755400,19,19,19,19,19,19,2013
126450,55816810900,3,3,3,5,5,5,2013
126454,55555372700,2,2,2,2,2,2,2013
126456,6603211547,8,8,8,8,8,8,2013
126459,55613825500,29,29,29,29,29,29,2013
126461,6506577958,12,12,12,12,12,12,2013
126462,56004747500,2,2,2,2,2,2,2013
126480,6507447642,3,3,3,3,3,3,2013
126507,55305810700,4,5,5,5,5,5,2013
126512,36704589000,2,3,3,3,3,3,2013
126513,51863461900,2,2,2,2,2,2,2013
126516,55249718900,9,9,9,11,11,11,2013
126523,55102737000,6,6,6,13,16,16,2013
126525,55982841500,2,2,2,2,2,2,2013
126534,7006451326,15,15,15,15,15,15,2013
126541,47561280500,1,1,1,1,1,1,2013
126553,36056417100,6,6,6,6,6,6,2013
126579,13005705700,3,3,3,4,4,6,2013
126589,57203067003,6,6,11,15,15,19,2013
126617,54683615700,10,10,10,10,10,10,2013
126623,57203587369,11,11,11,11,11,11,2013
126631,17134202200,4,4,4,4,4,4,2013
126677,24376134000,12,12,12,12,12,12,2013
126694,24729065100,1,1,1,1,4,4,2013
126715,26664907000,11,11,14,14,18,28,2013
126767,56022980500,4,4,4,4,4,4,2013
126774,55342992200,4,4,4,4,4,4,2013
126785,7003867959,3,3,3,3,3,3,2013
126805,56498581200,2,2,4,4,6,6,2013
126809,7005062107,6,6,6,6,6,6,2013
126836,55745364100,2,2,2,2,2,2,2013
126838,55618707900,6,6,6,6,6,6,2013
126872,26325278300,2,2,2,2,2,2,2013
126910,35485216200,8,8,8,8,8,8,2013
126978,6507450724,4,4,4,4,4,4,2013
127033,8061756100,6,6,6,6,6,6,2013
127053,56331331500,4,4,4,4,4,4,2013
127070,55208632100,2,6,15,17,17,17,2013
127078,55839200000,1,1,1,1,1,1,2013
127135,6701548960,3,3,3,3,3,3,2013
127194,24339823000,32,32,32,32,32,32,2013
127203,57201243878,4,4,4,4,4,4,2013
127208,37090752300,2,2,2,2,2,2,2013
127217,53879784400,8,31,38,40,56,65,2013
127226,22982048900,3,3,3,3,3,3,2013
127227,55812436800,2,2,2,2,2,2,2013
127235,55388116600,3,3,3,13,13,13,2013
127283,55437238700,5,5,5,5,5,5,2013
127293,23569294100,3,3,3,3,4,4,2013
127319,56377420500,5,5,5,5,5,5,2013
127335,56330708000,3,3,19,19,19,19,2013
127382,6601989377,5,5,5,5,5,5,2013
127388,57147980700,2,2,7,7,7,7,2013
127398,55946654900,21,21,21,21,21,21,2013
127412,7006320511,1,1,1,1,3,4,2013
127452,6603716959,1,3,3,3,3,3,2013
127500,55517078700,3,6,6,7,7,7,2013
127510,6506632402,56,56,56,56,56,56,2013
127517,37117472600,3,3,3,3,3,8,2013
127518,7004570831,11,11,11,11,11,11,2013
127526,55125243100,5,5,5,5,5,5,2013
127562,55695114200,14,14,14,14,14,14,2013
127567,24449745300,3,3,3,3,3,3,2013
127593,6603213603,3,6,8,8,8,8,2013
127607,56541799800,4,4,4,4,4,4,2013
127613,6603902907,1,1,1,1,1,1,2013
127623,22979607700,3,3,3,3,3,3,2013
127640,7003923405,9,9,9,9,9,9,2013
127648,55653016300,3,3,3,3,3,3,2013
127675,24332230100,4,4,4,4,4,4,2013
127687,55568345200,6,6,6,6,6,6,2013
127707,57197292926,4,4,4,4,4,4,2013
127714,55759018300,4,4,4,4,4,4,2013
127721,56103505000,1,4,4,4,4,4,2013
127730,56131172100,2,2,2,2,2,2,2013
127732,7202143896,5,5,5,5,5,5,2013
127751,12780346900,6,6,6,10,10,10,2013
127770,7404920047,23,23,23,23,23,23,2013
127783,7004414707,1,1,1,1,1,1,2013
127794,17435846400,18,18,18,18,18,18,2013
127802,55863115300,7,7,8,11,13,13,2013
127837,37260995400,2,2,2,2,2,2,2013
127846,54959795200,2,3,3,3,3,3,2013
127854,55794506100,3,3,3,3,3,3,2013
127861,55255550100,2,2,2,2,2,2,2013
127866,55388572000,6,6,6,6,6,6,2013
127872,55589359200,1,1,1,1,1,1,2013
127892,23392673900,5,5,5,5,5,5,2013
127893,12344938200,4,6,6,6,6,6,2013
127898,54380685800,5,5,5,5,5,5,2013
127919,7004171321,1,1,1,1,1,1,2013
127938,42662458900,3,3,3,3,3,3,2013
127944,6603828118,6,6,6,6,6,6,2013
127954,55838433300,4,4,4,4,4,4,2013
127956,55969529900,6,6,6,6,6,6,2013
127965,6507802571,3,3,3,3,3,3,2013
127969,55948190500,2,3,3,3,3,3,2013
127985,24765681800,6,9,13,13,13,14,2013
128074,7403268492,2,2,2,2,2,2,2013
128076,55317207600,3,3,3,3,4,4,2013
128125,6701729788,1,1,1,1,1,1,2013
128131,6701638401,6,6,6,6,6,6,2013
128147,55509263900,2,2,4,4,5,5,2013
128158,22634583100,6,6,6,6,6,6,2013
128179,7005853599,62,62,62,62,75,75,2013
128197,6603318034,4,4,4,4,4,4,2013
128204,24385500400,16,16,16,16,16,16,2013
128245,6507143730,1,1,1,1,1,1,2013
128280,56679304500,2,2,2,2,2,2,2013
128295,7202166775,9,9,9,9,9,9,2013
128298,23982741000,3,3,3,3,3,3,2013
128300,56235438100,2,2,2,2,4,4,2013
128301,6603467262,3,3,12,12,12,15,2013
128338,36665013300,5,6,9,9,12,12,2013
128352,7005078589,2,2,2,2,2,2,2013
128355,55696558900,4,4,4,4,4,4,2013
128366,55628589671,5,5,5,5,5,5,2013
128384,24503377800,11,12,12,17,17,17,2013
128386,34568149000,6,6,6,6,6,6,2013
128390,7201897939,3,3,3,3,3,3,2013
128404,7005905201,3,3,70,70,70,70,2013
128414,12140484100,13,22,22,22,22,22,2013
128416,56062572300,5,5,5,5,5,5,2013
128419,55834665400,9,10,10,12,12,12,2013
128438,55961130400,27,27,27,32,32,32,2013
128457,55649081900,6,6,6,6,6,6,2013
128458,55574535900,1,1,5,5,5,10,2013
128468,25821865400,2,2,2,2,2,2,2013
128470,36716403000,3,3,3,3,3,3,2013
128492,56893897800,3,6,7,7,7,7,2013
128572,42561017700,2,2,2,2,2,2,2013
128581,6603448080,5,31,31,31,31,31,2013
128606,55940969400,2,2,2,2,2,2,2013
128618,55641063000,3,3,3,3,3,3,2013
128619,55246206200,2,3,3,3,3,6,2013
128624,55942747500,5,5,5,5,5,5,2013
128626,34168126800,11,11,11,11,11,11,2013
128640,36483503900,6,6,6,6,6,6,2013
128664,6602095957,4,4,4,4,4,4,2013
128671,55968276500,17,17,17,17,17,17,2013
128685,36946403400,5,5,5,5,5,5,2013
128692,8407043800,2,2,2,4,8,20,2013
128697,35566707800,3,3,3,3,3,3,2013
128707,6602346708,5,5,5,5,5,5,2013
128708,53878120400,4,4,4,4,4,4,2013
128709,55766385900,1,1,1,1,1,1,2013
128721,55807787600,10,10,10,10,10,10,2013
128726,8912315800,2,2,3,3,3,5,2013
128745,55806179300,5,5,5,5,5,5,2013
128757,6602600063,5,12,12,12,12,12,2013
128760,36054636500,15,15,15,15,15,15,2013
128772,6505889394,3,3,3,3,3,3,2013
128785,26534144600,26,26,26,26,26,26,2013
128798,7003629984,12,22,22,22,22,22,2013
128802,24344210100,12,12,12,12,12,12,2013
128816,55214420300,4,4,4,4,4,4,2013
128826,36562438800,3,3,3,7,9,9,2013
128877,57193530510,3,3,3,3,3,3,2013
128891,56021926400,3,3,3,3,3,3,2013
128906,6602094789,6,6,6,6,6,6,2013
128956,7005935881,4,4,4,4,4,4,2013
128964,55917868200,3,3,3,3,3,3,2013
128974,35790583200,33,33,33,33,33,33,2013
128976,55857349900,8,13,17,19,19,19,2013
129001,35073784100,5,8,8,11,11,11,2013
129020,25521868700,5,5,5,5,5,5,2013
129028,6603000554,5,5,5,5,5,5,2013
129051,55356445700,2,2,3,3,3,3,2013
129063,55933521600,4,4,8,8,8,8,2013
129065,6506276283,4,6,6,6,6,6,2013
129102,55807456900,2,4,4,4,4,4,2013
129157,7004007500,12,12,12,12,12,12,2013
129206,22834523500,8,8,8,8,8,8,2013
129221,55377171800,4,4,4,4,4,4,2013
129229,57191495020,29,29,29,29,29,29,2013
129240,55914853700,2,12,12,77,77,110,2013
129253,55316960300,16,16,16,16,16,22,2013
129260,36100204000,5,5,61,110,110,110,2013
129269,37062609900,2,2,2,2,2,2,2013
129272,55600207800,17,17,17,17,17,17,2013
129280,7102761609,3,3,3,3,3,3,2013
129297,55982145400,2,2,2,2,2,2,2013
129317,56044092500,2,2,2,2,2,2,2013
129332,55804620300,11,11,11,11,11,11,2013
129384,55814036600,7,7,7,7,7,7,2013
129389,6507750894,4,4,4,4,4,4,2013
129396,37017029800,6,6,6,6,6,6,2013
129404,36129741400,33,33,33,33,33,33,2013
129414,8873258300,14,14,14,14,14,14,2013
129421,55486102400,7,7,7,7,7,7,2013
129432,35110071000,4,4,4,4,4,4,2013
129450,56414077000,33,33,33,33,33,33,2013
129516,57190980045,8,8,8,8,21,21,2013
129532,55682261800,3,5,5,5,5,5,2013
129562,56461014100,11,11,11,11,11,11,2013
129606,56030438600,9,9,9,9,9,9,2013
129607,56540643900,5,5,5,5,5,5,2013
129615,55804604500,4,4,4,7,7,8,2013
129620,8415652500,12,12,12,12,12,12,2013
129628,57197142467,62,62,62,62,62,62,2013
129638,55868566400,7,7,7,7,7,7,2013
129643,55954399100,12,12,12,12,12,12,2013
129663,7003818211,13,17,17,17,23,23,2013
129668,57199098539,4,4,4,4,4,4,2013
129680,56031321100,2,4,4,4,5,5,2013
129684,33768276900,11,11,11,11,11,11,2013
129688,55217688700,12,12,12,12,12,12,2013
129723,56266729400,2,6,6,9,19,25,2013
129731,55734419800,3,3,3,3,3,3,2013
129746,46261255500,2,2,2,3,3,3,2013
129776,7102193530,1,1,2,5,5,5,2013
129805,22954626600,19,19,19,19,19,19,2013
129830,55841276500,3,3,3,3,3,3,2013
129840,55599409300,6,10,10,12,12,12,2013
129865,25229096100,10,10,10,10,10,10,2013
129892,57201101182,2,2,2,2,2,2,2013
129902,36642824800,9,9,9,9,9,9,2013
129925,56021634400,3,4,7,7,8,8,2013
129927,7004512823,25,33,33,33,33,33,2013
129937,55837780700,7,9,9,9,9,9,2013
129953,7007018606,6,12,12,13,13,13,2013
129973,56177431900,6,7,7,7,7,12,2013
129975,18133505500,16,16,16,16,16,16,2013
130005,6508088305,5,5,5,5,5,5,2013
130079,55946487800,19,19,19,19,19,19,2013
130096,57203052175,14,14,14,14,14,14,2013
130125,56212865200,2,2,2,2,2,2,2013
130132,12645460900,4,4,4,4,4,4,2013
130147,23005842800,33,33,33,33,33,33,2013
130155,54787466800,14,14,14,14,14,14,2013
130162,6602545556,7,7,7,7,7,15,2013
130194,26867994900,5,5,5,5,5,5,2013
130200,56082643200,1,1,1,1,1,1,2013
130203,55891891900,16,16,19,19,19,19,2013
130207,7006788039,5,5,5,5,5,5,2013
130210,52763857500,6,6,6,6,6,6,2013
130222,55931770000,2,2,3,3,3,3,2013
130226,25639040800,1,1,1,4,4,4,2013
130268,55846295200,3,3,6,6,6,6,2013
130274,14625747500,7,7,7,7,7,7,2013
130329,55767860300,7,8,8,8,8,8,2013
130333,36989487900,16,16,16,16,16,30,2013
130339,8678362300,6,6,6,6,6,9,2013
130354,6503868852,1,1,1,1,1,1,2013
130355,56003379900,7,20,20,20,20,20,2013
130367,15073318400,7,7,7,7,7,7,2013
130371,36625229300,2,2,2,2,2,2,2013
130384,7101646864,6,6,6,6,6,6,2013
130388,55257316500,2,2,2,2,2,2,2013
130398,56031345000,2,2,2,2,2,2,2013
130412,24721566800,3,3,10,12,12,12,2013
130458,7005465444,23,23,23,23,23,23,2013
130466,55933388300,3,3,3,3,3,3,2013
130483,55949521700,10,10,10,10,10,10,2013
130579,18536383000,1,1,1,1,1,1,2013
130587,7403109456,4,4,6,6,6,6,2013
130603,24448166100,3,3,4,4,4,4,2013
130616,56655048800,2,2,2,2,2,2,2013
130617,21742389900,3,3,3,3,3,3,2013
130638,55754697100,4,4,4,4,4,4,2013
130658,35615669400,4,4,4,4,4,4,2013
130660,8268681200,3,3,3,3,3,3,2013
130675,55700492700,5,5,5,5,5,5,2013
130691,23467233800,12,12,14,14,14,14,2013
130692,7402195730,15,15,15,15,15,15,2013
130694,55110464500,10,10,10,10,10,10,2013
130713,55697062100,8,10,12,12,12,12,2013
130716,55135934700,5,5,14,18,18,18,2013
130721,24504009500,11,11,11,15,16,16,2013
130744,55672600500,3,3,3,3,3,3,2013
130807,10939120000,6,6,6,6,6,6,2013
130815,36924466300,15,15,15,15,15,15,2013
130821,55813962900,3,3,3,3,3,3,2013
130825,18041822200,4,5,8,8,8,10,2013
130830,55486091200,3,3,3,3,3,3,2013
130846,7801369523,1,1,1,1,1,1,2013
130852,55418396700,3,7,9,9,9,9,2013
130935,6507585294,4,4,4,4,4,4,2013
130936,35550514700,6,6,6,6,6,6,2013
130945,55637650600,5,9,11,12,16,23,2013
130949,6506526259,6,6,58,58,58,60,2013
130958,55925153400,12,12,12,12,12,12,2013
130967,55966875300,6,6,6,6,6,6,2013
130980,56096477000,8,8,8,8,8,8,2013
130992,43462111800,5,5,6,6,6,6,2013
130997,55804603500,3,3,3,3,3,3,2013
131017,55839991800,2,2,8,8,8,8,2013
131033,26643303400,5,5,5,9,9,15,2013
131034,6507810727,1,1,1,4,4,4,2013
131055,55746295100,6,6,6,6,6,6,2013
131097,55917205200,4,5,5,10,10,14,2013
131111,55555539300,4,4,4,4,4,4,2013
131115,57202527514,3,3,3,3,3,3,2013
131119,15623068100,5,5,5,5,7,7,2013
131169,55575033100,2,2,2,2,2,2,2013
131173,55949501800,4,4,4,4,4,4,2013
131176,55969803100,2,2,2,4,4,4,2013
131210,57202081351,4,4,4,4,4,4,2013
131217,55553667900,4,4,4,4,4,4,2013
131252,14008994600,4,4,4,4,4,4,2013
131300,7004856523,4,4,4,4,4,4,2013
131319,56023058600,2,2,2,2,2,2,2013
131321,55906804800,26,26,26,26,26,26,2013
131327,55972284300,4,4,4,4,4,4,2013
131339,7005801091,7,7,7,7,7,12,2013
131347,50761103900,27,27,27,27,27,27,2013
131356,22956749500,9,9,9,9,9,9,2013
131360,14324725800,7,7,7,7,7,7,2013
131408,56094450800,3,3,3,3,3,3,2013
131434,56147408200,1,1,3,3,3,3,2013
131484,55930130500,4,4,4,4,4,4,2013
131509,56022261700,4,13,13,15,15,15,2013
131510,6506198749,34,38,40,40,40,40,2013
131555,55987943400,8,8,8,8,8,8,2013
131560,55307573700,4,4,4,4,4,4,2013
131608,7004638946,4,4,7,7,7,7,2013
131685,55510407500,5,5,5,5,5,8,2013
131719,37861348100,2,2,2,4,4,4,2013
131742,7004572884,3,3,3,3,3,3,2013
131745,55735471300,2,3,4,4,4,5,2013
131750,7004944578,3,3,5,5,5,6,2013
131824,55886147700,1,1,1,1,1,1,2013
131903,57196510313,3,6,8,8,8,8,2013
131911,57198270321,2,2,2,2,2,2,2013
131927,7103308198,6,6,6,6,6,6,2013
131971,55816392000,2,2,2,2,2,2,2013
131985,14031677600,2,2,2,2,2,2,2013
131990,55580082800,3,3,3,3,3,3,2013
132018,22633903600,19,19,19,19,19,19,2013
132030,55535285100,2,2,2,2,2,2,2013
132040,22984374900,56,56,56,56,56,56,2013
132052,6506367130,4,4,4,4,4,4,2013
132065,56103732900,1,1,1,1,1,1,2013
132082,56038533600,9,9,9,9,9,9,2013
132090,55823849800,2,2,2,2,2,2,2013
132095,6506351309,8,8,8,8,8,8,2013
132100,55861759600,3,3,10,10,10,10,2013
132128,7402748291,7,7,7,7,7,7,2013
132145,55967157100,26,26,26,26,26,26,2013
132171,13405377300,17,17,17,28,28,30,2013
132173,6603847127,4,4,4,4,4,4,2013
132188,56122871900,2,6,6,6,6,6,2013
132236,25960570600,15,15,15,15,15,15,2013
132249,14049524200,6,6,6,6,6,6,2013
132266,56940058000,2,6,10,15,15,20,2013
132328,36479905600,3,3,3,3,3,3,2013
132329,8706140000,26,26,26,26,26,26,2013
132330,56023847100,2,9,9,11,11,11,2013
132351,6602739051,5,5,5,5,5,5,2013
132359,55776735500,1,1,1,1,1,1,2013
132403,55661955500,4,4,4,4,4,4,2013
132411,23978475800,3,4,4,4,4,4,2013
132416,6603327567,6,6,6,6,10,10,2013
132436,6507974470,4,4,4,4,4,4,2013
132440,8135799400,19,24,24,24,24,24,2013
132465,55312057500,2,2,2,2,2,2,2013
132468,55830154200,2,2,2,2,2,2,2013
132469,57197569143,3,3,3,3,3,3,2013
132476,7101647698,7,7,7,7,7,7,2013
132512,14038727400,3,3,3,3,3,3,2013
132526,7403364555,6,6,6,6,6,6,2013
132533,15020195100,6,6,6,6,6,6,2013
132552,8942311800,36,44,44,44,44,44,2013
132587,55062977200,4,4,9,9,9,9,2013
132598,8694368900,2,2,2,2,2,2,2013
132612,7006666405,6,6,6,6,6,6,2013
132614,7410320344,3,3,3,3,3,9,2013
132619,25960022100,4,4,4,4,4,4,2013
132631,53868715200,7,7,7,7,7,7,2013
132639,7004350435,17,17,17,17,17,17,2013
132718,6701564022,9,9,9,9,9,9,2013
132736,24339885600,6,6,6,6,6,6,2013
132743,6602494616,3,3,3,3,3,3,2013
132787,55673087000,2,2,2,4,7,15,2013
132812,57054395400,4,4,4,4,4,4,2013
132818,53986651300,2,2,2,2,2,2,2013
132881,55933943800,3,3,3,3,3,3,2013
132907,55361191900,4,4,4,4,4,4,2013
132921,6603664307,4,4,6,8,8,8,2013
132926,55978587600,4,4,4,4,4,4,2013
132946,33067588100,6,6,6,6,6,6,2013
132959,6603321495,22,22,22,22,22,22,2013
132977,54582570000,18,23,28,28,28,28,2013
132988,56858039000,5,5,5,5,5,5,2013
133020,55939148500,2,2,4,4,4,4,2013
133036,56616102800,2,2,2,3,3,3,2013
133045,7101996997,8,8,8,8,8,8,2013
133063,25628454500,4,4,4,4,4,4,2013
133065,7003863079,2,2,2,2,2,2,2013
133066,15025836800,4,4,4,4,4,4,2013
133073,21834007300,6,6,6,6,6,6,2013
133096,35886818100,6,6,6,6,6,6,2013
133144,55624432500,2,2,2,2,2,2,2013
133151,35113629300,2,2,6,6,7,7,2013
133172,36615196500,3,3,3,3,3,3,2013
133177,55837666600,5,5,5,5,5,5,2013
133185,56406123300,2,2,5,5,5,5,2013
133243,57197004419,3,7,7,7,7,7,2013
133249,26029511500,3,3,3,3,3,3,2013
133258,55943885800,3,3,3,3,3,3,2013
133266,55372943700,3,4,14,14,17,17,2013
133282,55531852500,3,3,3,3,3,3,2013
133299,56105979500,5,5,5,5,5,5,2013
133309,55547135248,5,10,10,10,10,10,2013
133314,55873101700,3,3,5,5,5,5,2013
133340,56254278800,4,4,4,4,4,4,2013
133397,55939550300,5,5,5,5,5,5,2013
133403,55866429800,3,3,3,3,3,3,2013
133421,57190303199,15,15,15,15,15,15,2013
133430,35317569300,2,2,2,2,2,2,2013
133435,56219630700,5,5,5,5,5,5,2013
133498,55966997200,3,3,3,3,3,3,2013
133536,13609544300,2,2,2,2,2,2,2013
133551,6602886663,28,28,28,28,28,28,2013
133554,26422198000,4,4,4,8,8,8,2013
133573,35114453900,6,6,6,6,6,6,2013
133581,56540624300,6,8,8,8,8,8,2013
133585,15036699600,6,6,6,6,6,6,2013
133598,55921950400,4,4,6,6,6,6,2013
133606,56102258200,2,2,2,2,2,2,2013
133647,55818523900,4,5,5,5,5,5,2013
133662,25936943300,10,11,11,11,11,11,2013
133664,56200027600,3,3,3,3,3,3,2013
133695,14618865100,1,1,1,4,4,4,2013
133714,55651814300,3,3,3,3,3,3,2013
133758,55862865300,5,6,6,6,6,6,2013
133762,55938963700,3,3,3,3,3,3,2013
133764,46960920500,5,5,5,5,5,5,2013
133774,55855303100,2,2,2,2,2,2,2013
133775,6602126122,3,3,3,3,3,3,2013
133783,56131200700,3,3,6,11,11,11,2013
133786,57201621083,2,6,6,6,6,6,2013
133811,26664815600,21,21,21,21,21,21,2013
133814,55964536900,10,10,10,10,10,10,2013
133831,55934334400,6,6,6,6,6,6,2013
133841,6603280387,7,14,20,24,26,30,2013
133860,15749958400,6,6,6,6,6,6,2013
133876,56095119200,3,3,6,6,6,6,2013
133877,56515012900,6,9,10,15,22,22,2013
133880,55274319500,4,12,12,12,12,12,2013
133889,15751717100,2,2,2,2,2,2,2013
133925,7102952372,12,12,12,12,12,12,2013
133942,7006708505,6,6,6,6,6,6,2013
133979,55826581500,6,6,7,7,7,7,2013
133986,6603083977,5,5,5,5,5,5,2013
134013,35249157500,6,6,6,6,6,6,2013
134016,27867570500,1,1,1,1,1,1,2013
134024,7004740113,6,6,6,6,6,6,2013
134027,57204280536,15,15,15,15,15,15,2013
134034,34875101200,4,4,4,4,4,4,2013
134035,56039844700,6,6,8,8,8,8,2013
134065,55322512300,3,3,3,3,6,6,2013
134096,6602755256,7,7,7,7,7,7,2013
134121,36905200000,8,8,8,8,8,8,2013
134152,16301782900,7,7,7,7,7,7,2013
134172,36719935600,13,18,18,18,27,27,2013
134205,55037172500,7,7,12,12,12,24,2013
134214,57202618007,6,8,8,8,8,8,2013
134222,7004467402,6,6,6,6,6,6,2013
134225,8834165800,3,3,3,3,3,3,2013
134263,56151914400,9,9,9,9,9,9,2013
134282,36191088200,4,4,4,4,4,4,2013
134291,56299867300,1,1,1,1,1,1,2013
134297,55860800454,18,18,18,18,18,18,2013
134337,24377094300,6,6,9,14,21,25,2013
134344,7103330059,19,19,19,19,19,19,2013
134361,6507279130,5,5,5,5,5,5,2013
134396,57195106416,62,62,62,62,75,75,2013
134425,6506535566,3,5,5,6,6,6,2013
134427,8641387100,11,11,11,11,16,16,2013
134434,55571202400,3,3,3,3,3,3,2013
134516,56341882300,10,10,10,10,10,10,2013
134517,7005524352,3,3,3,3,3,3,2013
134522,55978677000,3,3,3,3,3,3,2013
134528,55318806800,6,6,6,6,6,6,2013
134542,55842576600,2,2,3,4,4,4,2013
134554,7005066026,3,3,3,3,3,3,2013
134565,37096624400,3,5,5,5,5,5,2013
134574,55745455600,9,9,9,9,9,9,2013
134583,55774938000,4,4,4,4,4,4,2013
134593,7006504757,3,3,3,3,3,3,2013
134602,7004111047,4,4,4,4,4,4,2013
134615,55546107900,5,5,5,5,5,5,2013
134635,55843889000,3,3,3,3,8,9,2013
134642,7402558015,12,12,12,19,19,19,2013
134652,55722106100,4,4,4,4,4,4,2013
134682,56258929600,1,1,1,1,1,1,2013
134693,55487019500,5,5,5,5,5,5,2013
134701,7801514309,7,7,7,7,7,7,2013
134711,6701653295,1,1,1,1,1,1,2013
134738,56112561800,2,6,6,7,12,12,2013
134781,7102920635,14,14,14,14,14,14,2013
134817,56147167700,2,3,5,6,6,6,2013
134829,57195971545,4,4,4,4,4,4,2013
134836,57198097085,3,3,3,3,3,3,2013
134844,23397519900,1,1,1,1,1,1,2013
134849,56538721500,7,9,9,9,14,14,2013
134866,24481465000,4,4,4,4,4,4,2013
134898,6602098335,3,5,5,5,5,5,2013
134912,55815527300,2,6,8,8,8,8,2013
134925,38662017300,6,11,11,11,11,11,2013
134944,55599101700,3,3,3,3,3,3,2013
134958,35754685900,2,2,2,2,2,2,2013
134965,55989502400,23,23,23,23,23,23,2013
134967,56099944600,3,3,3,3,3,3,2013
134989,55646424800,5,5,5,5,5,5,2013
134991,7003652725,4,4,4,4,4,4,2013
135011,56177663000,2,4,7,7,7,13,2013
135024,12240281300,4,4,4,4,4,4,2013
135033,55332432900,6,13,20,20,20,20,2013
135102,24343281000,7,7,7,7,7,7,2013
135133,55903315000,4,4,4,4,4,4,2013
135151,23060192500,11,11,11,11,11,11,2013
135161,35179670200,1,1,1,1,1,1,2013
135211,7404334144,33,33,33,33,36,36,2013
135249,55486852400,3,3,3,3,3,3,2013
135285,45661101800,14,17,17,17,17,17,2013
135392,6603423675,4,4,25,25,25,25,2013
135394,6603669002,11,11,11,11,11,11,2013
135402,6507703062,1,1,1,1,1,1,2013
135451,55324585400,4,4,5,5,5,5,2013
135491,22833446500,7,7,7,17,17,17,2013
135507,55302273500,14,14,14,14,14,14,2013
135514,14828460400,4,4,4,4,4,4,2013
135569,55968391700,21,21,21,21,21,21,2013
135591,55973016900,5,5,5,5,5,5,2013
135610,36016738900,5,5,5,5,5,5,2013
135651,55808614800,2,2,2,2,8,8,2013
135676,55957794700,4,4,4,4,4,4,2013
135687,55534143500,3,3,3,3,3,3,2013
135698,55585031400,3,5,5,11,13,15,2013
135711,48161058300,3,4,5,5,9,9,2013
135714,23023987800,6,6,6,6,6,6,2013
135737,55798750500,3,3,3,3,3,3,2013
135746,15064432600,1,1,1,1,1,1,2013
135747,7102628572,2,2,2,2,2,2,2013
135754,6602559140,19,19,19,19,19,19,2013
135761,36613316600,3,3,3,3,3,3,2013
135766,6603418918,2,2,2,2,2,2,2013
135788,7005861689,7,10,10,10,10,10,2013
