Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
169071,57196216153,4,4,4,4,4,4,4,11,11,11,11,2008
169122,6603786965,9,10,10,14,20,26,45,62,75,88,95,2008
169138,7601470043,11,13,14,17,17,17,17,22,22,22,24,2008
169167,6603429652,6,6,6,6,6,13,13,13,13,13,13,2008
169170,14822590100,48,48,48,48,48,48,131,131,131,131,131,2008
169188,7405426306,4,4,4,4,4,4,10,19,19,20,20,2008
169202,35502668400,3,3,32,32,32,32,32,32,32,38,38,2008
169238,24470344900,4,4,6,6,6,6,6,6,6,6,6,2008
169248,6507119369,1,1,1,1,2,2,2,2,2,2,2,2008
169249,6506864582,10,10,10,10,10,10,10,10,10,10,10,2008
169273,36924250700,3,3,3,3,3,3,3,3,3,3,3,2008
169341,25638549000,2,2,2,2,2,2,2,2,2,2,2,2008
169378,12142238200,7,7,7,7,7,7,7,7,7,7,7,2008
169379,6701583388,5,5,5,5,5,5,5,5,5,5,5,2008
169398,7003873378,4,4,4,4,4,4,4,4,4,4,4,2008
169399,7004316653,6,6,6,6,6,6,6,6,6,6,6,2008
169415,24479990700,2,3,3,3,3,3,3,3,3,3,3,2008
169444,16068350800,3,3,3,3,3,3,3,3,3,3,3,2008
169452,6701784812,7,7,7,7,7,7,7,7,7,7,7,2008
169471,23471285700,6,6,6,6,6,6,6,6,6,6,6,2008
169495,8928406600,5,5,5,5,5,5,5,5,5,11,11,2008
169497,55311550300,14,14,14,20,20,23,23,23,26,26,26,2008
169509,22942056400,5,5,5,5,5,5,5,5,5,5,5,2008
169514,24558700100,9,9,9,9,9,9,9,9,9,9,9,2008
169537,24721165900,3,3,3,3,3,3,3,3,3,3,3,2008
169543,26322601000,5,5,5,5,6,6,6,6,6,6,6,2008
169562,26768312900,8,13,13,20,26,26,29,37,37,37,37,2008
169582,14071300900,4,4,4,4,4,4,4,4,4,4,4,2008
169595,6506389455,9,9,9,9,12,12,12,12,12,12,14,2008
169599,57194197926,12,12,12,12,12,12,12,12,12,12,12,2008
169615,24722729600,1,1,1,1,1,1,1,1,1,1,1,2008
169626,24822293200,3,3,3,3,3,3,3,3,3,3,3,2008
169628,24767271200,2,2,2,3,3,7,11,11,11,11,14,2008
169649,26325917800,4,5,5,5,5,5,5,5,6,11,11,2008
169661,6507404871,5,8,8,8,8,8,8,8,8,8,8,2008
169665,56538013000,3,3,3,3,3,3,3,3,3,3,3,2008
169667,6602096082,1,7,10,15,20,20,20,20,20,20,20,2008
169680,6602671393,1,1,1,1,1,1,1,1,1,1,1,2008
169688,22955922300,2,2,2,4,4,5,5,5,5,5,5,2008
169724,25928337200,4,4,4,4,4,4,4,4,4,4,4,2008
169815,25823034500,3,3,23,23,23,23,23,23,30,30,30,2008
169832,24729406100,5,9,9,9,9,9,9,9,9,9,9,2008
169839,56538292000,7,7,7,7,7,7,7,7,7,7,7,2008
169850,7006290034,4,4,4,4,4,4,4,4,4,4,4,2008
169873,23668985900,3,3,3,3,3,3,3,3,5,7,18,2008
169878,7203052682,4,4,4,4,4,4,4,4,4,4,4,2008
169955,57188836348,5,5,5,5,5,5,5,5,5,5,5,2008
169964,12790600000,2,9,9,11,11,11,11,11,11,11,12,2008
169978,36715230100,1,1,3,3,5,6,6,12,12,12,12,2008
169995,24824209300,1,1,1,1,1,1,1,1,1,1,1,2008
170002,7102517243,5,5,5,5,5,5,5,5,5,5,5,2008
170039,23974202400,7,17,17,17,19,19,19,19,19,19,19,2008
170045,19638656100,3,3,3,3,4,7,7,7,7,7,7,2008
170065,25822822400,9,9,9,9,9,9,9,9,9,9,9,2008
170088,56681456000,4,4,4,10,10,12,14,14,14,14,14,2008
170091,26532587900,68,68,98,98,98,98,98,98,98,98,98,2008
170109,56073354700,4,4,7,7,10,10,14,19,25,27,38,2008
170120,36171921400,6,6,6,6,6,6,6,6,6,6,6,2008
170125,24921722900,4,4,10,10,10,16,16,16,29,35,36,2008
170154,24537823600,4,4,4,4,4,4,4,4,4,4,4,2008
170161,15057677900,2,4,4,5,5,5,9,9,9,12,15,2008
170178,27367638300,2,2,2,2,2,2,2,2,2,2,2,2008
170187,7005121196,4,4,4,4,4,4,4,4,4,4,4,2008
170262,24484065000,2,2,2,2,2,4,4,4,4,4,5,2008
170263,56538470700,6,6,6,6,6,6,6,6,6,6,6,2008
170266,55733448500,1,1,1,1,1,1,1,1,1,1,1,2008
170277,24779364900,1,1,1,8,8,8,8,8,8,8,8,2008
170278,24724978100,2,3,3,3,3,3,3,3,3,3,3,2008
170297,55951239800,39,39,39,39,39,39,39,39,39,39,39,2008
170306,8967518900,1,1,99,99,99,99,104,104,104,108,109,2008
170360,25723190700,1,1,1,1,1,1,1,1,1,1,1,2008
170366,24485677700,7,7,7,7,7,7,7,7,7,7,7,2008
170383,7801316658,1,1,1,1,1,1,1,1,1,1,1,2008
170384,7203033416,6,11,11,11,12,12,12,12,12,12,12,2008
170405,36937303700,1,1,1,1,1,1,1,1,1,1,1,2008
170406,7004892360,3,3,3,3,3,3,3,3,3,3,3,2008
170412,6602214037,53,53,53,53,53,53,53,53,53,53,53,2008
170440,7005544248,8,8,8,8,8,8,8,8,8,8,8,2008
170470,25651888300,3,5,5,5,5,5,5,5,5,5,5,2008
170514,6701783662,2,2,2,2,2,2,2,2,2,2,2,2008
170540,6603024958,4,4,4,4,4,12,12,50,50,50,50,2008
170547,57197938292,3,3,3,3,3,3,3,3,3,3,3,2008
170593,57200366275,3,3,3,3,3,3,3,3,3,3,3,2008
170613,55416131600,11,11,11,11,11,11,11,11,11,11,11,2008
170635,6602309442,2,2,2,2,2,2,2,2,2,2,2,2008
170690,24773234400,5,5,5,5,5,5,5,5,5,5,5,2008
170704,57197104248,24,24,24,24,24,24,24,24,24,24,24,2008
170744,23567980300,9,9,9,9,9,9,9,9,9,9,9,2008
170787,56284959800,3,3,3,3,3,3,3,3,3,3,3,2008
170799,15519800600,9,9,9,9,9,9,9,9,9,9,9,2008
170806,34871394700,3,3,3,3,3,3,3,3,3,3,3,2008
170809,15759569600,7,7,7,7,7,7,20,20,24,24,24,2008
170812,24723961400,5,5,8,8,8,8,14,14,14,14,14,2008
170819,24390267800,1,1,1,1,1,1,1,1,1,1,1,2008
170912,23005925400,4,4,4,4,4,4,4,4,4,4,4,2008
170923,13103643500,2,2,2,2,2,2,2,2,2,2,2,2008
170932,55664837200,2,2,2,2,2,2,2,2,2,2,2,2008
170935,8321254900,1,1,5,5,5,5,5,5,6,6,6,2008
170937,56259148400,3,3,3,3,3,3,3,3,3,3,3,2008
170946,55613228714,1,1,1,1,1,1,2,2,2,2,2,2008
170954,9632850600,7,7,7,7,7,7,7,7,7,16,16,2008
170965,24821389200,3,8,8,8,8,8,8,8,8,8,8,2008
170967,23390776700,3,6,6,6,6,6,6,6,6,6,6,2008
170983,7005907307,8,8,8,8,8,8,8,8,8,8,8,2008
170993,57198717318,3,3,3,3,3,3,3,3,3,3,3,2008
171023,57197610724,4,4,4,4,4,4,4,4,4,4,4,2008
171101,57203773201,4,4,4,4,4,4,4,4,4,4,4,2008
171113,57193014758,5,5,5,7,7,7,7,7,7,7,7,2008
171117,24468482200,3,3,3,4,7,7,10,10,11,13,15,2008
171124,7003728863,2,2,2,2,2,2,2,2,2,2,2,2008
171125,55910697700,3,3,3,3,3,3,3,3,3,3,3,2008
171138,7003351050,6,6,6,6,6,6,6,10,10,10,10,2008
171153,26533773700,4,4,4,4,4,4,4,4,4,4,4,2008
171190,23007896400,8,15,17,17,17,17,17,17,17,17,17,2008
171204,11239230500,20,20,20,20,20,20,20,20,66,66,91,2008
171240,24337477400,3,3,3,3,3,3,3,3,3,3,3,2008
171246,33867636400,4,5,5,5,6,8,8,8,8,8,8,2008
171272,23492171000,2,2,2,2,2,2,2,2,2,2,2,2008
171276,35086953900,3,3,6,8,11,15,16,16,16,16,16,2008
171283,7003703080,74,74,74,74,74,74,74,74,74,74,74,2008
171289,7403394163,1,1,1,1,1,1,1,1,1,1,1,2008
171290,24170705600,1,5,5,9,9,11,11,11,15,15,15,2008
171353,8523040600,8,8,8,8,8,8,8,8,8,8,8,2008
171355,36634975900,4,6,9,13,15,16,24,24,24,24,24,2008
171392,27867972500,3,3,3,3,3,3,3,3,3,3,3,2008
171395,6602003174,7,7,7,9,9,9,9,9,9,9,9,2008
171400,6507399937,5,5,5,5,5,5,5,5,5,5,5,2008
171431,24174497800,5,5,5,5,5,5,5,5,5,5,5,2008
171456,25825271300,5,5,5,5,5,5,5,5,5,5,5,2008
171488,24729368300,17,17,17,17,17,17,17,17,17,17,17,2008
171493,24328423600,7,7,7,7,7,7,7,7,7,7,7,2008
171510,57194738564,7,7,7,7,7,7,7,12,12,12,12,2008
171514,16230393600,3,4,4,8,8,8,8,8,8,11,16,2008
171532,6701693395,15,15,15,15,15,15,15,15,15,15,15,2008
171537,26435480300,6,10,14,14,18,19,21,25,26,26,27,2008
171588,16506576100,24,24,45,45,122,122,143,143,203,203,222,2008
171622,55361840400,11,11,11,11,11,24,24,24,28,28,28,2008
171658,56354091700,7,8,8,8,8,8,8,8,8,8,8,2008
171659,57196652949,6,6,6,6,6,6,6,6,6,6,6,2008
171715,36462071500,9,9,9,9,9,9,9,9,9,9,9,2008
171727,23026804900,5,5,5,5,5,29,29,29,29,29,29,2008
171731,8907515500,4,4,4,4,4,4,4,4,4,4,4,2008
171750,35583242000,2,4,4,4,4,4,5,5,5,5,5,2008
171761,55616094900,12,12,12,12,12,12,12,12,12,12,12,2008
171836,23101211000,4,4,4,4,4,4,4,4,4,4,4,2008
171935,56538596000,7,7,7,7,7,7,7,7,7,7,7,2008
171964,20734195200,5,5,5,5,5,5,5,5,5,5,5,2008
171996,57197538307,4,4,4,4,4,4,4,4,4,4,4,2008
171998,26422952000,3,3,3,3,3,3,3,3,3,6,6,2008
171999,7004946748,1,4,6,9,11,17,17,17,17,17,17,2008
172019,8957803000,3,16,22,23,23,24,30,33,39,46,51,2008
172041,25638213100,4,4,9,9,9,9,9,9,9,9,9,2008
172061,25641726900,9,18,23,30,30,30,30,30,34,34,38,2008
172067,36068881900,4,4,5,5,5,5,5,5,5,5,5,2008
172090,6504428079,3,3,3,3,3,3,3,3,3,3,3,2008
172091,24824399200,9,14,16,16,16,16,16,19,43,44,48,2008
172190,7005316847,29,29,29,29,29,29,35,35,35,35,35,2008
172199,35196583300,3,3,3,3,3,3,3,3,3,3,3,2008
172249,26421933800,2,2,3,3,3,3,3,3,3,3,3,2008
172269,7103336918,5,12,12,12,17,17,17,17,17,17,17,2008
172345,24921026200,1,1,1,1,1,1,1,1,1,1,1,2008
172423,7006625369,2,2,2,2,2,2,2,2,2,2,2,2008
172442,7004350674,3,3,3,25,25,25,25,25,25,25,25,2008
172444,24173334900,9,10,10,10,10,10,10,10,10,10,10,2008
172474,16304960000,3,3,3,3,3,3,3,3,3,3,3,2008
172475,7102907698,1,7,10,11,14,17,24,31,36,36,43,2008
172476,7202837033,2,2,2,2,2,2,2,2,2,2,2,2008
172492,6701909882,8,8,8,8,8,8,8,8,8,8,8,2008
172579,6506815487,12,12,12,12,12,12,12,12,12,12,12,2008
172679,7202814195,6,8,9,13,39,46,46,46,53,53,53,2008
172697,25655362900,2,2,6,6,6,6,6,6,6,6,6,2008
172728,16175842200,4,4,4,4,4,4,4,4,4,4,4,2008
172771,24721212000,2,4,4,4,4,4,4,4,4,4,4,2008
172778,57190660228,3,3,3,3,3,3,3,3,9,9,9,2008
172791,7201700019,9,9,9,9,9,9,9,9,9,9,9,2008
172796,23034034700,5,5,5,5,5,5,5,5,5,5,5,2008
172800,7401536102,11,11,11,11,11,11,11,11,11,11,11,2008
172809,7201738030,2,2,15,18,18,18,21,21,21,21,21,2008
172825,7006619693,3,3,3,3,3,3,3,3,3,3,3,2008
172851,24337615300,2,6,9,9,9,14,14,15,15,15,15,2008
172890,7005811464,5,7,7,7,7,7,7,7,11,11,15,2008
172903,57199564595,2,2,2,2,2,2,2,2,2,2,2,2008
172908,26031677200,2,3,3,3,3,3,3,3,3,3,3,2008
172931,57196630582,3,3,3,3,3,3,3,3,3,3,3,2008
173024,12143487900,3,3,4,4,4,4,4,4,12,12,12,2008
173034,57200242026,4,4,4,4,4,4,4,4,4,4,4,2008
173056,54782856500,1,1,1,1,1,1,1,1,1,1,1,2008
173075,25655703200,8,8,8,8,8,8,8,8,8,8,8,2008
173097,35308772600,65,65,65,65,65,65,65,65,65,65,65,2008
173099,25639549800,2,3,3,3,3,3,5,5,5,5,5,2008
173125,55762822500,5,5,5,5,5,5,5,5,5,5,5,2008
173139,57197279511,2,2,2,2,2,2,2,2,2,2,2,2008
173153,7801351479,4,5,5,5,5,17,17,17,17,17,22,2008
173252,25635207200,13,13,13,13,13,15,15,15,15,15,15,2008
173253,23485743600,4,4,4,4,4,4,4,4,4,4,4,2008
173270,6603894645,22,22,22,22,22,22,22,22,22,22,22,2008
173281,6701677354,3,3,3,3,3,4,4,19,21,21,24,2008
173284,24365708300,16,16,21,21,21,21,21,27,28,28,28,2008
173305,6601961312,10,19,19,19,19,19,19,19,19,19,19,2008
173314,6505966700,16,16,16,16,16,16,16,16,16,16,16,2008
173319,55534140848,5,5,5,5,5,5,5,5,5,5,5,2008
173367,57201631948,2,2,2,2,2,2,2,2,2,2,2,2008
173386,12243606400,4,4,4,4,4,4,4,4,4,4,4,2008
173397,36064477300,9,9,9,9,9,9,9,9,9,9,9,2008
173403,7005065755,6,6,8,8,9,9,9,9,9,14,14,2008
173410,55473978500,4,4,4,4,4,7,7,7,7,7,7,2008
173430,13404458600,7,7,7,7,7,7,7,7,7,7,7,2008
173439,6603139231,2,2,2,2,2,2,2,2,2,2,2,2008
173465,24605806100,6,7,7,8,8,8,9,9,12,12,12,2008
173550,34976967800,4,4,4,4,4,4,4,4,4,4,4,2008
173589,7004243700,6,6,6,6,6,6,6,6,6,6,6,2008
173641,25937617400,6,6,6,6,6,6,6,6,6,6,6,2008
173653,23100231500,8,8,8,8,8,13,20,20,20,20,20,2008
173655,16743941400,1,1,1,1,1,1,1,1,1,1,1,2008
173673,24833567600,5,5,5,5,5,5,5,5,5,5,5,2008
173689,23110165900,2,2,2,2,2,2,2,2,2,2,2,2008
173703,55817967300,6,6,6,6,6,6,6,6,6,6,6,2008
173724,8258067900,6,6,6,6,6,6,6,6,6,6,6,2008
173743,55665244200,5,5,5,5,5,5,5,5,5,5,5,2008
173748,55047512700,12,12,12,12,12,12,12,12,12,12,12,2008
173754,24776505400,1,1,2,2,2,2,2,2,2,2,2,2008
173812,55745411600,7,7,7,7,8,8,8,8,8,8,8,2008
173813,36664984600,3,3,3,3,3,3,3,3,3,3,3,2008
173816,55311843100,1,1,1,1,1,1,1,1,1,1,1,2008
173841,23393774600,10,10,10,10,10,10,10,10,10,10,10,2008
173855,6603331912,4,11,11,12,12,12,12,19,20,20,20,2008
173869,22836442900,34,57,63,88,88,110,110,110,110,110,110,2008
173893,26658290000,4,4,4,4,4,4,4,4,4,4,4,2008
173898,24512630800,2,2,4,4,4,4,4,4,4,4,4,2008
173906,6603114058,2,4,5,6,25,25,32,35,40,66,70,2008
173992,7102252750,3,3,3,3,6,6,6,9,13,13,14,2008
174090,6603144936,40,40,47,58,60,60,60,60,60,60,60,2008
174108,7102889579,29,29,29,29,29,29,29,29,29,29,29,2008
174120,36343233600,1,2,2,2,6,6,6,6,7,7,16,2008
174151,26423863600,4,5,5,5,5,5,7,7,7,7,7,2008
174167,7801343749,6,6,6,6,6,6,6,6,6,6,6,2008
174216,14523629000,24,24,47,47,70,70,86,86,86,86,117,2008
174217,6602489416,4,4,4,4,4,4,4,4,4,4,4,2008
174227,13606546600,22,22,22,22,22,22,22,22,22,22,22,2008
174272,7003571366,6,6,6,6,6,6,6,6,22,24,24,2008
174278,7202664661,12,12,12,12,12,12,12,12,12,12,12,2008
174299,24528281100,3,3,5,5,5,5,5,5,5,5,5,2008
174313,26023086500,3,3,15,15,20,20,22,28,29,29,29,2008
174339,7004671765,9,18,18,18,18,18,18,18,18,18,18,2008
174408,6603023485,6,6,6,6,6,6,6,6,6,6,6,2008
174415,8453196500,15,15,17,21,21,21,21,21,21,21,21,2008
174430,24338445600,2,2,2,2,2,2,2,2,2,2,2,2008
174437,55981110900,2,2,2,2,2,2,2,2,3,7,7,2008
174442,6507858910,9,9,9,9,9,13,17,17,21,21,21,2008
174457,7005615860,3,3,3,3,3,3,3,3,3,3,26,2008
174488,35496991900,7,7,7,7,7,7,7,7,7,7,7,2008
174503,24921525000,4,4,4,4,4,4,4,4,4,4,4,2008
174504,25634849500,5,6,6,6,7,7,7,7,7,7,7,2008
174528,7004735436,15,15,15,15,15,15,15,15,15,15,15,2008
174534,6602620035,5,5,5,5,5,5,5,5,5,5,5,2008
174541,6602107760,5,5,5,5,5,11,11,11,11,11,11,2008
174567,24779499100,5,5,5,5,5,5,5,5,5,5,5,2008
174587,9234510400,7,7,7,7,7,7,7,56,56,56,56,2008
174605,24833242700,12,12,12,12,12,12,12,12,12,12,12,2008
174609,25929327800,5,5,5,5,5,5,5,5,5,5,5,2008
174637,6602956182,11,11,11,11,11,11,11,11,11,11,11,2008
174655,35094281000,9,9,9,14,14,14,14,14,14,14,14,2008
174759,7004254649,4,4,4,4,4,4,4,4,4,4,4,2008
174790,13410938700,21,21,23,24,25,25,25,25,25,25,25,2008
174830,22835895800,9,9,9,9,9,9,9,9,9,9,9,2008
174833,24344838300,3,3,3,3,3,3,3,3,3,3,3,2008
174834,19638988600,2,2,2,2,2,2,2,2,2,2,2,2008
174847,24337581600,3,3,5,5,5,5,5,5,5,5,5,2008
174855,55601093100,12,20,27,38,43,61,70,87,114,124,133,2008
174882,24342291200,3,3,3,5,5,5,5,5,9,9,15,2008
174922,6506862556,2,2,3,3,3,3,3,3,3,3,3,2008
174923,24829004000,24,24,24,24,24,24,24,24,24,24,24,2008
174934,14519550200,12,12,12,12,12,12,12,12,12,12,12,2008
174944,25929563600,4,6,6,6,6,6,9,9,9,9,9,2008
174948,25925626100,3,3,5,5,5,5,5,5,5,5,5,2008
174981,6507470803,7,7,7,7,7,7,7,7,7,7,7,2008
174987,26433217900,5,5,5,5,5,5,5,5,5,5,5,2008
174996,25928386400,7,7,7,7,7,7,7,7,7,7,7,2008
175011,57202925005,4,4,4,4,4,4,4,4,4,4,4,2008
175054,25722273600,2,5,5,5,5,5,5,5,5,5,5,2008
175114,13410822400,2,2,2,2,2,2,2,2,2,2,2,2008
175125,23134428700,2,2,2,2,2,2,2,2,2,2,2,2008
175157,25821582500,20,20,20,20,20,20,20,20,20,20,20,2008
175198,21739920600,6,6,6,6,6,6,6,6,6,6,6,2008
175213,14051550500,2,2,5,5,6,8,8,8,11,17,22,2008
175222,35957056600,2,2,2,2,2,2,2,2,2,2,2,2008
175273,16175905500,3,3,3,3,3,3,3,3,3,3,3,2008
175297,36005515800,5,5,5,5,5,5,5,5,5,5,5,2008
175322,26531918600,1,1,1,1,1,1,1,1,1,1,1,2008
175362,22135880300,9,18,36,36,36,37,37,37,37,37,37,2008
175383,23973353300,1,1,1,1,1,1,1,1,1,1,1,2008
175397,35502138300,7,7,7,7,7,7,7,7,7,7,7,2008
175416,25228195700,5,5,5,5,5,5,5,5,5,5,5,2008
175442,25929455600,4,6,6,6,6,6,9,9,9,9,9,2008
175467,56232969400,49,49,95,95,110,110,114,114,138,138,138,2008
175473,8740690900,47,47,47,47,104,104,118,118,118,118,118,2008
175483,6603209534,2,10,10,10,10,10,10,10,10,14,14,2008
175508,24330652800,10,10,10,10,10,10,10,10,10,10,10,2008
175543,6602647840,2,2,2,2,2,2,2,3,4,4,4,2008
175546,14832803700,19,19,53,53,126,126,171,171,190,190,214,2008
175567,26422637100,1,1,1,1,1,1,1,1,1,1,1,2008
175573,38960990200,15,15,15,19,19,19,19,19,19,19,19,2008
175581,23974155000,15,15,15,15,15,15,15,15,15,15,15,2008
175609,35097422600,5,5,5,5,5,5,5,5,5,5,5,2008
175627,35592475300,1,1,1,1,1,1,1,1,1,1,1,2008
175658,14631375500,4,6,6,6,6,6,6,6,6,6,6,2008
175672,24825271200,2,2,2,4,4,4,4,4,4,4,4,2008
175673,14050659200,3,4,4,4,5,5,6,6,6,6,6,2008
175688,26422866500,2,5,8,8,8,8,8,8,8,8,8,2008
175696,6602677879,4,4,6,6,6,6,6,6,6,6,6,2008
175706,6701307703,8,8,12,18,22,22,22,22,22,22,27,2008
175714,8964773500,8,8,8,8,8,8,8,8,8,8,8,2008
175750,57192220894,3,3,3,3,3,3,3,3,3,3,3,2008
175783,7003460892,4,4,7,7,7,7,7,7,7,7,7,2008
175798,25930931800,3,6,6,6,7,9,9,10,12,14,14,2008
175801,24766431400,3,5,13,16,18,18,18,20,24,28,32,2008
175828,25929020400,2,2,2,2,2,2,2,2,2,2,2,2008
175861,36907363500,5,5,5,5,5,5,5,5,5,5,5,2008
175894,52763649000,5,5,5,5,5,5,5,5,5,5,5,2008
175909,25925124700,4,4,4,4,4,4,4,4,4,4,4,2008
175934,15844725800,5,5,5,5,5,5,5,5,5,5,5,2008
175951,7004439662,5,5,5,5,5,5,5,5,5,5,5,2008
175960,25029430100,4,4,4,4,4,4,4,4,4,4,4,2008
175965,6602861274,2,2,2,2,2,2,2,2,2,2,2,2008
175991,24179267600,2,2,2,2,2,2,2,5,5,5,5,2008
176026,23569049400,2,3,3,3,3,3,3,3,3,3,3,2008
176027,14420702700,7,7,14,16,16,16,16,17,17,17,17,2008
176039,24528227300,4,4,4,4,4,4,4,4,4,4,4,2008
176091,55229278800,2,2,2,2,2,2,2,2,2,2,2,2008
176106,25923368300,3,4,8,9,9,9,16,20,20,21,22,2008
176111,24765801800,7,7,7,7,7,7,7,7,7,7,7,2008
176125,6506329444,5,5,5,5,5,5,5,5,5,5,5,2008
176145,57200399541,2,2,2,2,2,2,2,2,2,2,2,2008
176148,24343842800,4,4,4,4,7,7,7,7,7,7,7,2008
176150,55574122816,10,10,10,10,10,10,10,10,10,10,10,2008
176204,35956589700,4,4,4,4,4,4,4,4,4,4,4,2008
176211,7202200691,5,5,5,9,9,9,9,9,9,9,9,2008
176218,24504187500,3,3,3,3,3,3,3,7,7,7,7,2008
176245,16041876100,3,3,3,5,5,5,5,5,5,5,5,2008
176354,57191287039,1,1,1,1,1,1,1,1,1,1,1,2008
176364,52864860300,4,4,4,4,4,4,4,4,4,4,4,2008
176412,57200952428,4,4,4,4,4,4,4,4,4,4,4,2008
176435,24823178700,2,2,2,2,2,2,2,2,2,2,2,2008
176456,7007106831,2,2,2,2,2,2,2,2,2,2,2,2008
176525,6506217904,5,5,5,5,5,5,5,5,5,5,5,2008
176543,7102071087,8,8,11,11,11,11,11,11,11,11,11,2008
176544,26325843700,4,5,5,5,5,5,5,5,6,6,6,2008
176600,36710609400,4,4,4,4,4,4,4,4,4,4,4,2008
176620,36707073000,12,12,12,12,12,12,12,12,12,12,12,2008
176627,16424570900,5,5,5,5,5,5,5,5,5,5,5,2008
176656,6603483828,5,5,5,5,5,5,5,5,5,5,5,2008
176674,57112098800,6,6,6,6,6,6,6,6,6,6,6,2008
176705,35097263200,1,1,1,1,1,1,1,1,1,1,1,2008
176715,16067970200,5,5,5,5,5,5,5,5,5,5,5,2008
176750,6504255272,48,58,122,122,128,128,153,153,262,262,283,2008
176807,56912926500,4,4,4,4,4,4,4,4,4,4,4,2008
176854,14632427200,4,4,4,4,4,4,4,4,4,4,4,2008
176859,7006510561,7,7,7,7,7,7,7,7,7,7,7,2008
176879,23667857700,6,6,14,14,14,14,14,18,18,18,18,2008
176881,56605559900,7,7,7,7,7,7,7,7,7,7,7,2008
176915,7102711827,5,5,5,5,5,5,5,5,5,5,5,2008
176933,26430670400,2,8,8,8,8,8,8,8,8,8,8,2008
176935,6602389437,5,5,5,5,8,8,8,8,8,8,8,2008
176961,23470913000,1,1,1,1,1,1,1,1,1,1,1,2008
176968,34977437800,3,6,6,6,6,6,6,6,6,6,6,2008
176975,36482039500,8,8,8,8,8,8,8,8,8,8,8,2008
176976,34881859400,5,5,23,29,29,29,29,34,34,34,34,2008
176980,24334485300,4,4,4,4,4,4,4,4,4,4,4,2008
177001,17346914100,6,6,6,6,6,6,6,6,6,6,6,2008
177002,7103215268,4,4,4,4,4,4,4,4,4,4,4,2008
177013,15922377400,16,16,23,31,37,41,47,52,55,55,55,2008
177022,7202746672,3,3,3,3,3,3,3,3,3,3,3,2008
177033,57193877889,6,8,8,9,9,13,13,16,16,16,16,2008
177056,55318287400,4,4,4,4,4,9,9,9,9,9,53,2008
177072,23036447100,2,2,3,3,3,3,3,3,3,3,3,2008
177078,36963742800,2,3,9,9,9,9,9,9,9,9,9,2008
177088,25821966400,20,20,20,20,44,44,44,44,44,44,44,2008
177103,6506096556,4,12,12,12,12,12,12,12,12,12,12,2008
177104,15060615700,6,6,7,7,7,7,7,7,7,7,7,2008
177135,26424351200,2,4,4,4,4,4,4,4,4,4,4,2008
177138,16306313000,7,7,7,7,7,7,7,7,7,7,7,2008
177140,23398493800,4,4,4,4,4,4,4,4,4,7,8,2008
177145,26768297800,5,5,5,5,5,9,9,9,10,10,10,2008
177161,22434306700,24,24,24,24,24,28,28,28,28,28,30,2008
177245,36894135400,2,5,5,5,5,7,10,10,12,12,12,2008
177279,8904544100,6,6,6,6,6,6,6,6,6,6,6,2008
177294,35072737300,2,2,2,2,2,2,2,2,2,2,2,2008
177304,57075050400,6,6,6,6,6,6,6,6,6,6,6,2008
177326,6602677556,5,5,5,5,5,5,5,5,5,5,5,2008
177330,36170300600,1,1,1,1,3,3,3,3,3,3,3,2008
177354,16024707000,49,49,49,49,49,49,102,102,102,102,102,2008
177360,26639032100,21,21,21,21,21,21,21,21,21,21,21,2008
177422,16177515900,4,4,4,4,4,4,4,4,8,8,8,2008
177437,7006695965,1,1,19,19,19,19,19,19,23,23,23,2008
177484,24773141300,3,3,3,3,3,3,3,3,3,3,3,2008
177499,25121982000,2,2,2,2,2,2,2,2,2,2,2,2008
177517,23992096000,4,8,8,8,8,8,8,8,8,8,8,2008
177567,7006323647,1,1,1,1,6,6,6,6,6,6,13,2008
177571,14619421800,7,7,7,7,7,7,7,7,7,7,7,2008
177580,25930661400,3,3,3,3,3,3,3,3,3,3,3,2008
177582,24437950500,4,4,4,4,4,4,4,4,4,4,4,2008
177600,25931223700,3,3,3,3,3,3,3,3,3,3,3,2008
177680,55102786900,7,7,7,7,7,7,7,7,7,7,7,2008
177704,57197241441,2,2,2,2,2,2,2,2,2,2,2,2008
177735,56212913200,1,1,1,4,4,4,4,4,4,4,4,2008
177743,36872746400,4,4,6,10,10,10,10,10,10,10,10,2008
177760,36767508500,9,9,9,9,9,9,9,9,9,9,9,2008
177788,25123264800,4,4,4,4,4,4,4,4,4,4,4,2008
177831,14719930400,9,9,9,9,9,9,9,9,9,9,9,2008
177838,26025579900,6,6,6,6,6,8,15,15,16,16,23,2008
177856,7006890666,89,89,89,89,89,89,89,89,89,89,112,2008
177878,6701364593,3,3,3,3,3,3,3,3,3,3,3,2008
177902,25644738500,3,3,3,3,3,3,3,3,3,3,3,2008
177912,23502197700,9,9,9,9,9,9,9,9,9,9,9,2008
177919,57199598623,6,7,7,7,7,7,7,7,7,7,7,2008
177938,24081122500,2,2,2,2,2,2,2,2,4,4,4,2008
177976,34871397100,8,8,8,8,8,8,8,8,8,8,8,2008
178012,34872150600,26,26,26,26,26,26,26,26,26,26,26,2008
178013,6602239002,6,6,6,6,6,6,6,6,6,6,6,2008
178051,57204229138,3,3,3,3,3,3,3,3,3,3,3,2008
178056,23012070600,5,5,5,5,5,5,5,5,50,52,52,2008
178076,8373059300,6,6,6,6,6,6,6,6,6,6,6,2008
