Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
115758,55353650800,5,5,10,14,24,2014
115771,35304267600,4,4,10,12,12,2014
115783,56520409700,8,14,24,31,35,2014
115791,56425746800,3,4,8,8,8,2014
115793,56405297200,17,17,17,17,17,2014
115795,57199326106,47,47,96,96,96,2014
115812,7003332105,24,24,24,24,24,2014
115815,42662353700,3,3,4,4,4,2014
115822,7003907744,6,6,6,6,11,2014
115824,56423844600,3,3,3,3,3,2014
115832,55918936700,2,2,2,2,2,2014
115847,6603409340,1,1,1,1,1,2014
115852,55190113900,3,4,4,4,4,2014
115873,57189297958,2,2,2,2,2,2014
115878,56203719500,9,10,10,10,10,2014
115882,7004250432,1,1,1,1,1,2014
115890,7801508939,4,4,4,4,17,2014
115903,7402074051,3,3,3,3,3,2014
115929,55904207900,3,3,3,3,3,2014
115950,54390169300,7,7,7,7,7,2014
115973,56324699300,3,4,4,4,4,2014
115975,9279428600,12,12,18,18,18,2014
115985,56296620400,4,5,5,5,5,2014
115998,55227769700,2,2,2,3,3,2014
116004,56694333500,5,5,5,5,5,2014
116005,56559865500,1,1,1,1,1,2014
116039,6602598339,25,25,72,72,72,2014
116059,7005703024,1,1,1,1,1,2014
116069,56247455100,3,3,4,4,4,2014
116076,55794055900,3,3,3,7,7,2014
116086,55968700800,6,6,6,6,6,2014
116090,55803432800,2,2,2,2,2,2014
116114,7101967330,13,14,14,14,14,2014
116115,6602926227,6,6,6,6,6,2014
116149,18536758300,28,28,28,28,28,2014
116170,36639396300,7,7,7,7,7,2014
116185,56898301000,6,6,6,6,6,2014
116198,35581752800,3,3,3,3,3,2014
116209,56110746500,15,15,15,15,15,2014
116211,7201878873,1,6,6,6,6,2014
116216,56167507300,6,6,6,6,6,2014
116219,36711417200,13,13,13,13,13,2014
116245,7102085362,14,14,14,14,14,2014
116250,56611939300,2,2,2,2,2,2014
116260,51863255300,5,5,5,5,5,2014
116263,8367117800,5,10,10,12,12,2014
116303,8935874100,4,4,4,4,4,2014
116304,56411842500,26,26,26,26,29,2014
116313,56376927800,2,2,2,2,2,2014
116328,55683058700,5,5,5,5,5,2014
116366,34870365800,4,4,8,13,14,2014
116378,56216374900,2,2,2,2,2,2014
116388,56027064500,2,2,2,2,2,2014
116403,36621098500,12,12,12,12,12,2014
116425,14032907800,23,23,23,23,23,2014
116434,16307491600,13,13,13,13,13,2014
116471,56536891000,4,4,4,4,4,2014
116483,54894556600,9,9,11,15,15,2014
116508,6603156928,28,28,28,28,28,2014
116529,55923595500,3,3,5,5,5,2014
116537,56068003000,3,3,3,3,3,2014
116548,56487719900,2,2,2,2,3,2014
116559,27868213600,5,5,5,5,5,2014
116578,56405497700,3,3,3,3,3,2014
116589,23481957200,2,2,2,2,2,2014
116611,55705557200,6,6,6,6,6,2014
116632,36020265500,4,4,4,4,4,2014
116636,56441220400,3,3,3,3,3,2014
116638,6701726213,1,1,1,3,3,2014
116670,56598039700,13,13,15,15,15,2014
116734,55750043100,2,2,2,2,3,2014
116740,12792568200,5,9,9,10,10,2014
116764,56267674000,13,13,13,13,13,2014
116775,13905632400,6,11,12,14,26,2014
116791,7003334321,3,7,11,11,11,2014
116803,57207516446,3,3,3,3,3,2014
116843,55985442900,4,4,4,4,4,2014
116852,57194631911,4,4,6,6,6,2014
116856,9533516400,2,2,2,2,2,2014
116899,55549886000,3,6,6,16,19,2014
116900,57206434051,5,5,5,5,5,2014
116911,57189656835,3,3,3,3,3,2014
116926,56270262400,15,15,15,15,15,2014
116938,57205897609,6,6,6,6,6,2014
116949,55398048100,3,3,3,3,3,2014
116968,8529613600,15,18,18,18,18,2014
117024,35509884100,27,27,27,27,27,2014
117028,56495551700,2,2,2,2,2,2014
117034,55568531603,8,8,8,8,8,2014
117039,55262989500,2,2,2,2,2,2014
117052,26535399000,36,36,36,36,36,2014
117056,55235033900,3,3,6,6,6,2014
117065,54942475700,6,6,6,6,6,2014
117095,56486100600,9,9,9,9,9,2014
117097,56593164800,13,13,13,13,13,2014
117114,35317131300,4,4,4,4,4,2014
117129,6602789277,10,10,10,10,10,2014
117132,56490394900,2,2,2,4,6,2014
117144,56382470200,4,4,4,4,4,2014
117210,56414958200,1,1,1,1,1,2014
117236,8674284100,6,6,6,6,6,2014
117261,8546457000,6,6,28,28,60,2014
117279,57202527781,15,15,15,15,15,2014
117312,9040664600,8,8,10,10,10,2014
117344,35172862300,12,12,12,12,12,2014
117366,7006229473,1,1,1,1,1,2014
117398,57193766813,4,4,4,4,4,2014
117407,36727861800,2,2,2,2,2,2014
117426,24462840200,2,16,16,16,16,2014
117471,55990909300,4,4,4,4,4,2014
117497,56341509300,3,4,4,4,4,2014
117510,55440439700,4,4,4,6,6,2014
117541,56555768300,5,5,5,5,5,2014
117569,56094309200,10,10,10,10,10,2014
117588,55653695300,7,7,7,7,7,2014
117603,55293583300,69,69,97,97,97,2014
117607,56089475700,3,3,3,3,3,2014
117618,20735822800,6,6,6,6,6,2014
117643,55995605300,4,4,4,8,8,2014
117644,55248280100,18,18,18,18,18,2014
117647,7007109509,5,9,57,57,57,2014
117656,7005069987,22,22,22,22,22,2014
117664,7403699311,17,17,17,17,17,2014
117665,55738067800,7,7,11,11,11,2014
117684,56252545400,3,3,3,3,3,2014
117692,23100092100,7,7,7,7,7,2014
117715,7102790528,5,5,5,5,5,2014
117725,33267479900,18,18,18,18,18,2014
117743,56395009500,31,31,47,47,47,2014
117757,8442643400,4,4,4,4,23,2014
117764,43161555500,11,11,11,11,11,2014
117770,35745126400,2,2,2,2,2,2014
117778,55218445800,6,6,6,6,6,2014
117779,56500099300,4,4,4,4,4,2014
117801,56417125100,3,3,3,8,9,2014
117802,55966982800,2,2,2,2,2,2014
117810,23012064600,2,2,2,2,2,2014
117820,7003896341,7,7,7,7,7,2014
117833,57203994333,4,4,4,4,4,2014
117870,55776096000,3,3,3,3,3,2014
117879,7006423880,13,13,13,15,22,2014
117884,16425975900,11,11,11,11,11,2014
117889,8619545700,3,3,3,3,3,2014
117947,26026205000,4,4,4,4,4,2014
118029,55195681900,19,19,25,25,25,2014
118032,15839940100,1,1,1,1,1,2014
118067,36100758800,7,20,20,20,20,2014
118077,36011854400,1,1,1,1,1,2014
118125,55532062500,3,3,3,3,3,2014
118143,16176738600,6,6,6,6,24,2014
118175,35112650100,3,3,3,3,3,2014
118192,56684394500,2,2,2,2,2,2014
118193,23101513900,4,4,4,4,4,2014
118195,56109930200,7,7,7,7,7,2014
118214,55229430800,3,3,3,3,3,2014
118231,7201427457,4,4,4,5,5,2014
118236,7006379048,6,6,6,6,6,2014
118240,43461240600,8,8,8,8,8,2014
118243,36441555800,2,2,2,2,2,2014
118252,6603363395,4,4,4,4,4,2014
118253,55604738800,1,1,1,1,1,2014
118261,10041743200,7,7,7,7,7,2014
118274,8570524600,5,5,5,5,5,2014
118280,16401684400,25,25,25,25,38,2014
118283,24476796000,3,3,3,3,3,2014
118285,56586073900,4,4,4,12,12,2014
118296,57203030149,13,13,29,29,37,2014
118321,55842876400,3,3,6,6,6,2014
118343,7102197241,41,41,41,41,41,2014
118355,56242605500,4,4,4,4,4,2014
118418,56231374200,10,10,10,10,10,2014
118432,55755083700,3,3,3,3,3,2014
118473,6603121524,4,4,4,7,7,2014
118494,56440541900,6,6,6,6,6,2014
118504,55807020900,7,7,7,7,7,2014
118510,24175673400,4,4,4,4,4,2014
118536,56000927200,21,21,21,21,21,2014
118548,55962263900,4,4,4,4,4,2014
118562,56021618200,2,2,2,6,6,2014
118599,21743202000,5,5,5,5,5,2014
118600,7102595928,5,5,5,5,5,2014
118605,56512456000,8,11,13,13,13,2014
118651,57204068000,2,2,6,6,6,2014
118666,6701363716,90,90,90,90,153,2014
118668,56486158300,5,5,5,5,7,2014
118671,55842588800,3,3,3,3,6,2014
118677,56027134600,5,5,5,5,5,2014
118685,23094068700,10,10,10,10,10,2014
118698,7004254565,4,4,4,4,4,2014
118707,35410829900,2,2,2,2,3,2014
118714,56515480900,26,26,31,31,79,2014
118716,56816377000,18,18,23,30,30,2014
118717,56277581800,4,4,4,4,4,2014
118720,55327324600,7,7,7,7,7,2014
118740,35314476100,63,63,63,63,63,2014
118767,36661869700,10,10,10,10,10,2014
118768,35336601200,27,27,27,27,27,2014
118787,6505872033,9,9,9,9,9,2014
118788,56593182500,10,10,10,10,10,2014
118795,57192071672,2,2,2,2,2,2014
118797,56154513000,6,9,10,13,13,2014
118809,55729156200,4,4,4,4,4,2014
118843,7005259981,3,3,3,3,3,2014
118848,6603021319,21,24,24,24,24,2014
118859,35603968700,2,2,2,2,9,2014
118903,56307989100,4,4,7,8,8,2014
118972,57203674675,10,10,10,10,10,2014
118980,7006455461,6,6,6,6,6,2014
118998,7003490256,80,80,82,82,82,2014
119060,6508000391,4,4,4,4,4,2014
119073,56497126300,3,3,6,11,18,2014
119076,57075523100,3,3,3,3,3,2014
119077,56108642500,5,5,5,5,5,2014
119082,55347590700,11,11,11,11,11,2014
119087,6603244405,4,4,4,4,4,2014
119090,6603692789,23,23,23,23,27,2014
119097,6508215800,5,5,5,5,5,2014
119120,35325380100,1,1,1,2,2,2014
119122,56564865600,2,2,2,2,2,2014
119143,56313538000,2,2,2,4,6,2014
119170,56441150700,8,11,12,12,12,2014
119188,35572384200,4,4,4,4,4,2014
119219,55078379100,10,10,10,10,10,2014
119230,56181794500,4,7,7,7,7,2014
119248,25627942000,3,3,3,3,3,2014
119251,57196931327,1,1,1,1,1,2014
119257,55522201000,7,9,9,12,12,2014
119269,56044894600,1,1,1,1,1,2014
119272,6602349480,69,69,69,69,69,2014
119277,8351454100,3,3,3,3,3,2014
119280,57151168400,5,5,5,5,5,2014
119289,55504491900,2,2,2,2,2,2014
119300,14042714200,4,10,10,11,11,2014
119322,6602224738,6,6,6,6,6,2014
119333,56493914800,7,7,7,7,7,2014
119365,36101018200,17,17,17,17,17,2014
119384,55925187600,4,4,4,4,4,2014
119434,55863419600,10,10,10,10,10,2014
119435,57197904077,3,3,3,3,3,2014
119452,7004933982,5,5,5,5,5,2014
119470,56535323800,2,2,2,2,2,2014
119519,56515390900,5,5,5,5,5,2014
119520,56267146300,12,12,12,12,12,2014
119528,56495323800,6,6,6,6,6,2014
119533,14824917400,8,8,8,8,8,2014
119561,6602167020,27,46,72,77,77,2014
119580,7202313819,5,5,5,5,5,2014
119603,56502289300,2,2,7,7,7,2014
119640,24502647000,2,2,2,2,2,2014
119657,56071591200,10,10,10,10,10,2014
119664,23467074100,5,5,5,5,5,2014
119668,6507322481,2,2,11,13,13,2014
119675,7003604987,4,4,4,4,8,2014
119676,56514731800,83,83,83,83,83,2014
119682,55445842300,2,5,5,5,5,2014
119711,56185569600,4,4,4,4,5,2014
119739,56426571300,6,6,6,6,6,2014
119742,56426931800,2,2,2,2,2,2014
119759,6602821815,10,10,10,10,10,2014
119779,55805288800,2,2,2,2,2,2014
119781,54793100700,3,3,3,3,3,2014
119790,56096426100,8,10,15,15,15,2014
119792,56245267100,9,9,9,9,9,2014
119819,56556438200,2,2,2,2,2,2014
119823,57194868428,8,8,8,8,8,2014
119843,55810200800,9,13,14,14,14,2014
119877,55735627700,2,2,2,2,2,2014
119881,24474025400,1,1,1,1,1,2014
119893,57193978429,2,6,6,9,9,2014
119900,8729999600,6,6,6,6,6,2014
119901,55179070100,2,2,2,2,2,2014
119903,55917694400,2,7,13,22,22,2014
119953,56090883900,13,13,13,13,13,2014
119991,57074624400,4,4,5,5,7,2014
119996,55892499700,9,12,13,13,13,2014
120016,6507416356,6,6,6,6,6,2014
120019,6507431342,5,5,5,5,5,2014
120060,56056809900,9,9,9,9,9,2014
120078,35736993900,6,6,6,6,6,2014
120104,8075866300,6,6,6,6,6,2014
120130,55634428300,3,3,3,3,3,2014
120150,56225443000,4,4,4,4,4,2014
120164,24366599100,6,6,6,6,6,2014
120167,55501080200,1,3,3,5,5,2014
120168,24332189800,5,5,9,9,9,2014
120193,56450397700,9,9,9,9,9,2014
120202,55482540100,2,2,2,2,2,2014
120232,7003432675,25,25,49,49,49,2014
120247,56271782500,5,5,5,5,5,2014
120272,8832505700,5,5,5,5,5,2014
120291,55497944800,5,8,10,10,10,2014
120299,56517762300,12,12,12,12,12,2014
120313,55838112200,6,6,6,6,6,2014
120363,56520151400,2,2,2,2,2,2014
120374,8561867500,6,6,6,6,6,2014
120402,54924462400,5,11,11,11,11,2014
120418,56342308700,6,6,7,10,12,2014
120425,56990803200,3,3,3,3,3,2014
120428,55337069000,5,5,5,5,5,2014
120446,56493955300,8,8,8,8,8,2014
120477,55267008000,4,4,4,4,4,2014
120483,57196849943,32,32,32,32,32,2014
120485,55681701500,3,3,3,3,3,2014
120498,55210414300,2,2,2,2,2,2014
120499,17344617000,17,17,17,23,23,2014
120506,56142017800,3,3,4,4,4,2014
120545,36915623900,6,6,6,6,6,2014
120547,8307165900,4,6,6,6,6,2014
120579,7103346422,5,5,10,10,10,2014
120595,7403412036,83,83,83,83,83,2014
120607,55645127100,3,23,23,23,23,2014
120620,56535079400,1,1,1,2,2,2014
120625,56387232400,11,11,11,11,11,2014
120674,56494481500,3,3,3,3,3,2014
120679,14519018000,7,7,7,7,7,2014
120686,56117934000,2,6,6,6,6,2014
120699,37072199500,3,3,3,6,6,2014
120703,57189946349,6,6,6,6,6,2014
120717,57202066728,3,3,11,11,12,2014
120730,56411831800,10,10,10,10,10,2014
120741,56177297600,8,8,8,8,8,2014
120769,34770747900,9,9,9,9,9,2014
120778,7003839010,5,5,5,44,53,2014
120805,35394150000,4,4,4,4,4,2014
120853,57192513908,7,7,8,8,8,2014
120863,7102575587,18,18,18,18,18,2014
120871,56037515600,41,41,41,41,41,2014
120882,56492631000,2,2,2,2,2,2014
120897,22958113700,23,23,23,23,23,2014
120927,56421016600,4,4,4,4,4,2014
120948,7006412369,7,7,7,7,7,2014
120950,7202776557,4,4,4,4,4,2014
120955,36053732400,2,2,2,2,2,2014
120971,56150683400,6,6,6,6,6,2014
120972,55606323100,25,25,25,25,25,2014
120989,55485889100,5,6,8,8,14,2014
120991,26646325400,1,1,1,1,1,2014
121035,7103393094,7,7,7,7,7,2014
121055,56039955900,4,4,4,4,4,2014
121077,55486351600,3,3,3,3,3,2014
121112,56419926500,5,11,11,11,11,2014
121127,55605893800,3,4,4,9,10,2014
121132,56315398000,2,2,2,2,5,2014
121145,57202965230,3,3,6,8,8,2014
121149,55744667800,11,11,16,16,22,2014
121150,57193094907,27,27,27,27,27,2014
121161,54408092100,14,14,14,14,14,2014
121167,6701602018,2,2,2,2,2,2014
121173,55879533000,23,32,33,33,33,2014
121206,55443916800,5,5,5,5,5,2014
121208,56251959600,11,11,11,12,12,2014
121212,55466587900,8,8,8,8,8,2014
121217,7005465570,4,4,4,4,4,2014
121221,7005208898,12,12,17,17,17,2014
121225,56428189400,13,13,13,13,13,2014
121228,7103218412,17,17,17,17,17,2014
121244,56533375700,3,3,3,3,3,2014
121245,10642381400,8,8,8,11,11,2014
121246,35410074400,3,3,3,3,3,2014
121267,23005983300,8,18,18,18,18,2014
121281,35446841200,10,10,10,10,10,2014
121294,7005788747,13,13,13,13,13,2014
121314,8386017900,9,9,9,9,9,2014
121319,36523711700,38,38,38,38,38,2014
121329,8439524300,7,7,10,10,10,2014
121338,16231062500,5,5,5,5,5,2014
121350,55837739300,4,4,4,4,4,2014
121381,55843348700,5,5,5,5,5,2014
121385,56169451100,2,2,2,2,2,2014
121423,56589748100,5,5,5,5,7,2014
121430,55485888300,4,4,4,4,4,2014
121445,8346316600,27,27,55,55,55,2014
121490,24775112000,2,2,2,2,5,2014
121503,6603307035,4,4,4,4,4,2014
121552,56220702700,5,5,8,8,8,2014
121574,57200426822,4,4,7,7,7,2014
121586,7401678857,11,11,14,16,16,2014
121621,56429667800,3,3,3,3,3,2014
121637,56514567700,83,83,83,83,83,2014
121651,56100246100,4,4,4,4,4,2014
121656,57203045001,17,17,17,17,17,2014
121667,55789473900,1,1,1,4,4,2014
121672,7005369268,6,6,6,6,6,2014
121680,54783100300,3,3,5,6,6,2014
121710,6602613038,8,8,12,12,12,2014
121721,57197178922,3,3,3,3,3,2014
121725,56204242600,17,26,29,29,29,2014
121731,56263154200,4,5,5,5,5,2014
121742,57191668577,3,3,4,4,4,2014
121749,14046380100,2,2,4,4,4,2014
121768,56178253000,3,3,3,3,3,2014
121778,36624907400,5,5,5,5,5,2014
121780,56183396000,4,4,4,4,4,2014
121805,56242841800,33,43,43,48,48,2014
121817,55843351000,2,2,2,2,2,2014
121818,6506649696,14,14,14,14,14,2014
121833,56406455800,2,2,2,2,2,2014
121842,55866639100,3,4,5,7,13,2014
121846,56358540300,5,5,5,5,5,2014
121849,55953407600,10,17,20,20,20,2014
121882,25652780800,2,2,2,2,2,2014
121895,7102400436,4,4,4,4,4,2014
121912,56453867300,2,2,3,3,6,2014
121919,54381996800,2,2,2,2,2,2014
121922,35145818600,24,40,40,40,40,2014
121939,7003693839,10,10,10,10,10,2014
121970,55490663100,24,24,24,24,24,2014
121993,56826045200,3,3,3,4,4,2014
122038,56378730900,16,18,18,18,18,2014
122067,56595254300,3,3,3,3,3,2014
122089,56113570500,5,5,5,5,5,2014
122092,16402439800,4,4,4,4,4,2014
122103,13613961200,14,14,59,59,59,2014
122115,57198009645,2,2,2,2,2,2014
122123,12752503400,11,11,11,11,11,2014
122139,55734746900,4,4,8,8,8,2014
122146,55295483900,2,4,4,21,21,2014
122162,55356291400,4,4,4,4,4,2014
122164,55371344100,4,4,4,4,4,2014
122173,16549965700,25,25,49,49,49,2014
122177,15521333300,3,6,10,10,10,2014
122198,6602285720,5,5,5,5,5,2014
122233,6603619730,2,2,2,2,2,2014
122248,7006780941,3,3,5,5,5,2014
122258,55369494200,10,11,12,13,15,2014
122289,56079903000,2,2,2,2,2,2014
122307,57206269100,20,20,20,20,20,2014
122320,36445013400,5,5,5,5,5,2014
122325,7004327808,6,12,12,12,12,2014
122333,54886426100,8,8,8,8,8,2014
122355,6603042365,10,10,10,10,10,2014
122358,7005408323,3,6,6,6,6,2014
122391,56193891200,4,4,4,5,5,2014
122416,56411714100,3,3,3,3,3,2014
122418,15122210900,2,2,2,2,2,2014
122420,25644625400,8,8,8,8,8,2014
122421,56492416700,3,3,3,3,3,2014
122443,8557560000,6,6,6,6,6,2014
122449,24341079500,12,12,12,12,12,2014
122467,6602936235,3,3,3,3,3,2014
122482,24336135100,2,2,3,3,3,2014
122488,22961273700,5,5,5,5,5,2014
122500,56091718800,18,18,18,18,18,2014
122514,56430367000,2,2,5,5,5,2014
122552,56502028300,2,2,7,7,7,2014
122556,55866280500,5,5,5,7,7,2014
122562,8259716900,27,27,27,27,27,2014
122573,56422336900,4,4,4,4,4,2014
122582,23020576900,4,4,4,4,4,2014
122603,6504084896,2,2,5,9,9,2014
122607,56304387100,5,5,5,5,5,2014
122633,14629724600,4,4,4,4,4,2014
122638,35113052200,2,2,2,3,3,2014
122657,35324173600,5,5,5,5,5,2014
122671,56534297600,2,2,2,2,2,2014
122678,56428650200,2,2,2,2,2,2014
122721,35319327100,7,7,7,7,7,2014
122725,56303839600,3,3,3,3,3,2014
122738,54398483200,83,83,83,83,83,2014
122740,6701816786,2,12,12,13,13,2014
122768,56423686100,4,4,4,4,4,2014
122773,56026287900,8,8,10,10,10,2014
122784,6602905585,63,63,63,63,63,2014
122830,56493965100,3,5,5,5,7,2014
122875,36625165200,5,5,5,5,5,2014
122902,6504418003,1,1,1,1,1,2014
122905,56459664200,2,2,2,2,2,2014
122907,36887009000,4,4,4,4,4,2014
122911,7004394510,2,4,4,4,4,2014
122939,56198877500,2,2,2,2,2,2014
122993,56428706200,8,8,8,12,12,2014
123015,56316765700,3,3,3,3,23,2014
123023,54790571000,18,41,42,42,42,2014
123034,57203594185,5,5,5,5,5,2014
123049,26649106600,2,2,2,2,2,2014
123061,56405619400,3,4,4,4,4,2014
123073,56355136900,4,4,4,4,4,2014
123085,56347104900,3,6,6,6,6,2014
123088,8206873900,2,2,2,2,2,2014
123090,56399382300,4,4,4,4,4,2014
123122,54981941900,6,6,6,6,6,2014
123152,57206366920,3,3,3,3,3,2014
123164,8416469500,11,15,15,16,16,2014
123205,14630714300,2,2,2,2,2,2014
123224,56146432000,11,11,11,11,11,2014
123227,7004461511,46,46,46,46,46,2014
123228,16175443900,5,5,5,5,5,2014
123229,37006895800,5,5,5,5,5,2014
123254,35243518500,8,8,8,8,8,2014
123278,56283035700,11,12,12,12,12,2014
123302,55942701900,12,12,12,12,24,2014
123304,35249106300,3,5,5,5,5,2014
123324,56208527000,7,7,9,9,9,2014
123331,57191441413,3,3,3,3,3,2014
123338,56333605000,3,3,4,4,5,2014
123354,37073060700,43,43,43,43,43,2014
123365,56783750800,3,3,3,3,3,2014
123366,57197590813,3,3,3,3,9,2014
123377,56111939700,8,8,8,8,8,2014
123382,24335784200,10,10,10,10,10,2014
123384,36992183200,9,9,9,9,9,2014
123398,56085274300,8,8,8,8,8,2014
123410,7004670879,6,6,6,6,6,2014
123423,56039748100,3,3,3,3,4,2014
123424,53867740500,7,7,7,7,7,2014
123434,24172444300,2,2,2,2,2,2014
123435,7202192241,1,1,1,1,1,2014
123437,6602415169,57,57,57,57,57,2014
123438,7007006465,3,3,3,4,4,2014
123443,56819007500,2,2,3,3,8,2014
123445,55320335600,14,14,14,14,14,2014
123463,7801494666,2,2,2,2,2,2014
123469,54786554500,3,3,3,3,3,2014
123490,56298216100,4,4,5,5,5,2014
123510,56289653700,3,3,3,3,3,2014
123523,57195349495,5,5,5,5,5,2014
123526,8521714400,21,21,21,21,21,2014
123535,35316724300,2,2,2,2,2,2014
123539,56553924000,3,3,9,10,10,2014
123542,57189894750,2,2,2,2,2,2014
123552,56768058800,6,6,6,6,6,2014
123563,36242566300,13,13,13,13,13,2014
123572,57197515066,41,41,41,41,41,2014
123618,57189926569,16,16,16,16,16,2014
123649,56426358200,10,10,10,10,10,2014
123651,7004091497,3,3,3,3,3,2014
123680,37091836100,6,6,6,6,6,2014
123712,36483334000,69,69,93,93,93,2014
123720,56026007800,5,5,5,5,5,2014
123729,56990784600,3,3,3,3,3,2014
123751,43861891100,3,3,3,3,3,2014
123774,56136528900,5,5,5,5,11,2014
123779,35249881100,7,7,7,7,7,2014
123785,54412851900,3,3,3,3,3,2014
123801,55807607300,4,4,4,7,7,2014
123810,16229692100,2,10,10,10,10,2014
123813,6505934090,8,8,8,8,8,2014
123833,56814488200,2,2,2,2,2,2014
123868,7003518052,2,2,7,7,7,2014
123882,35605092200,2,2,2,2,2,2014
123883,56350485800,2,2,2,2,2,2014
123886,6602231773,3,3,3,3,3,2014
123887,24071329800,2,2,2,2,2,2014
123957,55926536200,3,9,9,9,9,2014
123960,7801609106,4,4,4,4,4,2014
123974,55618957400,47,47,47,47,47,2014
124015,35830641000,83,83,83,83,83,2014
124035,55534433000,4,4,4,4,4,2014
124043,56177628300,3,3,3,3,3,2014
124055,55812114200,7,7,7,7,7,2014
124056,56165707300,5,5,5,5,5,2014
124057,8986328700,11,11,11,11,11,2014
124068,56611887900,6,6,6,6,6,2014
124074,56499375200,6,6,6,6,6,2014
124075,56449075100,3,3,3,6,6,2014
124109,55224011500,2,2,2,2,2,2014
124117,8661675600,2,2,2,2,2,2014
124152,56330748800,46,47,59,59,59,2014
124171,34976866800,14,14,14,14,14,2014
124193,56095874200,4,4,4,4,4,2014
124206,36545771900,3,3,3,3,3,2014
124240,15074458400,5,5,5,5,7,2014
124257,21741536800,6,6,6,6,6,2014
124275,55515744300,4,4,4,4,4,2014
124295,56481502100,2,2,2,2,2,2014
124315,56375277200,7,7,7,7,7,2014
124343,52464462600,9,9,9,9,9,2014
124355,6507612253,3,3,3,3,3,2014
124365,7402261132,2,2,2,2,2,2014
124367,57188840314,2,2,2,2,2,2014
124374,55897905700,3,3,3,3,3,2014
124378,56146288300,21,27,34,34,34,2014
124444,37076543700,4,6,9,9,9,2014
124462,36446734300,3,3,3,3,3,2014
124473,57204343922,43,43,43,43,43,2014
124480,56348871900,13,13,20,20,20,2014
124487,56460141400,3,3,3,3,3,2014
124508,56116963300,8,8,8,8,8,2014
124517,6603150582,3,3,3,3,3,2014
124519,24824558900,3,3,3,4,4,2014
124538,36134423900,2,2,2,2,2,2014
124545,21643638100,69,69,69,69,69,2014
124551,8436937800,3,3,3,3,3,2014
124552,6701527535,6,6,6,6,6,2014
124562,56416514300,2,2,2,2,2,2014
124567,56906759200,5,7,7,7,7,2014
124591,56697734200,7,7,7,7,7,2014
124606,52364666300,1,1,1,1,1,2014
124639,55185304100,3,3,3,3,3,2014
124652,56048426400,5,5,5,5,5,2014
124670,55912281400,1,1,1,1,1,2014
124673,56021453400,3,3,5,5,5,2014
124681,56239411700,3,3,3,3,5,2014
124701,56149273100,3,3,3,3,3,2014
124710,7404097068,2,2,2,2,2,2014
124727,55203700200,2,2,2,2,2,2014
124733,12040746600,10,10,10,10,10,2014
124746,57190569254,2,2,2,2,2,2014
124752,56799806500,2,2,2,2,2,2014
124810,57197041290,10,10,10,10,10,2014
124823,12141463700,1,1,1,1,1,2014
124831,6507131504,5,5,5,5,5,2014
124837,12544744100,19,19,19,19,19,2014
124849,55927633000,4,4,4,4,6,2014
124863,56600715100,2,2,2,2,2,2014
124878,21433923100,7,7,7,7,7,2014
124906,56639030900,47,47,47,47,47,2014
124934,36727172200,2,2,2,2,2,2014
124966,56426503600,2,2,2,2,2,2014
124988,35071900400,2,2,2,2,2,2014
125001,7004075843,1,1,1,1,1,2014
125005,6603435512,5,5,5,5,5,2014
125014,55482040200,3,3,3,3,3,2014
125065,7401545071,1,1,1,1,1,2014
125066,54885931500,6,6,6,6,6,2014
125096,36992169800,29,33,33,33,33,2014
125128,19638659700,2,2,2,2,2,2014
125227,57189196080,3,3,3,3,3,2014
125235,35746041600,11,11,11,11,11,2014
125240,56342019200,2,2,2,2,2,2014
125250,56369945200,3,3,3,3,3,2014
125252,24078032400,12,12,43,57,57,2014
125264,11139743400,6,6,6,6,6,2014
125272,15922696400,6,6,23,23,23,2014
125288,56382348300,2,2,2,21,25,2014
125305,56406539200,6,6,6,6,6,2014
125326,35205048200,4,4,4,4,4,2014
125331,7005740898,3,7,7,7,7,2014
125341,56034545500,3,3,3,3,3,2014
125354,55497098400,7,7,7,7,7,2014
125361,56428580300,3,3,3,3,3,2014
125375,56441163800,6,6,11,14,14,2014
125393,21739016000,9,9,9,9,9,2014
125415,56514652400,69,69,93,93,105,2014
125459,55583461600,3,7,8,8,8,2014
125471,6701543401,3,3,3,3,3,2014
125480,6602963031,19,19,19,19,19,2014
125501,56593209200,15,15,15,18,18,2014
125508,55303451500,3,3,4,4,4,2014
125522,8532082300,1,1,1,3,5,2014
125535,55888058900,2,2,2,2,2,2014
125536,56041155900,4,4,4,4,4,2014
125562,56737034600,4,4,4,4,4,2014
125563,57206435249,4,4,4,4,4,2014
125586,56739826400,5,5,5,5,5,2014
125608,36238342900,9,9,9,9,9,2014
125620,23397623400,2,2,2,2,2,2014
125697,8454510400,3,3,3,3,3,2014
125725,6506286857,52,52,61,69,77,2014
125756,36701081400,10,10,10,10,10,2014
125762,22951063200,2,2,2,2,2,2014
125771,7202684930,3,3,3,3,3,2014
125799,56358221800,4,4,4,4,4,2014
125820,23102871900,3,3,3,3,3,2014
125828,6603584690,68,131,131,131,131,2014
125837,56315362700,2,2,2,2,2,2014
125839,56723407800,1,1,1,1,1,2014
125852,56333312500,63,63,63,63,63,2014
125857,55066376800,7,13,13,13,13,2014
125914,7007155857,4,4,4,4,4,2014
125922,36198005500,10,10,10,10,10,2014
125927,12241626400,4,4,4,5,5,2014
125959,8725880900,23,23,23,23,23,2014
125960,13105225000,4,4,4,4,4,2014
125965,56081770800,9,9,9,9,9,2014
