Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
166827,7103088270,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
166837,57197143371,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
166898,7005445349,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
166901,7407151701,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
166971,8655203100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
166977,6602884737,5,5,5,5,5,5,5,9,9,13,13,13,15,15,15,18,18,2002
166996,16556171200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
167043,25654415500,1,1,1,1,3,3,3,3,3,4,4,6,6,6,6,6,6,2002
167049,6504777471,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
167058,7003468758,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
167065,6701622802,8,8,8,8,8,8,8,21,21,21,45,45,45,45,45,45,45,2002
167075,6506866802,3,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,2002
167098,57197137698,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
167215,7003916745,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
167228,6504090841,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
167255,6602958532,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
167264,6506055963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
167353,55574122502,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
167357,6506685218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
167372,7004536701,4,4,4,4,4,4,4,4,4,4,15,15,15,15,15,15,15,2002
167425,6603870448,70,70,83,83,175,175,175,175,175,175,175,175,175,175,175,175,175,2002
167503,6507607486,4,4,11,12,12,21,50,51,51,53,53,53,53,53,53,53,53,2002
167520,30267790000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
167558,6507102541,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
167576,6507338098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
167617,55358320700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
167631,57204371627,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
167675,22734712900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
167708,6602282513,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
167819,7004901253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
167838,55403989200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
167860,6507283232,5,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
167892,55534140895,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
167896,7003991284,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
167922,6505718491,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
167925,7005859794,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
167994,15042420400,6,6,6,6,6,6,10,10,13,22,24,25,26,26,26,26,26,2002
168006,7102214768,1,1,1,2,3,3,3,4,4,4,4,4,4,4,4,4,4,2002
168028,7103378096,20,20,42,42,86,86,147,156,179,179,221,221,225,225,258,258,284,2002
168074,6504201505,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
168084,57205523552,15,15,15,15,15,15,15,39,39,39,39,39,39,39,39,39,39,2002
168095,7003396602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
168107,36102032000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
168126,9846846500,2,2,2,4,6,8,12,15,17,23,28,35,48,67,73,90,92,2002
168136,6701705691,4,24,24,27,30,31,35,36,36,36,36,40,40,40,40,40,40,2002
168142,55633994600,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,2002
168185,35498837200,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
168193,6603760040,2,4,7,7,10,10,10,11,11,11,14,16,20,20,27,27,31,2002
168271,56503545900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
168359,57202828349,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
168388,6603265568,4,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
168487,6701525223,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2002
168535,16400891500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
168546,57197318811,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,2002
168557,6506278994,4,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,2002
168565,7003811856,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
168625,6602433722,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
168750,6602816767,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
168839,8674222900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
168869,7006725954,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
168926,16068936500,2,2,2,4,8,11,15,18,22,24,29,34,34,35,39,39,47,2002
169016,57198950346,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
169027,57044639200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
169064,35561936700,4,4,4,6,6,6,6,6,6,6,6,10,10,10,10,10,10,2002
169098,6603853750,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
169103,7006993483,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
169264,55921467700,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
169272,7103057944,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
169297,57198024503,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2002
169397,6505878181,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
169454,15768410700,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
169468,6507701187,4,5,5,5,6,7,9,9,12,15,21,23,23,24,24,25,26,2002
169515,7103408558,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
169551,6504363204,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
169603,57191876804,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2002
169612,56104020400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
169629,7801362147,1,1,1,1,1,1,1,1,1,2,2,8,8,10,13,13,13,2002
169643,7004568233,29,29,29,29,29,29,29,29,29,35,35,39,39,39,39,39,39,2002
169691,7103229370,41,41,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,2002
169719,24484075000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
169751,6507509839,6,6,6,7,10,10,11,11,11,11,11,11,11,11,11,17,20,2002
169762,6508058618,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
169781,57136830200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
169807,6602913432,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
169823,6506034393,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
169938,7003900985,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
169954,6602212849,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
170019,23396004000,2,2,2,2,2,4,5,8,9,12,14,16,22,29,31,31,32,2002
170042,55938772200,29,29,29,29,29,29,126,136,160,160,204,204,208,208,240,240,283,2002
170073,7003818010,5,10,13,14,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
170089,6602822871,1,10,13,26,49,70,71,99,116,148,161,176,182,190,197,209,221,2002
170138,55432204100,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
170150,6506278144,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
170173,6504588781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
170288,6602779588,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
170353,7005063576,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
170357,7103265626,21,21,31,56,58,58,65,65,129,129,170,170,174,174,265,265,277,2002
170380,7203045413,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
170416,6701635212,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2002
170420,57190344038,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
170441,22433946400,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
170513,7404061255,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,2002
170518,15122171900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
170596,22433426000,4,4,9,10,14,16,17,21,26,32,33,40,40,40,40,40,43,2002
170606,23396474200,2,2,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2002
170612,7006524504,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
170701,8252939300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
170712,7801553652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
170727,56901283400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
170728,7006328295,3,3,3,3,3,6,7,7,7,7,7,7,7,7,7,7,7,2002
170800,8706528100,1,1,9,9,10,15,18,24,29,36,41,45,46,46,46,46,46,2002
170950,6504475414,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
170989,18836678400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
170999,6506456918,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
171008,6504596776,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
171018,7202352067,4,4,18,18,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
171038,7004590055,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2002
171045,35393236400,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
171055,7004180601,21,21,35,35,35,35,52,52,68,68,74,74,105,105,148,148,172,2002
171056,8329346700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,11,2002
171186,55864046000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
171232,56636761100,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
171241,6602932157,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
171259,56132871000,25,25,43,43,45,58,58,67,87,92,92,92,92,92,92,92,92,2002
171344,57197268143,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
171543,7005678340,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
171556,7403175717,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
171626,16647342600,3,3,3,3,4,5,5,5,6,6,6,6,6,6,6,6,6,2002
171695,14821991200,2,2,4,7,9,9,18,18,20,22,24,28,28,30,31,33,33,2002
171699,6701548325,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
171708,6602694588,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
171802,6602723357,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,2002
171834,7003581699,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
171865,56295882100,7,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,2002
171885,6602748226,6,14,19,19,26,26,27,31,37,37,40,47,63,63,63,63,71,2002
171903,22733353500,2,4,4,4,5,5,5,6,8,8,8,8,10,12,12,12,12,2002
171940,56727686200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
171968,22734759000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
171970,22433268600,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
172140,56725928400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
172165,56992703900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
172231,7005751231,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
172274,14041367400,5,5,5,5,8,8,8,8,8,8,14,14,14,14,14,14,14,2002
172288,6701783188,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
172323,7004491284,15,15,15,15,15,15,15,15,15,15,15,15,39,44,44,44,44,2002
172499,6506801172,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
172561,6504092232,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
172618,56220636800,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
172633,6507889622,6,6,14,14,14,20,20,20,20,20,20,20,20,20,20,20,20,2002
172657,6701456947,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
172689,56167827300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
172692,14021022000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
172714,6506737269,18,18,56,56,60,60,60,60,60,60,60,60,60,60,60,60,60,2002
172813,6602424848,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,2002
172819,6601985000,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2002
172827,57197181028,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
172985,23492231900,17,27,27,27,29,35,35,35,42,44,53,53,53,53,53,53,53,2002
173009,56728790300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
173047,6602761890,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
173067,7003729485,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2002
173118,7103145891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
173150,7006707607,7,7,12,12,12,15,15,15,15,15,21,27,27,27,29,32,32,2002
173288,57189677734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
173323,7006576246,11,11,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18,2002
173374,57194583024,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
173398,6507021830,7,7,7,7,7,7,7,7,7,13,26,26,26,26,26,26,26,2002
173445,55500015400,3,3,14,14,14,14,16,16,16,18,18,18,21,21,21,21,21,2002
173458,7006506379,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
173635,8786338500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
173636,16069416600,2,2,2,2,7,21,34,34,34,34,34,39,39,39,39,39,39,2002
173637,57203207864,2,2,2,2,2,2,2,7,7,10,10,10,10,10,14,14,14,2002
173651,6602592327,3,8,8,8,11,11,24,37,49,60,68,68,74,80,90,90,95,2002
173694,23009087100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
173732,7101690994,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
173761,7007180413,14,14,20,20,20,20,30,30,49,49,49,49,59,59,66,66,66,2002
173852,7004075647,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
173854,6506103356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
173888,56727772000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
173903,7003920546,1,1,1,1,6,6,6,6,6,10,16,16,19,19,23,23,23,2002
173936,7006421118,20,20,20,20,44,44,44,44,44,44,66,66,66,66,66,66,66,2002
173956,56080959100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
173958,7007103983,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
174011,6602121900,18,18,33,33,33,33,53,53,53,53,53,53,53,53,53,53,122,2002
174039,6507201149,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
174070,6506352666,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
174095,55389645000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
174118,7402179288,2,2,2,2,2,2,2,2,2,2,2,2,2,15,15,15,15,2002
174172,8549256900,1,1,1,1,1,2,3,3,6,6,6,6,7,7,7,7,7,2002
174174,23009061500,3,3,3,3,3,13,15,15,19,19,19,19,19,19,19,19,19,2002
174182,6602314771,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
174223,36163803800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
174262,9637194400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
174290,8379156500,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
174353,23389415000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
174355,8409160800,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,2002
174369,6504770484,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
174394,7103165913,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
174518,56634644500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
174527,12142170700,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2002
174701,55628527720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
174743,57130946900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
174797,35785565800,1,4,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2002
174865,15069282400,2,2,2,2,2,2,2,2,5,19,22,24,27,30,42,46,48,2002
174876,8702986900,5,5,6,11,11,11,11,11,11,11,11,11,13,13,13,13,19,2002
174914,6603142785,2,2,2,3,4,7,7,8,9,13,14,16,16,18,19,22,23,2002
174976,6506657522,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
175048,54887646900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
175059,22735416600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
175060,7003654925,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
175092,57197416350,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
175154,23022846700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
175232,7102784450,13,13,22,22,31,37,37,37,37,37,37,37,37,37,37,37,37,2002
175270,8042015600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
175300,57196505078,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
175331,6504747230,3,3,3,3,3,9,9,9,9,22,34,53,53,58,58,58,58,2002
175335,6603097067,1,1,1,1,1,1,1,1,1,6,6,6,11,11,11,11,11,2002
175379,56147353300,4,5,8,8,10,10,10,10,11,11,11,11,20,26,30,33,33,2002
175477,7202479951,12,12,13,13,40,40,79,79,92,92,92,92,92,92,92,92,92,2002
175482,57199359682,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
175574,7006374500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
175637,8640404200,3,3,6,6,6,25,35,56,60,79,92,118,132,136,153,165,171,2002
175752,6602089870,9,9,9,9,18,20,20,20,23,23,23,23,23,23,23,23,23,2002
175790,6503963227,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
175917,6507759579,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
175925,7005007576,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
175933,8121701900,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
176009,6506610571,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2002
176024,7102724770,4,5,5,5,5,5,5,7,8,8,8,8,8,8,8,8,8,2002
176034,50061571500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
176048,6701728359,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
176185,22980498300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
176240,8411477800,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,2002
176290,57198410831,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
176314,35314527400,84,100,103,103,119,119,125,125,125,125,125,130,130,130,130,130,130,2002
176343,6603821152,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
176371,57202643012,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
176386,56785850200,2,5,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,2002
176390,55963235700,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
176452,56054874300,3,3,3,3,3,3,4,4,4,4,4,4,8,8,10,10,14,2002
176479,57197411637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
176578,56283990400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
176588,16234008100,2,2,2,2,3,9,9,9,9,11,11,11,11,11,11,11,11,2002
176599,6602822551,15,15,15,15,15,15,15,39,39,39,39,39,39,39,76,76,76,2002
176606,6507479750,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
176660,6507201034,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
176720,7103125166,5,9,10,10,11,11,12,17,19,19,20,20,20,20,22,22,22,2002
176744,6603211730,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
176815,14015417400,3,3,3,6,6,8,10,12,13,13,15,16,16,17,17,23,27,2002
176846,7201746765,16,16,47,47,49,49,49,49,49,49,49,49,49,49,101,101,101,2002
176852,57192301893,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
176920,23109469500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
176985,7401985303,84,100,103,103,103,103,103,103,103,103,154,154,196,196,196,196,196,2002
177006,6603766231,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2002
177109,57197195058,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
177136,57188985167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
177162,7102681703,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
177177,6506684246,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2002
177178,36622086100,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2002
177193,7003275881,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,2002
177234,6603172746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
177333,55534140893,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
177376,57198184667,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
177477,7202858689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
177491,6601959599,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
177564,7006821782,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
177613,6602956215,3,4,4,4,4,4,4,4,7,8,8,8,8,8,8,8,8,2002
177631,7005063150,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
177676,6505818930,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
177677,55389686300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
177694,6506680965,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
177810,55982568000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
177882,56277064800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
177969,8203265300,3,5,10,12,19,19,22,22,24,24,35,37,37,38,38,45,45,2002
177988,55534140892,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
178039,8627378000,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,2002
178109,56429056800,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
178157,57193142653,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
178190,6603861921,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
178241,56649708100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
178262,6601995430,5,5,5,5,5,5,5,13,32,32,32,41,41,41,41,41,41,2002
178324,55515351600,4,4,4,4,4,4,4,4,4,4,18,18,18,23,50,50,53,2002
178434,37104586600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
178449,7801508249,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
178480,7006347719,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
178491,6602475112,3,3,3,3,3,3,3,3,3,3,3,13,13,13,18,21,29,2002
178542,57197689693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
178593,16071731900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
178704,6507166594,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
178731,14031507800,3,3,3,4,7,10,13,22,25,29,35,39,44,45,49,49,53,2002
178735,56515204200,52,52,52,52,86,86,86,86,86,86,86,86,86,86,159,159,189,2002
178831,10046313300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
178927,57203103970,72,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,2002
178950,7005008345,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
178973,35606847800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
178980,7004499176,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
178990,15134550000,7,7,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
178996,7201468806,11,11,34,34,34,34,48,48,53,53,61,61,61,61,61,61,61,2002
178999,6603821389,3,3,3,4,4,4,4,4,9,9,9,17,20,25,25,25,25,2002
179022,6506617165,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
179157,7004392958,3,10,10,12,15,20,20,27,27,30,34,34,34,34,34,34,34,2002
179202,6505849947,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
179209,57199065535,2,2,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,2002
179217,21741636500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
179228,7103207119,2,2,3,4,5,8,9,9,10,10,16,24,24,26,31,32,35,2002
179281,7005928365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
179282,6701617348,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
179358,6507814269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
179426,7102469903,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
179439,36808054500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
