Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
166046,55920449700,2,2,2,2,12,15,17,23,23,33,40,43,50,59,2005
166098,6602178062,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
166110,35616999100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
166122,7409188146,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
166139,6604069881,41,41,41,41,45,45,45,48,48,48,48,48,48,48,2005
166141,23091430100,4,10,13,22,28,43,55,57,69,93,96,104,112,132,2005
166172,57191605528,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
166176,8649380600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
166294,7103269130,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
166303,16032645900,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
166322,7005897621,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
166337,6507688458,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
166352,7402197869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
166370,24767353800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
166395,8836999100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
166433,16435995100,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
166458,55886353700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
166461,17433345900,2,2,2,3,3,3,3,4,4,4,4,4,4,4,2005
166487,56271160800,5,5,5,5,19,39,58,88,116,130,167,188,217,247,2005
166540,57194530300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
166543,6602910494,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
166565,8288559200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
166596,57198289952,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
166597,57203273899,2,2,2,2,2,2,2,2,6,6,6,6,6,6,2005
166611,36961733900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
166635,7201540113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
166676,22734757700,4,6,7,8,9,11,12,17,17,17,17,17,17,22,2005
166718,8924049400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
166732,8398432900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
166752,7101601780,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
166758,16029637700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
166820,55746154200,5,5,5,5,5,5,5,5,5,5,5,14,14,14,2005
166873,8360976100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
166880,8913087000,2,2,2,2,2,3,5,5,5,8,8,8,9,9,2005
166890,36871889300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
166908,6505606032,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
166915,8727140900,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
166958,16305581900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
166966,55834671800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
166968,36342305500,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2005
166987,56628192400,3,5,8,17,20,22,22,22,22,22,22,22,22,22,2005
167028,8947641200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
167102,55876734300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
167115,15922080300,3,3,4,4,6,6,6,6,6,7,7,7,9,9,2005
167136,24070143600,17,17,22,69,76,113,113,201,201,225,225,283,283,324,2005
167153,6507672824,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
167157,7007089731,6,6,6,6,6,6,6,21,21,21,21,21,21,21,2005
167158,56526085500,6,6,6,6,6,6,6,6,6,6,8,8,8,8,2005
167167,6603423802,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
167175,6506952493,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
167183,56118669900,8,21,21,27,27,27,28,28,28,30,34,34,42,42,2005
167291,6603301892,2,2,2,2,2,2,2,13,13,13,13,18,18,18,2005
167327,7801653145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
167329,12645735000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
167336,8659389200,2,2,2,2,2,3,8,9,12,12,12,12,12,12,2005
167342,57204835406,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
167387,57192876099,5,5,8,8,8,8,8,8,8,8,8,8,8,8,2005
167448,6603055485,48,48,51,51,51,51,51,51,51,63,63,75,75,87,2005
167483,8041313200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
167499,10039439300,3,3,3,3,3,3,3,10,10,10,16,16,16,16,2005
167500,8664445900,2,3,3,5,6,10,15,15,17,17,17,17,22,25,2005
167507,35902394900,14,14,19,19,21,21,21,21,23,25,25,25,25,30,2005
167556,15032322800,8,8,9,9,9,15,15,18,19,20,20,20,20,20,2005
167597,22935054900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
167670,7004835363,38,38,55,55,127,127,167,167,176,176,176,176,176,176,2005
167681,8982524200,1,50,50,50,51,51,51,51,51,51,53,53,53,53,2005
167762,8331745200,6,8,8,9,9,9,9,9,9,9,9,9,9,9,2005
167839,14630701700,2,3,4,8,13,15,18,20,20,23,23,23,23,23,2005
167842,7005805910,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
167910,13607337300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
167916,6507995828,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
167957,6602742721,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
168020,8904489500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
168039,7102349168,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
168114,23980765700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
168123,18037593900,2,2,5,5,5,5,7,16,16,16,16,16,18,18,2005
168145,16639455000,2,2,2,2,2,5,5,10,10,21,21,21,49,49,2005
168176,55483478700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
168177,55664795400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
168203,8263284000,5,5,5,5,5,5,5,5,6,6,6,6,6,9,2005
168216,14324852200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
168344,35579632900,4,4,4,4,4,4,4,4,4,10,10,10,10,10,2005
168351,23766701700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
168372,15062263300,1,7,7,7,25,25,25,25,27,27,27,27,27,27,2005
168382,7006922383,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
168401,7005585897,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
168479,12545392100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
168507,7003313285,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
168514,7005175275,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
168537,57193120822,3,3,3,3,3,3,3,11,11,11,11,11,11,11,2005
168539,6603467372,6,6,6,6,6,6,6,6,7,7,7,9,9,9,2005
168591,6506859789,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
168609,8294001800,12,12,14,14,14,14,14,14,14,14,14,14,14,14,2005
168724,6508162711,3,8,12,12,12,14,14,14,18,18,20,20,20,20,2005
168755,6507265987,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
168807,14066037400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
168845,55946236500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
168855,6602702220,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
168901,15922416000,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
168925,7102838584,3,3,3,3,3,3,3,3,3,6,6,6,6,6,2005
168932,6505591960,3,3,3,6,7,7,7,7,7,17,21,34,34,34,2005
168975,22958004100,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
169020,8899159500,4,4,4,4,13,17,22,37,42,42,44,44,46,46,2005
169035,35727555700,27,27,27,27,27,27,27,32,36,36,36,36,36,36,2005
169051,13408125400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
169069,7005529441,24,24,29,29,29,29,33,33,33,33,39,44,44,44,2005
169124,9335784200,4,7,7,11,11,11,11,11,11,13,13,13,13,16,2005
169126,56554290100,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
169179,15073745100,2,4,7,7,7,7,7,7,7,7,7,7,7,7,2005
169205,6506947128,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
169232,8871990200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
169314,8236978300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
169345,56399114900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
169414,23473774500,2,2,6,11,18,28,36,51,62,67,79,91,102,106,2005
169475,7801561540,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
169501,13605050600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
169525,9842786800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
169539,16638758400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
169585,7102543304,3,3,3,3,3,3,3,3,3,3,3,3,12,14,2005
169591,12792877600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
169596,6603612095,7,7,7,7,19,19,19,19,19,19,19,19,19,27,2005
169668,55604550400,10,12,12,12,13,13,13,13,13,13,13,13,18,18,2005
169678,8960254100,4,4,4,4,4,5,7,10,13,17,18,18,20,20,2005
169718,7006331140,4,4,4,4,4,4,4,4,4,11,11,11,11,11,2005
169736,6508000530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
169759,6603956929,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
169773,12544989400,7,7,7,7,7,11,22,27,27,32,39,49,62,62,2005
169809,6603948300,4,17,17,20,25,25,25,28,33,33,33,33,33,33,2005
169879,8865483900,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2005
169888,55648600300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
169909,24438299700,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
169915,15925712900,6,6,9,9,9,9,9,9,9,9,9,9,9,9,2005
169916,6507200672,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
170013,16485425200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
170018,6603450357,5,5,5,5,5,5,5,6,6,6,6,6,6,6,2005
170038,8845713600,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
170082,25821802200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
170114,8730892500,5,5,5,5,7,8,8,8,13,18,18,23,34,38,2005
170188,57191575043,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
170201,6603227483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
170211,55947179900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
170289,7005751304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
170298,55951919200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
170352,55666309700,4,4,5,7,7,7,7,7,7,7,7,7,7,7,2005
170394,8736870000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
170432,8703500700,80,80,80,80,80,80,80,80,80,80,80,80,80,80,2005
170471,16312541600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
170498,7005271135,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
170502,8882778500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
170516,57199694937,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
170561,35182573600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
170594,7102643147,10,14,19,20,21,21,23,53,61,62,62,63,63,63,2005
170696,7102622238,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
170813,8659034800,3,5,7,7,7,7,7,7,7,7,7,7,7,7,2005
170837,8858451700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
170844,6504197641,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
170905,6507501886,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
170913,13402662600,6,6,6,6,6,10,10,10,10,10,10,10,10,10,2005
170963,7005296275,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
170998,7007087127,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
171052,15080729700,2,12,12,12,13,13,15,16,16,16,16,16,18,18,2005
171053,6506132862,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
171143,6602927076,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
171150,56533492900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
171158,57197667009,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
171166,6602823619,3,3,11,11,11,11,18,18,18,18,23,23,23,23,2005
171231,55506299800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
171245,24071710300,14,14,30,30,30,30,38,44,60,60,60,60,60,60,2005
171251,8961308300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
171296,13008595400,4,7,8,8,10,12,12,12,12,12,12,12,14,14,2005
171315,14015046300,2,2,2,4,5,9,10,10,12,14,17,19,19,20,2005
171328,6701700230,4,4,4,4,4,17,17,17,17,17,17,17,17,17,2005
171345,8954553300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
171379,15135662800,3,4,7,7,7,7,7,7,7,7,7,7,7,7,2005
171401,10039161200,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
171423,55953663100,3,3,3,3,3,3,6,8,11,13,15,15,15,18,2005
171437,55485674900,93,93,93,93,93,93,93,93,93,93,93,93,93,93,2005
171505,15759194900,5,5,5,5,15,15,15,15,15,15,15,15,15,15,2005
171506,24724519600,3,3,3,3,3,3,3,4,4,4,4,4,4,4,2005
171530,6602515061,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
171637,8559894400,6,6,6,6,6,6,6,6,20,20,20,20,20,20,2005
171662,6506468304,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
171721,23477171400,2,2,5,8,8,12,12,15,16,16,16,16,16,16,2005
171723,57198689104,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
171746,36773450100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
171817,7003839574,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
171840,7404841879,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
171886,7003396596,4,10,18,18,18,40,44,48,48,53,56,59,67,67,2005
171897,6602072917,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
171929,55432902300,1,1,1,1,1,2,2,2,4,4,6,6,6,6,2005
171945,7801635706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
172013,6603036139,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
172048,8879662700,11,11,11,11,11,11,11,11,11,11,14,14,14,14,2005
172068,22733862300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
172083,24722185300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
172115,10240037700,1,1,3,12,12,12,12,12,12,12,12,12,12,12,2005
172119,7005817505,15,20,25,35,49,49,49,49,51,51,51,61,62,62,2005
172124,7004594678,96,96,96,96,96,96,96,96,96,96,96,96,96,96,2005
172176,23485573700,4,4,8,8,8,8,8,8,8,9,9,11,11,11,2005
172219,36487136800,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
172227,8504183800,2,4,7,7,7,12,12,15,15,16,16,16,16,16,2005
172251,23006933800,59,63,63,63,67,68,71,71,71,83,83,83,83,83,2005
172257,57198311287,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
172279,7004599535,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
172380,7402350774,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
172383,10244845500,26,35,35,40,40,41,41,41,41,41,41,41,41,41,2005
172402,23393876000,1,2,7,7,7,7,7,7,7,7,7,7,7,7,2005
172479,24480269700,9,9,9,9,15,16,17,19,19,19,19,19,19,19,2005
172481,23008033900,2,4,4,5,5,5,8,8,8,8,8,8,8,8,2005
172507,8586467800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
172510,35145222700,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2005
172526,23393319600,2,2,2,2,2,2,2,2,2,3,4,4,4,4,2005
172542,7103258148,22,22,27,27,27,27,27,27,27,27,27,27,27,27,2005
172557,12545148500,1,1,4,6,6,6,6,8,8,9,29,29,41,55,2005
172577,8849014300,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
172626,37105469100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
172635,55574239327,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
172644,6603382756,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
172720,57203295996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
172737,22834991900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
172742,8263283500,5,5,5,5,5,5,5,5,9,12,16,16,16,16,2005
172750,14032054600,6,6,9,10,10,18,18,19,19,26,32,32,40,42,2005
172805,12140744500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
172871,6507386582,1,1,1,1,1,1,1,5,5,5,5,5,8,8,2005
172874,57204246533,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2005
172912,24766181100,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2005
172914,56226885200,4,4,4,4,4,4,6,6,6,8,15,17,21,23,2005
172924,6505903585,6,6,6,6,6,6,6,6,6,12,12,12,12,12,2005
172937,8840910700,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2005
172965,7004807054,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
172998,7403472173,1,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
173021,56214071200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
173110,9234950100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
173236,35415763400,3,3,3,9,13,13,13,13,17,17,17,17,17,17,2005
173237,13006667200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
173243,8608636600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
173248,56210267900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
173308,16637197600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
173404,14321354200,5,7,7,7,7,7,7,7,7,7,9,9,9,9,2005
173418,13103983500,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
173432,7004086310,5,5,5,5,5,5,8,80,80,80,80,80,80,80,2005
173475,55825844800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
173478,6603055720,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
173512,7401511221,24,24,24,41,51,53,54,55,55,55,67,67,67,67,2005
173549,55881001800,6,7,7,7,9,9,12,12,12,12,14,14,22,22,2005
173622,8847303100,5,7,16,16,18,18,18,18,18,18,18,18,18,18,2005
173671,55718239100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
173679,6602130924,63,63,66,66,66,66,66,66,66,66,66,66,66,66,2005
173716,7005614992,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
173774,6602793153,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
173826,6602320555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
173840,23494762200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
173856,56016468800,3,3,3,5,7,9,9,9,10,10,10,10,10,10,2005
173865,11338960900,5,7,7,8,8,8,8,8,8,8,8,8,8,8,2005
173951,24467067100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
173979,10340303200,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
173991,23011395900,11,11,11,11,11,11,11,13,17,20,27,27,27,27,2005
173994,15044543800,1,1,1,1,1,8,8,8,8,8,8,8,8,8,2005
174014,6507369839,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
174041,13008786500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
174056,57203036732,2,2,2,2,9,12,24,38,42,44,44,46,46,46,2005
174065,6602234201,3,3,3,3,11,11,11,12,16,23,26,29,33,33,2005
174104,56273967900,4,4,4,10,15,22,31,32,37,37,37,42,48,55,2005
174144,36487113500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
174225,6602086256,5,5,9,15,15,15,15,15,15,22,22,22,22,22,2005
174240,55662960500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
174247,25638927900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
174265,9735381000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
174267,14821345700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
174316,6507994553,7,9,9,40,40,48,51,53,62,62,62,62,66,68,2005
174330,6603521813,7,7,7,10,10,10,10,22,22,22,22,22,22,22,2005
174381,23668001400,10,10,10,16,17,17,17,17,70,70,70,70,70,70,2005
174409,7004286457,2,7,7,15,15,15,15,15,20,26,26,31,33,33,2005
174419,55995883600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
174431,9336904500,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2005
174459,16024987400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
174465,6603128614,1,1,1,1,1,1,3,3,4,7,12,12,12,12,2005
174497,7005232848,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
174531,7003830126,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
174616,57197582887,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
174676,26540817500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
174690,23035058500,3,4,6,7,13,15,16,16,21,23,27,27,31,37,2005
174719,13005926900,2,2,8,10,10,10,10,10,10,10,10,10,10,10,2005
174731,6701603796,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
174744,36900820800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
174764,7103330608,9,9,9,9,9,9,40,51,56,56,68,68,68,68,2005
174765,6506290607,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
174805,7004794026,2,2,2,3,3,3,3,3,3,3,3,3,3,4,2005
174871,8961092400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
174941,6603757793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
174950,6701439208,10,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
174951,55943469800,4,4,4,4,4,4,4,4,4,4,4,4,4,7,2005
174974,7003576170,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
174997,35103339600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
175022,8969493600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
175153,24314813500,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
175180,7801662956,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
175188,6602736718,3,3,3,3,3,4,4,4,4,6,6,8,8,12,2005
175226,14070583800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
175296,9737419500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
175301,6507172974,3,10,13,25,25,25,25,25,25,25,25,38,39,47,2005
175313,6506046989,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
175339,8567332800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
175356,7003883739,3,3,3,3,3,3,3,17,17,17,17,17,17,28,2005
175398,25230670400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
175404,7003610846,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
175447,24174070900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
175470,55879319300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
175564,24335052100,2,2,2,2,2,2,2,2,6,6,6,6,6,6,2005
175611,7005888945,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
175613,6602954234,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
175616,8074302300,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2005
175656,6504321695,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
175674,6602210331,2,2,2,5,7,7,9,9,9,9,9,9,9,9,2005
175699,6701799032,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
175761,6602379396,3,12,12,17,18,20,20,20,20,20,20,20,20,20,2005
175773,55891409300,3,3,5,6,7,7,7,7,7,7,7,7,7,7,2005
175849,7006446050,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
175901,55916001700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
175931,57193718808,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
175968,56534322500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
175982,24781077200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
175987,13605577600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
176002,6505770062,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
176033,7103040482,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
176057,8870238900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
176063,7404157285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
176088,6602428589,6,19,19,23,23,30,30,39,39,39,39,39,39,39,2005
176094,8859175400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
176109,8961312500,9,9,9,9,9,11,11,13,13,13,13,14,14,19,2005
176112,14015116800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
176116,36874147800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
176139,8649992500,1,1,2,2,2,2,2,2,2,5,5,5,5,5,2005
176177,25228250300,2,2,2,2,13,13,15,15,15,16,16,16,16,16,2005
176212,8612043800,1,1,1,3,3,3,3,5,5,5,10,11,17,19,2005
176242,6507789121,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
176259,6506731958,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
176322,8131918700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
176455,6506202135,1,1,1,1,1,1,2,3,3,3,6,6,7,7,2005
176463,13205141600,3,3,5,5,9,9,9,9,9,9,9,9,9,9,2005
176480,35355112500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
176500,6506733690,2,2,2,2,2,2,2,2,14,14,14,14,14,14,2005
176505,8153349100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
176506,36880423300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
176518,7007153024,5,9,9,9,9,17,17,87,87,98,98,98,98,117,2005
176549,6701564596,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
176554,55911881900,5,5,5,5,5,5,5,5,5,5,5,5,5,12,2005
176560,25929483100,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2005
176571,7006315600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
176595,8922654200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
176609,56265006200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
176623,8730079100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
176690,12752207200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
176700,7003684424,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
176751,8632264300,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2005
176800,55236191300,15,15,27,34,34,34,34,34,34,34,34,34,34,34,2005
176809,9037721200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
