Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
98766,36144311200,3,3,3,3,3,3,3,3,2011
98781,6603726688,5,5,8,8,8,8,8,8,2011
98785,37013103800,2,2,3,3,3,3,3,3,2011
98878,6508251976,3,7,7,7,7,7,7,7,2011
98890,6506196259,2,2,2,2,2,2,2,2,2011
98941,56225028800,3,3,3,3,3,3,3,3,2011
98949,56514938500,7,19,19,113,116,221,221,229,2011
98974,37666127000,4,4,4,4,4,7,8,8,2011
98977,55198950200,5,5,5,5,5,5,5,5,2011
99010,12544991000,4,4,4,4,4,4,4,4,2011
99031,24437497100,7,7,7,7,7,7,7,7,2011
99148,56299019200,25,25,25,25,25,25,25,25,2011
99157,54924696300,3,3,3,3,3,3,3,3,2011
99190,42461022000,3,5,14,21,25,31,37,51,2011
99197,54790781000,23,23,23,23,23,23,23,23,2011
99266,35800766200,9,9,22,54,54,77,77,113,2011
99275,54780783800,2,2,2,2,2,2,2,2,2011
99285,10039154200,19,19,19,19,19,19,19,19,2011
99296,26321357400,3,3,3,3,8,11,13,13,2011
99313,24921396600,4,4,4,4,4,4,4,4,2011
99314,6508040763,2,2,2,2,2,2,2,2,2011
99319,6507870712,2,2,2,2,2,2,2,2,2011
99325,54393187200,2,2,2,2,2,2,2,2,2011
99353,8757124700,53,53,53,53,53,53,53,53,2011
99397,6701339473,5,5,5,5,5,5,5,5,2011
99431,6503875600,3,3,3,3,3,3,3,3,2011
99433,50361127200,2,2,5,5,5,5,5,5,2011
99440,36185280800,10,10,10,10,10,10,10,10,2011
99444,40461336600,3,6,7,7,7,7,7,7,2011
99526,44761218900,2,2,2,2,2,2,2,2,2011
99528,37079369900,4,4,4,4,4,4,4,4,2011
99563,35755450300,11,11,11,11,11,11,11,11,2011
99566,6603431094,4,4,4,4,4,4,4,4,2011
99590,51261265300,9,9,9,9,9,9,9,9,2011
99596,6507534695,3,3,3,3,3,3,3,3,2011
99599,8884635100,3,7,10,10,10,10,10,10,2011
99613,7004008310,4,4,4,4,4,7,7,7,2011
99617,36236788700,2,4,4,5,5,5,5,5,2011
99662,53983749400,6,6,9,9,9,9,9,9,2011
99668,37041337300,5,5,5,5,5,5,5,5,2011
99700,50361069200,9,9,9,9,9,9,9,9,2011
99709,50263383400,3,3,3,3,3,3,3,3,2011
99712,8945731500,10,10,10,10,10,10,10,10,2011
99720,23567149900,2,2,2,2,2,2,2,2,2011
99742,48861124400,4,4,4,4,4,4,4,4,2011
99745,9241729000,2,2,2,2,2,2,2,2,2011
99794,55470577400,8,8,8,8,8,8,8,8,2011
99951,52663559800,5,5,13,17,22,22,22,22,2011
99980,35318898200,4,4,4,4,4,4,13,13,2011
99986,37085436000,4,4,7,7,7,7,7,7,2011
100005,16174144300,11,12,12,12,16,16,16,16,2011
100029,25922312300,13,13,13,13,13,13,13,13,2011
100057,54941270800,3,3,3,3,3,3,3,3,2011
100071,6602786002,2,11,11,11,13,13,13,14,2011
100081,26534311900,1,1,1,1,1,1,1,1,2011
100085,6603019167,3,3,3,3,6,7,7,7,2011
100087,15047060400,1,1,1,1,1,1,1,1,2011
100090,53866860800,2,2,2,3,3,3,3,10,2011
100118,24391174900,2,2,2,3,3,3,3,3,2011
100151,16069908500,4,7,7,7,7,7,7,7,2011
100161,55312246300,3,3,3,3,3,3,3,3,2011
100170,22734110700,25,25,25,25,25,25,25,25,2011
100179,55758211900,2,2,2,4,4,4,4,4,2011
100195,54947381000,2,2,2,2,2,6,6,10,2011
100246,6602476265,5,5,5,5,5,5,5,5,2011
100255,38661099900,5,5,5,5,5,5,5,5,2011
100268,6602840889,17,17,17,17,31,31,31,31,2011
100285,14632628500,3,3,3,3,3,3,3,3,2011
100293,7003818050,3,3,3,3,3,3,3,3,2011
100335,6506562135,1,1,1,1,1,1,1,1,2011
100337,36632234200,5,5,5,5,5,5,5,5,2011
100386,57199443508,8,8,8,8,8,8,8,8,2011
100395,53163546200,2,2,2,2,2,2,2,2,2011
100402,8540347600,9,9,9,9,9,9,9,9,2011
100417,56429800100,3,3,5,6,6,6,6,6,2011
100431,7801488026,5,5,5,5,5,5,5,5,2011
100442,44760989500,13,13,13,13,13,13,13,13,2011
100446,10039115600,21,21,21,21,21,21,21,21,2011
100455,36186119400,1,1,1,1,3,3,3,5,2011
100456,54781685500,4,19,21,21,21,21,21,21,2011
100488,10738896800,83,83,83,83,93,93,93,93,2011
100507,7006319666,2,2,2,2,2,2,2,3,2011
100528,56269501100,10,10,10,10,10,10,13,13,2011
100569,36810734200,3,3,3,3,4,4,4,4,2011
100575,48361713300,2,7,7,7,7,7,7,7,2011
100588,6506341288,3,3,3,3,3,3,3,3,2011
100621,6506682871,3,3,3,3,4,4,4,4,2011
100632,36816585600,9,9,9,9,9,9,9,12,2011
100677,13410280200,8,8,8,8,8,8,8,15,2011
100680,6602752596,10,10,10,10,10,10,10,10,2011
100682,42462451900,3,3,3,3,3,3,3,3,2011
100710,24829360900,10,10,10,10,10,10,10,10,2011
100741,15519602000,3,3,7,7,7,7,7,7,2011
100756,54396492500,12,12,17,17,17,17,19,19,2011
100757,55303358800,2,2,2,4,4,5,15,15,2011
100760,42262259500,3,3,3,3,3,3,3,3,2011
100773,56271182000,14,14,14,14,14,14,14,14,2011
100774,54793472600,2,2,2,2,3,3,6,22,2011
100786,35448733000,7,7,7,7,7,7,7,7,2011
100796,55531997200,1,3,3,3,3,3,3,3,2011
100818,57204253976,8,8,8,8,10,10,10,10,2011
100837,36991957800,6,6,6,6,6,6,6,6,2011
100859,25822735200,4,4,4,4,4,4,4,4,2011
100860,6602932548,27,30,30,30,30,30,30,30,2011
100870,55560983500,15,15,15,15,15,17,19,19,2011
100893,55793295200,7,9,9,17,25,26,26,26,2011
100929,54785258500,4,4,4,4,4,4,4,4,2011
100936,57202526311,11,11,11,11,11,11,11,11,2011
100948,39062048600,1,1,3,3,7,10,14,20,2011
101015,53163571700,13,13,13,13,13,13,13,13,2011
101023,46061492800,2,2,6,6,10,10,11,11,2011
101032,55403642700,7,8,8,8,8,8,8,8,2011
101040,24831843800,3,3,3,3,3,3,3,3,2011
101061,56507577000,2,3,5,6,7,7,12,16,2011
101099,20734599600,4,4,4,4,4,4,4,4,2011
101160,55947196500,1,1,1,1,1,1,1,1,2011
101239,48860968500,3,9,9,9,9,9,9,9,2011
101332,35386736600,2,9,9,11,13,19,21,21,2011
101394,56085691500,3,3,3,3,3,3,3,3,2011
101453,16174255500,2,2,2,2,2,3,4,4,2011
101477,14028878900,4,4,4,7,7,7,7,7,2011
101478,14016076700,2,3,3,3,4,7,7,7,2011
101479,55461007200,5,5,5,5,5,5,5,5,2011
101508,22996523700,3,3,12,15,15,15,15,15,2011
101527,44661973100,1,3,3,3,3,3,3,3,2011
101538,6602224211,27,27,27,27,37,56,114,134,2011
101555,55403325500,4,4,4,4,5,8,9,9,2011
101597,36604801100,7,7,7,7,7,7,7,7,2011
101614,37081357700,2,2,2,2,2,2,2,2,2011
101620,55782925900,3,3,3,3,3,3,3,3,2011
101628,56601274700,83,83,83,83,83,83,83,83,2011
101629,7401636970,6,7,7,7,7,7,11,11,2011
101645,55876882200,4,4,4,4,4,6,6,11,2011
101671,36704383000,4,4,4,4,4,4,4,15,2011
101711,15741904500,3,3,3,3,3,3,3,3,2011
101714,49663700900,3,3,5,5,5,5,6,6,2011
101716,49962391100,4,4,4,8,8,8,8,9,2011
101734,57198492524,3,3,3,3,3,3,3,3,2011
101750,57202403890,5,5,5,5,5,5,5,5,2011
101753,50861565100,3,3,3,3,3,3,3,3,2011
101760,35362329600,31,31,31,31,31,31,31,43,2011
101763,7003753596,21,21,21,21,21,21,21,21,2011
101777,6505944235,3,3,3,3,3,3,3,3,2011
101783,6701655863,12,16,16,16,16,16,16,16,2011
101791,57197698343,3,3,3,3,3,3,3,3,2011
101841,41762054600,4,4,4,4,4,4,4,4,2011
101843,7003670135,2,2,2,2,2,2,2,2,2011
101868,53363596700,5,6,6,6,6,6,6,6,2011
101915,37123555700,3,3,3,7,7,7,7,7,2011
101916,56764441300,3,3,3,3,3,3,3,3,2011
101924,25928048500,4,4,4,4,4,4,4,4,2011
101931,6602366605,9,9,9,9,9,9,9,9,2011
101935,25630299200,83,83,83,83,83,83,83,83,2011
101954,36717557600,2,2,2,2,2,2,4,4,2011
101965,35619321000,3,5,5,5,5,5,5,5,2011
101971,23019975800,2,2,2,2,2,2,2,2,2011
101974,7005723737,6,6,6,6,6,6,6,6,2011
101979,23035267800,3,7,7,7,7,13,13,15,2011
101988,37041474900,8,8,8,8,8,8,8,8,2011
101990,42861589000,7,7,7,7,7,7,7,7,2011
102007,56185527600,2,2,5,5,5,5,5,5,2011
102013,35211619300,3,4,4,4,10,10,10,11,2011
102030,8602890000,7,7,7,7,7,7,7,7,2011
102067,55350799400,2,2,2,2,2,2,2,2,2011
102084,55351189500,3,3,3,3,3,3,3,3,2011
102089,7407064695,5,10,10,10,12,12,12,12,2011
102093,54891754100,3,3,3,3,3,9,13,22,2011
102098,7004718829,42,42,42,42,42,42,42,42,2011
102126,54941139900,3,3,4,4,5,5,5,5,2011
102142,36499384200,3,3,5,7,8,8,10,10,2011
102181,36144566600,3,3,3,3,3,3,3,3,2011
102192,24288729800,2,2,2,2,2,2,2,2,2011
102210,24528864300,2,2,4,4,5,5,5,5,2011
102214,16018868300,34,34,34,39,39,63,78,85,2011
102216,7401973746,8,8,19,19,24,24,24,24,2011
102253,6506440055,10,10,10,10,10,10,10,10,2011
102258,57202996445,4,4,4,4,4,4,4,4,2011
102261,7103089977,12,12,12,26,26,26,26,26,2011
102294,15060828100,8,8,8,8,8,8,8,8,2011
102315,36894451400,6,6,6,6,6,6,6,6,2011
102319,42061812500,8,8,8,8,8,8,8,8,2011
102326,26428792900,1,1,1,1,1,1,1,1,2011
102328,7004472998,4,17,17,17,17,17,17,17,2011
102331,7103303577,2,2,2,2,2,2,2,2,2011
102378,24829792700,4,4,4,4,4,4,4,4,2011
102395,6701395560,13,17,20,20,26,54,69,79,2011
102411,7404681444,6,6,6,6,6,6,6,6,2011
102415,6603755518,3,3,3,14,14,14,22,22,2011
102434,48860955500,4,4,4,14,15,15,15,15,2011
102435,54893163900,2,2,2,2,5,7,7,8,2011
102441,57191050392,4,4,4,4,4,4,4,4,2011
102463,54788271300,5,5,5,5,5,5,9,15,2011
102467,35754499200,6,17,25,25,25,25,29,32,2011
102479,36621710200,5,5,5,7,7,7,7,7,2011
102498,37013723100,113,137,137,137,137,137,137,137,2011
102591,55257095800,2,2,2,2,2,2,2,2,2011
102605,6506696732,4,4,4,4,4,4,4,4,2011
102607,8393431500,3,8,10,10,10,10,11,13,2011
102617,37053477500,2,2,2,2,2,2,2,5,2011
102644,54411808900,16,16,16,16,16,16,16,16,2011
102662,36570047400,18,18,18,18,18,18,18,18,2011
102667,55444716900,4,4,4,4,4,4,4,4,2011
102684,55605771212,4,4,4,4,4,4,4,4,2011
102685,54396785100,2,3,4,4,4,4,4,4,2011
102689,35173521500,7,7,7,7,7,7,7,7,2011
102703,7003751662,6,6,6,6,6,6,6,6,2011
102706,8961715600,5,5,5,5,5,5,5,5,2011
102758,54684885200,9,10,10,10,10,10,10,10,2011
102789,36131454100,2,2,2,2,2,2,2,2,2011
102801,54406655100,10,13,13,13,13,13,13,13,2011
102818,54782601700,5,5,5,5,5,5,5,5,2011
102850,25422358100,5,10,12,12,12,12,12,12,2011
102864,12040376000,5,5,5,5,5,5,5,5,2011
102874,10045077200,25,25,25,26,26,26,26,26,2011
102913,49862077400,1,1,1,2,2,2,2,2,2011
102922,6602825653,17,69,69,83,83,98,98,105,2011
102926,54788483700,4,4,9,9,17,29,40,58,2011
102990,57198593392,2,2,2,2,2,2,2,2,2011
103003,55472606800,3,7,10,10,10,10,10,10,2011
103032,21743833400,4,4,6,6,6,6,6,6,2011
103086,36015062900,7,7,7,7,7,7,7,7,2011
103100,14008948900,4,4,4,5,5,5,5,5,2011
103116,16023748000,9,9,9,9,9,9,9,9,2011
103118,35193744200,6,6,6,6,6,19,19,19,2011
103144,7003930591,17,17,17,17,17,17,17,17,2011
103146,57203046794,12,12,12,18,28,30,32,39,2011
103155,35224849300,1,4,4,6,15,18,21,21,2011
103203,42461361900,6,6,6,6,11,11,11,11,2011
103240,6602604935,3,3,3,6,6,6,6,6,2011
103253,6508281221,1,1,1,1,1,1,1,1,2011
103255,50661068100,3,3,3,3,3,3,3,3,2011
103277,50462132000,2,2,2,4,4,4,4,4,2011
103287,23994912400,3,3,3,3,3,3,3,3,2011
103327,35215675000,4,6,7,8,10,11,11,14,2011
103333,36739287500,6,6,6,6,6,6,6,6,2011
103337,7004551796,34,35,35,35,35,35,35,35,2011
103342,55646816100,5,5,10,13,23,29,42,45,2011
103350,53866041100,1,1,1,1,1,1,1,1,2011
103352,55159766700,6,6,6,6,6,6,6,6,2011
103359,34972481800,4,4,4,4,4,4,4,4,2011
103364,56548855200,4,4,4,4,4,4,4,4,2011
103458,23006506400,5,5,8,8,8,8,8,8,2011
103461,43661191500,2,2,2,2,2,2,2,2,2011
103463,22233410300,8,8,8,8,8,8,8,8,2011
103469,35734566100,2,2,2,2,2,2,2,2,2011
103470,55457924000,26,26,26,26,26,26,26,26,2011
103472,35586118800,10,10,10,10,10,10,10,10,2011
103486,54912102100,9,12,14,15,15,15,15,15,2011
103489,53881217100,7,7,7,7,7,7,7,7,2011
103497,54420090100,17,17,17,17,17,17,17,17,2011
103513,7404444957,5,5,5,5,5,5,5,5,2011
103541,55457063600,5,5,5,5,5,5,5,5,2011
103559,16048379000,4,4,4,4,4,4,4,4,2011
103572,7005095852,7,7,12,12,12,16,16,16,2011
103594,22950021000,3,3,3,20,34,34,34,38,2011
103631,22735136200,3,13,13,13,13,13,13,13,2011
103647,7102192044,21,21,21,21,21,21,21,21,2011
103667,55369345600,2,2,2,2,2,2,2,2,2011
103669,49662041100,2,2,2,2,2,2,2,2,2011
103691,56880478500,8,12,13,14,15,20,20,20,2011
103707,35902608500,4,4,4,4,4,4,4,4,2011
103713,57196731687,18,18,18,18,19,19,19,21,2011
103732,55921490400,2,5,6,6,14,22,23,28,2011
103735,55303759800,2,2,2,2,2,2,2,2,2011
103749,7403046818,10,10,10,10,10,10,10,10,2011
103764,35224752500,8,8,8,8,8,8,8,8,2011
103802,11240702400,9,9,9,9,9,9,54,54,2011
103811,52364995800,3,12,13,13,13,13,13,13,2011
103815,6601984450,3,3,3,3,5,5,5,5,2011
103843,36662685900,19,19,23,23,23,23,23,23,2011
103854,6603361365,4,4,4,8,8,8,15,15,2011
103868,37761235800,2,3,3,3,3,3,3,3,2011
103890,56433436500,3,3,3,3,3,3,3,3,2011
103920,7005742702,4,4,4,4,4,4,4,5,2011
103921,7202814328,6,6,6,6,6,6,6,6,2011
103922,39162285300,3,3,3,3,3,3,3,3,2011
103940,38962238900,2,2,2,2,2,2,2,2,2011
103959,35237029400,4,4,4,4,4,4,4,4,2011
103974,53980930200,1,1,1,1,1,1,1,1,2011
103991,6506198627,7,7,7,7,7,16,16,18,2011
104006,50861451200,4,4,4,4,4,4,6,6,2011
104033,54684075900,2,2,2,2,2,2,2,2,2011
104057,23977449900,4,7,7,7,8,13,16,16,2011
104078,8422766900,5,5,5,5,5,5,5,5,2011
104101,15135266300,11,11,19,21,26,31,33,33,2011
104121,7402006534,2,2,6,6,6,6,6,6,2011
104133,57191406775,7,33,33,33,33,33,33,33,2011
104147,44760962900,4,7,8,19,24,40,49,53,2011
104157,36809563000,2,3,3,3,3,3,3,3,2011
104174,57069958800,5,7,7,7,7,7,7,7,2011
104175,57202633492,5,5,5,5,5,5,5,5,2011
104177,17433489200,11,11,11,11,11,11,11,11,2011
104181,36702505500,2,6,6,6,6,6,6,6,2011
104205,35547661800,14,14,14,14,14,14,14,14,2011
104207,54785725600,3,3,3,3,3,3,3,3,2011
104225,6602465324,26,26,26,26,26,50,53,61,2011
104264,16315027400,3,6,8,8,10,10,10,10,2011
104267,8406400500,4,4,4,4,4,4,4,13,2011
104289,7007103734,8,8,8,8,8,8,8,8,2011
104296,54782431400,2,2,2,2,2,2,2,2,2011
104321,6701769596,15,15,15,15,15,15,15,15,2011
104334,22036739200,7,7,7,9,9,14,14,14,2011
104346,35722843700,5,5,5,5,5,5,5,5,2011
104357,6602476474,3,3,3,3,3,3,3,3,2011
104359,6506319626,44,44,44,44,44,44,44,44,2011
104380,53866801400,12,12,12,12,12,12,12,12,2011
104435,48360963200,10,10,10,10,10,10,10,10,2011
104461,6603778666,9,9,9,9,9,9,9,9,2011
104466,15045055200,7,9,9,9,9,9,9,9,2011
104471,23569408600,4,4,4,11,11,11,11,11,2011
104475,6701725064,3,3,3,3,3,3,3,3,2011
104481,55487257700,2,3,4,4,4,4,4,4,2011
104509,6602847329,9,9,9,9,9,9,9,9,2011
104524,6701463275,3,3,3,3,3,3,5,5,2011
104530,51261137700,5,5,5,5,5,5,5,5,2011
104546,57196377342,60,60,60,60,60,60,60,60,2011
104562,57198055813,9,9,9,9,9,9,9,9,2011
104613,55259609700,5,5,5,5,5,5,5,5,2011
104614,22035386600,31,31,31,31,31,31,31,31,2011
104664,55595644200,1,1,1,1,1,1,1,1,2011
104674,36466796500,33,33,33,33,33,33,33,33,2011
104704,37007663100,2,4,4,4,4,4,4,4,2011
104717,6701840742,7,7,7,7,7,7,7,7,2011
104727,16484888000,31,31,31,31,31,31,31,31,2011
104731,47160961600,5,5,5,5,5,9,17,20,2011
104795,48561206300,4,4,4,4,4,4,4,4,2011
104796,23479374700,3,3,3,3,3,3,3,3,2011
104813,16426241200,6,9,9,9,9,9,9,9,2011
104840,35603856900,1,1,3,3,3,15,19,19,2011
104847,37098273000,32,32,32,32,32,32,32,32,2011
104866,36097812300,15,15,15,15,15,15,15,15,2011
104868,49661818800,2,2,2,2,2,2,2,2,2011
104898,8520792200,6,6,6,6,6,6,6,6,2011
104899,15058337300,3,3,6,9,9,9,9,9,2011
104902,7402461893,1,1,1,1,1,1,1,1,2011
104913,57196958490,1,1,1,3,3,3,3,3,2011
104917,6602483737,4,5,5,5,5,5,10,11,2011
104919,43061094600,12,19,19,19,19,32,32,32,2011
104926,53876993700,2,2,2,2,2,2,2,2,2011
104933,15061893200,3,3,9,9,9,9,9,9,2011
104962,8724483100,5,5,5,5,5,5,5,5,2011
104968,26535155400,19,19,26,26,26,26,26,26,2011
104969,54279391900,3,3,3,3,5,5,5,5,2011
104973,38863505200,7,7,7,7,7,7,7,7,2011
105003,15051028800,4,4,4,4,11,13,13,13,2011
105006,36537585400,3,6,16,17,17,18,22,22,2011
105029,41662358600,13,13,19,19,21,23,23,23,2011
105042,56395838200,3,3,3,3,3,3,3,3,2011
105080,42660981900,2,2,2,2,2,2,2,8,2011
105122,34976197200,8,8,8,8,8,8,8,8,2011
105130,23395015500,1,1,1,1,1,1,1,1,2011
105136,26635109800,17,17,17,17,17,17,17,17,2011
105138,42961025500,2,2,2,2,2,2,2,2,2011
105158,23993232400,8,8,25,25,25,25,25,25,2011
105181,55570740700,16,16,16,16,16,16,16,16,2011
105185,37050743600,5,5,5,5,5,5,5,5,2011
105198,6603601109,2,10,10,10,10,10,10,14,2011
105257,7003317820,14,14,14,14,14,14,14,14,2011
105301,56380257200,3,3,3,6,6,6,6,6,2011
105322,55710885100,5,5,5,5,5,5,5,5,2011
105331,6603062699,4,4,4,4,4,4,4,4,2011
105337,6701566715,13,13,13,13,13,13,13,13,2011
105375,6602312789,4,4,9,9,10,10,10,10,2011
105412,52463166600,9,9,9,9,9,9,9,9,2011
105461,57201853624,8,8,9,9,9,9,9,9,2011
105466,55365875600,8,11,11,11,11,11,11,13,2011
105490,35114168900,2,2,2,2,5,5,5,5,2011
105506,37003045200,3,3,4,4,9,9,9,9,2011
105511,6602125055,25,25,25,25,51,51,55,55,2011
105522,55615383400,3,3,3,3,3,3,3,3,2011
105531,6602305270,6,6,6,6,6,6,6,6,2011
105564,7801501578,11,18,18,18,18,18,18,18,2011
105578,45761441400,5,5,5,5,5,5,5,5,2011
105583,23974378900,3,3,6,6,6,6,6,6,2011
105584,44260987600,1,1,1,1,1,1,1,1,2011
105608,35364848200,5,5,5,8,17,18,18,18,2011
105612,52663527500,2,2,2,2,3,3,4,4,2011
105617,23466822000,5,5,5,5,5,5,5,5,2011
105632,55398174100,2,6,8,8,9,9,9,9,2011
105641,6508052716,5,5,7,9,9,9,9,9,2011
105642,8058158200,3,5,6,6,6,6,6,6,2011
105669,53164685600,7,8,11,11,11,13,13,29,2011
105673,6603738405,5,5,5,5,5,5,5,5,2011
105674,6602266232,3,3,3,3,3,3,3,3,2011
105678,54386728700,4,4,4,4,4,4,4,4,2011
105691,36337813200,6,6,6,6,6,6,6,6,2011
105695,38061612100,2,2,2,2,2,2,2,2,2011
105696,55490964700,1,1,1,2,2,5,5,5,2011
105709,41360995200,3,3,3,3,3,3,3,3,2011
105717,54883986900,2,3,3,3,3,3,3,3,2011
105727,36129789500,1,1,1,1,1,1,1,1,2011
105773,54399204700,10,10,10,10,10,10,10,10,2011
105814,25927014500,2,3,3,3,3,3,3,3,2011
105863,37066073200,3,3,3,3,3,3,3,3,2011
105882,54382068500,4,4,4,4,4,4,6,6,2011
105919,6508163425,3,3,3,3,3,3,3,3,2011
105959,42761329600,15,15,15,15,15,15,15,15,2011
105965,56393184500,27,27,27,27,27,27,27,27,2011
105982,52063235800,2,2,2,2,2,2,2,2,2011
106002,36184253400,11,11,11,11,11,11,11,11,2011
106009,7003438790,2,2,2,2,2,2,2,3,2011
106034,6504664623,7,8,9,9,23,23,26,26,2011
106100,24376919100,53,53,53,53,53,60,60,65,2011
106120,51462364500,2,4,5,5,6,6,6,6,2011
106131,6507422582,5,7,7,7,10,11,11,11,2011
106153,7402586011,2,2,2,2,2,2,2,4,2011
106159,54400199900,3,10,10,10,10,10,10,10,2011
106211,6602267514,6,6,6,6,18,18,18,18,2011
106232,53984932900,3,3,3,3,3,3,3,3,2011
106259,14632802300,9,9,9,9,9,9,9,9,2011
106263,36674638600,5,5,5,5,5,5,5,5,2011
106272,36348703800,3,3,3,3,3,3,3,3,2011
106283,36180120200,4,4,4,4,13,13,38,38,2011
106298,23134413200,3,3,3,3,3,3,3,3,2011
106305,35240645300,8,8,8,8,8,8,8,8,2011
106328,35323224800,8,8,19,19,19,19,19,19,2011
106332,54917468400,3,5,5,6,7,10,10,11,2011
106365,6507837908,4,4,4,4,4,4,4,4,2011
106374,55303812900,4,4,4,4,4,4,4,4,2011
106376,57203257120,46,46,46,46,46,46,46,46,2011
106384,15056281200,5,5,8,8,8,8,8,9,2011
106399,15066095900,3,3,3,3,3,3,3,3,2011
106419,7003330451,2,2,2,2,2,2,2,2,2011
106431,51664731000,4,4,4,4,4,4,4,4,2011
106454,35219232500,1,2,2,2,2,2,2,2,2011
106476,56691657300,5,5,5,5,5,5,5,5,2011
106521,54683855800,83,83,83,83,83,83,83,83,2011
106575,54947324500,4,4,5,5,5,5,5,5,2011
106583,38060966600,3,3,3,3,3,3,3,3,2011
106589,23988436300,4,4,4,4,4,4,4,4,2011
106611,57203061423,2,2,4,9,13,13,18,18,2011
106649,56439655800,7,7,7,7,14,14,14,14,2011
106653,55667239900,15,15,15,22,22,22,22,22,2011
106665,55887793900,30,30,30,30,30,30,30,30,2011
106674,7007145773,4,4,4,4,4,4,4,4,2011
106683,44462041300,5,5,5,5,5,5,5,5,2011
106689,24537722400,10,10,10,10,16,16,16,16,2011
106695,57199257652,24,24,24,24,24,24,24,24,2011
106748,6508052473,3,3,3,3,3,3,3,3,2011
106807,6603717296,4,4,4,4,4,4,4,4,2011
106808,37065187100,2,5,5,8,8,8,8,8,2011
106824,42961054400,5,5,5,5,5,5,5,5,2011
106845,54784191400,11,12,13,14,14,14,14,14,2011
106851,35229563400,8,8,17,17,17,17,17,17,2011
106853,6508283129,13,17,18,18,18,18,18,18,2011
106880,57192527367,4,4,4,4,4,4,4,4,2011
106892,7006301811,7,7,7,7,12,12,13,16,2011
106931,56609619000,8,8,11,11,12,12,12,12,2011
106938,7102166922,6,6,6,6,6,6,6,6,2011
106967,53881651500,2,4,5,23,23,23,23,23,2011
106982,37104120400,3,5,5,5,5,5,6,6,2011
107003,10038890300,4,5,5,5,5,5,5,5,2011
107013,36158151400,3,3,3,3,3,3,3,3,2011
107048,36995725000,3,3,3,3,3,3,3,3,2011
107066,36622099900,53,53,53,53,53,53,53,53,2011
107081,18038716200,5,5,5,5,5,5,5,5,2011
107086,50261243400,2,2,2,2,2,2,2,2,2011
107087,36641108800,33,33,33,33,33,33,33,33,2011
107102,35956099500,3,4,4,4,4,4,4,4,2011
107119,53364493900,4,5,5,5,5,5,5,5,2011
107140,8854991500,69,69,96,96,96,96,96,96,2011
107146,41461127700,3,3,3,3,3,3,3,3,2011
107175,50261549100,1,3,7,7,7,7,10,10,2011
107177,16505894700,3,4,6,7,7,7,13,13,2011
107191,57189706315,1,1,1,1,1,1,1,1,2011
107196,7102527024,4,4,4,4,4,4,4,4,2011
107208,25648807300,23,23,23,23,23,23,23,23,2011
107218,13205046300,3,3,3,3,3,3,4,4,2011
107227,55708135900,4,6,6,6,6,6,6,6,2011
107253,15064717500,2,2,2,2,2,2,2,2,2011
107270,54783143800,3,3,3,3,3,3,3,3,2011
107309,36696613200,4,5,5,5,5,5,5,5,2011
107328,54784395400,3,3,3,3,3,3,3,3,2011
107390,8871989700,3,3,3,3,3,3,3,3,2011
107429,9334813900,7,7,7,7,7,7,7,7,2011
107463,55966047500,6,6,6,6,6,6,9,9,2011
107466,6603042968,6,6,6,11,13,13,13,13,2011
107473,54393700900,3,3,3,3,3,3,3,3,2011
107486,15924378400,4,7,7,7,7,7,7,7,2011
107488,14061002300,3,3,3,3,3,3,3,3,2011
107509,34168048900,3,3,3,3,3,3,3,3,2011
107510,7003399158,5,5,5,12,12,12,12,12,2011
107515,50061106700,3,3,3,3,3,3,3,3,2011
107526,37051022300,22,22,22,22,22,22,26,28,2011
107548,36605945800,2,2,2,2,2,2,2,2,2011
107560,42261006100,4,4,4,4,4,4,4,4,2011
107586,57200168526,2,2,2,2,2,2,2,2,2011
107602,50561094900,3,3,3,3,3,3,3,3,2011
107616,38661269100,9,9,9,9,9,9,9,9,2011
107637,35560538200,13,35,35,35,35,35,35,35,2011
107658,23974465700,2,2,2,2,3,3,3,3,2011
107668,7406091683,3,3,3,3,3,3,3,3,2011
107681,50562058500,2,2,2,2,2,2,2,2,2011
107683,24328811000,7,7,7,7,7,7,7,7,2011
107686,26650875600,26,26,26,38,38,43,62,62,2011
107705,6701795037,36,36,36,36,36,36,36,36,2011
107776,37057832700,4,4,4,4,4,4,4,8,2011
107783,6602119089,10,10,10,10,10,10,15,17,2011
107790,55368079600,7,7,7,7,7,7,7,7,2011
107815,56208369700,10,10,17,17,17,17,17,17,2011
107828,56040286500,2,2,2,2,2,2,2,2,2011
107864,54787557600,2,2,3,3,3,3,3,3,2011
107870,6603138932,2,2,4,4,6,6,6,6,2011
107876,24492571100,2,2,2,2,2,2,2,2,2011
107885,37015796900,4,4,4,4,4,4,4,4,2011
107889,57197018196,6,6,6,6,6,6,6,6,2011
107907,6601989465,2,3,4,4,4,4,4,4,2011
107931,7102618489,12,12,12,12,36,37,37,43,2011
107933,39961719700,4,4,4,4,4,4,4,4,2011
107962,55956691300,2,2,2,2,2,2,2,2,2011
108007,6603665716,41,41,41,41,41,41,41,41,2011
108052,57199462505,11,11,11,11,11,11,11,11,2011
108062,9042968200,9,9,9,9,9,9,9,9,2011
108070,23566673000,4,4,4,4,4,4,4,4,2011
108084,50260965900,1,2,2,2,2,2,9,13,2011
108120,12143986300,2,7,7,7,7,7,7,7,2011
108135,54787881400,5,7,7,7,7,7,7,7,2011
