Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
189658,7005597691,5,5,5,5,5,5,5,5,5,2010
189674,7801365066,3,6,6,6,15,15,16,16,16,2010
189684,24314574800,3,3,3,4,4,4,4,4,4,2010
189691,36476047200,2,3,3,3,6,6,20,20,26,2010
189698,55312775500,2,2,2,2,5,5,5,5,5,2010
189782,55318041900,1,1,6,6,6,6,12,12,12,2010
189820,7004993024,2,2,2,2,2,2,2,2,2,2010
189825,7202822843,2,2,2,2,2,2,2,2,2,2010
189838,52463593000,3,3,3,3,7,10,10,10,11,2010
189846,22234070000,6,6,6,6,6,6,6,6,6,2010
189848,7005736859,27,27,27,27,27,27,27,27,27,2010
189866,8398716100,2,2,2,2,3,3,5,5,5,2010
189879,55568519014,4,4,4,4,4,4,4,4,12,2010
189882,35784267300,6,6,6,6,6,6,6,6,6,2010
189888,36190803600,3,3,3,3,3,3,3,3,3,2010
189915,7003283774,6,6,6,6,6,6,6,6,6,2010
189919,6701533038,2,2,2,2,2,2,2,2,2,2010
189927,14832266400,32,34,35,38,38,38,39,39,106,2010
189937,55742325600,9,9,9,9,9,9,9,9,9,2010
189941,6506157161,7,7,7,7,7,7,7,7,7,2010
189975,36009793200,10,11,11,11,11,32,37,37,37,2010
189977,36571339500,3,3,3,3,3,7,7,7,7,2010
189985,35434410900,3,3,3,3,3,3,3,3,3,2010
190013,35228757400,2,2,2,2,2,2,2,2,2,2010
190035,37078817200,11,24,99,99,114,114,126,126,164,2010
190067,36052233600,1,2,2,2,2,2,2,3,3,2010
190096,36338813700,11,11,11,11,11,11,11,11,11,2010
190116,35867835100,3,3,3,3,3,3,3,3,3,2010
190149,16310254300,1,1,2,3,8,12,12,12,12,2010
190153,39162174800,5,5,9,9,9,9,9,9,9,2010
190176,7006572895,1,1,5,5,5,5,5,5,5,2010
190187,36704363800,2,2,2,3,7,7,7,7,7,2010
190218,6505486465,3,3,3,3,4,7,7,11,16,2010
190219,35372518200,9,47,51,51,51,51,51,51,51,2010
190222,6603948601,4,4,4,4,4,4,4,4,4,2010
190234,36969453700,2,2,2,2,2,2,2,2,2,2010
190272,47961851000,4,4,4,4,4,4,4,4,4,2010
190308,57196690268,6,7,7,7,7,7,7,7,7,2010
190327,54919749800,2,5,5,5,6,11,11,11,11,2010
190354,36198342200,5,5,5,5,5,5,5,5,5,2010
190372,36970525700,4,4,4,4,4,4,4,4,4,2010
190434,36727087700,5,11,11,11,11,19,21,21,21,2010
190462,36810446700,1,1,1,1,1,1,1,1,1,2010
190476,36647994200,5,5,5,5,5,5,5,5,5,2010
190477,6602453599,5,8,17,17,17,17,19,27,27,2010
190485,6603904187,2,2,2,2,2,2,2,2,2,2010
190506,6507766803,14,16,16,23,23,23,23,23,23,2010
190518,50261041300,6,6,6,6,6,6,8,8,8,2010
190535,55507812000,14,17,30,37,42,50,55,55,55,2010
190548,36628791400,8,8,14,14,14,14,14,14,14,2010
190553,16031018800,5,5,5,5,5,5,5,5,5,2010
190751,54788202500,5,5,5,5,5,5,5,5,5,2010
190786,14034993700,2,2,2,2,2,4,4,5,5,2010
190793,55779044700,3,14,14,14,14,14,14,15,15,2010
190832,26635477500,4,4,4,4,4,4,4,4,4,2010
190860,16025100000,3,3,3,3,3,3,3,3,3,2010
190864,36662676700,1,1,1,1,1,1,1,1,1,2010
190899,57204813924,23,26,26,26,26,26,26,26,26,2010
190907,36480289900,15,15,15,15,15,15,15,15,15,2010
190928,57197564172,15,15,15,15,15,15,15,15,15,2010
190950,36163886100,1,1,5,5,6,6,6,6,6,2010
190965,12143539700,7,14,16,16,16,16,16,16,16,2010
190968,35422552900,5,5,6,6,6,6,6,6,6,2010
190984,36675497600,2,2,2,2,2,2,2,2,2,2010
190993,26031805600,3,4,4,4,4,4,4,4,4,2010
191024,57197349449,6,6,6,6,6,6,6,6,6,2010
191054,36133339500,2,2,2,2,5,5,5,5,5,2010
191057,36238277000,3,3,3,5,5,5,5,5,5,2010
191124,57203727005,8,8,8,8,8,8,8,8,8,2010
191143,7005140251,15,15,15,15,15,15,15,15,15,2010
191182,26424662000,4,4,9,9,9,9,9,9,9,2010
191195,56843491200,61,61,67,67,100,100,137,137,225,2010
191200,7004372642,36,36,36,36,36,36,36,36,36,2010
191250,36445504200,3,3,3,3,3,3,3,3,3,2010
191311,55664255000,10,13,13,13,13,13,16,23,23,2010
191312,16744434300,6,7,8,9,9,11,11,13,13,2010
191366,24079608400,4,4,4,4,4,4,4,4,4,2010
191375,36094779400,3,3,5,5,5,5,5,5,5,2010
191393,6701873230,78,78,78,78,78,78,78,78,78,2010
191434,55222244400,5,5,5,5,5,5,5,5,5,2010
191441,7102584819,16,16,16,16,16,16,16,16,16,2010
191443,15072015500,4,4,4,4,4,4,4,4,4,2010
191444,36802464200,2,3,3,3,3,3,3,3,3,2010
191455,57196986271,10,10,10,10,14,14,14,14,14,2010
191462,11241077500,11,11,13,13,18,18,18,18,18,2010
191525,6505910978,23,23,29,29,29,29,29,29,29,2010
191542,36815593200,13,13,15,15,15,15,15,15,15,2010
191609,6505512538,2,2,2,2,4,4,4,4,4,2010
191619,56317341800,5,6,6,6,6,6,6,6,6,2010
191642,7004926277,6,6,6,6,6,6,6,6,6,2010
191644,56707319200,1,1,1,1,1,1,1,1,1,2010
191737,24829579800,10,10,10,10,10,10,10,10,10,2010
191773,6701618041,5,5,5,5,30,30,30,30,30,2010
191782,35194065400,7,11,11,11,11,11,11,11,11,2010
191812,6701744493,12,12,15,15,15,15,15,15,15,2010
191862,55963158800,2,2,2,2,5,5,5,8,8,2010
191894,36610018200,7,7,7,7,7,7,7,7,7,2010
191905,6603644032,1,1,1,1,1,1,1,1,1,2010
191924,7006271146,4,4,4,4,4,4,4,4,4,2010
191965,36616097300,3,3,3,3,3,3,3,3,3,2010
191988,36605879800,5,5,5,5,5,5,5,5,5,2010
192020,29567451500,5,5,5,9,9,9,9,9,9,2010
192025,55890364000,62,62,62,62,62,62,62,62,62,2010
192030,36456071700,3,3,3,3,3,3,3,3,3,2010
192038,55871516700,7,7,7,7,7,7,7,7,7,2010
192079,7005577553,27,27,27,27,27,27,27,27,27,2010
192155,35422761600,29,29,101,101,148,148,227,227,256,2010
192161,6507505186,2,2,2,2,2,6,6,6,6,2010
192164,25624304600,2,2,3,3,3,3,3,3,3,2010
192183,36777791800,3,5,5,5,5,5,7,7,7,2010
192185,35215240100,3,3,3,3,3,3,3,3,3,2010
192195,14041610900,52,52,52,113,113,113,113,126,126,2010
192235,24314662000,15,15,35,35,35,35,35,35,35,2010
192248,36570695500,6,6,6,6,6,6,6,6,6,2010
192260,36523369300,6,6,6,6,6,6,6,6,6,2010
192265,14042202800,2,2,6,6,8,8,8,10,10,2010
192266,7004891447,5,5,5,5,6,6,6,6,6,2010
192270,23010467500,11,11,11,11,11,11,11,11,11,2010
192315,35453439600,5,13,28,28,28,33,33,33,33,2010
192319,7005625668,13,13,14,14,14,14,14,14,14,2010
192351,7005009209,2,2,2,2,2,2,20,20,20,2010
192388,7003534998,2,2,2,2,2,2,2,2,2,2010
192412,34881435700,2,2,10,10,10,10,10,13,20,2010
192445,6506904233,1,1,1,1,1,1,1,1,1,2010
192482,36550245800,3,3,3,3,3,3,3,3,3,2010
192525,7404865969,10,10,10,10,10,10,10,10,10,2010
192531,36624246400,2,2,2,2,2,2,2,2,2,2010
192541,55507110100,2,2,2,2,2,2,2,2,2,2010
192544,7004215954,6,6,14,14,14,14,14,14,14,2010
192545,36683461200,7,7,7,7,25,26,26,26,26,2010
192547,57191723315,3,5,5,5,5,5,5,5,5,2010
192565,36157525600,6,7,7,7,7,7,7,10,10,2010
192568,35792489200,3,3,3,3,3,3,3,3,3,2010
192587,36195400800,8,8,9,9,9,9,9,9,9,2010
192605,24822343800,2,2,2,2,2,2,2,2,2,2010
192606,7004443050,3,3,3,3,3,3,3,3,3,2010
192622,35224472900,5,5,14,14,14,14,14,14,14,2010
192649,6507104271,45,45,45,45,45,45,45,45,45,2010
192705,36667666900,3,3,3,3,3,3,3,3,3,2010
192709,6507310224,27,27,27,27,27,27,27,27,27,2010
192712,35105484700,3,3,3,3,3,3,3,3,3,2010
192716,14059655700,1,1,1,1,1,1,1,1,4,2010
192721,35956768200,12,12,12,12,12,12,12,12,12,2010
192737,15019127200,3,3,3,12,12,12,16,22,26,2010
192754,36192272100,5,5,5,5,5,5,5,5,5,2010
192764,16744900700,3,3,3,3,3,3,3,3,3,2010
192801,36160683600,4,4,4,5,5,5,5,5,5,2010
192829,7801406659,4,4,4,4,4,4,4,4,4,2010
192842,37013142800,5,5,6,21,26,34,40,47,67,2010
192891,24741117900,7,7,7,7,7,7,7,7,7,2010
192944,6603931586,12,12,19,21,21,24,24,24,24,2010
192992,36700438300,7,7,7,7,7,7,7,7,7,2010
192998,26644553500,4,4,4,5,5,5,5,5,8,2010
193018,36730817000,4,4,15,15,15,15,15,15,15,2010
193068,36718156400,12,12,12,12,12,12,12,12,12,2010
193106,23389821400,3,3,3,3,3,3,5,5,5,2010
193119,26031379400,3,3,3,3,3,3,3,3,3,2010
193130,36808089900,16,16,27,44,45,51,74,76,76,2010
193142,57199505574,5,5,5,5,5,5,5,5,5,2010
193162,35606208900,1,1,1,1,1,1,1,3,3,2010
193192,22033559800,1,1,1,1,1,1,1,1,1,2010
193203,14031679200,4,4,4,4,4,4,4,4,4,2010
193206,56086598300,4,6,8,9,10,13,18,18,20,2010
193224,36934640400,3,5,13,13,14,14,14,14,14,2010
193238,26430486700,9,9,9,9,9,9,9,9,9,2010
193257,8844168500,3,3,3,3,3,3,3,3,3,2010
193285,7005532788,26,39,41,41,41,41,41,41,44,2010
193303,6602648928,5,5,5,5,5,5,5,5,5,2010
193309,48761708800,2,6,8,9,12,12,28,38,42,2010
193325,15136781500,6,6,8,8,8,8,8,8,8,2010
193366,36053216700,2,2,2,2,2,2,2,2,2,2010
193439,7202054501,1,1,1,1,1,1,1,1,1,2010
193467,36717675100,4,8,8,8,9,9,9,9,13,2010
193484,36667291400,3,3,3,3,3,3,3,3,3,2010
193511,23477311000,2,2,2,2,2,2,2,7,28,2010
193532,35778000300,7,7,7,7,7,7,7,7,7,2010
193544,36167185900,6,6,12,12,15,15,15,15,15,2010
193570,36473767100,4,4,4,4,4,4,4,4,4,2010
193572,56220270900,4,4,4,4,4,4,4,4,4,2010
193582,35414731800,4,4,4,4,4,4,4,4,4,2010
193600,36437511500,5,5,5,5,5,5,5,5,5,2010
193612,26425245100,4,4,4,4,4,6,6,6,6,2010
193639,36574070700,12,12,12,12,12,12,12,12,12,2010
193648,31967540600,1,1,1,1,1,1,1,1,1,2010
193649,26433365100,1,1,1,1,1,1,1,1,1,2010
193657,36138802600,2,2,2,2,2,2,2,2,2,2010
193705,7007045448,5,5,8,10,10,20,20,20,20,2010
193709,22939620100,21,21,21,21,21,21,21,21,21,2010
193726,8405947000,4,6,6,6,6,6,6,6,6,2010
193766,57192209525,2,2,4,4,4,4,8,8,8,2010
193775,24339473500,3,3,3,3,3,3,3,3,3,2010
193815,23501281300,3,3,3,3,3,3,3,3,3,2010
193916,36602739300,3,4,4,8,8,8,8,8,12,2010
193917,7004365626,98,98,98,98,98,98,98,104,105,2010
193937,36975459900,3,3,3,3,3,3,3,3,3,2010
193942,36470973200,4,4,4,4,4,4,4,4,4,2010
193965,36159825800,2,2,2,2,2,2,2,2,2,2010
193975,36650406100,6,6,6,6,6,6,6,6,6,2010
194030,36918582700,2,5,5,5,5,5,5,5,5,2010
194058,26639275400,2,2,2,2,2,2,2,2,2,2010
194106,8968069500,9,9,9,9,9,9,9,9,9,2010
194109,50861041600,5,6,6,8,9,9,9,9,9,2010
194127,8622495400,23,23,23,23,23,23,23,23,23,2010
194175,24725063300,3,3,5,5,5,5,5,11,14,2010
194181,23670092400,5,5,5,5,5,5,5,5,5,2010
194197,36237639500,2,2,2,2,2,2,2,2,2,2010
194238,21740516300,11,13,19,19,19,19,19,19,19,2010
194253,36141702400,2,2,2,2,2,2,2,2,2,2010
194255,8911634600,11,11,11,11,11,11,11,11,96,2010
194271,12646214900,6,6,18,18,22,22,22,22,22,2010
194278,55952609400,4,4,4,4,4,4,4,4,4,2010
194281,6603665529,7,15,15,15,15,15,15,15,15,2010
194293,23389151000,1,1,4,6,6,6,6,6,6,2010
194310,35775858300,5,5,7,7,7,7,7,7,7,2010
194313,10739030200,12,12,34,34,34,34,34,34,34,2010
194325,38361864500,17,17,17,17,17,17,17,17,17,2010
194328,36706104400,1,2,6,6,6,8,8,8,8,2010
194363,55961482400,11,11,11,11,11,11,11,11,11,2010
194399,36722475700,2,2,2,2,2,2,2,2,5,2010
194403,36486476900,36,36,36,36,36,36,36,36,36,2010
194481,57203176016,4,4,4,4,4,4,4,4,4,2010
194485,56530743500,6,6,6,6,6,6,6,6,6,2010
194494,6701448403,6,6,6,6,6,6,6,6,6,2010
194496,7407158281,4,4,4,4,4,4,4,4,4,2010
194504,55479425200,4,6,6,7,7,7,7,7,7,2010
194530,7102542558,10,10,10,10,10,10,10,10,10,2010
194550,35812055300,3,3,3,3,3,3,3,3,3,2010
194576,36131898000,10,10,10,10,10,10,10,10,10,2010
194578,14629856100,32,32,34,34,34,34,34,34,34,2010
194585,55426580700,7,7,8,17,17,17,17,17,17,2010
194597,36462697700,20,20,20,20,20,20,20,20,20,2010
194623,36633115300,4,4,4,4,4,4,4,4,4,2010
194666,7202716535,31,31,31,31,31,31,31,31,31,2010
194669,12795344400,14,15,15,15,15,15,15,15,15,2010
194681,55940956400,6,6,6,6,6,6,6,6,6,2010
194682,36145027000,16,17,17,17,17,17,17,17,17,2010
194690,37033342900,3,3,3,3,3,3,3,3,3,2010
194712,36472918500,3,4,12,12,15,15,15,15,15,2010
194770,22633848400,6,6,6,6,6,6,6,6,6,2010
194786,56629667300,4,5,5,5,5,5,5,5,5,2010
194798,12807852400,6,6,6,6,6,6,6,6,6,2010
194802,57197033769,6,6,6,6,6,6,6,6,6,2010
194818,16678243500,3,3,3,3,3,3,3,3,3,2010
194827,7003831693,15,15,24,24,24,24,24,30,30,2010
194846,35318155500,4,4,4,4,4,4,4,4,4,2010
194881,35267826100,3,3,3,3,3,3,3,3,3,2010
194907,36444854000,4,4,4,4,4,4,4,4,4,2010
194915,35460657800,24,24,24,24,24,24,24,24,24,2010
194947,7003827336,3,3,3,3,3,3,3,3,3,2010
194956,56457256200,3,3,3,3,3,3,3,3,3,2010
194959,35105133400,10,10,10,10,10,10,10,10,10,2010
194966,35519008500,8,8,8,8,8,8,8,8,8,2010
194981,57196961175,4,4,4,4,4,4,4,5,5,2010
194998,46462159100,2,4,4,4,4,4,4,6,6,2010
195007,16024103700,2,2,2,2,2,2,2,2,2,2010
195030,6503901951,7,7,7,7,7,7,7,7,7,2010
195046,6602354140,24,24,24,24,24,24,24,24,24,2010
195064,57205003663,71,71,71,71,71,71,75,75,75,2010
195085,8666642600,7,7,7,7,7,7,7,7,7,2010
195091,36470615900,1,1,1,1,1,1,1,1,1,2010
195110,6603925242,5,8,8,8,11,11,13,19,26,2010
195120,42662016300,2,4,4,4,4,4,28,28,28,2010
195153,26531204000,1,1,1,1,1,1,1,1,1,2010
195156,56007916500,34,34,34,34,34,34,34,34,34,2010
195159,56085087900,2,2,2,2,2,2,2,2,2,2010
195174,55368982000,6,6,6,6,6,6,6,6,6,2010
195182,55819517300,1,1,1,1,1,1,1,1,1,2010
195212,56969615700,4,5,5,5,5,5,5,5,5,2010
195237,16834686300,1,1,1,1,1,1,4,7,9,2010
195256,25926903500,75,75,75,75,75,75,75,75,75,2010
195270,14824712600,50,50,124,124,160,160,160,160,251,2010
195279,6603353146,4,4,4,4,4,4,4,4,4,2010
195296,35368006600,3,3,3,3,3,3,3,3,3,2010
195310,36574293100,9,9,9,9,9,9,9,9,9,2010
195316,8238718500,5,16,19,19,19,25,25,27,29,2010
195353,36720367500,5,5,5,8,8,8,8,8,8,2010
195359,7501574509,5,5,5,5,5,5,5,5,5,2010
195368,16686159700,8,9,9,17,17,27,27,27,27,2010
195370,54401634200,3,3,3,3,3,3,3,3,3,2010
195381,36891247700,3,3,3,3,3,3,3,3,3,2010
195392,6505584884,3,3,3,3,5,5,5,5,5,2010
195428,36240851700,1,1,1,1,1,1,1,1,1,2010
195430,36660894600,2,2,2,2,2,2,2,2,2,2010
195432,23491622500,2,2,2,5,7,7,7,13,14,2010
195434,7005630862,3,3,13,13,13,13,13,13,13,2010
195498,36768872200,3,3,3,3,3,3,3,3,3,2010
195508,37122198500,25,25,25,25,25,25,25,25,25,2010
195529,36810348700,2,2,2,2,2,2,2,2,2,2010
195533,57201808177,2,2,3,3,3,3,3,7,7,2010
195575,35782257800,6,9,9,12,21,24,24,24,26,2010
195582,36626373300,3,4,4,4,4,4,4,4,4,2010
195591,35931848000,2,2,4,4,4,4,4,4,5,2010
195600,54384040100,4,4,4,4,5,5,5,5,5,2010
195665,7005799898,9,9,9,9,9,13,13,13,13,2010
195708,57201399563,14,14,44,44,47,47,75,99,112,2010
195712,26535556100,1,1,2,3,3,3,3,9,9,2010
195736,6602269518,10,10,14,14,14,14,14,14,14,2010
195769,36500386100,1,1,1,1,3,7,7,9,12,2010
195777,23492203100,10,10,10,10,10,10,10,10,10,2010
195782,14069834800,12,12,12,12,12,12,12,12,12,2010
195797,7003870933,4,4,4,4,4,4,4,4,4,2010
195835,6603719027,12,12,12,12,12,12,12,12,12,2010
195920,23494296400,9,9,13,13,13,13,13,13,13,2010
195976,6701855523,8,16,16,16,16,16,16,16,16,2010
196000,36668716000,10,10,10,10,10,10,10,10,10,2010
196025,36677157700,3,3,3,3,3,3,3,3,3,2010
196036,14325936300,3,3,3,3,3,3,3,3,3,2010
196037,55956307800,4,4,4,4,4,4,4,4,4,2010
196041,9242373700,10,10,10,10,10,10,10,10,10,2010
196053,25926728600,14,14,14,14,14,14,14,15,15,2010
196056,36967886100,2,2,2,5,10,10,14,14,16,2010
196057,8912286100,2,2,2,2,2,2,2,2,2,2010
196097,6507645848,3,3,3,3,3,3,3,3,3,2010
196106,36700056800,4,4,4,4,4,4,4,4,4,2010
196109,8865052200,3,3,3,3,3,3,3,3,3,2010
196117,57195602438,5,5,5,5,5,5,5,5,5,2010
196129,56433340200,2,2,2,2,2,2,2,2,2,2010
196142,35796428100,3,3,3,3,7,9,9,11,11,2010
196177,7004170985,15,15,19,19,19,19,19,19,19,2010
196185,36350504300,2,2,2,2,2,2,2,2,2,2010
196188,35300614900,5,5,5,5,5,5,5,5,5,2010
196205,6602510976,15,15,24,24,24,24,24,24,71,2010
196264,57189704684,4,4,4,4,4,8,8,8,8,2010
196296,14833688400,26,26,35,35,43,43,49,49,49,2010
196308,35345405300,2,2,2,2,2,2,2,2,2,2010
196318,35180863300,2,2,2,2,2,3,3,3,3,2010
196336,8360937200,10,10,10,10,10,10,10,10,10,2010
196339,16022177200,2,2,2,2,2,2,2,2,2,2010
196344,8405674300,2,2,2,2,2,2,2,2,2,2010
196369,36182733500,1,1,1,1,1,1,1,1,1,2010
196371,55661795800,4,4,4,4,4,4,4,4,4,2010
196376,25931451500,3,3,3,3,3,3,3,3,3,2010
196410,36068907400,4,4,4,4,4,4,4,4,4,2010
196413,7003970247,4,4,4,4,4,4,4,4,4,2010
196432,23975194700,1,8,9,9,9,20,20,21,21,2010
196525,35186590200,1,1,1,1,1,1,1,1,1,2010
196549,37011522100,2,3,3,6,6,6,6,6,10,2010
196572,24479244400,15,15,20,20,20,20,20,20,20,2010
196578,26021526800,4,4,4,4,4,4,4,4,4,2010
196590,36717984100,2,2,2,2,2,2,2,2,2,2010
196635,36623887600,1,1,1,1,1,1,1,1,1,2010
196636,57103471500,6,6,6,6,6,6,6,6,6,2010
196689,36642400500,4,6,6,7,7,7,7,7,7,2010
196711,6507548054,1,5,10,15,22,22,22,22,22,2010
196730,35273084700,4,4,4,4,4,4,4,4,4,2010
196731,36637208700,9,9,9,9,9,9,9,9,9,2010
196738,36624783400,1,1,1,1,1,1,1,2,2,2010
196745,36630645500,4,4,5,5,5,5,5,5,5,2010
196746,37056047500,4,4,4,4,4,4,7,7,7,2010
196758,7006488670,3,3,3,3,3,3,3,3,3,2010
196765,36096176900,4,4,4,4,4,4,4,4,4,2010
196781,57195158552,4,4,4,4,4,4,4,4,4,2010
196803,6506757595,2,2,2,2,2,2,2,2,2,2010
196854,6603089600,3,3,3,3,3,3,3,3,3,2010
196881,8557172500,3,3,3,3,3,3,3,3,3,2010
196891,24823965300,7,15,17,17,23,23,23,25,33,2010
196908,37079569900,37,37,39,39,39,39,106,106,124,2010
196913,10044831800,78,78,78,78,78,78,78,78,78,2010
196951,35179368200,3,9,9,10,11,17,20,20,20,2010
196970,57196068139,5,5,6,6,6,6,6,6,6,2010
196977,57197326277,8,11,11,11,11,11,11,11,11,2010
196992,36721516000,5,5,6,6,6,6,6,6,6,2010
197041,6506499961,15,15,15,15,15,15,15,15,15,2010
197077,24344257700,12,17,22,22,22,38,38,38,38,2010
197079,25935960900,2,2,2,2,2,2,2,2,2,2010
197144,8590887600,7,7,7,7,7,7,7,7,7,2010
197174,35800177300,6,6,6,6,17,17,17,31,31,2010
197191,57203437501,5,5,5,5,5,5,5,5,5,2010
197197,35766305100,3,3,3,3,3,3,3,3,3,2010
197214,6506412052,10,10,10,10,10,10,10,10,10,2010
197218,55368900600,6,6,6,6,6,6,6,6,6,2010
197221,57199352987,6,6,6,6,6,6,6,6,6,2010
197231,37023254000,3,4,4,4,4,4,4,4,4,2010
197235,55331918500,20,20,23,26,26,27,27,27,27,2010
197258,36656572500,4,12,12,12,12,12,12,12,12,2010
197266,8222778300,4,4,4,4,4,4,4,4,4,2010
197285,35409518200,4,4,4,4,4,4,4,4,4,2010
197287,7007048136,5,5,14,14,14,14,14,14,14,2010
197292,8956561800,11,11,43,51,53,54,56,59,62,2010
197304,7003522108,12,12,12,12,17,17,17,17,17,2010
197333,6507858359,6,9,9,9,9,9,9,9,9,2010
197371,36642341700,1,1,1,1,1,1,1,1,1,2010
197379,24821617200,2,2,4,4,4,4,4,4,4,2010
197401,25924570300,6,6,6,6,6,6,6,6,6,2010
197408,36721472000,1,2,2,2,2,5,11,11,11,2010
197422,35789761000,2,2,2,2,2,2,2,2,2,2010
197432,36343528800,6,6,6,6,6,6,6,6,6,2010
197438,35796722100,4,4,4,4,4,4,4,4,4,2010
197457,56895357800,14,14,14,14,14,14,14,14,14,2010
197460,23398766700,6,6,6,6,6,6,6,6,6,2010
197469,36614296900,14,14,26,32,32,32,32,32,32,2010
197483,14720169200,5,6,6,6,6,6,6,6,6,2010
197546,35745915900,2,2,3,3,3,3,3,3,3,2010
197573,36553324900,12,21,27,27,27,30,30,30,30,2010
197576,12139875600,3,3,3,3,3,3,3,3,3,2010
197624,7003858493,7,7,7,7,7,7,7,7,7,2010
197648,35299388800,2,2,2,2,2,2,2,2,2,2010
197658,6602328303,5,5,5,5,9,9,9,9,9,2010
197721,36188094200,1,1,1,1,1,1,1,1,1,2010
197750,36169531400,5,5,5,9,9,9,9,9,9,2010
197783,31767740000,5,5,5,5,5,5,5,5,5,2010
197867,55892425700,3,3,3,3,3,3,3,3,3,2010
197915,15836448400,20,20,20,20,20,20,20,20,20,2010
197943,25927451600,9,9,9,9,9,9,9,9,9,2010
197981,6603396627,9,9,9,9,9,9,9,9,9,2010
198011,14007335300,5,5,5,5,6,6,6,6,6,2010
198025,36718068300,3,3,3,3,3,3,3,3,3,2010
198033,34768420600,5,5,5,5,5,5,5,5,5,2010
198038,57204374014,1,2,2,2,2,2,2,2,2,2010
198045,7004063218,5,5,5,5,5,5,5,5,5,2010
198089,36637396200,10,16,28,28,28,28,42,42,43,2010
198099,6508338039,5,5,5,5,5,5,5,20,20,2010
198110,6507717344,2,2,2,2,2,7,7,7,7,2010
198122,7201897048,9,9,9,9,9,9,9,9,9,2010
198134,36614771600,39,39,39,39,39,39,39,39,39,2010
198170,55233481600,2,8,8,8,20,22,22,22,22,2010
198197,35794957800,15,15,15,15,24,24,24,24,24,2010
198222,23004338900,2,2,2,2,2,2,2,2,2,2010
198234,53865439800,15,15,15,15,15,15,25,25,25,2010
198236,6603642897,15,15,15,15,15,15,15,15,15,2010
198262,8507363000,2,2,4,4,4,4,4,4,4,2010
198292,8725302700,7,7,7,7,7,7,7,7,7,2010
198326,36650195100,4,10,10,10,10,10,10,10,10,2010
198331,24448254700,2,2,2,2,2,2,2,2,2,2010
198353,23395703600,11,13,13,13,13,13,13,13,13,2010
198374,35476192200,16,16,16,16,16,16,16,16,16,2010
198379,14051863600,5,5,5,18,18,20,21,21,29,2010
198383,36082440200,2,2,2,2,2,2,2,2,2,2010
198417,55364436600,3,7,10,16,20,25,25,25,25,2010
198429,36133646400,2,2,2,3,3,3,3,3,3,2010
198432,7005241625,7,7,7,7,7,7,7,7,7,2010
198456,57188953412,5,5,16,18,18,18,18,18,18,2010
198459,7005224347,4,4,4,4,4,4,4,4,4,2010
198462,56397339600,3,6,6,6,6,9,12,12,12,2010
198472,24758904600,17,19,30,31,35,39,39,39,39,2010
198505,7102321185,4,4,4,4,4,8,8,8,8,2010
198514,7406751615,5,5,5,5,5,5,5,5,5,2010
198551,57198616201,10,10,10,10,10,10,10,10,10,2010
198619,54792141300,9,9,9,9,9,9,9,9,9,2010
198622,22962581100,11,11,24,24,24,24,24,24,24,2010
198640,28168029100,3,3,3,3,3,3,3,3,3,2010
198643,56124231500,4,6,6,6,6,6,6,6,6,2010
198647,35186428000,5,5,5,5,5,5,5,5,5,2010
198678,36082057300,2,2,2,2,2,2,2,2,2,2010
198684,36550651800,4,4,4,4,4,4,4,4,4,2010
198725,36155683300,7,7,7,7,7,7,7,7,7,2010
198737,23492545900,3,3,3,3,3,10,10,10,10,2010
198742,6701802380,3,3,3,3,3,3,3,3,3,2010
198745,17435362900,9,9,9,9,9,9,9,9,9,2010
198756,36191802300,4,4,10,10,12,12,12,12,12,2010
198781,56069290700,5,5,5,5,5,5,5,5,5,2010
198802,6602611333,32,32,32,45,50,50,50,50,50,2010
198805,6507707180,3,3,3,3,3,3,3,3,3,2010
198838,7103273923,10,10,10,19,19,19,19,19,19,2010
198873,7006240420,75,75,75,75,75,75,75,75,75,2010
198905,7003406178,3,3,3,3,3,10,10,10,10,2010
198921,32867973300,5,5,5,5,5,5,5,5,5,2010
198962,55542350200,34,51,51,84,84,84,84,84,84,2010
198992,35242897600,7,7,7,7,7,7,7,7,7,2010
199029,6603667268,73,73,73,80,80,80,80,80,80,2010
199037,57197283325,2,2,2,2,2,2,2,2,2,2010
199053,36663555000,4,4,4,4,4,4,4,4,4,2010
199060,36180733800,22,22,22,22,22,22,22,22,22,2010
199102,36945961200,34,34,34,34,34,34,75,75,93,2010
199107,36158343600,6,6,6,6,6,6,6,6,6,2010
199165,29167480900,6,6,6,6,6,6,6,6,6,2010
199192,24765428900,1,1,1,1,1,1,1,1,1,2010
199235,36161627800,7,7,7,7,7,7,7,7,7,2010
199244,36605824000,2,2,2,2,2,2,2,2,2,2010
199274,23099844900,6,6,6,6,6,6,6,6,6,2010
199276,7004164760,15,15,15,26,26,26,26,26,26,2010
199291,35518450700,6,6,6,6,6,6,6,6,6,2010
199343,24481121300,2,2,2,2,2,2,2,2,2,2010
199389,31168179500,16,16,33,33,60,60,60,60,81,2010
199390,7006685215,4,4,8,8,8,8,8,8,8,2010
199427,36447359100,2,2,2,2,2,2,2,11,11,2010
199430,7101757373,5,5,5,5,5,5,5,5,5,2010
199432,7006298972,4,4,4,9,9,9,9,9,9,2010
199438,6603279036,7,10,10,10,10,10,17,17,17,2010
199549,57203195966,3,3,3,3,3,3,3,7,7,2010
199555,37017326500,5,5,5,5,5,5,5,5,5,2010
