ID,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
57195617984,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6507774715,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,
56254151100,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
8970121400,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
14123968700,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
35448144000,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
35601251600,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
6701394797,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
57198122446,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7005747590,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7004011329,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
8576082800,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
6701813538,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
6507360324,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
6602097151,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,
54781469900,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
54781775900,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7801527751,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7003674938,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6507244048,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7004309574,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7101916969,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6603808064,,,,,,,,,,0,2,2,,,,,,,,,,,,,,,,,
6507019654,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7202858547,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7003265678,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7003828084,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
56264933000,,,,,,,,,,2,4,,,,,,,,,,,,,,,,,,
6701521237,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6602672685,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7005700044,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
55948369500,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7006918795,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6602650369,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7003621193,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7005205435,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6701615963,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
57198139094,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7103407754,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7003277441,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6603220194,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
14033962800,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,
7003423531,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6603639664,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7007044870,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7003488297,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6505863849,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
6508285200,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
55165940600,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
57195617852,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
55308141900,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,
7006267945,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7801377412,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
6505545064,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
7006139014,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
6603735556,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
24387740200,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6504190943,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
55541585300,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
7003700236,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
15058931200,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
7003515755,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
6506253225,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
6701446856,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
7102367050,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
7006650723,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
6603796101,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
35868715200,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
6603622671,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
6602725846,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
35569822700,,,,,,,,,,3,3,,,,,,,,,,,,,,,,,,
7006799756,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
56212291400,,,,,,,,,,4,2,2,,,,,,,,,,,,,,,,,
6507770178,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
56265989800,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
7006512356,,,,,,,,,,4,2,2,,,,,,,,,,,,,,,,,
56026578800,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
57201262361,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6701333437,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7006642106,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7006860345,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6506193174,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7102193543,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
57198021017,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6602662606,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7006513741,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7202902723,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7801595559,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7801574976,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6506014135,,,,,,,,,,4,4,4,,,,,,,,,,,,,,,,,
57203231030,,,,,,,,,,4,4,4,,,,,,,,,,,,,,,,,
7006777765,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7006174129,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7103217954,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7003518443,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,
57199572816,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7006192462,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
36875163000,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
35242504900,,,,,,,,,,2,,0,,,,,,,,,,,,,,,,,
6603139990,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
21742200200,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,
6603177647,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
35254608700,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,
6506946961,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7005108716,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
56006954900,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,
7202819646,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7005668079,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
55258921100,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6506328276,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6506200356,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6603627997,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
6507729637,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
7006038808,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
55926553300,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
55414978500,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
6602613043,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6603598854,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7003351263,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,
6603849466,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,
7006039885,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
26660412400,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7202026285,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6603319767,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,
7101731812,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7401590077,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6603733805,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,
23469087100,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
56616924500,,,,,,,,,,3,5,,,,,,,,,,,,,,,,,,
57147823500,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
6603539140,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
56043562800,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
6507164305,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,
7005478226,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7006599012,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
23009705100,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6602403932,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6602707423,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
57190327062,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6603685942,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7004178890,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6701468243,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7501741433,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
6508145597,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
35515566100,,,,,,,,,,4,3,,,,,,,,,,,,,,,,,,
6603596329,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
35353985100,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
7004890434,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7004139922,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6603439919,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6602871346,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
55903743000,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6508386025,,,,,,,,,,3,,2,,,,,,,,,,,,,,,,,
6506531289,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6506601734,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7006074315,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
9844458800,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,
6507520372,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
36064220800,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
57202957547,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
7006509864,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
15064137800,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6506746245,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7404601990,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7401442832,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6701346984,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6506869014,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6602818630,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
55884831800,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
14322633100,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
57201599322,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7103051718,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
56213613600,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6507245581,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
6507666553,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6602662418,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7202141816,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,
56361864600,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
6602114671,,,,,,,,,,4,3,,,,,,,,,,,,,,,,,,
57192388660,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
7004463582,,,,,,,,,,4,3,,,,,,,,,,,,,,,,,,
6507628393,,,,,,,,,,4,4,,,,,,,,,,,,,,,,,,
7004008252,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6603422314,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
37089757700,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
57193220657,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6603725659,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6507248493,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7003365901,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
36777679700,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
57189345629,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6602713807,,,,,,,,,,3,,2,,,,,,,,,,,,,,,,,
35497957100,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6603125669,,,,,,,,,,3,,2,,,,,,,,,,,,,,,,,
35500917800,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
57130737300,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6507757583,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7003847786,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,
57202599125,,,,,,,,,,1,,2,,,,,,,,,,,,,,,,,
56613891500,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,
6602120840,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7005489216,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7101797476,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
24067459600,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
37112962400,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6602982488,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6505925626,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
57204264792,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6701792955,,,,,,,,,,3,,3,,,,,,,,,,,,,,,,,
6603788416,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
57201262332,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6603674362,,,,,,,,,,3,2,2,,,,,,,,,,,,,,,,,
6603901213,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7102387581,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
34770951700,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6602368079,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
37112699300,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6603326473,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7103035728,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
35728399400,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
57195047489,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
8601877600,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
7404852589,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
6603475779,,,,,,,,,,4,,3,,,,,,,,,,,,,,,,,
7004519488,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
56173282000,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
15825781200,,,,,,,,,,4,3,4,,,,,,,,,,,,,,,,,
7801345074,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
6701370636,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6603431458,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
55986403700,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
37048935600,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
37089294400,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7005903962,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7004464985,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
37112356100,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6603376713,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
7003647520,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
6505513648,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
6701537908,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7005941118,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7801359245,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7005258195,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6602262751,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6506671229,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
57196732482,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
6507138177,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
7006542882,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
23022829200,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
7201747538,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
57043125200,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,
6601994338,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
6602756129,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
7801583971,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7006101458,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
24775109900,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6506465836,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
7006026608,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6507297256,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
55972375100,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
7003911032,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
6507719831,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
7006505122,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6603944860,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
55886166000,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
7501753134,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
6506614953,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
6602458412,,,,,,,,,,5,,3,,,,,,,,,,,,,,,,,
6603491373,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
57191503104,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
55884089700,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
8330881800,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
37013808100,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7005917469,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
56206735700,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
13007748400,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6505704658,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7003507726,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6602406460,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6506102408,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6506955626,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6701801953,,,,,,,,,,2,,1,,,,,,,,,,,,,,,,,
6506677826,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
14042672600,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7801311861,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
6603793330,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,
6701445659,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
56054279900,,,,,,,,,,1,,2,,,,,,,,,,,,,,,,,
7404990281,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7401549745,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6506486494,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6507248885,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6504138399,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6602296003,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7003859772,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
55975024000,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
55912827600,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7004028651,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6603055868,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6602515237,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7006107775,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
55463881400,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7003858490,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7005786071,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,
7004172159,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6701748549,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6603657806,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7006652804,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,
57196036455,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6603376155,,,,,,,,,,1,1,2,,,,,,,,,,,,,,,,,
7004274515,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
56040803500,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7004583354,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7003337355,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6603914356,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6507438199,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
35117128700,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6508336589,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6601994620,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
56231645900,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,
7006262400,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
56007994300,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
7103185457,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6603822541,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
56085900800,,,,,,,,,,2,,1,,,,,,,,,,,,,,,,,
36965943400,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6508358254,,,,,,,,,,1,1,2,,,,,,,,,,,,,,,,,
16239060300,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
6603390626,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
56632419900,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
7102397378,,,,,,,,,,1,3,1,,,,,,,,,,,,,,,,,
15132101700,,,,,,,,,,1,2,1,,,,,,,,,,,,,,,,,
6506766017,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7202882275,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6506434708,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
57200853297,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6505549340,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,
36795184000,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7003509497,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7004804201,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
36978093600,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7801467773,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6506450901,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7005348840,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7006261857,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
36784079300,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
56377639700,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6603448403,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7003638531,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
57196491391,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7202998395,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6506266680,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6506378846,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
57193999597,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6505993164,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6508374395,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
7006769146,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6604024069,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6603944613,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
35610141200,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
11039922100,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
57196054148,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
7004284991,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
8520208800,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
6602875521,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
55667062700,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,
6603340742,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6602976349,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,
6602249466,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
6508232988,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
55395003300,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
57196672548,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7404594303,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,
6602741736,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6602861145,,,,,,,,,,0,,2,,,,,,,,,,,,,,,,,
56406144100,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6506733851,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
6508284399,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6506890913,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7004651563,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
36870107600,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7004368102,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
6504294855,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7202765018,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,
7003929451,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
8888716000,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
7005058025,,,,,,,,,,4,27,,,,,,,,,,,,,,,,,,
36766268500,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,
6603774962,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
6507209819,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
7202197102,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
6506191390,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
7103197520,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7003554231,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,
7004081520,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,
