Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
141030,47361439400,5,5,5,5,5,5,5,5,2011
141058,55851941480,1,1,1,1,1,1,1,1,2011
141077,53867037900,2,2,2,2,2,2,2,2,2011
141094,57203075089,29,29,29,29,29,29,29,29,2011
141105,6602742495,2,2,2,2,3,3,3,3,2011
141112,7004201650,29,29,29,29,29,29,29,29,2011
141125,25723097100,4,4,4,4,4,4,4,4,2011
141137,7801445657,16,16,16,16,16,16,16,16,2011
141164,36636782600,7,10,10,10,10,10,10,10,2011
141170,35094347500,15,15,15,15,15,15,15,15,2011
141171,26023790800,8,8,8,8,8,8,8,8,2011
141210,7004851177,4,6,6,6,7,7,7,7,2011
141224,35291233300,6,6,6,6,7,7,8,8,2011
141254,8580219900,8,8,8,8,8,8,8,8,2011
141258,54414109000,9,9,9,9,9,9,9,9,2011
141259,15924906800,6,6,6,6,6,6,13,13,2011
141268,7102014737,9,9,9,9,9,9,9,9,2011
141287,55946275600,2,5,10,15,19,19,19,19,2011
141308,57202485417,9,9,9,9,9,9,9,9,2011
141309,54941194900,5,5,5,5,5,5,5,13,2011
141319,8641082900,3,3,3,3,3,3,3,3,2011
141335,55740818700,3,3,3,3,3,3,3,3,2011
141407,55027817000,2,7,7,8,9,9,9,9,2011
141408,35785672300,4,12,12,12,12,16,26,26,2011
141410,37007958300,4,4,4,4,4,4,4,4,2011
141426,57190418908,60,60,60,60,60,60,60,60,2011
141451,35299973400,5,5,5,5,5,5,5,5,2011
141484,54391695100,7,7,7,7,7,7,7,7,2011
141522,6506177545,1,1,1,1,1,1,4,4,2011
141525,8592300400,4,4,4,4,4,4,4,9,2011
141551,35316897600,1,1,1,1,1,1,1,1,2011
141564,37018002100,11,11,11,11,11,11,11,11,2011
141566,56708098300,7,7,7,7,7,7,7,7,2011
141596,7401901408,8,8,8,8,8,8,8,8,2011
141602,54782116000,4,4,4,4,4,4,4,4,2011
141606,53264925700,3,4,4,4,4,4,4,4,2011
141621,25633470600,19,26,30,30,30,71,71,71,2011
141630,23991095500,5,5,5,5,5,5,5,5,2011
141631,37060782600,8,8,8,8,8,8,8,8,2011
141638,56119064500,4,4,4,4,4,4,4,4,2011
141641,44861067500,3,3,3,3,3,3,3,3,2011
141663,35239267100,3,3,7,7,7,7,7,7,2011
141673,52363479900,4,4,7,7,7,7,7,7,2011
141691,6602757070,11,11,11,14,14,14,14,14,2011
141700,8643875100,1,1,4,4,4,4,4,6,2011
141731,56954851700,4,4,4,4,4,4,4,4,2011
141775,7004015324,2,2,2,2,2,2,2,2,2011
141781,33667503600,3,3,3,3,3,3,3,3,2011
141822,51461016600,3,3,4,4,4,5,5,5,2011
141833,57198136548,5,9,9,9,9,9,9,9,2011
141846,24176977200,2,2,2,2,2,2,2,2,2011
141857,10640885800,3,10,11,15,15,18,21,25,2011
141868,8651592600,10,10,28,28,56,56,56,64,2011
141874,42561967500,8,8,8,8,10,10,10,10,2011
141895,41762438300,4,4,4,4,4,4,4,4,2011
141920,8580852000,2,2,2,2,2,2,2,2,2011
141933,7004084538,1,3,3,3,3,3,3,3,2011
141985,7102192775,6,7,7,7,7,7,12,12,2011
142043,55909777700,16,16,16,16,16,16,16,16,2011
142053,55192349700,2,2,2,2,2,2,2,2,2011
142072,54397632800,7,7,7,7,7,7,7,7,2011
142073,57196483495,3,3,3,3,3,3,3,3,2011
142086,54787549500,2,2,2,2,2,2,2,2,2011
142089,37087575800,7,7,7,7,7,7,7,7,2011
142102,55226693300,2,2,2,2,2,2,2,2,2011
142107,25421699500,3,3,3,3,3,4,4,4,2011
142118,55236361900,10,10,10,10,10,10,10,10,2011
142151,55227249900,1,1,1,1,1,1,1,1,2011
142184,54685326700,5,5,5,5,5,5,5,5,2011
142190,55011790300,4,6,6,6,6,6,6,6,2011
142195,24073003700,17,17,17,17,17,55,55,55,2011
142221,24460392800,1,1,1,1,1,1,1,1,2011
142225,6603621897,3,3,3,4,4,4,4,4,2011
142240,7003334072,4,4,4,13,13,13,13,13,2011
142251,54382873000,16,16,16,16,16,16,16,16,2011
142259,8325455300,4,17,17,17,17,17,17,17,2011
142265,8681933200,8,8,8,8,8,8,8,8,2011
142310,55347351000,3,3,3,3,3,3,3,3,2011
142329,36961215400,4,4,4,4,4,4,4,4,2011
142341,6602723502,2,2,2,2,2,2,2,2,2011
142347,35607574400,2,2,2,2,2,2,2,2,2011
142375,55377444500,4,4,4,4,4,4,4,4,2011
142391,57198219536,1,1,1,1,1,1,1,6,2011
142398,54986110600,3,3,3,3,3,4,4,4,2011
142420,23474209600,6,6,6,6,6,6,6,6,2011
142432,42263052500,6,6,7,7,7,11,11,11,2011
142435,36537892000,10,19,19,19,19,19,19,19,2011
142471,7401846940,1,1,1,1,1,1,1,1,2011
142476,55224015100,2,4,8,8,10,14,14,22,2011
142500,41561054200,3,3,3,3,3,3,3,3,2011
142503,6506675470,4,4,4,4,4,4,8,8,2011
142505,8898245400,9,9,9,9,9,9,9,9,2011
142514,6701751711,34,35,35,35,35,35,35,35,2011
142526,7403593283,1,1,1,1,1,1,1,1,2011
142572,6602234431,2,2,3,5,5,5,5,5,2011
142581,53979885500,4,6,6,6,6,6,6,6,2011
142602,37063737100,6,8,8,8,8,8,8,8,2011
142609,6603335570,5,5,5,5,5,5,5,5,2011
142622,20433858600,19,33,47,47,47,47,47,47,2011
142665,54392829100,3,3,3,3,3,3,3,3,2011
142669,55956603400,2,2,2,2,2,2,2,2,2011
142738,36089686000,9,9,9,9,9,9,9,9,2011
142741,56115948700,3,3,3,3,3,3,3,3,2011
142748,7406394118,3,5,5,5,5,5,9,9,2011
142754,36551859300,2,2,2,2,2,2,2,2,2011
142759,15826473800,3,7,7,7,7,7,7,7,2011
142790,9335200400,8,25,25,25,34,36,36,37,2011
142803,23396895500,5,5,5,5,5,5,5,5,2011
142813,10042076500,4,4,4,4,4,4,4,4,2011
142835,38661835200,5,5,5,5,5,5,5,5,2011
142848,56460584600,3,3,3,3,4,4,4,4,2011
142866,37015636500,2,2,2,2,2,2,2,2,2011
142877,36130430000,7,8,8,8,20,20,25,26,2011
142898,6507690304,7,7,7,7,7,7,7,7,2011
142942,38561974200,28,28,28,28,28,28,28,28,2011
142985,57156517600,1,1,1,1,1,1,1,1,2011
143017,7005108732,5,5,5,5,11,11,11,11,2011
143022,37098659100,9,17,30,30,30,30,30,30,2011
143065,36988162800,5,5,5,5,5,5,5,5,2011
143077,35337700800,9,9,9,9,14,14,29,29,2011
143081,35835024400,8,8,8,8,8,8,8,8,2011
143092,57204337956,1,1,1,1,1,1,1,1,2011
143113,57191191405,5,5,5,5,5,5,5,5,2011
143120,55922972400,3,3,3,3,3,3,3,3,2011
143159,42761284900,15,15,15,15,15,15,15,15,2011
143169,8674247500,4,6,6,16,16,18,19,23,2011
143187,45761484700,44,44,44,44,44,44,44,44,2011
143229,57192312539,5,8,8,14,14,18,18,19,2011
143304,37053974300,6,9,11,15,18,18,18,18,2011
143342,55559182300,15,15,15,15,15,15,15,15,2011
143345,39261369000,3,3,4,4,4,4,6,10,2011
143352,53363149000,2,2,3,3,11,13,13,13,2011
143387,56248572500,2,2,2,2,2,2,2,2,2011
143407,55543790000,2,2,2,6,6,11,11,11,2011
143427,24724692700,3,3,3,3,3,3,3,3,2011
143443,6603388775,3,3,3,3,3,3,3,3,2011
143508,11639806700,3,3,3,3,3,3,3,3,2011
143510,36479457000,2,2,3,3,3,3,3,3,2011
143537,6603604761,4,4,4,4,4,4,4,4,2011
143549,7101760099,4,4,4,4,4,4,4,4,2011
143550,6603558471,6,6,6,6,6,6,6,6,2011
143554,36859408700,4,4,5,5,5,10,14,16,2011
143598,7402952978,7,7,7,7,7,7,7,7,2011
143601,53879361300,2,2,2,2,2,2,2,2,2011
143608,54396858900,4,5,5,5,5,5,5,5,2011
143615,23493082600,5,5,5,5,5,5,5,5,2011
143616,54888575900,3,3,3,3,3,4,4,4,2011
143634,37080105400,2,2,2,2,2,2,2,2,2011
143641,6602174383,7,7,7,7,7,7,7,7,2011
143677,50961127600,4,4,4,4,8,8,8,8,2011
143694,36859322500,4,4,4,4,4,4,4,4,2011
143722,24318493000,19,19,23,23,23,23,23,23,2011
143756,36628904800,7,9,9,9,9,9,9,9,2011
143767,7402058533,22,22,22,22,22,22,22,22,2011
143771,36499744400,4,6,6,6,6,6,6,6,2011
143800,34772208400,4,4,4,4,4,4,4,4,2011
143845,36662380000,7,7,7,10,16,19,22,22,2011
143865,6603458305,13,13,13,13,13,13,13,13,2011
143885,25122043100,4,4,4,4,4,4,4,4,2011
143886,14519996400,16,18,22,22,22,22,22,22,2011
143918,55628553958,18,18,32,32,32,32,32,32,2011
143980,54394194900,2,2,2,9,13,26,27,27,2011
143983,35247794700,3,3,3,3,3,3,3,3,2011
143988,57200387192,6,6,6,6,6,6,6,6,2011
143990,24831905500,6,6,6,6,6,6,6,6,2011
144040,6508319392,1,1,1,1,1,1,1,1,2011
144044,27267846400,4,4,4,8,8,9,19,28,2011
144049,53979657300,2,3,3,4,9,11,11,11,2011
144069,54420425500,4,6,6,6,6,6,6,6,2011
144093,6603393325,5,5,5,5,5,5,5,5,2011
144113,55386607600,2,2,5,19,33,40,42,54,2011
144117,35594285800,4,4,4,4,4,4,4,4,2011
144223,48361564700,3,3,3,3,3,3,3,6,2011
144241,37665445500,60,60,60,60,60,60,60,60,2011
144252,24076218400,6,6,6,6,6,6,6,6,2011
144277,57200779849,4,9,85,85,85,88,88,88,2011
144302,36835307100,5,5,5,5,5,5,5,5,2011
144329,8538396200,2,2,2,2,2,2,2,2,2011
144348,23484228300,5,5,5,5,5,5,5,5,2011
144404,56449020600,1,1,1,1,1,1,1,1,2011
144469,54923013200,2,2,6,11,11,16,16,17,2011
144473,12778677400,2,2,2,2,5,5,5,5,2011
144496,6602899693,3,3,3,3,3,3,3,3,2011
144547,35169390000,3,7,8,8,8,8,8,8,2011
144552,6507649742,1,1,1,1,1,1,1,1,2011
144576,36454422000,6,6,6,6,6,6,6,6,2011
144587,36976131800,19,19,19,19,19,19,19,19,2011
144589,37057038900,3,3,3,3,3,3,3,3,2011
144596,57198251577,5,5,16,16,16,16,21,21,2011
144604,55897463500,31,31,31,31,31,31,31,31,2011
144606,6506863902,4,4,4,4,4,4,4,4,2011
144680,7007043631,2,7,7,7,7,7,7,7,2011
144711,6506153969,8,8,8,12,12,12,12,12,2011
144717,55665418900,5,5,5,5,5,5,5,9,2011
144756,37016770400,8,8,8,8,8,8,8,8,2011
144761,41261568600,7,7,7,7,7,7,7,7,2011
144789,6603655579,5,5,5,5,5,5,5,5,2011
144829,37103177200,11,11,11,11,11,11,11,11,2011
144854,57200882303,2,2,2,2,2,2,2,2,2011
144868,55363220700,3,3,3,3,3,3,3,3,2011
144902,54924481400,2,7,7,7,7,7,7,7,2011
144968,25931956600,2,3,14,22,28,31,33,52,2011
144977,56772509100,3,3,3,3,3,3,3,3,2011
145006,43261673900,2,2,2,2,2,2,2,2,2011
145057,56022239300,9,9,9,9,9,9,9,9,2011
145078,42561810700,5,5,5,11,11,14,14,14,2011
145087,24821121300,3,3,3,3,3,3,3,3,2011
145094,7006693744,4,4,4,4,4,4,4,4,2011
145113,6603878616,3,8,8,8,8,8,8,8,2011
145124,6506700582,34,35,35,35,35,35,35,35,2011
145145,36641018100,33,33,33,33,33,33,33,33,2011
145150,36994405000,10,10,10,10,10,10,14,14,2011
145178,7006223286,31,31,31,31,31,31,31,31,2011
145190,6603745783,14,21,21,21,25,25,27,27,2011
145229,23986138400,3,3,3,3,3,3,7,7,2011
145246,54790708600,3,3,3,4,4,4,4,4,2011
145256,55277300100,1,3,3,3,3,3,3,3,2011
145297,6603402952,3,3,3,3,3,3,3,3,2011
145311,35231770800,8,8,8,8,8,8,8,8,2011
145315,13405076300,3,4,5,5,5,10,13,13,2011
145322,7202983532,2,2,2,2,2,2,2,2,2011
145326,23669161000,3,3,3,3,3,3,3,3,2011
145393,55482685600,4,11,12,26,41,49,56,58,2011
145404,55493529100,83,83,83,83,83,83,83,83,2011
145457,37461879000,5,5,5,5,5,5,5,5,2011
145466,23398655600,4,4,4,4,4,4,4,4,2011
145476,7005124320,3,3,3,3,3,3,3,3,2011
145509,57156483200,2,2,2,2,2,2,2,2,2011
145513,55778145354,3,3,3,3,3,3,3,3,2011
145545,6506226266,7,7,7,7,7,7,7,7,2011
145559,6701647194,9,9,14,14,14,42,50,50,2011
145605,53881915200,7,7,7,7,7,7,7,7,2011
145620,56050870700,5,6,6,6,6,6,6,6,2011
145629,54788383400,4,4,4,4,4,4,4,4,2011
145653,50661967600,33,33,33,33,33,33,33,33,2011
145666,55554078900,3,3,3,3,3,6,6,6,2011
145667,57195198304,7,7,7,7,7,7,7,7,2011
145678,7005762727,3,3,3,3,3,3,3,3,2011
145765,55571245200,5,5,9,9,9,9,9,9,2011
145771,7005544071,15,15,24,31,31,31,49,49,2011
145789,36806673800,3,3,3,3,6,6,6,6,2011
145798,48662593300,3,4,4,4,4,4,4,4,2011
145805,6603909113,2,2,2,2,2,2,2,2,2011
145828,23569109300,9,10,10,10,10,10,10,10,2011
145845,6604035521,6,6,6,6,6,6,6,6,2011
145882,41862530900,3,5,5,8,10,10,10,10,2011
145910,6507755426,2,2,2,2,2,2,2,2,2011
145939,19934078400,2,2,2,2,2,2,2,2,2011
145944,50061287700,6,6,6,6,6,6,6,6,2011
145958,52364017500,42,42,42,42,42,42,42,42,2011
145959,7003694193,5,5,23,23,23,23,31,31,2011
145974,7101891262,6,6,6,6,6,6,6,6,2011
145985,56812856500,5,5,5,5,5,5,5,5,2011
145986,52363500500,10,10,14,14,20,20,20,20,2011
145996,6701849279,3,3,3,3,3,3,3,3,2011
146060,7005001633,2,2,2,2,8,8,8,8,2011
146098,35217794100,17,29,29,29,29,29,29,29,2011
146100,6603649200,31,31,31,31,31,31,31,31,2011
146131,7003983519,6,6,6,6,6,6,6,6,2011
146136,6603325160,5,5,5,5,5,5,5,5,2011
146148,23493590300,16,22,37,37,37,37,37,49,2011
146153,36451741900,2,2,7,7,7,7,7,7,2011
146177,14827997400,1,6,6,6,10,10,39,39,2011
146185,57191682118,5,5,5,5,5,5,5,5,2011
146196,47361179600,4,4,4,4,4,4,4,4,2011
146199,16317220300,6,6,6,6,6,6,6,6,2011
146216,36992107900,3,5,5,5,5,5,5,5,2011
146235,7003667787,9,9,9,9,9,9,9,9,2011
146248,16202006600,15,15,15,15,15,15,15,15,2011
146255,7102694903,5,5,5,5,5,5,5,5,2011
146272,8907801400,3,6,6,6,6,6,6,6,2011
146292,7101750903,19,19,19,19,19,19,19,19,2011
146319,7101917310,4,4,4,4,4,4,4,4,2011
146320,36768029900,3,3,3,3,3,3,3,3,2011
146328,7004180492,6,6,8,8,11,18,18,18,2011
146331,22957231000,17,17,17,17,17,17,17,17,2011
146390,57117212800,4,4,4,4,4,4,14,14,2011
146397,8836098600,7,7,7,7,7,7,7,7,2011
146403,55890372300,8,8,8,8,8,8,8,8,2011
146415,15053318300,4,4,10,10,14,14,14,14,2011
146441,9277866600,1,1,1,1,4,4,4,4,2011
146461,36197926900,1,1,1,1,1,1,1,1,2011
146489,54407487200,10,10,10,10,10,10,10,10,2011
146501,55791277000,3,3,4,6,7,17,22,22,2011
146507,46461716700,5,5,5,5,5,5,5,5,2011
146517,7006402220,44,44,44,44,44,44,44,44,2011
146568,50761358400,6,6,6,6,6,6,6,6,2011
146613,55369734100,1,1,1,1,1,1,1,1,2011
146631,8088593300,32,32,32,32,32,32,32,32,2011
146632,56394933400,5,5,5,5,5,5,5,5,2011
146640,55577445700,4,4,4,4,4,4,4,4,2011
146650,15052002300,12,12,23,23,23,23,23,23,2011
146661,56635701200,4,4,4,4,4,4,4,4,2011
146664,7005020634,5,5,10,10,11,11,11,11,2011
146670,7102943261,1,1,1,1,1,1,1,1,2011
146689,54411148200,2,2,2,2,2,2,2,2,2011
146692,24759454000,5,5,5,5,5,5,5,5,2011
146706,57198891609,5,5,5,5,5,5,5,5,2011
146717,36195683200,15,15,15,15,15,15,15,15,2011
146752,55976970100,2,2,2,2,2,2,2,2,2011
146807,43760996900,2,2,2,2,2,2,2,2,2011
146819,7403521009,21,21,21,21,21,21,21,21,2011
146826,42461866500,5,5,5,5,5,5,5,5,2011
146831,50263141000,4,4,4,4,4,4,4,4,2011
146838,54391761200,8,8,8,8,8,8,8,8,2011
146841,43460931100,44,44,44,44,44,44,44,44,2011
146863,55303563100,4,4,4,4,4,4,4,4,2011
146901,6602927779,11,11,11,11,11,11,11,23,2011
146931,25960321900,2,7,7,7,11,14,18,18,2011
146981,7202762478,6,6,6,6,6,6,6,6,2011
146985,14018582500,4,4,8,8,8,8,8,8,2011
147023,24330483900,2,2,2,2,2,2,2,2,2011
147051,54787371900,4,4,4,4,4,4,4,4,2011
147089,37261971300,2,2,2,2,2,2,2,2,2011
147130,36551956500,3,11,11,14,18,18,18,18,2011
147146,55184967100,1,1,1,3,3,3,3,3,2011
147164,37761791600,2,2,2,2,2,2,2,2,2011
147182,56520952600,12,12,12,12,12,12,12,12,2011
147212,52363127300,8,8,8,8,8,8,8,8,2011
147232,55461655800,4,4,4,4,4,4,4,4,2011
147238,24726534400,5,5,5,5,5,5,5,5,2011
147248,6603585127,4,4,4,4,4,4,4,4,2011
147249,7404514776,4,4,4,4,4,4,4,4,2011
147258,54402859800,3,3,3,3,3,3,3,3,2011
147274,37039796100,3,3,3,3,3,3,3,3,2011
147284,36995609700,3,3,3,3,3,3,3,3,2011
147308,26967843500,1,1,1,1,1,1,1,1,2011
147337,54379893900,15,15,15,17,19,19,19,19,2011
147352,37117721900,6,6,6,6,6,6,6,6,2011
147355,36603766000,8,8,8,8,8,8,8,8,2011
147374,55930514300,7,7,7,7,7,7,7,7,2011
147443,57191807459,4,4,4,4,4,4,4,4,2011
147458,24587807600,5,35,43,44,52,58,58,62,2011
147474,8313450300,4,4,4,4,4,4,4,4,2011
147494,12805297500,3,3,7,17,22,26,26,26,2011
147515,7004158062,4,60,60,64,64,64,64,107,2011
147516,6602802183,3,3,3,3,3,3,3,3,2011
147518,36958047800,12,12,12,12,12,12,12,12,2011
147562,36657655900,3,3,3,3,3,3,3,3,2011
147564,54413268900,6,6,13,13,13,13,13,13,2011
147565,55553731483,4,4,4,4,4,4,4,4,2011
147584,24075531400,2,2,2,2,2,2,2,2,2011
147637,24341619800,4,4,4,4,4,4,4,4,2011
147639,54387209600,5,5,5,5,5,5,5,5,2011
147654,55332441200,3,3,3,3,3,3,3,7,2011
147667,53983782800,2,3,12,14,14,14,14,14,2011
147780,16033015200,6,16,18,19,19,19,19,19,2011
147783,54883931000,7,7,7,7,7,7,7,7,2011
147853,54905450900,2,2,2,2,2,4,4,4,2011
147857,6506497248,6,7,7,8,8,11,14,16,2011
147876,6506428642,14,14,14,14,14,14,14,14,2011
147890,55279726000,2,2,2,7,9,9,10,10,2011
147893,6603235797,1,1,1,1,1,1,1,1,2011
147898,55575592800,2,2,2,2,2,2,2,2,2011
147912,7005393557,3,3,3,3,3,3,3,3,2011
147924,19337122300,13,13,13,13,13,13,13,13,2011
147929,24461334600,6,10,10,10,18,18,18,24,2011
147962,42561100900,1,1,2,4,4,4,7,7,2011
147979,55936823100,3,9,12,12,12,21,21,23,2011
147982,50061650500,2,2,4,4,4,4,4,4,2011
147990,36992112500,5,5,5,5,5,5,5,5,2011
148007,15057916200,3,3,3,8,8,8,8,8,2011
148066,55037475700,3,3,3,3,3,3,3,4,2011
148087,35145627800,9,9,9,9,9,9,9,9,2011
148100,35115790900,3,3,3,3,3,3,3,3,2011
148134,6603691123,5,5,5,5,5,5,5,5,2011
148150,22836079400,16,16,16,16,16,16,16,16,2011
148169,35247942400,5,5,7,7,7,7,7,9,2011
148189,44060905800,1,1,1,1,1,1,1,1,2011
148202,50061576100,6,6,6,6,6,6,6,6,2011
148238,45761373900,4,4,7,7,16,16,17,17,2011
148255,50360989100,3,3,3,3,3,3,3,3,2011
148270,36609701400,1,8,8,8,8,8,8,8,2011
148313,49663354400,2,2,2,2,2,2,2,2,2011
148331,8894642600,2,2,7,7,7,7,7,7,2011
148332,35409312000,3,3,3,3,3,3,3,3,2011
148336,6603476323,8,8,8,8,8,8,8,8,2011
148349,54401678300,19,19,19,19,19,19,19,19,2011
148358,54685095800,83,83,83,83,83,83,83,83,2011
148375,6602943268,4,4,4,4,4,4,4,4,2011
148389,56812944600,5,5,5,5,5,5,5,5,2011
148418,55890818500,5,5,5,5,9,23,23,23,2011
148434,7005590294,7,7,7,7,7,7,7,7,2011
148467,7003426342,34,35,35,35,35,35,35,35,2011
148507,37032544200,4,4,9,9,9,9,9,9,2011
148519,34882278700,4,5,5,5,5,5,5,5,2011
148534,7004387518,6,6,6,6,6,6,6,6,2011
148554,7404531250,8,8,8,8,8,8,8,8,2011
148603,6507368984,2,2,2,2,2,2,2,2,2011
148611,52463598300,3,4,4,4,4,4,4,4,2011
148615,54793236700,3,3,3,3,3,3,3,3,2011
148641,54898011600,5,8,8,8,8,8,8,8,2011
148676,6701529043,7,8,8,8,8,8,8,8,2011
148699,6506086351,4,4,4,4,4,4,4,4,2011
148716,36632148200,4,4,4,4,4,4,4,4,2011
148776,8365451500,2,5,5,5,5,5,5,5,2011
148787,37073432500,2,2,3,3,3,3,3,3,2011
148823,55531937180,6,6,6,6,6,6,6,6,2011
148835,49961036000,5,7,7,7,7,7,7,7,2011
148839,37102437600,1,3,5,7,13,14,16,18,2011
148936,6701605698,7,7,11,11,11,11,11,11,2011
148938,52063703000,34,34,34,34,34,34,34,34,2011
148963,54391690200,10,10,10,10,10,10,10,10,2011
148966,24824992700,10,19,19,19,19,19,19,19,2011
148968,24758070800,2,2,2,2,2,2,2,2,2011
148975,52564044700,9,9,26,32,32,32,32,32,2011
148993,7003473283,7,7,7,7,7,7,7,7,2011
148996,24332364000,3,3,3,3,3,3,3,3,2011
149050,54384815800,3,3,3,3,3,3,3,3,2011
149074,36785817100,6,6,6,23,23,23,23,23,2011
149096,7003358739,17,17,17,17,17,17,17,17,2011
149097,6701683991,3,3,3,7,7,7,7,8,2011
149100,37120103200,3,3,3,3,3,3,3,3,2011
149110,15923578100,7,7,19,19,19,19,19,19,2011
149120,36343332300,4,4,4,4,4,4,4,4,2011
149159,6602952039,2,2,5,5,5,5,5,5,2011
149162,35606204300,1,1,1,1,1,1,1,1,2011
149174,7004983583,42,42,49,49,49,49,49,49,2011
149184,7101638564,13,13,13,13,13,13,13,13,2011
149197,15621648700,2,2,2,2,2,2,2,2,2011
149202,26039267500,1,1,1,1,1,1,1,1,2011
149205,53879839100,3,3,3,3,3,3,3,3,2011
149213,6602750852,12,12,12,12,12,12,12,12,2011
149230,36915313000,3,3,3,3,3,3,3,3,2011
149260,23976617800,2,2,2,2,2,2,2,2,2011
149285,54400693500,4,4,4,4,4,4,4,4,2011
149311,35106545000,8,9,9,9,9,9,9,9,2011
149348,7102800873,2,2,2,2,2,2,2,2,2011
149384,36988271600,1,1,1,4,5,5,5,5,2011
149405,38561203800,15,21,25,37,37,49,64,64,2011
149416,16301565700,6,6,6,6,6,6,6,6,2011
149432,26644374500,7,7,7,7,7,7,7,7,2011
149434,55507866200,2,3,5,6,6,6,6,6,2011
149444,35112852600,6,6,6,6,7,8,9,9,2011
149457,44861493600,4,4,4,4,4,4,4,4,2011
149483,57191421655,4,4,4,4,4,4,4,9,2011
149484,24390872700,3,3,3,3,3,3,3,3,2011
149487,55053393500,3,3,3,3,3,3,3,3,2011
149490,43761623400,13,13,19,19,22,24,24,24,2011
149499,51666009500,1,1,1,1,1,1,1,1,2011
149524,35290905800,7,7,7,7,7,7,7,7,2011
149526,8416293900,2,5,6,6,6,6,6,6,2011
149555,23468999200,1,1,1,1,1,1,1,1,2011
149556,36918140000,2,5,7,9,9,9,15,15,2011
149563,54414775800,13,25,25,25,25,25,25,25,2011
149564,38662534500,8,8,8,8,8,8,8,8,2011
149584,36705672500,10,10,10,10,14,14,23,26,2011
149620,55618236400,3,3,3,3,5,5,5,5,2011
149691,54989824500,5,5,11,11,11,15,19,19,2011
149692,7801412962,3,3,3,3,3,3,3,3,2011
149714,23392425700,2,2,2,2,2,2,2,2,2011
149750,25028160300,27,27,27,27,27,27,27,27,2011
149773,55628590473,4,4,4,4,4,4,4,4,2011
149832,7005174362,4,4,4,4,4,4,4,4,2011
149857,36499554900,4,4,4,5,5,5,5,5,2011
149904,53364482700,5,6,6,6,6,6,6,6,2011
149920,36665092200,3,3,3,3,3,3,3,3,2011
149928,54977223000,2,9,9,9,9,9,10,10,2011
149932,54953786000,2,2,5,5,5,5,5,5,2011
149948,6602401924,11,11,11,11,11,11,11,11,2011
149970,54881857300,3,3,3,3,3,3,3,3,2011
149971,7102169234,4,4,4,4,4,4,4,4,2011
149975,35738417800,15,15,15,15,15,15,15,15,2011
150004,7102461061,13,13,74,74,74,74,97,97,2011
150046,14029886000,7,7,7,7,7,7,7,8,2011
150061,22955567100,8,8,8,8,8,8,8,8,2011
150072,7202997700,4,4,4,12,14,15,15,18,2011
150078,56616529900,5,5,5,12,12,12,12,12,2011
150087,6602724494,6,6,6,6,6,6,6,6,2011
150120,7004702089,8,8,8,8,8,8,8,8,2011
150136,15848443700,4,4,4,4,4,4,4,4,2011
150137,8605965900,3,4,4,4,4,8,8,8,2011
150140,55927897800,12,12,18,18,18,18,18,18,2011
150141,56335947400,2,2,2,2,2,2,2,2,2011
150150,8555198600,2,2,4,4,4,4,4,4,2011
150175,7202733580,31,31,31,31,31,31,31,31,2011
150186,54787531900,5,5,5,5,5,5,5,5,2011
150216,57013979700,2,2,2,2,2,2,2,2,2011
150228,16019108300,17,17,17,17,17,17,17,17,2011
150276,57201577266,2,2,2,2,2,2,2,2,2011
150321,55422638700,2,2,2,2,2,2,2,2,2011
150332,6507160446,7,7,7,7,7,7,7,7,2011
150367,26648557600,1,3,3,3,3,3,6,6,2011
150400,56260232300,4,4,14,14,14,14,14,14,2011
150441,21733512300,1,1,1,1,1,1,1,1,2011
150467,57199921866,4,4,4,4,4,4,4,4,2011
150574,55695527800,14,44,44,44,44,44,44,47,2011
150594,55504266600,5,5,5,5,5,5,5,5,2011
150611,7801422424,5,5,5,5,7,7,7,7,2011
150637,7005881485,2,2,2,2,2,2,2,2,2011
150657,26421034000,2,2,2,2,2,2,2,2,2011
150727,36997841000,4,4,4,4,4,4,4,4,2011
150748,7003451410,30,43,43,43,43,50,77,81,2011
150768,18042245400,1,1,9,9,9,9,9,9,2011
150849,7101708213,9,10,10,10,14,14,14,14,2011
150851,42262345700,3,4,4,8,8,8,8,8,2011
150853,6507296843,4,4,4,4,4,5,5,5,2011
150872,37120410800,2,2,2,2,4,4,4,4,2011
150873,35574145200,1,1,1,1,1,1,1,1,2011
150879,7101681130,4,4,4,4,4,4,4,4,2011
150884,41761954400,6,8,8,8,8,8,8,8,2011
150898,25636979500,2,2,3,3,3,3,3,3,2011
150940,56331078400,3,3,3,3,3,3,3,3,2011
150945,7005800759,2,2,2,2,2,2,2,2,2011
150983,57198590075,3,3,3,3,3,3,3,3,2011
150990,8416673700,3,3,3,3,3,3,3,3,2011
151016,35204031900,4,4,4,4,4,4,4,4,2011
151020,55351626100,9,9,9,9,9,9,9,9,2011
151031,16307083100,7,7,7,7,7,7,7,7,2011
151051,8711250300,3,3,3,3,3,3,7,7,2011
151100,6507482629,21,21,21,21,21,21,21,21,2011
151147,54419144900,4,4,4,4,4,4,4,4,2011
151170,26632371400,3,3,3,3,3,3,3,3,2011
151207,37072021100,1,1,6,7,7,7,7,9,2011
151237,36809931900,7,7,7,7,7,7,7,7,2011
151264,41862087600,3,3,3,3,5,5,5,5,2011
151287,55208124300,4,4,5,5,5,5,5,5,2011
