Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
106384,6507754391,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,10,10,2001
106489,57193020896,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
106510,57035165100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
106588,6506529785,1,1,5,5,5,5,5,6,10,16,16,18,20,20,20,20,20,20,2001
106607,7006950265,4,4,4,4,4,7,7,7,7,7,7,11,11,11,11,11,11,17,2001
106663,16555529600,3,3,14,16,18,18,19,19,19,19,19,19,19,19,19,27,32,32,2001
106772,7004442501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
106805,6507557638,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
106814,56927359500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
106831,36832668000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
106892,6508177119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
106893,9336871900,2,2,2,2,2,2,10,14,19,19,19,20,27,29,53,68,72,77,2001
106973,6602253940,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
106991,57204254779,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
107085,6507368212,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
107239,14034508300,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
107309,57003651900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
107318,7202746634,2,2,2,2,2,2,2,7,7,7,12,12,12,24,24,47,47,47,2001
107356,6506341829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
107363,6602206975,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
107377,6701776358,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
107441,6508000684,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
107489,57200370229,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
107508,9733133800,2,2,4,4,5,5,5,8,8,8,8,8,12,12,12,12,16,17,2001
107619,24722964800,2,2,2,2,2,2,2,2,4,6,7,7,7,7,7,7,10,10,2001
107647,7003421734,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
107649,7007025886,9,9,9,9,9,9,9,9,9,9,9,9,9,21,21,21,21,21,2001
107740,7004148521,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
107837,7006415414,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
107846,35380735100,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
107921,7401557805,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
107962,7404976281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
107998,35406571700,12,12,12,12,12,12,12,12,12,12,12,15,15,15,15,15,15,15,2001
108043,6506582516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,20,2001
108050,9036583500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
108134,35733544800,3,3,5,5,5,6,11,11,25,26,38,46,55,55,64,72,82,82,2001
108151,56241309400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
108192,55400330000,10,10,10,18,18,18,18,26,26,26,26,26,26,26,26,26,26,26,2001
108287,7004134853,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
108312,7102202931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
108695,6507672404,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
108728,6603912093,26,26,31,40,45,59,59,59,59,59,69,69,69,76,76,76,76,76,2001
108742,7006569425,2,5,5,7,7,7,7,16,25,39,46,58,61,61,70,72,72,72,2001
108759,57197089429,1,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2001
108822,7003314960,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2001
108952,7003582675,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
108966,7402835651,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
108982,6506730407,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
108996,57195102478,2,2,3,3,3,5,5,5,10,11,11,11,14,14,19,19,19,21,2001
109011,6603925903,14,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2001
109254,57201780685,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,2001
109272,57196891865,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
109309,7003391046,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
109353,7102595109,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
109363,6603690787,1,1,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,6,2001
109370,7103068889,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
109446,6504430176,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
109448,6603797300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
109461,35616748900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
109474,57196923877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
109484,6507593279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
109498,23390551600,7,7,7,12,12,12,20,20,20,20,20,20,20,25,25,25,30,30,2001
109547,57042320100,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
109572,6603735185,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,2001
109593,57089474500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
109616,6507970840,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
109695,7102723277,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
109708,12766157400,1,1,3,3,3,3,8,8,9,9,11,13,13,14,14,14,15,15,2001
109747,6701446553,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
109792,6602241510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
109918,57195137861,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
109958,6508000253,2,2,3,3,3,3,4,4,4,4,4,4,4,9,9,11,14,14,2001
109969,6506361127,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
110004,6602091044,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
110049,7404081692,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
110079,6508371727,1,1,4,9,10,10,13,14,20,24,30,39,41,45,49,49,51,60,2001
110089,11940950400,3,3,3,3,3,6,8,8,9,9,9,9,9,9,11,13,13,13,2001
110184,16552103800,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
110207,56294270400,1,1,3,3,3,3,3,3,3,4,4,6,6,6,7,8,19,29,2001
110244,6508355184,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
110391,7003286266,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2001
110479,6701771774,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
110505,6506558204,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
110553,7006830413,5,5,5,35,35,42,42,42,42,42,42,42,42,42,42,42,42,42,2001
110562,57190719437,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
110582,7004278176,10,10,10,10,10,10,10,19,19,19,19,19,19,19,25,25,46,46,2001
110591,7006022085,8,8,8,14,14,16,25,53,75,80,83,83,94,94,94,100,100,100,2001
110618,6504040630,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
110670,22635347100,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
110707,6507546941,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
110750,7801684090,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
110765,7801344308,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
110786,13613612800,17,17,17,17,17,17,20,20,88,88,106,106,106,106,106,106,106,106,2001
110790,22433708800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
110797,6603202169,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2001
110807,57117512400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
110893,7201504381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
110913,7202788003,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
110948,7403097124,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
110952,6507449579,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
111164,57198465327,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
111249,57197804454,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
111257,7004471979,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
111308,7006603735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
111425,24476667200,3,3,3,3,3,12,25,39,39,39,39,39,39,39,39,39,39,39,2001
111511,7004532839,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
111553,6602532424,4,7,12,12,12,22,22,22,22,24,31,38,40,41,41,41,41,42,2001
111599,6701586827,17,17,17,17,17,17,17,17,17,17,17,17,17,23,23,23,23,23,2001
111616,23107271000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
111624,6603050252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
111754,7402823573,11,11,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2001
111791,57192783352,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
111820,7003909221,2,2,4,4,4,4,4,6,8,9,9,9,11,11,11,11,11,13,2001
111869,6505985204,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
111906,6504425711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
111907,6602619622,4,7,8,9,9,9,10,10,10,12,12,12,15,18,18,21,27,29,2001
112008,57136764800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
112066,35345138000,1,1,1,1,3,4,4,4,4,9,10,16,16,17,23,29,37,37,2001
112087,6508292115,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
112097,7006017590,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
112228,57191635593,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
112229,9843814100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
112333,57118144300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
112377,23060293400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
112400,7006045323,8,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,2001
112401,7801584595,9,9,9,9,9,9,9,9,9,18,18,18,18,18,18,18,18,18,2001
112429,6508238049,3,7,7,7,7,7,10,10,10,16,16,28,28,35,35,37,38,38,2001
112437,6603892771,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
112485,7003676368,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
112522,6603733538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
112534,6506278205,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
112610,6504325187,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
112625,6506938555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
112627,57197141739,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
112658,7801343557,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,5,5,2001
112691,6507071220,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
112701,6505860199,5,20,20,20,33,37,50,50,50,52,52,52,52,52,52,52,52,52,2001
112713,7005619937,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
112777,6603331183,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
112807,6603306267,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
112854,57203516292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
112873,6603262035,3,13,13,13,13,20,20,23,23,23,32,34,34,34,34,34,34,34,2001
112978,6602197874,4,4,4,7,9,13,13,13,31,31,33,33,33,37,37,37,37,37,2001
112979,6701332256,13,13,13,13,31,34,34,34,34,34,34,34,34,34,34,34,34,34,2001
112985,55709241000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
113006,37109859900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,2001
113081,12759869300,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
113114,8342479700,3,3,3,3,3,3,3,8,8,15,15,23,27,28,33,42,51,51,2001
113125,6508122241,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2001
113137,6506375199,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
113247,15745853200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
113267,56084991400,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,8,8,2001
113273,6506362695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
113381,15056751200,4,4,4,4,4,8,15,15,17,20,22,23,25,25,25,25,25,25,2001
113385,7006199342,3,8,8,8,11,11,16,17,17,17,17,26,31,34,36,36,36,36,2001
113439,55977697300,3,3,3,5,5,5,5,8,8,8,8,8,8,8,8,8,16,24,2001
113470,8535749600,1,1,1,4,10,11,15,15,16,20,20,27,30,37,39,43,43,48,2001
113481,6504063828,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
113524,6603874961,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
113579,6602240784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
113590,36898991400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
113663,35729380700,2,3,4,4,4,4,4,4,4,4,4,4,7,8,8,8,8,8,2001
113835,14032244600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
113931,23093070700,5,5,5,5,7,7,9,11,22,27,28,28,29,31,46,48,52,53,2001
113985,7103053640,5,8,8,8,12,24,26,26,26,26,26,26,26,26,26,26,26,26,2001
114005,26643114800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
114163,7003629480,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
114187,7006641500,5,5,5,5,5,5,8,8,8,8,9,9,9,9,9,9,9,9,2001
114284,6701801942,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
114349,7801646173,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,2001
114358,6602938379,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
114369,6602315211,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
114375,35608828300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
114507,7102859783,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2001
114546,7006886572,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
114554,55835785400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
114744,36598628900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
114768,23481897400,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2001
114800,7003702050,5,5,5,8,8,8,8,10,10,15,15,15,15,15,15,15,15,15,2001
114937,6603655910,3,3,3,4,4,4,4,4,4,4,4,7,12,16,18,21,25,31,2001
114961,7101825765,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
114962,8671280500,26,26,33,43,61,70,80,99,109,113,120,123,128,133,146,163,167,176,2001
115066,57198250488,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
115087,7004005406,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
115102,56265857700,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
115181,7006353379,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
115267,6508294753,2,4,4,5,5,7,7,7,8,11,11,13,13,15,17,19,19,19,2001
115361,56453191300,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
115403,6603326741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
115414,57196447782,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
115502,6701640518,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
115654,6603682693,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
115727,15123456100,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
115760,13805232100,3,3,3,3,3,4,4,18,21,23,23,23,24,24,24,26,26,30,2001
115768,55438714900,5,5,5,5,5,5,5,8,14,15,15,15,15,18,23,25,25,25,2001
115810,6505948307,3,7,7,9,13,15,15,17,20,20,21,25,25,28,28,31,34,34,2001
115834,7006419194,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
115871,7201360907,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
116210,6603645126,31,31,31,31,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2001
116355,56695353700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
116388,6602671897,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
116405,56902650200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
116508,23483278200,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
116596,6505996998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
116606,7102407647,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
116619,6701397410,16,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
116624,7005545190,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
116802,8404676100,14,14,14,14,14,28,35,50,62,64,70,70,73,79,86,93,97,102,2001
116825,57197582397,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
116885,7406514710,2,2,2,4,8,9,9,9,9,10,15,15,15,15,15,15,15,15,2001
116912,6506422045,4,4,4,4,4,4,4,4,10,10,13,13,19,19,19,19,19,19,2001
116974,23670364700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
116976,57118300600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
117139,55891000200,2,2,2,2,7,7,13,19,20,27,31,32,54,69,80,88,95,98,2001
117156,56247577500,6,6,6,6,6,6,6,6,6,6,9,11,11,11,11,11,11,11,2001
117160,7004794860,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
117163,8947110100,1,1,1,1,4,6,7,10,17,21,24,30,38,55,57,62,65,76,2001
117168,7006014846,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
117193,57194127923,6,7,8,9,9,9,9,9,9,9,9,17,21,21,21,25,25,25,2001
117214,36880679800,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
117237,6508351438,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
117250,56627164300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
117252,55430583300,3,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
117300,6603950827,7,14,17,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2001
117302,6505781797,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
117346,55948496100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
117378,56967862000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
117440,18833798400,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2001
117514,6603867227,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
117549,7007120763,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
117724,8393069200,5,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
117744,55849289100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
117745,6506454626,5,5,9,11,13,19,19,19,19,19,19,19,19,19,19,19,30,30,2001
117748,7004466334,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
117892,7007087244,5,5,5,15,18,28,42,42,56,56,56,56,56,56,56,56,56,56,2001
117895,57189696784,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
117927,6601911002,20,20,49,49,79,79,97,97,127,127,139,139,148,148,148,148,148,148,2001
117968,55214867800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
118013,57192882206,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
118021,57197200030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
118174,7006727183,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
118175,57087372600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
118216,36763783100,10,10,10,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2001
118276,7003272943,5,5,5,5,5,5,5,5,5,9,13,14,16,22,22,22,22,25,2001
118313,7004674402,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
118363,7003439241,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
118513,57191977944,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
118517,6602731741,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
118577,6701811827,5,5,9,9,9,9,9,9,9,12,17,20,20,26,30,34,35,35,2001
118602,55475545500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
118613,6603603314,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,2001
118620,6506963281,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
118673,6508345175,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
118716,7005581524,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
118721,57199401329,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
118783,6602363255,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
118808,57192106027,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
118978,6603183620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
119046,36928782600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
119069,7003762879,4,4,4,4,4,4,6,6,6,12,12,12,12,18,18,18,18,18,2001
119106,57197606787,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2001
119111,6602675396,4,4,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,2001
119129,6701737389,9,9,9,9,9,9,14,14,14,14,14,14,17,17,17,17,17,17,2001
119212,55870919500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
119322,56276073300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
119550,7004018746,5,5,5,5,5,5,11,23,24,32,35,35,35,40,46,46,48,48,2001
119600,56727549900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
119642,56318507800,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
119810,55931947500,2,4,4,4,4,4,4,4,6,8,9,9,9,14,15,17,19,22,2001
119845,7004097733,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
119883,7006432386,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2001
120012,6602259591,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
120014,7801474509,3,4,9,9,9,9,9,9,9,9,17,20,20,20,20,20,20,20,2001
120069,7801311407,2,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
120105,35564874900,3,6,8,8,9,9,9,9,11,11,15,16,16,16,16,16,16,20,2001
120111,7003732915,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
120126,6507399779,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
120176,6506563587,10,10,18,18,24,25,25,25,25,25,29,29,29,29,29,29,29,29,2001
120204,6507953398,2,2,2,2,2,2,2,2,6,7,9,13,19,40,44,50,51,51,2001
120205,6603845312,2,2,7,24,28,28,30,30,31,32,32,35,35,35,35,35,35,35,2001
120289,7004560925,5,5,5,5,5,5,5,5,8,11,11,11,15,17,17,17,17,17,2001
120538,6603229826,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
120552,6506854559,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
120566,6602649063,2,2,2,2,2,3,3,5,5,8,8,10,10,10,10,10,10,13,2001
120570,57118111300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
120641,57192916532,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
120706,7801595890,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
120750,7005170521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
120758,6508387352,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
120769,6701329010,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
120788,7003335983,2,2,2,2,3,3,3,6,10,10,16,16,19,19,22,22,26,26,2001
120835,8403888500,2,3,5,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
120930,6602601635,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
120969,57195549286,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
121048,7402065957,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
121056,15923202200,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
