Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
188601,33667987400,3,3,3,3,3,3,3,3,3,2010
188638,56066735400,2,2,2,2,2,2,2,2,2,2010
188646,35301591400,8,8,10,14,21,22,22,29,29,2010
188652,35219208700,2,2,7,7,8,10,18,22,23,2010
188666,16175077000,7,7,7,7,7,7,7,7,7,2010
188674,6602672608,5,5,5,5,5,5,5,5,5,2010
188677,35233370700,4,4,5,5,5,23,23,23,23,2010
188694,36630314000,2,2,2,2,2,2,2,2,2,2010
188712,7003414942,8,8,8,8,8,8,8,8,8,2010
188726,35766872000,2,2,2,2,2,2,2,2,2,2010
188748,36611444900,2,2,2,3,3,3,3,3,3,2010
188754,6701821712,4,4,4,4,4,4,4,4,4,2010
188758,36171155400,2,2,2,2,2,2,2,2,2,2010
188767,6507064597,9,9,16,18,19,26,26,28,28,2010
188770,57196414138,7,7,7,7,7,7,7,7,7,2010
188780,56931724200,4,11,13,13,13,16,16,16,16,2010
188783,23033279800,2,2,3,3,3,3,3,3,3,2010
188799,8970034700,4,4,4,6,6,6,6,6,6,2010
188808,36622130600,8,8,8,8,8,8,8,8,8,2010
188827,6508191799,5,5,5,5,5,5,5,5,5,2010
188872,35193621800,11,11,12,17,26,26,26,26,26,2010
188901,35249307400,6,6,6,6,6,6,6,6,6,2010
188929,36165473000,2,2,2,2,2,2,2,2,2,2010
189006,36718667400,6,6,6,6,6,6,6,6,6,2010
189017,55247002100,3,3,3,3,3,3,3,3,3,2010
189026,36175930100,15,15,15,15,15,15,15,15,15,2010
189033,6602788343,2,2,2,2,2,2,2,2,2,2010
189099,55266229500,3,3,3,3,3,3,3,3,3,2010
189102,36683926300,2,4,4,4,4,4,7,7,7,2010
189110,26645597600,18,18,28,28,28,28,72,72,72,2010
189136,36626475800,3,3,3,3,3,3,7,7,7,2010
189141,57204425764,4,4,4,4,4,4,4,4,4,2010
189191,36165255500,5,5,5,5,5,5,5,5,5,2010
189229,57196612383,7,7,7,7,7,7,7,7,7,2010
189241,25825244600,6,9,9,9,9,9,9,9,9,2010
189291,36646455100,6,6,6,6,6,6,6,6,6,2010
189312,37112233700,4,4,8,13,13,13,13,13,13,2010
189332,57196957071,1,1,1,1,1,1,1,1,1,2010
189387,57190680136,4,4,4,4,4,4,4,4,4,2010
189388,37002530600,1,1,1,1,1,1,1,1,1,2010
189402,39761211800,3,3,3,3,3,3,3,3,3,2010
189430,35785813800,2,2,3,3,3,3,3,3,3,2010
189453,36727440400,7,7,14,14,14,14,14,14,14,2010
189454,6603160747,3,3,3,3,3,3,3,3,3,2010
189467,56216621500,3,3,3,3,3,3,3,3,3,2010
189476,36441690400,2,2,2,2,2,2,2,2,2,2010
189494,55900429700,3,3,4,4,5,5,5,5,5,2010
189516,8239911100,2,2,5,11,11,11,11,11,11,2010
189521,19933348300,8,8,8,8,8,8,8,8,8,2010
189543,57189055340,6,6,6,6,6,6,6,6,6,2010
189556,6602516823,5,5,5,5,5,5,5,5,5,2010
189596,16400523000,2,2,2,2,2,2,2,2,2,2010
189601,36439999800,3,3,3,3,3,3,3,3,3,2010
189624,36028408900,2,2,6,10,10,10,10,10,10,2010
189670,7003625474,3,3,5,5,7,10,11,12,12,2010
189671,36547680500,6,6,6,6,6,6,6,6,6,2010
189674,56688340800,1,1,1,1,1,1,1,1,1,2010
189676,36627928900,1,1,1,1,1,1,1,1,1,2010
189683,21834206300,7,7,7,7,19,19,50,75,75,2010
189695,7005880990,2,5,5,5,8,8,8,8,8,2010
189725,7103078951,3,3,3,3,3,3,3,3,3,2010
189737,55339467900,2,2,2,2,2,2,2,2,2,2010
189744,36705976600,6,6,6,9,9,9,9,9,9,2010
189756,36133513600,7,7,7,7,7,7,7,7,7,2010
189769,55973333700,3,3,3,3,3,3,3,3,3,2010
189774,35277955900,3,3,3,3,3,3,3,3,3,2010
189794,35335118400,11,11,17,17,17,17,17,17,17,2010
189795,57198901978,6,6,6,6,6,6,6,6,6,2010
189802,36605506000,36,36,36,36,46,46,46,46,46,2010
189861,36058375700,3,3,3,3,3,3,3,3,3,2010
189903,16551353200,12,12,12,12,17,17,17,17,17,2010
189918,36995777600,3,3,3,3,3,3,3,3,3,2010
189920,37078872800,76,76,80,93,121,124,131,135,170,2010
189946,53979686700,25,25,25,25,25,25,25,25,25,2010
189982,36133936500,2,2,5,10,10,10,10,17,17,2010
190028,36967535000,8,12,12,17,17,17,17,17,17,2010
190057,38861095500,3,3,3,3,3,3,3,3,3,2010
190083,14045645900,32,32,32,32,32,32,32,32,32,2010
190114,35185590100,2,2,2,2,2,2,2,2,2,2010
190140,36911532900,3,3,3,3,3,3,3,3,3,2010
190148,6602216679,4,4,4,7,13,13,14,14,14,2010
190168,57196638186,6,6,6,6,6,6,6,6,6,2010
190175,35262641600,5,5,9,9,9,9,9,9,9,2010
190189,35729932300,4,4,4,4,4,4,4,4,4,2010
190203,6602647936,5,5,9,9,9,9,9,9,9,2010
190207,36163325400,11,11,11,11,11,11,11,11,11,2010
190223,6602118103,3,3,3,5,5,8,8,10,10,2010
190232,56195738300,3,3,3,3,12,12,17,17,19,2010
190248,35068810900,2,2,2,2,2,2,2,2,2,2010
190290,7403029825,6,6,6,6,6,6,6,6,6,2010
190310,6602983549,4,4,4,4,13,15,15,15,15,2010
190311,35190076500,4,4,4,4,4,4,4,4,4,2010
190324,7403425048,3,3,3,3,3,3,3,3,3,2010
190329,6603499776,15,15,15,15,15,15,15,15,15,2010
190355,37661722900,10,10,10,10,10,10,10,10,10,2010
190384,7004979187,4,4,4,4,4,4,4,4,4,2010
190392,55619293062,3,3,3,3,3,3,3,3,3,2010
190394,35763118000,5,5,5,5,5,5,5,5,5,2010
190416,35292071400,2,2,2,2,2,2,2,2,2,2010
190489,55667110500,2,2,8,8,8,8,8,8,8,2010
190500,7406311837,10,10,10,10,10,10,10,10,10,2010
190507,6507287763,5,5,5,9,9,9,9,9,9,2010
190539,35174851000,3,3,3,3,7,7,7,7,7,2010
190554,23975188900,2,2,2,2,2,2,2,2,2,2010
190559,6601958095,5,5,5,16,16,16,16,16,16,2010
190589,36699663300,2,2,5,5,5,5,5,9,9,2010
190601,35096956300,6,6,6,6,6,6,6,6,6,2010
190603,56511585200,2,2,2,2,2,2,2,2,2,2010
190655,8630234700,7,7,12,12,20,22,22,24,24,2010
190683,35078227900,9,9,9,9,9,9,9,9,9,2010
190696,23486483600,4,4,4,4,4,4,4,4,4,2010
190711,24329025000,1,1,1,1,7,7,7,7,7,2010
190766,36835925200,3,3,4,4,4,7,7,7,7,2010
190790,6508261576,3,3,3,3,3,3,3,3,3,2010
190798,7005597691,5,5,5,5,5,5,5,5,5,2010
190814,7801365066,3,6,6,6,15,15,16,16,16,2010
190824,24314574800,3,3,3,4,4,4,4,4,4,2010
190831,36476047200,2,3,3,3,6,6,20,20,26,2010
190838,55312775500,2,2,2,2,5,5,5,5,5,2010
190922,55318041900,1,1,6,6,6,6,12,12,12,2010
190960,7004993024,2,2,2,2,2,2,2,2,2,2010
190965,7202822843,2,2,2,2,2,2,2,2,2,2010
190978,52463593000,3,3,3,3,7,10,10,10,11,2010
190986,22234070000,6,6,6,6,6,6,6,6,6,2010
190988,7005736859,27,27,27,27,27,27,27,27,27,2010
191006,8398716100,2,2,2,2,3,3,5,5,5,2010
191019,55568519014,4,4,4,4,4,4,4,4,12,2010
191022,35784267300,6,6,6,6,6,6,6,6,6,2010
191028,36190803600,3,3,3,3,3,3,3,3,3,2010
191055,7003283774,6,6,6,6,6,6,6,6,6,2010
191059,6701533038,2,2,2,2,2,2,2,2,2,2010
191067,14832266400,32,34,35,38,38,38,39,39,106,2010
191077,55742325600,9,9,9,9,9,9,9,9,9,2010
191081,6506157161,7,7,7,7,7,7,7,7,7,2010
191115,36009793200,10,11,11,11,11,32,37,37,37,2010
191117,36571339500,3,3,3,3,3,7,7,7,7,2010
191125,35434410900,3,3,3,3,3,3,3,3,3,2010
191153,35228757400,2,2,2,2,2,2,2,2,2,2010
191175,37078817200,11,24,99,99,114,114,126,126,164,2010
191207,36052233600,1,2,2,2,2,2,2,3,3,2010
191236,36338813700,11,11,11,11,11,11,11,11,11,2010
191257,35867835100,3,3,3,3,3,3,3,3,3,2010
191291,16310254300,1,1,2,3,8,12,12,12,12,2010
191295,39162174800,5,5,9,9,9,9,9,9,9,2010
191318,7006572895,1,1,5,5,5,5,5,5,5,2010
191329,36704363800,2,2,2,3,7,7,7,7,7,2010
191360,6505486465,3,3,3,3,4,7,7,11,16,2010
191361,35372518200,9,47,51,51,51,51,51,51,51,2010
191364,6603948601,4,4,4,4,4,4,4,4,4,2010
191376,36969453700,2,2,2,2,2,2,2,2,2,2010
191415,47961851000,4,4,4,4,4,4,4,4,4,2010
191451,57196690268,6,7,7,7,7,7,7,7,7,2010
191470,54919749800,2,5,5,5,6,11,11,11,11,2010
191497,36198342200,5,5,5,5,5,5,5,5,5,2010
191515,36970525700,4,4,4,4,4,4,4,4,4,2010
191577,36727087700,5,11,11,11,11,19,21,21,21,2010
191605,36810446700,1,1,1,1,1,1,1,1,1,2010
191619,36647994200,5,5,5,5,5,5,5,5,5,2010
191620,6602453599,5,8,17,17,17,17,19,27,27,2010
191628,6603904187,2,2,2,2,2,2,2,2,2,2010
191649,6507766803,14,16,16,23,23,23,23,23,23,2010
191661,50261041300,6,6,6,6,6,6,8,8,8,2010
191679,55507812000,14,17,30,37,42,50,55,55,55,2010
191692,36628791400,8,8,14,14,14,14,14,14,14,2010
191697,16031018800,5,5,5,5,5,5,5,5,5,2010
191896,54788202500,5,5,5,5,5,5,5,5,5,2010
191931,14034993700,2,2,2,2,2,4,4,5,5,2010
191938,55779044700,3,14,14,14,14,14,14,15,15,2010
191977,26635477500,4,4,4,4,4,4,4,4,4,2010
192006,16025100000,3,3,3,3,3,3,3,3,3,2010
192010,36662676700,1,1,1,1,1,1,1,1,1,2010
192045,57204813924,23,26,26,26,26,26,26,26,26,2010
192053,36480289900,15,15,15,15,15,15,15,15,15,2010
192075,57197564172,15,15,15,15,15,15,15,15,15,2010
192097,36163886100,1,1,5,5,6,6,6,6,6,2010
192112,12143539700,7,14,16,16,16,16,16,16,16,2010
192115,35422552900,5,5,6,6,6,6,6,6,6,2010
192131,36675497600,2,2,2,2,2,2,2,2,2,2010
192140,26031805600,3,4,4,4,4,4,4,4,4,2010
192171,57197349449,6,6,6,6,6,6,6,6,6,2010
192202,36133339500,2,2,2,2,5,5,5,5,5,2010
192205,36238277000,3,3,3,5,5,5,5,5,5,2010
192272,57203727005,8,8,8,8,8,8,8,8,8,2010
192292,7005140251,15,15,15,15,15,15,15,15,15,2010
192331,26424662000,4,4,9,9,9,9,9,9,9,2010
192344,56843491200,61,61,67,67,100,100,137,137,225,2010
192349,7004372642,36,36,36,36,36,36,36,36,36,2010
192399,36445504200,3,3,3,3,3,3,3,3,3,2010
192462,55664255000,10,13,13,13,13,13,16,23,23,2010
192463,16744434300,6,7,8,9,9,11,11,13,13,2010
192517,24079608400,4,4,4,4,4,4,4,4,4,2010
192527,36094779400,3,3,5,5,5,5,5,5,5,2010
192545,6701873230,78,78,78,78,78,78,78,78,78,2010
192587,55222244400,5,5,5,5,5,5,5,5,5,2010
192594,7102584819,16,16,16,16,16,16,16,16,16,2010
192596,15072015500,4,4,4,4,4,4,4,4,4,2010
192597,36802464200,2,3,3,3,3,3,3,3,3,2010
192609,57196986271,10,10,10,10,14,14,14,14,14,2010
192616,11241077500,11,11,13,13,18,18,18,18,18,2010
192679,6505910978,23,23,29,29,29,29,29,29,29,2010
192696,36815593200,13,13,15,15,15,15,15,15,15,2010
192765,6505512538,2,2,2,2,4,4,4,4,4,2010
192775,56317341800,5,6,6,6,6,6,6,6,6,2010
192798,7004926277,6,6,6,6,6,6,6,6,6,2010
192800,56707319200,1,1,1,1,1,1,1,1,1,2010
192896,24829579800,10,10,10,10,10,10,10,10,10,2010
192932,6701618041,5,5,5,5,30,30,30,30,30,2010
192941,35194065400,7,11,11,11,11,11,11,11,11,2010
192971,6701744493,12,12,15,15,15,15,15,15,15,2010
193021,55963158800,2,2,2,2,5,5,5,8,8,2010
193053,36610018200,7,7,7,7,7,7,7,7,7,2010
193064,6603644032,1,1,1,1,1,1,1,1,1,2010
193083,7006271146,4,4,4,4,4,4,4,4,4,2010
193124,36616097300,3,3,3,3,3,3,3,3,3,2010
193147,36605879800,5,5,5,5,5,5,5,5,5,2010
193179,29567451500,5,5,5,9,9,9,9,9,9,2010
193184,55890364000,62,62,62,62,62,62,62,62,62,2010
193189,36456071700,3,3,3,3,3,3,3,3,3,2010
193197,55871516700,7,7,7,7,7,7,7,7,7,2010
193238,7005577553,27,27,27,27,27,27,27,27,27,2010
193314,35422761600,29,29,101,101,148,148,227,227,256,2010
193320,6507505186,2,2,2,2,2,6,6,6,6,2010
193323,25624304600,2,2,3,3,3,3,3,3,3,2010
193342,36777791800,3,5,5,5,5,5,7,7,7,2010
193344,35215240100,3,3,3,3,3,3,3,3,3,2010
193354,14041610900,52,52,52,113,113,113,113,126,126,2010
193394,24314662000,15,15,35,35,35,35,35,35,35,2010
193407,36570695500,6,6,6,6,6,6,6,6,6,2010
193419,36523369300,6,6,6,6,6,6,6,6,6,2010
193424,14042202800,2,2,6,6,8,8,8,10,10,2010
193425,7004891447,5,5,5,5,6,6,6,6,6,2010
193429,23010467500,11,11,11,11,11,11,11,11,11,2010
193475,35453439600,5,13,28,28,28,33,33,33,33,2010
193479,7005625668,13,13,14,14,14,14,14,14,14,2010
193512,7005009209,2,2,2,2,2,2,20,20,20,2010
193549,7003534998,2,2,2,2,2,2,2,2,2,2010
193573,34881435700,2,2,10,10,10,10,10,13,20,2010
193606,6506904233,1,1,1,1,1,1,1,1,1,2010
193645,36550245800,3,3,3,3,3,3,3,3,3,2010
193690,7404865969,10,10,10,10,10,10,10,10,10,2010
193696,36624246400,2,2,2,2,2,2,2,2,2,2010
193706,55507110100,2,2,2,2,2,2,2,2,2,2010
193709,7004215954,6,6,14,14,14,14,14,14,14,2010
193710,36683461200,7,7,7,7,25,26,26,26,26,2010
193712,57191723315,3,5,5,5,5,5,5,5,5,2010
193730,36157525600,6,7,7,7,7,7,7,10,10,2010
193733,35792489200,3,3,3,3,3,3,3,3,3,2010
193752,36195400800,8,8,9,9,9,9,9,9,9,2010
193771,24822343800,2,2,2,2,2,2,2,2,2,2010
193772,7004443050,3,3,3,3,3,3,3,3,3,2010
193788,35224472900,5,5,14,14,14,14,14,14,14,2010
193816,6507104271,45,45,45,45,45,45,45,45,45,2010
193873,36667666900,3,3,3,3,3,3,3,3,3,2010
193877,6507310224,27,27,27,27,27,27,27,27,27,2010
193880,35105484700,3,3,3,3,3,3,3,3,3,2010
193884,14059655700,1,1,1,1,1,1,1,1,4,2010
193889,35956768200,12,12,12,12,12,12,12,12,12,2010
193905,15019127200,3,3,3,12,12,12,16,22,26,2010
193922,36192272100,5,5,5,5,5,5,5,5,5,2010
193932,16744900700,3,3,3,3,3,3,3,3,3,2010
193969,36160683600,4,4,4,5,5,5,5,5,5,2010
193997,7801406659,4,4,4,4,4,4,4,4,4,2010
194010,37013142800,5,5,6,21,26,34,40,47,67,2010
194059,24741117900,7,7,7,7,7,7,7,7,7,2010
194112,6603931586,12,12,19,21,21,24,24,24,24,2010
194160,36700438300,7,7,7,7,7,7,7,7,7,2010
194166,26644553500,4,4,4,5,5,5,5,5,8,2010
194186,36730817000,4,4,15,15,15,15,15,15,15,2010
194236,36718156400,12,12,12,12,12,12,12,12,12,2010
194274,23389821400,3,3,3,3,3,3,5,5,5,2010
194287,26031379400,3,3,3,3,3,3,3,3,3,2010
194298,36808089900,16,16,27,44,45,51,74,76,76,2010
194310,57199505574,5,5,5,5,5,5,5,5,5,2010
194330,35606208900,1,1,1,1,1,1,1,3,3,2010
194361,22033559800,1,1,1,1,1,1,1,1,1,2010
194372,14031679200,4,4,4,4,4,4,4,4,4,2010
194375,56086598300,4,6,8,9,10,13,18,18,20,2010
194393,36934640400,3,5,13,13,14,14,14,14,14,2010
194407,26430486700,9,9,9,9,9,9,9,9,9,2010
194426,8844168500,3,3,3,3,3,3,3,3,3,2010
194454,7005532788,26,39,41,41,41,41,41,41,44,2010
194472,6602648928,5,5,5,5,5,5,5,5,5,2010
194478,48761708800,2,6,8,9,12,12,28,38,42,2010
194494,15136781500,6,6,8,8,8,8,8,8,8,2010
194535,36053216700,2,2,2,2,2,2,2,2,2,2010
194612,7202054501,1,1,1,1,1,1,1,1,1,2010
194640,36717675100,4,8,8,8,9,9,9,9,13,2010
194657,36667291400,3,3,3,3,3,3,3,3,3,2010
194684,23477311000,2,2,2,2,2,2,2,7,28,2010
194705,35778000300,7,7,7,7,7,7,7,7,7,2010
194717,36167185900,6,6,12,12,15,15,15,15,15,2010
194743,36473767100,4,4,4,4,4,4,4,4,4,2010
194745,56220270900,4,4,4,4,4,4,4,4,4,2010
194755,35414731800,4,4,4,4,4,4,4,4,4,2010
194773,36437511500,5,5,5,5,5,5,5,5,5,2010
194786,26425245100,4,4,4,4,4,6,6,6,6,2010
194813,36574070700,12,12,12,12,12,12,12,12,12,2010
194823,31967540600,1,1,1,1,1,1,1,1,1,2010
194824,26433365100,1,1,1,1,1,1,1,1,1,2010
194832,36138802600,2,2,2,2,2,2,2,2,2,2010
194881,7007045448,5,5,8,10,10,20,20,20,20,2010
194885,22939620100,21,21,21,21,21,21,21,21,21,2010
194902,8405947000,4,6,6,6,6,6,6,6,6,2010
194943,57192209525,2,2,4,4,4,4,8,8,8,2010
194952,24339473500,3,3,3,3,3,3,3,3,3,2010
194992,23501281300,3,3,3,3,3,3,3,3,3,2010
195093,36602739300,3,4,4,8,8,8,8,8,12,2010
195094,7004365626,98,98,98,98,98,98,98,104,105,2010
195114,36975459900,3,3,3,3,3,3,3,3,3,2010
195119,36470973200,4,4,4,4,4,4,4,4,4,2010
195142,36159825800,2,2,2,2,2,2,2,2,2,2010
195152,36650406100,6,6,6,6,6,6,6,6,6,2010
195207,36918582700,2,5,5,5,5,5,5,5,5,2010
195235,26639275400,2,2,2,2,2,2,2,2,2,2010
195284,8968069500,9,9,9,9,9,9,9,9,9,2010
195287,50861041600,5,6,6,8,9,9,9,9,9,2010
195305,8622495400,23,23,23,23,23,23,23,23,23,2010
195353,24725063300,3,3,5,5,5,5,5,11,14,2010
195359,23670092400,5,5,5,5,5,5,5,5,5,2010
195375,36237639500,2,2,2,2,2,2,2,2,2,2010
195417,21740516300,11,13,19,19,19,19,19,19,19,2010
195432,36141702400,2,2,2,2,2,2,2,2,2,2010
195434,8911634600,11,11,11,11,11,11,11,11,96,2010
195450,12646214900,6,6,18,18,22,22,22,22,22,2010
195457,55952609400,4,4,4,4,4,4,4,4,4,2010
195460,6603665529,7,15,15,15,15,15,15,15,15,2010
195472,23389151000,1,1,4,6,6,6,6,6,6,2010
195489,35775858300,5,5,7,7,7,7,7,7,7,2010
195492,10739030200,12,12,34,34,34,34,34,34,34,2010
195504,38361864500,17,17,17,17,17,17,17,17,17,2010
195507,36706104400,1,2,6,6,6,8,8,8,8,2010
195542,55961482400,11,11,11,11,11,11,11,11,11,2010
195579,36722475700,2,2,2,2,2,2,2,2,5,2010
195583,36486476900,36,36,36,36,36,36,36,36,36,2010
195661,57203176016,4,4,4,4,4,4,4,4,4,2010
195665,56530743500,6,6,6,6,6,6,6,6,6,2010
195674,6701448403,6,6,6,6,6,6,6,6,6,2010
195676,7407158281,4,4,4,4,4,4,4,4,4,2010
195684,55479425200,4,6,6,7,7,7,7,7,7,2010
195710,7102542558,10,10,10,10,10,10,10,10,10,2010
195730,35812055300,3,3,3,3,3,3,3,3,3,2010
195757,36131898000,10,10,10,10,10,10,10,10,10,2010
195759,14629856100,32,32,34,34,34,34,34,34,34,2010
195766,55426580700,7,7,8,17,17,17,17,17,17,2010
195778,36462697700,20,20,20,20,20,20,20,20,20,2010
195804,36633115300,4,4,4,4,4,4,4,4,4,2010
195847,7202716535,31,31,31,31,31,31,31,31,31,2010
195850,12795344400,14,15,15,15,15,15,15,15,15,2010
195862,55940956400,6,6,6,6,6,6,6,6,6,2010
195863,36145027000,16,17,17,17,17,17,17,17,17,2010
195871,37033342900,3,3,3,3,3,3,3,3,3,2010
195893,36472918500,3,4,12,12,15,15,15,15,15,2010
195951,22633848400,6,6,6,6,6,6,6,6,6,2010
195968,56629667300,4,5,5,5,5,5,5,5,5,2010
195980,12807852400,6,6,6,6,6,6,6,6,6,2010
195984,57197033769,6,6,6,6,6,6,6,6,6,2010
196000,16678243500,3,3,3,3,3,3,3,3,3,2010
196009,7003831693,15,15,24,24,24,24,24,30,30,2010
196028,35318155500,4,4,4,4,4,4,4,4,4,2010
196063,35267826100,3,3,3,3,3,3,3,3,3,2010
196089,36444854000,4,4,4,4,4,4,4,4,4,2010
196097,35460657800,24,24,24,24,24,24,24,24,24,2010
196130,7003827336,3,3,3,3,3,3,3,3,3,2010
196139,56457256200,3,3,3,3,3,3,3,3,3,2010
196142,35105133400,10,10,10,10,10,10,10,10,10,2010
196149,35519008500,8,8,8,8,8,8,8,8,8,2010
196164,57196961175,4,4,4,4,4,4,4,5,5,2010
196181,46462159100,2,4,4,4,4,4,4,6,6,2010
196190,16024103700,2,2,2,2,2,2,2,2,2,2010
196213,6503901951,7,7,7,7,7,7,7,7,7,2010
196229,6602354140,24,24,24,24,24,24,24,24,24,2010
196247,57205003663,71,71,71,71,71,71,75,75,75,2010
196268,8666642600,7,7,7,7,7,7,7,7,7,2010
196274,36470615900,1,1,1,1,1,1,1,1,1,2010
196293,6603925242,5,8,8,8,11,11,13,19,26,2010
196303,42662016300,2,4,4,4,4,4,28,28,28,2010
196336,26531204000,1,1,1,1,1,1,1,1,1,2010
196339,56007916500,34,34,34,34,34,34,34,34,34,2010
196342,56085087900,2,2,2,2,2,2,2,2,2,2010
196357,55368982000,6,6,6,6,6,6,6,6,6,2010
196365,55819517300,1,1,1,1,1,1,1,1,1,2010
196395,56969615700,4,5,5,5,5,5,5,5,5,2010
196421,16834686300,1,1,1,1,1,1,4,7,9,2010
196440,25926903500,75,75,75,75,75,75,75,75,75,2010
196455,14824712600,50,50,124,124,160,160,160,160,251,2010
196464,6603353146,4,4,4,4,4,4,4,4,4,2010
196482,35368006600,3,3,3,3,3,3,3,3,3,2010
196496,36574293100,9,9,9,9,9,9,9,9,9,2010
196502,8238718500,5,16,19,19,19,25,25,27,29,2010
196539,36720367500,5,5,5,8,8,8,8,8,8,2010
196545,7501574509,5,5,5,5,5,5,5,5,5,2010
196554,16686159700,8,9,9,17,17,27,27,27,27,2010
196556,54401634200,3,3,3,3,3,3,3,3,3,2010
196567,36891247700,3,3,3,3,3,3,3,3,3,2010
196578,6505584884,3,3,3,3,5,5,5,5,5,2010
196614,36240851700,1,1,1,1,1,1,1,1,1,2010
196616,36660894600,2,2,2,2,2,2,2,2,2,2010
196618,23491622500,2,2,2,5,7,7,7,13,14,2010
196620,7005630862,3,3,13,13,13,13,13,13,13,2010
196684,36768872200,3,3,3,3,3,3,3,3,3,2010
196694,37122198500,25,25,25,25,25,25,25,25,25,2010
196715,36810348700,2,2,2,2,2,2,2,2,2,2010
196719,57201808177,2,2,3,3,3,3,3,7,7,2010
196761,35782257800,6,9,9,12,21,24,24,24,26,2010
196768,36626373300,3,4,4,4,4,4,4,4,4,2010
196777,35931848000,2,2,4,4,4,4,4,4,5,2010
196786,54384040100,4,4,4,4,5,5,5,5,5,2010
196851,7005799898,9,9,9,9,9,13,13,13,13,2010
196894,57201399563,14,14,44,44,47,47,75,99,112,2010
196898,26535556100,1,1,2,3,3,3,3,9,9,2010
196922,6602269518,10,10,14,14,14,14,14,14,14,2010
196956,36500386100,1,1,1,1,3,7,7,9,12,2010
196964,23492203100,10,10,10,10,10,10,10,10,10,2010
196969,14069834800,12,12,12,12,12,12,12,12,12,2010
196984,7003870933,4,4,4,4,4,4,4,4,4,2010
197022,6603719027,12,12,12,12,12,12,12,12,12,2010
197108,23494296400,9,9,13,13,13,13,13,13,13,2010
197164,6701855523,8,16,16,16,16,16,16,16,16,2010
197188,36668716000,10,10,10,10,10,10,10,10,10,2010
197213,36677157700,3,3,3,3,3,3,3,3,3,2010
197225,14325936300,3,3,3,3,3,3,3,3,3,2010
197226,55956307800,4,4,4,4,4,4,4,4,4,2010
197230,9242373700,10,10,10,10,10,10,10,10,10,2010
197242,25926728600,14,14,14,14,14,14,14,15,15,2010
197245,36967886100,2,2,2,5,10,10,14,14,16,2010
197246,8912286100,2,2,2,2,2,2,2,2,2,2010
197288,6507645848,3,3,3,3,3,3,3,3,3,2010
197297,36700056800,4,4,4,4,4,4,4,4,4,2010
197300,8865052200,3,3,3,3,3,3,3,3,3,2010
197309,57195602438,5,5,5,5,5,5,5,5,5,2010
197321,56433340200,2,2,2,2,2,2,2,2,2,2010
197334,35796428100,3,3,3,3,7,9,9,11,11,2010
197369,7004170985,15,15,19,19,19,19,19,19,19,2010
197377,36350504300,2,2,2,2,2,2,2,2,2,2010
197380,35300614900,5,5,5,5,5,5,5,5,5,2010
197397,6602510976,15,15,24,24,24,24,24,24,71,2010
197457,57189704684,4,4,4,4,4,8,8,8,8,2010
197489,14833688400,26,26,35,35,43,43,49,49,49,2010
197501,35345405300,2,2,2,2,2,2,2,2,2,2010
197511,35180863300,2,2,2,2,2,3,3,3,3,2010
197530,8360937200,10,10,10,10,10,10,10,10,10,2010
197533,16022177200,2,2,2,2,2,2,2,2,2,2010
197538,8405674300,2,2,2,2,2,2,2,2,2,2010
197563,36182733500,1,1,1,1,1,1,1,1,1,2010
197565,55661795800,4,4,4,4,4,4,4,4,4,2010
197570,25931451500,3,3,3,3,3,3,3,3,3,2010
197604,36068907400,4,4,4,4,4,4,4,4,4,2010
197607,7003970247,4,4,4,4,4,4,4,4,4,2010
197626,23975194700,1,8,9,9,9,20,20,21,21,2010
197723,35186590200,1,1,1,1,1,1,1,1,1,2010
197747,37011522100,2,3,3,6,6,6,6,6,10,2010
197770,24479244400,15,15,20,20,20,20,20,20,20,2010
197776,26021526800,4,4,4,4,4,4,4,4,4,2010
197788,36717984100,2,2,2,2,2,2,2,2,2,2010
197833,36623887600,1,1,1,1,1,1,1,1,1,2010
197834,57103471500,6,6,6,6,6,6,6,6,6,2010
197887,36642400500,4,6,6,7,7,7,7,7,7,2010
197909,6507548054,1,5,10,15,22,22,22,22,22,2010
197928,35273084700,4,4,4,4,4,4,4,4,4,2010
197929,36637208700,9,9,9,9,9,9,9,9,9,2010
197936,36624783400,1,1,1,1,1,1,1,2,2,2010
197943,36630645500,4,4,5,5,5,5,5,5,5,2010
197944,37056047500,4,4,4,4,4,4,7,7,7,2010
197956,7006488670,3,3,3,3,3,3,3,3,3,2010
197963,36096176900,4,4,4,4,4,4,4,4,4,2010
197979,57195158552,4,4,4,4,4,4,4,4,4,2010
198002,6506757595,2,2,2,2,2,2,2,2,2,2010
198053,6603089600,3,3,3,3,3,3,3,3,3,2010
198080,8557172500,3,3,3,3,3,3,3,3,3,2010
198091,24823965300,7,15,17,17,23,23,23,25,33,2010
198108,37079569900,37,37,39,39,39,39,106,106,124,2010
198113,10044831800,78,78,78,78,78,78,78,78,78,2010
198151,35179368200,3,9,9,10,11,17,20,20,20,2010
198170,57196068139,5,5,6,6,6,6,6,6,6,2010
198177,57197326277,8,11,11,11,11,11,11,11,11,2010
198192,36721516000,5,5,6,6,6,6,6,6,6,2010
198241,6506499961,15,15,15,15,15,15,15,15,15,2010
198277,24344257700,12,17,22,22,22,38,38,38,38,2010
198279,25935960900,2,2,2,2,2,2,2,2,2,2010
198344,8590887600,7,7,7,7,7,7,7,7,7,2010
198374,35800177300,6,6,6,6,17,17,17,31,31,2010
