Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
180471,7006241928,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
180495,8377437200,2,2,2,2,4,5,6,6,8,8,8,11,14,19,23,27,2003
180522,6701501929,15,27,34,39,39,40,40,44,45,45,45,45,45,45,50,50,2003
180597,6701446239,3,3,3,7,7,7,7,9,13,17,19,26,38,41,52,57,2003
180611,7409192698,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,2003
180619,6506501212,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180644,35510967800,42,42,42,42,42,42,42,42,42,42,42,42,44,44,45,45,2003
180670,7202539045,2,2,2,2,2,9,9,9,9,9,9,9,9,14,14,14,2003
180693,6701592809,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
180726,56244484700,2,2,2,10,10,10,10,10,10,10,10,10,10,17,17,17,2003
180743,6603094553,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
180754,56741116000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
180800,57191511827,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
180803,6701718919,7,10,18,18,26,34,34,34,34,34,34,34,34,34,34,36,2003
180810,11439210700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
180837,7201527674,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2003
180857,6602403551,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
180888,8044134500,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180955,56248551700,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2003
180959,36682337800,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
180973,7006451850,4,4,4,4,4,4,4,4,33,33,33,33,36,36,36,44,2003
181024,24822130900,3,3,3,3,4,4,8,11,11,11,11,11,11,11,11,11,2003
181101,22733666800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181116,22933309600,2,2,2,4,7,9,15,15,17,17,20,22,22,23,24,25,2003
181221,6507775119,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181229,6506776856,5,5,5,5,5,5,5,12,12,12,23,23,25,37,43,50,2003
181256,56253593300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
181336,9241505200,8,8,8,31,56,57,86,104,104,104,104,104,104,146,147,147,2003
181339,56909735700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
181371,56096935000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
181408,6508294081,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181440,7003713213,3,3,3,3,3,3,3,3,3,3,16,16,19,19,19,19,2003
181457,7102134851,14,14,14,18,18,18,24,24,24,24,24,24,24,24,50,50,2003
181460,7003669424,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181513,6603761819,5,15,15,15,15,15,31,46,46,46,46,46,46,46,46,59,2003
181525,36138922300,1,1,1,1,1,6,6,6,8,9,13,18,28,29,30,32,2003
181532,22733391300,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,2003
181629,7402929216,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181715,6603836030,20,20,20,20,20,20,20,74,74,74,74,74,74,74,74,74,2003
181734,15077152100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
181738,6506654496,2,3,3,3,3,9,14,14,15,15,15,20,29,36,41,56,2003
181823,14833739000,1,1,3,4,4,8,9,10,16,17,17,17,22,27,33,42,2003
181835,6603337782,5,5,5,5,5,5,5,8,10,10,10,10,10,10,10,10,2003
181843,7202595076,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
181857,35473065600,4,4,4,4,4,4,4,9,9,9,9,9,15,16,16,16,2003
181871,56433244500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181872,6507953537,7,7,7,10,10,16,30,32,32,35,35,35,35,35,47,47,2003
181896,6505913945,2,2,2,2,2,2,2,2,2,2,2,4,6,9,10,10,2003
181914,36815180300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
181933,8529135100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181974,7202250557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182037,57192534815,6,12,18,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
182110,6603401774,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182128,6507664796,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
182147,35554798200,11,11,11,11,15,22,27,28,35,39,41,62,62,67,67,67,2003
182171,6602069796,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182205,6505963676,1,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
182225,15758329800,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182230,57203762079,1,1,1,1,1,1,1,1,1,1,4,4,4,5,6,9,2003
182268,57188710213,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
182308,6507418998,9,10,10,11,11,11,11,11,11,11,11,11,11,14,29,31,2003
182338,7005455371,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182341,6506145469,2,4,6,23,26,26,26,28,28,41,42,47,49,54,57,60,2003
182392,22734463800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182438,7006472905,26,39,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2003
182687,6507677168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182688,6603385212,8,8,8,8,8,8,8,21,24,24,30,33,43,43,43,43,2003
182694,7004341961,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
182770,6602871919,4,4,5,5,5,13,18,22,27,29,31,31,34,34,35,38,2003
182861,6603318496,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
182946,7005133821,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
182974,6603038452,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182998,55475765900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183036,56241175800,3,6,11,11,13,13,13,13,13,13,13,13,13,13,13,13,2003
183106,7004699667,83,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2003
183142,7006320180,26,39,48,66,88,88,88,88,88,88,88,88,88,88,88,88,2003
183150,7003894505,5,11,11,11,11,11,11,11,11,11,16,16,16,16,16,18,2003
183233,35778381500,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
183324,6506000865,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183338,6701712834,3,3,3,3,3,3,3,3,6,6,6,8,21,21,28,32,2003
183376,6602105045,3,3,3,6,6,6,6,6,10,12,12,12,13,13,13,13,2003
183401,6506048872,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
183429,8966884000,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183470,6507579115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183489,7003744743,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183524,7003767653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183605,7006498283,1,2,2,5,9,9,10,11,15,15,20,20,21,21,21,21,2003
183636,6504799403,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
183726,56907019600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183732,7004438677,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183744,7006555022,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
183749,7005541683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183790,23011949400,3,3,4,5,6,6,6,6,9,10,10,14,14,14,14,14,2003
183801,8373100100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183803,7801495498,4,8,8,12,14,17,18,22,22,24,25,26,36,39,39,45,2003
183809,15741448200,7,7,7,7,7,7,7,7,7,7,14,22,22,22,22,22,2003
183812,6506136755,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
183864,7402013942,4,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,2003
183891,57205045158,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183910,23391697000,2,2,2,2,4,7,8,9,13,14,14,14,14,15,17,17,2003
183924,6506191060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183926,22735505600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183959,56272165700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
183962,11639888700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184012,6504457216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184035,6602591192,3,8,8,18,42,42,43,65,71,74,92,94,94,95,120,132,2003
184044,57192913413,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
184056,6603588545,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
184104,36944840600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184201,7003763451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184220,7003651521,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
184223,6507946037,30,30,35,35,51,51,51,51,51,51,51,51,51,51,51,51,2003
184238,6701713308,7,7,11,11,16,16,17,17,17,25,25,25,25,25,25,25,2003
184280,22734839200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184299,55881788800,4,4,4,9,9,9,9,13,13,13,13,13,13,13,13,13,2003
184341,55215956300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
184350,7006902792,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
184367,56201907800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184384,7003511111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184421,6506019648,2,4,4,4,5,6,10,11,20,28,32,40,51,64,76,83,2003
184555,26022902100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184621,8637998200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184664,6602521872,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184747,6701502585,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184776,14068672400,5,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
184827,16024609500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184846,35101700600,2,2,2,2,2,2,2,3,5,11,11,18,18,18,22,22,2003
184890,6602601740,2,2,2,2,3,4,4,5,5,5,6,6,9,9,9,9,2003
184982,6508136914,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
184985,55093479700,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
185018,35965407500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185035,23992846300,28,28,29,36,36,36,45,45,52,52,63,63,63,63,73,73,2003
185038,22973824100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185114,57193560518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185126,8579675400,7,7,14,20,20,39,39,39,39,39,39,39,39,39,39,39,2003
185168,6507942961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185283,7102938771,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,11,2003
185285,14015564500,2,2,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2003
185331,35835505500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
185419,57204233554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185446,57198585741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185456,25027955000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185497,8896054100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
185526,6602795174,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185572,6506005759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185680,6603819252,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
185735,57060583400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185823,7007052382,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185827,7004244810,5,5,5,5,5,9,13,14,14,14,21,22,22,27,27,30,2003
185828,7201368812,15,15,18,18,21,21,22,22,22,22,22,22,48,48,48,48,2003
185892,7402065019,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185909,56822278400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
185929,6504333153,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185930,7006404868,9,41,41,47,47,47,47,47,47,55,55,55,55,55,55,90,2003
185944,6602817412,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2003
185980,7003975993,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186026,6603101742,26,26,26,26,26,26,39,39,44,44,44,44,44,44,44,44,2003
186059,35593348600,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
186065,6603355202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186095,7102315247,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
186114,57190544271,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
186173,7202258769,4,4,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
186228,57197880759,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
186261,7004529552,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
186296,6507847718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186316,56272550800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186324,7004005115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186337,13006472800,8,19,21,24,24,24,24,24,24,24,24,24,24,24,24,24,2003
186361,8885539000,30,30,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2003
186434,57197510545,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186452,7003543929,2,2,2,2,2,7,8,9,9,12,12,13,13,13,13,13,2003
186468,57198482400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186525,6602235918,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
186571,7102102285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186616,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
186720,15724410300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186768,7006575453,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
186788,55304710600,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
186932,6508068344,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
186956,11039190800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
186958,7004941703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186992,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
187002,7003859751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187007,14034820200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
187030,6603743649,1,1,3,3,7,7,7,7,7,7,9,9,9,9,9,9,2003
187101,6603173659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187102,6701480656,8,11,11,11,11,16,16,18,18,18,18,18,18,18,18,18,2003
187147,35547709600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
187192,8680407700,24,24,24,24,39,39,39,39,39,39,39,39,39,39,39,39,2003
187222,7006505540,6,6,6,6,6,24,24,44,44,44,44,44,44,44,44,44,2003
187238,8709665600,6,6,6,6,6,6,6,18,18,18,18,18,18,18,18,18,2003
187241,35577658900,1,1,1,1,1,1,4,4,4,8,8,8,8,8,8,8,2003
187245,6603466012,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2003
187256,16315533400,4,4,4,5,9,9,12,17,27,27,30,30,31,32,37,37,2003
187378,6504427037,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187398,8355131200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187412,7005485993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187443,26024657800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187511,6507856486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
187601,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
187632,7201678714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
187706,55305690900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
187792,36705697900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187845,22733873800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187963,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
187964,6504648765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187980,7007176645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188022,14018680700,1,1,1,1,7,7,9,9,11,11,15,15,15,15,15,15,2003
188036,22955220900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188049,7003438151,3,8,16,17,18,18,18,18,18,18,18,18,18,18,18,18,2003
188141,6603148768,5,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2003
188157,57197554563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
188164,14631798700,1,1,1,1,1,1,1,6,6,13,26,31,33,33,33,33,2003
188176,56421135100,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
188201,57196776752,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188279,57198053663,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
188293,7003792118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188346,7004355878,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
188356,6505902328,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
188362,7103043776,2,2,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2003
188369,6507858146,1,1,1,4,4,4,4,9,9,9,9,9,11,11,12,12,2003
188418,7005380741,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2003
188422,6505809516,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188461,36907111400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188469,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
188496,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
188500,57190415427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
188558,7501886220,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
188573,35493466300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
188661,6603722447,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
188683,6603948016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188695,55927730500,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2003
188709,14048058600,4,4,4,6,9,9,9,10,10,10,10,10,10,10,10,10,2003
188724,57051856400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188779,6602291842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188806,6505925270,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
188902,6603833698,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
188912,6507860755,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2003
188973,6504083239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189025,7004487110,1,1,7,7,10,10,11,11,11,11,11,12,12,12,12,12,2003
189045,7801528590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189052,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
189114,14026666900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189117,57199747674,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189171,7202841889,2,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,2003
189189,7102226141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189212,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
189226,22734160100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
189231,56034919000,3,7,7,7,7,14,19,19,19,19,19,19,19,19,19,19,2003
189349,15020667700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189366,6603095799,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
189403,6504298141,1,1,1,2,3,3,3,3,3,3,7,7,7,7,7,7,2003
189408,57197765324,13,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
189411,7004717762,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2003
189417,15136010000,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
189468,7403203783,10,16,22,30,36,36,36,36,36,36,36,36,36,36,36,36,2003
189482,22434387600,2,5,5,5,5,5,6,6,6,13,13,13,13,13,13,13,2003
189490,6603552058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
189549,17434278500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
189575,6603454428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,2003
189594,8516124200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189617,24802319700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189664,8636775900,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2003
189680,56625250900,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189691,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
189757,7003774864,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189786,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
189799,7202944649,10,10,10,10,10,10,10,10,60,60,60,60,60,60,60,60,2003
189808,6508207649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189826,35935564500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
189834,56340764300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189842,6602367068,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
189989,6505611204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
190029,16425358100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
190062,14035837200,3,3,7,8,8,18,22,22,22,22,22,22,22,22,22,22,2003
190113,6506346865,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,2003
190119,7402899136,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190147,12804274800,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2003
190154,57004613200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
190170,7403049128,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
190182,6602499201,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
190187,6602490246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190228,7006799026,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190261,6602519271,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
190289,24780481700,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2003
190400,35551435400,1,2,2,2,2,2,2,2,2,3,9,11,15,22,23,23,2003
190422,57204341970,6,6,6,6,10,10,12,22,26,32,40,42,42,42,42,42,2003
190471,55664686100,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190495,55900206000,2,2,2,2,8,11,13,20,32,43,50,50,50,50,50,50,2003
190497,6508238924,5,7,7,7,7,7,7,9,10,10,10,10,10,10,15,15,2003
190544,6507916322,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190726,7005126014,2,2,2,2,2,4,4,4,7,7,7,7,7,7,7,7,2003
190836,6601968571,42,42,42,42,42,42,42,42,65,65,65,65,65,65,65,65,2003
190917,7103343194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
190937,6504811719,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
190959,6701516007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190966,8529003000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
191029,6506055941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191048,56235066400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,2003
191072,7006012270,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
191076,15065055200,4,4,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2003
191116,57202063317,3,5,5,8,8,13,13,13,13,13,13,13,13,13,13,13,2003
191190,8907968000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
191226,6504392557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191282,7403595173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
191309,6602146440,2,2,2,2,2,2,2,4,11,11,11,11,11,13,13,13,2003
191345,36091613800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191348,57196963406,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191357,24334335000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
191407,24470123000,3,4,4,6,10,10,10,13,14,14,14,14,14,19,19,19,2003
191413,6602174786,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191419,7801364603,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191425,23092508600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191443,6701702461,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
191453,42961476200,2,2,2,2,2,2,2,2,8,8,8,8,8,8,12,12,2003
191495,6508366361,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
191498,36857337900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191533,56975812600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191553,6507450332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191571,19638743800,2,2,2,2,2,5,5,5,10,13,13,13,15,15,16,16,2003
191652,8282767000,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
191654,24528151300,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
191684,6602301258,6,6,6,6,6,16,24,30,31,36,36,45,46,49,49,49,2003
191746,8099291800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
