Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
192358,6506811586,3,3,3,3,3,3,3,3,3,9,9,9,10,10,10,10,10,2002
192419,57196982331,6,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
192437,6504342995,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
192457,56377085900,2,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,2002
192482,36719098500,2,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
192484,7201865360,22,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
192518,6508182143,1,3,3,3,3,3,4,5,5,8,10,10,10,13,13,13,13,2002
192528,7005893790,2,4,7,7,13,15,41,48,51,84,90,91,91,91,91,91,91,2002
192567,16318717000,6,6,6,6,6,15,15,15,15,15,19,19,19,19,19,19,19,2002
192570,57191761607,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
192612,6507695859,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
192715,6603704418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
192731,7102198830,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
192734,26643482900,2,2,2,6,12,16,18,27,43,47,55,65,69,75,76,82,87,2002
192745,15045382800,3,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,2002
192748,8648472200,4,6,10,21,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
192789,6701782359,12,12,13,13,18,18,18,18,52,52,52,52,52,52,52,52,52,2002
192860,6602836275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
192894,56065902000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
192897,7003710584,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
193006,7202943473,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
193013,7201797843,1,1,1,1,4,15,21,25,26,26,28,28,28,30,34,41,57,2002
193022,7801482776,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
193082,6602952443,1,3,3,3,3,3,3,8,8,8,8,8,8,8,10,10,10,2002
193157,6603035064,12,12,13,13,86,98,133,133,152,152,180,180,257,257,262,264,298,2002
193201,6603963183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
193217,13105334700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
193254,6507013227,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
193275,7003697614,16,16,16,16,25,25,27,27,27,44,96,96,131,131,168,168,189,2002
193277,7202623891,3,3,6,6,9,9,14,14,14,25,25,33,34,40,44,50,54,2002
193322,6602805134,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
193332,56988595800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
193377,7005458857,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
193405,7003867273,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
193448,6603927986,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
193509,57197510479,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
193543,6603604498,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
193638,6506411220,6,6,6,6,6,6,6,6,8,8,17,17,32,32,32,32,32,2002
193646,8063145800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
193724,7404519017,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
193748,6508017393,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
193749,57198163521,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
193795,55910043500,5,6,6,9,9,9,9,9,9,14,14,14,14,14,14,25,25,2002
193817,7404422380,64,64,95,95,97,97,122,122,140,140,145,145,145,145,145,145,145,2002
193832,7003615050,5,5,5,5,5,5,49,49,55,64,99,109,121,123,136,136,136,2002
193839,6503866265,5,5,5,5,5,5,5,10,10,10,20,20,20,20,20,20,20,2002
193845,8429595300,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
193854,6603618191,10,14,14,24,33,34,34,34,34,44,44,44,44,44,44,52,52,2002
193860,6701512524,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
193875,56891673400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
193940,6507138565,1,1,1,1,3,3,3,3,5,5,5,5,5,5,10,10,10,2002
194040,7004609207,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
194056,55898208100,3,3,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
194118,55993329700,8,8,21,21,21,21,21,21,42,42,63,63,65,65,73,73,73,2002
194127,7003844595,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
194155,6603258044,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
194156,6508031525,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
194170,6508336599,5,5,5,7,7,7,7,7,7,7,7,7,7,7,10,10,10,2002
194231,57193430136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
194283,6603368631,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
194308,7006397230,3,3,3,8,8,11,14,14,15,15,17,17,19,19,19,19,19,2002
194320,6603025980,3,3,4,4,4,4,4,4,10,10,11,11,12,12,13,14,17,2002
194391,7101969480,52,52,63,63,70,70,72,126,132,132,137,137,137,137,137,137,137,2002
194392,7102864280,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
194448,7003732626,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2002
194473,55756517500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
194487,7801421046,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
194503,9237188100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
194518,23008206500,3,3,3,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2002
194534,7006382408,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
194588,6604027433,6,6,11,11,25,25,25,25,25,25,25,25,37,37,37,37,37,2002
194593,35502756000,4,4,4,4,4,4,9,9,9,9,9,9,12,12,12,12,12,2002
194641,8922439200,2,2,2,2,2,2,2,2,2,2,2,2,6,8,8,8,10,2002
194649,7006045255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,2002
194667,24528855000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
194728,6507958154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
194781,57034274200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
195014,23990371200,5,5,5,6,6,6,14,14,14,14,14,14,14,14,14,14,14,2002
195168,56265530400,36,36,36,36,36,36,36,36,36,36,36,36,36,76,76,76,76,2002
195204,15842692700,2,2,2,2,2,3,5,5,9,9,12,14,17,17,20,20,20,2002
195219,56491445900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
195427,16142940700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
195513,6508337455,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
195525,7006739717,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
195608,55358054600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
195646,6507035167,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
195685,6507740437,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
195701,16029734400,3,3,3,3,3,3,3,3,3,3,34,34,34,34,34,34,34,2002
195718,7103413583,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
195723,7801585865,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
195733,6602727520,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
195762,9333406800,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2002
195788,35618434300,2,2,2,5,5,5,5,5,5,5,6,6,6,6,6,6,6,2002
195790,56250040300,6,6,11,17,31,31,31,31,80,80,81,81,81,81,81,81,81,2002
195895,6506828900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
195896,7102217534,4,4,4,4,4,4,4,4,4,4,17,17,17,17,17,17,17,2002
195899,6602521969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
195955,57201919133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
195975,6602717671,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
195983,7003642770,8,20,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
196049,55971649800,2,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
196115,6701567335,23,23,46,46,99,104,146,147,188,219,238,262,280,280,357,357,364,2002
196128,9249665900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
196138,56305928800,4,6,13,13,13,13,13,13,13,26,44,51,51,51,51,53,53,2002
196144,6602828031,3,3,7,7,7,7,14,17,19,19,19,21,21,21,26,27,27,2002
196145,55619291536,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
196147,35893403100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
196210,56393967600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
196279,6507615450,3,5,6,6,7,7,14,15,17,21,24,32,33,40,51,53,60,2002
196295,6506904410,2,2,2,7,7,11,16,21,45,47,47,47,47,47,47,47,47,2002
196376,15033696200,10,10,10,10,13,16,16,16,16,16,16,16,16,16,16,16,16,2002
196385,56234457500,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,2002
196445,35556576100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,50,50,56,2002
196475,7004973397,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
196479,6507737823,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,6,6,2002
196487,57190410955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
196505,7801672495,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
196507,7102994870,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
196649,35507925800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
196680,22980710100,2,2,2,2,4,4,4,4,10,10,10,11,17,17,23,27,31,2002
196703,7103402109,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
196791,7004984600,3,3,4,4,4,4,16,16,19,19,19,19,24,30,30,30,30,2002
196887,6506514896,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
196905,36066781000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
196908,56034208100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
196917,6602244829,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
196920,6701778257,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
196971,6506930347,3,5,6,6,8,8,14,14,14,16,17,17,21,47,48,48,51,2002
196992,6507819714,7,7,9,9,9,9,14,20,20,20,25,28,28,32,34,34,34,2002
197043,6505466480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
197047,8918934400,6,6,6,9,9,9,9,13,13,13,13,13,13,13,13,13,13,2002
197069,55732792400,1,1,1,2,5,6,6,6,7,11,11,11,11,11,11,11,11,2002
197104,12141487600,3,32,32,35,35,53,53,53,55,55,58,58,58,58,62,80,92,2002
197146,6701409064,5,15,21,21,21,27,27,27,35,40,42,43,47,50,50,64,71,2002
197214,6506572413,9,9,12,12,25,28,28,28,28,28,28,28,28,28,28,43,43,2002
197291,6507097386,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
197399,7006512696,3,3,3,3,5,5,5,5,5,5,7,9,9,9,9,9,9,2002
197558,6504429861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
197559,57170349000,2,3,3,3,3,3,18,18,18,18,18,18,18,18,18,18,18,2002
197595,7004912758,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
197605,6506428597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
197622,35070638900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
197630,16642725100,3,3,3,4,4,6,6,7,7,7,9,9,9,9,9,9,9,2002
197631,57203362143,2,2,2,2,2,6,9,11,11,18,19,19,19,23,24,27,30,2002
197637,35227678600,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
197641,18037590100,2,6,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
197665,7102963219,15,15,15,15,15,15,15,23,24,24,24,24,24,24,24,24,24,2002
197667,22434034300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
197672,55883876300,3,7,7,7,10,10,13,14,16,16,17,17,17,18,18,18,18,2002
197689,6603807230,14,14,14,14,14,14,14,20,33,33,33,33,33,33,33,33,33,2002
197794,6507110370,2,2,3,3,3,3,3,5,5,22,25,25,25,29,33,35,35,2002
197813,8879564000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
197835,6507714077,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
197859,7005396542,4,4,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2002
197885,7003370837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
197945,56049771500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
197994,6603833531,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
198175,6603092867,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,13,14,2002
198244,55534140890,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
198249,57197239462,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
198357,57194981991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
198371,6602326621,2,2,3,5,5,9,9,10,11,11,13,13,14,17,17,17,24,2002
198463,35549279200,1,2,2,2,2,3,7,7,8,8,8,9,9,9,9,9,9,2002
198473,7003331443,15,15,15,17,21,41,43,43,48,48,51,52,59,59,59,59,59,2002
198507,24775041600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
198536,7005481394,1,1,1,1,1,1,1,1,1,2,2,5,7,9,9,12,15,2002
198551,7402364894,108,124,127,127,127,127,127,127,150,150,150,150,150,150,150,150,210,2002
198556,55456954300,37,37,37,37,37,37,37,37,37,37,37,37,37,37,145,145,159,2002
198645,55619320902,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
198694,7003279964,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2002
198711,16634910600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
198761,7003804366,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
198784,7004079799,3,3,3,3,3,7,7,7,7,10,12,12,12,16,16,17,17,2002
198806,6603561870,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
198864,6506323500,52,52,52,52,86,86,86,86,86,86,134,134,134,134,134,134,134,2002
198877,55916810000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
198894,57196832400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
198896,55996474900,5,5,5,5,9,9,15,15,18,39,47,47,57,57,57,57,57,2002
198920,8307774400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
198969,7201760791,10,10,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
199025,56635117100,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
199044,7005964800,5,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
199083,55554666800,24,24,24,24,24,24,24,24,24,35,35,35,35,35,35,35,35,2002
199168,35893721900,3,3,3,3,38,38,38,38,42,42,64,64,64,64,64,64,64,2002
199218,56264524000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
199249,6505587266,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
199273,6701913501,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
199281,55898691900,3,4,6,6,6,6,17,19,23,26,27,27,27,27,27,27,27,2002
199310,7004316945,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
199477,57202068768,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
199489,6506599922,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
199517,7102642666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
199519,57196489534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
199543,55389747300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
199584,6506574084,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
199687,7801608046,21,21,21,21,21,21,21,21,21,21,21,21,21,35,35,35,35,2002
199731,7101864930,3,3,10,10,11,11,11,11,11,14,14,14,14,14,14,14,14,2002
199786,6507700604,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
199834,7003263116,15,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
199903,24286105300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
199943,9633434200,2,2,2,3,3,5,7,9,9,14,14,14,15,17,17,17,18,2002
199949,15051139700,4,4,4,4,8,10,13,13,13,13,13,13,13,13,13,13,13,2002
199973,6602099903,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
200060,24833215600,12,12,13,13,38,38,111,111,173,173,195,195,207,207,207,207,238,2002
200064,15748965000,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
200099,7006801284,10,20,23,23,23,34,39,39,39,39,39,39,39,39,39,39,39,2002
200166,7004018850,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
200195,6506601802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
200232,7003924179,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
200272,14526273700,10,10,10,13,17,20,20,20,20,20,20,23,23,23,23,23,23,2002
200327,23018199200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
200411,6507966650,6,6,6,6,12,12,12,12,12,12,12,17,43,43,43,43,43,2002
200447,7005717918,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
200506,6602111409,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
200577,6507988223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
200589,7003341789,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
200611,6507298611,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
200718,6602706053,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
200741,26643180700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
200757,6507701128,4,4,5,5,5,8,8,9,9,11,11,11,11,11,11,11,11,2002
200800,7402063381,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
200820,7006694952,2,2,2,2,2,2,7,7,7,8,8,12,12,12,12,12,12,2002
200939,35608013400,3,5,5,6,6,9,9,9,9,9,9,11,11,11,11,11,11,2002
200946,7004132437,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
200998,9943080100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2002
201031,7004365480,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
201033,6603963517,2,2,2,2,3,5,5,5,5,5,11,11,49,49,49,49,49,2002
201058,7401509290,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,2002
201075,6701881221,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,15,2002
201139,15767118300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
201159,56274020900,3,3,3,3,3,3,3,3,3,3,3,3,5,9,9,9,9,2002
201174,8293548200,4,4,8,9,10,13,13,13,15,15,17,18,22,22,29,42,50,2002
201175,57202326808,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
201239,7004121134,9,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
201343,56067192800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
201354,7007025142,25,25,56,56,56,56,56,56,56,56,56,56,82,82,82,82,82,2002
201376,8406503500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
201468,6603932475,2,2,2,2,2,11,11,32,37,37,37,37,37,37,37,37,46,2002
201516,7004954228,3,4,4,4,8,11,11,11,15,15,15,21,21,21,25,29,29,2002
201523,8071936800,84,100,103,103,115,115,115,115,115,115,120,120,120,120,120,120,120,2002
201537,57198304663,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
201557,6701798529,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
201567,36343340700,1,1,1,1,1,1,1,2,2,3,3,4,4,4,4,4,4,2002
201604,7401550064,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
201659,6506166416,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
201735,56231425500,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
201782,7004408207,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
201822,12143361900,3,3,3,3,3,3,3,5,7,11,16,30,35,36,36,37,37,2002
201844,57197916708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
201883,6602572134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
201914,7801627730,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
201917,6701835293,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
201992,6701790482,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
201998,16480934700,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
202003,6603767515,5,6,6,11,12,16,18,19,24,24,26,26,36,38,41,43,45,2002
202042,15827364100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
202056,56636722600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
202098,7004234468,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
202123,57204345012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
202298,57201561886,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
202348,6508287239,3,4,4,4,4,4,4,4,4,18,21,21,21,21,21,21,21,2002
202451,7101870308,14,14,14,14,21,33,39,39,39,39,39,39,39,39,39,39,39,2002
202535,6602608369,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
202547,6603388998,3,4,4,5,5,9,14,16,16,17,29,30,32,33,33,36,36,2002
202614,57202861998,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
202636,6505897069,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2002
202638,55730645100,3,3,3,13,13,13,13,13,13,13,13,13,16,16,16,16,16,2002
202656,7004393267,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
202723,15844822900,2,2,2,2,2,5,5,6,6,10,14,15,15,17,17,19,31,2002
202824,8669579200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
202878,6508213860,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
202897,6603076454,7,7,7,7,7,7,7,10,10,10,10,10,12,12,12,12,12,2002
202943,55941869600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
202951,25954604800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
203004,8544695600,4,4,4,11,22,28,29,37,48,51,59,61,61,68,73,75,75,2002
203065,56112138300,2,2,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6,2002
203067,6602376323,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
203073,7006007656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
203252,8516642400,1,3,3,10,12,12,13,16,19,19,23,24,30,47,52,56,63,2002
203258,6701331474,65,65,65,89,93,93,98,98,98,98,98,98,98,98,98,98,101,2002
203267,55892442400,2,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,13,2002
203277,6602464203,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
203307,55900417900,3,3,3,3,3,5,6,7,12,13,18,21,24,27,30,35,39,2002
203379,8660992600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
203393,7003681448,3,3,7,7,7,7,7,7,7,7,7,7,7,11,11,11,11,2002
203420,56114966600,1,1,1,3,5,6,12,12,12,12,15,15,15,15,16,16,19,2002
203430,35576669300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
203462,6603095516,1,1,1,1,1,1,1,1,24,24,24,24,24,24,24,24,24,2002
203465,7005033870,6,9,11,11,11,11,11,11,11,11,11,11,21,21,25,29,38,2002
203592,55628531943,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
203628,57198467277,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
203698,56213796300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
203722,36480424100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
203756,6504254770,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
203771,6507675068,3,6,11,11,15,21,27,33,39,39,40,42,45,60,64,65,65,2002
203836,55944772100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
203912,57200610648,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
203969,6701449002,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2002
203970,6602112571,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
204008,6603251818,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
204094,56055491600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
204174,7201516789,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
204204,7103053804,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
204246,21742012500,1,1,1,1,3,3,3,3,3,6,6,6,6,6,6,6,6,2002
204330,6602285110,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
204331,7004210044,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
204338,22333552600,1,3,8,10,28,32,36,36,39,41,41,41,45,49,49,49,49,2002
204346,17345225600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
204366,6508017173,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
