Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
125784,57203194791,3,3,3,3,3,3,3,3,3,3,3,3,12,12,2005
125810,16481625300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
125821,16021992800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
125879,22633836800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
125911,6701778045,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
125919,55678867800,10,12,12,14,14,14,14,14,19,32,34,37,39,41,2005
125923,7006275988,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
125929,7203089130,1,1,1,2,2,2,2,2,2,2,5,5,5,5,2005
125939,7007155412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
125981,8947442300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126045,6503879098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126062,56825274500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
126110,7005460407,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
126119,6603765578,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
126122,39161509200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126141,14031793200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
126173,8873012200,2,2,2,2,2,4,4,7,8,11,11,13,13,13,2005
126181,14031865300,8,11,17,20,21,24,26,29,33,37,40,44,46,52,2005
126254,8316732400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
126294,15042389800,2,4,4,4,4,5,5,6,20,20,20,25,27,33,2005
126307,36047336900,1,2,6,7,7,7,9,11,14,14,14,17,22,23,2005
126341,10439173500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
126349,55982755800,2,2,2,2,2,3,5,5,6,6,6,6,6,6,2005
126399,12787225200,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
126409,6602132575,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
126427,26642103900,3,3,3,3,3,5,5,7,11,11,13,16,22,22,2005
126451,7003975865,6,6,6,6,6,7,7,7,7,7,7,7,7,7,2005
126479,8201476100,6,11,13,15,15,22,22,31,46,48,48,48,48,50,2005
126496,6603936722,4,4,4,4,4,4,9,9,9,13,14,14,14,14,2005
126542,7006451787,5,5,13,15,26,26,31,31,39,39,40,44,44,44,2005
126576,7004325243,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
126592,26034314900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
126605,7801588132,14,14,17,17,17,17,17,29,30,35,35,35,35,35,2005
126610,12241916500,1,1,1,1,5,5,5,9,9,9,9,13,13,13,2005
126612,6603658512,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
126628,6602319308,7,7,7,7,7,7,10,11,11,11,11,11,11,11,2005
126630,57204255914,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
126641,57198128273,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
126646,36887235800,10,10,10,10,10,10,10,10,18,22,32,32,34,41,2005
126659,13405600700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
126743,8934835900,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
126787,7202566585,13,13,13,13,13,43,43,125,125,147,147,173,173,181,2005
126876,8616333300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
126896,56352597600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
126937,23097173600,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
126976,8413024000,4,7,7,7,7,7,7,7,8,8,8,8,8,8,2005
126990,15135906300,2,2,2,2,2,4,4,4,4,4,4,5,5,5,2005
126998,7006631704,20,20,20,20,20,20,20,20,24,24,24,24,24,24,2005
127044,6603688091,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
127051,7004912963,2,2,2,2,2,5,5,5,5,10,10,10,18,18,2005
127060,6603055683,3,3,3,3,3,3,6,6,6,6,6,6,18,18,2005
127072,8655841400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
127168,24469664400,7,7,7,7,7,9,9,9,9,9,9,9,9,9,2005
127231,7003753838,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
127262,55945102700,3,5,6,8,10,10,13,15,18,19,23,23,28,30,2005
127282,12038761300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
127297,56140553900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
127310,6602447665,9,9,9,9,9,16,16,16,16,16,16,16,16,16,2005
127316,16643963600,2,4,5,6,6,6,6,6,6,6,6,6,6,6,2005
127317,35460462200,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
127327,35555804000,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2005
127396,57194545223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
127405,12768993900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
127412,6701406787,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
127421,14632737100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
127429,7006225622,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
127484,21834758800,2,11,11,11,11,11,11,13,13,13,13,25,25,50,2005
127513,9245867600,15,15,23,25,33,41,42,64,89,89,107,107,115,130,2005
127517,25635842200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
127560,6602855957,2,9,11,11,12,13,19,20,36,42,51,51,51,55,2005
127562,6604082174,4,4,4,4,4,4,4,11,17,18,45,47,47,76,2005
127569,6506654183,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
127587,57197280514,4,4,6,7,9,11,11,11,12,12,12,12,12,12,2005
127591,14219385500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
127684,24802102300,1,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
127693,14016744900,1,1,1,1,1,1,1,5,28,29,30,30,30,30,2005
127771,6506963239,5,7,7,7,7,7,7,7,8,8,8,15,15,15,2005
127806,35761061400,4,4,4,4,7,7,8,8,8,8,8,8,8,8,2005
127807,6701407031,3,3,3,3,3,3,6,16,16,16,16,22,22,22,2005
127809,6506382131,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
127811,10142346200,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
127855,16174524400,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
127862,8667757400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
127901,8649579300,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
127951,8845371000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
128010,6701524827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
128029,55469302300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
128064,14016298100,3,4,4,4,4,4,7,7,7,11,12,15,17,20,2005
128093,6603685753,4,4,11,15,15,15,15,15,15,15,15,15,15,15,2005
128116,6506848484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
128145,23092350500,2,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
128152,6603261185,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2005
128169,6507000261,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
128252,7101826652,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2005
128259,8843041700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
128303,36547349800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
128331,55395549200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
128355,12792908700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
128399,55686399900,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
128410,7403962179,3,4,4,4,8,8,8,8,8,8,8,8,8,8,2005
128418,6603376589,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
128437,6508302850,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
128470,6507137176,2,2,2,2,2,2,2,2,9,9,9,9,11,11,2005
128498,6506269750,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2005
128519,7004230215,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
128615,6603130488,13,13,13,17,24,24,24,26,26,26,26,26,26,26,2005
128684,7005928556,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
128711,7101792028,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
128781,57197626146,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
128782,9041757600,5,5,5,6,6,6,6,6,6,8,8,8,8,8,2005
128843,12242621400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
128847,57192440825,3,3,3,3,3,6,6,6,9,11,11,11,11,11,2005
128972,9435780500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
128984,6508198772,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
129065,6603746316,4,4,4,4,4,4,4,4,4,16,16,16,16,21,2005
129081,55504643400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
129133,7102560751,2,2,2,2,2,5,5,5,5,5,8,8,8,8,2005
129142,7005499922,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
129182,10239415700,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
129224,56633081200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
129266,55879516200,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
129302,56100697500,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
129351,8393993000,2,2,2,2,8,8,8,8,8,8,8,8,8,8,2005
129462,16647391700,1,1,1,1,5,9,9,9,16,18,21,21,21,21,2005
129509,17733730600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
129578,7006208965,2,5,5,15,16,23,27,29,41,49,52,58,60,60,2005
129755,8863867000,3,4,6,7,11,12,13,14,14,21,23,26,26,26,2005
129806,6603738613,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
129972,13405530600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
130020,13613091400,12,13,13,19,20,22,22,24,26,26,31,34,38,39,2005
130070,6602778842,1,1,1,5,8,8,8,8,8,12,13,15,15,15,2005
130116,55309219700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
130119,55349885900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
130134,8727635600,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
130187,6507811300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130349,8048963300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
130394,6602281185,15,15,15,15,15,15,15,15,15,20,20,20,20,20,2005
130395,6507119986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130410,14031315300,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
130458,14030594800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130480,8301213100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
130528,8507327600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130536,55037463200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
130537,8509798200,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
130543,6701757299,2,6,6,6,6,6,6,7,7,7,7,7,7,7,2005
130575,36140160500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130620,8661131600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130639,6505572500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
130641,56188264100,4,4,9,11,11,11,11,11,11,11,11,19,19,19,2005
130652,12239724900,12,12,12,12,12,19,19,19,37,37,41,42,48,48,2005
130811,8906018500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130813,8558504600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130829,11541069800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
130832,57194985463,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
130835,6508019931,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130880,9846902400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
130881,14035554400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
130910,6507106501,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
130922,55497869200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
130947,6602180914,8,8,10,16,16,16,16,16,16,16,16,16,16,16,2005
130994,6507659341,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
131010,7102889110,5,6,8,8,8,8,8,8,8,8,11,11,14,14,2005
131036,7006147882,4,4,4,4,7,7,7,7,7,7,10,10,10,10,2005
131068,6506358151,8,8,8,8,8,8,8,8,8,8,24,24,24,24,2005
131113,14056282300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
131114,56186893800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
131122,6603558779,3,3,3,3,3,3,3,3,4,4,4,6,6,6,2005
131145,56632815700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
131172,55463566800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
131179,8725841200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
131201,9843498700,1,1,1,1,1,3,3,3,3,5,6,6,8,8,2005
131264,23973770100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
131268,7402781028,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
131283,8557869900,3,7,7,14,15,19,22,26,29,50,57,58,62,68,2005
131304,9640073600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131322,8852495700,2,5,6,6,9,9,9,13,13,13,13,13,13,13,2005
131343,8645595300,7,11,17,22,22,27,27,29,29,32,41,41,41,41,2005
131357,7003583631,21,21,21,21,21,32,32,32,32,32,32,32,32,32,2005
131402,10240012100,4,5,5,6,7,10,10,10,10,10,10,10,10,10,2005
131414,57199600640,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2005
131434,57196654582,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
131503,55791279400,4,7,9,10,10,10,10,11,11,11,11,12,12,12,2005
131554,57199001756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
131618,56635783100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
131621,12776978200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
131653,12345187000,5,9,10,10,10,13,13,13,13,15,15,15,15,15,2005
131705,13008245900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131729,7005821724,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
131796,7005765451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
131804,14045504800,16,21,21,21,21,21,21,21,21,27,27,27,27,36,2005
131817,6602192053,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2005
131841,9276872200,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131850,7403163784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131881,8306921300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
131905,57199817488,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131918,13008360800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
131926,35583315300,9,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
131944,24824983000,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
131973,6507092196,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
131998,57197330578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
131999,14051139200,2,3,6,12,15,21,28,28,30,30,37,42,47,52,2005
132000,36886183400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
132026,12797877900,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2005
132111,16025617300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
132146,12797750700,1,2,2,6,9,10,10,15,16,20,23,23,23,24,2005
132148,57198922241,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132157,35396328400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
132163,7004624123,3,6,6,6,6,6,11,11,12,13,13,14,22,32,2005
132193,56635801000,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2005
132203,55840319900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
132228,13604670300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
132232,16445027800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
132257,7801337923,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
132282,7801540312,2,2,2,2,5,5,6,6,8,8,17,18,18,18,2005
132327,12765825700,2,2,2,5,5,6,6,6,8,8,8,8,8,10,2005
132367,56307074500,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
132385,7003453402,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
132414,8980529500,2,2,2,2,2,2,2,2,3,3,3,3,3,4,2005
132463,15843917700,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2005
132482,6602581992,2,2,2,2,4,4,8,8,12,14,14,14,18,21,2005
132610,55880039000,5,5,9,11,12,21,21,24,26,26,26,26,26,26,2005
132620,14631956400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
132638,10738763500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
132730,6603114757,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
132758,6602133399,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
132776,6602600415,9,10,10,10,10,10,10,10,10,15,18,18,18,29,2005
132869,56707239500,1,1,1,3,3,3,5,6,6,6,10,10,10,13,2005
132918,8626616000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
132931,8933856400,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
132942,7003497263,5,6,6,6,10,12,12,12,12,12,13,13,13,13,2005
132976,8237141400,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2005
132989,24821921600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
133005,57193724372,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
133011,8224704200,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
133133,23397766700,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2005
133223,8559917300,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
133236,36882605400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
133299,6701780016,23,23,23,23,28,28,28,28,28,28,35,35,35,35,2005
133342,57198546153,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
133346,8701552900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
133371,13612975800,3,3,5,6,6,25,25,25,25,25,25,26,26,26,2005
133377,8965048200,1,1,1,6,6,6,6,6,6,6,6,6,9,11,2005
133385,8220515300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
133389,10043618300,6,6,6,6,6,6,6,6,27,27,27,27,27,27,2005
133391,56616219800,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
133403,7005910504,9,9,12,13,13,13,15,15,15,15,15,15,15,15,2005
133478,7006069131,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
133509,12243807200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
133522,8325225000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
133544,6602802877,1,1,1,1,4,6,6,9,9,10,13,15,18,23,2005
133621,7102164662,3,3,3,3,3,3,10,11,11,11,11,11,11,12,2005
133622,7402659516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
133655,7003430993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
133764,55341560700,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2005
133779,55399112900,3,5,6,9,10,10,10,10,10,10,10,10,10,10,2005
133787,6603417816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
133812,8904851500,2,3,5,5,5,6,6,6,8,8,14,16,16,17,2005
133822,7003764591,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
133841,6603062795,10,10,10,10,10,10,10,10,10,10,10,12,12,14,2005
133845,55926534500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
133864,56093288800,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
133865,7003334880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
133879,8878721700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
133905,23010613000,5,6,11,15,19,32,82,87,89,91,94,94,94,108,2005
133996,6603273709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
134010,14008180400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134022,24179418900,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2005
134046,55481509400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
134113,8450362300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134171,36125791600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134228,9279484100,4,4,4,4,4,4,4,4,4,6,8,8,8,8,2005
134243,11840392700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134290,8613372700,3,3,8,8,8,11,13,13,13,13,13,13,13,13,2005
134327,22333424200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134333,8634660400,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2005
134334,14031277200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
134338,35285977300,48,50,50,50,50,50,50,50,54,54,54,54,54,54,2005
134346,9242678200,2,4,7,31,32,33,33,33,33,33,33,33,33,33,2005
134410,6603130253,5,5,5,5,5,5,5,5,5,9,9,13,42,46,2005
134435,8960260200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
134448,8837464600,1,1,1,1,1,4,5,5,9,12,12,12,16,16,2005
134517,8886278400,2,4,4,4,6,6,7,10,10,10,10,10,11,11,2005
134520,9337410300,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
134523,13608814700,2,2,3,3,3,3,3,3,3,3,6,6,6,6,2005
134541,55882996600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
134578,7003568497,2,2,2,3,3,4,4,4,4,4,5,9,9,9,2005
134595,24833802800,9,9,14,21,21,24,30,30,30,30,34,34,34,34,2005
134649,8701309600,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
134699,37361460000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
134721,15761578600,24,24,24,24,24,24,24,24,24,24,24,24,33,33,2005
134757,16643798000,1,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
134764,23004456400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
134780,8607128800,4,4,4,31,34,34,34,34,34,34,34,34,34,34,2005
134835,9251043500,3,3,3,3,3,3,3,3,3,3,3,7,7,8,2005
134848,6505889312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
134909,56230428400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134910,56315649700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
134956,9635842300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
134986,6604007462,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
135044,8661987900,5,5,5,8,9,9,10,10,10,10,10,10,10,10,2005
135070,8397747700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135075,16177523200,2,2,2,2,5,5,5,6,8,15,16,17,19,19,2005
135127,6507814285,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
135135,7004212536,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
135146,7004043913,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
135147,8707573400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
135174,16308156600,4,4,4,4,6,6,6,6,6,8,10,10,10,10,2005
135199,6603883474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
135201,14009498100,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
135217,6504165112,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
135225,55217788500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135227,26031607000,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2005
135257,22434323000,14,14,14,14,14,14,14,14,14,20,20,20,20,20,2005
135369,6603229727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135405,14832513600,3,3,3,3,3,3,3,5,5,5,5,6,6,6,2005
135406,12140495800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135494,35588404500,2,2,2,2,7,7,11,15,25,25,25,25,30,34,2005
135502,14719227800,2,3,3,8,23,45,57,77,77,77,78,78,83,87,2005
135503,8587218200,5,5,5,5,5,6,6,6,6,6,6,6,6,6,2005
135587,12766274000,5,7,7,7,9,9,9,9,9,9,9,9,9,9,2005
135599,9942789400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
135601,7005446767,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
135636,6602339909,22,22,22,32,32,32,32,32,32,32,32,32,32,32,2005
135650,12809315900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
135652,6602502453,15,20,25,25,25,25,25,25,25,25,25,25,25,25,2005
135657,8583578600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135684,7007128491,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
135708,7003876239,9,9,9,9,9,9,9,9,9,19,19,19,19,19,2005
135748,13008701100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135749,10243256300,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
135786,7102671978,4,4,4,4,9,9,9,39,39,39,39,39,39,39,2005
135808,56660012600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
135834,6602504570,2,2,2,2,2,2,2,10,10,10,10,10,10,10,2005
135871,35729949700,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2005
135889,6506256005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135893,22635129900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
135924,23010316300,4,4,4,5,20,21,26,28,28,28,28,29,29,29,2005
135946,14045131100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135955,26651205000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
135958,23007756400,1,9,20,20,21,24,29,30,30,31,31,31,31,31,2005
135964,14013585300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
135979,14026062100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
135993,57198329965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
136017,6602259629,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136053,56190105400,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
136076,7004087660,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
136085,6602779604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
136106,6602342381,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
136198,7003856813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136282,7004603475,3,3,3,3,3,3,3,25,25,25,25,25,25,25,2005
136322,6603360798,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
136337,6603721426,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
136343,7006153340,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
136471,26424256400,1,1,3,3,5,11,14,19,19,23,25,36,37,40,2005
136485,8875070400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
136513,6508389084,4,5,7,7,7,7,7,7,7,7,7,7,7,7,2005
136532,35268164000,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
