Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
108487,7006030713,4,4,5,5,5,5,9,9,11,14,18,18,18,20,22,23,24,24,25,2000
108589,6507924952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
108616,7004045775,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
108624,18038175300,1,1,1,1,1,1,5,5,7,11,11,11,11,11,11,11,11,11,11,2000
108675,55725232800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
108779,7003284676,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
108783,6602620229,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
108851,6602500264,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
108925,56024864000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
108935,7005371047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
108939,6506709352,2,4,5,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
108977,6602935290,2,2,2,2,2,2,6,8,8,8,8,8,8,8,8,8,8,8,8,2000
108980,6506952939,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
109004,6603295847,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,2000
109151,6602095481,1,1,1,1,5,5,5,7,14,15,15,15,15,15,15,15,15,15,15,2000
109214,6602136547,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,2000
109264,7003544820,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
109497,55283869500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
109573,6506652928,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
109592,6506531858,2,2,4,4,4,4,6,9,14,17,19,19,20,21,21,29,31,39,39,2000
109661,6508258291,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
109750,21133698400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
109775,15623757700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
109824,7402029531,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
109829,6603759219,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
109854,6507755271,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
109886,23397498500,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,17,24,24,2000
109950,6506827028,2,2,2,2,2,2,2,2,2,2,4,6,6,8,8,9,9,13,14,2000
109960,6507130635,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
109992,7003713946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
110000,6507278932,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,18,2000
110063,7006476948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
110130,6602675020,3,3,3,3,31,31,68,68,129,137,184,184,193,193,193,198,207,207,219,2000
110149,7202067317,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
110150,57198664044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
110166,6504507240,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
110295,8252441900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
110386,7801322979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
110400,7003294710,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
110418,6601991261,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
110441,35233000400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,2000
110443,56070574400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
110457,7003614462,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
110526,6604035715,2,2,3,3,12,13,20,25,35,36,57,81,87,93,98,104,117,126,132,2000
110552,6603256142,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
110563,6602291478,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
110596,6504143019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
110646,36922179900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
110792,7402304649,1,1,1,1,1,3,3,3,5,5,5,5,7,7,7,8,8,8,8,2000
110872,6506618465,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
110944,7004606749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
110945,6601971764,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
110950,6504304068,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
110967,8862444200,3,3,11,11,11,29,33,66,78,87,122,126,156,160,179,182,182,185,185,2000
111102,6603031706,9,9,9,9,9,9,15,24,26,31,40,56,58,58,61,71,71,71,73,2000
111162,56343725100,3,3,7,7,7,7,8,8,8,10,10,18,25,50,61,65,72,84,87,2000
111212,25929093200,2,2,2,2,2,2,2,9,10,10,11,12,12,12,12,13,13,13,13,2000
111331,55545239900,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
111446,6602831178,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
111507,6701403033,1,1,2,3,4,5,11,59,61,63,63,63,63,63,63,63,63,63,63,2000
111573,55603813100,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
111598,57194161848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
111631,6602630684,5,5,5,6,6,6,6,8,14,16,16,16,19,31,31,31,31,34,34,2000
111658,6701753022,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
111769,6701350796,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
111811,6508298579,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
111829,7402349720,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
111848,55923106700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,7,7,7,2000
111969,6508245160,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
112101,56191805300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
112253,56990051200,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
112261,6507019079,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
112327,55799033100,2,2,2,2,2,10,12,12,12,12,13,13,13,13,17,18,18,21,22,2000
112345,6507574465,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
112352,7006281735,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
112395,36786442400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
112409,56096252300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
112422,7004877825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
112425,35579156200,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
112453,7003844508,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
112512,7006791615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
112633,6506374666,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
112712,55906526700,5,5,8,11,11,11,11,13,15,15,17,17,17,17,17,17,17,17,25,2000
112750,6507032779,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
112795,6507547423,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
112933,6602181360,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
112949,6508070664,3,3,4,4,4,4,5,5,8,8,9,9,9,9,9,9,9,9,9,2000
112969,6701437456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
113034,7003310695,8,8,8,8,8,8,8,8,8,28,28,38,38,38,87,87,112,112,159,2000
113086,6602740234,3,3,4,4,5,5,7,9,9,11,11,11,12,12,12,12,12,12,12,2000
113112,6701853410,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2000
113150,55476728100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
113201,6507511138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2000
113303,7004260974,6,6,6,11,11,11,11,11,11,16,16,16,16,16,16,30,30,30,30,2000
113345,7006091272,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2000
113383,7003909230,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,2000
113407,55299077300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
113441,6602894735,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
113463,8967262400,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
113539,6603916367,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
113602,55664892300,4,7,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2000
113657,7004052107,4,4,11,12,19,19,19,23,23,23,23,23,23,23,23,23,23,23,23,2000
113746,7006472293,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
113748,6604007120,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
113772,8420222600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
113810,7201559279,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
113816,56103458700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
113923,25522064900,2,2,2,2,2,2,2,2,3,10,10,11,16,20,20,20,20,20,20,2000
113925,57050871700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
113927,7403513934,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
114020,6506796372,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
114145,57205258215,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
114172,8299798100,2,2,2,3,3,3,3,3,3,3,101,101,101,101,101,101,101,101,101,2000
114178,7102692617,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
114205,35330442300,3,3,3,3,5,8,9,9,10,12,14,15,15,18,21,24,24,24,24,2000
114231,9536879500,6,6,24,24,24,24,24,24,24,24,29,29,29,29,29,29,29,29,29,2000
114253,6603409387,16,16,44,44,44,44,90,95,131,132,174,179,214,226,251,257,338,340,371,2000
114264,7005698429,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,56,56,56,56,2000
114321,14919836100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
114330,6602895543,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
114533,7410207253,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
114584,7003397912,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
114601,6701853631,3,6,9,10,13,15,17,62,71,72,74,82,85,87,91,96,98,99,101,2000
114616,7102336728,9,9,9,9,25,26,26,26,26,26,37,37,39,39,39,42,51,58,58,2000
114786,22955079600,5,5,5,5,5,5,5,5,5,11,11,11,14,14,14,14,14,14,14,2000
114795,6602715095,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
114865,35617177400,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,12,2000
114913,8898969200,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
114925,7004933187,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
114934,6506470790,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
115048,35285467800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
115248,6603222476,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
115258,6603832205,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
115284,57189324887,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
115430,35585817200,2,2,3,3,5,5,5,5,5,5,5,5,5,7,7,13,13,15,15,2000
115647,6701757788,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
115762,7102997147,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
115763,6506327774,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,4,4,4,7,2000
115772,12787669700,2,2,23,23,55,55,100,100,100,100,100,100,100,100,100,100,100,100,100,2000
115917,56721436900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
115970,57204375211,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
116044,7102991181,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2000
116132,36731534900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
116164,7007162643,2,4,4,4,4,4,6,6,6,6,6,6,11,11,11,13,13,13,13,2000
116316,6602365909,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
116341,7403956014,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
116487,57202976200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
116556,55975839600,4,4,4,4,4,4,4,4,31,48,48,53,60,64,64,64,64,70,74,2000
116564,57131150500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
116572,7004194337,12,12,25,25,27,28,29,29,29,29,29,29,29,29,29,29,29,29,29,2000
116707,6504743205,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
116828,7004856607,9,11,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
116843,6506776303,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
116855,57196968572,1,1,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
116892,6507418132,1,1,4,4,4,4,4,5,5,10,11,14,23,31,43,45,47,58,60,2000
116901,6506198781,2,2,2,2,4,5,5,5,5,5,6,6,6,6,6,6,10,10,20,2000
116923,24467869600,6,6,6,6,6,6,6,6,6,6,18,18,18,36,42,42,42,42,42,2000
116956,57195921821,11,11,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2000
116973,6701405197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
116998,55496883900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
117040,7003347029,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
117048,55887189700,2,2,6,6,6,6,8,11,11,11,11,12,16,17,18,19,19,20,20,2000
117230,57028377800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
117242,7201814584,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
117278,8946885500,3,3,3,7,7,7,15,15,16,18,18,20,23,24,24,24,25,25,25,2000
117289,7005322802,19,19,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2000
117335,7202026287,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
117358,56727935700,2,2,3,5,5,6,7,12,20,24,29,34,34,38,38,45,61,64,67,2000
117493,57201262354,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
117521,57193359061,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
117608,7004269585,1,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,5,5,2000
117664,35227973900,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
117683,8447967700,6,6,6,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
117749,57190295387,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
117843,6507456658,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
117935,7003965940,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2000
117999,55922078300,1,1,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
118066,7006842840,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2000
118081,8451153600,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
118121,6506361202,1,1,1,1,1,1,1,1,1,1,2,2,4,4,20,31,39,52,54,2000
118122,29367508100,3,4,8,8,8,8,11,11,18,19,20,21,24,28,28,31,32,33,37,2000
118325,7007067644,2,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,15,15,2000
118332,7005025815,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
118354,35228219000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
118371,6602534640,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
118392,7006350531,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
118399,6602428367,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
118414,6601972099,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
118448,6505987511,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
118536,6507238186,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
118537,6602689996,5,11,11,11,11,11,11,11,11,11,18,18,18,18,18,18,18,18,18,2000
118546,6506372167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
118581,7003821639,3,3,3,3,7,7,12,21,26,28,35,41,60,66,66,73,77,77,77,2000
118632,8791916000,19,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2000
118634,6602353667,1,5,14,16,16,30,30,39,41,45,52,59,66,70,73,73,73,73,79,2000
118637,7403978912,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
118662,24723083300,17,17,35,35,35,35,35,46,54,54,54,54,54,54,59,59,59,59,59,2000
118669,17434471300,2,2,2,2,5,5,7,13,26,26,31,31,32,35,41,41,58,59,60,2000
118698,6602548392,2,3,3,5,5,5,7,7,7,10,10,10,10,10,11,11,11,11,11,2000
118738,7004849882,3,3,3,3,3,3,3,3,7,7,7,9,9,9,13,13,13,13,13,2000
118762,7402565163,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
118777,56031620800,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
118857,55425059500,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2000
118897,24723543100,4,4,4,4,4,6,6,9,9,9,10,19,25,26,26,26,26,26,29,2000
118933,7006770918,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
119026,6602257638,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
119189,24779335700,2,5,5,5,5,5,5,7,7,7,7,7,8,8,8,8,8,8,8,2000
119196,6508280893,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
119198,6504556783,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
119213,6701659037,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2000
119214,7401935172,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
119217,7409949302,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
119238,6602855749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
119280,6507431959,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
119287,7006245518,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
119334,7004472244,5,15,15,15,15,15,53,67,73,87,87,87,87,87,87,87,87,105,105,2000
119352,57204347073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
119359,57124696800,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2000
119529,7402853326,1,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
119668,7004083202,1,1,1,1,5,6,7,7,7,7,7,7,9,9,9,9,9,9,9,2000
119718,32167515200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
119723,8866449900,3,3,3,4,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2000
119731,57200743152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
119872,7004073626,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
119888,6602761461,2,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,7,2000
120041,55405995800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
120062,6602851983,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
120089,7102962276,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
120129,6701388847,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
120135,6603660849,1,1,4,4,4,4,4,7,11,11,11,13,13,13,13,18,19,21,22,2000
120150,6505607494,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
120203,7202831179,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
120234,6507039051,2,2,2,4,5,5,5,5,8,10,10,10,10,17,20,20,29,31,35,2000
120282,14318981800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
120287,6603908241,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
120385,7103116795,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
120455,7202042872,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
120472,56104109600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
120481,6507660609,2,2,2,2,2,2,2,2,5,5,8,17,20,25,33,33,43,43,43,2000
120562,6701684485,4,4,4,4,4,4,4,4,17,17,17,17,17,17,17,17,17,17,17,2000
120653,6505786041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
120707,16039501000,1,3,3,5,5,5,5,5,7,9,10,10,11,12,12,12,12,12,12,2000
120739,6505943577,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
120744,7007131372,2,2,2,2,2,2,4,4,4,4,4,4,4,10,11,18,18,19,19,2000
120840,7404750660,7,11,11,11,13,13,13,13,17,17,17,17,17,17,17,17,17,17,17,2000
120848,6602809786,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
120862,6701783622,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
120933,6602651141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
121116,35354740400,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
121210,6505605546,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
121296,7005042492,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
121302,56633836000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
121355,7004176572,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
121416,23088978900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
121510,6701852373,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2000
121560,55662879700,2,2,23,23,53,53,57,57,69,69,90,90,125,125,125,125,153,153,153,2000
121561,6602111011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
121593,9633229700,2,2,2,2,2,2,2,4,9,9,9,14,14,16,16,21,21,22,22,2000
121638,6508186330,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2000
121649,6507865765,3,4,6,6,9,9,9,9,9,11,11,11,11,11,16,16,16,16,16,2000
121678,7103010852,20,20,26,26,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2000
121729,57191737961,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
121734,15742448100,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
121736,6507370534,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,8,2000
121815,10040040600,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
121822,57198257173,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
121839,15045372600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
121901,24297738900,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,2000
121939,7202431002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
121954,6701747165,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
122087,6602949665,23,23,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,2000
122092,7005002831,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
122144,7003521392,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
122190,14039601900,2,4,4,4,4,4,4,8,8,11,22,26,39,39,39,39,46,46,46,2000
122214,57190840167,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
122227,7006946433,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,2000
122308,8641596600,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,2000
122340,7006729366,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
122364,6603739219,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,2000
122429,6504354299,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
122457,6506414681,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
122548,57203176529,9,9,9,9,10,20,32,34,37,38,52,54,58,58,66,72,72,74,74,2000
122560,15743276400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
122615,7801521949,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,2000
