Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
207814,57197364290,3,3,3,3,3,2014
207817,7003366609,6,6,6,6,6,2014
207875,56051243700,2,2,3,3,3,2014
207877,56027324100,4,4,4,4,4,2014
207895,8216598900,18,18,18,18,18,2014
207897,34771782600,4,4,4,4,8,2014
207902,55996681100,9,9,9,9,13,2014
207926,23569721400,13,13,13,13,13,2014
207933,57190661487,3,3,3,4,4,2014
207944,56165746700,13,13,13,13,13,2014
207946,13409639400,3,3,3,3,3,2014
207950,7102213620,8,8,8,8,8,2014
207958,55797570700,17,17,17,17,17,2014
207986,56099700800,6,6,10,10,10,2014
207997,56405385500,2,2,2,2,2,2014
208023,56497084700,5,8,8,9,9,2014
208026,45461277400,3,3,3,3,3,2014
208028,56419132500,2,2,2,2,2,2014
208064,24177672500,27,27,27,27,27,2014
208068,26031463900,6,6,6,6,6,2014
208079,15134494100,6,6,6,6,6,2014
208089,56031571600,4,4,4,4,4,2014
208091,55819034200,8,8,8,8,8,2014
208092,8843325700,3,3,3,3,3,2014
208093,8102956700,7,7,7,7,7,2014
208102,56013633000,5,5,5,5,5,2014
208105,57038187700,2,2,4,5,9,2014
208116,56355289800,2,2,2,2,2,2014
208135,55846363700,5,5,5,5,5,2014
208155,56397307900,2,3,3,6,6,2014
208157,56641801900,2,2,5,5,5,2014
208197,56179587400,6,6,6,6,6,2014
208204,56167964100,3,3,3,3,3,2014
208224,54880197300,47,47,47,47,47,2014
208262,57207597978,10,10,19,19,19,2014
208290,57204459725,51,51,51,51,51,2014
208328,55218498500,4,6,7,11,12,2014
208355,54409788500,6,6,6,6,6,2014
208356,56530354500,2,3,3,3,3,2014
208387,56080879800,4,4,4,4,4,2014
208457,56624427300,8,8,8,8,8,2014
208469,6603527266,12,12,12,12,12,2014
208474,56411304800,2,2,2,2,2,2014
208483,6603350944,6,7,7,9,9,2014
208495,56369096300,4,4,6,11,11,2014
208501,7005333954,6,6,6,6,6,2014
208510,36629225100,3,3,3,3,3,2014
208567,56301470800,4,4,4,4,4,2014
208580,56458510500,6,6,6,6,6,2014
208593,7007114666,3,3,7,7,7,2014
208617,7004191852,28,30,30,30,30,2014
208624,37013313400,21,21,21,21,21,2014
208626,55744081000,14,14,14,14,14,2014
208628,23035580700,69,69,69,69,69,2014
208631,56349180800,2,6,6,6,7,2014
208643,56308162300,3,3,3,3,3,2014
208719,56160078500,3,3,3,3,3,2014
208725,36550133800,2,2,2,2,3,2014
208735,55362959500,2,5,5,5,5,2014
208747,35326168500,6,6,6,6,6,2014
208751,8251481400,10,10,10,10,10,2014
208763,56393920000,2,4,6,6,6,2014
208809,7801560230,12,12,12,12,12,2014
208838,6601950814,4,4,4,4,4,2014
208847,48261382600,43,43,43,43,43,2014
208869,56232498300,9,9,9,9,9,2014
208893,15836509300,5,5,8,8,8,2014
208912,6602426429,22,22,22,22,22,2014
208922,56729361900,5,5,5,5,5,2014
208931,26029619800,2,7,7,7,7,2014
208966,7004004282,83,83,83,83,83,2014
208982,55728904200,8,8,8,8,8,2014
208985,56595029600,4,4,4,4,4,2014
208988,55611823100,3,3,7,7,7,2014
208995,6505950198,4,11,11,11,13,2014
209012,56954360100,27,27,27,27,27,2014
209024,56515271300,2,2,2,3,6,2014
209043,12792031400,6,6,6,6,6,2014
209044,56323745800,3,3,3,3,3,2014
209051,56406539400,3,3,3,3,3,2014
209063,6602326818,3,3,4,4,4,2014
209064,56600901000,4,4,4,4,4,2014
209072,56495118500,6,9,9,12,14,2014
209075,15727550500,9,13,13,13,13,2014
209118,6602626595,4,4,4,4,4,2014
209127,6506937343,5,6,6,6,6,2014
209132,55973333900,5,5,5,8,8,2014
209156,56347290900,10,10,10,10,10,2014
209168,35208465800,6,6,12,12,13,2014
209182,7003351429,12,12,50,50,50,2014
209185,55872545000,5,5,5,5,5,2014
209201,7004679967,1,1,1,1,1,2014
209208,55557239100,9,9,9,9,9,2014
209211,57205887764,17,17,17,17,17,2014
209215,7202574001,4,4,4,4,4,2014
209223,56517612300,66,66,66,66,98,2014
209242,55962365400,3,3,3,3,3,2014
209262,16425928100,22,22,22,22,22,2014
209264,54401090400,71,71,71,71,148,2014
209267,56407012600,1,1,1,2,2,2014
209279,23097654000,22,22,27,45,54,2014
209282,35915994300,3,3,3,3,3,2014
209292,56154466100,47,47,47,47,47,2014
209293,6603650921,1,1,1,1,1,2014
209304,7406671986,4,4,4,4,4,2014
209305,56340566100,2,2,2,2,4,2014
209317,22836123400,2,5,5,5,5,2014
209339,56342218200,2,3,3,3,3,2014
209349,57204401538,1,1,1,1,1,2014
209356,16645823800,6,6,6,14,14,2014
209357,55767065100,9,9,9,9,9,2014
209390,35734986300,5,5,5,5,5,2014
209464,56196228200,6,6,6,6,6,2014
209497,6602533430,10,10,10,10,10,2014
209529,35504028500,2,2,2,6,12,2014
209531,56047196900,2,2,2,2,2,2014
209532,7004576666,4,4,4,4,4,2014
209542,56177481500,3,4,4,4,4,2014
209549,36176598000,3,3,3,3,3,2014
209574,6603493318,4,4,4,4,4,2014
209580,55334136100,6,6,6,6,6,2014
209602,55173847800,4,4,4,4,4,2014
209607,55948191800,2,2,2,2,2,2014
209645,15845442600,3,3,3,3,3,2014
209659,55491709900,5,5,5,5,5,2014
209668,56235628300,13,18,18,18,18,2014
209686,57204763460,1,1,1,1,1,2014
209692,6603943050,9,9,9,9,9,2014
209696,35175896500,9,9,9,9,9,2014
209698,7006063611,17,17,17,17,17,2014
209701,48860926100,3,3,3,5,5,2014
209707,55695823100,1,1,1,1,1,2014
209712,56454059300,1,1,1,1,1,2014
209741,25821659500,6,6,6,6,6,2014
209751,56598121000,5,5,5,5,5,2014
209768,6508029081,14,14,14,14,14,2014
209776,7007007293,6,6,6,6,6,2014
209808,56342911800,8,9,9,17,17,2014
209887,23007865700,3,3,3,3,3,2014
209913,8983506200,6,6,6,6,6,2014
209933,35271447100,6,6,7,7,7,2014
209937,57198584033,4,4,4,4,4,2014
209938,57188836260,4,4,4,4,4,2014
209942,56784284100,9,9,16,16,16,2014
209952,7202597265,2,2,2,2,2,2014
209976,56182467900,11,12,14,14,14,2014
210003,11040826200,3,3,3,3,3,2014
210025,57204344714,3,3,3,3,3,2014
210029,56405051000,15,15,22,23,26,2014
210033,57198234096,2,2,2,2,2,2014
210039,56495299600,4,4,9,71,71,2014
210042,56245463500,9,9,9,9,9,2014
210060,7006936550,4,4,4,4,4,2014
210067,15760849300,8,8,8,8,8,2014
210095,6602617076,3,3,3,3,3,2014
210133,56647793100,4,4,4,4,4,2014
210149,55705069200,4,4,4,4,4,2014
210153,56580415900,1,1,1,1,1,2014
210206,56122151700,5,5,5,5,5,2014
210211,54390403300,2,2,2,2,2,2014
210218,51462024000,2,3,4,4,6,2014
210224,56332950900,2,2,2,2,2,2014
210235,8707762800,47,47,47,47,47,2014
210270,55545675500,3,3,3,3,6,2014
210274,16238181200,3,3,3,3,3,2014
210280,56031663000,3,3,3,3,3,2014
210283,6506133470,6,6,6,6,6,2014
210287,15727248600,1,1,1,1,1,2014
210291,17344449900,4,4,4,4,4,2014
210298,8144850900,6,6,6,6,6,2014
210302,52063105700,9,9,9,9,9,2014
210351,14033115900,6,6,6,6,6,2014
210354,7410137641,2,2,2,2,2,2014
210368,57207585813,18,18,18,18,18,2014
210387,6506880067,3,4,4,4,9,2014
210395,16246106300,2,2,2,2,2,2014
210396,6507342330,5,5,5,5,5,2014
210403,56173842700,5,5,5,5,5,2014
210459,55909708100,1,1,1,1,1,2014
210471,56198909200,18,18,18,18,18,2014
210485,6701781637,20,20,20,20,20,2014
210490,34770397300,7,7,7,7,7,2014
210493,36127653400,4,4,4,4,4,2014
210507,36815906900,9,9,9,9,9,2014
210519,56495400600,5,5,5,5,5,2014
210554,35585258000,5,5,5,5,5,2014
210559,7004107469,24,40,40,40,40,2014
210565,14059938700,7,12,12,12,12,2014
210577,55874288700,21,21,21,21,21,2014
210578,8393528100,18,18,18,18,40,2014
210579,56548708700,5,5,5,5,5,2014
210582,57016893700,13,13,13,13,13,2014
210586,57202192374,2,2,2,2,2,2014
210608,57191032977,10,23,23,23,23,2014
210628,35195379200,3,3,3,3,3,2014
210630,56197786900,7,7,7,7,7,2014
210633,56515461300,26,26,26,26,26,2014
210638,35609868700,2,2,2,5,5,2014
210648,16425491900,2,2,2,2,2,2014
210669,22233739300,9,9,9,9,9,2014
210701,57205867277,8,8,8,8,8,2014
210734,24734415000,46,46,46,46,46,2014
210738,56487554700,4,4,4,4,4,2014
210754,7102077171,17,17,17,17,60,2014
210812,57205852171,24,24,34,34,38,2014
210825,55868189300,7,7,7,7,7,2014
210846,56349275500,3,4,4,4,4,2014
210869,8535546700,3,3,3,3,3,2014
210878,56790048900,1,4,6,7,7,2014
210888,35776762900,3,3,3,3,3,2014
210936,57188843585,7,7,7,7,7,2014
210951,57196638339,4,4,5,6,6,2014
210956,36913172600,8,8,8,8,8,2014
210960,57188837103,2,2,2,2,2,2014
210982,6505785536,13,16,16,16,16,2014
210990,6603430902,20,20,20,20,20,2014
211025,56012349000,2,2,2,2,2,2014
211032,7005566967,16,16,16,16,16,2014
211033,57196973951,2,2,2,2,4,2014
211122,56003965700,8,8,8,8,8,2014
211131,26665391400,4,4,5,5,8,2014
211140,56425045400,69,69,69,69,69,2014
211141,25640088200,5,7,7,7,7,2014
211160,56685861300,2,2,2,2,2,2014
211165,6507207789,4,4,4,4,4,2014
211166,24503972600,14,14,14,14,14,2014
211171,25228202400,14,14,14,14,14,2014
211178,56303137500,1,1,1,1,1,2014
211193,56784133100,10,10,10,10,10,2014
211228,7402773577,37,37,53,53,53,2014
211255,56006611100,77,77,77,77,77,2014
211264,25822478100,2,2,2,12,15,2014
211281,55096374700,5,5,5,5,13,2014
211292,6602577756,83,83,83,83,83,2014
211293,56405539900,5,8,8,8,8,2014
211296,56595218800,16,16,16,16,16,2014
211303,56000885900,5,5,5,5,5,2014
211324,54387395100,14,14,14,14,14,2014
211325,56911396400,5,5,5,5,5,2014
211335,55552210600,2,2,2,2,2,2014
211351,56594652700,4,4,6,6,6,2014
211362,34881429200,4,4,4,4,4,2014
211400,6603807615,15,15,15,15,21,2014
211422,7004635581,9,9,9,9,9,2014
211425,57205229199,3,3,3,3,3,2014
211432,35725269400,5,5,5,5,5,2014
211491,36550317300,3,3,3,3,3,2014
211505,55752388700,18,23,32,32,52,2014
211529,56338709000,14,14,14,14,14,2014
211553,6603761497,7,7,7,7,7,2014
211564,36560027600,9,9,9,9,9,2014
211573,7006212950,5,5,6,9,9,2014
211574,56039325600,4,4,4,4,4,2014
211610,57187379600,8,8,8,8,8,2014
211650,56513534000,6,25,25,25,25,2014
211659,57202517105,69,69,69,69,69,2014
211667,54399240400,4,4,4,4,11,2014
211672,23391958100,3,3,3,3,3,2014
211683,35367146700,13,13,13,13,13,2014
211701,36608033400,4,4,5,5,5,2014
211732,23019918700,21,25,25,29,29,2014
211754,56303694700,3,3,3,3,3,2014
211766,56152200900,2,2,2,3,3,2014
211791,55382842200,2,2,2,2,2,2014
211883,24768266500,7,9,10,13,21,2014
211893,24433634300,3,3,3,3,3,2014
211945,38561444100,5,5,5,5,5,2014
211983,16024246200,5,5,5,5,5,2014
211994,56349799600,2,2,2,2,2,2014
212020,54882413700,1,2,2,2,2,2014
212043,56082085600,7,7,7,7,7,2014
212048,55907187900,18,18,18,18,18,2014
212049,8615549700,4,4,4,4,4,2014
212059,56597423400,4,4,5,5,5,2014
212073,12798848100,3,11,14,19,20,2014
212086,36956449000,5,5,6,6,6,2014
212093,55470721600,7,7,7,7,7,2014
212106,36022079200,28,28,28,28,28,2014
212119,7203015387,11,19,19,19,19,2014
212141,55832063500,2,2,2,6,6,2014
212184,56237928700,2,3,3,5,7,2014
212228,55857766600,8,8,8,8,8,2014
212245,57191329252,4,4,4,4,4,2014
212248,55640413900,3,3,3,4,4,2014
212250,57193309041,4,4,4,4,5,2014
212302,22433355300,4,4,4,4,4,2014
212315,56602477300,3,3,3,3,3,2014
212328,24298887900,6,6,6,6,6,2014
212401,23986467200,2,2,2,2,2,2014
212403,6603343785,4,4,4,4,4,2014
212425,57191296556,4,4,4,4,4,2014
212472,55554448900,17,17,17,17,17,2014
212476,55575559600,5,6,6,6,6,2014
212479,36714713400,3,3,3,3,3,2014
212496,50561071300,4,4,4,4,4,2014
212511,57064014100,12,12,12,12,12,2014
212520,56399178300,3,5,5,5,5,2014
212549,55472558100,4,4,4,4,13,2014
212560,56405108900,4,4,4,4,4,2014
212567,6602474824,5,5,5,5,5,2014
212581,35336895400,6,6,6,6,6,2014
212597,55515418700,25,25,25,25,25,2014
212635,56241401000,2,3,3,3,3,2014
212650,36467092300,3,3,3,3,3,2014
212681,56496275700,3,3,3,3,3,2014
212703,35271139000,13,18,21,21,21,2014
212705,55837647300,4,4,4,4,4,2014
212709,56423285100,3,8,8,8,8,2014
212748,7101647821,11,11,11,11,11,2014
212752,23089149900,11,11,11,11,11,2014
212756,6701362085,1,1,1,1,1,2014
212798,35147919400,5,13,13,14,14,2014
212802,56436645500,2,2,2,2,2,2014
212810,56237420700,2,2,2,2,2,2014
212825,56066625900,3,3,3,3,3,2014
212826,56119899300,8,8,8,8,8,2014
212846,56026351500,5,5,5,5,5,2014
212869,56533447800,5,5,5,5,5,2014
212896,56595243600,3,3,3,3,3,2014
212899,7005959385,38,38,38,38,38,2014
212903,8059404700,9,9,9,9,9,2014
212936,56428776300,3,4,4,4,4,2014
212943,24725563600,4,5,5,5,5,2014
212946,56342179200,2,2,6,14,14,2014
212954,56035364100,7,7,7,7,7,2014
212956,36835255400,2,2,2,2,2,2014
212984,57188804584,6,6,6,6,6,2014
212991,56410829900,4,4,4,4,6,2014
212995,56241376700,3,3,3,3,3,2014
213004,56287861600,2,2,2,2,2,2014
213038,55751744266,6,6,6,6,6,2014
213049,55823340100,7,7,7,7,7,2014
213055,57202369717,3,3,3,3,3,2014
213078,56594695000,1,1,1,1,1,2014
213088,56278594800,1,1,1,1,1,2014
213089,56267146500,1,1,3,3,7,2014
213092,51863430600,2,2,2,2,2,2014
213113,56203470500,4,4,4,4,4,2014
213128,6507317696,2,2,2,2,2,2014
213139,56205376200,13,13,13,13,13,2014
213188,36482683500,70,70,70,70,70,2014
213198,7102355694,2,2,2,4,9,2014
213210,56439880200,5,6,6,6,6,2014
213214,7005635531,7,8,14,23,33,2014
213241,56037187500,77,77,77,77,149,2014
213261,56698342700,7,7,7,7,7,2014
213274,44861655900,3,3,4,4,4,2014
213286,56459720400,5,5,5,5,5,2014
213298,57190740921,6,11,14,14,14,2014
213307,37010749400,4,4,4,4,4,2014
213313,6701626740,10,11,11,11,11,2014
213327,57189392279,10,10,10,10,10,2014
213331,55921106600,2,2,2,2,2,2014
213333,36624876100,4,4,4,4,11,2014
213346,57191242343,10,10,10,10,10,2014
213381,56416306900,11,11,11,11,11,2014
213426,57202605339,5,5,5,5,5,2014
213446,7003957328,4,4,4,4,4,2014
213456,57162614200,3,3,8,8,8,2014
213457,55669504200,2,2,2,2,2,2014
213463,23991416200,4,4,5,5,5,2014
213465,56025453500,17,17,17,17,17,2014
213469,54925788600,1,3,3,3,4,2014
213472,56355187200,4,4,4,4,4,2014
213498,56089779900,1,1,1,2,2,2014
213508,23135375700,1,1,1,1,1,2014
213509,35293184500,4,4,4,4,4,2014
213525,25651835900,1,1,1,1,3,2014
213526,56119735700,7,7,7,7,7,2014
213538,26631917400,4,4,4,6,12,2014
213546,7401659157,4,4,4,4,9,2014
213581,7403281766,6,6,6,6,6,2014
213588,56514942300,25,25,25,25,25,2014
213599,57190565981,2,2,2,2,2,2014
213602,56340923600,2,3,3,3,3,2014
213604,14050522100,73,73,81,81,97,2014
213637,56523352400,3,3,4,8,8,2014
213638,7004105012,83,83,83,83,83,2014
213665,32867980200,1,2,2,2,2,2014
213666,6602360413,36,36,36,36,36,2014
213690,6506570111,1,1,1,1,1,2014
213709,56487867500,2,2,2,2,2,2014
213710,23092824300,5,5,5,5,5,2014
213735,6503897368,12,12,12,12,12,2014
213759,55902886600,24,27,27,27,27,2014
213776,7006784145,3,3,3,3,3,2014
213780,6506001051,1,1,1,1,1,2014
213798,55341146300,2,2,2,2,2,2014
213813,56495446600,5,5,8,11,11,2014
213836,56421859800,7,10,13,20,20,2014
213837,39161944400,9,9,9,9,9,2014
213876,7005391466,2,3,3,3,3,2014
213895,55575047000,113,113,113,113,143,2014
213902,26429619200,6,6,6,6,6,2014
213906,6508035411,6,6,6,6,6,2014
213910,56412040100,3,3,3,3,3,2014
213926,56638696800,4,4,4,4,4,2014
213941,56991187500,3,3,3,3,3,2014
213956,56179674700,3,3,3,3,3,2014
213963,22137163500,63,63,63,63,63,2014
213973,56495230900,5,5,5,5,5,2014
213993,55817818000,8,8,8,8,8,2014
213999,35725312900,1,2,7,7,7,2014
214008,22833939000,4,4,4,4,4,2014
214012,6603796715,23,23,26,26,26,2014
214037,22334204000,3,3,3,3,3,2014
214073,56126888600,19,19,19,19,19,2014
214084,14042504200,6,6,6,6,6,2014
214114,6603661458,10,10,30,30,30,2014
214125,6602879321,11,11,11,11,11,2014
214126,56199364100,4,4,4,4,4,2014
214150,56323164900,1,1,1,1,1,2014
214164,56204330900,12,16,21,21,21,2014
214188,36545363200,25,25,25,25,25,2014
214211,56592521800,2,2,2,2,2,2014
214241,55845069800,5,5,5,5,5,2014
214261,56780545700,63,63,63,63,63,2014
214265,56629945800,6,6,6,6,6,2014
214281,35273114400,27,27,27,27,27,2014
214289,55241122300,3,3,3,3,3,2014
214291,54395310700,6,6,6,6,6,2014
214297,6602596737,11,11,11,11,11,2014
214307,8726308500,7,7,7,7,7,2014
214314,7101824386,1,1,1,1,1,2014
214363,56022373800,4,4,4,4,4,2014
214386,56453080900,3,3,3,3,3,2014
214392,36717012500,3,3,3,3,3,2014
214399,46961607700,4,4,4,4,4,2014
214421,15074120700,2,2,2,2,2,2014
214439,36933116000,4,4,4,4,4,2014
214457,54392470300,4,4,4,4,4,2014
214472,6602613036,2,2,2,2,2,2014
214479,56659408700,1,1,1,2,2,2014
214482,56020795000,5,5,5,5,5,2014
214519,55289852700,4,4,5,5,5,2014
214525,55937484500,2,2,2,2,2,2014
214553,6507090168,4,4,4,4,4,2014
214566,56604235000,3,4,4,4,4,2014
214571,15044315900,22,22,22,22,22,2014
214575,25930038100,8,8,8,8,8,2014
214593,24470054300,3,9,12,12,12,2014
214616,57056172200,8,8,8,8,8,2014
214622,56112387200,6,6,6,6,6,2014
214646,57194716056,7,7,8,8,8,2014
214648,56938002400,3,9,9,9,12,2014
214660,55654458500,3,4,4,4,5,2014
214663,56198699900,15,15,15,15,15,2014
214665,55543944200,5,5,5,5,5,2014
214705,54904389600,5,5,5,5,10,2014
214799,55479818600,14,14,14,14,14,2014
214818,36671680700,5,5,5,5,5,2014
214820,35113496900,3,3,3,3,3,2014
214863,13605200100,13,13,13,13,13,2014
214887,57204327410,10,10,10,10,10,2014
214909,6602258435,5,7,10,12,18,2014
214915,56380652100,3,3,3,3,3,2014
214920,55602127000,3,3,6,7,14,2014
214928,56266974500,3,3,3,3,3,2014
214936,55510083200,11,11,11,11,11,2014
214940,6701850584,5,5,5,5,5,2014
214947,56515472400,11,11,11,11,18,2014
214979,56985356200,6,6,6,6,6,2014
214985,56296739700,4,5,5,8,8,2014
214986,53867232900,2,2,2,2,2,2014
214992,55898425600,3,3,3,3,3,2014
215001,6508312865,11,11,11,11,11,2014
215018,56594787000,2,2,2,2,2,2014
215022,56081135700,4,4,7,7,7,2014
215034,7201798039,3,3,3,3,3,2014
215058,56417491800,1,1,4,4,4,2014
215060,56422113300,7,9,9,9,9,2014
215063,57190866270,3,3,4,4,7,2014
215118,55595999000,5,5,22,22,27,2014
215119,34574133700,11,11,11,11,11,2014
215127,57203556254,2,4,4,4,7,2014
215128,26040829500,69,69,69,69,69,2014
215146,6701632911,7,7,7,7,7,2014
215150,56485499500,12,12,12,12,12,2014
215161,55882696600,4,4,4,4,4,2014
215174,55368183700,24,24,24,24,24,2014
215189,36442410700,1,1,1,1,1,2014
215216,57207320790,4,4,4,4,4,2014
215247,55376565900,9,11,13,14,28,2014
215253,6603705829,2,2,6,6,6,2014
215269,55688609800,3,3,8,8,9,2014
215278,56110019000,1,1,1,1,1,2014
215287,8690156900,6,6,6,7,7,2014
215297,35103770100,5,5,7,7,7,2014
215345,36892757000,1,1,1,1,1,2014
215356,56784294000,3,3,3,3,3,2014
215367,56426445900,1,1,1,1,1,2014
215385,56121400500,4,4,4,4,4,2014
215399,56595762500,3,3,3,3,3,2014
215408,36602427300,2,2,2,2,2,2014
215451,7801386374,2,2,2,2,2,2014
215461,55520678300,1,1,1,1,1,2014
215466,55939907100,4,4,4,4,4,2014
215488,56122413800,15,18,19,19,19,2014
215509,57207512695,1,1,2,2,3,2014
215538,24479810300,4,4,4,9,9,2014
215557,56463057500,2,4,4,4,4,2014
215567,56469257600,1,11,11,11,11,2014
215604,56493579400,7,7,7,7,7,2014
215607,6603695169,6,6,6,6,6,2014
215628,23467777900,2,5,5,9,13,2014
215648,57205239014,16,16,16,16,16,2014
215655,31967459000,3,3,3,3,3,2014
215673,43961521900,6,6,6,6,6,2014
215686,54913358300,5,5,5,5,5,2014
215687,6505905315,83,83,83,83,83,2014
215689,15751848000,13,13,13,13,13,2014
215693,56331988600,3,3,3,3,3,2014
215707,6508272039,4,4,4,4,4,2014
215758,57207667122,24,24,24,24,24,2014
215760,26867951900,3,3,6,6,6,2014
215771,56543019300,4,4,4,4,4,2014
215778,56400936600,3,3,3,3,3,2014
215783,56043897500,11,11,11,11,11,2014
215787,55763794766,17,17,17,17,17,2014
215789,7102748896,9,10,10,10,10,2014
215817,6506170661,38,38,38,38,38,2014
215831,6701502116,41,41,88,88,94,2014
215839,56333373900,63,63,63,63,63,2014
215846,56303856300,3,3,3,3,6,2014
215856,7003949227,41,41,41,41,41,2014
215860,24070821000,8,8,22,22,22,2014
215866,9734593700,83,83,83,83,83,2014
215868,56579871700,1,1,1,1,1,2014
215882,55022875800,3,3,3,3,3,2014
215899,56340445800,3,3,3,3,3,2014
215950,6603550272,68,68,68,68,68,2014
215969,56585805300,19,19,22,22,22,2014
215973,56422363500,3,3,3,6,10,2014
215991,19639846700,4,4,4,4,4,2014
216000,53664190800,25,25,25,25,25,2014
216059,56020383800,2,2,2,2,2,2014
216077,37010926300,1,1,1,1,1,2014
216095,55491676400,14,18,21,21,21,2014
216108,55392393000,2,2,2,2,2,2014
216110,7005766898,5,5,5,5,5,2014
216128,7003815616,10,10,10,10,10,2014
216129,57202328232,65,65,65,65,65,2014
216142,24381742400,2,4,4,21,48,2014
216208,56482761500,5,5,5,5,5,2014
216215,56470673300,7,7,7,7,7,2014
216237,15131716200,16,16,95,95,95,2014
216239,35754183200,1,4,8,10,10,2014
216255,7006553481,9,9,15,15,15,2014
216262,7103004854,4,4,4,4,9,2014
216284,55966164500,2,2,2,2,2,2014
216319,57115506800,1,1,1,1,1,2014
216328,57198922239,3,3,3,3,3,2014
216329,56352568400,3,3,3,3,4,2014
216343,56452423300,1,1,1,1,1,2014
216362,56304111500,3,3,4,4,4,2014
216391,6603023891,11,11,11,11,11,2014
216393,55863985400,1,1,1,1,1,2014
216406,56594679700,4,4,4,4,4,2014
216466,56185625400,2,2,3,3,3,2014
216471,7801660909,8,8,8,8,24,2014
216482,7003304761,1,1,1,1,1,2014
216522,55693830300,2,2,6,6,6,2014
216540,37018383100,5,5,5,5,5,2014
216551,7006281808,5,5,5,8,8,2014
216586,6602240951,1,1,1,1,1,2014
216590,6603158272,14,14,14,14,14,2014
216594,15062446600,3,3,3,3,3,2014
216599,55544526400,7,7,7,7,7,2014
216602,7004747071,13,13,13,19,19,2014
216623,8505613800,7,7,7,7,7,2014
216626,57189091030,5,5,6,6,9,2014
216645,23469807000,18,18,18,18,18,2014
216650,55488716800,11,15,15,15,15,2014
216661,55948808800,2,3,3,3,3,2014
216677,57207003649,3,3,3,3,3,2014
216731,55636784800,2,2,2,2,2,2014
216732,57197741748,7,7,7,7,7,2014
216737,55810125100,3,3,3,3,3,2014
216764,7404576732,5,5,5,5,5,2014
216841,57188589900,3,3,3,3,3,2014
216854,56267673200,12,12,12,12,12,2014
216863,7003682705,7,7,7,7,7,2014
216872,26431038600,1,1,1,1,1,2014
216878,56225044200,2,2,2,2,2,2014
216881,6508377627,3,3,3,3,3,2014
216882,57197672435,3,3,3,3,3,2014
216883,26031532500,8,8,14,14,14,2014
216905,55903859000,3,3,3,3,3,2014
216924,57197533237,6,6,6,6,6,2014
216925,8576422200,12,12,12,12,12,2014
216927,8870500700,3,3,30,30,30,2014
216975,25224891900,1,1,1,1,1,2014
216979,14046000600,3,3,3,3,8,2014
216981,56102482000,6,6,6,6,6,2014
216994,56352307500,5,5,5,5,5,2014
217002,7005260714,3,3,3,3,3,2014
217003,6602578385,3,3,3,3,3,2014
217054,13007354100,15,25,25,26,26,2014
217079,7004205868,6,6,6,6,6,2014
217086,56534299700,2,2,2,2,2,2014
217134,57189312722,41,41,41,41,41,2014
217169,6602592199,3,3,3,3,3,2014
217203,55583555200,6,6,6,6,6,2014
217221,56227550700,8,8,8,8,8,2014
217244,57196763509,3,3,3,3,3,2014
217281,7003669858,4,4,4,4,4,2014
217292,56492426600,5,5,5,5,5,2014
217300,36554968100,2,2,2,2,2,2014
217307,56646001400,3,3,3,3,3,2014
217317,56395044200,2,2,2,2,2,2014
217360,6505945895,9,9,33,33,56,2014
217374,56404512500,3,3,3,3,3,2014
217390,12785608200,3,3,3,3,3,2014
217420,56494906100,2,2,4,4,4,2014
217428,55307682200,2,2,2,2,2,2014
217476,6602543486,25,32,56,56,56,2014
217494,55365655200,1,1,1,1,1,2014
217508,57205154806,2,2,2,2,2,2014
217511,57203492789,71,71,71,71,71,2014
217516,23474551500,4,4,5,5,5,2014
217526,36740064400,6,6,6,6,11,2014
217529,56600729500,5,5,5,5,5,2014
217532,10639414400,2,2,2,2,2,2014
217539,6701815383,21,21,21,21,33,2014
217542,55523372400,3,3,3,4,4,2014
217549,56340601900,3,3,3,3,3,2014
217593,35195535100,2,2,2,2,2,2014
217604,56514931800,12,12,12,12,12,2014
217629,57196550496,5,5,5,5,5,2014
217644,37061028700,9,9,9,9,9,2014
217721,15825989200,4,4,4,4,4,2014
217724,57193976499,1,1,1,1,1,2014
217738,56319857200,1,1,1,2,2,2014
217749,57194056686,1,1,1,1,1,2014
217782,56416285700,2,2,2,2,2,2014
217787,56024932800,7,11,11,11,11,2014
217796,56427887000,4,4,4,4,4,2014
217798,56462808700,7,7,7,7,7,2014
217815,26030059800,3,3,3,5,6,2014
217824,24821687300,21,33,33,33,33,2014
217837,7201355806,4,4,4,6,6,2014
217841,10044599800,4,4,4,4,4,2014
217871,6504328376,3,3,3,3,3,2014
217872,55377857900,3,3,3,3,3,2014
217921,23054050900,15,15,15,15,15,2014
217924,36483473400,70,70,119,119,127,2014
217927,56257799300,4,5,5,5,5,2014
217932,56597370000,3,3,3,3,3,2014
217938,21833761700,4,4,4,4,6,2014
217966,56513867300,7,7,7,7,7,2014
217993,7401612680,5,5,5,5,5,2014
218022,6701636123,7,7,10,13,13,2014
218043,7005580236,1,1,1,1,7,2014
218060,55324030500,11,11,11,11,11,2014
218090,14030852200,5,5,5,5,5,2014
218136,53984424800,14,15,15,15,15,2014
218155,7006538185,14,14,14,14,14,2014
218158,25960810000,6,6,6,6,6,2014
218159,55261148800,43,43,43,43,43,2014
218181,23011853200,9,9,9,9,9,2014
218212,56720705200,22,22,22,41,52,2014
218226,56514865100,22,22,22,22,22,2014
218235,22985670700,4,4,4,4,4,2014
218239,15073705500,16,31,31,31,31,2014
218263,56874782100,69,69,69,69,69,2014
