Unnamed: 0,ID,2016,2017,2018,start_year
106903,56560307600,28,54,54,2016
106943,57188984584,12,14,15,2016
107014,57190272906,9,9,9,2016
107034,6602489295,74,74,74,2016
107036,48663031800,52,52,52,2016
107042,55887654900,18,18,36,2016
107043,55891993000,5,5,5,2016
107061,56897168100,11,11,11,2016
107068,55014207900,9,10,10,2016
107072,25937960200,3,3,3,2016
107075,57193792573,5,5,8,2016
107083,7801411669,2,2,2,2016
107102,57191996406,2,2,2,2016
107153,57189075342,4,4,4,2016
107172,6508200731,14,14,14,2016
107197,57203081185,5,5,5,2016
107205,36098228500,6,6,6,2016
107220,56067661800,1,1,1,2016
107249,57193015144,8,8,8,2016
107260,57151506600,3,3,3,2016
107262,57197391676,6,6,6,2016
107315,40561114200,6,6,6,2016
107334,6701853696,5,5,5,2016
107340,7201984906,7,7,7,2016
107361,57193139258,10,10,10,2016
107368,6507945628,67,67,67,2016
107406,36099817000,5,5,7,2016
107409,57191965842,4,4,4,2016
107422,35769765300,2,2,2,2016
107457,56661870900,1,1,3,2016
107463,57190438045,3,6,6,2016
107475,57206217437,4,4,4,2016
107481,57190564542,5,5,5,2016
107510,56814810200,2,2,2,2016
107561,57189845559,4,4,4,2016
107586,55209561400,55,55,55,2016
107587,55808999600,4,5,5,2016
107655,57190380504,3,3,3,2016
107662,6603419844,14,14,14,2016
107673,56023364900,4,5,5,2016
107681,57192665164,74,74,74,2016
107693,57191031614,5,5,5,2016
107702,6506006670,13,13,13,2016
107722,35189439100,16,16,16,2016
107725,57188879251,11,11,14,2016
107757,16317839600,5,5,5,2016
107758,35847811900,13,20,27,2016
107768,24074558100,4,4,4,2016
107778,57189330570,7,7,7,2016
107793,35181162800,12,12,12,2016
107841,55923173200,4,4,4,2016
107861,14424603600,3,3,3,2016
107871,8729917500,2,6,6,2016
107930,55931801700,3,3,3,2016
107939,24780188600,3,3,3,2016
107942,24461068900,54,54,54,2016
107948,56460827000,6,6,6,2016
107971,55806438500,11,11,11,2016
107973,7102690927,14,14,14,2016
107999,57089439700,3,3,3,2016
108009,56800858300,1,3,5,2016
108011,57206038855,4,4,4,2016
108022,57192910346,3,3,3,2016
108045,57191473288,5,5,5,2016
108046,7801602431,4,4,4,2016
108075,56516178900,9,9,9,2016
108081,57191960317,4,4,6,2016
108121,55876905500,5,7,7,2016
108130,57189687111,4,4,4,2016
108167,57189998953,16,16,16,2016
108193,36631412300,2,3,3,2016
108212,57191541985,5,5,7,2016
108249,57204222443,4,4,11,2016
108257,27167810300,21,21,21,2016
108284,57189943380,6,6,9,2016
108285,57193138396,7,7,7,2016
108306,6504197092,17,17,32,2016
108354,8376343800,5,5,5,2016
108358,16479696600,18,22,22,2016
108362,57203599099,13,13,13,2016
108380,57062927900,4,4,4,2016
108383,25633580000,43,43,43,2016
108388,24069833500,54,54,54,2016
108390,9045345000,10,15,15,2016
108416,13105073800,4,5,8,2016
108427,57189643871,2,2,2,2016
108439,55126631800,11,11,11,2016
108451,8702625900,3,3,3,2016
108463,7004046447,15,15,15,2016
108480,57190193445,3,3,3,2016
108485,54901124500,16,16,16,2016
108502,6603954675,5,5,5,2016
108508,57191428478,3,3,3,2016
108526,57192701930,5,5,5,2016
108527,57197994446,43,43,43,2016
108529,7201989561,3,3,3,2016
108536,57201236669,38,38,38,2016
108550,7003573789,4,4,4,2016
108632,35314401500,45,45,45,2016
108636,55611473500,4,4,4,2016
108658,7102267338,11,11,11,2016
108662,56394331400,3,3,3,2016
108715,57203119152,5,5,5,2016
108768,7103158497,7,7,7,2016
108806,6603641226,10,10,10,2016
108808,57190194421,5,5,5,2016
108824,35614985000,3,3,3,2016
108831,54388054400,2,2,2,2016
108842,6602658376,1,2,3,2016
108843,7004386758,8,11,11,2016
108846,55812874700,17,17,17,2016
108869,6602088620,12,12,12,2016
108889,35227066700,131,131,131,2016
108890,48662552300,2,2,2,2016
108895,8253488700,1,1,1,2016
108949,57189384078,8,8,8,2016
108960,57137098900,10,10,10,2016
108962,54881943500,1,1,1,2016
108971,57188834597,3,3,3,2016
108991,57190339833,7,7,7,2016
108994,6508114026,6,6,6,2016
108999,35789549500,10,15,15,2016
109002,6505594288,2,2,2,2016
109010,55599654500,3,3,3,2016
109019,55885193000,3,3,3,2016
109021,36912094600,9,9,9,2016
109023,6506999612,8,8,8,2016
109035,56735971900,2,4,5,2016
109040,57126986000,5,5,5,2016
109051,55652281700,5,5,5,2016
109072,35204094200,4,4,4,2016
109074,6602495607,8,8,8,2016
109089,36930646500,16,16,16,2016
109155,57191581904,2,2,2,2016
109173,57189259150,4,4,4,2016
109211,26639037000,14,14,14,2016
109221,55261770700,74,74,74,2016
109226,8861591100,7,7,7,2016
109236,57163698600,4,4,4,2016
109247,6602406977,5,5,5,2016
109252,57102798600,59,59,59,2016
109259,56367541100,6,6,6,2016
109266,15844377400,5,5,5,2016
109278,57192427982,8,8,8,2016
109284,57191203818,2,2,2,2016
109310,15832396300,4,4,4,2016
109316,56405257700,10,14,14,2016
109318,6603071732,3,3,3,2016
109320,15765528600,3,3,7,2016
109334,57194210920,3,3,3,2016
109336,57189309927,3,3,3,2016
109340,24776620900,9,9,9,2016
109343,57206323944,47,47,47,2016
109345,9740658400,10,10,10,2016
109361,44462291600,3,7,8,2016
109376,57192065322,2,2,2,2016
109399,56524156100,3,3,3,2016
109406,36091134400,4,9,16,2016
109434,55754404900,4,5,5,2016
109450,55810751000,4,4,4,2016
109457,57148552000,1,1,1,2016
109468,7202030803,6,6,6,2016
109494,57188841009,4,4,7,2016
109509,57202617926,3,3,3,2016
109513,57190218480,6,6,6,2016
109548,55891254400,30,30,30,2016
109554,37861628700,5,5,5,2016
109557,55894434500,2,2,2,2016
109582,19638679100,18,18,27,2016
109595,7404644276,10,10,10,2016
109606,57148731100,7,7,7,2016
109629,57191859710,8,8,8,2016
109630,55482448200,13,13,13,2016
109634,22939794500,6,6,6,2016
109674,57191431673,1,1,1,2016
109684,57194029296,2,2,2,2016
109707,7102997323,5,5,5,2016
109712,56783696700,3,4,4,2016
109723,55634220500,2,2,2,2016
109776,57191872821,2,2,2,2016
109778,55844709500,5,5,5,2016
109799,57202103462,2,2,2,2016
109817,57191746911,2,7,8,2016
109818,57191378725,7,37,37,2016
109825,57191899129,3,3,3,2016
109833,55727340000,14,14,14,2016
109841,55796168900,5,5,5,2016
109863,57201217100,6,6,6,2016
109892,6701784634,4,4,4,2016
109898,57191737685,5,5,5,2016
109921,57191056719,11,11,11,2016
109979,35122705200,11,11,11,2016
109999,7404029879,7,7,7,2016
110002,28067884200,8,8,8,2016
110010,57190024179,5,5,5,2016
110015,26032800600,2,2,2,2016
110024,54419508500,11,11,12,2016
110044,56349726200,4,4,4,2016
110067,55980091000,2,2,2,2016
110108,57190963881,2,2,3,2016
110119,56287278200,4,4,4,2016
110121,57196721279,4,4,4,2016
110127,22953994000,4,8,8,2016
110137,6701830694,5,5,5,2016
110143,55779056900,1,1,10,2016
110148,56108020500,10,10,10,2016
110163,57194904166,7,7,7,2016
110176,6602807413,77,77,94,2016
110177,35076005500,5,5,5,2016
110230,57193413800,16,16,16,2016
110240,57189692120,6,6,6,2016
110271,21734741500,2,2,2,2016
110279,57191033038,3,3,3,2016
110284,57190980457,19,19,19,2016
110292,7402864546,3,5,10,2016
110341,57192893932,5,5,5,2016
110352,57191251079,3,3,3,2016
110359,57189384548,21,21,21,2016
110399,56366538600,4,4,4,2016
110417,56918865700,3,3,3,2016
110432,57196622309,3,3,3,2016
110437,57004787900,3,3,3,2016
110448,6506369357,3,3,7,2016
110512,57188657664,9,9,9,2016
110549,57196994926,18,23,38,2016
110574,56910287700,4,4,4,2016
110617,55969148200,4,4,4,2016
110625,56963458900,3,3,3,2016
110631,56191888600,3,3,3,2016
110635,55233426000,35,35,35,2016
110678,7003656113,5,5,5,2016
110693,56253093300,2,2,2,2016
110703,56148124300,81,81,81,2016
110718,36631891000,2,2,2,2016
110725,55235678300,4,8,8,2016
110747,57193097751,4,5,5,2016
110763,56559399100,4,11,11,2016
110769,56953641300,3,3,3,2016
110788,56582175000,2,2,2,2016
110814,57190942813,4,4,4,2016
110825,23972324800,4,7,7,2016
110853,6504546227,2,2,2,2016
110864,57190985639,7,7,7,2016
110865,56236706300,16,16,16,2016
110897,57189587776,4,4,4,2016
110937,13609290600,10,10,10,2016
110998,42962259000,2,2,2,2016
111002,49663983200,2,2,2,2016
111010,55370060300,4,4,21,2016
111019,57193890330,7,7,7,2016
111021,56581514500,6,6,6,2016
111044,57190973750,4,14,14,2016
111049,55516996000,5,5,5,2016
111086,36844392000,3,3,3,2016
111097,36477672400,3,3,3,2016
111110,37007371800,3,3,3,2016
111130,57195264521,3,3,6,2016
111143,7007021378,2,2,2,2016
111153,7005957582,9,9,9,2016
111159,57193571616,42,42,42,2016
111160,6701742611,6,6,6,2016
111163,57192308467,2,2,2,2016
111172,6604069338,4,4,4,2016
111194,8696403200,7,7,7,2016
111225,57191366096,3,4,5,2016
111227,23477050200,32,32,32,2016
111234,35309822400,81,81,81,2016
111239,57191975087,4,4,4,2016
111272,7005476406,47,47,47,2016
111278,6602637030,43,43,43,2016
111297,57191963027,3,3,3,2016
111319,57192250141,2,2,2,2016
111326,55900517100,3,9,11,2016
111339,7006577888,4,4,4,2016
111364,57189339535,1,6,12,2016
111373,7801453348,4,4,4,2016
111387,56596686000,3,3,3,2016
111403,56705475300,2,2,2,2016
111406,56926594700,5,5,5,2016
111448,56469553000,3,3,3,2016
111458,57190276336,2,2,2,2016
111495,57189216278,3,3,3,2016
111546,56982196500,5,13,13,2016
111554,7103022970,5,5,5,2016
111564,26221927200,2,2,2,2016
111568,57188834759,10,10,10,2016
111575,57201106974,82,82,82,2016
111577,56203770400,4,4,4,2016
111602,57193157171,6,6,8,2016
111605,23091246100,28,40,47,2016
111620,57188716938,12,12,12,2016
111627,57190033617,4,4,4,2016
111675,57190404234,4,8,8,2016
111723,57188959246,6,6,6,2016
111724,56680381200,22,27,44,2016
111740,55584933600,45,55,55,2016
111747,57196970159,6,6,6,2016
111774,55604466900,3,5,6,2016
111799,46161022900,3,3,3,2016
111801,15066129000,3,3,3,2016
111805,57194100906,5,5,5,2016
111852,57188653027,5,5,5,2016
111862,57189354130,1,1,1,2016
111872,57190399540,21,21,21,2016
111876,6701655646,17,17,17,2016
111881,57188970102,3,3,3,2016
111898,57191479199,4,4,4,2016
111903,57189866812,5,5,5,2016
111944,56587937600,2,2,2,2016
111947,57207673715,6,6,6,2016
111953,56689012300,14,14,14,2016
111956,55213964500,5,5,5,2016
111976,37105503400,14,14,14,2016
111993,57189872716,4,4,4,2016
112012,57191195853,4,4,4,2016
112013,23398794400,7,7,7,2016
112034,6701685795,17,17,36,2016
112083,55515161100,3,3,3,2016
112122,57202619562,4,4,4,2016
112124,57193571765,14,14,14,2016
112127,57191587914,4,10,13,2016
112147,23992710700,4,4,8,2016
112159,42261744200,12,12,12,2016
112161,57193017438,3,7,12,2016
112202,35176458700,5,5,5,2016
112212,57198097045,3,3,3,2016
112222,36873328100,14,14,14,2016
112223,57052045100,3,3,3,2016
112236,57191612191,3,3,3,2016
112250,50362402900,3,3,3,2016
112254,56260579100,15,15,25,2016
112257,57190298639,12,12,12,2016
112259,57193646733,2,2,2,2016
112267,57041076700,3,5,5,2016
112272,7401495905,17,17,17,2016
112275,56211738800,112,112,145,2016
112302,57202548958,4,5,5,2016
112304,57189887078,4,4,4,2016
112306,57195133659,4,4,4,2016
112317,57202998688,2,2,2,2016
112318,56301133700,27,27,27,2016
112330,56911769500,2,2,2,2016
112346,25930430600,1,1,1,2016
112353,6602642841,4,4,4,2016
112379,57190666589,4,4,4,2016
112392,57194101407,4,4,4,2016
112403,56422376400,5,5,5,2016
112427,57193152722,1,1,1,2016
112449,42960898500,11,11,11,2016
112458,56565815700,2,2,3,2016
112462,57191728567,5,5,5,2016
112473,57189362693,1,1,1,2016
112481,57195194992,2,2,2,2016
112482,9335668200,8,8,8,2016
112508,57190402520,5,5,5,2016
112521,6602285208,2,2,2,2016
112558,55865845700,11,11,12,2016
112565,57191109953,11,11,11,2016
112569,36133923000,4,4,4,2016
112571,7004567436,1,1,1,2016
112583,57203117783,5,5,5,2016
112586,7102300235,6,6,6,2016
112596,57203254321,24,24,24,2016
112611,21233565100,3,3,3,2016
112620,56535495400,2,2,2,2016
112653,9939586500,76,76,139,2016
112656,57190493980,4,4,4,2016
112702,7006001117,3,3,3,2016
112716,57190217250,6,6,6,2016
112719,7006191884,39,39,39,2016
112737,35435575000,33,33,54,2016
112747,57193065988,2,2,10,2016
112781,7402762740,7,7,7,2016
112802,57191711054,5,5,5,2016
112832,57133064100,2,6,6,2016
112849,56919265800,2,2,2,2016
112850,56881755100,72,72,89,2016
112856,57189639152,5,7,11,2016
112860,57202623471,7,7,7,2016
112882,57008223500,3,5,5,2016
112887,7003668103,3,3,3,2016
112890,57194437017,7,7,7,2016
112893,25521490000,22,22,22,2016
112923,57192377774,4,4,4,2016
112941,24921761100,14,14,14,2016
112968,7201926643,3,3,3,2016
112973,8547715200,45,45,45,2016
112974,35557364100,5,5,10,2016
112994,56247380000,3,3,3,2016
113020,57190579662,22,22,22,2016
113051,57159920400,3,3,3,2016
113097,57190273233,3,22,22,2016
113133,57192911460,3,3,3,2016
113139,57194194067,11,11,11,2016
113183,57192437511,4,4,4,2016
113222,6602093068,4,7,7,2016
113236,57115316700,2,2,2,2016
113238,7403177296,11,11,36,2016
113242,15728975800,3,3,3,2016
113279,57191430104,2,3,4,2016
113302,57192820949,3,3,4,2016
113339,23667680600,9,9,9,2016
113347,56676019500,1,1,1,2016
113348,57191287837,11,11,11,2016
113351,23397813500,4,4,4,2016
113354,57115326100,4,4,4,2016
113363,57191871566,8,8,9,2016
113371,55880147200,8,8,8,2016
113405,57188717167,11,11,11,2016
113413,24503080500,45,45,45,2016
113415,57192088444,3,3,3,2016
113417,57150022200,7,7,7,2016
113427,57191528813,35,35,35,2016
113432,57196819333,5,5,5,2016
113447,55895305900,32,32,32,2016
113453,37063297000,27,27,27,2016
113472,55422419200,82,82,82,2016
113473,55320560100,3,3,3,2016
113491,56766236200,7,7,7,2016
113507,7005271996,8,8,8,2016
113514,6602253542,8,8,8,2016
113526,57190683193,9,9,9,2016
113534,57190073489,81,81,81,2016
113537,7005982921,4,4,4,2016
113553,35183428200,5,5,5,2016
113556,24343757900,4,4,4,2016
113582,57191031441,3,3,5,2016
113620,57192079085,2,2,2,2016
113641,57192376824,2,2,2,2016
113662,57191169273,6,6,6,2016
113673,57188867942,5,9,9,2016
113675,57189227072,32,32,32,2016
113692,57191860912,7,7,7,2016
113693,16228335000,4,4,4,2016
113725,15763538400,3,3,3,2016
113734,8705178500,29,29,29,2016
113754,6603966853,10,10,10,2016
113789,7004254407,5,5,5,2016
113843,57200569138,4,4,7,2016
113861,25822399800,13,13,13,2016
113902,7101796814,2,2,3,2016
113911,57188979473,6,6,6,2016
113956,6507797408,15,15,25,2016
113972,6701324713,4,4,4,2016
113981,8932219900,3,3,3,2016
113989,56068628200,4,4,4,2016
114007,56352539600,4,6,6,2016
114011,16028223000,4,4,4,2016
114042,57192680099,2,3,4,2016
114054,57189261992,3,3,3,2016
114055,55650323300,3,3,3,2016
114077,25825630400,5,5,5,2016
114079,57190585576,3,3,4,2016
114090,6603170751,3,8,9,2016
114096,16460492200,5,5,10,2016
114097,57190120518,4,9,9,2016
114112,57189004590,3,3,3,2016
114160,57188739393,4,4,4,2016
114179,55717794400,3,3,3,2016
114208,56242413400,2,2,2,2016
114226,57189382318,8,8,8,2016
114236,56732299700,4,4,4,2016
114254,56685636200,4,4,4,2016
114267,57189051121,45,47,47,2016
114273,57191433199,1,2,2,2016
114309,23568665500,38,38,38,2016
114325,57193576678,41,41,41,2016
114327,6507316863,14,14,14,2016
114332,55248177100,5,5,6,2016
114365,57191489519,15,19,26,2016
114368,23018514000,22,22,22,2016
114379,32267637400,3,3,3,2016
114388,56624034700,6,8,8,2016
114393,6602839632,1,1,1,2016
114408,57190835070,2,2,2,2016
114412,57191891706,2,3,3,2016
114415,57141777900,1,1,1,2016
114421,57193112107,6,6,6,2016
114427,57192672736,3,4,4,2016
114429,55510346900,2,2,2,2016
114432,7403915722,7,7,7,2016
114433,57191433729,2,2,2,2016
114434,36181655100,3,3,3,2016
114471,56318652300,16,16,16,2016
114474,56277342400,27,27,27,2016
114498,54881101500,3,3,3,2016
114504,55937269900,33,39,39,2016
114508,7004225935,2,2,2,2016
114510,57203241307,2,2,2,2016
114519,57192672836,9,9,9,2016
114582,57191530940,29,29,88,2016
114586,6603864196,59,59,81,2016
114597,23392028000,8,8,8,2016
114606,6602580207,49,49,49,2016
114643,57188594343,11,11,12,2016
114670,56596663900,3,3,3,2016
114698,57193751685,4,4,4,2016
114732,57188591253,5,5,5,2016
114751,57189384028,6,7,7,2016
114754,56037126300,2,5,5,2016
114762,7201439382,38,38,38,2016
114774,6701784832,2,2,2,2016
114827,24830534000,26,26,26,2016
114833,55279492000,19,34,56,2016
114835,57184006100,3,3,3,2016
114837,36451175500,82,82,82,2016
114841,56506914800,5,5,5,2016
114844,6506199024,6,6,6,2016
114883,36668812400,12,12,12,2016
114886,55763789727,53,53,79,2016
114968,57190949311,4,4,5,2016
115004,57191922505,5,5,5,2016
115050,18937221200,3,3,3,2016
115088,57193069253,3,3,3,2016
115103,55566616000,7,8,8,2016
115126,6603766489,38,38,38,2016
115132,57031354700,4,10,12,2016
115156,54780316000,2,2,2,2016
115160,57189072127,3,3,3,2016
115162,55804960900,11,11,11,2016
115194,57191890551,87,87,120,2016
115196,57192424141,3,3,5,2016
115205,35103351400,2,2,2,2016
115220,57190402585,3,3,3,2016
115229,7007041649,5,5,5,2016
115231,14024293700,3,3,3,2016
115285,55849512700,30,30,30,2016
115291,7003782622,33,42,42,2016
115301,7003681353,48,48,48,2016
115322,56441185100,11,15,15,2016
115344,7004038061,3,3,3,2016
115347,57192205896,9,9,9,2016
115362,55756083500,81,81,81,2016
115370,36621719900,3,3,3,2016
115428,8958241200,8,8,8,2016
115436,57189460428,12,12,12,2016
115437,57192655524,11,11,11,2016
115440,57192184601,81,81,81,2016
115443,16201701400,28,28,28,2016
115467,35810573500,2,3,3,2016
115478,55671260500,3,3,3,2016
115503,57192595594,2,5,5,2016
115507,36448875100,10,10,10,2016
115509,57190177031,3,3,3,2016
115514,57192700242,2,2,2,2016
115546,55851946998,4,4,4,2016
115548,35249323200,17,17,17,2016
115555,56487515100,2,3,3,2016
115565,55551392200,20,20,20,2016
115575,57188864257,6,6,6,2016
115577,57193684175,7,7,7,2016
115593,56342388800,21,29,29,2016
115605,56291561600,2,2,2,2016
115637,57192644875,4,4,4,2016
115646,6507997592,11,11,11,2016
115655,57191956603,3,3,3,2016
115671,6602479671,27,27,27,2016
115679,9279920000,5,6,6,2016
115704,23471968200,7,7,7,2016
115712,57203845500,32,32,32,2016
115742,6603360323,2,2,2,2016
115784,56999411500,5,5,5,2016
115787,6602174346,15,15,15,2016
115802,57190857333,2,2,2,2016
115832,25651562800,5,5,5,2016
115889,24484063100,10,10,10,2016
115902,57190065140,3,3,3,2016
115909,14619310000,27,27,29,2016
115924,7003994246,5,5,7,2016
115934,57190403874,4,5,5,2016
115966,57205546137,32,32,32,2016
116002,56458667200,81,81,81,2016
116028,36096737700,9,9,9,2016
116038,9037588900,2,2,2,2016
116053,6701434689,24,24,25,2016
116063,15030061400,8,8,8,2016
116080,23968241100,8,8,8,2016
116103,6603416658,4,4,6,2016
116117,57188639785,3,3,3,2016
116168,55362370900,9,9,9,2016
116185,7004672812,47,47,47,2016
116188,40662254000,5,5,5,2016
116209,57192157198,9,9,9,2016
116220,14027234600,30,30,30,2016
116230,57193949019,14,14,14,2016
116232,55975739400,33,33,54,2016
116255,57190674732,2,2,5,2016
116260,55707292200,82,82,82,2016
116267,7005096766,11,11,11,2016
116274,57192074437,4,4,4,2016
116282,55966228800,6,6,6,2016
116285,57189046234,3,3,3,2016
116295,7003772674,14,14,14,2016
116309,57194270855,3,4,4,2016
116313,55932484200,33,39,39,2016
116347,57190743067,9,9,9,2016
116367,7003867855,5,5,12,2016
116397,56118740500,3,3,3,2016
116442,57189321998,3,6,6,2016
116458,56389582600,3,3,3,2016
116470,57192171035,19,19,19,2016
116500,6603496157,9,9,9,2016
116501,37056758000,3,3,3,2016
116522,57192697258,4,4,4,2016
116528,56405027800,7,11,11,2016
116533,57190617327,3,3,16,2016
116555,57203103524,131,131,148,2016
116561,57191628968,4,4,4,2016
116585,57205907114,29,29,91,2016
116607,55511202900,4,4,4,2016
116657,57193700288,16,16,16,2016
116685,57193155616,3,5,5,2016
116697,57193331231,3,3,3,2016
116715,37057150200,19,19,19,2016
116739,57190392988,3,6,6,2016
116795,57190291990,2,2,2,2016
116815,55659074000,8,8,8,2016
116826,36816099000,49,49,49,2016
116852,57190965305,8,16,16,2016
116880,26530905900,10,12,17,2016
116904,57190444814,6,9,9,2016
116916,57193027823,3,3,3,2016
116939,55971346100,12,12,12,2016
116943,55861096500,3,3,3,2016
116952,57190123007,2,6,6,2016
116955,57189219985,2,2,4,2016
116990,8296243400,4,4,4,2016
117013,57190074539,81,81,81,2016
117016,55898755000,4,4,4,2016
117031,57191692503,5,5,5,2016
117037,24073688000,3,3,3,2016
117056,55112578800,3,11,11,2016
117077,8684159600,3,3,3,2016
117079,55146131900,2,2,2,2016
117096,56022114500,45,47,47,2016
117103,55963749700,6,6,6,2016
117111,57192436649,13,13,13,2016
117112,57193055745,3,3,3,2016
117116,54079778400,11,32,32,2016
117152,57204346368,3,3,3,2016
117166,56287468300,28,28,28,2016
117223,56578010400,19,19,19,2016
117236,6603380117,5,5,12,2016
117245,57189340994,82,82,82,2016
117249,8732274300,7,12,14,2016
117253,56835801100,45,47,47,2016
117256,55207014300,1,1,1,2016
117268,7401923744,10,10,10,2016
117271,24074819700,49,49,75,2016
117280,23393084300,10,10,10,2016
117284,6602645433,4,4,4,2016
117288,56591891400,11,11,11,2016
117295,56530696900,2,2,2,2016
117322,57189713502,6,6,6,2016
117331,56985596600,5,5,5,2016
117353,56720350400,5,9,9,2016
117359,16040287500,2,2,6,2016
117364,13612978000,4,4,4,2016
117370,6602365294,9,9,9,2016
117381,23485802300,9,9,9,2016
117385,56268110200,12,12,12,2016
117398,51161030100,10,10,10,2016
117403,40461159300,17,17,17,2016
117412,57191710343,3,3,3,2016
117441,35179213000,5,5,5,2016
117456,15065850600,2,2,2,2016
117457,14029176600,5,5,5,2016
117467,57193607137,4,4,4,2016
117505,57191749375,2,2,2,2016
117517,56677647200,3,3,7,2016
117555,57191227253,4,5,5,2016
117559,6602717574,4,4,4,2016
117569,6602214709,4,4,4,2016
117624,57190393190,19,19,19,2016
117640,57162612700,2,2,2,2016
117642,7005713225,116,116,122,2016
117646,55769237900,6,6,6,2016
117663,57188972831,32,32,32,2016
117675,57188994619,4,4,4,2016
117677,8575883100,17,17,17,2016
117695,24829498100,53,53,53,2016
117710,21742536400,7,7,7,2016
117757,8661146600,2,3,3,2016
117762,6701559942,3,3,3,2016
117797,57199651650,24,24,26,2016
117818,57188557846,5,7,7,2016
117823,8297822700,4,4,4,2016
117826,57160294500,3,3,3,2016
117855,56454430400,7,7,7,2016
117897,57199571628,3,4,4,2016
117931,7004179128,10,10,10,2016
117949,6507546988,3,3,3,2016
117996,55258688900,5,5,5,2016
117998,55372831900,77,77,94,2016
118001,7003482869,3,3,6,2016
118012,57191619423,4,4,4,2016
118044,56227311900,8,8,8,2016
118049,57063141000,9,9,9,2016
118050,57144798800,5,5,5,2016
118055,7006014977,65,65,65,2016
118089,57203290906,10,14,14,2016
118128,57192251623,3,3,3,2016
118144,57192416491,2,2,2,2016
118145,57203836861,32,32,32,2016
118178,14619939100,16,16,16,2016
118179,57193439522,4,4,4,2016
118194,57192958085,4,4,4,2016
118226,55234373300,45,47,47,2016
118233,55920747400,5,5,5,2016
118236,55844172500,4,4,4,2016
118271,23397254400,3,3,3,2016
118273,56835611400,45,47,47,2016
118298,56634356800,5,5,5,2016
118329,16313657100,74,74,74,2016
118361,56284383200,11,11,11,2016
118365,57192540959,13,13,13,2016
118380,56997399300,3,3,3,2016
118395,6507038433,77,77,94,2016
118406,57192377875,4,5,7,2016
118411,15831108200,38,38,38,2016
118430,7203027541,5,5,5,2016
118459,57190741300,2,2,3,2016
118470,57192233919,15,15,15,2016
118493,54903312300,6,6,6,2016
118534,26321096200,11,11,11,2016
118547,57114088600,2,2,2,2016
118555,6602324415,72,72,108,2016
118566,54785132600,3,3,3,2016
118578,57190257030,5,5,5,2016
118598,57198890764,2,2,2,2016
118625,55774427800,2,3,3,2016
118628,57191227776,4,4,4,2016
118646,57190071007,81,81,81,2016
118658,57190739128,3,3,3,2016
118664,23035809300,3,3,3,2016
118666,57103781100,5,5,5,2016
118670,8847337600,2,2,2,2016
118700,6508212120,5,5,5,2016
118703,35547920400,6,8,8,2016
118712,57204222276,11,11,11,2016
118732,57190392266,19,19,19,2016
118757,7202364115,108,118,146,2016
118778,56193088100,5,5,5,2016
118782,57207441219,31,31,73,2016
118788,57192374757,4,4,4,2016
118801,36712192600,4,4,4,2016
118817,56955779600,4,4,4,2016
118844,7102986341,11,32,32,2016
118865,35174525700,4,4,4,2016
118884,7005135069,50,50,83,2016
118885,56648674100,2,2,2,2016
118900,56454931700,2,2,2,2016
118915,35227961500,20,20,20,2016
118921,56022719100,2,2,2,2016
118930,36890276500,5,5,5,2016
118962,57188709536,5,5,5,2016
118988,26436057100,3,3,3,2016
119021,19638863100,3,8,8,2016
119047,25521401400,4,4,4,2016
119059,55636319710,72,72,72,2016
119062,55810728700,3,3,3,2016
119065,57015353900,5,5,8,2016
119073,55605196900,4,4,4,2016
119090,57192593171,87,87,87,2016
119107,7102505441,16,16,25,2016
119119,7004998563,22,22,22,2016
119122,57192169176,19,19,19,2016
119126,57191868257,4,6,6,2016
119140,6602233745,29,29,29,2016
119143,36068862200,5,5,5,2016
119164,57192425882,65,65,65,2016
119173,57192684042,3,6,6,2016
119174,7006490729,13,13,18,2016
119193,36182792300,54,54,54,2016
119207,57192916338,3,3,3,2016
119223,55745541600,3,3,3,2016
119232,57190342119,3,3,3,2016
119236,54786368200,3,3,3,2016
119307,56040215700,5,5,5,2016
119325,57193482090,26,27,28,2016
119336,57192984642,2,2,2,2016
119340,56249172000,3,3,3,2016
119353,12758267400,4,7,8,2016
119354,37033813100,5,5,5,2016
119356,57189639319,7,7,7,2016
119360,57193653504,1,1,1,2016
119374,6602409807,6,6,11,2016
119375,35177076000,3,3,3,2016
119390,55195171400,5,5,5,2016
119404,54782810900,10,10,10,2016
119441,56964916400,8,8,8,2016
119452,56514427900,74,74,74,2016
119460,57191957222,2,2,2,2016
119470,29067526100,35,35,35,2016
119479,57192642823,3,3,3,2016
119511,56846737700,4,4,5,2016
119526,36951897500,16,16,16,2016
119541,57190124814,5,5,12,2016
119549,8229483400,5,9,9,2016
119557,35586971600,2,2,2,2016
119573,27868103600,12,12,12,2016
119580,11140072100,6,7,7,2016
119613,23029041000,6,6,6,2016
119631,36132490600,2,7,7,2016
119646,57000405100,6,6,6,2016
119657,57191737711,44,44,54,2016
119677,55318882900,3,3,3,2016
119699,56767781100,10,10,10,2016
119702,57197775870,3,3,5,2016
119703,56514987200,87,87,120,2016
119717,55781694200,7,7,29,2016
119749,57191854638,3,3,3,2016
119764,16444768400,13,13,13,2016
119772,56225576500,1,1,1,2016
119814,13004161200,1,1,1,2016
119840,7003737455,3,3,3,2016
119862,57193160614,6,6,6,2016
119886,25825739000,2,2,2,2016
119889,34971973500,4,4,4,2016
119926,57190492910,10,10,10,2016
119935,55509268500,33,33,33,2016
119940,57189050595,9,9,9,2016
