Unnamed: 0,ID,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
156158,23029169000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
156338,7006649200,3,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1992
156749,6602503765,6,6,6,7,10,10,11,11,14,17,22,26,27,34,37,41,43,49,52,56,61,61,69,70,71,71,78,1992
156932,8863931200,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,130,130,133,133,142,142,142,1992
157076,55248392100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,9,9,13,14,14,14,14,14,1992
157134,6505457651,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
157179,6602079107,2,2,2,2,2,2,2,2,2,2,2,5,7,8,8,10,11,12,12,12,12,12,12,12,12,17,17,1992
157307,7005983505,3,5,5,8,9,9,9,10,19,20,42,65,82,95,115,139,168,210,224,246,279,291,320,330,339,360,364,1992
157424,7801680810,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
157493,7005438736,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
157514,35608456400,4,4,4,4,4,4,4,4,5,10,10,13,17,17,17,23,26,26,27,33,38,39,39,46,46,46,46,1992
157822,6506684361,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
157855,35616544600,1,1,2,2,2,6,7,8,9,10,11,11,15,20,23,28,32,33,36,36,40,41,47,48,57,59,61,1992
158082,7006362161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
158275,57195719152,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
158423,57189354486,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
158689,26643081200,4,4,8,14,14,14,24,24,27,46,58,64,78,78,78,91,98,118,133,142,162,171,214,236,264,295,295,1992
158703,7003294224,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
158918,6602291023,6,6,6,6,6,6,7,12,12,12,12,12,12,12,12,17,17,19,23,30,30,30,30,30,32,38,41,1992
158968,7004446493,1,1,1,1,1,1,1,1,3,3,3,3,3,3,4,9,11,11,12,12,17,17,22,22,25,25,25,1992
159322,6603569091,2,2,2,2,3,3,5,7,11,14,14,14,14,16,17,18,19,19,20,20,20,20,20,21,21,21,21,1992
159543,6508123476,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,9,13,16,16,16,18,18,1992
159813,7005370903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
159917,6603462121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
159929,6508141064,3,3,5,5,5,5,6,6,7,9,9,14,14,17,18,19,21,23,27,30,31,32,36,37,40,49,49,1992
160107,6601922887,2,2,2,3,3,3,4,4,4,4,4,4,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,1992
160204,56250638200,1,2,3,5,6,7,8,8,12,12,17,21,21,22,24,26,26,29,32,32,32,35,37,37,37,37,37,1992
160267,7003570032,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
160277,6603748365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
160310,57197345323,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
160318,57201000480,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
160461,6603410405,2,2,5,12,12,12,12,13,16,16,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1992
160632,56973550900,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
160699,6701390777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,7,7,7,7,9,9,9,1992
160738,7003349255,1,1,1,5,6,7,7,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1992
160746,54982908700,1,1,1,1,1,1,1,1,1,1,5,5,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,1992
160942,7004227072,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
161029,7003931125,4,4,4,4,4,8,35,35,35,35,35,35,44,44,57,61,75,80,82,86,89,92,93,123,133,140,140,1992
161303,6603544067,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1992
161422,7003487004,1,4,4,4,4,4,4,4,4,4,10,10,10,10,10,12,13,15,15,16,19,23,23,23,23,24,24,1992
161566,6504815213,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
161682,57188975100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
161748,6507587045,4,4,4,4,4,6,6,7,7,7,7,7,7,7,7,15,15,16,16,16,21,23,23,25,28,28,28,1992
162066,6602459425,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
162203,6504256728,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
162398,7801418311,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
162487,57188985744,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
162996,6507732910,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
163055,55953574800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1992
163207,8968912300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
163296,57196570434,2,3,3,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1992
163460,6504162600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
163513,6602981230,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
163801,6508335600,3,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1992
163851,57188961881,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
163864,7003645865,2,6,9,9,10,10,11,11,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1992
163916,57195756948,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
164198,6601978582,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
164316,6507095384,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,7,7,7,11,11,11,15,1992
164346,7201782994,2,2,2,6,6,7,9,9,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,14,14,1992
164465,7801427495,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,1992
164819,6506913910,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
164822,6701540244,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,1992
164848,7004808976,2,2,4,5,6,6,11,11,11,12,12,12,12,19,28,33,34,38,45,45,45,45,46,49,49,53,53,1992
164899,7005748027,6,6,6,6,6,6,6,6,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,15,15,15,1992
164934,55756724400,1,1,2,7,14,18,19,34,34,36,36,36,40,44,44,44,47,47,50,56,74,81,81,81,85,88,90,1992
165026,6602855250,1,1,1,2,3,3,3,3,7,8,12,12,14,16,18,19,25,30,39,45,49,59,62,64,64,66,74,1992
165125,7007044605,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
165244,6701572289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
165310,57195770622,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
165436,6506299644,1,1,1,1,3,3,4,4,4,4,4,4,4,6,6,6,7,7,8,10,10,13,15,24,27,27,27,1992
165499,6603580478,4,4,4,4,4,4,10,14,15,15,15,15,21,21,21,21,21,23,23,28,28,28,28,28,46,46,46,1992
165778,6507451739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
165853,16418268800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1992
165867,7003520360,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
166171,57206424147,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
166223,7102084283,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
166333,7005399437,10,10,10,10,10,10,10,10,10,16,16,16,22,22,28,28,28,28,28,28,28,28,28,28,28,28,28,1992
166497,7201660421,1,1,1,1,3,4,4,4,6,6,7,7,7,8,8,8,8,9,11,11,11,11,11,11,11,13,15,1992
166616,7005168511,4,4,8,9,9,12,12,14,17,19,19,24,26,26,29,38,38,38,38,38,38,38,38,38,38,55,55,1992
166637,55151811200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
166639,6506264859,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
166666,55802371089,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1992
167009,6602819637,1,3,4,4,5,5,5,6,6,9,20,20,21,21,24,27,27,27,28,32,33,34,36,36,36,40,40,1992
167014,7003707012,1,1,1,1,1,1,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
167262,15025821500,3,3,3,4,4,4,4,4,4,5,5,5,5,6,11,12,15,19,19,19,23,26,28,30,34,34,36,1992
167528,57190943815,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
167628,6603735124,3,3,3,4,6,12,13,14,19,20,26,40,47,53,68,79,88,103,109,113,164,175,189,189,197,204,204,1992
167654,7004250382,2,2,2,2,2,5,5,5,5,7,7,13,13,15,15,17,17,18,18,18,19,22,22,22,22,22,22,1992
167817,8546552000,2,2,2,2,2,2,2,2,2,2,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
168023,7004206649,1,3,8,9,10,12,16,17,21,25,29,33,37,41,46,53,60,64,69,72,72,76,86,88,92,95,96,1992
168102,6504127214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
168127,56933329200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
168953,6701596051,1,1,1,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,1992
168970,7202876234,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,8,11,11,12,15,15,18,18,1992
169102,57195757530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
169200,7006633129,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
169286,7004645275,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
169603,6602180080,1,1,1,1,1,2,6,6,10,12,12,13,13,15,15,15,19,19,28,29,29,29,32,32,32,34,36,1992
170061,6602821489,4,4,6,6,6,11,18,20,22,22,24,24,25,26,26,33,34,36,36,36,36,36,41,41,42,42,42,1992
170086,16418535300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
170111,35577141400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
170116,7005542010,1,1,1,3,3,3,4,4,6,6,10,10,11,11,26,26,26,26,26,26,26,26,26,26,26,26,26,1992
170343,57193414499,1,3,3,3,5,5,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
170446,7005758908,3,3,3,3,3,3,3,3,3,4,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,1992
170750,6603142048,2,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
171043,6701619766,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
171333,24342975600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
171468,57197632733,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
171513,7003279546,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1992
171617,16222427800,1,1,1,1,1,1,1,1,1,1,4,4,4,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1992
171828,57197216907,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
171864,57194271533,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
171974,6603539064,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1992
172477,24321912800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
172547,6701737147,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
172631,57203310603,1,1,1,1,1,1,1,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1992
173208,7004277515,2,2,2,2,2,3,3,6,16,16,16,18,20,20,20,20,20,22,22,26,26,40,41,46,46,46,46,1992
173237,57195758667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
173305,56273423300,1,2,2,2,6,9,9,9,9,9,9,13,13,14,15,20,23,23,23,28,31,34,39,39,42,43,43,1992
173510,7202662806,1,2,2,2,2,6,9,9,10,10,13,15,20,22,23,26,28,32,41,57,66,74,82,94,97,97,111,1992
173547,55416960800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
173552,8872466800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
173658,57162448800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
173736,6602334316,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
173771,6603516762,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,15,15,15,15,15,15,15,1992
174133,15924420900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,6,6,1992
174165,6602535575,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
174650,35576383300,4,4,4,9,9,9,9,9,9,16,33,34,42,42,43,52,70,72,89,100,100,100,104,107,139,147,147,1992
174727,57188984312,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1992
174753,6602718656,2,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,1992
174884,7003336093,2,2,2,2,6,8,8,9,14,16,17,18,20,21,21,23,28,35,45,54,71,88,95,97,114,123,130,1992
175009,24295645200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,7,7,7,7,7,7,7,7,7,7,7,1992
175019,57194229548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
175221,7005435705,1,1,1,1,1,1,1,2,2,2,4,4,4,4,9,9,9,9,12,12,12,17,17,17,17,17,17,1992
175361,7005184593,1,1,2,2,7,9,11,12,13,13,16,17,18,19,20,25,27,27,34,39,40,43,43,44,53,54,55,1992
175468,7003443218,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1992
176101,6506681744,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,1992
176388,6603668312,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1992
176412,36055766500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,32,32,32,32,32,32,32,32,32,1992
176460,16044532000,2,2,2,3,3,3,3,3,7,7,7,7,7,7,8,8,8,11,11,13,13,13,13,16,16,16,16,1992
176544,7006123211,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,1992
176594,6602514483,1,4,5,6,7,12,12,12,12,12,14,14,14,19,21,30,39,47,49,54,63,72,83,89,101,105,109,1992
176816,6504235246,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
177032,57198176763,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
177124,35592052500,3,3,3,3,3,10,14,18,18,20,20,20,24,25,30,38,54,54,54,62,62,63,63,63,64,64,64,1992
177280,6603819467,1,1,1,1,1,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,7,7,7,1992
177388,57189356089,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1992
177501,6603664285,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,9,9,9,9,9,9,9,1992
177732,6603599522,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1992
177788,6602548203,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
177880,23392173700,3,3,6,6,6,6,6,6,6,6,6,6,6,7,7,12,14,15,16,32,32,32,32,32,33,33,33,1992
178019,57194267241,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
178374,7003596467,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
178963,7004019698,1,1,1,1,1,1,3,3,3,3,3,3,4,4,6,8,8,10,11,12,13,13,13,15,15,15,16,1992
179270,8876332600,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,1992
179278,7102217543,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
179308,55740134800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
179498,57188977505,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
179629,6508146219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
179817,55717478000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
180056,57195680615,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
180200,57194271297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
180327,14026742900,2,2,2,2,2,2,2,5,5,7,7,7,7,9,11,14,14,15,15,15,18,21,21,26,26,33,33,1992
180412,6602159915,1,1,1,1,1,1,8,8,8,8,8,8,8,10,11,14,18,19,20,20,25,25,25,29,29,34,34,1992
180565,7003971368,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
180805,7005543304,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
180812,6603615882,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
181311,7006650695,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
181632,7402184511,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
181693,6602076237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,7,7,11,11,12,12,12,1992
182053,7202421001,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
182066,56232946900,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1992
182340,55939352000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
182396,7005383153,2,2,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,1992
182486,7006207071,3,3,4,11,12,14,17,20,23,26,33,34,36,39,63,67,80,87,92,98,113,131,138,155,161,163,170,1992
182518,7006944776,27,27,29,29,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1992
182878,6602390606,3,3,3,4,7,7,7,7,10,10,22,22,25,28,38,42,48,52,61,67,81,87,94,120,123,130,131,1992
182989,6507952798,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
183007,6507637033,3,3,4,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1992
183062,7003339528,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
183070,16176083200,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,9,9,9,9,9,9,12,12,12,12,12,12,1992
183359,16226124400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
183576,6506060765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
183699,7406467932,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
183919,55999400600,3,3,5,6,12,14,21,25,27,28,28,39,43,49,51,51,57,57,64,65,67,69,69,69,69,69,69,1992
184137,7007042301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
184216,7202688490,1,2,2,3,3,3,4,4,4,4,4,4,4,5,5,8,9,9,13,13,15,15,15,15,15,15,15,1992
184229,6701567860,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1992
184266,6506201005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
184448,7004715636,1,1,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,1992
184591,24756943000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
184642,23391989400,2,2,2,2,3,3,3,4,4,4,4,5,5,5,7,15,15,15,16,16,16,16,16,16,16,16,16,1992
184930,55886490100,1,1,1,1,2,3,5,6,7,7,10,12,12,15,21,23,23,25,26,30,32,37,41,41,43,45,46,1992
184940,57194275563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
185301,6603292899,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1992
185381,7102699129,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
185404,6507784197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
185450,7006406720,4,4,4,5,5,5,5,8,8,8,22,22,31,31,40,40,53,74,83,86,93,102,118,120,127,129,130,1992
185529,57196943642,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
185714,57197428070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,5,5,6,7,7,7,1992
185721,6603381871,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,11,11,12,12,12,12,1992
185947,6603797711,2,2,2,3,5,5,8,9,9,9,9,9,9,10,10,10,15,20,23,23,24,25,25,27,28,30,36,1992
186094,55469815100,1,1,1,2,3,3,3,3,3,3,3,3,8,8,9,16,16,16,16,18,21,21,21,21,21,21,21,1992
186169,6701325746,1,2,2,2,2,2,2,3,3,3,3,3,3,6,6,9,11,14,15,19,67,79,81,91,93,96,107,1992
186264,57188987749,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
186688,6602143983,2,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
186969,6603070642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
187251,8880397800,1,2,2,2,2,2,4,4,4,4,6,6,7,9,9,11,14,20,25,35,53,54,56,62,65,66,72,1992
187409,16447647600,6,6,8,9,9,11,11,11,11,11,11,16,16,16,20,28,34,41,41,45,46,51,57,61,66,66,66,1992
187416,55910353000,3,3,3,3,3,10,10,10,10,10,10,10,16,16,16,16,24,24,24,24,29,29,29,29,29,29,29,1992
187501,7003715938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
187697,7202440265,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
