Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
171244,8946990400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
171320,6603338103,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
171332,9435622600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
171338,13806979500,1,1,1,3,3,3,3,6,8,8,10,12,14,15,15,2004
171351,55693825300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
171352,7004003647,4,4,4,10,12,14,14,14,14,14,17,17,17,17,17,2004
171359,6507869714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
171383,7003964440,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
171421,35463419400,56,56,116,116,124,124,124,124,124,124,161,161,161,161,161,2004
171444,6508159070,22,22,22,26,26,26,37,37,45,69,78,152,152,160,171,2004
171668,56597498400,4,4,7,7,7,13,13,13,13,13,13,13,13,13,13,2004
171703,6506493149,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
171747,7003659236,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
171799,16640330700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
171818,57205158688,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
171890,8873078900,2,8,8,9,9,10,10,10,10,10,10,10,10,10,10,2004
171915,6507180492,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
171961,6508228064,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
171977,56605561400,1,1,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
171990,16636734200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172020,36803328200,115,121,125,125,139,143,143,143,143,143,143,143,143,143,150,2004
172129,7102646825,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
172141,15761032300,3,3,3,3,3,3,3,9,9,9,15,15,15,15,15,2004
172145,6602564547,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
172172,6508117448,3,3,3,7,10,11,16,16,17,19,24,26,26,26,26,2004
172261,7102067291,2,2,2,2,2,2,4,4,4,4,4,6,6,6,6,2004
172335,32167635100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
172336,7005487724,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
172368,35754838300,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,2004
172400,7402340132,11,11,11,11,11,11,11,11,26,26,34,34,34,34,34,2004
172402,6603054866,18,24,24,24,39,39,39,47,47,47,47,47,47,73,73,2004
172410,57193888181,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
172430,7006743541,3,3,3,3,3,3,3,4,4,4,4,4,4,8,8,2004
172437,6602253933,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
172517,8237951300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
172541,56266377500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172548,8336937400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
172581,7003513654,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
172602,23393538700,8,8,13,14,16,21,21,21,21,21,21,21,21,21,21,2004
172684,7004024535,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
172800,7004741980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
172823,6602827830,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
172848,9249312200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
172872,43261862900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
172980,55712455500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
173019,6602270949,4,10,10,10,10,10,10,10,10,10,10,10,12,12,12,2004
173030,57196961144,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173052,7202311217,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
173088,18134375300,11,11,11,11,11,11,11,11,11,11,14,14,16,16,17,2004
173121,14045589500,1,1,2,2,4,5,5,5,5,7,7,7,9,9,9,2004
173155,36841735400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173175,6603897769,5,8,8,8,11,11,11,11,11,13,24,24,24,28,28,2004
173205,6602289248,2,2,3,3,3,3,5,9,9,9,9,11,11,11,13,2004
173243,6506757767,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
173449,8911112300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173487,36138806200,3,3,3,3,3,3,3,3,3,3,4,4,4,7,10,2004
173525,8366771300,2,2,2,2,8,12,12,12,12,12,12,12,12,12,12,2004
173557,55834598200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173565,12765508100,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
173566,7004070516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
173569,55739967600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
173626,6701914645,3,8,8,9,9,9,9,9,9,9,9,9,9,9,9,2004
173677,55900330400,2,2,5,8,8,8,9,16,16,17,22,22,27,27,27,2004
173681,9332679500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2004
173730,55881628000,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
173735,55993660100,3,3,3,12,12,12,12,12,12,15,16,16,16,16,16,2004
173745,7004218054,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
173790,6603571216,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2004
173800,7006429775,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,2004
173809,8984218100,2,3,3,5,8,8,10,10,10,14,18,18,18,18,18,2004
173815,7101699458,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2004
173830,6602861416,50,70,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
173852,7004696356,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
173867,9335715400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173911,7003930990,12,12,12,12,12,16,16,21,37,37,38,40,40,40,40,2004
173940,7404044150,46,46,46,46,98,98,100,100,125,125,125,125,125,125,125,2004
174028,6602122170,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
174084,55542787300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
174090,13613306500,3,3,5,7,7,9,10,10,16,16,16,16,16,18,18,2004
174109,15922572300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
174130,57200843765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
174156,6603687880,27,27,27,27,37,37,37,37,37,37,37,37,37,37,37,2004
174167,6603579218,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
174187,6505475668,3,3,3,3,3,3,3,3,3,3,3,7,8,8,8,2004
174198,22334162400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
174252,56591614400,11,11,11,11,11,11,42,42,42,42,65,65,65,65,65,2004
174299,57205052177,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
174330,13806177200,18,18,33,33,83,83,142,142,148,148,179,179,326,326,368,2004
174346,6603857124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
174359,6603505600,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2004
174373,8862443400,6,29,49,63,63,65,73,74,88,100,118,118,118,118,118,2004
174410,35227311700,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
174433,16067161400,7,13,13,18,18,18,18,18,18,18,18,18,18,18,18,2004
174448,8529443200,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
174486,23391739400,22,22,32,32,33,33,33,33,33,33,33,33,33,33,33,2004
174581,7003567324,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
174622,7004373193,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
174656,8711714000,2,3,3,4,4,4,8,8,8,15,18,18,18,18,18,2004
174698,6701446532,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
174722,57203229055,26,26,36,45,45,45,45,45,45,45,45,49,49,49,49,2004
174796,7003930590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
174804,56628686200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
174825,14041662300,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
174826,16637889600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
174859,22982683200,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
174863,18041859900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2004
174885,22433460400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
174910,6507132120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
175071,6603056511,3,3,3,3,3,3,21,28,42,43,52,52,62,66,66,2004
175122,6701608913,5,5,5,8,8,8,8,8,8,12,14,14,16,16,16,2004
175157,26425436200,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
175196,56615146800,1,1,1,3,6,7,7,8,9,9,9,9,9,9,12,2004
175220,35227610400,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
175240,6506961486,5,5,5,5,5,5,5,5,5,5,9,9,9,12,16,2004
175271,8687210000,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
175295,7006480747,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
175326,7102740546,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
175339,7201698927,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
175362,6506262860,10,13,13,13,24,24,24,26,26,26,26,26,26,52,52,2004
175443,56307116200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
175444,6603790184,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
175459,6506444126,31,31,31,31,31,51,51,51,51,51,51,51,51,51,51,2004
175487,6603574713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
175494,6508057962,9,9,9,9,9,9,9,9,9,9,12,12,12,13,13,2004
175497,23091406700,2,2,2,3,5,13,20,22,22,22,22,28,30,33,33,2004
175575,36781573500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
175601,56223102800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
175645,8442828900,2,2,12,13,13,13,13,13,13,13,13,13,13,13,13,2004
175647,6504806465,3,3,6,7,9,9,9,9,9,9,9,9,9,9,9,2004
175680,6602554136,3,3,3,3,3,3,3,5,5,7,10,10,10,10,10,2004
175710,37051592100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
175712,7006275319,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
175737,23035350600,1,1,1,1,3,3,3,4,4,4,4,4,4,4,4,2004
175766,7801368724,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
175771,23009419700,3,3,4,6,6,9,10,10,17,27,27,30,33,39,40,2004
175780,6603165071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
175866,6602457319,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
175924,22333999700,4,4,4,4,4,4,8,8,8,9,11,12,16,17,17,2004
175951,6506294914,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
175959,57199725787,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
176016,8293127500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
176024,24777851100,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
176047,8921974100,1,1,2,2,3,3,9,14,16,24,26,26,34,39,40,2004
176049,15124444300,2,2,3,3,7,7,9,9,9,9,9,9,9,9,9,2004
176051,22333550400,1,1,1,1,1,1,3,3,3,4,4,4,4,4,5,2004
176129,34975048700,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
176141,6602317101,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
176147,57198000176,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
176192,24332163900,34,34,34,34,34,34,39,42,43,43,43,46,46,48,50,2004
176230,36466454900,1,1,1,3,4,4,14,24,24,24,24,24,24,24,24,2004
176240,35827468700,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,2004
176242,6506144299,4,10,26,26,36,36,36,36,36,36,36,36,36,36,36,2004
176255,57199126331,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
176279,22433673900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
176308,36014192000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
176318,24451283100,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
176380,7202105748,7,11,17,19,19,19,22,22,22,22,22,22,22,22,22,2004
176394,8915673200,5,10,10,11,19,19,23,31,35,41,41,52,52,55,55,2004
176436,24074020800,21,21,21,31,31,31,35,35,35,35,35,52,55,60,60,2004
176440,23392428500,4,4,4,5,12,12,12,12,12,30,30,30,30,30,30,2004
176449,15926621500,4,4,4,8,16,20,20,24,24,30,34,35,47,47,47,2004
176474,6603674108,33,33,33,33,37,37,42,42,42,42,42,42,42,42,42,2004
176547,6603122422,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2004
176622,7501859247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
176674,14632008800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
176711,7404772551,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
176729,7006448789,21,21,21,24,24,63,63,64,64,64,64,64,64,64,64,2004
176757,6506805535,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
176839,8324581000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
176841,7202728962,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
176852,56430605300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
176871,6507300413,3,3,3,3,6,6,13,13,13,13,19,21,21,25,26,2004
176873,6603317696,2,2,2,2,2,2,2,2,7,7,7,7,7,9,12,2004
176914,6508249547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
176954,6507385183,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
176984,8969818700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
177010,8551430300,3,3,3,3,6,6,6,6,8,8,8,8,8,8,8,2004
177040,10141128100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177048,35277914900,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
177068,6603234465,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177125,7402988756,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
177151,7005059741,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
177181,6701734091,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
177221,6506989614,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177253,7102319880,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
177285,57194128072,3,7,7,7,7,7,7,7,7,25,26,31,31,31,31,2004
177324,57191757474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
177325,16316455000,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2004
177547,8964943200,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177560,10139214000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
177562,7102774291,4,4,4,4,4,4,4,4,6,6,6,11,11,11,11,2004
177597,56210357100,71,71,71,71,71,71,71,71,71,71,71,71,148,148,165,2004
177611,9336079700,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
177615,56684487400,2,2,4,5,5,5,5,5,5,5,5,6,6,6,6,2004
177616,10243611600,1,4,4,6,8,9,11,14,14,17,20,32,37,52,60,2004
177639,57197320175,22,22,22,22,36,36,42,42,50,50,60,60,60,60,73,2004
177664,7004235129,4,4,4,15,15,15,15,15,15,15,15,15,15,15,15,2004
177682,7401603740,7,7,33,33,33,33,33,33,33,33,85,85,85,85,85,2004
177699,56225280600,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
177718,7102345158,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
177773,6504523191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
177792,6602858204,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
177813,57194683265,4,4,4,4,4,4,4,4,4,4,4,4,22,22,22,2004
177821,57197070194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
177837,7006847430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
177874,57205054478,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
177877,7003391889,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
177915,12752113100,8,8,10,15,34,39,40,40,40,40,44,44,45,46,49,2004
177917,56269628300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
177959,9338281500,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2004
177979,7801416785,17,17,17,17,17,17,17,17,17,17,17,17,31,31,31,2004
177990,26646246800,7,7,8,8,8,10,10,10,10,10,10,10,10,10,10,2004
177993,35446602600,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,2004
178023,9335763100,4,4,61,61,61,72,99,99,99,99,154,157,157,157,157,2004
178064,57199123605,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
178066,6602585731,4,4,4,4,4,4,4,4,12,12,13,13,13,13,13,2004
178109,23088341000,3,4,5,8,10,13,15,19,20,22,28,30,33,45,45,2004
178137,8273184800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
178187,8630017500,4,4,8,10,18,24,27,27,30,40,41,47,47,47,50,2004
178216,36917264600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
178233,7402473365,1,1,3,7,7,8,8,12,12,12,22,32,32,32,32,2004
178245,14012168600,6,14,14,14,14,14,14,14,14,14,37,42,42,42,42,2004
178252,6505987221,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
178284,23972338600,2,2,2,7,8,8,8,8,9,9,9,9,9,9,9,2004
178300,8246193900,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
178317,35399693200,1,1,2,4,4,7,10,10,11,11,11,11,11,12,12,2004
178329,8238591000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
178387,22333556200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
178434,6506977610,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
178556,8835805000,8,8,15,21,23,23,23,23,23,23,23,23,23,23,23,2004
178622,6508339537,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
178627,56151606000,3,3,6,6,6,6,11,11,11,11,11,14,14,14,14,2004
178696,56042503000,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
178700,8336937800,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
178710,22334114200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
178717,6506724517,3,3,3,3,3,3,3,3,3,3,6,6,6,6,9,2004
178811,6506669373,5,5,5,5,5,5,18,18,18,18,18,48,52,52,52,2004
178868,7003478834,3,3,7,8,8,8,12,12,12,12,16,19,19,21,21,2004
178958,6507264737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
179022,14022352800,4,4,4,6,9,12,12,13,13,13,19,24,25,25,28,2004
179024,7005427619,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
179149,56212006200,10,11,11,16,16,16,16,16,16,16,16,16,16,16,16,2004
179233,57193891661,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
179311,7101629410,5,5,5,6,6,6,6,6,7,13,17,18,18,22,24,2004
179359,6506111934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
179364,7101679756,3,3,3,3,5,7,7,7,7,7,7,7,7,7,7,2004
179369,17435760100,3,4,4,5,7,8,8,8,8,8,11,13,13,16,16,2004
179390,6506632902,2,2,2,2,2,2,2,7,7,10,11,11,11,12,12,2004
179401,8134831200,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
179412,22333666200,2,2,2,5,11,17,20,23,31,34,36,43,57,71,73,2004
179444,6506562160,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2004
179482,9637904600,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
179489,8881986100,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
179566,7003838632,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
179580,7004510912,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
179594,6507761075,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
179643,7004792327,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
179655,6508140541,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
179680,23010488100,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,2004
179729,7102328078,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
179793,8203074600,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
179800,6603026465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
179823,8679894500,2,10,11,11,12,15,24,29,33,38,44,54,55,61,62,2004
179976,8550120700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
179980,24437756100,2,2,4,6,6,10,14,18,21,25,25,27,29,30,34,2004
180179,6506721391,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
180189,7003578021,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
180210,57203053614,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
180229,23667389700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
180272,57004978500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
180282,12759713200,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
180420,57204656562,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
180448,7404735351,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
180453,7003363257,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
180530,55967228500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
180600,24472723400,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2004
180612,55828149665,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
180613,36807801700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
180739,55166025300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
180753,7102207842,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
180819,6701504075,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
180834,15061190600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
180905,12786064500,2,2,3,3,3,3,3,3,3,3,11,18,24,27,27,2004
180934,6507738626,5,5,5,5,6,6,7,7,7,7,7,7,7,7,7,2004
180937,8601019000,7,7,7,7,7,7,7,7,7,7,7,7,7,21,21,2004
180941,6701688805,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
180983,24168043000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
181017,6701835110,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
181040,16635852000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
181080,7006307563,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
181090,8507398100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
181126,6506643056,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181155,22433390300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
181172,6504416209,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
181209,12752076500,7,7,7,15,15,15,15,15,15,15,15,15,21,21,21,2004
181272,6504309795,3,4,5,5,5,5,5,7,7,7,7,7,7,7,7,2004
181304,36063739200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
181365,8507713800,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181418,6603326860,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
181419,8380252900,3,3,3,3,3,3,3,3,3,3,3,3,3,25,25,2004
181450,6505765196,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
181540,23990322800,3,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2004
181549,6603960186,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181578,6701690686,13,13,13,13,17,17,22,22,22,22,22,22,22,22,22,2004
181692,6604034461,2,4,4,4,4,4,4,4,4,4,4,4,4,9,9,2004
181717,35356071700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,40,2004
181746,6507469165,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
181753,56924921700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181759,22949824600,6,6,22,25,25,31,31,31,31,31,43,43,43,53,53,2004
181786,55994851700,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
181797,7005512957,71,71,71,71,71,71,71,71,71,71,71,71,80,80,80,2004
181804,7005418386,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
181810,11940510800,11,11,12,19,19,19,19,19,19,19,19,19,19,19,19,2004
181819,6507286479,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,2004
181837,56036228000,12,12,12,12,12,12,12,12,12,12,35,48,49,49,49,2004
181909,7003563574,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
181921,7103230238,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
181930,8659497500,1,1,1,1,6,10,10,16,21,24,28,28,28,28,28,2004
181975,6701400374,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
182030,6603294110,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
182042,22433955600,3,3,3,3,3,3,3,3,5,8,8,8,8,8,10,2004
182056,6504642405,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
182086,6506669036,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
182087,15076556900,8,8,16,32,35,35,35,35,35,35,35,35,35,35,35,2004
182089,6506452966,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
182116,10041089800,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
182127,6503889335,1,1,1,1,3,3,10,10,13,13,16,20,20,25,25,2004
182165,6701452362,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
182186,6603102056,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
182195,6506881869,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
182248,7005168194,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
182339,6602979178,4,4,7,13,13,13,13,13,13,13,13,13,13,13,13,2004
182344,7201859759,3,3,3,3,3,3,14,14,19,19,19,19,19,19,19,2004
182369,6506746475,10,10,10,10,10,10,10,10,10,10,10,10,10,14,14,2004
182372,6602130472,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
182383,6504360711,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
182407,7102367440,4,4,4,4,10,10,16,18,18,18,20,20,40,40,40,2004
182415,6603666950,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
182425,6602564527,43,43,103,124,145,152,187,187,321,321,357,357,549,549,584,2004
