Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
180402,6506861093,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
180505,23396989000,3,8,8,11,13,14,14,14,15,15,15,15,15,2006
180584,14048471100,1,1,2,2,2,2,2,2,2,2,2,4,4,2006
180638,16233396300,8,11,16,16,16,16,30,34,34,35,35,35,35,2006
180675,24175006200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
180687,15123472900,2,3,3,3,9,18,23,32,41,47,49,58,70,2006
180688,24764474200,11,19,19,19,19,19,19,19,19,19,33,33,33,2006
180772,14123089400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
180798,20434027200,31,31,31,31,31,31,31,31,31,31,31,31,31,2006
180873,35099428100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
180874,35561714900,3,8,8,8,8,8,8,8,8,8,8,8,8,2006
180887,15043413100,2,2,5,19,19,19,19,19,28,28,28,28,28,2006
180903,56170157600,2,2,2,2,2,2,2,2,2,6,6,6,6,2006
180910,6701728425,4,4,6,6,8,8,8,9,9,9,9,9,9,2006
180911,57196699924,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
180925,57197960032,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
180942,8287365400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
180982,7006248389,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
181005,7006728186,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
181029,7004264570,29,52,94,94,108,111,144,144,236,251,301,301,334,2006
181070,14522869900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
181077,57200573720,3,3,3,3,3,12,12,14,14,14,14,14,14,2006
181099,35617880600,1,1,1,6,6,8,8,8,8,13,13,15,20,2006
181111,36765555800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
181143,7102130944,8,8,8,8,8,8,8,8,8,8,11,11,11,2006
181148,14519504000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
181166,6602624122,3,3,3,3,5,5,8,8,8,8,15,15,15,2006
181227,7006390824,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
181233,7103008907,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
181299,14827227200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
181307,17433912600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
181330,23005369500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
181348,6603122280,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
181361,17435745500,2,6,11,11,12,12,12,12,12,12,12,47,47,2006
181363,16068136900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
181369,6603358940,7,15,15,15,15,15,15,15,15,15,15,15,16,2006
181420,11340038300,12,12,19,19,19,19,19,19,19,19,19,19,19,2006
181462,10043705000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
181466,12752591000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
181550,6507408034,1,1,1,1,1,1,1,4,4,4,4,4,4,2006
181567,16177469400,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
181570,6504317853,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
181613,6603441548,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
181630,24775316400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
181641,14630015700,17,17,26,26,26,26,26,26,26,26,26,26,54,2006
181660,6602458522,16,16,16,16,23,23,23,23,23,23,23,23,23,2006
181684,15135544700,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
181699,7005833637,3,3,3,3,3,3,9,9,9,9,9,9,9,2006
181710,6603965375,2,2,2,2,2,2,2,2,4,4,4,4,4,2006
181718,56970882700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
181730,6701421910,5,5,7,7,8,8,9,9,12,15,15,19,19,2006
181768,25958398700,2,2,2,3,3,5,8,8,11,12,16,17,19,2006
181787,54791453000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
181806,55613231729,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
181808,55167669300,3,3,3,3,3,3,3,3,3,7,7,7,7,2006
181813,8559107400,10,10,59,59,127,127,127,127,195,195,195,195,195,2006
181831,14524130800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
181848,15137411600,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
181868,6701745446,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
181891,8539065100,2,2,2,5,7,7,10,10,16,16,16,16,16,2006
181913,53873597600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
181926,16232153200,2,2,2,2,2,2,4,4,4,4,4,4,4,2006
181931,23989060900,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
181935,36054209000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
181957,9632420000,7,7,7,7,7,7,7,7,7,7,31,31,31,2006
181977,8286903800,2,2,21,21,21,21,21,21,21,21,21,21,21,2006
181980,55900485500,5,17,17,23,23,23,28,28,28,28,28,28,28,2006
181991,14069112600,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
182004,6603890484,9,9,9,9,12,12,12,12,12,12,12,12,12,2006
182008,12646236700,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
182018,55480438500,26,26,30,30,34,34,34,34,34,34,34,34,34,2006
182036,8952124400,3,5,5,5,5,5,5,5,5,5,5,7,7,2006
182057,14054894800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
182129,7004319917,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
182149,13104928800,17,19,34,42,42,42,42,42,42,42,42,42,42,2006
182152,6701509152,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
182160,12753054000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
182231,55231748900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
182236,36112991100,3,3,3,3,3,3,6,13,18,18,18,18,18,2006
182243,16068686800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
182299,8908439600,5,5,5,5,5,5,11,11,13,22,23,23,23,2006
182303,16480773300,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
182330,23033085400,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
182343,6603315250,3,3,3,3,10,10,10,10,18,18,18,18,18,2006
182354,8374489000,49,49,49,49,49,49,49,49,49,54,54,55,58,2006
182367,7402498907,10,11,11,11,11,11,28,28,28,28,28,28,28,2006
182371,6602432758,4,10,10,10,12,14,15,15,15,15,17,17,17,2006
182374,6603119478,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
182445,24070209100,3,3,3,3,3,7,7,7,13,13,13,26,26,2006
182513,7403450410,35,35,35,35,55,55,64,64,64,64,64,64,64,2006
182539,14033837500,8,8,8,9,9,9,9,9,9,9,9,9,9,2006
182570,7004850090,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
182596,11440958200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
182597,7103240959,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
182600,12790997500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
182602,57196724545,3,3,3,4,4,4,4,4,4,5,5,5,5,2006
182605,15073080500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
182697,7004216418,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
182702,16230971000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
182717,15623502700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
182751,7404100965,6,6,6,9,9,9,9,9,9,9,9,9,9,2006
182754,14016584000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
182767,24778768100,2,4,6,6,6,6,6,6,6,6,6,6,6,2006
182823,7103236984,1,1,1,1,1,4,4,4,4,4,4,6,11,2006
182942,6603926063,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
182947,56063330000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
182977,7103225877,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
183093,7005308981,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
183151,7402303437,3,4,4,4,4,4,4,4,7,7,7,7,7,2006
183158,11840443100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
183209,15047896800,1,2,3,4,4,4,6,6,8,8,8,8,8,2006
183216,6507340378,5,5,5,5,5,8,8,8,8,8,8,8,8,2006
183223,6602867380,8,8,8,8,19,19,19,19,19,19,19,19,19,2006
183231,24605487500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
183286,12544810000,3,3,3,3,4,6,6,8,8,8,8,8,8,2006
183312,7801326189,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
183327,14525479200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
183345,56118617900,3,10,11,16,18,19,19,25,25,25,25,25,25,2006
183425,12779046600,5,5,5,5,5,5,5,10,10,10,10,13,13,2006
183430,24722809000,8,10,10,10,10,10,10,10,10,10,10,10,10,2006
183447,35615288000,4,4,9,9,9,9,9,9,9,9,9,9,9,2006
183480,7003395443,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
183505,57204380012,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
183514,8517910900,5,5,6,6,6,6,6,6,9,9,9,9,9,2006
183583,7404445363,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
183586,57199636027,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
183596,6505516927,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
183620,7101973458,2,2,3,4,4,4,4,4,4,4,4,4,4,2006
183621,16029514800,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
183625,7202589565,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
183626,6505952161,26,26,30,30,34,34,41,41,91,91,91,91,123,2006
183630,24377141500,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
183674,16551474300,6,7,13,14,14,21,22,23,23,23,23,23,23,2006
183694,18042585000,2,2,2,2,2,5,5,5,5,5,7,7,7,2006
183720,15023128300,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
183748,12778190100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
183750,7004176562,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
183775,55016909900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
183821,8908439500,5,5,5,5,5,5,11,11,11,11,11,11,11,2006
183843,35180558100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
183866,6603812021,36,46,46,51,51,51,51,51,51,51,51,51,51,2006
183906,6603664423,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
183940,7004239076,6,6,6,6,6,6,6,6,11,24,24,24,24,2006
183956,15137299400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
183977,15764750200,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
183988,6602508577,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
184001,16231500500,10,12,21,22,22,22,22,22,22,26,26,26,26,2006
184004,55884880800,3,9,12,12,12,12,15,15,15,15,15,15,15,2006
184023,19337508500,44,44,44,44,44,44,44,44,44,44,44,44,44,2006
184025,56128109300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
184047,14919178600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
184064,55972480800,2,6,6,6,6,6,6,8,8,8,8,8,8,2006
184077,14065844300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
184094,9432633200,21,21,23,23,25,25,25,25,25,25,25,25,25,2006
184151,23110813300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
184153,9043482900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
184161,57198143519,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
184177,9744857500,22,22,24,24,24,24,24,24,24,24,24,24,24,2006
184209,6603868516,2,2,5,5,15,15,15,15,15,18,18,27,31,2006
184230,24077086000,2,2,5,5,6,6,6,6,6,9,9,18,22,2006
184233,35185786000,2,3,3,5,7,8,8,11,16,17,19,20,21,2006
184259,54583307000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
184272,13805736500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
184286,56211916200,2,5,7,9,11,11,11,11,11,11,11,11,11,2006
184301,8705619100,4,4,4,4,6,13,13,18,18,23,36,49,55,2006
184309,7003706645,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
184321,6506299900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
184323,56712894400,1,3,7,7,7,10,10,10,10,10,10,10,10,2006
184360,23484798900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
184399,14044973900,7,10,10,10,12,12,21,23,25,30,32,32,34,2006
184416,8604649500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
184472,24346024800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
184514,14827056900,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
184522,36094021900,4,4,4,4,6,6,7,7,7,7,7,11,11,2006
184531,57198294447,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
184586,6602187244,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
184631,14042581200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
184655,6506841858,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
184686,36854988800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
184693,14630619500,58,58,58,58,58,58,58,58,58,58,58,58,58,2006
184697,14051021600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
184761,24829913200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
184787,7003318325,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
184810,35570142700,24,24,24,24,24,24,24,24,28,28,28,33,33,2006
184838,9735092600,8,8,8,8,8,8,8,8,15,15,15,15,15,2006
184840,16644402700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
184847,23100142700,18,24,26,26,26,33,33,33,33,33,42,42,49,2006
184861,8582297900,14,14,14,19,34,39,39,39,39,39,39,39,39,2006
184865,24172543400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
184868,57202969040,5,16,16,25,25,25,51,63,67,67,70,107,107,2006
184879,12140356400,6,6,6,11,11,11,11,11,11,11,11,11,11,2006
184885,9840648800,1,1,1,1,1,1,3,3,3,3,3,8,8,2006
184912,15061529900,2,2,2,5,5,7,11,15,16,22,22,25,27,2006
184915,6603285411,3,5,9,14,18,18,18,18,24,32,32,34,34,2006
184971,6507647028,6,12,12,12,12,12,12,12,12,12,12,12,12,2006
184987,57195374290,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
184992,6701470716,2,2,12,12,12,12,14,14,14,31,31,31,31,2006
185003,6508355771,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
185057,7402456435,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
185138,14631887600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
185297,56708613500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
185306,6603286049,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
185346,35722907200,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
185349,9746084800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
185363,57197135237,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
185365,24448818600,4,4,8,9,13,16,19,27,37,39,41,46,47,2006
185367,6602344042,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
185392,7007129428,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
185426,57196476344,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
185435,23389598800,2,2,2,2,2,2,2,38,38,38,40,40,40,2006
185455,55640512600,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
185459,55666882700,1,1,3,6,8,11,13,13,13,13,13,13,13,2006
185462,14825139500,35,35,41,41,53,53,53,53,69,69,72,72,114,2006
185500,7004070443,13,13,25,31,31,33,33,33,33,57,64,64,66,2006
185514,7005562684,5,6,13,13,14,14,14,17,21,25,28,28,28,2006
185522,57203710173,4,6,6,6,6,11,19,19,24,28,28,30,35,2006
185541,55990266100,16,16,16,16,16,20,24,24,24,24,24,24,24,2006
185609,52763608700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
185645,35566020000,12,24,24,24,37,37,37,37,37,37,41,41,44,2006
185647,15127234500,3,8,8,9,9,9,9,9,9,9,9,9,10,2006
185653,24172501700,3,3,6,6,6,7,7,8,8,8,8,8,8,2006
185717,6603448528,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
185743,15848597800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
185756,57202942239,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
185780,24565412500,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
185813,23089044300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
185854,7501480506,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
185862,7004559238,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
185885,8908667000,2,2,2,2,2,4,7,8,8,10,12,13,13,2006
185915,16229835900,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
185923,55998297900,7,13,13,13,16,18,18,18,24,24,61,62,62,2006
185945,7006057176,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
185946,19638640300,4,6,9,12,13,13,18,22,24,27,27,32,33,2006
185949,13806760200,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
185978,23007702600,3,8,15,16,16,16,16,21,22,25,26,28,39,2006
185994,6503977206,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
186142,57198233938,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
186195,14518952800,3,3,4,4,5,5,5,7,7,12,12,12,12,2006
186212,6507484490,4,4,4,4,4,4,4,7,7,7,7,7,10,2006
186348,6701492423,49,49,49,49,49,64,64,64,64,64,64,64,64,2006
186396,57003874100,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
186583,12799501100,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
186608,24721100000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
186651,15122831400,1,1,5,8,9,11,13,13,14,15,16,18,21,2006
186654,12763763100,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
186662,7202869893,1,1,1,1,1,1,1,1,1,1,1,3,3,2006
186698,15848667700,4,4,4,4,4,10,10,10,10,10,10,24,24,2006
186714,23024104000,3,7,11,12,18,24,27,30,36,46,53,53,64,2006
186753,6603971565,2,5,5,5,5,8,8,8,11,11,11,11,11,2006
186780,33967765000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
186781,6602216256,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
186829,16232192100,3,6,7,16,16,16,16,16,19,19,19,19,19,2006
186854,16303431600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
186868,14035732300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
186869,6603888937,14,14,21,25,25,25,25,25,25,25,25,38,38,2006
186886,7102050723,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
186903,7003891219,9,9,15,15,15,15,15,15,15,15,132,132,148,2006
186928,24479389200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
186947,23008737700,5,5,7,7,7,7,7,7,7,7,7,7,7,2006
186976,55663709900,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
186981,14630918400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
186987,23390716100,4,4,4,4,4,4,4,4,4,7,7,9,9,2006
186996,24331543900,3,3,3,3,12,13,13,13,13,13,13,18,18,2006
187025,14027394600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
187035,23477298000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
187041,8921913600,2,2,2,9,9,9,16,16,16,16,19,37,37,2006
187051,6603245848,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
187064,20434708500,16,16,29,29,29,29,29,29,29,29,29,29,29,2006
187098,8509806400,4,7,9,9,10,10,10,10,10,10,10,10,10,2006
187103,7103269851,5,7,7,7,7,7,7,7,7,7,7,7,7,2006
187116,18038208900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
187132,7005806022,17,26,26,26,26,26,26,26,26,26,26,26,26,2006
187184,12143751100,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
187188,14046073700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
187220,36125885600,3,3,3,3,6,8,8,8,8,8,8,8,8,2006
187262,15063983700,3,3,10,12,21,23,25,25,30,31,32,35,35,2006
187271,6603128160,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
187316,15064479000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
187344,14026655600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
187345,6603640441,49,49,49,49,49,49,49,49,56,56,56,56,56,2006
187370,7006644037,7,11,13,13,13,13,17,26,26,26,26,26,26,2006
187377,7006393703,4,4,7,7,7,7,7,7,7,7,7,7,7,2006
187451,55435357100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
187472,55257620500,4,5,5,5,5,5,5,5,5,5,5,5,8,2006
187494,35519529900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
187512,7403451699,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
187521,13204740800,8,9,18,18,18,18,18,18,18,18,18,18,18,2006
187554,14821772300,47,47,57,57,75,75,97,97,109,109,109,109,140,2006
187561,8523427200,3,4,4,4,4,4,8,8,8,8,8,8,21,2006
187568,22035683600,1,1,1,1,1,1,1,1,1,2,2,2,2,2006
187580,7101992516,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
187588,23484289700,3,4,6,6,6,9,9,10,14,14,14,14,14,2006
187644,7801376351,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
187667,22940646400,3,4,8,8,13,13,15,15,15,20,20,20,20,2006
187710,7005091584,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
187730,23397287100,3,3,6,6,6,9,14,18,18,18,18,18,18,2006
187751,24478343900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
187767,24178222400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
187785,6602762946,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
187829,6603425081,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
187831,18436084500,3,6,6,10,12,15,19,21,25,33,37,41,42,2006
187926,55948468500,2,2,2,3,3,7,7,7,8,8,8,8,8,2006
187935,55534140879,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
188050,7006699300,6,11,12,13,13,13,13,13,13,13,13,13,13,2006
188064,23397462300,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
188074,16025343100,5,7,7,7,33,41,41,66,66,93,93,106,127,2006
188109,57196174879,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
188112,11340028300,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
188162,14119768300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
188209,56594865200,3,5,5,5,6,6,6,6,6,6,6,6,6,2006
188233,14056352100,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
188257,7006568510,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
188276,23011839000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
188318,18038062800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
188348,57198023800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
188372,57191491761,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
188398,6602646365,1,2,4,4,4,4,4,4,4,4,4,4,4,2006
188423,23090036100,1,5,5,6,9,9,10,10,10,13,16,16,16,2006
188451,15622984400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
188481,9640416000,3,3,3,4,4,5,5,5,5,5,5,5,5,2006
188485,57201282606,3,6,9,11,13,13,13,13,13,13,13,13,13,2006
188493,7102148174,16,16,33,33,47,47,103,103,134,134,141,141,141,2006
188507,57196068271,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
188514,24070704700,3,7,8,9,14,17,18,23,23,35,42,43,43,2006
188529,24484203900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
188532,7102391634,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
188567,7005137519,3,5,6,6,6,6,6,6,6,6,6,6,6,2006
188621,26643099500,4,9,17,22,22,22,22,22,22,22,22,24,24,2006
188622,8611046400,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
188721,57197363280,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
188733,8948227300,6,6,6,6,6,6,6,23,23,23,23,24,24,2006
188741,13104751400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
188781,20336526000,6,6,8,15,19,20,22,25,27,31,33,35,38,2006
188823,56375002000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
188837,16038484100,2,2,2,2,50,50,50,50,50,50,50,50,50,2006
188843,24073165200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
188871,37043620700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
188875,57190226157,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
188894,14822495200,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
188921,18434523600,3,4,5,5,5,5,5,5,5,5,5,5,5,2006
188995,56331729100,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
189071,10145083700,21,21,25,25,25,25,25,25,25,25,25,25,25,2006
189081,7005745111,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
189087,15924963800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189088,9432787600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
189142,25121178800,6,6,9,9,9,9,9,9,9,9,9,9,9,2006
189156,8275782700,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
189166,6506245186,5,5,11,24,26,26,26,26,26,26,26,26,26,2006
189222,23008249800,7,8,8,10,10,10,10,10,10,10,10,10,10,2006
189232,15021834900,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
189270,15834145500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
189317,14631208400,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
189331,7404696595,49,49,63,63,63,63,84,84,86,86,146,146,146,2006
189341,53874150100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
189346,6507486904,4,4,4,4,4,4,4,4,4,4,4,7,7,2006
189353,15842374300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
189355,23494342800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
189372,55931732100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
189397,53873522900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
189416,6602504748,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
189434,35809920300,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
189449,25822264300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
189457,56363742500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
189458,14070063200,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
189483,6603731513,2,2,2,2,2,5,9,9,10,10,14,14,14,2006
189484,7404182785,3,3,3,3,3,3,3,3,3,8,8,8,8,2006
189507,15725792700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
189509,55762170900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
189522,23392987700,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
189573,6507984266,2,3,4,4,4,4,4,4,4,4,4,4,4,2006
189577,6508265770,15,15,16,16,16,16,16,16,16,16,16,16,16,2006
189592,6505922726,3,3,3,3,3,5,7,7,7,10,12,12,12,2006
189616,7401819741,29,29,29,29,59,59,81,81,130,130,130,130,160,2006
189622,57135829400,9,22,22,22,22,22,22,22,22,22,22,22,22,2006
189651,57188664124,6,6,6,14,14,14,14,14,14,14,14,19,19,2006
189652,7005393646,9,9,9,9,13,13,13,13,22,22,22,22,22,2006
