Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
93398,18041737900,4,10,37,44,44,47,47,47,47,47,47,47,2007
93402,23473110200,2,2,2,2,2,2,2,2,2,2,2,2,2007
93428,23008317700,43,43,43,43,43,43,43,43,43,43,43,43,2007
93439,15768906800,2,2,2,2,2,2,2,2,2,2,2,2,2007
93454,20433920100,3,3,3,3,3,3,3,3,3,3,3,3,2007
93456,22034743600,6,6,6,6,6,6,6,6,6,6,6,6,2007
93457,24168226300,3,3,3,3,3,3,3,3,5,5,16,16,2007
93479,24069770100,5,5,5,5,5,5,5,5,5,5,5,5,2007
93500,6602279190,5,5,5,5,5,5,5,5,5,5,5,5,2007
93509,14058237500,5,8,8,8,8,8,8,8,8,8,8,8,2007
93516,21744276300,5,5,5,10,10,10,14,14,14,14,14,14,2007
93577,57197573727,1,1,1,1,1,1,1,1,2,2,3,3,2007
93579,8693373200,6,6,6,6,6,6,6,6,6,6,6,6,2007
93611,57203026597,19,19,19,19,19,19,19,19,19,19,19,19,2007
93615,6603246342,1,3,5,5,5,5,5,9,9,9,9,9,2007
93675,56617309700,3,3,5,5,7,8,8,8,10,10,10,10,2007
93702,23390529600,5,5,5,5,5,5,5,5,5,5,5,5,2007
93717,24775217400,4,4,4,4,4,4,4,4,4,4,4,4,2007
93735,23397989900,10,10,10,13,14,14,14,14,14,14,14,14,2007
93744,57191132369,6,10,13,13,13,13,13,13,13,13,13,13,2007
93749,6507236537,5,5,5,5,5,7,7,7,10,10,16,17,2007
93753,7005901798,1,1,1,6,6,6,27,27,27,27,27,27,2007
93756,24823875000,2,3,3,3,3,3,3,3,3,3,3,3,2007
93842,7102889628,7,7,7,7,7,7,7,7,8,8,8,8,2007
93855,16308831200,11,11,18,18,18,18,18,18,18,18,18,18,2007
93857,7003540690,5,8,8,8,8,8,8,8,8,8,8,8,2007
93864,23389505700,2,2,2,2,2,2,2,2,2,2,2,2,2007
93872,14047873900,13,13,13,13,13,13,13,13,13,13,13,13,2007
93878,55468704800,6,6,6,8,8,9,9,9,9,9,9,9,2007
93881,7006347844,2,2,2,2,2,2,2,2,2,2,2,2,2007
93926,6603567615,20,20,21,21,31,31,31,32,35,35,41,41,2007
93967,34570741800,4,4,4,4,4,4,4,4,4,4,4,4,2007
93975,7004167329,4,4,4,4,10,10,12,17,17,17,17,17,2007
94005,56260428700,4,4,4,4,4,4,4,4,4,4,4,4,2007
94041,6507688379,3,3,3,3,3,3,6,6,6,6,6,6,2007
94049,6506989211,4,5,5,5,5,5,5,5,5,5,10,10,2007
94106,57199000093,2,5,5,5,5,5,5,5,5,5,5,5,2007
94124,7005922537,7,7,7,7,7,7,7,7,7,7,7,7,2007
94137,24537887800,2,5,7,10,11,11,11,11,11,11,11,11,2007
94147,15822431400,2,2,2,2,2,2,2,2,2,2,2,2,2007
94172,7402054273,5,9,9,9,9,9,9,9,9,9,9,9,2007
94188,24470409100,2,2,5,5,5,5,5,5,10,10,10,11,2007
94214,23491380300,4,4,4,6,6,11,11,14,14,14,14,20,2007
94241,16550527400,6,6,6,6,6,6,6,6,6,6,6,6,2007
94266,14120844300,8,8,8,8,8,8,8,8,8,8,8,8,2007
94283,57204676780,6,6,8,8,8,8,8,11,11,11,11,14,2007
94322,8673451300,8,8,8,8,8,8,8,8,8,8,8,8,2007
94337,16175202400,19,23,23,23,23,23,26,29,29,29,31,31,2007
94346,22939975100,3,6,6,12,12,14,17,17,20,20,20,20,2007
94351,8626581900,3,3,3,3,3,3,3,3,3,3,3,3,2007
94378,36864691600,5,5,9,9,10,10,10,10,10,10,10,10,2007
94425,57191228741,11,11,35,35,35,35,35,35,35,39,54,59,2007
94428,6602395213,2,2,2,2,2,2,2,2,2,2,2,2,2007
94430,16021697500,18,18,18,18,18,18,18,18,18,18,18,18,2007
94439,6506378080,6,6,6,6,6,6,6,6,6,6,6,6,2007
94454,6603406199,4,4,4,4,4,4,4,4,4,4,4,4,2007
94464,16549111100,5,5,23,24,34,34,36,36,44,48,50,52,2007
94473,6603338557,12,12,12,12,12,12,12,12,12,12,12,12,2007
94479,24328869400,5,5,5,6,6,6,6,6,6,6,6,10,2007
94519,23008311200,48,48,48,48,48,48,48,48,48,48,48,48,2007
94599,55464241000,6,9,9,9,9,9,9,9,9,9,9,9,2007
94678,7202615332,4,4,4,4,4,4,4,4,4,4,4,4,2007
94708,23991210800,2,2,2,2,2,2,2,2,2,2,2,2,2007
94719,15755751000,4,4,4,4,4,4,4,4,4,4,4,4,2007
94736,24823834300,3,3,3,4,7,11,11,11,11,11,11,11,2007
94738,24724994300,5,5,5,5,5,5,5,5,5,5,5,5,2007
94787,22954199900,10,10,10,10,16,16,16,16,16,16,16,16,2007
94844,24470498200,3,3,3,3,3,3,3,3,3,3,3,3,2007
94848,23135959900,5,5,5,5,5,5,5,5,5,5,5,26,2007
94850,16239019800,7,7,7,7,7,7,7,7,7,7,7,7,2007
94886,6508169573,3,4,4,4,4,4,4,4,4,4,4,4,2007
94891,24465199700,2,3,3,3,3,9,13,14,14,14,14,14,2007
94922,8672451200,4,7,7,18,27,30,35,56,65,67,70,77,2007
94931,16549960200,4,4,4,4,4,4,4,4,4,4,4,4,2007
94951,6602327674,23,23,23,24,24,24,24,24,24,24,24,24,2007
94971,24075500400,2,6,6,6,6,6,6,6,6,6,6,6,2007
94985,55944101500,3,3,3,3,3,3,3,3,3,3,3,3,2007
94991,56921731800,5,5,5,5,5,5,5,5,5,5,5,5,2007
95029,15736148000,4,4,4,4,4,4,4,4,4,4,4,4,2007
95039,56255056800,2,2,2,2,2,2,2,2,2,2,2,2,2007
95057,24467568200,34,34,34,34,34,34,34,34,34,34,34,34,2007
95109,16680260900,10,10,10,10,10,10,10,10,10,10,10,10,2007
95118,55496517300,1,8,8,8,8,8,8,8,8,8,8,8,2007
95174,6602554401,2,2,2,2,2,2,2,2,2,2,2,2,2007
95208,22834762800,3,3,3,3,3,3,3,3,3,3,3,3,2007
95243,24172436700,3,3,3,3,3,3,3,3,3,3,3,3,2007
95273,23397671300,4,4,4,8,9,9,9,9,9,9,9,9,2007
95281,51461435200,5,5,5,5,5,5,5,5,5,5,5,5,2007
95311,8662124000,3,3,4,4,4,4,4,6,6,6,6,6,2007
95318,24480289000,2,2,2,2,2,4,4,4,4,4,4,4,2007
95320,56440325100,4,6,6,7,7,7,7,9,11,11,11,11,2007
95348,23004520700,3,3,3,3,3,3,3,3,3,3,3,3,2007
95375,6601972475,3,3,3,3,3,3,3,3,3,3,3,3,2007
95383,55215762300,20,30,30,30,44,47,47,58,58,58,61,61,2007
95385,16445311000,4,5,5,5,5,5,5,5,5,5,5,5,2007
95386,9042605300,5,5,5,5,5,5,5,5,5,5,5,5,2007
95413,16069032600,2,2,2,2,2,8,8,8,8,8,8,8,2007
95466,7004385993,3,3,3,3,3,3,3,3,3,3,3,3,2007
95538,57202410887,2,2,2,2,2,2,2,2,2,2,2,2,2007
95553,56912954300,3,3,3,3,3,3,3,3,3,3,3,3,2007
95563,57196498818,2,2,2,2,2,2,2,2,2,2,2,2,2007
95577,25027492700,11,11,11,11,11,11,11,11,11,11,11,11,2007
95611,55985714800,3,3,3,8,8,8,12,16,16,16,16,20,2007
95635,17134087300,3,5,5,5,5,5,8,8,8,8,10,10,2007
95638,55952940200,4,4,4,4,4,4,4,4,4,4,4,6,2007
95651,57053477500,5,5,5,5,5,5,5,5,5,5,5,5,2007
95675,57203923621,7,7,7,7,7,7,7,7,7,7,7,17,2007
95681,6507078095,2,2,2,2,2,2,2,2,2,2,2,2,2007
95691,7004315014,1,1,1,1,1,1,1,1,4,4,4,4,2007
95829,7005434761,2,2,2,2,2,3,3,3,3,3,3,3,2007
95846,24069808200,3,4,4,4,4,4,4,4,4,4,4,4,2007
95847,24483521400,4,4,4,4,4,4,5,7,12,13,13,13,2007
95860,16315227400,13,13,13,13,13,13,13,13,40,49,49,49,2007
95913,24831517300,2,4,14,14,14,14,16,16,16,16,17,18,2007
95950,14010786900,9,9,25,25,25,25,25,25,25,25,25,25,2007
95965,23477809900,2,3,3,51,51,51,61,65,69,69,69,69,2007
95992,6507901452,3,3,3,3,3,3,3,3,3,3,3,3,2007
96011,8854288000,3,3,3,3,3,3,3,3,3,3,3,3,2007
96047,22979141300,3,3,3,3,3,3,3,3,3,3,3,3,2007
96106,36817583400,6,6,6,6,6,6,6,6,6,6,6,6,2007
96137,23477530500,12,12,12,12,12,12,12,12,12,12,12,12,2007
96141,57198062986,6,6,6,6,6,6,6,6,6,6,6,6,2007
96185,7005998002,9,9,9,9,9,9,9,9,9,9,9,9,2007
96230,7102992824,49,56,56,56,56,56,56,56,56,56,56,56,2007
96233,56704398900,5,5,5,5,5,5,5,5,5,5,5,5,2007
96237,16030821000,5,5,5,5,5,5,9,18,18,18,18,20,2007
96240,7004101729,3,3,3,3,3,3,3,3,3,3,3,3,2007
96252,17433913000,2,2,4,4,4,4,4,4,4,4,4,4,2007
96254,23008553900,5,5,5,5,5,5,5,6,6,7,7,14,2007
96280,25031103200,4,4,4,4,4,4,4,4,4,4,4,4,2007
96285,35795506100,3,3,6,6,6,6,6,6,6,6,6,6,2007
96301,24070419800,8,8,8,8,8,8,8,8,8,8,8,8,2007
96313,6507470930,2,2,2,2,2,5,5,5,5,5,5,5,2007
96437,8538773000,12,12,12,12,12,12,12,12,12,12,12,12,2007
96450,7005118871,17,17,17,17,17,17,17,17,17,17,17,17,2007
96458,55739695000,2,3,3,3,3,3,3,3,3,3,3,3,2007
96465,7004182811,3,3,3,3,3,3,3,3,3,3,3,3,2007
96498,35171924600,2,3,3,3,3,3,3,3,3,3,3,3,2007
96577,7005205521,5,5,5,33,33,33,33,33,33,33,33,33,2007
96590,56395332600,7,7,7,7,7,7,7,7,7,7,7,7,2007
96605,16201766600,3,3,3,3,3,3,3,3,3,3,3,3,2007
96631,6603429806,3,3,3,3,3,3,3,3,3,3,3,3,2007
96672,6506943162,4,4,4,4,4,4,4,4,4,4,4,4,2007
96702,22134922500,2,2,2,2,2,2,2,2,2,2,2,2,2007
96722,7102148255,1,1,1,1,1,1,1,1,1,1,1,1,2007
96731,55689497900,11,11,11,11,11,11,11,11,11,11,11,11,2007
96741,23389207900,4,4,4,4,4,4,4,4,4,4,4,4,2007
96756,24773776300,2,2,2,2,4,4,4,4,4,4,4,4,2007
96779,7103152343,12,12,12,12,12,12,12,12,12,12,12,12,2007
96799,25032215900,5,5,5,5,5,5,5,5,5,5,5,5,2007
96803,56071951200,2,2,2,2,2,2,2,2,2,2,2,2,2007
96846,6504546091,4,4,4,4,4,4,4,4,4,4,4,4,2007
96864,23007834200,3,5,6,6,9,13,13,16,18,27,28,31,2007
96903,55796530600,2,2,2,3,3,3,3,3,3,3,3,3,2007
96962,16301256400,5,5,5,5,5,5,5,5,5,5,5,5,2007
96998,15128248400,12,12,14,14,14,14,14,14,14,14,14,14,2007
97053,24381480900,6,16,16,18,18,18,26,26,26,26,26,26,2007
97070,6506319467,6,6,6,6,6,6,6,6,6,6,6,6,2007
97084,7003912931,8,8,8,8,8,8,8,8,8,8,8,8,2007
97089,24072262400,19,19,19,19,19,19,19,19,19,19,19,19,2007
97111,55473709800,3,3,5,5,5,8,10,10,10,10,10,10,2007
97130,8338029300,1,1,1,1,1,1,1,1,1,1,1,1,2007
97136,16047959000,8,8,8,8,8,8,8,8,8,8,8,8,2007
97145,7006082598,3,3,9,9,9,9,9,9,9,9,9,9,2007
97161,18834382100,5,5,9,16,18,19,21,31,31,47,54,58,2007
97190,24775058100,2,5,5,8,8,10,10,10,10,17,17,18,2007
97237,57189757919,4,11,13,13,15,17,17,22,22,22,22,22,2007
97273,56156376800,54,54,54,54,54,54,54,54,54,54,54,54,2007
97292,26430849100,3,4,5,7,7,7,7,7,7,7,7,7,2007
97295,57199548675,2,2,2,2,2,2,2,2,2,2,2,2,2007
97299,22035069400,2,2,2,2,2,2,2,2,2,2,2,2,2007
97315,24463440800,6,6,6,6,6,6,6,6,6,6,6,6,2007
97354,18134830400,4,4,4,4,6,7,10,10,10,10,12,12,2007
97363,6602904044,3,3,3,3,3,3,3,3,3,3,3,3,2007
97367,57201500438,6,6,6,6,6,6,6,6,6,6,6,6,2007
97373,15834761900,3,3,3,3,3,3,3,3,3,3,3,3,2007
97399,35115531200,5,5,7,8,8,8,8,8,8,8,8,8,2007
97408,8930857700,1,1,2,2,2,2,2,2,2,2,2,2,2007
97420,6602639512,3,4,4,4,6,6,9,9,9,9,9,9,2007
97430,23398418900,2,2,2,2,2,2,2,2,2,2,2,2,2007
97441,35577384800,6,9,9,9,9,9,9,9,9,9,9,9,2007
97453,57198398559,5,5,5,5,5,5,5,5,5,5,5,5,2007
97463,8907551100,8,8,8,8,8,8,8,10,10,10,10,10,2007
97481,7004848035,5,5,5,5,5,5,7,8,8,8,8,8,2007
97483,56633894500,4,4,4,4,4,4,4,4,4,4,4,4,2007
97498,15754951600,10,10,10,10,10,10,10,10,10,10,10,10,2007
97506,7005595232,1,1,1,1,1,1,1,1,1,1,1,1,2007
97516,24483235600,3,3,3,3,3,3,3,3,3,3,3,3,2007
97524,23011359600,4,4,4,4,4,7,7,7,7,7,7,7,2007
97609,6603025047,6,6,6,6,6,6,10,14,14,14,15,15,2007
97614,23476566900,2,2,2,2,2,2,2,2,2,2,2,2,2007
97615,7005207252,2,2,2,2,2,2,2,2,2,2,2,2,2007
97620,7006556254,2,2,28,28,28,31,31,31,47,47,47,60,2007
97626,34976591800,16,16,16,16,16,16,16,16,16,16,16,16,2007
97633,23468284400,9,16,25,31,31,31,38,38,38,43,43,43,2007
97640,36822150500,11,11,21,25,25,25,25,25,25,25,25,25,2007
97642,7004259167,2,2,2,2,2,2,8,8,8,8,8,8,2007
97689,24725811500,6,10,10,10,10,10,10,10,10,10,10,10,2007
97744,20434321100,10,11,11,11,11,11,11,11,11,11,11,11,2007
97757,56237777800,5,5,5,5,5,5,5,5,5,5,5,5,2007
97786,24780988900,1,1,1,1,1,1,1,1,1,1,1,1,2007
97842,16242122200,2,2,2,2,2,2,2,2,2,2,2,2,2007
97928,37051634000,5,5,5,5,5,5,5,5,5,5,5,5,2007
97985,6603259331,11,11,11,11,11,11,11,11,11,11,11,11,2007
98081,7005639640,5,5,5,5,5,5,5,5,5,5,5,5,2007
98094,22235033600,2,2,2,2,2,2,2,2,2,2,2,2,2007
98106,6701809728,6,6,6,6,6,6,6,6,6,6,6,6,2007
98133,15768641600,2,2,3,3,5,5,5,5,6,6,6,6,2007
98136,23396171400,3,3,3,3,7,7,7,7,7,7,7,7,2007
98172,6601957157,4,4,4,4,4,4,4,4,4,4,4,4,2007
98174,16551575500,5,5,5,5,5,5,5,5,5,5,5,5,2007
98186,7102999874,3,3,3,3,3,3,3,3,3,3,3,3,2007
98194,6701813964,11,11,11,11,11,11,11,11,11,11,11,11,2007
98212,23484651100,4,5,5,5,5,5,5,5,5,5,5,5,2007
98227,7201694033,3,3,3,3,3,5,9,9,9,9,9,9,2007
98281,35617545800,6,7,7,7,7,7,7,7,7,7,7,7,2007
98302,55734308600,4,4,4,4,4,4,4,4,4,4,4,4,2007
98339,22735581100,4,30,32,36,39,39,42,42,43,47,52,52,2007
98381,23478780900,6,6,7,7,8,15,15,15,15,15,19,19,2007
98450,23393361100,2,2,2,2,2,2,2,2,2,2,2,2,2007
98456,16480597300,2,2,2,2,2,2,2,2,2,2,2,2,2007
98465,55890897800,14,14,14,14,14,14,14,14,14,14,14,14,2007
98472,6504748642,2,2,2,2,2,2,2,2,2,2,2,2,2007
98485,26768059800,2,2,2,2,2,2,2,2,2,2,2,2,2007
98529,56614137400,3,5,7,9,9,9,9,9,9,9,9,9,2007
98575,24740911300,5,5,5,9,9,9,10,12,12,12,12,12,2007
98653,36447776800,2,2,5,9,9,10,10,10,10,10,10,10,2007
98719,23389974000,2,2,2,2,2,2,2,2,2,2,2,2,2007
98818,7004468844,3,4,4,4,4,4,4,4,4,4,4,4,2007
98819,23388902000,3,3,3,3,3,4,4,4,4,4,4,4,2007
98825,23472324900,11,11,11,11,11,11,11,11,11,11,11,11,2007
98850,55257491300,2,2,2,2,2,2,2,2,2,2,2,2,2007
98866,57201371142,65,65,65,65,65,65,65,65,65,65,65,65,2007
98879,6701563668,4,4,4,4,4,4,4,4,4,4,4,4,2007
98898,12344792900,3,3,3,3,3,3,3,3,3,3,3,3,2007
98902,55485073900,2,2,2,2,2,2,2,2,2,2,2,2,2007
98978,16229666800,17,17,17,17,17,17,17,17,17,17,17,17,2007
98988,57195525346,10,10,15,15,15,15,40,48,48,48,51,51,2007
98994,23389229500,2,2,2,2,2,2,2,2,2,2,2,2,2007
99041,22036349400,3,3,3,3,3,3,3,3,3,3,3,3,2007
99052,16052255600,5,7,9,9,9,9,11,11,11,11,11,11,2007
99067,14015416600,5,7,11,15,18,18,23,26,29,37,41,50,2007
99080,24722908700,2,3,3,3,4,4,4,4,4,4,4,4,2007
99099,6602911750,3,3,3,5,5,6,6,9,10,11,12,12,2007
99202,22634383700,2,2,2,2,2,2,2,2,2,2,2,2,2007
99225,9337221300,10,10,10,10,10,10,10,10,10,14,14,14,2007
99271,55217714500,9,20,20,20,20,20,20,20,20,20,20,20,2007
99308,7004390507,54,54,54,54,54,54,54,54,54,54,54,54,2007
99311,35749011500,4,4,4,4,4,4,4,4,4,4,4,4,2007
99349,7003309540,10,10,10,10,10,10,10,10,10,10,10,10,2007
99370,6604005772,16,16,16,16,21,23,42,42,64,66,71,79,2007
99386,6603779901,4,4,4,4,4,4,4,4,4,4,4,4,2007
99389,23995995300,1,1,1,1,1,1,12,12,12,12,12,12,2007
99405,14052775400,2,2,2,2,2,2,2,2,2,2,2,2,2007
99408,6506501406,5,5,5,5,5,5,5,5,5,5,7,10,2007
99436,7101946962,2,2,2,2,2,2,2,2,2,2,2,2,2007
99445,7404136666,3,4,4,4,4,4,4,4,4,4,4,4,2007
99474,16041344700,7,7,7,7,7,7,7,7,7,7,7,7,2007
99488,55884089800,1,1,1,1,1,1,1,1,1,4,4,4,2007
99515,56924783000,6,11,16,17,21,28,30,32,32,32,34,41,2007
99531,23006839200,2,2,2,2,2,2,2,2,2,2,2,2,2007
99574,36770667800,5,5,5,5,5,5,5,5,5,5,5,5,2007
99579,16245019700,2,2,2,2,2,2,2,2,2,2,2,2,2007
99581,16245979300,2,2,2,2,2,2,2,2,2,2,9,9,2007
99585,55360332100,2,3,3,3,3,3,3,3,3,3,3,3,2007
99591,23390429500,6,6,6,6,6,6,6,6,6,6,6,6,2007
99617,16317577800,3,3,3,3,6,10,10,10,10,10,10,10,2007
99639,16642332700,3,4,4,5,5,9,9,9,13,13,13,13,2007
99654,24724960200,2,2,2,2,2,2,2,2,2,2,2,2,2007
99657,23569685800,3,7,7,9,11,12,25,29,33,37,43,46,2007
99688,44861678800,2,6,6,6,6,9,9,9,9,9,12,15,2007
99697,57194469742,3,3,16,18,20,20,20,20,20,20,20,20,2007
99762,6603120426,3,9,11,11,12,12,16,16,16,21,31,31,2007
99765,23392438100,18,18,18,18,18,18,18,18,18,18,18,18,2007
99804,57144189500,13,16,16,16,16,16,16,16,16,16,16,16,2007
99805,24334181500,1,1,1,1,1,12,12,12,12,12,12,12,2007
99843,8288159200,4,4,4,4,4,4,5,5,5,8,8,8,2007
99845,25925326400,2,2,2,2,2,2,2,2,2,2,2,2,2007
99892,6701911368,4,7,7,12,19,19,19,22,25,25,25,25,2007
99916,6506080211,2,2,2,2,2,2,2,2,2,2,2,2,2007
99943,23096869000,2,2,2,2,2,2,2,2,2,2,2,2,2007
99971,23477035300,3,3,3,3,3,3,3,3,3,3,3,3,2007
99977,8964330700,4,4,4,4,4,4,4,4,4,4,4,4,2007
99983,24170911200,4,4,4,4,4,4,4,4,4,4,4,4,2007
99989,14047765000,65,65,65,65,65,65,65,65,65,65,65,65,2007
100031,23492859200,3,3,3,3,3,3,3,3,3,3,3,3,2007
100041,15070450200,2,2,2,2,2,2,2,2,2,2,2,2,2007
100053,57190734427,3,3,3,3,3,3,3,3,3,3,3,3,2007
100068,16021390100,2,2,2,2,2,2,2,2,2,2,2,2,2007
100076,21742182600,5,5,5,5,5,5,5,5,5,5,5,5,2007
100116,23392967900,7,7,7,7,7,7,15,15,16,16,16,16,2007
100117,55493186500,2,7,8,9,9,9,15,18,20,22,28,35,2007
100131,12752173700,1,1,1,1,1,1,1,4,4,4,4,4,2007
100140,10144626300,12,12,12,12,12,12,12,12,12,12,12,12,2007
100247,8940347700,2,2,2,2,5,5,5,5,5,5,5,5,2007
100255,23134699800,1,2,2,4,10,12,15,21,32,35,45,45,2007
100264,26321993400,2,2,2,3,3,3,3,3,8,8,12,20,2007
100279,16401145900,1,1,1,1,1,1,1,1,1,1,1,1,2007
100353,7801545636,4,4,4,4,4,4,4,4,4,4,4,4,2007
100375,23399056500,3,3,3,3,3,3,3,3,3,3,3,3,2007
100392,23392307600,3,19,19,26,28,35,35,37,37,38,38,38,2007
100410,23396383300,2,3,7,7,7,7,7,7,7,7,7,7,2007
100431,57196610418,7,7,7,7,7,7,7,7,7,7,7,7,2007
100438,24765930600,5,5,7,7,7,7,8,9,16,17,17,32,2007
100480,6505784392,3,6,6,8,8,8,11,11,13,17,17,17,2007
100524,7005303041,2,2,2,2,2,2,2,2,2,2,2,2,2007
100535,57135713800,20,20,20,20,20,20,20,20,20,20,20,20,2007
100550,6504184934,19,19,25,25,27,36,40,40,40,40,40,40,2007
100562,22951807100,6,7,7,7,7,7,7,7,7,7,7,7,2007
100574,57199668215,4,4,4,4,4,4,4,4,4,4,4,4,2007
100590,7005595017,3,4,4,6,6,6,6,6,6,6,6,6,2007
100629,6602822520,4,4,4,4,4,4,4,4,4,4,4,4,2007
100633,6507007090,6,6,6,6,6,6,6,6,6,6,6,6,2007
100637,6508071011,2,5,5,5,7,7,7,7,7,7,7,7,2007
100664,6504498562,1,1,1,2,4,16,16,18,18,18,18,22,2007
100679,36131791800,3,3,3,4,4,5,5,5,5,5,5,5,2007
100712,55206153200,14,14,14,14,14,14,14,14,14,14,14,14,2007
100805,8583098400,1,2,5,5,5,5,5,5,5,5,5,5,2007
100807,56254674700,5,5,5,5,5,5,5,5,5,5,5,5,2007
100836,7004004320,3,3,3,3,3,3,3,3,3,3,3,3,2007
100877,24071288500,9,11,11,11,11,88,95,118,118,127,128,202,2007
100933,7801583795,3,3,3,3,3,3,7,7,9,9,9,13,2007
100947,57198224261,4,4,4,4,4,4,4,4,4,4,4,4,2007
100972,57199276060,5,5,5,5,5,5,5,5,5,5,5,5,2007
100991,15053047700,5,5,5,5,5,5,5,5,5,5,5,5,2007
101023,23009816500,2,2,2,2,2,2,2,2,2,2,2,2,2007
101024,7102597875,4,4,4,4,4,4,4,4,8,8,13,13,2007
101035,6603323077,2,4,10,10,11,16,21,21,25,25,25,27,2007
101037,6506792733,1,2,6,6,10,19,20,23,29,29,32,32,2007
101047,55977290900,14,20,20,20,20,20,20,20,20,20,20,20,2007
101088,24490515500,3,7,7,7,9,12,12,12,13,13,13,13,2007
101104,6506725040,3,3,3,3,3,3,3,8,8,8,14,14,2007
101121,13405684900,8,8,8,8,8,8,8,8,8,8,8,8,2007
101130,7102748030,49,56,56,56,56,56,56,56,56,56,56,56,2007
101132,36742285500,5,12,12,12,12,12,12,12,12,12,12,12,2007
101168,24400647700,3,6,11,11,18,18,18,22,30,34,38,44,2007
101197,6701879592,4,4,4,4,4,4,4,4,4,4,4,4,2007
101206,8659089100,2,2,2,2,2,2,2,2,2,2,2,2,2007
101267,7005918979,11,11,11,11,11,11,11,11,11,11,11,11,2007
101328,7006134343,2,2,2,2,2,2,2,2,2,2,2,2,2007
101353,56259151200,3,3,8,8,8,8,8,13,13,14,14,14,2007
101356,8902078900,7,7,7,7,7,7,7,7,7,7,7,7,2007
101365,8246621200,10,10,10,10,10,10,10,10,10,10,10,10,2007
101432,6507253324,7,7,7,7,7,7,7,7,7,7,7,7,2007
101465,23491779300,3,3,3,3,3,3,3,3,3,3,3,3,2007
101520,57198117042,1,1,1,1,1,1,1,1,1,1,1,1,2007
101570,57188952627,4,4,4,4,4,4,4,4,4,4,4,4,2007
101580,57119701700,8,10,10,24,25,35,38,38,38,38,38,48,2007
101598,22033270600,10,10,11,11,11,11,16,17,17,21,23,25,2007
101599,57204665175,4,6,6,6,6,6,6,6,6,6,6,6,2007
101648,7003852951,23,25,26,27,36,36,36,36,36,36,36,39,2007
101665,6603690120,6,6,6,6,6,6,6,6,6,6,6,6,2007
101671,36093167300,1,1,1,1,1,1,1,1,1,1,1,1,2007
101687,6508326454,2,2,2,2,2,2,2,2,2,2,2,2,2007
101741,36942528600,3,3,3,3,3,3,3,3,3,3,3,3,2007
101747,23388112800,5,5,5,5,5,5,5,5,5,5,5,5,2007
101748,7006663987,2,2,10,12,16,19,21,24,24,26,26,28,2007
101752,7102084818,3,3,3,3,3,3,3,3,3,3,3,3,2007
101795,23093651900,4,4,4,4,4,4,4,4,4,4,4,4,2007
101805,17434795900,7,7,7,7,7,7,7,7,7,7,7,7,2007
101816,23003289600,29,29,29,29,32,32,36,36,36,43,43,43,2007
101851,7006211326,3,3,3,5,8,8,9,9,13,13,13,13,2007
101870,24776702100,2,2,2,2,2,2,2,3,3,10,12,16,2007
101890,7004774186,4,4,4,4,4,4,4,4,4,4,4,4,2007
101954,21933985100,3,3,3,3,3,5,5,8,12,12,12,12,2007
101957,35484794500,3,3,3,6,8,9,9,9,9,9,9,9,2007
101975,23397131300,3,3,5,5,5,5,5,5,5,5,5,5,2007
101986,6701713556,1,1,1,1,4,4,4,4,4,4,4,4,2007
102013,8278591600,2,2,2,3,10,22,22,26,26,26,26,26,2007
102038,23388660600,5,5,5,5,5,5,5,5,5,5,5,5,2007
102045,6603489858,2,2,2,2,2,2,2,2,2,2,2,2,2007
102051,36874523800,17,17,17,17,17,17,17,17,17,17,17,17,2007
102085,23396541600,1,1,1,1,1,1,1,1,1,1,1,1,2007
102143,10041805100,4,4,7,7,9,9,19,20,32,32,32,35,2007
102146,25640519000,2,2,2,5,5,5,5,5,5,5,5,5,2007
102147,7005342131,3,3,3,5,8,8,8,8,8,8,8,8,2007
102169,23486214200,2,3,4,4,4,4,8,8,8,8,8,8,2007
102243,15749517100,3,3,3,3,3,3,3,3,3,3,3,3,2007
102248,55912957400,1,1,1,1,1,1,1,1,5,6,7,12,2007
102256,6701364934,1,1,1,8,8,10,10,10,10,10,10,10,2007
102265,15035705900,6,6,6,6,6,6,6,6,13,13,13,13,2007
102282,6602935711,12,12,12,12,12,12,12,12,12,12,12,12,2007
102325,55283622800,2,2,2,2,2,2,2,2,2,2,2,2,2007
102360,57198024562,2,16,16,16,16,16,16,16,16,16,16,16,2007
102370,23396471800,4,5,5,5,5,7,7,7,7,7,7,7,2007
102382,23134990200,2,2,2,2,2,2,2,2,2,2,2,2,2007
102392,24832829400,3,3,3,3,3,3,5,5,5,5,5,5,2007
102406,7005471821,2,3,3,3,4,4,4,4,4,4,4,6,2007
102424,24780789800,2,3,3,3,3,3,3,4,4,7,7,15,2007
102450,14424315400,8,8,8,8,8,8,8,8,8,8,8,8,2007
102477,14834375300,4,4,4,5,9,9,9,10,10,14,16,16,2007
102486,6701740049,4,4,4,4,4,4,4,4,4,4,4,4,2007
102599,24071275900,1,2,6,8,11,15,16,16,17,20,20,21,2007
102603,6602330113,3,3,3,3,3,3,3,3,3,3,3,3,2007
102652,6603102497,2,2,2,2,2,2,2,2,2,2,2,2,2007
102742,55352276100,1,1,1,1,1,1,1,3,3,3,3,3,2007
102752,24605252000,2,2,3,3,3,3,3,3,3,3,3,3,2007
102767,55723447200,4,4,4,4,4,4,4,4,4,4,4,4,2007
