Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
101284,7003655288,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
101339,9638966500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
101401,57190212049,3,5,5,6,6,12,13,13,13,15,15,15,15,15,2005
101443,6602238915,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
101513,7004370449,48,48,48,48,48,48,48,48,48,48,48,48,48,63,2005
101548,7003729758,22,22,22,22,22,49,49,49,49,49,49,49,58,58,2005
101555,6603849454,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
101571,15136885600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
101591,57201154851,66,66,66,76,76,76,76,76,76,76,76,76,76,76,2005
101614,6506457317,53,53,53,53,53,53,53,53,56,56,56,56,56,56,2005
101617,14008698300,1,1,1,1,1,1,1,1,4,4,6,7,13,13,2005
101618,55666866300,2,2,4,5,5,9,10,10,10,10,10,10,10,10,2005
101646,55628548435,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
101667,6701535529,1,1,1,1,1,1,1,9,9,9,9,9,9,9,2005
101690,12242937000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
101709,55843113600,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
101757,7003852752,2,5,5,5,5,5,5,5,5,5,7,7,7,7,2005
101825,8218997500,17,17,17,17,17,17,17,17,17,17,21,21,32,32,2005
101833,8845371300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
101853,9238401600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
101880,9041447000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
101923,23028431900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
101978,55452667700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
101982,6602225389,1,2,2,2,2,3,3,5,5,5,5,10,12,18,2005
102036,6506581425,3,3,8,10,10,10,10,10,10,10,10,10,10,10,2005
102038,8720457200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
102051,56085661500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
102061,24767433400,2,2,2,5,6,6,6,6,12,15,15,15,17,17,2005
102076,6505713479,14,14,27,27,27,27,27,27,27,27,27,27,27,27,2005
102085,6602949046,3,4,4,5,5,5,5,5,15,33,35,35,35,51,2005
102134,8933841900,3,3,3,4,8,8,8,8,8,8,8,8,8,8,2005
102198,6603780306,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
102203,7006819925,3,3,3,4,4,4,7,7,7,7,7,7,7,42,2005
102210,24722826300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
102224,8900003700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
102233,55946914300,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
102253,7005025122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
102292,36109723900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
102362,15841544200,16,18,18,18,22,28,28,28,30,33,33,33,33,33,2005
102389,7101899572,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
102419,8727873100,3,3,5,5,7,7,7,7,7,7,7,7,7,7,2005
102427,23391719100,2,4,5,5,5,5,7,7,7,7,7,7,7,7,2005
102446,55506308500,3,3,4,4,4,6,6,7,9,10,14,16,16,16,2005
102447,12344733700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
102457,57199433196,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
102469,15842918800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
102494,8376140200,2,2,3,3,3,9,9,9,13,15,15,15,18,18,2005
102498,57197692609,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
102525,11839944400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
102582,22965686600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
102608,19640152100,1,1,1,1,1,5,5,5,5,5,85,85,85,86,2005
102614,6604085613,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
102652,55706649100,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
102674,6602471345,1,1,1,1,7,7,7,9,26,26,26,26,28,76,2005
102783,13104372400,3,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
102890,13105570400,3,3,3,3,3,4,4,4,4,4,4,4,4,4,2005
102913,36927451500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
102971,57201522709,7,7,7,16,16,16,16,16,16,16,16,16,16,16,2005
102974,10739370800,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
102977,17433283600,2,3,4,5,8,8,8,8,8,8,8,8,8,8,2005
102985,16238512300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
103003,6602573391,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103006,55665599200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
103121,55841454000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
103130,9043439400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
103155,8451910100,2,2,2,2,2,2,7,7,8,8,11,11,11,11,2005
103189,7101948706,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
103245,9036627700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
103257,7004233690,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
103277,12645707000,11,11,11,25,25,25,25,25,54,54,54,54,54,54,2005
103298,12646516200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
103315,36125141400,5,5,9,9,12,12,15,16,16,16,16,16,16,16,2005
103323,7003557463,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
103353,8850443700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
103403,7004424152,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
103464,7201820022,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
103471,6508070752,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2005
103473,7006202759,6,6,9,9,9,9,9,9,9,9,9,9,9,9,2005
103513,15847751900,48,48,48,52,52,60,66,66,66,69,71,71,71,71,2005
103601,6603283225,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
103604,8908293200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
103619,7003558300,2,5,5,6,6,6,6,6,6,6,6,6,6,6,2005
103658,8224619700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
103662,57132620400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
103695,16025225200,3,3,3,3,3,5,10,10,12,17,29,34,39,43,2005
103700,6507209721,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103710,22978177700,10,10,25,25,25,25,25,25,25,25,25,25,25,25,2005
103721,57196827880,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103735,7004553123,10,10,10,10,22,22,22,22,22,22,22,22,22,22,2005
103803,11839264400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
103809,8896215100,3,3,3,3,3,3,3,5,5,6,6,6,6,6,2005
103811,6603828006,24,24,94,94,94,94,95,95,95,95,95,95,95,95,2005
103849,8450587700,2,2,2,3,3,7,11,12,13,15,18,18,18,19,2005
103867,7409386741,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
103876,6602403072,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
103889,36914328100,1,1,1,1,1,2,2,3,3,6,6,6,6,6,2005
103894,7406430596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
103924,7004242608,5,5,14,14,14,14,14,14,14,14,14,14,14,14,2005
103939,9279965500,93,93,93,93,93,93,93,93,93,93,93,93,93,93,2005
103949,13609168500,2,2,2,2,2,2,2,2,2,2,2,8,8,8,2005
103971,55495229700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
103986,7006358613,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
103995,6603336081,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2005
104048,56508404200,2,4,4,4,4,4,4,4,4,4,4,4,4,10,2005
104084,6701557127,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
104122,7103168394,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
104145,12787607100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
104146,9739461700,30,44,46,46,46,46,46,46,46,46,46,46,46,46,2005
104169,8588088000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
104173,8866128900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
104177,7003628188,2,2,3,3,3,5,5,5,5,5,5,5,5,5,2005
104180,6603097621,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
104221,13006301800,7,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
104257,12768107700,1,1,2,2,6,6,9,10,10,16,16,19,33,35,2005
104306,18037942900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
104336,6602373467,4,5,5,5,5,8,11,11,11,13,13,13,13,13,2005
104376,8247908700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
104407,6507892394,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
104449,8704498700,17,17,17,17,17,17,17,17,70,70,70,70,70,70,2005
104555,8542306400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
104587,23094434200,5,5,10,10,10,10,10,23,23,23,24,48,48,48,2005
104606,7101677668,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
104700,8634579800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
104726,55899225800,3,5,18,18,18,24,29,31,32,32,42,48,48,55,2005
104735,16024447900,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
104839,23067808100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
104897,57198278139,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
104929,7005634009,4,4,4,4,4,4,4,4,4,4,10,10,16,16,2005
104943,8928667800,2,2,6,9,9,9,9,9,9,9,9,9,9,9,2005
104997,16231167000,4,4,4,9,9,9,9,12,12,12,14,14,14,18,2005
105011,22334050700,3,5,5,5,5,5,5,8,8,8,8,8,8,8,2005
105069,12646131200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
105110,56966299800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
105204,23395678800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
105208,7004061951,5,5,5,5,5,5,5,5,5,5,5,5,8,8,2005
105264,37084448900,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2005
105272,9737508100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
105319,7801417822,3,7,7,7,8,8,8,8,12,12,12,16,16,18,2005
105357,22936249700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
105409,22635802600,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
105422,6602186564,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
105438,36797445700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
105564,7003625858,24,24,24,24,24,24,24,24,24,28,28,28,34,34,2005
105603,6603285613,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
105655,55720777200,2,2,2,2,8,8,8,8,8,8,8,8,8,8,2005
105657,15037117000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
105663,7003528921,3,3,6,8,9,9,9,9,9,9,9,9,9,9,2005
105671,55204182700,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
105676,7006523860,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
105689,14632803700,1,1,1,4,7,7,15,22,22,25,25,25,25,25,2005
105699,56783820900,4,9,11,11,11,11,11,17,19,19,24,24,24,24,2005
105705,7003693291,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
105750,57197700314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
105774,23975194100,2,2,2,2,7,7,7,7,11,11,14,14,14,14,2005
105826,7003497718,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
105849,7005527700,6,6,6,6,6,8,8,14,14,14,14,14,14,14,2005
105876,57203593158,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
105943,7202543780,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
105982,56087213500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
105997,57194159497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
106002,8558715200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
106048,7402085889,1,1,2,3,4,4,7,10,10,10,11,11,11,11,2005
106122,55570278300,1,1,1,1,4,4,4,4,4,4,4,4,4,4,2005
106184,35234823400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
106203,7801584058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
106217,6602585678,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
106229,56919476000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
106264,55959875400,4,11,11,11,32,32,32,32,34,34,34,34,34,34,2005
106291,7404312022,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
106304,57191694395,4,4,4,4,4,4,4,4,4,4,4,4,11,11,2005
106356,15922987000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
106369,56115281200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
106449,7003709987,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
106455,6604033334,6,6,6,6,6,6,6,6,12,12,12,15,15,15,2005
106484,16175168300,2,2,3,3,3,4,4,4,4,4,4,4,4,4,2005
106492,26425154400,4,7,10,10,10,20,35,35,35,35,42,42,46,46,2005
106545,57196670158,4,4,9,14,14,14,15,15,15,15,15,15,15,15,2005
106568,6507194079,5,5,5,7,10,10,13,13,21,21,26,31,42,46,2005
106572,16039198900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
106606,6503854618,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
106655,6507012905,9,9,9,9,9,12,12,12,31,31,31,33,33,47,2005
106660,7005269224,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
106752,13007871700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
106794,7003417260,24,24,40,52,53,54,74,74,79,79,79,79,83,84,2005
106882,57197671916,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
106883,6602608835,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
106903,8974217100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
106925,8894652000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
106930,7006702441,3,3,3,14,14,20,21,35,39,41,41,43,51,51,2005
106954,12781683300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
106966,22434408900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
106974,6508046982,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
107003,6701719612,5,11,12,17,17,22,22,22,24,24,27,27,31,31,2005
107007,7101842179,1,4,4,7,8,8,8,8,11,11,11,11,11,11,2005
107011,8727556400,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
107103,56357148800,5,5,5,5,5,5,5,5,5,5,5,8,8,8,2005
107117,55393893700,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2005
107210,57204745092,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
107213,8253457600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
107219,35605607400,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
107250,14021492700,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
107279,8530362200,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
107305,7006830715,3,3,3,3,3,3,3,3,3,3,3,3,21,21,2005
107322,8369775200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
107344,56250627600,1,1,1,1,5,8,14,28,36,37,39,44,46,46,2005
107353,57203074299,5,5,5,20,20,34,35,35,35,41,44,80,91,92,2005
107430,35619509800,3,4,7,7,7,7,12,16,40,44,49,59,60,93,2005
107433,7202484567,2,2,2,2,2,4,7,7,7,7,7,7,7,7,2005
107460,26031553400,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2005
107500,16302953300,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2005
107519,36929299000,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2005
107532,7005198384,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
107552,21833529600,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
107554,24437827200,1,4,5,5,5,9,9,9,9,9,9,9,9,9,2005
107624,7004621402,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2005
107643,23393428400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
107645,55797858900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
107666,7003298398,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
107689,8857101400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
107696,6603663169,10,10,10,10,10,10,10,10,10,10,10,12,12,12,2005
107701,14032098400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
107708,15043525500,6,6,6,6,6,6,6,6,6,9,10,10,10,10,2005
107710,7202086081,4,8,11,11,14,14,14,15,18,18,18,22,22,22,2005
107728,13409607500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
107742,56593209300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
107778,7003861380,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
107794,25522461600,2,2,2,3,10,10,10,13,15,17,22,24,44,49,2005
107834,8522148000,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
107876,35574443200,4,4,4,4,4,4,4,4,6,6,6,6,6,6,2005
107877,6603721092,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
107920,14022410700,3,8,17,17,21,26,29,31,36,43,44,47,50,54,2005
107980,57193722460,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
108045,6602364460,8,8,8,8,8,8,9,9,9,9,9,9,9,9,2005
108054,8298046000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
108076,7004831755,10,10,10,10,10,10,10,25,25,33,34,34,34,34,2005
108083,23390281300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
108099,8868930400,3,3,3,3,3,3,3,3,3,3,3,3,3,10,2005
108106,6701378597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
108145,56235145900,8,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
108158,36998731400,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
108285,6602743289,3,3,3,3,3,3,3,3,6,6,6,6,6,6,2005
108308,23007530300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
108329,7006213848,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
108393,26643247800,2,2,2,2,2,2,2,2,2,2,2,6,6,8,2005
108488,24723473800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
108522,36117028600,2,2,2,2,2,2,2,2,2,2,2,2,18,18,2005
108570,8909003900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
108598,15727509700,2,2,3,3,10,10,10,14,19,34,39,47,50,51,2005
108619,55752162300,10,10,10,10,10,10,10,17,29,36,39,47,47,50,2005
108655,23090298800,3,3,6,6,11,11,11,11,14,14,14,14,14,14,2005
108659,13008232700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
108716,8713017500,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
108808,6602497739,4,5,10,13,13,15,15,17,17,17,21,21,47,47,2005
108811,14831179300,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
108839,8381506700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
108860,7006455585,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
108873,13608109300,2,4,4,10,12,18,24,31,33,39,41,45,52,57,2005
108901,8703404400,2,2,2,2,5,6,6,6,8,8,15,15,17,17,2005
108965,14820078200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
108967,57199286196,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
108978,13608860800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
108990,7101638634,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
109068,16303797700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
109127,9248859100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109135,55343741800,2,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
109158,12764940600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
109201,57193722555,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
109257,8379012200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
109280,56271081100,4,6,9,9,11,11,18,18,19,22,22,23,23,23,2005
109312,24597383700,2,2,2,4,5,8,10,14,18,21,24,25,25,25,2005
109320,8729334200,1,1,6,11,12,12,12,12,14,14,14,16,21,21,2005
109360,55884552200,1,1,1,1,1,1,1,3,3,3,3,3,3,3,2005
109497,7402388988,28,28,28,28,28,28,66,66,70,70,82,82,86,86,2005
109501,56048081400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
109569,37022633100,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2005
109582,56142008600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
109585,13005355500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
109588,7003363712,175,175,175,175,175,175,175,175,175,175,175,175,175,175,2005
109665,55881899600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
109705,6701733922,5,5,5,16,16,18,18,18,18,18,18,18,18,18,2005
109714,7102252611,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109722,9639597300,22,22,22,32,32,32,32,32,32,32,62,67,84,95,2005
109725,57191853945,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
109746,56251074300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109766,7005135644,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
109788,6506298768,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
109798,57193719465,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
109806,55226821700,4,4,9,9,9,9,9,9,9,9,9,9,9,12,2005
109841,7103193635,4,4,10,11,11,12,12,13,13,13,16,16,16,17,2005
109864,14025657800,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2005
109874,8540963700,6,6,6,6,6,9,9,10,10,10,10,10,10,10,2005
109898,7102417817,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
109996,56429309000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
110040,13607036400,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2005
110080,7004437128,7,15,15,15,15,18,18,18,18,18,18,18,18,18,2005
110161,23395749200,2,2,4,7,8,10,15,15,18,30,45,62,67,74,2005
110164,57197190808,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
110179,6602548274,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
110236,14019583400,6,6,16,16,23,25,25,25,25,25,25,25,25,25,2005
110375,24390512500,23,23,24,25,25,26,26,26,26,26,26,26,26,26,2005
110484,6602167176,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
110553,7005978841,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
110598,6603194254,1,4,4,4,10,10,10,10,10,19,19,22,22,22,2005
110609,6602372326,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
110622,23473362000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
110686,7004606411,66,66,66,76,76,76,76,76,76,76,76,76,76,76,2005
110690,7401919272,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
110735,35285743000,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
110737,17434594400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
110788,15623431500,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
110805,8660384200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
110809,57197646651,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
110838,7004645157,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
110847,23567827800,13,13,13,13,26,33,37,37,38,41,43,45,48,51,2005
110857,7402370679,2,5,6,6,6,8,8,8,8,11,14,14,14,14,2005
110917,55957304400,9,9,12,12,12,23,30,31,32,32,45,45,45,45,2005
110953,7101862476,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
110959,8667807800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
111113,56009880200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
111121,8974576100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
111123,55967546600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
111124,57202967012,9,9,9,9,9,9,9,9,14,14,14,14,23,23,2005
111137,55038126700,2,5,6,10,16,16,16,19,19,19,19,19,19,19,2005
111150,6603275076,7,7,10,10,21,21,32,32,32,32,45,45,48,48,2005
111179,7004439932,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
111182,8869783600,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2005
111198,7201645619,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
111243,6506817237,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
111287,6508390737,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
111290,57196626706,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
111301,15064201100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
111317,8839506400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
111321,56981384700,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
111402,6507886248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
111409,14018358200,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
111440,6602667026,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
111470,55471914600,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
111514,13104401200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
111565,7201494953,7,7,7,7,7,8,8,8,8,8,8,8,8,8,2005
111580,16314476400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
111595,8895773100,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
111621,8554194000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
111720,12646478900,5,5,5,8,11,13,22,24,24,24,24,24,24,24,2005
111793,22433307000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
111803,14007368300,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
111842,8731143900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
111876,14054930400,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
111922,14034844800,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
111940,7005166309,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
111962,57203194613,5,12,12,15,17,21,22,23,24,25,28,31,39,40,2005
112016,12545764400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
112037,7202976793,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
112118,6701547083,3,4,6,12,12,12,12,12,12,12,12,12,12,12,2005
112119,57202516535,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
112125,7006567711,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
112186,14826739800,2,2,2,2,2,3,3,4,4,4,4,4,4,4,2005
112211,15925627700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
