ID,2018
36610191000,6
57200137462,7
8645694800,5
34869099700,3
7004275986,9
56819921900,2
36175466600,2
26025891300,5
57197754980,2
57203684965,109
55482409800,5
57196415478,4
7801567211,6
57205399428,10
57204646445,3
8236713900,4
57205028544,2
57191963312,11
57207042930,6
6507883028,6
42861103700,2
37361050400,5
36094587600,5
34067538400,1
56173081300,5
18937790300,5
57203223074,2
6603349108,6
57198848173,7
57205888666,24
7005760971,57
57201720484,7
56674967600,34
57189578213,3
55666344500,9
7003806783,5
57194264396,4
57204241261,6
57205489537,3
57113697100,7
24166556600,3
57193160350,9
6506210182,2
6603282788,3
57207829250,9
57194275401,8
56806349200,76
57204076427,4
6603153007,12
57204108298,3
7801653523,8
35830345400,5
57148152600,12
57189869964,10
57195563158,7
57196436076,7
57203963674,4
26667570400,6
57201698867,4
57191728909,7
57203764016,1
23392168800,31
57204173969,53
57205853401,7
7004588038,5
57204733930,11
56277443600,7
57202347070,11
57204555657,8
7004516561,20
57203300888,11
7005945062,16
57204691459,2
57197741939,6
57190009780,4
35601648700,20
57191824753,4
56845825700,2
56437408700,5
56736484700,6
57194646885,4
57201897442,7
57193747286,14
35919809300,15
57194499675,4
7006554638,8
57201498885,2
57201804515,1
35276498600,1
6603693693,12
57204179218,2
27868177900,24
57202444037,2
57192961715,1
23667821000,6
57192484017,7
57201850784,2
6603125020,10
57200624883,4
46561013400,12
7202400003,2
56967907800,3
57203597375,3
35115334500,30
56494064000,2
7003825557,4
57189246132,4
7004384629,1
6505969850,3
6603687855,5
57200247709,2
57203496807,15
57202200204,2
19337428700,6
57206476942,6
7103232594,7
57202256467,2
57200397055,7
15056385100,11
57203978606,3
57203926074,4
57201084575,5
57203320806,8
57202285959,7
57201252009,5
57200505659,9
57205618191,3
6602186629,8
57202859645,46
57206426484,28
55624828900,4
57204395124,5
57194092601,1
57191966396,20
7003647227,6
6505916706,3
56241119800,6
57200003773,3
55762485400,1
57202374828,1
15061830100,16
57207650385,3
56426947200,5
57202746015,2
55890233400,19
57201942547,5
57203091639,6
57194577956,4
57203393075,3
57205079603,2
57202815894,4
57202979260,28
57207654499,10
7801615894,5
36451083500,1
56384508000,3
57206232947,7
24802152500,1
18434661600,3
57203509616,5
16070087500,33
24176401300,14
25958729700,10
7202636533,26
7006574903,8
55516474200,5
57119849800,1
57202215337,13
24071598200,7
57204774667,2
6602906019,12
34872012100,6
9733782200,4
57194528707,1
37102027800,8
7101871103,8
57205550910,2
35485341500,5
22951949500,2
57140861000,4
57203994657,2
55696116100,4
57197456682,4
7402741803,6
55974885100,12
8245341500,14
57202049233,8
57162433800,5
54414194300,10
55183860200,4
26031667100,5
56558847100,4
57201885725,4
25936063500,9
6602834815,14
57204550919,2
57188590143,3
57191038118,5
57192673659,43
56416249900,8
57203243025,2
57202454660,20
35572655700,4
6506677559,12
57194175430,13
56829526700,6
35609379300,57
57203141333,6
55967925300,8
57197387904,3
23989582300,2
36663521300,8
57204977141,5
57201431418,48
57202866683,4
36968246700,2
35240632300,10
10440171400,8
57202367093,2
57203063884,4
57204498441,3
55953483000,2
24474639900,6
6508032705,9
15063943300,16
36865958000,8
8681684200,13
38861533700,17
57204568408,3
36931892500,4
6508377271,84
22035521300,1
57204705157,7
37109561800,4
57201779391,5
36962164700,2
55876480300,34
7103405939,3
57202953738,4
53986737500,5
8505436100,14
6505974944,3
55598831700,9
7006365816,2
15046180300,3
57205546769,4
35226695800,84
57206579477,6
6506035368,7
55532216000,45
23482135100,6
24921718300,8
57207194393,6
56402893300,2
39862121900,3
57202891783,3
7401673351,7
57189639480,6
37561485900,2
56362409200,14
7004066810,6
55820991900,2
22936824500,11
57202913835,2
36705850100,2
57203132334,3
57201656732,5
57202302973,9
57205406689,24
57200584561,7
54393418100,3
57194413989,4
9633234700,9
56642521500,2
56194243900,17
57190214229,5
56226689200,19
56545576300,9
57200514049,3
56369714600,4
57203416223,5
57202766334,11
57203219885,3
20434200100,2
25722218500,17
6508372821,8
7004104374,19
54934667600,5
57194501271,4
7401542701,4
25721694000,12
57192981134,7
57207566216,6
57207827959,3
57203317353,2
56404812700,94
6506805505,3
24329884700,20
7003410642,2
55915032900,28
57202886969,3
57204811883,4
6601953243,6
7006755936,9
57199654798,4
57203577405,4
57205359281,3
35509178500,2
57205114952,6
56543363900,6
8914351300,4
24179101200,16
36677770700,5
57203510694,77
57205193757,3
57090047600,12
12774115200,5
57195571329,5
35274436100,5
57205429101,3
52863895600,10
56031940400,7
9733702500,7
7004627245,19
6603490212,3
57194287544,4
57202910778,7
55617651800,3
54948786400,4
57201444621,4
57193204917,16
6602354583,1
12546123200,3
55654418800,7
56038497000,3
55752214300,10
57190406577,2
14832653200,81
57196740020,2
57205099940,5
57202524145,37
24484851700,5
13005944800,16
57201943542,6
57205743117,3
36123599400,29
30267591900,4
57202150975,6
57188671192,3
57204561551,3
25825889100,4
57203981055,4
57189039832,5
7801351528,10
57204498555,1
36491634600,19
26967894200,7
57202049410,4
56249837700,3
57197066980,6
57201736170,3
7003740453,8
56073728300,6
56002669500,2
56592210400,2
16403237500,3
57202385121,3
56650928500,13
57204794958,17
57202784385,3
23010209900,4
57195564638,7
23091169100,2
26665610100,3
55631871400,11
57189642492,3
57206726726,6
56708705500,15
57189217183,10
57203505315,5
55445957000,2
57195562019,2
14029309400,5
15729790800,6
37081668700,3
57203497575,28
7003383427,6
57200599908,28
57203685044,6
57202951074,1
56305668100,4
54683837900,6
57194510286,6
57205149587,10
55806669900,10
57201374828,2
55822249100,7
36610093900,5
57195964012,2
57203483795,10
57200720515,2
54381783200,16
57204172140,4
20735581600,8
57206647438,3
57202390854,5
57204470531,4
11839873400,27
57201409006,7
57201442021,4
57196404716,5
57191980818,11
57200526467,6
57204786358,2
57203170036,10
56678657200,7
12791451600,3
57202955317,6
6507974834,5
7006518042,10
6603474219,7
35783869200,3
34969317300,4
8921281800,14
23995538100,25
57203914460,5
7003441356,3
57207290303,4
57200519287,11
37071166200,2
57204731377,3
57204820089,4
24833242400,4
57201322804,10
16549467300,9
24074830700,6
55968943400,4
57205604362,9
57204806492,2
57193119887,12
35613557500,84
57195367734,4
57190942610,4
8134106300,9
57203590354,9
57202775919,40
15137507800,7
35337461200,13
47962448100,3
7404441341,9
57204650935,18
14026191400,6
57194481360,6
57204810642,1
6602395243,7
57202160985,7
56819215600,8
57207520892,4
9040546400,9
57205271151,5
26430995400,4
57203493086,6
57195505300,3
55416369600,4
57202799262,3
56427800900,6
55828149571,3
57203031493,2
57203150259,4
57203902678,11
6701457938,6
57205428818,5
7006421840,8
34977797300,4
55964114600,3
55224648200,6
57203758222,24
8243337500,3
56725637500,13
57201733394,7
57203503981,83
57203767600,7
57206244065,1
57202044712,10
55371526800,4
57201417684,48
57202350683,3
57204232690,3
57201733631,39
7005310057,35
57192911504,9
57204815464,4
24722599700,4
57202605999,2
57202851057,2
8399436800,3
57191228429,1
56102242900,30
55505548900,2
57160128500,6
55417042300,2
7006572335,3
57200946479,6
6506467736,4
6701393843,8
56577532300,3
57202075368,1
56288935700,18
57201268599,5
55886056000,6
57204497535,4
23110572600,84
57203254037,4
57203090949,6
57204519351,4
6603851788,8
57203088473,29
8612652300,30
57207826187,3
57202785894,3
57203572005,6
57203759303,24
57203972102,2
57200626377,5
56779550600,6
9845705600,2
7005054699,19
57202045615,6
57204661167,18
55805217200,84
6506691831,11
23388770500,2
7406436222,3
55520106800,3
57200436830,5
57199501225,20
25822542800,3
57188756092,8
57199389084,7
7801417928,3
57203682074,6
57204011701,5
57203170996,19
6603386791,5
8535094800,4
56875388200,5
53866605600,3
6602893211,14
57202368757,3
57206719153,5
57195606460,7
35185502900,3
57200601545,2
57188686796,4
57205229435,6
57201251257,6
57205617307,2
57194004835,15
57204210413,2
6603038510,1
57203001000,3
57203725285,7
57188803013,8
55967916100,11
57204706993,5
55806720200,21
7801400973,14
57203283501,1
57201858054,6
24376972000,5
57204051110,4
7004340026,6
55541738500,13
57203139129,6
57201032386,3
57204285873,7
8608977200,9
55988215300,11
22034615800,21
57194118043,2
57204019285,1
57205907642,28
55263371100,2
57201682949,5
57192988324,4
57191971299,7
57160515500,4
57201738205,7
22433897700,22
57192941694,5
57203555213,3
57200756355,3
57202687487,2
57191669273,4
57202440867,2
8731855200,33
37058157500,5
55940168400,8
57195201150,3
57197728792,5
57205025219,2
57189310249,1
55902493300,5
57205081034,2
57205542936,2
57193120860,4
57203322086,6
57205183798,3
57204250315,3
56043633600,12
55885793100,4
11539592400,4
57192711907,9
6701834549,25
7101701652,3
55314632600,44
6602400866,6
57207678307,5
57125438400,4
57202361124,3
56878696200,12
57207597089,4
6507527287,6
57202824111,5
57193827789,11
57202289348,2
57205017490,8
57202732106,6
57185759500,4
15839941600,4
7801425938,20
57203011196,2
8307193200,16
57202044737,5
57195259552,9
55840706400,5
57201547157,3
57205540041,4
55453094700,20
57193262476,2
14024586600,3
6506460052,3
57204554240,4
24734075600,6
57200855751,12
57206417340,11
57190224840,2
57205503250,3
7202308234,3
57204417342,7
57204363129,4
57194795955,2
56989803100,3
57203104241,4
23670565900,24
57196328490,6
55459140000,6
6504707318,4
35584935000,7
57191723051,3
57201363428,6
57204064278,1
57202834437,2
57203577878,7
15057436700,2
35117674500,15
54962480000,8
36080807900,7
57202815080,3
55969826600,6
7003814587,5
6602861679,5
57201079065,4
57188960874,4
23044536900,14
7101766071,32
55397473800,5
14831952300,3
57205629581,6
35146865500,15
57191658421,8
56583104600,5
56514934000,85
55690435800,4
57203965785,4
57203850588,6
23388630300,47
23484212500,7
57207820504,4
57202050322,5
57203130741,6
34970997700,1
57203169490,7
6602688603,7
57201523545,9
57203431697,6
6603069270,7
57207830194,3
6602218558,6
23568882400,4
57202860826,38
57203023478,4
13607141200,12
57203498751,43
57192093404,14
35079054100,28
7005617252,11
57192942285,3
6602450946,4
57203118819,15
36675523700,51
55208161800,4
56229959800,3
57203587150,3
55450106900,3
56371233600,5
23024059000,2
6602348857,11
16302393700,3
57193913951,4
57202942634,2
57203508937,83
56248015900,8
57205426926,3
9632843100,6
56022247000,10
6507915750,84
35212621300,4
57200691751,5
55437345700,7
55504578600,3
6603307173,10
57207823028,5
57201068452,3
57203621175,3
56641862900,4
57197843539,5
55148735600,12
57202332196,4
57205632177,7
55625488400,4
55811273900,27
57196299109,8
8434491300,4
9237533600,5
56023875100,19
19337758400,12
57203959473,3
57204304875,7
57204645930,2
49961829700,6
57201419311,3
57202871330,2
57202850754,15
12647443400,5
57204032399,5
57202060068,5
57200628512,5
57193385436,7
57196686380,5
57206431341,4
55698007900,18
55879645200,4
6507350656,6
56224248300,6
6504648147,9
57193729384,3
7401977943,2
6505643394,5
57205988860,13
57203149068,3
57194039788,4
57202914821,5
57206381281,5
25633814500,2
6602350221,36
57202307137,2
6701310626,2
57203058926,2
37020415600,2
57201806519,3
57194522943,2
57207591193,4
57197028871,3
57195539960,4
57204913814,23
57203282648,1
56973734800,3
57205077227,5
56716412900,23
57203900563,11
56507499600,2
57205098930,3
56026876700,6
6505653224,3
55796867700,2
55336363400,4
57205616568,4
54966516800,7
57196122951,1
7404502890,6
57203617378,30
57205199599,5
56179417700,5
57191957684,1
56112379900,4
9632541100,7
57206747429,3
57200698731,53
8967241800,4
6602341250,8
57202039070,35
7005323352,10
57193704791,3
57204688621,7
6701559929,4
57201662329,9
56440056000,1
9237534500,16
55976898900,3
57205661509,4
55599908200,3
23134546300,3
57202189559,5
57199218237,5
57204196635,7
56127077600,6
57202961643,3
29767504300,6
57201357353,6
12242266000,28
57037705100,15
24077020900,6
57203618955,3
55359467000,6
57204877887,4
49361240500,6
57203279596,2
36572415700,4
55880052200,44
57205509048,2
57202814374,5
56221831500,4
24468417800,5
57204832536,2
57202466493,3
57204291884,2
57202116300,3
7403138426,1
57204786761,9
57203321859,7
55507068600,7
57203253779,6
57197779200,2
55605869600,1
57204217164,3
57194287345,6
57204350526,3
57203300962,14
57205623308,7
57202640489,14
56613509800,3
7102234962,3
55370180100,10
57193013325,2
57204290478,2
55443133400,7
56161847400,1
7003694842,3
7003347782,34
56562622000,14
57194096506,4
17435056600,6
6602615103,6
57185450800,14
55950282000,12
7101633703,2
57197238333,9
57188571248,4
56610261100,3
6602498076,3
24484966400,2
57188564160,3
57203374810,13
56267717400,46
15834475100,2
57194057329,8
57195611934,3
57203096444,3
55682589900,10
55566755500,1
57204854642,1
57196740140,10
17347474600,12
57205984622,5
55421946700,1
57192669108,5
22950688100,17
57202324270,2
57200534247,6
56400735600,10
6603358947,8
6701641439,1
8695340400,53
35073733300,3
57207649268,4
57195393277,6
57205503866,5
57202494831,7
55604697600,7
56908024300,29
57204307815,3
57205738240,3
57202087091,6
56492272400,5
56493081000,3
8752474300,7
36141167700,22
57203499023,83
57207162928,2
57203591150,4
15724414500,11
57205506928,4
23479690100,9
25927837600,6
36459045100,6
57201731383,9
57201339151,9
57206970212,5
57203153887,4
56572894000,5
56107008100,3
7004125950,14
57191746758,4
57205447845,3
57190219904,5
22033439300,46
57196476475,10
57206839426,2
57194240479,8
24473403200,9
57201738529,8
55930198500,2
6602388930,8
57197561347,5
56126138900,3
57204417067,4
6701819860,16
55629056700,5
57196095832,2
55914083300,4
15922175100,6
57202712398,5
57021309700,2
57203185963,2
57205097994,2
55628941600,4
55646008300,44
57204102368,2
57190390454,3
56350627300,6
57204638376,2
12240659200,11
56342649000,34
6508064808,5
57202375983,2
25958333600,12
57192257022,9
56989833700,4
35181111000,3
7005526386,15
56122470600,73
16023285900,7
57194598521,1
53983863200,2
57207050268,10
55822231900,2
57203153393,6
57203370740,2
57196085676,5
57205502251,4
7004451850,34
57204685005,4
55382766900,22
57207470545,2
55574220554,10
57204307664,3
57191417911,8
57202715649,3
56178375700,15
57206338841,2
57196022586,4
57204058275,2
6603432436,17
57207636449,3
55769920700,9
55682417200,5
8636330900,2
57207824808,5
57189297468,3
57201859388,3
57202214935,3
12793265500,5
56938845200,5
7003453599,4
55754558300,3
6508189759,7
16203232300,8
37118730200,57
57204719901,5
57201428341,48
55414623500,3
57204878843,3
57204634717,2
26024725300,2
7004831926,14
16646871500,7
57202452261,3
36731412900,4
57204187094,6
36809544300,7
57194215620,28
57190686647,3
57201718329,7
57195470728,3
57204733282,4
7405245044,6
57189726826,6
57196405032,2
57034069000,3
7003348870,9
6506772893,3
57205019257,5
57194727449,4
57205099333,1
23467108800,26
57202914775,5
8630714600,8
55601415500,3
57191848647,2
56203474000,2
26531508500,6
24293445300,2
57195273951,11
57203539008,8
57202200546,3
7006093083,2
55553923600,4
57207680992,3
57202967068,2
57150755200,3
55810793200,7
57188970642,5
57203308830,9
6507999274,3
55604581400,25
57202379374,3
6505814202,13
57206134576,43
6508190090,2
57190377773,3
7103039460,6
24724965300,10
55225862600,4
57201030875,76
8934530100,3
55973268300,2
8648248700,6
7005246844,4
7005741682,4
16743710400,36
57192541591,2
55254014700,9
22937002700,3
57190836455,2
57203342887,2
7102780112,9
55999995700,8
57207828432,10
57202094457,16
57201426616,3
57191094199,8
57203685957,6
57197822368,4
57203319401,28
57189054107,22
57204176405,26
57191745516,8
6603434804,10
15058003300,5
57203005793,7
57195278833,2
56506452200,3
57203091571,5
56970896800,19
57201863270,4
57204852249,5
57205675252,6
57201379906,4
55851947883,51
57204062952,6
36989834700,8
56353112600,5
57204431679,13
56131158500,3
57203843074,4
57191748664,4
57204298782,3
57202610828,3
57202789892,3
7801361307,6
7006712427,1
55928505100,10
57203685081,78
57204301612,4
57006674300,4
57207373605,12
7004478132,4
57206456204,4
57205432168,5
25958988700,51
57201302045,4
23088315200,13
55515206400,9
56402227300,3
15726219500,3
57205376870,4
57203638881,6
16024827000,8
57202235074,3
56004264300,3
57202286824,2
57200037792,3
36474182100,5
37111334500,3
57196328796,6
6603620543,1
9275689800,3
7202931420,2
57204784603,2
57207702581,5
23108402200,7
57204050033,18
15137084500,1
57204733184,4
57200701599,1
7006762315,2
57202303819,4
6701745488,11
57202902379,1
14629833700,18
57203901320,11
57194186524,3
54410384400,4
55739161000,18
44661275500,4
18834386200,3
57202278949,5
55225595500,6
6602937342,5
55729590900,7
57037583200,6
57190162940,2
57205229501,6
6506454431,20
23094774500,3
57200302994,1
57189456889,6
57202320694,5
57200933260,4
56405179200,4
56635186300,7
55957701500,3
6603095223,5
57204213202,11
57203691575,17
57205501930,4
57190049590,3
57102863500,12
22036417900,3
57204504667,3
56015706000,2
7201641904,24
57203224111,3
54887794800,4
57201504938,9
6506522288,5
57204499368,3
7003471595,7
7004609814,6
57205288195,3
6602133123,2
24172300500,8
57203308760,9
57201383948,6
57193825547,3
57205617201,3
57201359073,57
57200695625,3
57190922256,28
6507478686,4
8968869700,3
57202282785,8
57200416656,18
57203927005,1
55906456300,3
57203111895,2
57207546454,4
6505775311,5
56940571500,7
57194323919,5
57194711583,4
57205670259,4
57202110565,7
57204022186,2
57045939400,3
6504687561,6
41860908100,4
56568155200,83
35173351000,12
24553873400,12
57204032876,5
6505657882,23
6506796741,7
57201296982,5
57202994674,4
57200521296,4
8983405600,10
56982949900,3
57189368682,3
57201435062,48
57202669595,2
57194011904,9
57204210114,5
24438390400,4
6504247046,2
6603033265,8
56706834400,4
57205212384,5
57198233833,3
16310426700,2
8865277800,3
57196119190,3
57202743159,9
6602382680,5
55583338900,1
57195507824,1
56412060700,3
57203203702,6
57202775263,2
57203550504,3
57207047459,17
23034029800,2
54882571700,4
57205503567,4
6506369219,34
55804038600,11
57205596551,1
56524035900,4
7102275418,10
57202996871,1
57196847757,7
55246024800,11
8884490900,2
56267298100,11
23010348400,8
56460431800,17
24780183100,49
6506309724,12
57196189580,6
54405637300,3
57197089147,17
57205626645,8
57203009337,1
57200599454,12
6603490560,8
57207460611,5
57204390091,5
57203767171,7
57199687858,6
57202160121,20
57196089239,2
35462081100,6
7005832969,1
57204180001,3
7007131964,8
6701751755,8
57202044048,6
57203903825,14
57190280385,7
6603430572,10
56088140300,4
57203008923,5
57201055578,12
57192062177,3
55507487400,20
6507445792,24
35190690500,11
56800884600,2
57203574852,7
6507029276,11
57197835175,2
7005367074,7
57205127511,11
57203501252,46
7005101421,9
35299317900,3
55321375800,5
57191474874,3
57203583675,11
56810862300,2
57206762556,3
57207233758,2
57206145443,3
57070285300,10
7004681341,5
23097189700,3
57192914646,15
56673785900,11
6602160116,12
55397587300,35
57203687211,2
8411235000,3
57191593852,3
57203278039,5
57205433469,5
36191101800,3
57207660196,3
15840602700,3
55601041600,3
57203684103,12
57202464385,4
9437463200,5
57203642061,7
57202840015,7
16027131900,6
57195434562,4
57202464128,3
16238818300,13
57193899907,6
56439285300,7
7202846387,6
55212170100,5
15053438400,12
6601924638,5
26643379500,7
57204270220,6
6507012878,5
7003887804,2
56102092800,3
56080180900,14
43361394100,5
49560948900,5
57203205032,39
7003597364,76
57204181681,3
7003672597,8
57201780875,5
16645782200,3
57201876744,2
9638641900,5
57203136195,6
57200584310,7
6603136684,8
6601955353,26
56784946000,10
57202917660,3
57202049625,4
57203827687,6
15043681400,12
57207130168,19
36805611800,3
56676218500,5
55615539900,14
22937014000,3
57200842958,8
7003817809,4
57203505586,46
57204048771,3
57205602288,12
57200604755,5
57202726954,2
57202059616,6
7003388947,5
55833427300,11
57202563037,18
54999782900,1
57202195905,3
57191072896,5
57203482222,19
57200517946,5
26031354700,17
57205614340,2
57192137636,6
56556298200,9
57190307049,3
56492996000,6
57205367874,10
52263354400,2
36463141400,2
7801466055,10
55910837700,1
57207450769,14
6602088420,1
57203283226,3
26430120100,3
57192251274,56
57201348102,4
57193709409,1
36463094500,5
57189506114,39
57203012227,4
57193724792,2
57202900971,2
55774076400,2
18036775400,20
19640856800,2
57203590654,4
57202801637,12
6603265118,3
7003400091,26
57195758894,2
57204820457,7
57204685066,7
57205583806,5
6603484090,11
57193263561,6
11540368200,19
7102943751,7
56373276600,6
24921304700,3
57205894255,2
57192380699,8
57204878641,4
57202747511,4
57205509169,4
6506716866,4
8605233900,17
57204109359,8
57192817892,7
57202957112,27
57195635255,3
57201315074,3
6507607617,26
55823995400,10
57194517319,9
56096416900,9
56438968500,6
57193687475,20
7202646248,6
57205541203,11
57200614064,2
7006622816,53
57200153283,7
37017152600,12
57202986283,3
57196149572,5
56287722500,28
20733641700,6
57191056026,4
57202021319,9
57194544398,2
57205623202,5
35210611500,17
55759761300,5
57206921424,3
57191292332,3
57200210716,4
57202217019,3
56723611500,4
57204018312,2
56298356100,10
7601587927,7
57191843322,2
36950369400,1
57207052895,11
6701761284,5
57205432077,2
27167639900,51
56389478500,3
38460892200,11
57195430364,4
57207152158,19
57201772207,15
57202153877,4
57203911106,13
41762055600,13
7202856857,4
57207496711,4
57203571128,2
57203927973,2
6603302542,2
57204048798,3
57196489794,4
55270258100,4
57203578415,4
57198128087,2
57202387262,28
7004977488,7
57202603886,4
7801385624,1
57200499593,8
23567100400,53
57203089491,3
57206983281,4
51462236400,4
26639903600,9
26430645200,8
57196356238,12
25624704800,7
57202494201,1
38062518200,1
55904731100,3
57191886478,3
57202981088,4
57204181221,53
57205230401,6
57200988726,9
57204136596,7
57205444622,9
57200367645,2
56972641000,14
56960170200,6
57205577042,3
57203116044,19
57207526485,12
7007171556,19
57185750200,5
57193133826,4
57200558603,4
57195933421,5
8416263600,12
57203063958,2
57034386900,7
7006611355,1
56727174200,19
56070917400,4
57204497592,3
9434866800,3
57200504631,9
57202111466,3
9036976800,11
57201356218,1
6507285797,3
57205380872,6
7801486690,4
7005890052,46
57202890556,2
57190382252,4
7003377546,24
57188765139,4
36350847100,14
56015712500,7
6602927106,1
57204288235,8
6506645168,9
6602710857,2
35186253700,73
57203231597,9
57194284469,8
57205130635,11
57204586618,7
57201427868,48
57195641751,3
57201472964,5
57202045388,4
8927858400,9
7004223210,1
57203890648,3
7003538337,3
8389437400,3
57205437511,5
57205401710,24
55993688600,8
57205270043,4
6603871147,46
6507614404,3
57201362296,2
57205691236,3
36470261600,4
57203622357,4
6506501072,6
57200579240,9
10143789700,8
57015856200,3
57201423907,48
56439186900,9
6603916158,32
57203842167,3
57206384606,5
25649063200,3
7003960342,5
57205058545,7
57203509044,77
56346966700,10
26036568300,19
57201360108,5
55320822000,5
57190960965,14
10043242600,6
36157178900,11
56072523500,4
57202438800,6
15519368400,3
57204010758,2
57200399308,4
57204503338,4
35227294400,17
6603833672,2
57205027613,4
57195257135,6
57203305749,1
57201778483,1
57195197200,4
16040932400,5
6604075847,6
56941147900,5
55685272000,6
56556988700,6
57203277365,3
57202292527,4
57203960078,2
57201904326,5
57202967588,4
57205736026,2
8311114600,4
6602225489,19
55848590900,3
6602529640,5
7801570874,51
56010809300,53
57205543747,5
57200160663,5
35613917500,5
57200092483,4
57193800856,29
6508371375,3
57195903233,4
55426994800,12
57202602842,10
57204664910,3
56354670200,3
6505957456,6
57203967645,21
57202505070,3
13806974500,53
7006407046,16
57205191813,2
57207821830,5
56347581800,23
57200638770,5
57202600022,3
57200379938,5
57195217660,9
55907014900,3
6504584469,6
6507976154,3
57205746754,17
57202605576,3
6603422956,12
57204422090,4
56646260400,12
18836523700,5
57202817529,3
57198801831,3
7003719397,4
57203623963,8
56786212900,4
57202253735,14
57203897230,4
24766221200,6
57192666570,4
57203131796,3
55765024500,3
26324943800,8
57202966741,9
6701743374,91
57203529190,9
57202303766,2
55987179500,2
33567763400,1
40461286700,5
57205502395,2
6603119634,7
23093789600,11
57203763005,19
57202821984,8
57205229828,2
57202959061,4
56516795400,10
57207816952,3
57200531929,2
57204425738,14
57203506600,78
57207821913,7
57204508580,2
57201523010,5
57203553798,2
57205434428,5
57203156286,2
57202942329,4
57195464948,9
8873872600,51
57201779527,3
57200579875,8
57202791970,6
37016798700,10
56767740900,4
23097385600,4
36543679900,29
57205773823,26
56711958900,12
57203684280,3
56145954300,5
57205429433,3
57203988023,5
12767125600,4
7003500276,35
57207702580,5
57202470989,4
36655951400,16
57202009347,5
57156633700,4
57202049849,5
57019167100,5
57197463653,10
57034115000,3
57201512159,4
57189501796,9
6505674801,9
57191669028,7
57204798757,4
34882430300,35
57191962180,2
57204502486,2
57191201474,4
57201775224,6
54790060300,11
7005460155,19
57204815407,7
23091177200,13
56103286600,7
55178512100,2
55054479400,4
57203761131,16
57207188841,4
57205874914,20
57206258996,6
57197162649,1
57205099290,5
57188861892,6
8935483200,6
57205786124,4
57203592055,29
56926922100,4
7103172155,17
57202960452,9
56306267200,2
6507119064,2
57204652839,9
35147913400,2
8382815000,27
57203277918,6
57203975728,3
22236202400,11
57202048866,6
57204174897,53
57204692802,5
57195632338,5
57204163833,2
57201862905,3
57201470371,14
6603447302,2
56941751300,2
56563185700,1
57205542398,6
57205599702,6
57202959314,1
55414389900,3
57203855298,2
57078009500,2
57204438907,20
6602289241,2
57195769722,7
57191380065,1
36180246900,4
57203994918,3
8337338800,4
56095315200,2
7101754005,12
57201123574,7
25031579300,4
55583586400,3
57207276325,30
57204390282,7
57204502544,1
37004538900,17
14628260700,8
7006232899,2
57203297175,37
26027491200,3
23485324700,9
57203079472,18
57203155203,3
19637862300,2
7201554561,4
57194686518,6
57205333116,4
57200017522,4
57203143008,3
57202899637,3
57190973560,4
57205572322,2
8956745200,8
57203149709,3
57194747464,3
55904551100,5
57204052779,3
57203262580,3
7007178520,3
7006311202,5
57203309474,49
56587217500,4
57194700998,3
56711965900,5
56303638600,13
57190873382,24
57195370727,7
7801410230,2
50262685600,6
56399230500,3
57199151640,3
57202445684,4
57203158523,17
34979576900,53
56441380300,5
6505830231,53
55727310000,6
25960236300,4
36476282100,8
7003864432,3
57203814373,4
57201851956,2
57202402310,2
55256469300,3
57203860154,2
7003582969,6
57203968605,3
8041921600,4
56898831000,7
57203278611,3
56589502400,3
57204636439,2
57003574800,4
57205493675,2
57203685720,8
7003344899,5
6604007269,18
14015459700,4
7005898895,4
57204050642,2
57204642328,4
57196009882,5
57203280480,6
57190002702,3
55253537700,2
57203172991,11
56737227300,2
56160990000,12
36740819600,8
6603962224,31
57201258512,3
25926645100,2
56282845900,5
57092737300,5
57203973367,1
57207697945,4
56493006000,43
55143644600,4
57194787972,4
57204505689,8
57193734574,1
23098973000,1
55454345600,1
6602209739,3
8927129800,3
55939978100,19
57202585801,2
57200644630,4
6508234692,33
57207829916,5
57204618356,3
7102295765,5
57200934895,7
57201357797,36
9243490000,3
57038153400,12
24076456700,4
14122842200,2
56274824600,9
57203835400,2
55587899600,19
57201877012,5
35219107600,6
57197627698,26
57200853582,9
7202375106,6
14054316300,1
46160931300,2
55261496400,28
7003595038,34
57205086409,3
7003393637,26
36991969000,3
57193932890,4
34875735100,4
7004276152,4
57201895972,7
55659734300,6
57189384801,7
57195547705,3
56045893500,2
57204876426,4
57188565739,3
57205602310,2
57204505196,4
54795257600,2
14065733300,8
57203930804,9
23972008000,5
7003307560,28
57202916688,3
6602483416,3
55836603600,5
57202464986,5
57203301782,6
57202308973,1
57207468593,9
57203517480,2
57203730752,11
7005948512,14
57202354493,3
57196247206,3
57203226521,2
6603582194,4
57205149448,12
56519165100,7
56462806000,3
57202537370,4
57200816161,6
6603688113,7
57189497992,3
57193985636,8
56878896200,5
26867892100,5
35485934500,2
6603113105,8
7003945631,16
57189218760,3
36885225500,9
35231168200,9
11141407700,2
56685383800,4
57203009441,3
56256806300,5
6603363090,5
55979802800,9
56872831000,11
56479322200,12
57194593362,3
56027645100,4
22235256100,4
7004028031,8
36844664700,2
57200684755,4
57193901361,4
57195260628,4
56109249700,14
55819560300,26
57198503267,4
57204395576,4
57195685097,1
57194709277,11
55370925500,2
55072218500,3
57188630956,1
56259106100,6
57189082115,4
56148952400,2
57194018047,4
24758098500,10
57200601271,8
57204471208,2
56928005200,6
57203321537,94
57189594268,46
57203719491,17
8973767200,2
57201341482,4
