Unnamed: 0,ID,2017,2018,start_year
170857,6505562943,5,5,2017
170861,55350497300,11,39,2017
170871,56069813100,2,2,2017
170929,8409620700,3,7,2017
170941,8360230300,3,4,2017
170962,55362971900,13,13,2017
170975,55893340900,3,8,2017
170988,24081271700,5,5,2017
171041,57196731537,12,12,2017
171049,6505960715,5,5,2017
171054,56304608900,2,2,2017
171055,55021973700,3,3,2017
171066,55550386800,3,3,2017
171073,57194586893,5,5,2017
171075,57194795527,4,4,2017
171083,57194683341,6,7,2017
171094,57194680759,4,4,2017
171106,57202503028,9,9,2017
171139,57194448294,1,1,2017
171140,57193682735,3,3,2017
171155,6505842202,5,5,2017
171171,57191419073,7,7,2017
171187,57195073071,6,7,2017
171188,56081092500,6,6,2017
171206,38961455600,1,1,2017
171226,56821523600,8,8,2017
171255,57188678753,13,13,2017
171275,57191618755,4,4,2017
171302,50361219200,3,3,2017
171328,57201118333,6,6,2017
171345,57193135219,2,2,2017
171354,57115205500,4,4,2017
171390,57192392355,3,3,2017
171409,23668291300,7,7,2017
171433,6603781387,2,2,2017
171435,55754574100,5,5,2017
171439,55512620700,2,2,2017
171440,7401690236,7,7,2017
171461,57159550100,6,6,2017
171486,57193872295,4,4,2017
171506,7005157096,4,4,2017
171508,32867819800,16,16,2017
171528,57201947452,15,15,2017
171539,57190877595,3,3,2017
171582,24169827400,8,8,2017
171583,7202094891,6,6,2017
171610,57197758662,3,4,2017
171627,15835166600,2,2,2017
171648,57193346613,2,2,2017
171655,55710015700,3,3,2017
171659,27968104000,3,3,2017
171670,57195139083,3,3,2017
171686,6603374265,3,3,2017
171688,57194719234,2,2,2017
171695,6504020252,5,5,2017
171705,6602269085,10,10,2017
171765,57194281175,4,4,2017
171774,57191494606,5,5,2017
171784,56970397500,3,3,2017
171815,57203492720,6,6,2017
171819,57200258668,3,3,2017
171826,56986658400,8,8,2017
171869,57200394969,4,4,2017
171895,37061027700,6,6,2017
171913,57200220879,5,5,2017
171919,57193401598,3,3,2017
171930,57201946444,10,10,2017
171935,57196399304,28,28,2017
171949,24824003600,5,5,2017
171951,39962306500,4,4,2017
171958,36350663300,33,33,2017
171992,6504196488,2,2,2017
172001,57193611973,2,2,2017
172003,57189900410,20,20,2017
172040,57203199664,7,7,2017
172062,24598058200,5,5,2017
172090,57193382562,5,5,2017
172109,57200165999,6,6,2017
172122,57192160737,32,32,2017
172131,36173564700,28,28,2017
172147,19337797200,4,4,2017
172154,55319042500,6,6,2017
172156,36134816800,61,61,2017
172157,57202701059,23,23,2017
172166,57063547900,12,12,2017
172168,57200496491,4,4,2017
172194,57200317964,8,8,2017
172195,36840151700,8,8,2017
172204,56427794600,5,5,2017
172235,6603382575,10,10,2017
172236,57195673252,2,2,2017
172239,24173442600,7,7,2017
172243,57194054336,5,5,2017
172255,16315550100,5,5,2017
172262,7501687302,8,8,2017
172265,57195638913,2,8,2017
172267,56801135200,16,16,2017
172284,56938207300,7,7,2017
172287,7005506091,3,3,2017
172295,57203177203,6,6,2017
172296,22952417700,6,6,2017
172313,23991232300,4,10,2017
172332,7404371846,18,18,2017
172353,57193667080,3,3,2017
172379,6603019282,19,19,2017
172455,57191054902,3,3,2017
172457,57188858490,7,9,2017
172479,57196237976,8,8,2017
172492,57156642300,2,2,2017
172513,6603034388,20,20,2017
172541,57191340294,4,4,2017
172557,57205160542,2,2,2017
172601,57196329218,4,4,2017
172609,56659226300,6,6,2017
172618,57201826258,4,4,2017
172675,7005569004,3,3,2017
172690,36695073600,8,8,2017
172697,8915493600,23,23,2017
172699,36449826700,4,4,2017
172715,57194586237,3,3,2017
172739,57193243340,4,4,2017
172750,55372219700,6,6,2017
172766,24724164800,4,4,2017
172785,26031729300,7,8,2017
172813,57196347444,3,3,2017
172817,55330448800,8,14,2017
172830,21733249700,2,2,2017
172842,57126309000,3,3,2017
172844,36782778500,1,1,2017
172851,57195309979,4,5,2017
172852,57193711305,3,3,2017
172856,57195233387,4,4,2017
172868,6602568177,11,11,2017
172880,57200313555,8,8,2017
172895,57203233911,9,14,2017
172959,57193345385,2,2,2017
172963,56252742400,5,5,2017
172981,7003647283,9,9,2017
172988,26431798500,17,17,2017
172992,57129992300,2,2,2017
173006,56926850400,9,9,2017
173015,57195351944,2,2,2017
173030,55026539000,4,4,2017
173044,7003287906,20,20,2017
173064,39362257300,3,3,2017
173087,8263299600,9,10,2017
173135,35307211400,10,10,2017
173159,38960994400,5,5,2017
173181,57196329734,5,5,2017
173186,55884191200,34,34,2017
173187,57200278571,2,2,2017
173203,56033732800,3,3,2017
173220,57189987799,14,14,2017
173222,57193675651,3,3,2017
173257,57203630877,6,6,2017
173259,24726534900,5,5,2017
173268,15056677600,8,8,2017
173275,57201405835,4,4,2017
173280,6602865921,5,5,2017
173286,36505070800,3,3,2017
173309,57201794469,8,14,2017
173339,55328853100,5,5,2017
173345,24721312100,17,49,2017
173361,57194589173,5,5,2017
173388,57201098272,20,20,2017
173391,57195073017,14,14,2017
173407,57193701791,3,3,2017
173439,53983297200,5,5,2017
173461,56363838400,6,6,2017
173475,57192275987,5,5,2017
173489,57193028862,3,3,2017
173539,56316541500,5,9,2017
173549,57194945055,4,4,2017
173561,57197784249,3,3,2017
173595,16176882900,5,5,2017
173597,57200069792,11,11,2017
173598,57194856584,9,9,2017
173661,57194070028,7,7,2017
173663,57192398074,11,11,2017
173670,57190574636,7,8,2017
173697,57195468580,2,2,2017
173707,57192331223,36,36,2017
173714,57204307536,2,2,2017
173738,23478266100,7,9,2017
173770,57201300669,1,1,2017
173795,37090988800,7,7,2017
173798,15042945800,6,9,2017
173814,24343387500,2,2,2017
173843,57195235510,5,5,2017
173846,57189362128,5,5,2017
173849,55656911500,3,3,2017
173852,57195996807,3,3,2017
173862,57194459454,2,2,2017
173883,57199193466,9,9,2017
173891,57196716395,2,2,2017
173893,57193763146,7,7,2017
173905,7004929269,2,2,2017
173909,57194188210,4,4,2017
173950,6602416617,6,6,2017
173982,24821042000,3,3,2017
173999,8924364100,6,6,2017
174033,7004234205,5,5,2017
174046,57191523466,4,4,2017
174065,55213451500,4,4,2017
174077,27067562500,1,1,2017
174086,57197732635,3,4,2017
174088,6602469769,2,2,2017
174116,7005069415,61,61,2017
174151,55364840100,8,8,2017
174206,36699946100,10,10,2017
174217,7401798618,17,17,2017
174254,36932735100,5,5,2017
174285,57195428258,10,14,2017
174333,35234435400,10,10,2017
174336,23480101700,6,6,2017
174353,36642103700,38,38,2017
174361,57194445055,8,8,2017
174388,55601722500,2,2,2017
174390,57193157919,2,2,2017
174395,57190379665,9,22,2017
174405,35436693500,1,1,2017
174417,57191475336,11,11,2017
174420,57194537928,4,4,2017
174428,56453474400,2,3,2017
174438,57201312596,3,3,2017
174443,15050098800,5,5,2017
174462,6508286517,3,3,2017
174465,57197726451,2,2,2017
174476,35230208000,2,2,2017
174482,10439279300,16,16,2017
174486,57201306973,6,6,2017
174502,57201291962,5,5,2017
174516,7101856786,5,5,2017
174520,56335360100,1,1,2017
174533,56961585600,7,7,2017
174555,57188647295,3,3,2017
174581,57197843601,9,9,2017
174606,33667544300,3,3,2017
174638,55976187700,2,2,2017
174656,57114787800,5,5,2017
174657,55207302700,7,7,2017
174664,57194504145,11,11,2017
174706,55645069600,5,5,2017
174714,57195204945,5,5,2017
174718,55903063300,10,10,2017
174722,6603267483,42,42,2017
174745,57193742894,7,7,2017
174761,7005605204,20,20,2017
174791,57192586735,5,5,2017
174798,57202105446,2,2,2017
174809,57194032938,2,3,2017
174874,35622427700,6,6,2017
174896,7201523114,10,10,2017
174918,57196237967,8,8,2017
174951,55708830500,5,5,2017
174979,36615112800,3,3,2017
174981,56379430800,13,13,2017
174999,57003119700,6,6,2017
175023,57194179884,3,3,2017
175033,26664814900,4,4,2017
175048,53264540700,2,2,2017
175057,57196008876,4,4,2017
175064,55502431600,3,3,2017
175092,25723521400,13,13,2017
175116,57196275824,3,3,2017
175131,23024367400,38,38,2017
175153,57200141645,2,3,2017
175169,56719207100,5,5,2017
175172,55960565000,2,9,2017
175180,57194441613,21,21,2017
175182,57193840265,5,5,2017
175193,57194771023,4,5,2017
175224,57195526852,1,1,2017
175246,14031081500,3,3,2017
175259,57199997946,2,3,2017
175277,57191755520,3,4,2017
175281,57196347005,7,7,2017
175292,57199467173,2,2,2017
175323,57191074814,4,6,2017
175358,16020264500,4,4,2017
175359,15520092400,5,5,2017
175363,57202758854,29,34,2017
175364,57194456620,2,2,2017
175375,7004209881,37,37,2017
175407,57193278039,5,5,2017
175429,12647190800,4,4,2017
175442,57200282272,2,2,2017
175444,55445483000,3,3,2017
175448,50862106700,14,14,2017
175458,57194700497,3,3,2017
175533,7501712408,42,42,2017
175556,7003584880,38,38,2017
175561,56070044200,5,5,2017
175570,10639257500,42,47,2017
175628,57201492724,3,3,2017
175673,57192917165,8,21,2017
175676,57191167457,12,12,2017
175683,36642245600,6,6,2017
175689,55696595000,4,4,2017
175708,57196564134,1,1,2017
175714,56345820200,3,3,2017
175717,42962395200,3,4,2017
175719,57194496336,10,10,2017
175774,57189341824,10,10,2017
175797,24351885000,10,10,2017
175805,6602699169,2,2,2017
175811,57196216420,7,7,2017
175818,57194719169,3,3,2017
175819,55800783300,3,3,2017
175842,57192544218,11,12,2017
175843,7004492171,2,2,2017
175870,57194633855,3,3,2017
175914,7006663477,5,5,2017
175957,57194325815,4,4,2017
175975,9274640800,5,5,2017
175979,55363311900,3,3,2017
176003,8626918100,4,4,2017
176027,57194034972,2,2,2017
176041,57197730409,7,7,2017
176045,56403853200,2,2,2017
176049,36620394700,9,9,2017
176050,57197795885,4,4,2017
176052,56535773400,3,3,2017
176055,57193000026,5,5,2017
176070,36171221000,5,5,2017
176075,7006024953,5,5,2017
176090,57194042316,4,4,2017
176105,57195311970,2,2,2017
176115,57193671051,3,3,2017
176153,57196248135,15,15,2017
176154,57202258794,5,5,2017
176170,55745907000,5,5,2017
176198,57203131474,7,7,2017
176199,57193719047,4,4,2017
176203,57190867974,5,9,2017
176211,57195068099,1,1,2017
176223,57203233060,3,3,2017
176227,57193153780,5,5,2017
176263,57201198897,6,6,2017
176281,57193917100,1,1,2017
176284,57205242160,4,4,2017
176292,6506184621,3,3,2017
176355,6507516966,11,11,2017
176394,22234557000,5,5,2017
176402,57204838236,4,4,2017
176406,57196924777,11,11,2017
176411,57188758331,3,3,2017
176413,57200271702,3,3,2017
176427,57194459382,15,15,2017
176443,25959138100,3,5,2017
176452,57194235220,4,4,2017
176478,57203177775,5,5,2017
176481,6602855313,7,7,2017
176495,57192543770,2,3,2017
176498,57196244226,8,8,2017
176501,7403159118,7,7,2017
176506,57191072444,6,6,2017
176510,55485914900,10,10,2017
176546,57201760562,3,3,2017
176553,57193137382,4,4,2017
176594,57196274251,1,1,2017
176609,57195506929,3,3,2017
176619,35301818900,4,4,2017
176624,55641420200,7,7,2017
176642,56962720400,8,8,2017
176648,56021655800,20,20,2017
176653,19638357800,4,4,2017
176696,7102580955,3,3,2017
176700,7006329791,5,5,2017
176704,57188961957,6,6,2017
176722,24826048100,4,4,2017
176746,7004361647,1,1,2017
176779,57188806186,6,6,2017
176812,57201945259,5,5,2017
176819,57193687816,10,10,2017
176824,57193563509,8,8,2017
176826,57193159317,4,4,2017
176833,12804898600,5,9,2017
176844,25824898800,7,7,2017
176853,55322473000,4,4,2017
176899,57200273815,7,7,2017
176902,57194717246,3,3,2017
176904,14834012300,24,24,2017
176938,57200614076,4,4,2017
176965,57188644504,4,4,2017
176969,57197726392,2,2,2017
176971,57197060355,1,1,2017
176988,36835251100,8,8,2017
177018,57060010900,8,8,2017
177034,57193889900,3,5,2017
177042,57200376036,5,6,2017
177048,57200330694,3,3,2017
177054,57203196241,5,5,2017
177065,15751518200,17,17,2017
177072,57194166709,3,12,2017
177109,57192088546,4,4,2017
177120,56074940500,5,11,2017
177129,57195937405,3,3,2017
177132,57199999460,3,3,2017
177147,18635459000,6,6,2017
177171,6506961196,9,9,2017
177182,57193717463,4,4,2017
177201,55569364900,3,3,2017
177202,22234735100,7,18,2017
177203,56464156300,10,14,2017
177214,35602596100,8,8,2017
177249,57200313196,5,5,2017
177311,57193389114,1,1,2017
177324,57193811122,10,29,2017
177337,57200502647,4,4,2017
177361,57193434897,1,1,2017
177375,56230975600,5,6,2017
177396,57191266180,2,2,2017
177416,6602840931,6,6,2017
177430,57195473629,12,12,2017
177451,55637539700,5,7,2017
177458,56162881700,6,6,2017
177516,56535303500,4,4,2017
177556,57193682495,2,2,2017
177558,55614126700,8,8,2017
177576,7401693397,3,3,2017
177595,57191444459,6,6,2017
177598,57194659528,6,6,2017
177611,37100107500,10,10,2017
177619,57200139795,2,6,2017
177647,33468045200,9,9,2017
177657,55488853400,4,4,2017
177661,24474251600,5,5,2017
177699,57192949959,9,9,2017
177738,37028746500,4,4,2017
177743,35332649300,2,2,2017
177751,56497788100,2,2,2017
177778,57196328832,4,4,2017
177839,15059842500,3,9,2017
177860,57193770627,4,4,2017
177883,57190389878,14,14,2017
177897,57191966204,2,2,2017
177903,36189794700,6,6,2017
177907,57197662287,5,5,2017
177923,7601466301,13,13,2017
177945,57043919200,8,9,2017
177950,56100796500,5,6,2017
177954,57195714944,5,5,2017
177961,6602816173,6,6,2017
177962,57190743743,7,7,2017
177999,57189465131,6,12,2017
178010,57190973518,11,11,2017
178016,57194409448,3,3,2017
178038,16063193100,7,7,2017
178042,56996622600,4,10,2017
178044,57196017326,4,5,2017
178060,12778792200,1,1,2017
178084,55324365800,16,16,2017
178137,36616663800,8,8,2017
178149,57200535943,4,4,2017
178154,6507313912,13,13,2017
178174,57200660540,4,4,2017
178221,44661536400,2,2,2017
178248,6508032244,7,7,2017
178251,57193864821,62,62,2017
178272,57195941406,4,4,2017
178275,57193548005,4,4,2017
178278,6603853673,10,10,2017
178279,26424302500,4,4,2017
178292,7006275948,4,4,2017
178322,57195640935,2,2,2017
178324,55979071200,5,5,2017
178329,57194408541,3,3,2017
178344,57200315163,8,8,2017
178371,57202450981,6,6,2017
178478,36191702100,2,2,2017
178485,36705626000,4,4,2017
178489,57195054087,1,1,2017
178508,57201283118,4,4,2017
178520,55360289900,8,8,2017
178538,24823782600,3,3,2017
178544,55174892800,8,8,2017
178545,57195221383,3,3,2017
178551,57195063922,8,8,2017
178572,57193561758,17,20,2017
178574,57104392400,18,18,2017
178596,57201944304,15,15,2017
178614,57199212127,5,5,2017
178642,7101671787,2,2,2017
178648,57192415510,12,12,2017
178649,57199185791,5,5,2017
178650,54905643200,5,5,2017
178654,7003862394,2,2,2017
178658,7404362772,2,2,2017
178665,57194144948,8,8,2017
178668,24076368100,17,17,2017
178674,57194549504,4,4,2017
178683,56798458300,2,2,2017
178685,57200203573,3,5,2017
178700,57200044228,7,7,2017
178721,6701774208,15,15,2017
178723,56247644500,6,6,2017
178734,55676169000,4,4,2017
178740,13907959500,5,5,2017
178758,57193535456,14,14,2017
178773,15128223500,3,3,2017
178779,6602304067,2,2,2017
178784,12788113200,8,8,2017
178791,57196185202,2,2,2017
178792,54789267900,16,16,2017
178864,24491972000,3,3,2017
178896,55447928800,4,4,2017
178907,56028943100,5,5,2017
178908,57191976785,6,6,2017
178920,57200513266,5,14,2017
178950,55362277500,2,2,2017
178957,25123886100,5,5,2017
178958,6603653326,29,29,2017
178959,6506190865,3,3,2017
178965,57191842530,2,4,2017
178981,23049081500,3,3,2017
178995,57200494743,4,4,2017
179009,6701757771,3,3,2017
179044,57194647479,23,26,2017
179049,56405021600,6,6,2017
179060,56190095000,4,4,2017
179069,23477605300,4,4,2017
179076,6507966113,5,5,2017
179116,57196004449,3,13,2017
179144,57197751674,19,19,2017
179163,8259974600,17,17,2017
179165,9432492500,3,3,2017
179190,57190494346,4,4,2017
179223,55212192100,7,7,2017
179259,57193015219,4,6,2017
179280,55490437100,7,14,2017
179306,57204151458,12,12,2017
179311,55811984000,3,6,2017
179316,6701767740,4,4,2017
179329,57194941404,4,4,2017
179349,26530939800,3,3,2017
179368,57193751653,5,5,2017
179373,56910238800,11,11,2017
179383,6701649968,16,16,2017
179385,6507517873,2,2,2017
179399,57195426227,2,5,2017
179404,57203384047,4,9,2017
179414,57201988322,4,4,2017
179428,6507979934,42,42,2017
179437,9038607300,4,4,2017
179445,6506650117,17,17,2017
179458,55821142900,21,21,2017
179497,57189595122,8,8,2017
179499,55205968900,4,6,2017
179526,14037536800,12,12,2017
179556,55990760500,2,2,2017
179568,57071644100,18,18,2017
179571,55662149900,3,3,2017
179583,57194406711,5,5,2017
179639,57194942434,4,4,2017
179664,57195195720,4,5,2017
179685,56835569100,36,36,2017
179694,56650447400,23,23,2017
179701,56835673900,3,3,2017
179704,57193010093,7,7,2017
179712,57190947180,7,7,2017
179715,55235247900,1,1,2017
179737,12794971700,3,3,2017
179756,7404177950,3,3,2017
179773,55512336000,11,11,2017
179774,57196342878,10,10,2017
179777,57194795371,4,4,2017
179788,57202840832,3,3,2017
179820,57197731416,5,5,2017
179864,55755239900,2,2,2017
179869,57194377846,10,10,2017
179874,57196355531,2,2,2017
179891,55588104100,5,15,2017
179903,57197825425,2,5,2017
179953,6602940175,4,4,2017
179962,57195510650,6,6,2017
179997,55800936800,61,61,2017
180076,7003850553,5,5,2017
180104,57194979110,4,4,2017
180123,56117546500,3,3,2017
180148,57193332227,3,3,2017
180161,57196349774,3,3,2017
180178,57200625097,6,7,2017
180203,57200684285,2,2,2017
180224,56653818900,4,4,2017
180254,56548803800,29,29,2017
180266,56180953600,5,5,2017
180276,57118279800,3,3,2017
180308,35561975500,3,3,2017
180313,56940242200,2,2,2017
180336,57191897636,2,2,2017
180338,56748058500,4,4,2017
180346,57188745134,8,8,2017
180362,57192594071,6,6,2017
180369,7407396834,6,6,2017
180409,7102720449,12,12,2017
180452,57200625344,5,5,2017
180513,57192230816,11,11,2017
180535,57194615717,2,2,2017
180537,6603670134,2,2,2017
180548,8610586500,16,16,2017
180556,15826558200,7,7,2017
180564,14027835900,4,4,2017
180566,57194467390,2,9,2017
180603,56642349100,3,7,2017
180628,6602909580,5,5,2017
180654,6701512276,23,23,2017
180661,56146991200,3,3,2017
180671,57203255530,5,5,2017
180697,57193824110,10,10,2017
180725,6507440817,3,3,2017
180731,6506957619,7,7,2017
180740,57189093212,2,2,2017
180744,57191490040,2,2,2017
180798,15069599900,3,3,2017
180852,7004616942,3,3,2017
180855,21034367600,26,26,2017
180869,8651108100,5,5,2017
180872,55880115100,5,5,2017
180901,57194442682,3,5,2017
180930,6701500772,8,8,2017
180932,57200220653,4,4,2017
180944,6701751041,14,14,2017
180963,57194085431,2,2,2017
180965,57203115056,6,6,2017
180973,6603038230,7,7,2017
180979,57203492679,6,6,2017
180997,57189340066,13,13,2017
180998,23470833800,3,3,2017
181026,55959749500,27,27,2017
181037,55908847400,11,11,2017
181046,7006058570,61,61,2017
181074,56937751400,2,2,2017
181096,6603268095,4,4,2017
181105,56340481300,3,3,2017
181107,57194442254,5,5,2017
181113,57194151833,7,8,2017
181114,57195054878,7,7,2017
181132,25027122300,4,4,2017
181147,36722127600,2,2,2017
181151,57195520678,3,3,2017
181156,57196343033,8,8,2017
181158,7005156429,12,12,2017
181160,56078582900,3,3,2017
181166,6504723054,2,2,2017
181180,54982460400,4,4,2017
181186,23044173600,19,19,2017
181192,8657171200,61,61,2017
181194,6603615974,3,3,2017
181197,57191897428,10,10,2017
181213,36914718700,3,3,2017
181215,56921671800,4,4,2017
181246,23398420100,3,3,2017
181305,35496040100,12,12,2017
181314,55923129600,10,10,2017
181337,57194834675,2,2,2017
181368,55613570900,2,2,2017
181373,14067137200,2,2,2017
181385,57190489249,2,6,2017
181405,56521044400,9,12,2017
181417,57191915876,2,2,2017
181433,56754833800,2,2,2017
181439,36603193100,12,12,2017
181462,57148372800,3,3,2017
181467,6507913142,53,53,2017
181475,56229629900,4,4,2017
181499,55900608700,5,5,2017
181522,55014435000,6,28,2017
181528,57195618802,20,23,2017
181545,57201864257,3,3,2017
181547,57191867802,3,3,2017
181577,26024873100,12,12,2017
181585,24461679900,3,3,2017
181590,57196002174,3,3,2017
181637,6603551622,8,8,2017
181652,57202398664,5,5,2017
181655,7005484867,2,2,2017
181659,56643810600,3,3,2017
181665,55448045400,7,7,2017
181696,57194516981,4,4,2017
181707,56261025600,5,5,2017
181732,56191106000,5,5,2017
181737,24721993200,3,3,2017
181751,55995851100,2,2,2017
181757,8725383200,4,4,2017
181758,55907116000,11,11,2017
181796,57200320365,3,3,2017
181812,55499360800,5,5,2017
181828,57200277543,2,2,2017
181851,7004085265,3,3,2017
181861,37107392200,10,10,2017
181867,55849220900,6,6,2017
181885,6507359892,2,2,2017
181888,24470172800,17,17,2017
181968,57191747818,25,25,2017
181975,57130385700,4,4,2017
181984,56047109500,9,9,2017
182034,56856083200,5,5,2017
182056,57196483553,11,11,2017
182057,7102714084,3,3,2017
182062,56594688600,1,1,2017
182068,57189240747,4,4,2017
182071,57190442514,3,3,2017
182078,13404944200,3,8,2017
182094,57195267025,3,3,2017
182096,16069343900,5,5,2017
182100,57202411690,3,3,2017
182107,57197728537,4,4,2017
182115,57192999993,2,2,2017
182165,6505915229,8,8,2017
182181,6507302831,8,8,2017
182197,35224704500,2,2,2017
182245,56159597800,6,6,2017
182271,56341610400,3,3,2017
182313,56652501300,3,3,2017
182324,55003576900,5,5,2017
182336,57197868311,3,5,2017
182365,57195620107,2,2,2017
182385,56149865000,5,5,2017
182388,55522502400,6,6,2017
182414,57188670254,3,3,2017
182427,7004922314,8,8,2017
182431,36085912300,5,5,2017
182455,48361678500,5,5,2017
182498,57196344448,2,2,2017
182501,57193610631,4,5,2017
182516,57200084534,61,61,2017
182519,55816551200,4,4,2017
182541,8161508800,7,7,2017
182547,7402103299,11,11,2017
182552,57201849840,5,5,2017
182572,57198994965,4,4,2017
182577,55657685200,61,61,2017
182579,57193159367,10,10,2017
182584,18937061600,4,4,2017
182598,56514682700,9,9,2017
182609,56808815500,10,13,2017
182617,55937314400,10,10,2017
182623,57200074528,2,2,2017
182627,57192155990,17,17,2017
182636,55931295100,2,2,2017
182639,55320492100,7,7,2017
182652,6506126777,29,29,2017
182654,35363338200,2,2,2017
182680,57192482893,4,4,2017
182686,6701662530,9,9,2017
182700,56091907100,8,8,2017
182712,57195343307,7,7,2017
182726,23984090400,28,28,2017
182729,57205016212,4,4,2017
182734,6602649666,2,2,2017
182736,57007744400,3,3,2017
182739,57188642148,3,5,2017
182756,57191983658,8,8,2017
182763,57201116185,2,2,2017
182764,7404026037,7,7,2017
182824,57195593648,5,5,2017
182829,54791885000,3,3,2017
182844,6506348972,13,14,2017
182850,7003767817,6,11,2017
182868,39863068300,3,9,2017
182877,36162271800,17,17,2017
182929,57192278330,3,3,2017
182941,55372515200,22,22,2017
182952,57194450330,2,2,2017
182960,57191157137,4,4,2017
182971,57191831459,5,5,2017
182974,57193914879,3,4,2017
182980,57192377074,4,4,2017
182981,57202519877,10,10,2017
182986,54792686300,16,16,2017
183004,26533655700,10,10,2017
183020,57194721995,7,7,2017
183022,6602765130,5,5,2017
183063,7003509733,4,4,2017
183067,57197718725,7,7,2017
183073,13006172500,6,15,2017
183085,56227604600,12,12,2017
183102,57204656387,14,14,2017
183112,24776777800,3,3,2017
183155,35762963700,6,6,2017
183164,24503038000,13,13,2017
183177,56209199000,5,5,2017
183197,56374757400,3,3,2017
183213,55227093800,8,8,2017
183224,55027360200,4,4,2017
183230,56241989200,7,7,2017
183240,56712141500,13,13,2017
183246,8664767300,2,2,2017
183251,6603866932,3,3,2017
183282,57195719731,3,4,2017
183293,57196196464,4,4,2017
183305,57202217369,5,7,2017
183308,55447208600,4,4,2017
183310,55727386600,28,28,2017
183348,55827173800,2,2,2017
183375,55044497300,6,6,2017
183376,55437272100,16,16,2017
183397,57193484776,11,11,2017
183414,57200158898,6,6,2017
183422,57195491166,4,4,2017
183431,57193499657,2,2,2017
183438,15830165800,3,3,2017
183443,57195134435,10,10,2017
183447,56892999900,3,3,2017
183448,57193230403,2,2,2017
183452,53866039800,4,4,2017
183464,57200138210,1,1,2017
183469,57200531000,4,4,2017
183484,56712324000,3,3,2017
183492,7004431932,3,3,2017
183495,56083353100,8,8,2017
183508,57193921742,21,21,2017
183509,7102656594,5,5,2017
183516,35183936400,2,2,2017
183550,57194617573,4,6,2017
183564,56334884700,4,7,2017
183565,16834120800,36,36,2017
183570,35346065700,5,5,2017
183584,57203183353,5,9,2017
183593,57193159382,4,4,2017
183601,55809916400,5,5,2017
183607,57200304289,3,3,2017
183625,57194491984,3,4,2017
183630,7004585020,3,3,2017
183632,57196023903,41,41,2017
183635,35262542700,3,3,2017
183643,56825875400,6,6,2017
183653,57191205532,4,4,2017
183661,57193704479,5,8,2017
183667,56469166200,6,6,2017
183683,57205335516,9,9,2017
183715,57193925280,8,8,2017
183737,56165890700,9,9,2017
183756,57197845920,4,4,2017
183769,57192111606,5,5,2017
183773,57194336142,2,2,2017
183785,57194034901,5,5,2017
183797,23398441900,6,6,2017
183859,6504700731,13,13,2017
183864,35554013900,7,7,2017
183899,6506342058,2,2,2017
183909,56938990800,3,3,2017
183910,57194042472,4,4,2017
183936,6603200685,5,5,2017
183942,55764916800,9,9,2017
183956,57196192858,7,7,2017
183957,55497991200,4,4,2017
183972,56234080600,3,3,2017
183974,6603829011,5,30,2017
183984,57194171905,8,11,2017
183995,36905423600,4,4,2017
184005,57194063470,2,2,2017
184021,57195071485,9,9,2017
184063,56950221200,17,26,2017
184073,57193685755,2,2,2017
184079,55882924700,9,9,2017
184098,7004010222,7,9,2017
184133,57193713902,4,4,2017
184137,57192648065,5,5,2017
184156,40460960600,11,11,2017
184157,35254032500,5,5,2017
184171,56541259900,8,8,2017
184173,55886566700,3,3,2017
184240,57195347044,1,1,2017
184247,56393795600,3,8,2017
184260,57194493473,2,2,2017
184262,6506157218,1,1,2017
184271,25639882500,1,1,2017
184297,51260896100,33,33,2017
184298,41762547300,32,32,2017
184311,57195515903,3,3,2017
184332,56330035200,4,4,2017
184366,35147223900,5,5,2017
184448,57195559222,9,9,2017
184453,57192690805,4,4,2017
184471,12788790400,11,11,2017
184508,57195391841,2,2,2017
184571,6602698877,11,17,2017
184576,57110068500,4,4,2017
184582,36600425600,33,33,2017
184583,7005356651,6,6,2017
184601,57197486219,11,11,2017
184602,57199056764,1,1,2017
184606,55248138800,5,5,2017
184617,56033399500,2,2,2017
184620,6603086969,14,14,2017
184676,57201877696,9,9,2017
184679,57196018418,41,41,2017
184715,57192708571,5,7,2017
184718,57202258548,4,4,2017
184722,54957546500,6,6,2017
184737,25825607300,5,5,2017
184739,6506444040,7,7,2017
184764,56210890800,6,6,2017
184765,6602166579,7,7,2017
184773,55729399800,5,5,2017
184785,57193220286,2,2,2017
184797,57194563265,6,6,2017
184812,57195562556,3,3,2017
184814,57194794860,4,4,2017
184831,55641218100,5,5,2017
184844,55617133000,8,8,2017
184850,35323735800,4,4,2017
184851,55357127400,4,13,2017
184869,56027390500,3,6,2017
184872,55433166900,5,5,2017
184890,56014691700,3,3,2017
184909,54956944200,2,2,2017
184925,57194037189,4,5,2017
184934,57203098872,7,7,2017
184941,53984324100,5,7,2017
184945,24339474300,8,8,2017
184953,56347767400,20,20,2017
184992,57195067725,10,10,2017
185006,56158561300,3,3,2017
185026,57194688625,12,12,2017
185035,56814513600,14,14,2017
185048,57194438963,2,6,2017
185072,57190871983,8,8,2017
185073,57200078436,61,61,2017
185079,14020224100,16,16,2017
185084,7404523209,3,3,2017
185127,57203199671,16,16,2017
185173,7801419079,4,4,2017
185188,57196054330,8,8,2017
185195,6506988593,8,8,2017
185210,7006430057,11,11,2017
185245,55966718300,5,5,2017
185248,57196403440,3,5,2017
185263,12138926400,3,3,2017
