Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
97888,7103291946,6,6,6,6,6,6,12,12,12,12,12,12,12,12,12,2004
97927,22835511300,2,2,2,12,12,15,15,15,15,15,15,15,15,15,15,2004
97946,35781600100,7,15,20,22,22,22,22,22,22,22,22,22,22,22,22,2004
97969,8388866400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
97978,8134831100,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
97994,22333676000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
98000,23009308200,5,5,8,9,9,9,14,14,14,14,14,14,14,14,14,2004
98033,14017669800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
98088,24773348300,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,2004
98094,56125864800,3,5,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
98098,7006331897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
98115,7003885463,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
98130,35579764000,26,26,27,31,31,31,31,31,31,31,31,31,31,31,31,2004
98132,55477530000,1,7,8,8,8,45,73,73,169,169,224,224,300,300,314,2004
98198,16440332300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
98256,8704909700,12,12,40,40,55,55,60,60,72,72,74,74,74,74,77,2004
98381,36808555900,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
98400,6701754467,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
98402,9943558100,3,6,6,6,6,6,7,7,8,8,8,8,8,8,8,2004
98451,56358895300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
98479,35555132100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
98532,55928922300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
98586,6504663724,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
98592,6701721844,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
98596,22333309000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
98662,6508231434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
98669,22334164300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
98722,6505955367,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
98763,6504234902,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
98764,6506048185,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
98796,6507552754,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
98804,7401839028,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
98901,56323400500,3,3,3,3,3,3,3,3,3,3,8,15,15,18,18,2004
98969,57196453752,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
98977,7103078075,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
98982,9532692100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
98995,6602598490,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
99078,55603035800,6,6,6,6,13,13,13,13,67,67,71,71,71,71,71,2004
99132,9045186900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
99151,8693403100,3,4,4,4,4,4,4,4,7,7,7,7,8,8,8,2004
99315,22434364000,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
99325,6506188631,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
99389,6701450512,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
99451,6602285294,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2004
99554,6603936092,15,15,24,24,76,76,117,117,138,138,172,172,188,188,195,2004
99656,23501503300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
99679,7003907132,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
99682,8594702500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
99702,8308231800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
99729,7101975403,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
99749,6506263269,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
99804,25639095500,3,3,3,3,3,3,6,6,6,13,13,13,13,13,13,2004
99848,7003858346,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
99851,23477563700,3,3,3,3,4,4,4,4,4,4,4,7,9,9,11,2004
99883,7004307180,3,13,15,15,15,18,19,20,20,20,20,20,20,20,20,2004
99940,7405454112,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
99996,7402830766,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,2004
100034,8951609400,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
100041,7003872804,4,4,4,4,4,4,4,7,7,7,7,7,7,7,10,2004
100052,57105009000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
100065,7006878176,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
100078,56303576900,3,3,3,3,4,4,9,9,9,10,10,11,13,14,14,2004
100113,16552983300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
100159,8984175600,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
100212,8882850800,4,5,6,6,6,6,6,6,6,6,6,6,6,9,9,2004
100222,10639393900,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
100254,16022214000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
100256,7003350256,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,2004
100271,22939840800,4,4,11,11,21,21,25,33,44,49,58,75,84,86,95,2004
100273,7202865562,76,81,85,85,85,89,89,89,89,89,89,89,89,89,89,2004
100275,15220901500,1,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
100290,36552739100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
100310,6507138312,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
100314,7202486217,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
100332,8304569600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
100341,56027161300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
100417,7004486899,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
100431,56065088800,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
100446,22433847000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
100457,6507058815,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
100475,6701758383,10,10,10,13,13,15,15,21,24,24,28,31,35,35,37,2004
100494,6602132130,1,1,1,1,1,1,1,2,2,7,8,8,8,8,8,2004
100506,7007010206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
100552,57203317797,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
100574,56042971200,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
100658,6603150146,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
100720,56234547800,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
100778,6602078656,6,6,13,13,13,17,17,18,26,34,34,34,34,34,40,2004
100792,7003409664,2,9,12,12,23,23,23,26,34,34,42,42,42,42,42,2004
100829,6701903294,7,7,12,13,16,16,16,24,25,28,28,28,28,28,28,2004
100832,23392980100,3,3,3,5,9,13,15,15,15,18,18,20,20,22,23,2004
100849,7202982145,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
100857,6506762519,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
100897,8935563500,2,2,5,5,5,8,10,11,16,19,30,30,30,42,46,2004
100905,57197895352,28,28,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
100931,6507865492,1,1,1,1,8,8,22,26,26,26,26,26,26,26,26,2004
100966,35509318800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
101066,6602670860,24,25,26,28,28,28,28,28,28,28,28,28,34,40,40,2004
101070,36811858600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
101136,16640125000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
101182,6602082767,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
101239,8967507500,3,5,5,5,8,10,10,10,10,13,15,16,16,16,16,2004
101244,6505844565,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
101389,8325773000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
101410,7006607480,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
101442,6602378927,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2004
101461,6507656937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
101473,7004108601,43,43,43,43,43,78,110,110,189,189,189,189,189,189,189,2004
101479,6603080991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
101481,7005008129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
101523,7201400564,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
101531,55396091600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
101545,6603031869,4,9,13,17,19,26,27,27,28,28,37,40,41,44,49,2004
101550,57194114920,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
101562,56276186900,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2004
101563,6506049735,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
101596,16307177700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
101602,6602646610,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,2004
101671,23979354800,2,5,7,7,15,15,25,28,32,33,37,38,39,44,44,2004
101706,8354753100,4,4,4,7,12,12,12,12,12,12,12,12,12,12,12,2004
101787,8691893200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
101859,7004720789,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
101933,7101795611,8,8,8,8,14,18,18,18,18,18,26,26,26,26,26,2004
101945,21234057000,8,8,15,15,15,15,15,20,20,20,20,20,20,20,20,2004
101946,6701747531,12,12,12,12,12,12,12,12,12,12,12,12,88,88,88,2004
101979,6701309538,12,12,40,40,55,55,60,60,72,72,80,80,81,81,84,2004
102025,6701525133,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2004
102084,7007056082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
102092,6508099060,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
102128,6504633181,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
102211,13605977400,7,7,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
102225,6602429144,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
102296,7005073864,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
102328,7005535107,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
102381,6602371992,31,31,31,31,31,31,31,31,31,31,31,31,51,51,85,2004
102412,7005020649,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
102420,6603630559,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
102423,36858308600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
102474,35860810000,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2004
102496,6507390174,5,5,5,5,5,5,5,5,7,7,7,7,7,8,8,2004
102524,6602539850,22,28,28,32,32,32,42,44,52,81,90,91,91,103,114,2004
102543,6602480171,14,27,32,54,56,72,76,81,87,88,114,124,154,163,175,2004
102620,7006071417,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
102625,8441639100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
102654,6603721910,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
102668,6506072281,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
102669,7003272460,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2004
102718,13103942200,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2004
102804,6603190006,7,7,13,14,15,15,15,15,15,15,15,15,15,15,15,2004
102953,6602527446,2,2,2,2,2,2,4,4,6,6,6,6,6,6,6,2004
102956,9534801500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
103046,6602621788,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
103054,6701740169,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,2004
103066,55426719000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
103113,7006677936,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
103138,7004219721,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
103140,6503948774,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
103186,6701365470,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
103194,7006089614,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
103203,24462215900,5,6,6,12,16,23,33,33,33,36,47,47,48,49,60,2004
103234,6603798512,6,6,6,6,6,6,6,6,6,6,6,6,10,10,17,2004
103238,56615485300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
103290,6603381884,3,3,3,3,3,3,3,3,3,3,8,27,50,59,64,2004
103331,56283957700,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
103336,7201932076,4,10,13,14,18,19,19,21,21,21,21,21,21,21,21,2004
103365,6602460999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
103435,6603578154,7,7,7,7,7,7,7,12,12,12,12,12,12,12,12,2004
103476,7004474266,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
103497,7102082109,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
103511,24281599300,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2004
103545,7101757245,10,10,10,10,10,10,10,10,10,10,26,28,28,28,28,2004
103598,57191403712,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
103603,6507818011,2,2,2,2,2,2,2,3,4,4,4,12,12,12,12,2004
103657,21742723000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
103665,55959758400,10,10,10,10,10,10,10,10,10,17,17,17,17,17,19,2004
103691,6507593784,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
103729,7003323900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
103777,56186701000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
103788,7102718159,4,6,7,7,7,7,7,8,8,8,8,8,12,16,18,2004
103816,16553145800,22,22,22,22,22,22,55,55,94,102,116,116,132,137,141,2004
103837,22333254100,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
103948,7004016249,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
103980,22333747600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
103987,6701318388,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
104093,55641275200,1,1,9,9,9,9,9,9,15,16,16,16,22,22,31,2004
104112,7003475973,1,1,1,1,1,1,1,1,1,2,2,2,2,4,4,2004
104120,6701864619,3,3,4,4,5,5,9,9,23,23,26,26,27,27,27,2004
104129,22434409200,1,1,3,3,6,11,11,11,11,11,11,11,13,13,13,2004
104147,6603934552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
104234,57196632464,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
104243,8945187200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
104284,25640980300,3,3,3,3,16,16,16,16,16,16,16,16,16,16,16,2004
104292,7006438895,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
104302,35321467900,3,3,3,3,3,3,3,3,3,3,4,4,4,4,10,2004
104309,6507732365,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
104314,56167959500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
104351,22963729300,2,2,4,4,5,5,5,5,5,7,7,8,11,11,16,2004
104410,6504230118,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
104412,7003321065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
104490,6603151964,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
104562,57193073450,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
104649,6701795681,9,9,16,17,17,17,17,17,17,17,17,17,17,17,17,2004
104668,7003585301,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
104684,57203054065,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
104695,57196135877,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
104761,7801320957,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
104790,6701704081,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
104809,56231868900,2,2,6,6,8,8,8,10,10,10,10,10,10,10,10,2004
104868,6603089076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
104888,6505632683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
104893,24438544200,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
105002,56223984500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
105116,7005686288,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
105128,6506113104,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
105194,57194845546,12,12,16,16,16,16,18,20,20,25,25,28,28,35,37,2004
105196,6508266885,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
105216,22333729200,3,3,3,3,3,17,17,17,17,17,17,17,17,17,17,2004
105261,22434327300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
105337,8556225400,3,3,5,5,5,10,13,17,19,26,26,26,26,33,33,2004
105345,56176480600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
105346,57200016812,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
105350,7201579053,4,4,7,7,10,10,13,13,13,13,17,17,17,22,23,2004
105355,6602892983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
105356,6507312957,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
105415,15840191700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
105460,7005764764,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
105495,57095666600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
105506,6508149590,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
105509,8967550200,5,10,10,10,10,10,10,10,10,10,12,12,12,14,14,2004
105514,57197897960,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
105518,56248979100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
105562,55937039600,10,10,23,23,23,23,23,23,46,47,68,68,68,68,68,2004
105581,7801654222,5,5,5,8,13,13,13,13,13,14,17,17,17,22,23,2004
105585,35314080800,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
105631,8410381700,3,5,7,10,12,12,17,17,17,17,32,32,32,35,35,2004
105635,6504195581,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
105672,6603374585,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
105694,35595461200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
105714,22433847600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
105723,7004615902,17,22,22,23,23,26,26,27,29,29,29,29,29,29,29,2004
105842,8968455900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
105873,7007128199,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
105912,12769608100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
105922,7005202906,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
105934,8241929800,1,1,1,1,11,11,11,11,11,11,11,15,15,26,26,2004
106021,8333050300,3,3,3,3,3,6,6,6,6,6,12,14,14,15,15,2004
106099,24777229300,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
106120,13408921700,1,1,1,1,4,4,4,4,9,9,14,16,19,26,32,2004
106133,23969150900,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,2004
106179,55534140889,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
106181,36966123000,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2004
106219,9337068700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
106222,7401791220,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
106280,8213950600,7,7,7,7,7,7,7,7,7,7,7,7,29,29,29,2004
106303,55949549600,16,16,16,16,26,26,28,28,28,28,28,28,28,28,28,2004
106376,6603876338,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
106402,7801361494,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
106416,7004779192,2,2,2,2,2,2,2,5,5,5,8,9,9,9,12,2004
106424,7202907631,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
106469,6603845040,2,2,2,2,2,2,5,5,5,5,7,7,7,7,7,2004
106473,6506808004,6,6,9,9,9,9,12,12,12,12,12,12,12,12,12,2004
106511,56529002300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
106556,6604060408,7,7,7,7,7,7,7,7,7,7,19,19,19,19,19,2004
106570,6506572388,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
106627,56616167200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
106744,6701666717,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
106810,14821805400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
106814,15021034600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
106820,6505815786,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
106878,26643531800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
106887,17346544000,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2004
106922,9333517600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
106944,55718916900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
106946,56614750200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
106959,7005376678,7,7,7,7,7,7,7,36,36,36,36,64,64,64,72,2004
107093,35431835600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
107099,6603454752,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
107179,8715832600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
107209,6603610229,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,2004
107253,6506109521,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
107273,22434092800,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
107304,8106994400,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
107381,6505896058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
107485,6507005040,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
107498,8568818200,2,2,2,4,4,4,4,4,10,11,11,12,12,15,26,2004
107509,35590255500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
107533,6506785664,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
107572,8339382800,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
107612,7004387690,2,2,2,2,2,2,2,2,9,9,9,15,15,15,15,2004
107665,6701693324,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
107667,7403057392,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
107754,55619320887,3,3,3,3,3,3,3,3,9,9,9,9,9,11,11,2004
107763,22334410200,2,2,4,4,4,4,4,4,4,4,4,6,6,6,6,2004
107772,8886141500,3,3,3,3,3,3,5,5,5,7,7,10,10,11,18,2004
107819,56008165900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
107840,7006438457,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
107870,13104047200,1,4,6,9,19,23,39,52,63,65,78,82,84,94,97,2004
107880,55892123200,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
107904,8286566900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
107986,6701666231,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
107993,55936516300,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
108001,6506491896,4,4,4,4,7,7,7,11,11,19,23,25,30,32,32,2004
108044,6603885141,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2004
108051,26641883300,13,13,13,16,16,16,16,16,16,16,16,16,16,16,16,2004
108078,6505772907,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2004
108215,7102615510,3,3,3,7,8,10,11,13,13,16,21,21,23,24,24,2004
108220,57191681242,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
108249,6701558517,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
108256,56187651500,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2004
108283,7103228906,10,34,34,34,34,34,45,45,129,129,143,143,189,189,256,2004
108319,56607437500,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2004
108368,6506435389,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
108377,6504697705,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
108378,6602407648,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
108432,35926876800,5,5,8,10,13,16,16,23,27,30,50,51,77,77,77,2004
108437,56024094300,2,2,2,4,5,6,6,6,6,6,6,6,6,6,6,2004
108453,7101795745,2,2,2,3,3,5,6,6,20,20,21,24,25,37,47,2004
108466,6506423065,2,2,4,4,5,5,5,5,6,6,6,6,6,6,6,2004
108544,36043000600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
108556,6701345241,4,4,4,4,4,7,8,8,12,12,12,16,21,21,21,2004
108606,6507124035,6,6,6,12,13,13,13,13,13,13,13,13,13,13,13,2004
108612,13609089900,2,7,7,7,9,9,9,9,9,9,9,9,9,12,12,2004
108623,55145392700,1,1,2,5,7,7,12,20,30,32,32,42,42,48,48,2004
108681,9733933900,4,4,10,12,12,12,13,14,14,15,15,19,19,20,28,2004
108682,7101889523,4,6,7,10,10,10,10,10,12,12,12,12,12,12,12,2004
108688,57204698886,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
108699,8937430900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
108747,6603739317,11,11,11,11,11,11,16,16,16,16,16,16,16,16,16,2004
108799,6603467952,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2004
108804,57188631050,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
108806,13105387800,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
108849,7005460611,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
108868,7003906450,7,7,7,12,12,12,18,18,18,18,18,18,18,18,18,2004
108882,7006691073,5,5,5,5,5,5,5,5,81,81,83,83,83,83,83,2004
108891,6507257637,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
108919,6602430224,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
108920,6603860853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
108960,6603149377,3,3,3,3,3,3,5,5,7,8,8,8,12,12,12,2004
109020,8873028500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
