Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
95199,7003770342,2,2,2,2,2,2,2,2012
95205,7103390964,4,4,4,4,4,4,4,2012
95245,55508267100,3,3,4,4,4,4,4,2012
95247,23004211700,2,2,2,2,2,2,2,2012
95264,54885153600,5,5,5,5,5,5,5,2012
95291,55220164400,14,14,14,14,14,14,14,2012
95294,55925388500,2,7,9,11,13,14,22,2012
95306,14831024500,2,2,2,2,2,2,6,2012
95314,6507527624,4,4,4,4,5,5,5,2012
95333,56817860700,4,10,10,10,10,10,10,2012
95336,7005423829,4,4,4,4,4,4,4,2012
95359,14024964900,9,9,9,11,12,15,15,2012
95375,55555805200,2,2,2,2,2,2,2,2012
95385,6602671863,5,5,5,5,5,5,5,2012
95386,55877030900,5,5,5,14,14,17,17,2012
95387,7403504758,3,3,3,3,3,3,3,2012
95390,45961570100,8,9,9,9,9,9,9,2012
95399,57197400445,6,6,6,13,15,15,20,2012
95424,8592756400,89,89,89,89,122,122,131,2012
95462,35419216300,3,3,3,3,3,3,3,2012
95506,38561608100,7,9,9,9,9,10,10,2012
95527,55017378300,4,4,4,4,4,4,4,2012
95536,8415398500,1,1,1,1,1,1,1,2012
95545,55721975100,10,16,16,16,16,16,16,2012
95552,55546999100,7,7,11,11,18,19,21,2012
95563,6701544373,9,9,9,14,14,14,16,2012
95575,55754906100,7,7,7,7,7,7,10,2012
95602,7202725971,6,6,6,6,6,6,6,2012
95605,15051862300,3,3,3,3,3,3,3,2012
95622,35490265400,6,6,6,6,6,6,6,2012
95625,7103325922,5,5,5,5,5,5,5,2012
95629,55390689200,4,4,4,4,4,4,4,2012
95666,6506814052,5,5,5,5,5,5,5,2012
95671,24482898000,3,3,3,3,3,3,3,2012
95674,55670148200,3,3,12,26,26,26,34,2012
95680,12645654500,21,21,21,21,21,21,21,2012
95684,35598469300,39,39,39,39,39,39,39,2012
95693,55353615400,6,6,6,6,6,6,6,2012
95753,6602897008,8,8,8,8,8,8,8,2012
95789,57199298046,3,3,3,3,3,3,3,2012
95808,13310389400,9,9,9,9,9,9,9,2012
95809,57201634843,7,7,7,7,7,7,7,2012
95840,54784455800,6,6,6,6,6,6,6,2012
95857,55891760000,1,1,1,1,1,1,1,2012
95872,25031152300,31,31,114,114,114,114,114,2012
95888,32868073500,5,8,11,11,11,11,12,2012
95943,6602298785,3,3,3,3,3,3,3,2012
95944,35146490100,9,9,9,11,11,11,11,2012
95964,8850062100,9,9,9,9,9,9,9,2012
95974,56085655900,15,15,15,15,15,15,15,2012
95975,55365331100,3,3,3,3,3,3,3,2012
95983,55532984400,3,3,3,3,3,3,3,2012
95992,24725369500,4,4,4,4,4,4,4,2012
96002,55235120400,3,3,3,3,3,3,3,2012
96004,7005287257,56,80,84,84,84,84,84,2012
96010,57099640000,2,2,2,2,2,2,2,2012
96014,55062120300,2,2,3,3,3,5,5,2012
96058,6603719358,2,2,2,2,2,2,2,2012
96110,6506942608,4,4,4,4,4,4,4,2012
96145,56107482300,5,5,5,9,9,9,9,2012
96150,55767153100,9,9,9,9,9,9,9,2012
96154,6602299082,4,12,12,12,12,12,12,2012
96165,24174038600,5,5,5,5,5,5,5,2012
96206,55777363300,8,8,8,8,8,8,8,2012
96236,22137140200,4,8,11,16,22,30,30,2012
96255,7004730633,9,9,10,10,10,10,10,2012
96293,6504118722,4,4,8,13,13,15,15,2012
96297,55241211900,1,1,1,1,5,5,5,2012
96305,6602948206,15,15,15,15,15,15,15,2012
96335,6602748609,15,15,20,20,20,20,20,2012
96340,56624914000,2,2,2,2,2,2,2,2012
96428,55260312200,2,2,2,2,2,2,2,2012
96430,55700051400,2,3,3,3,3,3,3,2012
96459,54385215400,5,5,5,5,5,5,5,2012
96518,55110466400,2,2,2,2,2,2,2,2012
96530,6506480742,4,4,4,4,4,4,4,2012
96533,56129700200,8,12,12,12,12,12,12,2012
96534,24343230300,1,1,4,4,4,4,4,2012
96589,56330694900,1,1,3,6,6,9,9,2012
96603,56586291200,2,6,7,9,14,14,14,2012
96636,55546866600,4,4,4,4,4,4,4,2012
96641,35147684200,6,6,6,6,6,6,6,2012
96675,24740717300,2,4,4,5,5,5,5,2012
96676,7402076842,3,4,4,4,9,15,15,2012
96681,56086448600,5,5,5,5,5,5,5,2012
96697,54412071500,5,5,5,5,5,5,5,2012
96703,55853491800,5,5,12,12,16,20,20,2012
96720,55359108200,4,4,4,4,4,4,4,2012
96739,35933586100,11,11,13,13,13,13,13,2012
96749,56681010900,5,5,5,5,5,5,5,2012
96755,6604010240,2,2,2,2,2,2,2,2012
96759,55994913900,3,3,7,7,7,7,7,2012
96781,7801551144,4,4,4,4,4,4,4,2012
96817,6701461745,5,5,5,5,5,5,5,2012
96846,7003424136,6,6,6,6,6,6,6,2012
96854,55543164000,4,4,4,4,4,4,4,2012
96873,14833311600,89,89,99,99,99,99,116,2012
96876,6507196148,7,9,9,19,19,19,24,2012
96920,55347182100,7,7,7,7,7,7,7,2012
96930,36638188500,2,2,2,2,2,2,2,2012
96941,57199815117,6,6,6,6,6,6,6,2012
96960,7201516674,53,53,102,102,102,102,106,2012
96961,15831571600,117,117,141,141,141,141,141,2012
96993,6601941748,13,13,13,13,13,13,13,2012
96996,6602325102,3,3,3,3,3,3,10,2012
97010,7004095355,1,2,2,2,2,2,2,2012
97016,55681716400,2,3,4,4,4,4,4,2012
97021,55664280300,18,18,18,18,18,18,18,2012
97029,7401448389,2,2,2,2,2,2,2,2012
97042,55548912600,2,2,4,4,4,4,4,2012
97055,55891227800,19,90,90,94,100,113,123,2012
97089,6507617253,2,2,2,2,2,2,2,2012
97115,7101807910,3,5,5,5,5,5,5,2012
97117,7801381215,1,1,1,1,18,18,18,2012
97157,23995231100,9,22,22,22,22,22,22,2012
97159,55605099400,43,43,43,43,43,43,43,2012
97160,8417418000,85,85,85,85,85,85,85,2012
97192,55325625300,7,7,7,7,7,7,7,2012
97198,6506425024,21,43,87,120,138,138,147,2012
97239,55641945900,2,2,2,8,8,8,8,2012
97283,6603680863,6,6,6,6,6,10,14,2012
97289,54390875800,4,4,4,5,5,5,5,2012
97365,55604587500,43,43,43,43,43,43,43,2012
97374,55798879300,2,2,2,2,2,2,2,2012
97379,56600537900,7,7,7,7,7,7,7,2012
97416,8836006800,6,6,6,6,6,6,6,2012
97420,44561634900,3,3,3,3,3,3,3,2012
97456,6507176674,3,3,3,5,5,5,5,2012
97461,6602364914,4,4,4,4,4,4,4,2012
97519,57198402198,7,7,7,7,7,7,7,2012
97546,55542069000,28,28,28,28,28,28,28,2012
97551,36634785600,2,2,2,2,2,2,2,2012
97562,55255992700,2,2,2,2,2,2,2,2012
97578,14028721600,4,6,6,6,6,6,6,2012
97580,57203072702,10,10,10,10,10,10,10,2012
97587,7005388683,17,17,17,17,17,17,17,2012
97593,55561625300,3,3,6,6,7,7,7,2012
97618,23392525500,13,13,13,29,29,29,29,2012
97630,35546436100,12,12,12,12,48,48,122,2012
97652,35238788400,3,3,3,9,9,16,20,2012
97704,25930298500,19,19,20,20,20,22,22,2012
97717,37031535800,5,5,5,5,5,5,5,2012
97732,55249951700,4,4,8,8,8,8,8,2012
97743,55217408000,3,3,3,3,3,3,3,2012
97744,6603303776,1,1,1,1,1,1,1,2012
97805,7202107213,8,8,8,8,8,8,8,2012
97812,7801600495,2,2,2,2,2,2,2,2012
97815,7004910963,26,26,26,26,26,26,26,2012
97819,57202657967,7,7,10,10,14,14,14,2012
97839,55122850800,5,5,5,5,9,9,9,2012
97857,57198040260,6,6,6,6,6,6,6,2012
97913,6507490194,15,15,15,15,15,15,15,2012
97916,56085332600,3,3,3,3,3,3,3,2012
97931,7006240181,10,10,31,31,63,69,69,2012
97956,56421589600,4,4,4,4,4,4,4,2012
97993,55536908700,3,3,3,3,3,3,3,2012
98015,55353009400,3,3,3,3,3,3,3,2012
98041,54950527600,6,6,6,6,6,6,6,2012
98057,54783020000,3,3,3,3,3,3,3,2012
98058,55245960300,3,3,3,3,3,3,3,2012
98063,56223621000,3,3,3,3,3,3,3,2012
98076,55366192000,2,4,4,4,4,5,5,2012
98093,24072878600,4,4,4,4,4,4,4,2012
98126,55543302500,5,5,5,5,5,5,5,2012
98133,12242111600,3,3,3,3,3,3,3,2012
98155,26432500500,20,26,31,31,31,40,40,2012
98170,55925912800,5,5,5,5,8,8,8,2012
98172,55604728300,6,6,6,6,6,6,6,2012
98190,55623613900,4,4,4,4,9,9,9,2012
98223,55540570300,14,14,14,14,35,35,35,2012
98236,24723873500,5,5,5,5,5,5,5,2012
98249,35147744600,1,1,1,1,1,1,1,2012
98253,55512091600,5,5,5,5,5,5,5,2012
98255,7202457423,7,7,7,7,7,7,7,2012
98263,7005536770,10,10,10,10,10,10,10,2012
98267,54993358500,1,1,1,1,1,1,1,2012
98277,6507630554,53,53,53,53,53,53,53,2012
98288,39660942600,3,3,3,3,3,3,3,2012
98302,54415761600,7,7,7,7,7,7,7,2012
98318,8881703800,4,4,4,4,4,4,4,2012
98340,22982762300,2,2,2,2,2,2,2,2012
98342,8871951700,9,9,9,9,9,9,9,2012
98352,55258109000,2,2,2,2,2,2,2,2012
98375,55342253600,3,4,4,4,4,4,4,2012
98391,8642802800,4,15,15,19,19,19,19,2012
98428,55229410700,16,16,16,16,16,16,16,2012
98453,56153257600,1,5,17,20,22,29,29,2012
98467,36194854900,3,3,3,3,3,3,3,2012
98531,26030449500,4,4,4,4,4,4,4,2012
98542,55357411300,4,4,4,4,4,4,4,2012
98544,24174685600,5,8,8,8,8,13,13,2012
98554,55605115700,3,3,3,3,3,3,3,2012
98579,55654858200,4,4,8,8,10,10,10,2012
98597,55521290100,5,5,9,9,9,9,9,2012
98664,55546306900,15,15,15,15,15,15,15,2012
98672,7005419836,8,8,8,8,8,8,8,2012
98692,55290746800,3,3,3,3,3,3,3,2012
98693,57202671926,5,5,5,5,5,5,5,2012
98737,35955968400,5,5,5,5,5,5,5,2012
98765,55955625900,6,6,6,10,13,13,16,2012
98785,9245345400,4,9,9,9,9,9,9,2012
98799,6508137561,5,6,6,6,6,6,6,2012
98844,42361215100,5,5,8,8,8,8,8,2012
98848,26649765900,4,4,6,6,6,6,6,2012
98868,57104738600,3,6,6,14,17,25,25,2012
98879,6603432104,3,3,3,3,3,3,3,2012
98880,36677880800,11,11,11,16,16,16,21,2012
98895,33467562200,5,5,5,5,5,5,5,2012
98913,54931222900,3,3,4,4,4,4,4,2012
98922,6603009893,2,2,2,2,2,2,2,2012
98925,57141706200,2,2,2,2,2,2,2,2012
98971,34975671400,4,4,4,4,4,4,4,2012
98974,23395826000,6,6,6,6,23,23,23,2012
98987,37061142500,16,16,17,17,17,17,17,2012
98999,55232149400,4,4,4,7,7,10,14,2012
99022,57203400867,1,1,1,1,1,1,1,2012
99024,6603960658,4,4,4,4,9,11,14,2012
99069,55443928500,5,5,5,5,5,5,5,2012
99071,57199745142,7,7,7,7,7,7,7,2012
99081,7102135660,4,5,5,5,5,5,5,2012
99092,24482958100,14,17,17,17,17,17,17,2012
99114,7004081642,5,5,5,5,5,5,5,2012
99122,24473304000,7,7,7,7,7,7,7,2012
99145,6603946504,5,5,5,5,5,5,5,2012
99153,56118587000,3,3,4,4,5,5,9,2012
99169,6602267486,5,5,5,5,5,5,5,2012
99198,36629532600,6,6,6,6,6,6,6,2012
99222,55355460700,3,5,6,6,6,6,7,2012
99251,16027737700,5,5,5,5,5,5,5,2012
99259,35227002200,12,12,12,12,15,15,22,2012
99261,55994989600,1,1,1,1,1,1,1,2012
99266,55572260400,9,9,9,9,9,9,9,2012
99281,54420013300,6,6,7,7,7,7,7,2012
99287,7005604397,39,39,55,55,77,77,80,2012
99292,26655520400,3,3,3,3,3,3,3,2012
99313,8511526500,3,8,8,9,9,11,11,2012
99324,55507408500,4,4,4,4,4,4,4,2012
99329,36615679400,3,3,3,6,6,6,6,2012
99344,55971985200,4,4,4,4,4,4,4,2012
99364,6602453347,1,1,1,1,1,1,1,2012
99379,9633296900,3,3,3,3,3,6,6,2012
99405,55486518500,6,8,8,8,8,8,8,2012
99445,36447962300,2,3,3,3,3,3,3,2012
99457,55837807300,3,12,14,17,17,21,21,2012
99480,7003966642,41,41,46,46,46,46,57,2012
99541,7102398165,3,8,8,8,8,8,8,2012
99549,56370770200,3,3,3,3,3,3,3,2012
99553,55658069800,33,33,33,33,33,33,33,2012
99627,55531338700,5,6,6,6,6,6,6,2012
99631,6602167825,2,2,2,3,3,3,3,2012
99632,15765762200,17,17,17,17,17,17,17,2012
99637,35558037200,3,3,3,3,8,8,8,2012
99646,57197260704,3,3,3,3,3,3,3,2012
99651,36447315900,30,30,30,30,30,30,30,2012
99674,7003271327,18,18,20,20,20,20,20,2012
99695,6603118558,4,4,4,4,4,7,7,2012
99720,23980419400,1,1,1,1,1,1,1,2012
99731,32867943000,14,14,14,14,14,14,14,2012
99763,56515185700,3,3,3,3,3,3,3,2012
99774,35189276800,13,13,13,13,13,13,13,2012
99811,9632942200,29,29,29,29,29,29,29,2012
99884,56223180000,4,4,4,4,10,10,10,2012
99907,55942535500,3,3,3,3,3,3,3,2012
99924,42561387600,3,3,3,3,3,3,3,2012
99930,54421085600,9,9,9,9,9,9,9,2012
99947,6505967942,7,7,7,7,7,7,7,2012
99968,55546099800,53,53,53,53,53,53,53,2012
100048,57204489324,16,16,16,16,16,16,16,2012
100086,56222616300,7,7,7,7,7,7,7,2012
100132,7409753328,43,43,43,93,93,93,93,2012
100135,55326207300,5,5,5,5,5,5,5,2012
100148,16175002400,9,9,9,9,9,9,9,2012
100160,55239867800,6,6,6,6,6,6,6,2012
100169,6602378447,2,2,2,2,2,2,2,2012
100202,34977529400,8,8,8,8,8,8,8,2012
100215,55958446100,3,3,3,3,3,3,3,2012
100229,55575922000,10,10,10,10,10,10,10,2012
100251,55546186400,85,85,85,85,85,85,85,2012
100289,6506840051,8,8,8,8,8,8,8,2012
100294,36705745000,2,2,2,2,2,2,2,2012
100302,55053380400,4,4,4,4,4,4,4,2012
100316,24576657900,3,3,3,3,3,3,6,2012
100325,23027810700,3,3,3,3,3,5,5,2012
100355,55531030900,25,25,25,25,25,25,25,2012
100391,36017868800,42,42,42,42,42,42,42,2012
100403,55516372400,5,5,5,5,5,5,5,2012
100404,56000489800,1,1,1,1,1,1,1,2012
100432,23095243000,3,3,3,3,3,3,5,2012
100456,26639160100,60,60,99,99,99,99,99,2012
100459,56515357100,7,7,7,7,7,7,7,2012
100473,20433826400,5,5,5,5,5,5,5,2012
100480,7401777008,2,2,2,2,2,2,2,2012
100529,55325803000,11,11,11,11,11,11,11,2012
100542,6506005748,3,3,3,3,3,3,3,2012
100549,55549098100,68,68,104,104,104,104,179,2012
100564,55173601300,4,4,4,4,4,4,4,2012
100607,55349911000,1,1,1,1,1,1,1,2012
100624,6603550667,4,4,4,4,4,4,4,2012
100693,35203206900,20,20,25,25,25,25,25,2012
100703,25522282200,2,2,2,2,5,5,6,2012
100708,57201187449,5,5,5,5,5,5,5,2012
100709,7003379014,59,59,59,59,59,59,59,2012
100710,55522326600,4,4,4,4,4,4,4,2012
100736,26642556500,3,3,3,3,3,3,3,2012
100762,6603866017,59,59,59,59,59,59,59,2012
100770,36931151800,4,4,4,4,4,4,4,2012
100788,22235139300,7,7,16,16,16,16,16,2012
100804,55799427600,3,3,3,3,3,3,3,2012
100810,55943467500,5,5,5,5,5,5,5,2012
100830,8892560900,12,12,12,12,12,12,26,2012
100886,8602126700,9,9,9,9,9,9,9,2012
100888,36674820600,3,3,3,3,3,6,6,2012
100926,25959090100,46,63,63,67,67,67,67,2012
100938,54585136900,4,4,4,4,4,4,4,2012
100960,36467405700,33,33,52,52,76,76,92,2012
100977,54580930000,5,5,5,5,5,5,5,2012
100989,54402471600,3,3,3,3,3,3,3,2012
100994,7202724091,2,2,2,4,4,4,4,2012
101025,7005495241,2,2,2,2,2,2,2,2012
101033,55034299800,7,9,9,9,9,9,9,2012
101038,13608556200,3,3,3,4,5,6,7,2012
101076,56514875500,53,53,53,53,53,53,53,2012
101137,24923072800,2,2,3,3,8,8,8,2012
101189,7004886745,9,9,9,9,9,9,9,2012
101194,9239637400,23,23,23,23,23,23,23,2012
101206,6602794409,6,6,44,44,44,44,44,2012
101219,15766630000,3,3,3,3,3,8,8,2012
101224,8885465400,12,12,12,12,12,12,12,2012
101273,12647535300,7,11,11,22,22,22,22,2012
101281,23389601800,4,4,4,4,4,4,4,2012
101289,55570539600,15,15,15,15,15,28,28,2012
101308,54968431700,5,5,5,5,5,5,5,2012
101427,36343477600,1,1,1,1,1,1,1,2012
101451,55642061200,3,3,3,3,5,5,5,2012
101484,56086501600,15,15,15,15,15,15,15,2012
101491,23467299400,3,3,3,3,3,3,3,2012
101499,35099662000,4,4,5,7,11,12,12,2012
101503,26665583100,1,1,1,1,1,1,1,2012
101536,36118738400,3,3,3,3,3,3,3,2012
101582,22034098700,5,9,9,9,9,9,13,2012
101586,36146171100,3,3,3,3,3,3,3,2012
101609,55361431900,6,6,6,6,6,6,6,2012
101610,57193557243,2,2,2,2,2,2,2,2012
101658,7102269962,10,10,10,10,10,10,10,2012
101677,6603409831,3,3,3,3,3,3,3,2012
101681,55368351000,3,3,3,3,3,3,3,2012
101773,36662013600,5,5,5,5,5,12,12,2012
101774,55464515000,6,6,20,20,20,20,20,2012
101788,7103240733,4,4,4,4,4,4,4,2012
101791,56223947800,1,1,1,1,1,1,1,2012
101822,35270356700,4,4,4,4,4,4,4,2012
101882,7004788200,9,13,13,13,13,13,13,2012
101917,22836265700,5,5,5,5,5,5,5,2012
101924,35617171700,18,18,18,18,18,18,18,2012
101941,55332179500,2,2,2,2,2,2,2,2012
101947,26421433200,1,6,6,6,7,7,7,2012
101988,36570178700,6,17,17,17,17,17,17,2012
102022,7003703661,6,6,6,6,6,6,6,2012
102026,35186331500,8,8,8,8,8,8,8,2012
102033,56797171300,3,3,3,7,7,7,7,2012
102056,10039689200,9,9,9,9,9,9,9,2012
102099,57202810162,3,3,3,3,3,3,3,2012
102132,55237430100,3,3,3,3,3,3,3,2012
102136,38161490900,2,2,2,2,2,2,2,2012
102142,56035133000,1,1,1,1,1,1,1,2012
102175,6602573717,46,55,55,55,55,57,57,2012
102197,56038730900,2,2,4,6,6,6,6,2012
102205,37261453500,3,3,3,3,3,3,3,2012
102207,55754296700,1,1,1,1,1,1,1,2012
102217,55868050600,3,3,3,3,3,3,3,2012
102241,47161010300,4,4,4,4,4,4,4,2012
102243,35618245500,2,2,2,7,7,7,7,2012
102289,55332316000,7,13,13,13,13,13,13,2012
102310,57194475536,7,7,7,7,7,7,7,2012
102314,23475345700,1,1,1,1,1,1,1,2012
102368,54380090300,3,3,3,3,3,3,3,2012
102373,55229332800,14,14,14,14,14,14,14,2012
102395,55541211200,18,18,18,18,18,18,18,2012
102409,36679377400,12,12,12,12,12,12,12,2012
102445,55782002700,3,3,3,3,5,5,5,2012
102491,55309170600,6,15,15,15,15,15,15,2012
102500,55371807900,7,7,7,7,7,7,7,2012
102573,8938318200,3,3,3,3,3,3,3,2012
102584,21733295200,6,6,6,6,6,6,6,2012
102588,23049285600,5,5,5,5,5,9,9,2012
102612,55657408800,2,2,2,3,3,3,3,2012
102688,8703431900,59,69,69,69,69,69,69,2012
102693,36994430200,5,5,5,5,5,5,5,2012
102702,55509161700,5,5,5,5,5,5,5,2012
102716,55576378700,7,7,7,7,15,24,27,2012
102774,55601983900,2,2,2,6,6,6,10,2012
102776,55538484400,7,7,7,7,7,7,7,2012
102785,55552571500,5,5,5,5,5,5,5,2012
102792,35199552900,5,15,15,15,15,15,15,2012
102832,55364408900,3,3,3,3,3,3,3,2012
102846,57202965214,5,5,5,5,5,5,5,2012
102863,6603228510,9,12,12,12,12,12,12,2012
102892,55546761400,16,16,16,16,16,16,16,2012
102904,6701726618,3,3,3,3,3,3,3,2012
102907,6506592719,3,3,3,3,3,3,3,2012
102909,56584741100,1,1,3,3,6,6,10,2012
102927,7801688031,10,10,10,12,18,18,21,2012
102928,50462259100,2,2,2,2,2,2,2,2012
102938,55549299400,3,3,3,5,5,5,5,2012
102992,56032877100,10,10,10,10,10,10,10,2012
103060,55647336400,3,3,3,3,3,3,3,2012
103065,55633709100,2,2,3,11,11,11,11,2012
103067,26034983500,2,2,2,2,2,2,2,2012
103086,7201666510,4,7,8,8,11,11,16,2012
103158,7101779593,46,63,63,67,67,67,67,2012
103162,7801355129,2,2,2,8,8,9,13,2012
103170,55263566000,5,9,9,9,9,9,9,2012
103197,55419660900,4,4,4,4,4,4,4,2012
103220,57196929124,2,2,2,2,2,2,2,2012
103259,27567926000,5,5,5,5,5,5,5,2012
103261,7007025649,33,33,33,33,33,33,33,2012
103284,25655324300,5,5,8,8,8,8,8,2012
103288,6701484984,15,15,15,15,15,24,33,2012
103311,6506885428,8,8,9,9,9,9,9,2012
103325,13307286000,39,39,39,39,39,39,39,2012
103348,6602771066,6,6,8,8,8,8,8,2012
103363,55365595200,4,4,6,6,6,6,6,2012
103378,23028243000,2,2,4,4,4,4,4,2012
103389,23669508100,9,11,12,17,17,17,17,2012
103446,55245950900,13,13,13,13,13,13,13,2012
103447,51161058700,11,11,11,11,11,11,11,2012
103479,57191258791,12,12,12,12,12,12,12,2012
103486,55831230300,4,4,4,4,4,4,4,2012
103521,55191292400,5,5,7,7,7,7,7,2012
103538,26531509900,13,13,13,13,13,13,13,2012
103543,55234985100,3,4,4,6,10,14,14,2012
103558,55958313700,3,3,3,3,3,3,3,2012
103586,36182794500,3,3,3,3,3,3,3,2012
103621,55647741500,3,3,3,3,3,3,3,2012
103622,55095353600,3,3,25,47,50,50,50,2012
103638,55336399000,2,2,2,2,2,2,2,2012
103646,7003624281,28,28,28,28,28,28,28,2012
103653,55939871400,17,17,17,17,17,17,17,2012
103676,6602263875,8,8,8,8,8,8,8,2012
103678,26637761100,5,5,5,5,5,5,5,2012
103682,26423064300,12,22,22,22,22,22,27,2012
103698,6603285202,10,10,10,10,16,16,16,2012
103726,39761323000,6,6,6,6,6,6,6,2012
103740,45861031500,3,3,3,3,3,3,3,2012
103776,13302578200,2,2,2,2,2,2,2,2012
103791,44761704900,5,6,6,6,9,9,11,2012
103842,9240383300,11,11,11,11,11,11,11,2012
103955,57196083687,6,36,37,37,37,43,43,2012
103976,44561094900,3,3,3,3,3,3,3,2012
104000,57202155630,3,3,3,3,3,3,3,2012
104021,55516181800,4,4,4,4,4,4,4,2012
104045,36175412600,4,4,4,4,4,4,4,2012
104056,55567317300,3,3,3,3,3,3,4,2012
104068,55387490700,5,5,6,6,6,6,6,2012
104074,26428923400,2,2,2,2,2,2,2,2012
104082,54790157700,24,24,49,49,49,49,49,2012
104151,35368311100,4,4,4,4,4,4,4,2012
104164,55546804200,2,5,6,6,6,6,7,2012
104182,7102988104,4,4,5,7,7,7,7,2012
104188,7101987726,10,10,10,10,10,10,10,2012
104204,37073365900,3,4,4,4,4,4,4,2012
104239,56085728700,1,1,1,1,1,1,1,2012
104265,8329955000,11,11,34,48,129,131,133,2012
104266,55416824300,4,4,4,4,4,4,4,2012
104269,6603671070,6,9,9,9,9,9,9,2012
104274,29667575700,2,2,2,2,2,2,2,2012
104289,55344788000,3,3,3,3,3,3,3,2012
104294,7003835183,5,5,5,5,5,5,5,2012
104329,55545945900,31,31,41,41,41,41,41,2012
104342,14056772900,4,4,4,18,33,33,37,2012
104346,55414745400,6,6,6,6,6,6,6,2012
104423,6602894628,6,6,6,6,6,6,6,2012
104436,8883682100,29,29,72,72,72,72,72,2012
104468,8857271100,1,2,2,2,2,5,9,2012
104475,55240208200,3,3,3,3,3,3,3,2012
104498,55053428400,3,3,3,3,3,3,3,2012
104524,55366305400,1,1,1,1,1,1,1,2012
104564,55220852900,15,15,15,15,15,15,15,2012
104597,55606433600,5,5,5,5,5,5,5,2012
104601,7403230735,3,3,7,7,7,7,7,2012
104641,55611673800,2,2,2,2,2,2,2,2012
104645,37103431600,2,2,2,2,3,3,5,2012
104704,8109934200,3,3,3,3,3,3,3,2012
104709,57203072938,1,1,1,1,2,2,2,2012
104740,7004170613,3,3,3,3,3,3,3,2012
104753,55656383900,11,11,11,11,11,11,11,2012
104764,55444963700,4,4,4,4,4,4,4,2012
104769,24529379800,5,5,5,5,5,5,5,2012
104794,27567462000,6,6,6,6,6,6,6,2012
104814,23466645700,14,14,14,14,14,14,14,2012
104826,55507320100,5,5,5,5,5,5,5,2012
104857,22940940400,3,4,4,4,4,4,4,2012
104902,6602844678,3,3,3,3,3,3,3,2012
104932,7005902854,14,14,17,17,17,17,17,2012
104954,7004062690,2,2,2,2,2,2,2,2012
104960,57199664909,76,76,76,76,76,76,76,2012
104999,55560527700,8,8,8,8,8,8,8,2012
105047,7202691135,42,42,42,42,42,42,49,2012
105080,55247705600,2,2,2,2,2,2,4,2012
105099,57204307975,3,3,3,3,3,3,3,2012
105100,6505915252,143,143,166,166,166,166,166,2012
105105,55347319300,2,3,3,4,5,5,5,2012
105107,23099144700,11,11,11,11,11,11,11,2012
105109,55027242600,5,5,5,5,5,5,5,2012
105139,55320485200,4,5,5,7,11,12,12,2012
105155,8155414000,7,7,7,7,7,7,7,2012
105167,36158815100,4,4,4,4,4,4,4,2012
105190,56341882700,15,15,15,15,15,15,15,2012
105192,55578625400,3,3,3,3,3,3,8,2012
105202,6506931658,5,5,5,5,5,5,5,2012
105203,13808077700,53,53,95,95,109,109,112,2012
105214,55331226400,2,2,2,2,2,2,2,2012
105219,57197081969,30,30,30,30,30,30,30,2012
105225,7004384708,2,2,4,4,4,4,4,2012
105237,14832410800,68,68,104,104,104,104,182,2012
105245,56732670000,12,12,12,12,22,22,22,2012
105248,55749507400,2,2,2,83,83,83,83,2012
105279,6602141477,9,9,13,13,13,13,18,2012
105284,55507347200,4,4,4,4,4,4,4,2012
105321,27467806300,12,12,22,22,22,44,44,2012
105322,55364628300,3,3,3,3,3,3,3,2012
105324,55486224600,4,4,4,4,4,4,4,2012
105329,55576394800,3,3,3,3,3,3,3,2012
105333,55227471000,2,8,14,14,14,14,14,2012
105362,7005898609,5,5,5,5,5,5,5,2012
105369,46061062700,5,7,9,13,17,26,29,2012
105391,55388639800,6,6,6,6,6,6,6,2012
105398,6603552089,3,3,3,3,3,3,3,2012
105400,55613699200,3,3,3,3,3,3,3,2012
105417,23091608300,9,9,10,10,10,10,10,2012
105437,55505547900,1,1,1,1,1,1,1,2012
105471,55355064700,11,11,11,19,40,60,87,2012
105491,6603291809,3,3,3,3,3,3,3,2012
105497,7202706237,6,6,6,12,12,12,12,2012
105572,54795497600,5,5,5,5,5,5,5,2012
105589,55923975400,9,9,21,21,21,21,26,2012
105593,7404372644,31,31,31,31,31,31,31,2012
105608,7201597940,2,2,2,2,2,2,2,2012
105613,8960223000,3,3,3,3,3,3,3,2012
105617,36646794800,15,15,15,15,15,15,15,2012
105624,35509836100,6,6,6,6,6,6,6,2012
105669,55247719100,4,7,9,9,9,9,9,2012
105674,20336881600,7,7,7,7,7,7,7,2012
105684,7003873130,3,3,3,3,3,3,3,2012
105696,7003944577,1,1,1,1,1,1,1,2012
105711,39362663500,1,1,1,1,1,1,1,2012
105725,57196396383,3,3,3,3,3,3,3,2012
105737,36707196200,85,85,85,85,112,112,112,2012
105739,8299503100,4,4,6,7,11,13,13,2012
105744,55538569700,11,11,11,11,11,11,11,2012
105759,23993161700,6,6,6,6,6,6,6,2012
105770,26632735900,4,4,4,4,4,4,4,2012
105788,57203078424,27,31,31,31,36,36,36,2012
105798,16226151000,3,3,3,3,3,3,3,2012
105799,17433693100,7,7,7,7,7,7,7,2012
105822,39762488800,1,1,1,1,1,1,1,2012
105825,55321320000,1,9,9,9,9,9,9,2012
105831,56039464100,8,8,8,8,8,8,8,2012
