Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
91315,23473073600,3,3,5,5,5,5,5,5,5,5,5,5,2007
91327,22950184000,6,17,17,17,17,17,17,17,17,17,17,17,2007
91329,6602250641,3,3,3,3,3,3,3,3,3,3,3,3,2007
91368,23388803900,10,11,11,11,11,11,11,11,11,11,11,11,2007
91399,24775488800,3,3,3,3,3,4,4,4,4,4,4,4,2007
91405,18041737900,4,10,37,44,44,47,47,47,47,47,47,47,2007
91409,23473110200,2,2,2,2,2,2,2,2,2,2,2,2,2007
91435,23008317700,43,43,43,43,43,43,43,43,43,43,43,43,2007
91445,15768906800,2,2,2,2,2,2,2,2,2,2,2,2,2007
91459,20433920100,3,3,3,3,3,3,3,3,3,3,3,3,2007
91461,22034743600,6,6,6,6,6,6,6,6,6,6,6,6,2007
91462,24168226300,3,3,3,3,3,3,3,3,5,5,16,16,2007
91483,24069770100,5,5,5,5,5,5,5,5,5,5,5,5,2007
91504,6602279190,5,5,5,5,5,5,5,5,5,5,5,5,2007
91513,14058237500,5,8,8,8,8,8,8,8,8,8,8,8,2007
91520,21744276300,5,5,5,10,10,10,14,14,14,14,14,14,2007
91580,57197573727,1,1,1,1,1,1,1,1,2,2,3,3,2007
91582,8693373200,6,6,6,6,6,6,6,6,6,6,6,6,2007
91612,57203026597,19,19,19,19,19,19,19,19,19,19,19,19,2007
91616,6603246342,1,3,5,5,5,5,5,9,9,9,9,9,2007
91674,56617309700,3,3,5,5,7,8,8,8,10,10,10,10,2007
91701,23390529600,5,5,5,5,5,5,5,5,5,5,5,5,2007
91716,24775217400,4,4,4,4,4,4,4,4,4,4,4,4,2007
91734,23397989900,10,10,10,13,14,14,14,14,14,14,14,14,2007
91743,57191132369,6,10,13,13,13,13,13,13,13,13,13,13,2007
91748,6507236537,5,5,5,5,5,7,7,7,10,10,16,17,2007
91752,7005901798,1,1,1,6,6,6,27,27,27,27,27,27,2007
91755,24823875000,2,3,3,3,3,3,3,3,3,3,3,3,2007
91839,7102889628,7,7,7,7,7,7,7,7,8,8,8,8,2007
91852,16308831200,11,11,18,18,18,18,18,18,18,18,18,18,2007
91854,7003540690,5,8,8,8,8,8,8,8,8,8,8,8,2007
91861,23389505700,2,2,2,2,2,2,2,2,2,2,2,2,2007
91868,14047873900,13,13,13,13,13,13,13,13,13,13,13,13,2007
91874,55468704800,6,6,6,8,8,9,9,9,9,9,9,9,2007
91877,7006347844,2,2,2,2,2,2,2,2,2,2,2,2,2007
91920,6603567615,20,20,21,21,31,31,31,32,35,35,41,41,2007
91961,34570741800,4,4,4,4,4,4,4,4,4,4,4,4,2007
91969,7004167329,4,4,4,4,10,10,12,17,17,17,17,17,2007
91997,56260428700,4,4,4,4,4,4,4,4,4,4,4,4,2007
92031,6507688379,3,3,3,3,3,3,6,6,6,6,6,6,2007
92039,6506989211,4,5,5,5,5,5,5,5,5,5,10,10,2007
92095,57199000093,2,5,5,5,5,5,5,5,5,5,5,5,2007
92113,7005922537,7,7,7,7,7,7,7,7,7,7,7,7,2007
92126,24537887800,2,5,7,10,11,11,11,11,11,11,11,11,2007
92136,15822431400,2,2,2,2,2,2,2,2,2,2,2,2,2007
92161,7402054273,5,9,9,9,9,9,9,9,9,9,9,9,2007
92177,24470409100,2,2,5,5,5,5,5,5,10,10,10,11,2007
92203,23491380300,4,4,4,6,6,11,11,14,14,14,14,20,2007
92230,16550527400,6,6,6,6,6,6,6,6,6,6,6,6,2007
92254,14120844300,8,8,8,8,8,8,8,8,8,8,8,8,2007
92270,57204676780,6,6,8,8,8,8,8,11,11,11,11,14,2007
92309,8673451300,8,8,8,8,8,8,8,8,8,8,8,8,2007
92324,16175202400,19,23,23,23,23,23,26,29,29,29,31,31,2007
92333,22939975100,3,6,6,12,12,14,17,17,20,20,20,20,2007
92338,8626581900,3,3,3,3,3,3,3,3,3,3,3,3,2007
92363,36864691600,5,5,9,9,10,10,10,10,10,10,10,10,2007
92408,57191228741,11,11,35,35,35,35,35,35,35,39,54,59,2007
92411,6602395213,2,2,2,2,2,2,2,2,2,2,2,2,2007
92413,16021697500,18,18,18,18,18,18,18,18,18,18,18,18,2007
92422,6506378080,6,6,6,6,6,6,6,6,6,6,6,6,2007
92437,6603406199,4,4,4,4,4,4,4,4,4,4,4,4,2007
92447,16549111100,5,5,23,24,34,34,36,36,44,48,50,52,2007
92455,6603338557,12,12,12,12,12,12,12,12,12,12,12,12,2007
92461,24328869400,5,5,5,6,6,6,6,6,6,6,6,10,2007
92501,23008311200,48,48,48,48,48,48,48,48,48,48,48,48,2007
92577,55464241000,6,9,9,9,9,9,9,9,9,9,9,9,2007
92654,7202615332,4,4,4,4,4,4,4,4,4,4,4,4,2007
92684,23991210800,2,2,2,2,2,2,2,2,2,2,2,2,2007
92694,15755751000,4,4,4,4,4,4,4,4,4,4,4,4,2007
92711,24823834300,3,3,3,4,7,11,11,11,11,11,11,11,2007
92713,24724994300,5,5,5,5,5,5,5,5,5,5,5,5,2007
92761,22954199900,10,10,10,10,16,16,16,16,16,16,16,16,2007
92818,24470498200,3,3,3,3,3,3,3,3,3,3,3,3,2007
92822,23135959900,5,5,5,5,5,5,5,5,5,5,5,26,2007
92824,16239019800,7,7,7,7,7,7,7,7,7,7,7,7,2007
92859,6508169573,3,4,4,4,4,4,4,4,4,4,4,4,2007
92864,24465199700,2,3,3,3,3,9,13,14,14,14,14,14,2007
92895,8672451200,4,7,7,18,27,30,35,56,65,67,70,77,2007
92904,16549960200,4,4,4,4,4,4,4,4,4,4,4,4,2007
92924,6602327674,23,23,23,24,24,24,24,24,24,24,24,24,2007
92944,24075500400,2,6,6,6,6,6,6,6,6,6,6,6,2007
92957,55944101500,3,3,3,3,3,3,3,3,3,3,3,3,2007
92963,56921731800,5,5,5,5,5,5,5,5,5,5,5,5,2007
92999,15736148000,4,4,4,4,4,4,4,4,4,4,4,4,2007
93009,56255056800,2,2,2,2,2,2,2,2,2,2,2,2,2007
93026,24467568200,34,34,34,34,34,34,34,34,34,34,34,34,2007
93075,16680260900,10,10,10,10,10,10,10,10,10,10,10,10,2007
93083,55496517300,1,8,8,8,8,8,8,8,8,8,8,8,2007
93138,6602554401,2,2,2,2,2,2,2,2,2,2,2,2,2007
93171,22834762800,3,3,3,3,3,3,3,3,3,3,3,3,2007
93205,24172436700,3,3,3,3,3,3,3,3,3,3,3,3,2007
93234,23397671300,4,4,4,8,9,9,9,9,9,9,9,9,2007
93242,51461435200,5,5,5,5,5,5,5,5,5,5,5,5,2007
93272,8662124000,3,3,4,4,4,4,4,6,6,6,6,6,2007
93279,24480289000,2,2,2,2,2,4,4,4,4,4,4,4,2007
93281,56440325100,4,6,6,7,7,7,7,9,11,11,11,11,2007
93309,23004520700,3,3,3,3,3,3,3,3,3,3,3,3,2007
93334,6601972475,3,3,3,3,3,3,3,3,3,3,3,3,2007
93342,55215762300,20,30,30,30,44,47,47,58,58,58,61,61,2007
93344,16445311000,4,5,5,5,5,5,5,5,5,5,5,5,2007
93345,9042605300,5,5,5,5,5,5,5,5,5,5,5,5,2007
93371,16069032600,2,2,2,2,2,8,8,8,8,8,8,8,2007
93424,7004385993,3,3,3,3,3,3,3,3,3,3,3,3,2007
93495,57202410887,2,2,2,2,2,2,2,2,2,2,2,2,2007
93510,56912954300,3,3,3,3,3,3,3,3,3,3,3,3,2007
93519,57196498818,2,2,2,2,2,2,2,2,2,2,2,2,2007
93533,25027492700,11,11,11,11,11,11,11,11,11,11,11,11,2007
93567,55985714800,3,3,3,8,8,8,12,16,16,16,16,20,2007
93591,17134087300,3,5,5,5,5,5,8,8,8,8,10,10,2007
93594,55952940200,4,4,4,4,4,4,4,4,4,4,4,6,2007
93607,57053477500,5,5,5,5,5,5,5,5,5,5,5,5,2007
93631,57203923621,7,7,7,7,7,7,7,7,7,7,7,17,2007
93637,6507078095,2,2,2,2,2,2,2,2,2,2,2,2,2007
93647,7004315014,1,1,1,1,1,1,1,1,4,4,4,4,2007
93783,7005434761,2,2,2,2,2,3,3,3,3,3,3,3,2007
93800,24069808200,3,4,4,4,4,4,4,4,4,4,4,4,2007
93801,24483521400,4,4,4,4,4,4,5,7,12,13,13,13,2007
93813,16315227400,13,13,13,13,13,13,13,13,40,49,49,49,2007
93865,24831517300,2,4,14,14,14,14,16,16,16,16,17,18,2007
93902,14010786900,9,9,25,25,25,25,25,25,25,25,25,25,2007
93917,23477809900,2,3,3,51,51,51,61,65,69,69,69,69,2007
93942,6507901452,3,3,3,3,3,3,3,3,3,3,3,3,2007
93961,8854288000,3,3,3,3,3,3,3,3,3,3,3,3,2007
93996,22979141300,3,3,3,3,3,3,3,3,3,3,3,3,2007
94055,36817583400,6,6,6,6,6,6,6,6,6,6,6,6,2007
94086,23477530500,12,12,12,12,12,12,12,12,12,12,12,12,2007
94090,57198062986,6,6,6,6,6,6,6,6,6,6,6,6,2007
94133,7005998002,9,9,9,9,9,9,9,9,9,9,9,9,2007
94177,7102992824,49,56,56,56,56,56,56,56,56,56,56,56,2007
94180,56704398900,5,5,5,5,5,5,5,5,5,5,5,5,2007
94184,16030821000,5,5,5,5,5,5,9,18,18,18,18,20,2007
94187,7004101729,3,3,3,3,3,3,3,3,3,3,3,3,2007
94199,17433913000,2,2,4,4,4,4,4,4,4,4,4,4,2007
94201,23008553900,5,5,5,5,5,5,5,6,6,7,7,14,2007
94226,25031103200,4,4,4,4,4,4,4,4,4,4,4,4,2007
94231,35795506100,3,3,6,6,6,6,6,6,6,6,6,6,2007
94247,24070419800,8,8,8,8,8,8,8,8,8,8,8,8,2007
94258,6507470930,2,2,2,2,2,5,5,5,5,5,5,5,2007
94379,8538773000,12,12,12,12,12,12,12,12,12,12,12,12,2007
94392,7005118871,17,17,17,17,17,17,17,17,17,17,17,17,2007
94400,55739695000,2,3,3,3,3,3,3,3,3,3,3,3,2007
94406,7004182811,3,3,3,3,3,3,3,3,3,3,3,3,2007
94437,35171924600,2,3,3,3,3,3,3,3,3,3,3,3,2007
94515,7005205521,5,5,5,33,33,33,33,33,33,33,33,33,2007
94528,56395332600,7,7,7,7,7,7,7,7,7,7,7,7,2007
94542,16201766600,3,3,3,3,3,3,3,3,3,3,3,3,2007
94567,6603429806,3,3,3,3,3,3,3,3,3,3,3,3,2007
94606,6506943162,4,4,4,4,4,4,4,4,4,4,4,4,2007
94634,22134922500,2,2,2,2,2,2,2,2,2,2,2,2,2007
94654,7102148255,1,1,1,1,1,1,1,1,1,1,1,1,2007
94663,55689497900,11,11,11,11,11,11,11,11,11,11,11,11,2007
94673,23389207900,4,4,4,4,4,4,4,4,4,4,4,4,2007
94688,24773776300,2,2,2,2,4,4,4,4,4,4,4,4,2007
94710,7103152343,12,12,12,12,12,12,12,12,12,12,12,12,2007
94729,25032215900,5,5,5,5,5,5,5,5,5,5,5,5,2007
94733,56071951200,2,2,2,2,2,2,2,2,2,2,2,2,2007
94776,6504546091,4,4,4,4,4,4,4,4,4,4,4,4,2007
94793,23007834200,3,5,6,6,9,13,13,16,18,27,28,31,2007
94829,55796530600,2,2,2,3,3,3,3,3,3,3,3,3,2007
94887,16301256400,5,5,5,5,5,5,5,5,5,5,5,5,2007
94922,15128248400,12,12,14,14,14,14,14,14,14,14,14,14,2007
94977,24381480900,6,16,16,18,18,18,26,26,26,26,26,26,2007
94993,6506319467,6,6,6,6,6,6,6,6,6,6,6,6,2007
95007,7003912931,8,8,8,8,8,8,8,8,8,8,8,8,2007
95012,24072262400,19,19,19,19,19,19,19,19,19,19,19,19,2007
95034,55473709800,3,3,5,5,5,8,10,10,10,10,10,10,2007
95053,8338029300,1,1,1,1,1,1,1,1,1,1,1,1,2007
95059,16047959000,8,8,8,8,8,8,8,8,8,8,8,8,2007
95068,7006082598,3,3,9,9,9,9,9,9,9,9,9,9,2007
95084,18834382100,5,5,9,16,18,19,21,31,31,47,54,58,2007
95112,24775058100,2,5,5,8,8,10,10,10,10,17,17,18,2007
95157,57189757919,4,11,13,13,15,17,17,22,22,22,22,22,2007
95191,56156376800,54,54,54,54,54,54,54,54,54,54,54,54,2007
95210,26430849100,3,4,5,7,7,7,7,7,7,7,7,7,2007
95213,57199548675,2,2,2,2,2,2,2,2,2,2,2,2,2007
95217,22035069400,2,2,2,2,2,2,2,2,2,2,2,2,2007
95233,24463440800,6,6,6,6,6,6,6,6,6,6,6,6,2007
95272,18134830400,4,4,4,4,6,7,10,10,10,10,12,12,2007
95281,6602904044,3,3,3,3,3,3,3,3,3,3,3,3,2007
95285,57201500438,6,6,6,6,6,6,6,6,6,6,6,6,2007
95290,15834761900,3,3,3,3,3,3,3,3,3,3,3,3,2007
95316,35115531200,5,5,7,8,8,8,8,8,8,8,8,8,2007
95325,8930857700,1,1,2,2,2,2,2,2,2,2,2,2,2007
95337,6602639512,3,4,4,4,6,6,9,9,9,9,9,9,2007
95347,23398418900,2,2,2,2,2,2,2,2,2,2,2,2,2007
95357,35577384800,6,9,9,9,9,9,9,9,9,9,9,9,2007
95368,57198398559,5,5,5,5,5,5,5,5,5,5,5,5,2007
95377,8907551100,8,8,8,8,8,8,8,10,10,10,10,10,2007
95395,7004848035,5,5,5,5,5,5,7,8,8,8,8,8,2007
95397,56633894500,4,4,4,4,4,4,4,4,4,4,4,4,2007
95412,15754951600,10,10,10,10,10,10,10,10,10,10,10,10,2007
95420,7005595232,1,1,1,1,1,1,1,1,1,1,1,1,2007
95430,24483235600,3,3,3,3,3,3,3,3,3,3,3,3,2007
95438,23011359600,4,4,4,4,4,7,7,7,7,7,7,7,2007
95520,6603025047,6,6,6,6,6,6,10,14,14,14,15,15,2007
95525,23476566900,2,2,2,2,2,2,2,2,2,2,2,2,2007
95526,7005207252,2,2,2,2,2,2,2,2,2,2,2,2,2007
95531,7006556254,2,2,28,28,28,31,31,31,47,47,47,60,2007
95537,34976591800,16,16,16,16,16,16,16,16,16,16,16,16,2007
95544,23468284400,9,16,25,31,31,31,38,38,38,43,43,43,2007
95551,36822150500,11,11,21,25,25,25,25,25,25,25,25,25,2007
95553,7004259167,2,2,2,2,2,2,8,8,8,8,8,8,2007
95597,24725811500,6,10,10,10,10,10,10,10,10,10,10,10,2007
95652,20434321100,10,11,11,11,11,11,11,11,11,11,11,11,2007
95665,56237777800,5,5,5,5,5,5,5,5,5,5,5,5,2007
95692,24780988900,1,1,1,1,1,1,1,1,1,1,1,1,2007
95748,16242122200,2,2,2,2,2,2,2,2,2,2,2,2,2007
95833,37051634000,5,5,5,5,5,5,5,5,5,5,5,5,2007
95886,6603259331,11,11,11,11,11,11,11,11,11,11,11,11,2007
95981,7005639640,5,5,5,5,5,5,5,5,5,5,5,5,2007
95994,22235033600,2,2,2,2,2,2,2,2,2,2,2,2,2007
96006,6701809728,6,6,6,6,6,6,6,6,6,6,6,6,2007
96033,15768641600,2,2,3,3,5,5,5,5,6,6,6,6,2007
96036,23396171400,3,3,3,3,7,7,7,7,7,7,7,7,2007
96069,6601957157,4,4,4,4,4,4,4,4,4,4,4,4,2007
96071,16551575500,5,5,5,5,5,5,5,5,5,5,5,5,2007
96082,7102999874,3,3,3,3,3,3,3,3,3,3,3,3,2007
96089,6701813964,11,11,11,11,11,11,11,11,11,11,11,11,2007
96107,23484651100,4,5,5,5,5,5,5,5,5,5,5,5,2007
96122,7201694033,3,3,3,3,3,5,9,9,9,9,9,9,2007
96172,35617545800,6,7,7,7,7,7,7,7,7,7,7,7,2007
96193,55734308600,4,4,4,4,4,4,4,4,4,4,4,4,2007
96229,22735581100,4,30,32,36,39,39,42,42,43,47,52,52,2007
96271,23478780900,6,6,7,7,8,15,15,15,15,15,19,19,2007
96338,23393361100,2,2,2,2,2,2,2,2,2,2,2,2,2007
96343,16480597300,2,2,2,2,2,2,2,2,2,2,2,2,2007
96352,55890897800,14,14,14,14,14,14,14,14,14,14,14,14,2007
96359,6504748642,2,2,2,2,2,2,2,2,2,2,2,2,2007
96372,26768059800,2,2,2,2,2,2,2,2,2,2,2,2,2007
96415,56614137400,3,5,7,9,9,9,9,9,9,9,9,9,2007
96460,24740911300,5,5,5,9,9,9,10,12,12,12,12,12,2007
96537,36447776800,2,2,5,9,9,10,10,10,10,10,10,10,2007
96601,23389974000,2,2,2,2,2,2,2,2,2,2,2,2,2007
96700,7004468844,3,4,4,4,4,4,4,4,4,4,4,4,2007
96701,23388902000,3,3,3,3,3,4,4,4,4,4,4,4,2007
96707,23472324900,11,11,11,11,11,11,11,11,11,11,11,11,2007
96732,55257491300,2,2,2,2,2,2,2,2,2,2,2,2,2007
96748,57201371142,65,65,65,65,65,65,65,65,65,65,65,65,2007
96761,6701563668,4,4,4,4,4,4,4,4,4,4,4,4,2007
96780,12344792900,3,3,3,3,3,3,3,3,3,3,3,3,2007
96784,55485073900,2,2,2,2,2,2,2,2,2,2,2,2,2007
96860,16229666800,17,17,17,17,17,17,17,17,17,17,17,17,2007
96869,57195525346,10,10,15,15,15,15,40,48,48,48,51,51,2007
96875,23389229500,2,2,2,2,2,2,2,2,2,2,2,2,2007
96921,22036349400,3,3,3,3,3,3,3,3,3,3,3,3,2007
96931,16052255600,5,7,9,9,9,9,11,11,11,11,11,11,2007
96946,14015416600,5,7,11,15,18,18,23,26,29,37,41,50,2007
96959,24722908700,2,3,3,3,4,4,4,4,4,4,4,4,2007
96978,6602911750,3,3,3,5,5,6,6,9,10,11,12,12,2007
97080,22634383700,2,2,2,2,2,2,2,2,2,2,2,2,2007
97103,9337221300,10,10,10,10,10,10,10,10,10,14,14,14,2007
97147,55217714500,9,20,20,20,20,20,20,20,20,20,20,20,2007
97181,7004390507,54,54,54,54,54,54,54,54,54,54,54,54,2007
97184,35749011500,4,4,4,4,4,4,4,4,4,4,4,4,2007
97222,7003309540,10,10,10,10,10,10,10,10,10,10,10,10,2007
97243,6604005772,16,16,16,16,21,23,42,42,64,66,71,79,2007
97259,6603779901,4,4,4,4,4,4,4,4,4,4,4,4,2007
97262,23995995300,1,1,1,1,1,1,12,12,12,12,12,12,2007
97278,14052775400,2,2,2,2,2,2,2,2,2,2,2,2,2007
97281,6506501406,5,5,5,5,5,5,5,5,5,5,7,10,2007
97308,7101946962,2,2,2,2,2,2,2,2,2,2,2,2,2007
97317,7404136666,3,4,4,4,4,4,4,4,4,4,4,4,2007
97346,16041344700,7,7,7,7,7,7,7,7,7,7,7,7,2007
97360,55884089800,1,1,1,1,1,1,1,1,1,4,4,4,2007
97386,56924783000,6,11,16,17,21,28,30,32,32,32,34,41,2007
97402,23006839200,2,2,2,2,2,2,2,2,2,2,2,2,2007
97444,36770667800,5,5,5,5,5,5,5,5,5,5,5,5,2007
97448,16245019700,2,2,2,2,2,2,2,2,2,2,2,2,2007
97450,16245979300,2,2,2,2,2,2,2,2,2,2,9,9,2007
97454,55360332100,2,3,3,3,3,3,3,3,3,3,3,3,2007
97460,23390429500,6,6,6,6,6,6,6,6,6,6,6,6,2007
97486,16317577800,3,3,3,3,6,10,10,10,10,10,10,10,2007
97507,16642332700,3,4,4,5,5,9,9,9,13,13,13,13,2007
97522,24724960200,2,2,2,2,2,2,2,2,2,2,2,2,2007
97525,23569685800,3,7,7,9,11,12,25,29,33,37,43,46,2007
97555,44861678800,2,6,6,6,6,9,9,9,9,9,12,15,2007
97564,57194469742,3,3,16,18,20,20,20,20,20,20,20,20,2007
97628,6603120426,3,9,11,11,12,12,16,16,16,21,31,31,2007
97631,23392438100,18,18,18,18,18,18,18,18,18,18,18,18,2007
97668,57144189500,13,16,16,16,16,16,16,16,16,16,16,16,2007
97669,24334181500,1,1,1,1,1,12,12,12,12,12,12,12,2007
97706,8288159200,4,4,4,4,4,4,5,5,5,8,8,8,2007
97708,25925326400,2,2,2,2,2,2,2,2,2,2,2,2,2007
97755,6701911368,4,7,7,12,19,19,19,22,25,25,25,25,2007
97777,6506080211,2,2,2,2,2,2,2,2,2,2,2,2,2007
97802,23096869000,2,2,2,2,2,2,2,2,2,2,2,2,2007
97830,23477035300,3,3,3,3,3,3,3,3,3,3,3,3,2007
97836,8964330700,4,4,4,4,4,4,4,4,4,4,4,4,2007
97842,24170911200,4,4,4,4,4,4,4,4,4,4,4,4,2007
97848,14047765000,65,65,65,65,65,65,65,65,65,65,65,65,2007
97889,23492859200,3,3,3,3,3,3,3,3,3,3,3,3,2007
97898,15070450200,2,2,2,2,2,2,2,2,2,2,2,2,2007
97910,57190734427,3,3,3,3,3,3,3,3,3,3,3,3,2007
97925,16021390100,2,2,2,2,2,2,2,2,2,2,2,2,2007
97932,21742182600,5,5,5,5,5,5,5,5,5,5,5,5,2007
97971,23392967900,7,7,7,7,7,7,15,15,16,16,16,16,2007
97972,55493186500,2,7,8,9,9,9,15,18,20,22,28,35,2007
97986,12752173700,1,1,1,1,1,1,1,4,4,4,4,4,2007
97995,10144626300,12,12,12,12,12,12,12,12,12,12,12,12,2007
98099,8940347700,2,2,2,2,5,5,5,5,5,5,5,5,2007
98107,23134699800,1,2,2,4,10,12,15,21,32,35,45,45,2007
98116,26321993400,2,2,2,3,3,3,3,3,8,8,12,20,2007
98131,16401145900,1,1,1,1,1,1,1,1,1,1,1,1,2007
98204,7801545636,4,4,4,4,4,4,4,4,4,4,4,4,2007
98226,23399056500,3,3,3,3,3,3,3,3,3,3,3,3,2007
98243,23392307600,3,19,19,26,28,35,35,37,37,38,38,38,2007
98260,23396383300,2,3,7,7,7,7,7,7,7,7,7,7,2007
98280,57196610418,7,7,7,7,7,7,7,7,7,7,7,7,2007
98287,24765930600,5,5,7,7,7,7,8,9,16,17,17,32,2007
98329,6505784392,3,6,6,8,8,8,11,11,13,17,17,17,2007
98373,7005303041,2,2,2,2,2,2,2,2,2,2,2,2,2007
98384,57135713800,20,20,20,20,20,20,20,20,20,20,20,20,2007
98398,6504184934,19,19,25,25,27,36,40,40,40,40,40,40,2007
98410,22951807100,6,7,7,7,7,7,7,7,7,7,7,7,2007
98422,57199668215,4,4,4,4,4,4,4,4,4,4,4,4,2007
98437,7005595017,3,4,4,6,6,6,6,6,6,6,6,6,2007
98476,6602822520,4,4,4,4,4,4,4,4,4,4,4,4,2007
98480,6507007090,6,6,6,6,6,6,6,6,6,6,6,6,2007
98484,6508071011,2,5,5,5,7,7,7,7,7,7,7,7,2007
98510,6504498562,1,1,1,2,4,16,16,18,18,18,18,22,2007
98525,36131791800,3,3,3,4,4,5,5,5,5,5,5,5,2007
98558,55206153200,14,14,14,14,14,14,14,14,14,14,14,14,2007
98650,8583098400,1,2,5,5,5,5,5,5,5,5,5,5,2007
98652,56254674700,5,5,5,5,5,5,5,5,5,5,5,5,2007
98681,7004004320,3,3,3,3,3,3,3,3,3,3,3,3,2007
98721,24071288500,9,11,11,11,11,88,95,118,118,127,128,202,2007
98777,7801583795,3,3,3,3,3,3,7,7,9,9,9,13,2007
98791,57198224261,4,4,4,4,4,4,4,4,4,4,4,4,2007
98815,57199276060,5,5,5,5,5,5,5,5,5,5,5,5,2007
98834,15053047700,5,5,5,5,5,5,5,5,5,5,5,5,2007
98865,23009816500,2,2,2,2,2,2,2,2,2,2,2,2,2007
98866,7102597875,4,4,4,4,4,4,4,4,8,8,13,13,2007
98876,6603323077,2,4,10,10,11,16,21,21,25,25,25,27,2007
98878,6506792733,1,2,6,6,10,19,20,23,29,29,32,32,2007
98888,55977290900,14,20,20,20,20,20,20,20,20,20,20,20,2007
98928,24490515500,3,7,7,7,9,12,12,12,13,13,13,13,2007
98944,6506725040,3,3,3,3,3,3,3,8,8,8,14,14,2007
98961,13405684900,8,8,8,8,8,8,8,8,8,8,8,8,2007
98970,7102748030,49,56,56,56,56,56,56,56,56,56,56,56,2007
98972,36742285500,5,12,12,12,12,12,12,12,12,12,12,12,2007
99008,24400647700,3,6,11,11,18,18,18,22,30,34,38,44,2007
99037,6701879592,4,4,4,4,4,4,4,4,4,4,4,4,2007
99045,8659089100,2,2,2,2,2,2,2,2,2,2,2,2,2007
99106,7005918979,11,11,11,11,11,11,11,11,11,11,11,11,2007
99165,7006134343,2,2,2,2,2,2,2,2,2,2,2,2,2007
99188,56259151200,3,3,8,8,8,8,8,13,13,14,14,14,2007
99191,8902078900,7,7,7,7,7,7,7,7,7,7,7,7,2007
99199,8246621200,10,10,10,10,10,10,10,10,10,10,10,10,2007
99265,6507253324,7,7,7,7,7,7,7,7,7,7,7,7,2007
99298,23491779300,3,3,3,3,3,3,3,3,3,3,3,3,2007
99353,57198117042,1,1,1,1,1,1,1,1,1,1,1,1,2007
99402,57188952627,4,4,4,4,4,4,4,4,4,4,4,4,2007
99412,57119701700,8,10,10,24,25,35,38,38,38,38,38,48,2007
99430,22033270600,10,10,11,11,11,11,16,17,17,21,23,25,2007
99431,57204665175,4,6,6,6,6,6,6,6,6,6,6,6,2007
99479,7003852951,23,25,26,27,36,36,36,36,36,36,36,39,2007
99496,6603690120,6,6,6,6,6,6,6,6,6,6,6,6,2007
99501,36093167300,1,1,1,1,1,1,1,1,1,1,1,1,2007
99517,6508326454,2,2,2,2,2,2,2,2,2,2,2,2,2007
99570,36942528600,3,3,3,3,3,3,3,3,3,3,3,3,2007
99576,23388112800,5,5,5,5,5,5,5,5,5,5,5,5,2007
99577,7006663987,2,2,10,12,16,19,21,24,24,26,26,28,2007
99581,7102084818,3,3,3,3,3,3,3,3,3,3,3,3,2007
99623,23093651900,4,4,4,4,4,4,4,4,4,4,4,4,2007
99633,17434795900,7,7,7,7,7,7,7,7,7,7,7,7,2007
99643,23003289600,29,29,29,29,32,32,36,36,36,43,43,43,2007
99678,7006211326,3,3,3,5,8,8,9,9,13,13,13,13,2007
99696,24776702100,2,2,2,2,2,2,2,3,3,10,12,16,2007
99714,7004774186,4,4,4,4,4,4,4,4,4,4,4,4,2007
99776,21933985100,3,3,3,3,3,5,5,8,12,12,12,12,2007
99779,35484794500,3,3,3,6,8,9,9,9,9,9,9,9,2007
99797,23397131300,3,3,5,5,5,5,5,5,5,5,5,5,2007
99808,6701713556,1,1,1,1,4,4,4,4,4,4,4,4,2007
99831,8278591600,2,2,2,3,10,22,22,26,26,26,26,26,2007
99856,23388660600,5,5,5,5,5,5,5,5,5,5,5,5,2007
99863,6603489858,2,2,2,2,2,2,2,2,2,2,2,2,2007
99869,36874523800,17,17,17,17,17,17,17,17,17,17,17,17,2007
99903,23396541600,1,1,1,1,1,1,1,1,1,1,1,1,2007
99959,10041805100,4,4,7,7,9,9,19,20,32,32,32,35,2007
99962,25640519000,2,2,2,5,5,5,5,5,5,5,5,5,2007
99963,7005342131,3,3,3,5,8,8,8,8,8,8,8,8,2007
99985,23486214200,2,3,4,4,4,4,8,8,8,8,8,8,2007
100059,15749517100,3,3,3,3,3,3,3,3,3,3,3,3,2007
100064,55912957400,1,1,1,1,1,1,1,1,5,6,7,12,2007
100072,6701364934,1,1,1,8,8,10,10,10,10,10,10,10,2007
100080,15035705900,6,6,6,6,6,6,6,6,13,13,13,13,2007
100097,6602935711,12,12,12,12,12,12,12,12,12,12,12,12,2007
100138,55283622800,2,2,2,2,2,2,2,2,2,2,2,2,2007
100172,57198024562,2,16,16,16,16,16,16,16,16,16,16,16,2007
100182,23396471800,4,5,5,5,5,7,7,7,7,7,7,7,2007
100194,23134990200,2,2,2,2,2,2,2,2,2,2,2,2,2007
100204,24832829400,3,3,3,3,3,3,5,5,5,5,5,5,2007
100217,7005471821,2,3,3,3,4,4,4,4,4,4,4,6,2007
100235,24780789800,2,3,3,3,3,3,3,4,4,7,7,15,2007
100260,14424315400,8,8,8,8,8,8,8,8,8,8,8,8,2007
100287,14834375300,4,4,4,5,9,9,9,10,10,14,16,16,2007
100296,6701740049,4,4,4,4,4,4,4,4,4,4,4,4,2007
100406,24071275900,1,2,6,8,11,15,16,16,17,20,20,21,2007
