Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
182879,54400713300,24,40,40,40,40,2014
182889,56105871100,3,3,3,3,3,2014
182893,56330256300,4,6,6,6,6,2014
182896,9734289100,5,5,5,5,5,2014
182906,6701439514,3,3,3,3,3,2014
182916,36697712500,4,5,5,5,5,2014
182961,57195437782,1,1,1,1,1,2014
182962,34977962700,6,6,6,6,6,2014
182992,55015856100,2,2,2,2,2,2014
183002,7005084204,68,68,68,68,68,2014
183015,6506180066,6,6,6,6,6,2014
183033,7004702869,5,5,5,5,5,2014
183056,56010566400,9,9,9,9,9,2014
183065,36179679300,7,7,7,7,7,2014
183075,56303254000,3,3,3,3,3,2014
183081,57052752100,4,12,12,12,12,2014
183126,7405838092,5,14,14,14,22,2014
183139,8282605900,12,12,20,21,21,2014
183178,42962520400,8,26,28,31,33,2014
183179,35799509700,2,2,2,2,2,2014
183200,7004417666,6,6,6,6,6,2014
183227,56257396900,3,5,6,6,6,2014
183232,54929841800,1,1,1,1,1,2014
183234,36638400900,3,3,3,3,3,2014
183254,56357975600,4,4,4,4,4,2014
183255,56647275200,6,6,6,6,6,2014
183267,14062847200,2,2,2,2,2,2014
183270,17233874100,27,27,27,27,27,2014
183303,7003882175,6,6,6,6,6,2014
183307,51060977500,2,2,2,2,2,2014
183344,56342749800,5,5,5,5,5,2014
183364,36102803900,41,41,41,41,41,2014
183420,56289920100,2,2,2,2,2,2014
183423,24450312900,2,2,2,2,2,2014
183461,56398573200,5,5,5,5,5,2014
183465,7101803358,6,6,6,6,6,2014
183477,56094455500,3,3,3,3,3,2014
183532,57189579042,7,7,7,7,7,2014
183536,56937114300,2,2,2,11,11,2014
183563,56426983500,7,7,7,7,7,2014
183575,55601402700,6,6,6,6,6,2014
183586,56451027800,3,4,4,7,7,2014
183594,56017130200,5,5,5,5,5,2014
183595,7004114597,12,12,12,12,12,2014
183599,55817433300,14,17,17,17,17,2014
183602,56514050300,11,11,11,11,11,2014
183603,56267752800,10,10,30,30,30,2014
183610,55249599300,6,6,6,6,6,2014
183636,12760387700,15,15,15,15,15,2014
183644,23474360200,4,4,4,4,4,2014
183657,55513193400,5,5,5,5,5,2014
183678,56225700000,7,7,7,7,7,2014
183738,55436852000,2,2,4,4,4,2014
183775,7003874066,6,6,6,6,6,2014
183781,7003285114,2,2,2,2,2,2014
183788,55903005800,8,8,8,8,8,2014
183875,56405202000,4,4,4,4,4,2014
183888,6602237752,3,3,3,3,3,2014
183895,56406285000,2,2,2,2,2,2014
183911,22951099300,6,6,6,6,6,2014
183955,56771369300,1,1,1,1,1,2014
183967,56494455600,4,4,4,7,7,2014
183982,56406423100,4,4,4,7,7,2014
183990,56480828300,6,6,6,6,6,2014
184023,55919989200,8,8,8,8,8,2014
184035,56165401500,4,4,4,4,4,2014
184037,6602453537,2,2,2,4,4,2014
184042,54388852100,9,14,14,16,19,2014
184045,55672489100,6,6,12,12,12,2014
184070,56319740300,6,6,6,10,10,2014
184107,57197330698,2,2,2,2,2,2014
184120,56648117900,5,8,8,8,8,2014
184130,56007552700,11,11,11,11,11,2014
184144,57205273251,7,7,7,7,7,2014
184149,14824931200,1,1,1,1,1,2014
184162,18233764400,5,5,5,10,10,2014
184170,56083444000,1,1,1,1,1,2014
184223,57196235179,3,4,4,4,4,2014
184252,55603817300,3,4,4,4,4,2014
184274,56501275900,11,11,53,53,59,2014
184282,56304352600,5,5,5,5,5,2014
184338,56406489500,2,2,2,2,2,2014
184392,7102965016,5,5,5,5,5,2014
184408,57191967768,3,3,3,3,3,2014
184423,56296632600,2,2,2,2,2,2014
184429,56225972900,21,25,25,29,29,2014
184444,56184674300,3,4,4,4,4,2014
184451,55810664500,3,3,3,3,3,2014
184486,55753549000,3,3,3,3,3,2014
184491,6603585034,1,1,1,1,1,2014
184499,7003490300,2,2,2,2,2,2014
184567,57206241003,9,9,9,9,9,2014
184577,56908028800,3,3,3,3,3,2014
184584,9436140500,21,25,25,25,25,2014
184588,56515135500,17,17,17,17,17,2014
184594,24311125400,6,6,6,6,27,2014
184623,56597784300,4,4,4,4,4,2014
184656,55498664000,4,4,4,4,4,2014
184669,23006228300,63,63,63,63,63,2014
184685,14054119500,5,8,8,17,17,2014
184757,56497946700,3,3,3,3,3,2014
184798,6602722947,3,3,3,3,3,2014
184803,57190795918,12,12,12,12,12,2014
184847,55701343800,4,5,6,15,16,2014
184878,57200426364,1,1,1,1,1,2014
184902,56331119100,6,6,6,6,6,2014
184910,56331052400,1,1,10,10,11,2014
184940,57204822140,3,3,3,3,3,2014
184950,56465453100,1,1,1,1,1,2014
184961,57203375838,9,9,9,9,9,2014
184974,56502426800,4,4,4,4,4,2014
185008,35227594000,11,11,11,11,11,2014
185020,56912394000,3,6,8,8,8,2014
185030,55935973500,4,4,4,4,4,2014
185037,53881216100,5,5,5,15,39,2014
185038,36190693700,6,6,6,6,6,2014
185060,6508329633,3,3,3,3,3,2014
185083,56514136200,9,9,9,9,9,2014
185087,56162005000,5,5,5,5,5,2014
185107,35799181300,4,4,4,4,4,2014
185145,56007536400,5,5,5,5,5,2014
185150,56705689300,3,3,3,3,3,2014
185166,36066313500,6,6,6,6,6,2014
185174,6603405057,5,5,5,5,5,2014
185198,56784012500,6,6,6,6,6,2014
185204,55575136800,2,30,31,31,31,2014
185209,57199531810,11,11,11,11,11,2014
185215,57193649196,3,3,3,3,3,2014
185221,56472872800,3,3,3,3,3,2014
185233,56637864600,4,4,4,4,4,2014
185242,7102398734,3,3,3,3,3,2014
185292,6507117059,9,9,9,9,9,2014
185297,24278849300,6,6,6,6,6,2014
185337,7102227011,7,7,7,7,7,2014
185343,57206301128,127,127,127,127,186,2014
185360,57197907988,3,3,3,3,3,2014
185369,6603609178,6,12,16,16,16,2014
185379,57193735346,4,4,4,4,4,2014
185386,55711468700,2,2,2,2,2,2014
185420,55389377200,7,7,7,7,7,2014
185470,56333498600,19,19,25,25,25,2014
185491,55365141900,3,3,3,6,6,2014
185496,36099060000,2,2,2,2,2,2014
185499,56437286100,4,4,4,4,4,2014
185516,7004139057,6,6,6,6,6,2014
185534,55344856400,6,6,6,6,6,2014
185549,55553573200,13,13,13,13,13,2014
185552,12787085500,12,12,12,12,12,2014
185590,56313796200,6,17,17,17,17,2014
185594,6603837322,5,5,5,5,5,2014
185620,57203257464,2,2,2,2,2,2014
185624,41762570500,28,28,28,28,28,2014
185651,15922285700,2,2,2,2,2,2014
185656,56002125500,1,1,1,1,1,2014
185666,33067576000,5,5,5,5,5,2014
185679,56288139800,3,5,5,5,5,2014
185689,14018634700,4,4,4,4,4,2014
185711,56583479600,9,11,11,11,11,2014
185713,56593299500,13,13,13,13,13,2014
185716,7003282898,6,6,6,6,15,2014
185719,56127078600,3,3,3,3,3,2014
185747,54794821000,4,4,4,4,4,2014
185751,56192870600,3,3,3,3,3,2014
185760,56210624900,2,2,2,3,3,2014
185766,55884637000,4,6,9,9,9,2014
185777,35179621200,4,4,4,4,4,2014
185812,22033546600,2,2,2,2,2,2014
185814,55857874200,2,2,2,2,2,2014
185823,9040278900,1,1,1,1,1,2014
185890,56347749500,6,6,37,37,46,2014
185904,57203031098,5,5,5,5,5,2014
185907,56252628700,2,2,2,2,2,2014
185922,26323863800,21,25,25,25,25,2014
185940,56110110000,23,29,33,40,40,2014
185963,35184991600,18,18,29,29,83,2014
186016,56310696000,2,2,2,2,2,2014
186066,56420701700,2,2,2,2,2,2014
186074,42361463000,18,18,18,18,18,2014
186090,24723795600,4,4,4,7,7,2014
186093,56198331200,5,7,7,8,19,2014
186097,56536958300,2,4,5,5,5,2014
186128,56505441200,3,3,3,3,3,2014
186135,55366747400,6,6,6,6,6,2014
186150,56406371100,3,4,4,4,4,2014
186163,22235825800,3,3,3,3,3,2014
186174,56427014400,4,4,4,4,4,2014
186175,23668954800,5,5,5,5,5,2014
186186,37119826100,3,3,5,5,7,2014
186202,56404426100,3,3,3,3,3,2014
186266,6507969774,12,12,12,12,12,2014
186278,56461206900,6,8,10,11,13,2014
186297,55229377700,3,3,3,3,3,2014
186298,56485377000,5,5,5,5,5,2014
186300,6506816915,2,2,2,2,2,2014
186334,57192425042,9,15,15,15,24,2014
186358,57105262600,2,2,2,2,2,2014
186364,57203057098,1,1,1,1,1,2014
186371,55914642100,46,46,46,46,46,2014
186402,8936714500,12,12,12,12,12,2014
186453,37562060300,4,4,4,4,4,2014
186454,56069842200,5,5,5,5,5,2014
186466,26029032300,3,3,3,3,3,2014
186475,56303373800,3,3,3,3,3,2014
186486,6602444700,46,46,46,46,46,2014
186490,11840090700,3,3,3,3,3,2014
186495,56298217100,9,18,18,18,18,2014
186497,55794227200,3,3,3,7,7,2014
186501,55771241100,5,5,5,5,5,2014
186502,56183677200,3,3,3,3,3,2014
186556,26029143500,8,8,8,8,10,2014
186592,56809420200,3,7,10,10,10,2014
186602,36600149500,5,5,5,5,5,2014
186613,6603937494,2,2,2,2,2,2014
186628,56520440700,4,9,12,12,12,2014
186640,56336138700,3,3,3,3,3,2014
186654,55618122000,6,6,6,6,6,2014
186666,56216050400,3,3,3,3,3,2014
186678,56800166100,6,6,6,6,6,2014
186710,6506526915,7,8,8,8,8,2014
186718,15122798200,7,7,7,7,7,2014
186769,56644411000,4,4,6,6,6,2014
186778,7004155573,43,43,43,43,43,2014
186787,55704988900,5,5,5,5,5,2014
186794,55575319100,3,3,3,3,3,2014
186814,56515270000,35,35,66,66,150,2014
186826,56368562800,4,4,4,4,4,2014
186834,54796945300,8,15,15,15,15,2014
186841,56372276400,6,6,6,6,6,2014
186858,55923143700,14,14,30,30,34,2014
186860,23972449900,57,57,81,81,81,2014
186869,56341198800,6,13,14,14,14,2014
186930,55767498500,6,7,7,7,7,2014
186957,55845148800,3,3,3,3,4,2014
186960,26642741500,2,2,2,2,2,2014
187023,36680875300,6,7,7,7,7,2014
187033,56204292000,3,3,3,3,3,2014
187035,55516180500,3,3,3,3,3,2014
187055,6508358792,8,8,8,8,8,2014
187060,8329470000,1,1,1,1,1,2014
187061,56483288400,3,3,3,3,3,2014
187082,55512706500,12,12,12,12,12,2014
187086,55962170400,4,4,4,4,4,2014
187108,35145376300,3,3,5,7,7,2014
187110,56340201500,5,5,5,5,5,2014
187125,55991185800,7,8,8,8,8,2014
187131,56122103600,5,5,5,5,5,2014
187156,54894593300,2,2,2,2,2,2014
187173,6603843464,6,6,6,6,6,2014
187199,6603812777,1,1,1,1,1,2014
187214,55223219400,4,4,4,4,4,2014
187225,6601998605,6,6,6,6,6,2014
187236,15070418300,7,7,7,7,7,2014
187244,53264507200,2,2,4,4,4,2014
187295,37016234500,2,2,2,2,2,2014
187316,6701720806,7,7,7,7,7,2014
187323,55022712700,1,1,1,1,1,2014
187335,7102065299,68,68,68,68,68,2014
187336,55332439600,47,47,47,47,47,2014
187358,55366252400,3,3,5,5,5,2014
187418,56429763600,3,3,3,3,3,2014
187419,16029391400,9,9,9,9,9,2014
187426,7006123736,4,4,4,4,4,2014
187439,56460197100,7,7,7,7,7,2014
187496,7102853730,4,4,7,7,7,2014
187500,55966595000,1,1,6,6,6,2014
187505,15769550700,22,22,22,22,22,2014
187526,56272451800,12,12,12,12,12,2014
187580,8441796400,2,6,6,8,15,2014
187603,56027669400,2,3,3,4,5,2014
187605,56405527200,3,5,5,5,5,2014
187627,55628529323,7,7,7,7,7,2014
187633,36018927400,6,6,6,6,6,2014
187643,6602520514,9,9,9,9,9,2014
187662,35311286200,2,2,2,2,2,2014
187704,56442140500,3,3,3,4,5,2014
187739,36184609400,15,15,17,17,17,2014
187744,6602823047,113,113,133,133,133,2014
187762,56442694700,1,2,7,7,7,2014
187764,57190792178,1,1,1,1,1,2014
187802,56495499600,6,6,6,6,6,2014
187855,56267233600,3,3,3,3,3,2014
187915,56594321000,10,10,18,18,18,2014
187920,56025902900,11,11,11,11,11,2014
187924,57195444486,21,21,21,21,21,2014
187927,56021724500,11,11,11,11,11,2014
187947,57091071100,7,7,11,28,28,2014
187966,36646739700,4,4,4,4,4,2014
187983,56650969500,6,6,6,9,9,2014
187998,55651226600,3,3,3,3,3,2014
188018,26644529100,5,5,5,5,5,2014
188020,57206439738,58,58,58,58,58,2014
188024,6603944641,6,6,6,6,6,2014
188025,56406405500,3,4,4,4,4,2014
188080,54901948100,2,2,15,15,15,2014
188096,6602157966,68,68,68,68,68,2014
188100,55515346400,2,2,2,2,2,2014
188112,23991006800,2,2,2,2,2,2014
188124,36141858800,2,2,2,2,4,2014
188129,57206447152,3,3,3,3,3,2014
188135,7102974114,5,5,5,5,5,2014
188144,56591681000,19,19,19,19,19,2014
188157,57206320250,6,6,13,13,13,2014
188158,36169999800,6,6,6,6,6,2014
188171,57191070162,73,73,104,104,119,2014
188210,56784364800,5,5,5,5,5,2014
188224,51663615400,6,6,6,6,6,2014
188242,22980627800,3,3,3,3,3,2014
188294,56648027900,3,3,3,3,3,2014
188310,57190121149,2,2,2,2,2,2014
188318,56026216400,5,5,5,5,5,2014
188330,38962106800,2,3,6,6,6,2014
188341,56319519400,2,2,2,2,6,2014
188369,56135019700,11,11,11,11,11,2014
188380,57193821035,52,52,73,73,73,2014
188394,56282464100,5,5,5,5,5,2014
188401,56784230200,4,4,4,4,4,2014
188404,56727606200,8,8,12,16,18,2014
188412,36717998500,5,5,5,5,5,2014
188431,56422181200,4,4,4,4,4,2014
188435,56318809600,3,3,3,3,3,2014
188473,23491711900,83,83,83,83,83,2014
188502,44860941600,11,15,15,16,16,2014
188508,56245529900,9,9,9,9,9,2014
188520,56333460900,13,13,13,13,13,2014
188542,56122598300,3,3,3,3,3,2014
188566,56387646100,2,2,2,4,4,2014
188569,35076151100,6,6,6,6,6,2014
188584,56011381300,4,4,4,7,7,2014
188595,57196999473,24,24,24,24,24,2014
188621,56441443500,3,5,5,5,5,2014
188623,56447906500,4,4,4,4,4,2014
188629,56764477600,2,2,2,2,4,2014
188641,56357824200,8,8,8,8,8,2014
188645,36070778600,5,5,5,5,5,2014
188646,23570107700,6,6,6,6,6,2014
188651,56582221400,1,1,1,1,1,2014
188667,8211444100,4,4,4,4,4,2014
188668,15078368700,23,23,23,23,23,2014
188677,56026686500,3,3,3,6,6,2014
188690,55856849400,3,3,3,3,3,2014
188707,56969966900,1,1,5,5,5,2014
188723,54383133000,2,2,2,2,2,2014
188768,8688259800,68,68,68,68,68,2014
188801,36161369300,3,3,3,3,3,2014
188824,56515298700,19,19,19,19,19,2014
188839,56198725100,21,24,24,24,24,2014
188853,35427371500,39,39,39,39,39,2014
188860,35084989000,25,25,25,25,25,2014
188861,56500221000,3,3,3,3,3,2014
188865,6508202456,4,4,4,4,4,2014
188868,6701606989,2,3,3,3,3,2014
188869,35308519200,5,5,5,5,5,2014
188872,7101772509,13,13,13,13,13,2014
188876,56410666300,4,4,4,4,4,2014
188917,55507055400,13,13,13,13,13,2014
188935,7003717372,46,46,46,46,46,2014
188936,55984602300,4,6,6,6,6,2014
188969,55966153900,3,3,3,3,3,2014
189027,7006858354,3,3,3,3,3,2014
189030,56313703400,4,4,4,4,4,2014
189049,57121186800,3,5,5,6,6,2014
189064,56246650000,6,6,6,9,12,2014
189093,6506974112,11,11,11,11,11,2014
189108,57199093249,3,3,3,3,3,2014
189117,55517032200,8,8,8,8,8,2014
189128,57203268533,44,44,76,76,76,2014
189130,55802420900,2,2,2,2,2,2014
189144,25652403200,8,8,8,8,8,2014
189148,55702520570,4,4,4,4,4,2014
189152,6505916680,9,9,9,9,9,2014
189168,56271519000,4,4,4,4,4,2014
189176,57206171017,19,19,25,25,25,2014
189177,9247764700,3,3,3,3,3,2014
189186,7102646826,5,5,5,5,5,2014
189223,55860238700,3,3,3,3,3,2014
189268,56556939500,5,5,5,5,5,2014
189274,56422226800,11,11,11,11,11,2014
189291,6701580737,8,8,8,21,21,2014
189310,6602968088,11,11,11,11,11,2014
189315,56286289600,3,12,12,12,12,2014
189323,22937077500,8,8,8,8,8,2014
189326,54416289800,63,63,63,63,63,2014
189329,54966785800,5,5,5,5,5,2014
189338,8875118400,7,7,7,7,7,2014
189355,24173673200,3,3,12,12,13,2014
189375,57192468247,2,2,2,2,2,2014
189378,7102311623,9,9,9,9,9,2014
189384,16233266100,4,4,4,4,4,2014
189430,56110104400,8,8,8,8,8,2014
189441,6603521834,11,12,12,12,12,2014
189444,56072668900,2,5,5,5,5,2014
189450,6603970190,6,6,10,10,14,2014
189458,35112302900,11,11,19,19,20,2014
189465,56341087800,3,5,5,8,8,2014
189506,56493094300,4,4,21,21,21,2014
189511,25635828000,4,4,4,4,4,2014
189529,56421498300,5,5,5,5,5,2014
189538,56427009900,2,2,2,2,2,2014
189558,56342374400,3,3,12,14,14,2014
189561,56585396900,9,12,12,12,12,2014
189562,56226598500,1,1,1,1,1,2014
189564,56553460700,14,14,14,14,14,2014
189598,6602253973,4,4,4,4,4,2014
189604,45061113100,8,8,8,8,8,2014
189611,8774295500,17,17,17,17,17,2014
189624,57203400555,10,10,10,10,12,2014
189634,55887297800,2,2,2,2,2,2014
189638,55728237300,4,4,4,4,4,2014
189643,56805069400,3,3,3,3,3,2014
189649,6603818521,10,10,10,10,10,2014
189659,56515285400,2,2,2,2,2,2014
189661,55612203300,3,3,3,3,3,2014
189679,56218295500,2,4,4,10,10,2014
189688,56031844400,3,3,3,3,3,2014
189693,57191242828,3,3,3,3,3,2014
189710,56211178700,7,9,9,9,9,2014
189721,57192594541,42,42,48,48,50,2014
189749,15052390400,6,6,6,6,6,2014
189761,56154984500,1,1,1,1,1,2014
189766,56042243300,10,10,10,10,10,2014
189777,55574199478,4,4,4,4,4,2014
189798,56592737100,31,31,41,41,61,2014
189815,48261396400,36,36,36,36,36,2014
189822,57188804471,2,2,2,2,2,2014
189827,56495531300,11,13,13,22,24,2014
189873,56610615000,2,2,2,2,2,2014
189894,24725587800,4,4,4,4,4,2014
189904,55250413700,7,7,11,11,11,2014
189909,56914989000,4,4,4,4,4,2014
189927,55825946600,9,9,9,9,9,2014
189941,56470486200,2,2,2,2,2,2014
189942,26425850200,7,7,7,7,7,2014
189970,56208135100,20,21,22,22,22,2014
189982,56202413100,3,7,7,7,7,2014
189988,57193414086,3,3,3,3,3,2014
190067,35552325300,83,83,83,83,83,2014
190078,24462696300,5,5,5,5,5,2014
190127,57203030736,50,50,193,199,215,2014
190151,6602211535,1,1,4,4,4,2014
190158,7004060393,8,8,8,8,11,2014
190190,6602481536,5,5,5,5,5,2014
190209,50460971100,1,1,1,1,1,2014
190224,7401808855,2,8,9,9,9,2014
190225,54417938200,6,6,6,6,6,2014
190284,56076434900,8,8,8,8,8,2014
190290,36447956800,2,2,2,6,6,2014
190297,56002222900,2,2,2,2,2,2014
190339,55662450000,6,6,6,6,6,2014
190340,7102951771,23,23,23,23,23,2014
190394,56534904900,2,2,2,2,2,2014
190395,56577885200,1,1,1,1,1,2014
190411,56319734300,2,13,14,14,15,2014
190481,55532784100,1,1,1,1,1,2014
190489,56242084500,5,5,5,5,5,2014
190514,56119270300,3,3,3,3,3,2014
190543,56405065700,3,3,3,3,3,2014
190549,56845110200,1,1,1,1,1,2014
190595,39660924000,3,3,3,3,3,2014
190613,55363117100,2,4,4,4,4,2014
190624,55706738000,3,3,3,3,3,2014
190651,56650569300,2,2,2,2,2,2014
190665,7003462348,9,9,9,9,9,2014
190673,56600860000,2,2,2,2,2,2014
190684,7103065331,6,6,34,34,41,2014
190703,54884320100,18,18,29,29,29,2014
190707,6506499555,6,6,6,6,6,2014
190711,56204560700,6,6,6,6,6,2014
190727,55834367900,6,6,6,6,6,2014
190731,6603425013,7,7,7,7,25,2014
190732,56297542600,4,13,16,25,25,2014
190779,56110096200,5,5,5,5,5,2014
190834,7004723203,45,45,62,62,62,2014
190836,21033330800,3,3,3,3,3,2014
190851,8902872000,3,3,3,3,3,2014
190857,55809327200,5,5,6,6,6,2014
190862,7103145098,5,5,5,5,5,2014
190877,56406550400,4,4,4,4,4,2014
190895,24341967900,3,3,3,3,3,2014
190914,52063849500,8,8,8,8,8,2014
190943,6701503407,22,22,22,22,22,2014
190947,8392612600,3,3,3,3,3,2014
190985,20435521900,3,3,3,3,3,2014
190987,36637660600,16,21,29,29,29,2014
190998,55315372600,3,4,4,4,5,2014
191002,56566251200,2,2,2,2,2,2014
191046,56206088300,7,7,13,13,13,2014
191089,7003867788,2,2,2,2,2,2014
191112,8709753900,5,5,5,5,5,2014
191116,56308216800,2,2,2,2,2,2014
191153,56511918500,9,9,9,9,9,2014
191176,56448232000,10,10,10,10,10,2014
191209,56352470800,6,9,9,11,11,2014
191212,56584655500,5,5,5,5,5,2014
191232,8710818200,2,2,2,5,5,2014
191239,55794733500,3,4,4,4,4,2014
191246,8556866500,3,3,3,3,3,2014
191249,57191244961,3,3,3,3,3,2014
191267,57196528152,2,2,2,2,2,2014
191271,55566539900,2,7,11,11,11,2014
191275,56133955200,3,3,3,3,3,2014
191278,36809775800,11,11,11,11,11,2014
191303,57195341604,9,9,9,9,9,2014
191324,56421876000,5,9,9,9,9,2014
191327,8711704900,5,5,5,5,5,2014
191331,7006038950,8,8,8,8,8,2014
191348,57185517700,6,6,6,6,6,2014
191352,8278610500,4,4,4,4,4,2014
191390,26040440100,3,3,3,3,3,2014
191397,56263782400,3,3,3,3,3,2014
191402,7202819359,10,10,10,10,10,2014
191429,55810038500,4,4,4,4,4,2014
191432,57206033796,3,3,3,3,3,2014
191453,6603349696,11,11,11,11,11,2014
191461,6604062248,6,6,6,6,6,2014
191499,7005480939,8,8,8,8,8,2014
191515,56421729900,3,3,3,3,3,2014
191533,56423009300,3,3,3,3,3,2014
191534,56204030600,3,3,4,4,8,2014
191535,56369835800,1,1,1,1,1,2014
191550,57203381862,2,2,8,8,8,2014
191552,56037653000,9,9,9,9,9,2014
191561,56241583700,5,8,13,13,15,2014
191585,35096489500,4,4,4,4,4,2014
191589,56704956100,1,1,1,1,1,2014
191590,23478705800,6,6,6,6,6,2014
191594,24825107700,3,3,3,3,3,2014
191605,6508385921,19,21,21,21,21,2014
191625,6602840520,2,2,2,2,2,2014
191642,7202797906,1,1,1,1,1,2014
191646,7005926513,3,3,3,3,3,2014
191647,57189709315,5,5,5,5,5,2014
191664,56367881500,3,3,3,3,3,2014
191709,56512549300,3,3,3,3,3,2014
191731,39261793100,2,2,2,2,2,2014
191740,56652212700,2,2,2,2,2,2014
191752,56413017200,3,3,3,3,3,2014
191764,56160521900,3,3,3,3,3,2014
191765,55516414800,4,4,4,4,4,2014
191774,7003362434,2,2,2,2,2,2014
191793,55736422400,3,3,3,3,3,2014
191806,55621435600,3,3,3,3,3,2014
191815,6701357754,9,9,9,9,9,2014
191847,55953580500,3,3,3,3,3,2014
191859,55627417900,3,3,3,3,3,2014
191883,55256359200,5,8,11,11,11,2014
191918,55191315000,7,7,7,7,7,2014
191943,6603504268,1,1,1,1,1,2014
191944,57196859398,4,4,4,4,4,2014
191956,23091150800,13,13,13,13,13,2014
191964,6507801007,1,1,1,1,1,2014
191998,7006656976,2,2,2,2,2,2014
192066,56426927700,5,5,6,6,6,2014
192081,25654576500,9,9,9,9,9,2014
192106,56784330100,5,5,5,5,5,2014
192125,56700283400,2,2,2,2,2,2014
192132,56378090800,3,10,10,12,13,2014
192137,56373240800,7,13,13,13,13,2014
192139,26423939100,21,21,21,21,21,2014
192140,6603140609,2,2,2,2,2,2014
192143,55421908300,5,5,5,6,6,2014
192167,55371601900,3,8,8,16,20,2014
192184,57190983846,3,3,3,3,3,2014
192185,11139792200,5,12,12,17,17,2014
192193,7402063538,12,12,12,12,12,2014
192203,56336251000,4,4,4,4,4,2014
192204,24366889300,63,63,63,63,63,2014
192214,6507037875,6,6,6,6,6,2014
192261,55148370100,11,11,11,11,11,2014
192262,26642934900,3,3,3,3,3,2014
192273,51261640600,3,3,3,3,3,2014
192296,55159957600,5,5,5,5,5,2014
192354,7006370833,83,83,83,83,83,2014
192370,57204376266,11,11,11,11,11,2014
192383,37761115000,2,2,2,2,2,2014
192385,23975358800,19,19,19,19,19,2014
192389,55735724100,16,16,16,16,16,2014
192417,6508077840,1,1,1,1,1,2014
192419,55685668500,3,3,3,3,3,2014
192425,56086316100,8,8,8,8,8,2014
192441,56454313400,3,3,3,3,3,2014
192454,14035886700,4,4,4,4,4,2014
192462,35612224700,9,13,13,17,18,2014
192464,7202463694,3,3,3,3,3,2014
192468,56518183200,67,67,67,67,67,2014
192485,56989045800,1,3,3,3,4,2014
192504,56514947400,12,12,39,39,39,2014
192536,7005393871,3,3,3,3,3,2014
192543,6602545229,68,68,99,137,141,2014
192568,54684353100,2,2,2,2,2,2014
192578,36061611900,5,12,15,18,18,2014
192591,55370097600,17,17,17,17,41,2014
192595,55794356200,4,4,4,4,4,2014
192596,16507166800,18,18,18,18,18,2014
192608,56486813700,3,3,6,6,6,2014
192621,57207527375,10,10,37,37,41,2014
192633,56333462100,11,11,11,11,11,2014
192646,8246654200,5,5,5,5,5,2014
192653,25226144400,17,17,17,17,17,2014
192668,6508102253,8,8,8,8,8,2014
192693,55637319700,9,10,10,10,10,2014
192718,17436650300,6,6,6,9,9,2014
192724,16052738700,3,3,3,3,3,2014
192747,25961194200,2,2,2,2,2,2014
192764,6602765676,3,3,3,3,3,2014
192772,7201409081,47,47,96,96,96,2014
192795,57200763889,2,2,2,2,2,2014
192805,56400555900,4,4,18,18,18,2014
192834,39361338500,5,13,13,13,18,2014
192843,24281801400,17,17,17,17,17,2014
192851,36631578700,4,4,4,4,4,2014
192860,55512519500,7,8,8,8,8,2014
192874,6603218498,3,3,3,3,3,2014
192877,44761044700,4,4,4,4,4,2014
192929,7004694945,11,11,11,11,11,2014
192942,14622378100,3,7,7,7,7,2014
192961,55941617800,2,2,2,2,2,2014
192965,55977371800,2,2,2,2,2,2014
192980,36170673600,58,58,58,58,58,2014
192998,56411761400,1,1,1,1,1,2014
193032,25654656600,21,24,24,24,24,2014
193053,13605676600,6,6,6,6,6,2014
193056,56413044000,6,6,6,6,6,2014
193076,6603725974,68,68,68,68,68,2014
193080,56258947600,3,3,3,3,3,2014
193121,55580652800,2,12,12,20,32,2014
193130,56123282500,3,3,5,5,5,2014
193134,6603597871,5,5,5,5,5,2014
193139,56348724600,4,4,7,7,7,2014
193148,57198958128,4,4,4,4,4,2014
193152,56464143800,3,3,3,3,3,2014
193160,56413046200,3,3,3,3,3,2014
193172,6504245704,22,22,22,22,22,2014
193182,25422424100,7,13,13,13,13,2014
193191,8891409400,83,83,83,83,83,2014
193223,8909028800,10,10,10,10,10,2014
193242,8523131600,3,3,3,3,3,2014
193247,56159327100,12,12,12,12,12,2014
193254,7201912943,13,13,13,13,13,2014
193284,6602702351,7,7,7,16,16,2014
193294,7004223789,1,3,3,3,3,2014
193296,56685479000,3,8,8,8,8,2014
193297,23394527200,5,5,5,5,5,2014
193306,55845155200,12,18,19,20,20,2014
193333,55879099400,5,5,5,5,5,2014
193351,14421020000,3,3,3,3,3,2014
193373,35556471300,1,1,1,1,1,2014
193410,55556921000,2,2,2,7,7,2014
193445,7202149739,10,10,10,10,10,2014
193452,7003869058,13,13,13,13,13,2014
193454,57198052936,5,5,5,5,5,2014
193461,55749826300,4,4,4,4,4,2014
193477,6603505959,5,5,5,7,12,2014
193480,57191753464,3,3,3,3,3,2014
193493,55659265300,5,5,5,5,5,2014
193529,56425455300,1,2,2,2,2,2014
193541,57205869190,5,5,5,5,5,2014
193566,6507303607,8,8,8,8,10,2014
193573,56515474700,83,83,83,83,83,2014
193589,55884958300,5,5,5,9,9,2014
193618,6602849817,11,11,11,11,11,2014
193626,22938304400,7,7,7,7,7,2014
193628,9941216400,9,9,9,9,9,2014
193653,56684602600,3,3,3,3,3,2014
193664,55781744100,3,3,4,4,4,2014
193672,56348779300,3,6,8,8,8,2014
