Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
168288,18836678400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
168298,6506456918,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
168307,6504596776,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
168317,7202352067,4,4,18,18,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
168336,7004590055,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2002
168343,35393236400,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
168353,7004180601,21,21,35,35,35,35,52,52,68,68,74,74,105,105,148,148,172,2002
168354,8329346700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,11,2002
168482,55864046000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
168528,56636761100,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
168537,6602932157,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
168555,56132871000,25,25,43,43,45,58,58,67,87,92,92,92,92,92,92,92,92,2002
168640,57197268143,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
168837,7005678340,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
168850,7403175717,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
168919,16647342600,3,3,3,3,4,5,5,5,6,6,6,6,6,6,6,6,6,2002
168986,14821991200,2,2,4,7,9,9,18,18,20,22,24,28,28,30,31,33,33,2002
168990,6701548325,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
168999,6602694588,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
169093,6602723357,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,2002
169125,7003581699,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
169156,56295882100,7,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,2002
169176,6602748226,6,14,19,19,26,26,27,31,37,37,40,47,63,63,63,63,71,2002
169192,22733353500,2,4,4,4,5,5,5,6,8,8,8,8,10,12,12,12,12,2002
169229,56727686200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
169256,22734759000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
169258,22433268600,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
169424,56725928400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
169449,56992703900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
169515,7005751231,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
169558,14041367400,5,5,5,5,8,8,8,8,8,8,14,14,14,14,14,14,14,2002
169572,6701783188,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
169607,7004491284,15,15,15,15,15,15,15,15,15,15,15,15,39,44,44,44,44,2002
169783,6506801172,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
169845,6504092232,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
169902,56220636800,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
169916,6507889622,6,6,14,14,14,20,20,20,20,20,20,20,20,20,20,20,20,2002
169940,6701456947,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
169972,56167827300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
169975,14021022000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
169996,6506737269,18,18,56,56,60,60,60,60,60,60,60,60,60,60,60,60,60,2002
170094,6602424848,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,2002
170100,6601985000,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2002
170108,57197181028,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
170262,23492231900,17,27,27,27,29,35,35,35,42,44,53,53,53,53,53,53,53,2002
170284,56728790300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
170322,6602761890,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
170340,7003729485,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2002
170391,7103145891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
170422,7006707607,7,7,12,12,12,15,15,15,15,15,21,27,27,27,29,32,32,2002
170559,57189677734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
170594,7006576246,11,11,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18,2002
170643,57194583024,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
170665,6507021830,7,7,7,7,7,7,7,7,7,13,26,26,26,26,26,26,26,2002
170711,55500015400,3,3,14,14,14,14,16,16,16,18,18,18,21,21,21,21,21,2002
170724,7006506379,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
170898,8786338500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
170899,16069416600,2,2,2,2,7,21,34,34,34,34,34,39,39,39,39,39,39,2002
170900,57203207864,2,2,2,2,2,2,2,7,7,10,10,10,10,10,14,14,14,2002
170914,6602592327,3,8,8,8,11,11,24,37,49,60,68,68,74,80,90,90,95,2002
170954,23009087100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
170990,7101690994,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
171019,7007180413,14,14,20,20,20,20,30,30,49,49,49,49,59,59,66,66,66,2002
171108,7004075647,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
171110,6506103356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
171144,56727772000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
171158,7003920546,1,1,1,1,6,6,6,6,6,10,16,16,19,19,23,23,23,2002
171189,7006421118,20,20,20,20,44,44,44,44,44,44,66,66,66,66,66,66,66,2002
171209,56080959100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
171211,7007103983,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
171264,6602121900,18,18,33,33,33,33,53,53,53,53,53,53,53,53,53,53,122,2002
171291,6507201149,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
171322,6506352666,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
171346,55389645000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
171369,7402179288,2,2,2,2,2,2,2,2,2,2,2,2,2,15,15,15,15,2002
171422,8549256900,1,1,1,1,1,2,3,3,6,6,6,6,7,7,7,7,7,2002
171424,23009061500,3,3,3,3,3,13,15,15,19,19,19,19,19,19,19,19,19,2002
171432,6602314771,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
171471,36163803800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
171510,9637194400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
171538,8379156500,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
171601,23389415000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
171603,8409160800,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,2002
171617,6504770484,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
171642,7103165913,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
171763,56634644500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
171772,12142170700,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2002
171942,55628527720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
171984,57130946900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
172036,35785565800,1,4,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2002
172104,15069282400,2,2,2,2,2,2,2,2,5,19,22,24,27,30,42,46,48,2002
172115,8702986900,5,5,6,11,11,11,11,11,11,11,11,11,13,13,13,13,19,2002
172150,6603142785,2,2,2,3,4,7,7,8,9,13,14,16,16,18,19,22,23,2002
172212,6506657522,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
172282,54887646900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
172293,22735416600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
172294,7003654925,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
172326,57197416350,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
172388,23022846700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
172466,7102784450,13,13,22,22,31,37,37,37,37,37,37,37,37,37,37,37,37,2002
172502,8042015600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
172530,57196505078,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
172560,6504747230,3,3,3,3,3,9,9,9,9,22,34,53,53,58,58,58,58,2002
172564,6603097067,1,1,1,1,1,1,1,1,1,6,6,6,11,11,11,11,11,2002
172606,56147353300,4,5,8,8,10,10,10,10,11,11,11,11,20,26,30,33,33,2002
172702,7202479951,12,12,13,13,40,40,79,79,92,92,92,92,92,92,92,92,92,2002
172707,57199359682,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
172797,7006374500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
172857,8640404200,3,3,6,6,6,25,35,56,60,79,92,118,132,136,153,165,171,2002
172971,6602089870,9,9,9,9,18,20,20,20,23,23,23,23,23,23,23,23,23,2002
173008,6503963227,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
173131,6507759579,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
173139,7005007576,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
173147,8121701900,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
173223,6506610571,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2002
173238,7102724770,4,5,5,5,5,5,5,7,8,8,8,8,8,8,8,8,8,2002
173248,50061571500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
173262,6701728359,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
173395,22980498300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
173449,8411477800,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,2002
173499,57198410831,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
173521,35314527400,84,100,103,103,119,119,125,125,125,125,125,130,130,130,130,130,130,2002
173547,6603821152,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
173575,57202643012,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
173590,56785850200,2,5,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,2002
173594,55963235700,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
173655,56054874300,3,3,3,3,3,3,4,4,4,4,4,4,8,8,10,10,14,2002
173682,57197411637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
173779,56283990400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
173789,16234008100,2,2,2,2,3,9,9,9,9,11,11,11,11,11,11,11,11,2002
173800,6602822551,15,15,15,15,15,15,15,39,39,39,39,39,39,39,76,76,76,2002
173807,6507479750,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
173860,6507201034,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
173918,7103125166,5,9,10,10,11,11,12,17,19,19,20,20,20,20,22,22,22,2002
173940,6603211730,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
174010,14015417400,3,3,3,6,6,8,10,12,13,13,15,16,16,17,17,23,27,2002
174041,7201746765,16,16,47,47,49,49,49,49,49,49,49,49,49,49,101,101,101,2002
174047,57192301893,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
174115,23109469500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
174177,7401985303,84,100,103,103,103,103,103,103,103,103,154,154,196,196,196,196,196,2002
174198,6603766231,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2002
174299,57197195058,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
174326,57188985167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
174352,7102681703,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
174367,6506684246,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2002
174368,36622086100,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2002
174383,7003275881,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,2002
174423,6603172746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
174522,55534140893,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
174565,57198184667,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
174665,7202858689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
174679,6601959599,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
174751,7006821782,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
174800,6602956215,3,4,4,4,4,4,4,4,7,8,8,8,8,8,8,8,8,2002
174818,7005063150,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
174862,6505818930,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
174863,55389686300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
174880,6506680965,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
174992,55982568000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
175063,56277064800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
175150,8203265300,3,5,10,12,19,19,22,22,24,24,35,37,37,38,38,45,45,2002
175168,55534140892,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
175218,8627378000,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,2002
175285,56429056800,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
175331,57193142653,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
175362,6603861921,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
175411,56649708100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
175432,6601995430,5,5,5,5,5,5,5,13,32,32,32,41,41,41,41,41,41,2002
175493,55515351600,4,4,4,4,4,4,4,4,4,4,18,18,18,23,50,50,53,2002
175600,37104586600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
175615,7801508249,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
175645,7006347719,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
175656,6602475112,3,3,3,3,3,3,3,3,3,3,3,13,13,13,18,21,29,2002
175706,57197689693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
175757,16071731900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
175866,6507166594,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
175893,14031507800,3,3,3,4,7,10,13,22,25,29,35,39,44,45,49,49,53,2002
175897,56515204200,52,52,52,52,86,86,86,86,86,86,86,86,86,86,159,159,189,2002
175990,10046313300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
176081,57203103970,72,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,2002
176103,7005008345,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
176126,35606847800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
176142,15134550000,7,7,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
176148,7201468806,11,11,34,34,34,34,48,48,53,53,61,61,61,61,61,61,61,2002
176151,6603821389,3,3,3,4,4,4,4,4,9,9,9,17,20,25,25,25,25,2002
176174,6506617165,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
176306,7004392958,3,10,10,12,15,20,20,27,27,30,34,34,34,34,34,34,34,2002
176350,6505849947,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
176357,57199065535,2,2,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,2002
176365,21741636500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
176376,7103207119,2,2,3,4,5,8,9,9,10,10,16,24,24,26,31,32,35,2002
176429,7005928365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
176430,6701617348,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
176505,6507814269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
176573,7102469903,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
176586,36808054500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
176589,6506172637,6,6,6,6,6,9,9,12,14,14,19,30,30,30,30,35,35,2002
176654,6508330337,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
176689,57205012559,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
176703,56240617000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
176716,6507520831,22,22,63,63,63,63,84,119,174,174,182,182,193,193,197,197,200,2002
176756,6603197448,17,17,60,60,62,62,102,109,139,139,140,140,140,140,140,141,141,2002
176797,8083461900,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
176803,37022170400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
176822,14015181400,4,4,4,4,9,9,18,18,34,34,41,41,41,41,41,41,41,2002
176868,7006750037,4,4,4,4,4,4,6,6,6,8,11,13,13,16,16,16,20,2002
176872,36865363000,2,2,2,2,2,8,8,8,8,8,8,8,11,14,14,16,16,2002
176878,6505901848,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
176898,6603297533,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
176918,22333565800,3,3,7,9,9,10,15,15,16,16,16,20,21,21,21,23,23,2002
176927,6506726121,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
176933,36891534000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
176943,6701478734,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
176955,7006379800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
176967,7003737528,5,24,24,24,36,36,36,40,45,45,45,45,45,45,45,45,45,2002
177031,6507550464,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
177063,36752395800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
177069,23477235300,1,1,1,6,10,10,24,31,33,35,37,37,37,37,37,37,37,2002
177087,6508301198,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
177111,10143136500,1,3,3,7,7,18,18,18,19,20,20,20,20,22,22,23,24,2002
177115,24536157600,5,5,5,5,5,5,5,5,5,5,5,12,12,12,12,12,12,2002
177127,6506767124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
177173,6508106770,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
177213,24285178900,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
177235,7201361580,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
177243,6503900854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
177254,6602443245,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
177281,6602438418,2,3,3,9,13,17,21,23,35,41,49,58,79,81,87,88,88,2002
177296,13613800000,3,3,3,3,3,3,3,3,3,6,11,14,14,17,18,18,18,2002
177381,56240177100,3,3,4,7,7,7,9,9,9,9,9,9,9,9,9,9,9,2002
177399,57196683737,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,2002
177404,6701809180,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
177413,56685876300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2002
177471,7004977330,7,7,7,7,7,7,7,7,14,14,26,26,26,26,26,26,26,2002
177488,7801561525,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
177497,56728877700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
177514,55911901100,2,4,4,8,9,13,15,15,15,15,15,15,15,15,15,15,15,2002
177546,57191518245,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
177548,16178019500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
177557,6701338783,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
177648,7004922857,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
177653,6507871633,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
177678,7006705939,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
177755,56275553700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
177758,6504195792,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
177760,6505971781,12,12,20,20,20,20,20,20,20,33,33,33,33,33,33,33,33,2002
177824,57203030243,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
177827,7004195991,2,2,2,3,3,4,4,4,4,6,6,15,15,15,15,18,18,2002
177843,57203056871,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
177877,7401810323,4,7,7,7,7,7,7,7,28,28,30,30,32,32,32,50,50,2002
177899,6602075865,2,2,2,2,2,2,2,4,4,7,7,9,9,9,9,9,9,2002
177930,35210877200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
177998,6603504277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
178081,6602087082,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
178111,15740578600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
178163,6603497730,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2002
178259,57193129975,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
178327,7102510158,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
178366,57191367079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,30,34,2002
178463,6506235257,4,4,4,4,4,4,8,9,9,9,9,14,14,14,14,14,14,2002
178493,6701419975,7,7,7,7,7,7,7,7,7,7,7,13,13,22,22,27,27,2002
178535,36185861100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
178570,6602819127,5,5,6,6,9,9,12,14,25,25,27,27,28,31,32,32,36,2002
178578,14631544600,2,2,6,6,7,8,9,12,12,18,18,18,18,18,18,18,18,2002
178607,6506007095,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
178621,7601486161,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
178679,56890955100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
178781,7201478715,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
178807,7801579972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
178810,6603809649,1,1,1,1,14,23,30,40,46,46,46,49,49,49,49,49,63,2002
178815,7004847939,34,34,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2002
178821,9636004200,2,2,2,2,3,7,7,7,8,8,8,8,8,8,11,11,11,2002
178824,6504098909,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
178851,7201689616,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
178890,54887150200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
178893,7801600739,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
178927,7004227975,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
178939,10039240800,3,3,3,3,3,11,11,11,11,12,18,23,28,28,32,38,38,2002
179064,57198645622,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
179105,6506474719,9,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
179162,6701673906,3,4,4,5,5,5,7,9,9,10,10,11,13,14,16,19,19,2002
179224,6507168284,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
179260,7102987526,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
179365,6603854604,4,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,2002
179372,55189964200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
179397,6505681050,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
179405,6602672733,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
179457,7403220237,3,6,6,9,9,15,23,23,23,24,50,55,55,55,55,67,80,2002
179533,33267790100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
179598,7003850557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
179611,8715255100,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2002
179680,7003966918,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
179720,6602862007,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2002
179766,6507550598,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
179768,9632551100,4,4,4,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2002
179782,57194194854,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
179817,56796173400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
179900,7006393521,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
179941,6603283848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
179969,57193931159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
179991,7801508414,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
179995,6603835636,2,2,2,3,7,7,7,7,9,9,13,13,13,13,13,13,13,2002
180056,12752488600,4,5,5,7,8,8,8,8,12,12,15,17,19,19,23,23,24,2002
180098,8224052800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
180131,7101774019,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
180138,56703336000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
180184,6602514133,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
180229,7403380464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
180316,6603936462,6,6,6,6,6,6,6,6,6,6,6,12,12,15,15,20,20,2002
