Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
91999,54912439800,7,7,7,7,7,7,2013
92033,7003403634,3,3,3,3,3,3,2013
92055,16644094800,33,33,33,33,33,33,2013
92058,55772930600,3,3,3,3,3,3,2013
92061,55932066200,2,2,2,2,2,2,2013
92090,22735625300,6,6,8,8,8,8,2013
92099,6603744364,4,4,4,4,4,4,2013
92102,55887004000,5,5,5,5,5,5,2013
92145,24777463200,8,8,8,8,8,8,2013
92189,21741017000,4,4,4,4,4,4,2013
92217,55802460300,6,6,6,6,6,6,2013
92237,56042634500,3,4,5,5,5,10,2013
92251,55788913200,3,3,3,3,3,3,2013
92260,56233002400,3,3,3,3,3,3,2013
92264,36740092300,2,2,2,2,2,2,2013
92297,55822485700,3,3,4,4,4,4,2013
92305,6603625455,10,10,10,10,16,16,2013
92384,15753635400,14,14,14,14,14,14,2013
92391,56263591200,5,5,5,5,5,5,2013
92395,55645199400,5,6,8,9,12,17,2013
92416,55963863000,2,2,2,2,2,2,2013
92421,55522615100,6,6,6,6,6,6,2013
92438,46460997200,2,2,2,2,2,2,2013
92443,57198546911,2,2,2,2,2,2,2013
92460,55644277400,34,34,34,34,38,40,2013
92464,26637995900,14,14,14,14,14,14,2013
92534,56027013600,3,3,3,3,9,9,2013
92548,26649491600,9,9,9,9,9,9,2013
92553,7004835882,3,3,3,3,3,3,2013
92574,57204484140,11,11,11,11,11,11,2013
92591,55547105803,2,2,3,3,5,5,2013
92625,6602176747,4,4,4,14,14,14,2013
92638,55625507800,8,10,10,11,11,11,2013
92653,7003625165,6,6,6,6,6,6,2013
92658,56701835700,1,1,1,1,1,1,2013
92659,55837280700,3,3,3,3,3,3,2013
92664,6602105297,6,6,6,6,6,6,2013
92667,55851299800,4,4,4,4,4,4,2013
92690,56122581400,4,4,4,4,4,4,2013
92695,55793168000,4,6,6,6,6,6,2013
92702,55560519400,4,4,4,4,4,4,2013
92709,55848927500,3,3,3,3,3,3,2013
92719,55643869900,3,3,5,5,5,5,2013
92739,10640646500,9,9,17,17,26,26,2013
92754,51863243600,3,3,3,3,3,3,2013
92759,55927079800,6,6,6,6,6,6,2013
92763,56385646700,5,5,5,13,13,13,2013
92775,55312077900,4,4,4,4,4,4,2013
92788,6602729930,9,9,9,9,9,9,2013
92800,35270233000,2,2,5,5,5,5,2013
92810,53880335200,6,6,6,6,6,6,2013
92840,56690472400,3,3,3,3,3,4,2013
92848,8088378900,8,8,8,8,8,8,2013
92853,55443257300,2,3,3,3,3,3,2013
92854,36794180200,23,23,37,37,37,37,2013
92863,55228434000,3,3,3,3,3,3,2013
92869,6505686308,6,6,6,6,6,6,2013
92872,55604204600,6,9,10,10,12,12,2013
92914,7004493508,7,7,7,7,7,7,2013
92940,25634836100,8,8,8,8,8,8,2013
92943,37121982400,10,10,12,12,12,12,2013
92989,35220910600,1,1,1,1,1,1,2013
93004,15833133200,5,5,5,5,5,5,2013
93005,36191703200,4,12,16,21,25,28,2013
93030,55821733600,4,4,6,6,8,10,2013
93043,7402874069,2,2,2,2,2,2,2013
93047,55640267600,5,9,9,9,13,13,2013
93089,30067925800,4,4,4,4,4,4,2013
93117,7103339642,9,9,9,9,9,9,2013
93124,6508364733,6,6,6,6,6,6,2013
93129,55865783400,2,2,2,2,2,2,2013
93148,55876837900,9,9,24,33,38,38,2013
93195,55892695000,3,3,3,3,3,3,2013
93199,56078079100,2,2,2,2,2,2,2013
93201,36926393300,3,3,3,3,3,3,2013
93257,55974211900,4,4,4,4,4,4,2013
93261,56095215000,3,3,3,3,3,3,2013
93266,54962442200,3,3,3,3,3,3,2013
93307,16432676800,26,26,26,26,26,26,2013
93313,55875077000,5,5,5,5,5,5,2013
93324,55929511700,9,9,9,9,10,10,2013
93338,57203255222,11,11,11,11,11,11,2013
93366,6701605119,2,2,2,5,6,6,2013
93370,26648040600,4,4,4,4,4,4,2013
93390,7003747341,3,3,3,3,3,3,2013
93400,26645201200,2,5,5,5,5,5,2013
93405,24171822100,12,12,12,16,16,16,2013
93418,35579141400,4,6,6,6,6,6,2013
93421,6701779039,5,5,17,17,17,17,2013
93440,35113648700,1,1,1,1,1,1,2013
93462,55926242100,9,9,9,9,9,9,2013
93470,36704809700,3,3,3,3,4,5,2013
93476,56084935400,2,2,2,2,2,2,2013
93479,8665472000,10,10,10,10,10,44,2013
93491,55371537700,13,13,13,13,13,13,2013
93493,7005282507,6,6,6,6,6,6,2013
93534,7005953292,37,37,37,37,37,37,2013
93535,55842812300,3,3,3,3,3,3,2013
93550,6603019907,8,8,8,8,8,8,2013
93564,56374960200,12,12,12,12,12,12,2013
93575,6602248675,6,6,6,6,6,6,2013
93581,54789623000,11,11,11,11,11,11,2013
93592,39761401300,5,5,5,5,5,5,2013
93604,55022780900,3,3,3,3,3,3,2013
93621,15026635000,1,3,3,3,3,3,2013
93626,7102684276,2,2,2,2,2,2,2013
93630,56195872800,8,8,8,8,8,8,2013
93643,55642030800,3,3,3,3,3,3,2013
93667,57198600787,4,4,4,4,4,4,2013
93677,55970891100,3,5,7,7,7,7,2013
93684,55967037500,4,4,4,4,4,5,2013
93689,6603416401,4,4,5,5,5,5,2013
93727,56485158200,4,5,5,5,5,5,2013
93761,57198368265,5,5,5,5,5,5,2013
93762,7006061210,6,6,6,6,6,6,2013
93795,6505997273,12,12,12,17,22,22,2013
93806,57109903400,10,10,10,10,10,10,2013
93810,50362152900,5,10,10,10,10,10,2013
93841,14827368300,3,3,3,3,3,3,2013
93853,6602540731,2,2,2,2,2,2,2013
93855,7404847472,6,6,6,6,6,6,2013
93864,12143483700,12,12,12,12,12,12,2013
93869,9942171000,3,3,3,3,3,3,2013
93885,55931209400,3,3,3,3,3,3,2013
93892,55902768700,7,7,9,9,9,9,2013
93938,57201567692,6,6,6,6,6,6,2013
93940,15136855100,3,3,3,3,3,11,2013
93944,56096608600,2,2,2,2,2,2,2013
93948,55831004000,3,3,3,3,3,3,2013
93972,55971192600,6,6,6,6,6,6,2013
93984,55830755600,2,2,2,2,2,2,2013
94031,55937448200,11,11,11,11,11,11,2013
94046,36169103800,3,7,8,11,11,11,2013
94047,7102175958,16,16,16,16,16,16,2013
94066,24536840600,3,3,5,5,5,5,2013
94070,6505490327,7,7,7,7,7,13,2013
94089,49863158200,3,5,5,5,5,6,2013
94097,6507161816,3,7,7,9,9,9,2013
94111,8631041200,6,6,6,22,22,22,2013
94112,37960927700,3,3,3,6,6,6,2013
94119,55827842900,4,4,4,4,4,4,2013
94181,25229691900,2,2,2,2,2,2,2013
94192,6603284353,16,19,24,33,38,56,2013
94205,7102322104,5,5,5,18,18,24,2013
94218,7102305139,7,7,7,7,7,7,2013
94233,6507460367,5,5,5,8,8,8,2013
94242,52963617500,3,3,3,3,3,3,2013
94243,56352579100,4,12,12,12,14,14,2013
94268,7005228311,8,8,8,8,8,8,2013
94272,51863615800,3,3,3,3,7,7,2013
94274,24829732400,6,6,6,6,6,6,2013
94299,23986948400,7,7,7,7,7,7,2013
94321,56347757400,5,5,5,5,5,5,2013
94342,55446830300,12,12,12,12,12,12,2013
94399,37071912300,2,2,2,2,2,2,2013
94402,55916856300,3,3,3,3,3,3,2013
94404,55819871500,4,4,4,4,4,4,2013
94410,35180926300,5,5,5,5,5,5,2013
94413,7004480329,4,4,9,9,10,10,2013
94445,6603464734,9,9,9,9,9,9,2013
94448,6508260732,3,3,5,5,5,6,2013
94455,55767729600,2,2,2,2,2,2,2013
94465,8730876600,3,4,4,4,11,12,2013
94466,55925321700,1,1,3,3,3,3,2013
94489,6701639025,15,15,15,15,15,15,2013
94504,57190177811,4,4,4,4,4,4,2013
94508,16176653600,2,2,2,2,2,2,2013
94525,24922074400,5,5,5,5,5,5,2013
94529,56102598800,5,5,5,5,5,5,2013
94548,57197559337,1,1,1,1,1,1,2013
94549,7202088881,7,7,7,7,7,7,2013
94550,7102627857,12,12,12,12,12,12,2013
94556,55967580800,4,4,6,6,9,10,2013
94560,56030023600,3,3,3,3,3,3,2013
94571,36802365200,1,1,1,1,4,4,2013
94580,25825313200,16,16,16,16,16,16,2013
94601,55916578300,6,6,6,6,6,6,2013
94607,7102831991,5,5,5,5,5,5,2013
94620,36876752000,10,10,10,10,10,10,2013
94622,55207334700,3,3,3,3,3,3,2013
94700,55814327400,2,2,2,2,2,2,2013
94714,8508348500,4,7,7,7,7,7,2013
94719,12644930700,2,2,2,2,2,2,2013
94737,36727045300,3,3,3,3,3,3,2013
94738,7005120348,2,2,2,2,2,2,2013
94758,18433451100,1,1,1,1,1,1,2013
94759,34880425300,3,3,3,3,3,3,2013
94804,55844933000,4,5,5,5,5,5,2013
94812,55144058800,2,7,7,7,7,7,2013
94818,23666320200,8,8,8,8,8,8,2013
94823,54938822900,3,3,3,3,3,3,2013
94842,55957341400,4,4,4,4,4,4,2013
94915,56010412500,5,5,5,5,5,5,2013
94923,55712158600,5,5,5,5,5,5,2013
94945,55758980700,5,5,5,5,5,5,2013
94954,57197990814,3,3,3,3,3,3,2013
94987,15127965300,8,8,8,8,8,8,2013
95020,56549001500,3,3,3,3,3,3,2013
95102,55556383600,4,4,4,4,4,4,2013
95122,35592486700,8,12,12,12,17,17,2013
95125,7004249355,10,17,17,17,17,17,2013
95128,55919975300,2,2,2,2,2,2,2013
95142,55533955900,3,7,7,7,15,15,2013
95160,55977595100,3,3,3,3,3,3,2013
95178,26647464300,16,16,16,16,16,16,2013
95184,55765706400,2,2,2,2,2,2,2013
95198,15754057400,4,4,4,4,4,4,2013
95202,57199976109,9,9,9,9,9,9,2013
95209,24724189000,12,12,12,12,12,12,2013
95216,55369874500,3,3,3,3,3,3,2013
95235,55907102100,3,3,3,3,3,3,2013
95237,36150104600,6,6,6,6,6,6,2013
95242,57194492197,16,21,21,21,21,21,2013
95260,55740693400,7,7,7,7,7,7,2013
95286,56104494900,3,3,3,3,4,4,2013
95302,6603630857,5,5,5,5,11,22,2013
95335,55941393500,3,3,3,3,3,3,2013
95421,56347015100,4,4,4,4,4,4,2013
95432,15836403700,4,4,4,4,4,4,2013
95444,56178478500,3,3,3,3,3,3,2013
95497,54402626000,3,9,13,16,19,21,2013
95509,57191081406,4,4,4,4,4,4,2013
95512,55879229400,38,38,38,38,38,38,2013
95522,26029142200,3,6,6,6,6,6,2013
95562,56024662000,5,8,8,8,8,8,2013
95606,57199428702,3,3,3,3,3,3,2013
95610,36683192000,7,7,7,7,7,7,2013
95634,55613241183,22,22,28,28,33,33,2013
95643,55256134500,8,8,10,10,10,10,2013
95645,6602871157,11,11,11,11,11,11,2013
95657,6508327854,4,4,4,4,4,4,2013
95669,55816964400,3,3,3,3,3,3,2013
95678,55842522900,22,22,22,22,22,22,2013
95683,36924521600,11,11,11,11,11,11,2013
95719,56020772800,4,4,4,4,7,7,2013
95736,56667498100,13,20,24,28,34,34,2013
95742,57003243800,2,7,7,13,16,22,2013
95775,15724521900,3,3,3,3,3,3,2013
95776,40561551900,3,3,3,3,3,3,2013
95783,55538968500,2,2,2,2,2,2,2013
95851,55332381600,6,10,10,10,11,18,2013
95860,6603540410,27,27,31,31,31,31,2013
95914,56008967300,4,4,4,4,4,4,2013
95937,56125470400,2,2,7,7,9,9,2013
95977,55014547900,5,5,5,5,5,5,2013
96012,35742335900,28,28,28,28,28,28,2013
96031,55830995600,3,3,3,3,3,3,2013
96063,24491308000,3,3,3,3,3,3,2013
96074,57004026100,2,2,2,2,2,2,2013
96116,7004074279,7,7,7,7,7,7,2013
96135,55955699100,3,3,3,3,3,3,2013
96148,56027776900,3,3,3,3,3,3,2013
96152,15133304000,3,3,3,3,3,3,2013
96203,41262236100,62,62,62,62,62,62,2013
96220,6603382647,4,4,4,4,4,4,2013
96225,7102376292,2,5,5,5,5,5,2013
96226,54395223500,10,14,32,36,36,36,2013
96244,41761451700,10,10,10,35,35,35,2013
96247,55836009200,2,2,2,2,2,3,2013
96265,23966286800,27,27,27,32,32,32,2013
96279,22980308200,19,19,19,19,19,19,2013
96298,55513069400,3,3,3,3,3,3,2013
96306,57198886436,1,3,4,4,4,4,2013
96314,55644000037,2,2,2,2,2,2,2013
96316,55843543800,3,3,3,3,3,3,2013
96321,37073393700,9,11,15,15,15,16,2013
96331,55640119300,17,17,17,19,19,19,2013
96350,16234781400,3,6,8,8,8,8,2013
96360,7005223038,2,2,2,2,2,2,2013
96369,55553749800,4,4,5,5,5,5,2013
96381,55817312800,4,4,4,4,9,18,2013
96385,18433357800,4,4,4,4,4,4,2013
96393,24504127600,7,30,43,53,65,65,2013
96402,56122012100,10,10,10,10,10,10,2013
96417,24398815300,2,2,2,2,2,2,2013
96422,23390812200,5,5,5,8,8,8,2013
96433,55911399700,26,26,26,26,26,26,2013
96482,7201958418,3,3,3,3,3,4,2013
96543,12779208800,3,3,3,3,3,3,2013
96545,48861255700,10,10,11,11,11,11,2013
96568,57196905478,3,3,3,3,3,3,2013
96588,6507389600,7,9,9,9,9,9,2013
96598,7003730987,4,4,4,4,4,4,2013
96606,35410948900,3,4,7,7,7,7,2013
96646,8626096900,10,10,10,10,10,10,2013
96648,36118207800,4,4,4,4,4,4,2013
96650,7003279520,18,18,18,18,18,18,2013
96652,36545331700,9,9,9,9,9,9,2013
96656,7201816123,2,2,2,2,2,2,2013
96662,55755439800,3,3,3,3,3,3,2013
96666,55854104700,4,4,4,4,4,4,2013
96678,8984594600,33,33,33,33,33,33,2013
96695,56020875700,2,3,3,3,3,3,2013
96715,47160966300,31,31,31,31,31,31,2013
96717,7004423213,7,7,7,7,7,7,2013
96719,55939964000,2,2,4,5,5,5,2013
96728,7801443472,6,6,6,6,6,6,2013
96734,56560203500,3,3,3,3,3,3,2013
96760,55906681100,4,4,26,26,26,26,2013
96772,23096869400,2,2,2,2,2,2,2013
96790,55960981400,1,1,1,1,1,1,2013
96809,14035572100,9,12,12,12,12,12,2013
96813,25823809400,3,3,3,3,3,3,2013
96819,24481270200,17,17,79,79,79,79,2013
96820,55665494300,3,3,3,3,3,3,2013
96831,57194682619,3,3,3,3,3,3,2013
96853,6602412664,3,3,3,3,6,6,2013
96871,55865357400,3,10,10,12,12,12,2013
96872,35274970000,56,56,56,56,56,131,2013
96878,55596172400,3,3,3,3,3,3,2013
96880,55755529200,13,13,13,13,13,13,2013
96891,6506685608,1,1,1,1,1,1,2013
96909,6506582246,4,4,8,8,8,8,2013
96917,28267535700,6,6,6,6,6,6,2013
96928,55848863100,3,3,3,3,3,3,2013
96949,55876572500,3,4,4,4,4,4,2013
96963,55552715500,3,3,3,3,3,3,2013
97000,55626854200,4,6,6,6,8,8,2013
97026,55817468800,3,3,3,3,3,3,2013
97027,57197951366,4,4,4,4,4,4,2013
97031,6507263459,6,6,6,6,6,6,2013
97036,55764815400,1,2,2,2,2,2,2013
97040,55539799100,22,22,22,22,22,22,2013
97102,55876915600,3,3,3,4,4,13,2013
97126,55885040300,3,3,8,8,8,8,2013
97127,16464647100,5,8,8,8,8,8,2013
97156,23988346600,4,4,4,4,4,4,2013
97163,56033560700,9,9,9,9,9,9,2013
97182,56313656900,4,4,5,5,5,5,2013
97185,55210496500,3,3,3,3,3,3,2013
97256,54417659400,6,6,6,6,6,6,2013
97304,35319677400,8,8,8,8,8,8,2013
97313,7004490067,7,7,7,7,7,7,2013
97351,55668267400,3,4,4,4,4,4,2013
97361,55541750200,1,2,3,3,3,3,2013
97414,55946223800,3,3,3,3,3,3,2013
97415,12782795400,6,6,6,6,6,6,2013
97431,55816676700,4,4,4,4,4,4,2013
97447,6602576903,4,4,4,4,4,4,2013
97459,35106993000,10,10,10,10,10,10,2013
97472,36650148600,3,3,3,3,3,3,2013
97487,7005910733,7,7,7,7,7,7,2013
97513,55752029600,10,10,10,10,10,10,2013
97514,6603864822,6,6,6,6,6,6,2013
97531,6505998918,12,12,12,12,12,12,2013
97548,55543094900,37,37,37,37,37,37,2013
97556,41761598800,3,3,6,7,7,7,2013
97563,6603832341,5,5,5,5,5,5,2013
97574,56008236800,3,9,10,12,12,12,2013
97583,55354103500,4,4,4,4,4,4,2013
97586,6507931490,6,6,6,6,6,6,2013
97620,24724034900,3,3,3,3,3,3,2013
97647,8728112100,19,22,28,28,28,28,2013
97657,57198333636,6,7,7,7,7,7,2013
97670,55075127200,3,3,3,3,3,3,2013
97682,6701826926,4,4,4,4,4,4,2013
97705,13104995900,6,6,6,6,6,6,2013
97726,31367524300,1,1,1,1,1,1,2013
97733,57203217159,7,7,7,11,11,18,2013
97753,55851461500,5,10,12,14,14,14,2013
97855,7005771689,3,3,3,3,3,3,2013
97870,7005217897,12,12,12,12,12,12,2013
97876,56102080200,3,3,3,5,5,5,2013
97915,7005488530,2,2,2,2,2,2,2013
97938,55841815500,11,11,11,11,11,11,2013
98031,6603688607,3,3,3,3,3,3,2013
98050,56035447200,10,10,10,10,10,17,2013
98086,6603392950,4,4,4,4,4,4,2013
98090,56461327300,11,11,11,11,11,11,2013
98117,54996311300,5,5,5,5,5,5,2013
98118,55441484400,6,6,6,6,6,6,2013
98122,9845921500,5,5,5,5,5,5,2013
98134,55796208300,5,5,5,5,5,5,2013
98164,55920737200,2,2,2,2,2,2,2013
98169,53980978700,6,6,6,6,6,6,2013
98205,57189717683,26,26,26,26,26,26,2013
98232,55262257900,2,2,2,2,2,2,2013
98246,55571846700,4,4,4,4,4,4,2013
98250,55775584900,4,4,4,10,10,10,2013
98252,55317766600,6,6,6,6,6,6,2013
98262,57197682650,4,4,4,4,4,4,2013
98336,55879841200,13,13,13,37,37,37,2013
98363,56112390500,3,3,3,7,7,7,2013
98365,56028154400,1,1,2,2,2,2,2013
98372,56331232200,1,1,1,1,1,1,2013
98405,54408652000,22,22,22,22,22,22,2013
98439,55874133300,4,4,4,4,4,4,2013
98442,55948543500,13,13,13,13,13,13,2013
98445,7006403835,3,3,3,3,3,3,2013
98454,55862750300,5,5,5,5,5,6,2013
98456,56420331300,3,3,3,3,3,3,2013
98475,36447414200,4,7,7,7,7,7,2013
98478,48161172000,9,9,9,9,15,15,2013
98540,55795271000,4,4,4,4,4,4,2013
98546,55787519500,2,2,2,2,2,2,2013
98585,55634498100,4,6,7,7,8,8,2013
98594,40461605100,6,10,10,10,10,10,2013
98598,36110494600,14,14,14,14,14,14,2013
98610,55816414500,2,2,2,3,4,4,2013
98615,24777257200,3,3,3,3,3,3,2013
98618,55785887900,6,10,14,14,14,14,2013
98630,23478458800,4,4,4,4,5,5,2013
98673,6603937265,27,28,28,28,28,28,2013
98696,7006769287,6,6,6,6,6,6,2013
98717,14007867300,3,3,3,3,3,3,2013
98732,55885294800,7,8,8,9,9,9,2013
98784,7003489194,14,16,16,16,16,16,2013
98786,24723084200,6,6,6,6,6,6,2013
98811,56022195100,3,3,3,3,3,3,2013
98826,56131789100,3,3,3,8,8,8,2013
98843,7005232817,10,10,10,10,10,10,2013
98845,57197268265,2,2,2,2,2,2,2013
98852,6602248001,5,5,5,5,5,5,2013
98861,34267505000,4,4,7,7,7,18,2013
98886,56000694800,3,3,3,3,3,3,2013
98920,55329308500,4,4,4,4,4,4,2013
98935,7102732243,6,7,7,7,10,10,2013
98938,6602693285,1,1,1,1,1,1,2013
98941,55925171000,3,3,3,3,3,3,2013
98957,35391069900,3,3,3,3,3,3,2013
98976,26323188200,4,4,4,4,4,4,2013
99016,7003872890,7,7,9,9,9,9,2013
99032,52464045300,2,2,2,2,2,15,2013
99038,6602571605,6,6,6,6,6,6,2013
99049,32667953300,5,5,5,5,5,5,2013
99052,55367695700,1,1,1,1,1,1,2013
99066,56035127600,2,2,2,2,2,2,2013
99087,7102792816,2,2,2,2,2,2,2013
99091,57202082019,47,47,47,47,53,53,2013
99148,55647062300,3,3,3,3,3,3,2013
99195,36097377900,2,2,2,2,2,2,2013
99211,56667991200,2,2,2,3,3,3,2013
99217,22942426200,5,5,6,7,7,7,2013
99225,57196775387,28,28,28,28,28,28,2013
99234,7003997347,7,7,7,7,7,7,2013
99235,7102921087,6,6,6,6,6,6,2013
99246,24476066100,5,5,5,5,5,5,2013
99249,50462743200,8,10,21,29,38,42,2013
99277,6602442240,1,1,1,27,27,27,2013
99301,55371593400,1,1,1,1,1,3,2013
99317,56028493700,3,3,3,3,3,3,2013
99334,55845160600,3,3,3,3,3,3,2013
99346,55958024700,5,5,5,5,5,5,2013
99376,8607117800,3,3,3,3,3,3,2013
99383,6603633197,9,9,9,9,9,9,2013
99391,56879109700,16,16,16,16,16,16,2013
99418,55967409400,2,2,3,3,3,3,2013
99424,6504199188,2,2,2,2,2,2,2013
99461,55887495000,6,6,6,6,6,6,2013
99486,6603703490,6,6,6,10,10,10,2013
99497,7004495078,11,11,11,11,11,11,2013
99532,6603926979,6,6,6,6,6,6,2013
99533,7005599085,15,15,15,15,15,15,2013
99551,24766263900,4,4,4,4,4,4,2013
99592,8555973600,20,28,28,28,28,28,2013
99602,55879936000,2,6,6,6,6,6,2013
99610,55355452300,6,6,6,6,6,6,2013
99618,23008050200,3,3,3,3,3,3,2013
99654,26425257500,14,14,14,14,14,14,2013
99663,55650478300,4,4,4,4,4,4,2013
99673,57190632510,3,3,3,3,3,3,2013
99705,55886191600,4,4,4,4,4,4,2013
99715,55490951500,2,4,7,7,7,7,2013
99740,48461054200,4,4,4,4,4,4,2013
99744,57204250599,8,9,9,9,9,9,2013
99746,7005354479,17,17,17,17,17,17,2013
99756,55728089200,6,6,6,6,6,6,2013
99757,7004415722,8,8,8,8,8,8,2013
99771,55891036200,4,10,12,13,13,13,2013
99801,56460995300,16,16,16,16,16,16,2013
99806,26642892000,12,12,12,12,12,12,2013
99824,7003422427,2,2,2,2,2,2,2013
99849,15063408900,5,5,5,5,5,5,2013
99873,57198412216,2,2,2,2,2,2,2013
99892,35300981900,5,5,5,5,5,5,2013
99912,35967441800,3,7,7,10,10,10,2013
99917,50461529900,5,5,5,5,5,5,2013
99927,57204843596,6,6,8,8,8,8,2013
99941,55382628800,3,3,3,3,3,3,2013
99942,7402384769,3,3,3,3,3,3,2013
99958,55256188400,7,7,7,7,7,7,2013
99966,55317560700,6,6,6,6,6,6,2013
99990,22235652600,12,12,12,12,12,12,2013
100017,56123202100,8,8,8,8,8,8,2013
100026,23093088900,3,4,4,18,31,49,2013
100045,36683186800,4,4,4,4,4,4,2013
100062,6602985802,38,38,38,38,38,38,2013
100068,18934938800,4,4,4,4,4,4,2013
100071,8588675800,11,11,11,11,11,11,2013
100090,55928055900,9,9,9,9,9,9,2013
100092,56026515800,4,4,4,4,4,4,2013
100116,55486422900,7,10,16,16,16,16,2013
100133,56200019700,3,3,3,3,8,8,2013
100166,6602077791,4,4,4,4,4,4,2013
100175,55959976000,3,3,3,3,3,3,2013
100181,55787071700,3,3,3,3,3,3,2013
100184,35146871100,19,19,19,19,19,19,2013
100186,55925431700,1,1,1,1,1,1,2013
100201,56041383400,3,3,3,3,3,3,2013
100219,6507822639,22,22,22,22,22,22,2013
100233,7401460954,11,11,11,11,11,11,2013
100246,35274563300,6,6,6,6,6,6,2013
100291,8547666400,8,8,8,8,8,8,2013
100298,6506037304,1,1,1,1,1,1,2013
100306,14044898400,4,4,4,4,8,8,2013
100334,56585774200,12,12,12,12,12,12,2013
100338,25723830600,5,5,5,5,5,5,2013
100361,55377349900,7,7,10,10,10,10,2013
100383,55915115300,62,62,62,62,62,62,2013
100388,7201718777,4,4,4,20,20,39,2013
100401,55973187900,4,4,4,4,4,4,2013
100408,8865497700,2,5,5,8,8,8,2013
100425,55763686800,5,7,7,7,7,7,2013
100440,14020372700,7,7,7,7,7,7,2013
100451,56320812600,2,2,2,2,2,2,2013
100462,55816749000,4,4,5,5,5,5,2013
100487,36855979200,5,5,5,5,5,5,2013
100507,7004894395,3,3,4,4,4,4,2013
100538,8568795800,10,10,10,10,10,10,2013
100546,55581235100,3,3,3,3,3,3,2013
100548,38162145600,4,4,4,4,4,4,2013
100569,13103910000,33,33,33,33,33,33,2013
100662,7404358010,62,62,62,62,75,75,2013
100665,56102097200,2,2,2,2,2,2,2013
100681,55987801900,5,5,5,5,5,5,2013
100688,23968044500,1,1,1,1,1,1,2013
100691,56110260700,14,14,14,14,14,14,2013
100695,55816861900,3,3,3,3,3,3,2013
100740,24545026400,3,3,3,3,3,3,2013
100743,57198617501,4,4,4,4,4,4,2013
100780,56026851200,3,3,3,3,3,3,2013
100824,55872463200,4,4,6,6,6,6,2013
100872,35068522400,3,4,4,4,4,4,2013
100898,6602618770,4,4,4,4,4,4,2013
100904,37002606600,5,5,5,5,5,5,2013
100939,6507739095,6,7,7,7,8,8,2013
100942,26658113300,42,42,42,42,42,42,2013
101011,23569684500,3,3,3,3,3,3,2013
101024,7003400589,23,23,23,36,50,51,2013
101044,6603065098,5,5,5,5,5,5,2013
101077,35605010200,6,6,6,6,6,6,2013
101078,12240822400,6,6,6,6,6,6,2013
101103,55655224300,3,3,3,3,3,3,2013
101116,55745613600,4,4,4,9,9,9,2013
101139,10043724900,15,15,15,15,15,15,2013
101142,56002099500,4,7,8,8,8,8,2013
101153,55959964700,3,3,3,3,3,3,2013
101171,7006475675,9,9,9,9,9,9,2013
101186,6602166831,6,6,6,6,6,6,2013
101225,55860816600,6,6,6,6,6,9,2013
101243,7006430870,8,8,8,16,16,16,2013
101264,6505948117,3,3,3,3,3,3,2013
101269,55834992900,3,3,3,3,3,3,2013
101275,7102003683,2,3,4,4,5,5,2013
101283,24468998500,3,3,3,3,5,5,2013
101294,56039322300,4,4,4,4,4,4,2013
101309,6603826309,1,1,1,1,1,1,2013
101335,57194577397,3,3,3,3,3,5,2013
101338,23006079300,11,11,11,11,11,11,2013
101343,55399087100,5,5,17,17,17,17,2013
101354,8658249800,1,2,2,2,2,2,2013
101356,57197100942,3,3,3,3,3,3,2013
101364,7003524751,2,2,2,2,2,2,2013
101390,7004385955,4,4,4,4,4,4,2013
101432,56028681400,7,7,7,7,7,7,2013
101439,55841409600,6,6,6,6,6,6,2013
101460,55549988700,7,12,16,18,18,18,2013
101504,8684670500,16,16,16,16,16,16,2013
101521,6507703928,5,5,5,7,7,7,2013
101532,56032397300,13,13,13,13,13,13,2013
101552,15753317700,37,37,37,37,37,37,2013
101580,55893108900,26,26,29,29,29,29,2013
101680,55749736600,6,6,6,6,6,6,2013
101682,11540047400,28,28,28,28,28,28,2013
101687,55839375300,8,8,8,8,25,25,2013
101731,8381509600,3,3,3,3,3,3,2013
101749,55014543100,3,3,3,3,3,3,2013
101763,55858941300,4,4,4,4,4,4,2013
101764,6603040843,4,4,4,4,4,4,2013
101782,55690546300,3,3,3,3,3,3,2013
101790,55695280000,1,1,3,4,5,5,2013
101796,6602674135,8,8,14,14,19,19,2013
101797,57090320000,6,6,6,6,6,6,2013
101816,36959528200,2,2,2,2,2,2,2013
101834,53980456900,2,2,2,2,2,2,2013
101838,15042517700,24,24,24,24,24,89,2013
101877,54911112500,3,3,3,3,3,3,2013
101889,7004191870,16,16,16,16,16,16,2013
101891,55876761700,4,18,24,43,43,43,2013
101902,24504374200,4,4,4,4,4,4,2013
101904,35758668700,3,3,3,3,3,3,2013
101916,56709337700,9,10,10,10,10,10,2013
101932,55368485000,11,11,11,11,11,11,2013
101987,55771031300,2,2,2,2,2,2,2013
102007,15137495200,10,10,10,10,10,10,2013
102027,50561221700,3,3,3,3,3,3,2013
102064,16744956800,4,7,7,7,7,7,2013
102075,8219768200,4,4,4,4,4,4,2013
102091,55657351100,5,5,5,5,5,5,2013
102096,55508373100,14,17,17,20,20,20,2013
102107,56461033700,16,16,16,16,16,16,2013
102108,55338406700,3,3,3,3,3,3,2013
102112,56147289300,6,6,8,8,8,8,2013
102113,55755734500,6,6,6,6,6,6,2013
102138,12764435300,6,6,6,6,6,6,2013
102139,57200841011,4,4,4,4,4,4,2013
102165,56014445200,3,3,3,3,3,3,2013
