Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
96735,8245566000,3,3,9,9,9,9,14,21,24,24,24,2008
96736,55779029400,2,2,2,2,2,2,2,2,2,2,2,2008
96738,25029661500,3,3,3,3,3,3,7,7,7,7,7,2008
96740,57202667698,1,1,1,1,1,1,1,1,1,1,1,2008
96746,15836345600,2,2,2,2,2,2,2,2,2,2,2,2008
96787,24823346700,2,5,5,5,5,5,5,8,11,21,21,2008
96802,55504846800,1,1,1,1,1,1,1,1,1,1,1,2008
96835,55557472200,4,8,8,8,8,8,18,21,29,30,40,2008
96837,55965478600,2,2,2,4,4,4,4,4,9,9,9,2008
96849,24474085500,3,3,3,3,3,3,6,6,6,7,11,2008
96862,24340818200,3,3,3,3,3,3,3,3,3,3,3,2008
96864,56186567400,10,10,10,10,10,10,10,10,10,10,10,2008
96874,24366752800,16,16,16,16,16,16,16,16,16,16,16,2008
96894,56086290500,11,11,11,11,15,15,17,17,17,17,17,2008
96906,25926892500,8,8,8,8,8,8,8,8,8,8,8,2008
96913,7402131750,74,74,74,74,74,74,74,74,74,74,74,2008
96923,24398501200,9,9,9,9,9,9,9,9,9,32,32,2008
96938,24833340300,38,38,58,58,70,70,83,83,83,83,120,2008
96977,23980830600,2,3,4,8,8,8,8,8,8,8,8,2008
96992,7004031477,3,3,3,3,3,3,3,3,3,9,9,2008
97003,57198358041,1,1,1,1,1,1,1,1,1,1,1,2008
97007,22955046200,30,30,50,50,50,50,69,69,69,69,69,2008
97043,25931372900,2,2,6,6,6,6,11,11,11,11,11,2008
97067,16239870000,5,5,5,5,5,5,5,5,5,5,5,2008
97076,24833140300,47,47,79,79,96,96,119,119,125,125,130,2008
97084,22033456300,5,17,18,18,18,18,18,18,18,18,18,2008
97107,6603092208,4,4,4,4,4,4,4,4,4,4,4,2008
97112,16647018000,4,4,4,4,4,4,4,4,4,4,4,2008
97116,22980704200,2,2,2,2,2,2,2,2,2,2,2,2008
97134,6602144368,3,3,3,3,3,3,3,3,3,3,3,2008
97137,24832991300,3,3,3,3,3,3,3,3,3,3,3,2008
97148,26424237500,2,3,3,3,3,5,5,5,5,5,5,2008
97178,23396556600,4,4,4,4,4,4,4,4,4,4,4,2008
97199,25924475600,5,5,5,5,23,23,23,23,23,23,23,2008
97214,55050031300,12,12,12,12,12,12,12,12,12,12,12,2008
97217,6602356200,1,3,9,20,20,20,22,22,22,22,22,2008
97240,7003556163,2,2,2,2,2,2,2,2,2,2,2,2008
97247,26423385300,3,10,10,11,14,16,19,24,24,31,40,2008
97263,36184107300,8,8,10,10,10,10,10,10,10,10,10,2008
97355,24802462100,3,3,5,7,8,8,14,16,19,19,21,2008
97369,6603241208,1,1,1,1,1,1,1,1,1,1,1,2008
97378,25928244700,2,2,2,2,2,2,2,2,2,2,2,2008
97394,23102793500,4,4,4,4,4,4,5,5,5,5,5,2008
97398,8447790100,4,4,4,4,4,4,4,4,4,4,4,2008
97423,25122306800,2,4,4,4,4,4,4,4,4,4,4,2008
97427,23061822200,3,3,3,3,3,3,3,3,3,3,3,2008
97428,24824788200,3,3,3,5,5,5,5,5,5,5,5,2008
97429,56234075800,5,5,5,5,5,5,5,53,53,53,53,2008
97435,35794336200,8,8,8,8,8,8,8,8,8,8,8,2008
97498,6603380821,9,9,9,9,9,9,9,9,9,9,9,2008
97505,12760786700,28,28,30,30,30,30,30,30,30,30,30,2008
97511,24833117800,10,10,16,33,33,33,58,73,75,75,77,2008
97526,20436282700,13,13,13,13,13,13,13,13,13,13,13,2008
97528,24765065300,3,3,3,3,3,3,3,3,3,3,3,2008
97557,36350805900,7,8,8,8,8,10,10,13,13,13,13,2008
97588,54401191100,2,2,3,3,3,3,3,3,3,3,3,2008
97590,24341511400,3,5,8,17,20,23,24,25,34,40,44,2008
97613,25027173300,7,7,7,8,9,11,11,11,11,11,11,2008
97616,6507401987,4,4,4,4,4,4,4,4,4,4,4,2008
97622,24072927400,2,2,2,2,2,2,2,2,2,2,2,2008
97653,7005287980,14,14,14,14,14,14,14,14,14,14,14,2008
97711,24776131100,3,3,3,5,5,5,5,5,5,5,5,2008
97723,35309935200,25,25,25,25,25,25,25,25,25,25,25,2008
97774,6603391092,4,4,4,4,4,4,4,4,4,4,4,2008
97806,24528119800,3,3,3,3,3,3,3,3,3,3,3,2008
97827,26667930600,4,4,4,4,4,4,4,4,4,4,4,2008
97831,56126697800,3,3,3,3,3,3,3,3,3,3,3,2008
97840,24437418100,8,8,8,8,8,8,8,8,8,8,8,2008
97850,35107602200,4,4,4,4,4,4,4,4,4,11,11,2008
97861,18041644300,3,3,3,3,3,3,3,3,3,3,3,2008
97872,6504439660,2,2,2,2,2,2,2,2,2,2,2,2008
97911,15127499200,2,2,2,2,2,2,2,2,2,2,2,2008
97979,7003410839,15,15,15,15,15,15,33,33,33,33,33,2008
97983,12544642300,9,9,9,9,9,9,9,9,9,9,9,2008
98001,25823881200,48,48,48,48,48,48,48,48,48,48,48,2008
98010,6602347440,3,3,3,3,3,3,3,3,3,3,3,2008
98039,26038247700,11,11,11,11,11,11,11,11,11,11,11,2008
98113,11241026700,6,6,6,6,6,6,6,6,6,6,6,2008
98124,35069703900,13,13,13,13,13,13,13,13,13,13,13,2008
98152,7408416878,3,3,3,3,3,3,3,3,3,3,3,2008
98160,57194127714,4,4,4,4,4,4,4,4,4,21,29,2008
98177,6602163740,32,32,32,32,32,32,32,51,52,64,78,2008
98239,26422257600,3,5,5,5,5,5,5,10,10,10,10,2008
98244,57196674366,1,3,5,5,5,5,5,5,5,5,5,2008
98248,25825809300,4,7,7,7,7,7,7,7,7,7,7,2008
98254,34769119800,5,5,5,5,5,5,5,5,5,5,5,2008
98281,7004294216,38,38,84,87,120,120,164,164,187,187,189,2008
98303,25823241400,12,12,12,12,12,12,12,12,12,12,12,2008
98310,57205450032,22,22,22,22,22,22,22,22,22,22,22,2008
98321,57189513319,12,12,12,12,12,12,12,12,12,12,12,2008
98322,24825483100,8,8,8,8,8,8,8,8,8,8,8,2008
98367,24832030000,1,1,1,1,1,1,1,1,1,1,1,2008
98393,57197267185,2,2,2,2,2,2,2,2,2,2,2,2008
98418,7005652060,3,3,3,3,10,18,18,18,18,18,18,2008
98426,7004417999,4,4,4,4,4,4,4,4,4,4,4,2008
98458,25825211100,1,1,1,1,1,1,1,1,1,1,1,2008
98465,26643063500,4,8,8,8,8,8,8,8,8,8,8,2008
98471,7004234902,1,2,9,13,18,20,20,32,38,41,56,2008
98494,7005843864,29,29,29,29,29,29,29,29,29,29,62,2008
98499,6701465698,19,19,19,19,46,46,46,46,46,46,89,2008
98508,25924547300,4,4,4,4,4,4,4,4,4,4,4,2008
98514,24174616300,3,3,3,3,3,3,3,3,3,3,3,2008
98529,7005936911,22,22,22,22,22,22,22,22,22,22,22,2008
98552,6701492457,8,12,16,16,20,20,20,20,20,20,20,2008
98559,12808398400,2,2,2,2,2,2,2,2,2,2,2,2008
98595,24179083300,7,7,7,7,7,7,7,7,7,7,7,2008
98604,25031758900,3,3,3,3,3,3,3,3,3,3,3,2008
98642,8387322700,5,5,5,5,5,5,5,5,5,5,5,2008
98647,57194902616,2,2,2,2,2,2,2,2,2,2,2,2008
98649,36739659400,9,9,9,16,16,16,20,20,20,20,20,2008
98656,16019405900,41,41,41,41,41,41,41,41,41,41,41,2008
98680,26666755700,2,2,2,2,2,2,2,2,2,2,2,2008
98700,26433031600,2,2,2,2,2,2,2,2,2,2,2,2008
98748,34167551000,2,2,4,4,4,6,6,6,6,6,6,2008
98757,24466169700,2,2,2,2,2,2,2,2,2,2,2,2008
98802,7006124954,15,15,15,19,19,26,26,26,26,26,26,2008
98805,16506089100,3,3,3,3,3,3,3,3,3,3,3,2008
98831,6603335883,3,3,4,4,4,4,4,4,4,4,4,2008
98839,25927390900,2,5,5,10,12,21,21,21,21,21,22,2008
98850,24331641900,4,4,4,4,4,4,4,4,4,4,4,2008
98851,24577800200,13,13,13,13,13,13,13,13,13,13,13,2008
98862,54790519800,3,3,3,3,3,3,3,3,3,3,3,2008
98872,8534628700,19,19,19,19,19,19,19,19,19,19,19,2008
98894,18234221500,1,1,1,1,1,1,1,1,1,1,1,2008
98909,25928270300,12,12,12,12,12,12,12,12,12,12,12,2008
98917,56537128000,2,2,3,3,5,9,9,10,10,10,12,2008
98918,57197118928,10,10,10,10,10,10,10,10,10,10,10,2008
98946,24168359800,7,7,7,7,7,7,7,7,7,7,7,2008
98951,6602224903,3,3,3,3,3,3,7,7,7,7,7,2008
98991,7003732736,4,4,4,4,4,4,4,4,4,4,4,2008
99025,24832768500,6,10,13,13,13,13,13,13,13,13,13,2008
99042,24069278400,1,1,1,1,1,5,8,8,8,8,8,2008
99085,25932355300,2,2,3,4,4,4,4,4,4,4,4,2008
99102,7003699386,4,4,4,10,10,15,18,18,18,18,18,2008
99140,6603770830,1,3,3,7,7,7,7,7,7,7,7,2008
99142,7202858279,4,4,4,4,4,4,4,4,4,4,4,2008
99167,35613124700,2,2,2,2,2,2,2,2,2,2,2,2008
99168,54920834500,4,4,4,4,4,4,4,4,4,4,4,2008
99187,8379159300,3,3,3,3,3,3,3,3,3,3,3,2008
99194,7005177382,2,2,2,2,2,2,2,2,2,2,2,2008
99253,55338118500,3,3,3,3,3,3,3,3,3,3,3,2008
99258,14120659700,6,9,9,9,9,9,9,9,9,9,9,2008
99264,24725152100,14,14,14,14,14,14,14,14,14,14,14,2008
99269,8335958100,1,1,2,2,2,2,2,2,4,4,4,2008
99296,24529300800,3,6,6,6,6,6,6,10,10,13,13,2008
99297,7005795661,5,5,13,16,16,16,16,16,16,16,33,2008
99318,56041570400,3,3,3,3,3,3,3,3,3,3,3,2008
99321,23397555900,3,5,5,5,5,5,5,5,5,5,5,2008
99348,24504216600,6,7,10,10,22,25,27,27,32,37,41,2008
99357,36641853300,2,2,2,2,2,2,2,2,2,2,2,2008
99381,24385332600,3,3,3,3,3,3,3,3,3,3,3,2008
99385,8853656700,1,1,1,1,6,7,9,9,9,9,9,2008
99394,17435253300,3,3,3,3,13,14,21,21,21,25,25,2008
99399,24528190300,3,3,3,3,3,3,3,3,3,3,8,2008
99426,56033690800,1,1,2,2,2,2,2,2,2,2,2,2008
99427,15844255300,18,26,62,62,62,62,74,74,78,78,82,2008
99491,24478740100,2,2,2,2,2,2,2,2,2,2,2,2008
99510,6602246558,2,2,2,2,2,2,2,2,2,2,2,2008
99545,34976431100,5,5,5,5,5,5,5,5,5,5,5,2008
99591,6602470121,5,11,11,11,11,11,11,11,11,11,11,2008
99601,55407229600,2,2,4,6,8,8,8,8,8,8,8,2008
99619,6602111633,2,4,4,4,4,4,4,4,4,7,8,2008
99621,7004212414,5,5,5,5,5,5,5,5,5,5,5,2008
99661,6507588226,3,3,3,3,3,3,3,3,3,3,3,2008
99666,25923584700,2,3,3,3,10,10,15,15,16,16,16,2008
99698,34871367500,2,7,7,7,7,7,7,7,7,7,7,2008
99700,24365887700,4,4,7,7,8,13,13,13,13,13,17,2008
99735,7202111031,4,4,4,4,4,4,4,4,4,4,4,2008
99736,8232200400,9,9,9,9,9,9,9,9,9,9,9,2008
99739,35406173700,9,9,15,15,15,15,15,15,15,15,15,2008
99766,7006392485,16,16,16,16,16,16,16,16,16,16,16,2008
99794,22334161400,9,9,9,9,9,9,9,9,9,9,9,2008
99805,7006124848,25,25,25,25,25,25,25,25,25,25,25,2008
99814,23090501200,5,5,5,5,5,5,5,5,5,5,5,2008
99821,25722518900,7,7,7,7,7,7,7,7,7,7,7,2008
99850,25923396300,5,5,5,5,5,5,5,5,5,5,5,2008
99867,35722661500,2,2,2,2,2,2,2,2,2,2,2,2008
99870,24469031200,11,12,12,12,12,12,12,12,12,12,12,2008
99874,25927826700,3,3,3,3,3,3,3,3,3,3,3,2008
99904,7003819062,2,2,2,2,2,2,2,2,2,2,2,2008
99923,57198217186,8,8,8,8,8,8,8,8,8,8,8,2008
99933,15072772400,7,7,10,10,10,10,10,29,71,73,73,2008
99936,7403460602,6,6,6,6,6,6,6,6,6,6,6,2008
99951,6603646275,6,6,6,6,6,13,13,20,21,21,21,2008
99981,24802511200,3,3,6,6,6,6,6,6,10,17,17,2008
100002,7003829749,7,15,15,15,15,18,18,18,18,18,18,2008
100032,57189365037,14,14,14,14,14,15,15,15,15,31,33,2008
100042,26424179800,2,2,2,2,2,2,2,2,2,2,2,2008
100046,57202141833,5,5,5,5,5,5,5,5,5,5,5,2008
100088,55490514300,3,8,8,8,8,8,8,8,8,8,8,2008
100091,25421416500,3,3,3,3,3,3,3,3,3,3,3,2008
100093,56085423900,15,15,15,15,15,15,15,15,15,15,15,2008
100100,12794914000,4,4,4,4,4,4,4,4,4,4,9,2008
100110,24824999000,1,1,1,3,3,3,3,3,3,3,3,2008
100126,6701526252,8,8,8,8,8,8,8,8,42,42,46,2008
100178,56461187400,7,7,7,7,7,7,7,7,7,7,7,2008
100223,16041613300,3,3,3,3,3,3,3,3,3,3,3,2008
100253,25928213700,4,6,6,6,6,6,6,6,6,6,6,2008
100264,6602678129,3,3,3,3,3,3,3,3,3,3,3,2008
100265,7403596481,1,1,1,4,4,10,10,10,10,10,10,2008
100270,25635756000,13,13,13,13,13,13,13,13,13,13,13,2008
100297,6602870348,7,7,7,14,19,20,28,28,28,28,28,2008
100331,24528910000,3,3,5,5,5,5,5,5,5,5,5,2008
100351,53664338100,3,3,3,3,3,3,3,3,3,3,3,2008
100398,23571085900,2,2,2,4,4,4,4,4,6,6,6,2008
100407,24723445900,9,24,24,24,24,24,24,24,24,24,24,2008
100424,24824724300,2,2,2,2,2,2,2,2,2,2,2,2008
100438,34873899900,5,5,5,5,5,5,5,5,5,5,5,2008
100460,12144172600,9,9,9,9,9,9,9,9,9,9,9,2008
100466,37860971800,12,12,20,20,20,20,20,23,23,28,31,2008
100484,24170975100,5,5,5,5,5,5,5,5,5,5,5,2008
100495,34968726300,2,2,2,2,2,2,2,2,2,2,2,2008
100508,25936035700,5,5,5,5,5,5,5,5,5,5,5,2008
100511,22834176100,7,7,7,7,7,7,7,7,7,7,7,2008
100512,7202141286,8,8,8,8,8,8,8,8,8,8,8,2008
100535,56262833100,5,5,5,5,5,5,5,5,5,5,5,2008
100537,26654463000,5,7,7,7,8,8,8,8,8,8,8,2008
100541,18433289100,5,9,10,10,10,10,10,10,10,10,10,2008
100633,24528615600,7,7,7,7,7,7,7,7,7,7,7,2008
100660,6603857569,11,11,11,11,11,11,11,11,11,11,11,2008
100671,35612370000,3,3,3,5,5,5,5,5,5,5,5,2008
100683,24337413100,3,3,3,3,3,3,3,3,3,3,3,2008
100699,24344154100,14,14,14,14,14,14,14,14,14,14,14,2008
100707,24780643900,1,1,1,2,2,6,7,7,8,13,15,2008
100715,9742916500,2,2,2,2,2,2,2,2,2,2,2,2008
100722,23398370400,3,3,3,3,3,3,3,3,3,3,3,2008
100768,56339467800,9,9,9,9,9,9,9,9,9,9,9,2008
100773,26532156400,3,3,3,7,7,11,12,13,16,20,24,2008
100808,6602230336,2,2,14,14,14,14,14,14,14,14,14,2008
100825,23004498000,3,4,4,4,7,7,7,7,7,7,7,2008
100847,23059881000,2,2,2,2,2,2,2,2,2,2,2,2008
100850,35584728900,3,12,12,12,12,12,12,12,12,12,12,2008
100851,24923798100,5,5,5,5,5,5,5,5,5,5,5,2008
100878,16318593700,5,5,5,5,5,5,5,5,5,5,5,2008
100907,56517345900,38,38,84,84,101,101,132,132,132,132,132,2008
100914,10045230800,2,3,5,7,7,7,7,7,7,7,7,2008
100921,56284516200,4,4,4,4,4,4,4,4,4,4,4,2008
100936,55890977800,2,2,2,2,2,2,2,2,2,2,2,2008
100954,56601981400,5,5,5,5,5,5,5,5,5,5,5,2008
100957,25723576100,4,4,6,6,6,6,6,6,6,6,6,2008
100972,6603561059,2,2,2,2,2,2,2,2,2,2,2,2008
100983,7102954524,7,7,12,12,12,12,12,12,12,12,12,2008
101020,34872118400,6,6,6,6,6,6,6,6,6,6,6,2008
101023,55906742200,4,4,5,5,5,5,5,5,5,7,7,2008
101027,57198190956,15,15,15,15,15,15,15,15,15,15,15,2008
101029,15835003600,9,16,17,17,17,18,18,18,18,18,18,2008
101031,9735471000,2,2,2,2,2,2,2,2,2,2,2,2008
101052,24070081700,3,3,3,3,3,3,3,3,3,3,3,2008
101053,14035062500,3,3,3,3,3,5,5,5,5,5,5,2008
101084,36051313500,11,11,11,11,11,11,11,11,11,11,11,2008
101088,24831974900,3,6,10,15,17,19,23,23,23,23,23,2008
101094,7005225731,1,1,1,1,1,1,1,1,1,1,1,2008
101114,57192811228,4,9,11,11,11,11,14,17,22,22,22,2008
101143,6602748281,2,2,6,6,6,6,6,6,8,8,8,2008
101144,6701831377,8,8,8,8,8,8,8,8,8,8,8,2008
101208,7004494940,13,13,13,13,13,13,13,13,44,44,44,2008
101228,25928660100,4,4,4,4,4,4,4,4,4,4,4,2008
101242,14825656000,14,14,14,14,14,14,14,14,14,14,14,2008
101290,23008543400,5,11,11,11,11,11,11,11,11,11,11,2008
101353,36963333300,6,6,8,8,8,8,8,8,8,8,15,2008
101362,24342869500,3,3,3,3,3,3,3,3,3,3,3,2008
101397,25031066000,3,3,7,7,7,7,7,7,7,7,7,2008
101398,6603197401,20,20,57,57,88,88,102,102,102,102,102,2008
101400,18433334900,4,4,6,6,6,8,8,8,8,8,8,2008
101449,23472392600,10,10,10,10,10,10,10,10,10,10,10,2008
101452,6603702263,18,18,18,18,18,18,18,18,32,32,32,2008
101453,55940585700,2,2,2,3,6,7,10,11,11,16,21,2008
101464,15750013100,3,3,3,3,3,3,3,3,3,3,3,2008
101476,24341229200,5,5,5,5,5,5,5,5,5,5,5,2008
101490,16636828400,3,8,8,8,9,9,9,9,9,9,9,2008
101509,7004260931,3,3,3,3,3,3,3,3,3,3,3,2008
101515,24449031600,5,5,5,5,5,5,5,5,5,5,5,2008
101520,26639591300,18,18,18,18,28,28,34,34,34,34,34,2008
101561,24821207900,2,7,7,36,36,36,36,36,36,36,36,2008
101593,12802465700,48,48,48,48,48,48,48,48,48,48,48,2008
101615,6701619212,3,3,3,3,3,3,3,3,3,3,3,2008
101638,55926399300,2,2,2,2,2,2,2,2,2,2,2,2008
101659,57198647009,5,5,5,5,5,5,5,5,5,5,5,2008
101666,6506295827,74,74,74,74,74,130,168,250,283,283,286,2008
101692,6701341014,4,4,4,4,4,4,4,4,4,4,4,2008
101704,24437137100,6,9,9,9,9,9,9,10,10,10,10,2008
101713,26643721000,6,6,6,6,6,6,6,6,6,6,6,2008
101753,24833142600,74,74,78,78,78,78,78,78,78,78,78,2008
101759,7005864760,74,74,74,74,135,135,135,135,135,135,135,2008
101781,15063503000,6,6,6,6,6,6,6,6,6,6,6,2008
101835,22979098600,7,7,7,7,7,7,7,7,7,7,7,2008
101927,55888287400,2,2,2,2,6,6,6,9,9,9,9,2008
101964,9737430000,21,21,21,21,21,21,21,21,24,30,30,2008
101965,25926640000,27,58,58,65,65,65,65,65,65,65,65,2008
101972,6508023583,21,21,21,21,21,27,27,27,27,27,28,2008
101977,24528913400,2,2,4,4,4,4,4,4,4,4,4,2008
101986,8286903900,27,27,27,27,27,27,27,27,27,27,27,2008
102082,7004707926,5,5,5,5,5,5,5,5,5,5,5,2008
102083,24725668200,3,3,3,6,13,13,17,21,22,26,26,2008
102095,6603564976,3,4,4,4,4,4,4,4,4,4,4,2008
102155,24733886300,3,3,3,3,3,3,3,3,3,3,3,2008
102184,23110397800,2,2,6,6,6,6,6,6,6,6,6,2008
102222,16242101500,3,3,3,3,3,3,3,3,8,18,18,2008
102256,34168386900,2,2,2,2,2,2,2,2,2,2,2,2008
102258,25825589600,3,3,3,3,3,3,3,3,6,12,24,2008
102293,7402076257,51,61,66,66,148,148,191,191,191,191,221,2008
102303,6603916088,15,15,15,15,94,94,94,94,94,94,125,2008
102319,7003415467,4,4,4,4,4,4,4,4,4,4,4,2008
102336,24528579300,7,7,7,7,7,7,7,7,7,7,7,2008
102347,24830885300,2,4,5,9,9,9,9,9,9,9,9,2008
102352,26031308700,2,3,3,3,3,3,3,3,3,3,3,2008
102356,26427619200,3,5,5,5,5,5,5,5,5,5,5,2008
102367,6507627800,3,3,3,3,3,3,3,3,3,3,3,2008
102387,55891805600,2,2,3,86,86,86,86,86,86,86,86,2008
102391,23985903400,4,4,4,6,6,7,8,9,9,9,11,2008
102397,6701664287,4,4,4,4,4,4,4,4,4,4,4,2008
102405,8616741500,4,7,7,7,7,7,7,7,7,7,7,2008
102411,9536181100,3,3,3,3,3,3,3,3,3,3,3,2008
102428,55908737100,2,2,14,14,14,17,20,20,23,23,28,2008
102437,7102786783,2,2,2,2,2,2,2,2,2,2,2,2008
102456,6505940747,1,1,1,1,1,1,1,1,1,1,1,2008
102458,6507367839,3,3,4,4,8,8,8,13,13,13,13,2008
102460,17436322300,2,2,2,2,2,2,2,2,2,2,2,2008
102473,23097687400,5,5,5,5,5,5,5,5,5,5,5,2008
102492,16234875500,2,3,3,3,3,3,3,3,3,3,3,2008
102550,6507238352,7,7,7,9,11,11,11,11,11,14,14,2008
102559,18435865500,4,4,4,4,4,4,4,4,4,4,4,2008
102565,7003651287,3,3,3,3,3,3,3,3,3,3,3,2008
102574,6505777941,15,15,15,15,15,15,15,15,15,15,15,2008
102591,49361159000,3,3,3,3,3,3,3,3,3,3,3,2008
102592,35253647700,2,2,2,2,2,2,2,2,2,2,2,2008
102606,24460817600,7,7,17,17,24,24,24,24,24,24,27,2008
102630,8109245000,29,29,29,29,29,29,29,29,29,29,29,2008
102635,6603309971,10,10,25,25,25,25,25,25,25,25,25,2008
102637,24172282900,2,2,2,2,2,2,2,2,2,2,2,2008
102638,13104876700,6,6,6,6,6,6,6,6,6,6,6,2008
102678,16234125100,2,2,6,6,6,6,6,6,6,6,6,2008
102695,35577484600,2,2,7,7,10,11,18,18,21,21,25,2008
102710,14009767400,3,4,4,4,4,4,4,4,4,4,4,2008
102714,14056030100,10,10,10,10,10,10,10,10,10,10,10,2008
102747,22733771900,3,3,3,3,3,3,3,3,3,3,3,2008
102760,24537790600,7,7,8,9,9,9,9,9,9,9,9,2008
102813,24802047900,2,2,3,5,5,5,5,5,5,5,5,2008
102858,6603773755,5,5,5,5,5,5,5,5,5,5,5,2008
102868,25645104800,2,2,2,2,2,2,2,2,2,2,2,2008
102884,6602079952,7,7,7,7,7,7,12,12,12,12,12,2008
102940,57197668824,3,3,3,3,3,3,3,3,3,3,3,2008
102949,6508221770,11,11,11,21,21,34,34,34,34,34,34,2008
102950,57199317183,4,4,4,4,4,4,4,4,4,4,4,2008
102980,24179450500,4,4,4,4,4,4,4,4,4,4,4,2008
103057,6602809243,2,2,3,3,3,3,3,3,3,3,3,2008
103094,7202360397,6,6,6,6,7,7,7,7,7,7,7,2008
103124,25929141500,5,5,5,5,5,5,8,8,8,8,8,2008
103141,57195107105,2,2,2,2,2,2,2,2,2,2,2,2008
103145,6505965173,6,16,16,16,16,16,16,16,16,16,16,2008
103146,6602976576,3,3,3,3,3,3,3,3,3,3,3,2008
103157,25621522000,1,1,1,1,2,2,2,2,4,4,4,2008
103161,57194946786,8,8,8,8,8,8,8,8,8,8,8,2008
103178,14008632700,4,4,11,11,11,11,11,11,11,11,11,2008
103218,7203016045,7,8,8,8,9,9,9,9,9,9,11,2008
103244,7005490111,17,17,17,17,19,19,19,19,19,19,19,2008
103247,57195992593,9,9,15,15,15,15,15,15,15,15,15,2008
103265,26535272300,4,4,4,4,4,4,4,4,4,4,4,2008
103300,56209443300,2,2,2,2,2,2,2,2,2,2,2,2008
103326,6507372434,1,1,3,3,3,3,3,3,3,3,3,2008
103334,57197044450,2,2,2,2,2,2,2,2,2,2,2,2008
103364,41262723900,5,5,5,5,5,5,5,5,5,5,5,2008
103402,24328974300,3,3,3,3,3,3,3,3,3,3,3,2008
103455,23984615600,1,1,1,1,1,1,1,1,1,1,1,2008
103459,7003683150,26,26,26,26,26,26,26,26,26,26,26,2008
103462,24823894900,5,5,9,9,9,9,9,9,9,9,9,2008
103475,6603818863,9,16,16,16,16,32,39,40,40,40,45,2008
103495,24725098700,11,11,11,11,11,15,15,15,15,15,15,2008
103499,7202546311,2,2,2,2,2,2,2,2,2,2,2,2008
103523,8367497000,17,17,17,17,17,17,17,17,17,17,17,2008
103534,8281920000,74,74,74,74,91,91,96,96,96,96,96,2008
103555,8715886300,1,1,1,1,1,1,1,1,1,1,1,2008
103563,18038371300,5,5,5,5,5,5,5,5,5,5,5,2008
103576,7006592760,7,7,7,7,7,7,7,7,7,7,7,2008
103592,34769953100,5,5,5,5,5,5,10,10,10,13,13,2008
103599,26639329500,27,27,27,27,27,27,27,27,27,27,27,2008
103611,24491659800,2,2,2,2,2,2,2,2,2,2,2,2008
103634,57188545283,3,3,3,3,3,3,3,3,3,3,3,2008
103639,19640466600,2,2,2,2,2,2,2,2,2,2,2,2008
103660,6603414707,4,4,4,4,4,4,4,4,4,4,4,2008
103692,25923580300,3,3,3,3,3,3,3,3,3,3,3,2008
103719,24343234500,14,25,25,25,25,25,25,25,25,25,25,2008
103728,55251595300,6,6,6,6,12,12,15,15,15,15,15,2008
103739,6602334077,7,7,10,10,10,19,19,19,19,19,24,2008
103745,26427549400,2,2,2,2,2,2,2,2,2,4,4,2008
103767,24559457700,9,9,12,12,12,12,12,12,12,12,12,2008
103771,16311973400,7,9,9,19,22,22,46,46,69,106,117,2008
103784,7202508131,2,2,2,2,2,2,2,2,2,2,2,2008
103807,25640558800,2,2,2,2,2,2,2,2,2,2,2,2008
103815,23980685300,2,2,2,2,2,2,2,2,2,2,2,2008
103833,56065869500,3,3,3,3,3,3,3,3,3,3,3,2008
103841,24528512300,5,5,5,5,5,5,5,5,5,5,5,2008
103850,24469761900,2,2,2,6,6,6,6,6,6,6,6,2008
103892,23090868700,3,3,3,3,3,3,3,3,3,3,3,2008
103957,23488266200,3,3,3,3,3,3,3,3,3,3,3,2008
103990,25655114500,2,2,2,2,2,2,2,2,2,2,2,2008
104001,7003275520,10,10,10,10,10,10,10,10,10,10,10,2008
104010,14055351500,3,3,3,3,3,3,3,3,3,3,3,2008
104018,55909694000,9,9,9,9,9,9,9,9,9,9,9,2008
104032,9434296900,28,37,60,60,60,60,60,60,60,60,60,2008
104113,8525913700,9,9,9,9,9,9,9,21,21,21,21,2008
104126,24385912300,4,4,4,6,7,7,9,9,9,12,12,2008
104137,56000331300,4,4,4,4,4,4,4,4,4,4,4,2008
104226,24824713600,6,6,6,6,6,6,6,6,6,6,6,2008
104242,7005756764,7,7,7,10,10,17,18,22,24,24,26,2008
104244,14826377200,18,18,18,18,18,18,18,18,18,18,18,2008
104247,35361571600,1,1,1,1,1,1,1,1,1,1,1,2008
104264,35271846300,8,8,8,8,43,43,43,43,43,43,43,2008
104267,25122617200,1,1,1,3,3,4,5,5,5,9,13,2008
104272,6602249725,8,8,8,8,8,8,8,8,8,8,8,2008
104320,21933423100,5,5,5,9,9,9,9,9,9,9,9,2008
104362,6507718734,5,6,7,7,7,7,7,7,7,7,11,2008
104368,23970717400,2,2,3,18,18,18,18,19,28,30,30,2008
104379,35219861700,3,3,3,3,3,3,3,3,3,3,3,2008
104394,23027613300,4,4,4,4,4,4,4,4,4,4,4,2008
104421,25121787200,10,11,11,11,11,14,14,14,14,14,14,2008
104429,34568799000,9,9,9,9,9,9,9,9,9,9,9,2008
104430,7102750465,12,12,12,12,12,12,20,20,20,20,20,2008
104444,7203034491,7,7,7,7,7,7,7,7,7,7,7,2008
104505,6603844729,6,6,6,6,6,6,6,6,6,6,6,2008
104525,23989640700,3,3,3,3,3,3,3,3,3,3,3,2008
104545,41261680100,13,13,13,13,13,13,13,13,13,13,13,2008
