ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
57203108279,1,1,1,1,1,1,1,1,1,1,1
24537017200,7,7,7,8,8,8,8,8,8,8,8
24474070500,3,3,3,3,3,3,3,3,3,3,3
6506667493,74,74,74,74,74,74,74,74,74,74,74
26323829700,22,22,22,22,22,22,22,22,22,22,22
56537943700,4,4,4,4,4,4,4,4,4,4,4
55318689000,1,1,1,1,1,1,1,1,1,1,1
24338755800,7,7,7,7,7,7,7,7,7,7,7
24825207800,4,6,6,6,10,12,14,16,18,21,30
26868070000,3,3,3,3,3,3,3,3,3,3,3
36881262800,2,2,2,2,2,2,2,2,2,2,2
7401693397,0,0,0,0,0,0,0,0,0,3,3
25723036100,3,3,3,3,3,3,3,3,3,3,3
24447922300,2,2,2,2,2,2,2,2,2,2,2
55723314800,4,4,4,4,4,4,4,4,4,4,4
57193747286,0,0,0,0,0,0,0,0,0,0,14
23978056000,0,0,0,9,9,9,9,9,9,9,9
6505931369,3,3,3,3,3,3,3,3,3,9,9
24824805900,3,3,3,3,3,3,3,3,3,4,4
25724213400,0,2,2,2,2,2,2,2,2,2,2
56200346600,3,3,3,3,3,3,3,3,3,3,3
24528715800,0,12,12,12,12,12,12,12,12,12,12
22833823000,4,7,7,7,7,7,7,7,7,7,7
56113760000,7,7,7,7,7,7,7,7,7,7,7
57198333788,19,19,19,19,19,19,19,19,19,19,19
25652404700,15,15,16,16,16,16,16,16,16,16,16
55958700200,0,0,0,0,1,1,1,1,1,1,1
56662004300,2,2,2,2,2,2,2,2,2,2,2
24448705600,2,2,3,3,4,4,6,6,6,6,12
36634726200,2,2,2,2,2,2,2,2,2,2,6
25641093200,2,2,2,2,2,2,2,3,3,3,3
25824138600,48,48,48,48,48,48,48,48,48,48,48
24390407600,8,8,8,8,8,8,8,8,8,8,8
24477523800,6,6,6,6,6,6,6,6,6,6,6
6602483123,0,11,11,11,11,11,11,11,11,11,22
25822614800,20,20,20,20,20,20,20,20,20,20,20
24586678900,0,0,0,0,10,10,10,10,10,10,10
23974566200,6,6,6,6,6,6,6,6,6,6,6
15076977000,3,3,3,3,3,3,3,3,3,3,3
24338253900,0,0,2,6,6,7,7,7,7,10,10
7005457184,19,19,19,19,46,46,46,46,46,46,46
26533898000,6,6,6,6,6,6,6,6,6,6,6
24476417000,3,3,4,4,4,4,4,4,4,4,4
23099050800,0,0,0,0,0,0,5,5,5,5,5
26422452700,2,2,2,2,2,2,2,2,2,2,2
21742841200,3,3,4,4,4,4,4,6,6,6,6
57205510466,3,3,3,3,3,3,3,3,3,3,3
7201890059,0,3,3,3,3,3,3,3,3,3,3
57197597456,0,0,1,1,1,1,1,1,1,1,2
36025063300,3,3,3,3,3,3,3,3,3,3,3
35461091000,0,0,8,8,8,8,8,8,8,8,8
24376194400,0,0,0,0,0,12,12,12,12,12,12
7004760717,0,0,0,0,10,10,10,10,10,10,10
23004620600,0,0,0,0,0,1,1,1,1,1,1
55185756700,0,0,0,0,4,4,4,4,4,4,4
7101881674,5,5,5,5,5,5,5,5,5,5,5
55545860878,4,4,4,4,4,4,4,4,4,4,4
7404362772,0,0,0,0,0,0,0,0,0,2,2
24076368100,0,0,0,0,0,0,0,0,0,17,17
6603667938,5,5,5,5,5,5,5,5,5,5,5
24331606600,3,3,3,3,3,3,3,3,3,3,3
24171737100,2,4,4,4,4,9,11,12,13,13,13
24758135600,19,21,21,21,25,25,26,26,26,26,26
26653836800,1,1,1,1,1,1,1,1,1,1,1
55884902700,0,0,0,6,6,6,6,6,6,6,6
35742615700,0,2,2,2,2,2,3,4,4,7,8
8525185100,0,29,29,29,29,29,29,29,29,29,29
36917534900,1,1,1,1,1,1,1,1,1,1,1
24338341900,3,3,3,3,3,3,3,3,3,3,3
16415286000,2,2,2,2,2,2,2,2,2,2,2
25638337500,10,19,19,19,19,19,19,19,19,19,19
25926413900,1,2,2,3,3,3,3,3,3,3,3
23485171100,0,0,0,0,0,0,0,49,49,49,49
14019212500,8,9,9,9,9,9,9,9,9,9,9
24175113900,6,6,6,6,6,6,6,6,6,6,6
36599707600,1,1,3,3,3,3,3,3,3,3,3
24401084800,1,4,4,4,4,6,7,7,7,7,7
25960678300,0,0,0,7,7,7,7,7,7,7,7
23467060200,0,0,5,5,5,5,5,5,5,5,5
57198472696,2,2,2,2,2,2,2,2,2,2,2
56537435100,1,1,1,1,1,1,1,1,1,1,1
7003695709,4,4,4,4,4,4,4,4,4,4,4
6507205486,0,0,12,12,12,12,12,12,12,12,12
26639563600,18,18,18,18,18,18,18,18,18,18,18
24479636200,2,5,5,5,5,5,5,5,5,5,5
56538179200,5,5,5,5,5,5,5,5,5,5,5
26639745400,9,9,9,9,9,9,9,9,9,9,9
24512309900,0,0,0,0,0,0,0,5,5,5,5
24802495700,3,4,7,7,14,14,14,14,14,14,14
6504480631,6,6,6,6,6,6,6,6,6,6,6
57199462014,5,5,5,5,5,5,5,5,5,5,5
12544810000,3,3,4,6,6,8,8,8,8,8,8
26867712300,2,2,2,2,2,2,2,2,2,2,2
36634984000,10,10,10,10,17,20,20,20,20,20,20
26646734400,4,4,4,4,4,4,4,4,4,4,4
24512329500,2,2,3,3,3,3,3,3,3,3,3
6602283857,4,4,4,4,4,4,4,4,4,4,4
23034061100,15,15,15,15,15,15,15,15,15,15,15
25825491600,0,0,0,0,0,0,1,1,1,1,1
56015787000,24,24,29,29,29,29,29,29,165,165,165
23970161400,1,1,1,1,1,1,1,1,1,1,1
25030886700,0,0,0,0,0,0,2,2,2,2,2
7202973858,66,73,144,148,148,148,151,151,151,151,151
24825413300,0,0,3,3,3,3,3,3,3,3,3
51562714700,7,7,7,7,7,7,7,7,7,7,7
26422662000,16,16,16,16,16,16,16,16,16,16,16
35318480600,1,1,1,1,1,1,1,1,1,1,1
15725402500,0,0,0,0,0,0,0,3,3,3,3
57197603069,8,8,8,8,8,8,8,8,8,8,8
23497901100,7,7,7,7,7,7,7,7,7,7,7
56953609500,0,0,0,5,5,5,5,5,5,5,5
35188644400,1,6,11,11,12,12,17,17,17,17,17
14622245400,5,5,5,5,5,5,5,5,5,5,5
14026147400,2,2,2,2,2,2,2,2,2,2,2
52863197200,11,11,11,11,11,11,11,11,11,11,11
25924063100,0,0,3,3,3,8,11,11,11,11,11
24765872500,3,3,3,3,4,4,4,4,4,4,4
24830020400,2,3,3,3,3,3,7,7,7,7,7
6506420693,4,4,4,4,4,4,4,4,4,4,4
15844857100,29,29,29,29,29,29,29,29,29,29,29
7102147946,11,11,11,11,11,11,11,11,11,11,11
6602185284,3,3,3,3,4,4,5,5,5,5,5
57197561483,20,20,20,20,20,20,20,20,20,20,20
25823434700,10,10,36,36,36,36,36,36,36,36,36
24080120600,0,2,2,5,5,5,5,5,5,5,5
57199342540,0,0,0,0,3,3,3,3,3,3,3
8561737000,4,4,4,4,4,4,4,4,4,4,4
23110813300,3,3,3,3,3,3,3,3,3,3,3
15838139000,6,6,6,6,6,6,6,6,6,6,6
6504750161,1,1,1,1,1,1,4,4,4,4,4
25641465500,2,2,2,2,2,2,2,2,2,2,2
56437690400,0,0,0,0,0,0,6,8,8,8,8
55289853100,20,20,20,20,20,20,20,20,20,20,20
49962743400,0,0,0,1,4,4,6,6,6,7,10
25631231800,3,3,3,3,3,3,3,3,3,3,3
24779793600,0,0,0,1,1,1,1,1,1,1,1
23396078500,2,2,2,3,3,3,3,3,3,3,3
7005654198,2,2,2,2,2,2,2,2,2,2,2
6701407422,11,11,11,11,11,11,11,11,11,11,11
23467211400,2,2,4,4,4,4,4,4,4,4,4
55597088386,12,12,16,16,16,16,16,16,16,16,16
9633234700,0,0,0,0,0,0,0,0,0,0,9
23982271700,2,2,2,2,2,2,2,2,5,8,8
24586606000,1,1,1,1,1,1,1,1,1,1,1
7004322927,0,0,0,5,5,5,5,5,5,5,10
6603787999,0,0,0,0,0,2,2,2,2,2,2
6602917802,0,0,0,0,0,5,8,8,8,8,8
56618122500,30,30,30,30,30,30,30,30,30,30,30
35093066100,0,2,2,6,7,14,20,20,27,27,29
26666498700,2,2,2,2,2,2,2,2,2,2,2
26025608200,3,3,3,3,3,3,3,3,3,3,3
25821579600,5,5,5,5,5,5,5,5,5,5,5
55935506800,0,0,0,0,0,5,25,29,29,33,33
7102697511,0,0,0,0,0,0,0,0,42,42,42
23091108200,3,3,3,3,3,3,3,3,3,3,3
25651275100,2,2,2,2,2,2,2,2,2,2,2
7004383806,0,0,0,4,4,4,4,4,12,12,19
27567612700,0,0,0,5,5,5,5,5,5,5,5
25721694000,0,0,0,0,0,0,0,0,0,0,12
24504079500,4,7,7,7,7,7,7,7,7,7,7
56538321900,3,3,3,3,3,3,3,3,3,3,3
24605230600,10,16,16,16,16,16,22,22,22,22,22
57199967505,3,3,3,3,3,3,3,3,3,3,3
9245345700,3,3,3,3,3,3,3,3,3,3,3
25929963400,0,0,4,4,4,4,4,4,4,4,4
56256755000,0,0,0,0,11,11,11,11,11,11,11
26321765000,0,3,3,3,3,3,3,3,3,3,3
7004616942,0,0,0,0,0,0,0,0,0,3,3
7005061314,0,0,7,9,9,9,12,12,12,12,12
8846828400,0,0,0,2,2,2,2,2,2,2,2
6507866198,0,2,2,2,3,3,3,3,3,3,3
24279944100,1,1,1,1,2,2,2,3,3,3,4
24179101200,0,0,0,0,0,0,0,0,0,0,16
57198123844,3,3,3,3,3,3,3,3,3,3,3
55561534100,4,4,10,12,14,14,14,14,14,14,14
35753216500,2,2,2,2,2,2,2,2,2,2,2
9733702500,0,0,0,0,0,0,0,0,0,0,7
57197871529,0,0,0,0,0,0,0,0,3,3,3
13908031800,0,0,0,7,7,7,7,7,7,7,7
6603615974,0,0,0,0,0,0,0,0,0,3,3
24476354200,9,9,9,9,9,9,9,9,9,9,9
26321527100,0,0,0,0,0,0,0,5,5,5,5
25823316000,20,20,38,38,38,38,38,38,38,38,38
23389695000,1,1,3,3,3,3,6,8,8,8,8
57194133671,38,38,52,55,55,55,64,64,64,64,141
14061017200,0,0,2,2,2,6,6,6,6,11,13
24587671900,1,1,1,1,1,1,1,1,1,1,1
35616326100,0,7,7,7,18,18,18,18,18,18,18
6506641470,1,1,1,1,1,1,1,1,1,1,1
24825709800,9,12,16,25,33,42,42,42,42,42,42
8701102200,3,3,3,3,5,6,6,6,6,6,6
15756968100,0,0,0,0,0,0,0,0,10,10,10
7403465264,5,5,5,5,5,5,5,5,5,5,5
7007130470,9,9,9,9,9,9,9,9,9,9,9
36676066600,3,3,3,3,3,3,3,3,3,3,3
8605424200,3,3,3,3,3,3,3,7,7,7,7
15754096400,6,7,7,7,7,7,7,8,8,10,10
55885134600,2,2,6,6,7,7,7,7,7,7,7
25960676700,29,29,29,29,29,29,29,29,29,29,29
24365810300,9,9,9,9,9,9,9,9,9,9,9
6603017982,4,4,4,4,4,4,4,4,4,4,4
52963447900,1,1,1,1,1,1,1,1,1,1,1
24833374800,21,21,21,21,21,21,21,21,21,21,21
25640845700,2,4,7,7,8,10,10,14,16,16,18
20433977800,0,16,16,16,16,16,16,16,16,16,16
7101742702,2,2,2,2,2,2,2,2,7,7,7
25929446100,2,2,5,5,7,7,10,11,13,13,15
26029898300,0,0,8,8,8,8,8,8,8,8,8
35319877400,20,20,20,20,30,30,30,30,30,30,30
24512277600,8,8,8,8,8,8,8,8,8,8,8
26666976100,6,6,6,6,6,6,6,6,6,6,6
23050246200,3,3,3,3,3,3,3,3,3,3,3
26029967300,0,0,0,0,0,6,6,6,6,6,6
25925488100,18,18,18,18,18,18,18,18,18,18,18
24528497600,5,7,7,9,10,11,11,11,11,11,11
34872984300,0,0,0,4,4,7,7,7,7,7,7
25721734700,0,3,5,5,5,5,5,5,5,5,5
24450481300,24,24,24,24,24,24,24,24,24,24,24
35313763000,0,0,78,78,78,78,78,78,78,78,78
6602087998,0,0,0,0,25,25,25,30,30,30,30
7006582815,4,4,5,9,9,9,9,9,9,9,9
8879459600,3,3,3,3,3,3,3,3,3,3,3
56472930200,29,29,29,29,29,29,29,29,29,29,29
6603698795,4,4,4,4,4,4,4,4,4,4,4
16201900700,0,0,0,0,0,0,0,0,8,8,8
14322741700,2,2,2,2,2,2,6,6,6,6,6
26435536700,3,3,3,3,3,3,4,4,4,5,5
35238156300,4,4,6,6,6,6,6,6,6,6,6
7102443040,14,14,14,14,14,14,14,14,14,14,14
7701342266,13,13,13,13,13,13,13,13,13,13,13
24766087400,2,8,8,8,8,8,8,8,8,11,11
54408928900,3,3,3,3,3,3,3,3,3,3,3
6701920006,0,0,9,10,10,10,10,10,10,10,10
24475857700,0,0,0,0,11,11,11,11,11,11,11
36717433200,0,29,38,38,43,43,46,46,46,46,46
6506566744,0,2,2,2,2,2,2,2,2,2,2
15725029700,4,4,4,4,4,4,4,4,4,4,4
22979713600,2,2,2,2,2,2,2,2,2,2,2
14018676600,3,3,3,3,3,3,3,3,3,3,3
6603474219,0,0,0,0,0,0,0,0,0,0,7
55511409900,0,0,5,5,5,5,5,5,5,5,5
24528813900,3,3,3,3,5,5,5,5,5,5,5
35097824200,1,6,6,6,6,6,6,6,6,6,6
57197275406,3,3,3,3,3,3,3,3,3,3,3
25121538800,1,1,1,1,1,1,1,1,1,1,1
24822224900,2,2,4,4,4,5,5,5,5,5,5
57044508800,9,9,9,9,9,9,9,9,9,9,9
55874268500,11,11,11,11,11,11,11,11,11,11,11
25031578100,1,1,1,1,1,1,1,1,1,1,1
25822412500,3,3,3,3,3,3,5,5,5,5,5
26666599500,2,2,2,2,2,2,2,2,2,2,2
24833242400,0,0,0,0,0,0,0,0,0,0,4
16549467300,0,0,0,0,0,0,0,0,0,0,9
36810522200,1,1,1,1,1,1,1,1,1,1,1
36803798300,5,5,8,8,8,9,9,9,9,9,9
25636210900,0,0,0,0,0,0,0,0,77,77,94
6602234041,3,3,3,7,8,9,9,13,13,13,14
6505948099,3,3,3,3,3,3,3,3,3,3,3
18038163000,3,3,3,3,3,3,3,3,3,3,3
26422249800,3,3,3,3,3,3,3,3,3,3,3
35291880100,4,4,4,4,4,4,4,4,4,4,4
55360676800,3,3,3,3,3,3,21,23,29,35,35
7004621677,8,9,9,9,9,12,14,14,14,14,18
56236744600,10,10,10,12,12,12,12,12,12,12,12
14062847200,0,0,0,0,0,0,2,2,2,2,2
25925642300,3,3,3,3,3,3,3,3,3,3,3
15837218400,1,1,1,1,1,1,1,1,1,1,1
7004112999,0,0,2,3,3,3,3,3,3,3,3
25926894700,0,1,2,4,4,4,4,5,5,5,5
24366450500,7,7,7,7,7,7,7,7,7,7,7
56243185200,3,3,3,3,3,3,3,3,3,3,3
57198586406,2,2,2,2,2,2,2,2,2,2,2
23393949800,14,14,14,20,20,20,20,20,20,20,20
25626965300,3,4,4,4,4,4,4,4,4,4,4
27367618400,0,7,7,7,12,12,13,13,16,16,18
25926317500,32,32,32,32,32,32,32,32,32,32,32
23011649800,7,7,9,9,9,9,9,9,9,9,9
55224648200,0,0,0,0,0,0,0,0,0,0,6
6603739829,0,0,3,3,3,3,3,3,6,6,6
24773272100,11,11,11,11,11,11,11,11,11,11,11
7202111458,2,2,2,2,2,2,2,2,2,2,2
6701463254,1,1,1,1,1,1,1,1,1,1,1
57091268900,4,4,4,4,4,4,4,4,4,4,4
24725715700,0,3,3,6,6,6,6,6,6,6,6
25928241000,1,1,1,1,1,1,1,1,5,5,5
57191532667,4,4,4,4,4,4,4,4,4,4,4
8534160300,0,0,0,1,1,1,1,1,1,1,1
25653815500,0,0,0,0,3,3,3,3,3,3,3
23669249700,16,16,16,16,16,16,16,16,16,16,16
6701462755,3,3,3,3,3,3,3,3,3,11,11
57197923344,5,5,5,5,5,5,5,5,5,5,5
25122674300,2,2,2,2,2,4,4,4,4,4,4
56074458200,8,8,8,8,8,8,8,8,8,8,8
24833048100,25,25,25,25,25,25,34,34,34,34,34
22133926800,4,4,7,7,14,15,15,15,15,15,15
6507183634,1,1,1,1,1,1,1,1,2,2,2
7004219086,0,0,0,0,0,0,0,63,63,63,63
7007042259,0,0,0,2,2,2,2,2,2,2,2
35145895200,3,4,4,4,4,4,4,4,4,6,6
7103042057,1,1,1,1,1,1,1,1,1,1,1
25927162600,1,1,1,1,1,1,1,1,1,1,1
7007171890,7,7,7,7,7,7,7,7,7,7,7
24069797600,0,0,3,3,3,3,3,3,3,3,3
6506157218,0,0,0,0,0,0,0,0,0,1,1
57080056200,8,8,8,8,8,8,8,8,8,8,8
24921594500,0,4,4,4,4,4,4,4,4,4,4
57201736902,0,0,0,6,6,6,6,6,6,6,6
7201357334,7,7,7,7,7,10,10,10,10,12,12
23667866800,2,2,2,2,2,2,2,2,2,2,2
36952645100,3,3,15,19,19,19,19,19,19,19,19
23502091400,2,2,2,2,2,2,2,2,2,2,2
24366783900,9,9,9,9,9,9,9,9,9,9,9
24764784800,7,7,7,7,7,7,7,7,7,7,7
48461800700,1,1,1,1,2,2,2,2,2,5,5
25822542800,0,0,0,0,0,0,0,0,0,0,3
6701513779,48,58,82,82,88,88,88,88,116,116,119
14058347300,5,5,5,5,5,5,5,5,5,5,5
24773634800,0,2,2,8,8,8,10,21,25,27,27
6602698877,0,0,0,0,0,0,0,0,0,11,17
25650402100,3,8,15,17,17,17,17,23,28,32,36
7003414942,0,0,8,8,8,8,8,8,8,8,8
24338578300,0,10,10,13,16,16,18,19,22,25,25
7102165286,2,2,2,2,2,2,2,2,2,2,2
25648336900,8,11,11,11,11,14,14,14,14,14,14
25929972800,12,12,12,12,12,12,12,12,12,12,12
6507064597,0,0,9,9,16,18,19,26,26,28,28
35790638100,6,6,6,6,6,6,6,6,6,6,6
23468368000,8,12,12,12,12,12,12,12,12,12,12
7406097317,6,6,6,7,7,7,7,7,7,7,7
12038776500,3,3,3,3,3,3,3,3,3,3,3
56632856500,3,4,4,4,4,4,4,4,4,8,8
57197581623,4,4,4,4,4,4,4,4,4,4,4
25927601600,4,4,12,12,14,14,14,14,14,14,14
23985740700,4,4,4,4,4,4,4,4,4,4,4
24528545800,2,2,2,2,2,2,2,2,2,2,2
26767690400,3,3,3,3,3,3,3,3,3,3,3
35237543500,8,9,10,12,13,15,15,16,16,18,18
6603445212,0,0,0,10,10,10,10,10,10,10,10
25032096400,3,3,3,3,3,3,3,3,3,3,3
36623398200,2,2,2,2,2,2,2,2,2,2,2
26645597600,0,0,18,18,28,28,28,28,72,72,72
7006308146,0,0,0,11,11,11,11,11,11,11,11
24476752400,2,2,2,2,2,2,2,2,2,2,2
55534140846,6,6,6,6,6,6,6,6,6,6,6
56154196100,8,8,8,8,8,8,8,8,8,8,8
25825244600,0,0,6,9,9,9,9,9,9,9,9
35932494000,2,2,2,2,2,2,2,2,2,2,2
25931326600,0,0,0,6,11,19,24,24,24,30,30
55988215300,0,0,0,0,0,0,0,0,0,0,11
35203276400,0,2,2,2,2,2,2,2,2,5,5
24339236500,1,1,1,1,1,1,1,1,1,1,1
24801865000,3,3,3,3,3,3,3,3,3,3,3
57205047120,2,2,2,2,2,2,2,2,2,2,2
16021706200,1,1,1,1,1,1,1,1,1,1,1
6603731513,2,2,2,5,9,9,10,10,14,14,14
6507007287,6,6,6,6,6,6,6,6,6,17,17
23994310200,0,0,0,0,0,0,0,2,2,2,2
14827262300,29,29,29,29,52,52,52,52,52,52,52
24462326000,3,3,3,3,3,3,3,3,3,3,3
25927242400,11,11,11,12,12,12,12,12,12,12,12
56537825500,1,1,1,1,1,1,1,1,1,1,1
7003906944,4,4,4,4,4,4,9,9,12,12,12
25226658300,2,2,2,2,2,2,2,2,2,2,2
23484634700,0,8,18,25,30,30,37,40,40,51,51
7201496735,0,0,0,0,0,0,0,0,0,61,61
25633631500,3,3,3,3,3,3,3,3,3,3,3
24724832500,0,3,3,3,3,3,3,3,3,3,3
35147552500,3,6,6,6,6,6,6,6,6,6,6
6602305048,4,4,4,4,4,4,4,4,4,4,4
55510173700,0,0,0,0,0,3,6,6,6,6,6
38761541400,1,1,1,1,1,1,1,1,1,1,1
56961420600,3,3,3,3,3,3,3,3,3,3,3
25641426200,3,5,5,5,5,5,5,5,5,5,5
56085236500,0,0,0,0,0,0,0,0,10,10,10
24333155700,2,2,2,2,2,2,2,2,2,2,2
36860650900,0,0,0,0,14,19,19,26,26,27,27
24829406500,0,0,0,0,4,4,4,4,4,4,8
24922939200,4,11,11,11,11,11,11,11,11,11,11
7004167427,21,21,21,21,21,21,21,21,21,21,21
8281905100,1,1,1,1,1,1,1,1,1,1,1
7101669059,0,0,0,0,0,0,0,0,16,16,16
6601960305,6,6,6,6,6,6,6,6,6,6,6
35262641600,0,0,5,5,9,9,9,9,9,9,9
35748789700,3,3,5,5,5,5,11,11,14,14,17
6603463649,0,5,5,5,5,5,5,5,5,5,5
8918360800,0,0,0,0,0,7,7,7,7,7,7
24074785900,21,21,51,51,76,76,89,89,192,192,209
25822597700,20,20,20,20,20,20,20,20,20,20,20
7401782574,3,3,3,3,3,3,3,3,3,3,3
25929869100,4,4,4,4,4,4,4,4,4,4,4
57198109944,5,5,5,5,5,5,5,5,5,5,5
23467240900,0,0,0,0,0,0,0,2,2,5,5
7201938514,12,17,17,17,17,17,17,17,17,26,26
54987622400,5,5,5,5,5,5,5,5,5,5,5
25029608800,2,2,2,2,2,2,2,2,2,2,2
8880156800,3,3,3,3,3,3,3,3,3,3,3
6701472768,2,2,2,2,2,2,4,4,4,4,4
35315019100,0,20,20,20,20,20,20,20,20,20,20
24464023000,0,0,0,0,0,0,0,0,0,17,17
21742135900,0,2,2,5,5,5,5,5,8,8,8
35226165100,0,5,5,5,5,5,5,5,5,5,5
26645386900,15,15,15,22,23,23,53,53,94,94,115
24468931000,3,3,3,3,3,3,3,3,3,3,3
6508358924,0,0,0,14,17,17,17,17,17,17,17
25631546500,4,4,4,4,4,4,4,4,4,4,4
56507076400,17,17,17,17,17,17,17,79,79,79,79
25223309000,0,0,0,0,0,17,17,17,17,17,17
24449988000,24,24,24,24,24,24,24,24,24,24,24
55906818400,7,7,7,7,7,7,7,7,7,7,7
6507500054,2,2,2,2,2,2,2,2,2,2,2
24314574800,0,0,3,3,3,4,4,4,4,4,4
6603772810,4,4,4,4,4,4,4,4,4,4,4
8942322800,0,0,0,0,3,3,3,3,3,3,3
8398716100,0,0,2,2,2,2,3,3,5,5,5
7003440092,9,9,9,9,9,9,9,9,9,9,9
26321445400,5,5,5,7,7,7,7,7,7,7,7
35104848600,10,14,14,14,14,14,14,14,14,14,14
36892127600,14,14,14,24,24,24,24,24,38,38,38
8335533300,6,6,6,6,6,6,6,6,6,6,6
36133092800,4,4,6,6,7,7,7,7,7,7,7
56715835000,3,3,3,3,3,3,3,3,3,3,3
25924057600,3,3,3,3,3,3,3,3,3,3,3
9238899700,17,17,17,17,71,71,71,71,71,71,139
24831418400,5,6,6,6,6,6,6,6,6,6,6
56537564200,11,11,11,11,11,11,11,11,11,11,11
23985303000,3,3,3,3,3,3,3,3,3,3,3
25640516400,2,5,5,5,5,5,5,5,5,5,5
6603863344,1,1,1,1,1,1,1,1,1,1,1
27567584200,0,0,0,0,0,3,3,3,3,3,3
15766533200,26,26,26,26,26,26,26,26,26,26,26
56075350100,2,2,2,2,2,2,2,2,2,2,2
6507232287,3,3,3,3,3,3,3,3,3,3,3
43761175500,8,8,8,8,12,12,12,12,12,12,12
57196490546,2,2,2,2,2,2,2,2,2,2,2
24598141200,2,2,2,2,2,2,2,2,2,2,2
9632843100,0,0,0,0,0,0,0,0,0,0,6
24476082600,10,20,20,24,43,45,45,47,47,47,47
24537964000,0,0,0,0,0,0,0,0,6,6,6
36171889000,1,1,1,1,1,1,4,4,4,4,4
26424409700,2,2,2,2,2,2,2,2,2,2,2
25960001300,2,2,2,2,2,2,2,2,2,2,2
24332996300,10,10,10,10,10,10,10,10,10,10,10
14829776400,2,2,2,2,2,2,2,2,2,2,2
36106876400,0,0,0,2,2,2,2,2,2,2,2
6602612145,0,0,0,0,0,0,0,0,6,6,6
12647443400,0,0,0,0,0,0,0,0,0,0,5
8361035500,0,54,54,54,54,54,54,54,54,54,54
7006115955,29,29,29,29,29,29,35,35,35,35,35
36342260100,0,0,0,0,0,0,0,17,17,17,17
24390780200,3,3,3,3,3,3,4,4,4,4,4
25959229000,2,7,10,14,20,41,44,94,103,119,133
15835551500,6,6,6,6,6,6,6,6,6,6,6
57130087500,10,10,10,10,40,40,40,40,75,75,77
24824446300,14,14,14,14,14,14,14,14,14,14,14
8841993700,11,11,20,26,54,76,77,77,100,100,100
55486349200,7,14,14,23,23,23,32,36,36,36,36
56211042100,1,1,1,1,1,1,1,1,1,1,1
7404709897,0,0,0,4,4,4,4,4,4,4,4
24829075700,2,3,6,9,9,15,15,18,23,31,36
36132769500,2,2,2,2,2,3,3,3,3,3,3
26031805600,0,0,3,4,4,4,4,4,4,4,4
7102821485,9,9,9,9,9,9,9,9,9,9,9
23967939900,0,0,0,0,0,0,0,2,2,2,2
6701550038,4,4,4,4,4,4,4,4,4,4,4
26657962500,2,3,3,3,3,3,3,3,3,3,3
36456351600,0,0,0,0,3,3,3,3,3,3,3
35298409200,0,44,57,57,57,57,57,57,57,57,57
23480141700,6,6,6,6,6,6,9,9,9,9,9
24366926300,17,17,17,17,17,17,17,17,17,17,17
56532838900,4,4,4,4,4,4,4,4,4,4,4
25822889900,20,20,20,20,20,20,20,20,20,20,20
6602653553,2,2,3,3,3,3,3,3,3,3,3
23034547500,11,14,14,16,16,18,20,20,24,24,28
26633367300,4,4,4,4,4,4,4,4,4,4,4
25652373600,3,3,3,3,8,11,11,15,18,18,18
22635616700,6,6,6,6,6,6,6,6,6,6,6
22933830300,11,11,11,11,11,11,11,11,11,11,11
14035054100,0,2,2,2,2,2,2,2,2,2,2
9237534500,0,0,0,0,0,0,0,0,0,0,16
7006130538,18,18,18,18,75,75,75,75,75,75,75
55976898900,0,0,0,0,0,0,0,0,0,0,3
12545666600,5,5,5,5,5,5,5,5,5,5,5
24337297600,2,2,2,2,2,2,2,2,2,2,2
6506921552,3,3,3,3,3,3,3,3,3,3,3
23990387200,2,2,2,2,2,2,2,2,2,2,2
36761214100,0,0,0,0,4,4,4,4,4,4,4
25926286500,2,3,3,4,4,4,4,4,4,4,4
24577653800,4,11,11,14,14,14,14,14,14,14,14
25927401200,2,2,2,2,2,2,2,2,2,2,2
34882220700,12,12,12,12,12,12,12,12,12,12,12
8525913900,12,12,12,12,12,12,12,12,12,12,12
25031144700,4,4,4,4,4,4,4,4,7,7,7
26031241000,2,2,2,2,2,2,2,2,2,2,2
15840242400,7,8,9,9,9,11,15,25,29,30,33
55822965849,3,3,3,3,3,3,3,3,3,3,3
25960846900,2,2,2,2,2,2,5,5,5,5,5
54401746900,2,2,2,2,2,2,2,2,2,2,2
55856849400,0,0,0,0,0,0,3,3,3,3,3
25927438500,0,16,16,16,16,16,16,24,24,24,24
14021766300,4,4,6,6,6,8,12,12,12,12,12
26325196000,0,0,0,4,4,4,4,4,4,15,15
24468417800,0,0,0,0,0,0,0,0,0,0,5
24479771800,7,7,7,7,7,7,7,7,7,7,7
57198112522,1,1,1,1,1,1,1,1,1,1,1
56368480800,3,3,3,3,3,3,3,3,3,3,3
24528325600,5,5,5,5,5,5,5,5,5,5,5
7201368490,10,10,10,10,18,28,28,28,28,32,32
6603893345,0,0,0,0,0,0,0,0,11,13,32
19640093700,4,4,4,4,4,4,4,4,4,4,4
36641541100,8,8,8,8,8,8,8,8,8,8,8
23501260600,7,7,7,7,7,7,7,7,7,7,7
24725052500,3,3,3,3,3,3,3,3,3,3,3
56260554000,3,3,3,3,3,3,3,3,3,3,7
35270086800,4,4,4,4,4,4,4,4,4,4,4
37018761000,7,7,7,7,7,7,7,7,7,7,7
14036124100,0,0,0,0,0,0,0,0,0,2,2
24314662000,0,0,15,15,35,35,35,35,35,35,35
