Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
101857,24796859400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
101994,6508267077,3,6,6,8,8,8,10,10,10,11,13,16,16,16,16,17,2003
102058,7003270957,6,6,6,6,6,18,18,18,18,18,21,29,29,29,29,29,2003
102091,7402223489,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,2003
102126,56212952100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
102131,7004079458,10,10,10,10,10,13,13,13,13,15,15,20,24,26,26,33,2003
102139,7005138880,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
102200,6507862278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
102240,7101955823,9,9,13,13,13,13,22,22,22,22,22,22,22,22,22,22,2003
102341,7003493708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
102346,12769531200,2,4,4,7,11,14,16,20,23,26,34,34,40,45,46,52,2003
102603,7006017510,6,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2003
102699,56236542500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
102709,22334005700,1,1,1,1,4,5,5,8,9,10,10,10,10,10,12,15,2003
102811,7004696654,6,6,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2003
102889,6603921942,8,8,8,8,8,8,8,8,8,8,34,34,34,37,37,37,2003
102936,7005742939,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
103019,7101660421,1,1,1,1,1,1,1,1,2,2,2,2,2,5,8,8,2003
103029,16743797200,5,5,5,5,5,9,9,11,11,12,12,12,12,12,12,12,2003
103177,7003978530,2,2,2,2,2,2,5,5,5,5,5,8,8,8,8,10,2003
103255,7003348642,1,1,1,1,1,1,7,13,17,19,26,36,41,41,51,51,2003
103344,24481152900,2,2,2,2,2,3,5,7,10,11,11,11,11,11,11,11,2003
103377,16319443700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
103388,23986733700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
103447,57202793160,5,5,5,5,5,5,5,5,5,8,9,12,12,12,12,12,2003
103469,8383903800,3,3,3,7,7,9,9,11,12,12,13,13,14,14,14,15,2003
103482,6603829319,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
103502,55545601500,14,14,14,14,14,14,14,14,14,14,14,14,20,20,20,20,2003
103628,7003590614,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2003
103636,7102696729,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
103668,7103266332,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
103697,7004252432,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,2003
103704,14056965400,5,6,6,9,9,14,14,18,18,18,18,18,18,18,26,26,2003
103721,12039412200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
103752,8641144800,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
103854,7004554256,2,4,5,5,6,6,6,6,15,15,18,18,18,21,21,21,2003
103916,24605238200,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2003
103948,6701444889,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
104016,7102865645,1,1,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
104321,35462748600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
104390,6506906336,4,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
104409,7004564540,5,11,22,22,22,22,22,22,22,22,28,28,32,32,32,32,2003
104440,55663651600,3,3,3,4,5,5,5,5,9,20,22,31,47,56,63,71,2003
104575,7406294260,6,6,6,6,6,6,6,6,6,6,6,6,27,40,40,40,2003
104726,6602159125,7,7,9,15,15,18,25,27,27,32,33,37,38,51,51,58,2003
104758,7102107297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
104861,35557674600,1,1,1,1,1,1,4,8,10,22,22,22,22,22,27,27,2003
104880,7201749758,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
104886,22986205800,3,3,3,8,8,8,11,11,11,13,13,16,20,25,28,38,2003
104975,57203285659,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
105035,7006427442,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
105081,7005405625,5,5,5,6,6,6,6,6,6,6,6,6,11,11,11,11,2003
105082,22034207200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
105106,24341202100,8,8,14,14,14,15,15,15,15,15,25,25,25,25,28,28,2003
105153,36603946000,2,2,2,2,2,2,2,2,10,15,15,15,15,15,15,15,2003
105435,23395733100,2,3,3,3,9,22,26,26,26,26,26,26,26,26,26,26,2003
105455,7102162808,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
105521,7102415195,7,10,10,10,10,10,14,14,20,20,28,28,31,31,41,41,2003
105590,24461062800,2,2,5,5,5,5,5,5,5,10,24,36,36,36,36,36,2003
105605,6602576934,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
105613,23011152100,6,6,6,6,6,6,6,18,18,18,18,28,28,28,42,42,2003
105619,6506949090,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
105820,9276895600,14,18,18,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
105854,7103235804,9,9,9,9,9,9,18,25,25,25,28,28,28,28,28,28,2003
105876,57205414041,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
105927,6602245386,10,12,12,12,12,12,14,17,17,17,17,17,17,20,20,20,2003
106024,6603096061,7,7,7,7,7,7,7,7,7,7,17,17,29,29,29,29,2003
106078,7006347729,26,39,48,49,49,49,49,49,49,49,49,49,49,49,49,49,2003
106125,13008457500,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106181,7202136399,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
106376,7004041624,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
106429,55146122100,22,22,22,22,22,22,22,22,22,22,37,37,37,37,37,37,2003
106432,6603792426,7,7,14,14,25,27,31,31,31,31,31,31,42,46,58,59,2003
106483,21742214400,4,4,10,10,10,10,10,10,20,20,23,33,33,33,43,43,2003
106681,55451786100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
106720,6602457199,10,10,10,16,16,16,16,17,19,19,22,23,23,29,29,29,2003
106814,13614460700,4,4,4,4,4,4,4,4,11,11,12,12,12,12,12,12,2003
106841,7103340446,1,1,1,1,1,4,9,11,18,20,32,35,35,38,38,38,2003
106869,6506397080,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,13,2003
106902,6603027857,3,3,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2003
106995,7005380458,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
107011,6701318928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
107246,6508230881,2,8,9,11,15,17,17,17,21,21,24,25,25,26,26,26,2003
107269,6603140752,3,3,4,4,4,4,4,4,4,6,8,8,10,10,10,10,2003
107275,32667623300,5,5,5,5,5,5,5,26,26,26,26,26,26,26,36,36,2003
107403,7003285349,10,10,13,13,13,18,32,36,38,40,40,44,44,47,56,56,2003
107543,23978979200,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2003
107607,22333415100,2,2,7,7,7,7,7,7,10,10,10,17,17,17,17,17,2003
107673,6603494823,3,3,3,4,4,7,9,12,16,18,19,19,21,21,23,23,2003
107677,9338162500,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
107727,6507385064,2,2,2,3,3,3,3,4,4,4,6,12,12,36,36,36,2003
107751,6603012282,7,7,7,9,9,9,9,9,9,9,12,12,13,13,13,13,2003
107769,10241267100,4,4,9,9,9,12,24,32,41,50,51,51,51,51,51,51,2003
107865,6506555175,3,8,13,19,19,20,22,24,26,28,34,34,35,51,62,81,2003
107870,7007026198,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,2003
107955,55973237000,3,4,4,4,7,12,15,21,21,22,22,22,22,22,23,23,2003
108005,26426079600,18,18,18,18,18,18,18,18,18,42,43,52,52,78,84,84,2003
108008,57197190388,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2003
108050,7103279517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
108056,55738050900,1,1,1,1,5,5,8,8,8,8,8,8,8,8,8,8,2003
108067,6602948512,4,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
108159,14826442900,2,2,2,2,2,2,6,7,10,11,15,15,16,22,22,25,2003
108205,7003814463,1,5,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2003
108516,23388581900,5,5,7,10,10,11,14,14,14,16,17,18,21,21,21,23,2003
108534,55913082200,3,5,5,5,5,5,5,14,14,14,18,22,22,22,22,22,2003
108618,37045870900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
108678,6507216580,3,3,3,3,3,3,3,3,6,6,8,14,17,44,47,47,2003
108695,8728341200,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
108708,7004312687,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
108845,22735247400,3,4,5,5,5,5,7,8,8,12,18,19,26,28,28,30,2003
108884,7006612364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
108926,56008184700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
108927,6603617178,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,8,2003
108961,6603843434,3,3,3,7,7,7,9,9,9,9,9,9,10,11,11,11,2003
109175,57193020967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
109237,7003996396,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
109314,6507814996,8,8,8,8,8,12,12,18,18,18,18,18,18,18,18,18,2003
109372,6507953347,4,4,4,4,4,4,4,4,8,8,8,8,8,8,10,10,2003
109400,6701350056,13,13,13,13,13,13,13,13,13,13,13,20,20,20,20,20,2003
109437,7003568040,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
109479,24923255400,3,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
109779,22833341700,3,4,11,15,21,21,22,24,24,28,32,32,39,39,41,45,2003
109925,8631195200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
109935,6508388098,6,16,16,16,16,18,18,18,18,18,18,18,18,18,22,26,2003
109968,55576515800,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,2003
109977,6603424152,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,2003
110037,7003485536,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110103,6507549592,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
110229,35247873200,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,2003
110233,6503900752,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
110241,8224166200,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
110263,8568706100,2,2,2,2,2,3,3,3,3,5,8,8,11,11,12,14,2003
110284,8928397800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
110356,6603413407,4,10,13,14,14,16,17,19,23,23,23,23,23,26,28,28,2003
110374,7005753978,4,6,6,6,11,11,18,18,18,18,18,18,18,18,18,24,2003
110383,6603075078,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2003
110417,6506530272,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
110431,23025748400,10,12,12,17,21,21,23,23,31,31,38,47,49,54,55,64,2003
110442,6603936357,4,4,4,5,11,11,14,15,15,15,17,19,20,20,21,21,2003
110488,6506450415,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
110514,15830625100,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
110549,35619449500,1,1,1,4,8,8,8,9,11,11,11,11,11,11,11,11,2003
110750,7006635816,10,10,22,22,22,22,22,22,25,30,34,34,44,50,50,50,2003
110816,6603992394,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
110868,6507301480,5,7,11,11,11,16,18,18,20,20,21,26,28,33,42,45,2003
110953,6603231520,2,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
110979,6602466383,5,5,5,5,5,7,7,7,7,7,9,9,9,9,9,9,2003
110985,16641102400,4,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,2003
111016,55957098300,1,2,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2003
111070,12140804900,30,30,33,39,61,68,68,70,70,70,75,80,80,80,80,92,2003
111096,55882534700,3,4,4,4,5,7,34,43,44,72,72,72,77,93,93,96,2003
111283,6602188693,6,7,7,7,17,17,22,22,22,22,22,33,33,33,33,33,2003
111297,24604875400,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2003
111314,36784031100,1,1,1,1,1,1,12,12,12,13,20,20,20,20,20,20,2003
111321,57196521519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
111365,7003447369,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
111368,7004161071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
111461,56211709500,8,8,8,8,8,8,8,8,8,8,8,15,23,31,31,31,2003
111550,6507192492,4,4,4,4,4,4,4,4,4,6,15,19,26,26,44,44,2003
111604,7102235282,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2003
111628,8937148500,3,5,6,7,8,17,18,18,20,20,23,47,49,49,49,49,2003
111690,6603499196,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
111743,6603071618,2,2,2,2,2,2,6,8,27,27,29,32,34,40,43,44,2003
111956,6505857289,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
111987,35560887800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
112141,55682370000,4,4,5,5,5,5,5,5,5,9,9,13,13,13,19,19,2003
112184,36440403500,1,1,2,2,2,2,2,7,7,7,7,7,11,11,17,17,2003
112238,55249115600,8,11,11,11,28,28,28,28,28,28,28,28,28,28,28,28,2003
112321,7003503043,3,5,5,5,5,8,10,10,10,10,10,10,10,10,10,10,2003
112365,6603303046,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,2003
112422,8327025800,5,10,10,10,15,15,17,17,17,20,21,21,21,21,21,21,2003
112508,8704688000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112578,6602576169,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
112588,24725758900,1,2,2,5,8,8,10,12,12,17,17,17,19,23,23,23,2003
112714,7004980505,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
112781,6507376301,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,2003
112856,7102950876,7,7,7,7,16,16,16,17,17,17,17,17,17,17,17,17,2003
112900,8908816100,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
112946,14046496200,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
112965,22033805100,2,2,2,2,7,8,8,8,12,12,12,12,12,12,12,12,2003
113042,56263791000,3,3,3,3,3,9,14,14,14,14,14,14,14,14,14,14,2003
113063,55683642700,2,2,5,5,5,16,38,45,53,69,87,87,87,87,98,98,2003
113074,6603579099,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
113079,6506504364,1,2,2,3,3,5,5,11,25,26,30,38,38,41,44,44,2003
113308,55537374700,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
113329,13608538800,2,2,3,4,4,4,4,4,8,8,9,21,21,23,23,23,2003
113331,18134098900,6,10,10,10,10,10,14,16,16,16,16,16,16,16,16,16,2003
113342,6507389073,3,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
113380,7004631331,2,3,5,7,7,19,23,25,27,27,30,30,30,30,30,30,2003
113396,11240563300,1,1,1,2,2,3,5,5,6,6,8,9,11,11,11,11,2003
113445,7005608652,6,6,6,6,6,18,18,18,18,18,18,18,18,18,18,18,2003
113469,7004780924,5,5,5,9,9,15,23,23,32,32,32,34,40,42,43,43,2003
113475,6603221909,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
113486,55887819300,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
113525,24578134500,5,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,2003
113619,6603818079,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
113655,6508157098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113738,6506594283,2,3,3,3,14,14,14,14,14,14,14,17,25,25,26,27,2003
113840,8262170200,2,5,5,7,9,11,11,20,22,26,26,26,26,26,30,30,2003
113978,8576049900,2,2,2,5,6,6,6,6,6,6,6,6,6,6,10,15,2003
114090,7103293582,3,3,3,3,3,5,6,6,6,7,7,9,10,10,11,11,2003
114155,55887109600,6,6,11,11,11,11,11,11,11,11,11,11,11,11,18,18,2003
114195,55916384700,4,4,4,4,7,7,7,7,7,11,12,12,12,12,12,12,2003
114200,6602582996,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,2003
114203,7202036621,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
114263,6602267689,9,9,9,9,9,9,13,13,13,13,13,13,34,34,34,34,2003
114299,56026933500,4,4,4,4,6,6,6,6,6,6,6,6,14,14,14,14,2003
114359,54416710500,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,2003
114468,6701767789,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2003
114570,11939840000,4,4,4,8,10,13,14,22,25,36,38,40,43,58,61,66,2003
114627,7003544827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
114672,20734105100,3,3,51,51,55,55,55,55,55,55,58,58,58,58,58,69,2003
114702,16550326700,4,4,4,6,6,6,6,6,8,9,9,12,12,13,15,15,2003
114731,7102692618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
114734,9275644400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
114788,35555550500,4,5,5,5,5,5,8,26,30,35,36,37,47,47,57,57,2003
114858,7101620833,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2003
114860,55842159400,15,15,15,15,22,22,22,22,22,22,22,22,22,22,22,22,2003
114955,6602392915,6,6,6,6,6,6,6,6,6,6,6,6,6,6,25,25,2003
114959,57193010351,4,4,5,5,7,12,20,24,24,24,24,24,24,24,24,24,2003
115019,7006073822,83,87,87,87,87,107,107,107,107,107,107,107,107,107,107,107,2003
115080,7004231390,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
115161,57201773692,6,6,6,9,12,12,15,15,17,17,17,17,24,25,25,28,2003
115178,57018875500,2,2,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2003
115191,6603311613,10,17,17,17,17,17,17,40,40,51,59,59,59,59,59,59,2003
115225,9738141100,2,2,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2003
115238,7004239191,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
115355,8281488400,2,2,2,2,5,7,8,8,8,8,8,8,12,12,12,12,2003
115373,57204334151,2,2,14,14,14,14,14,14,14,14,14,25,25,25,46,50,2003
115418,7102084702,3,3,5,5,5,7,7,9,9,11,11,11,11,11,11,11,2003
115442,13613854400,8,8,8,10,10,52,52,60,60,60,60,60,60,69,69,69,2003
115510,8529209900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
115511,7006816136,1,1,1,5,5,5,5,5,5,5,9,9,9,9,9,9,2003
115517,23003464900,6,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
115538,7004361944,22,22,62,62,62,62,62,62,62,62,62,62,62,62,62,62,2003
115565,6603332819,10,10,10,10,13,13,15,15,15,15,17,20,24,24,24,26,2003
115626,56073030600,7,7,7,7,14,14,14,14,14,17,17,17,17,17,17,17,2003
115713,13105512500,3,3,3,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
115771,7003489555,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
115819,6505928598,26,26,46,46,71,71,81,81,96,96,105,105,105,105,119,119,2003
115860,8206860500,3,4,8,8,8,8,8,8,8,8,12,12,12,13,13,13,2003
115923,6506955141,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
115932,6507456587,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,2003
116099,6507495053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
116118,7004182606,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
116189,55665098400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116383,6701744931,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116414,6603166825,3,3,25,25,25,29,29,29,29,29,29,29,35,35,35,35,2003
116465,7004280605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116481,55465041400,33,33,49,49,61,61,61,61,61,61,61,61,61,61,61,61,2003
116482,6506539095,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2003
116543,35584835400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
116627,9746859500,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,2003
116632,7004079006,2,2,2,2,2,2,2,2,2,4,5,5,9,9,16,18,2003
116804,6701843441,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
116838,35758066900,2,2,3,3,6,6,8,10,10,12,12,12,12,14,14,16,2003
116853,7005981609,2,2,2,2,4,5,8,10,10,10,14,14,16,16,17,17,2003
116877,16238358400,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2003
116879,7003463799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
116887,6507073275,2,4,4,4,4,4,4,4,4,4,7,7,9,9,9,9,2003
116888,55899370900,2,2,2,5,5,5,5,5,5,9,9,9,9,9,9,9,2003
116935,7006566563,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
117098,24468165200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
117102,34882065300,6,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
117130,6603228148,18,18,18,18,18,18,24,24,24,24,32,32,32,32,45,45,2003
117138,8258858900,2,2,4,6,6,6,7,7,7,7,7,7,7,7,7,10,2003
117203,57201536995,3,3,3,3,23,38,38,38,56,60,60,60,60,60,60,60,2003
117231,55987819500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
117238,8254751400,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
117241,7102008767,3,3,4,4,10,10,20,28,48,51,51,51,51,51,54,54,2003
117244,55886516700,4,4,6,6,6,6,10,15,17,17,24,24,26,29,37,37,2003
117276,6507682012,5,5,5,5,16,16,16,23,37,39,41,42,44,44,44,44,2003
117435,56269080400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
117436,6601998451,30,30,33,33,47,47,47,47,47,47,56,56,56,56,56,56,2003
117450,6701771395,9,10,10,10,12,13,13,13,13,13,13,13,13,13,15,16,2003
117550,7005961609,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
117563,34573119300,13,14,17,18,22,24,27,30,33,43,45,52,55,61,63,67,2003
117581,6602493284,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
117675,8437626600,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
117706,35097338300,8,8,8,8,8,8,11,11,15,15,15,15,15,15,18,18,2003
117716,16686197100,2,2,2,2,3,3,3,3,3,7,7,7,7,7,7,7,2003
117744,6506405588,4,7,9,9,9,14,14,14,14,14,14,14,14,14,14,14,2003
117761,6701582655,2,3,5,5,6,6,7,7,10,13,14,16,16,18,21,21,2003
117836,6603426616,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
117849,6603787175,4,6,6,12,12,12,12,12,12,12,12,12,16,16,16,16,2003
117941,14027288100,1,1,1,3,3,3,3,3,4,4,10,10,10,10,10,10,2003
117955,7006131236,1,1,1,1,1,4,4,4,4,7,10,13,13,13,18,21,2003
118022,6602215656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118027,6505774934,2,2,2,2,4,7,7,10,10,10,10,10,10,10,12,12,2003
118056,55913855800,9,9,9,9,9,9,9,13,13,13,18,18,18,18,18,18,2003
118242,7004980963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
118270,57194748612,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2003
118317,7004560936,10,10,11,13,13,13,13,13,13,13,13,13,14,14,14,14,2003
118377,7006762350,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
118418,14833919200,1,1,1,3,6,6,7,19,24,31,36,40,47,51,54,63,2003
118419,6506013612,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118465,55946483600,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
118542,7103264216,2,2,2,2,2,3,3,8,8,8,8,8,8,8,8,8,2003
118630,6602895260,1,1,1,10,14,16,16,16,17,17,17,17,20,20,21,22,2003
118676,7006572870,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,2003
118677,7003897156,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118696,8383903700,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
118884,6506696591,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2003
118970,55936405400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
119198,8268641800,3,4,14,16,20,33,38,44,56,70,91,97,112,116,116,120,2003
119281,7005822404,3,3,3,4,4,4,5,5,5,5,6,6,6,6,6,6,2003
119385,7202237358,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
119389,16645414800,2,4,4,5,7,7,7,7,9,9,9,12,12,14,14,14,2003
119414,23007948500,6,6,6,6,13,15,18,24,29,45,51,60,68,72,72,94,2003
119500,7102196053,3,3,3,3,3,9,9,9,16,16,28,32,32,32,32,32,2003
119702,35098265700,1,1,1,1,1,3,3,3,3,3,3,7,7,7,7,7,2003
119745,23390327600,1,1,1,3,3,3,4,4,8,8,8,9,9,9,9,9,2003
119770,35335632400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
119876,55865046700,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
119881,22734728700,4,4,4,4,4,8,14,14,15,16,18,22,52,58,68,68,2003
120092,8875340800,7,10,10,10,22,30,30,30,30,30,30,30,30,30,30,30,2003
120125,8901225300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
120145,7006561942,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
120242,8584247300,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
120323,6603633398,11,19,19,25,27,27,27,30,30,30,34,34,37,37,37,37,2003
120449,8445325500,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
120557,56020918100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,21,2003
120667,6506319276,3,8,13,14,14,14,16,16,16,16,16,16,16,16,16,16,2003
120713,6602213509,4,4,4,4,4,4,4,4,4,4,4,14,14,14,14,18,2003
