Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
89016,36727894700,3,3,3,3,3,3,3,3,3,2010
89042,40461152700,3,7,7,7,7,7,7,7,7,2010
89061,56812839600,6,6,6,6,6,6,6,6,6,2010
89071,23472331400,7,7,7,7,7,7,7,7,7,2010
89081,36760530700,4,4,4,4,4,4,4,4,4,2010
89082,14035869400,3,4,5,5,5,5,5,5,5,2010
89084,36191010700,4,4,6,7,7,7,9,9,16,2010
89095,36188746400,3,3,3,3,3,6,6,6,6,2010
89111,23991417700,2,2,2,2,2,2,2,2,2,2010
89113,55443419400,78,78,78,78,78,78,78,78,78,2010
89168,8523933200,1,1,1,1,1,1,1,1,1,2010
89182,57169344700,4,5,6,6,6,6,6,6,6,2010
89192,7006302182,15,15,15,18,20,20,25,25,25,2010
89199,55435727200,1,1,1,1,1,1,1,1,1,2010
89203,36975126800,4,4,5,5,5,5,5,5,5,2010
89213,6506615627,3,3,3,3,3,3,3,3,3,2010
89225,6603401902,29,29,39,39,81,81,186,186,219,2010
89228,24726419500,3,5,5,5,5,5,5,5,5,2010
89263,7003508133,15,15,15,40,40,40,62,62,122,2010
89285,24179398400,3,3,3,3,3,3,3,3,3,2010
89342,15064705900,7,9,13,17,19,21,21,21,21,2010
89349,7003459329,4,4,4,4,4,4,4,4,4,2010
89372,9038664800,7,7,7,27,28,29,29,29,34,2010
89373,55477346700,3,3,3,3,5,5,5,13,17,2010
89436,24356051200,4,8,9,9,9,9,9,9,9,2010
89454,34882481900,2,2,2,2,2,2,2,2,2,2010
89488,7102250639,15,34,34,50,50,50,50,50,50,2010
89501,36170227500,11,25,27,27,27,27,27,27,27,2010
89520,57203567847,3,3,3,3,3,3,3,3,3,2010
89589,57190246042,2,2,2,2,2,2,2,2,2,2010
89611,55897911000,4,4,4,4,4,4,4,4,4,2010
89623,55711364600,2,2,4,4,4,4,4,4,4,2010
89628,55938920100,6,6,6,11,11,25,34,42,56,2010
89651,15064748400,1,1,1,1,1,1,1,1,1,2010
89655,36727388400,3,7,7,14,14,14,16,16,16,2010
89657,14041104800,1,1,1,1,1,1,1,1,1,2010
89709,36611182400,1,1,1,1,1,1,1,1,1,2010
89740,57198308033,3,7,7,7,7,7,7,7,7,2010
89742,56354939800,7,7,7,7,7,7,7,7,7,2010
89763,56662269700,2,3,3,3,6,6,7,9,9,2010
89774,35957071900,1,1,5,5,7,7,7,7,7,2010
89775,56964613900,3,3,3,3,3,3,3,3,3,2010
89782,36336693500,7,7,7,9,9,9,9,9,9,2010
89790,16307405100,4,4,4,4,4,4,4,4,4,2010
89798,8938408400,4,4,18,18,18,18,33,40,40,2010
89816,55335068200,5,7,7,7,10,10,10,10,10,2010
89832,36612483200,9,9,11,11,11,11,11,11,11,2010
89842,36617017100,1,1,1,1,1,1,1,1,1,2010
89851,35198726200,10,20,20,38,38,38,38,47,47,2010
89855,36496811600,3,3,3,3,3,3,3,3,3,2010
89897,57204346831,2,2,2,2,2,2,2,2,2,2010
89908,54884007200,2,2,2,2,2,2,2,2,2,2010
89934,36662740100,2,2,2,2,2,2,2,2,2,2010
89936,54404666000,7,7,7,7,7,7,7,7,7,2010
89967,57198207192,5,5,5,5,5,5,5,5,5,2010
89971,36666442000,3,3,3,3,3,3,3,3,3,2010
89975,36168959900,3,3,3,3,3,6,6,6,6,2010
89987,6602579328,3,3,3,5,5,5,5,5,5,2010
90018,7003551498,2,2,2,2,2,2,2,2,2,2010
90049,55450740300,14,14,14,21,21,21,21,21,21,2010
90054,55912243200,4,4,4,4,4,4,4,4,4,2010
90071,34872220800,4,4,4,4,4,4,4,4,4,2010
90090,25821891200,3,3,3,3,3,3,3,3,3,2010
90150,36459759800,3,3,3,7,7,7,7,8,8,2010
90155,55223332300,2,5,9,9,13,17,19,19,19,2010
90158,6602919032,4,4,4,4,4,4,4,4,4,2010
90162,36439400100,3,3,3,3,3,3,3,3,3,2010
90164,37053763600,9,9,9,9,9,9,9,9,9,2010
90179,7003614538,6,6,6,6,6,6,6,6,6,2010
90206,56699813700,4,4,4,14,20,23,23,25,25,2010
90222,36680558200,4,5,5,5,5,7,7,7,15,2010
90270,36604753000,13,13,13,13,13,13,77,81,81,2010
90281,6603068694,5,5,5,5,5,9,9,9,9,2010
90298,56211958800,6,6,6,6,6,6,6,6,6,2010
90304,36447560200,1,1,1,1,1,1,1,3,3,2010
90344,35734975000,18,18,18,18,18,18,18,18,18,2010
90354,16202455700,12,12,12,12,16,16,16,16,16,2010
90374,17345401500,3,3,3,3,3,3,3,3,3,2010
90413,56040326000,8,8,8,8,9,9,9,9,9,2010
90430,35194778100,6,13,15,20,47,48,51,59,59,2010
90457,26666469100,5,5,5,5,5,5,5,5,5,2010
90482,7201616863,6,6,10,10,10,10,10,10,10,2010
90494,6603413948,4,4,4,4,4,8,8,8,8,2010
90499,36975213500,2,2,2,2,2,2,2,2,2,2010
90524,36159302700,7,7,7,19,19,19,19,19,19,2010
90532,7006226182,2,2,2,2,2,2,2,2,2,2010
90534,57198266730,5,5,5,5,5,5,5,5,5,2010
90577,12754107700,9,13,13,13,13,13,13,13,13,2010
90584,7401908689,9,9,9,9,9,9,9,9,41,2010
90587,37079233400,17,25,32,39,96,96,127,127,157,2010
90621,6602538525,3,3,3,3,3,3,3,3,3,2010
90639,8722546000,1,1,1,1,1,1,1,1,1,2010
90640,7003996043,6,6,6,6,6,6,6,6,6,2010
90642,55936309800,3,3,3,3,5,5,5,5,5,2010
90652,9738594600,6,6,6,6,6,6,6,6,6,2010
90653,36010028600,27,27,27,27,27,27,27,27,27,2010
90655,57117850600,3,3,3,3,3,3,3,3,3,2010
90692,37017665100,2,2,2,2,6,10,10,10,10,2010
90708,36718306100,4,4,4,6,6,6,6,6,6,2010
90717,36140734500,6,6,6,6,6,6,6,6,6,2010
90794,36574017800,32,32,32,32,32,32,32,32,32,2010
90828,57197310261,1,1,1,1,1,1,1,1,1,2010
90836,37054706600,5,5,5,5,5,5,5,9,9,2010
90839,6701728807,23,23,28,28,33,33,46,46,46,2010
90860,6507828348,7,7,7,7,7,7,7,7,7,2010
90873,7003528331,5,5,5,5,5,12,12,12,14,2010
90893,36459661400,4,4,4,4,4,4,4,5,5,2010
90902,23389159600,6,6,6,6,6,6,6,6,6,2010
90921,25626975000,34,34,34,34,34,34,34,34,34,2010
90949,36489665100,12,12,12,12,12,12,12,12,12,2010
90964,36680079400,2,2,2,2,2,2,2,2,2,2010
90972,57191167950,7,7,8,8,8,8,8,8,8,2010
90976,36466217200,3,3,3,3,3,3,3,3,3,2010
90977,6603296904,3,3,3,3,3,3,3,3,3,2010
91017,36185785500,2,3,3,3,3,3,3,3,3,2010
91039,35107980300,2,2,2,2,2,2,2,2,2,2010
91044,8550709600,4,4,4,4,4,4,4,4,4,2010
91045,57198949545,11,11,11,11,11,11,11,11,11,2010
91057,35147618700,1,1,4,4,4,4,4,4,5,2010
91060,37031110200,5,5,5,5,5,5,5,5,5,2010
91066,35755586700,23,23,23,23,23,23,23,23,23,2010
91075,36144556000,3,3,6,7,7,7,7,60,64,2010
91092,36140774900,6,6,6,13,13,13,13,13,13,2010
91105,57204042654,5,5,5,5,5,5,5,5,5,2010
91129,35115248900,4,4,4,4,4,4,4,4,4,2010
91134,36605823100,75,75,75,75,75,75,75,75,75,2010
91165,55312813300,2,2,2,2,2,2,2,2,2,2010
91190,36552195200,4,5,5,5,11,14,20,28,32,2010
91198,7004614782,31,31,31,31,31,31,31,31,31,2010
91209,34870433000,3,3,3,3,3,3,3,3,3,2010
91244,36659199800,7,7,7,7,7,7,7,7,7,2010
91270,36179826500,3,3,3,3,3,3,3,3,3,2010
91271,6505495143,2,3,3,3,3,3,3,3,3,2010
91274,26029656800,3,3,3,3,3,3,3,3,3,2010
91282,25641442400,6,11,12,12,12,12,12,12,12,2010
91290,24367208500,3,3,3,3,3,3,3,3,3,2010
91330,7006394072,85,85,85,85,85,100,100,104,108,2010
91333,56249316400,3,3,3,3,3,3,3,3,3,2010
91356,35932107000,10,10,10,10,10,10,10,10,10,2010
91381,14628375900,78,78,78,78,78,78,78,78,78,2010
91397,16203361700,21,21,21,21,25,25,25,25,25,2010
91406,6506486817,8,10,10,10,11,11,11,14,17,2010
91411,7005029907,6,6,6,6,6,6,6,6,6,2010
91461,57202323039,7,7,7,7,7,7,7,7,7,2010
91478,36662154000,2,2,2,2,2,2,2,2,2,2010
91481,6507982173,6,6,6,6,6,6,6,6,6,2010
91482,7004590249,12,14,14,14,14,14,14,14,14,2010
91507,55901041900,2,4,4,4,5,6,6,16,18,2010
91511,22952852200,15,15,15,15,40,122,122,138,138,2010
91541,26643146200,6,6,6,6,6,6,6,6,6,2010
91551,55137022800,2,3,6,6,6,6,7,7,7,2010
91552,55022669700,2,2,2,2,2,2,2,2,2,2010
91553,26654730700,4,4,5,5,5,5,5,5,5,2010
91568,36620370600,15,15,15,15,15,15,15,15,15,2010
91575,24437177500,3,3,3,10,11,11,17,19,22,2010
91580,8549628600,4,4,4,4,7,7,7,7,7,2010
91586,37081409000,14,14,14,14,14,14,14,14,14,2010
91588,36158623600,2,2,2,2,2,2,2,2,2,2010
91596,24779555900,4,10,11,12,12,12,12,16,17,2010
91599,35098748100,10,10,10,10,10,10,10,10,10,2010
91604,35502075000,9,9,9,9,9,48,48,48,48,2010
91668,36843696700,3,3,3,6,6,6,6,6,6,2010
91670,36603944100,2,3,3,3,3,3,3,3,3,2010
91687,26643584200,11,11,16,16,17,17,17,17,17,2010
91706,13605498800,4,4,4,4,4,4,4,7,7,2010
91711,56013139300,4,4,4,4,4,4,4,4,4,2010
91714,6602377428,16,25,25,25,25,25,25,25,25,2010
91716,6603934378,6,6,6,6,6,6,6,6,6,2010
91733,8203079500,17,17,17,17,17,17,17,17,17,2010
91758,7006482932,6,6,6,6,6,6,6,6,6,2010
91789,36721909700,10,10,10,10,10,10,10,10,10,2010
91792,57059865000,7,7,7,7,7,7,7,7,7,2010
91797,6504069703,3,3,3,3,3,3,3,3,3,2010
91818,35304886700,8,8,8,19,19,25,33,33,33,2010
91882,24775084400,79,79,86,86,86,86,103,103,103,2010
91887,26028489200,3,3,3,3,3,3,3,3,3,2010
91892,36843967800,11,11,11,11,11,11,11,11,11,2010
91936,55673128700,2,3,3,7,7,8,8,9,9,2010
91960,36610831200,2,2,2,2,2,2,2,2,2,2010
91979,7003857120,18,18,28,28,28,28,37,37,37,2010
91982,6602668381,3,7,7,7,7,7,7,7,7,2010
91993,56256947600,4,4,4,4,4,4,4,4,4,2010
92018,6603270309,3,3,3,3,3,3,5,5,5,2010
92029,6508291826,1,1,1,2,2,2,2,2,2,2010
92030,33568480800,3,3,3,3,3,3,3,3,3,2010
92035,55645073200,7,7,7,7,11,11,11,14,14,2010
92050,55665728700,2,2,2,2,2,2,2,2,2,2010
92083,36444809600,5,9,10,14,20,30,30,36,46,2010
92098,36466729900,4,4,4,4,4,4,4,4,4,2010
92100,55711380600,2,2,3,3,3,3,3,3,3,2010
92104,6603590336,7,7,7,7,7,7,7,7,7,2010
92120,8742302200,6,6,6,6,33,33,33,41,41,2010
92128,6504459838,2,2,5,6,6,6,11,11,11,2010
92138,36717823200,3,5,11,11,11,14,14,14,14,2010
92140,6602442412,4,4,4,4,4,15,24,24,24,2010
92161,36802597300,3,4,6,6,6,6,6,6,6,2010
92201,35783883300,3,6,6,6,6,6,6,6,6,2010
92244,23101769000,8,11,11,11,11,11,11,11,11,2010
92263,6603108576,9,9,9,9,9,9,9,9,9,2010
92266,36554115800,8,8,8,8,8,8,8,8,8,2010
92278,35175475300,7,13,17,20,20,32,47,50,51,2010
92286,55605106600,12,12,12,12,12,12,12,12,12,2010
92306,35178281100,4,4,4,4,4,4,4,4,4,2010
92321,7007164527,75,75,75,75,75,75,75,75,75,2010
92342,7003457322,5,7,8,8,8,15,15,17,17,2010
92344,35179942000,2,2,2,2,2,2,2,2,2,2010
92375,36741002400,13,13,13,13,13,13,13,13,13,2010
92377,6506067955,5,5,5,5,5,5,5,5,5,2010
92393,22985227300,6,8,13,13,15,25,38,39,49,2010
92398,55566785200,2,3,3,3,3,3,3,3,3,2010
92404,36638144700,10,10,22,22,42,42,66,66,131,2010
92419,6507991794,2,2,2,2,2,2,2,2,2,2010
92432,57204576434,2,4,6,6,7,7,7,7,8,2010
92434,23466959100,4,4,4,4,4,4,4,4,4,2010
92480,14016090900,42,42,42,42,42,42,42,42,42,2010
92481,36717267300,38,38,38,38,38,38,38,38,38,2010
92483,6603773268,6,6,6,6,6,6,6,6,6,2010
92486,55031550500,3,4,4,4,4,4,4,4,4,2010
92500,55711019500,1,1,1,1,1,1,1,1,1,2010
92512,24765960900,3,3,3,5,5,5,5,5,5,2010
92514,7004426424,21,21,21,21,21,21,21,21,21,2010
92518,6602003786,12,15,15,15,15,15,15,22,22,2010
92531,36885942500,15,15,15,15,26,26,26,26,26,2010
92543,7003376819,4,4,4,4,4,4,4,4,4,2010
92560,25930902100,1,1,1,1,1,1,1,1,1,2010
92590,7006269708,6,6,6,6,6,6,6,6,6,2010
92610,23393230500,1,1,1,1,1,1,1,1,1,2010
92612,6602552511,3,3,3,3,3,3,3,3,3,2010
92613,57197906614,3,3,3,3,3,3,3,3,3,2010
92614,36170753400,2,2,2,2,2,2,2,2,2,2010
92653,15727616500,6,6,6,6,6,6,8,9,9,2010
92667,8448888100,22,22,22,22,22,22,22,22,22,2010
92707,26427754300,4,4,4,4,4,4,4,4,4,2010
92742,6506573720,4,4,7,9,13,13,13,14,14,2010
92771,6506338242,9,9,9,9,9,9,9,9,9,2010
92782,36809583900,6,9,14,17,17,17,17,17,17,2010
92790,56527722100,4,4,4,8,9,9,9,9,9,2010
92820,36451296700,3,3,3,3,3,3,3,3,3,2010
92830,23974435300,4,5,5,5,5,5,11,14,14,2010
92858,8218503200,7,12,12,12,12,12,12,12,12,2010
92859,36761460700,4,4,4,4,4,4,4,4,4,2010
92922,23004794300,2,5,5,5,5,5,5,5,5,2010
92942,26534198800,3,3,3,3,3,3,15,15,15,2010
92982,7006397654,8,8,17,17,89,89,130,130,152,2010
92993,35788467200,36,36,36,36,36,36,36,36,36,2010
93001,36128954600,8,8,8,8,8,8,8,8,8,2010
93002,6603458999,4,15,19,19,19,19,21,30,33,2010
93007,6603485786,4,4,4,4,4,4,4,4,4,2010
93015,21742165900,7,7,7,7,7,7,7,7,7,2010
93030,12768237300,7,8,9,12,12,12,16,16,16,2010
93038,8865592800,5,5,5,5,5,5,5,5,5,2010
93048,36166354000,4,4,4,4,6,6,6,6,6,2010
93050,6507319174,3,3,3,3,3,3,3,3,3,2010
93063,56110014900,6,6,6,6,9,11,11,11,11,2010
93077,36570137800,11,11,11,11,11,11,11,11,11,2010
93104,36606155000,4,4,4,4,4,4,4,6,6,2010
93114,6602382482,2,6,8,8,8,8,8,8,8,2010
93129,54974205800,3,3,3,3,3,3,3,3,3,2010
93132,6507025650,3,3,3,3,3,3,3,3,3,2010
93136,36463291500,3,3,3,3,3,3,3,3,3,2010
93138,36341664800,11,11,11,11,11,11,11,11,11,2010
93155,55547135677,3,3,3,3,3,3,3,3,3,2010
93160,55894040600,3,3,6,6,6,6,6,6,6,2010
93183,57197840193,11,15,15,19,19,19,19,35,35,2010
93193,36175487700,5,10,10,10,10,10,10,10,10,2010
93213,36614477100,5,5,5,5,5,5,5,5,5,2010
93234,7006249639,7,7,7,7,7,7,7,7,7,2010
93240,35190838900,27,30,32,87,91,91,99,99,132,2010
93272,24467665600,4,6,7,8,8,8,8,8,8,2010
93301,6506448537,3,3,3,3,3,3,3,3,3,2010
93328,36755100800,13,13,13,13,13,13,13,13,13,2010
93338,36614301000,20,20,20,20,20,20,20,20,20,2010
93342,7007186259,7,7,7,7,7,7,7,7,7,2010
93343,57202560530,3,4,6,8,8,9,10,10,10,2010
93363,36604445300,24,40,54,54,54,57,57,57,57,2010
93402,55493509500,3,3,3,3,3,3,3,3,3,2010
93405,36933045300,23,23,23,23,23,23,23,23,23,2010
93414,36614034800,7,7,7,7,7,7,7,13,13,2010
93418,22950189800,11,11,11,11,11,11,11,11,11,2010
93435,55747094400,75,75,75,75,75,75,75,75,75,2010
93456,24512512700,9,9,9,9,9,9,9,9,9,2010
93488,23035461400,24,24,24,24,24,24,24,24,24,2010
93493,36469863900,2,2,2,2,2,2,2,2,2,2010
93516,23398338900,3,7,7,7,9,14,14,16,16,2010
93518,7102431895,2,2,2,2,2,2,5,5,5,2010
93536,14053418900,2,7,7,7,7,7,7,7,7,2010
93572,15078020200,11,18,18,21,21,21,21,21,21,2010
93580,6603491237,11,11,11,11,11,11,11,11,11,2010
93592,56424648800,1,1,1,1,1,1,1,1,1,2010
93611,36172461400,3,3,3,3,3,3,3,3,3,2010
93619,57197584074,7,7,7,7,7,7,7,7,7,2010
93620,9739134000,6,6,6,6,6,6,6,6,6,2010
93649,36806783600,3,3,3,3,3,3,3,3,3,2010
93665,54585747000,3,3,8,8,8,8,8,8,8,2010
93680,36611999700,2,2,2,2,2,2,2,2,2,2010
93683,25825604100,2,2,2,2,2,2,2,2,2,2010
93687,36697227300,3,3,3,3,3,3,3,3,3,2010
93691,36550371800,7,7,7,7,7,7,7,7,7,2010
93696,25639728800,4,4,4,4,4,4,4,4,4,2010
93702,36550112400,1,1,1,1,1,1,1,1,1,2010
93707,56363496300,18,22,22,22,22,22,22,22,22,2010
93749,7003896569,17,22,22,22,22,22,22,22,22,2010
93751,55920488700,1,1,1,1,1,1,1,1,1,2010
93805,7004231397,3,5,5,5,5,5,5,5,5,2010
93808,57197458353,12,12,12,12,12,12,12,12,12,2010
93826,21833557100,11,11,11,11,11,11,11,11,11,2010
93830,37017682200,6,6,6,9,15,26,31,31,33,2010
93832,36099318300,2,2,2,2,2,2,2,2,2,2010
93845,36609732600,70,70,70,70,70,70,70,70,70,2010
93867,36069687600,4,4,4,4,4,4,4,4,4,2010
93875,36171178500,2,2,2,2,2,2,2,2,2,2010
93891,6603887882,4,5,5,5,8,11,11,11,11,2010
93904,36460118000,3,3,6,6,6,6,8,8,8,2010
93939,7003947486,55,55,63,63,63,63,63,63,63,2010
93944,7005187665,17,17,21,21,21,21,21,21,21,2010
93968,57192941887,3,3,3,3,3,3,3,3,3,2010
93971,13907636000,1,1,1,1,4,5,7,7,7,2010
93982,6507172695,5,5,7,7,7,7,7,7,7,2010
93991,36458727100,3,3,3,11,14,17,26,36,61,2010
93996,12243119300,4,4,4,4,4,4,4,4,4,2010
94006,55966009000,3,6,6,6,8,9,11,11,14,2010
94015,56273163800,3,3,3,3,3,3,3,3,3,2010
94034,6506793292,2,2,2,2,2,2,2,2,2,2010
94037,56499514100,5,5,5,5,5,5,5,5,5,2010
94047,7202243676,34,34,34,34,34,34,34,34,34,2010
94088,36702880900,2,2,2,2,2,2,2,2,2,2010
94102,6506954064,4,4,4,4,4,4,8,14,17,2010
94106,7102020161,1,1,1,1,1,1,1,1,1,2010
94117,36170441100,1,1,1,1,1,4,4,4,4,2010
94131,24780026800,5,5,5,5,5,5,5,10,10,2010
94162,24168098400,5,5,5,5,5,5,5,5,5,2010
94169,7006312619,17,17,17,17,17,17,17,17,17,2010
94178,57203032435,4,4,4,4,4,4,4,4,4,2010
94195,6603065055,3,3,3,3,3,10,10,10,10,2010
94215,55628553577,26,26,35,35,35,35,35,35,35,2010
94219,55807556700,6,6,6,6,6,6,6,6,6,2010
94235,56967136200,2,2,5,5,7,7,7,7,7,2010
94242,15070183400,5,5,5,5,5,5,5,5,5,2010
94266,35068965700,1,1,3,4,6,6,6,6,6,2010
94279,56412838000,4,4,4,4,4,4,4,4,4,2010
94282,36667158900,3,3,3,3,3,3,3,3,3,2010
94312,26654764600,3,3,3,4,4,4,5,5,5,2010
94317,7101852313,10,10,10,10,10,10,10,10,10,2010
94320,35956366600,3,3,3,3,3,3,3,3,3,2010
94327,57196626758,7,7,7,7,7,7,7,7,7,2010
94336,6508139362,6,6,6,6,6,6,6,6,6,2010
94350,55897572000,2,2,2,13,13,13,13,15,15,2010
94352,56701726600,32,32,36,36,44,44,50,50,50,2010
94358,36844862600,5,5,5,5,5,5,5,5,5,2010
94373,37013717600,2,2,2,2,2,5,5,5,5,2010
94374,36665004400,16,16,19,29,29,29,29,29,29,2010
94385,24470124600,4,4,4,4,4,4,4,4,4,2010
94406,7004220724,3,3,3,3,6,6,6,15,15,2010
94417,7801559041,4,4,4,4,4,4,4,4,4,2010
94431,57200066722,5,5,5,5,5,5,5,5,5,2010
94437,6603580749,8,8,8,8,8,8,8,13,13,2010
94453,7004893241,16,16,23,34,34,34,34,34,34,2010
94472,8615433800,4,4,4,4,4,4,4,4,4,2010
94490,7404139939,10,13,13,16,16,73,99,99,99,2010
94541,18133711700,4,4,4,4,4,4,4,4,4,2010
94552,36237700500,9,9,9,9,9,9,9,9,9,2010
94553,15044741200,13,13,13,13,13,13,13,13,13,2010
94556,25641169000,3,3,5,5,5,5,5,5,5,2010
94596,16549923200,13,14,14,14,14,14,14,14,14,2010
94607,35745843300,5,5,5,5,5,5,5,5,5,2010
94612,14819258800,15,15,15,15,15,15,15,15,15,2010
94621,14041101400,2,7,7,7,9,17,17,21,21,2010
94729,7004084617,54,54,54,54,54,54,54,54,54,2010
94734,35609146200,4,4,4,4,4,4,4,4,4,2010
94797,36659910500,4,5,20,20,20,20,20,20,20,2010
94800,36810061200,3,8,8,10,10,14,14,14,14,2010
94802,23004062500,20,20,28,28,28,28,28,28,28,2010
94812,36697764800,3,3,3,3,3,3,3,3,3,2010
94878,23393252900,7,7,7,8,8,8,53,53,53,2010
94893,36553355300,4,15,17,17,24,24,27,29,34,2010
94894,26643362400,2,2,2,2,2,5,5,5,5,2010
94947,55956343200,2,2,2,2,2,2,2,2,2,2010
94950,8352068800,20,20,35,52,84,86,86,86,86,2010
94952,56370933500,15,17,17,17,17,17,17,17,17,2010
94966,36699752000,2,2,2,2,2,2,2,2,2,2010
94970,6603582780,5,5,5,5,5,5,5,5,5,2010
94980,35724434000,43,43,66,66,82,82,82,82,113,2010
94981,36642691800,10,10,10,10,10,10,10,10,10,2010
94989,8503638800,4,4,4,4,4,4,4,4,4,2010
94990,7101824727,50,50,50,50,50,50,50,50,50,2010
95003,6506074540,42,42,42,42,42,42,42,42,42,2010
95017,35519946400,5,6,6,6,6,6,6,10,10,2010
95065,37049580600,4,4,4,4,4,4,4,4,4,2010
95067,23971407500,2,2,2,2,2,2,2,2,2,2010
95091,36021843500,6,6,6,6,6,6,6,6,6,2010
95119,7004361447,4,4,4,4,4,4,4,4,4,2010
95178,36052697700,2,2,2,2,2,2,2,3,3,2010
95196,15077776100,4,4,4,4,4,4,4,4,4,2010
95238,36727122400,7,7,7,7,7,7,7,7,7,2010
95281,35096789900,2,2,2,2,2,2,2,2,2,2010
95302,35567227500,1,1,1,1,1,1,1,1,1,2010
95304,36616074200,4,4,4,4,4,4,4,4,4,2010
95310,24448394300,6,6,6,6,6,6,6,6,6,2010
95314,7404263971,3,3,3,3,3,3,3,3,3,2010
95341,7404145163,32,32,32,32,32,32,32,32,32,2010
95349,55423781300,2,2,2,2,5,5,5,5,5,2010
95387,15757115500,3,3,3,3,3,3,3,3,3,2010
95388,36442978700,1,1,1,1,1,1,1,1,1,2010
95413,36504173400,2,2,2,6,8,9,9,11,11,2010
95430,6603676844,4,4,4,4,4,4,4,4,4,2010
95438,13102547100,2,2,2,2,2,2,2,2,2,2010
95451,56422415400,7,7,7,7,9,9,9,9,9,2010
95461,6507236178,6,6,6,6,6,6,6,6,6,2010
95462,15832518700,3,3,3,3,3,8,8,12,12,2010
95482,6603772482,8,8,8,8,8,11,11,11,11,2010
95531,7202343031,2,2,2,2,2,2,2,2,2,2010
95532,35748904800,2,2,2,5,5,5,9,12,12,2010
95548,36161223800,5,5,5,5,5,5,5,5,5,2010
95562,36444799900,4,4,4,4,4,4,4,4,4,2010
95564,35559157000,5,19,21,23,23,23,23,23,23,2010
95574,55730568600,6,6,6,6,6,6,6,6,6,2010
95589,35101165600,3,3,3,3,3,3,3,3,3,2010
95611,6505765486,3,3,3,3,3,3,3,3,3,2010
95625,25959961200,3,3,5,6,8,8,8,8,8,2010
95670,56613144700,6,6,6,15,15,15,15,15,15,2010
95682,6506158731,1,1,1,1,1,1,1,1,1,2010
95695,36975885200,7,7,7,7,7,7,7,7,7,2010
95702,55912589800,7,7,7,7,7,7,7,7,7,2010
95767,55415761500,7,7,7,7,7,7,7,7,8,2010
95788,36439102200,9,9,9,14,14,14,14,14,14,2010
95789,36610586700,2,2,2,2,2,2,2,2,2,2010
95794,8642414500,11,11,11,11,11,11,15,15,15,2010
95812,12809220500,10,10,10,10,10,10,10,10,15,2010
95822,36459831300,3,3,3,3,3,3,3,5,5,2010
95855,48161450600,3,3,3,3,3,3,3,3,5,2010
95875,6603764410,19,19,19,19,19,19,19,19,19,2010
95876,6506278676,3,3,3,3,3,3,3,3,3,2010
95883,12645004500,6,6,6,6,6,6,6,6,6,2010
95900,55467188200,71,71,77,77,81,81,81,81,81,2010
95945,6506632749,2,4,6,6,6,6,6,6,8,2010
95966,22941209700,5,5,13,13,13,13,13,16,16,2010
95981,57202673279,5,5,6,6,6,6,6,6,6,2010
95990,24517348700,3,3,8,8,8,8,8,13,21,2010
95996,23028657400,2,3,3,3,3,3,3,24,26,2010
95999,29068058600,6,6,6,6,6,6,6,6,6,2010
96005,35932076600,4,4,4,4,4,4,4,4,4,2010
96017,55414776200,6,6,6,6,6,6,6,6,6,2010
96034,36165120900,4,4,4,4,4,4,4,4,4,2010
96057,36469707100,3,3,3,3,3,3,3,3,3,2010
96060,15521180900,3,8,13,17,18,18,20,20,20,2010
96082,37002340900,10,10,10,10,10,10,10,10,10,2010
96087,15622744400,7,7,7,7,7,7,7,7,7,2010
96101,25622383800,2,2,2,2,2,2,2,5,10,2010
96115,34771699500,3,3,3,3,3,3,3,3,3,2010
96123,27567827100,13,13,13,13,13,13,13,13,13,2010
96159,36661361800,7,7,7,7,7,7,7,7,7,2010
96178,55003264900,9,9,14,15,27,27,32,36,36,2010
96212,36053085800,4,4,6,7,7,7,7,8,8,2010
96220,36020261900,1,1,6,6,6,6,6,6,6,2010
96222,56979581500,4,10,13,13,13,13,13,13,13,2010
96233,35247997400,7,7,7,7,7,7,7,7,7,2010
96241,35490478600,2,2,2,4,4,10,10,15,17,2010
96284,7005525058,3,3,3,3,3,3,3,3,3,2010
96318,14919095500,4,4,4,4,4,4,4,4,4,2010
96338,36018675900,3,3,3,3,3,3,3,3,3,2010
96351,6603925619,3,3,3,3,3,3,3,3,3,2010
96359,6508186109,37,37,37,37,37,37,37,37,37,2010
96365,36552473800,2,4,5,7,7,7,9,11,15,2010
96373,14069395400,4,4,4,4,4,4,4,4,4,2010
96415,7801648539,1,1,1,1,1,1,1,1,1,2010
96417,36651632200,6,6,6,6,6,6,6,6,6,2010
96455,36630781500,3,3,5,9,9,9,9,9,9,2010
96490,6506830031,32,32,32,32,32,32,32,32,32,2010
96518,6603592029,1,1,1,1,1,1,1,1,1,2010
96523,36160349800,4,4,4,4,4,4,4,4,4,2010
96528,15822657700,42,42,42,42,42,42,42,42,42,2010
96543,6602309481,2,2,2,2,2,3,3,3,3,2010
96554,36650484000,6,9,12,12,12,12,12,12,12,2010
96555,55354995000,3,3,3,3,3,3,3,3,3,2010
96557,16246367400,25,25,25,25,25,25,25,25,25,2010
96563,55033327500,27,27,27,27,27,27,27,27,27,2010
96600,7003301322,21,22,23,25,26,26,33,33,33,2010
96625,7004017656,1,1,1,1,1,1,1,1,1,2010
96634,17347122100,3,3,3,3,3,3,3,3,3,2010
96656,16319028000,10,12,13,13,15,15,15,15,15,2010
96657,37017338000,5,5,12,12,12,12,12,12,12,2010
