Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
91084,56115281200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
91154,7003709987,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
91158,6604033334,6,6,6,6,6,6,6,6,12,12,12,15,15,15,2005
91185,16175168300,2,2,3,3,3,4,4,4,4,4,4,4,4,4,2005
91191,26425154400,4,7,10,10,10,20,35,35,35,35,42,42,46,46,2005
91240,57196670158,4,4,9,14,14,14,15,15,15,15,15,15,15,15,2005
91261,6507194079,5,5,5,7,10,10,13,13,21,21,26,31,42,46,2005
91264,16039198900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
91294,6503854618,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
91335,6507012905,9,9,9,9,9,12,12,12,31,31,31,33,33,47,2005
91452,7003417260,24,24,40,52,53,54,74,74,79,79,79,79,83,84,2005
91528,57197671916,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
91529,6602608835,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
91570,7006702441,3,3,3,14,14,20,21,35,39,41,41,43,51,51,2005
91629,6701719612,5,11,12,17,17,22,22,22,24,24,27,27,31,31,2005
91632,7101842179,1,4,4,7,8,8,8,8,11,11,11,11,11,11,2005
91635,8727556400,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
91718,56357148800,5,5,5,5,5,5,5,5,5,5,5,8,8,8,2005
91730,55393893700,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2005
91808,57204745092,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
91811,8253457600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
91843,14021492700,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
91864,8530362200,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
91885,7006830715,3,3,3,3,3,3,3,3,3,3,3,3,21,21,2005
91918,56250627600,1,1,1,1,5,8,14,28,36,37,39,44,46,46,2005
91927,57203074299,5,5,5,20,20,34,35,35,35,41,44,80,91,92,2005
91996,35619509800,3,4,7,7,7,7,12,16,40,44,49,59,60,93,2005
91999,7202484567,2,2,2,2,2,4,7,7,7,7,7,7,7,7,2005
92057,16302953300,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2005
92073,36929299000,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2005
92103,21833529600,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
92105,24437827200,1,4,5,5,5,9,9,9,9,9,9,9,9,9,2005
92164,7004621402,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2005
92179,23393428400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
92223,6603663169,10,10,10,10,10,10,10,10,10,10,10,12,12,12,2005
92233,15043525500,6,6,6,6,6,6,6,6,6,9,10,10,10,10,2005
92235,7202086081,4,8,11,11,14,14,14,15,18,18,18,22,22,22,2005
92251,13409607500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
92295,7003861380,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
92310,25522461600,2,2,2,3,10,10,10,13,15,17,22,24,44,49,2005
92374,35574443200,4,4,4,4,4,4,4,4,6,6,6,6,6,6,2005
92411,14022410700,3,8,17,17,21,26,29,31,36,43,44,47,50,54,2005
92519,6602364460,8,8,8,8,8,8,9,9,9,9,9,9,9,9,2005
92527,8298046000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
92549,7004831755,10,10,10,10,10,10,10,25,25,33,34,34,34,34,2005
92555,23390281300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
92569,8868930400,3,3,3,3,3,3,3,3,3,3,3,3,3,10,2005
92576,6701378597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
92608,56235145900,8,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
92619,36998731400,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
92725,6602743289,3,3,3,3,3,3,3,3,6,6,6,6,6,6,2005
92899,24723473800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
92929,36117028600,2,2,2,2,2,2,2,2,2,2,2,2,18,18,2005
92991,15727509700,2,2,3,3,10,10,10,14,19,34,39,47,50,51,2005
93011,55752162300,10,10,10,10,10,10,10,17,29,36,39,47,47,50,2005
93045,23090298800,3,3,6,6,11,11,11,11,14,14,14,14,14,14,2005
93049,13008232700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
93102,8713017500,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
93189,6602497739,4,5,10,13,13,15,15,17,17,17,21,21,47,47,2005
93192,14831179300,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
93216,8381506700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
93236,7006455585,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
93248,13608109300,2,4,4,10,12,18,24,31,33,39,41,45,52,57,2005
93268,8703404400,2,2,2,2,5,6,6,6,8,8,15,15,17,17,2005
93327,14820078200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
93345,7101638634,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
93468,55343741800,2,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
93596,56271081100,4,6,9,9,11,11,18,18,19,22,22,23,23,23,2005
93626,24597383700,2,2,2,4,5,8,10,14,18,21,24,25,25,25,2005
93633,8729334200,1,1,6,11,12,12,12,12,14,14,14,16,21,21,2005
93784,7402388988,28,28,28,28,28,28,66,66,70,70,82,82,86,86,2005
93851,37022633100,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2005
93866,13005355500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
93961,6701733922,5,5,5,16,16,18,18,18,18,18,18,18,18,18,2005
93974,9639597300,22,22,22,32,32,32,32,32,32,32,62,67,84,95,2005
93977,57191853945,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
94008,7005135644,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
94026,6506298768,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
94043,55226821700,4,4,9,9,9,9,9,9,9,9,9,9,9,12,2005
94075,7103193635,4,4,10,11,11,12,12,13,13,13,16,16,16,17,2005
94094,14025657800,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2005
94103,8540963700,6,6,6,6,6,9,9,10,10,10,10,10,10,10,2005
94126,7102417817,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
94209,56429309000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
94244,13607036400,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2005
94281,7004437128,7,15,15,15,15,18,18,18,18,18,18,18,18,18,2005
94349,23395749200,2,2,4,7,8,10,15,15,18,30,45,62,67,74,2005
94411,14019583400,6,6,16,16,23,25,25,25,25,25,25,25,25,25,2005
94530,24390512500,23,23,24,25,25,26,26,26,26,26,26,26,26,26,2005
94626,6602167176,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
94689,7005978841,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
94728,6603194254,1,4,4,4,10,10,10,10,10,19,19,22,22,22,2005
94739,6602372326,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
94752,23473362000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
94847,17434594400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
94891,15623431500,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
94934,7004645157,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
94941,23567827800,13,13,13,13,26,33,37,37,38,41,43,45,48,51,2005
94949,7402370679,2,5,6,6,6,8,8,8,8,11,14,14,14,14,2005
94999,55957304400,9,9,12,12,12,23,30,31,32,32,45,45,45,45,2005
95037,8667807800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
95179,8974576100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
95181,57202967012,9,9,9,9,9,9,9,9,14,14,14,14,23,23,2005
95194,55038126700,2,5,6,10,16,16,16,19,19,19,19,19,19,19,2005
95205,6603275076,7,7,10,10,21,21,32,32,32,32,45,45,48,48,2005
95229,7004439932,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
95232,8869783600,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2005
95247,7201645619,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
95287,6506817237,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
95329,57196626706,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
95337,15064201100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
95353,56981384700,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
95421,14018358200,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
95447,6602667026,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
95469,55471914600,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
95508,13104401200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
95555,7201494953,7,7,7,7,7,8,8,8,8,8,8,8,8,8,2005
95568,16314476400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
95582,8895773100,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
95605,8554194000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
95690,12646478900,5,5,5,8,11,13,22,24,24,24,24,24,24,24,2005
95758,14007368300,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
95825,14054930400,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
95877,7005166309,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
95896,57203194613,5,12,12,15,17,21,22,23,24,25,28,31,39,40,2005
96029,6701547083,3,4,6,12,12,12,12,12,12,12,12,12,12,12,2005
96030,57202516535,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
96089,14826739800,2,2,2,2,2,3,3,4,4,4,4,4,4,4,2005
96124,7004114381,5,9,11,13,22,29,29,33,35,37,39,43,45,45,2005
96126,6701849799,9,9,9,11,11,11,11,11,11,11,11,11,11,11,2005
96127,6603637125,22,22,22,28,28,28,28,28,38,38,38,50,50,50,2005
96132,55930757300,2,2,2,3,13,13,15,17,18,19,19,19,19,19,2005
96173,24081766500,5,5,5,12,12,12,12,12,12,12,12,12,12,12,2005
96287,8712170100,6,6,6,6,6,6,6,16,18,22,34,34,34,34,2005
96306,7006059138,5,6,6,8,9,12,12,12,12,12,25,25,25,25,2005
96355,57199684637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
96386,12768329500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
96419,6507896957,11,11,17,20,20,20,27,27,32,43,43,43,43,43,2005
96439,56115286400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
96465,56250757100,2,3,3,3,3,6,16,16,16,19,28,29,33,33,2005
96475,12238830900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
96492,15762969800,2,2,11,11,11,11,11,11,11,11,11,11,11,11,2005
96583,8672326200,4,4,4,4,4,4,4,9,9,9,9,9,9,9,2005
96588,6701714973,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
96654,6602849612,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
96683,35748800500,3,3,4,4,4,11,14,19,22,32,43,46,51,55,2005
96690,8857093000,2,2,2,5,10,10,10,10,14,19,22,30,42,42,2005
96737,8215476800,1,2,2,2,2,2,2,5,5,5,5,12,12,12,2005
96752,24476387100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
96778,23096675100,1,8,14,15,17,17,17,17,17,17,17,17,17,17,2005
96914,14030878800,4,23,26,27,27,27,27,28,28,30,30,30,30,39,2005
96925,21833342100,1,1,1,1,1,3,4,4,4,4,4,4,4,4,2005
97052,6508376753,2,2,4,6,6,14,15,21,25,25,27,27,31,33,2005
97105,6506281655,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
97125,13609420500,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
97130,55884396700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
97139,15065746600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
97152,57203049133,2,2,2,2,3,4,4,4,4,4,4,4,7,7,2005
97155,6505798156,3,3,3,5,5,6,6,6,9,11,17,22,28,28,2005
97264,56151061800,4,5,5,10,10,14,14,14,14,14,14,14,14,14,2005
97286,7202606184,12,12,28,28,31,31,31,31,31,31,31,31,31,31,2005
97296,8575202100,4,7,7,9,13,13,15,17,17,23,23,35,37,37,2005
97352,16635022100,3,3,3,12,12,12,12,12,12,12,12,12,12,12,2005
97379,12768040400,9,11,16,21,28,28,30,33,34,46,53,58,63,69,2005
97385,22735724200,4,6,9,9,9,9,9,10,10,10,10,10,10,10,2005
97399,7005307096,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
97432,56619562600,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2005
97446,55887535300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
97453,26666635700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
97477,8623462600,20,20,20,24,24,24,24,24,24,24,24,24,24,24,2005
97531,55992098300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
97613,14022872800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
97626,8686951600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
97640,8870198900,4,6,6,17,26,27,31,33,36,39,39,39,40,42,2005
97692,6603102742,7,9,11,11,11,11,11,11,11,11,11,11,11,11,2005
97752,6602430332,3,6,7,7,11,11,11,11,11,11,11,11,11,11,2005
97782,8609880700,2,5,5,5,5,5,5,8,10,12,12,13,13,13,2005
97857,56048548800,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2005
97890,8548167500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
98085,6506246663,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
98110,12241700600,2,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
98137,9534358400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
98187,7005366672,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2005
98225,23388457100,3,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
98245,35311792100,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2005
98295,23091365300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
98312,7202899479,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
98348,16068824600,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2005
98356,24559139300,9,9,16,17,20,21,24,24,24,24,25,25,26,32,2005
98429,7103113418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
98441,57188813021,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
98499,14027891700,2,2,2,2,2,5,10,10,10,16,16,16,18,18,2005
98529,15041534100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
98564,7005930993,8,8,8,8,8,26,26,26,26,26,26,26,26,26,2005
98598,7801308097,1,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
98606,57050756600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
98631,6507093008,2,2,2,2,6,7,7,7,7,11,13,13,13,13,2005
98684,23009139400,17,17,17,17,17,21,40,41,49,49,49,49,49,49,2005
98715,6701501959,8,10,15,24,29,33,40,47,48,51,51,57,62,65,2005
98749,8600672000,9,18,18,18,18,24,24,24,24,24,24,24,24,24,2005
98777,7005747102,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2005
98780,6507065158,5,7,8,10,12,12,15,15,19,22,22,22,24,24,2005
98785,8636240600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
98843,8847056400,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2005
98871,6603489917,2,2,2,2,2,2,2,2,2,2,54,54,54,54,2005
98979,7102894931,5,5,5,5,5,5,17,21,21,21,21,21,21,25,2005
99068,36778188500,2,8,10,10,10,10,10,10,10,10,10,10,10,10,2005
99074,13612848700,4,9,10,10,12,12,12,15,15,15,15,15,18,18,2005
99084,6701706504,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
99193,14631595700,1,1,1,6,6,7,8,9,12,12,20,25,31,41,2005
99207,6603325443,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
99436,6701878175,24,24,24,27,27,27,27,27,27,27,27,27,27,31,2005
99452,10739294800,15,15,23,74,74,87,87,104,111,138,138,143,149,173,2005
99505,6508096796,7,7,7,7,7,7,27,27,27,27,27,38,38,38,2005
99520,13007051700,2,2,3,3,3,4,5,5,10,11,13,13,16,16,2005
99591,6506978210,7,7,10,10,10,10,10,10,10,10,10,10,10,10,2005
99617,8521384700,9,15,15,15,15,15,18,18,18,18,18,18,18,18,2005
99636,7102731246,2,2,15,15,21,21,23,26,30,33,36,42,48,49,2005
99666,16243862000,9,9,30,30,30,30,30,30,30,30,30,30,30,30,2005
99818,14024059900,2,9,9,10,12,12,14,14,14,14,14,14,14,14,2005
99824,7006073752,2,2,2,4,4,4,4,4,4,6,10,10,10,10,2005
99843,55921161300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
99845,7007144343,21,33,33,40,40,40,40,40,40,40,40,40,40,40,2005
99862,7003306034,48,48,48,48,52,53,53,55,59,59,59,59,59,59,2005
99870,7006448482,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
99909,6603365402,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
99919,24436243900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
100024,6602472316,4,9,11,11,11,11,11,11,11,11,17,17,17,17,2005
100043,12800100800,1,2,2,2,2,2,2,2,4,4,4,4,4,4,2005
100095,23399129400,2,2,4,5,5,8,8,8,8,8,8,9,9,9,2005
100282,7003595844,27,27,27,27,38,38,38,38,38,38,40,40,40,46,2005
100346,6701395824,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
100384,57087344600,3,3,3,6,6,6,6,6,6,6,6,10,11,11,2005
100393,6508178972,3,3,3,3,3,3,3,10,10,10,13,13,13,16,2005
100427,55906059100,7,7,7,7,7,30,30,30,30,30,30,30,30,30,2005
100432,6508163738,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
100439,55393730300,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
100549,8937988200,1,1,1,4,4,5,17,39,41,41,48,48,48,48,2005
100575,55148767700,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2005
100611,26643248900,2,2,2,2,2,2,2,2,2,2,9,9,15,15,2005
100618,7005853672,5,5,5,5,5,5,9,9,9,9,9,9,9,9,2005
100665,36140522300,1,1,1,1,1,1,2,2,2,5,5,8,8,8,2005
100676,6701548037,4,4,4,6,8,8,8,8,8,8,8,8,8,8,2005
100726,13005322900,3,3,3,7,7,9,9,9,9,9,9,9,9,9,2005
100746,56040265900,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
100808,19639585900,2,2,2,6,6,7,9,9,9,9,9,9,9,9,2005
100823,6507316769,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
100826,56110185400,2,4,5,6,6,6,6,6,6,6,6,6,6,6,2005
100946,14048199300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
100960,8683863000,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
100968,8742272100,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
100981,56221630400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
101005,57190009050,9,9,12,13,13,13,15,16,16,16,16,16,16,17,2005
101028,22635173200,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
101065,55925210400,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
101099,22733866600,2,6,8,10,11,11,12,12,14,18,18,18,18,18,2005
101142,57196767108,6,6,6,6,6,12,12,12,12,14,14,15,15,15,2005
101204,56193914300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
101230,24764412600,1,1,1,3,3,4,4,4,4,4,4,4,4,4,2005
101327,13105690500,6,8,8,8,8,8,10,10,10,13,19,23,23,23,2005
101356,57196714837,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2005
101364,8526522800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
101404,6603088997,1,1,1,3,3,3,3,3,3,3,3,3,5,5,2005
101421,7402026253,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
101461,57197389527,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
101496,6506268625,1,1,1,5,8,11,21,21,26,27,30,35,38,44,2005
101502,6701755531,4,6,6,17,26,27,31,32,34,38,38,38,40,40,2005
101638,7004895812,13,13,13,13,13,20,27,27,50,55,88,124,128,158,2005
101642,55957973300,4,4,9,14,14,14,19,19,20,25,27,29,35,36,2005
101695,18933923000,3,3,4,5,6,9,11,14,19,25,25,25,29,29,2005
101766,35228187300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
101808,13607217600,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
101887,7005775345,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
102036,23003513100,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
102048,6602788783,26,28,28,34,34,34,34,34,34,41,41,155,155,167,2005
102052,13609375500,1,1,1,3,3,3,5,7,7,7,7,7,7,7,2005
102068,8960260100,1,1,1,1,1,1,1,1,1,3,6,6,6,6,2005
102173,24451063600,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
102252,8834560700,5,5,5,5,5,5,10,10,12,17,17,17,23,23,2005
102254,35565276800,4,4,4,8,12,12,12,12,12,16,16,16,16,16,2005
102489,13404972900,7,7,17,17,17,17,17,17,17,17,17,17,17,17,2005
102512,56265916600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
102523,23392948200,2,2,4,4,4,4,4,8,9,9,9,18,18,23,2005
102554,23393910300,3,3,4,4,4,5,5,5,5,7,7,7,7,8,2005
102568,6506267387,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
102655,35864730000,3,7,8,11,26,30,34,40,49,49,49,50,52,54,2005
102682,6602473176,2,2,2,4,5,5,5,5,6,8,8,8,9,9,2005
102685,8940233000,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
102734,6507511429,3,3,3,3,8,14,14,19,20,20,20,20,20,20,2005
102772,23767351400,5,5,11,11,11,11,22,22,22,22,22,22,37,37,2005
102803,56399290700,3,3,5,5,5,5,5,5,5,7,7,7,9,9,2005
102809,56442161000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
102824,35228294700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
102858,6603309820,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
102929,6701731780,3,3,3,9,9,9,9,9,9,9,9,9,9,9,2005
103092,35608923500,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
103121,22035399200,3,3,5,6,6,6,41,44,44,56,56,56,56,60,2005
103123,8912349300,4,4,6,6,6,6,8,9,9,10,10,10,17,19,2005
103143,8225405400,1,6,6,8,10,10,12,12,12,12,12,12,12,12,2005
103289,36752982100,2,2,4,4,4,4,4,4,5,5,9,9,9,9,2005
103404,24400852300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
103474,8540963300,6,6,9,13,15,15,15,15,15,15,15,15,15,15,2005
103541,35554680800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
103617,8688088100,1,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
103645,7103044273,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
103657,6506505373,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
103666,25822318600,8,11,11,11,19,42,49,59,61,73,82,91,102,116,2005
103669,8885118800,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
103871,24464355800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
103905,22334055200,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
103908,6602220461,1,3,6,8,9,9,9,9,11,12,12,15,15,15,2005
103935,8579925500,5,6,8,8,8,8,8,8,8,8,8,8,8,8,2005
103937,15065662400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
103973,6602152262,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
104101,25822241500,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2005
104192,55996204400,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
104335,57204279516,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
104358,22933400100,6,6,9,9,9,13,17,21,24,26,30,31,31,31,2005
104362,55171596600,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2005
104383,13105454500,5,7,8,9,12,16,19,27,29,30,32,32,33,37,2005
104386,13003162200,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2005
104430,6602535370,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
104471,55883188200,4,4,4,4,4,4,6,9,9,11,11,12,12,12,2005
104541,8299820400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
104561,6602261646,5,5,5,5,5,5,5,5,5,5,26,26,26,26,2005
104645,7006512212,2,2,2,3,3,3,3,3,6,15,15,16,16,16,2005
104662,6701416944,4,4,4,4,4,4,4,4,4,4,4,4,9,9,2005
104681,6602163448,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
104727,7004559856,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
104742,56115271600,8,8,8,8,8,10,12,12,14,14,14,14,14,18,2005
104851,8576427800,2,9,12,13,13,13,16,18,19,19,19,22,25,26,2005
105024,8352380400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
105044,6505922425,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
105143,12783726500,2,7,8,10,10,16,18,18,19,28,31,41,42,42,2005
105179,23666567000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
105248,7201398164,1,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
105295,57196962006,3,3,3,3,3,6,6,6,6,6,6,6,10,10,2005
105415,16481625300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
105425,16021992800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
105476,22633836800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
105502,6701778045,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
105509,55678867800,10,12,12,14,14,14,14,14,19,32,34,37,39,41,2005
105517,7203089130,1,1,1,2,2,2,2,2,2,2,5,5,5,5,2005
105524,7007155412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
105560,8947442300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
105611,6503879098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
105627,56825274500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
105676,6603765578,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
105678,39161509200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
105715,8873012200,2,2,2,2,2,4,4,7,8,11,11,13,13,13,2005
105722,14031865300,8,11,17,20,21,24,26,29,33,37,40,44,46,52,2005
105782,8316732400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
105817,15042389800,2,4,4,4,4,5,5,6,20,20,20,25,27,33,2005
105829,36047336900,1,2,6,7,7,7,9,11,14,14,14,17,22,23,2005
105860,10439173500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
105868,55982755800,2,2,2,2,2,3,5,5,6,6,6,6,6,6,2005
105932,26642103900,3,3,3,3,3,5,5,7,11,11,13,16,22,22,2005
