Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
83077,55664280300,18,18,18,18,18,18,18,2012
83084,7401448389,2,2,2,2,2,2,2,2012
83096,55548912600,2,2,4,4,4,4,4,2012
83106,55891227800,19,90,90,94,100,113,123,2012
83134,6507617253,2,2,2,2,2,2,2,2012
83154,7101807910,3,5,5,5,5,5,5,2012
83156,7801381215,1,1,1,1,18,18,18,2012
83186,23995231100,9,22,22,22,22,22,22,2012
83188,55605099400,43,43,43,43,43,43,43,2012
83189,8417418000,85,85,85,85,85,85,85,2012
83217,55325625300,7,7,7,7,7,7,7,2012
83223,6506425024,21,43,87,120,138,138,147,2012
83257,55641945900,2,2,2,8,8,8,8,2012
83296,6603680863,6,6,6,6,6,10,14,2012
83301,54390875800,4,4,4,5,5,5,5,2012
83359,55604587500,43,43,43,43,43,43,43,2012
83368,55798879300,2,2,2,2,2,2,2,2012
83372,56600537900,7,7,7,7,7,7,7,2012
83406,8836006800,6,6,6,6,6,6,6,2012
83410,44561634900,3,3,3,3,3,3,3,2012
83440,6507176674,3,3,3,5,5,5,5,2012
83445,6602364914,4,4,4,4,4,4,4,2012
83496,57198402198,7,7,7,7,7,7,7,2012
83517,55542069000,28,28,28,28,28,28,28,2012
83522,36634785600,2,2,2,2,2,2,2,2012
83532,55255992700,2,2,2,2,2,2,2,2012
83546,14028721600,4,6,6,6,6,6,6,2012
83548,57203072702,10,10,10,10,10,10,10,2012
83554,7005388683,17,17,17,17,17,17,17,2012
83560,55561625300,3,3,6,6,7,7,7,2012
83583,23392525500,13,13,13,29,29,29,29,2012
83593,35546436100,12,12,12,12,48,48,122,2012
83611,35238788400,3,3,3,9,9,16,20,2012
83660,25930298500,19,19,20,20,20,22,22,2012
83672,37031535800,5,5,5,5,5,5,5,2012
83684,55249951700,4,4,8,8,8,8,8,2012
83695,55217408000,3,3,3,3,3,3,3,2012
83696,6603303776,1,1,1,1,1,1,1,2012
83747,7202107213,8,8,8,8,8,8,8,2012
83754,7801600495,2,2,2,2,2,2,2,2012
83757,7004910963,26,26,26,26,26,26,26,2012
83760,57202657967,7,7,10,10,14,14,14,2012
83776,55122850800,5,5,5,5,9,9,9,2012
83792,57198040260,6,6,6,6,6,6,6,2012
83840,56085332600,3,3,3,3,3,3,3,2012
83853,7006240181,10,10,31,31,63,69,69,2012
83872,56421589600,4,4,4,4,4,4,4,2012
83906,55536908700,3,3,3,3,3,3,3,2012
83926,55353009400,3,3,3,3,3,3,3,2012
83948,54950527600,6,6,6,6,6,6,6,2012
83961,54783020000,3,3,3,3,3,3,3,2012
83962,55245960300,3,3,3,3,3,3,3,2012
83967,56223621000,3,3,3,3,3,3,3,2012
83979,55366192000,2,4,4,4,4,5,5,2012
83995,24072878600,4,4,4,4,4,4,4,2012
84025,55543302500,5,5,5,5,5,5,5,2012
84032,12242111600,3,3,3,3,3,3,3,2012
84052,26432500500,20,26,31,31,31,40,40,2012
84065,55925912800,5,5,5,5,8,8,8,2012
84067,55604728300,6,6,6,6,6,6,6,2012
84080,55623613900,4,4,4,4,9,9,9,2012
84102,55540570300,14,14,14,14,35,35,35,2012
84115,24723873500,5,5,5,5,5,5,5,2012
84126,35147744600,1,1,1,1,1,1,1,2012
84130,55512091600,5,5,5,5,5,5,5,2012
84132,7202457423,7,7,7,7,7,7,7,2012
84139,7005536770,10,10,10,10,10,10,10,2012
84143,54993358500,1,1,1,1,1,1,1,2012
84152,6507630554,53,53,53,53,53,53,53,2012
84160,39660942600,3,3,3,3,3,3,3,2012
84172,54415761600,7,7,7,7,7,7,7,2012
84186,8881703800,4,4,4,4,4,4,4,2012
84205,22982762300,2,2,2,2,2,2,2,2012
84207,8871951700,9,9,9,9,9,9,9,2012
84216,55258109000,2,2,2,2,2,2,2,2012
84236,55342253600,3,4,4,4,4,4,4,2012
84251,8642802800,4,15,15,19,19,19,19,2012
84286,55229410700,16,16,16,16,16,16,16,2012
84307,56153257600,1,5,17,20,22,29,29,2012
84318,36194854900,3,3,3,3,3,3,3,2012
84377,26030449500,4,4,4,4,4,4,4,2012
84385,55357411300,4,4,4,4,4,4,4,2012
84386,24174685600,5,8,8,8,8,13,13,2012
84392,55605115700,3,3,3,3,3,3,3,2012
84413,55654858200,4,4,8,8,10,10,10,2012
84428,55521290100,5,5,9,9,9,9,9,2012
84480,55546306900,15,15,15,15,15,15,15,2012
84484,7005419836,8,8,8,8,8,8,8,2012
84503,55290746800,3,3,3,3,3,3,3,2012
84504,57202671926,5,5,5,5,5,5,5,2012
84540,35955968400,5,5,5,5,5,5,5,2012
84565,55955625900,6,6,6,10,13,13,16,2012
84582,9245345400,4,9,9,9,9,9,9,2012
84592,6508137561,5,6,6,6,6,6,6,2012
84631,42361215100,5,5,8,8,8,8,8,2012
84635,26649765900,4,4,6,6,6,6,6,2012
84655,57104738600,3,6,6,14,17,25,25,2012
84665,6603432104,3,3,3,3,3,3,3,2012
84666,36677880800,11,11,11,16,16,16,21,2012
84679,33467562200,5,5,5,5,5,5,5,2012
84696,54931222900,3,3,4,4,4,4,4,2012
84704,6603009893,2,2,2,2,2,2,2,2012
84707,57141706200,2,2,2,2,2,2,2,2012
84745,34975671400,4,4,4,4,4,4,4,2012
84747,23395826000,6,6,6,6,23,23,23,2012
84754,37061142500,16,16,17,17,17,17,17,2012
84765,55232149400,4,4,4,7,7,10,14,2012
84784,57203400867,1,1,1,1,1,1,1,2012
84786,6603960658,4,4,4,4,9,11,14,2012
84825,55443928500,5,5,5,5,5,5,5,2012
84827,57199745142,7,7,7,7,7,7,7,2012
84836,7102135660,4,5,5,5,5,5,5,2012
84847,24482958100,14,17,17,17,17,17,17,2012
84864,7004081642,5,5,5,5,5,5,5,2012
84870,24473304000,7,7,7,7,7,7,7,2012
84890,6603946504,5,5,5,5,5,5,5,2012
84897,56118587000,3,3,4,4,5,5,9,2012
84911,6602267486,5,5,5,5,5,5,5,2012
84936,36629532600,6,6,6,6,6,6,6,2012
84956,55355460700,3,5,6,6,6,6,7,2012
84980,16027737700,5,5,5,5,5,5,5,2012
84987,35227002200,12,12,12,12,15,15,22,2012
84989,55994989600,1,1,1,1,1,1,1,2012
84994,55572260400,9,9,9,9,9,9,9,2012
85008,54420013300,6,6,7,7,7,7,7,2012
85014,7005604397,39,39,55,55,77,77,80,2012
85019,26655520400,3,3,3,3,3,3,3,2012
85038,8511526500,3,8,8,9,9,11,11,2012
85048,55507408500,4,4,4,4,4,4,4,2012
85052,36615679400,3,3,3,6,6,6,6,2012
85067,55971985200,4,4,4,4,4,4,4,2012
85084,6602453347,1,1,1,1,1,1,1,2012
85098,9633296900,3,3,3,3,3,6,6,2012
85121,55486518500,6,8,8,8,8,8,8,2012
85156,36447962300,2,3,3,3,3,3,3,2012
85168,55837807300,3,12,14,17,17,21,21,2012
85187,7003966642,41,41,46,46,46,46,57,2012
85242,7102398165,3,8,8,8,8,8,8,2012
85249,56370770200,3,3,3,3,3,3,3,2012
85252,55658069800,33,33,33,33,33,33,33,2012
85315,55531338700,5,6,6,6,6,6,6,2012
85317,6602167825,2,2,2,3,3,3,3,2012
85318,15765762200,17,17,17,17,17,17,17,2012
85323,35558037200,3,3,3,3,8,8,8,2012
85331,57197260704,3,3,3,3,3,3,3,2012
85335,36447315900,30,30,30,30,30,30,30,2012
85356,7003271327,18,18,20,20,20,20,20,2012
85374,6603118558,4,4,4,4,4,7,7,2012
85395,23980419400,1,1,1,1,1,1,1,2012
85405,32867943000,14,14,14,14,14,14,14,2012
85431,56515185700,3,3,3,3,3,3,3,2012
85442,35189276800,13,13,13,13,13,13,13,2012
85476,9632942200,29,29,29,29,29,29,29,2012
85538,56223180000,4,4,4,4,10,10,10,2012
85560,55942535500,3,3,3,3,3,3,3,2012
85577,42561387600,3,3,3,3,3,3,3,2012
85582,54421085600,9,9,9,9,9,9,9,2012
85596,6505967942,7,7,7,7,7,7,7,2012
85616,55546099800,53,53,53,53,53,53,53,2012
85686,57204489324,16,16,16,16,16,16,16,2012
85718,56222616300,7,7,7,7,7,7,7,2012
85756,7409753328,43,43,43,93,93,93,93,2012
85759,55326207300,5,5,5,5,5,5,5,2012
85771,16175002400,9,9,9,9,9,9,9,2012
85779,55239867800,6,6,6,6,6,6,6,2012
85787,6602378447,2,2,2,2,2,2,2,2012
85817,34977529400,8,8,8,8,8,8,8,2012
85829,55958446100,3,3,3,3,3,3,3,2012
85841,55575922000,10,10,10,10,10,10,10,2012
85861,55546186400,85,85,85,85,85,85,85,2012
85890,6506840051,8,8,8,8,8,8,8,2012
85893,36705745000,2,2,2,2,2,2,2,2012
85899,55053380400,4,4,4,4,4,4,4,2012
85909,24576657900,3,3,3,3,3,3,6,2012
85915,23027810700,3,3,3,3,3,5,5,2012
85940,55531030900,25,25,25,25,25,25,25,2012
85973,36017868800,42,42,42,42,42,42,42,2012
85984,55516372400,5,5,5,5,5,5,5,2012
85985,56000489800,1,1,1,1,1,1,1,2012
86005,23095243000,3,3,3,3,3,3,5,2012
86027,56515357100,7,7,7,7,7,7,7,2012
86039,20433826400,5,5,5,5,5,5,5,2012
86046,7401777008,2,2,2,2,2,2,2,2012
86087,55325803000,11,11,11,11,11,11,11,2012
86098,6506005748,3,3,3,3,3,3,3,2012
86104,55549098100,68,68,104,104,104,104,179,2012
86118,55173601300,4,4,4,4,4,4,4,2012
86157,55349911000,1,1,1,1,1,1,1,2012
86172,6603550667,4,4,4,4,4,4,4,2012
86231,35203206900,20,20,25,25,25,25,25,2012
86241,25522282200,2,2,2,2,5,5,6,2012
86246,57201187449,5,5,5,5,5,5,5,2012
86247,7003379014,59,59,59,59,59,59,59,2012
86248,55522326600,4,4,4,4,4,4,4,2012
86274,26642556500,3,3,3,3,3,3,3,2012
86293,6603866017,59,59,59,59,59,59,59,2012
86301,36931151800,4,4,4,4,4,4,4,2012
86315,22235139300,7,7,16,16,16,16,16,2012
86328,55799427600,3,3,3,3,3,3,3,2012
86334,55943467500,5,5,5,5,5,5,5,2012
86349,8892560900,12,12,12,12,12,12,26,2012
86397,8602126700,9,9,9,9,9,9,9,2012
86398,36674820600,3,3,3,3,3,6,6,2012
86429,25959090100,46,63,63,67,67,67,67,2012
86440,54585136900,4,4,4,4,4,4,4,2012
86462,36467405700,33,33,52,52,76,76,92,2012
86475,54580930000,5,5,5,5,5,5,5,2012
86483,54402471600,3,3,3,3,3,3,3,2012
86487,7202724091,2,2,2,4,4,4,4,2012
86514,7005495241,2,2,2,2,2,2,2,2012
86521,55034299800,7,9,9,9,9,9,9,2012
86525,13608556200,3,3,3,4,5,6,7,2012
86557,56514875500,53,53,53,53,53,53,53,2012
86607,24923072800,2,2,3,3,8,8,8,2012
86651,7004886745,9,9,9,9,9,9,9,2012
86656,9239637400,23,23,23,23,23,23,23,2012
86665,6602794409,6,6,44,44,44,44,44,2012
86675,15766630000,3,3,3,3,3,8,8,2012
86680,8885465400,12,12,12,12,12,12,12,2012
86722,12647535300,7,11,11,22,22,22,22,2012
86730,23389601800,4,4,4,4,4,4,4,2012
86737,55570539600,15,15,15,15,15,28,28,2012
86755,54968431700,5,5,5,5,5,5,5,2012
86860,36343477600,1,1,1,1,1,1,1,2012
86882,55642061200,3,3,3,3,5,5,5,2012
86911,56086501600,15,15,15,15,15,15,15,2012
86918,23467299400,3,3,3,3,3,3,3,2012
86924,35099662000,4,4,5,7,11,12,12,2012
86928,26665583100,1,1,1,1,1,1,1,2012
86958,36118738400,3,3,3,3,3,3,3,2012
86999,22034098700,5,9,9,9,9,9,13,2012
87002,36146171100,3,3,3,3,3,3,3,2012
87018,55361431900,6,6,6,6,6,6,6,2012
87019,57193557243,2,2,2,2,2,2,2,2012
87070,6603409831,3,3,3,3,3,3,3,2012
87074,55368351000,3,3,3,3,3,3,3,2012
87153,36662013600,5,5,5,5,5,12,12,2012
87154,55464515000,6,6,20,20,20,20,20,2012
87166,7103240733,4,4,4,4,4,4,4,2012
87169,56223947800,1,1,1,1,1,1,1,2012
87198,35270356700,4,4,4,4,4,4,4,2012
87250,7004788200,9,13,13,13,13,13,13,2012
87277,22836265700,5,5,5,5,5,5,5,2012
87283,35617171700,18,18,18,18,18,18,18,2012
87295,55332179500,2,2,2,2,2,2,2,2012
87301,26421433200,1,6,6,6,7,7,7,2012
87332,36570178700,6,17,17,17,17,17,17,2012
87363,7003703661,6,6,6,6,6,6,6,2012
87366,35186331500,8,8,8,8,8,8,8,2012
87372,56797171300,3,3,3,7,7,7,7,2012
87391,10039689200,9,9,9,9,9,9,9,2012
87430,57202810162,3,3,3,3,3,3,3,2012
87458,55237430100,3,3,3,3,3,3,3,2012
87466,56035133000,1,1,1,1,1,1,1,2012
87494,6602573717,46,55,55,55,55,57,57,2012
87513,56038730900,2,2,4,6,6,6,6,2012
87521,37261453500,3,3,3,3,3,3,3,2012
87523,55754296700,1,1,1,1,1,1,1,2012
87532,55868050600,3,3,3,3,3,3,3,2012
87553,47161010300,4,4,4,4,4,4,4,2012
87555,35618245500,2,2,2,7,7,7,7,2012
87595,55332316000,7,13,13,13,13,13,13,2012
87612,57194475536,7,7,7,7,7,7,7,2012
87615,23475345700,1,1,1,1,1,1,1,2012
87665,54380090300,3,3,3,3,3,3,3,2012
87669,55229332800,14,14,14,14,14,14,14,2012
87686,55541211200,18,18,18,18,18,18,18,2012
87699,36679377400,12,12,12,12,12,12,12,2012
87732,55782002700,3,3,3,3,5,5,5,2012
87773,55309170600,6,15,15,15,15,15,15,2012
87780,55371807900,7,7,7,7,7,7,7,2012
87844,8938318200,3,3,3,3,3,3,3,2012
87853,21733295200,6,6,6,6,6,6,6,2012
87857,23049285600,5,5,5,5,5,9,9,2012
87876,55657408800,2,2,2,3,3,3,3,2012
87937,8703431900,59,69,69,69,69,69,69,2012
87941,36994430200,5,5,5,5,5,5,5,2012
87949,55509161700,5,5,5,5,5,5,5,2012
87962,55576378700,7,7,7,7,15,24,27,2012
88014,55601983900,2,2,2,6,6,6,10,2012
88016,55538484400,7,7,7,7,7,7,7,2012
88025,55552571500,5,5,5,5,5,5,5,2012
88031,35199552900,5,15,15,15,15,15,15,2012
88062,55364408900,3,3,3,3,3,3,3,2012
88076,57202965214,5,5,5,5,5,5,5,2012
88093,6603228510,9,12,12,12,12,12,12,2012
88116,55546761400,16,16,16,16,16,16,16,2012
88127,6506592719,3,3,3,3,3,3,3,2012
88128,56584741100,1,1,3,3,6,6,10,2012
88146,7801688031,10,10,10,12,18,18,21,2012
88147,50462259100,2,2,2,2,2,2,2,2012
88156,55549299400,3,3,3,5,5,5,5,2012
88196,56032877100,10,10,10,10,10,10,10,2012
88253,55647336400,3,3,3,3,3,3,3,2012
88257,55633709100,2,2,3,11,11,11,11,2012
88259,26034983500,2,2,2,2,2,2,2,2012
88273,7201666510,4,7,8,8,11,11,16,2012
88335,7101779593,46,63,63,67,67,67,67,2012
88339,7801355129,2,2,2,8,8,9,13,2012
88347,55263566000,5,9,9,9,9,9,9,2012
88370,55419660900,4,4,4,4,4,4,4,2012
88390,57196929124,2,2,2,2,2,2,2,2012
88421,27567926000,5,5,5,5,5,5,5,2012
88423,7007025649,33,33,33,33,33,33,33,2012
88444,25655324300,5,5,8,8,8,8,8,2012
88448,6701484984,15,15,15,15,15,24,33,2012
88467,6506885428,8,8,9,9,9,9,9,2012
88479,13307286000,39,39,39,39,39,39,39,2012
88500,6602771066,6,6,8,8,8,8,8,2012
88512,55365595200,4,4,6,6,6,6,6,2012
88525,23028243000,2,2,4,4,4,4,4,2012
88536,23669508100,9,11,12,17,17,17,17,2012
88584,55245950900,13,13,13,13,13,13,13,2012
88585,51161058700,11,11,11,11,11,11,11,2012
88611,57191258791,12,12,12,12,12,12,12,2012
88617,55831230300,4,4,4,4,4,4,4,2012
88647,55191292400,5,5,7,7,7,7,7,2012
88663,26531509900,13,13,13,13,13,13,13,2012
88668,55234985100,3,4,4,6,10,14,14,2012
88681,55958313700,3,3,3,3,3,3,3,2012
88707,36182794500,3,3,3,3,3,3,3,2012
88737,55647741500,3,3,3,3,3,3,3,2012
88738,55095353600,3,3,25,47,50,50,50,2012
88751,55336399000,2,2,2,2,2,2,2,2012
88759,7003624281,28,28,28,28,28,28,28,2012
88766,55939871400,17,17,17,17,17,17,17,2012
88785,6602263875,8,8,8,8,8,8,8,2012
88787,26637761100,5,5,5,5,5,5,5,2012
88791,26423064300,12,22,22,22,22,22,27,2012
88804,6603285202,10,10,10,10,16,16,16,2012
88827,39761323000,6,6,6,6,6,6,6,2012
88841,45861031500,3,3,3,3,3,3,3,2012
88872,13302578200,2,2,2,2,2,2,2,2012
88884,44761704900,5,6,6,6,9,9,11,2012
88924,9240383300,11,11,11,11,11,11,11,2012
89019,57196083687,6,36,37,37,37,43,43,2012
89038,44561094900,3,3,3,3,3,3,3,2012
89059,57202155630,3,3,3,3,3,3,3,2012
89077,55516181800,4,4,4,4,4,4,4,2012
89098,36175412600,4,4,4,4,4,4,4,2012
89108,55567317300,3,3,3,3,3,3,4,2012
89119,55387490700,5,5,6,6,6,6,6,2012
89124,26428923400,2,2,2,2,2,2,2,2012
89132,54790157700,24,24,49,49,49,49,49,2012
89191,35368311100,4,4,4,4,4,4,4,2012
89201,55546804200,2,5,6,6,6,6,7,2012
89217,7102988104,4,4,5,7,7,7,7,2012
89222,7101987726,10,10,10,10,10,10,10,2012
89237,37073365900,3,4,4,4,4,4,4,2012
89268,56085728700,1,1,1,1,1,1,1,2012
89289,8329955000,11,11,34,48,129,131,133,2012
89290,55416824300,4,4,4,4,4,4,4,2012
89293,6603671070,6,9,9,9,9,9,9,2012
89297,29667575700,2,2,2,2,2,2,2,2012
89311,55344788000,3,3,3,3,3,3,3,2012
89314,7003835183,5,5,5,5,5,5,5,2012
89345,55545945900,31,31,41,41,41,41,41,2012
89357,14056772900,4,4,4,18,33,33,37,2012
89361,55414745400,6,6,6,6,6,6,6,2012
89427,6602894628,6,6,6,6,6,6,6,2012
89439,8883682100,29,29,72,72,72,72,72,2012
89467,8857271100,1,2,2,2,2,5,9,2012
89474,55240208200,3,3,3,3,3,3,3,2012
89495,55053428400,3,3,3,3,3,3,3,2012
89517,55366305400,1,1,1,1,1,1,1,2012
89549,55220852900,15,15,15,15,15,15,15,2012
89572,55606433600,5,5,5,5,5,5,5,2012
89576,7403230735,3,3,7,7,7,7,7,2012
89610,55611673800,2,2,2,2,2,2,2,2012
89614,37103431600,2,2,2,2,3,3,5,2012
89664,8109934200,3,3,3,3,3,3,3,2012
89668,57203072938,1,1,1,1,2,2,2,2012
89695,7004170613,3,3,3,3,3,3,3,2012
89706,55656383900,11,11,11,11,11,11,11,2012
89715,55444963700,4,4,4,4,4,4,4,2012
89720,24529379800,5,5,5,5,5,5,5,2012
89741,27567462000,6,6,6,6,6,6,6,2012
89760,23466645700,14,14,14,14,14,14,14,2012
89771,55507320100,5,5,5,5,5,5,5,2012
89799,22940940400,3,4,4,4,4,4,4,2012
89836,6602844678,3,3,3,3,3,3,3,2012
89865,7005902854,14,14,17,17,17,17,17,2012
89886,57199664909,76,76,76,76,76,76,76,2012
89918,55560527700,8,8,8,8,8,8,8,2012
89959,7202691135,42,42,42,42,42,42,49,2012
89986,55247705600,2,2,2,2,2,2,4,2012
90002,57204307975,3,3,3,3,3,3,3,2012
90003,6505915252,143,143,166,166,166,166,166,2012
90008,55347319300,2,3,3,4,5,5,5,2012
90010,23099144700,11,11,11,11,11,11,11,2012
90012,55027242600,5,5,5,5,5,5,5,2012
90037,55320485200,4,5,5,7,11,12,12,2012
90050,8155414000,7,7,7,7,7,7,7,2012
90059,36158815100,4,4,4,4,4,4,4,2012
90074,56341882700,15,15,15,15,15,15,15,2012
90076,55578625400,3,3,3,3,3,3,8,2012
90083,13808077700,53,53,95,95,109,109,112,2012
90092,55331226400,2,2,2,2,2,2,2,2012
90096,57197081969,30,30,30,30,30,30,30,2012
90102,7004384708,2,2,4,4,4,4,4,2012
90114,14832410800,68,68,104,104,104,104,182,2012
90122,56732670000,12,12,12,12,22,22,22,2012
90125,55749507400,2,2,2,83,83,83,83,2012
90152,6602141477,9,9,13,13,13,13,18,2012
90157,55507347200,4,4,4,4,4,4,4,2012
90186,27467806300,12,12,22,22,22,44,44,2012
90187,55364628300,3,3,3,3,3,3,3,2012
90189,55486224600,4,4,4,4,4,4,4,2012
90193,55576394800,3,3,3,3,3,3,3,2012
90197,55227471000,2,8,14,14,14,14,14,2012
90221,7005898609,5,5,5,5,5,5,5,2012
90228,46061062700,5,7,9,13,17,26,29,2012
90247,55388639800,6,6,6,6,6,6,6,2012
90253,6603552089,3,3,3,3,3,3,3,2012
90255,55613699200,3,3,3,3,3,3,3,2012
90269,23091608300,9,9,10,10,10,10,10,2012
90287,55505547900,1,1,1,1,1,1,1,2012
90314,55355064700,11,11,11,19,40,60,87,2012
90332,6603291809,3,3,3,3,3,3,3,2012
90337,7202706237,6,6,6,12,12,12,12,2012
90398,54795497600,5,5,5,5,5,5,5,2012
90412,55923975400,9,9,21,21,21,21,26,2012
90416,7404372644,31,31,31,31,31,31,31,2012
90431,7201597940,2,2,2,2,2,2,2,2012
90435,8960223000,3,3,3,3,3,3,3,2012
90439,36646794800,15,15,15,15,15,15,15,2012
90445,35509836100,6,6,6,6,6,6,6,2012
90484,55247719100,4,7,9,9,9,9,9,2012
90487,20336881600,7,7,7,7,7,7,7,2012
90496,7003873130,3,3,3,3,3,3,3,2012
90506,7003944577,1,1,1,1,1,1,1,2012
90518,39362663500,1,1,1,1,1,1,1,2012
90530,57196396383,3,3,3,3,3,3,3,2012
90541,36707196200,85,85,85,85,112,112,112,2012
90543,8299503100,4,4,6,7,11,13,13,2012
90548,55538569700,11,11,11,11,11,11,11,2012
90561,23993161700,6,6,6,6,6,6,6,2012
90570,26632735900,4,4,4,4,4,4,4,2012
90586,57203078424,27,31,31,31,36,36,36,2012
90594,16226151000,3,3,3,3,3,3,3,2012
90595,17433693100,7,7,7,7,7,7,7,2012
90614,39762488800,1,1,1,1,1,1,1,2012
90616,55321320000,1,9,9,9,9,9,9,2012
90620,56039464100,8,8,8,8,8,8,8,2012
90641,55305578800,4,7,8,8,8,8,8,2012
90651,55548553800,3,4,4,4,4,4,4,2012
90661,56971509600,1,1,1,1,1,1,1,2012
90663,55250440400,5,5,5,5,5,5,5,2012
90671,55351123200,2,3,3,3,3,3,3,2012
90672,7004148382,34,34,34,34,34,34,34,2012
90740,36026484500,2,4,5,5,6,7,7,2012
90743,8907725200,3,3,3,3,3,3,3,2012
90763,23974957500,2,2,2,2,6,6,6,2012
90781,6603901258,6,12,21,38,39,39,44,2012
90785,57193839459,4,4,4,4,4,4,4,2012
90786,8722195000,1,1,1,1,1,1,1,2012
90790,7102068353,17,17,17,17,17,17,17,2012
90798,25638289300,3,3,3,3,3,3,8,2012
90799,26647730500,1,1,1,1,1,1,1,2012
90803,7006902967,2,2,2,2,2,2,2,2012
90813,6507075273,13,13,13,13,13,13,13,2012
90885,55247319800,16,27,29,29,48,48,50,2012
90886,6603710250,2,2,2,2,2,2,2,2012
90896,35248837000,5,5,5,5,5,5,5,2012
90904,55358323400,6,6,6,6,6,6,6,2012
90911,55917248000,10,10,10,10,11,11,11,2012
90935,57197538828,6,8,17,19,20,20,24,2012
90938,55799264400,3,3,3,3,4,4,4,2012
90963,7006509888,5,12,16,22,22,22,22,2012
90974,56820298100,5,5,5,5,5,5,5,2012
90998,57191885063,3,3,3,3,3,3,3,2012
91004,55364543000,4,6,7,11,11,12,12,2012
91008,36675026700,2,2,2,2,2,2,2,2012
91025,9838861700,4,4,4,4,4,4,4,2012
91056,55375549700,4,4,4,4,4,6,6,2012
91059,24341533200,2,2,2,2,2,2,2,2012
91064,7101671584,5,5,5,5,5,5,5,2012
91076,55547084400,5,5,5,11,11,11,11,2012
91123,57199220147,3,3,3,3,3,3,3,2012
91132,55448100100,2,2,3,3,6,6,6,2012
91136,55211633800,5,5,5,5,5,5,5,2012
91169,6505797526,6,6,6,6,6,6,6,2012
91219,36598904300,2,2,2,2,2,2,2,2012
91220,8666181900,5,5,5,5,5,5,5,2012
91221,55005997800,4,4,4,4,4,4,4,2012
91225,55585095800,2,2,2,2,2,2,2,2012
91246,36351109500,6,12,15,15,15,15,15,2012
91259,55440803400,6,6,6,6,6,6,6,2012
91278,7403523649,12,12,12,12,12,12,12,2012
91279,57020852900,54,54,54,54,124,124,124,2012
91300,23479088600,10,10,10,10,10,10,10,2012
91310,56312467300,9,9,11,11,14,14,14,2012
91316,56664355600,4,4,4,4,4,8,8,2012
91336,19033405000,6,6,6,6,6,6,6,2012
91339,55542283500,41,41,41,41,41,41,41,2012
91350,6603967436,2,2,2,2,2,2,8,2012
91386,56039212300,4,4,4,4,4,4,4,2012
91400,55427052500,4,4,4,4,4,4,4,2012
91401,55056166400,3,10,10,10,10,10,10,2012
91409,55329190900,3,3,3,4,4,17,18,2012
91414,54585450100,7,36,41,44,55,61,63,2012
91422,55255584600,6,6,6,6,6,6,6,2012
91439,7202389449,15,15,15,15,15,15,15,2012
91449,15840257900,4,4,4,4,4,4,4,2012
91472,16039060500,54,54,54,54,54,54,54,2012
91474,55183945000,4,4,4,4,4,4,4,2012
91486,35303024900,4,8,8,8,10,10,10,2012
91510,55549915700,47,47,47,47,47,47,47,2012
91512,7006923885,29,29,29,29,29,29,29,2012
91523,6701769177,5,5,5,6,16,16,16,2012
91548,7004751978,2,2,2,2,2,2,2,2012
91557,7004959077,5,5,5,5,5,6,6,2012
91558,55224808900,4,4,4,4,4,4,4,2012
91561,36505043600,4,4,4,4,4,4,4,2012
91574,57192587100,12,12,12,12,29,29,29,2012
91579,55549131000,11,11,11,11,83,83,83,2012
91585,55574789700,7,7,7,7,7,7,7,2012
91594,57202697985,4,4,4,4,4,4,4,2012
91605,23666752300,10,10,10,10,10,10,10,2012
91608,55320158400,1,4,4,4,4,4,4,2012
91612,8696969400,3,3,3,3,3,3,3,2012
91617,55606381400,5,5,7,10,31,64,66,2012
91647,7006272406,1,1,2,2,2,2,2,2012
91648,55557710100,4,4,4,4,4,4,13,2012
91704,14321089000,2,2,2,2,2,3,3,2012
91745,7102756252,8,8,8,8,8,8,8,2012
91764,57196992789,3,3,3,3,3,3,8,2012
91779,49961066700,3,7,7,7,7,7,7,2012
91806,55249681900,5,5,5,5,5,5,5,2012
91817,6506171536,72,72,82,82,127,127,156,2012
91829,55117288300,4,5,5,5,5,5,5,2012
91833,36662779200,3,3,3,3,3,3,3,2012
91899,8213172900,2,2,2,2,2,2,2,2012
91901,39260993400,4,4,4,4,4,4,4,2012
91917,55749307900,1,1,1,1,1,1,1,2012
91937,55666707600,2,3,3,3,3,3,3,2012
91942,56363921500,42,42,42,42,42,42,42,2012
91943,36809653000,3,3,3,3,3,3,4,2012
91986,8437483200,34,34,34,34,34,34,34,2012
92002,55574917800,7,7,7,7,7,7,7,2012
92033,55554955100,6,6,6,6,6,6,6,2012
92034,55293228000,3,3,3,3,3,3,3,2012
92056,55413631800,2,2,2,2,2,2,2,2012
92078,26321331800,4,4,4,4,4,4,4,2012
92088,14827307700,42,42,67,67,92,92,106,2012
92089,7006800187,4,4,4,4,7,9,13,2012
92091,22934153800,2,2,2,2,2,2,2,2012
92093,6508010149,6,6,6,6,6,6,6,2012
92123,13405790000,7,7,7,7,7,7,21,2012
92132,55365406600,1,17,17,19,19,19,19,2012
92142,23986256800,1,1,1,1,1,1,1,2012
92147,11339375000,3,3,3,3,3,3,3,2012
92181,8863061200,4,6,6,6,6,6,6,2012
92187,55370992600,6,6,6,6,6,6,6,2012
92200,37085073300,10,12,19,19,19,19,19,2012
92217,6506566446,7,8,8,8,13,14,17,2012
92243,7004469363,33,92,92,92,92,99,110,2012
92273,55542114100,42,42,42,42,42,42,42,2012
