Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
111596,31367500700,2,3,3,3,3,2014
111601,56747133700,3,3,3,5,5,2014
111670,8719415800,47,47,96,96,96,2014
111680,6506313924,6,6,6,6,85,2014
111684,56534954700,5,5,6,6,6,2014
111685,6602653431,5,10,10,10,10,2014
111714,55369735500,4,4,4,4,4,2014
111719,6507116693,5,5,5,5,5,2014
111726,9941532500,7,7,7,7,7,2014
111727,35175971800,2,2,68,68,68,2014
111735,50061254300,3,3,3,3,3,2014
111746,6506658068,20,20,25,34,34,2014
111789,56350006400,1,1,1,1,1,2014
111813,55960137200,2,2,2,2,2,2014
111817,55434068400,7,7,12,12,12,2014
111832,56734123100,6,6,6,6,6,2014
111844,56444473700,4,4,4,4,4,2014
111850,56333433400,11,11,19,19,20,2014
111861,8876469700,5,5,8,8,8,2014
111868,7003549175,4,4,4,4,4,2014
111872,56072089200,3,3,3,3,3,2014
111900,56242668800,9,12,17,19,19,2014
111907,7403077705,11,11,11,11,11,2014
111909,6602677794,6,6,6,17,19,2014
111919,24577779900,83,83,83,83,83,2014
111930,34769863200,6,6,13,14,14,2014
111932,55091069000,3,3,3,3,3,2014
111942,55420095200,14,14,14,14,14,2014
111952,35619471700,11,11,35,35,35,2014
111964,9337532900,3,3,3,3,3,2014
111969,44560895500,7,7,7,7,7,2014
111972,35811146800,8,8,9,14,14,2014
111976,23020605200,9,9,9,9,9,2014
111995,7003693678,1,3,3,3,3,2014
112004,6603835281,12,12,12,12,12,2014
112083,56303879800,3,4,7,10,10,2014
112096,6701676540,5,5,5,5,5,2014
112116,56200873800,2,2,2,2,2,2014
112118,57191670558,2,3,3,3,3,2014
112120,55643499300,1,1,2,2,2,2014
112126,55264612500,3,3,3,3,3,2014
112129,55566841200,19,23,27,27,38,2014
112146,7005731659,15,15,15,15,15,2014
112161,54385766500,4,4,4,4,4,2014
112166,36185221200,2,2,2,2,2,2014
112168,25947760000,3,3,3,3,3,2014
112205,56399744300,7,7,7,7,7,2014
112233,36616041300,3,3,3,6,13,2014
112234,10241016700,19,19,19,19,19,2014
112260,36461455000,69,69,69,69,69,2014
112267,57199803783,6,6,6,6,6,2014
112291,16480316200,6,6,6,6,6,2014
112296,26424834700,3,3,3,3,3,2014
112305,24586703000,3,3,3,3,3,2014
112307,7003950869,4,4,4,4,4,2014
112314,57199553343,3,3,3,3,3,2014
112324,8416880600,13,13,13,13,13,2014
112327,55654745700,3,3,3,3,3,2014
112330,55838007000,3,3,4,4,4,2014
112371,55637278200,4,4,4,4,4,2014
112386,56341210800,2,2,2,5,5,2014
112401,53064535900,3,3,4,4,4,2014
112409,8355884300,8,8,8,8,8,2014
112453,56146127400,4,4,4,4,4,2014
112475,7003991802,28,28,28,28,28,2014
112497,55817447500,3,3,5,5,7,2014
112515,7003533450,4,4,4,4,4,2014
112533,56611907500,3,3,3,3,3,2014
112537,15061841400,3,3,3,3,3,2014
112544,56511303500,43,43,43,43,63,2014
112556,55924311600,4,4,4,4,4,2014
112571,9239758200,68,68,68,106,110,2014
112584,24481404700,3,3,3,3,3,2014
112589,54795952000,3,3,3,3,3,2014
112601,7004012674,5,5,5,5,5,2014
112604,56263751400,9,9,9,9,10,2014
112615,7003578248,10,10,10,10,10,2014
112616,7201650245,6,6,6,6,6,2014
112620,56252486100,6,6,9,9,9,2014
112622,35230271800,11,11,11,11,11,2014
112627,56393887900,5,5,5,5,5,2014
112633,56548984100,6,6,6,6,6,2014
112634,56780856100,7,7,7,7,7,2014
112638,7006303812,2,2,2,2,2,2014
112676,16231243300,5,5,5,5,5,2014
112689,55881616000,8,8,8,8,8,2014
112692,6601943684,4,4,4,4,4,2014
112711,7102569584,22,22,22,22,22,2014
112733,23090210900,9,12,19,19,19,2014
112737,35195687400,2,4,4,4,4,2014
112747,36812615000,3,3,3,3,3,2014
112762,56024405400,6,6,6,6,6,2014
112818,7202060681,68,68,68,84,137,2014
112831,57201759276,11,11,11,11,11,2014
112836,56114397900,4,4,4,4,4,2014
112839,56270533900,6,6,6,6,6,2014
112870,15727696600,2,2,2,2,2,2014
112883,57207587938,3,3,3,3,3,2014
112981,55363044800,3,3,3,4,4,2014
112986,56024932300,5,5,5,5,5,2014
113021,36629924300,3,3,3,3,3,2014
113027,55927784900,3,3,3,3,3,2014
113031,56517920800,71,71,71,71,71,2014
113067,8906513900,1,1,1,1,1,2014
113070,6508090953,32,32,32,32,32,2014
113094,57203521955,3,7,7,7,7,2014
113111,56517697000,12,12,12,12,12,2014
113123,56384035100,3,3,3,3,3,2014
113152,26634201100,14,14,14,14,14,2014
113171,56149473300,12,16,16,16,16,2014
113174,56433375600,6,6,6,6,6,2014
113188,56288305400,15,15,24,24,24,2014
113190,6602374579,7,7,7,7,7,2014
113194,56034898000,3,3,3,3,3,2014
113207,56801122300,7,7,14,14,16,2014
113221,56925032900,4,10,11,11,11,2014
113233,57195255944,5,5,5,5,5,2014
113236,56423660800,3,3,3,3,3,2014
113242,16052470600,6,6,6,6,6,2014
113249,56246449100,24,24,24,24,24,2014
113258,55710822500,4,4,5,5,5,2014
113278,25224075000,7,7,7,7,7,2014
113313,56405458300,3,3,3,3,3,2014
113351,57206127471,4,4,4,4,11,2014
113369,55295880500,68,68,68,68,68,2014
113370,57190342850,4,4,4,4,6,2014
113372,56426298400,6,9,18,28,35,2014
113390,8883545600,46,46,46,46,46,2014
113391,6602084752,6,6,6,6,6,2014
113401,56511521000,17,17,17,17,17,2014
113441,24470413300,1,1,1,1,1,2014
113447,56427021800,5,5,5,5,5,2014
113456,55332010400,3,3,3,3,3,2014
113458,56497236700,2,2,2,2,2,2014
113491,56517882000,9,10,10,10,10,2014
113508,55613171300,2,2,2,2,2,2014
113509,57188841074,3,3,3,3,3,2014
113540,55783147700,3,3,3,3,3,2014
113553,36548991100,4,4,4,4,4,2014
113587,57207444383,6,6,6,6,6,2014
113604,55443488600,2,5,5,5,5,2014
113612,55605691700,4,4,4,4,4,2014
113627,56304338400,6,17,21,23,25,2014
113654,7004269814,6,6,7,7,11,2014
113665,56453501500,9,9,9,9,9,2014
113672,56426980800,5,5,5,5,5,2014
113694,25222152300,4,8,8,8,8,2014
113705,56245855700,2,2,2,2,2,2014
113727,25628840400,18,18,18,21,21,2014
113731,23971727000,5,5,5,5,5,2014
113735,56258774700,5,5,5,5,5,2014
113743,42462302400,1,1,1,1,1,2014
113744,56692397500,3,5,5,5,5,2014
113753,56426966700,5,5,5,5,5,2014
113775,16316061700,14,14,14,14,14,2014
113786,55324694900,3,3,3,6,6,2014
113814,56132081300,2,2,25,25,25,2014
113838,56074510800,3,3,3,3,3,2014
113863,56208657500,2,2,2,10,10,2014
113876,56202647300,2,2,2,2,2,2014
113911,57115479400,3,3,3,3,3,2014
113929,55641495100,11,11,11,11,15,2014
113954,26666643900,11,11,11,11,11,2014
113961,9042245700,8,8,8,8,8,2014
113963,57196608929,3,3,7,7,7,2014
113968,8503735600,2,6,7,7,7,2014
113970,57200682692,1,1,1,1,1,2014
113991,56515507300,24,24,24,24,24,2014
114006,56423706400,4,5,5,5,5,2014
114007,56041829800,10,10,10,10,10,2014
114031,16416556800,2,3,3,3,3,2014
114035,56449295700,2,2,2,6,6,2014
114054,56644715700,5,5,5,5,5,2014
114056,57199742504,6,6,6,6,6,2014
114059,55786022200,6,6,6,6,6,2014
114066,56352388100,3,3,3,3,3,2014
114069,55194334600,4,4,4,4,4,2014
114080,14019450400,9,9,9,9,9,2014
114099,55331706700,4,4,4,4,4,2014
114106,23566678900,5,7,7,7,7,2014
114129,57204898796,47,47,47,47,47,2014
114139,26026084000,4,7,7,7,7,2014
114149,56072955900,2,2,2,2,2,2014
114187,38862595700,2,2,2,2,2,2014
114197,36246949000,3,3,3,3,3,2014
114198,6506881870,4,8,8,10,10,2014
114216,23392337500,4,4,4,4,4,2014
114228,57201309605,3,3,3,3,3,2014
114233,35293070500,3,4,4,4,4,2014
114234,55516777000,5,5,14,20,20,2014
114247,56440246000,2,2,2,2,2,2014
114249,56263568100,4,4,4,4,4,2014
114280,56422129200,1,1,1,1,5,2014
114291,36173499600,9,9,9,9,9,2014
114305,7102239667,6,6,6,6,6,2014
114309,56357865300,7,7,7,7,7,2014
114315,14031725600,15,15,15,15,15,2014
114323,56459130400,6,6,6,6,6,2014
114330,56600903800,3,3,3,3,3,2014
114339,33367803100,5,5,5,5,5,2014
114373,56062607100,2,2,2,2,2,2014
114376,56618020700,3,3,3,3,3,2014
114385,6602772822,4,8,8,8,8,2014
114392,56533581800,13,13,13,13,13,2014
114394,57195198884,9,9,9,9,9,2014
114415,49964309800,1,1,6,6,8,2014
114416,56382229700,17,17,17,17,17,2014
114440,54401566200,6,6,58,58,58,2014
114463,56406375600,2,2,2,2,2,2014
114472,56695352100,4,6,6,6,7,2014
114508,57203522752,2,2,2,2,2,2014
114516,35215606200,11,11,11,11,11,2014
114517,25652391600,6,10,10,10,12,2014
114527,25654654900,5,5,5,5,8,2014
114539,56157736700,2,2,4,4,4,2014
114566,56991177700,2,2,2,2,2,2014
114597,56349141500,1,1,2,4,4,2014
114599,54908833600,1,1,1,2,2,2014
114617,55579400200,4,4,4,4,4,2014
114618,56005888000,77,77,77,77,77,2014
114620,6507357086,4,4,4,7,7,2014
114623,56974422100,7,7,7,7,7,2014
114662,36916401900,11,11,11,11,11,2014
114670,56805085600,3,3,3,3,3,2014
114676,56374370000,2,2,2,2,2,2014
114707,56269792800,3,3,3,3,3,2014
114735,6701485389,5,5,5,5,5,2014
114750,55945363800,2,2,2,2,2,2014
114763,26433060000,2,2,2,2,2,2014
114764,56304369800,9,9,9,9,9,2014
114787,56176768600,4,4,4,4,4,2014
114790,57198063905,2,2,2,2,2,2014
114801,36606874800,3,3,3,3,3,2014
114804,23061765700,83,83,83,83,83,2014
114816,56594544900,2,2,2,2,2,2014
114834,56564850100,3,5,5,8,8,2014
114835,56196511100,8,8,8,8,8,2014
114851,56692225600,1,1,3,3,3,2014
114886,6506285586,15,22,26,26,26,2014
114901,56364242000,4,4,4,4,7,2014
114910,8612277600,3,5,5,5,5,2014
114912,55203899700,3,3,3,3,3,2014
114918,56355145000,3,3,3,3,3,2014
114930,57204230558,12,12,12,12,12,2014
114962,57204345726,2,2,2,2,2,2014
114986,56647113700,4,6,6,6,6,2014
115021,56285822900,3,3,3,3,3,2014
115024,7006481959,5,5,5,5,5,2014
115036,56499312600,3,3,6,6,12,2014
115038,55846229000,8,8,8,8,8,2014
115051,7003823616,10,10,10,10,10,2014
115075,55646659500,11,16,16,16,16,2014
115098,57201283988,1,1,1,1,1,2014
115101,55811864000,5,7,7,7,7,2014
115110,6603006496,3,3,3,3,3,2014
115129,55303542500,2,2,2,2,2,2014
115173,8577209400,4,4,4,4,4,2014
115175,56023060200,1,1,1,1,1,2014
115179,57188822712,2,2,2,2,2,2014
115190,56514873900,7,7,7,7,7,2014
115216,55037738700,7,7,7,7,7,2014
115218,36622160000,8,8,8,13,13,2014
115249,55636297900,4,4,4,4,4,2014
115260,35100480800,9,10,15,15,15,2014
115272,34870000300,15,18,18,18,18,2014
115276,14630858200,2,2,2,2,2,2014
115285,56297196400,2,3,4,4,4,2014
115298,54789232300,43,43,43,43,43,2014
115302,55440279000,3,3,4,4,4,2014
115305,56405400500,4,4,4,4,5,2014
115312,23469451600,4,4,4,4,4,2014
115320,6508340255,4,4,4,4,4,2014
115322,56644795600,1,2,4,5,5,2014
115330,55799209900,4,4,4,4,4,2014
115342,57190976144,3,3,3,3,3,2014
115346,57206208042,5,5,5,5,8,2014
115350,56312549800,3,3,3,3,3,2014
115354,56224170500,4,4,4,4,4,2014
115356,56165204400,5,5,5,5,5,2014
115370,55451979000,14,14,14,14,14,2014
115390,56205064200,7,7,7,7,7,2014
115395,56100168900,6,16,16,17,17,2014
115398,56648791100,5,5,5,5,5,2014
115407,24511947200,69,69,69,69,69,2014
115423,55576183500,14,16,16,19,19,2014
115432,56394235500,2,3,3,3,3,2014
115444,55549914300,4,4,4,4,4,2014
115453,55565336200,8,8,8,8,8,2014
115463,56514645500,17,17,17,17,17,2014
115469,14060343000,83,83,83,83,83,2014
115539,35323005000,2,2,2,2,2,2014
115552,56198082500,7,7,7,7,7,2014
115562,23099141600,14,14,20,20,20,2014
115594,55034923600,8,8,8,8,8,2014
115608,23037403200,69,69,69,69,69,2014
115644,56690638700,4,4,4,4,4,2014
115646,7007149693,18,18,18,18,18,2014
115654,55827216500,3,3,3,3,3,2014
115670,8716266500,6,6,6,6,6,2014
115722,7006309506,5,5,5,5,5,2014
115727,24469227900,6,6,6,6,6,2014
115765,56028692500,5,5,5,5,5,2014
115792,23767202400,4,4,4,4,4,2014
115815,56374245200,4,4,4,4,4,2014
115830,7006460526,10,13,13,13,13,2014
115844,55554580300,3,3,3,3,3,2014
115848,6504776941,2,2,2,2,2,2014
115865,56457950100,4,4,4,4,4,2014
115872,56407062300,2,5,5,8,8,2014
115875,57132683500,1,1,1,1,1,2014
115879,56095333900,11,11,11,11,11,2014
115880,56425794000,4,4,4,4,4,2014
115896,36666370600,7,7,7,7,7,2014
115897,15730884300,5,5,5,5,5,2014
115899,35587240300,7,7,7,7,7,2014
115904,55813023700,6,17,18,20,29,2014
115925,6603576137,6,6,6,6,6,2014
115970,33067816800,9,15,15,15,15,2014
115991,24773604900,11,11,11,11,11,2014
115996,56323902800,4,4,4,4,4,2014
116006,56211794400,7,7,7,7,7,2014
116011,56405320500,1,1,3,3,3,2014
116018,8411558800,7,7,7,7,7,2014
116021,26643724000,2,2,7,7,10,2014
116022,6602725232,6,6,6,6,6,2014
116042,6602697666,47,47,47,47,47,2014
116048,21833626400,9,9,9,12,20,2014
116049,57204212440,5,5,5,5,5,2014
116059,16065081600,4,6,6,6,6,2014
116065,56246979600,3,3,3,3,3,2014
116086,56458956700,9,9,9,9,9,2014
116162,55324686100,2,2,2,2,2,2014
116163,8875914700,51,51,93,93,123,2014
116174,21743027800,2,2,2,5,5,2014
116179,56495466900,3,3,3,3,5,2014
116208,7405934557,3,3,3,3,3,2014
116209,55312030000,10,10,10,10,17,2014
116223,55756287900,14,14,14,14,14,2014
116229,56504022400,4,5,5,5,5,2014
116230,14022230800,7,7,7,7,7,2014
116240,6603166956,3,3,3,3,3,2014
116248,56470506300,6,6,6,6,6,2014
116258,54585329600,5,5,5,5,5,2014
116259,56026872800,7,7,7,7,12,2014
116283,26037066900,2,2,2,2,2,2014
116306,56515369900,5,5,5,5,5,2014
116317,26030202800,2,2,2,2,2,2014
116329,54950179900,3,3,3,8,8,2014
116331,56341065900,4,4,4,4,4,2014
116344,7202837029,68,68,68,68,68,2014
116346,56548830400,3,3,3,3,3,2014
116365,23389396400,5,5,5,5,5,2014
116370,55792808900,8,8,8,8,8,2014
116390,56290122300,3,4,4,4,4,2014
116394,26646939800,6,6,6,6,6,2014
116418,36144138100,5,6,6,6,6,2014
116423,55573868900,3,3,3,3,3,2014
116426,7403012324,4,4,4,4,4,2014
116442,57197635871,3,3,3,3,3,2014
116451,56022857400,4,4,4,4,4,2014
116469,56022217200,14,14,14,14,14,2014
116474,55635683700,3,3,10,10,10,2014
116492,56646607300,6,6,6,6,6,2014
116530,7005863870,3,3,3,3,3,2014
116560,56446841400,4,4,4,4,4,2014
116568,56032591500,1,2,2,2,2,2014
116574,35759427100,2,2,2,2,2,2014
116583,26655993800,7,10,10,10,10,2014
116596,56614016400,69,69,69,69,69,2014
116608,34872947900,6,6,13,13,13,2014
116609,56529718000,5,5,5,6,6,2014
116619,55332243000,5,8,8,8,8,2014
116624,56349911400,5,5,8,9,9,2014
116631,56195873400,4,4,4,4,4,2014
116684,36661990800,5,5,5,5,5,2014
116689,36762827200,3,11,11,11,11,2014
116695,35728197100,5,7,9,9,9,2014
116707,56266629500,12,12,12,12,12,2014
116712,25641146900,3,3,3,3,3,2014
116716,55800687300,23,23,23,23,23,2014
116720,15519422100,1,1,1,1,1,2014
116738,56337859900,4,5,5,5,5,2014
116742,56405563400,3,3,3,3,3,2014
116759,23471719700,47,47,47,47,47,2014
116780,6603450348,2,2,2,2,2,2014
116787,55998395700,11,17,23,23,31,2014
116829,55584041500,8,8,8,8,8,2014
116850,56514792900,32,32,32,32,36,2014
116894,13611180400,5,5,5,5,5,2014
116913,36128521800,3,3,3,3,3,2014
116914,55178129900,5,5,9,9,9,2014
116920,30467542500,4,4,4,4,4,2014
116936,36705045500,5,5,108,108,137,2014
116939,56520312300,4,9,9,9,9,2014
116946,55882901500,3,3,3,3,3,2014
116971,56515266000,5,5,5,5,5,2014
116991,56426909000,5,5,5,5,5,2014
116994,55365171100,2,2,2,2,2,2014
117015,56074174400,2,2,2,2,2,2014
117018,56980017900,2,2,2,2,2,2014
117042,35350444400,41,41,41,41,41,2014
117064,56355069500,6,6,7,7,7,2014
117081,35196550700,36,36,72,72,105,2014
117084,6603161761,10,10,10,10,10,2014
117086,57202789702,19,31,31,31,34,2014
117090,7401672310,19,19,101,107,117,2014
117100,56333523200,2,2,2,2,2,2014
117112,56041151000,3,3,6,6,6,2014
117123,56406496200,2,2,2,2,2,2014
117173,35192201000,5,5,5,5,5,2014
117200,55831338100,4,4,5,5,5,2014
117228,56485768800,11,11,11,11,16,2014
117250,7003263231,18,18,18,18,18,2014
117263,28567825400,83,83,83,83,83,2014
117274,56600611700,2,2,2,2,2,2014
117340,56453820500,2,2,2,2,2,2014
117349,56400793400,4,4,4,4,4,2014
117353,35617511000,3,3,3,3,3,2014
117382,55293196600,4,4,7,7,7,2014
117443,56347879800,8,8,8,8,8,2014
117456,7003686736,4,4,4,4,4,2014
117459,14827519900,16,16,16,16,16,2014
117483,7006862852,5,5,5,5,5,2014
117487,56492982800,3,3,3,3,3,2014
117495,12244029500,6,6,6,6,6,2014
117524,49561005700,4,4,4,7,7,2014
117530,23008669200,3,4,4,4,4,2014
117534,25642175900,3,3,3,3,3,2014
117565,7005644215,4,4,4,4,4,2014
117569,55961061400,6,16,16,16,16,2014
117572,25121810800,5,5,5,7,11,2014
117598,55722569100,5,7,7,7,7,2014
117611,56769198900,1,3,3,3,3,2014
117671,36975216100,38,38,38,38,38,2014
117685,56495236300,3,3,3,4,4,2014
117704,56225448600,5,5,5,5,5,2014
117730,57190134573,4,6,6,6,8,2014
117784,7006199619,6,6,6,6,6,2014
117802,41262168800,8,8,8,8,8,2014
117819,36981722600,6,6,6,6,6,2014
117826,7004364326,1,1,1,1,1,2014
117832,56449208200,5,5,5,5,5,2014
117833,56419645400,6,6,6,6,6,2014
117864,10243422900,3,7,7,14,14,2014
117871,56239565500,3,4,4,4,4,2014
117878,7102736139,5,10,10,10,10,2014
117879,24330708900,4,4,4,4,4,2014
117913,6602756864,15,15,15,15,15,2014
117917,7006287317,12,15,15,15,15,2014
117934,54383183200,3,5,5,5,5,2014
117954,56241165500,2,2,2,2,2,2014
117971,56048189300,3,5,5,5,5,2014
117975,36195841600,4,4,4,4,6,2014
117980,28267582600,2,5,6,6,9,2014
117990,36026697700,5,5,5,5,5,2014
117994,26421445400,6,7,7,7,7,2014
118003,54791557800,11,11,11,11,11,2014
118033,57191246361,3,3,3,3,3,2014
118057,55943547500,4,4,4,4,4,2014
118078,56404907800,1,1,1,1,1,2014
118079,24774978900,8,10,10,29,29,2014
118084,55959931600,3,3,5,5,5,2014
118104,15622892900,4,4,4,4,4,2014
118118,56405571700,2,8,8,13,15,2014
118129,55585089700,8,8,8,15,15,2014
118137,36716192800,8,8,8,8,8,2014
118144,15751354400,5,5,5,5,5,2014
118161,57204226239,7,7,7,7,7,2014
118165,16444417900,12,12,12,12,12,2014
118174,36483531300,4,4,4,4,8,2014
118213,55984862900,7,7,7,7,7,2014
118262,55788846400,3,3,3,3,3,2014
118277,49861247200,2,6,9,16,16,2014
118297,56340947900,5,5,5,5,5,2014
118304,6603883391,2,2,2,2,2,2014
118306,36560872800,5,5,5,5,5,2014
118314,57070546000,7,7,7,7,7,2014
118337,13906006900,18,18,18,18,18,2014
118343,7102515752,5,5,5,5,5,2014
118354,56080857700,3,3,3,3,3,2014
118422,6504512863,3,5,5,5,5,2014
118428,57206426437,69,69,69,69,69,2014
118443,56298140000,5,5,5,5,5,2014
118458,55375346000,3,4,9,9,9,2014
118462,56369664400,5,7,10,11,11,2014
118470,56303880000,2,2,2,2,2,2014
118481,57200901889,4,4,4,4,4,2014
118482,6602564210,18,18,18,20,20,2014
118517,18933684800,2,8,8,8,8,2014
118523,55057930100,2,2,2,2,2,2014
118524,37075473700,2,2,2,2,2,2014
118532,55533321600,2,5,5,5,5,2014
118540,56303664100,3,3,3,3,3,2014
118543,36662034100,1,1,1,1,1,2014
118545,6507920690,3,3,3,3,3,2014
118557,7006519331,4,4,4,7,7,2014
118564,55739071800,29,29,51,51,51,2014
118589,6701673294,6,6,6,6,6,2014
118597,57196026774,4,4,4,4,4,2014
118613,6602984021,6,6,9,9,9,2014
118624,57200512243,2,2,2,2,2,2014
118637,56161956700,5,7,7,7,7,2014
118643,7202578742,5,5,5,5,5,2014
118649,56146106000,11,11,16,17,17,2014
118669,56478955300,3,3,3,3,6,2014
118681,15843356300,7,7,10,10,10,2014
118684,55588480600,3,3,3,4,5,2014
118693,12242358000,4,4,4,4,4,2014
118699,56127119100,19,19,19,19,19,2014
118720,56425816600,3,3,3,3,3,2014
118740,55809567400,24,24,24,24,24,2014
118761,7005251447,23,23,23,23,23,2014
118766,6602160674,10,10,10,10,10,2014
118767,14024808000,5,10,10,13,13,2014
118785,6508012479,10,10,10,10,10,2014
118830,55509715800,3,4,4,6,6,2014
118834,7005521622,5,5,5,5,5,2014
118838,55629058000,11,11,11,11,11,2014
118845,50361872500,4,4,4,4,4,2014
118851,56412592600,2,2,2,2,2,2014
118864,55850690200,1,1,1,1,1,2014
118867,6602903785,6,6,6,6,6,2014
118912,6504070029,8,8,8,8,8,2014
118937,55971111500,10,10,10,10,53,2014
118972,13805747600,5,5,5,5,5,2014
118975,22933601000,13,13,13,13,13,2014
118981,56376643900,6,16,16,16,16,2014
119016,56595615000,1,1,1,1,1,2014
119030,56515074200,7,7,7,7,7,2014
119045,7405853761,4,4,11,11,11,2014
119047,56150597300,43,43,43,43,43,2014
119067,56516970900,8,8,8,8,8,2014
119083,6507947946,7,7,7,7,7,2014
119101,53463535000,8,8,8,8,8,2014
119135,7006435357,2,2,2,2,2,2014
119139,15136581200,14,14,14,14,14,2014
119146,26030985800,7,7,7,7,7,2014
119159,55891453100,4,4,4,4,4,2014
119193,55584944000,3,3,3,5,5,2014
119196,56119985100,3,3,3,3,3,2014
119255,37028574900,4,4,4,4,4,2014
119257,7003873124,2,2,2,2,2,2014
119260,10143670400,2,2,2,2,7,2014
119272,57191247262,1,1,3,3,15,2014
119280,56429610600,1,1,1,1,1,2014
119299,35484354000,5,5,5,5,5,2014
119313,57207170089,3,3,3,3,3,2014
119324,56021889100,3,4,5,5,5,2014
119349,6602929979,5,5,5,5,5,2014
119354,56454723600,15,15,17,17,17,2014
119356,25926872100,14,14,14,14,14,2014
119398,57190796065,3,3,3,3,3,2014
119411,56122601100,2,2,2,2,2,2014
119425,35781510700,6,6,6,6,6,2014
119432,56227259400,7,7,7,7,7,2014
119433,56416524900,1,1,1,6,10,2014
119435,56450963100,7,7,7,7,7,2014
119437,56405296400,5,5,5,8,8,2014
119465,56514543300,52,52,73,73,73,2014
119466,7007045083,18,18,18,40,40,2014
119504,56454267900,5,5,5,8,8,2014
119507,23135034300,6,6,6,6,6,2014
119512,8706360100,8,8,8,8,8,2014
119533,56505506700,3,3,3,3,3,2014
119535,7406372548,3,6,6,12,13,2014
119584,55922169700,1,1,1,1,1,2014
119602,35172623300,3,3,3,3,3,2014
119608,56549048400,4,8,8,8,8,2014
119613,36911482700,29,29,58,71,71,2014
119617,56592606600,15,15,21,26,29,2014
119623,14420844100,8,8,8,8,8,2014
119629,56767845800,3,3,8,8,8,2014
119632,55875009400,5,5,5,5,5,2014
119642,55409494300,12,12,12,12,12,2014
119650,35145442900,8,8,8,8,8,2014
119667,6603751750,3,3,3,3,3,2014
119679,56624036100,8,8,8,8,8,2014
119704,8514035500,4,4,4,4,4,2014
119722,57198270839,8,8,8,8,8,2014
119725,56118192000,15,21,21,21,21,2014
119739,7004318245,11,22,22,23,23,2014
119753,57147886800,4,4,4,4,4,2014
119773,37064230400,1,6,6,6,6,2014
119777,56424910000,3,4,8,8,9,2014
119782,56060721000,7,10,10,18,18,2014
119783,6508349679,12,12,12,12,12,2014
119818,57191253090,8,8,8,8,8,2014
119832,56535437300,3,3,3,3,3,2014
119833,35410344500,3,3,5,5,5,2014
119835,56239096400,3,3,3,3,3,2014
119859,56470781700,3,3,3,3,3,2014
119867,6603651371,2,2,2,2,2,2014
119877,6602360080,12,12,12,12,12,2014
119895,56492718600,2,2,2,2,2,2014
119898,6603229599,3,3,3,3,3,2014
119922,24334223500,2,2,2,2,9,2014
119946,54946176900,5,7,9,10,17,2014
119949,57198024566,8,8,8,8,8,2014
119968,7004084736,4,4,4,4,4,2014
120009,56543388000,3,3,3,3,3,2014
120015,56477797200,3,7,7,7,7,2014
120038,56319640500,3,3,3,3,3,2014
120047,15834412700,3,8,8,8,10,2014
120054,7102178009,68,68,99,99,99,2014
120058,56202479700,3,3,3,3,3,2014
120059,36610401500,5,5,5,5,5,2014
120095,15520858500,8,8,8,8,8,2014
120096,56267644000,4,4,4,4,4,2014
120097,53880646300,8,8,8,10,10,2014
120101,55689206100,83,83,83,83,83,2014
120106,57198487063,7,7,7,7,7,2014
120118,36085598400,4,9,9,9,12,2014
120122,55253692700,4,4,4,4,4,2014
120131,55909111200,20,28,28,28,28,2014
120133,56198172700,3,3,3,3,3,2014
120148,55386094900,5,5,5,5,5,2014
120172,56338105900,2,2,2,2,2,2014
120202,8704696500,3,3,3,3,7,2014
120212,7005842902,5,5,5,5,5,2014
120221,19933428300,43,43,43,43,43,2014
120225,56418695900,4,4,4,4,4,2014
120267,57206153335,47,47,47,47,47,2014
120269,56352372100,5,5,5,7,7,2014
120278,56291005400,2,2,2,2,2,2014
120303,6603740665,13,19,19,19,27,2014
120304,56638197600,3,6,6,6,6,2014
120328,57059740900,3,3,3,3,3,2014
120356,57198343893,3,3,3,3,3,2014
120359,56203787200,1,1,1,1,1,2014
120367,56051226800,8,8,8,8,8,2014
120371,56487968500,3,4,4,4,4,2014
120376,36708125600,8,8,8,12,12,2014
120378,55993435900,70,70,70,70,70,2014
120379,55854211600,3,3,3,3,3,2014
120382,56515341900,52,52,73,73,109,2014
120390,12243450700,3,7,7,7,7,2014
120401,6602086224,4,4,4,4,4,2014
120425,16176259900,7,7,7,7,13,2014
120426,55209947400,4,4,4,4,4,2014
120427,55324569900,9,9,9,9,9,2014
120428,56184868700,13,13,13,13,13,2014
120430,56446486200,6,6,6,33,51,2014
120435,55290313000,8,14,14,19,19,2014
120451,6506045897,2,2,2,2,2,2014
120452,7201951930,9,9,9,9,9,2014
120471,54894513000,6,8,8,8,8,2014
120491,56407188200,1,1,1,1,1,2014
120496,55958092200,6,6,6,6,6,2014
120503,56253975700,23,25,25,29,29,2014
120516,36667341000,8,8,12,13,13,2014
120556,56205700700,5,5,5,5,5,2014
120566,55560501500,6,6,6,6,6,2014
120586,56514678400,22,22,22,22,22,2014
120590,6602402952,5,5,5,5,5,2014
120625,57196630117,3,3,3,3,3,2014
120638,24821764500,1,1,1,1,1,2014
120658,56167770500,8,8,8,8,8,2014
120663,56847556900,15,15,17,17,21,2014
120666,56341567400,3,3,3,3,3,2014
120669,57194424573,4,6,6,6,6,2014
120671,55807998900,1,1,1,1,1,2014
120682,54958047600,12,12,12,12,12,2014
120696,55156033000,3,3,3,3,3,2014
120701,56206655300,4,4,4,4,4,2014
120708,56594705700,3,3,3,6,6,2014
