Unnamed: 0,ID,2015,2016,2017,2018,start_year
96330,15749118200,4,4,4,4,2015
96348,24449438300,14,14,14,14,2015
96370,57188580432,3,3,3,3,2015
96372,14830202900,10,10,10,10,2015
96379,36102710100,21,21,21,21,2015
96381,13604996000,4,4,4,7,2015
96388,7003984338,1,1,1,1,2015
96410,57151161000,2,2,7,7,2015
96421,56376996900,1,1,1,1,2015
96441,55481130100,4,4,4,4,2015
96442,56663217800,9,9,9,9,2015
96444,56890490400,8,11,11,11,2015
96447,36947072600,19,19,19,19,2015
96470,7005656632,3,3,3,3,2015
96495,6507829848,7,7,7,7,2015
96547,18234350000,4,9,12,12,2015
96553,23389714400,6,8,10,10,2015
96568,57022191100,12,12,12,12,2015
96579,56045038700,6,6,6,6,2015
96584,56668774300,10,10,10,10,2015
96612,55883352700,4,4,4,4,2015
96636,15048926600,4,4,4,4,2015
96644,56324547900,4,4,4,4,2015
96645,6602771938,9,10,10,10,2015
96649,57203349010,11,11,14,14,2015
96650,8211592500,4,4,4,8,2015
96667,55972426000,3,3,3,3,2015
96673,56727414600,3,7,7,13,2015
96695,37101580600,1,1,1,1,2015
96722,8380910300,7,7,7,7,2015
96799,36665747300,7,7,9,9,2015
96800,56946094900,9,9,9,9,2015
96844,6603829359,11,11,11,11,2015
96849,38961243500,3,3,3,3,2015
96850,56491038700,5,5,5,5,2015
96851,56348780600,3,3,3,3,2015
96892,57188697742,5,5,5,5,2015
96909,56898479700,2,2,2,2,2015
96919,55921588200,4,6,6,9,2015
96932,55318902500,8,8,8,8,2015
96947,55557031800,5,5,5,9,2015
96964,8919474900,5,5,5,5,2015
96974,7401904358,6,9,9,9,2015
96977,55711429600,11,11,20,34,2015
96983,57188766719,1,1,1,5,2015
97007,55229337100,4,4,4,4,2015
97015,55431779900,4,4,4,4,2015
97016,54956283100,3,3,3,3,2015
97028,6603973378,5,5,5,5,2015
97030,15056692400,12,12,12,12,2015
97047,57189066560,3,7,7,10,2015
97049,8987012600,3,3,3,3,2015
97070,9044134300,20,20,20,20,2015
97077,24512535800,9,15,15,15,2015
97082,56703335900,3,3,3,3,2015
97083,56705380200,2,2,2,2,2015
97111,35571503000,3,3,3,3,2015
97119,36179466800,5,5,5,5,2015
97132,23980648800,3,3,3,3,2015
97161,56517285500,3,3,3,3,2015
97178,56740733300,3,3,3,3,2015
97202,6602436720,2,2,2,2,2015
97203,56919139900,18,18,18,18,2015
97250,55659160300,10,10,10,10,2015
97271,14045156100,2,5,10,10,2015
97272,15030370600,6,6,6,6,2015
97275,53984966000,4,9,9,9,2015
97293,6507158275,5,5,9,10,2015
97329,7403405876,2,2,2,2,2015
97330,55371219200,4,5,5,5,2015
97335,7003347054,2,2,2,2,2015
97336,55662721300,4,4,4,4,2015
97356,25227798700,3,3,3,9,2015
97360,35122891100,2,2,4,4,2015
97375,7004456950,3,3,3,3,2015
97384,25958941000,13,13,13,13,2015
97389,6602409206,49,49,49,49,2015
97438,55308079100,3,3,3,3,2015
97439,56102266200,23,23,23,23,2015
97442,56481700100,4,4,4,4,2015
97448,55580687100,5,5,5,5,2015
97452,7005450828,1,1,1,1,2015
97458,56986122300,5,5,5,5,2015
97497,55634087000,5,5,5,5,2015
97509,14632780200,7,7,7,7,2015
97518,57070528000,5,5,5,5,2015
97529,56289711700,21,21,21,21,2015
97548,8543802700,6,6,6,6,2015
97580,56364840300,7,7,7,7,2015
97588,15519405600,2,2,2,2,2015
97615,55439925700,2,2,2,2,2015
97638,52563999500,3,3,3,3,2015
97651,56996934500,3,4,4,4,2015
97654,56734011800,5,5,5,5,2015
97658,25653990800,12,12,12,12,2015
97664,56183934300,5,5,5,5,2015
97706,55143906900,8,8,8,8,2015
97712,6602336398,1,5,5,5,2015
97713,14024801700,17,17,17,17,2015
97721,6602848482,5,5,5,5,2015
97724,56898609500,8,9,11,12,2015
97742,56328403000,8,14,14,14,2015
97751,57189465320,6,6,6,6,2015
97768,25930882300,2,4,4,4,2015
97813,57194016459,12,12,12,21,2015
97824,56278318700,2,2,3,3,2015
97838,24824146800,8,8,8,8,2015
97861,56703430500,4,4,4,7,2015
97866,56263662000,13,13,13,13,2015
97867,56811655800,4,4,4,4,2015
97873,56770106400,5,5,5,5,2015
97874,56402641100,4,4,4,4,2015
97876,55811979200,2,3,3,3,2015
97887,56669529300,4,4,4,4,2015
97888,56690348300,3,3,3,3,2015
97906,30567911800,9,9,9,9,2015
97921,36806682600,4,13,14,23,2015
97929,6603500496,9,9,9,9,2015
97932,14629383400,2,2,2,2,2015
97933,55880825100,11,11,19,19,2015
97947,35174071700,3,4,6,6,2015
97960,56111865500,6,6,6,6,2015
97970,7003691207,3,3,3,3,2015
98025,56316022500,9,9,9,9,2015
98049,55265284700,5,6,6,7,2015
98060,48761131600,7,13,13,13,2015
98073,55650666700,2,2,2,2,2015
98103,8350315900,6,6,6,6,2015
98127,57155522700,5,5,5,5,2015
98130,55498852200,4,4,4,4,2015
98169,55941836700,11,11,11,11,2015
98173,36573999200,8,8,8,8,2015
98174,14042320200,9,9,9,9,2015
98177,23566941300,4,4,4,4,2015
98178,57009164200,3,3,3,3,2015
98185,57188723907,13,13,13,13,2015
98191,16229359100,11,11,11,13,2015
98217,55853898000,4,4,7,7,2015
98227,35199029200,2,2,2,2,2015
98240,55135299700,4,4,4,4,2015
98242,7003267150,2,2,2,2,2015
98247,57198341328,9,9,9,9,2015
98250,56437134900,3,4,4,4,2015
98263,56027515200,4,4,4,4,2015
98265,6602645694,11,11,11,11,2015
98291,57189583988,9,9,9,9,2015
98323,56644721900,10,10,10,10,2015
98353,56545499900,5,5,5,5,2015
98366,56676263600,4,4,4,4,2015
98377,56183902600,2,5,6,6,2015
98381,55085816200,2,2,2,2,2015
98382,56600821700,14,20,20,20,2015
98407,12142204300,8,8,8,8,2015
98410,56927951700,5,5,5,5,2015
98420,6507443146,5,5,5,5,2015
98438,56638364600,2,2,2,2,2015
98445,36627930200,2,2,2,2,2015
98498,56176886700,3,3,3,3,2015
98525,55656451000,5,5,5,5,2015
98527,35838548400,3,3,3,5,2015
98538,56306689800,4,4,4,4,2015
98556,7601337991,3,3,3,3,2015
98558,56715913900,3,3,3,3,2015
98562,56732940300,4,5,6,6,2015
98570,56938804300,3,3,3,3,2015
98586,56662256600,2,2,3,11,2015
98662,23098529500,6,6,6,6,2015
98709,57189906088,1,1,1,1,2015
98725,14042219700,5,5,5,5,2015
98735,36138964700,56,56,56,56,2015
98739,57191515829,3,3,3,3,2015
98742,56989245100,2,6,6,6,2015
98808,13104956200,18,18,18,18,2015
98809,56320307800,15,15,15,15,2015
98811,56785518200,3,3,3,3,2015
98812,56939030500,4,4,4,4,2015
98822,35317457700,1,1,7,7,2015
98862,52265031400,7,7,7,7,2015
98872,57189095837,2,2,2,2,2015
98884,8558238600,3,3,3,3,2015
98885,56102749800,2,5,5,5,2015
98892,56755099700,6,6,6,6,2015
98900,56403425000,11,11,11,11,2015
98925,56963143300,13,13,13,13,2015
98931,54889686600,3,3,3,3,2015
98934,23669028000,9,9,9,9,2015
98945,57022245400,8,8,8,8,2015
98960,6507281423,6,6,6,7,2015
98978,14521961900,3,3,6,6,2015
98995,56512264400,5,5,10,10,2015
99025,31667538300,3,3,3,3,2015
99027,56742951600,8,8,8,8,2015
99028,56845405200,3,3,3,3,2015
99041,57146910900,4,4,4,4,2015
99070,7003624479,2,4,6,6,2015
99094,55746122500,5,5,5,5,2015
99106,8552939300,2,2,2,2,2015
99125,16176089500,9,12,19,19,2015
99127,48261035300,28,28,28,28,2015
99136,7004102381,9,9,9,9,2015
99147,56912176300,4,5,6,7,2015
99155,25926731200,1,1,1,1,2015
99157,6508254960,5,5,5,5,2015
99209,23096976500,6,15,15,17,2015
99215,56949218600,2,2,2,2,2015
99217,55496543500,6,6,8,8,2015
99225,36618924500,9,9,9,9,2015
99230,39462239400,3,3,3,4,2015
99238,7003682146,6,6,6,8,2015
99242,56668680500,1,1,1,1,2015
99267,56610249600,8,8,8,8,2015
99272,57184309900,2,3,4,4,2015
99280,56809382400,38,38,38,38,2015
99344,29167615500,7,7,7,7,2015
99346,12446952800,5,5,5,5,2015
99355,18436882100,2,2,2,2,2015
99372,56189603100,7,9,9,13,2015
99390,35268016400,2,2,2,2,2015
99395,56199606200,4,4,4,4,2015
99408,26867443000,6,6,6,6,2015
99441,36472955200,5,5,5,5,2015
99448,57201247161,5,5,5,5,2015
99517,57188766852,3,4,4,4,2015
99528,57111615000,2,2,2,2,2015
99533,56903535100,13,18,18,18,2015
99536,26646598000,8,8,8,8,2015
99552,55904289600,5,5,5,5,2015
99557,13405260500,33,64,64,67,2015
99559,56435732400,3,3,5,5,2015
99566,56689619500,5,5,5,5,2015
99584,56879101200,2,2,2,2,2015
99586,56532093300,17,17,17,17,2015
99612,57190519067,6,6,6,6,2015
99623,55917451800,3,3,5,5,2015
99641,56893728700,2,2,2,2,2015
99665,56125582500,21,21,21,21,2015
99667,55785613000,5,12,16,16,2015
99677,57004961200,2,2,2,2,2015
99687,56469647800,1,1,1,1,2015
99713,8248672000,3,3,3,3,2015
99760,10044098600,1,1,1,1,2015
99778,53164347300,18,18,18,18,2015
99795,57188831974,1,1,1,1,2015
99816,56895835400,5,5,5,5,2015
99832,23090574100,6,11,22,27,2015
99844,56567844000,6,6,6,6,2015
99954,56421521800,37,37,37,37,2015
99955,55916468200,8,8,8,8,2015
99961,55187034800,6,6,6,6,2015
100005,56404716300,9,9,9,9,2015
100017,55827278700,11,11,11,11,2015
100040,6507946876,6,6,6,6,2015
100045,7202885884,14,14,14,14,2015
100054,6602978381,6,6,6,6,2015
100055,55240231500,12,12,12,12,2015
100056,57193806117,4,4,4,4,2015
100074,56367072900,4,4,4,4,2015
100084,7003828569,12,12,12,12,2015
100092,57189368638,2,5,10,10,2015
100101,57194446578,14,14,14,14,2015
100108,55427234100,8,8,8,8,2015
100110,6701574344,6,6,6,6,2015
100113,13310398900,9,9,9,9,2015
100128,57189328821,7,7,7,7,2015
100155,57201766355,30,30,32,32,2015
100166,10642309600,3,3,3,3,2015
100180,9435105200,2,2,2,2,2015
100195,56808973800,5,5,5,5,2015
100197,24766559600,12,13,13,13,2015
100214,56810492500,7,7,7,7,2015
100219,52465005400,21,21,21,21,2015
100244,57188828040,3,3,3,3,2015
100246,12800261800,4,4,4,4,2015
100260,21740039700,1,1,1,1,2015
100264,57136672700,4,4,4,4,2015
100277,6507583588,20,20,60,63,2015
100284,56383549600,6,6,6,6,2015
100291,57188852143,6,6,6,6,2015
100312,56912335900,3,3,8,8,2015
100329,57105726000,1,1,1,1,2015
100356,55613174000,7,7,7,7,2015
100358,54894299700,9,9,9,9,2015
100364,57126295800,2,2,2,2,2015
100371,55933626700,3,3,3,3,2015
100389,25655682100,2,2,5,5,2015
100394,57170821800,5,5,5,5,2015
100403,7007079915,13,13,13,13,2015
100407,41662180000,5,5,23,23,2015
100448,49963536400,1,1,1,1,2015
100463,23666793200,12,12,12,12,2015
100466,55886139100,1,2,3,4,2015
100482,56115941800,4,4,4,4,2015
100536,6506756539,5,5,5,5,2015
100564,57144618600,4,8,8,10,2015
100570,7005456528,8,8,8,8,2015
100593,42461184100,2,3,3,3,2015
100623,56545615200,17,17,17,17,2015
100627,6603773354,5,5,5,12,2015
100651,56990283800,3,3,3,3,2015
100685,56897181100,1,1,1,1,2015
100690,23087955800,3,3,3,3,2015
100708,55966568500,6,6,6,6,2015
100716,24367154600,7,7,7,7,2015
100727,57006820200,6,7,7,9,2015
100748,56999981100,8,8,8,8,2015
100754,15055364800,6,6,6,6,2015
100785,7007154204,8,8,8,8,2015
100837,7101707186,7,7,7,7,2015
100857,56111367300,2,2,2,2,2015
100884,6701552390,63,63,63,63,2015
100905,55897063600,2,2,2,2,2015
100921,57199674806,7,7,7,7,2015
100925,56541788900,5,5,5,5,2015
100931,55485795500,9,11,11,11,2015
100938,55534141382,5,5,5,5,2015
100948,26666347700,3,5,5,5,2015
100954,6603453183,9,9,12,26,2015
100998,55193626800,3,3,3,3,2015
101014,36015494300,4,4,4,4,2015
101064,55312149600,7,7,7,7,2015
101066,56982983800,4,4,4,6,2015
101073,57073813600,5,5,5,5,2015
101075,56567897100,4,4,4,4,2015
101080,56446227200,26,26,26,26,2015
101091,56226977100,5,5,5,5,2015
101095,56517697600,3,3,3,3,2015
101102,55256146500,2,2,2,2,2015
101127,55889853300,5,5,5,5,2015
101145,56529130500,4,4,4,4,2015
101152,57205132337,6,6,6,6,2015
101170,56910220600,7,7,7,7,2015
101174,57170030900,2,16,30,35,2015
101175,35725057800,5,5,5,5,2015
101180,8228030800,6,6,6,6,2015
101187,56940567200,2,3,3,3,2015
101222,6602131403,3,3,3,4,2015
101226,55565835700,3,3,3,3,2015
101250,55916943600,3,5,5,10,2015
101269,57023474100,25,25,28,49,2015
101278,57015229000,3,3,3,3,2015
101282,56285291900,9,9,9,9,2015
101298,56511355600,5,5,5,5,2015
101318,57188741325,5,5,5,5,2015
101319,56896078800,6,12,12,12,2015
101329,57190869739,3,3,3,3,2015
101348,57188632368,4,12,12,12,2015
101353,36723395700,1,1,1,1,2015
101381,7006008708,8,11,11,11,2015
101382,36739789600,83,83,83,83,2015
101388,55663022800,2,2,2,2,2015
101401,56499954800,3,3,3,3,2015
101407,56453709800,2,2,2,2,2015
101428,56875440200,6,9,9,11,2015
101453,57151442500,4,4,4,4,2015
101457,56149335200,7,7,7,7,2015
101472,48361091600,1,1,1,1,2015
101483,35090689400,7,7,7,7,2015
101492,54419267500,2,2,2,2,2015
101498,7402586538,3,3,3,3,2015
101508,57031646700,5,5,5,5,2015
101515,56826134800,1,1,4,4,2015
101527,56477987500,2,2,2,2,2015
101534,24383876600,1,1,1,1,2015
101538,12143229200,7,7,10,13,2015
101565,24479687300,2,2,2,2,2015
101568,56503409800,3,3,3,3,2015
101605,56680885700,27,27,27,27,2015
101623,23391806200,7,7,7,7,2015
101632,56568352700,4,4,4,4,2015
101640,57198613686,4,4,4,4,2015
101641,8616230700,4,4,4,4,2015
101665,57023737000,11,11,11,11,2015
101681,57203081947,4,4,4,4,2015
101682,57190128055,2,2,2,2,2015
101694,56702524300,13,13,13,13,2015
101708,8435766200,56,56,56,56,2015
101712,36560365300,2,2,2,2,2015
101782,55704567300,2,3,14,22,2015
101802,56780380000,2,2,2,2,2015
101806,7005181463,4,4,4,4,2015
101828,57195592607,9,9,9,9,2015
101874,57188721062,12,12,12,12,2015
101903,35571173100,3,3,3,3,2015
101926,6604013885,4,4,4,4,2015
101933,57198613751,2,2,2,2,2015
101949,35308755800,13,13,13,13,2015
101959,56864717900,1,2,2,2,2015
101962,57020914600,3,3,4,4,2015
101964,36806107600,3,3,3,3,2015
101967,56974405200,5,5,5,5,2015
101968,57188873738,2,2,2,2,2015
101980,12445587500,2,2,2,2,2015
101983,15520995500,5,5,5,5,2015
102024,6603678039,83,83,83,83,2015
102042,56595794000,2,2,2,2,2015
102059,56303258300,3,3,3,3,2015
102064,6603046611,6,6,6,6,2015
102098,56809415800,1,1,1,4,2015
102099,56951081000,10,10,10,10,2015
102134,55788831400,2,2,2,2,2015
102137,6603147278,6,6,6,6,2015
102153,6603132977,3,3,3,3,2015
102169,37001897300,11,11,11,11,2015
102177,56272106600,2,2,2,2,2015
102216,56784321200,3,3,3,3,2015
102225,57188575426,3,3,3,3,2015
102235,7005735677,3,3,3,3,2015
102253,36547436500,6,6,6,6,2015
102255,56998375500,3,3,4,4,2015
102270,57039059800,6,6,6,6,2015
102277,56523199100,7,7,7,7,2015
102282,7202087266,11,11,11,11,2015
102284,56888627000,4,4,7,11,2015
102316,57074414700,2,2,2,2,2015
102339,56331103600,5,5,5,5,2015
102345,9279602300,10,10,10,10,2015
102350,56023761800,7,7,9,10,2015
102361,56800820100,5,6,6,6,2015
102362,55452987900,8,8,8,8,2015
102372,56769797100,7,7,7,7,2015
102373,56538076300,2,5,5,11,2015
102393,54414508900,5,5,5,5,2015
102414,7006121291,3,3,3,3,2015
102421,6602761318,22,23,23,23,2015
102436,6603699334,7,7,7,7,2015
102439,14059427800,5,5,5,5,2015
102445,57192158206,5,5,5,5,2015
102448,57160411800,4,4,4,4,2015
102509,56705572000,2,2,2,2,2015
102551,6602759623,12,12,12,12,2015
102556,56347498100,2,2,5,5,2015
102566,55372822200,2,2,2,2,2015
102580,7201649965,8,8,8,8,2015
102593,55712115900,10,10,10,10,2015
102596,7202757069,10,10,10,10,2015
102598,56685336600,2,7,8,8,2015
102614,55233691500,3,3,3,3,2015
102620,56940540200,4,4,4,4,2015
102651,57189892782,12,12,12,12,2015
102687,35435127600,7,7,7,7,2015
102689,56883857200,4,4,4,4,2015
102691,57204489987,6,6,6,6,2015
102700,7003494971,2,2,2,2,2015
102728,23489779800,2,2,2,2,2015
102739,57188591422,5,5,5,5,2015
102742,56064806500,8,8,8,8,2015
102750,7005935822,1,1,4,6,2015
102755,55792786500,4,5,5,6,2015
102762,56690495500,4,4,4,4,2015
102768,56986425400,5,5,5,5,2015
102773,26427572900,3,3,3,3,2015
102797,56444458500,6,6,6,6,2015
102812,57171285900,5,5,5,5,2015
102818,57116722900,5,5,5,5,2015
102828,56864750700,2,2,2,2,2015
102831,8922231000,5,6,6,33,2015
102865,22942401800,4,4,13,13,2015
102873,22984480300,15,15,15,15,2015
102875,55902392400,4,4,4,4,2015
102888,8699959500,4,4,4,4,2015
102919,56798438700,2,2,2,3,2015
102928,24829440600,4,4,7,11,2015
102937,56895828600,4,4,4,4,2015
102942,56896887900,2,2,2,2,2015
102949,56312939400,1,1,1,1,2015
102973,54882609400,6,6,6,6,2015
102974,24472325200,3,4,4,6,2015
102976,55857677100,10,10,10,10,2015
102980,56172299700,5,5,5,5,2015
103023,56613029800,4,4,4,4,2015
103041,36650621100,3,3,3,3,2015
103048,56319821000,2,2,2,2,2015
103064,7005861088,2,6,8,9,2015
103075,56066386800,4,4,4,4,2015
103076,56018173100,9,9,9,9,2015
103088,6507322784,4,4,4,4,2015
103116,6701455795,73,73,73,73,2015
103118,56418415300,3,3,3,3,2015
103164,55765029300,2,2,2,2,2015
103173,56677440100,14,14,14,14,2015
103188,34873882100,3,3,3,3,2015
103196,9533003600,4,4,4,4,2015
103199,56593098500,7,9,9,9,2015
103201,56467464600,1,1,1,1,2015
103211,6602997456,3,7,7,7,2015
103226,6506947635,3,3,3,3,2015
103257,57201167911,5,5,5,5,2015
103267,6603869685,21,21,21,21,2015
103270,7202134186,3,3,7,7,2015
103277,55570121500,4,4,4,4,2015
103283,56937399200,4,4,4,4,2015
103299,56647948000,4,4,4,4,2015
103313,56910280300,2,2,3,3,2015
103373,57030904300,3,3,3,3,2015
103409,56436842900,1,1,1,1,2015
103421,56223789300,5,14,14,16,2015
103432,57201709519,10,10,12,12,2015
103436,8597965700,4,4,4,4,2015
103461,56690503500,4,14,22,27,2015
103463,22033469300,6,6,6,6,2015
103468,56567507300,6,6,6,6,2015
103475,57201768826,2,2,2,2,2015
103489,7202235975,2,2,2,2,2015
103513,36167644400,15,15,15,15,2015
103517,7005353014,5,5,5,5,2015
103562,8422233900,5,5,8,8,2015
103570,57200842574,4,4,4,4,2015
103590,42162309500,9,11,11,11,2015
103671,55036424400,3,3,3,3,2015
103681,54973905500,28,28,28,28,2015
103682,57026306800,2,2,2,2,2015
103700,7005296000,4,4,4,4,2015
103703,56617847200,3,3,3,3,2015
103710,6602570838,2,2,2,2,2015
103730,6507473466,5,5,5,5,2015
103780,55541295400,5,5,5,5,2015
103789,22933772900,16,16,16,16,2015
103801,55133974600,6,6,6,6,2015
103817,35108251600,7,7,7,7,2015
103843,7006021849,13,13,13,13,2015
103853,6603240474,4,4,4,9,2015
103861,56737175900,2,2,2,5,2015
103865,6602638505,8,8,8,8,2015
103911,14523278100,17,17,17,17,2015
103931,14036337200,4,4,4,4,2015
103957,7103407638,5,22,22,22,2015
103965,56186744700,4,4,4,4,2015
103968,56613471500,6,6,6,6,2015
103971,6507197661,12,12,12,12,2015
103988,57189066519,2,3,3,3,2015
104018,37072590600,8,8,8,8,2015
104020,6603237944,7,7,7,7,2015
104022,55924095000,6,6,6,6,2015
104037,51161797800,4,4,4,4,2015
104051,57143882200,4,4,4,4,2015
104058,56879190600,5,5,5,5,2015
104067,21742379400,3,9,11,12,2015
104100,17342221300,13,16,16,16,2015
104106,57125522800,2,2,2,4,2015
104164,36027860300,2,2,2,2,2015
104172,55884655400,5,5,5,5,2015
104190,56288321800,10,10,10,10,2015
104198,15753971500,2,2,2,2,2015
104203,57188588324,4,4,4,4,2015
104215,56413684700,52,52,52,52,2015
104219,55911789900,5,5,5,9,2015
104241,24776202700,3,3,3,3,2015
104275,55144161900,8,8,8,8,2015
104277,23035000600,3,3,3,3,2015
104320,56461342600,3,3,3,3,2015
104333,57022011400,4,5,5,5,2015
104336,57188974929,4,4,4,4,2015
104338,57192217957,5,5,5,5,2015
104339,57136779500,20,20,20,20,2015
104350,7005448100,3,3,3,3,2015
104351,36085315100,12,12,18,18,2015
104394,57000569600,6,6,6,6,2015
104397,56110125100,13,31,31,40,2015
104401,56985705500,35,35,35,35,2015
104404,55506265100,11,11,11,11,2015
104405,15122885600,17,20,20,20,2015
104416,24398710900,5,5,5,5,2015
104433,56649939200,3,3,3,3,2015
104437,16047959800,8,9,9,9,2015
104447,56369623800,3,3,3,3,2015
104462,6602875180,2,2,2,2,2015
104472,23012421900,12,12,12,12,2015
104485,56203709200,3,3,3,3,2015
104487,56988975000,3,3,3,3,2015
104496,55312277100,1,1,1,1,2015
104497,6602244267,3,3,3,3,2015
104498,56973708800,3,3,3,3,2015
104521,55806906500,6,6,6,6,2015
104555,35552338400,1,1,1,1,2015
104578,35847542500,12,12,12,12,2015
104599,56938569300,3,3,3,3,2015
104615,16686791200,5,5,5,5,2015
104628,8226915800,5,5,5,5,2015
104651,6602140139,2,2,2,2,2015
104656,56809144600,5,5,5,5,2015
104668,21743015400,4,4,4,4,2015
104677,35322496100,3,3,3,3,2015
104704,36717687700,2,2,2,2,2015
104712,56911933000,3,3,3,3,2015
104731,23486915000,2,2,2,2,2015
104754,25421026300,5,5,5,5,2015
104757,55247275700,2,4,4,4,2015
104775,6508345746,7,7,7,7,2015
104778,34872774500,8,8,8,8,2015
104814,36027658000,4,4,4,4,2015
104842,42661231200,8,8,8,8,2015
104876,56685402500,6,6,6,6,2015
104889,39462427000,5,5,6,6,2015
104912,15318958800,13,20,34,42,2015
104923,23003891700,8,8,9,9,2015
104957,36663534000,3,3,3,3,2015
104989,7004629002,49,49,49,81,2015
105001,7102924166,10,10,10,10,2015
105045,26641308700,2,2,2,9,2015
105052,56910286300,3,3,3,3,2015
105063,57016700300,6,6,6,6,2015
105066,55623272300,5,5,5,5,2015
105071,56639989700,8,8,8,8,2015
105085,36028016100,4,4,8,8,2015
105108,7005994056,2,2,2,55,2015
105140,56895694900,2,5,6,6,2015
105149,56491179500,8,8,8,8,2015
105157,55848736000,11,11,11,11,2015
105191,6602577719,9,9,9,9,2015
105202,56600305000,3,3,3,3,2015
105219,56298052900,12,12,12,12,2015
105227,7005384322,3,3,3,3,2015
105229,6507160620,2,2,2,2,2015
105264,56024728400,22,23,23,23,2015
105266,50061163000,16,16,16,16,2015
105267,57202658936,1,1,1,1,2015
105271,56423761800,4,4,4,4,2015
105288,6601918091,1,1,1,1,2015
105304,23037782800,3,3,3,3,2015
105307,57188587139,4,4,4,4,2015
105313,56808843300,3,3,3,3,2015
105336,55655750800,4,4,4,4,2015
105345,57136823200,1,1,1,1,2015
105375,8690062600,2,2,2,2,2015
105387,56177574300,12,12,12,12,2015
105396,56595638100,5,5,5,5,2015
105407,57000370000,11,13,13,13,2015
105417,57189457218,2,2,2,2,2015
105418,23995551000,2,2,6,6,2015
105420,57197409119,2,2,2,2,2015
105423,6602267251,3,3,3,3,2015
105427,26633457800,8,8,8,8,2015
105438,57116687400,2,2,2,2,2015
105442,25421072700,2,3,3,3,2015
105450,57188861718,3,4,4,4,2015
105461,7401651981,27,27,27,27,2015
105466,8334700500,13,13,13,13,2015
105474,56700476900,63,63,63,63,2015
105475,24315140400,3,3,3,3,2015
105482,55608802000,3,3,4,4,2015
105484,9433360100,6,6,6,6,2015
105485,57006642700,1,1,1,1,2015
105490,56592700700,7,9,9,9,2015
105492,56941877200,2,2,2,2,2015
105497,15059276400,6,6,6,6,2015
105527,56913307800,4,5,6,6,2015
105534,55662573700,4,4,4,4,2015
105536,35744360200,2,2,2,2,2015
105539,6507173444,5,5,11,11,2015
105557,56684460900,3,3,3,3,2015
105564,56781492300,6,6,6,6,2015
105579,35733245400,11,11,11,11,2015
105580,16310528800,28,37,37,37,2015
105586,56868464600,6,6,7,7,2015
105632,56229805900,3,3,3,3,2015
105634,8731212600,16,16,16,16,2015
105640,55736493000,3,3,3,4,2015
105644,56565910100,5,5,5,5,2015
105646,15052798400,4,4,4,4,2015
105661,55500368500,3,3,6,9,2015
105675,7402907369,3,3,3,3,2015
105689,8690062900,2,2,2,2,2015
105693,54407259600,13,13,13,13,2015
105695,57188563563,4,4,4,4,2015
105742,56290171000,1,1,1,1,2015
105743,56082552400,20,20,20,20,2015
105752,6602212964,8,8,8,8,2015
105768,57151493500,8,8,8,8,2015
105795,36008368400,3,3,3,3,2015
105796,54685034800,3,3,3,3,2015
105807,57202542134,7,7,7,7,2015
105857,23475422700,13,13,13,13,2015
105862,56897078400,4,4,4,7,2015
105864,8724245000,20,34,35,43,2015
105887,23475740000,4,4,4,4,2015
105895,6601972980,4,4,4,4,2015
105904,6701447926,49,49,49,49,2015
105905,6602594965,1,1,1,1,2015
105909,15137087200,5,5,5,5,2015
105920,16307413300,21,21,21,21,2015
105929,55694423000,9,9,9,9,2015
105931,36810998800,4,4,4,4,2015
105937,57016420000,82,92,100,100,2015
105938,55452296200,19,19,19,19,2015
105971,57188762769,3,3,3,3,2015
105984,35290939700,21,21,21,21,2015
105998,57190869430,3,3,3,3,2015
106003,57202361062,7,7,7,7,2015
106033,56405613300,2,2,2,2,2015
106037,55209917400,2,2,2,2,2015
106056,36603647300,15,15,15,15,2015
106062,57024087000,2,3,3,3,2015
106084,56734551500,2,2,2,2,2015
106109,57203069695,1,1,1,10,2015
106112,6505707891,4,4,4,4,2015
106118,24771731900,13,13,13,13,2015
106122,55650685900,4,4,4,4,2015
106129,57201536910,5,5,5,5,2015
106136,6701627181,4,4,4,4,2015
106138,57143957500,3,3,3,3,2015
106139,56519473200,3,3,3,3,2015
106156,56708845300,2,2,2,2,2015
106160,7004752152,4,8,8,8,2015
106161,55311557100,4,4,4,4,2015
106186,57188729892,3,3,3,3,2015
106201,55907301400,67,67,67,67,2015
106226,57199475588,8,8,8,8,2015
106241,56568149700,7,7,7,7,2015
106253,57024006100,2,2,2,2,2015
106258,27868145300,1,1,1,1,2015
106264,23397202200,10,10,10,10,2015
106270,56898985000,8,8,8,8,2015
106302,56567888200,5,5,5,5,2015
106312,56888701300,5,5,5,5,2015
106353,56941853500,2,2,2,2,2015
106394,56234061800,9,9,9,9,2015
106397,56928374600,5,5,5,5,2015
106406,56868121700,2,2,2,2,2015
106426,13408896300,3,3,3,3,2015
106434,56032354700,3,3,3,3,2015
106443,56449132400,7,11,13,20,2015
106469,24478114000,3,3,3,3,2015
106470,6602166496,8,8,8,8,2015
106484,55871710300,82,82,82,82,2015
106485,36809235200,8,8,8,8,2015
106491,56402757300,2,6,8,8,2015
106515,35726833000,8,8,8,8,2015
106527,8387500000,6,6,6,6,2015
106532,57199676982,8,8,8,8,2015
106549,56534155300,2,2,2,2,2015
106550,6508362873,3,3,3,3,2015
106567,56681196400,3,3,3,3,2015
106577,7801564762,16,16,16,16,2015
106609,57072656000,3,3,3,3,2015
106644,7004152935,63,63,63,63,2015
