Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
155560,55351810600,7,7,7,7,7,7,7,7,2011
155568,8920393400,10,10,10,10,10,10,10,10,2011
155592,52463290600,14,14,15,15,15,15,15,15,2011
155595,6603089384,2,2,2,2,2,2,2,2,2011
155613,54583993900,12,26,26,26,26,26,26,26,2011
155621,54782429100,4,4,4,5,5,5,5,5,2011
155635,8939058800,4,4,4,4,4,4,4,4,2011
155640,6508045988,4,4,4,8,8,8,8,8,2011
155656,18038447300,5,5,5,5,5,5,5,5,2011
155666,57193396103,29,29,54,60,67,74,83,83,2011
155675,34872984300,4,4,7,7,7,7,7,7,2011
155694,23970191600,8,8,8,8,8,8,8,8,2011
155708,53983582500,3,17,30,33,33,33,36,36,2011
155755,36934053600,3,3,3,3,3,3,3,3,2011
155770,55571045200,2,2,2,2,2,2,2,2,2011
155794,7102485164,15,15,15,15,15,15,15,15,2011
155797,7006885652,31,31,31,31,31,31,31,31,2011
155805,36999789600,2,2,3,3,3,3,3,3,2011
155823,7401806099,5,5,5,5,5,5,5,5,2011
155825,35779607700,4,4,4,4,4,4,4,4,2011
155844,24780701000,8,13,13,15,15,15,15,15,2011
155855,22941069800,4,4,4,4,4,4,4,4,2011
155863,55570463200,3,3,5,5,5,5,8,8,2011
155878,55387294700,2,2,2,2,2,2,2,2,2011
155897,54893653500,2,2,2,2,2,2,2,2,2011
155977,7801309809,2,2,2,2,2,2,2,2,2011
156030,56864219000,11,11,11,11,11,11,11,11,2011
156035,8595162300,3,3,3,3,3,3,3,3,2011
156039,55543042400,4,6,8,8,8,8,8,8,2011
156043,56465663600,5,5,5,10,10,25,29,32,2011
156059,6603647425,5,5,5,5,5,5,5,5,2011
156064,55504862800,1,1,1,1,1,1,1,1,2011
156109,7006228149,5,5,5,5,5,5,5,5,2011
156117,8361836000,4,4,4,4,4,4,4,4,2011
156158,54782327600,2,2,2,2,2,2,2,2,2011
156163,6603415936,5,5,5,5,5,5,5,5,2011
156181,48360891900,3,3,3,3,3,3,3,3,2011
156184,23498544900,32,32,32,32,32,32,32,32,2011
156273,35965722600,4,4,4,4,4,4,4,4,2011
156294,57198056465,2,2,2,2,5,8,8,8,2011
156298,7006445963,2,2,8,8,8,8,8,8,2011
156313,36655819400,3,7,7,7,7,7,7,7,2011
156337,54391350700,1,1,1,1,1,1,1,1,2011
156354,36990204900,2,2,2,2,2,2,2,2,2011
156358,6701614327,53,53,53,53,80,80,95,95,2011
156364,9739864700,6,6,6,6,6,6,6,6,2011
156411,13006006900,8,8,8,8,8,8,8,8,2011
156412,57091867300,2,2,2,2,2,2,2,2,2011
156430,45561121700,2,5,6,6,6,6,6,6,2011
156436,35285951000,3,3,4,7,10,10,10,10,2011
156457,6506132616,8,8,8,8,8,8,8,8,2011
156490,57199412387,4,7,7,7,7,7,7,7,2011
156504,13104239600,3,11,11,11,11,11,11,11,2011
156523,55293415300,2,2,2,2,2,2,2,6,2011
156553,21734460500,3,3,3,3,3,3,3,3,2011
156566,52463648500,2,2,2,2,2,2,2,2,2011
156568,39960963300,4,4,4,4,4,4,4,4,2011
156570,42361274800,3,3,3,3,3,3,3,3,2011
156573,26031506900,2,2,2,2,2,2,2,2,2011
156592,14219311300,12,12,12,12,12,13,13,29,2011
156594,6701710377,2,2,2,2,2,2,2,2,2011
156600,6602129059,4,4,4,4,4,4,4,4,2011
156611,49662891800,3,3,3,3,3,3,3,3,2011
156617,17434239200,9,9,9,9,9,9,9,9,2011
156619,52664107200,3,3,3,3,3,3,3,3,2011
156687,8408830700,3,3,3,3,3,3,3,3,2011
156711,36911703400,4,4,4,4,4,4,4,4,2011
156766,54950727200,2,2,2,2,2,2,2,2,2011
156778,53984705600,1,1,1,1,1,1,1,1,2011
156839,7101989704,3,3,3,3,3,7,7,7,2011
156845,55924900900,60,60,60,60,60,60,60,60,2011
156846,57198492436,1,3,3,3,3,3,3,3,2011
156847,54414850500,2,2,2,2,2,2,2,2,2011
156863,57198136553,5,5,5,5,8,8,8,16,2011
156891,54421631400,5,5,10,10,10,10,10,10,2011
156895,6508233326,13,16,16,16,16,16,16,16,2011
156915,24822331700,3,3,3,5,5,5,5,5,2011
156929,6602429499,30,30,30,30,30,30,30,30,2011
156930,14628964600,3,3,3,3,3,3,4,4,2011
157013,35606145700,12,12,12,12,12,12,12,12,2011
157035,55391612600,2,2,3,3,3,3,3,3,2011
157088,8219637500,2,2,2,2,2,2,2,2,2011
157096,46061590300,4,4,4,5,5,5,5,5,2011
157105,55375439100,3,4,4,4,4,4,4,4,2011
157121,16024175700,4,4,4,4,4,4,4,4,2011
157123,36971268800,1,1,1,1,1,1,1,2,2011
157125,24080524800,4,4,4,4,4,4,4,4,2011
157130,23485539600,4,4,4,4,4,4,4,4,2011
157137,14830814000,2,2,2,2,2,2,2,2,2011
157147,55504555000,4,4,4,4,4,4,4,4,2011
157160,6602569749,22,35,35,35,35,35,35,35,2011
157183,50861199500,4,8,8,8,8,8,8,8,2011
157191,36652974400,7,7,7,7,7,7,7,7,2011
157200,26428390200,2,2,2,2,2,2,2,2,2011
157215,57193752549,2,2,36,36,36,36,36,36,2011
157241,8534160300,1,1,1,1,1,1,1,1,2011
157245,45761689800,12,12,12,12,12,12,12,12,2011
157280,42661939000,3,3,3,3,3,3,3,3,2011
157294,57203057578,11,11,11,11,11,11,11,11,2011
157302,7005938505,5,5,5,5,5,5,5,5,2011
157307,48361067200,5,10,10,10,10,10,10,10,2011
157348,9133831400,3,7,8,8,8,16,16,16,2011
157413,26325346600,2,2,2,2,2,2,2,2,2011
157435,54390929000,10,10,10,10,10,10,10,10,2011
157449,6603862125,9,9,17,22,25,25,40,40,2011
157454,36990114300,12,26,26,26,26,26,26,28,2011
157458,24734509900,14,14,14,14,14,14,14,14,2011
157470,57189642214,1,1,1,1,1,1,1,1,2011
157472,7004032985,2,2,2,2,2,2,2,2,2011
157492,7007042259,2,2,2,2,2,2,2,2,2011
157533,57197324900,2,3,4,4,4,4,4,5,2011
157556,56172503500,3,3,3,3,3,3,3,3,2011
157581,36651593900,2,2,3,3,3,3,3,3,2011
157614,6603711396,6,6,6,6,7,8,8,8,2011
157632,54398915800,10,10,10,10,10,10,10,10,2011
157645,37082087300,2,2,2,2,2,2,2,2,2011
157646,36783523000,2,2,4,4,4,4,4,4,2011
157650,52464586300,11,11,11,11,11,11,11,11,2011
157662,57201736902,6,6,6,6,6,6,6,6,2011
157673,12805779700,3,3,3,3,3,3,3,3,2011
157686,54787544600,1,1,1,1,1,1,1,1,2011
157732,55108539500,7,7,7,7,7,7,7,7,2011
157756,37058108300,4,5,5,5,5,5,5,5,2011
157767,6507672413,3,3,4,5,5,5,5,5,2011
157776,56432680900,2,4,4,9,9,9,9,9,2011
157783,37063607000,13,13,13,13,13,13,13,13,2011
157790,53364120800,6,9,10,10,10,13,14,16,2011
157795,7005629392,2,2,3,3,3,3,3,3,2011
157797,54787600200,2,2,2,2,8,8,8,8,2011
157816,55237168100,4,4,4,4,4,4,4,4,2011
157856,56822202600,7,7,7,7,7,7,7,7,2011
157871,22735560800,7,11,11,11,35,37,37,37,2011
157877,6701685287,8,15,15,20,21,21,21,21,2011
157902,42761838600,1,1,1,1,1,1,1,1,2011
157946,41461861500,2,2,2,2,2,2,2,2,2011
157948,23089995400,18,18,18,18,18,18,18,18,2011
157957,7404362358,19,19,19,27,27,27,27,42,2011
158002,36442464600,11,11,11,11,11,11,11,11,2011
158003,36551231600,12,12,12,12,12,12,12,12,2011
158014,55539241400,3,3,4,7,7,7,7,7,2011
158034,56972338300,8,8,8,8,8,8,8,8,2011
158066,54790693000,4,4,4,4,4,4,4,9,2011
158075,35366248300,5,5,5,5,5,5,5,5,2011
158085,7006412249,4,4,4,4,4,4,4,4,2011
158093,55388429100,2,3,3,3,3,3,8,8,2011
158142,54929893200,3,3,3,3,3,3,3,3,2011
158146,55794493700,3,3,3,3,6,6,6,7,2011
158150,6603445212,10,10,10,10,10,10,10,10,2011
158200,55505815100,13,13,13,13,13,13,13,13,2011
158203,7006308146,11,11,11,11,11,11,11,11,2011
158249,52463194900,2,2,2,2,2,4,10,10,2011
158265,15055270500,2,2,3,4,10,11,12,13,2011
158307,16204388400,3,3,3,3,3,3,3,3,2011
158311,25931326600,6,11,19,24,24,24,30,30,2011
158323,40660973900,2,2,3,3,3,3,3,3,2011
158341,22034066200,3,4,5,5,5,5,5,5,2011
158351,52663914000,2,2,5,5,5,5,5,5,2011
158358,7006382769,3,3,3,3,3,3,3,3,2011
158400,15764374100,4,8,9,12,13,16,16,19,2011
158411,35318599900,2,6,6,6,6,6,6,6,2011
158415,54945452000,34,34,34,34,34,34,34,34,2011
158426,57196570241,4,4,4,4,4,4,5,5,2011
158438,42561033900,12,12,12,13,13,13,13,13,2011
158446,6701453993,3,3,3,3,3,3,3,3,2011
158456,56039493600,3,3,3,3,3,3,3,3,2011
158510,56616818100,10,10,10,10,10,10,10,10,2011
158526,7404689088,14,14,14,14,14,14,14,14,2011
158533,57195958934,1,1,1,1,1,1,1,1,2011
158603,42961067900,3,3,3,3,3,3,3,6,2011
158623,6506986208,4,4,4,7,7,11,11,12,2011
158626,22735873200,14,14,14,14,14,14,14,14,2011
158649,55249689900,2,3,3,3,3,5,5,5,2011
158669,7007056747,4,6,6,6,6,6,6,6,2011
158704,6506565548,5,5,5,5,5,5,5,17,2011
158719,6603441872,32,32,32,32,32,32,32,32,2011
158727,56164921000,8,8,8,8,8,8,8,8,2011
158743,36990412100,3,3,3,3,3,3,3,3,2011
158775,6506019992,5,5,6,6,6,6,6,6,2011
158776,56813723000,6,6,6,6,6,6,8,8,2011
158806,36632924000,5,5,5,5,5,5,5,5,2011
158807,6603940298,21,21,21,21,21,21,21,21,2011
158819,54405503100,2,2,2,2,2,2,2,5,2011
158826,22333419300,3,3,3,3,3,3,3,3,2011
158860,7005935203,8,22,22,22,22,22,22,22,2011
158868,7003430316,2,18,34,35,35,35,35,35,2011
158874,8325189200,2,2,2,2,2,2,2,2,2011
158882,23094517700,6,6,12,12,12,12,12,12,2011
158909,24382075200,2,2,2,2,2,2,2,2,2011
158910,22985676600,3,3,3,3,3,3,3,3,2011
158936,36717623200,9,10,10,10,14,14,14,14,2011
158942,15757408500,16,16,16,16,16,16,33,33,2011
158944,36348169000,15,15,15,15,15,15,15,15,2011
158946,10139400900,3,3,3,3,3,3,3,3,2011
158969,55994512100,2,2,2,2,2,2,2,2,2011
158990,7005916173,27,27,27,27,27,27,27,27,2011
159006,36612908400,3,3,3,3,3,3,3,3,2011
159011,7101674377,5,5,5,5,5,5,5,5,2011
159026,54893938800,3,6,6,6,6,6,10,10,2011
159032,6602373286,3,3,3,3,3,3,8,8,2011
159050,49961329000,4,4,4,7,7,7,7,7,2011
159051,6602107113,42,42,42,42,42,42,42,42,2011
159055,9434654200,12,12,12,12,12,12,12,12,2011
159070,6603846741,5,5,5,5,5,5,5,5,2011
159077,6602920677,7,7,7,7,7,7,7,7,2011
159083,53866468800,5,5,6,6,6,6,6,6,2011
159121,54683472000,6,6,6,6,6,6,6,6,2011
159126,57196132095,3,3,3,3,3,3,3,3,2011
159147,7003341196,6,6,6,6,6,6,6,6,2011
159151,55070728000,4,8,8,8,8,8,8,8,2011
159157,36667364700,6,6,6,6,6,6,6,6,2011
159179,54927060300,2,6,7,7,7,7,7,7,2011
159196,53363470300,5,5,5,5,5,5,5,5,2011
159198,8615395100,2,2,2,2,2,2,2,2,2011
159215,37054317400,2,2,2,2,2,2,2,2,2011
159261,54684223700,4,4,4,4,4,4,4,4,2011
159286,7102545548,6,6,6,6,6,6,6,6,2011
159289,39760902100,3,3,3,3,3,3,3,3,2011
159292,50561912900,2,2,2,2,2,2,2,2,2011
159336,55955662700,3,3,3,3,3,3,3,3,2011
159345,57196962275,9,9,9,9,9,9,9,9,2011
159356,8731943100,5,5,5,5,16,16,16,16,2011
159369,13310360100,30,30,30,30,30,30,30,30,2011
159371,6603183096,3,3,3,3,9,11,11,13,2011
159390,24470295700,9,9,9,9,9,9,9,9,2011
159393,54784867200,4,6,6,8,17,17,17,17,2011
159432,35178957700,2,2,2,2,2,2,2,2,2011
159444,35742438800,2,2,2,2,2,2,2,2,2011
159445,57038027300,18,18,19,19,19,21,21,21,2011
159455,56093828700,1,1,1,1,1,1,1,1,2011
159474,22636449300,8,8,8,8,8,8,8,8,2011
159487,56188479000,2,2,2,2,2,2,2,2,2011
159512,57199682486,2,2,2,2,2,2,2,2,2011
159515,7101778398,2,6,6,6,6,6,6,6,2011
159522,22967663900,6,8,8,10,10,10,10,10,2011
159525,6507241195,7,10,10,10,10,15,21,26,2011
159529,6508358924,14,17,17,17,17,17,17,17,2011
159543,36699592000,2,2,2,2,2,2,2,2,2011
159550,6503908270,3,3,3,3,3,3,3,3,2011
159551,7202918914,3,3,3,3,3,3,3,3,2011
159552,53363626500,2,2,2,2,2,2,2,2,2011
159555,53263964000,1,1,1,1,1,1,1,1,2011
159559,36169039700,3,3,5,5,5,5,6,6,2011
159599,55569943000,5,5,5,5,5,5,5,5,2011
159600,6603422837,31,31,31,31,31,31,31,31,2011
159608,35208258400,4,4,4,4,4,4,4,4,2011
159609,45761284600,5,5,5,5,5,5,5,5,2011
159635,54400819200,4,4,4,4,4,4,4,4,2011
159656,7201500852,8,8,8,8,8,8,8,8,2011
159665,56217591100,4,4,4,4,4,4,4,4,2011
159695,55890946100,10,17,17,17,17,17,17,17,2011
159699,55897580000,2,2,2,2,2,2,2,2,2011
159702,41761394200,3,3,3,3,3,3,3,3,2011
159703,54895154800,1,1,2,2,2,4,4,4,2011
159726,7005940206,9,9,9,9,9,9,9,9,2011
159742,55661374000,6,6,6,6,6,6,6,6,2011
159757,37014514800,2,3,6,6,6,10,10,11,2011
159767,8078914500,3,3,3,3,3,3,3,3,2011
159781,18633294500,34,34,34,34,34,41,41,41,2011
159787,26658239100,4,4,4,4,4,4,4,4,2011
159811,36146397600,2,2,2,2,2,2,2,2,2011
159817,54388890800,4,4,4,4,4,4,7,7,2011
159823,42661082600,1,1,1,1,1,5,5,5,2011
159842,54585841500,1,1,1,1,1,1,1,1,2011
159848,14043827700,83,83,83,86,86,86,86,86,2011
159851,54385506600,2,2,4,4,4,4,4,4,2011
159856,7404801380,3,3,3,3,3,3,3,3,2011
159857,37058102000,4,6,6,6,6,6,6,6,2011
159917,55210946300,2,2,2,2,2,2,2,2,2011
159938,49862821000,1,1,1,1,3,3,3,3,2011
159939,6602585931,3,3,3,3,3,3,3,3,2011
159983,54784615600,2,2,4,4,4,4,4,4,2011
160014,41761044700,4,4,4,4,4,4,4,4,2011
160107,7005067996,4,4,4,4,4,4,4,4,2011
160151,39362369400,3,3,10,10,10,10,13,13,2011
160152,7004595068,7,7,7,7,7,7,7,7,2011
160154,45760981700,4,4,4,4,4,23,23,23,2011
160166,43762344100,6,6,6,7,7,7,7,7,2011
160167,35115171100,3,3,3,3,3,3,3,3,2011
160179,7005169293,1,2,5,5,5,8,9,9,2011
160183,57203397900,4,4,4,4,4,4,4,4,2011
160208,36678677800,7,9,9,9,9,9,13,13,2011
160209,36605326300,27,27,27,27,27,27,27,27,2011
160216,22734118600,4,4,4,4,4,4,4,4,2011
160222,55663513600,1,1,1,9,9,9,9,9,2011
160224,54921025100,1,1,1,1,1,1,1,1,2011
160260,57198026154,83,83,83,83,83,83,83,83,2011
160290,6602577214,1,1,1,1,1,1,1,1,2011
160294,54395747500,3,5,5,5,5,5,5,5,2011
160297,8967864300,6,6,7,7,7,7,8,8,2011
160310,35368697700,9,9,9,9,9,9,9,9,2011
160365,15768827900,2,2,2,4,4,4,4,4,2011
160369,14071899300,29,29,29,29,29,29,29,29,2011
160378,36106876400,2,2,2,2,2,2,2,2,2011
160395,55148007900,1,1,1,1,1,1,1,1,2011
160416,56918759500,3,4,7,7,7,7,7,7,2011
160430,50061615900,6,6,6,6,6,6,6,6,2011
160463,51161769800,3,3,11,16,17,23,24,24,2011
160470,54956614100,2,2,4,4,4,4,4,4,2011
160497,6506236074,1,1,1,1,1,1,1,1,2011
160513,57204234111,10,10,10,10,10,10,10,10,2011
160524,26532002100,6,6,6,9,9,9,22,22,2011
160527,8626241100,11,11,11,11,11,11,11,11,2011
160528,39261010700,6,6,6,6,6,6,6,6,2011
160535,55014700500,1,1,1,1,1,1,1,1,2011
160553,7004259050,5,5,5,5,5,5,5,5,2011
160574,7004590648,9,9,9,9,9,9,9,9,2011
160578,8892312100,2,2,2,2,2,2,2,2,2011
160579,49863324900,1,1,1,1,1,1,1,1,2011
160621,7404709897,4,4,4,4,4,4,4,4,2011
160632,55394064500,14,14,14,14,14,14,14,14,2011
160636,55811279700,2,2,4,4,4,4,4,4,2011
160659,16556091900,2,3,3,3,3,3,3,3,2011
160669,36631702500,3,3,3,3,3,3,3,3,2011
160670,6602283034,6,6,9,9,11,12,20,23,2011
160681,49865158500,7,7,9,9,10,10,10,11,2011
160729,36008872400,4,4,4,4,4,4,4,4,2011
160757,54961024200,4,4,4,4,4,4,4,4,2011
160779,6603819310,3,3,3,3,3,3,3,3,2011
160826,24280661600,2,2,2,2,2,2,2,2,2011
160832,9132550300,2,2,2,2,2,2,2,2,2011
160860,37060744100,19,20,20,20,20,20,20,20,2011
160861,42861299300,6,6,6,6,6,6,6,6,2011
160900,54414586700,3,3,3,3,3,3,3,3,2011
160915,7005299371,4,4,4,4,4,4,4,4,2011
160917,50362142900,4,5,5,5,5,5,5,5,2011
160930,54917646300,4,7,18,23,25,25,27,32,2011
160946,56002209700,6,6,6,6,6,6,6,6,2011
160950,6506157169,2,7,7,7,7,7,7,7,2011
160986,54386514600,3,4,9,9,9,13,15,15,2011
160990,57197295735,4,4,4,4,4,4,4,4,2011
161038,57203720655,11,11,11,11,11,11,11,11,2011
161080,57197550305,2,2,2,2,2,2,2,2,2011
161095,6504136433,5,5,5,5,5,5,5,5,2011
161107,6602377926,17,17,17,17,17,17,23,23,2011
161110,36619947600,4,5,6,6,6,6,6,7,2011
161148,54582269200,2,5,5,5,11,11,11,21,2011
161151,6701343170,4,7,7,8,8,10,10,14,2011
161155,6507276384,5,5,5,5,5,5,5,5,2011
161181,7004691100,14,14,14,14,14,14,14,14,2011
161195,12808778700,14,14,14,14,14,14,14,14,2011
161235,48061000100,3,3,3,3,3,5,5,11,2011
161239,14025941300,5,7,7,7,7,7,7,7,2011
161267,56237993800,15,15,15,15,15,15,15,15,2011
161274,57190519350,3,3,3,3,3,3,3,3,2011
161332,7006548144,13,13,13,13,13,13,13,13,2011
161338,55913282300,2,2,2,2,2,2,2,2,2011
161361,56454392100,2,2,2,2,2,2,2,2,2011
161402,57200143375,3,5,5,5,5,5,5,5,2011
161428,6507392250,2,2,2,2,2,2,2,2,2011
161431,26325196000,4,4,4,4,4,4,15,15,2011
161461,44260972300,3,3,3,3,3,3,3,3,2011
161469,8375851500,3,6,13,20,24,43,48,59,2011
161479,6603815931,8,8,13,13,13,13,13,13,2011
161489,53981106400,6,6,6,6,15,15,15,15,2011
161510,36871522200,4,4,4,4,4,4,4,4,2011
161533,42561064900,3,12,12,12,12,18,31,32,2011
161539,7404627874,4,4,4,4,4,4,4,4,2011
161559,54785017300,11,18,18,18,18,18,18,18,2011
161565,36617953000,2,4,4,4,9,9,9,9,2011
161579,48360905400,1,3,8,8,10,10,12,12,2011
161609,41762116600,3,8,8,8,8,8,8,8,2011
161618,35103771800,2,11,16,16,16,16,16,16,2011
161619,55351812100,1,1,1,1,1,1,1,1,2011
161624,13608637900,12,12,12,12,12,12,12,12,2011
161639,37070913800,4,4,4,4,4,4,4,4,2011
161640,39762569200,2,2,2,2,2,2,2,2,2011
161648,21741943400,7,7,7,7,7,7,7,7,2011
161680,56405462000,6,6,6,6,6,6,6,6,2011
161697,39061715000,1,1,1,1,1,1,1,1,2011
161711,6602749868,8,8,8,8,8,8,8,8,2011
161719,56317275600,7,7,7,7,7,7,7,7,2011
161722,57193024942,6,6,6,6,6,6,11,11,2011
161724,6602776071,2,6,6,6,6,8,13,13,2011
161741,55487470300,4,4,4,4,4,4,4,9,2011
161770,12239143200,42,42,42,42,42,42,42,42,2011
161778,24586720200,10,12,14,15,15,15,15,17,2011
161785,7404076821,8,8,8,8,8,8,8,8,2011
161803,35362148800,1,1,1,1,1,1,1,1,2011
161828,7201796602,7,7,7,7,7,7,7,7,2011
161875,7402156457,7,7,7,7,7,7,7,7,2011
161879,6701775600,1,1,1,1,7,7,7,7,2011
161890,6603876297,3,3,3,3,3,3,3,3,2011
161910,10939463900,6,6,6,6,6,6,6,6,2011
161953,55762931700,1,1,1,1,1,1,1,1,2011
161967,40661619800,11,11,11,11,11,11,11,11,2011
161970,39862166500,8,8,8,8,8,8,8,8,2011
161988,54403797100,3,3,3,3,3,3,3,3,2011
161990,8634439300,2,2,2,2,2,2,2,2,2011
162001,35314792700,60,60,60,60,60,60,60,60,2011
162053,56244410700,2,2,2,2,2,2,2,2,2011
162054,37098704400,4,4,4,4,4,4,4,4,2011
162067,7004265547,10,10,17,19,19,19,19,19,2011
162095,57196690412,30,30,30,30,30,30,30,30,2011
162107,25622288300,1,1,1,1,1,1,1,1,2011
162144,33767616100,3,3,3,3,3,3,3,3,2011
162156,55967793900,7,7,7,18,18,21,21,21,2011
162169,35345635900,26,26,26,26,26,26,26,26,2011
162170,24777087200,11,13,13,13,13,13,13,21,2011
162192,36195307400,2,2,8,9,13,13,13,13,2011
162197,7003544757,9,9,9,9,9,9,9,9,2011
162204,42761723800,3,3,4,5,5,5,5,5,2011
162221,23668853000,8,8,8,8,8,8,8,8,2011
162258,12762738800,4,4,4,4,4,4,4,4,2011
162325,57196715060,1,1,1,1,1,1,1,8,2011
162327,7004663275,2,3,3,3,3,3,3,3,2011
162330,56309613700,1,1,1,1,1,1,1,1,2011
162363,55115679700,5,5,5,5,5,5,5,5,2011
162389,15720974100,4,6,6,6,6,6,6,6,2011
162486,24823232800,9,9,9,9,9,9,9,9,2011
162487,55988340700,3,3,3,3,3,3,3,3,2011
162510,35795701400,26,26,26,26,26,26,26,26,2011
162535,52363754100,7,7,7,10,10,10,10,10,2011
162544,55531018200,3,3,3,3,3,3,3,3,2011
162562,36699164100,15,26,35,36,36,36,36,36,2011
162595,55941375400,5,5,5,5,5,5,5,5,2011
162604,55495224100,4,4,4,4,4,4,4,4,2011
162625,7004218535,5,5,9,9,9,9,9,9,2011
162631,6507149585,3,3,3,3,3,3,3,3,2011
162632,54386800600,7,7,7,7,7,7,7,7,2011
162647,8340882100,3,3,3,3,3,3,3,3,2011
162660,36170692700,4,4,4,4,4,4,4,4,2011
162676,23501541000,2,2,2,4,5,5,5,5,2011
162680,36670948300,2,2,2,2,2,2,2,2,2011
162692,36443146100,9,9,9,9,9,9,9,9,2011
162699,49961332700,2,2,2,2,2,2,2,2,2011
162724,53876964800,4,4,4,4,4,4,4,4,2011
162735,6602379746,3,3,3,3,3,3,3,3,2011
162741,57203939212,2,2,2,2,2,2,2,2,2011
162751,42262913300,7,7,7,7,7,7,7,7,2011
162791,35204212900,2,2,2,2,5,5,5,5,2011
162811,57199017780,2,2,2,2,2,2,2,2,2011
162862,55886264600,10,10,11,11,16,18,18,19,2011
162864,36982735500,5,5,5,5,5,5,5,5,2011
162878,7003513358,11,14,14,14,14,20,20,20,2011
162882,55100121100,4,4,4,5,5,5,7,7,2011
162896,7201533975,5,19,20,25,33,36,36,43,2011
162929,7401595673,9,9,14,14,14,54,72,72,2011
162949,36141066300,12,12,12,12,12,12,12,12,2011
162969,36699102400,7,7,7,7,7,7,7,7,2011
162970,37120618600,7,7,7,7,7,7,7,7,2011
162973,7006771793,30,30,30,30,30,30,30,30,2011
163020,7006854859,29,29,29,29,29,29,29,29,2011
163022,12769179900,2,2,3,9,10,10,10,10,2011
163028,48061332700,5,5,5,5,5,5,5,5,2011
163057,6508226881,1,1,1,1,1,1,1,1,2011
163067,55225486200,3,8,10,12,20,20,20,20,2011
163079,44460981200,2,8,9,9,13,13,13,13,2011
163080,54397476900,1,1,1,1,1,1,1,1,2011
163093,22937407200,5,5,5,5,5,5,5,5,2011
163097,7005114196,3,3,8,8,8,8,8,8,2011
163100,35190421500,2,2,2,2,2,2,2,2,2011
163105,56004932700,9,14,14,20,20,20,20,20,2011
163143,8507457400,2,2,2,2,2,2,2,2,2011
163157,16507756300,4,4,4,4,4,4,4,4,2011
163158,55531937177,4,4,4,4,4,4,4,4,2011
163167,8551966300,3,3,3,3,3,6,6,9,2011
163173,6507987253,2,4,4,4,4,4,4,4,2011
163175,53878514400,2,2,2,2,2,2,2,2,2011
163178,57196999245,3,3,3,3,3,3,3,3,2011
163180,46160907900,6,6,6,6,6,6,6,6,2011
163190,57202974715,28,28,28,28,28,28,28,28,2011
163202,7402464045,5,5,5,5,5,5,5,5,2011
163211,55907364900,6,6,6,8,8,8,8,8,2011
163272,7006588606,19,19,19,19,19,19,19,19,2011
163312,55122300400,4,4,5,5,6,9,10,10,2011
163334,22940171400,8,10,10,11,14,14,14,14,2011
163339,55133189100,2,2,2,2,2,2,2,2,2011
163350,8932287700,18,18,18,18,18,18,18,18,2011
163352,7103084110,6,6,6,6,6,6,6,11,2011
163355,6506677007,4,4,4,4,4,4,4,4,2011
163365,54987291500,4,4,4,4,4,4,4,4,2011
163376,6508097029,7,7,7,7,7,7,7,15,2011
163385,56072330500,1,1,1,1,1,1,1,1,2011
163414,55635646700,60,60,60,60,60,60,60,60,2011
163428,7005875225,9,9,9,9,9,9,9,9,2011
163430,55542682900,7,7,7,7,7,7,7,7,2011
163451,24492107300,5,5,5,7,7,7,7,7,2011
163514,53879676300,3,3,3,3,3,3,3,3,2011
163517,23104333100,4,11,11,11,11,11,11,21,2011
163529,7006627466,4,4,4,4,4,4,4,4,2011
163547,7101606467,3,3,3,3,3,3,3,3,2011
163687,55618395300,1,1,1,1,1,1,1,1,2011
163731,55255672800,2,4,6,6,6,6,6,6,2011
163733,54403795700,4,7,7,7,7,7,7,7,2011
163742,56110620100,5,5,5,5,5,5,5,5,2011
163753,42462444700,2,2,2,2,2,2,2,2,2011
163771,36815344500,10,10,10,10,10,10,10,10,2011
163775,55102872700,9,11,14,19,22,40,46,55,2011
163797,12141211200,4,4,4,4,4,4,4,4,2011
163846,6602861830,3,3,3,3,3,3,3,3,2011
163861,55872127400,3,3,3,3,3,3,3,4,2011
163869,54397255100,11,11,11,11,11,11,11,11,2011
163876,42461634800,3,3,3,3,3,3,3,3,2011
163885,16176557200,7,7,7,10,10,10,10,10,2011
163942,44461079000,4,4,4,4,4,10,12,12,2011
163945,56652680000,16,16,16,16,16,16,16,16,2011
163951,55920680100,8,8,15,15,15,15,15,15,2011
163964,14044115000,10,10,10,10,10,10,10,10,2011
163994,37014678000,16,35,35,35,35,35,35,35,2011
164025,7005596125,4,4,4,4,4,4,4,4,2011
164027,55382691400,35,38,38,49,49,49,49,49,2011
164048,54402943200,3,3,3,6,6,6,9,12,2011
164065,26667524900,2,2,2,2,2,2,2,2,2011
164078,8620802000,13,25,25,25,25,25,25,25,2011
164101,55925128500,9,9,9,9,9,9,9,9,2011
164110,55664580100,13,16,16,16,16,16,16,16,2011
164126,37075212600,9,9,9,9,9,9,9,9,2011
164135,8276185700,3,3,3,3,3,3,3,3,2011
164139,8908898900,5,5,5,5,5,5,20,20,2011
164147,36068841200,6,6,6,6,6,6,6,6,2011
164161,25655276900,3,6,6,6,6,6,6,6,2011
164208,7202900259,6,6,6,6,6,6,6,6,2011
164220,9739405700,16,16,16,16,16,16,16,16,2011
164221,46761690100,8,8,8,8,8,8,8,8,2011
164232,44461204800,4,4,4,4,4,6,6,6,2011
164263,35092798000,2,2,2,25,25,25,25,25,2011
164278,23390963100,3,3,3,3,3,3,3,3,2011
