Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
151921,53663961200,3,3,3,3,3,3,2013
151930,55806294600,21,21,21,21,21,21,2013
151964,55266690500,8,8,8,8,8,8,2013
151966,55481995000,4,4,4,4,4,4,2013
152014,23009895700,4,4,4,4,4,4,2013
152026,35303468300,5,5,5,5,5,5,2013
152031,55844427400,2,2,2,2,2,3,2013
152032,7006558395,3,3,3,3,3,3,2013
152045,57197500450,2,2,2,2,2,2,2013
152078,55920556800,2,2,2,2,2,2,2013
152106,36125445500,3,3,9,9,9,9,2013
152107,55698879800,3,3,3,3,3,3,2013
152108,55907637700,3,6,8,8,10,13,2013
152133,6603346594,9,9,9,9,9,9,2013
152136,36924629000,2,2,2,2,2,2,2013
152168,52664143700,5,5,5,5,5,5,2013
152184,48361799800,8,17,17,17,17,17,2013
152186,55839254400,3,3,3,3,3,3,2013
152193,44061291000,2,7,7,7,7,7,2013
152195,7004219515,6,6,6,6,6,6,2013
152197,24537844500,4,4,4,4,4,4,2013
152211,26647350500,2,2,2,2,2,2,2013
152213,8076997700,4,4,4,4,4,4,2013
152216,7102196556,2,6,12,12,16,16,2013
152232,6602840588,20,20,20,20,20,20,2013
152237,56214649000,5,5,5,5,5,5,2013
152256,8379825500,7,7,7,7,7,7,2013
152268,55931005100,7,7,7,14,14,14,2013
152271,24174044400,3,3,3,3,3,3,2013
152274,56140005500,3,5,5,5,5,5,2013
152294,57201544749,3,3,3,3,3,3,2013
152324,55680858400,3,3,3,3,3,3,2013
152354,36988159000,2,3,3,3,3,3,2013
152370,23108336900,6,6,6,6,6,6,2013
152372,57202655163,3,3,3,3,3,3,2013
152388,23492825200,4,4,4,5,5,5,2013
152421,7003469797,4,4,4,4,4,4,2013
152433,56147507300,1,1,1,1,1,1,2013
152446,23976086600,1,1,1,3,3,5,2013
152471,56461260800,1,1,1,1,1,1,2013
152473,55367006400,1,1,1,1,1,1,2013
152487,35364216400,4,4,4,4,4,4,2013
152499,56105591100,5,5,5,5,5,5,2013
152500,55967776000,4,5,7,10,13,19,2013
152504,56145737100,2,2,2,2,2,2,2013
152513,56114970200,3,3,3,3,3,3,2013
152525,22234977500,9,9,9,9,9,9,2013
152569,53265147700,6,7,7,7,8,8,2013
152584,56158179900,5,5,5,5,5,5,2013
152676,24376194400,12,12,12,12,12,12,2013
152704,56027665600,4,4,4,4,4,4,2013
152721,23004620600,1,1,1,1,1,1,2013
152784,55964876200,1,1,1,1,1,1,2013
152788,36946855200,11,11,11,11,11,11,2013
152802,24169943400,3,3,3,3,3,3,2013
152803,36982835300,5,5,5,6,6,6,2013
152837,7006621285,2,3,3,3,3,3,2013
152863,57193513970,7,7,7,7,7,7,2013
152870,36008921300,2,2,2,2,2,2,2013
152898,26647140800,3,3,3,3,3,3,2013
152926,7005173383,28,28,28,28,28,28,2013
152928,52364089400,4,4,4,4,4,4,2013
152930,7006624904,3,3,3,3,3,3,2013
152950,55861656300,7,9,9,14,21,27,2013
152958,55028597300,6,6,10,10,10,10,2013
152962,55951934300,2,2,2,2,2,2,2013
152984,36975988600,5,5,5,5,5,5,2013
152992,55972133000,1,3,3,3,3,4,2013
152999,10144487900,7,7,7,7,7,7,2013
153027,57205007988,4,4,4,4,4,4,2013
153029,35795453500,16,16,16,16,16,16,2013
153061,55796165100,3,3,3,3,3,3,2013
153089,37665311300,3,3,3,3,3,3,2013
153104,7003480764,11,11,11,11,11,11,2013
153110,55826994600,2,4,7,9,9,9,2013
153134,57197806568,4,4,4,4,4,4,2013
153136,36166488500,5,5,5,5,5,6,2013
153147,24485336900,9,9,91,91,91,91,2013
153199,7801549349,8,8,8,8,8,8,2013
153220,56039592600,7,7,7,10,10,10,2013
153273,7003597730,12,12,12,12,12,12,2013
153302,55897428600,4,4,4,4,4,4,2013
153315,21733403500,3,3,3,3,3,3,2013
153333,52763658400,2,2,2,2,2,2,2013
153353,55541516900,3,3,3,3,3,3,2013
153372,56023104000,1,1,1,1,1,1,2013
153375,55835250700,2,2,2,2,2,2,2013
153400,55925361400,5,5,5,5,5,5,2013
153404,35311478300,5,5,5,5,5,5,2013
153407,7003599089,3,3,3,3,3,3,2013
153449,55520197900,3,4,4,4,4,4,2013
153480,35614767500,3,3,3,3,3,3,2013
153492,56005255700,7,12,12,12,12,12,2013
153528,8894642800,61,61,61,61,67,67,2013
153540,6506880314,2,2,2,2,2,2,2013
153544,55831063200,5,5,6,6,6,6,2013
153585,7004388962,9,9,9,9,9,9,2013
153613,56541720300,3,3,8,8,8,8,2013
153618,35073131700,3,3,3,3,3,3,2013
153619,57035737800,17,17,17,17,17,17,2013
153620,55840028100,3,3,3,3,3,3,2013
153633,36901754000,11,11,11,11,11,11,2013
153654,8907554500,5,5,5,5,5,5,2013
153656,56094374100,8,8,8,8,8,8,2013
153668,6506377236,3,3,3,3,3,3,2013
153674,55085528500,2,2,2,2,2,2,2013
153694,55885227800,5,5,10,10,10,10,2013
153715,24320947300,8,8,8,8,8,8,2013
153722,53882242300,10,10,10,10,10,10,2013
153733,7102700355,1,1,1,1,1,1,2013
153743,56398459200,3,3,3,3,3,3,2013
153746,26021228000,2,2,2,2,2,2,2013
153778,23010463700,4,4,4,4,4,4,2013
153809,8927832900,8,8,8,8,8,8,2013
153825,55634682600,3,6,6,6,6,6,2013
153846,55915154300,62,62,62,62,62,62,2013
153850,6701551266,9,9,9,9,10,10,2013
153871,54885330100,7,7,7,7,7,7,2013
153882,55925397200,5,5,5,5,5,5,2013
153920,55557808100,5,31,31,31,31,31,2013
153924,56095347400,1,1,1,1,1,1,2013
153939,34167510000,4,5,5,17,17,17,2013
153941,53866083300,2,3,3,3,3,3,2013
153950,55472991900,1,1,1,1,1,1,2013
153959,55855489800,6,7,7,7,8,8,2013
153969,54941406700,4,4,4,4,4,4,2013
153980,36810245600,3,6,6,8,13,13,2013
153994,14055161400,3,9,9,9,9,9,2013
153999,14826696900,9,9,9,9,9,9,2013
154006,56146379500,6,6,6,6,6,6,2013
154009,6602527109,3,3,3,3,3,3,2013
154013,7801421953,5,5,7,7,7,7,2013
154016,54890798600,3,3,3,3,3,3,2013
154017,55618765100,3,3,3,3,3,6,2013
154023,55953421500,6,6,6,6,6,6,2013
154028,55615586200,7,7,9,9,9,9,2013
154063,55871866100,3,3,3,3,3,3,2013
154097,37361295900,4,4,4,4,4,4,2013
154149,35788674300,3,3,3,3,3,3,2013
154197,55777149400,2,2,2,2,2,2,2013
154250,57070291900,2,2,2,2,2,2,2013
154259,13610836500,7,7,7,7,7,7,2013
154260,55922261100,2,2,4,4,4,6,2013
154264,55788946100,2,2,3,3,3,3,2013
154283,55926533200,2,2,2,2,2,2,2013
154287,26031412200,3,3,3,3,3,3,2013
154291,55602311900,11,11,11,11,11,11,2013
154299,9532347100,12,16,16,16,16,16,2013
154316,25121628100,22,22,22,22,22,27,2013
154318,56122597100,2,2,2,2,2,2,2013
154323,55938079700,10,10,10,10,15,15,2013
154351,15726235300,5,5,5,5,5,5,2013
154364,6603787237,5,5,5,5,5,5,2013
154365,55203597000,2,2,2,2,2,2,2013
154382,55322126000,5,5,10,10,10,10,2013
154392,55014277000,11,11,11,11,11,11,2013
154423,55957317300,3,3,3,3,3,6,2013
154428,6504308390,4,4,4,4,5,6,2013
154429,6603787999,2,2,2,2,2,2,2013
154441,55794553400,5,5,5,5,5,5,2013
154481,6602917802,5,8,8,8,8,8,2013
154483,55841997100,3,3,3,3,3,3,2013
154494,57203375091,3,3,3,3,3,3,2013
154512,56016410000,3,3,3,3,3,3,2013
154520,55935506800,5,25,29,29,33,33,2013
154536,55587809100,2,2,2,3,3,3,2013
154580,56029314200,1,2,2,2,2,2,2013
154584,45761127400,6,6,6,6,6,6,2013
154590,56992594800,5,5,5,5,5,5,2013
154622,56032319700,13,13,13,13,13,13,2013
154710,55618289300,4,4,6,6,6,6,2013
154713,57198653364,4,4,4,4,4,4,2013
154714,36543541300,2,2,2,2,2,2,2013
154718,56386398000,4,4,6,6,7,7,2013
154727,22135017800,5,5,5,5,5,5,2013
154730,55637211900,2,2,2,5,5,5,2013
154761,56102868300,5,5,5,5,5,5,2013
154815,6602271599,7,13,13,13,13,13,2013
154819,44861112700,2,2,2,2,2,2,2013
154820,16319867300,3,3,7,7,7,7,2013
154821,57197962680,1,1,1,1,2,2,2013
154826,57197355975,19,19,19,19,19,19,2013
154838,35310854300,13,13,13,13,13,13,2013
154839,56498045300,3,3,3,3,3,3,2013
154855,6603181222,11,11,11,11,11,11,2013
154868,7003551084,5,5,5,7,8,8,2013
154932,24725118000,4,6,6,6,6,6,2013
154999,56081489200,8,8,10,10,10,34,2013
155021,56066955100,2,2,2,2,2,2,2013
155029,55812961900,9,9,9,9,9,9,2013
155031,6601961797,12,12,12,12,12,12,2013
155040,56016739500,5,9,9,10,10,10,2013
155050,6504783762,8,8,8,8,11,21,2013
155052,55443448900,1,1,1,1,1,1,2013
155057,55967800400,32,32,32,32,32,32,2013
155064,36536793100,7,7,7,10,10,10,2013
155098,55830848900,3,3,3,3,3,3,2013
155102,55915124500,13,13,13,13,13,97,2013
155120,38562674300,1,1,1,1,1,1,2013
155146,55690138000,10,10,10,10,10,10,2013
155166,56102158300,3,3,3,3,3,3,2013
155175,55884138900,3,3,5,5,12,12,2013
155185,36761072900,3,3,3,3,3,3,2013
155195,50862002500,3,7,8,9,9,11,2013
155234,36713693900,4,4,4,4,4,4,2013
155254,7801310665,3,3,3,3,3,3,2013
155260,9534775100,5,5,5,5,5,5,2013
155261,57197916189,7,7,7,7,7,7,2013
155280,49560921100,2,2,3,3,7,7,2013
155282,7102047849,12,12,12,12,12,12,2013
155297,16183304500,10,10,10,10,10,10,2013
155300,56136938100,3,4,5,5,5,5,2013
155314,16643805100,3,3,3,3,3,3,2013
155329,55746146200,8,8,8,8,8,8,2013
155354,55532222200,4,4,4,4,4,4,2013
155358,57197339704,1,1,1,3,3,3,2013
155369,56245045400,3,3,3,3,3,3,2013
155385,6602498580,7,7,7,7,7,7,2013
155391,7102858782,3,3,3,3,3,3,2013
155403,57018976400,2,2,2,2,2,2,2013
155435,37107992200,2,2,2,2,2,2,2013
155447,7403064557,4,4,4,4,4,4,2013
155461,11044564500,3,3,3,3,3,3,2013
155471,6504802274,7,7,7,7,7,7,2013
155472,36071144900,5,5,17,17,20,20,2013
155510,7101819179,4,4,4,4,4,4,2013
155531,6507942947,3,3,3,4,4,4,2013
155555,57198480191,2,2,2,2,2,2,2013
155581,36681882400,10,10,10,10,10,10,2013
155599,15220286300,2,4,4,4,4,4,2013
155605,57200265948,6,6,8,8,8,8,2013
155610,54584822500,2,6,7,7,11,11,2013
155611,55582622400,1,2,2,2,2,3,2013
155630,8955042400,2,2,2,2,2,2,2013
155631,55816365700,2,2,2,2,2,2,2013
155637,55767748700,4,4,4,4,4,4,2013
155651,26029967300,6,6,6,6,6,6,2013
155663,55893492800,4,4,4,4,4,4,2013
155665,56105136500,5,5,5,5,5,5,2013
155672,6506153489,8,8,8,8,8,20,2013
155691,56212784700,1,1,1,1,1,1,2013
155728,7004272833,8,8,8,8,8,8,2013
155750,56500221900,4,4,4,5,6,6,2013
155764,36450187000,4,4,4,4,4,4,2013
155776,15135894000,32,32,32,32,32,32,2013
155788,55813443600,3,3,3,3,3,3,2013
155792,55671869000,2,2,2,2,2,2,2013
155811,16426457000,7,7,7,7,7,7,2013
155816,57199984015,4,4,4,4,4,4,2013
155819,35410513200,17,17,17,17,17,17,2013
155826,56541330000,3,3,3,3,3,3,2013
155827,36128252300,10,10,10,10,10,10,2013
155838,15724669900,3,3,3,3,3,3,2013
155864,55917377900,3,4,6,6,6,6,2013
155879,57198201823,2,3,3,3,3,3,2013
155884,57052745800,3,3,3,3,3,3,2013
155905,26535579000,5,5,5,5,5,5,2013
155910,55804611600,1,3,3,3,3,7,2013
155917,55727558100,6,6,6,6,8,8,2013
155923,33267970300,8,8,8,8,8,8,2013
155946,7006607600,16,16,16,16,16,16,2013
155949,57198242221,8,8,8,8,8,8,2013
155959,24462445200,5,5,5,5,5,5,2013
155979,55694256200,4,4,5,5,5,5,2013
155992,55930389300,4,4,4,4,4,4,2013
156006,55903875700,5,5,5,5,5,5,2013
156026,35226289400,3,6,6,6,6,6,2013
156037,55553686400,2,5,5,5,5,5,2013
156048,55915441500,11,11,11,11,11,11,2013
156060,55873720700,7,14,14,14,14,14,2013
156062,6507586752,6,6,6,6,6,6,2013
156073,26867983700,7,7,7,7,7,7,2013
156126,56900015400,9,9,9,9,9,9,2013
156128,56110154800,14,14,14,14,14,14,2013
156133,55918206000,1,1,1,1,1,1,2013
156139,23388216300,11,11,11,11,11,11,2013
156141,55978255300,21,21,21,21,21,21,2013
156142,55123089900,5,5,5,5,5,5,2013
156236,57188931390,3,3,3,3,3,3,2013
156244,55967498300,3,3,5,8,8,8,2013
156257,6505786260,2,14,14,14,14,14,2013
156336,23394109900,3,21,21,21,21,21,2013
156345,54965225600,2,2,2,2,2,2,2013
156360,6701576306,1,1,1,1,1,1,2013
156367,56034714500,13,17,17,24,24,24,2013
156369,6602692128,1,1,1,1,1,1,2013
156377,57191316451,4,4,4,4,4,4,2013
156385,56428506600,9,9,14,16,20,20,2013
156394,55446539500,5,5,6,6,7,7,2013
156426,56077198300,1,2,2,3,3,3,2013
156440,24512005500,5,5,5,5,5,5,2013
156458,6603383105,8,14,14,14,14,14,2013
156463,55920000400,2,2,2,2,2,2,2013
156464,55826761100,3,3,3,3,3,3,2013
156496,56014451700,2,2,2,2,2,2,2013
156511,34979041400,4,4,4,4,4,4,2013
156519,55428829400,2,2,6,6,9,9,2013
156541,24470534300,19,19,19,19,19,19,2013
156546,7004443252,9,9,9,9,9,9,2013
156586,56669348300,5,5,5,5,5,5,2013
156596,36902124700,3,3,3,3,3,3,2013
156618,56131819200,4,4,4,4,4,4,2013
156628,36550560100,11,13,13,13,13,13,2013
156651,25621038300,13,13,13,13,13,13,2013
156652,55652451500,3,3,3,3,3,3,2013
156676,52663154300,2,5,5,5,5,5,2013
156679,55834714400,10,10,10,10,10,10,2013
156681,6507363940,4,4,4,4,4,4,2013
156710,56224001600,3,3,4,4,4,6,2013
156713,36818766100,6,6,6,6,6,6,2013
156736,6602076515,4,4,4,4,4,4,2013
156780,57203702320,1,1,1,1,1,1,2013
156790,55967686000,3,3,3,3,3,3,2013
156799,36245502000,3,5,5,5,8,8,2013
156802,6505888134,8,11,11,11,29,29,2013
156842,24172803800,4,6,6,6,6,6,2013
156878,55986976600,5,9,9,9,10,15,2013
156880,16041892600,14,14,14,14,14,14,2013
156899,55567887000,4,4,4,4,4,4,2013
156925,55681347000,3,3,3,3,3,3,2013
156939,55811385300,12,12,12,12,12,12,2013
156940,7006839699,1,1,1,1,1,1,2013
156950,35324251900,1,1,1,1,1,1,2013
157072,6603110179,13,13,13,13,13,13,2013
157102,36925549600,3,3,3,3,3,3,2013
157103,6507587913,3,3,3,3,3,6,2013
157122,7101651488,10,10,10,10,10,10,2013
157134,55193838100,7,7,7,7,7,7,2013
157156,55837996100,4,4,4,4,4,4,2013
157164,35956287700,3,3,3,3,3,3,2013
157171,16151212100,12,12,12,12,12,12,2013
157196,55817031000,7,7,7,7,7,7,2013
157202,49561044900,6,6,6,6,6,6,2013
157223,57199798814,8,8,8,8,8,8,2013
157234,6507843587,6,6,6,6,6,6,2013
157249,14021735100,2,2,2,2,2,2,2013
157250,55198931300,3,3,3,3,4,4,2013
157260,55767213500,2,2,2,2,2,2,2013
157266,15835741900,1,1,1,1,1,1,2013
157267,14065624800,12,12,12,12,18,18,2013
157274,55780402800,12,12,12,12,12,12,2013
157277,36940750700,9,9,9,9,9,9,2013
157283,6603781844,5,5,5,5,5,5,2013
157296,55489663600,6,6,6,6,6,6,2013
157312,55468059900,2,2,2,2,2,2,2013
157327,7801386463,4,4,4,4,4,4,2013
157328,55247412000,3,3,3,3,3,3,2013
157335,55797835000,3,3,3,3,3,3,2013
157336,55843300100,1,1,1,1,1,1,2013
157339,55633756900,3,6,6,6,6,6,2013
157340,25822150700,8,8,8,8,8,8,2013
157361,47962310400,7,7,7,7,7,7,2013
157370,56103858300,6,6,8,8,10,10,2013
157381,6701696329,6,6,8,8,8,8,2013
157382,7202281519,51,79,88,88,114,114,2013
157400,55820076600,2,2,2,4,4,4,2013
157412,56022644900,5,5,5,15,15,15,2013
157464,55698516700,9,9,9,9,9,10,2013
157467,7003840359,3,11,11,14,19,22,2013
157513,25225486200,6,6,33,33,33,33,2013
157516,22037043400,2,2,2,2,2,2,2013
157525,14049048100,4,4,4,4,4,4,2013
157546,56404299600,2,16,28,39,41,41,2013
157549,25647907600,15,15,15,15,15,15,2013
157574,56041615100,5,5,5,5,5,5,2013
157587,55906994500,2,2,2,2,2,2,2013
157617,6603143898,10,10,10,10,10,10,2013
157627,23388829900,2,2,2,2,2,2,2013
157638,54386518900,10,10,10,10,10,10,2013
157652,6504210380,62,62,62,62,62,62,2013
157667,7003592953,5,5,5,5,5,5,2013
157668,55561762900,1,5,5,5,5,6,2013
157670,36242168700,5,5,5,5,5,5,2013
157703,9337843600,29,29,29,29,29,48,2013
157716,55842262700,3,3,3,3,3,3,2013
157735,7003437615,1,1,1,1,1,1,2013
157749,57204717000,1,1,1,1,1,1,2013
157762,56031483700,3,3,3,3,3,3,2013
157768,55315829200,5,5,5,5,5,5,2013
157772,55923229100,3,3,3,6,6,6,2013
157779,26640363300,5,5,5,5,5,5,2013
157787,37064892500,11,11,11,11,11,11,2013
157788,55915396100,4,4,4,4,4,4,2013
157807,55355235000,3,3,3,3,3,3,2013
157824,56287252700,12,13,13,13,13,13,2013
157832,55559270200,4,4,4,4,4,4,2013
157850,6602935672,8,8,8,8,8,8,2013
157864,55513015200,16,16,16,16,16,16,2013
157872,56010014300,4,4,4,4,4,4,2013
157881,56021637300,6,6,6,6,6,6,2013
157912,55817781300,4,5,5,8,8,8,2013
157967,57199356843,4,4,4,4,4,4,2013
157995,36725454400,2,2,3,3,3,3,2013
158001,55931231000,3,3,3,3,3,3,2013
158060,6506141562,1,1,1,1,1,1,2013
158069,24802541600,3,6,7,7,10,14,2013
158073,26867912800,5,5,5,5,5,5,2013
158098,6603447785,3,3,8,8,8,8,2013
158101,26428080900,5,5,5,5,5,5,2013
158108,56095530900,3,3,3,3,3,3,2013
158109,55758893700,4,4,4,4,4,4,2013
158114,57008823500,5,5,6,7,7,7,2013
158149,56258558300,1,1,1,1,1,6,2013
158171,14834058700,3,3,3,3,3,3,2013
158185,56027544500,4,4,4,4,4,4,2013
158209,55853891700,4,5,5,5,5,5,2013
158229,35324959800,4,4,4,4,4,4,2013
158241,44761389400,10,30,47,58,63,75,2013
158243,55856322800,2,2,2,2,2,2,2013
158248,18042316900,9,9,9,9,9,9,2013
158256,55798249200,4,4,4,4,4,4,2013
158274,35075781000,23,23,23,23,23,23,2013
158329,55911868500,10,10,12,12,12,12,2013
158417,9843854600,3,4,4,4,6,6,2013
158420,55363344200,4,4,4,4,4,4,2013
158422,35393565900,17,17,17,17,17,17,2013
158430,6602695832,2,2,2,2,2,2,2013
158463,6506599466,13,13,13,13,13,13,2013
158508,56031797300,3,3,3,3,3,3,2013
158516,6701567905,2,2,2,2,2,2,2013
158541,55671168600,26,26,26,38,38,38,2013
158554,55532057700,7,7,7,7,7,7,2013
158579,55485507900,8,10,10,10,10,10,2013
158589,16302024600,10,18,18,18,18,18,2013
158619,55557997000,2,7,7,7,7,7,2013
158632,6601976087,2,2,2,2,2,2,2013
158635,55796994700,2,2,2,2,2,2,2013
158640,37118532100,3,3,3,3,6,6,2013
158643,24462581700,6,6,6,6,6,6,2013
158687,18042298600,6,10,10,10,10,10,2013
158725,57204134737,4,4,4,4,4,4,2013
158732,56153284300,6,6,6,6,6,6,2013
158734,56036793800,2,2,4,6,6,6,2013
158749,56084164500,3,3,3,3,3,3,2013
158789,55917115400,2,2,2,2,2,2,2013
158803,7005931506,8,8,8,8,8,8,2013
158805,55510173700,3,6,6,6,6,6,2013
158825,26538485400,35,35,35,35,35,35,2013
158828,57197402593,4,4,4,4,4,4,2013
158846,35107904300,1,1,1,3,3,3,2013
158858,16030875000,1,1,1,1,1,1,2013
158859,7003461402,4,4,8,8,8,8,2013
158871,57196395109,3,3,3,3,3,3,2013
158905,55630094100,3,3,3,3,3,3,2013
158963,55605194900,3,3,5,5,5,5,2013
158999,56082162600,5,5,5,5,5,5,2013
159008,10042463900,15,15,15,15,15,15,2013
159060,55320703500,3,4,4,4,4,4,2013
159071,56104357100,3,3,3,3,3,3,2013
159093,8918360800,7,7,7,7,7,7,2013
159104,56177583700,2,3,4,4,4,5,2013
159111,56082380600,2,2,2,2,2,2,2013
159152,55635260700,4,4,4,4,4,4,2013
159174,44761505500,4,4,4,4,4,4,2013
159184,37097261100,4,4,4,4,4,4,2013
159191,56177943600,2,2,2,2,2,2,2013
159231,6701879537,56,56,56,56,56,56,2013
159234,56683286700,4,6,6,6,6,6,2013
159260,57199658689,2,2,2,2,2,2,2013
159306,55184084100,2,2,2,2,2,2,2013
159311,55982620600,2,2,2,2,2,2,2013
159387,56227442600,3,4,4,4,4,4,2013
159403,8719945300,3,4,4,4,4,4,2013
159413,6602947357,51,51,51,51,51,51,2013
159414,55861345700,4,4,9,9,9,10,2013
159416,55960888500,2,2,2,2,2,2,2013
159430,6505803710,4,4,4,4,4,4,2013
159454,6603771147,53,53,53,53,53,53,2013
159458,55821116600,10,10,10,10,10,10,2013
159471,7003494602,2,2,2,2,2,2,2013
159476,8638942700,7,7,7,7,7,7,2013
159500,7005944861,3,3,3,3,3,3,2013
159506,9739409200,2,2,2,2,2,2,2013
159547,55813130600,11,11,11,11,11,11,2013
159563,36476512000,3,3,3,3,3,3,2013
159571,25223309000,17,17,17,17,17,17,2013
159574,56014248000,11,11,11,11,11,11,2013
159577,57190847566,9,9,9,11,11,12,2013
159589,6701766677,4,4,4,4,8,8,2013
159610,55343019400,4,4,4,4,4,4,2013
159612,7403462142,9,9,9,9,9,9,2013
159634,6603605408,6,6,6,6,6,6,2013
159643,55652835300,6,6,12,13,13,13,2013
159652,37077694000,5,8,8,8,8,8,2013
159678,12792309100,8,8,8,8,8,8,2013
159701,55326115600,5,7,7,7,14,14,2013
159708,55425763000,7,7,7,7,7,7,2013
159712,55842410300,3,3,3,3,3,3,2013
159732,56689406600,5,12,25,35,35,44,2013
159734,57199900532,6,6,6,6,6,6,2013
159743,56390829900,3,4,4,4,4,4,2013
159745,57198190848,3,3,3,3,3,3,2013
159751,56085851500,8,8,8,8,8,8,2013
159775,26324892500,18,18,18,18,18,18,2013
159827,6507258551,4,4,4,4,4,4,2013
159865,16306675500,7,7,7,7,7,7,2013
159882,55800094700,3,4,4,4,4,4,2013
159900,56436930000,5,5,5,5,5,5,2013
159903,55884243500,9,10,10,10,10,10,2013
159911,55658818700,9,9,9,9,11,11,2013
159936,56039169500,9,9,9,9,9,9,2013
159949,36954792800,14,14,14,23,23,23,2013
159974,55817310000,7,7,7,7,7,7,2013
160012,27567584200,3,3,3,3,3,3,2013
160018,7004345843,2,2,2,2,2,2,2013
160043,7004250966,11,11,11,11,23,23,2013
160051,55954349800,5,5,5,11,16,16,2013
160062,37029650100,5,5,5,5,5,5,2013
160065,55903861400,13,13,13,13,13,13,2013
160071,54891930800,13,13,13,13,13,13,2013
160082,25959133200,9,9,9,9,9,9,2013
160088,12446736200,12,12,12,12,12,12,2013
160114,55761282200,10,10,10,10,10,10,2013
160147,55926017600,15,15,15,15,15,15,2013
160162,18041546400,6,6,6,6,6,6,2013
160188,8601542700,5,8,8,11,11,11,2013
160195,7004234709,2,9,9,9,9,9,2013
160205,24802658700,4,4,4,4,4,4,2013
160225,56085547900,4,4,4,4,4,4,2013
160226,53264621900,5,5,5,5,5,5,2013
160229,56051596000,7,7,7,7,7,7,2013
160240,15753835900,3,6,6,6,6,6,2013
160250,7003717183,4,12,12,12,12,12,2013
160255,6504458714,3,3,3,3,3,3,2013
160278,24776679800,51,79,79,79,79,79,2013
160285,18036946500,3,3,3,3,3,3,2013
160296,55780403900,3,3,3,3,3,3,2013
160331,55910609700,4,4,4,4,4,4,2013
160334,55930598400,4,4,4,4,8,8,2013
160342,26664715100,11,11,11,11,11,11,2013
160344,6602209434,9,9,9,9,9,9,2013
160346,55943462000,2,2,2,2,2,2,2013
160350,55840470300,12,12,19,21,21,21,2013
160355,57203111353,8,8,8,8,17,17,2013
160366,56370379800,4,4,4,4,4,4,2013
160367,56016527100,2,2,3,3,3,3,2013
160368,55804591600,4,4,4,4,4,4,2013
160427,55747324700,5,5,5,5,6,6,2013
160443,43061122100,1,1,1,1,1,2,2013
160462,10640346600,1,3,5,5,5,5,2013
160486,55928812500,3,3,3,3,3,3,2013
160499,55974440900,5,6,6,6,6,11,2013
160505,55787721000,5,5,5,5,5,5,2013
160533,6506992291,6,6,10,15,27,27,2013
160537,55307566800,2,2,2,2,2,2,2013
160538,40561042400,37,37,37,37,37,37,2013
160606,7401825049,2,2,2,2,2,2,2013
160622,22933782100,5,5,5,7,7,7,2013
160633,36084256200,2,2,2,2,2,2,2013
160650,36006441900,4,4,4,4,4,4,2013
160685,55886290200,2,2,2,2,2,2,2013
160728,55892013900,1,1,2,11,15,15,2013
160734,37058139100,3,5,5,5,12,14,2013
160745,56006588600,1,2,3,7,11,16,2013
160750,26025769800,2,2,2,2,2,2,2013
160768,23010370200,3,3,3,3,3,3,2013
160789,7007013038,6,6,6,6,6,6,2013
160800,24475001800,15,15,23,26,26,26,2013
160874,56328717900,3,4,4,4,4,4,2013
160875,57200791575,5,5,5,5,5,5,2013
160893,55139530100,23,23,23,23,39,39,2013
160913,36609527800,1,1,1,1,1,1,2013
160914,6603460936,2,2,2,2,2,2,2013
160925,9334200900,9,9,9,9,9,9,2013
160929,55651880100,5,8,8,8,15,16,2013
160932,12344632700,9,9,9,14,14,14,2013
160941,36859689600,8,8,13,13,15,15,2013
160970,55620480400,2,2,2,2,2,2,2013
160980,55224621900,3,3,3,3,3,3,2013
160985,6701321340,8,8,8,8,25,25,2013
160995,55956875200,4,4,4,4,4,4,2013
160998,55601239000,17,17,17,17,17,17,2013
161000,57193362643,9,9,9,9,9,9,2013
161005,55973333100,8,8,8,8,8,8,2013
161019,34969825800,11,13,13,13,13,13,2013
161046,55757844700,10,16,16,16,19,19,2013
161070,55425580200,2,2,2,2,2,2,2013
161096,36797455700,4,4,4,4,4,4,2013
161114,17135506300,3,3,3,3,3,3,2013
161136,14033700400,5,5,5,5,5,5,2013
161140,26424079600,2,2,2,2,2,2,2013
161177,6701654162,10,10,10,10,10,10,2013
161186,55842075200,7,9,9,9,9,9,2013
161210,55681115900,10,18,20,20,20,20,2013
161255,6701340565,7,7,7,7,7,7,2013
161260,35587893700,5,5,5,5,5,5,2013
161271,55799811800,9,15,15,15,15,15,2013
161294,55916320000,2,2,2,2,2,2,2013
161301,55844514000,4,7,7,7,7,7,2013
161305,55745594200,3,3,3,3,3,3,2013
161323,24066534000,2,3,3,3,4,5,2013
161349,34872579200,2,2,2,2,2,2,2013
161368,6602358468,2,2,2,2,2,2,2013
161378,56871981600,4,4,8,8,8,8,2013
161392,25634282000,4,4,8,14,22,22,2013
161407,7410170278,11,11,11,11,11,11,2013
161415,57190767143,4,4,4,4,4,4,2013
161448,36184909100,33,33,33,33,33,33,2013
161454,55697791600,7,7,7,7,7,7,2013
161464,9334737300,23,23,23,23,23,23,2013
161470,55376895900,7,7,7,7,7,7,2013
161496,57190768034,4,4,4,4,4,4,2013
161514,57190212864,2,3,3,3,3,3,2013
161530,56104859200,6,6,6,10,10,10,2013
161544,56331022100,33,33,33,33,33,33,2013
161553,24777319700,51,51,51,51,51,51,2013
161594,22734799300,4,8,12,13,13,13,2013
