Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
114722,7005793536,12,12,12,12,12,12,12,12,12,12,2009
114757,6507530759,2,2,2,2,2,2,2,2,2,2,2009
114798,24450913200,5,10,11,11,11,12,12,12,12,12,2009
114809,35179127500,5,5,5,5,6,6,6,6,6,11,2009
114819,35111162300,2,2,3,3,4,4,4,4,4,4,2009
114821,12544809700,32,32,32,32,32,32,32,69,69,69,2009
114828,57157267300,4,4,5,7,7,7,8,8,8,8,2009
114862,6603515103,7,11,15,15,15,15,22,22,30,35,2009
114882,57198534970,5,5,5,5,5,5,5,5,5,5,2009
114949,36024969700,6,6,6,6,6,6,6,6,6,6,2009
114950,57201847678,2,2,2,2,2,2,2,2,2,2,2009
114978,56238417000,3,3,3,3,3,3,3,3,3,3,2009
114995,34969077400,4,4,4,4,4,4,4,4,4,4,2009
115003,26423504200,2,2,4,4,4,4,4,4,4,6,2009
115030,6602234225,2,2,7,7,8,8,10,15,17,17,2009
115037,7006394565,6,6,6,6,6,6,6,6,6,6,2009
115046,36088352400,5,5,5,5,5,5,5,5,5,5,2009
115047,56275147800,5,5,5,5,5,5,5,5,5,5,2009
115062,6507216803,13,14,18,18,18,18,21,23,26,26,2009
115079,57188831132,8,8,8,8,8,8,8,8,8,8,2009
115083,57197112366,2,2,2,2,2,2,2,2,2,12,2009
115086,27567586000,2,2,2,2,2,2,2,2,2,2,2009
115104,14038330400,3,6,6,6,6,6,6,9,9,9,2009
115126,25927812700,2,2,2,2,2,2,2,2,4,4,2009
115192,23766819000,35,35,35,35,35,35,35,35,35,35,2009
115222,25824574500,3,3,3,3,3,4,4,4,4,4,2009
115233,56114795100,1,1,1,1,1,1,1,1,1,1,2009
115247,6507907377,7,7,7,10,14,27,29,35,37,43,2009
115271,8099736700,3,5,7,13,17,17,17,18,22,24,2009
115287,6701615882,6,6,6,6,6,6,6,6,6,6,2009
115303,57199641661,3,5,5,5,5,5,5,5,5,5,2009
115310,36104076200,14,14,14,14,14,14,14,14,14,14,2009
115324,35079172700,4,4,4,4,4,4,4,4,6,6,2009
115331,57194598986,2,2,2,2,2,2,2,2,2,2,2009
115343,26029985200,4,4,7,7,7,7,7,7,7,7,2009
115367,35146703900,4,6,7,7,12,13,15,15,16,16,2009
115404,23012327200,18,18,18,18,18,18,18,18,18,18,2009
115421,7003543070,3,3,3,3,3,3,3,3,3,3,2009
115443,24822846400,5,5,6,6,7,7,7,7,7,7,2009
115475,35769596000,3,3,3,3,3,3,3,3,3,3,2009
115514,23992243400,9,9,9,9,9,9,9,9,9,9,2009
115519,15770477300,9,9,9,9,9,9,9,9,9,9,2009
115527,55179679000,2,2,2,2,2,2,2,2,2,2,2009
115543,56265930500,10,10,10,10,10,10,10,10,10,10,2009
115546,24070810400,10,10,10,10,10,10,10,18,18,18,2009
115567,6603847057,6,6,6,6,6,6,6,6,6,6,2009
115582,6602287014,9,9,9,9,9,9,9,9,9,9,2009
115584,36709463300,7,7,7,7,7,7,7,7,7,7,2009
115587,34979304300,14,14,14,14,14,14,14,14,14,14,2009
115597,26658810900,3,3,3,3,3,3,3,3,3,3,2009
115614,6507635927,3,3,3,3,3,3,3,3,3,3,2009
115679,35085239900,2,2,2,2,2,2,2,2,2,2,2009
115686,23012834000,29,29,29,29,29,29,29,29,29,29,2009
115720,14832123500,8,8,8,8,8,8,8,8,8,32,2009
115784,35931813600,5,5,5,5,5,5,5,5,5,5,2009
115790,14018669300,3,3,3,3,3,3,3,3,3,3,2009
115800,35932211300,3,3,3,3,3,3,3,3,3,3,2009
115806,6602843279,22,22,22,22,22,22,22,22,22,22,2009
115820,6602852453,3,3,3,3,3,3,3,3,3,3,2009
115851,7401862493,6,6,8,8,8,8,12,12,12,12,2009
115853,35317519100,1,7,7,9,22,22,27,29,30,30,2009
115856,57198280558,2,2,2,2,2,2,2,2,2,2,2009
115859,36805293200,13,13,13,13,13,13,13,13,13,13,2009
115893,6602484361,13,13,13,13,13,13,13,13,13,13,2009
115928,35956689900,3,3,3,3,3,3,3,3,5,5,2009
115940,27267950200,3,3,3,3,3,3,3,6,6,6,2009
115982,14017107000,3,3,3,3,3,3,3,3,3,3,2009
116009,26665942000,4,4,4,4,4,4,4,4,4,4,2009
116013,18436914700,3,3,4,4,5,5,8,8,11,11,2009
116016,24345289500,3,3,3,3,3,3,3,3,3,3,2009
116070,18038163800,4,4,4,4,4,4,4,4,4,4,2009
116077,35103662900,3,3,7,7,7,12,12,16,16,16,2009
116092,6602588866,1,1,1,1,1,1,1,1,5,5,2009
116102,6603952952,2,2,2,2,2,2,2,2,2,2,2009
116128,10938924300,3,7,7,7,11,17,17,17,19,26,2009
116144,16444717100,2,2,2,2,2,2,2,2,2,2,2009
116156,23395942900,3,18,24,33,40,50,58,69,70,71,2009
116160,6603169413,17,17,17,50,50,61,61,61,85,88,2009
116171,36698221700,3,3,3,11,11,11,11,11,14,23,2009
116177,35198731500,2,2,4,5,5,10,19,19,21,26,2009
116193,8343159800,2,2,2,2,5,5,5,5,5,5,2009
116207,34976744300,2,2,3,3,3,4,5,5,5,5,2009
116220,7006979012,4,4,4,4,4,4,4,4,4,4,2009
116224,7404736600,5,5,5,5,5,5,5,5,5,5,2009
116245,55452569200,1,1,1,1,1,1,1,1,1,1,2009
116263,57197159015,4,4,4,4,4,4,4,4,4,4,2009
116299,56921762300,2,2,2,2,2,2,2,2,2,2,2009
116304,26653820300,5,5,5,5,5,5,5,5,5,5,2009
116325,34978451400,3,6,6,6,6,6,6,7,9,9,2009
116372,24759761000,3,3,3,3,3,3,3,3,3,3,2009
116380,23037761200,4,4,4,4,4,6,6,6,6,6,2009
116385,7005414326,5,5,5,5,5,5,5,5,5,5,2009
116448,36550944100,4,4,4,4,4,4,4,4,4,4,2009
116520,24401117700,34,40,46,54,90,91,101,104,110,130,2009
116523,7401564264,9,9,9,9,9,9,9,9,9,9,2009
116542,7401874732,35,35,35,35,35,35,35,35,35,35,2009
116566,35180632500,5,5,5,5,5,5,5,5,5,5,2009
116606,6701697531,2,2,6,6,6,6,12,17,24,24,2009
116617,57192624650,4,4,4,4,4,4,4,4,4,4,2009
116618,8901795800,16,16,21,21,21,21,21,21,21,21,2009
116628,26768382400,27,27,27,27,27,27,27,27,27,27,2009
116629,35100837900,6,6,6,6,6,6,6,6,6,6,2009
116668,23491880200,7,9,9,9,9,9,9,9,9,13,2009
116681,15045121800,3,3,3,3,3,3,3,3,3,3,2009
116683,34868963600,3,4,4,4,4,4,4,4,4,4,2009
116718,55586743000,3,3,3,3,3,3,3,3,3,3,2009
116723,8668785000,2,5,10,12,12,12,12,12,12,12,2009
116735,56012783500,3,3,3,3,3,3,3,3,3,3,2009
116743,57197474355,5,6,6,6,6,6,6,6,8,8,2009
116748,23768145700,5,5,5,5,5,5,5,5,5,5,2009
116774,15921918300,8,8,8,8,8,8,8,8,8,8,2009
116794,35118222500,6,6,6,6,6,6,6,6,6,6,2009
116800,35239778700,2,2,2,2,2,2,2,2,2,2,2009
116820,36068982700,1,1,1,1,1,9,9,9,9,9,2009
116825,35089959800,4,4,4,8,8,8,8,8,8,8,2009
116842,35079120500,3,3,3,6,6,6,6,6,6,6,2009
116845,55574194276,9,9,9,9,9,9,9,9,9,9,2009
116851,35231647500,4,4,4,4,4,4,4,4,4,4,2009
116858,28867516400,4,4,4,4,4,4,4,4,4,4,2009
116859,17433284200,3,3,3,3,4,4,4,4,4,4,2009
116867,35092841800,1,1,1,1,1,1,1,1,1,1,2009
116883,57203146299,2,2,2,2,2,2,2,2,2,2,2009
116885,24437814600,22,22,22,22,22,22,22,22,22,22,2009
116908,35213500000,12,12,12,12,12,12,12,12,12,12,2009
116919,7003886372,5,5,5,5,5,5,5,5,5,11,2009
116924,35785924100,3,10,12,16,17,17,18,18,21,22,2009
116928,6701426449,25,37,37,37,37,37,37,37,37,37,2009
116929,9839110900,6,6,6,6,6,6,6,6,6,6,2009
116989,55981724700,4,4,4,4,4,4,4,4,4,4,2009
117025,35193538300,9,9,9,9,9,9,9,9,12,12,2009
117028,35225119600,1,1,1,1,1,1,1,1,1,1,2009
117041,57197770824,52,52,52,52,52,52,52,52,52,52,2009
117085,7006205144,5,5,5,5,5,5,5,5,5,5,2009
117096,55392113800,9,9,9,9,9,9,9,9,9,9,2009
117108,57198877722,7,7,7,7,7,7,7,7,7,7,2009
117119,23991819700,7,7,7,7,7,7,7,7,7,7,2009
117131,35791144600,5,5,5,5,5,5,5,5,5,5,2009
117177,57197605676,4,4,4,4,4,4,4,4,4,4,2009
117178,7103321290,6,6,6,6,6,6,6,6,6,6,2009
117196,9535607700,6,6,10,10,10,10,10,10,10,10,2009
117209,34870171800,11,15,15,15,15,15,15,15,15,15,2009
117223,37009643200,2,4,4,4,4,4,4,4,4,4,2009
117264,50661828400,17,17,17,17,17,17,17,17,17,17,2009
117265,56346367800,2,2,2,2,2,2,2,2,2,2,2009
117282,57204042593,2,2,2,2,2,2,2,2,2,2,2009
117295,23095574600,4,4,4,4,4,4,4,4,4,4,2009
117296,14057503500,3,4,4,4,4,7,9,15,15,15,2009
117299,6701767324,6,6,6,6,6,6,6,6,6,6,2009
117301,39061658400,17,17,17,17,17,17,17,17,17,17,2009
117306,7003619871,8,10,10,10,10,10,10,10,10,10,2009
117320,14028459800,27,27,27,27,27,27,27,27,27,27,2009
117362,26532154100,10,10,10,10,10,10,10,10,10,10,2009
117366,6603949046,1,1,1,1,1,1,1,1,1,1,2009
117401,55381101900,1,1,1,1,1,1,1,1,1,1,2009
117409,57154534600,8,8,8,8,8,8,8,8,8,8,2009
117430,6701707207,25,25,25,25,25,25,25,25,25,25,2009
117458,6507018714,5,5,9,9,9,13,15,17,17,20,2009
117491,55337551400,17,17,17,17,17,17,17,17,17,17,2009
117511,57198536612,4,4,4,4,4,4,4,4,4,4,2009
117532,7101946008,4,4,10,10,10,10,10,10,10,10,2009
117545,35222950700,2,2,2,2,2,2,2,2,2,2,2009
117557,14625057500,6,6,12,12,15,15,15,15,19,19,2009
117590,57198809463,2,2,5,8,8,8,8,8,8,8,2009
117594,34978153000,2,2,2,3,3,3,3,3,3,3,2009
117595,35190434100,5,5,5,5,5,5,5,5,5,5,2009
117607,36606566100,2,2,2,2,2,2,2,2,2,2,2009
117656,6603411405,3,3,3,3,3,3,3,3,3,3,2009
117678,35145212000,1,1,1,1,5,5,5,5,5,5,2009
117695,55897843100,1,1,1,1,1,1,1,1,1,1,2009
117705,16024573600,5,5,5,5,5,5,5,5,5,5,2009
117746,57199537818,2,2,2,2,2,2,2,2,2,2,2009
117760,55787989600,35,35,35,35,35,35,35,35,35,35,2009
117773,24823293900,2,4,4,4,4,4,4,4,4,4,2009
117797,10840065100,11,11,11,11,11,11,11,11,11,11,2009
117838,7006263309,8,8,8,8,8,8,8,8,8,8,2009
117854,35104664900,3,3,3,3,3,3,3,3,3,3,2009
117891,34971558600,6,6,6,6,6,6,6,6,6,6,2009
117930,15521209200,3,3,3,3,3,3,3,3,3,3,2009
117938,14421675900,1,1,1,3,3,3,3,3,3,3,2009
117988,36614383000,4,4,4,4,4,4,4,4,4,4,2009
117995,8904353600,8,8,8,8,8,8,8,8,8,8,2009
118005,26428022500,2,4,4,4,4,4,4,4,4,4,2009
118009,6602955242,2,2,2,2,2,2,2,2,2,2,2009
118039,35321667400,4,4,5,5,5,5,5,5,5,5,2009
118083,57190337383,3,3,3,3,3,3,3,3,3,7,2009
118086,6507842838,25,25,25,25,25,25,25,25,36,36,2009
118107,23134685500,5,5,5,5,5,5,5,5,5,5,2009
118132,16640178600,3,8,8,8,8,8,8,8,8,8,2009
118151,7005950247,3,3,3,3,3,3,3,3,3,3,2009
118152,15065963000,4,4,4,4,4,4,4,4,4,4,2009
118172,35292112400,3,3,5,10,11,11,11,11,11,11,2009
118196,9434664300,2,2,2,2,2,2,2,2,2,2,2009
118199,35097040300,5,5,5,5,5,5,5,5,5,5,2009
118267,7102743763,3,3,3,3,3,3,3,18,18,18,2009
118268,7004549614,1,1,3,3,3,3,6,6,8,8,2009
118288,57199279308,3,3,4,4,4,4,4,4,4,4,2009
118289,55322197300,6,6,6,6,6,6,6,6,6,6,2009
118291,35459892700,6,9,9,9,14,14,24,24,24,24,2009
118339,24334830800,8,8,8,14,14,14,14,14,14,14,2009
118344,35185929700,2,2,2,2,2,2,2,2,2,2,2009
118345,23004857200,2,2,2,2,2,2,2,2,2,2,2009
118382,7202608870,1,1,1,1,1,1,1,1,1,1,2009
118405,6507309846,2,2,2,2,2,4,5,31,31,31,2009
118414,24767562700,3,4,4,7,8,8,8,8,8,8,2009
118429,55312095200,4,4,4,4,4,4,4,4,4,4,2009
118466,6507413075,6,6,6,6,6,6,6,6,6,6,2009
118512,57193644853,2,2,2,2,2,2,2,2,2,2,2009
118518,57189904037,3,3,3,3,3,3,3,3,3,3,2009
118530,26643141600,2,2,2,2,2,2,2,2,2,2,2009
118539,25640435300,1,1,3,3,3,3,3,3,3,3,2009
118583,6602977399,3,3,3,3,3,3,3,3,3,3,2009
118587,35485678700,6,6,6,6,6,6,6,6,6,6,2009
118602,6507711788,3,3,3,3,3,3,3,3,3,3,2009
118652,57066705200,3,3,3,3,3,3,3,3,3,3,2009
118706,23492237900,3,3,3,3,3,3,3,3,3,3,2009
118733,55662673700,2,2,2,2,2,2,2,2,2,2,2009
118737,35581208100,4,4,4,4,14,14,14,14,14,14,2009
118755,8604804800,2,2,2,8,32,32,32,32,32,32,2009
118757,8704366800,3,3,3,3,3,3,3,3,3,6,2009
118810,27267589500,6,9,9,9,9,9,9,9,9,9,2009
118813,57190194204,3,3,3,3,3,3,3,3,3,3,2009
118837,6507155919,4,4,4,4,4,4,4,4,4,4,2009
118857,7201568549,3,3,3,3,3,3,3,3,3,3,2009
118887,7003832241,33,33,33,33,33,33,33,33,33,33,2009
118915,7004697426,7,7,7,7,7,7,7,7,7,7,2009
118940,55544149700,1,1,1,1,1,1,1,1,1,1,2009
118944,9279262700,2,2,2,2,2,6,6,6,6,6,2009
118971,14123407400,5,5,5,5,5,5,5,5,5,8,2009
118982,26428738300,6,6,6,6,6,6,6,6,6,6,2009
118987,26635180800,3,3,3,3,3,3,3,3,3,3,2009
118989,7006739348,2,2,2,2,2,2,2,2,2,2,2009
118994,23502274700,6,6,6,6,6,6,6,6,6,6,2009
118997,6701444418,8,8,8,8,8,8,8,8,8,8,2009
119031,24767823000,2,2,2,2,2,2,2,2,2,7,2009
119061,7202217268,1,1,1,1,1,1,1,1,1,1,2009
119085,36104435500,3,3,3,3,3,3,3,3,3,3,2009
119088,35226414800,2,2,2,4,5,5,5,5,5,5,2009
119105,11640996200,2,2,2,2,2,2,2,2,2,2,2009
119171,24334848500,3,3,3,3,3,3,3,3,3,3,2009
119178,25626298400,2,2,2,2,2,2,2,2,2,2,2009
119228,26025357400,3,3,3,5,19,23,28,32,32,57,2009
119256,6602716134,6,6,6,6,6,6,6,6,6,6,2009
119274,35294322400,7,7,7,7,7,7,7,7,7,7,2009
119301,56252945400,3,3,3,3,3,3,3,3,3,3,2009
119303,26664682700,8,8,8,8,10,10,10,10,10,10,2009
119314,32867631200,3,3,3,3,3,7,10,10,10,10,2009
119317,15055800500,3,3,3,3,3,3,18,18,18,20,2009
119336,36514198700,2,4,6,6,6,6,6,6,6,6,2009
119346,55389390200,6,6,10,12,12,12,12,12,16,17,2009
119351,57204232373,4,29,29,29,29,29,29,29,29,29,2009
119379,27467921600,9,9,9,11,13,13,13,17,17,17,2009
119394,55414410100,3,3,3,3,3,3,3,3,3,3,2009
119428,34977213800,2,2,2,2,2,2,2,2,2,2,2009
119429,35776116700,13,13,13,13,13,13,13,13,13,13,2009
119457,7003434873,8,8,13,13,13,13,13,13,13,13,2009
119480,35147717000,8,8,8,8,8,8,8,8,8,8,2009
119494,6701393029,3,3,3,3,3,3,3,3,3,3,2009
119509,57202020272,6,7,17,17,20,20,20,20,20,20,2009
119562,37017502700,2,2,3,3,4,4,4,4,6,11,2009
119572,23466744600,4,4,4,4,4,12,12,12,13,13,2009
119620,7005064070,3,3,3,11,11,11,16,16,17,17,2009
119638,55887917000,3,4,4,4,4,4,8,21,21,24,2009
119644,26025960100,6,6,6,6,6,6,6,6,6,6,2009
119661,6701478936,4,4,4,4,4,4,4,4,4,4,2009
119677,35224929600,2,2,2,2,2,2,2,2,2,2,2009
119718,36069152300,2,3,3,3,3,3,3,3,3,3,2009
119735,24778019200,2,2,2,2,2,2,2,2,2,2,2009
119747,7402623886,1,1,1,1,1,5,5,6,7,7,2009
119750,26647735800,2,2,2,2,2,2,2,2,2,2,2009
119787,24766945700,8,8,8,8,8,8,8,8,8,8,2009
119788,35982100000,1,1,1,1,1,1,1,1,1,1,2009
119790,12797469400,2,2,2,2,2,2,2,2,2,2,2009
119800,6506989200,3,3,3,3,3,3,3,3,3,3,2009
119801,34972597800,3,3,3,3,3,4,4,4,6,6,2009
119816,6604023074,4,4,4,7,7,7,7,8,8,16,2009
119820,35234646200,2,2,2,2,2,2,4,4,8,8,2009
119847,9634887000,3,6,9,10,10,10,10,10,10,10,2009
119857,8524407800,3,3,3,3,3,3,3,3,3,3,2009
119912,33068004200,2,2,3,5,5,5,5,5,5,5,2009
119960,7103334147,6,6,6,6,9,9,20,22,25,25,2009
119974,7102424731,8,8,8,8,8,10,10,10,18,18,2009
119999,26435139100,4,4,4,4,4,4,4,4,4,4,2009
120055,35104657600,6,6,6,7,7,7,7,7,7,7,2009
120056,35217477500,2,2,2,2,4,9,9,9,10,10,2009
120071,26325876500,3,3,3,3,3,3,3,3,3,3,2009
120083,7007160830,6,6,6,6,6,6,27,27,27,27,2009
120090,24537283400,3,3,3,3,3,3,3,3,3,3,2009
120107,35784079800,6,6,6,6,6,6,6,6,6,6,2009
120113,6602403176,4,4,4,4,4,4,4,4,4,4,2009
120165,35241989400,6,6,6,6,6,6,6,6,6,6,2009
120192,15521485300,4,6,6,6,6,6,6,6,6,6,2009
120228,36071451500,3,3,3,3,3,3,3,3,3,3,2009
120257,7003951417,8,8,8,8,8,11,11,11,11,11,2009
120264,35175217900,3,3,3,3,3,3,3,3,3,3,2009
120273,34877922400,2,2,2,2,2,2,2,2,2,2,2009
120305,56214213600,6,6,6,6,6,6,6,6,6,6,2009
120321,27567629400,5,10,10,10,10,10,10,10,10,10,2009
120336,35319296800,2,2,3,3,3,3,3,3,3,3,2009
120352,7003438116,4,4,4,4,4,4,4,4,4,4,2009
120361,35267884400,5,5,5,5,5,5,5,5,5,5,2009
120380,23088828000,3,3,3,3,3,8,8,8,8,8,2009
120387,7004418223,9,9,9,9,9,9,9,9,9,19,2009
120404,7004051991,4,9,10,10,11,11,11,11,14,16,2009
120410,55702520590,3,3,3,3,3,3,3,3,3,3,2009
120420,8891898100,10,10,10,10,10,10,10,10,10,10,2009
120447,33367554800,3,3,3,4,4,4,4,4,4,4,2009
120454,27367740900,3,3,3,3,3,3,3,3,3,3,2009
120460,23502130600,3,3,3,3,3,3,6,6,8,8,2009
120495,35221755900,2,2,6,6,6,6,6,6,6,6,2009
120509,7006802341,19,19,19,19,19,19,19,19,19,19,2009
120512,56641266000,7,7,7,7,7,7,7,7,7,7,2009
120520,25645696400,8,8,8,8,8,8,8,8,8,8,2009
120546,24528596800,2,2,2,2,2,2,2,2,2,2,2009
120550,7201660385,1,1,1,1,1,1,1,1,1,1,2009
120595,23989409800,8,8,8,8,8,8,8,8,8,8,2009
120608,35145378300,7,7,7,7,7,7,7,7,7,7,2009
120611,23977436300,5,5,5,5,5,5,5,5,5,5,2009
120619,35180129500,3,3,3,3,3,3,6,6,6,6,2009
120624,57193903967,3,3,3,3,3,3,3,3,3,3,2009
120640,35184927800,3,3,3,3,3,3,3,3,3,3,2009
120670,34771526800,6,6,6,6,6,6,6,6,6,6,2009
120683,16304254800,13,13,13,13,13,13,13,13,13,13,2009
120684,6504462030,3,3,4,4,4,4,4,4,4,4,2009
120720,34978976300,8,8,8,8,8,8,8,8,8,8,2009
120737,25925375700,2,2,2,3,3,3,3,3,3,3,2009
120739,7801327289,2,2,2,2,2,2,2,2,2,2,2009
120742,35229308700,3,3,3,3,3,3,3,4,10,10,2009
120782,7004494890,3,3,3,3,3,3,3,3,3,15,2009
120796,35974629000,2,2,2,2,2,2,2,2,2,2,2009
120844,6603830373,5,5,5,5,5,5,5,5,5,5,2009
120849,57190148972,28,28,28,28,28,28,28,28,28,28,2009
120864,26647675200,4,10,10,10,10,10,10,10,10,10,2009
120897,35229415200,7,7,7,7,7,7,7,7,7,7,2009
120912,6504831846,11,11,11,11,11,11,11,11,11,11,2009
120918,7202305853,3,3,3,3,3,3,3,3,3,3,2009
120939,7101979452,4,4,4,4,4,4,4,4,4,4,2009
120964,25637073100,4,4,4,4,4,4,4,4,4,4,2009
121007,35148062000,8,8,10,10,10,10,24,27,27,27,2009
121009,57197280615,6,6,6,6,6,6,6,6,6,6,2009
121026,7403420555,3,3,3,3,3,3,3,3,3,3,2009
121044,57202998781,3,3,3,3,3,3,3,3,3,3,2009
121052,7102238211,5,6,6,6,6,11,11,11,11,11,2009
121065,26639293300,2,2,2,2,2,2,2,2,2,2,2009
121082,16024670600,4,4,4,4,4,4,4,4,4,4,2009
121088,7004061797,4,4,4,4,4,4,4,4,4,4,2009
121100,6603766794,11,14,17,25,28,28,36,41,41,46,2009
121126,26666314900,11,11,11,11,11,11,11,11,11,11,2009
121139,35788618400,5,5,5,5,5,5,5,5,5,5,2009
121160,26632470900,9,9,9,9,9,9,9,9,9,9,2009
121170,25124959300,3,3,3,3,3,3,3,3,3,3,2009
121179,55574122864,6,6,6,6,6,6,6,6,6,6,2009
121184,57206148574,32,32,32,32,32,32,32,32,32,32,2009
121209,35430184000,5,5,5,5,5,5,5,5,5,5,2009
121216,6602514307,17,17,23,23,45,52,53,59,59,59,2009
121223,31767555300,8,8,8,11,12,14,14,14,14,14,2009
121317,7006504263,12,17,17,17,17,17,17,17,17,17,2009
121321,35180253600,5,7,17,19,24,27,27,32,40,42,2009
121388,35147727800,3,3,3,3,5,5,5,5,5,5,2009
121434,57204259569,8,8,8,8,8,8,8,8,8,8,2009
121478,36070010400,3,3,3,3,3,3,3,3,3,3,2009
121481,35214299800,4,4,7,7,7,7,7,7,7,7,2009
121489,11139776200,6,6,6,6,6,6,6,6,6,6,2009
121495,6507281408,4,4,4,4,4,4,4,4,4,4,2009
121519,35776322100,5,5,5,5,5,5,5,5,5,5,2009
121527,57194438063,4,4,9,9,20,20,20,20,20,20,2009
121529,55436377900,30,30,30,30,30,30,30,30,40,40,2009
121574,6505946867,3,3,3,4,6,6,6,6,6,6,2009
121585,55511545600,3,3,3,3,3,3,3,3,3,3,2009
121612,56618728500,15,15,15,15,15,15,15,15,15,15,2009
121636,55585918700,2,2,5,5,5,5,5,5,5,5,2009
121682,6507883388,5,5,5,5,5,5,5,5,5,5,2009
121701,8623428900,6,6,6,6,6,6,6,6,6,6,2009
121704,8345221200,3,3,3,3,3,3,3,3,3,3,2009
121745,35203037200,8,8,8,8,8,8,8,8,8,8,2009
121755,36166303000,7,7,7,7,7,7,7,7,7,7,2009
121764,36888979700,3,3,3,3,3,3,3,3,3,3,2009
121771,35100294600,3,3,3,3,3,3,3,3,3,3,2009
121802,6701603345,4,4,4,4,4,4,4,4,4,4,2009
121824,7004091475,19,19,19,19,19,19,19,19,19,19,2009
121831,22035547000,3,3,3,3,3,3,3,3,3,3,2009
121844,27568020500,3,3,3,3,3,3,3,3,3,3,2009
121849,35574775000,7,7,8,8,8,8,8,8,8,8,2009
121862,8579208900,4,5,5,5,8,9,9,9,12,12,2009
121875,25959355500,2,2,2,2,2,2,2,2,2,3,2009
121877,35292881300,13,13,13,13,13,13,13,13,13,13,2009
121881,24462030400,4,11,11,26,26,27,29,29,30,31,2009
121883,37087854300,3,3,3,3,3,3,3,3,3,3,2009
121894,35810935900,7,7,7,7,7,7,7,7,7,7,2009
121910,26644607600,5,5,5,11,11,11,11,11,11,11,2009
121926,22035538900,2,2,2,2,2,2,2,5,5,5,2009
121988,8839712400,4,4,4,4,4,4,4,4,4,4,2009
122028,7101603186,8,8,8,8,8,8,8,8,8,8,2009
122034,57193652277,8,8,8,8,8,8,8,8,8,8,2009
122040,34978134900,5,5,5,5,5,5,5,5,5,5,2009
122055,6701578821,8,8,11,11,11,11,11,11,16,21,2009
122065,35185936200,3,3,3,3,3,3,3,3,3,3,2009
122095,23088110300,7,7,7,7,7,7,7,7,7,7,2009
122110,27067628000,3,3,3,3,3,3,3,3,3,3,2009
122125,7201743490,1,1,1,1,1,2,2,2,2,2,2009
122145,10042259700,9,9,9,9,9,9,9,9,9,9,2009
122153,26326116000,13,13,13,13,13,13,13,13,13,13,2009
122165,57206223957,8,8,8,8,8,12,12,12,12,12,2009
122175,34978921000,9,11,11,11,11,11,11,11,11,11,2009
122177,35115397000,2,2,2,2,2,2,2,2,2,5,2009
122191,36242494800,3,3,4,4,6,9,14,15,15,15,2009
122206,7003389329,4,4,6,6,6,6,6,6,6,6,2009
122235,7103031930,1,1,1,1,1,1,1,1,1,1,2009
122247,15723922100,4,4,4,4,4,4,4,4,4,4,2009
122266,6506735958,9,31,31,35,40,52,60,60,60,60,2009
122267,16028947800,13,13,13,13,13,13,13,13,13,13,2009
122291,12788906800,8,8,8,8,8,8,8,8,8,8,2009
122306,36242201000,2,2,7,7,7,7,7,7,7,10,2009
122310,35112661600,1,1,1,1,1,1,1,1,1,1,2009
122325,55626910500,14,19,22,22,22,23,23,23,23,23,2009
122333,35231738500,8,8,11,14,18,18,19,23,24,24,2009
122367,35241769600,3,3,3,3,3,3,3,3,3,3,2009
122402,35918107400,2,2,2,2,2,7,7,7,9,14,2009
122407,26645064600,4,4,4,6,6,6,6,6,6,6,2009
122421,55479641100,25,25,25,25,25,25,25,25,25,25,2009
122437,35225273700,3,3,3,3,9,10,10,10,10,10,2009
122463,12795732700,10,14,14,14,14,14,14,14,14,14,2009
122521,26642808100,15,28,36,36,36,36,36,36,40,40,2009
122581,24331365300,3,3,3,3,3,3,3,3,3,3,2009
122624,6507177850,5,5,8,8,10,13,15,15,15,15,2009
122628,7003492671,2,2,2,2,2,2,2,2,2,2,2009
122660,23480303600,2,2,2,2,2,2,2,2,2,2,2009
122673,7006011391,3,3,3,3,3,3,3,3,3,3,2009
122677,7101693221,7,7,7,7,7,7,7,7,7,7,2009
122683,7406219483,5,5,5,6,6,9,9,10,10,10,2009
122692,16029130700,11,15,15,15,19,19,29,29,41,41,2009
122729,35068490000,2,2,2,2,2,2,2,2,2,2,2009
122732,35078780600,3,3,3,3,3,5,9,13,13,13,2009
122738,53363819900,3,3,3,3,3,3,3,3,4,4,2009
122781,35723751200,2,2,4,4,4,4,7,7,7,7,2009
122788,56541896200,6,6,6,6,6,6,6,6,6,6,2009
122812,24780080300,10,10,10,10,10,10,10,10,10,10,2009
122851,7004893170,3,3,3,3,3,3,3,3,3,3,2009
122855,57195864947,2,2,2,2,2,2,2,2,2,2,2009
122876,25927654500,1,2,2,2,2,2,2,2,2,2,2009
122881,55880185200,6,6,6,6,10,12,12,12,12,12,2009
122884,57207651199,6,6,6,6,6,6,6,6,6,6,2009
122886,24492196100,18,18,18,18,27,27,27,27,27,46,2009
122909,7005535619,3,3,3,3,3,3,3,3,3,3,2009
122916,35185455200,5,5,5,5,5,5,5,5,5,5,2009
122917,35146804400,2,2,2,2,2,2,2,2,2,2,2009
122929,6507996054,6,6,6,6,6,6,6,6,6,6,2009
122934,24174735200,4,10,10,17,20,20,27,27,30,31,2009
122963,34881792600,3,3,3,3,3,3,3,3,3,3,2009
122970,7005715736,9,9,9,9,9,9,9,9,9,9,2009
123014,26428326100,3,3,10,11,11,11,11,11,11,11,2009
