Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
77661,6602576919,9,9,9,19,19,21,21,21,25,25,29,29,30,30,33,35,37,40,2001
77757,7006702834,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2001
77866,7005128618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
77891,7005197763,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
77944,57197934773,17,17,17,24,24,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
78018,34573834600,1,3,3,3,3,3,5,5,5,5,5,5,10,10,48,48,52,52,2001
78216,7004230253,16,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
78327,55457053000,2,2,2,2,2,6,12,12,12,12,12,12,12,12,12,12,19,19,2001
78419,7004391346,3,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
78457,56219609100,1,1,1,1,1,1,1,1,1,1,1,4,5,5,5,7,11,11,2001
78461,55971668700,5,5,8,8,8,8,8,8,13,16,16,16,16,16,16,20,21,31,2001
78480,7402736580,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
78529,6603091732,10,10,10,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
78751,6506453463,6,6,6,6,6,6,6,6,6,6,6,8,8,8,17,17,17,17,2001
78882,8044155400,2,2,2,2,5,5,5,6,7,7,7,7,11,11,11,11,11,11,2001
79022,7003835273,21,21,21,21,32,35,35,35,64,73,73,73,73,73,73,73,73,73,2001
79076,6603868096,4,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2001
79101,6603548776,14,14,14,14,26,26,28,28,28,28,28,28,28,28,28,28,28,28,2001
79114,6603226052,5,7,7,7,10,11,15,41,44,52,58,71,76,83,93,97,102,103,2001
79241,6603850738,1,1,1,1,1,1,1,3,7,10,10,11,11,11,11,11,11,11,2001
79254,56243621600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
79255,6603082472,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
79303,7004908025,7,7,7,7,10,14,14,24,26,26,29,29,31,31,31,31,31,31,2001
79425,6602132761,2,22,26,31,41,48,48,48,48,48,48,48,48,55,65,73,74,74,2001
79448,57194686012,2,2,2,9,9,9,9,9,9,9,9,9,41,41,48,48,48,48,2001
79474,6506460383,2,2,2,21,24,24,24,24,24,24,24,24,24,24,52,52,52,52,2001
79513,6603341976,2,2,4,5,13,14,21,25,25,26,26,26,26,26,26,26,26,26,2001
79613,9279221700,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,2001
79644,7007141334,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
79840,6603818000,3,3,3,3,3,3,6,13,16,24,34,42,44,47,56,62,66,71,2001
79959,57203073518,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,2001
79961,56943535300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
79975,12143257900,1,1,1,1,1,2,2,4,4,4,5,16,17,20,20,28,32,33,2001
79986,6507283075,8,8,8,8,8,8,8,8,17,17,17,24,24,24,24,24,24,24,2001
80202,56273406700,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,2001
80234,7005627097,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
80266,7005791116,10,10,12,14,14,14,18,18,18,18,18,31,35,35,35,35,37,37,2001
80319,8276663900,2,2,2,2,2,2,2,2,5,6,6,6,6,7,9,9,9,9,2001
80563,6602828003,18,19,19,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2001
80634,7004477170,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,21,2001
80704,6701444643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
80746,6603062873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
80814,6701800118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
80876,55887607000,3,3,3,3,3,6,6,8,9,9,10,14,17,23,23,23,25,28,2001
80953,7202047252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
80972,21933551900,1,1,1,3,4,7,11,12,21,31,31,37,41,41,41,54,54,54,2001
81065,55989661500,3,4,4,4,7,10,11,14,14,14,16,18,21,21,21,26,26,27,2001
81147,7003760907,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2001
81228,7005733422,6,6,10,10,14,14,17,23,23,23,23,23,28,37,37,48,55,55,2001
81306,57202839992,5,5,11,11,11,11,17,17,17,17,17,17,17,17,17,17,17,17,2001
81398,7403354073,3,3,3,3,3,6,8,9,9,9,26,53,62,62,62,63,66,66,2001
81412,7404397515,4,23,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2001
81609,6602704578,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
81699,36598022700,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,4,4,4,2001
81737,7102728753,3,3,4,4,8,8,10,17,19,22,29,33,51,60,67,71,81,84,2001
81863,22734715900,3,3,3,3,3,3,6,6,6,6,10,15,15,16,18,18,23,36,2001
81867,14030830500,3,3,4,4,4,10,17,27,30,33,33,33,39,52,57,70,82,83,2001
81931,7202216546,8,8,8,8,9,9,15,16,16,16,16,16,16,16,16,16,16,16,2001
82122,6602532900,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
82169,7101988646,13,13,22,22,22,22,22,40,43,43,43,43,47,51,66,66,66,66,2001
82229,7801464650,3,3,6,7,7,8,10,11,14,14,14,14,14,14,16,16,20,20,2001
82319,6507338765,12,16,24,24,24,24,24,24,24,24,24,24,24,24,33,33,33,33,2001
82325,6602609624,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,2001
82326,36044511200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
82380,7004279535,3,3,7,9,9,11,22,25,27,29,46,54,58,81,96,96,131,132,2001
82400,7004111975,2,2,2,2,2,2,2,2,2,4,4,6,6,6,6,11,11,12,2001
82408,57198177625,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,12,2001
82487,7005867059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
82492,6701723453,2,2,9,9,9,12,21,22,27,27,33,37,37,39,47,48,52,52,2001
82572,6603885922,5,5,5,5,5,5,5,5,5,13,13,20,22,22,22,22,34,34,2001
82763,16642398700,3,3,3,3,3,3,6,7,11,11,13,13,13,13,13,13,13,13,2001
82849,8945138900,1,3,5,11,17,21,21,21,23,27,29,30,32,32,36,38,41,45,2001
82858,7404181063,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
82952,7005364140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
82988,55757784831,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
83047,55883761000,3,3,3,4,4,4,4,6,6,13,13,15,15,15,15,17,17,18,2001
83178,7102329823,3,3,3,24,24,24,24,24,24,24,24,24,41,41,41,41,44,44,2001
83241,7005432249,2,2,10,13,13,13,15,15,15,15,15,15,15,15,30,40,40,40,2001
83269,55879351900,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
83364,56139433700,3,3,3,4,13,13,21,21,21,21,21,24,24,25,25,31,31,43,2001
83376,6701828730,1,1,3,3,4,4,5,7,9,9,12,15,17,20,20,20,20,20,2001
83397,7004381663,2,2,2,2,2,2,5,10,10,12,12,17,17,17,18,18,18,18,2001
83403,56270314800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,33,33,33,33,2001
83477,16454555100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
83544,6507945384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
83550,57200530960,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
83575,56068162600,1,1,3,3,3,3,3,4,4,4,4,4,5,5,5,5,8,8,2001
83816,6701460926,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
83897,55891067200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,2001
83970,35568060800,7,7,7,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
84074,6701773664,3,3,3,3,3,10,13,13,15,18,18,18,18,18,18,18,18,18,2001
84168,36620819300,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
84611,36038718500,2,2,6,6,6,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
84691,18036584300,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
84714,23390699500,1,1,2,2,10,10,14,14,14,16,16,16,16,16,16,19,19,19,2001
84865,8297620400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
84939,24171056300,20,20,20,20,22,22,22,22,24,24,24,24,24,24,24,24,24,24,2001
85001,7003618316,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
85037,7202614848,5,5,5,7,7,7,19,26,26,26,26,29,29,29,29,29,29,32,2001
85239,55397625000,17,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2001
85296,15057017500,8,8,8,8,8,8,8,8,8,8,16,22,22,28,28,34,34,42,2001
85456,7005502188,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
85663,7003335420,20,20,34,34,37,40,40,40,40,40,47,49,53,56,58,58,58,58,2001
85742,7404696407,7,7,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
85824,6602822038,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
85884,14720435700,8,8,11,12,12,29,31,31,31,33,33,33,33,34,38,40,44,50,2001
85951,6506416419,1,1,1,1,1,1,2,8,8,11,11,11,11,11,11,14,14,14,2001
85964,11339413700,3,3,3,3,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
86051,6507443110,3,16,16,16,16,16,19,19,19,19,19,21,21,23,25,26,32,37,2001
86142,7005420268,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
86161,6603758982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
86182,57203117196,3,3,3,3,5,5,6,11,13,13,15,20,27,42,52,56,64,69,2001
86228,6505909788,1,1,1,1,2,2,4,5,5,5,8,12,15,19,19,23,23,23,2001
86341,6506516686,2,2,2,2,2,2,2,2,7,8,9,9,9,9,9,13,13,15,2001
86539,6701853286,8,30,40,52,81,81,88,106,108,108,108,108,108,108,108,108,108,108,2001
86595,56033360600,1,1,1,1,1,1,1,1,1,2,2,4,4,4,4,4,4,4,2001
86646,6701478524,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
86648,7003368820,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
86876,54893204500,5,5,5,5,5,5,5,5,5,9,12,12,12,12,12,12,12,17,2001
87012,8666102400,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
87030,23980554000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
87047,6508274136,2,2,2,2,2,2,2,2,6,6,9,9,9,9,9,9,9,10,2001
87082,55948838900,3,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,10,10,2001
87156,8716999500,1,1,2,5,8,8,9,10,10,10,12,13,13,13,13,13,13,13,2001
87163,13907825900,4,4,4,5,7,8,8,10,14,32,37,40,43,54,54,54,54,57,2001
87200,6602805953,3,3,3,3,3,3,3,3,6,13,13,13,13,13,13,13,13,18,2001
87264,26038364900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
87590,6602710034,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
87677,6603120830,3,4,4,4,4,7,7,10,10,10,13,33,33,37,37,51,51,51,2001
87769,57191670610,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
87840,6508183319,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
87968,35169175400,7,7,7,7,7,7,7,7,9,11,11,11,12,12,12,12,12,12,2001
87975,7102316083,5,5,5,5,9,17,26,40,45,46,46,46,46,46,46,46,46,46,2001
88080,8320284200,1,2,2,4,4,11,11,11,11,11,11,12,12,13,13,21,22,24,2001
88138,7003854706,5,5,9,10,10,10,14,14,14,14,14,14,17,17,17,17,17,17,2001
88144,7004638183,1,1,2,3,3,3,3,3,3,4,5,9,12,14,14,14,14,14,2001
88188,6603723548,3,3,7,9,9,24,24,24,24,24,24,24,24,24,24,24,24,24,2001
88224,6602689194,4,4,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,2001
88301,18036919100,3,3,3,3,3,4,5,7,11,14,16,18,23,25,26,28,32,33,2001
88324,56277745100,20,20,20,20,20,20,20,20,20,20,51,51,51,51,51,51,51,51,2001
88331,6507807622,6,6,6,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2001
88518,7003268302,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
88576,57192804561,5,32,32,32,32,32,32,32,32,32,32,32,32,93,93,113,113,113,2001
88662,6504200456,4,4,4,4,4,4,9,9,9,15,15,18,19,19,19,21,21,21,2001
88874,6602412074,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
89006,56357082600,4,4,6,7,11,13,13,15,21,24,29,29,29,34,37,37,37,37,2001
89034,7103389512,2,2,2,2,2,2,2,4,4,4,4,4,4,9,13,16,21,21,2001
89069,7003424803,17,36,36,36,36,36,36,36,36,36,75,75,79,79,79,79,79,107,2001
89075,8229612600,3,3,3,10,10,12,12,17,23,27,27,31,31,31,31,31,31,31,2001
89173,6507754391,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,10,10,2001
89341,6506529785,1,1,5,5,5,5,5,6,10,16,16,18,20,20,20,20,20,20,2001
89359,7006950265,4,4,4,4,4,7,7,7,7,7,7,11,11,11,11,11,11,17,2001
89405,16555529600,3,3,14,16,18,18,19,19,19,19,19,19,19,19,19,27,32,32,2001
89497,7004442501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
89544,36832668000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
89591,9336871900,2,2,2,2,2,2,10,14,19,19,19,20,27,29,53,68,72,77,2001
89674,57204254779,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
89948,7202746634,2,2,2,2,2,2,2,7,7,7,12,12,12,24,24,47,47,47,2001
89985,6602206975,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
89996,6701776358,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
90097,9733133800,2,2,4,4,5,5,5,8,8,8,8,8,12,12,12,12,16,17,2001
90195,24722964800,2,2,2,2,2,2,2,2,4,6,7,7,7,7,7,7,10,10,2001
90218,7003421734,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
90220,7007025886,9,9,9,9,9,9,9,9,9,9,9,9,9,21,21,21,21,21,2001
90448,7401557805,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
90512,35406571700,12,12,12,12,12,12,12,12,12,12,12,15,15,15,15,15,15,15,2001
90550,6506582516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,20,2001
90626,35733544800,3,3,5,5,5,6,11,11,25,26,38,46,55,55,64,72,82,82,2001
90676,55400330000,10,10,10,18,18,18,18,26,26,26,26,26,26,26,26,26,26,26,2001
91125,6603912093,26,26,31,40,45,59,59,59,59,59,69,69,69,76,76,76,76,76,2001
91138,7006569425,2,5,5,7,7,7,7,16,25,39,46,58,61,61,70,72,72,72,2001
91357,57195102478,2,2,3,3,3,5,5,5,10,11,11,11,14,14,19,19,19,21,2001
91369,6603925903,14,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2001
91660,6603690787,1,1,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,6,2001
91762,6507593279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
91773,23390551600,7,7,7,12,12,12,20,20,20,20,20,20,20,25,25,25,30,30,2001
91836,6603735185,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,2001
91945,12766157400,1,1,3,3,3,3,8,8,9,9,11,13,13,14,14,14,15,15,2001
92158,6508000253,2,2,3,3,3,3,4,4,4,4,4,4,4,9,9,11,14,14,2001
92260,6508371727,1,1,4,9,10,10,13,14,20,24,30,39,41,45,49,49,51,60,2001
92267,11940950400,3,3,3,3,3,6,8,8,9,9,9,9,9,9,11,13,13,13,2001
92362,56294270400,1,1,3,3,3,3,3,3,3,4,4,6,6,6,7,8,19,29,2001
92391,6508355184,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
92652,7006830413,5,5,5,35,35,42,42,42,42,42,42,42,42,42,42,42,42,42,2001
92660,57190719437,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
92676,7004278176,10,10,10,10,10,10,10,19,19,19,19,19,19,19,25,25,46,46,2001
92685,7006022085,8,8,8,14,14,16,25,53,75,80,83,83,94,94,94,100,100,100,2001
92749,22635347100,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
92842,13613612800,17,17,17,17,17,17,20,20,88,88,106,106,106,106,106,106,106,106,2001
92852,6603202169,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2001
92936,7201504381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
93298,7006603735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
93396,24476667200,3,3,3,3,3,12,25,39,39,39,39,39,39,39,39,39,39,39,2001
93500,6602532424,4,7,12,12,12,22,22,22,22,24,31,38,40,41,41,41,41,42,2001
93541,6701586827,17,17,17,17,17,17,17,17,17,17,17,17,17,23,23,23,23,23,2001
93562,6603050252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
93732,7003909221,2,2,4,4,4,4,4,6,8,9,9,9,11,11,11,11,11,13,2001
93803,6602619622,4,7,8,9,9,9,10,10,10,12,12,12,15,18,18,21,27,29,2001
93940,35345138000,1,1,1,1,3,4,4,4,4,9,10,16,16,17,23,29,37,37,2001
94071,9843814100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
94197,23060293400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
94217,7006045323,8,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,2001
94218,7801584595,9,9,9,9,9,9,9,9,9,18,18,18,18,18,18,18,18,18,2001
94238,6508238049,3,7,7,7,7,7,10,10,10,16,16,28,28,35,35,37,38,38,2001
94426,7801343557,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,5,5,2001
94463,6505860199,5,20,20,20,33,37,50,50,50,52,52,52,52,52,52,52,52,52,2001
94474,7005619937,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
94609,6603262035,3,13,13,13,13,20,20,23,23,23,32,34,34,34,34,34,34,34,2001
94705,6602197874,4,4,4,7,9,13,13,13,31,31,33,33,33,37,37,37,37,37,2001
94706,6701332256,13,13,13,13,31,34,34,34,34,34,34,34,34,34,34,34,34,34,2001
94817,8342479700,3,3,3,3,3,3,3,8,8,15,15,23,27,28,33,42,51,51,2001
94826,6508122241,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2001
94944,56084991400,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,8,8,2001
95039,15056751200,4,4,4,4,4,8,15,15,17,20,22,23,25,25,25,25,25,25,2001
95043,7006199342,3,8,8,8,11,11,16,17,17,17,17,26,31,34,36,36,36,36,2001
95092,55977697300,3,3,3,5,5,5,5,8,8,8,8,8,8,8,8,8,16,24,2001
95121,8535749600,1,1,1,4,10,11,15,15,16,20,20,27,30,37,39,43,43,48,2001
95165,6603874961,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
95280,35729380700,2,3,4,4,4,4,4,4,4,4,4,4,7,8,8,8,8,8,2001
95416,14032244600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
95490,23093070700,5,5,5,5,7,7,9,11,22,27,28,28,29,31,46,48,52,53,2001
95537,7103053640,5,8,8,8,12,24,26,26,26,26,26,26,26,26,26,26,26,26,2001
96197,23481897400,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2001
96339,6603655910,3,3,3,4,4,4,4,4,4,4,4,7,12,16,18,21,25,31,2001
96358,8671280500,26,26,33,43,61,70,80,99,109,113,120,123,128,133,146,163,167,176,2001
96448,57198250488,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
96622,6508294753,2,4,4,5,5,7,7,7,8,11,11,13,13,15,17,19,19,19,2001
96951,6603682693,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
97038,13805232100,3,3,3,3,3,4,4,18,21,23,23,23,24,24,24,26,26,30,2001
97045,55438714900,5,5,5,5,5,5,5,8,14,15,15,15,15,18,23,25,25,25,2001
97080,6505948307,3,7,7,9,13,15,15,17,20,20,21,25,25,28,28,31,34,34,2001
97668,23483278200,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
97913,8404676100,14,14,14,14,14,28,35,50,62,64,70,70,73,79,86,93,97,102,2001
97982,7406514710,2,2,2,4,8,9,9,9,9,10,15,15,15,15,15,15,15,15,2001
98006,6506422045,4,4,4,4,4,4,4,4,10,10,13,13,19,19,19,19,19,19,2001
98055,23670364700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
98188,55891000200,2,2,2,2,7,7,13,19,20,27,31,32,54,69,80,88,95,98,2001
98203,56247577500,6,6,6,6,6,6,6,6,6,6,9,11,11,11,11,11,11,11,2001
98206,7004794860,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
98208,8947110100,1,1,1,1,4,6,7,10,17,21,24,30,38,55,57,62,65,76,2001
98232,57194127923,6,7,8,9,9,9,9,9,9,9,9,17,21,21,21,25,25,25,2001
98279,55430583300,3,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
98325,6603950827,7,14,17,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2001
98691,6506454626,5,5,9,11,13,19,19,19,19,19,19,19,19,19,19,19,30,30,2001
98694,7004466334,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
98819,7007087244,5,5,5,15,18,28,42,42,56,56,56,56,56,56,56,56,56,56,2001
98849,6601911002,20,20,49,49,79,79,97,97,127,127,139,139,148,148,148,148,148,148,2001
99057,7006727183,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
99058,57087372600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
99149,7003272943,5,5,5,5,5,5,5,5,5,9,13,14,16,22,22,22,22,25,2001
99396,6701811827,5,5,9,9,9,9,9,9,9,12,17,20,20,26,30,34,35,35,2001
99428,6603603314,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,2001
99801,7003762879,4,4,4,4,4,4,6,6,6,12,12,12,12,18,18,18,18,18,2001
99833,6602675396,4,4,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,2001
99849,6701737389,9,9,9,9,9,9,14,14,14,14,14,14,17,17,17,17,17,17,2001
100186,7004018746,5,5,5,5,5,5,11,23,24,32,35,35,35,40,46,46,48,48,2001
100404,55931947500,2,4,4,4,4,4,4,4,6,8,9,9,9,14,15,17,19,22,2001
100434,7004097733,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
100578,7801474509,3,4,9,9,9,9,9,9,9,9,17,20,20,20,20,20,20,20,2001
100655,35564874900,3,6,8,8,9,9,9,9,11,11,15,16,16,16,16,16,16,20,2001
100660,7003732915,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
100713,6506563587,10,10,18,18,24,25,25,25,25,25,29,29,29,29,29,29,29,29,2001
100738,6507953398,2,2,2,2,2,2,2,2,6,7,9,13,19,40,44,50,51,51,2001
100739,6603845312,2,2,7,24,28,28,30,30,31,32,32,35,35,35,35,35,35,35,2001
100816,7004560925,5,5,5,5,5,5,5,5,8,11,11,11,15,17,17,17,17,17,2001
101054,6602649063,2,2,2,2,2,3,3,5,5,8,8,10,10,10,10,10,10,13,2001
101221,6701329010,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
101240,7003335983,2,2,2,2,3,3,3,6,10,10,16,16,19,19,22,22,26,26,2001
101281,8403888500,2,3,5,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
101456,7402065957,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
101603,6602476004,7,7,7,12,12,12,12,12,12,12,12,12,26,26,26,26,26,26,2001
101610,7006194861,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
101670,7005648889,12,27,27,36,37,69,77,86,115,138,167,188,193,215,215,233,251,262,2001
101705,6507396149,2,2,2,2,2,7,9,9,9,9,9,9,9,12,12,12,12,12,2001
101730,7005947473,13,13,13,13,24,30,30,30,46,62,62,62,62,62,62,62,62,62,2001
101790,7005175301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
101797,6506756471,1,1,1,1,1,1,1,1,1,1,1,1,8,18,18,21,21,21,2001
101937,7003640325,7,7,7,7,7,7,7,7,7,7,16,16,16,28,28,28,33,33,2001
102434,55916554400,4,5,5,5,5,49,49,49,49,51,51,51,52,52,52,52,52,55,2001
102564,14831091200,17,17,17,17,17,17,17,17,17,17,17,32,32,42,42,50,50,50,2001
102567,55410030100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
102642,6603395932,5,5,5,5,7,7,11,30,30,30,30,30,33,49,60,63,72,74,2001
102776,23004751800,4,5,5,5,5,5,7,7,8,8,8,8,8,8,8,8,8,8,2001
102843,8863867300,3,3,3,5,7,9,10,10,11,11,19,19,19,28,31,32,46,47,2001
102859,6508169842,4,4,4,4,10,11,12,14,19,22,23,34,36,38,38,38,41,53,2001
102951,7201830472,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
103024,24476401200,3,3,5,9,9,9,9,11,13,13,15,16,20,20,21,21,21,21,2001
103184,24070677700,3,3,3,3,3,3,3,3,17,17,17,17,17,17,17,17,17,17,2001
103405,7003795151,7,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
103416,6602552795,2,4,5,8,9,10,12,13,27,30,34,52,52,54,54,57,57,58,2001
103433,6603238815,3,3,7,10,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
103494,7102815518,4,8,8,10,10,10,10,10,10,10,10,10,10,32,32,32,43,53,2001
103556,6701672716,5,6,7,7,11,11,12,13,17,20,21,21,26,26,26,26,26,26,2001
103582,7202976727,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
103638,10738764300,1,1,1,1,1,1,1,1,1,1,1,1,34,34,34,34,34,34,2001
103693,55962927100,3,4,4,4,5,5,5,5,5,5,12,18,18,24,25,34,34,36,2001
