Unnamed: 0,ID,2016,2017,2018,start_year
163084,57192990433,4,4,4,2016
163086,55571771900,120,120,150,2016
163089,57190128003,5,5,5,2016
163102,55470601200,2,2,2,2016
163140,57190170039,3,7,15,2016
163177,57133166800,2,2,2,2016
163179,57198770153,5,5,5,2016
163185,36809023400,7,7,7,2016
163195,57207122946,43,43,43,2016
163215,57188819600,43,43,43,2016
163217,57193160664,3,3,5,2016
163220,57190404646,4,4,5,2016
163232,54981385500,5,5,5,2016
163248,57191738909,105,105,115,2016
163271,57128466000,3,6,6,2016
163285,7408174185,2,2,2,2016
163291,57190944237,2,2,2,2016
163325,57192087690,5,7,7,2016
163329,57189627764,76,76,76,2016
163340,54782539200,4,5,5,2016
163341,35191398500,4,4,4,2016
163349,57193643534,3,3,3,2016
163363,57195362691,53,53,53,2016
163370,57193013030,8,12,12,2016
163403,57189308215,3,3,3,2016
163435,35490031100,1,1,1,2016
163453,56071561700,3,3,3,2016
163466,57190335742,4,4,4,2016
163479,56871297700,72,72,110,2016
163500,56942795500,2,2,2,2016
163509,57193056693,7,7,7,2016
163549,18042853900,33,33,33,2016
163552,57190735929,2,2,2,2016
163561,7003983326,1,1,1,2016
163579,56667274900,2,2,2,2016
163597,35804712300,7,7,7,2016
163598,56578586400,9,9,9,2016
163602,6701857182,4,4,4,2016
163605,14421401400,5,5,5,2016
163614,57194198768,4,4,4,2016
163620,7102901664,11,11,11,2016
163624,57191528239,2,2,2,2016
163631,54882069500,1,1,1,2016
163632,36668296200,77,77,94,2016
163637,57188967979,7,14,14,2016
163650,55229328800,74,74,81,2016
163664,55383504300,4,4,4,2016
163670,57190399321,1,1,1,2016
163712,57191834428,7,7,7,2016
163714,12239407500,45,45,45,2016
163737,56289507700,8,8,8,2016
163738,57191959193,3,3,4,2016
163761,36450230000,7,7,7,2016
163763,57190214287,2,2,2,2016
163779,57193017604,3,3,6,2016
163794,36995453000,3,3,3,2016
163805,8407270100,3,3,3,2016
163822,7102659586,19,19,26,2016
163832,23095567500,2,2,2,2016
163840,57191032296,4,4,4,2016
163847,56319696300,3,3,3,2016
163864,57189887275,3,3,3,2016
163867,7103385741,6,6,6,2016
163875,55960090900,65,65,65,2016
163890,57191381643,5,6,6,2016
163909,57188980610,32,32,32,2016
163919,57189244024,4,4,4,2016
163954,57024193400,4,4,4,2016
163961,57192300064,33,33,33,2016
163978,35732491100,21,21,21,2016
163979,57194751295,7,7,7,2016
163988,56985747800,3,3,3,2016
163996,35243264000,50,50,83,2016
164043,55879576300,2,2,5,2016
164083,7006624651,11,11,11,2016
164089,54392640400,6,6,6,2016
164091,56346804100,17,17,17,2016
164100,57140555300,4,4,4,2016
164106,7003665926,3,3,3,2016
164107,7005533709,6,6,6,2016
164111,57190341500,3,3,3,2016
164121,57191857667,3,3,3,2016
164165,57194190386,11,11,11,2016
164171,56714142700,49,49,49,2016
164172,23050840800,11,11,11,2016
164205,57044154400,3,4,7,2016
164222,23392382200,7,7,7,2016
164237,16314818100,8,8,8,2016
164246,57190405901,2,2,2,2016
164248,57193653059,4,4,4,2016
164257,57188680307,3,3,3,2016
164258,57148248700,8,26,26,2016
164265,26421062400,11,11,11,2016
164277,26644973800,39,39,39,2016
164282,57188574347,27,33,41,2016
164284,55027268500,2,2,2,2016
164287,7404207156,5,5,5,2016
164291,55616003900,8,8,8,2016
164294,51461017000,5,5,12,2016
164295,35786830100,9,9,9,2016
164300,57164496400,8,8,9,2016
164314,56593068700,8,11,11,2016
164315,46161480700,2,4,4,2016
164330,54394844700,1,1,1,2016
164347,42761165400,8,20,20,2016
164367,57192699476,3,3,3,2016
164377,57190841002,6,6,6,2016
164383,56816826000,7,7,7,2016
164401,57021248500,68,72,72,2016
164411,57193059143,4,4,4,2016
164417,6507213131,5,5,5,2016
164438,56177928000,4,4,4,2016
164446,56575386600,4,8,8,2016
164454,57198252325,3,3,3,2016
164471,56157840700,3,3,3,2016
164483,54972981900,4,9,12,2016
164490,8626692500,10,15,25,2016
164503,36909040100,67,122,122,2016
164511,57191338274,4,4,6,2016
164534,57192153427,19,19,19,2016
164551,7202413311,10,10,10,2016
164564,15729277700,1,1,1,2016
164584,56814092200,2,2,2,2016
164597,7404334203,4,4,4,2016
164603,57190981180,2,2,2,2016
164621,57188768210,5,5,5,2016
164645,36705007100,6,6,6,2016
164649,6506386746,4,4,4,2016
164655,56103630000,4,9,9,2016
164678,57191070440,2,2,5,2016
164679,35174127000,3,3,3,2016
164700,23988818500,4,4,4,2016
164703,57132904300,3,4,4,2016
164720,36464121100,3,3,3,2016
164726,57192193400,3,6,6,2016
164734,57193572710,2,2,2,2016
164735,57191263501,4,5,5,2016
164745,57193610377,3,13,15,2016
164768,22735783700,1,1,1,2016
164770,21935095200,11,15,23,2016
164772,56462862600,2,2,2,2016
164817,57192089349,2,2,2,2016
164840,55490858800,5,5,5,2016
164843,57191958903,3,3,3,2016
164844,7102561165,3,3,3,2016
164869,57200255464,1,1,1,2016
164879,57202250470,16,16,16,2016
164887,57191858074,4,4,4,2016
164912,56213106400,53,56,76,2016
164917,55571003400,6,6,6,2016
164924,56179718100,10,10,10,2016
164931,57193573309,3,3,3,2016
164944,57189359888,1,1,1,2016
164948,57192297900,31,31,31,2016
164960,8662845900,5,21,21,2016
164996,57191491401,4,4,4,2016
165002,7202455539,65,65,84,2016
165008,26035991100,5,5,5,2016
165014,57200861933,2,2,2,2016
165016,57188987406,4,4,4,2016
165028,57190000600,5,5,5,2016
165078,57188875804,2,4,4,2016
165085,24460390600,27,32,32,2016
165088,56515246500,15,15,15,2016
165098,57191964584,14,14,14,2016
165112,6504680323,20,21,21,2016
165117,56091983100,8,8,8,2016
165120,56618605900,6,6,6,2016
165124,57200500797,2,2,2,2016
165128,57062200900,4,4,4,2016
165144,6507130164,9,9,9,2016
165177,57192153934,6,11,17,2016
165179,57189701992,3,3,3,2016
165199,57193720156,5,5,5,2016
165203,7102228179,3,3,3,2016
165205,57190345013,3,3,3,2016
165208,55541232400,14,14,14,2016
165215,57193414483,2,2,2,2016
165225,54947960500,4,4,4,2016
165234,57192250942,43,43,93,2016
165246,57192374829,6,6,6,2016
165259,55512953600,4,4,5,2016
165267,55838592900,3,3,3,2016
165279,57189036190,5,5,5,2016
165282,57192205750,10,10,10,2016
165288,16069871100,4,4,6,2016
165295,55606349900,82,82,82,2016
165307,57190969628,3,3,3,2016
165338,56371282600,7,7,7,2016
165366,56431497400,2,2,2,2016
165378,35618747600,22,22,22,2016
165394,57191978668,3,3,3,2016
165424,57192239097,28,28,35,2016
165441,57190348223,7,7,7,2016
165444,57188975010,15,16,17,2016
165445,56179967500,5,5,5,2016
165450,6603314935,4,4,4,2016
165520,6504489866,2,2,2,2016
165521,16318053500,9,12,12,2016
165537,7401932626,8,8,8,2016
165554,6603526711,4,6,6,2016
165555,57193014050,6,6,6,2016
165556,57198746006,4,4,4,2016
165605,56126604800,2,2,2,2016
165618,57190067854,81,81,81,2016
165635,55619767000,31,31,31,2016
165666,26434148800,15,15,15,2016
165677,36069594500,11,11,11,2016
165697,57190124291,2,2,2,2016
165721,57192086563,8,8,8,2016
165744,57193358772,4,9,9,2016
165748,57197318075,10,10,10,2016
165777,57186513100,24,24,24,2016
165782,56985988100,5,5,5,2016
165808,55721749700,5,5,5,2016
165810,56264272400,15,15,15,2016
165836,27867613600,1,1,1,2016
165839,12787868300,11,11,11,2016
165878,22334032900,3,3,3,2016
165887,57190027899,3,3,3,2016
165894,57188643257,2,2,2,2016
165910,9133985000,5,5,5,2016
165916,57191040971,2,4,4,2016
165917,55958073500,5,5,5,2016
165933,57193245151,5,5,5,2016
165937,57189042362,6,6,6,2016
165942,49560946800,15,15,15,2016
165949,7007012034,4,15,15,2016
165952,26642929300,29,29,29,2016
165962,57198179447,10,10,10,2016
165971,20435227000,3,3,3,2016
165988,57188730185,5,5,5,2016
165990,56195612400,24,24,24,2016
166008,57190168149,3,3,3,2016
166031,56644335200,4,5,5,2016
166033,27667677600,5,5,5,2016
166039,57192167699,2,2,2,2016
166053,57191893292,3,3,3,2016
166076,57190438381,4,4,4,2016
166078,57189641418,2,2,2,2016
166079,56020627400,7,7,7,2016
166098,55500915300,4,4,4,2016
166103,6701754662,1,1,1,2016
166121,57193693901,23,23,29,2016
166125,35812104700,6,6,6,2016
166160,57190016027,4,4,4,2016
166167,57191344334,2,28,40,2016
166171,27172001300,26,26,26,2016
166179,8247437600,5,5,5,2016
166187,57192821437,3,3,3,2016
166209,57192694891,4,4,4,2016
166210,24605711900,12,12,12,2016
166213,57193985358,5,5,5,2016
166232,57191747038,2,2,2,2016
166237,57192315327,3,6,7,2016
166241,15623138200,4,4,4,2016
166249,57190295370,12,12,12,2016
166261,36094553200,2,2,2,2016
166275,56720369800,15,15,16,2016
166283,7003993061,81,81,81,2016
166323,56937732600,9,9,9,2016
166354,57193658619,3,6,6,2016
166401,56440732300,4,4,4,2016
166404,57143597600,27,27,27,2016
166416,20434946000,54,54,54,2016
166439,55025527000,15,29,41,2016
166450,7102716868,5,5,5,2016
166454,57192207820,4,4,4,2016
166458,57192580197,16,16,16,2016
166501,7101929780,4,4,4,2016
166514,56426729600,41,41,41,2016
166515,55648327400,4,4,4,2016
166526,56172942100,33,42,42,2016
166570,55569796200,4,4,10,2016
166573,57191202944,1,1,1,2016
166579,57190489152,3,3,3,2016
166585,56296613600,4,4,4,2016
166588,57191051198,8,8,8,2016
166589,57190935339,1,6,6,2016
166590,7004344662,6,6,6,2016
166600,54966710000,9,9,9,2016
166601,56213236900,12,13,13,2016
166626,54793307900,5,5,5,2016
166627,56971124100,2,2,2,2016
166632,55546415300,19,19,26,2016
166651,56748166700,7,9,10,2016
166658,23469257900,2,2,2,2016
166672,37089719300,3,3,3,2016
166678,24335666200,2,2,2,2016
166689,55534808600,4,9,9,2016
166691,57184393900,5,5,5,2016
166697,57189342185,82,82,82,2016
166703,57191738623,2,2,2,2016
166706,6701699940,3,6,6,2016
166715,7402406603,6,6,6,2016
166730,36056042000,5,5,5,2016
166740,57192699722,7,7,7,2016
166766,57189997448,5,14,16,2016
166776,56336473400,4,4,6,2016
166802,57190220011,14,14,17,2016
166805,57188927798,18,18,18,2016
166811,55858281900,4,4,5,2016
166813,8219189300,6,6,6,2016
166824,56268189600,5,5,5,2016
166827,8668131000,2,2,2,2016
166832,57194592824,4,4,4,2016
166854,57189599622,2,2,2,2016
166866,7801635208,1,2,2,2016
166884,8582495800,5,5,5,2016
166897,6508038942,7,7,7,2016
166905,27267468600,33,33,33,2016
166917,56927119900,3,3,3,2016
166934,13405950500,14,14,14,2016
166957,12790054500,2,2,2,2016
166965,35199560900,2,2,2,2016
166991,14054261400,82,82,82,2016
166997,56520109700,33,42,42,2016
167003,10340772100,82,82,82,2016
167007,36454817200,13,13,13,2016
167012,55871122065,3,3,4,2016
167016,57191227297,2,2,2,2016
167017,7003537370,2,2,2,2016
167035,57191282781,7,7,7,2016
167054,23984656000,6,6,6,2016
167066,56024427100,6,6,6,2016
167074,55602296500,18,18,18,2016
167081,56848149900,5,5,5,2016
167096,50860941600,3,3,3,2016
167121,57190065843,5,5,5,2016
167145,57191970950,4,4,4,2016
167158,57189460863,3,3,3,2016
167186,57192702931,25,25,25,2016
167204,55192767800,3,3,3,2016
167206,36157730000,3,5,7,2016
167219,57202120811,9,9,9,2016
167252,8320266200,3,3,3,2016
167255,7006749873,2,2,2,2016
167258,56939055700,6,25,28,2016
167271,6601908795,8,8,8,2016
167284,6507758970,74,74,95,2016
167310,26656651800,10,11,11,2016
167326,6603386129,8,16,16,2016
167346,56442667600,5,5,5,2016
167377,57044128200,4,4,4,2016
167378,57135934500,18,18,18,2016
167389,57190257506,3,3,3,2016
167405,57189235375,7,7,7,2016
167408,57190948403,3,3,3,2016
167421,36523820100,41,41,41,2016
167441,57192295418,6,6,6,2016
167463,57189219426,32,32,32,2016
167467,35097304600,3,3,3,2016
167512,8961093200,6,9,10,2016
167513,55161886700,3,3,3,2016
167540,57196768102,9,9,19,2016
167543,55608567600,16,16,16,2016
167551,22958713800,2,2,2,2016
167575,55207262400,9,9,9,2016
167585,57204335402,2,2,3,2016
167603,7202938995,1,1,1,2016
167625,56548840200,11,32,32,2016
167646,56941092400,2,2,2,2016
167654,7003634778,2,3,3,2016
167675,57188834261,2,2,2,2016
167702,56541666900,4,4,4,2016
167704,57189992317,4,4,4,2016
167708,57191928044,4,6,7,2016
167710,57188987932,2,3,3,2016
167713,7101969051,2,2,2,2016
167718,22035670000,17,17,17,2016
167725,57190688100,4,4,4,2016
167730,36642675300,10,10,10,2016
167741,10141185300,11,11,11,2016
167777,57203807338,11,11,11,2016
167779,6603366580,9,9,9,2016
167795,55516706300,12,12,12,2016
167798,56517823700,9,9,9,2016
167816,55892486100,10,10,10,2016
167827,7201790185,3,4,7,2016
167841,56426960800,10,10,16,2016
167842,57192084348,3,3,3,2016
167847,56150284600,1,1,1,2016
167870,55250380300,5,5,5,2016
167874,22033453800,4,4,4,2016
167885,14067353100,5,5,5,2016
167887,56274863900,47,53,141,2016
167900,56890888200,4,4,4,2016
167906,24921626200,41,41,59,2016
167912,15056471300,9,9,9,2016
167921,57130953700,7,7,7,2016
167930,8720436000,16,16,19,2016
167974,57190391695,2,2,2,2016
167975,8967357600,2,2,2,2016
167986,36442329200,2,2,2,2016
168014,57190173476,4,4,4,2016
168023,57190401377,4,4,4,2016
168043,55484739800,12,12,12,2016
168049,7007134520,8,8,8,2016
168051,56352069200,1,1,1,2016
168066,6602386569,4,4,4,2016
168076,57203905104,2,2,2,2016
168078,7004319779,22,22,22,2016
168094,55558424600,5,5,5,2016
168159,13808137400,43,43,43,2016
168193,23988345600,3,3,3,2016
168198,6701676517,4,4,4,2016
168205,55893852500,1,1,1,2016
168206,7201946448,4,4,4,2016
168218,57198779356,17,17,17,2016
168222,56712415100,6,6,9,2016
168224,56781517500,12,12,12,2016
168230,55618257900,13,13,13,2016
168254,8910714100,9,9,9,2016
168268,6602370668,14,14,14,2016
168273,57195939770,5,5,5,2016
168286,55920396400,2,2,2,2016
168329,57188758157,2,3,3,2016
168350,23398632100,2,2,2,2016
168352,24586643300,2,5,5,2016
168356,10239347500,2,2,9,2016
168371,6603692302,11,11,11,2016
168372,41161558500,22,22,50,2016
168391,6602708640,3,3,3,2016
168401,56582341300,4,4,4,2016
168407,57189504617,7,7,7,2016
168418,33367477900,2,2,2,2016
168483,7003419808,17,17,19,2016
168486,56458794200,3,3,3,2016
168491,57192371999,3,3,3,2016
168503,57190258426,3,3,3,2016
168505,57190123832,3,3,3,2016
168530,14919154900,1,1,1,2016
168537,55804399600,8,8,8,2016
168540,56820083800,3,3,6,2016
168559,36005126600,28,28,28,2016
168561,6506679786,2,2,2,2016
168565,57192977226,2,2,2,2016
168591,6602118234,4,5,5,2016
168599,6602890472,8,8,8,2016
168600,57189045149,8,8,8,2016
168614,8610587000,22,36,36,2016
168627,6701716382,5,5,5,2016
168633,57189089794,1,1,1,2016
168646,57192237874,9,9,21,2016
168654,35274475300,7,7,7,2016
168686,57204411304,36,36,36,2016
168715,57191089460,1,4,5,2016
168758,57190251698,3,3,3,2016
168766,7004749664,3,3,3,2016
168788,10243715700,24,24,24,2016
168810,56939678800,4,8,8,2016
168821,55696289900,4,4,4,2016
168822,7004087388,11,32,32,2016
168835,57191957933,4,4,4,2016
168836,55604611400,5,5,5,2016
168846,6508255894,81,81,81,2016
168890,57192576951,3,3,3,2016
168894,54410057600,4,4,4,2016
168906,40661531700,41,41,41,2016
168918,7005909486,8,8,8,2016
168927,57190609009,3,3,3,2016
168983,55751744012,11,16,16,2016
168996,56900711900,2,2,2,2016
169007,56441741800,4,4,4,2016
169053,57188820382,7,7,7,2016
169100,7202218396,7,7,7,2016
169137,25937545300,13,13,13,2016
169149,57193014622,6,6,6,2016
169182,57194868395,3,3,3,2016
169183,55978428500,7,9,9,2016
169195,14024511600,11,11,11,2016
169217,56650900100,4,4,4,2016
169226,56383513600,36,36,101,2016
169234,15050443700,5,5,5,2016
169235,57189901528,3,3,3,2016
169255,57190030977,4,4,4,2016
169270,56642534700,6,6,6,2016
169288,56809446700,8,8,8,2016
169316,57188965112,1,1,1,2016
169325,6508301406,3,3,3,2016
169331,57192667045,39,39,39,2016
169333,34972673000,8,11,15,2016
169355,56585451200,3,3,3,2016
169383,57189589541,3,3,4,2016
169393,57191071084,2,2,2,2016
169396,36647864400,22,22,22,2016
169402,56336848400,4,4,4,2016
169411,57192578088,87,87,87,2016
169419,25631011700,3,3,3,2016
169441,54882374400,12,12,12,2016
169457,57050676100,35,35,35,2016
169465,23091020100,6,6,6,2016
169468,56347525500,4,4,4,2016
169512,57198660836,16,16,16,2016
169514,23005377100,17,23,23,2016
169515,57189663285,4,4,4,2016
169528,56971136600,3,3,9,2016
169537,57170381700,3,5,7,2016
169542,57188981602,2,2,2,2016
169543,56768039800,9,9,9,2016
169554,26422328000,4,4,4,2016
169558,57189047022,2,2,2,2016
169562,55751007300,5,5,5,2016
169568,57190220279,3,3,3,2016
169574,56144109100,4,4,4,2016
169575,56008016700,19,19,19,2016
169581,57192313530,3,5,5,2016
169593,55878100700,17,17,17,2016
169596,56377260700,10,10,10,2016
169601,7004820348,9,9,9,2016
169605,24462711700,55,55,55,2016
169641,23091730400,2,2,2,2016
169648,57191963621,2,2,2,2016
169660,54580927400,3,3,3,2016
169661,56622724500,3,3,3,2016
169672,37026040600,2,2,2,2016
169691,56179621800,4,4,4,2016
169706,16687311700,3,3,4,2016
169715,7801347464,4,4,4,2016
169720,56958630900,4,4,4,2016
169726,57192913517,3,3,3,2016
169732,6603278813,11,11,11,2016
169740,36560282200,82,82,82,2016
169753,56198759200,2,2,2,2016
169784,13402592100,2,2,2,2016
169791,35755977900,5,5,5,2016
169794,7404522601,3,3,3,2016
169816,57188860537,33,33,33,2016
169826,57192209835,87,87,87,2016
169834,36872954900,1,1,1,2016
169840,7102874206,7,7,7,2016
169850,6603802603,81,81,81,2016
169887,7007109428,4,4,4,2016
169890,57192235545,28,28,28,2016
169893,36715346900,17,17,17,2016
169894,57192671465,82,82,103,2016
169908,35228249200,16,16,16,2016
169932,57191621224,6,6,6,2016
169937,57191859089,3,3,3,2016
169940,55745721800,7,13,13,2016
169941,55753479800,21,29,29,2016
169944,6602343550,7,7,7,2016
169952,23391095300,2,2,2,2016
169956,6506473345,3,3,10,2016
169985,14018372900,7,14,19,2016
169997,56560303400,3,7,7,2016
170019,6604054522,6,6,6,2016
170020,23009949300,5,5,5,2016
170023,55428250000,5,17,31,2016
170024,8502510000,4,4,4,2016
170041,57189092688,3,3,3,2016
170042,57189999425,4,4,4,2016
170045,57193875581,7,11,11,2016
170047,57191909196,2,2,5,2016
170050,7006826339,43,43,70,2016
170066,57190605807,9,9,9,2016
170075,57191035714,6,6,9,2016
170087,56868458300,4,4,4,2016
170088,56996312500,6,6,6,2016
170099,36604364400,10,10,10,2016
170103,57196799538,9,9,9,2016
170107,56488976000,4,4,4,2016
170157,56893726400,10,10,10,2016
170164,14055441200,3,3,3,2016
170170,56925475400,29,29,29,2016
170201,57198762708,5,5,5,2016
170215,56943141900,1,1,1,2016
170219,6504762126,43,43,43,2016
170236,7404865041,2,2,2,2016
170245,55985334800,3,3,3,2016
170251,57192374217,3,3,3,2016
170265,16024822200,3,3,3,2016
170270,52264471800,3,3,3,2016
170276,55157876000,2,2,2,2016
170279,6505968672,43,43,70,2016
170283,24171902000,5,5,5,2016
170286,57190385246,5,10,10,2016
170289,57191525400,19,19,19,2016
170305,55308285300,3,7,7,2016
170309,6603150451,43,43,49,2016
170343,57192212451,2,4,4,2016
170353,57194973608,4,4,4,2016
170369,57190486784,10,10,10,2016
170372,57206323716,22,22,22,2016
170374,7004691154,3,3,3,2016
170376,55637546800,7,7,7,2016
170399,55809275900,7,7,7,2016
170406,56416748900,7,9,9,2016
170432,57190981502,16,16,16,2016
170444,27567467600,5,5,25,2016
170463,15132432700,16,16,16,2016
170472,57189356966,4,4,4,2016
170505,24472024000,10,10,10,2016
170508,57191190065,1,1,1,2016
170509,7403322521,2,2,2,2016
170539,6701533220,1,1,1,2016
170541,24170957400,7,8,8,2016
170548,24492262800,10,10,10,2016
170558,57191157819,3,3,3,2016
170579,56919778600,8,10,10,2016
170594,57190167157,3,3,3,2016
170597,7003775764,11,13,13,2016
170606,57201808660,72,72,89,2016
170642,41562148800,7,7,7,2016
170662,57198899896,2,2,2,2016
170664,55605159200,3,3,3,2016
170669,7006044074,3,3,3,2016
170671,57192640258,4,4,4,2016
170677,36664118400,2,2,2,2016
170680,6603237388,5,5,5,2016
170681,7102974462,77,77,77,2016
170696,26968070500,25,25,33,2016
170733,57192379036,2,2,2,2016
170742,6603382423,3,3,3,2016
170754,24478865100,4,11,11,2016
170757,57190669997,2,2,2,2016
170767,57205869251,50,50,83,2016
170784,8296505000,33,33,33,2016
170833,56308352200,4,4,4,2016
170841,7007014233,6,6,6,2016
170854,57197673332,10,10,54,2016
170860,57189063450,2,2,2,2016
170870,51664243600,10,10,20,2016
170880,55536399200,2,2,2,2016
170883,56808819800,5,8,8,2016
170885,57191597540,2,2,2,2016
170896,22036984900,15,15,16,2016
170910,57190012695,5,5,5,2016
170960,55263599900,3,3,3,2016
170979,57191620223,4,4,4,2016
170985,57191054770,8,8,8,2016
170986,57193159884,3,3,3,2016
171022,48561010900,1,2,2,2016
171045,57192379456,2,2,2,2016
171057,57193026595,5,9,9,2016
171111,57186720200,4,4,4,2016
171114,57191965410,1,1,1,2016
171117,7004435947,7,7,7,2016
171120,56315480100,4,6,6,2016
171143,55886122400,2,2,2,2016
171152,57189091235,4,4,4,2016
171165,37054754100,6,6,6,2016
171171,57191374975,3,3,3,2016
171179,57188816065,8,8,8,2016
171188,6602161238,17,17,79,2016
171232,56681907300,24,26,26,2016
171234,37096849100,19,29,29,2016
171250,23977586900,4,4,5,2016
171291,57192673197,71,71,71,2016
171317,56228511200,4,4,4,2016
171321,56437368400,11,11,11,2016
171369,7101742328,5,8,8,2016
171396,6603869172,7,7,17,2016
171402,51666204100,4,4,4,2016
171404,7006637295,30,30,30,2016
171408,57190019792,2,2,2,2016
171412,57191504010,17,17,17,2016
171416,56236528900,6,6,6,2016
171459,57062977200,3,3,3,2016
171478,57205981278,7,7,7,2016
171492,32067535700,4,4,4,2016
171504,56438467200,19,21,21,2016
171519,56118653400,6,6,6,2016
171565,56031894500,3,3,3,2016
171574,57189385023,5,6,9,2016
171600,8244447100,1,1,1,2016
171601,36801689500,11,11,11,2016
171602,57193097476,43,50,50,2016
171609,57192980745,1,1,1,2016
171622,7402452175,24,24,29,2016
171623,11238881400,4,6,8,2016
171647,55319575400,10,10,10,2016
171657,57205249304,54,54,54,2016
171661,56377193900,3,3,4,2016
171702,55233823100,4,4,4,2016
171735,6603693687,3,3,3,2016
171740,57191908773,5,5,6,2016
171789,7003292290,10,10,10,2016
171794,56998773200,3,3,3,2016
171809,57191501931,81,81,81,2016
171820,57191484849,13,13,18,2016
171829,57191250847,1,1,1,2016
171831,7202967430,10,10,10,2016
171836,56206043600,6,6,6,2016
171848,8855846100,5,5,5,2016
171857,55967484100,1,1,1,2016
171864,7004397211,3,3,3,2016
171866,24469657300,11,14,14,2016
171877,55553734398,6,6,6,2016
171889,55572368400,2,2,2,2016
171892,55845998600,4,6,7,2016
171903,7003308851,5,5,5,2016
171911,56095226800,13,13,13,2016
171934,56896679800,2,2,2,2016
171937,36609030500,10,10,13,2016
171940,56900383500,29,29,29,2016
171945,57160130000,4,4,4,2016
171947,24831362100,1,1,1,2016
171949,57192086075,11,11,11,2016
171953,24484008800,4,8,8,2016
171995,40661593400,7,7,7,2016
172035,56184557100,4,4,4,2016
172038,57191957603,6,6,6,2016
172042,57203495866,13,20,26,2016
172063,26424631700,5,5,5,2016
172079,57191527570,3,3,3,2016
172105,36726721600,19,19,19,2016
172108,57190122308,2,2,2,2016
172114,57190006837,2,2,2,2016
172117,57193068199,3,3,3,2016
172122,15077320000,4,4,4,2016
172128,10539473200,8,9,9,2016
172131,56367445100,17,17,17,2016
172135,57191608628,2,2,2,2016
172140,56496968600,3,3,3,2016
172141,57014739900,4,4,4,2016
172142,55950927300,2,2,2,2016
172156,57193263850,6,20,21,2016
172160,7801689356,4,4,4,2016
172182,53876202200,7,11,38,2016
172192,57191868533,19,31,31,2016
172230,57190982932,26,26,26,2016
172234,7006222021,8,8,8,2016
172237,57190816996,3,3,3,2016
172239,56728043100,2,2,2,2016
172253,57190339208,3,3,3,2016
172254,37361385300,16,18,18,2016
172258,55341264700,2,2,2,2016
172287,57192372395,2,2,2,2016
172292,15073542400,7,7,7,2016
172298,57190981378,4,5,5,2016
172327,57190488380,4,4,4,2016
172328,55224253800,6,6,6,2016
172336,7404173945,29,29,29,2016
172339,34570925900,5,5,5,2016
172340,6506726055,5,5,5,2016
172361,57191053002,11,16,16,2016
172374,57191858431,11,11,11,2016
172384,14032795500,12,12,12,2016
172386,55530981000,5,5,5,2016
172412,57189692747,1,11,16,2016
172417,35812472600,24,24,24,2016
172419,56937966400,6,6,6,2016
172430,36549128800,4,4,4,2016
172434,56165941200,2,2,2,2016
172456,24825568300,9,9,9,2016
172463,52363526900,28,28,28,2016
172474,57193505396,2,2,4,2016
172496,7404889874,2,2,2,2016
172503,57191994023,2,2,2,2016
172512,56940034300,21,21,21,2016
172521,55652696400,2,2,2,2016
172527,57189631777,69,69,69,2016
172534,56713045000,3,3,3,2016
172549,9638750800,3,3,3,2016
172556,56835201300,45,45,45,2016
172592,57191496124,3,3,3,2016
172598,57188968526,4,4,4,2016
172601,7004249821,5,5,8,2016
172618,55382297700,3,3,3,2016
172654,55888748400,3,3,3,2016
172662,57189640924,5,5,5,2016
172676,7004490233,53,53,66,2016
172686,57188663262,6,6,6,2016
172694,57190583811,6,6,6,2016
172709,6602939415,8,8,8,2016
172712,56426894300,3,3,3,2016
172714,57192107072,2,2,2,2016
172719,57192303453,4,4,6,2016
172727,56506308800,29,29,29,2016
172735,7004043663,3,3,3,2016
172739,56078010100,4,12,13,2016
172740,55308148300,2,2,2,2016
172744,57193056722,2,2,2,2016
172757,57190124987,5,5,10,2016
172762,6603250224,10,10,10,2016
172771,57196220309,1,8,8,2016
172804,56217479700,3,3,3,2016
172807,57193061922,3,3,7,2016
172822,57207081004,7,7,7,2016
172828,7102834716,1,1,1,2016
172848,7403153436,4,4,4,2016
172850,57110095600,25,25,25,2016
172864,23036260500,3,3,3,2016
172873,56470768500,3,3,3,2016
172881,6506553722,6,6,6,2016
172903,26638405800,9,9,9,2016
172924,57170562500,9,42,122,2016
172979,55787078900,2,2,2,2016
172982,56823508500,4,4,6,2016
172991,56703161700,2,2,2,2016
172993,35238469100,4,4,4,2016
173008,57189000301,6,6,6,2016
173015,57191623222,6,6,6,2016
173022,6701751765,43,43,49,2016
173026,56943075200,2,2,2,2016
173042,57195992092,11,11,11,2016
173062,56233927500,29,29,29,2016
173067,56747997000,4,4,4,2016
173078,9133797100,3,3,3,2016
173096,57199836504,16,16,16,2016
173116,6505545775,43,43,43,2016
173122,57190584959,6,8,8,2016
173133,14007691200,18,18,18,2016
173134,55510425500,5,5,5,2016
173141,57114699600,2,2,2,2016
173152,56266495400,5,5,5,2016
173157,57190031637,2,2,2,2016
173171,40462305400,5,5,5,2016
173184,57193338643,4,4,4,2016
173208,36242343400,4,4,4,2016
173210,55103401900,10,10,10,2016
173218,6603924579,3,3,3,2016
173234,7004830216,77,77,94,2016
173247,55022668500,2,2,2,2016
173260,6507930771,3,3,3,2016
173310,57193131932,5,5,5,2016
173342,7401531533,4,4,4,2016
173352,10242637200,21,29,29,2016
173402,7201778956,4,4,4,2016
173417,56621504000,5,5,5,2016
173423,11439973200,103,103,119,2016
