Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
41182,6602164328,3,3,8,8,8,8,17,17,17,17,17,27,27,2006
41194,55768942900,4,4,4,4,10,10,16,16,16,16,16,18,18,2006
41202,55352149800,1,1,1,1,1,1,3,4,4,4,4,4,4,2006
41299,6604034485,3,3,3,3,3,16,21,21,21,21,21,21,21,2006
41407,6508261524,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
41418,56062195400,1,1,1,1,2,2,2,2,8,15,15,15,15,2006
41508,7004156817,2,2,2,2,2,2,2,2,3,3,3,3,3,2006
41513,28567671400,4,4,5,6,6,6,6,13,13,15,21,23,26,2006
41550,23986482800,5,5,5,5,8,8,8,8,45,45,45,45,45,2006
41610,12752250800,3,8,8,8,10,10,10,10,10,10,10,10,10,2006
41621,22940641900,16,23,41,41,41,41,60,90,109,109,118,118,207,2006
41788,7004842952,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
41881,13613544100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
41960,7005880979,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
42127,9241688400,2,5,15,18,28,28,29,29,37,38,38,38,38,2006
42128,6507522099,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
42153,12344985300,4,8,8,11,14,18,18,23,25,30,33,33,33,2006
42374,24178130000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
42391,7003932171,47,47,52,52,52,52,52,52,52,52,52,52,52,2006
42398,6602852524,4,4,4,9,10,11,17,17,18,19,19,19,19,2006
42416,56249233100,1,1,1,2,2,2,2,2,2,2,2,2,2,2006
42417,8572802800,1,1,1,2,2,2,2,5,5,5,16,25,30,2006
42505,55813501100,4,4,4,4,4,4,4,4,4,4,7,7,7,2006
42646,6701593372,6,6,11,11,11,11,11,11,11,17,21,21,21,2006
42691,7005732591,20,20,20,20,20,20,20,20,20,20,20,20,37,2006
42716,7003675910,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
42800,6701672359,65,65,65,65,65,65,181,181,226,226,266,266,350,2006
42834,7102243057,17,26,26,26,26,26,26,26,26,26,26,26,26,2006
42943,14628887600,3,3,3,8,10,14,16,33,35,44,51,60,66,2006
43114,9132578700,2,3,4,4,4,4,4,6,6,6,8,8,11,2006
43119,9734147500,3,3,4,4,5,8,9,15,18,21,23,24,28,2006
43125,6602112337,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
43147,6701457558,7,20,20,20,20,20,20,20,20,20,20,26,26,2006
43264,15020860600,1,1,1,1,1,3,6,8,8,8,8,8,9,2006
43292,8285239400,3,5,5,10,11,11,11,14,20,20,20,24,40,2006
43306,22941580700,36,36,69,69,87,104,109,138,148,148,150,150,153,2006
43400,24366642300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
43464,15751436600,7,22,22,22,22,22,22,22,22,22,22,22,22,2006
43500,24823848000,2,3,7,8,12,16,19,19,22,23,25,25,27,2006
43530,7004914635,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
43602,56266921200,22,22,28,28,60,81,85,85,93,93,99,99,99,2006
43700,24775437100,3,3,3,3,3,3,3,7,12,12,12,14,15,2006
43721,56022578300,8,8,11,14,14,14,14,14,32,71,71,75,75,2006
43818,6602109175,6,6,6,12,12,12,12,12,12,12,12,12,12,2006
43904,7003669750,3,3,4,4,4,10,12,15,26,29,37,42,45,2006
43923,23395785100,4,4,4,4,4,5,7,7,7,7,8,8,9,2006
43935,23093180300,1,1,1,1,1,1,5,5,5,5,14,20,22,2006
43953,12752185900,11,11,22,22,29,31,50,63,90,106,109,109,109,2006
43963,14630745200,51,51,75,84,94,94,133,133,138,138,233,233,271,2006
43973,12646017300,1,1,8,9,15,19,22,29,33,33,36,42,44,2006
43998,57203235879,3,3,7,7,7,12,15,18,21,21,24,27,27,2006
44067,6506505192,2,2,2,2,2,2,2,2,2,5,5,5,7,2006
44081,6603286392,59,59,61,72,99,99,110,110,113,113,113,113,113,2006
44090,35378273100,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
44110,7003830455,4,4,4,4,4,4,4,5,5,5,5,6,6,2006
44125,22946301100,25,30,43,54,54,54,54,54,54,54,54,54,54,2006
44172,55896920900,5,5,5,34,37,37,37,37,37,41,41,41,41,2006
44256,6701435639,1,1,1,1,2,2,3,3,3,5,5,5,6,2006
44331,13103714200,3,7,8,9,11,18,18,20,23,23,23,23,23,2006
44380,14054694800,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
44387,14028678200,1,1,1,1,1,3,3,3,3,6,6,7,7,2006
44439,56510309600,3,3,3,6,7,7,7,7,7,12,12,12,12,2006
44568,11839795600,6,6,6,7,7,13,13,20,42,44,54,76,93,2006
44670,7003962294,14,14,14,14,14,14,14,14,14,18,18,18,19,2006
44691,23970074200,6,6,7,7,10,10,11,11,11,20,20,20,20,2006
44830,12753031500,5,7,7,9,9,11,11,14,18,18,19,22,26,2006
44902,35585811600,4,4,12,12,14,16,19,19,19,19,19,23,23,2006
45026,6603759721,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
45045,56043729200,7,7,7,7,7,7,7,7,7,7,15,15,18,2006
45138,6602622050,2,10,14,16,20,24,24,24,25,27,27,27,27,2006
45235,56217157900,4,4,4,4,4,4,4,4,4,4,32,32,32,2006
45316,6602746283,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
45349,24328619500,2,4,4,5,5,6,6,7,7,13,13,18,24,2006
45401,18535501100,1,1,1,4,4,4,4,4,4,15,19,23,23,2006
45444,35981632300,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
45452,24528103200,7,7,7,7,20,20,44,57,71,72,72,78,82,2006
45472,15136037000,2,5,29,34,38,38,45,52,55,75,75,86,91,2006
45489,57194293526,2,2,2,5,9,10,11,11,12,14,14,16,16,2006
45501,6701439271,14,19,25,25,30,30,30,30,41,41,41,41,41,2006
45517,23975866800,8,8,15,15,15,15,15,24,28,48,97,118,120,2006
45607,14047947400,2,6,6,13,13,17,20,20,25,25,28,34,38,2006
45697,8219610300,10,10,10,10,10,16,34,59,60,62,68,71,78,2006
45768,7006690002,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
45804,16308692000,2,2,2,2,2,2,2,2,2,4,4,4,4,2006
45807,6603043218,2,2,2,2,2,2,2,2,2,2,2,3,3,2006
45912,6602570174,2,2,2,2,2,2,2,2,2,2,7,7,7,2006
45965,13907549600,6,7,14,15,28,33,36,44,47,47,47,48,48,2006
46005,55797293500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
46008,7202494765,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
46161,6602882065,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
46243,7004084108,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
46294,26642876400,3,3,3,3,3,3,8,8,8,8,8,8,8,2006
46354,55958091600,19,19,80,80,80,80,80,80,80,80,80,80,80,2006
46375,10039249400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
46381,9277898800,5,5,5,22,22,22,22,22,22,22,22,22,22,2006
46402,22979587000,2,3,3,6,10,10,13,13,14,14,14,16,16,2006
46470,22833714800,3,3,3,3,3,3,3,4,4,4,4,4,4,2006
46561,11539761200,2,3,3,8,10,13,13,14,18,18,20,25,29,2006
46678,6506310167,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
46685,6701611159,5,5,5,12,16,25,25,25,25,25,25,25,25,2006
46718,16053075900,4,4,4,4,4,4,4,4,4,5,5,5,5,2006
46769,15922711800,5,6,6,10,18,19,19,20,22,22,23,23,23,2006
46794,7006555974,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
46910,6603060203,5,7,11,11,13,13,15,16,16,17,17,17,17,2006
46970,6701766902,5,22,37,37,43,43,52,52,74,74,74,74,74,2006
46988,55668625000,18,18,18,18,23,23,23,23,23,23,23,23,23,2006
47037,22984388900,3,3,3,9,9,9,12,12,17,17,17,17,17,2006
47041,6505512934,104,104,143,149,191,196,206,206,240,240,275,275,405,2006
47093,8375602100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
47144,55910243400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
47341,27169052000,3,3,3,8,9,9,9,12,12,12,12,12,12,2006
47349,7003610633,9,9,9,9,9,9,9,9,14,14,14,14,14,2006
47400,57196509949,2,2,4,4,6,6,6,16,24,30,37,40,40,2006
47588,23989632700,7,11,11,11,15,15,15,15,15,15,15,15,22,2006
47591,20434939700,3,5,6,6,7,9,16,16,16,19,20,22,25,2006
47600,6602294845,2,2,25,25,46,46,54,54,62,62,76,76,76,2006
47606,6701793456,7,7,7,7,7,7,7,7,10,10,18,18,18,2006
47650,6603723398,3,3,4,4,4,4,4,8,8,8,8,13,13,2006
47796,56102395600,2,8,10,10,15,15,15,26,29,29,41,45,45,2006
47906,19638327600,3,3,3,3,13,17,26,32,40,49,57,74,83,2006
47924,6602557181,1,1,1,3,3,4,4,4,4,4,4,4,4,2006
47979,15845797100,10,10,26,26,32,32,32,47,47,47,47,47,47,2006
47982,16645901800,3,4,12,20,20,23,25,26,26,26,26,26,28,2006
48045,12645617900,8,8,8,11,11,11,11,11,11,14,14,14,14,2006
48221,55554394000,1,1,1,1,1,1,47,64,64,64,64,64,64,2006
48233,57204258888,4,16,16,21,26,29,36,36,58,65,65,65,65,2006
48336,55751977000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
48476,6504242247,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
48554,16177135700,2,2,3,3,3,3,3,3,3,7,7,7,7,2006
48612,8414108100,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
48635,6603370959,19,71,84,89,89,90,91,102,110,110,110,115,115,2006
48649,7003849783,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
48651,15846990900,9,9,9,9,9,18,25,25,25,25,47,55,55,2006
48684,8961312800,4,4,6,7,9,11,11,11,17,17,17,17,17,2006
48693,7004259608,7,20,20,20,20,20,20,20,20,20,20,20,20,2006
48698,7004286544,1,1,1,1,5,5,5,5,5,5,5,5,5,2006
48727,6701422850,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
48771,8336869200,3,4,4,10,10,20,20,21,26,26,26,26,29,2006
48785,25521382300,1,1,1,2,2,6,6,11,15,17,25,33,42,2006
48826,22235081000,3,5,5,5,5,5,5,9,9,12,17,19,21,2006
48836,6603204906,1,1,1,1,1,1,1,1,1,8,8,8,8,2006
48856,6506635737,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
48931,37106766700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
48948,6506940363,5,9,11,11,11,11,11,11,11,11,11,11,11,2006
48970,12446255600,7,7,7,7,7,12,12,12,12,12,12,12,12,2006
48975,7004542814,2,2,4,14,17,39,46,57,60,80,128,143,157,2006
48983,6602463429,20,31,35,41,48,48,57,57,57,57,61,81,86,2006
49031,24067379000,6,10,10,10,29,29,45,56,56,58,66,72,79,2006
49100,6701496804,2,3,3,3,3,3,3,8,8,8,8,8,8,2006
49118,6602681391,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
49124,6701425000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
49197,15623736800,2,2,2,2,2,2,2,21,21,21,21,21,42,2006
49224,6602619695,3,3,3,3,3,3,8,8,8,8,8,8,8,2006
49239,6602578895,4,4,13,13,13,13,13,22,33,33,33,33,33,2006
49276,9943192100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
49435,24469540700,4,4,4,9,9,11,11,11,15,17,17,17,20,2006
49495,35613820900,4,8,10,12,16,22,31,40,53,57,59,64,76,2006
49503,22980916500,10,14,14,14,14,14,14,14,14,14,14,14,14,2006
49525,35308644100,26,26,57,57,110,110,133,133,186,186,186,186,186,2006
49607,26423066900,10,10,20,26,26,26,26,37,37,37,43,58,70,2006
49618,6701351363,5,5,5,5,5,5,5,5,5,17,17,17,17,2006
49642,6603248882,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
49673,15769358200,1,2,9,10,11,19,19,22,23,23,23,23,23,2006
49741,7003469326,25,48,59,59,59,59,59,59,59,59,59,59,59,2006
49812,14825091200,4,5,5,5,5,5,5,5,9,9,9,9,9,2006
49913,55878948000,1,2,2,3,3,8,10,14,21,21,23,23,23,2006
49973,6602627783,29,29,29,29,29,29,71,71,71,71,71,71,71,2006
50027,7402013970,3,5,5,5,8,11,11,12,12,15,15,15,15,2006
50055,14023288300,9,9,9,9,9,12,13,19,19,19,19,41,52,2006
50093,24721727100,7,7,7,7,7,7,11,11,11,11,11,11,11,2006
50133,55879783300,16,16,29,35,47,48,49,84,151,151,158,158,158,2006
50199,22960090400,4,4,4,4,4,5,5,5,5,5,5,5,5,2006
50217,14523016200,8,18,18,18,42,45,54,54,73,76,76,76,76,2006
50394,6602289317,7,7,8,9,9,9,9,9,9,9,9,9,9,2006
50524,55557088700,2,2,2,2,2,2,2,2,2,2,2,4,11,2006
50564,34569674600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
50588,6603701253,10,10,13,13,13,23,23,23,27,27,27,39,39,2006
50618,22333728000,3,7,10,10,10,10,10,14,15,17,23,24,28,2006
50650,14119314900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
50778,15760039500,9,9,19,29,56,56,56,65,65,65,73,87,87,2006
50793,6508257413,2,2,5,5,7,7,7,7,7,10,15,15,15,2006
50816,6506021716,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
50870,55244613700,4,4,4,4,4,4,4,4,4,5,5,7,7,2006
50956,35583618100,5,5,5,7,14,14,19,27,27,30,30,30,30,2006
50981,7102001105,9,9,9,13,13,13,13,13,13,13,13,13,13,2006
51035,14218907900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
51064,15071765100,5,13,23,27,27,29,29,29,29,31,31,37,43,2006
51088,12646334800,3,3,3,6,7,8,9,12,19,23,24,29,29,2006
51131,7005093281,11,11,11,11,12,12,14,14,14,14,14,14,14,2006
51146,35268122200,2,7,14,14,17,19,21,21,23,23,23,24,24,2006
51183,6507142783,16,16,23,23,39,39,40,40,87,87,165,165,196,2006
51196,35593059800,8,8,8,11,12,12,12,12,12,12,12,12,12,2006
51319,55099097000,3,3,3,3,3,3,8,10,10,16,37,37,40,2006
51349,7004049442,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
51364,25633840700,7,17,23,28,32,39,39,64,87,87,102,104,104,2006
51408,7004369728,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
51433,24481942500,2,2,2,2,5,6,6,6,7,8,8,8,11,2006
51465,23393059500,3,3,3,4,5,5,5,34,34,51,51,65,65,2006
51603,6602161924,3,9,10,12,12,12,12,12,19,25,30,30,35,2006
51671,16835766300,33,33,33,33,33,33,50,50,50,50,50,50,50,2006
51675,57203191648,4,7,15,15,21,27,34,36,44,51,66,70,70,2006
51714,34568171800,1,3,5,5,5,7,7,7,7,7,7,7,7,2006
51716,6603938925,1,1,1,1,9,11,14,14,16,18,19,19,19,2006
51742,7102073171,4,7,11,11,13,26,37,44,45,47,49,50,50,2006
51837,6507871506,4,4,4,4,4,4,4,4,7,7,7,7,7,2006
51845,8514969900,3,10,13,14,16,22,24,24,25,30,36,36,37,2006
51913,14036456400,2,3,5,8,17,30,36,39,41,51,53,53,55,2006
51914,16549551500,2,5,6,9,14,16,16,16,16,16,16,16,16,2006
51961,55387756900,3,3,3,3,14,20,20,21,30,30,30,30,30,2006
51963,16229866100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
51991,55935818600,2,2,5,5,5,5,5,13,16,16,16,19,22,2006
52015,9279129600,1,1,1,3,5,5,5,5,15,20,21,30,30,2006
52074,9038493500,5,5,5,10,10,10,10,10,10,10,10,10,10,2006
52135,24463734900,4,4,4,4,4,7,11,15,20,20,22,23,23,2006
52141,6603582408,7,7,21,21,21,37,52,55,55,55,55,55,55,2006
52157,8534792000,9,9,9,9,9,16,16,18,18,18,18,18,18,2006
52166,55904017700,8,8,10,13,13,15,15,15,15,34,34,34,34,2006
52249,7004471689,8,10,18,18,18,18,23,23,23,23,23,23,23,2006
52314,6701819037,3,3,3,4,4,4,6,6,6,6,6,6,6,2006
52384,7003360140,12,12,23,45,60,60,60,60,60,60,60,74,78,2006
52580,23024882400,23,23,45,45,45,45,45,45,45,45,45,45,45,2006
52630,7005220058,25,25,25,25,53,53,175,175,270,270,311,311,381,2006
52672,6701529092,4,4,4,4,8,8,8,11,12,14,14,14,14,2006
52693,7004254471,5,6,9,9,9,9,9,9,9,9,11,11,11,2006
52827,14055599600,10,10,10,12,12,12,12,12,12,12,12,16,16,2006
52972,6701752827,1,2,2,2,2,5,5,6,6,7,7,7,7,2006
52978,6603153194,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
53021,56004786800,4,4,4,6,8,9,9,13,15,21,24,26,26,2006
53169,14038884300,3,7,7,9,9,14,19,25,33,41,47,54,57,2006
53195,56233803600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
53220,7101746045,26,26,43,43,65,65,88,88,100,100,100,100,131,2006
53233,50162158800,3,3,3,3,3,3,3,3,3,3,8,8,10,2006
53340,18042416800,6,22,49,49,50,55,55,57,57,57,59,65,66,2006
53446,7005748367,4,4,6,6,6,6,7,7,7,7,7,7,7,2006
53470,6701637605,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
53503,8699744300,65,65,137,137,137,137,137,137,137,137,137,137,137,2006
53591,6506526930,8,8,8,8,12,12,12,12,12,12,12,12,12,2006
53929,14028349500,4,6,10,23,24,42,54,55,56,56,62,71,71,2006
53982,12791457800,13,13,22,22,44,44,48,52,52,70,89,97,105,2006
53983,9433737700,3,4,4,4,10,10,17,20,20,20,20,20,20,2006
54220,55711748800,43,43,43,43,71,71,75,75,83,83,89,89,89,2006
54249,25638165800,4,6,10,14,14,19,24,24,26,31,35,35,35,2006
54271,24175617500,1,3,3,4,4,5,6,6,6,10,15,15,19,2006
54277,9535463100,43,43,68,68,68,68,68,68,68,68,129,129,129,2006
54339,57194910050,1,1,1,8,8,8,8,8,10,10,10,10,10,2006
54386,55656876500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
54412,7801623745,3,3,3,4,4,4,6,6,10,11,11,13,17,2006
54437,6701360457,6,6,9,11,11,11,14,14,14,14,25,25,34,2006
54525,18038506400,3,3,9,14,19,21,22,24,24,24,27,27,28,2006
54535,13805602200,1,7,7,10,10,12,12,14,14,14,14,17,19,2006
54611,7004317735,5,5,5,5,5,5,5,5,9,9,9,10,12,2006
54688,15757886000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
54812,6701508514,2,3,4,4,4,4,5,5,5,5,5,6,6,2006
54927,6604055290,13,13,13,22,26,26,29,29,29,48,111,117,117,2006
54990,55917609800,3,5,5,5,7,9,12,16,27,29,33,39,50,2006
55180,23493852200,2,6,6,7,7,7,9,9,9,9,9,9,9,2006
55270,56260425800,12,12,13,13,13,13,13,13,13,13,13,13,13,2006
55284,16068004200,7,7,7,9,9,12,13,14,17,17,17,19,19,2006
55327,8873619100,3,3,3,3,3,3,3,3,3,7,7,7,10,2006
55339,36709367400,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
55392,6602988502,7,7,7,7,7,7,7,7,13,13,13,13,13,2006
55407,22633402700,4,7,9,10,11,11,17,20,28,37,43,46,47,2006
55414,6603384762,7,20,21,23,23,24,40,52,52,69,69,80,86,2006
55466,7003645184,2,3,3,3,3,3,3,3,4,5,5,5,5,2006
55467,36936650400,23,23,39,39,39,39,39,39,73,73,73,73,75,2006
55490,55908422600,2,2,3,4,4,5,8,13,13,14,14,14,16,2006
55498,55970076900,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
55613,11140904500,1,1,3,3,3,3,3,3,10,10,13,13,18,2006
55637,8726838900,1,1,6,6,7,7,9,9,14,14,25,25,29,2006
55686,15837287500,3,3,3,4,4,4,4,4,4,4,4,4,4,2006
55770,16175831400,8,11,11,14,14,18,21,21,21,35,35,41,53,2006
55808,14833010000,6,6,43,53,62,64,144,193,258,258,271,271,280,2006
55811,15057082700,2,2,2,4,4,4,4,4,4,4,7,9,9,2006
55900,35310368800,29,29,54,54,79,79,79,79,125,125,149,149,176,2006
56046,15133207300,3,3,6,8,9,12,15,17,17,21,21,22,24,2006
56047,24776255000,14,19,19,19,36,38,38,45,70,81,90,100,111,2006
56071,55404004200,8,8,8,20,20,20,20,66,75,75,75,75,75,2006
56103,55114435900,2,2,2,2,2,2,5,8,8,8,8,8,8,2006
56113,6508216654,29,52,60,60,60,60,60,60,94,94,94,94,94,2006
56118,21741013000,1,1,2,2,2,2,2,2,3,4,4,4,4,2006
56232,24345641700,1,1,4,4,4,4,4,9,12,12,12,12,12,2006
56255,55202933300,2,2,2,2,2,2,7,13,15,15,15,15,15,2006
56258,7005245914,4,5,5,6,10,10,15,19,24,24,29,29,33,2006
56262,36781259800,3,3,3,5,7,10,10,16,16,18,18,18,21,2006
56301,16032742900,19,19,36,36,36,36,36,36,36,36,39,39,39,2006
56320,7003606752,2,2,2,4,4,4,4,7,7,7,8,8,8,2006
56366,12791370000,18,48,50,56,67,72,76,76,78,78,78,78,78,2006
56385,55921828700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
56415,57202701886,2,2,4,7,16,18,21,29,36,36,36,36,36,2006
56418,7004594330,56,61,89,91,101,106,131,141,147,147,173,173,185,2006
56421,6506347688,10,10,10,10,10,10,10,10,18,18,18,18,18,2006
56560,8963720600,18,25,25,25,38,48,71,100,100,118,131,136,143,2006
56596,24336025600,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
56766,55460345700,6,6,7,10,28,29,31,31,31,31,31,34,41,2006
56800,16175717700,3,8,14,14,26,29,33,34,36,37,42,47,47,2006
56806,6603494803,3,3,3,3,3,3,5,5,5,5,5,5,5,2006
56922,12775279400,2,2,2,4,4,8,11,13,13,21,21,27,27,2006
56932,57201577967,1,2,2,2,2,2,5,5,13,22,24,27,28,2006
57158,7202607148,4,4,4,4,10,12,13,13,13,13,13,14,14,2006
57166,23978214900,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
57175,22980098400,2,2,2,5,10,11,11,11,11,11,11,11,11,2006
57179,7003526937,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
57248,56213058900,17,17,17,17,17,25,30,33,48,59,67,67,67,2006
57353,57196726225,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
57408,55534353800,2,2,2,2,2,3,3,3,3,3,3,3,3,2006
57410,24171996400,1,1,4,8,8,8,11,13,13,14,16,16,19,2006
57468,7006449078,16,16,16,16,16,19,19,25,25,28,28,28,28,2006
57502,7003772763,10,10,10,10,13,13,17,17,17,17,17,17,17,2006
57571,55912850600,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
57636,9249319500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
57706,23395692400,5,6,6,7,7,15,20,23,24,24,30,33,35,2006
57715,6602142987,43,43,43,43,67,67,75,75,82,82,89,89,89,2006
57752,16548968200,2,2,2,5,5,9,9,9,9,14,14,14,14,2006
57781,14028084900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
57811,21833338300,7,9,11,11,21,27,35,39,46,47,52,63,68,2006
57968,26643627900,1,1,1,1,1,1,1,1,1,1,1,1,4,2006
58046,14050627600,2,2,3,4,7,10,12,18,18,18,22,24,31,2006
58072,12545002400,3,3,7,12,13,13,13,13,13,21,27,34,34,2006
58137,9241506500,4,9,9,14,16,19,19,19,21,24,24,24,24,2006
58144,6701537734,5,5,5,5,6,6,6,6,6,6,6,6,6,2006
58435,7003603262,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
58445,7004011745,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
58450,14033772100,3,9,13,14,19,20,21,24,26,27,27,29,32,2006
58493,8044761500,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
58575,7004104722,3,14,15,15,33,33,33,41,46,46,54,54,54,2006
58606,6507074952,4,4,4,4,4,8,8,8,10,10,10,10,23,2006
58701,8719662900,4,4,4,4,4,6,7,7,8,8,10,10,10,2006
58719,8044762600,7,15,16,16,16,21,31,32,36,36,36,43,46,2006
58746,6603443244,1,6,9,12,14,14,15,19,24,25,29,35,38,2006
58821,7003748067,11,11,11,20,28,29,29,29,35,36,47,50,50,2006
58826,35613073200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
58857,8416995200,3,3,4,4,6,9,11,17,18,21,21,25,25,2006
58937,55463372700,21,21,23,23,25,25,25,25,36,36,36,36,36,2006
58952,8948001200,21,21,21,21,21,21,53,53,91,91,118,118,121,2006
58973,7004295903,11,27,49,51,82,93,99,106,117,125,150,158,180,2006
58995,57204778683,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
59056,7402477496,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
59104,56340571200,2,2,2,2,4,4,4,4,4,4,4,4,4,2006
59133,7004093113,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
59283,57200808635,1,1,1,1,1,1,1,1,1,14,14,14,14,2006
59302,6603451179,2,10,18,29,35,35,56,59,62,79,79,79,79,2006
59380,23989348900,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
59468,23487304400,2,3,3,3,4,4,4,5,5,5,10,10,10,2006
59559,6603232437,3,4,4,4,4,4,6,6,6,9,9,9,57,2006
59586,6508228034,2,2,2,5,7,7,7,9,9,9,9,12,12,2006
59616,14064523400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
59621,36158533200,1,1,1,1,3,5,7,10,12,12,16,20,20,2006
59624,7201869840,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
59631,7004055778,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
59709,35766210900,4,4,4,4,10,10,14,14,14,14,43,43,43,2006
59713,6603095959,5,25,36,36,41,41,47,51,89,89,158,158,163,2006
59738,23391924700,1,1,4,6,11,15,15,16,16,20,23,23,26,2006
59807,6602164149,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
59944,10044231400,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
59997,13002711000,3,3,3,3,3,3,3,3,3,3,6,6,6,2006
60009,14016531800,4,7,8,8,12,36,36,42,48,48,57,59,59,2006
60023,9639045700,2,2,2,3,7,9,10,10,10,11,13,13,19,2006
60040,14056651500,5,5,9,20,22,22,25,26,30,30,34,36,42,2006
60068,34977364900,3,3,3,5,8,16,20,28,28,37,41,48,50,2006
60149,14822087200,17,17,50,50,50,50,50,50,50,50,50,50,50,2006
60179,56328182400,1,1,1,33,33,33,33,33,33,33,33,33,33,2006
60252,36697141500,2,3,3,3,3,3,3,3,3,3,3,3,9,2006
60364,24390686000,16,16,32,35,35,35,43,46,46,50,50,64,80,2006
60398,12784989500,2,2,2,2,5,5,5,5,5,5,5,5,5,2006
60436,7003911704,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
60444,14031530700,3,3,3,3,4,5,5,5,5,5,5,5,5,2006
60500,23392463800,2,10,11,14,28,60,67,71,72,72,72,72,72,2006
60553,6603607456,4,4,4,4,4,4,7,7,10,14,15,15,17,2006
60602,12794381700,19,19,39,39,124,124,130,130,141,141,213,213,213,2006
60606,7004720043,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
60689,24450126600,7,10,13,17,17,17,19,19,21,21,21,25,25,2006
60731,6701551616,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
60859,23501425200,2,2,3,5,5,5,7,8,9,9,9,9,12,2006
60954,6603945754,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
61184,24558942500,18,18,18,20,20,20,20,26,26,26,26,34,34,2006
61258,7801684070,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
