Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
51806,10144923200,2,2,6,15,16,16,17,18,27,28,28,30,30,33,33,2004
51848,55229835700,6,6,6,6,21,21,33,35,38,42,76,76,76,83,92,2004
51873,15829282500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
51977,6602475841,3,3,6,6,9,9,9,9,9,9,9,9,9,9,9,2004
52046,57199426559,3,3,3,3,3,3,3,3,6,6,9,9,9,13,13,2004
52095,7006398119,4,14,14,14,18,21,21,23,27,27,27,28,29,29,32,2004
52240,7006805676,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
52415,8122640200,4,4,4,4,4,4,4,10,10,11,11,11,11,17,17,2004
52428,35146599100,2,2,6,6,6,6,6,11,17,17,22,36,43,44,50,2004
52441,7006271700,6,6,11,12,18,22,22,22,23,23,24,24,33,43,45,2004
52655,6701723124,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
52719,56523444400,2,2,2,2,2,2,3,3,3,5,6,6,6,6,6,2004
52739,15727106300,11,11,15,15,20,20,20,27,29,32,38,40,40,40,43,2004
52803,8961879700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
52860,7003430801,2,2,2,2,10,11,11,13,16,16,17,20,20,20,25,2004
53118,9435727600,11,11,11,11,17,17,67,67,112,112,114,116,116,131,131,2004
53161,7102314931,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,2004
53199,14829606400,13,13,13,13,17,17,17,17,17,19,20,23,23,28,28,2004
53223,6602853341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,2004
53330,13608908400,23,26,26,30,32,33,34,35,36,52,55,57,61,69,77,2004
53440,6602859007,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
53467,6602765275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
53496,57204343686,1,2,5,9,10,10,15,23,28,29,32,37,46,47,50,2004
53531,9744580900,6,12,12,12,12,12,12,16,16,16,19,19,19,19,19,2004
53622,6603824900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
53623,57201597330,2,2,2,2,5,5,7,7,7,7,7,7,10,10,18,2004
53636,9846290700,21,21,21,29,82,107,107,107,115,119,125,125,125,125,125,2004
53721,7005237296,7,8,8,8,8,8,13,13,13,16,16,19,20,20,20,2004
53778,57202938179,2,2,2,3,4,8,8,9,16,19,24,31,33,37,42,2004
53807,7006290504,6,6,19,19,20,20,20,20,20,20,20,25,28,28,34,2004
53822,6508110242,14,14,14,14,32,32,38,38,90,90,90,90,168,168,187,2004
54071,55935073100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
54126,21635826000,31,31,33,33,33,33,33,33,48,48,132,132,174,174,202,2004
54192,55902898500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
54382,57203065426,26,26,36,45,45,45,45,45,45,45,45,49,49,49,49,2004
54450,22980768300,2,2,3,3,7,7,7,7,11,14,20,20,24,25,25,2004
54548,22334361700,4,4,4,4,8,8,9,14,15,16,16,16,19,19,25,2004
54552,12144393800,8,8,8,22,22,22,22,22,33,37,44,44,47,47,47,2004
54557,6603107829,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
54626,9839833700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
54658,6603063264,8,14,15,15,17,17,22,22,26,26,26,26,26,26,31,2004
54670,6701782752,11,11,11,11,11,22,22,22,22,22,22,30,30,46,46,2004
54718,6603921202,1,5,5,11,13,14,14,20,20,20,25,32,33,36,36,2004
54739,36128917500,17,17,17,17,17,17,24,28,30,32,37,37,37,37,37,2004
54896,57196612094,10,10,10,10,10,10,24,26,26,26,38,38,38,38,38,2004
54942,6506798267,2,5,5,6,6,14,14,15,15,16,20,20,20,27,27,2004
55003,14065006900,8,8,30,30,30,30,32,36,42,42,45,45,49,49,70,2004
55077,6602272489,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
55106,8527528200,2,6,6,8,11,11,11,14,17,17,20,20,20,23,25,2004
55177,6701667635,2,3,5,5,5,7,10,10,10,12,18,19,20,20,20,2004
55240,8291654800,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
55325,14826416200,28,28,104,104,113,113,143,144,208,225,242,242,245,245,245,2004
55539,6602368821,8,9,16,16,16,19,19,20,20,20,20,20,20,20,20,2004
55623,24177763100,2,2,2,2,3,3,3,3,3,3,4,4,4,5,9,2004
55663,7006386088,6,6,6,6,6,23,29,29,29,29,29,29,29,33,40,2004
55673,8894564700,4,4,4,4,4,4,11,11,11,13,14,15,16,19,19,2004
55848,6602208431,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
56087,6701752360,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
56240,12797352300,3,3,3,3,3,3,3,4,4,4,17,17,17,17,17,2004
56317,56250870800,3,3,9,9,9,9,11,14,14,14,14,14,14,14,14,2004
56360,55933438200,7,7,7,7,15,15,21,21,21,29,31,31,31,31,31,2004
56498,6507604947,2,6,19,25,28,31,32,33,36,41,42,46,49,49,49,2004
56811,6603730795,11,11,11,11,11,11,11,11,11,17,17,17,25,29,29,2004
56815,57203079252,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
57031,24764526200,3,3,3,7,10,12,12,18,32,33,33,33,33,36,38,2004
57052,55926535400,2,2,2,2,2,2,2,2,2,11,11,11,18,18,18,2004
57098,7102944895,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
57102,7102976852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
57181,6506630051,5,5,10,10,12,12,12,12,12,12,12,12,12,12,12,2004
57197,6602323450,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
57218,7006145580,6,6,13,13,32,32,63,63,178,178,219,219,238,238,253,2004
57227,7102424690,7,7,7,7,7,13,13,13,13,18,18,18,18,18,18,2004
57335,7102035511,3,3,3,3,3,3,3,3,3,3,3,3,8,14,14,2004
57419,6507322568,1,1,2,3,3,3,4,8,10,38,51,61,62,63,66,2004
57465,57196232521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
57527,16066726600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
57592,7003272063,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
57632,7006420519,31,31,31,31,31,31,48,48,48,48,48,48,48,79,79,2004
57705,6506983665,5,5,5,13,15,16,16,16,16,16,16,16,16,16,16,2004
57740,35547062600,1,1,2,3,3,7,7,10,13,13,13,13,13,13,13,2004
57796,7003575513,2,2,6,6,6,8,8,8,9,9,9,9,9,9,9,2004
57992,22433596100,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
58124,6603476855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
58189,57203257616,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
58396,8365638800,2,5,5,10,10,18,20,26,34,35,38,38,38,41,41,2004
58431,15838222300,2,2,2,4,20,22,31,37,44,45,47,47,48,54,66,2004
58544,6701567926,34,44,44,58,58,58,63,71,71,75,75,76,76,76,76,2004
58581,8629097800,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,2004
58751,35278708700,6,6,6,6,9,9,17,17,22,30,32,37,37,41,41,2004
58804,7003392528,1,3,3,3,3,3,3,11,11,11,11,13,13,13,13,2004
58963,6701476905,2,3,5,5,8,9,9,9,9,10,10,10,12,12,15,2004
59077,55368333300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
59082,7201580435,5,5,13,19,24,24,40,42,42,58,59,81,92,96,100,2004
59083,7004367082,5,5,5,5,5,5,5,7,7,7,7,7,13,13,14,2004
59091,7203005653,43,43,85,85,85,93,119,119,180,180,243,243,246,246,246,2004
59190,6602781182,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2004
59233,24466454100,2,2,2,2,2,9,9,9,9,9,9,13,13,16,17,2004
59326,24447379600,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,2004
59347,7102204207,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
59469,9132941600,2,2,2,2,2,10,11,11,11,17,18,21,21,21,21,2004
59537,7202848245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
59668,6602097485,4,4,4,4,4,4,4,4,13,16,16,16,16,16,16,2004
59776,7005306316,2,2,2,3,3,5,6,6,20,20,21,21,21,30,40,2004
59846,7006165947,13,13,13,13,13,13,28,28,28,28,75,75,230,234,258,2004
59854,8421669500,13,13,13,13,13,13,36,41,50,50,50,50,50,50,50,2004
59871,6701365212,2,2,2,2,6,6,6,7,14,14,17,17,17,18,21,2004
60288,16444913500,3,5,5,7,7,7,7,7,7,7,7,12,12,12,12,2004
60363,25925027400,9,9,13,17,17,17,17,20,20,20,20,20,20,20,20,2004
60375,6602856639,8,8,8,8,8,25,25,25,25,32,32,48,48,48,48,2004
60522,7202964250,2,2,4,4,4,11,12,12,12,13,13,15,16,16,17,2004
60582,36856670500,4,4,4,4,4,5,6,9,12,14,18,20,20,20,20,2004
60593,7004633079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
60607,18042165200,2,10,10,15,15,15,27,31,35,45,45,49,50,50,55,2004
60903,56001721600,1,2,5,6,8,16,20,23,26,28,30,32,34,35,36,2004
60924,6506185721,19,22,23,23,23,23,23,23,23,23,23,23,23,23,29,2004
60998,55897451800,3,4,5,6,6,9,10,12,18,23,34,34,39,39,42,2004
61038,8391002400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
61120,55694789800,2,2,2,6,10,15,18,23,31,33,33,41,46,50,56,2004
61159,55741929700,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
61166,6603700555,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,2004
61287,7102199522,11,11,11,17,17,17,17,17,17,22,22,22,22,22,22,2004
61323,7006080846,2,2,38,38,42,42,42,42,46,46,50,50,58,58,64,2004
61330,35397523500,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2004
61363,6701401041,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
61396,6603622754,3,3,3,3,3,3,3,3,3,7,10,12,12,12,12,2004
61444,6507031470,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
61457,6701735179,3,7,7,18,36,45,50,72,92,95,106,113,114,120,126,2004
61482,9250105400,3,3,3,3,3,5,22,30,34,37,65,72,82,88,98,2004
61522,8678471200,2,6,8,9,14,14,17,19,19,19,20,20,20,24,24,2004
61523,7004059037,8,8,17,17,17,17,17,17,17,21,21,26,26,31,49,2004
61603,18133400800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
61612,6602534889,4,4,6,6,6,6,6,9,9,9,13,13,13,13,13,2004
61668,13411050900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
61755,6603688875,34,34,34,37,37,37,39,41,43,43,43,45,45,45,47,2004
61803,7003896979,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,2004
62041,7005896226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
62080,6603601352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
62137,7005428187,1,1,1,2,2,2,2,2,2,2,2,2,2,6,6,2004
62145,8380965700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
62161,7004990745,1,1,1,1,1,2,2,2,3,3,3,3,3,4,10,2004
62349,6602945666,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
62509,8899602900,2,2,3,3,8,9,9,10,13,14,16,23,26,26,27,2004
62642,6603081059,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
62817,6506558796,1,1,1,1,1,1,1,1,7,8,8,8,8,8,8,2004
62862,55245668100,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2004
62937,7401772204,11,11,16,16,21,26,27,27,27,27,27,27,27,28,28,2004
62948,6506022422,3,4,4,9,9,16,16,18,25,32,45,47,50,53,60,2004
63026,56187447500,5,5,8,8,9,9,10,10,10,10,10,10,10,10,10,2004
63036,22433881700,2,2,4,4,5,6,8,13,13,20,27,27,27,30,33,2004
63058,8857256300,1,5,5,18,18,22,22,27,27,27,35,39,39,41,47,2004
63085,8977737800,4,5,6,6,6,6,10,15,16,16,16,17,18,18,20,2004
63094,6701791900,43,43,43,43,43,52,52,52,52,52,59,59,59,59,59,2004
63118,6602844921,8,10,14,17,17,19,19,21,24,24,24,32,40,40,43,2004
63221,16308814700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
63358,12242898700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
63371,8863264600,16,17,20,22,23,25,25,25,26,27,36,36,36,44,44,2004
63378,7004974421,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
63412,7006490066,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
63419,7003571939,5,5,56,56,85,85,104,104,142,142,175,175,230,231,239,2004
63554,15761246100,11,12,12,33,33,40,40,40,43,43,55,55,74,74,75,2004
63657,7003520310,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
63691,55980204300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
63713,7101921383,2,2,2,2,3,3,3,3,10,12,12,12,14,15,15,2004
63750,56269146900,4,4,4,4,4,9,9,9,9,12,12,12,12,12,12,2004
63921,7006624392,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
63933,8631065900,11,17,28,30,50,65,67,68,68,68,68,79,79,79,97,2004
64015,23393666800,4,4,4,6,8,25,25,25,27,27,27,27,33,40,40,2004
64160,6603582293,2,2,2,2,2,5,5,5,5,5,5,8,8,19,19,2004
64252,7102687004,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
64415,7003719604,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,2004
64456,24481487500,16,16,91,91,116,124,129,129,129,129,156,156,219,219,245,2004
64532,55886469800,4,4,4,8,8,8,8,19,28,30,30,36,36,38,38,2004
64540,9742918400,9,9,9,9,16,16,22,22,25,26,37,37,42,51,68,2004
64595,6701651628,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
64607,55421253300,12,12,19,23,23,23,35,35,35,35,35,35,48,62,62,2004
64613,6603563140,5,5,5,5,5,5,5,5,5,5,5,5,19,19,30,2004
64820,7402265625,34,34,34,34,34,34,71,71,71,71,71,71,71,71,104,2004
64887,56878282500,3,15,17,38,44,54,61,64,73,75,78,81,84,84,84,2004
64891,6602821510,1,1,1,1,1,5,9,9,9,12,12,12,12,12,12,2004
65036,6506228018,3,3,3,38,38,38,38,38,38,44,53,53,53,53,53,2004
65094,6701587073,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
65182,56034997500,4,4,8,8,13,13,14,22,22,22,22,22,22,22,22,2004
65227,7006840683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
65239,6506472421,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2004
65250,6506365972,4,6,6,6,6,15,22,31,39,53,63,65,65,75,75,2004
65252,56020092600,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
65268,12241343500,4,5,9,11,12,17,19,26,28,28,33,34,47,49,55,2004
65332,56592880800,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,2004
65994,6506841992,2,2,2,2,2,4,4,9,9,11,18,18,18,18,21,2004
66005,35558191700,5,5,5,5,5,5,5,5,5,5,8,9,9,9,9,2004
66088,6506978857,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
66099,16238514300,2,5,5,5,5,5,5,5,5,8,17,28,32,35,35,2004
66237,24758822000,17,17,17,17,42,42,48,48,48,48,48,48,48,48,48,2004
66290,12241835400,1,1,1,3,3,3,3,3,3,3,7,7,7,7,7,2004
66406,7402583739,4,4,4,4,8,13,13,29,29,29,29,29,29,29,29,2004
66456,6602756664,3,3,3,3,7,11,11,20,20,24,24,24,26,30,42,2004
66585,7005572890,5,5,5,5,5,5,17,17,17,17,17,17,17,17,17,2004
66674,8712316200,9,9,15,15,21,21,24,28,32,35,36,63,71,74,74,2004
66737,7003455018,4,4,4,4,4,4,4,4,12,12,12,12,12,12,12,2004
66789,57201180041,10,10,10,10,21,21,21,25,48,48,48,48,48,48,48,2004
66796,6508247275,3,5,7,9,9,9,9,15,19,20,20,20,23,23,24,2004
66889,56629137100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
66904,13405172500,3,4,4,12,12,17,20,24,33,34,35,41,41,45,45,2004
67011,7102636800,10,13,16,30,30,36,36,61,67,81,81,81,81,81,81,2004
67036,35330667600,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
67081,7202395589,11,11,16,16,19,19,20,20,37,43,47,47,47,47,47,2004
67125,6701525707,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
67137,6602441951,2,2,29,29,74,74,103,103,143,143,161,161,161,161,161,2004
67204,56256939800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
67226,7003529906,2,2,4,4,4,4,4,4,7,8,8,8,8,8,8,2004
67273,6505838104,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
67388,7005998112,6,6,6,6,9,9,18,19,20,21,29,29,38,41,41,2004
67523,6603647593,1,3,3,3,3,6,6,6,6,8,8,8,8,8,8,2004
67682,8648383600,32,32,32,36,42,42,42,42,42,42,42,42,42,42,42,2004
67807,26656954200,3,3,3,3,3,3,3,6,6,8,9,9,9,9,9,2004
67866,55924672100,1,1,1,1,1,5,5,5,5,5,5,8,8,8,8,2004
67964,6506493732,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2004
68044,12242456000,2,2,2,2,2,10,10,13,14,17,17,17,22,27,27,2004
68206,8689549700,2,3,3,3,3,3,3,3,3,3,5,5,6,6,6,2004
68214,23975075700,3,3,3,5,5,5,5,5,5,5,5,5,5,9,9,2004
68308,6507615410,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
68399,22433265700,34,37,37,40,40,41,42,42,42,42,42,42,42,47,47,2004
68549,6603530442,2,2,2,2,2,2,5,8,8,8,8,8,8,8,8,2004
68670,6603358047,4,6,6,7,7,7,7,7,7,7,7,10,10,11,11,2004
68756,9434082200,2,2,2,2,2,2,18,18,18,20,24,32,32,39,41,2004
68911,6701712233,28,28,28,28,67,67,145,145,332,332,345,345,355,355,355,2004
69110,8662110800,3,3,3,6,8,15,20,23,24,26,26,27,27,27,28,2004
69136,7003626468,12,12,14,14,15,15,15,15,15,15,15,15,15,15,15,2004
69187,47461061100,2,2,8,10,10,12,14,16,23,24,26,26,39,43,47,2004
69264,6506747164,1,1,1,3,8,8,8,8,8,11,11,14,14,17,17,2004
69426,6603223309,7,7,7,21,26,26,26,26,26,26,34,34,34,34,34,2004
69462,15081805400,2,2,2,2,2,2,5,5,7,7,12,15,15,15,15,2004
69494,26643433600,3,12,14,16,16,20,20,25,30,30,33,33,42,42,42,2004
69691,56252797500,3,3,9,9,11,11,18,18,18,18,27,27,27,27,27,2004
69731,18533443700,3,3,3,3,3,5,5,8,8,8,8,8,8,8,11,2004
69816,7004325252,1,1,3,4,6,6,7,18,21,26,32,34,35,37,37,2004
69819,55986381800,1,1,1,1,1,1,4,10,10,13,19,21,22,22,24,2004
69920,6603024770,4,4,4,4,4,4,4,4,6,6,12,15,19,19,19,2004
70022,35113776100,2,7,7,7,7,11,17,21,23,23,24,25,27,29,29,2004
70146,7004730680,5,5,5,13,13,13,13,13,13,13,16,16,16,16,16,2004
70169,7006235839,1,1,1,1,1,3,5,6,9,11,12,12,12,12,12,2004
70220,6506732281,5,5,6,10,12,12,13,19,21,24,28,31,32,36,50,2004
70627,56036083300,4,9,11,11,12,12,13,18,18,18,22,36,36,50,50,2004
70662,23390478500,1,1,4,8,10,13,16,22,30,39,41,45,54,62,62,2004
70687,55902903100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
70789,35585017800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
70814,22434131300,1,1,1,1,1,3,3,10,12,19,26,33,42,45,53,2004
70924,7006043862,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
70981,6506426504,6,6,9,9,16,16,16,29,30,30,34,34,42,42,42,2004
71008,6505911743,2,3,6,7,8,8,9,9,11,14,14,14,16,16,17,2004
71033,35424974600,7,13,15,22,36,39,49,53,58,66,74,77,83,86,86,2004
71042,7005940208,14,14,14,14,14,68,68,68,68,68,68,68,68,68,68,2004
71123,9332432500,16,16,16,21,22,24,24,24,24,24,24,24,24,24,24,2004
71191,7201740562,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
71273,22950830700,10,10,21,21,21,33,33,33,33,42,46,68,70,86,86,2004
71333,6701624078,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
71398,7003487695,6,6,25,25,27,30,31,31,31,31,34,45,46,51,51,2004
71468,6506804153,2,2,2,3,3,3,5,5,7,9,9,21,21,21,21,2004
71473,7004441408,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
71513,6602211855,2,2,2,4,8,16,18,19,23,26,30,37,57,60,62,2004
71618,56275981100,32,32,37,37,97,107,118,118,189,189,191,191,194,194,194,2004
71628,6603479550,2,2,2,9,9,12,12,12,12,12,12,12,12,12,12,2004
71660,6603071966,2,4,4,4,4,4,4,6,6,6,6,6,6,6,6,2004
71925,7004855451,26,26,27,31,31,31,31,31,31,31,31,31,31,31,31,2004
71957,7004897051,1,1,1,1,2,2,2,2,2,2,2,2,6,6,6,2004
72263,24076945800,4,4,4,4,9,9,9,9,9,9,12,12,12,14,14,2004
72415,7003584509,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
72430,6506178208,3,3,3,3,3,3,3,7,7,7,12,12,12,12,12,2004
72433,57204994381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
72454,6507910640,5,6,6,10,14,20,24,24,33,39,40,44,47,55,73,2004
72460,6604064671,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
72604,16040398700,3,3,5,14,18,21,26,27,27,28,28,30,30,32,38,2004
72814,22333719100,4,6,8,12,16,18,23,23,23,23,27,30,30,35,35,2004
72839,14520946800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
72910,56091387500,2,2,2,2,2,2,8,8,8,13,14,20,20,26,26,2004
72945,56731304700,10,10,10,10,10,10,10,12,13,13,13,18,22,22,22,2004
73033,7003961190,10,12,13,19,20,23,23,23,26,27,30,32,33,33,33,2004
73056,6603806286,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
73174,8987010800,1,3,4,7,11,13,19,22,22,23,31,34,62,64,68,2004
73331,7004627397,32,32,50,68,97,110,113,120,170,197,225,253,265,298,300,2004
73409,24766683500,3,3,3,3,5,5,7,7,7,10,10,10,10,14,14,2004
73468,23397296300,2,2,2,10,10,18,18,18,18,22,28,31,31,31,36,2004
73516,6507637113,2,2,2,2,2,2,4,4,5,5,5,8,10,10,12,2004
73867,7006582873,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,2004
73940,12801021300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
73981,22333862600,9,9,9,9,14,18,22,23,23,23,26,26,26,26,26,2004
74135,6701725914,12,12,12,12,12,14,21,21,21,21,21,21,21,21,27,2004
74304,8928885500,2,2,4,5,5,5,5,5,5,7,14,14,14,24,26,2004
74467,22835001500,3,5,5,5,5,5,5,5,5,5,7,7,9,12,12,2004
74522,55546208800,15,15,15,15,31,31,36,36,58,58,61,61,88,88,88,2004
74624,8932471900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
74717,56988985800,31,31,31,31,31,31,108,108,108,108,108,108,108,108,108,2004
74720,24605756500,28,28,28,28,73,83,115,121,180,180,208,208,216,216,220,2004
74726,22951804100,14,14,25,46,46,54,61,67,89,94,94,98,110,116,117,2004
74784,57192504228,4,4,4,7,7,7,9,9,9,11,11,11,11,11,11,2004
74815,22235774500,1,1,7,10,11,13,13,13,18,18,20,22,25,26,29,2004
74839,7005881286,1,1,1,1,1,3,3,3,4,5,6,6,6,6,6,2004
74903,6701419981,12,12,12,12,12,12,12,12,12,21,21,26,27,34,37,2004
74911,6603746247,2,2,2,5,5,11,12,12,15,20,20,20,20,23,23,2004
74945,7003346815,3,7,9,11,15,20,24,27,27,29,32,33,36,38,40,2004
75048,56277792800,13,13,13,13,17,17,17,17,59,59,84,84,113,113,135,2004
75135,6506254253,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
75159,6603126488,2,2,3,3,3,3,3,3,3,6,6,6,6,6,9,2004
75255,7102833791,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
75538,7007186419,11,11,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
75608,14024782900,1,2,2,2,2,2,2,2,11,11,11,16,32,32,45,2004
75650,6603286023,2,2,3,4,4,4,9,23,26,26,27,28,30,32,35,2004
75675,6506595777,3,3,3,7,9,9,11,15,19,21,31,32,32,33,40,2004
75773,8611342200,3,7,10,10,10,13,15,18,18,20,23,23,23,29,30,2004
75825,7005499567,2,2,2,2,2,5,5,7,7,9,10,14,15,15,15,2004
75905,24536964600,4,4,4,4,9,17,19,19,21,25,30,30,35,35,36,2004
75957,7005912916,5,29,35,50,50,54,54,79,79,88,88,88,88,88,88,2004
76038,7003393696,11,11,20,20,35,40,40,40,44,44,44,58,58,65,71,2004
76141,8709494800,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,2004
76230,6701386878,7,7,7,7,7,7,7,7,7,7,7,7,7,11,11,2004
76250,57188559528,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
76320,15845269700,2,3,3,7,8,10,11,16,16,17,18,23,24,24,26,2004
76329,6701409861,8,8,8,8,8,8,18,18,47,47,47,47,47,47,47,2004
76380,55237618400,1,1,1,1,1,1,2,2,2,2,6,9,9,9,9,2004
76394,56251746900,7,7,8,8,10,15,25,28,33,33,33,34,39,40,42,2004
76670,6504426261,1,1,1,4,10,11,12,12,14,14,14,14,14,14,14,2004
76719,6701544522,6,6,8,12,12,16,16,21,25,25,25,28,37,37,46,2004
76773,6603112485,4,7,7,7,9,9,13,23,25,25,25,25,25,28,34,2004
76774,6603490997,4,4,4,4,4,8,10,12,14,18,18,18,18,18,19,2004
76897,22433258600,2,2,3,5,11,11,20,21,23,24,24,27,35,44,52,2004
76918,24766801800,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,2004
77070,6507983289,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
77123,15830121100,1,1,2,2,2,2,2,2,2,2,2,2,2,5,5,2004
77239,7005856122,4,4,4,7,8,8,8,8,14,14,14,17,17,19,19,2004
77299,15923896000,3,3,3,3,4,8,8,8,8,9,11,13,14,15,15,2004
77492,6603677583,4,4,4,9,10,12,12,12,12,12,12,12,14,14,14,2004
77604,7004072925,3,3,36,36,53,53,53,53,71,71,88,88,163,163,187,2004
77639,14833874000,1,1,4,4,4,4,5,6,7,9,16,23,27,27,33,2004
77783,6701787160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
77932,14632309300,1,1,1,6,12,15,15,15,20,24,30,31,34,34,39,2004
77936,6602298118,6,6,6,6,6,6,7,7,8,8,8,8,8,8,8,2004
77971,7403096138,2,2,7,7,7,7,7,7,7,7,7,7,14,14,14,2004
77987,7003540629,5,5,5,8,9,9,9,10,10,12,13,13,13,13,13,2004
78002,7006975186,3,4,4,4,4,7,7,11,12,12,12,12,12,12,28,2004
