Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
83092,7103023781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
83107,55968266100,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
83108,55915352100,8,8,8,8,8,8,8,38,48,48,56,56,61,61,2005
83321,9741158000,1,1,2,5,5,6,6,6,14,14,22,24,26,27,2005
83457,9638701200,5,13,18,21,23,23,37,41,44,44,49,49,49,55,2005
83503,57204345268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
83569,8612834400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
83639,7102708043,3,6,8,9,9,9,10,15,21,23,24,28,37,37,2005
83762,8977389700,1,1,2,2,3,3,12,16,17,19,20,26,26,28,2005
83801,22984816900,2,2,2,2,3,3,3,4,4,8,8,8,8,8,2005
83817,6602075270,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
83954,24802383000,5,6,9,14,17,21,32,41,47,48,48,57,59,61,2005
84251,10141918800,3,3,3,3,3,3,3,3,15,15,15,15,19,19,2005
84303,56495120900,2,2,2,3,7,8,9,12,13,18,18,20,25,27,2005
84325,6507717280,9,9,9,9,9,9,9,9,9,9,9,14,14,14,2005
84330,8345291500,2,2,2,4,11,12,15,15,25,29,29,31,33,34,2005
84335,7005921099,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2005
84438,13104224200,4,10,13,13,41,43,62,69,69,119,119,123,125,125,2005
84440,7004443943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
84656,55956870700,3,3,3,3,6,7,9,23,27,28,29,30,30,30,2005
84659,7801626182,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2005
84750,55992581300,2,3,5,5,5,13,15,18,21,22,23,23,25,25,2005
85056,8700558000,5,6,6,6,6,6,6,14,14,14,14,14,14,14,2005
85062,7202825414,4,4,4,4,8,8,13,16,16,16,16,16,16,16,2005
85222,9734585800,2,3,3,3,4,4,5,5,5,5,10,11,13,14,2005
85386,6506189519,24,24,24,24,98,98,98,98,107,107,107,107,107,107,2005
85390,7003814142,3,3,3,3,4,5,5,5,5,5,5,9,9,9,2005
85428,24174098300,2,2,2,2,3,3,4,4,4,4,4,4,4,4,2005
85501,7004419363,80,80,80,80,80,80,80,80,80,80,83,86,86,88,2005
85607,16233654800,9,9,14,14,14,21,21,21,21,25,25,25,25,25,2005
85615,6506440604,1,1,1,1,1,2,2,2,2,2,4,4,4,4,2005
85632,9737296600,5,5,8,8,8,14,14,14,14,18,19,19,29,32,2005
85720,55942257300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
85782,12645700600,8,8,15,15,15,15,15,18,18,18,18,18,18,18,2005
85950,9843008300,3,3,3,3,3,3,3,3,14,14,29,31,31,31,2005
86019,11539595400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
86190,15041555900,3,4,10,10,10,11,13,30,32,37,46,58,67,70,2005
86210,8519685500,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
86216,23466342000,2,2,4,7,8,8,9,10,25,31,34,39,44,44,2005
86400,24401486700,2,2,2,2,2,2,2,2,5,7,7,7,7,7,2005
86415,8341697200,2,2,2,2,2,2,17,17,17,17,17,17,17,19,2005
86518,16022287900,1,1,1,2,4,7,11,12,12,13,13,15,15,16,2005
86528,6507678867,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
86556,6701529909,3,19,39,46,46,52,55,76,79,92,95,95,109,110,2005
86601,6701729268,3,3,13,16,24,27,31,37,42,48,56,65,78,82,2005
86618,7003753301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
86619,23398155000,2,4,9,9,9,15,15,16,16,16,16,16,16,17,2005
86628,8385942500,3,3,6,6,6,6,6,6,8,8,8,13,16,16,2005
86644,55160602900,5,5,5,5,5,5,5,9,9,10,12,12,16,16,2005
86645,15064201400,2,4,4,7,10,11,11,11,11,17,18,24,25,25,2005
87000,6506341914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
87227,25821024600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
87269,56264800800,3,3,3,3,7,7,10,19,23,23,23,25,25,25,2005
87294,56153800200,2,2,2,9,10,11,11,11,11,12,12,16,16,19,2005
87366,14008155600,2,4,4,5,5,6,6,10,10,10,10,16,16,16,2005
87373,8550593500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
87389,55321396400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
87491,7102994761,9,21,27,28,36,47,48,55,57,57,64,69,71,71,2005
87637,7005270771,5,11,12,12,12,12,12,12,16,16,16,16,16,16,2005
87653,7003450602,2,2,6,6,9,10,14,17,18,22,22,22,22,22,2005
87738,6602690056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
87781,8684919000,1,1,13,13,14,27,28,29,30,35,47,53,57,64,2005
87833,18434449200,2,2,2,4,6,7,8,8,8,8,8,9,10,12,2005
87845,36240323700,2,3,3,3,10,12,18,21,21,31,41,46,50,56,2005
87861,8136184500,3,3,3,3,3,3,3,3,6,6,6,11,17,17,2005
87978,7102928243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
87982,26642882600,23,23,23,23,23,23,23,23,23,23,30,30,30,30,2005
88067,15056236500,23,23,26,30,30,30,30,31,33,39,44,54,62,62,2005
88096,8881305300,3,3,3,6,8,8,12,22,22,22,23,23,30,30,2005
88123,8905960300,2,4,7,7,14,24,27,37,47,47,51,58,60,68,2005
88164,7102438809,3,10,11,11,11,15,15,15,22,24,27,30,31,33,2005
88169,15056462500,2,2,2,2,5,5,10,10,11,13,17,23,24,24,2005
88228,8899018400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
88276,25637485000,38,38,38,38,38,70,70,74,74,82,82,88,88,88,2005
88431,6602177624,11,11,11,13,13,13,13,13,23,154,154,177,180,216,2005
88503,6603650563,22,22,22,22,22,30,30,37,39,39,44,47,47,47,2005
88549,55921402400,8,8,11,12,13,14,37,37,37,37,39,39,39,39,2005
88644,6701738146,10,14,14,14,14,14,14,23,27,27,27,27,31,31,2005
88664,7005398377,4,10,23,23,23,29,29,30,30,41,41,41,54,54,2005
88752,23989104200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
88785,8892775700,1,1,1,3,7,7,7,7,8,8,8,8,8,8,2005
88875,7402155869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
89118,55587168800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
89287,22834140400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
89308,8558715300,2,6,14,17,20,27,34,34,38,40,44,50,61,64,2005
89430,6701314062,4,4,4,4,10,10,10,10,10,10,10,10,10,10,2005
89476,6603586415,3,3,14,14,14,17,17,17,17,21,21,21,21,21,2005
89497,8941481100,1,3,8,12,12,12,14,22,24,30,32,36,36,41,2005
89710,55885240100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
89886,23103075500,1,1,1,1,1,3,3,4,4,4,5,8,8,8,2005
89987,7003995150,3,3,3,3,3,3,3,3,7,7,7,7,7,7,2005
90025,8988564300,2,2,2,4,5,6,6,8,8,13,13,13,13,13,2005
90038,7004721509,3,3,3,3,3,3,3,4,6,9,9,13,13,13,2005
90283,7202626714,10,10,10,10,10,10,12,14,14,14,14,14,14,14,2005
90284,6701403192,3,38,38,65,65,65,68,79,79,79,79,89,99,101,2005
90392,7801421244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
90415,6505961485,5,5,5,5,5,5,5,5,5,5,5,5,10,10,2005
90423,7005625574,11,11,16,19,19,19,19,19,19,19,19,19,19,19,2005
90465,6602335701,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
90493,17433415100,2,3,4,6,6,6,11,11,18,25,36,46,52,58,2005
90748,7102931074,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
90997,9742683000,21,40,40,45,45,45,45,45,45,45,45,45,45,45,2005
91058,14818853000,4,4,4,4,10,11,15,15,15,15,15,15,15,15,2005
91068,56222540900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
91153,26650073200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
91213,7004407994,1,1,1,1,1,1,1,1,1,2,3,3,3,3,2005
91327,7003334412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
91354,55173021500,10,10,10,10,10,18,18,18,18,18,18,18,18,18,2005
91376,35486794500,7,7,7,7,10,12,15,16,17,22,32,34,35,36,2005
91403,6603274396,3,4,4,4,4,30,30,30,30,48,48,48,48,48,2005
91419,15622887100,4,5,5,7,22,30,40,51,58,59,59,59,61,61,2005
91455,36349782300,2,4,4,4,4,4,7,7,7,7,7,7,10,10,2005
91543,24767002100,4,9,9,9,9,11,11,12,12,12,12,12,12,12,2005
91567,12139701400,10,10,15,19,19,19,19,19,19,19,19,19,19,19,2005
91585,25722443300,4,7,7,7,9,9,13,14,19,21,24,24,25,25,2005
91730,8863820200,23,23,24,24,24,24,29,35,39,51,59,62,68,68,2005
91865,6506130072,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
92117,7003884277,27,27,27,27,34,34,36,44,45,58,62,68,71,76,2005
92181,7103130521,4,4,4,7,7,7,7,14,17,18,18,22,76,90,2005
92208,17435900500,3,4,5,5,5,9,10,12,18,19,19,21,21,21,2005
92228,13612599300,3,5,5,6,6,8,8,9,11,13,14,18,20,22,2005
92304,7005693283,3,3,3,3,3,3,5,5,5,8,8,8,8,8,2005
92327,6505945641,4,6,9,13,13,13,27,34,61,70,70,70,70,83,2005
92357,9746033500,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
92434,24725182100,3,3,3,4,11,22,26,30,38,42,45,46,59,60,2005
92448,22950201400,5,5,5,5,5,5,5,5,5,5,5,5,11,11,2005
92563,35493131200,8,8,14,14,14,14,14,14,14,14,14,14,14,14,2005
92610,9041386100,2,2,2,2,3,3,5,5,5,5,5,5,6,7,2005
92730,7102439098,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
92747,7003530703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
92839,8983998200,1,2,7,7,14,17,32,47,50,50,50,54,54,54,2005
92895,8707599900,3,5,8,8,8,8,8,9,9,9,9,9,9,9,2005
92902,23388498100,1,1,1,14,17,17,20,25,28,30,30,30,32,32,2005
93006,16175049700,2,2,2,5,5,11,14,14,20,24,24,28,29,33,2005
93040,35562426100,1,1,1,1,1,1,1,1,1,5,5,7,7,10,2005
93337,6701726588,7,8,8,8,8,8,8,8,13,18,19,19,19,19,2005
93413,15029769900,4,4,5,5,6,6,6,6,10,10,10,10,10,10,2005
93516,56512026000,3,6,6,6,6,6,6,6,6,6,7,7,7,7,2005
93523,13105478800,2,2,2,3,4,4,5,5,5,6,7,9,9,12,2005
93558,8554829700,2,2,2,2,2,2,2,2,2,2,2,3,24,24,2005
93566,8947115200,8,8,11,19,30,30,34,37,54,54,59,59,62,62,2005
93629,8240495600,3,3,7,7,9,9,9,9,9,9,12,12,12,19,2005
93711,6603167452,3,3,3,3,3,3,9,9,13,17,17,19,21,21,2005
93754,35323910400,3,5,12,12,14,14,14,14,15,19,19,19,19,20,2005
93809,21742269400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
93949,10738860900,12,18,20,20,20,20,20,20,20,20,20,20,20,20,2005
93974,55926033300,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
94185,8979357900,4,4,5,8,8,10,13,18,19,20,39,66,76,76,2005
94254,7006541504,9,9,12,16,20,20,20,24,35,36,38,39,39,39,2005
94445,8693837000,5,9,9,10,11,11,14,20,22,22,23,24,24,24,2005
94521,21233524700,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
94598,6603801518,7,7,7,11,16,16,19,23,23,23,23,23,23,25,2005
94633,6508140718,2,5,6,6,6,14,14,15,17,19,19,21,30,30,2005
94679,7102441138,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
94692,6603392595,6,6,6,6,6,6,6,6,7,7,7,7,7,7,2005
94857,22936979400,2,6,8,8,10,12,13,14,14,17,17,24,24,24,2005
94887,7102730529,5,5,5,5,5,5,11,11,11,13,13,13,13,21,2005
95082,15744548400,5,5,5,5,7,8,10,10,12,16,16,19,19,22,2005
95119,7103209499,17,27,28,48,59,63,73,108,120,144,145,151,177,186,2005
95134,24461311800,5,5,5,5,5,5,5,5,12,17,17,17,22,32,2005
95151,6602131956,10,10,11,11,11,11,15,24,24,27,27,27,30,30,2005
95226,36945382400,5,10,12,15,22,28,28,32,32,34,37,37,82,98,2005
95264,6601912909,3,3,10,10,10,17,21,23,23,28,28,28,29,33,2005
95481,8399154200,3,3,3,10,12,12,12,19,20,20,22,23,23,39,2005
95537,6508359760,3,3,3,7,9,9,9,9,9,9,9,9,9,9,2005
95579,12752225700,5,5,7,10,10,10,10,10,10,10,10,10,10,16,2005
95593,11839212900,4,13,13,16,20,22,27,30,32,43,45,46,49,64,2005
95619,7005544699,3,3,4,15,19,27,30,37,46,51,54,58,61,64,2005
95638,7004704563,4,4,4,4,4,12,12,12,12,15,26,26,31,31,2005
95674,8264821600,24,24,24,24,98,98,98,122,122,122,122,173,173,173,2005
95710,7103229878,3,3,3,3,3,3,6,7,7,10,16,17,18,19,2005
95717,14053590700,3,5,5,5,5,10,13,13,15,15,15,16,16,16,2005
95948,15221675700,3,3,5,6,6,16,19,21,28,29,31,32,35,36,2005
95950,26432871300,2,2,5,5,5,5,5,7,7,10,13,13,15,15,2005
95951,55178755300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
95973,55146699900,3,5,9,10,16,16,19,25,33,39,39,42,46,50,2005
96049,35238433100,2,2,2,2,4,6,7,9,11,11,12,14,14,14,2005
96083,7006700175,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2005
96327,23008617300,5,5,7,7,10,11,21,21,23,24,29,29,29,29,2005
96399,24479887400,4,8,8,8,8,8,11,11,13,13,13,13,13,13,2005
96733,24166922800,2,2,2,4,5,5,5,5,5,5,5,5,5,5,2005
96850,23389089700,5,7,12,12,14,17,17,18,20,20,24,27,28,28,2005
96968,55427606100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
96976,26031717400,2,2,3,3,3,3,3,3,3,3,4,4,4,4,2005
97236,7004231012,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2005
97315,15623574000,4,8,8,8,8,9,12,16,22,34,47,71,75,78,2005
97468,16834327100,2,2,3,4,9,12,16,16,20,20,20,20,20,20,2005
97687,35610146000,2,5,5,11,11,11,12,12,12,12,22,23,23,23,2005
97813,6602645449,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
97871,35606199000,31,31,31,31,31,31,31,31,31,31,31,35,35,35,2005
97875,55935192500,7,7,44,44,71,71,81,81,93,136,137,137,137,137,2005
97893,55907214900,5,5,5,5,5,5,10,10,10,10,10,10,10,10,2005
97929,23091947000,4,4,7,7,7,7,10,10,20,20,20,20,20,20,2005
98027,7005989044,8,8,21,21,28,46,51,59,60,60,60,60,60,60,2005
98053,23991294400,7,10,10,15,15,15,18,18,18,18,18,18,18,18,2005
98076,13409686100,2,4,7,10,10,15,15,18,18,19,22,22,22,25,2005
98109,8385498500,2,2,5,6,7,10,16,16,17,23,26,28,28,30,2005
98234,7004995149,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
98328,24779875700,4,5,6,8,15,32,33,37,44,51,56,61,73,78,2005
98382,8971359100,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2005
98540,23135050900,1,1,2,2,4,4,8,8,8,10,11,14,14,14,2005
98627,7004577129,3,3,7,7,7,7,7,11,16,16,16,16,17,17,2005
98717,7202765084,1,1,1,3,3,3,3,3,22,22,22,22,22,22,2005
98777,7003408566,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
98790,14058945600,5,8,8,8,10,13,14,14,14,14,14,14,14,14,2005
99005,23974416500,2,2,2,2,4,4,4,7,7,7,8,8,8,9,2005
99155,14060963500,3,3,5,6,6,6,7,10,13,19,24,30,33,41,2005
99225,57200108812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
99367,55995482600,3,4,6,12,17,28,33,52,53,55,61,70,80,83,2005
99406,7402014002,6,6,9,15,15,15,21,21,21,21,25,25,25,27,2005
99757,13006090300,6,6,9,9,11,11,11,17,17,23,23,23,23,23,2005
99760,7006551412,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
99786,6603316840,7,18,27,27,27,30,45,51,60,84,95,121,133,141,2005
99858,7006660813,4,8,8,8,37,37,58,58,89,89,89,98,108,108,2005
99903,24328314600,2,3,16,16,18,18,19,19,19,19,19,19,19,21,2005
99938,56003809400,3,14,21,22,25,27,27,28,28,28,32,32,34,34,2005
100071,12796309400,3,3,3,4,4,5,13,19,26,31,32,33,33,35,2005
100102,35578843500,2,3,3,4,4,4,5,5,5,6,7,7,7,7,2005
100110,8902345100,9,15,16,20,24,24,36,41,60,73,92,95,103,111,2005
100174,55893473300,4,4,4,6,6,6,6,6,6,6,6,7,7,9,2005
100210,55372527400,5,5,5,18,36,36,36,36,36,51,53,57,57,60,2005
100324,55420156900,1,1,3,3,4,5,6,6,6,6,6,8,8,8,2005
100364,35322982500,4,6,6,9,15,18,21,21,30,32,34,34,35,35,2005
100513,6508386808,3,3,3,3,3,11,11,13,14,14,14,14,14,14,2005
100700,57194100435,3,3,3,3,3,3,3,6,8,8,8,9,15,15,2005
100864,7102544680,4,4,7,14,14,14,14,17,17,17,17,17,24,24,2005
100890,7004278417,6,9,20,21,22,26,26,26,29,29,33,54,58,60,2005
101010,7404872138,6,6,6,8,8,11,12,19,19,19,19,19,19,25,2005
101047,6602428438,2,2,2,8,8,9,14,16,19,22,36,41,61,62,2005
101111,55932557000,5,7,8,8,14,14,18,21,22,25,29,32,34,39,2005
101209,8412486300,8,10,17,19,22,25,29,29,30,32,32,32,32,32,2005
101291,55934794200,3,5,5,5,5,6,11,11,14,19,24,24,27,27,2005
101361,24398462100,6,8,8,12,20,20,20,36,39,47,54,56,60,87,2005
101393,8731384200,4,4,7,7,7,11,11,11,17,18,18,18,18,18,2005
101409,6507148605,3,3,3,3,3,13,30,30,30,30,30,30,30,30,2005
101502,7005037678,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
101639,7006384365,9,9,9,9,33,38,38,38,38,38,38,38,38,38,2005
101908,8922025800,3,3,5,9,17,23,26,33,34,35,36,38,43,43,2005
101980,8933536700,3,3,3,3,3,3,3,3,3,3,14,14,14,14,2005
102030,11839550200,5,5,5,5,7,10,20,37,48,83,87,104,125,130,2005
102064,57188970239,2,4,4,6,6,6,6,9,11,13,13,14,19,23,2005
102327,8525890300,1,2,2,2,2,2,2,2,4,4,4,4,4,4,2005
102385,16064521900,13,13,13,13,13,13,15,15,18,18,23,23,23,25,2005
102443,8411938800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
102505,25654871000,11,11,11,11,11,11,11,11,11,11,11,11,18,19,2005
102593,35101513600,3,3,3,3,3,3,3,3,3,3,3,3,3,6,2005
102662,9335533600,100,100,100,100,100,100,100,100,100,100,100,110,110,110,2005
102699,15136327000,4,4,4,6,11,13,15,17,17,22,27,33,36,38,2005
102740,23003365500,3,3,3,5,8,8,8,8,8,8,11,16,16,17,2005
102874,6602857086,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
102960,57158318900,8,8,8,8,15,15,15,15,15,15,15,15,15,15,2005
102982,7102517775,3,7,7,7,7,11,12,12,12,12,12,12,13,16,2005
103052,14832893200,10,12,13,13,15,15,21,27,30,30,43,46,54,54,2005
103076,55904017600,5,7,8,8,10,10,10,10,10,12,12,12,12,12,2005
103078,23567554800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
103127,57197011540,2,2,2,2,5,5,5,6,10,16,16,16,16,16,2005
103296,8539900000,3,4,6,7,10,16,27,30,37,46,49,51,58,58,2005
103358,10144272500,4,9,9,14,20,30,35,36,44,53,60,67,74,78,2005
103451,13008673300,4,7,13,13,26,39,46,46,46,50,52,59,61,61,2005
103496,6701475715,14,14,17,17,17,17,17,17,17,20,20,20,20,20,2005
103498,7102614383,3,3,10,11,14,26,26,26,29,34,34,37,37,37,2005
103548,18042022100,1,3,4,6,11,14,21,21,22,25,28,29,29,29,2005
103612,57192265345,4,4,16,16,16,16,16,26,26,29,29,29,29,29,2005
103658,6701315462,1,1,1,1,1,1,5,5,7,9,9,13,17,18,2005
103720,55712806400,13,13,13,26,26,34,35,35,35,39,40,40,40,40,2005
103730,15064918100,3,5,5,7,7,8,8,13,15,16,19,21,21,21,2005
103785,56595024200,2,2,4,4,4,5,5,5,5,5,5,5,7,7,2005
103849,6701517007,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
103857,12902638900,5,6,6,6,11,14,18,24,26,27,28,31,34,38,2005
103887,12797959000,1,1,1,6,6,7,11,11,11,11,11,16,16,16,2005
103941,8852495900,2,5,6,6,9,9,9,13,13,13,13,13,13,13,2005
103964,8967545100,3,5,6,6,6,15,18,25,32,47,49,50,50,67,2005
104046,23009702100,2,2,3,3,7,9,11,15,18,27,35,44,48,53,2005
104127,22984644000,2,2,2,2,5,9,14,14,15,24,24,24,25,25,2005
104222,6506218703,3,3,3,3,3,3,6,6,6,11,11,13,15,15,2005
104229,14015692300,1,3,3,3,6,9,14,17,21,22,26,26,26,26,2005
104240,6603756106,5,25,30,30,30,30,34,34,34,34,146,146,151,158,2005
104351,25121334900,2,2,2,3,6,10,10,13,13,16,16,20,20,20,2005
104647,55950026000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
104649,35304561800,1,3,7,9,16,21,41,62,66,67,71,77,86,95,2005
104674,7006750290,56,56,56,56,56,56,56,56,56,56,56,59,59,59,2005
104701,7801520262,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
104842,9235713200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
104879,22135142300,7,10,10,10,10,10,10,10,10,25,25,36,41,41,2005
104985,8980532100,2,2,2,4,4,4,6,6,6,6,6,6,6,7,2005
105032,6507577569,4,4,6,10,12,17,17,21,23,26,28,28,29,32,2005
105072,6701826255,3,3,3,3,3,3,11,11,11,14,14,14,14,22,2005
105122,13105983500,24,24,28,28,33,33,35,35,38,47,49,55,55,55,2005
105154,8376403800,3,3,3,4,4,4,17,40,41,44,44,44,44,44,2005
105215,6603141289,1,1,1,1,1,1,1,2,2,2,2,2,6,6,2005
105319,7202786793,6,6,6,6,6,6,6,6,12,12,12,12,12,12,2005
105446,8909192000,1,1,1,1,4,5,7,13,24,26,28,28,28,28,2005
105569,56210357200,26,34,34,34,34,34,34,66,66,113,113,125,128,142,2005
105766,22933327100,2,2,2,2,2,7,7,8,8,8,8,8,8,8,2005
105774,8936741000,7,7,7,7,7,7,24,24,27,31,31,31,35,35,2005
105815,6603152565,1,1,1,5,5,5,5,5,5,5,5,5,5,5,2005
105822,14008336500,3,5,8,9,14,20,29,32,40,42,43,50,51,53,2005
105985,7004407889,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
106104,6603512938,2,2,2,16,26,26,30,30,30,30,30,31,31,31,2005
106117,6602078291,27,27,41,41,41,50,50,50,50,50,54,60,60,70,2005
106187,7202905732,5,5,5,5,5,5,5,9,9,9,9,10,10,10,2005
106198,8364015400,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
106208,8581079200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
106362,24480672600,1,1,1,4,4,4,13,32,33,52,52,52,52,52,2005
