Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
53658,56559865500,1,1,1,1,1,2014
53676,6602598339,25,25,72,72,72,2014
53687,56247455100,3,3,4,4,4,2014
53691,55794055900,3,3,3,7,7,2014
53695,55968700800,6,6,6,6,6,2014
53699,55803432800,2,2,2,2,2,2014
53708,7101967330,13,14,14,14,14,2014
53709,6602926227,6,6,6,6,6,2014
53723,18536758300,28,28,28,28,28,2014
53733,36639396300,7,7,7,7,7,2014
53741,56898301000,6,6,6,6,6,2014
53747,35581752800,3,3,3,3,3,2014
53753,56110746500,15,15,15,15,15,2014
53754,7201878873,1,6,6,6,6,2014
53756,56167507300,6,6,6,6,6,2014
53766,7102085362,14,14,14,14,14,2014
53769,56611939300,2,2,2,2,2,2014
53774,51863255300,5,5,5,5,5,2014
53776,8367117800,5,10,10,12,12,2014
53796,8935874100,4,4,4,4,4,2014
53798,56376927800,2,2,2,2,2,2014
53804,55683058700,5,5,5,5,5,2014
53819,34870365800,4,4,8,13,14,2014
53824,56027064500,2,2,2,2,2,2014
53831,36621098500,12,12,12,12,12,2014
53840,14032907800,23,23,23,23,23,2014
53844,16307491600,13,13,13,13,13,2014
53861,56536891000,4,4,4,4,4,2014
53867,54894556600,9,9,11,15,15,2014
53889,55923595500,3,3,5,5,5,2014
53893,56068003000,3,3,3,3,3,2014
53900,56487719900,2,2,2,2,3,2014
53904,27868213600,5,5,5,5,5,2014
53915,56405497700,3,3,3,3,3,2014
53922,23481957200,2,2,2,2,2,2014
53933,55705557200,6,6,6,6,6,2014
53944,36020265500,4,4,4,4,4,2014
53945,56441220400,3,3,3,3,3,2014
53960,56598039700,13,13,15,15,15,2014
53997,55750043100,2,2,2,2,3,2014
54001,12792568200,5,9,9,10,10,2014
54011,56267674000,13,13,13,13,13,2014
54016,13905632400,6,11,12,14,26,2014
54026,7003334321,3,7,11,11,11,2014
54028,57207516446,3,3,3,3,3,2014
54045,55985442900,4,4,4,4,4,2014
54047,57194631911,4,4,6,6,6,2014
54048,9533516400,2,2,2,2,2,2014
54069,55549886000,3,6,6,16,19,2014
54070,57206434051,5,5,5,5,5,2014
54075,57189656835,3,3,3,3,3,2014
54081,56270262400,15,15,15,15,15,2014
54093,55398048100,3,3,3,3,3,2014
54100,8529613600,15,18,18,18,18,2014
54125,35509884100,27,27,27,27,27,2014
54127,56495551700,2,2,2,2,2,2014
54130,55568531603,8,8,8,8,8,2014
54133,55262989500,2,2,2,2,2,2014
54138,26535399000,36,36,36,36,36,2014
54140,55235033900,3,3,6,6,6,2014
54155,56486100600,9,9,9,9,9,2014
54157,56593164800,13,13,13,13,13,2014
54167,35317131300,4,4,4,4,4,2014
54175,56490394900,2,2,2,4,6,2014
54183,56382470200,4,4,4,4,4,2014
54207,56414958200,1,1,1,1,1,2014
54217,8674284100,6,6,6,6,6,2014
54226,8546457000,6,6,28,28,60,2014
54232,57202527781,15,15,15,15,15,2014
54243,9040664600,8,8,10,10,10,2014
54255,35172862300,12,12,12,12,12,2014
54282,57193766813,4,4,4,4,4,2014
54286,36727861800,2,2,2,2,2,2014
54322,55990909300,4,4,4,4,4,2014
54334,56341509300,3,4,4,4,4,2014
54340,55440439700,4,4,4,6,6,2014
54354,56555768300,5,5,5,5,5,2014
54373,56094309200,10,10,10,10,10,2014
54383,55653695300,7,7,7,7,7,2014
54392,56089475700,3,3,3,3,3,2014
54396,20735822800,6,6,6,6,6,2014
54409,55995605300,4,4,4,8,8,2014
54410,55248280100,18,18,18,18,18,2014
54415,7005069987,22,22,22,22,22,2014
54419,55738067800,7,7,11,11,11,2014
54429,56252545400,3,3,3,3,3,2014
54448,33267479900,18,18,18,18,18,2014
54461,56395009500,31,31,47,47,47,2014
54466,8442643400,4,4,4,4,23,2014
54469,43161555500,11,11,11,11,11,2014
54472,35745126400,2,2,2,2,2,2014
54475,55218445800,6,6,6,6,6,2014
54476,56500099300,4,4,4,4,4,2014
54487,56417125100,3,3,3,8,9,2014
54488,55966982800,2,2,2,2,2,2014
54514,55776096000,3,3,3,3,3,2014
54527,8619545700,3,3,3,3,3,2014
54594,55195681900,19,19,25,25,25,2014
54596,15839940100,1,1,1,1,1,2014
54612,36100758800,7,20,20,20,20,2014
54616,36011854400,1,1,1,1,1,2014
54639,55532062500,3,3,3,3,3,2014
54648,16176738600,6,6,6,6,24,2014
54660,35112650100,3,3,3,3,3,2014
54666,56684394500,2,2,2,2,2,2014
54668,56109930200,7,7,7,7,7,2014
54674,55229430800,3,3,3,3,3,2014
54682,7201427457,4,4,4,5,5,2014
54685,7006379048,6,6,6,6,6,2014
54687,43461240600,8,8,8,8,8,2014
54689,36441555800,2,2,2,2,2,2014
54693,6603363395,4,4,4,4,4,2014
54694,55604738800,1,1,1,1,1,2014
54699,10041743200,7,7,7,7,7,2014
54705,8570524600,5,5,5,5,5,2014
54707,16401684400,25,25,25,25,38,2014
54710,56586073900,4,4,4,12,12,2014
54716,57203030149,13,13,29,29,37,2014
54727,55842876400,3,3,6,6,6,2014
54736,7102197241,41,41,41,41,41,2014
54742,56242605500,4,4,4,4,4,2014
54781,55755083700,3,3,3,3,3,2014
54796,6603121524,4,4,4,7,7,2014
54806,56440541900,6,6,6,6,6,2014
54809,55807020900,7,7,7,7,7,2014
54814,24175673400,4,4,4,4,4,2014
54824,56000927200,21,21,21,21,21,2014
54829,55962263900,4,4,4,4,4,2014
54836,56021618200,2,2,2,6,6,2014
54849,7102595928,5,5,5,5,5,2014
54852,56512456000,8,11,13,13,13,2014
54872,57204068000,2,2,6,6,6,2014
54881,56486158300,5,5,5,5,7,2014
54882,55842588800,3,3,3,3,6,2014
54887,56027134600,5,5,5,5,5,2014
54890,23094068700,10,10,10,10,10,2014
54899,7004254565,4,4,4,4,4,2014
54902,35410829900,2,2,2,2,3,2014
54905,56515480900,26,26,31,31,79,2014
54906,56816377000,18,18,23,30,30,2014
54907,56277581800,4,4,4,4,4,2014
54908,55327324600,7,7,7,7,7,2014
54930,36661869700,10,10,10,10,10,2014
54938,6505872033,9,9,9,9,9,2014
54939,56593182500,10,10,10,10,10,2014
54943,57192071672,2,2,2,2,2,2014
54945,56154513000,6,9,10,13,13,2014
54949,55729156200,4,4,4,4,4,2014
54964,6603021319,21,24,24,24,24,2014
54972,35603968700,2,2,2,2,9,2014
54988,56307989100,4,4,7,8,8,2014
55026,57203674675,10,10,10,10,10,2014
55030,7006455461,6,6,6,6,6,2014
55062,6508000391,4,4,4,4,4,2014
55068,56497126300,3,3,6,11,18,2014
55069,57075523100,3,3,3,3,3,2014
55070,56108642500,5,5,5,5,5,2014
55073,55347590700,11,11,11,11,11,2014
55086,35325380100,1,1,1,2,2,2014
55087,56564865600,2,2,2,2,2,2014
55095,56313538000,2,2,2,4,6,2014
55109,56441150700,8,11,12,12,12,2014
55115,35572384200,4,4,4,4,4,2014
55124,55078379100,10,10,10,10,10,2014
55132,56181794500,4,7,7,7,7,2014
55141,57196931327,1,1,1,1,1,2014
55146,55522201000,7,9,9,12,12,2014
55151,56044894600,1,1,1,1,1,2014
55155,8351454100,3,3,3,3,3,2014
55156,57151168400,5,5,5,5,5,2014
55160,55504491900,2,2,2,2,2,2014
55164,14042714200,4,10,10,11,11,2014
55176,6602224738,6,6,6,6,6,2014
55182,56493914800,7,7,7,7,7,2014
55202,55925187600,4,4,4,4,4,2014
55223,55863419600,10,10,10,10,10,2014
55224,57197904077,3,3,3,3,3,2014
55236,7004933982,5,5,5,5,5,2014
55243,56535323800,2,2,2,2,2,2014
55268,56515390900,5,5,5,5,5,2014
55269,56267146300,12,12,12,12,12,2014
55272,56495323800,6,6,6,6,6,2014
55276,14824917400,8,8,8,8,8,2014
55290,6602167020,27,46,72,77,77,2014
55297,7202313819,5,5,5,5,5,2014
55307,56502289300,2,2,7,7,7,2014
55329,56071591200,10,10,10,10,10,2014
55333,6507322481,2,2,11,13,13,2014
55335,7003604987,4,4,4,4,8,2014
55336,56514731800,83,83,83,83,83,2014
55340,55445842300,2,5,5,5,5,2014
55353,56185569600,4,4,4,4,5,2014
55367,56426571300,6,6,6,6,6,2014
55369,56426931800,2,2,2,2,2,2014
55374,6602821815,10,10,10,10,10,2014
55382,55805288800,2,2,2,2,2,2014
55384,54793100700,3,3,3,3,3,2014
55388,56096426100,8,10,15,15,15,2014
55389,56245267100,9,9,9,9,9,2014
55403,56556438200,2,2,2,2,2,2014
55405,57194868428,8,8,8,8,8,2014
55410,55810200800,9,13,14,14,14,2014
55425,55735627700,2,2,2,2,2,2014
55427,24474025400,1,1,1,1,1,2014
55435,57193978429,2,6,6,9,9,2014
55439,8729999600,6,6,6,6,6,2014
55440,55179070100,2,2,2,2,2,2014
55442,55917694400,2,7,13,22,22,2014
55463,56090883900,13,13,13,13,13,2014
55479,57074624400,4,4,5,5,7,2014
55481,55892499700,9,12,13,13,13,2014
55493,6507416356,6,6,6,6,6,2014
55513,56056809900,9,9,9,9,9,2014
55531,8075866300,6,6,6,6,6,2014
55546,55634428300,3,3,3,3,3,2014
55555,56225443000,4,4,4,4,4,2014
55562,24366599100,6,6,6,6,6,2014
55563,55501080200,1,3,3,5,5,2014
55564,24332189800,5,5,9,9,9,2014
55576,56450397700,9,9,9,9,9,2014
55579,55482540100,2,2,2,2,2,2014
55589,7003432675,25,25,49,49,49,2014
55593,56271782500,5,5,5,5,5,2014
55603,8832505700,5,5,5,5,5,2014
55612,55497944800,5,8,10,10,10,2014
55621,55838112200,6,6,6,6,6,2014
55643,56520151400,2,2,2,2,2,2014
55646,8561867500,6,6,6,6,6,2014
55657,54924462400,5,11,11,11,11,2014
55664,56342308700,6,6,7,10,12,2014
55667,56990803200,3,3,3,3,3,2014
55668,55337069000,5,5,5,5,5,2014
55678,56493955300,8,8,8,8,8,2014
55689,55267008000,4,4,4,4,4,2014
55693,57196849943,32,32,32,32,32,2014
55700,55210414300,2,2,2,2,2,2014
55701,17344617000,17,17,17,23,23,2014
55705,56142017800,3,3,4,4,4,2014
55727,36915623900,6,6,6,6,6,2014
55745,7103346422,5,5,10,10,10,2014
55761,55645127100,3,23,23,23,23,2014
55769,56535079400,1,1,1,2,2,2014
55771,56387232400,11,11,11,11,11,2014
55794,56494481500,3,3,3,3,3,2014
55797,14519018000,7,7,7,7,7,2014
55800,56117934000,2,6,6,6,6,2014
55804,37072199500,3,3,3,6,6,2014
55805,57189946349,6,6,6,6,6,2014
55813,57202066728,3,3,11,11,12,2014
55819,56411831800,10,10,10,10,10,2014
55823,56177297600,8,8,8,8,8,2014
55834,34770747900,9,9,9,9,9,2014
55842,7003839010,5,5,5,44,53,2014
55853,35394150000,4,4,4,4,4,2014
55875,57192513908,7,7,8,8,8,2014
55879,7102575587,18,18,18,18,18,2014
55883,56037515600,41,41,41,41,41,2014
55890,56492631000,2,2,2,2,2,2014
55897,22958113700,23,23,23,23,23,2014
55907,56421016600,4,4,4,4,4,2014
55916,7006412369,7,7,7,7,7,2014
55917,7202776557,4,4,4,4,4,2014
55919,36053732400,2,2,2,2,2,2014
55930,56150683400,6,6,6,6,6,2014
55931,55606323100,25,25,25,25,25,2014
55939,55485889100,5,6,8,8,14,2014
55980,55486351600,3,3,3,3,3,2014
55998,56419926500,5,11,11,11,11,2014
56003,55605893800,3,4,4,9,10,2014
56004,56315398000,2,2,2,2,5,2014
56010,57202965230,3,3,6,8,8,2014
56012,55744667800,11,11,16,16,22,2014
56013,57193094907,27,27,27,27,27,2014
56016,54408092100,14,14,14,14,14,2014
56019,6701602018,2,2,2,2,2,2014
56022,55879533000,23,32,33,33,33,2014
56034,55443916800,5,5,5,5,5,2014
56036,56251959600,11,11,11,12,12,2014
56037,55466587900,8,8,8,8,8,2014
56038,7005465570,4,4,4,4,4,2014
56041,56428189400,13,13,13,13,13,2014
56042,7103218412,17,17,17,17,17,2014
56052,56533375700,3,3,3,3,3,2014
56053,10642381400,8,8,8,11,11,2014
56054,35410074400,3,3,3,3,3,2014
56069,23005983300,8,18,18,18,18,2014
56096,8386017900,9,9,9,9,9,2014
56102,8439524300,7,7,10,10,10,2014
56106,16231062500,5,5,5,5,5,2014
56109,55837739300,4,4,4,4,4,2014
56124,55843348700,5,5,5,5,5,2014
56127,56169451100,2,2,2,2,2,2014
56147,56589748100,5,5,5,5,7,2014
56149,55485888300,4,4,4,4,4,2014
56155,8346316600,27,27,55,55,55,2014
56175,24775112000,2,2,2,2,5,2014
56204,56220702700,5,5,8,8,8,2014
56210,57200426822,4,4,7,7,7,2014
56215,7401678857,11,11,14,16,16,2014
56234,56429667800,3,3,3,3,3,2014
56245,56100246100,4,4,4,4,4,2014
56247,57203045001,17,17,17,17,17,2014
56251,55789473900,1,1,1,4,4,2014
56260,54783100300,3,3,5,6,6,2014
56280,57197178922,3,3,3,3,3,2014
56282,56204242600,17,26,29,29,29,2014
56285,56263154200,4,5,5,5,5,2014
56293,57191668577,3,3,4,4,4,2014
56296,14046380100,2,2,4,4,4,2014
56307,56178253000,3,3,3,3,3,2014
56312,36624907400,5,5,5,5,5,2014
56314,56183396000,4,4,4,4,4,2014
56327,56242841800,33,43,43,48,48,2014
56332,55843351000,2,2,2,2,2,2014
56333,6506649696,14,14,14,14,14,2014
56340,56406455800,2,2,2,2,2,2014
56346,55866639100,3,4,5,7,13,2014
56348,56358540300,5,5,5,5,5,2014
56350,55953407600,10,17,20,20,20,2014
56383,56453867300,2,2,3,3,6,2014
56387,35145818600,24,40,40,40,40,2014
56396,7003693839,10,10,10,10,10,2014
56408,55490663100,24,24,24,24,24,2014
56420,56826045200,3,3,3,4,4,2014
56443,56378730900,16,18,18,18,18,2014
56455,56595254300,3,3,3,3,3,2014
56463,56113570500,5,5,5,5,5,2014
56468,13613961200,14,14,59,59,59,2014
56474,57198009645,2,2,2,2,2,2014
56476,12752503400,11,11,11,11,11,2014
56486,55734746900,4,4,8,8,8,2014
56488,55295483900,2,4,4,21,21,2014
56497,55371344100,4,4,4,4,4,2014
56503,16549965700,25,25,49,49,49,2014
56505,15521333300,3,6,10,10,10,2014
56532,6603619730,2,2,2,2,2,2014
56538,7006780941,3,3,5,5,5,2014
56543,55369494200,10,11,12,13,15,2014
56555,56079903000,2,2,2,2,2,2014
56562,57206269100,20,20,20,20,20,2014
56568,36445013400,5,5,5,5,5,2014
56569,7004327808,6,12,12,12,12,2014
56572,54886426100,8,8,8,8,8,2014
56585,7005408323,3,6,6,6,6,2014
56602,56193891200,4,4,4,5,5,2014
56614,56411714100,3,3,3,3,3,2014
56616,15122210900,2,2,2,2,2,2014
56618,56492416700,3,3,3,3,3,2014
56628,8557560000,6,6,6,6,6,2014
56631,24341079500,12,12,12,12,12,2014
56645,24336135100,2,2,3,3,3,2014
56646,22961273700,5,5,5,5,5,2014
56654,56091718800,18,18,18,18,18,2014
56662,56430367000,2,2,5,5,5,2014
56682,56502028300,2,2,7,7,7,2014
56684,55866280500,5,5,5,7,7,2014
56688,8259716900,27,27,27,27,27,2014
56696,56422336900,4,4,4,4,4,2014
56701,23020576900,4,4,4,4,4,2014
56712,6504084896,2,2,5,9,9,2014
56713,56304387100,5,5,5,5,5,2014
56726,35113052200,2,2,2,3,3,2014
56735,35324173600,5,5,5,5,5,2014
56741,56534297600,2,2,2,2,2,2014
56743,56428650200,2,2,2,2,2,2014
56764,56303839600,3,3,3,3,3,2014
56768,54398483200,83,83,83,83,83,2014
56769,6701816786,2,12,12,13,13,2014
56784,56423686100,4,4,4,4,4,2014
56786,56026287900,8,8,10,10,10,2014
56792,6602905585,63,63,63,63,63,2014
56814,56493965100,3,5,5,5,7,2014
56854,6504418003,1,1,1,1,1,2014
56856,56459664200,2,2,2,2,2,2014
56858,36887009000,4,4,4,4,4,2014
56859,7004394510,2,4,4,4,4,2014
56872,56198877500,2,2,2,2,2,2014
56893,56428706200,8,8,8,12,12,2014
56906,56316765700,3,3,3,3,23,2014
56916,57203594185,5,5,5,5,5,2014
56920,26649106600,2,2,2,2,2,2014
56926,56405619400,3,4,4,4,4,2014
56933,56355136900,4,4,4,4,4,2014
56937,56347104900,3,6,6,6,6,2014
56939,56399382300,4,4,4,4,4,2014
56952,54981941900,6,6,6,6,6,2014
56989,37006895800,5,5,5,5,5,2014
56999,35243518500,8,8,8,8,8,2014
57011,56283035700,11,12,12,12,12,2014
57017,55942701900,12,12,12,12,24,2014
57019,35249106300,3,5,5,5,5,2014
57028,56208527000,7,7,9,9,9,2014
57033,57191441413,3,3,3,3,3,2014
57039,56333605000,3,3,4,4,5,2014
57044,37073060700,43,43,43,43,43,2014
57050,56783750800,3,3,3,3,3,2014
57051,57197590813,3,3,3,3,9,2014
57057,56111939700,8,8,8,8,8,2014
57059,24335784200,10,10,10,10,10,2014
57068,56085274300,8,8,8,8,8,2014
57073,7004670879,6,6,6,6,6,2014
57080,56039748100,3,3,3,3,4,2014
57087,7202192241,1,1,1,1,1,2014
57088,7007006465,3,3,3,4,4,2014
57092,56819007500,2,2,3,3,8,2014
57093,55320335600,14,14,14,14,14,2014
57110,56298216100,4,4,5,5,5,2014
57117,56289653700,3,3,3,3,3,2014
57122,57195349495,5,5,5,5,5,2014
57124,8521714400,21,21,21,21,21,2014
57131,35316724300,2,2,2,2,2,2014
57133,56553924000,3,3,9,10,10,2014
57135,57189894750,2,2,2,2,2,2014
57139,56768058800,6,6,6,6,6,2014
57144,36242566300,13,13,13,13,13,2014
57149,57197515066,41,41,41,41,41,2014
57170,57189926569,16,16,16,16,16,2014
57185,56426358200,10,10,10,10,10,2014
57187,7004091497,3,3,3,3,3,2014
57217,36483334000,69,69,93,93,93,2014
57219,56026007800,5,5,5,5,5,2014
57222,56990784600,3,3,3,3,3,2014
57240,56136528900,5,5,5,5,11,2014
57242,35249881100,7,7,7,7,7,2014
57247,54412851900,3,3,3,3,3,2014
57254,55807607300,4,4,4,7,7,2014
57259,16229692100,2,10,10,10,10,2014
57266,56814488200,2,2,2,2,2,2014
57288,35605092200,2,2,2,2,2,2014
57289,56350485800,2,2,2,2,2,2014
57291,6602231773,3,3,3,3,3,2014
57292,24071329800,2,2,2,2,2,2014
57328,55926536200,3,9,9,9,9,2014
57330,7801609106,4,4,4,4,4,2014
57337,55618957400,47,47,47,47,47,2014
57361,35830641000,83,83,83,83,83,2014
57370,55534433000,4,4,4,4,4,2014
57377,56177628300,3,3,3,3,3,2014
57384,55812114200,7,7,7,7,7,2014
57385,56165707300,5,5,5,5,5,2014
57386,8986328700,11,11,11,11,11,2014
57391,56611887900,6,6,6,6,6,2014
57394,56499375200,6,6,6,6,6,2014
57395,56449075100,3,3,3,6,6,2014
57411,55224011500,2,2,2,2,2,2014
57417,8661675600,2,2,2,2,2,2014
57433,56330748800,46,47,59,59,59,2014
57450,56095874200,4,4,4,4,4,2014
57470,15074458400,5,5,5,5,7,2014
57489,55515744300,4,4,4,4,4,2014
57498,56481502100,2,2,2,2,2,2014
57511,56375277200,7,7,7,7,7,2014
57516,52464462600,9,9,9,9,9,2014
57525,7402261132,2,2,2,2,2,2014
57526,57188840314,2,2,2,2,2,2014
57528,55897905700,3,3,3,3,3,2014
57530,56146288300,21,27,34,34,34,2014
57560,37076543700,4,6,9,9,9,2014
57567,36446734300,3,3,3,3,3,2014
57569,57204343922,43,43,43,43,43,2014
57573,56348871900,13,13,20,20,20,2014
57578,56460141400,3,3,3,3,3,2014
57586,56116963300,8,8,8,8,8,2014
57593,24824558900,3,3,3,4,4,2014
57601,36134423900,2,2,2,2,2,2014
57605,21643638100,69,69,69,69,69,2014
57609,8436937800,3,3,3,3,3,2014
57610,6701527535,6,6,6,6,6,2014
57617,56416514300,2,2,2,2,2,2014
57620,56906759200,5,7,7,7,7,2014
57630,56697734200,7,7,7,7,7,2014
57637,52364666300,1,1,1,1,1,2014
57653,56048426400,5,5,5,5,5,2014
57661,55912281400,1,1,1,1,1,2014
57664,56021453400,3,3,5,5,5,2014
57669,56239411700,3,3,3,3,5,2014
57676,56149273100,3,3,3,3,3,2014
57687,12040746600,10,10,10,10,10,2014
57692,57190569254,2,2,2,2,2,2014
57696,56799806500,2,2,2,2,2,2014
57722,57197041290,10,10,10,10,10,2014
57728,12141463700,1,1,1,1,1,2014
57734,6507131504,5,5,5,5,5,2014
57739,12544744100,19,19,19,19,19,2014
57746,55927633000,4,4,4,4,6,2014
57754,56600715100,2,2,2,2,2,2014
57762,21433923100,7,7,7,7,7,2014
57780,56639030900,47,47,47,47,47,2014
57794,36727172200,2,2,2,2,2,2014
57810,56426503600,2,2,2,2,2,2014
57822,35071900400,2,2,2,2,2,2014
57832,55482040200,3,3,3,3,3,2014
57849,7401545071,1,1,1,1,1,2014
57850,54885931500,6,6,6,6,6,2014
57864,36992169800,29,33,33,33,33,2014
57925,57189196080,3,3,3,3,3,2014
57930,35746041600,11,11,11,11,11,2014
57932,56342019200,2,2,2,2,2,2014
57937,56369945200,3,3,3,3,3,2014
57938,24078032400,12,12,43,57,57,2014
57942,11139743400,6,6,6,6,6,2014
57954,56382348300,2,2,2,21,25,2014
57959,56406539200,6,6,6,6,6,2014
57967,35205048200,4,4,4,4,4,2014
57970,7005740898,3,7,7,7,7,2014
57976,56034545500,3,3,3,3,3,2014
57981,55497098400,7,7,7,7,7,2014
57985,56428580300,3,3,3,3,3,2014
57988,56441163800,6,6,11,14,14,2014
57994,21739016000,9,9,9,9,9,2014
58004,56514652400,69,69,93,93,105,2014
58021,55583461600,3,7,8,8,8,2014
58028,6701543401,3,3,3,3,3,2014
58043,56593209200,15,15,15,18,18,2014
58047,55303451500,3,3,4,4,4,2014
58053,8532082300,1,1,1,3,5,2014
58058,55888058900,2,2,2,2,2,2014
58059,56041155900,4,4,4,4,4,2014
58073,56737034600,4,4,4,4,4,2014
58074,57206435249,4,4,4,4,4,2014
58088,56739826400,5,5,5,5,5,2014
58099,36238342900,9,9,9,9,9,2014
58101,23397623400,2,2,2,2,2,2014
58142,8454510400,3,3,3,3,3,2014
58169,36701081400,10,10,10,10,10,2014
58171,22951063200,2,2,2,2,2,2014
58186,56358221800,4,4,4,4,4,2014
58199,23102871900,3,3,3,3,3,2014
58209,56315362700,2,2,2,2,2,2014
58211,56723407800,1,1,1,1,1,2014
58218,56333312500,63,63,63,63,63,2014
58220,55066376800,7,13,13,13,13,2014
58244,7007155857,4,4,4,4,4,2014
58250,12241626400,4,4,4,5,5,2014
58265,8725880900,23,23,23,23,23,2014
58266,13105225000,4,4,4,4,4,2014
58269,56081770800,9,9,9,9,9,2014
58273,56485900900,2,2,3,3,9,2014
58289,56094593000,2,2,2,2,2,2014
58292,7003656621,17,17,17,17,17,2014
58323,56159373400,3,4,4,4,4,2014
58325,54953861600,10,10,10,10,10,2014
58346,50262220100,3,4,6,7,7,2014
58350,55920429500,3,5,5,8,8,2014
58363,56491326800,4,4,4,4,6,2014
58403,56299632300,4,4,4,4,4,2014
58416,55235544100,3,3,3,3,3,2014
58466,55863953600,6,6,6,6,6,2014
58469,57198318356,2,2,2,2,2,2014
58482,23989235200,29,29,29,29,29,2014
58515,6602138487,1,1,1,1,1,2014
58538,35113101000,3,3,4,4,5,2014
58541,36455149000,15,15,15,15,15,2014
58550,24070078200,5,5,5,5,5,2014
58553,15060399000,6,6,6,6,6,2014
58556,8853844100,10,10,10,10,10,2014
58560,7003999187,2,2,2,2,2,2014
58561,35316920400,4,4,4,14,14,2014
58573,16175378400,3,3,3,3,3,2014
58588,6603687592,3,3,3,3,3,2014
58595,56030179500,4,4,4,4,4,2014
58597,56308756300,3,3,3,3,3,2014
58604,55962426100,5,5,5,5,5,2014
58610,56420005100,2,2,2,2,2,2014
58619,55849887300,8,11,20,21,21,2014
58623,56494592400,8,8,8,8,8,2014
58627,56685862200,2,2,3,3,3,2014
58629,57200679284,4,13,13,13,13,2014
58631,7007040995,6,6,6,6,6,2014
58639,55229461600,3,3,3,3,3,2014
58653,55887939000,2,2,2,2,2,2014
58679,55026566400,4,13,13,13,13,2014
58700,57196503826,7,7,7,7,7,2014
58710,23466256500,3,3,3,3,3,2014
58713,7801643916,4,4,4,4,4,2014
58718,56032390700,4,4,4,4,4,2014
58732,55315801000,4,4,4,4,4,2014
58752,55244987000,2,2,5,24,24,2014
58756,56672573900,1,1,1,1,1,2014
58762,56000298700,13,13,13,14,14,2014
58769,7003610432,5,5,5,5,5,2014
58772,24342446300,2,14,14,14,14,2014
58777,56672623200,1,1,1,1,1,2014
58778,56647825100,3,3,3,3,3,2014
58779,56340816500,5,5,5,5,5,2014
58784,55523640000,3,3,3,3,3,2014
58785,6507097211,7,7,7,7,7,2014
58786,56764311900,24,24,24,24,24,2014
58790,26666359200,8,8,8,8,8,2014
58795,6506544713,5,5,5,5,5,2014
58798,35079202700,4,4,4,4,4,2014
58803,6603000874,1,1,1,1,1,2014
58806,55347782600,2,2,2,2,2,2014
58817,56694248400,9,9,9,9,9,2014
58838,56396987100,2,2,2,2,2,2014
58839,55574478900,2,2,2,2,2,2014
58853,26658401900,7,7,7,7,7,2014
58860,6603288659,2,72,72,72,72,2014
58882,56287068800,5,5,5,5,5,2014
58893,7102086051,12,12,12,12,12,2014
58894,6504464660,15,15,15,15,15,2014
58896,56495593300,7,9,9,9,9,2014
58904,24778125000,9,9,9,12,12,2014
58907,36637337000,44,44,44,44,44,2014
58908,56418466000,6,9,9,10,10,2014
58912,56333151400,32,32,32,32,32,2014
58919,16490504400,10,10,10,10,10,2014
58920,7006318229,25,25,72,72,72,2014
58940,55748650300,83,83,83,83,83,2014
58941,55608615900,7,7,7,7,7,2014
58945,16641873200,3,3,3,3,3,2014
58961,24338350600,9,9,9,9,9,2014
58962,57155537900,7,9,9,9,10,2014
58965,55746016600,16,16,16,16,16,2014
58975,6701668280,3,3,3,3,3,2014
58980,55426330600,4,4,4,4,4,2014
58987,56515285100,25,25,25,25,25,2014
58992,26660668800,3,3,3,3,7,2014
58996,56426371200,3,9,9,9,9,2014
59015,56576288300,5,5,5,5,5,2014
59026,36519174600,6,6,6,6,6,2014
59033,36116490400,8,8,14,14,14,2014
59039,55809645700,53,53,86,86,86,2014
59047,55621449100,2,2,2,2,2,2014
59051,56278815700,5,5,5,5,5,2014
59097,56418643500,3,3,3,8,8,2014
59107,56410442900,4,4,4,4,4,2014
59115,56297532400,4,4,7,7,7,2014
59116,55797284600,6,8,8,12,12,2014
59128,7006680310,9,9,9,9,9,2014
59157,36350277000,2,2,2,2,2,2014
59169,57155929200,7,9,9,9,10,2014
59182,7402384096,43,43,43,43,43,2014
59193,26031912400,45,45,74,74,74,2014
59195,56441742600,2,2,2,2,2,2014
59201,35183308300,2,2,2,2,2,2014
59204,55805393400,6,6,6,6,6,2014
59208,26649763900,5,5,5,5,5,2014
59220,22733423900,6,6,9,9,9,2014
59227,10341465400,5,5,5,10,14,2014
59245,56225493600,5,5,5,5,5,2014
59249,23135519000,1,1,1,1,1,2014
59269,56611965400,1,1,1,1,1,2014
59276,55618556000,2,3,3,3,3,2014
59284,23091672600,4,6,6,8,15,2014
59294,56267051200,4,4,4,4,4,2014
59297,56418680800,7,8,9,9,15,2014
59301,56431100000,3,3,3,8,8,2014
59304,7006753640,5,5,5,5,5,2014
59308,56406466600,2,2,2,2,2,2014
59310,6506509899,16,16,16,16,16,2014
59312,14321080000,17,17,17,17,17,2014
59320,57051148400,7,7,22,22,22,2014
59322,26646924300,10,10,10,10,10,2014
59328,36618276100,21,21,21,21,21,2014
59329,56369762800,5,5,5,5,5,2014
59330,55779083000,4,4,4,4,4,2014
59341,56335997800,4,4,4,4,4,2014
59376,56352622400,6,6,6,6,6,2014
59382,55819386100,3,3,3,3,3,2014
59385,40661900200,6,6,6,6,6,2014
59394,25936408800,4,4,4,4,4,2014
59404,56459963800,4,6,6,6,6,2014
59411,26656587500,1,1,1,1,1,2014
59418,57192975395,68,68,68,68,68,2014
