Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
36343,6508060920,1,1,1,1,1,1,1,1,1,1,1,2008
36379,35795773300,3,3,5,5,9,12,12,18,19,28,28,2008
36584,16479724900,3,3,3,3,3,3,5,5,5,5,5,2008
36602,6701705350,1,1,1,5,6,6,6,6,6,6,6,2008
36671,23472301800,1,1,3,3,3,3,3,3,3,3,3,2008
36683,25225501600,1,1,1,1,1,1,1,5,5,5,5,2008
36781,55628524282,2,2,6,6,11,17,26,28,30,31,40,2008
36782,6602093668,38,38,52,55,113,175,184,184,184,184,184,2008
36803,6602222035,9,9,36,36,36,85,85,85,85,85,85,2008
36866,35148432000,3,4,5,5,5,5,5,5,5,5,5,2008
36874,16038515000,5,5,5,5,5,11,11,11,11,11,11,2008
36908,7006080113,6,6,6,6,6,6,6,6,6,6,6,2008
36937,56478437300,9,9,12,12,12,19,20,23,23,23,23,2008
36991,7202326824,3,3,3,3,3,3,3,3,3,3,3,2008
37006,6602663029,5,5,7,11,11,11,11,21,21,21,21,2008
37014,7004143543,4,4,4,5,5,5,8,8,8,8,8,2008
37018,7101701281,1,1,3,3,3,3,3,3,3,3,3,2008
37160,36163267400,3,3,11,11,11,11,11,11,11,11,18,2008
37182,8686777800,8,13,17,17,17,20,20,20,30,31,32,2008
37199,7801569980,2,2,2,2,2,2,2,2,2,2,2,2008
37208,25638681400,7,7,7,8,10,10,18,24,24,26,26,2008
37221,9434151500,4,4,4,4,9,9,9,9,9,9,9,2008
37264,22135801600,2,2,4,9,24,39,75,76,126,130,221,2008
37333,26424758900,3,6,7,7,7,9,9,16,16,18,27,2008
37368,6602620171,4,4,4,13,18,18,20,20,20,25,25,2008
37426,6506132589,4,7,9,12,13,20,26,28,36,45,50,2008
37446,24765202100,4,7,11,15,15,18,18,18,18,18,18,2008
37542,23110024300,15,15,15,15,15,15,15,15,15,15,15,2008
37590,16307012600,6,10,10,12,12,12,12,18,24,24,24,2008
37643,7004250319,1,1,2,3,3,3,3,9,10,10,12,2008
37648,26031277700,4,13,15,16,17,17,19,20,26,26,28,2008
37672,35512150600,7,7,7,14,14,30,41,64,71,103,110,2008
37682,25641914600,3,3,4,5,6,8,11,13,13,13,13,2008
37685,19638839800,1,1,1,1,1,3,3,3,3,3,3,2008
37695,6602599658,3,3,76,76,93,93,93,97,97,104,104,2008
37712,25226873500,3,3,3,3,3,3,12,13,16,16,16,2008
37731,7005147811,3,3,3,3,3,3,3,3,3,3,3,2008
37773,35114135500,4,4,8,8,12,12,12,12,12,12,12,2008
37865,9434408600,5,5,5,5,8,12,12,12,12,12,12,2008
37993,55135869600,2,2,2,2,2,2,2,2,2,4,4,2008
38017,24340626600,4,4,4,4,4,8,8,8,8,9,11,2008
38108,24512098900,3,4,5,11,11,15,15,15,15,15,15,2008
38170,7401662157,14,14,14,14,46,46,52,52,52,52,52,2008
38178,7403292054,1,4,4,4,4,4,4,4,4,4,4,2008
38218,6603578057,5,5,5,5,5,5,5,5,5,5,5,2008
38220,56265517100,7,7,7,7,7,7,7,7,7,7,7,2008
38266,56250076500,2,7,13,16,21,21,25,26,32,36,41,2008
38302,23976895600,11,15,15,22,22,25,25,25,25,25,27,2008
38367,6603604594,6,6,10,10,10,10,12,12,12,14,14,2008
38492,34572842700,8,8,8,8,8,8,12,12,12,21,21,2008
38559,57204253952,2,6,10,10,10,10,10,10,10,10,14,2008
38605,23476370600,7,7,7,7,7,7,7,7,7,7,7,2008
38610,6602138969,7,7,13,13,13,13,13,23,23,23,23,2008
38648,7201466031,5,5,5,24,30,30,34,34,34,34,34,2008
38656,7101824262,3,3,3,3,3,3,5,5,5,5,5,2008
38719,7007056828,2,2,2,2,2,2,2,2,2,2,2,2008
38742,6603906189,4,4,5,5,5,5,5,5,5,5,5,2008
38789,26325335600,20,30,43,43,43,43,43,43,43,43,60,2008
38801,23478063700,4,4,4,4,4,4,5,5,5,5,5,2008
38823,55099201800,2,2,6,6,6,6,10,13,15,15,16,2008
39059,24604991500,2,2,2,2,2,2,2,2,3,3,3,2008
39069,26644411800,18,18,49,49,49,49,126,129,133,133,137,2008
39076,53867090600,25,25,25,35,44,44,44,44,47,47,48,2008
39119,7005499321,2,2,2,2,2,2,3,3,6,6,6,2008
39171,16315846400,6,6,9,9,9,9,9,9,9,9,9,2008
39255,25227244500,7,15,17,24,24,24,24,24,24,24,30,2008
39281,6603007805,3,5,5,7,10,12,12,13,13,13,13,2008
39317,6603452235,3,3,3,3,3,3,3,3,3,3,3,2008
39331,34168185500,3,3,4,11,11,11,11,11,11,11,11,2008
39347,35273222400,26,26,26,26,26,26,26,26,26,26,26,2008
39425,57191609224,2,3,3,3,3,5,5,5,5,5,5,2008
39445,25960227900,2,3,4,4,4,7,14,14,18,18,18,2008
39457,7003435480,2,2,2,2,4,4,4,4,4,4,4,2008
39573,8727294800,20,20,20,20,38,38,38,38,57,57,57,2008
39580,35465675000,4,4,4,4,4,9,11,20,20,20,20,2008
39605,6602251026,2,2,2,4,4,6,6,9,10,11,11,2008
39618,55521310300,1,1,1,1,2,3,3,3,3,3,3,2008
39699,21742049300,5,5,5,5,5,10,10,10,10,10,10,2008
39762,57195051521,22,22,22,22,22,22,22,22,22,22,22,2008
39776,24473559400,5,8,9,9,9,9,9,9,9,9,9,2008
39786,11840477700,11,11,11,11,17,17,24,24,24,24,26,2008
39793,35192186700,3,5,5,5,8,14,15,17,27,27,27,2008
39823,24536962500,1,1,1,1,1,1,1,1,1,1,1,2008
39897,9240469400,1,3,3,11,11,14,14,14,14,16,16,2008
39900,7003886149,48,48,48,48,58,58,58,58,58,58,58,2008
39970,7004109086,7,7,7,7,7,7,7,7,7,7,7,2008
40071,7006499386,4,4,4,4,4,4,4,4,4,4,4,2008
40081,24733668200,2,2,2,4,7,18,19,19,19,24,24,2008
40120,25031034900,4,4,4,4,4,4,5,9,10,10,10,2008
40250,6602560872,10,10,10,10,17,17,24,24,36,36,36,2008
40260,56359529700,12,12,12,12,12,12,12,12,12,12,12,2008
40268,6602365789,6,6,6,6,6,6,6,6,6,6,6,2008
40274,52263438200,4,4,4,5,5,5,5,5,11,11,12,2008
40303,7003856031,25,25,39,39,39,41,63,63,69,69,72,2008
40374,7006382916,9,9,9,9,9,9,9,9,9,9,9,2008
40379,6603545365,3,3,3,3,3,3,3,3,3,3,3,2008
40380,18434576400,4,7,10,12,16,16,17,17,18,19,19,2008
40422,6701862795,6,6,6,6,6,6,6,6,6,6,6,2008
40430,6505835099,8,12,17,21,26,35,44,48,54,66,73,2008
40435,15065934900,2,2,4,6,6,8,10,10,10,20,20,2008
40457,56517950600,2,5,5,5,5,5,5,14,14,17,17,2008
40473,8564049400,8,8,8,8,8,8,8,8,8,8,8,2008
40476,24329308700,4,4,5,5,5,5,5,5,8,10,11,2008
40512,7005065120,74,74,74,74,74,74,74,74,74,74,74,2008
40516,24461438300,2,3,29,51,56,72,74,74,79,81,81,2008
40582,14826391700,12,12,18,18,70,70,86,86,86,86,169,2008
40666,25651572100,19,19,31,31,31,31,42,42,54,72,84,2008
40702,8386080200,3,3,3,5,7,8,8,9,9,12,17,2008
40729,6507900140,4,6,10,10,12,12,16,16,16,16,18,2008
40734,7102489520,4,4,4,4,4,4,4,4,4,4,4,2008
40819,24391654500,4,4,4,7,7,7,7,7,7,7,7,2008
40823,23482660600,3,3,3,3,3,3,3,3,3,3,3,2008
40829,13609649600,3,3,3,3,3,3,3,3,3,3,3,2008
40855,7201608245,3,3,3,3,3,3,3,3,3,3,3,2008
40947,23481236200,3,3,3,3,3,3,3,3,3,3,3,2008
40987,23569085900,5,5,5,5,5,5,8,8,8,12,15,2008
40990,35078966100,16,23,26,27,27,27,34,34,39,44,44,2008
41065,23988307700,1,1,3,3,3,4,4,4,4,4,4,2008
41095,7004111214,24,37,61,65,65,82,86,86,94,107,119,2008
41144,57103161600,3,3,7,7,7,7,7,7,15,15,15,2008
41148,23486421800,3,7,7,7,10,10,13,16,16,16,16,2008
41191,7004564515,17,32,40,40,44,44,44,44,44,44,44,2008
41233,18634711900,1,1,1,1,2,5,5,5,14,16,17,2008
41254,23398758300,3,3,3,3,3,3,6,6,11,11,11,2008
41260,35415116200,38,38,84,87,104,104,144,144,144,144,144,2008
41277,35268920300,4,4,7,7,11,11,12,15,15,15,15,2008
41300,18042694400,3,3,3,3,3,3,11,16,17,17,17,2008
41335,6701603443,1,1,1,1,4,4,5,5,5,6,6,2008
41364,25824678700,1,1,1,2,4,6,9,10,10,10,13,2008
41372,6507149629,3,3,3,3,3,3,3,7,7,7,7,2008
41381,8517491800,4,4,4,6,6,6,6,6,6,6,6,2008
41486,6701682703,10,10,10,10,10,10,10,10,10,10,10,2008
41503,38361295100,1,1,1,1,3,3,3,3,3,3,3,2008
41522,24723812900,13,21,21,21,21,21,21,21,21,21,21,2008
41528,24175942800,3,3,3,3,3,3,4,4,4,4,5,2008
41544,55914652500,8,8,8,18,18,21,27,27,27,27,27,2008
41570,16201737900,7,8,12,16,26,27,28,28,28,28,28,2008
41588,23482913600,5,5,7,8,8,8,15,17,21,21,25,2008
41614,6507951663,14,18,18,30,30,35,35,46,46,46,46,2008
41629,6603963914,2,2,2,2,2,2,2,2,2,2,2,2008
41670,23399120100,64,64,68,69,69,74,74,77,77,77,77,2008
41763,6602351867,4,4,4,5,5,5,8,8,8,8,8,2008
41771,25025893600,2,2,2,2,2,2,2,2,2,2,2,2008
41777,15080763100,3,3,3,3,3,3,3,3,3,3,3,2008
41781,26643831900,2,2,11,11,11,11,11,11,11,11,11,2008
41840,25652236200,2,2,3,12,12,12,12,15,19,20,24,2008
41886,10045030300,9,9,12,12,12,12,12,12,12,12,12,2008
41899,6603236245,3,3,3,8,9,9,9,9,9,9,9,2008
41937,37006960100,26,26,26,26,48,48,48,48,48,48,48,2008
41991,26032229000,2,5,16,19,19,19,19,19,19,19,19,2008
42011,26645024300,6,6,18,18,59,59,65,65,129,129,129,2008
42080,55894176700,2,2,2,2,2,2,4,6,6,6,6,2008
42105,6506399491,24,24,30,30,82,82,82,82,143,143,161,2008
42134,26425357400,3,3,4,6,6,10,10,10,10,10,10,2008
42155,7005916942,1,1,1,1,1,1,1,1,1,1,1,2008
42210,7003368127,9,10,15,15,17,17,22,22,22,22,22,2008
42259,12804581700,4,4,4,4,4,4,4,4,4,4,4,2008
42292,6506142066,1,3,4,5,5,5,7,7,7,7,7,2008
42360,7004169857,7,7,13,13,13,13,13,13,13,13,13,2008
42376,6603717839,6,6,6,6,6,6,6,6,6,6,6,2008
42381,26324802300,2,3,10,10,10,10,10,10,10,10,10,2008
42422,7004278469,3,3,3,7,7,16,16,16,16,16,16,2008
42431,57203252786,9,11,11,11,11,11,11,11,11,11,11,2008
42482,15064323800,5,5,5,5,5,8,8,8,8,8,8,2008
42555,55479293300,10,10,24,24,24,27,27,43,48,54,54,2008
42649,6602522316,4,5,5,10,10,10,11,16,16,16,20,2008
42650,26435840500,7,12,22,25,30,34,43,49,49,49,49,2008
42657,55855758500,4,4,4,4,4,4,4,4,8,8,8,2008
42759,34881893900,8,8,8,8,8,8,8,8,8,13,13,2008
42803,7006751959,5,5,5,5,5,5,5,5,5,5,5,2008
42839,6506716982,15,15,17,17,17,17,38,38,41,41,51,2008
42878,6603734959,74,74,74,74,74,74,74,74,74,74,74,2008
42920,8693731800,3,6,6,7,11,12,14,16,22,26,32,2008
42975,24833275500,18,18,116,118,150,196,214,221,306,306,378,2008
43052,24474074800,3,5,7,9,9,11,11,12,16,20,22,2008
43062,57200977448,5,5,5,5,5,5,5,5,5,5,9,2008
43113,7004618124,6,6,6,6,6,6,6,10,10,10,10,2008
43187,56024391200,2,2,2,3,6,12,12,12,17,21,24,2008
43209,14039618400,2,2,2,4,4,4,4,4,4,4,15,2008
43289,6701511157,1,1,1,1,1,1,3,3,3,3,3,2008
43317,24341453000,2,2,2,2,2,2,7,7,12,12,12,2008
43352,23008312100,4,6,6,6,6,6,6,6,6,6,6,2008
43411,15726314900,4,4,4,4,4,4,4,4,4,4,4,2008
43445,14819059200,8,37,37,37,37,37,37,37,74,78,78,2008
43448,56288114100,6,6,22,22,26,26,57,57,140,140,170,2008
43471,24391613400,5,5,9,9,9,9,9,9,9,9,9,2008
43550,24398934600,4,5,5,5,13,13,19,19,19,19,19,2008
43579,23134450600,3,4,7,10,10,10,10,14,14,14,14,2008
43659,26029352700,3,3,3,3,3,3,3,3,3,3,3,2008
43747,16305439000,4,4,4,4,4,12,12,12,12,23,23,2008
43844,56231681200,3,23,23,23,23,23,23,23,28,28,28,2008
43873,36523904700,24,24,28,28,28,28,28,28,28,28,28,2008
43999,7006537399,2,5,16,16,16,19,19,19,19,19,19,2008
44018,35298638700,22,52,61,61,61,61,61,61,61,61,61,2008
44059,6603350657,8,8,8,8,8,8,17,17,17,17,17,2008
44101,24722925000,4,5,13,19,19,20,23,24,24,26,26,2008
44190,56003161400,8,8,8,8,8,8,8,8,8,8,8,2008
44229,55605771236,9,9,24,24,29,29,56,56,59,59,59,2008
44320,25641214300,4,4,4,6,62,62,99,99,99,99,99,2008
44323,7006724146,4,4,4,4,4,4,4,4,4,4,4,2008
44347,26424247200,1,1,5,8,12,19,28,30,36,36,38,2008
44385,56229564700,5,5,10,15,15,25,31,33,35,35,35,2008
44406,35220447800,47,47,71,71,71,71,71,71,71,71,71,2008
44411,37063209900,2,2,2,5,5,5,6,6,7,7,7,2008
44420,6701596511,3,3,3,3,3,3,3,12,14,24,28,2008
44443,6603123270,9,9,9,9,9,9,9,9,9,9,9,2008
44540,6602951858,9,9,9,9,31,31,31,31,31,31,31,2008
44700,55979811900,2,2,2,2,5,7,7,7,8,8,8,2008
44765,6603776123,3,3,3,3,3,3,3,3,3,3,3,2008
44766,6602277495,6,6,6,6,6,6,6,6,6,6,6,2008
44814,22135741900,4,4,4,4,6,6,6,6,6,6,6,2008
44817,24448059000,4,4,4,4,4,4,4,4,4,4,4,2008
44826,8656705600,3,3,3,3,5,6,6,6,8,9,9,2008
44858,57194988419,13,23,27,27,27,27,38,38,38,38,38,2008
44914,6507061318,1,1,1,2,2,2,2,2,2,2,2,2008
44933,55767186700,3,6,6,6,10,10,11,14,17,24,24,2008
44947,7005163462,2,2,2,2,2,2,2,2,2,2,2,2008
45003,7005922003,10,10,10,10,13,13,13,30,33,33,33,2008
45008,57188657496,2,3,4,7,8,8,8,14,22,23,23,2008
45104,24483126600,2,2,2,2,2,2,6,6,6,6,6,2008
45140,7101694616,2,2,2,2,2,2,2,2,2,2,2,2008
45219,56001108800,5,5,7,7,7,7,7,7,7,7,7,2008
45250,37078259400,2,2,2,4,4,5,5,5,5,5,5,2008
45254,35933524800,8,8,10,10,46,46,50,50,50,50,50,2008
45280,6506008810,7,7,7,11,11,11,11,11,11,11,11,2008
45351,24476331400,3,13,13,13,15,23,28,28,36,36,36,2008
45382,25636992600,5,5,37,37,50,50,65,65,126,126,143,2008
45467,8245566000,3,3,9,9,9,9,14,21,24,24,24,2008
45469,25029661500,3,3,3,3,3,3,7,7,7,7,7,2008
45475,15836345600,2,2,2,2,2,2,2,2,2,2,2,2008
45518,55557472200,4,8,8,8,8,8,18,21,29,30,40,2008
45520,55965478600,2,2,2,4,4,4,4,4,9,9,9,2008
45527,24474085500,3,3,3,3,3,3,6,6,6,7,11,2008
45532,56186567400,10,10,10,10,10,10,10,10,10,10,10,2008
45564,24833340300,38,38,58,58,70,70,83,83,83,83,120,2008
45598,7004031477,3,3,3,3,3,3,3,3,3,9,9,2008
45602,22955046200,30,30,50,50,50,50,69,69,69,69,69,2008
45618,25931372900,2,2,6,6,6,6,11,11,11,11,11,2008
45634,24833140300,47,47,79,79,96,96,119,119,125,125,130,2008
45685,25924475600,5,5,5,5,23,23,23,23,23,23,23,2008
45712,26423385300,3,10,10,11,14,16,19,24,24,31,40,2008
45763,24802462100,3,3,5,7,8,8,14,16,19,19,21,2008
45792,23061822200,3,3,3,3,3,3,3,3,3,3,3,2008
45793,56234075800,5,5,5,5,5,5,5,53,53,53,53,2008
45833,24833117800,10,10,16,33,33,33,58,73,75,75,77,2008
45866,24341511400,3,5,8,17,20,23,24,25,34,40,44,2008
45882,25027173300,7,7,7,8,9,11,11,11,11,11,11,2008
45886,24072927400,2,2,2,2,2,2,2,2,2,2,2,2008
46002,24437418100,8,8,8,8,8,8,8,8,8,8,8,2008
46067,7003410839,15,15,15,15,15,15,33,33,33,33,33,2008
46143,7408416878,3,3,3,3,3,3,3,3,3,3,3,2008
46158,6602163740,32,32,32,32,32,32,32,51,52,64,78,2008
46303,7004234902,1,2,9,13,18,20,20,32,38,41,56,2008
46329,7005936911,22,22,22,22,22,22,22,22,22,22,22,2008
46339,6701492457,8,12,16,16,20,20,20,20,20,20,20,2008
46342,12808398400,2,2,2,2,2,2,2,2,2,2,2,2008
46425,34167551000,2,2,4,4,4,6,6,6,6,6,6,2008
46455,6603335883,3,3,4,4,4,4,4,4,4,4,4,2008
46459,25927390900,2,5,5,10,12,21,21,21,21,21,22,2008
46473,54790519800,3,3,3,3,3,3,3,3,3,3,3,2008
46490,18234221500,1,1,1,1,1,1,1,1,1,1,1,2008
46505,56537128000,2,2,3,3,5,9,9,10,10,10,12,2008
46522,6602224903,3,3,3,3,3,3,7,7,7,7,7,2008
46564,24069278400,1,1,1,1,1,5,8,8,8,8,8,2008
46596,7003699386,4,4,4,10,10,15,18,18,18,18,18,2008
46706,24504216600,6,7,10,10,22,25,27,27,32,37,41,2008
46724,8853656700,1,1,1,1,6,7,9,9,9,9,9,2008
46742,56033690800,1,1,2,2,2,2,2,2,2,2,2,2008
46882,24365887700,4,4,7,7,8,13,13,13,13,13,17,2008
46897,8232200400,9,9,9,9,9,9,9,9,9,9,9,2008
46906,7006392485,16,16,16,16,16,16,16,16,16,16,16,2008
46927,7006124848,25,25,25,25,25,25,25,25,25,25,25,2008
46989,15072772400,7,7,10,10,10,10,10,29,71,73,73,2008
46996,6603646275,6,6,6,6,6,13,13,20,21,21,21,2008
47067,12794914000,4,4,4,4,4,4,4,4,4,4,9,2008
47082,6701526252,8,8,8,8,8,8,8,8,42,42,46,2008
47137,7403596481,1,1,1,4,4,10,10,10,10,10,10,2008
47149,6602870348,7,7,7,14,19,20,28,28,28,28,28,2008
47196,23571085900,2,2,2,4,4,4,4,4,6,6,6,2008
47226,12144172600,9,9,9,9,9,9,9,9,9,9,9,2008
47229,37860971800,12,12,20,20,20,20,20,23,23,28,31,2008
47354,24780643900,1,1,1,2,2,6,7,7,8,13,15,2008
47395,6602230336,2,2,14,14,14,14,14,14,14,14,14,2008
47506,14035062500,3,3,3,3,3,5,5,5,5,5,5,2008
47522,24831974900,3,6,10,15,17,19,23,23,23,23,23,2008
47536,57192811228,4,9,11,11,11,11,14,17,22,22,22,2008
47578,7004494940,13,13,13,13,13,13,13,13,44,44,44,2008
47706,55940585700,2,2,2,3,6,7,10,11,11,16,21,2008
47788,6506295827,74,74,74,74,74,130,168,250,283,283,286,2008
47842,15063503000,6,6,6,6,6,6,6,6,6,6,6,2008
47905,55888287400,2,2,2,2,6,6,6,9,9,9,9,2008
47923,9737430000,21,21,21,21,21,21,21,21,24,30,30,2008
47932,8286903900,27,27,27,27,27,27,27,27,27,27,27,2008
47977,24725668200,3,3,3,6,13,13,17,21,22,26,26,2008
47983,6603564976,3,4,4,4,4,4,4,4,4,4,4,2008
48076,6603916088,15,15,15,15,94,94,94,94,94,94,125,2008
48139,55908737100,2,2,14,14,14,17,20,20,23,23,28,2008
48145,7102786783,2,2,2,2,2,2,2,2,2,2,2,2008
48208,18435865500,4,4,4,4,4,4,4,4,4,4,4,2008
48215,6505777941,15,15,15,15,15,15,15,15,15,15,15,2008
48263,35577484600,2,2,7,7,10,11,18,18,21,21,25,2008
48291,22733771900,3,3,3,3,3,3,3,3,3,3,3,2008
48358,6602079952,7,7,7,7,7,7,12,12,12,12,12,2008
48385,6508221770,11,11,11,21,21,34,34,34,34,34,34,2008
48473,6505965173,6,16,16,16,16,16,16,16,16,16,16,2008
48503,7203016045,7,8,8,8,9,9,9,9,9,9,11,2008
48523,26535272300,4,4,4,4,4,4,4,4,4,4,4,2008
48628,6603818863,9,16,16,16,16,32,39,40,40,40,45,2008
48655,8281920000,74,74,74,74,91,91,96,96,96,96,96,2008
48681,7006592760,7,7,7,7,7,7,7,7,7,7,7,2008
48754,55251595300,6,6,6,6,12,12,15,15,15,15,15,2008
48779,16311973400,7,9,9,19,22,22,46,46,69,106,117,2008
48887,9434296900,28,37,60,60,60,60,60,60,60,60,60,2008
48932,24385912300,4,4,4,6,7,7,9,9,9,12,12,2008
48980,7005756764,7,7,7,10,10,17,18,22,24,24,26,2008
48988,35271846300,8,8,8,8,43,43,43,43,43,43,43,2008
48990,6602249725,8,8,8,8,8,8,8,8,8,8,8,2008
49037,23970717400,2,2,3,18,18,18,18,19,28,30,30,2008
49068,34568799000,9,9,9,9,9,9,9,9,9,9,9,2008
49069,7102750465,12,12,12,12,12,12,20,20,20,20,20,2008
49285,12244026600,2,2,2,2,2,2,2,2,2,2,2,2008
49305,23396416000,5,18,23,23,25,25,26,30,32,32,32,2008
49342,7102756596,2,2,2,11,11,11,11,11,11,11,11,2008
49353,36894734800,4,4,5,5,10,13,13,13,13,32,32,2008
49369,6602264242,5,5,5,5,5,5,5,5,5,5,5,2008
49446,23396963500,3,3,3,3,5,5,11,11,11,12,20,2008
49652,35229553600,3,3,3,3,7,7,7,7,7,7,7,2008
49755,25824011500,2,3,4,7,8,9,11,11,12,12,14,2008
49803,18042544700,2,2,2,2,2,2,4,4,4,4,4,2008
49838,26326718000,27,27,27,27,50,50,57,57,77,77,77,2008
49949,25928274700,5,5,10,10,20,23,28,28,28,28,28,2008
49953,25823468600,20,20,26,26,50,50,79,79,84,86,86,2008
49984,23101664700,3,3,3,3,3,3,3,3,3,3,3,2008
49994,24733894400,4,4,5,5,5,5,5,5,8,8,8,2008
50063,6602529266,6,8,8,14,14,14,14,14,14,14,14,2008
50098,36603761700,3,3,7,8,9,12,12,12,14,21,27,2008
50129,12766377500,11,11,11,13,13,17,21,37,37,39,43,2008
50145,7005082406,13,13,13,13,45,45,57,57,113,113,188,2008
50167,24537101300,8,8,8,8,8,8,8,8,8,8,10,2008
50175,23569239400,36,46,82,82,82,91,97,105,113,113,113,2008
50185,7201640221,24,24,24,24,24,27,34,34,34,34,34,2008
50212,23095319600,2,2,4,4,4,10,10,27,29,31,38,2008
50227,20733720000,4,4,4,4,8,16,16,24,24,26,29,2008
50239,6507579554,9,9,41,54,64,95,143,143,291,291,339,2008
50298,24821171700,3,3,4,4,6,6,9,11,11,11,11,2008
50354,25823469100,2,2,4,4,4,4,4,6,6,9,9,2008
50417,24829865600,6,6,6,6,6,6,6,6,6,6,6,2008
50439,55127431300,3,3,3,3,3,5,5,5,5,5,5,2008
50456,7003581537,13,15,18,32,46,60,60,76,84,90,90,2008
50479,16043682000,5,5,5,6,10,10,10,10,10,10,17,2008
50545,56878233900,7,7,7,7,7,7,7,7,7,7,7,2008
50557,24461842500,3,3,3,3,3,6,6,6,10,10,10,2008
50584,6506537656,1,1,1,1,1,1,1,1,1,1,1,2008
50600,7005222927,25,25,53,53,63,63,105,105,105,105,105,2008
50602,56259504300,2,5,8,8,8,8,8,8,16,16,16,2008
50603,34877950100,2,2,3,3,3,3,3,4,4,4,4,2008
50737,6507914013,6,15,19,23,24,24,24,24,24,24,24,2008
50833,6506777009,11,11,24,29,35,35,35,35,35,35,35,2008
50875,24558865700,16,20,27,31,36,40,40,40,45,48,55,2008
50896,17433943300,3,4,4,11,15,26,30,31,32,33,33,2008
50908,6507999529,5,11,17,32,32,35,35,35,35,40,47,2008
50974,24833934700,12,20,27,27,27,27,27,27,27,31,31,2008
51042,24482903600,9,15,32,32,32,42,45,46,50,60,60,2008
51115,57203691605,2,5,5,5,5,5,5,5,5,5,8,2008
51125,55953432200,1,1,1,1,5,6,14,18,23,24,24,2008
51209,6603428452,63,63,78,78,78,78,87,87,87,87,87,2008
51252,6603908499,4,4,4,4,4,4,4,4,4,4,4,2008
51305,7003702593,22,22,53,53,53,53,53,53,53,53,53,2008
51328,15137559900,3,20,23,36,45,58,67,67,67,67,67,2008
51340,7004827043,3,3,3,3,4,4,4,10,10,10,10,2008
51355,26422540600,1,1,1,1,1,1,1,1,1,1,3,2008
51369,35757955600,2,15,17,17,26,34,69,81,85,90,100,2008
51526,6601987984,6,6,9,9,12,12,12,12,12,14,36,2008
51530,6602260408,8,14,15,15,15,16,16,16,16,16,16,2008
51568,7003819740,2,2,2,4,4,4,4,4,4,4,4,2008
51579,6603781034,2,2,2,2,2,2,2,2,2,2,2,2008
51598,6505761720,5,8,8,8,8,8,8,8,8,8,8,2008
51647,23089162800,4,4,4,4,4,4,4,4,4,4,4,2008
51663,24923995700,6,7,8,9,9,9,9,10,13,14,14,2008
51669,23110068700,2,2,14,24,28,31,31,43,45,52,60,2008
51719,24345585500,3,4,4,4,4,4,4,4,4,4,5,2008
51754,7005684902,7,7,7,7,7,7,12,12,12,12,12,2008
51818,35330101500,6,6,6,11,18,18,18,18,18,18,18,2008
51891,6603664120,38,38,85,88,88,88,96,96,96,96,139,2008
51899,6602099867,3,3,12,12,12,12,12,12,12,12,12,2008
51936,25929145100,2,2,3,15,21,22,22,25,28,35,39,2008
52014,57193409145,4,9,9,17,22,25,29,34,34,34,36,2008
52076,9434347500,1,1,2,2,6,10,12,13,14,24,36,2008
52149,6603745141,3,3,3,3,3,3,3,3,3,3,3,2008
52153,21742623100,1,1,3,6,11,15,20,20,20,22,22,2008
52194,25958521800,1,4,4,4,4,4,6,13,17,20,22,2008
52219,7004083294,7,7,7,7,7,7,7,11,11,11,11,2008
52230,7005020496,7,7,7,7,7,7,7,7,7,7,7,2008
52284,9742760400,3,3,3,5,5,10,15,15,15,18,22,2008
52292,57202653916,5,5,5,11,14,14,14,14,14,15,17,2008
52293,23028300100,5,5,5,6,6,6,6,6,6,6,6,2008
52296,35090267500,3,3,3,3,3,3,3,3,3,3,3,2008
52338,7102160416,1,1,1,1,1,1,1,1,1,1,5,2008
52381,8527980600,3,5,5,5,5,5,5,5,5,5,5,2008
52437,6507811827,3,3,5,5,8,13,15,23,26,26,29,2008
52458,9738017700,1,1,1,1,1,3,3,3,6,6,6,2008
52483,24825988200,7,10,13,13,13,13,13,13,13,13,13,2008
52507,7003537393,6,6,6,6,6,6,6,6,6,6,6,2008
52641,55885160000,3,4,4,4,4,13,26,27,33,36,36,2008
52676,24821716200,6,6,6,6,6,6,6,6,6,6,6,2008
52759,9737895100,3,3,12,20,25,25,27,27,27,27,32,2008
52966,22957291200,2,2,5,5,5,5,5,5,5,5,5,2008
52998,8382694600,7,7,7,18,26,26,26,29,29,29,42,2008
53006,7005874307,4,4,6,9,9,11,12,12,12,12,12,2008
53022,7006633720,2,2,2,2,2,2,2,2,2,2,2,2008
53046,6603769649,1,3,3,3,3,3,4,7,9,9,9,2008
53080,7004002583,37,37,37,37,37,37,86,86,86,86,86,2008
53098,37055926900,4,4,4,4,4,4,4,4,4,8,17,2008
53222,6508038280,10,10,10,10,10,22,22,22,22,22,22,2008
53272,6603775639,7,14,20,20,21,21,21,21,21,21,21,2008
53289,7006275725,6,6,6,6,6,6,6,6,6,6,6,2008
53297,6701854825,6,6,6,6,7,7,7,7,7,7,7,2008
53333,24170959400,4,4,4,4,4,4,4,4,4,6,6,2008
53337,24338653000,2,2,2,2,2,4,8,8,12,13,13,2008
53347,23088213900,3,3,3,3,3,3,3,7,7,7,7,2008
53407,6603586769,25,42,56,91,113,118,177,180,199,204,239,2008
53439,25228641100,6,6,9,9,9,9,9,9,9,9,9,2008
