Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
53587,36537651000,30,30,30,30,39,44,44,2012
53618,55328597900,11,13,13,13,13,13,13,2012
53638,8965179000,4,4,4,4,4,4,7,2012
53670,36961417300,4,7,7,7,7,7,7,2012
53671,22834877000,4,12,15,20,21,21,21,2012
53722,55696979500,8,8,8,8,8,8,8,2012
53739,54924478700,4,4,4,4,4,4,4,2012
53780,50262704900,1,1,5,7,7,7,7,2012
53825,55658248600,2,2,3,3,3,3,3,2012
53839,55203570400,5,5,5,8,8,8,8,2012
53858,7003496886,8,8,8,8,8,8,64,2012
53859,26030530900,3,3,3,3,3,3,3,2012
53892,7102471970,11,26,26,31,31,31,31,2012
53943,36023012900,5,5,5,5,5,5,5,2012
53987,7006956535,6,6,6,6,6,6,6,2012
54005,13906055600,14,68,68,85,85,85,95,2012
54029,55496885700,3,8,14,14,16,16,16,2012
54056,7403316747,17,17,17,17,17,17,17,2012
54089,54683356900,1,1,1,1,1,1,1,2012
54091,54408415000,9,9,10,10,12,12,12,2012
54098,10240830400,42,42,62,62,81,81,81,2012
54117,55779670800,3,3,6,6,6,6,6,2012
54135,36603936500,15,15,50,50,88,88,112,2012
54151,55573948200,17,17,24,24,25,30,30,2012
54174,35085596000,8,8,10,21,21,21,21,2012
54185,8928458200,5,9,9,9,9,9,9,2012
54189,55427166200,3,3,3,3,3,3,3,2012
54196,55232348100,5,5,5,7,7,7,7,2012
54208,8620488800,6,6,6,6,6,6,6,2012
54209,35510296600,6,6,6,6,6,6,6,2012
54238,55581928000,8,18,28,33,40,49,49,2012
54275,14629238100,1,1,4,5,5,22,28,2012
54320,6603611215,7,7,7,7,7,7,7,2012
54378,55743800200,4,4,4,4,4,4,4,2012
54391,55351072300,3,3,3,3,3,4,4,2012
54411,55437459700,3,3,3,3,3,3,3,2012
54420,7003659108,12,12,12,12,12,12,12,2012
54427,55081306800,4,4,4,4,4,4,4,2012
54464,36553833100,10,14,14,17,17,17,17,2012
54491,55543112300,16,16,47,47,128,134,136,2012
54496,55822369700,9,9,12,13,13,13,13,2012
54556,55533271000,7,7,9,9,10,13,13,2012
54560,36495618400,9,9,9,9,9,9,9,2012
54575,55131155600,4,5,6,6,6,6,6,2012
54655,7006816629,3,3,3,3,3,3,3,2012
54709,23392386200,1,1,1,1,15,15,15,2012
54721,56038546200,8,8,8,8,8,8,8,2012
54722,54961657800,4,4,4,4,4,4,4,2012
54723,56375779900,4,12,12,16,18,20,20,2012
54725,54952649000,4,4,4,4,4,4,4,2012
54729,15623425400,2,2,2,2,2,2,2,2012
54740,9249548400,8,18,19,19,19,19,19,2012
54744,35301366000,6,6,6,6,6,6,6,2012
54755,55347528300,3,7,8,8,8,8,8,2012
54756,7005205060,13,13,20,20,20,20,20,2012
54766,24722721700,2,2,3,3,3,3,8,2012
54770,55931908100,5,9,9,9,9,14,20,2012
54777,6603635113,40,41,41,41,41,41,41,2012
54839,55522813600,2,2,2,2,2,2,2,2012
54846,7203055368,73,73,88,89,89,89,144,2012
54848,55694152200,3,6,6,6,9,9,9,2012
54853,57203074477,3,15,33,37,37,37,48,2012
54857,55574270500,3,6,17,19,20,23,23,2012
54924,6506449867,15,18,19,19,19,20,20,2012
54933,12759712700,1,1,1,1,1,1,1,2012
54940,37006937700,8,8,8,8,19,19,19,2012
54948,36548013000,2,3,3,3,4,8,8,2012
54977,55614919000,2,2,17,17,21,21,21,2012
54986,6602486316,23,23,25,25,25,25,25,2012
54995,21740570900,7,7,7,7,7,7,7,2012
55001,24802692800,2,2,2,2,2,2,2,2012
55017,57193020203,16,16,16,16,16,16,16,2012
55044,55572328400,17,17,43,43,49,49,55,2012
55045,6701854037,15,15,15,21,21,21,21,2012
55049,26428452100,25,25,25,25,47,49,49,2012
55053,55616218100,3,3,3,3,3,3,3,2012
55079,6601963410,8,20,20,20,20,20,21,2012
55089,56757718900,4,4,4,4,4,4,5,2012
55133,55605513700,2,13,13,13,13,13,13,2012
55137,55336855500,3,4,4,4,4,4,4,2012
55147,8426902900,2,10,11,21,29,31,31,2012
55152,37027645800,2,2,2,2,2,2,2,2012
55194,7004062100,46,46,46,46,46,46,46,2012
55204,56319538100,3,3,3,3,3,3,3,2012
55251,22952125300,3,3,3,3,3,3,3,2012
55256,16402671200,37,40,42,115,126,133,160,2012
55288,35577072700,2,2,2,2,2,2,2,2012
55299,56168336500,3,7,7,8,8,10,13,2012
55334,7007163163,25,25,25,30,30,30,30,2012
55355,7004415016,6,6,7,7,7,7,7,2012
55419,36647310900,23,28,28,28,28,28,28,2012
55432,55204835700,2,2,2,2,2,2,2,2012
55476,23098455900,3,3,3,3,3,3,3,2012
55521,49561970200,8,8,11,11,11,11,11,2012
55540,16244123700,3,4,4,4,5,8,8,2012
55542,22234226900,8,8,8,8,8,8,8,2012
55557,6602738040,7,7,29,29,29,37,37,2012
55586,55252570500,4,4,4,4,4,4,4,2012
55615,54794159700,3,3,16,35,37,73,90,2012
55803,37062917400,5,33,48,58,70,78,81,2012
55817,55934179200,3,3,3,3,6,6,6,2012
55860,23389010200,2,2,2,2,2,2,2,2012
55863,55627642200,22,22,41,80,87,94,123,2012
55866,55213111900,2,2,3,3,3,3,3,2012
55869,55569168000,2,2,8,8,8,10,10,2012
55876,8575202500,10,11,11,11,11,11,11,2012
55891,16204529000,2,2,3,3,3,6,6,2012
55903,56707586800,6,6,6,6,6,6,6,2012
55904,36634059000,2,2,2,2,2,2,2,2012
55909,35622616200,2,2,2,2,3,6,6,2012
55926,57192553505,6,6,6,6,6,6,6,2012
55955,55933963800,3,3,3,10,16,16,16,2012
55960,55348916800,2,3,3,3,3,3,3,2012
55970,55617199600,2,2,3,3,3,3,3,2012
55992,35184209300,2,3,3,3,5,5,5,2012
55994,47061604900,3,3,3,3,3,3,3,2012
56002,54879688100,1,1,1,1,1,1,1,2012
56014,55638703000,1,2,2,2,2,2,2,2012
56039,23006710500,2,2,19,19,19,41,44,2012
56056,48761071000,13,33,42,42,42,42,42,2012
56074,55856230600,3,3,3,6,6,6,6,2012
56117,57195754652,4,4,4,4,4,4,14,2012
56191,35075006400,4,4,4,4,4,4,20,2012
56203,55575591700,3,3,3,3,3,3,3,2012
56229,55235048600,6,6,13,13,13,13,13,2012
56233,55358739500,3,3,3,3,3,3,3,2012
56254,36449194500,26,26,26,26,26,26,26,2012
56267,10440060400,4,4,4,5,5,5,5,2012
56269,6603417372,3,3,7,7,7,7,7,2012
56306,42062752700,4,4,4,4,4,4,4,2012
56335,7005966675,3,3,3,3,3,3,3,2012
56386,6603306774,4,4,4,4,4,4,4,2012
56393,8392498200,3,5,5,5,5,8,8,2012
56400,24537807100,3,7,7,7,7,7,9,2012
56440,56510058800,7,9,13,15,15,15,15,2012
56520,55636444100,7,7,7,8,10,12,14,2012
56579,35290669700,10,10,10,10,10,10,10,2012
56604,36019945500,2,4,4,4,10,10,21,2012
56667,54421014400,3,4,4,6,6,6,6,2012
56668,55506918300,5,8,11,11,11,11,11,2012
56681,55353623400,6,6,6,6,6,6,6,2012
56695,55573417200,17,17,17,17,17,17,17,2012
56794,35318581400,2,2,3,3,3,6,6,2012
56807,55497377900,2,2,2,2,2,3,3,2012
56822,12769942500,59,69,69,69,69,69,69,2012
56846,55488587300,4,4,4,4,4,4,4,2012
56847,15058200100,7,9,9,9,9,9,9,2012
56849,57196815138,4,4,4,4,4,4,4,2012
56865,57204482492,6,6,6,6,6,6,6,2012
56876,56156303200,4,8,8,10,12,12,12,2012
56884,6507820965,2,2,2,2,2,2,2,2012
56985,16315930500,7,7,7,9,9,9,9,2012
57008,15836543400,4,4,4,4,4,4,4,2012
57020,16230436800,6,6,6,6,17,21,26,2012
57046,55332346400,4,4,6,6,6,6,6,2012
57070,36245840300,6,6,7,7,8,8,8,2012
57094,55413169000,46,53,68,78,79,79,79,2012
57109,55760320500,2,2,2,2,2,2,2,2012
57142,55382614500,3,6,9,12,13,13,13,2012
57156,6603950841,2,2,2,2,2,2,2,2012
57174,57189520966,2,2,2,2,2,2,2,2012
57178,55760394700,3,3,3,3,3,3,3,2012
57194,6602592699,1,1,1,1,1,1,4,2012
57200,35145767800,2,6,6,6,8,8,19,2012
57226,35108774800,3,5,16,24,24,38,53,2012
57256,55375428300,2,3,3,3,3,3,3,2012
57314,34968926400,5,5,7,7,7,11,11,2012
57327,55216594200,2,2,4,8,10,10,11,2012
57345,55638562600,2,3,4,6,9,9,10,2012
57352,6603014765,3,3,3,3,3,3,3,2012
57359,57189897323,7,9,11,14,14,14,14,2012
57362,44660903600,5,5,5,5,7,7,7,2012
57365,24831962300,3,12,17,19,19,26,26,2012
57367,36650938400,3,5,5,5,7,7,7,2012
57396,55363966500,4,4,9,9,12,12,12,2012
57413,28567729500,12,20,24,28,29,44,45,2012
57418,36090946200,8,8,8,8,8,8,8,2012
57422,6603128280,3,3,8,8,8,8,8,2012
57458,7006639394,3,6,6,6,9,15,15,2012
57467,56341218200,7,7,7,7,7,7,7,2012
57480,55490778800,4,5,6,6,6,6,6,2012
57487,26541543800,4,6,9,12,12,12,13,2012
57595,57198095116,5,5,5,5,7,7,7,2012
57618,35085027500,11,11,11,11,15,15,15,2012
57625,55601540500,2,11,11,20,20,22,25,2012
57629,45261023800,4,4,5,5,5,5,5,2012
57638,55639118500,3,3,3,3,3,6,8,2012
57642,15764752300,17,17,17,17,17,17,17,2012
57650,55427030700,4,4,16,16,16,16,16,2012
57656,9840881500,7,7,7,7,7,7,7,2012
57673,6507734759,7,7,7,7,7,7,7,2012
57681,55433959900,1,5,5,5,5,8,8,2012
57685,6508106114,8,8,20,20,20,20,20,2012
57710,55320999800,2,2,7,10,10,10,10,2012
57719,55509658400,3,4,7,10,11,11,13,2012
57721,7404931282,5,9,9,11,11,14,19,2012
57738,6603360424,4,4,4,4,4,4,4,2012
57751,35238945000,5,5,5,5,5,5,5,2012
57816,12795593300,6,15,15,15,24,24,24,2012
57867,6602842444,5,5,5,5,5,5,5,2012
57873,7006484346,5,26,26,26,26,26,26,2012
57877,6506390867,2,2,2,2,2,2,2,2012
57881,35094569600,36,36,81,81,83,83,83,2012
57898,12762877100,4,10,10,11,13,15,20,2012
57941,6506127004,2,5,5,5,5,11,13,2012
57948,54791053400,7,10,10,10,13,13,13,2012
58007,7003514451,54,54,54,54,124,124,124,2012
58057,7006867196,3,4,4,4,4,4,4,2012
58102,36456753100,3,3,3,3,4,4,4,2012
58116,57198492419,3,3,4,5,5,5,5,2012
58131,36161088500,5,5,5,5,5,5,5,2012
58140,55930536400,4,4,18,18,18,18,18,2012
58146,6505952420,2,15,15,15,20,22,22,2012
58165,35731242500,3,3,4,4,7,8,8,2012
58191,55443353600,1,3,4,11,11,15,23,2012
58208,55546691500,5,5,5,5,5,5,5,2012
58215,35594111500,2,2,8,8,8,8,8,2012
58217,14219087400,4,4,4,4,4,4,4,2012
58224,55137917800,8,8,10,10,98,98,101,2012
58225,55655828600,2,2,2,2,2,2,2,2012
58232,55551334300,6,6,6,6,6,6,6,2012
58246,15922267100,1,1,1,1,1,1,5,2012
58333,55183855700,4,4,7,10,10,10,10,2012
58334,6602897533,5,5,5,7,7,7,10,2012
58369,50261356400,5,7,10,17,17,17,17,2012
58374,55371339400,2,2,2,4,4,4,6,2012
58389,36559640100,3,3,3,3,3,3,3,2012
58395,6701411344,3,3,3,3,3,3,3,2012
58406,55078270200,7,7,7,7,7,17,17,2012
58419,6506326945,9,12,12,19,19,23,23,2012
58454,55698589200,3,3,3,3,3,3,3,2012
58485,55085184900,1,1,1,1,1,1,1,2012
58519,55315597200,15,20,20,20,20,20,20,2012
58525,37099859900,6,6,6,6,6,6,6,2012
58545,55189926100,6,6,6,10,11,11,12,2012
58630,6508164056,6,6,6,6,6,6,6,2012
58680,54583904500,3,4,4,4,4,4,4,2012
58686,6504205294,19,19,25,25,36,44,44,2012
58693,36968448600,2,2,2,2,2,2,2,2012
58707,53864946900,13,13,13,13,13,13,13,2012
58708,16064216700,9,9,9,9,14,14,14,2012
58735,7006076726,11,11,34,38,38,41,41,2012
58743,55372543400,2,2,8,16,21,23,31,2012
58745,55496603100,3,3,3,3,3,3,3,2012
58773,36348881700,6,10,10,10,10,10,10,2012
58800,55245735900,3,4,4,4,6,6,6,2012
58841,6603150222,3,3,3,3,3,3,3,2012
58849,35563490900,7,7,7,7,7,7,7,2012
58883,6506918800,116,116,148,148,173,173,181,2012
58935,55370264500,2,3,3,3,3,3,3,2012
59008,54893851800,3,4,4,4,4,7,7,2012
59009,7102846243,10,10,63,63,190,190,190,2012
59081,7202987948,5,5,5,6,16,16,16,2012
59099,55882560800,3,3,3,3,3,3,3,2012
59100,57189871424,5,5,5,5,5,5,5,2012
59178,55520060500,2,2,2,2,2,2,2,2012
59194,55607685800,2,2,5,7,8,8,8,2012
59196,6603324865,13,13,13,13,13,13,13,2012
59198,56038687800,5,5,5,5,5,8,8,2012
59210,10242155400,4,4,7,7,7,8,10,2012
59223,55308052600,6,15,15,15,24,24,24,2012
59238,25224951800,7,7,7,7,7,7,11,2012
59257,16686160700,9,9,9,9,12,12,12,2012
59260,55936608300,5,5,6,6,6,6,6,2012
59268,55575881600,4,4,4,4,4,4,4,2012
59296,36522445300,10,10,31,31,63,67,67,2012
59309,57194056359,3,3,3,3,3,5,5,2012
59337,36669829500,6,7,8,10,11,11,11,2012
59344,55387769200,2,4,10,13,18,20,20,2012
59345,6603805585,5,5,5,5,5,5,5,2012
59350,55372592500,3,4,4,5,5,5,5,2012
59355,14628912000,4,4,4,4,4,4,4,2012
59361,26531591900,18,25,28,30,31,31,35,2012
59384,55538650100,3,3,3,3,3,3,3,2012
59410,55336298200,4,4,5,5,5,5,5,2012
59415,7004163898,2,2,2,2,2,2,2,2012
59416,54891816800,3,4,4,4,4,4,6,2012
59449,55334245000,1,1,4,4,5,5,5,2012
59450,14036670900,1,2,2,2,3,5,9,2012
59453,24468979200,21,21,27,27,27,27,27,2012
59507,55649645600,2,2,2,2,2,2,2,2012
59548,36988618500,11,11,11,11,11,11,11,2012
59597,55389920500,8,12,12,12,12,12,12,2012
59614,55217958200,1,3,3,4,4,4,4,2012
59656,23034057200,2,2,2,2,2,2,2,2012
59657,7004034603,6,6,6,6,6,6,6,2012
59661,37003125000,6,6,6,6,6,6,10,2012
59682,55328022200,3,3,4,5,8,13,13,2012
59703,23992294900,6,6,11,14,14,14,14,2012
59747,56849974200,7,7,7,7,7,7,7,2012
59759,55423514100,2,2,2,2,2,2,2,2012
59763,55542502800,42,42,50,50,50,50,50,2012
59765,15078814500,3,12,12,18,18,18,18,2012
59785,6701437123,8,8,8,12,12,12,16,2012
59793,55575849400,1,3,4,4,5,5,5,2012
59794,36661790800,5,6,6,6,6,6,6,2012
59805,55521801900,7,7,7,21,21,21,21,2012
59818,22036385300,19,19,19,24,24,24,24,2012
59829,57196395010,4,6,11,11,11,12,22,2012
59830,7004876365,43,43,43,43,43,43,43,2012
59836,6701677144,3,3,3,3,3,3,3,2012
59850,7501503311,7,10,15,15,15,15,15,2012
59877,57197999709,2,2,2,2,2,2,2,2012
59909,45661112300,7,7,7,9,9,9,9,2012
59958,7005337782,2,2,4,4,4,6,6,2012
59959,55641181900,4,5,5,8,8,8,8,2012
59961,55337180800,3,4,4,4,6,6,16,2012
59976,55371514900,1,1,1,1,1,1,1,2012
59977,6507570583,7,7,7,7,7,7,7,2012
60002,26640235800,5,5,5,5,5,5,5,2012
60021,6701474843,3,20,20,20,20,20,21,2012
60070,6602495830,5,5,5,5,5,5,5,2012
60110,7003442585,5,5,5,5,5,5,5,2012
60120,7102947741,14,15,18,19,22,26,26,2012
60127,55354329400,2,2,3,3,5,12,12,2012
60145,23011351000,4,4,9,14,18,18,18,2012
60150,7005647712,5,5,5,5,5,5,5,2012
60187,8722935000,3,3,3,86,86,86,86,2012
60195,6602466392,9,9,9,9,9,9,9,2012
60204,50262542700,2,2,2,4,4,7,8,2012
60239,55183918500,3,6,11,14,16,16,18,2012
60313,24724341000,2,4,4,4,4,4,4,2012
60334,6506767029,1,1,8,11,16,16,17,2012
60338,36615138800,9,9,9,9,9,9,9,2012
60355,56514649500,14,17,17,17,17,17,17,2012
60369,7004030537,2,2,2,2,2,2,2,2012
60401,26026235900,2,2,2,2,2,2,2,2012
60416,43361976900,79,79,121,121,121,121,124,2012
60418,6602934892,4,4,4,4,4,4,4,2012
60438,38162437400,3,3,3,3,3,3,3,2012
60477,17342665500,6,6,6,6,6,6,6,2012
60487,11940681300,7,7,7,7,7,7,7,2012
60507,35730747400,2,2,2,2,2,2,2,2012
60533,9636587900,6,6,6,6,6,6,6,2012
60538,24775571100,4,4,4,24,38,46,54,2012
60544,36170558700,2,2,2,4,4,4,4,2012
60554,56425476400,17,17,19,19,20,20,21,2012
60636,24833713600,13,13,14,14,14,14,14,2012
60638,55546518400,3,3,3,3,18,18,132,2012
60666,7102385924,5,5,5,5,5,5,5,2012
60705,7005101634,15,15,23,24,24,24,24,2012
60740,7006156481,8,8,8,8,8,8,8,2012
60747,55173885900,2,3,3,6,6,6,6,2012
60772,7801397843,2,2,2,2,2,2,2,2012
60793,36437544100,6,11,11,11,11,11,11,2012
60813,55664489600,5,5,5,5,5,5,5,2012
60839,54415600400,32,44,47,47,48,48,48,2012
60923,23468443400,4,4,4,4,4,4,4,2012
60944,14019876000,10,13,18,18,18,18,18,2012
60960,56265195100,4,4,4,5,5,5,5,2012
60977,26643448800,9,11,11,16,16,16,16,2012
60981,7003797712,4,4,4,4,4,4,4,2012
60982,7004739390,11,11,11,19,36,57,63,2012
60997,7004335138,3,5,5,5,13,13,13,2012
61014,7103191732,3,5,9,10,13,13,13,2012
61019,16031075700,2,11,15,19,23,31,32,2012
61029,55441317400,2,2,3,3,3,3,3,2012
61037,35228498800,17,20,21,21,21,21,21,2012
61045,16686973900,5,5,5,5,5,5,5,2012
61057,6603956125,6,6,9,9,9,9,9,2012
61069,56019878300,1,1,1,1,1,1,1,2012
61117,55557685700,8,11,15,18,26,43,53,2012
61119,55062309200,4,4,4,5,10,13,23,2012
61125,7003303148,8,14,14,18,18,18,18,2012
61131,55618848700,6,9,9,9,9,9,9,2012
61132,35354267400,1,5,5,9,9,10,14,2012
61133,55586419400,3,3,3,3,3,3,3,2012
61145,35219784900,5,5,5,40,44,44,44,2012
61147,37076825700,11,11,11,11,11,11,11,2012
61152,54924643700,8,8,8,8,8,8,8,2012
61153,54950509300,8,11,11,11,11,11,11,2012
61192,7403272338,6,11,11,11,23,23,23,2012
61212,55850564300,6,6,6,6,6,6,6,2012
61227,46060907700,2,2,2,2,2,2,2,2012
61230,23570859700,31,31,31,31,31,31,31,2012
61238,24759131200,13,13,13,36,41,41,41,2012
61246,7006333936,36,36,36,110,110,116,116,2012
61265,36007419500,3,3,3,3,3,8,8,2012
61273,55331521200,1,1,3,3,4,4,4,2012
61274,6602494446,5,5,5,5,5,5,5,2012
61296,6506317254,4,4,4,4,6,6,6,2012
61337,55764454100,7,7,17,17,17,17,17,2012
61339,24512810200,9,9,9,9,9,9,9,2012
61347,55210770600,4,4,4,4,4,4,4,2012
61419,7102123218,3,3,3,3,3,3,3,2012
61438,55321239100,9,11,15,96,101,101,108,2012
61447,55500171200,4,4,4,8,8,8,8,2012
61477,36647390500,9,9,9,9,30,30,30,2012
61489,25957557800,3,6,6,6,13,16,16,2012
61519,36609773300,7,7,7,7,7,7,8,2012
61539,55622964800,4,4,4,4,13,13,13,2012
61557,6603458943,31,31,31,31,31,31,31,2012
61568,26632625200,3,3,3,3,3,3,3,2012
61575,55711809800,4,4,4,5,5,5,5,2012
61578,55644643800,4,4,5,8,8,8,8,2012
61598,6507081239,6,6,6,6,6,6,6,2012
61699,8719196400,68,68,104,104,104,104,104,2012
61715,14007778900,53,53,102,102,116,116,119,2012
61731,55245962200,2,5,6,7,7,7,7,2012
61780,55449742400,8,8,8,8,8,8,8,2012
61843,6602377924,6,6,6,6,6,6,6,2012
61845,55430967700,5,8,8,8,8,8,8,2012
61855,35292553000,18,18,18,18,18,18,18,2012
61872,15830858800,3,3,3,7,7,8,8,2012
61873,55062177900,5,11,12,12,12,12,12,2012
61911,56683812500,3,4,4,8,8,8,8,2012
61914,56683775100,2,2,2,2,2,2,2,2012
61936,56229346800,7,7,7,7,7,7,7,2012
61955,55431247200,4,5,5,5,8,9,13,2012
61963,16234174300,8,8,8,9,9,9,9,2012
62003,55547291100,3,3,3,3,3,3,3,2012
62020,55348960800,2,3,4,6,6,6,6,2012
62040,55308026000,5,5,6,6,6,6,6,2012
62046,55888105300,3,5,5,9,13,17,17,2012
62069,23491403400,4,4,4,4,4,4,4,2012
62144,56252981100,116,116,161,161,201,201,201,2012
62146,55546107400,2,2,2,3,3,3,3,2012
62164,26642716400,21,21,21,26,26,26,26,2012
62193,7005019896,5,5,5,5,7,7,7,2012
62211,56042502200,5,6,7,7,7,7,7,2012
62214,36015780400,7,7,7,7,7,7,7,2012
62224,56210622400,3,3,3,3,3,3,3,2012
62236,6701679914,3,3,3,3,3,3,3,2012
62271,15922865100,7,9,9,9,9,9,9,2012
62278,56002806900,4,4,4,4,4,4,6,2012
62281,55634445800,4,6,10,15,15,15,15,2012
62309,6701887980,6,6,6,6,6,6,6,2012
62320,54386482400,4,4,5,8,8,9,11,2012
62328,6701745577,5,5,5,5,5,5,5,2012
62365,36627234300,8,12,12,12,12,12,12,2012
62366,55245697500,4,5,6,6,6,8,8,2012
62383,37078606000,10,10,10,10,10,10,10,2012
62421,26658937700,5,5,5,5,5,5,5,2012
62483,7003353113,3,3,3,3,3,3,3,2012
62490,55634923800,5,9,10,10,10,10,10,2012
62525,55356352100,3,3,3,3,3,3,3,2012
62553,55364699600,3,3,3,5,6,14,18,2012
62563,57199967185,5,5,5,5,5,5,5,2012
62575,55230077200,6,6,9,9,9,9,9,2012
62583,35500089700,7,7,7,7,7,7,7,2012
62587,55616430500,5,6,6,6,6,6,6,2012
62592,37017308300,4,4,4,4,4,4,4,2012
62607,8540307200,4,4,4,4,4,4,4,2012
62649,7004442361,12,12,12,12,12,12,12,2012
62674,55180819300,3,3,3,3,7,7,7,2012
62702,35317816200,4,5,8,8,8,8,8,2012
62706,6701767071,5,18,18,18,22,26,26,2012
62762,55944311000,4,4,8,8,9,11,11,2012
62804,6506842774,2,2,2,5,5,8,8,2012
62808,55336265000,2,2,2,2,2,3,3,2012
62816,35267877300,1,1,1,1,1,1,1,2012
62861,56013550800,4,4,4,4,4,4,4,2012
62877,57193934272,4,4,4,4,4,4,4,2012
62889,25640747800,2,2,4,4,4,10,25,2012
62898,10142919200,3,3,3,3,3,3,3,2012
62912,57196869871,2,2,2,2,2,2,2,2012
62921,24476131200,6,17,21,31,32,32,33,2012
62967,14323136200,5,5,5,5,5,5,5,2012
63011,7006205089,2,10,10,11,11,11,11,2012
63030,6603442113,15,15,15,15,15,15,20,2012
63038,7003995144,8,8,8,8,8,8,8,2012
63194,36639438400,6,6,6,6,6,6,6,2012
63198,8718557400,46,60,60,60,60,60,60,2012
63200,14630230200,56,56,60,60,60,60,117,2012
63225,24528532300,3,3,3,3,3,3,3,2012
63242,25931713300,4,4,4,4,4,4,7,2012
63265,16302923100,3,3,3,3,3,3,3,2012
63282,55016442300,7,10,12,15,17,21,32,2012
63307,6602776773,6,10,12,13,13,15,15,2012
63312,8418127200,5,5,5,5,5,5,5,2012
63344,36791777000,9,16,16,16,16,16,16,2012
63347,26422849100,7,7,7,7,7,7,7,2012
63355,16635475100,2,2,2,2,2,7,7,2012
63356,54883680500,11,11,11,11,11,11,11,2012
63367,6506796900,8,8,8,8,8,8,8,2012
63415,55235103800,5,7,8,8,8,8,8,2012
63417,24724738500,3,9,15,22,25,25,25,2012
63443,55216544700,3,5,5,5,5,5,5,2012
63468,55605312700,6,8,8,9,9,9,9,2012
63480,55480079400,2,2,3,4,4,4,4,2012
63487,56881732300,79,79,79,79,79,79,79,2012
63494,55341642300,1,1,1,1,4,4,4,2012
63505,7101961701,3,3,3,3,3,3,4,2012
63523,55247627600,3,4,4,4,4,4,4,2012
63560,7103194491,85,85,85,85,85,85,85,2012
63593,55209872700,4,5,5,5,5,5,5,2012
63646,6507769466,3,3,3,3,3,3,3,2012
63662,12792375100,3,3,6,6,6,6,6,2012
63666,6701658681,33,33,33,33,33,46,46,2012
63707,43461380700,18,18,22,27,32,32,40,2012
63730,7003535634,5,5,5,5,5,5,5,2012
63735,55615866600,4,4,6,8,8,8,8,2012
63765,36676701500,7,7,17,17,17,17,17,2012
63778,55608566000,3,3,3,3,3,5,5,2012
63837,55535549100,2,2,2,2,2,2,2,2012
63873,55580874200,8,8,13,13,13,13,13,2012
63899,6701703093,5,5,5,5,5,5,5,2012
63930,36508494600,3,3,3,3,3,3,3,2012
63984,55263566700,4,4,9,9,9,17,17,2012
63997,35213683600,2,2,2,2,2,2,2,2012
64006,7005057490,3,3,3,3,3,15,15,2012
64008,22938605600,3,3,5,5,6,9,9,2012
64013,6507970090,8,10,10,10,10,16,16,2012
64018,56098076900,4,4,4,4,7,7,12,2012
64070,6602614301,57,57,90,90,117,117,117,2012
64084,7004507225,4,6,6,6,6,6,6,2012
64094,6508239602,8,8,8,8,9,10,10,2012
64115,37067969000,9,22,22,22,22,22,22,2012
64139,6506096904,3,3,5,5,5,5,5,2012
64188,6603762547,12,12,12,12,27,27,27,2012
64191,18037499400,10,10,10,13,13,13,13,2012
64196,7005557364,6,6,6,6,6,6,6,2012
64200,55575138000,7,7,7,7,24,30,31,2012
64210,6701471844,4,4,4,4,4,4,4,2012
64245,55886824400,7,7,7,7,7,28,28,2012
64263,16506793200,3,3,3,3,3,6,6,2012
64268,16175309200,4,4,4,4,5,5,10,2012
64272,6508172538,6,6,21,21,21,21,21,2012
64362,56150474600,7,7,7,7,7,7,7,2012
64374,52463217500,3,3,3,3,3,3,3,2012
64385,55606127600,4,4,4,4,4,4,4,2012
64395,7401507376,9,9,9,9,9,9,9,2012
64397,36700119100,7,10,10,13,13,13,13,2012
64444,55541853900,25,25,72,72,88,88,136,2012
64458,55569309700,1,1,1,1,1,1,1,2012
64462,36099557800,7,7,7,7,7,7,7,2012
64482,55320784800,2,2,4,4,4,4,6,2012
64558,55341939400,2,2,2,2,2,2,2,2012
64583,55341698300,3,3,4,5,5,10,14,2012
64592,26432555900,4,4,4,4,4,4,4,2012
64593,54385722300,4,4,12,24,28,36,78,2012
64596,37089436500,4,6,6,6,6,6,6,2012
64598,7005792846,17,17,17,17,17,17,17,2012
64657,6603760247,59,59,59,59,59,59,59,2012
64680,55209955200,2,3,5,5,5,7,7,2012
64683,36545186800,6,7,7,11,11,11,15,2012
64725,8699212900,12,12,12,12,12,14,14,2012
64730,36443535400,5,5,7,7,7,7,7,2012
64734,7801321951,5,7,7,7,7,7,15,2012
64755,6507393889,7,7,7,7,7,7,7,2012
64765,55978905500,42,42,42,42,42,42,42,2012
64817,55636722100,5,5,7,7,7,7,7,2012
64830,55125518900,2,2,2,2,2,2,2,2012
64877,34881961400,4,19,19,19,19,30,30,2012
64882,56081118300,3,4,4,5,5,5,5,2012
64888,19735497000,7,7,7,7,7,7,7,2012
64889,22136295700,11,11,11,11,11,11,11,2012
64910,55845188600,3,5,6,6,8,9,9,2012
64926,55538551200,4,4,4,4,4,4,4,2012
64942,55576621400,4,4,4,4,65,69,69,2012
64951,36090804600,5,5,5,5,5,5,5,2012
64952,50961239000,6,6,6,6,6,22,22,2012
64981,7201891067,3,3,3,3,3,3,3,2012
65011,7006834485,6,6,6,6,6,6,6,2012
65028,55249771500,6,8,8,11,11,11,11,2012
65051,55915436100,16,21,36,38,42,42,42,2012
65056,55968846400,4,4,4,4,4,4,4,2012
65057,55320757800,2,2,5,5,5,5,5,2012
