Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
51275,55892862500,1,3,3,5,5,6,6,13,17,18,21,21,21,25,26,26,26,2002
51299,6603180053,3,3,3,3,6,12,15,17,25,28,29,33,34,40,44,49,50,2002
51357,22957226200,2,2,2,2,2,2,7,7,7,14,17,19,19,20,20,25,27,2002
51384,13310389200,12,12,12,12,12,12,12,12,12,12,12,12,12,12,44,44,44,2002
51544,6701633179,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
51707,7005216212,4,5,6,6,6,6,6,6,6,6,9,9,9,18,20,20,25,2002
51779,7004712115,38,38,44,44,46,46,47,47,47,59,59,59,59,59,59,59,59,2002
51789,27667813600,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,2002
51808,6602700715,3,3,3,3,3,3,10,10,10,12,12,12,12,12,12,13,13,2002
51834,6602428646,2,2,5,5,8,8,8,10,13,18,18,18,19,22,26,26,26,2002
51862,7103084146,84,100,103,103,115,115,115,115,159,159,228,228,261,261,261,261,261,2002
51878,35338869400,23,23,23,23,23,23,23,23,59,59,109,109,114,114,114,114,114,2002
51905,6506070752,24,24,32,47,82,82,88,88,99,99,150,157,215,215,291,294,321,2002
52021,55957632400,1,1,1,1,1,3,4,4,4,7,7,7,7,7,7,9,13,2002
52094,57204245978,12,12,12,12,14,14,20,23,23,25,35,35,38,40,41,41,42,2002
52268,23483646800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
52294,56637513500,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
52406,6602550082,21,21,21,21,21,21,21,21,21,21,21,21,26,26,26,26,26,2002
52413,7201655818,22,22,35,36,37,37,37,37,37,37,37,37,37,37,37,37,37,2002
52426,57203031620,38,38,38,38,38,38,54,54,54,61,61,61,61,61,61,61,61,2002
52524,6701485585,30,30,42,42,42,42,78,78,87,87,98,98,98,98,98,98,98,2002
52562,6604070019,3,4,4,4,4,4,8,12,12,12,14,17,18,29,39,51,54,2002
52576,6602767760,5,5,5,5,13,13,13,13,13,23,23,23,23,23,23,23,23,2002
52875,7003381500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
52953,35547331300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
52954,7007048591,3,3,8,13,13,17,18,20,22,25,28,47,47,53,55,60,66,2002
53079,7003896615,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
53167,6603834991,2,2,2,2,3,4,6,8,12,12,18,26,32,38,51,55,67,2002
53190,6701453864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
53278,57198386027,84,100,103,103,107,107,116,116,117,117,181,181,222,235,296,297,313,2002
53287,55886178600,3,3,3,3,3,6,9,14,25,29,39,49,49,50,50,51,51,2002
53454,56018492800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
53533,24476340000,6,6,6,7,7,12,15,18,18,19,27,27,27,28,28,28,28,2002
53542,6507232671,3,3,3,6,6,6,8,10,11,24,24,24,24,24,24,28,28,2002
53728,22978917400,5,5,5,5,28,28,56,56,56,56,56,56,56,56,56,56,56,2002
53742,7003727023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
53897,23471818200,4,5,8,10,10,13,21,26,32,32,32,37,39,39,39,39,39,2002
53948,57203577269,1,8,13,16,19,19,21,23,23,23,26,29,38,41,42,44,45,2002
53974,6506763093,4,4,4,4,4,4,12,12,12,26,28,28,28,31,31,31,31,2002
54003,7004347243,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
54017,6507043712,7,7,7,7,7,27,38,38,43,43,43,43,62,62,62,62,62,2002
54073,23390224500,1,1,1,1,1,1,2,2,3,3,3,4,4,5,5,7,7,2002
54137,7005490954,20,20,41,41,90,90,112,120,120,120,120,126,126,132,132,132,132,2002
54177,55757270100,22,22,22,22,22,22,38,38,38,38,38,38,38,38,38,38,38,2002
54272,7007179439,3,8,13,13,13,19,21,21,21,21,21,25,26,26,26,26,26,2002
54274,8634739200,4,4,10,12,12,13,13,23,27,28,28,28,30,30,35,35,35,2002
54376,6507262022,1,1,1,1,4,4,4,6,9,14,15,17,19,25,33,37,42,2002
54447,7003738442,8,15,56,56,56,56,120,120,170,170,176,176,179,179,272,272,272,2002
54506,7801578443,10,14,14,31,41,41,41,41,50,56,80,86,107,117,121,129,141,2002
54613,6603097205,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
54646,6603448208,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
54788,7005615387,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,2002
54816,6603375257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
54830,35605563000,2,2,3,3,4,5,8,8,11,11,14,15,18,19,19,20,21,2002
54955,56246078300,7,9,39,45,62,74,92,108,110,128,128,132,133,139,153,167,171,2002
54959,7202197601,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
55112,7006031636,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
55134,56212496900,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
55262,7801328784,3,3,3,4,7,8,10,11,11,11,11,11,11,15,20,23,28,2002
55301,6701784870,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
55417,7801643865,2,2,2,2,3,6,6,6,6,6,6,9,10,12,12,12,18,2002
55480,8947003600,14,14,14,14,14,14,14,14,14,14,31,31,43,43,161,161,178,2002
55655,7004166163,2,2,2,4,4,4,10,10,10,10,15,15,15,15,15,15,15,2002
55734,22835376200,80,97,100,100,100,100,100,100,100,100,120,120,120,120,120,120,120,2002
55783,14826921000,6,6,6,6,6,6,6,6,13,20,53,53,125,125,146,146,167,2002
55812,55959578500,33,33,33,33,33,33,33,39,56,56,56,56,56,56,56,56,56,2002
55936,6603620221,6,6,6,6,7,7,9,11,13,13,15,16,16,16,16,16,16,2002
55947,6701321688,2,3,3,3,3,3,3,5,5,11,11,11,14,14,14,15,15,2002
56066,7403272375,1,4,5,5,7,8,11,18,18,30,46,58,67,70,81,96,101,2002
56085,6603776855,12,12,12,12,77,77,97,97,104,104,104,104,119,119,119,119,121,2002
56164,35401873900,35,35,54,54,70,70,86,86,90,90,98,98,129,129,193,193,220,2002
56202,6506430905,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,2002
56261,10042118600,2,2,5,5,5,9,9,13,13,20,22,25,27,30,31,32,32,2002
56277,6603442935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
56278,56605921600,10,10,11,15,24,24,24,24,29,31,34,92,92,92,92,92,92,2002
56338,7007111299,1,3,3,3,3,5,5,5,5,11,13,15,18,24,24,24,24,2002
56371,23010871600,4,5,5,5,11,14,15,15,15,15,15,15,15,25,25,29,29,2002
56422,7005285583,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
56452,6507424239,6,6,6,6,11,11,27,32,32,32,47,47,49,51,52,52,52,2002
56456,6603304890,3,3,4,4,7,12,14,17,22,22,27,30,35,49,52,53,59,2002
56507,55887247600,2,2,5,6,8,17,32,38,43,46,46,55,57,60,96,117,127,2002
56709,9736078500,3,3,3,3,3,3,3,3,3,11,11,11,11,16,20,21,21,2002
56724,57200407963,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
56835,6603885065,5,5,5,5,5,7,7,9,10,13,14,14,14,17,19,21,24,2002
57025,7003670864,18,18,18,18,18,18,18,18,18,18,18,18,69,69,69,69,69,2002
57085,7003400700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
57233,7003860897,2,2,2,5,10,16,26,41,42,42,46,46,51,51,51,51,51,2002
57238,56007507100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,6,8,8,2002
57275,7004059090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
57453,7004027174,35,35,58,58,67,67,102,102,135,135,144,144,180,180,255,255,270,2002
57466,55922021900,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
57541,24437945400,3,3,3,3,3,6,6,6,6,8,8,8,8,11,12,12,14,2002
57549,7004308044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
57565,7003460608,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
57579,22939541800,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,4,4,2002
57623,7003687617,7,10,10,18,21,30,38,54,60,61,70,84,90,96,103,108,111,2002
57788,35609250700,1,2,2,2,5,5,5,6,10,16,21,23,26,26,29,33,33,2002
57815,55944341500,3,3,3,3,6,9,10,10,13,16,17,18,21,22,25,28,38,2002
57826,6603414595,9,9,9,9,9,12,12,12,13,13,13,13,13,13,13,13,15,2002
58123,6701390827,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
58170,15132574700,5,10,10,10,13,22,28,30,30,30,30,30,38,38,38,38,38,2002
58179,6701471825,2,2,2,2,2,4,8,10,11,12,17,18,21,24,28,32,32,2002
58319,7005880157,8,8,8,11,11,11,11,11,11,31,31,31,31,31,31,31,31,2002
58353,7005527146,3,3,14,14,14,14,16,16,19,21,23,23,26,28,28,28,28,2002
58365,6506729531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
58433,7006591285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
58453,7103006413,1,1,3,3,3,3,5,5,8,8,8,15,15,18,18,19,19,2002
58470,56848175200,3,4,5,5,5,6,9,9,11,15,19,23,25,31,33,35,44,2002
58513,13614243300,4,8,8,8,8,10,13,13,16,19,19,22,26,36,44,44,44,2002
58612,6603477077,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
58697,23388389400,9,9,9,9,13,18,18,18,18,23,28,28,28,28,28,28,28,2002
58780,56439185300,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2002
59066,6603714566,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
59173,7006988405,7,7,7,7,7,7,7,7,7,7,7,16,16,16,16,16,16,2002
59189,7201475778,3,4,4,6,6,6,6,6,6,6,6,6,8,9,9,9,9,2002
59205,9337191600,32,32,32,32,32,32,42,53,53,53,78,78,78,116,116,116,116,2002
59285,6602790415,3,3,3,3,6,11,12,12,12,12,12,12,14,14,14,14,14,2002
59327,24722021000,3,3,3,3,13,13,13,18,27,28,33,38,43,46,51,59,69,2002
59440,14045298500,2,2,2,2,2,6,8,10,11,14,15,15,24,27,28,38,38,2002
59705,7006104761,8,8,11,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2002
59784,7005115380,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
59804,6507822488,4,4,4,4,6,6,10,14,15,22,24,24,26,36,40,40,40,2002
59848,8581743700,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
59965,6602274787,8,8,8,8,8,12,12,12,13,20,20,20,20,20,22,22,22,2002
60134,7102210554,6,6,23,25,25,29,36,36,36,41,50,50,56,56,56,56,56,2002
60296,22934573400,2,2,2,2,7,7,7,31,44,58,74,76,81,81,81,93,97,2002
60463,6602456046,5,5,10,13,13,15,22,22,22,22,22,22,22,22,22,31,31,2002
60493,6701540263,5,5,10,10,20,20,20,20,20,20,20,20,26,32,38,42,42,2002
60657,35365136600,3,3,5,5,5,8,9,13,15,22,24,25,25,25,26,27,27,2002
60715,7006916188,3,5,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
60739,24391426800,1,1,2,6,6,11,21,23,23,23,28,35,36,38,38,38,41,2002
60896,7004922804,3,3,3,3,7,13,13,13,17,17,18,18,18,18,18,19,19,2002
61006,6603217982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
61025,27170665900,2,4,4,4,4,4,9,9,9,9,9,9,9,13,13,13,13,2002
61162,7102875380,2,2,2,2,4,6,6,6,6,8,9,11,11,11,11,11,11,2002
61195,55975476000,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
61206,7003338870,9,9,10,10,10,14,14,14,25,25,29,29,30,30,30,30,30,2002
61485,56037109600,1,2,2,5,7,7,7,8,8,8,8,8,8,9,9,9,9,2002
61565,7005670560,34,34,82,84,165,172,180,186,275,277,297,297,363,363,407,407,407,2002
61605,14824571000,12,12,20,20,46,46,52,52,58,58,58,77,132,132,195,198,252,2002
61648,7003985010,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
61663,6603611705,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2002
61773,7202685988,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
61810,35412870200,3,4,4,4,4,16,22,22,22,22,26,26,26,26,26,26,26,2002
61823,7004037751,9,9,9,9,9,9,9,81,81,100,100,100,100,100,100,100,100,2002
61874,15023267500,3,3,3,6,7,8,8,14,19,20,22,29,29,41,46,46,51,2002
61957,56257169100,25,25,31,31,31,36,36,36,36,36,36,36,36,36,36,36,36,2002
61997,55888370600,1,4,5,7,9,11,17,22,31,35,44,54,60,61,61,64,68,2002
62007,7005216513,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
62023,22233745300,2,2,3,6,8,11,11,11,11,11,13,16,16,19,19,19,19,2002
62143,6602584381,1,1,4,5,5,6,9,9,10,11,11,12,13,13,13,13,13,2002
62165,55666537600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
62177,14520978700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,2002
62237,55916019000,3,3,3,3,3,20,20,33,33,40,40,40,40,44,44,44,44,2002
62347,6602539399,12,18,18,23,23,29,29,29,29,29,38,38,38,38,38,38,38,2002
62612,16024141700,6,6,6,6,6,6,6,6,6,6,12,15,17,28,36,36,43,2002
62664,6603393652,4,4,4,4,4,5,5,5,5,5,5,7,7,7,8,8,8,2002
62691,56962710300,3,3,4,7,7,7,8,11,19,31,31,31,32,32,32,32,32,2002
62764,56911617500,1,1,1,3,6,7,7,8,12,15,19,24,27,33,43,44,46,2002
62815,6602470767,4,4,12,12,12,12,12,12,12,12,13,20,21,21,21,21,23,2002
62824,7003409614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
62839,9333441800,32,32,32,32,32,32,32,32,32,32,32,32,32,32,36,36,36,2002
62944,22634297200,2,4,4,4,6,49,66,74,97,100,113,117,125,154,161,165,165,2002
62950,7003955083,4,4,4,4,4,4,12,12,12,25,33,33,33,36,36,36,36,2002
62956,7003972558,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,16,16,2002
63029,55888531200,5,5,5,5,5,5,5,5,5,9,9,9,9,14,14,18,18,2002
63040,6602001654,6,6,6,6,6,6,6,11,13,13,14,19,19,19,19,20,20,2002
63126,6604058514,4,4,13,13,13,13,17,17,17,17,23,26,29,32,38,40,44,2002
63187,7402088970,1,1,3,3,3,3,3,5,5,6,10,10,11,11,18,20,21,2002
63503,6506859712,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
63556,7403882057,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
63636,24781362400,4,4,4,6,6,6,6,9,9,9,9,9,9,9,12,12,15,2002
63647,6603772032,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
63654,6701774218,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
63720,14820320500,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
63732,6603057405,6,6,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
63893,57203088141,8,8,8,8,8,8,8,8,8,8,8,8,22,22,51,51,51,2002
63895,8568997200,3,3,5,6,8,9,13,20,22,26,26,29,34,118,125,127,131,2002
64075,22735652100,7,7,9,14,14,28,36,56,64,76,81,91,95,123,128,137,146,2002
64081,7005287415,6,6,6,6,6,29,29,39,43,53,63,77,79,79,79,79,79,2002
64096,6701362500,39,39,44,44,100,100,100,100,179,179,247,247,247,247,344,355,379,2002
64386,56000337300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,2002
64449,7202302252,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
64551,7102076342,5,5,8,8,13,13,16,16,16,16,16,16,16,16,16,16,16,2002
64729,56308031400,3,3,3,3,3,3,3,3,12,12,25,28,28,28,28,28,28,2002
64794,6601923483,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
64799,6701752670,15,15,15,26,26,31,34,41,41,41,41,41,41,41,41,41,41,2002
64861,7005042935,13,13,13,13,17,32,47,47,47,64,68,68,68,68,68,68,68,2002
64976,7007132777,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
65065,7102736410,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
65101,7003414576,5,8,8,8,13,16,17,17,17,18,18,18,21,21,21,21,21,2002
65112,6504759853,3,3,3,3,3,3,5,5,9,12,12,16,21,24,31,38,38,2002
65123,7004469267,20,20,20,20,20,20,20,20,20,20,38,96,105,106,128,145,154,2002
65152,7005630654,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
65156,55949150600,8,8,8,8,47,55,71,73,102,106,141,150,208,208,223,245,246,2002
65171,6602858545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
65251,56219800400,5,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,2002
65294,6603916907,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,2002
65331,8379364400,1,2,3,4,4,4,5,5,6,6,6,6,6,6,10,10,11,2002
65362,6602366853,15,15,15,15,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
65473,6505952285,4,4,4,4,4,4,12,12,15,15,15,15,15,15,50,50,52,2002
65518,6701800944,13,17,19,19,20,20,20,20,20,20,27,27,27,27,27,27,144,2002
65903,6603921687,15,15,15,15,15,15,16,39,43,43,43,43,43,43,80,80,80,2002
65927,6506925453,3,3,6,6,7,7,7,12,12,14,14,14,20,23,23,26,32,2002
66003,55936114100,5,6,6,6,11,11,12,12,12,12,16,16,16,16,16,16,16,2002
66014,6603093522,3,3,3,3,3,3,3,3,3,3,6,11,11,11,11,11,11,2002
66069,7006086185,2,2,2,2,21,21,43,43,50,50,50,50,50,50,50,50,50,2002
66146,7003957644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
66287,7006682338,14,14,25,32,32,34,80,88,127,127,162,162,182,182,252,252,384,2002
66373,7004181239,15,15,15,15,15,15,15,15,15,15,38,38,38,38,38,38,38,2002
66577,6701557639,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
66641,6506388480,1,1,1,1,2,3,5,5,10,14,18,18,18,18,21,21,21,2002
66704,7003295623,2,2,2,7,7,7,8,8,8,8,8,8,8,8,8,8,8,2002
66930,6506407429,1,1,1,1,1,1,1,1,1,4,4,7,7,9,9,9,11,2002
66943,7005711032,1,1,1,1,1,19,19,23,27,29,29,30,30,30,31,31,37,2002
67021,7004751350,1,1,1,1,1,5,5,5,8,8,8,8,10,10,17,17,17,2002
67116,7005605315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
67164,6507213013,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,2002
67186,16636500200,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
67258,14034572900,2,2,2,2,9,14,18,19,26,26,28,28,31,31,35,36,36,2002
67280,35577813700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
67309,6506825386,8,8,8,8,8,8,9,9,10,14,14,14,14,17,17,17,17,2002
67332,7004168515,8,8,8,8,8,8,8,8,8,8,8,8,8,49,49,49,49,2002
67427,23396324900,2,3,3,3,6,7,9,11,14,25,25,29,32,35,38,45,49,2002
67515,7102174334,84,84,84,84,84,84,84,84,84,84,110,110,135,135,144,144,163,2002
67928,55557653000,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,2002
67946,7201561978,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
67954,23007420100,3,3,5,7,9,10,10,13,13,13,14,14,14,14,14,14,15,2002
68010,24462065900,5,5,5,5,7,12,15,15,17,25,25,27,33,37,37,39,41,2002
68064,14833670500,4,5,6,10,11,12,13,20,30,42,49,50,64,70,79,96,96,2002
68187,6602619411,9,15,15,15,19,23,31,31,33,38,42,42,47,49,51,75,125,2002
68307,6603520125,16,16,16,16,25,27,27,27,27,27,27,27,27,27,27,27,27,2002
68489,7004213730,3,3,3,5,5,12,12,12,12,12,12,12,12,24,24,24,24,2002
68513,35221589100,2,2,2,2,2,2,2,2,2,8,9,12,12,14,14,14,15,2002
68665,16039126600,1,1,1,1,1,1,1,7,7,8,8,13,13,13,13,13,13,2002
68822,7004558167,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,2002
68931,35430328000,21,28,80,80,134,161,268,278,332,332,366,387,433,433,458,458,485,2002
68933,6701882719,5,9,9,9,9,9,27,28,40,44,47,52,59,66,66,66,66,2002
69081,6701741271,2,5,10,10,10,12,12,16,19,24,24,24,26,30,30,30,30,2002
69210,14831564900,3,3,3,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
69279,8964513700,3,3,3,7,7,10,16,37,42,44,65,85,112,133,180,199,206,2002
69613,7801571194,1,1,1,3,6,26,32,35,38,42,47,56,56,60,69,82,94,2002
69697,6507083571,2,2,2,2,5,10,13,15,16,21,21,22,26,26,26,26,26,2002
69704,7202142121,3,3,5,5,5,5,5,5,6,7,8,8,13,13,22,22,22,2002
69735,7006874525,5,5,5,8,12,17,17,18,18,18,19,19,19,19,19,19,19,2002
69828,55807974000,6,6,10,12,12,12,15,15,15,15,15,15,15,15,15,15,15,2002
69830,7003528247,6,11,11,14,35,48,50,70,87,100,113,132,133,133,135,146,208,2002
69874,55911591000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
69933,6603494860,69,69,69,69,76,76,76,76,76,76,81,81,81,81,81,81,81,2002
69950,21833750200,7,7,7,7,7,10,15,30,38,40,40,44,50,50,52,53,54,2002
69969,7003977187,4,4,4,4,4,4,4,4,4,4,4,4,21,21,21,21,21,2002
69981,8211983800,18,18,18,18,18,18,18,18,31,31,31,31,56,56,56,56,59,2002
70001,56211652800,3,3,3,3,3,4,6,6,12,12,12,13,13,13,13,13,13,2002
70175,6602074214,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
70186,24292367100,11,27,27,27,27,27,32,32,32,32,32,32,32,32,32,32,32,2002
70231,7006041295,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
70251,6507302917,5,6,6,11,12,12,15,21,33,36,47,49,54,57,57,60,62,2002
70316,6701745253,1,2,4,4,12,12,17,21,31,31,32,33,33,35,36,40,42,2002
70379,6506763325,4,4,4,4,4,6,8,8,13,14,14,16,20,22,24,24,26,2002
70401,56273901100,4,4,4,4,4,4,4,9,9,10,10,10,10,12,12,12,14,2002
70462,35277437000,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
70516,7401711003,3,3,3,3,26,26,72,72,90,90,120,120,147,147,147,147,147,2002
70561,8852232400,8,8,8,8,8,8,17,21,21,21,32,32,32,32,35,36,135,2002
70742,7006020325,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
70795,13606905600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
70926,7005821650,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2002
71141,55412349500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
71171,6602624606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
71209,9939589600,25,25,30,30,41,41,41,41,41,41,94,94,121,121,125,125,125,2002
71274,14046638800,15,15,15,15,15,18,18,18,25,29,31,31,31,33,33,33,33,2002
71363,6507252939,4,7,7,7,7,7,8,12,12,18,20,21,26,27,27,38,42,2002
71507,6507308959,2,3,5,6,6,8,8,10,15,15,15,18,18,24,31,39,54,2002
71596,6602172599,9,16,16,16,21,21,46,46,46,46,46,46,50,50,50,50,50,2002
71624,7003326065,5,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
71689,7003912361,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,57,2002
71754,6602800170,3,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,2002
71892,6507497277,4,4,5,6,6,7,7,9,11,11,16,16,16,16,20,20,20,2002
71909,7201806489,2,2,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,2002
71928,6508027675,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
72101,7006041688,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2002
72319,6602095597,6,9,10,13,15,16,19,21,21,23,24,25,25,28,28,28,31,2002
72588,6603024900,3,3,3,17,24,25,25,25,25,31,34,36,42,42,42,45,45,2002
72612,14919760700,2,2,2,4,4,4,6,12,12,14,29,29,32,37,39,40,45,2002
72735,56234721400,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
72865,6506497895,2,2,2,2,2,2,2,2,2,2,10,22,22,22,22,39,39,2002
72924,7005794424,5,6,6,6,6,6,6,6,6,6,6,6,35,47,47,47,50,2002
72938,7004257628,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
73126,6506057038,2,2,2,4,4,6,6,6,6,10,10,10,14,14,14,14,17,2002
73198,8391235700,6,6,6,16,16,16,16,20,20,20,46,46,46,46,58,64,78,2002
73248,7003528452,6,6,6,6,6,6,6,6,9,9,9,9,10,10,10,10,10,2002
73286,23397039900,4,4,7,7,9,14,14,18,18,21,24,26,28,28,28,28,28,2002
73450,6603747336,18,18,33,33,35,35,55,55,59,68,103,103,155,155,225,240,269,2002
73455,6507261742,3,4,4,4,7,7,7,7,18,18,21,21,21,21,21,21,21,2002
73547,7006010687,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,2002
73564,6603211799,1,1,1,5,5,5,5,18,19,22,22,24,29,33,35,35,35,2002
73621,7005709840,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
73910,22835976200,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
74214,7006274130,9,9,21,26,30,30,31,34,34,37,37,37,37,37,37,40,40,2002
74225,6603161571,4,4,4,4,10,17,17,25,25,30,30,30,30,30,37,37,38,2002
74231,7005181317,3,3,3,4,6,18,18,18,23,25,28,28,28,43,44,44,44,2002
74237,8582074700,2,2,3,8,13,13,26,28,40,46,47,59,70,80,98,105,110,2002
74241,55938739800,3,3,3,3,3,3,5,5,5,10,15,27,36,41,41,43,43,2002
74289,7003728045,10,10,12,20,26,26,35,35,37,38,38,41,43,43,43,48,51,2002
74349,36677801800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
74473,7102802620,4,4,4,4,4,4,4,4,17,24,24,24,24,27,27,27,28,2002
74526,56137418100,3,3,3,8,8,12,12,14,21,22,22,22,22,28,29,33,34,2002
74565,56376058200,4,4,5,10,10,15,15,15,17,17,17,17,17,17,19,19,19,2002
74747,11139849400,1,1,1,3,5,18,19,27,31,33,35,39,52,56,65,70,74,2002
74820,8957598800,9,12,14,14,18,18,18,18,22,33,43,47,83,83,89,97,97,2002
