Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
31161,7801486439,10,10,14,14,22,22,22,22,22,2010
31208,7006196568,3,3,3,3,7,7,7,7,7,2010
31308,36175560600,4,5,5,7,7,7,7,7,7,2010
31429,36005363400,2,2,2,2,2,2,2,2,4,2010
31447,7801394654,4,4,4,4,4,4,4,4,4,2010
31495,57198704588,6,6,6,6,6,6,6,6,6,2010
31501,12345438500,6,6,6,12,12,15,15,15,15,2010
31606,43161245300,2,5,7,7,7,7,7,7,7,2010
31661,12780564300,8,8,8,8,15,15,15,15,15,2010
31669,23987175000,6,10,10,12,12,12,12,12,12,2010
31673,36607874500,5,7,7,7,7,8,8,8,8,2010
31695,45261333800,44,44,74,74,110,110,110,110,122,2010
31730,14325514400,7,7,13,13,13,13,13,13,19,2010
31790,6506427972,4,4,4,4,4,4,4,4,4,2010
31813,36626880200,5,7,7,10,10,15,18,18,18,2010
31846,36722865600,4,4,4,4,10,11,12,12,12,2010
31908,6505995817,2,2,2,2,2,2,2,2,2,2010
31937,36238364200,3,3,3,3,3,3,3,3,7,2010
31939,25627585900,2,2,2,2,3,3,16,23,23,2010
31965,24398897600,2,2,2,2,14,14,14,14,14,2010
31978,15135001700,9,11,14,14,14,14,15,15,15,2010
32020,36950627600,3,3,3,3,9,9,9,9,9,2010
32033,55666702300,2,2,8,8,14,14,18,19,20,2010
32035,8927207400,73,73,97,97,97,97,97,97,104,2010
32050,55229308400,2,2,2,2,2,2,2,2,2,2010
32055,55920074400,4,6,13,13,17,27,33,34,35,2010
32122,55252949000,10,14,16,18,18,18,18,18,18,2010
32140,13605017500,4,4,4,4,4,4,4,4,4,2010
32252,6602548312,2,2,2,5,5,8,9,9,9,2010
32283,35148268000,5,7,15,17,17,17,17,42,43,2010
32291,6602737363,45,45,45,45,45,45,107,107,107,2010
32323,33367564800,4,4,4,4,4,4,4,4,4,2010
32382,50661417300,4,4,4,7,7,7,7,7,7,2010
32424,57204301858,92,92,92,92,92,92,170,170,170,2010
32449,38661045400,3,3,3,3,3,5,5,5,5,2010
32526,23010622800,5,5,5,5,8,14,14,16,16,2010
32567,36550090800,4,4,4,4,4,4,4,4,4,2010
32583,16308940700,2,2,2,2,2,7,7,10,12,2010
32669,13613783700,6,7,7,7,12,21,21,21,21,2010
32704,35771302000,14,15,17,17,17,17,26,27,27,2010
32726,23989598700,1,1,1,1,1,1,6,6,6,2010
32728,7102054073,15,15,27,27,27,27,27,27,27,2010
32739,36806199600,3,3,3,3,3,5,5,5,5,2010
32905,6603036201,2,2,2,2,2,2,2,2,2,2010
32913,7101681322,5,5,9,11,11,18,21,22,26,2010
32936,57194145387,9,9,9,16,16,20,20,30,30,2010
32959,8710903100,2,2,5,5,7,7,8,8,8,2010
32978,6603889916,2,2,2,2,2,2,2,2,2,2010
33001,34874470000,4,11,13,15,17,20,20,20,20,2010
33004,56363456400,23,23,105,105,110,110,147,147,195,2010
33013,55305122300,5,5,5,10,10,10,10,10,10,2010
33026,24315024000,5,5,10,12,12,12,12,12,12,2010
33030,14067505600,4,4,4,4,4,4,4,4,4,2010
33035,19640533000,4,4,4,4,4,4,4,4,4,2010
33084,6507496112,10,10,10,10,10,10,10,10,10,2010
33173,35193515500,4,4,4,7,7,7,14,14,14,2010
33195,36662560800,4,4,4,4,4,4,4,4,4,2010
33212,6507332920,23,23,132,192,239,247,341,341,360,2010
33227,6603516249,6,6,6,6,6,6,6,6,6,2010
33270,7005987980,5,5,5,5,35,35,35,35,35,2010
33282,6603008148,31,31,31,35,35,35,35,35,35,2010
33294,55969791400,3,3,3,3,3,3,3,3,3,2010
33307,55742680800,2,2,2,3,3,3,3,3,3,2010
33316,26868064300,12,17,17,20,20,24,26,26,26,2010
33367,24469598300,5,5,6,7,7,9,9,14,14,2010
33418,8908833100,7,7,7,7,7,7,7,7,7,2010
33428,7406252371,2,2,2,3,5,6,8,9,9,2010
33478,10338803400,23,23,28,28,33,33,33,33,33,2010
33561,36350781100,10,13,13,25,29,30,37,37,37,2010
33581,15756986000,36,36,36,36,36,36,36,36,36,2010
33689,7101757170,8,8,8,8,8,8,8,8,8,2010
33732,16176716900,24,32,34,45,53,58,58,70,70,2010
33735,25638342700,2,4,5,9,10,11,11,17,17,2010
33762,36132813000,1,6,6,6,6,6,9,9,9,2010
33770,7005579626,1,1,1,1,1,1,3,3,3,2010
33778,55263785700,13,13,13,13,13,13,13,13,13,2010
33800,24511961500,1,1,1,1,4,4,4,7,7,2010
33923,7003500715,7,7,7,7,7,7,7,7,7,2010
34091,36679833200,6,6,8,18,18,18,18,18,18,2010
34121,36622147100,2,3,3,4,4,14,14,17,17,2010
34128,6602478769,2,2,2,2,2,6,6,6,6,2010
34178,35312579900,44,44,74,74,110,110,110,110,194,2010
34318,26644474400,18,18,24,24,57,57,94,94,118,2010
34421,36608743800,3,4,6,6,8,8,8,10,10,2010
34442,25031688900,1,1,1,1,1,12,12,13,18,2010
34460,55249957000,6,6,6,9,12,12,12,12,12,2010
34505,8931407000,7,7,7,7,7,7,7,7,7,2010
34543,36698037200,13,13,19,24,24,24,24,24,32,2010
34553,7006316549,78,78,78,78,78,78,78,78,78,2010
34562,56243813000,4,4,4,4,4,4,4,4,20,2010
34564,36349240400,6,6,7,7,7,7,7,7,7,2010
34575,12753598300,46,49,49,49,112,112,112,112,112,2010
34594,6603850141,10,10,10,10,10,10,10,10,10,2010
34611,17836985700,7,9,10,10,10,13,13,13,13,2010
34614,7003680549,32,57,57,77,77,108,119,140,150,2010
34615,36183232400,7,7,7,8,8,10,10,10,10,2010
34670,57052665500,6,6,12,12,12,12,12,13,13,2010
34680,7005192393,1,1,1,1,1,1,1,1,1,2010
34716,13805552200,3,4,4,4,4,4,4,6,6,2010
34734,56688277900,7,7,7,7,7,12,12,12,12,2010
34777,8696406600,3,3,3,3,3,3,3,3,3,2010
34815,12760184400,25,25,25,25,25,25,25,25,25,2010
34838,55040067000,3,3,4,4,4,4,11,11,11,2010
34853,8204891800,3,3,3,3,3,5,5,5,5,2010
34885,57198664591,1,1,1,2,2,2,4,8,10,2010
34896,24333008900,6,7,7,7,7,7,7,9,9,2010
34929,35731528100,7,8,8,8,8,8,8,8,8,2010
34942,37078855400,4,4,4,4,7,9,9,9,9,2010
34963,37013572500,5,5,5,10,14,15,15,33,35,2010
34972,36801209600,3,3,3,4,5,9,14,14,14,2010
35013,6603658822,14,14,14,14,14,14,14,14,14,2010
35017,37079295000,24,29,107,107,107,107,107,107,107,2010
35180,55212040600,2,2,2,2,2,2,2,2,2,2010
35227,8355672000,14,16,25,28,28,28,28,28,28,2010
35258,55952343800,3,3,3,7,7,7,7,7,7,2010
35286,28367959700,6,6,6,6,6,6,6,6,6,2010
35350,7004359671,12,12,12,12,17,20,20,20,20,2010
35389,36669382100,3,3,3,3,4,4,4,4,4,2010
35441,22733265300,3,26,27,52,52,52,57,57,57,2010
35460,36626043500,2,3,3,3,6,7,7,7,7,2010
35466,24721645500,8,19,27,42,47,51,51,55,64,2010
35530,25222305800,3,3,5,5,5,5,5,5,5,2010
35531,56278993800,3,4,4,7,7,7,7,7,7,2010
35549,36163592700,8,10,21,21,21,21,21,21,21,2010
35551,23477959900,1,1,1,1,1,8,10,13,18,2010
35552,27267661200,1,1,1,1,1,1,1,1,1,2010
35575,6603084862,15,15,20,20,20,20,20,20,20,2010
35637,7003871700,20,24,30,30,32,39,40,40,42,2010
35686,23476756300,11,11,11,11,11,11,11,11,11,2010
35689,23568707400,6,6,6,7,13,15,20,24,28,2010
35712,8600660800,50,50,78,78,78,78,78,78,78,2010
35739,35581784000,4,4,6,10,10,10,10,10,10,2010
35746,55152707200,23,23,116,116,155,155,159,159,222,2010
35801,36452450400,2,2,9,9,21,21,21,26,29,2010
35806,17433851100,5,5,5,5,5,10,10,10,10,2010
35829,23093937500,2,2,3,3,3,4,5,5,5,2010
35878,25723959300,4,4,5,5,9,9,9,9,9,2010
35954,55194069200,3,3,5,7,7,7,9,9,10,2010
36012,24168765100,1,3,3,4,4,4,4,4,4,2010
36017,7202698369,6,6,6,6,6,6,6,6,6,2010
36035,14827528000,36,36,112,112,158,158,178,178,190,2010
36070,56509047100,5,5,14,14,16,16,16,16,16,2010
36092,6701817801,3,3,3,3,3,3,3,3,3,2010
36144,15832273200,2,2,2,2,2,2,9,9,9,2010
36156,36198844800,3,3,3,3,3,3,3,3,3,2010
36165,6602124418,3,3,3,6,6,6,6,6,6,2010
36262,35169408400,5,5,5,7,7,10,10,16,16,2010
36272,35209575100,1,1,1,1,1,1,3,3,7,2010
36310,55356631600,2,5,7,7,7,7,7,7,7,2010
36419,36843656800,1,1,1,1,1,1,1,1,1,2010
36430,36614022800,14,14,61,61,64,64,70,70,73,2010
36435,57203045925,9,13,23,25,25,25,25,25,25,2010
36512,36843600000,2,2,2,2,2,2,2,2,2,2010
36545,23569969300,2,2,2,2,5,7,7,7,7,2010
36583,15848378000,7,7,7,7,7,7,7,7,7,2010
36591,6507353038,2,3,3,3,3,4,4,4,4,2010
36611,35192311300,6,6,6,6,6,6,10,10,10,2010
36616,36169715400,4,37,37,42,42,48,48,48,48,2010
36664,36106787700,3,3,3,5,6,6,6,6,6,2010
36686,7003833061,4,4,4,4,4,4,4,4,4,2010
36687,6701726674,3,3,3,3,3,3,3,3,3,2010
36706,55120663400,6,6,6,6,6,6,6,6,6,2010
36717,18041819500,21,21,21,21,21,21,21,21,21,2010
36834,7103191863,50,50,50,50,106,106,166,166,166,2010
36845,26639344200,15,15,15,15,15,15,92,92,177,2010
36849,14123994300,7,7,7,7,7,7,7,7,7,2010
36880,56990707900,4,4,4,4,4,6,6,8,10,2010
36896,7005415578,11,18,18,21,21,32,32,32,32,2010
36994,24923054200,5,5,5,5,5,12,12,12,13,2010
36995,7102300519,4,4,4,7,15,15,15,18,27,2010
37000,12799010800,4,4,4,4,4,11,11,11,11,2010
37010,36995648200,8,9,9,9,9,9,9,9,9,2010
37031,54410136300,10,10,10,10,10,10,10,10,10,2010
37075,36705728200,5,5,12,12,12,12,12,12,12,2010
37144,37079016600,24,29,146,146,146,146,146,146,146,2010
37163,36238469800,4,4,4,4,4,4,8,8,8,2010
37239,23468296300,4,4,10,12,13,13,22,30,36,2010
37250,8328405800,2,2,2,2,6,6,6,6,6,2010
37257,36637148600,22,22,47,47,95,95,107,139,160,2010
37268,6508030900,16,28,37,40,41,42,45,45,45,2010
37290,36739984400,3,3,3,3,3,3,3,3,3,2010
37370,57203117663,3,3,3,3,14,14,14,14,19,2010
37387,8062387800,78,78,78,78,78,78,78,78,78,2010
37429,37051292800,3,6,6,6,6,6,6,6,6,2010
37448,7101865518,9,25,25,25,25,25,25,25,25,2010
37585,7003557623,13,13,14,14,14,14,14,14,17,2010
37667,26641909600,1,2,3,3,3,3,3,3,5,2010
37694,16234130400,4,4,4,6,11,15,18,21,25,2010
37697,56797842200,6,6,6,6,6,6,6,6,6,2010
37719,36572525800,7,7,7,7,7,7,7,7,7,2010
37728,6602186586,9,9,9,9,9,9,9,9,9,2010
37754,55534323600,3,3,3,6,11,17,21,26,26,2010
37776,57202558736,6,6,6,6,6,6,6,6,6,2010
37828,6602554078,6,14,22,25,26,26,26,26,29,2010
37830,15070624000,2,2,2,2,2,2,2,7,7,2010
37835,36167328600,5,6,6,6,6,6,6,6,6,2010
37947,16647395200,2,2,2,2,2,2,2,2,2,2010
37952,39261262500,6,6,8,8,8,12,12,15,15,2010
37961,25642641500,4,4,11,11,11,11,11,11,11,2010
37997,22434336900,1,1,3,5,5,5,8,8,9,2010
38015,6603476355,9,11,11,12,16,16,16,16,16,2010
38043,18436240400,5,5,7,12,12,19,19,26,31,2010
38052,14008117700,45,51,165,168,222,222,286,287,287,2010
38091,6602495353,4,4,4,7,7,11,15,15,15,2010
38147,8223996600,1,1,5,5,7,7,7,7,7,2010
38158,7404210928,4,6,6,7,8,8,13,13,13,2010
38192,55371272000,3,3,3,5,5,7,7,7,7,2010
38239,57196835235,2,3,3,3,4,4,4,4,4,2010
38274,7102904391,16,19,19,19,22,27,27,27,27,2010
38278,36135491800,2,2,4,4,6,6,11,11,11,2010
38294,55843728000,2,2,3,3,3,3,3,3,4,2010
38316,40761282100,2,2,2,2,2,2,2,4,4,2010
38324,6603227185,23,23,23,23,23,23,23,23,57,2010
38348,36662042800,4,6,10,16,16,17,20,20,20,2010
38368,36703140800,3,3,4,5,7,7,7,10,10,2010
38393,24802695900,2,2,2,2,2,2,2,2,2,2010
38400,24462618000,3,9,16,19,21,26,28,37,50,2010
38411,36702635400,2,2,2,2,3,4,5,5,5,2010
38417,30467633200,6,6,7,9,12,12,12,12,14,2010
38475,35090979500,24,24,24,24,24,24,24,24,24,2010
38631,36706067700,3,3,4,4,4,4,4,7,7,2010
38644,36919031700,1,2,2,2,2,2,4,4,4,2010
38675,8963493600,23,39,57,74,78,109,124,135,138,2010
38712,35209944700,1,2,8,8,22,22,23,23,23,2010
38774,36696056900,3,3,3,3,3,3,3,3,3,2010
38791,36105816200,2,6,8,16,20,21,27,36,36,2010
38853,7006108133,5,5,5,5,5,5,5,5,5,2010
38859,36673619800,3,3,3,3,3,3,3,3,3,2010
38883,36781897000,3,5,19,22,22,22,22,22,22,2010
39053,36680121800,3,8,8,9,10,10,10,10,10,2010
39063,6701875968,4,4,4,4,4,4,4,4,4,2010
39078,16028148700,3,3,3,7,7,16,16,20,20,2010
39090,36717974700,3,3,3,3,7,7,14,14,16,2010
39128,36655470000,3,3,3,3,3,3,18,22,22,2010
39131,7006820008,4,4,4,4,4,4,4,4,4,2010
39174,55259155900,29,29,29,29,72,72,72,72,72,2010
39277,17343393600,3,3,3,9,13,16,16,18,18,2010
39282,6604006052,6,6,6,6,6,6,6,6,7,2010
39301,26537759700,5,5,5,5,5,5,5,5,5,2010
39314,55915376000,15,15,15,15,15,15,15,15,15,2010
39348,36441276200,7,7,7,10,10,13,13,13,13,2010
39352,26646343400,4,5,5,9,9,17,18,18,24,2010
39382,35867992600,4,4,9,12,13,13,13,17,17,2010
39404,15057597700,4,4,5,5,5,5,6,8,8,2010
39412,23398564400,3,3,9,10,16,22,24,26,26,2010
39431,36163037000,2,2,2,11,18,18,18,18,18,2010
39461,6602395877,3,5,5,7,9,9,12,17,23,2010
39476,36161281400,12,16,17,17,17,17,17,17,17,2010
39496,36631480700,12,14,14,14,14,14,14,14,14,2010
39502,55139686400,2,2,2,4,5,5,5,5,5,2010
39530,36628034800,3,10,12,17,17,19,19,19,19,2010
39544,6701536774,5,5,5,5,5,5,5,5,5,2010
39627,56993205100,2,5,5,5,46,46,46,46,46,2010
39712,56080875000,18,27,34,34,53,53,53,53,53,2010
39752,14048210200,2,2,17,17,43,43,43,72,72,2010
39801,6508152009,2,2,4,10,10,10,10,10,10,2010
39802,36805923100,1,1,1,1,1,1,1,1,1,2010
39824,56640804100,9,9,20,20,20,20,21,32,32,2010
39828,56613073900,4,4,4,6,6,12,12,12,12,2010
39841,7202936302,32,32,34,34,34,34,38,38,38,2010
39917,55945260900,8,8,8,8,49,68,70,70,72,2010
39928,35746672600,3,3,3,3,6,6,6,6,6,2010
39998,6603892968,3,3,3,3,3,3,3,3,3,2010
40000,6603228492,6,6,6,6,6,6,6,6,6,2010
40007,36166385300,3,6,6,6,6,8,14,14,14,2010
40122,6603491586,4,4,4,6,6,6,10,10,10,2010
40125,23094819700,1,1,1,1,1,1,4,4,4,2010
40179,24781589800,3,7,11,14,14,14,16,16,16,2010
40184,36180721600,12,18,18,18,18,18,18,18,18,2010
40231,6603724560,10,10,10,12,12,12,14,21,21,2010
40266,15622964300,16,16,16,16,16,16,16,16,16,2010
40276,23098336600,2,3,3,3,5,5,5,5,5,2010
40277,8324697000,16,16,16,16,16,16,16,19,19,2010
40337,55173644500,2,2,2,4,4,10,11,11,11,2010
40361,36623427600,2,2,2,3,3,4,4,4,4,2010
40382,25633306100,2,2,2,3,5,6,8,11,14,2010
40404,6602253696,2,2,2,2,2,2,2,2,2,2010
40406,36835281900,1,3,4,8,8,11,11,13,13,2010
40414,56278874100,6,28,28,34,38,52,56,69,69,2010
40425,7201688423,2,2,2,2,2,3,3,3,3,2010
40447,6601950693,13,13,13,13,13,13,13,13,13,2010
40500,7102884566,26,26,26,26,26,26,180,180,180,2010
40528,25026693900,3,3,3,3,3,3,3,3,3,2010
40537,7202462820,32,32,36,36,44,44,50,50,78,2010
40603,7004309228,3,3,3,3,3,3,9,9,9,2010
40635,7401656144,3,3,3,3,3,3,3,3,6,2010
40638,56269184900,8,8,8,8,8,8,8,8,8,2010
40669,14041249700,2,2,4,4,4,4,4,5,5,2010
40679,22135862600,2,2,3,3,3,3,3,3,3,2010
40686,7006876408,14,14,19,19,22,22,22,26,26,2010
40687,55246597400,3,4,4,4,4,5,5,10,10,2010
40772,36462574600,7,7,9,11,11,11,13,13,13,2010
40780,35112881300,37,37,37,37,54,54,99,99,187,2010
40918,36810699800,2,2,2,2,4,4,9,12,12,2010
40934,36626376300,2,2,4,4,4,5,5,5,5,2010
40949,36024624000,5,5,8,8,8,8,8,8,8,2010
40959,36444834200,4,4,4,5,5,5,5,5,5,2010
41079,7003638885,6,6,6,6,6,6,6,6,6,2010
41092,36452442300,8,19,21,21,21,21,21,21,21,2010
41240,23470801900,8,18,21,30,46,57,57,66,74,2010
41242,6602548409,1,5,9,21,21,22,26,30,36,2010
41272,24168249900,5,13,20,21,21,21,21,24,24,2010
41274,7103398103,2,2,2,2,2,2,2,5,5,2010
41309,36174843000,4,4,4,4,4,4,4,4,4,2010
41345,36986849900,4,8,11,11,11,13,18,18,18,2010
41351,6503909621,3,3,3,3,5,5,5,5,5,2010
41369,6504447861,3,3,3,3,9,9,9,9,9,2010
41388,24802040100,5,5,5,5,5,5,5,11,11,2010
41420,7003773984,5,5,14,14,14,14,14,14,20,2010
41521,26967976300,4,5,5,5,5,12,15,15,15,2010
41533,56017329200,9,9,9,9,9,9,9,9,9,2010
41620,36470152800,4,4,4,12,13,13,19,19,19,2010
41627,37461582800,2,2,2,3,3,3,3,3,3,2010
41650,24723653300,4,7,12,12,14,14,16,18,19,2010
41675,36061606600,5,5,5,5,5,10,10,10,10,2010
41798,36343660200,10,16,19,19,19,24,24,24,24,2010
41830,14631284700,39,39,122,122,151,151,173,173,235,2010
41855,7801431682,9,9,9,9,9,9,9,9,9,2010
41957,24075516400,5,5,5,5,5,5,5,5,5,2010
41980,7201466439,3,3,3,3,3,3,3,3,3,2010
42002,7003873823,16,16,19,19,25,25,27,27,31,2010
42055,35078062300,2,6,10,13,13,15,15,15,15,2010
42097,7402337643,4,4,4,4,16,16,16,16,16,2010
42113,56180905500,8,8,8,8,8,8,8,8,8,2010
42119,7003505946,5,5,5,5,5,14,15,15,15,2010
42129,7004897973,9,9,9,9,9,9,14,14,14,2010
42192,36844063600,7,7,8,9,14,17,17,32,35,2010
42220,36816169600,16,16,16,20,56,56,126,126,126,2010
42244,35238237400,11,11,11,21,23,32,38,40,44,2010
42258,56351884900,39,39,39,39,47,47,54,58,65,2010
42299,7201444328,10,10,10,10,10,10,10,10,10,2010
42320,8915674500,4,4,4,4,5,7,8,8,8,2010
42330,36671701500,2,2,2,2,3,3,3,3,3,2010
42337,7005527833,6,7,8,9,9,10,10,10,10,2010
42365,54892557600,3,6,6,11,14,14,16,16,16,2010
42394,35222307100,3,3,3,3,3,3,3,3,3,2010
42409,55313681700,3,3,4,5,6,9,11,13,31,2010
42435,15766793800,3,3,6,6,8,13,15,32,36,2010
42473,6603395248,3,3,3,3,3,4,5,7,7,2010
42476,55850387700,3,5,5,6,6,7,7,7,7,2010
42517,6701859871,73,73,85,85,89,126,126,126,133,2010
42529,6506704035,3,4,8,8,8,8,11,25,25,2010
42534,36809621500,4,4,4,4,4,4,4,4,6,2010
42621,14037590500,3,3,3,3,3,3,3,3,3,2010
42688,6603150490,2,2,5,5,11,12,12,14,14,2010
42694,36191412100,4,14,19,19,24,24,24,24,24,2010
42708,36550735800,13,16,16,16,16,16,16,16,21,2010
42721,35774776200,5,5,5,5,5,5,6,6,9,2010
42733,12790518300,6,6,6,6,8,8,8,12,12,2010
42817,35800958600,39,39,39,39,121,121,163,163,163,2010
42846,36925515300,1,1,4,4,4,4,6,8,8,2010
42859,8861605100,4,4,4,4,4,4,4,4,4,2010
42866,7005896068,4,4,4,4,4,4,4,4,4,2010
42871,7003324084,26,26,138,138,138,138,138,138,138,2010
42877,57203049513,23,23,32,46,50,50,50,50,72,2010
42880,36436757300,2,3,4,7,8,9,13,14,15,2010
42887,23491836700,13,13,15,15,20,20,20,20,20,2010
42892,36628720600,8,8,9,31,35,39,46,46,46,2010
42939,55895265400,12,12,12,15,78,78,78,78,78,2010
42977,6701837015,2,2,2,2,2,2,2,2,2,2010
42987,36447485600,4,4,4,5,5,5,12,18,25,2010
43005,6602935334,8,8,8,8,8,8,11,11,11,2010
43007,14032722800,10,23,45,47,58,58,58,58,58,2010
43011,36054532200,6,6,6,6,12,12,12,12,12,2010
43048,36134106600,1,2,2,4,7,8,8,8,8,2010
43060,35277395500,19,19,19,19,23,23,23,23,23,2010
43069,35173499800,24,24,24,24,24,24,24,24,24,2010
43107,37111977500,4,4,4,4,4,4,4,4,4,2010
43117,7403182232,22,22,22,22,22,22,22,22,22,2010
43123,6603840123,3,3,3,3,3,3,3,3,3,2010
43134,24776160300,14,14,33,33,33,33,33,33,33,2010
43140,8540383500,43,43,66,66,82,82,82,82,113,2010
43153,6701352630,7,7,7,7,7,7,14,14,34,2010
43162,6506456313,4,4,7,7,7,7,7,7,7,2010
43170,24467127000,5,5,5,5,5,5,5,5,5,2010
43182,55933419300,1,1,1,1,1,1,1,1,1,2010
43233,23479291500,44,44,74,74,110,110,110,110,190,2010
43260,25824896300,10,10,10,10,10,10,10,10,10,2010
43351,25031072100,3,7,11,16,20,20,23,27,30,2010
43378,55661924500,3,4,6,7,7,7,10,10,10,2010
43444,36571483700,2,2,2,4,4,4,4,4,7,2010
43481,37079428100,68,82,84,107,152,159,264,264,339,2010
43510,6603298118,5,5,6,8,8,8,8,8,8,2010
43555,16028963400,4,4,4,4,4,4,12,12,12,2010
43568,26643262800,2,2,2,6,6,9,9,9,12,2010
43576,9537076000,2,2,2,2,3,3,3,3,3,2010
43661,16744986100,3,3,3,3,3,3,3,3,3,2010
43682,35321023000,10,29,31,31,31,31,31,31,31,2010
43684,7801614109,3,3,3,6,6,6,6,6,6,2010
43702,34881578900,4,6,6,6,6,6,6,8,8,2010
43714,26642052300,2,2,2,2,2,3,3,3,6,2010
43746,26024490500,10,10,10,16,16,18,18,18,18,2010
43753,35268586800,3,5,12,14,26,29,29,29,30,2010
43768,22033545600,8,8,9,9,9,14,17,17,17,2010
43777,55583665800,3,4,4,4,10,12,18,40,40,2010
43802,26657104500,11,11,11,11,14,14,14,14,14,2010
43830,7004511365,4,4,4,4,4,4,4,4,4,2010
43869,7004587851,7,34,34,34,41,41,41,41,41,2010
43871,36094515200,2,2,2,2,2,4,5,5,5,2010
43883,36467486200,3,4,5,13,22,25,25,31,33,2010
43971,56830547900,3,3,3,3,3,3,3,3,3,2010
44038,56415255300,2,3,3,3,4,4,4,4,8,2010
44075,28267547300,3,3,3,3,3,3,3,3,3,2010
44097,6701497130,4,5,5,6,6,8,8,8,8,2010
44102,36056447400,7,7,7,18,18,18,22,29,29,2010
44128,54988071000,3,3,3,3,3,6,6,6,7,2010
44159,6505902613,5,7,9,9,9,9,9,9,9,2010
44163,37012416400,2,9,10,14,16,17,17,17,17,2010
44217,7005224845,3,5,5,5,5,5,5,5,5,2010
44397,6602327932,4,4,4,4,4,4,4,4,4,2010
44415,7102300649,5,5,5,5,5,5,11,11,11,2010
44446,35112633300,3,3,3,3,3,3,3,3,3,2010
44457,13907913000,5,5,5,5,5,8,15,20,20,2010
44460,13105285000,3,3,3,3,12,20,25,25,25,2010
44487,25821837300,3,3,3,3,3,3,3,3,3,2010
44511,24825403000,46,46,46,46,122,122,122,122,134,2010
44556,36169044400,6,11,11,12,12,17,19,19,20,2010
44590,36069169500,4,6,6,6,6,6,6,6,6,2010
44600,7004383767,3,3,3,4,4,4,4,4,4,2010
44609,23393627300,2,2,2,2,6,6,6,6,6,2010
44636,57026784200,3,5,11,24,36,64,72,85,93,2010
44676,14624996900,2,2,2,2,2,2,2,2,2,2010
44677,7102612854,6,6,6,6,6,6,6,6,6,2010
44728,26432260900,7,7,7,7,7,7,7,7,7,2010
44745,36781774800,4,4,4,6,7,7,7,7,7,2010
44753,36499177000,4,4,4,6,6,6,6,6,6,2010
44785,36140406400,3,3,8,8,9,10,15,19,19,2010
44788,53879391100,3,5,5,6,6,6,6,6,6,2010
44795,6602850294,2,2,2,2,2,2,2,6,6,2010
44923,36615048000,4,5,5,5,8,8,9,9,11,2010
44961,56607984100,9,9,9,9,9,9,9,9,9,2010
45043,55586997900,43,43,66,66,79,79,79,79,79,2010
45130,36607330500,6,6,6,6,6,6,6,6,6,2010
45167,6602922345,4,5,5,5,5,10,10,13,13,2010
45188,16041122600,14,17,17,17,20,20,20,20,20,2010
45228,8425702000,27,27,27,27,58,58,58,58,58,2010
45261,7003567388,5,5,5,5,5,5,5,5,5,2010
45278,26666251500,6,6,6,6,8,8,8,8,11,2010
45282,6701870775,1,1,1,1,1,1,1,1,1,2010
45364,36630634400,4,4,4,4,8,8,11,11,12,2010
45377,55939993100,3,3,6,8,8,8,8,8,9,2010
45385,26635048400,7,8,13,24,24,30,30,30,30,2010
45410,6602898268,8,8,18,31,31,57,57,57,57,2010
45430,16445077700,13,13,13,13,13,13,13,13,13,2010
45449,6603179261,1,2,3,3,4,4,4,4,4,2010
45476,7003480487,16,16,90,90,108,108,253,253,282,2010
45542,35785565100,2,2,2,2,2,2,2,3,3,2010
45554,36464143000,8,8,8,8,8,8,8,8,8,2010
45678,36095411000,7,7,7,7,7,7,7,11,11,2010
45692,6505812277,3,6,6,11,13,15,15,15,15,2010
45705,35175400200,3,3,9,10,17,22,22,23,23,2010
45748,35519224800,7,14,14,14,14,14,14,20,20,2010
45757,7003908669,7,7,7,7,38,38,38,38,38,2010
45816,6506201236,2,6,6,6,6,6,6,6,6,2010
45869,35775908100,2,2,2,2,4,4,4,4,4,2010
45881,41862317300,2,31,48,48,48,48,48,55,72,2010
45914,33068333500,5,6,6,6,6,10,10,10,10,2010
45925,56003380400,2,2,2,2,2,2,2,6,6,2010
45947,15723757700,15,15,15,15,15,15,15,15,15,2010
45966,6506005677,4,10,10,10,13,13,13,13,13,2010
45983,7801635212,14,14,14,14,14,14,14,14,14,2010
46069,10641456100,8,11,11,11,13,15,15,17,17,2010
46101,7003773772,12,12,12,12,23,23,23,23,23,2010
46104,23094135300,9,9,9,10,10,12,18,18,18,2010
46105,8668966400,3,4,6,6,7,10,10,10,10,2010
46124,35311311900,3,3,3,3,3,3,3,3,3,2010
46127,7006657174,17,17,29,29,29,29,29,29,29,2010
46162,25936417300,7,7,7,7,7,7,7,7,7,2010
46191,57199343154,4,4,4,4,4,4,4,4,4,2010
46261,36055476100,3,3,3,3,3,3,3,3,3,2010
46298,6601990268,1,1,1,1,2,2,2,2,2,2010
46312,34969262800,7,11,11,11,11,11,11,11,11,2010
46356,14631648300,2,2,2,2,6,6,6,6,6,2010
46450,23389002300,4,4,4,8,8,32,35,35,35,2010
46493,35742867900,5,5,5,5,5,5,5,5,5,2010
46503,56085794300,1,4,6,10,14,18,18,20,20,2010
46595,36656331800,3,3,3,3,3,3,3,3,3,2010
46626,15044327700,45,45,45,45,45,45,130,130,147,2010
46632,23033339400,4,4,4,4,4,4,4,4,4,2010
46656,24528496300,13,13,13,13,13,13,26,26,26,2010
46713,7202963963,7,7,7,7,7,7,7,7,7,2010
