Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
32376,6603704718,2,2,2,2,2,2,2,2,2,2,2009
32385,36863125000,4,4,5,5,7,7,7,9,9,9,2009
32414,22133620600,4,4,4,4,4,9,9,10,11,11,2009
32448,7005527701,12,15,15,15,15,15,15,15,15,15,2009
32538,6701810606,3,3,3,3,3,3,3,3,3,3,2009
32607,35191657700,9,9,9,9,9,9,9,9,9,9,2009
32631,35110198100,2,2,2,2,6,6,6,6,6,6,2009
32647,24279758700,9,9,9,9,9,9,9,9,9,9,2009
32679,35072763200,3,3,4,5,5,5,5,5,5,5,2009
32708,35408507800,2,3,5,5,5,8,8,8,8,8,2009
32756,23491175100,3,3,3,3,3,3,3,4,4,4,2009
32763,56018876800,6,6,6,6,6,6,6,6,6,6,2009
32831,35408824000,7,7,7,7,7,7,7,7,7,7,2009
32860,6701679993,8,12,12,12,12,12,12,12,12,12,2009
32900,6507136458,9,9,15,15,15,15,28,37,37,38,2009
32907,36175579500,3,6,6,9,11,17,17,17,17,17,2009
32922,57203046773,2,2,2,3,7,7,7,9,12,12,2009
32951,12446001600,5,5,5,5,5,5,5,5,5,5,2009
32976,7006360842,3,3,4,4,13,22,22,23,23,25,2009
32988,26657132000,5,5,9,11,11,11,11,11,11,11,2009
33012,34976922900,6,8,8,8,8,8,8,8,8,8,2009
33036,6602320002,9,9,9,9,9,9,9,9,9,9,2009
33045,10639908200,13,13,13,13,13,13,13,13,13,13,2009
33161,27267630700,3,5,5,5,58,61,68,68,69,69,2009
33167,15821862500,2,2,2,2,2,2,2,2,2,2,2009
33197,6602329686,5,5,5,5,5,5,5,5,5,5,2009
33258,35092224500,19,19,19,19,19,19,30,30,30,30,2009
33323,26434376400,12,12,12,12,12,12,12,12,12,12,2009
33358,34979341000,5,5,5,9,9,9,9,14,14,16,2009
33359,35190842700,5,5,5,5,5,5,5,5,5,5,2009
33437,6602400232,21,21,21,21,21,21,21,21,21,21,2009
33485,35179044200,4,6,8,8,15,15,15,15,15,15,2009
33520,24335677200,3,6,6,6,6,6,6,6,6,6,2009
33528,57197810259,2,2,3,4,7,9,19,19,21,21,2009
33540,55958103500,2,2,2,2,2,2,2,2,2,2,2009
33565,34972629500,1,2,2,2,2,2,2,2,2,2,2009
33569,20435297900,18,18,18,18,18,18,18,18,18,18,2009
33578,8627433400,54,54,54,54,54,54,54,54,54,54,2009
33589,55341017800,2,2,2,2,2,2,7,7,7,7,2009
33619,6602677752,2,2,2,2,2,2,2,2,2,2,2009
33668,15058175500,18,22,23,25,26,31,38,38,38,38,2009
33669,6506641064,7,7,7,13,27,27,27,27,27,27,2009
33721,25225141600,6,6,7,8,8,10,12,13,14,14,2009
33752,57191435612,8,8,8,8,8,8,8,8,8,8,2009
33766,20336624800,16,16,16,16,16,16,16,16,16,16,2009
33774,35191497600,3,3,3,6,13,13,21,23,26,26,2009
33776,23388887600,3,3,3,6,6,6,6,7,15,15,2009
33781,7003550398,3,4,4,4,4,5,7,7,7,7,2009
33806,7202465518,60,60,60,60,60,60,60,60,60,60,2009
33825,55666220000,2,2,2,2,2,2,2,2,2,2,2009
33826,15119066600,1,1,4,8,12,15,16,17,17,17,2009
33832,7003931815,3,3,3,3,3,3,3,3,3,3,2009
33837,7005417927,22,22,22,22,22,22,22,22,22,22,2009
33851,56216745700,9,9,12,16,23,27,36,36,36,36,2009
33881,35280570300,4,4,4,4,11,11,11,11,11,11,2009
33883,6603300569,2,4,4,4,9,9,9,9,9,11,2009
34026,56004129100,5,5,5,5,5,5,5,5,5,5,2009
34034,39361406400,6,6,8,8,13,14,14,25,38,38,2009
34055,7004439441,7,7,7,7,7,7,7,7,7,7,2009
34107,6506639323,3,3,3,3,4,7,7,7,7,7,2009
34113,22933614200,3,3,10,10,12,13,13,13,19,23,2009
34150,35491048300,3,3,3,3,3,3,3,3,3,3,2009
34154,7004666031,29,29,29,29,29,29,29,29,29,29,2009
34191,7103307801,6,8,8,8,8,8,8,8,8,8,2009
34193,8937414700,19,19,29,29,36,36,36,36,36,36,2009
34194,36008941800,2,2,2,2,2,10,10,10,12,14,2009
34271,13005094300,3,3,3,3,3,3,3,3,3,3,2009
34294,55141997600,14,14,14,14,14,14,14,14,14,14,2009
34299,8947826700,21,21,21,21,21,21,21,21,21,21,2009
34328,55575226100,4,4,4,9,9,9,9,9,9,9,2009
34482,25928593300,1,3,3,6,6,6,6,6,6,6,2009
34496,7006193750,19,19,19,19,19,19,19,19,27,27,2009
34514,16030782200,5,5,5,5,5,5,5,5,5,5,2009
34517,55710235700,2,2,2,2,4,4,4,4,4,4,2009
34578,35067836100,3,3,4,4,4,4,4,5,5,5,2009
34580,24766790300,4,4,4,4,4,4,4,4,4,4,2009
34676,26436314600,2,2,2,2,2,2,2,2,2,2,2009
34686,7005151611,37,37,37,37,37,37,37,37,37,37,2009
34817,35103338800,2,2,2,2,6,6,6,6,6,6,2009
34864,11039212100,4,4,4,4,8,8,11,13,17,17,2009
34902,6506682995,8,8,8,8,8,8,8,8,8,8,2009
34914,56037681000,2,2,2,2,2,2,2,2,2,2,2009
34934,36087981000,4,11,11,11,11,11,11,28,28,28,2009
34960,6603897958,7,7,7,7,7,12,13,14,14,14,2009
34964,35314179200,13,13,13,13,13,13,13,13,13,13,2009
35015,23134775700,5,5,5,5,5,5,5,5,5,11,2009
35018,6505940734,3,3,3,3,3,3,3,5,5,5,2009
35042,7005047373,4,4,4,4,4,4,4,4,4,4,2009
35043,11439106200,4,4,4,4,11,11,11,11,11,11,2009
35137,6701563623,6,6,6,8,8,8,8,8,14,15,2009
35138,23388404000,3,3,5,9,9,9,11,13,21,22,2009
35144,17434513800,7,7,16,16,16,20,23,23,23,23,2009
35186,6602292102,6,6,6,6,6,6,6,6,6,6,2009
35196,55995219800,7,7,16,16,16,38,38,38,38,42,2009
35276,7403215309,1,1,1,1,3,3,3,3,3,3,2009
35283,21835009900,4,4,4,5,10,11,16,19,22,22,2009
35326,38662552000,2,2,2,2,2,16,16,16,16,16,2009
35512,26655357400,7,9,9,9,9,9,9,9,9,9,2009
35515,56501733400,4,4,5,5,5,5,5,5,5,5,2009
35593,35318324000,2,2,2,2,2,2,2,2,2,2,2009
35704,35589710000,3,4,4,4,4,4,13,15,17,21,2009
35733,55891701000,4,4,4,12,16,20,20,20,20,21,2009
35762,8947714500,3,3,3,3,3,6,6,16,24,28,2009
35773,24779485200,2,2,2,2,2,2,2,2,2,2,2009
35803,35958356900,14,14,14,14,14,14,14,14,14,14,2009
35804,6507368155,2,2,2,2,2,2,2,2,2,2,2009
35831,35291499300,9,9,9,16,16,16,41,41,41,41,2009
35994,35084941700,2,2,2,2,2,2,3,3,3,3,2009
36146,56248428500,8,8,8,8,8,8,8,8,8,8,2009
36235,6701708611,9,9,9,9,9,9,9,9,9,9,2009
36304,55628530013,4,4,4,4,4,4,4,4,4,4,2009
36370,24723993300,3,3,3,3,3,3,7,8,8,8,2009
36426,18435056500,3,3,3,3,3,5,5,18,20,21,2009
36495,15058857300,6,6,65,65,65,65,66,66,66,66,2009
36518,13402746600,12,12,12,12,12,27,27,35,35,36,2009
36566,36523117000,8,8,8,8,8,8,8,8,8,8,2009
36597,9039083700,10,17,23,26,30,30,34,34,37,37,2009
36603,23010195500,3,3,3,5,5,5,5,5,5,7,2009
36639,34978157700,7,10,11,17,17,17,17,17,17,17,2009
36685,26537437100,2,4,4,4,10,10,10,10,10,10,2009
36721,7003760771,3,4,4,4,14,14,24,24,24,24,2009
36729,7006740609,5,5,5,5,5,5,5,18,18,31,2009
36791,26323100900,3,3,6,7,8,8,8,8,8,8,2009
36793,23477156000,1,1,1,1,1,1,1,1,1,1,2009
36824,7102139927,6,9,9,9,9,9,9,9,9,9,2009
36909,33368339000,1,1,2,6,7,9,14,17,20,21,2009
36928,55972633700,6,8,8,9,9,9,9,9,9,9,2009
36931,7004076111,9,9,20,20,22,29,29,29,29,29,2009
36965,13410017000,4,5,5,5,5,5,10,10,10,10,2009
36974,24587310400,13,13,13,13,13,13,13,13,13,13,2009
37051,7004351543,9,9,9,9,9,9,9,9,9,9,2009
37090,8227351400,2,3,3,3,3,3,4,4,4,4,2009
37098,22980057700,6,8,8,8,8,8,8,8,8,8,2009
37104,16231088600,30,30,30,30,30,30,30,30,30,30,2009
37184,25723801900,1,1,1,8,20,20,20,20,20,20,2009
37241,36344017300,1,2,2,3,6,22,22,24,25,25,2009
37243,24479263100,3,3,3,5,8,8,8,8,8,8,2009
37271,35198545500,2,2,13,14,14,19,19,19,19,19,2009
37353,6701307998,6,6,6,6,6,6,6,6,14,14,2009
37425,35114701700,9,9,17,17,17,17,17,17,17,17,2009
37432,35096859700,3,5,5,6,6,7,9,11,11,11,2009
37481,55627139700,4,4,4,6,6,6,6,6,6,6,2009
37482,55941442600,2,3,3,3,3,3,3,3,3,3,2009
37507,6603853098,6,6,6,6,7,10,10,16,16,16,2009
37521,52464697400,15,15,15,15,15,15,15,21,35,35,2009
37555,14826242500,2,5,5,5,5,5,5,9,9,9,2009
37593,21739229500,7,7,7,7,7,7,7,44,44,44,2009
37624,36132199100,4,4,6,6,10,10,10,10,11,11,2009
37659,56240852900,8,8,8,8,8,11,11,11,11,11,2009
37680,6701366172,1,1,1,1,1,1,1,3,3,3,2009
37715,8853449200,3,8,11,11,15,17,20,25,37,37,2009
37749,6603069526,3,3,10,10,10,10,10,10,10,10,2009
37750,22433967600,3,3,3,3,3,3,3,3,3,3,2009
37752,35263689900,2,2,2,6,6,6,6,6,6,6,2009
37788,35076305600,4,4,4,4,4,4,4,4,4,4,2009
37806,6602588972,54,54,54,54,54,54,54,54,54,54,2009
37838,7201711065,4,16,24,29,29,30,30,33,34,34,2009
37850,7003677305,26,26,26,26,26,26,26,26,26,26,2009
37861,35423789500,13,21,26,26,26,26,26,26,26,26,2009
37868,26658948800,2,2,2,7,7,7,7,7,7,7,2009
37932,20433683200,4,6,15,15,19,21,24,41,45,50,2009
37953,56495186200,3,4,4,4,4,4,5,5,5,6,2009
37962,55256428500,2,2,2,2,5,5,7,7,7,10,2009
37967,7003273794,2,2,2,2,2,2,2,2,2,2,2009
38136,57201849952,3,3,3,3,3,3,3,3,3,3,2009
38204,55879134400,3,5,5,8,9,15,16,16,16,16,2009
38209,23397764700,9,15,23,24,29,31,35,42,44,47,2009
38272,14034268200,4,4,4,4,4,5,5,7,7,7,2009
38279,6507698702,6,6,6,6,6,6,6,14,14,14,2009
38350,55960835700,3,3,3,3,6,6,12,16,19,19,2009
38352,8947554100,11,24,24,24,28,28,38,38,43,43,2009
38433,6602264968,9,10,14,14,21,21,21,21,21,28,2009
38481,26324984800,3,3,3,3,3,3,3,3,3,3,2009
38587,6603326786,13,13,19,19,19,19,19,19,33,33,2009
38592,12797539100,4,5,10,13,16,22,30,34,46,52,2009
38620,7003634839,3,3,3,3,3,3,3,3,3,3,2009
38626,36172250100,5,5,5,5,10,10,10,14,14,14,2009
38660,35096460000,6,6,6,6,6,6,6,6,6,6,2009
38676,55900260800,2,2,2,2,2,2,2,2,2,2,2009
38691,6701837203,5,9,10,12,13,15,16,16,19,24,2009
38721,28867499500,2,2,3,8,8,8,17,17,17,17,2009
38740,6603209377,2,2,2,2,2,2,75,75,75,75,2009
38760,16024336300,11,11,11,11,11,18,25,27,30,30,2009
38771,6506478804,6,6,8,8,8,8,8,8,8,8,2009
38844,7006226564,4,4,4,4,4,4,4,4,4,4,2009
38848,16023886200,5,5,9,9,9,23,23,23,23,23,2009
38854,24825645900,29,29,29,29,29,29,29,29,29,29,2009
38866,24766261300,4,16,21,23,29,30,34,49,50,51,2009
38927,8081773300,3,3,3,3,3,3,3,3,3,3,2009
38938,35318184100,3,5,5,7,7,8,8,10,11,11,2009
38995,36020721500,8,11,11,11,11,13,16,16,16,17,2009
39050,7003592377,10,10,10,10,10,10,10,10,10,10,2009
39085,6507042596,4,4,4,4,4,4,4,4,4,4,2009
39089,56343236400,6,6,6,6,6,6,6,6,6,6,2009
39165,7003769912,8,8,21,23,27,27,27,27,37,37,2009
39168,55927944400,2,2,2,2,2,2,2,2,2,2,2009
39170,7003668171,3,4,4,5,5,9,9,9,9,9,2009
39193,23398538400,12,17,17,17,17,17,17,17,17,17,2009
39204,26867789400,1,1,1,1,1,1,1,1,1,1,2009
39222,56229400700,3,3,3,3,3,3,5,5,5,5,2009
39267,6603203639,3,3,3,3,3,3,3,3,3,3,2009
39270,35321901900,2,2,2,2,2,3,3,3,3,3,2009
39276,22834185200,13,13,13,13,59,59,59,59,59,134,2009
39296,24439520800,5,5,5,7,7,8,8,14,14,14,2009
39311,56187681400,15,15,15,15,36,36,36,45,45,45,2009
39330,55466530800,4,4,4,4,4,4,4,4,7,7,2009
39335,25122378800,6,6,6,10,16,16,16,16,17,17,2009
39343,7103189829,2,2,2,6,6,12,12,12,17,19,2009
39378,6701737339,4,4,4,4,4,4,4,7,7,7,2009
39387,35101659400,7,9,10,13,13,15,17,19,21,21,2009
39416,25027834400,3,3,3,3,3,5,5,7,13,15,2009
39447,7102570031,4,7,7,7,7,12,12,17,17,17,2009
39449,15073471300,5,5,5,5,5,5,5,12,19,19,2009
39466,7003673008,7,7,7,7,7,7,7,7,7,7,2009
39510,36621841700,4,4,4,5,5,5,5,5,5,5,2009
39519,6701918242,11,11,11,11,11,11,11,20,20,25,2009
39526,56277688100,2,2,8,9,10,10,10,10,10,10,2009
39710,24598238600,1,1,5,6,7,8,8,8,9,9,2009
39731,6507104311,3,3,3,3,3,5,7,7,7,7,2009
39738,7003608368,3,3,3,3,3,3,3,3,3,3,2009
39795,26434922500,2,2,2,2,2,2,2,2,2,3,2009
39807,7003747302,6,6,6,6,6,6,6,95,95,112,2009
39826,26535480100,9,9,9,9,9,9,9,9,9,9,2009
39857,54880464600,3,3,3,3,3,3,3,3,3,3,2009
39894,6507075690,7,7,7,7,16,22,26,26,26,26,2009
39960,33367540400,2,2,2,2,4,4,4,4,4,4,2009
39979,35106650300,2,2,2,2,2,2,3,3,3,3,2009
40010,6506351783,2,2,2,2,3,3,3,3,3,3,2009
40033,7003985546,3,3,6,6,6,6,6,6,6,6,2009
40084,10541191400,32,32,32,34,34,34,34,71,71,71,2009
40085,14042896500,1,1,1,1,2,2,2,2,2,2,2009
40151,35796392300,8,8,8,8,8,8,14,14,14,14,2009
40172,6603778894,1,1,1,1,1,1,1,1,1,1,2009
40214,6603497354,2,2,2,2,2,2,2,2,2,2,2009
40227,57203229470,13,13,13,13,13,13,13,38,38,38,2009
40332,55985907100,3,3,3,3,3,3,3,3,3,3,2009
40344,7003616162,11,26,26,38,38,42,42,49,50,50,2009
40358,34976267400,6,8,11,13,16,23,23,53,60,62,2009
40410,16021542200,4,4,25,25,26,27,27,27,27,27,2009
40449,6602230616,3,3,3,3,3,3,3,3,3,3,2009
40501,6602900022,6,6,6,6,6,6,6,6,6,6,2009
40558,35975056900,3,3,3,3,3,3,3,3,3,3,2009
40580,35174895600,4,6,8,8,8,11,16,16,16,16,2009
40600,26643210300,5,5,5,5,5,5,5,5,5,5,2009
40689,57204156304,4,4,4,4,4,4,4,4,4,4,2009
40755,6701488415,4,4,4,6,6,6,6,6,6,6,2009
40811,7004131099,9,9,9,9,9,9,9,9,9,9,2009
40986,36573230400,6,6,6,6,6,6,6,6,6,6,2009
41034,24729055800,2,26,26,26,26,30,30,36,36,36,2009
41061,7007037904,10,10,10,16,16,16,16,16,16,16,2009
41069,9238293600,12,12,12,12,12,12,12,12,35,35,2009
41140,7006632332,38,43,43,43,43,43,43,43,43,49,2009
41211,16174427100,2,12,23,39,58,62,71,72,74,74,2009
41227,35771587000,5,6,6,6,8,8,8,8,8,8,2009
41275,36618885800,2,2,2,2,2,2,2,2,2,2,2009
41288,8308070700,5,5,5,5,5,7,7,8,8,8,2009
41356,57204366905,3,3,3,3,3,3,3,3,3,3,2009
41387,35316249700,6,31,31,31,31,31,31,31,31,31,2009
41454,57196476343,17,17,19,23,26,32,35,35,36,37,2009
41502,6505807869,5,5,5,5,5,5,5,5,5,5,2009
41537,8885032100,4,5,7,7,7,7,7,7,7,7,2009
41580,56591037500,8,8,8,8,8,8,16,16,16,27,2009
41617,7004574229,6,6,6,9,9,12,12,16,16,16,2009
41630,6701503367,6,6,6,9,9,9,9,9,9,9,2009
41664,7005112653,5,5,5,10,10,10,10,10,10,10,2009
41666,7006668291,3,3,3,5,5,9,10,13,18,18,2009
41669,7407083525,3,3,3,3,3,3,4,4,4,7,2009
41678,24076818400,4,6,17,17,24,24,24,24,30,30,2009
41722,55439782500,2,2,2,2,2,2,2,2,2,2,2009
41742,23970193100,3,4,4,4,6,6,8,18,20,25,2009
41746,34167880300,3,3,3,5,7,7,10,10,12,12,2009
41757,8908193600,7,7,7,10,10,10,10,10,10,10,2009
41761,26635843100,2,2,2,2,2,2,2,2,2,2,2009
41766,36467007500,27,37,48,65,65,67,72,73,73,75,2009
41826,35317599800,3,7,7,9,12,20,20,20,20,20,2009
41836,35174330600,6,6,6,6,6,6,6,6,6,6,2009
41893,6602075045,6,6,11,18,22,25,25,25,25,25,2009
41928,7102739530,2,2,3,3,4,4,4,4,4,4,2009
41931,35090336100,4,7,7,7,7,8,8,18,20,23,2009
41993,24757886600,5,5,5,5,5,5,5,5,5,5,2009
42003,7003575554,9,9,9,9,9,9,9,9,9,9,2009
42007,31367767100,3,3,3,3,3,5,5,5,10,10,2009
42043,35110902100,1,3,4,4,4,8,8,8,8,8,2009
42188,24385378700,3,3,3,3,3,7,13,18,21,23,2009
42222,55886517400,4,4,4,4,4,4,4,13,16,17,2009
42239,35198566600,2,5,5,5,11,17,25,25,34,51,2009
42281,6603904879,1,1,1,1,1,1,1,1,2,3,2009
42308,14826116800,9,9,9,9,9,9,9,9,9,9,2009
42331,6602135692,4,4,4,7,7,7,7,7,7,7,2009
42349,55216602900,3,3,3,4,4,6,6,6,6,6,2009
42357,56025052200,2,7,11,28,55,65,70,79,84,104,2009
42454,8250478300,6,6,6,6,6,6,6,6,6,6,2009
42492,55533249500,2,2,2,7,7,7,7,7,7,7,2009
42495,8599900600,3,3,3,3,3,8,13,14,14,14,2009
42512,6603247641,29,29,50,50,81,81,81,81,91,91,2009
42583,7003354633,7,7,7,7,7,7,7,7,7,7,2009
42587,6602121616,7,7,7,7,14,14,14,14,17,17,2009
42589,6603003733,3,3,3,9,10,13,16,17,17,18,2009
42596,14054748900,2,2,3,3,6,8,10,14,16,18,2009
42630,33167453500,3,3,3,5,5,5,5,5,5,5,2009
42636,35216774400,4,4,4,4,10,10,10,10,10,10,2009
42643,35075830400,6,6,8,12,15,16,16,16,16,16,2009
42651,35488174200,2,2,2,2,2,2,2,2,2,5,2009
42654,35085201400,5,11,11,13,13,13,17,17,17,17,2009
42700,12790832800,2,2,2,2,8,9,9,9,9,9,2009
42787,26324808800,8,8,8,8,8,8,12,12,12,12,2009
42809,7103099940,4,4,4,4,4,4,4,4,4,4,2009
42914,27868211200,3,6,20,22,29,29,36,38,38,39,2009
42936,25928520400,2,2,2,2,2,2,2,2,2,2,2009
42955,7006731450,6,6,6,6,6,6,6,6,6,6,2009
43051,36004549700,3,7,12,14,18,27,28,34,39,55,2009
43065,8909849500,29,29,29,29,29,29,29,29,29,29,2009
43071,7006115328,7,7,7,7,7,11,12,12,19,19,2009
43164,35254323100,4,5,5,5,5,7,8,8,8,8,2009
43177,10040781000,1,1,10,13,13,21,21,21,21,21,2009
43183,33367946700,12,12,12,12,12,12,12,12,12,12,2009
43237,57192214232,3,3,3,3,3,3,3,3,3,3,2009
43251,6603727034,13,15,15,15,15,15,15,18,23,23,2009
43312,6508065481,2,2,2,2,2,3,4,4,6,6,2009
43368,6701558164,5,5,5,5,5,5,5,5,5,5,2009
43418,14053412200,1,1,1,1,1,1,1,1,1,1,2009
43428,7005321873,3,3,19,19,19,29,29,29,29,29,2009
43452,27467578700,7,7,7,7,7,7,7,7,7,7,2009
43492,26867622300,10,10,10,10,15,18,18,22,29,32,2009
43521,35778842600,3,3,3,6,6,6,6,6,6,6,2009
43560,6508308781,5,5,12,12,12,12,12,12,12,21,2009
43563,6602782454,6,6,6,6,6,6,6,6,6,6,2009
43619,15044634900,7,7,7,7,11,11,11,11,11,11,2009
43634,35786632400,4,8,10,12,12,17,20,20,22,22,2009
43679,23033258600,4,4,4,4,4,4,4,4,4,4,2009
43711,7404358451,2,2,2,2,2,2,6,6,6,6,2009
43857,23481218000,2,2,2,2,2,2,7,7,7,7,2009
43902,23008539800,4,4,4,4,4,6,6,10,10,10,2009
43933,35486596500,4,4,4,4,4,4,4,4,4,6,2009
43936,8238846000,5,18,18,18,18,21,21,21,21,26,2009
43968,6602641330,4,4,6,6,6,6,6,6,6,6,2009
43976,6701677563,54,54,54,54,54,54,54,54,54,54,2009
43978,6507245272,1,1,1,1,1,1,1,1,1,1,2009
44105,7003916453,2,8,8,8,9,15,22,24,24,24,2009
44130,24773479100,4,4,4,4,4,4,4,4,4,4,2009
44235,33367857600,1,1,1,1,1,1,1,1,1,1,2009
44240,14009291900,6,6,6,6,6,6,6,6,9,9,2009
44261,25723781800,3,3,3,3,3,3,3,3,3,3,2009
44321,25928288200,3,3,3,3,3,3,3,3,3,3,2009
44350,7004978233,7,7,7,7,7,7,7,7,11,11,2009
44379,8947826500,21,21,21,21,21,21,21,21,21,21,2009
44561,55156391200,3,5,5,5,5,5,5,5,5,5,2009
44680,36712556700,1,1,1,1,1,1,1,1,2,2,2009
44772,6701398737,3,3,3,3,6,6,8,8,8,8,2009
44801,35173676500,2,2,7,10,14,14,17,17,17,17,2009
44833,7004068826,2,2,2,2,2,2,3,3,4,13,2009
44840,57203079904,21,21,21,21,21,21,21,21,21,21,2009
44852,6603630388,9,9,9,16,43,44,44,44,46,46,2009
44896,37050342000,3,3,3,3,3,3,3,3,3,3,2009
44929,23134382200,3,3,3,3,3,3,3,3,3,3,2009
45033,26025172500,10,10,14,14,14,16,18,20,24,24,2009
45062,36070277900,1,1,11,11,12,21,22,22,22,24,2009
45224,36807226500,3,3,8,8,8,8,11,11,11,11,2009
45408,35298692500,7,9,10,10,10,16,16,16,16,16,2009
45428,6602613383,3,3,3,5,5,5,5,5,5,5,2009
45454,7003999017,3,3,3,10,10,21,21,21,21,21,2009
45531,7006038601,10,11,12,14,15,19,19,20,20,20,2009
45631,55885045900,3,3,3,3,3,3,3,3,11,11,2009
45642,35316770400,2,3,3,6,8,8,8,8,8,8,2009
45650,7004533397,4,6,6,6,6,6,6,6,6,6,2009
45684,6506876036,3,3,3,3,3,3,3,3,3,3,2009
45691,8319558400,2,2,2,6,6,6,6,6,6,6,2009
45735,35932653200,3,3,3,3,3,3,3,3,3,4,2009
45900,57196324713,18,18,18,18,18,18,18,18,18,18,2009
45931,35072805900,4,4,4,4,4,4,5,7,7,8,2009
45961,7006954548,33,33,33,33,33,33,33,33,33,33,2009
45967,6701558939,9,9,9,9,9,9,9,9,9,9,2009
45989,7004361539,7,7,7,7,7,17,21,35,39,39,2009
46010,7103309967,32,32,32,32,32,36,36,72,72,72,2009
46085,8393828200,2,2,3,3,3,5,5,5,5,5,2009
46115,36086505200,18,18,18,18,26,26,26,26,26,26,2009
46116,23974829900,2,2,2,2,4,4,6,6,6,6,2009
46121,35209129400,3,3,3,3,3,3,3,5,5,5,2009
46141,7005799513,1,1,1,1,1,1,1,1,1,1,2009
46217,6602741603,1,2,6,6,6,8,9,12,12,12,2009
46256,14049457300,3,3,55,55,55,55,55,55,55,55,2009
46279,12647831500,60,60,60,60,60,60,60,70,70,87,2009
46287,8637370600,7,7,7,7,7,7,7,7,18,22,2009
46299,25622131900,4,4,4,4,4,4,4,4,4,7,2009
46373,26428974100,4,4,4,4,4,4,4,4,4,4,2009
46476,35299757700,5,7,7,7,7,7,7,7,7,7,2009
46478,27468019800,2,2,10,10,14,14,14,14,18,20,2009
46498,35240590500,4,4,5,5,5,5,5,5,5,5,2009
46506,6602358874,3,3,3,3,3,3,3,3,3,6,2009
46531,7004670917,5,5,5,5,5,5,5,5,5,5,2009
46578,7004464565,3,3,3,3,3,7,7,7,7,7,2009
46602,26657327100,6,6,6,6,6,6,6,21,21,21,2009
46680,57189940659,2,2,2,2,2,2,2,2,31,31,2009
46681,7005174340,29,29,29,29,29,29,29,29,29,29,2009
46788,33267778300,8,12,12,12,12,14,17,17,17,17,2009
46793,26642251700,2,2,6,7,7,9,9,9,9,9,2009
46836,35145340000,2,2,2,2,2,2,2,2,2,2,2009
46840,6602117898,3,3,3,3,3,3,3,3,3,3,2009
46854,6507133054,4,4,4,12,13,16,16,16,16,16,2009
46864,15926174900,6,6,6,6,6,8,8,9,9,9,2009
46870,35145190000,2,5,7,7,7,20,20,34,34,34,2009
46990,55401165900,5,5,6,6,14,14,30,33,39,42,2009
47014,7004642401,8,9,9,9,10,11,11,11,14,17,2009
47042,24485475600,3,3,3,3,3,4,4,4,4,4,2009
47056,23013180800,10,10,10,10,10,10,10,10,10,10,2009
47063,7103212992,9,9,9,9,9,9,9,9,9,9,2009
47064,34868636200,3,3,3,3,3,3,3,4,4,4,2009
47125,36005404200,2,13,13,13,13,13,13,13,13,13,2009
47138,6603346273,2,3,5,5,5,5,5,8,8,8,2009
47289,6603332424,2,2,9,15,15,15,15,15,15,15,2009
47304,8958596700,3,3,3,3,3,3,3,3,3,3,2009
47336,8978197400,2,3,3,3,4,7,7,7,7,9,2009
47379,6602899609,33,33,33,40,40,40,40,40,40,51,2009
47384,26326415500,8,8,8,8,8,8,8,8,8,8,2009
47423,35148162600,4,6,9,9,9,9,9,9,9,15,2009
47526,36939750900,5,5,5,5,5,5,7,7,7,7,2009
47566,24071296700,4,6,7,13,15,15,15,15,15,15,2009
47583,26024604500,6,7,22,24,24,27,27,27,33,33,2009
47622,8591066800,1,10,10,10,10,19,19,19,19,19,2009
47646,11839003200,6,7,7,7,10,11,12,13,14,15,2009
47660,11440526100,4,4,4,4,8,8,8,8,8,8,2009
47678,55403273000,7,7,7,7,7,7,7,7,7,7,2009
47730,55516669600,4,6,6,6,9,9,10,12,17,17,2009
47782,19638349000,8,9,9,9,31,32,33,57,73,73,2009
47888,6506629666,13,13,14,15,15,16,16,36,36,36,2009
47970,15041644000,3,7,7,12,14,17,22,51,52,59,2009
48062,8235353400,3,3,3,3,3,6,6,8,8,8,2009
48180,34869160900,12,12,12,12,12,12,12,12,12,12,2009
48222,24480321200,1,1,1,1,1,3,3,3,3,3,2009
48237,6701582057,2,2,2,2,2,2,2,2,2,2,2009
48259,6602420251,3,3,3,3,3,3,3,3,3,3,2009
48295,26428449200,2,2,2,2,2,2,2,2,2,2,2009
48319,12647239000,8,14,14,14,14,14,14,14,21,23,2009
48357,8283728400,4,4,5,5,6,7,7,7,8,8,2009
48420,56216743300,4,4,4,5,5,5,5,5,5,5,2009
48454,35590397600,4,4,5,6,6,6,8,8,8,8,2009
48462,6603036390,11,11,11,11,11,11,11,11,11,26,2009
48465,54787319600,3,3,4,4,4,5,8,11,11,11,2009
48508,32867961600,1,1,2,3,3,5,9,9,14,14,2009
48551,35090219300,3,6,6,8,8,22,24,24,24,24,2009
48583,25654869900,25,25,25,25,25,25,25,36,36,36,2009
48644,6603785120,3,3,11,12,13,17,17,18,18,18,2009
48648,12752086900,3,3,3,3,3,3,3,3,3,3,2009
48650,25623402300,1,1,1,1,4,5,5,9,11,15,2009
48675,57198038271,10,10,10,14,14,14,18,18,18,18,2009
48710,7005221987,9,9,9,9,9,9,9,9,9,9,2009
48724,7006445589,5,5,5,5,13,13,13,13,13,13,2009
48803,56998090100,2,2,2,2,3,3,3,3,3,8,2009
48823,24332821000,4,4,7,7,7,7,7,7,7,7,2009
48870,34977847700,2,3,3,3,3,5,5,5,6,9,2009
